Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@diazalbarran	Debido al Covid-19 este año no pude irme de vacaciones de verano a Suiza. Usualmente, las otras veces se debe a que no tengo dinero.	2020-06-24 16:31:55	es		0.0	0.0		ARt.	I have to be funny cuz being hot is not an option.	6614.0	18358.0	2756.0	676.0	6.0	False		
@majodire	"Dicen que este hombre ha muerto por COVID-19, ""ese compa ya estaba muerto, nomás no le habían avisado"". https://t.co/TuFQGUJpjI"	2020-06-24 16:31:54	es		0.0	0.0		María	Desordené un poco mi vida, sacudí mis miedos y muy despacio he empezado a tejer los sueños que ya tenía roto. Aquí estoy probando vivir de nuevo.	6232.0	2027.0	335.0	458.0	0.0	False		
@RosiePerl	Un juzgado avala la búsqueda y aislamiento obligatorio de un hombre infectado por la Covid-19 https://t.co/qv3OZCSpzY	2020-06-24 16:31:54	es		0.0	0.0		My Way	Es mejor estar callado y parecer tonto, que hablar y despejar las dudas definitivamente. Groucho Marx	70066.0	59102.0	1444.0	1615.0	32.0	False		
@YaserdeLen1	Reapertura de instalaciones en Varadero será paulatina https://t.co/5zYcPCsz3a Via @Granma_Digital	2020-06-24 16:31:53	es		0.0	0.0		Yaser de León	Soy un joven 💯 cubano, amo a mi #Islabella🇨🇺 y me siento comprometido con la patria que me vio nacer.	1445.0	477.0	1017.0	697.0	0.0	False		
@AlvarezMaynez	"Hace 8 semanas el presidente declaró que México había ""domado la pandemia"". El país había confirmado menos de 10 mil casos de #COVID__19 en los 14 días previos.

Hoy tenemos más de 67 mil casos confirmados en los últimos 14 días (o ""casos activos""). Cada día es peor al anterior. https://t.co/RwnSjT4Xt4"	2020-06-24 16:31:52	es		0.0	0.0		Jorge Álvarez Máynez	Optimista Racional / Servidor Público / Militante de las causas perdidas / No se puede vivir como si la belleza no existiera / Truth is I've always been a fool	102401.0	42635.0	299.0	48224.0	268.0	True		
@rausseoc	NY, NJ y Connecticut aislarán a los visitantes de estados con alto índice de casos de COVID-19  https://t.co/vT3Q6IG7cH	2020-06-24 16:31:51	es		0.0	0.0		Carlos Rausseo	"Presentador de Noticias/News Anchor WTMO Telemundo 31. 
6 x 🏆 Emmy Award Winner. Ingeniero de profesión, periodista por convicción."	4708.0	811.0	734.0	1352.0	30.0	True		
@jimena_vazquez	Se diagnosticaron 16 nuevos positivos y Formosa totaliza 63 casos de COVID-19 https://t.co/9tcetjrsvd	2020-06-24 16:31:46	es		0.0	0.0		Jimena Vázquez	Lic. en Periodismo.	347.0	72.0	891.0	179.0	2.0	False		
@L3P3t1t_M01	Tenia que venir el covid 19 para que se den cuenta que la corrupción mata?	2020-06-24 16:31:46	es	PY	0.0	0.0		Isabela	"#Science  #Softwarelibre #CulturaLibre #music #Educación #CM #Elearning #Bier #mate #café #chocolate #kittens #vyresas 
Antiderechos abstenerse!!!"	57597.0	84968.0	915.0	579.0	63.0	False		
@juanaravenap	Nuevamente la misma medida tomada hace tiempo atrás, nuevamente la misma medida como que acá no hubiese pasado, ni este pasando nada. #CordonSanitario #Concepcion #Talcahuano #Coronel #SanPedroDeLaPaz #Hualpen #Chiguayante #Penco #Tome #StaJuana #Florida #LosAngeles #Covid_19	2020-06-24 16:31:45	es		0.0	0.0		juan aravena	Licenciado en Sociología, con domicilio político en el/los mundo/s de izquierda/s.	60886.0	9892.0	1692.0	1808.0	9.0	False		
@Avilared	"⭕Las Visitas Guiadas Teatralizadas retornan condicionadas por la Covid-19
#covid19
https://t.co/sAr1iJ4jOI
@Avila_Turismo @Ayto_Avila @CyLesVida @LopezCarlosCs @sonsoles_ph @TurismoEnAvila @jesusmanuelsc82 @GrupoCPHE https://t.co/Pqf0G0Y8XF"	2020-06-24 16:31:44	es		0.0	0.0		Avilared	El periódico digital de #Ávila.	85916.0	36.0	161.0	10114.0	145.0	False		
@janoyanez92	"¿Qué estará esperando el Gobierno para decretar cuarentena en Concepción? ¿Que estemos igual que Santiago? ¿Que colapse absolutamente todo el sistema de salud?
Aun estamos a tiempo de frenar, ALGO QUE SEA, el Covid-19 en Concepción y la región del Bío-Bío"	2020-06-24 16:31:44	es		0.0	0.0		Alejandro Yañez A.	"''Step after step,
We try controlling our fate,
When we finally start living it has become too late''"	4678.0	5261.0	471.0	219.0	0.0	False		
@lgelves	#AEstaHora Gracias a @HospUninorte desarrollamos teleconferencia sobre uso correcto de recursos de bioseguridad, para prevenir contagio de #Covid_19 en profesionales de la salud de Santa Lucía y Manatí, municipios apoyados por #UninorteSocial de @UninorteCO	2020-06-24 16:31:43	es		0.0	0.0		Lucía Avendaño G.	"""En todo, amar y servir"".
San Ignacio de Loyola 

-Aquí, solo opiniones personales."	3182.0	969.0	630.0	809.0	10.0	False		
@alexander_2791	Esta coyontura del #Covid_19 es también una oportunidad para el gobierno para dotar de Internet las áreas rurales de nuestro país, ya que según @BIDeducacion sólo el 43% de escuelas rurales tienen acceso. @aigesinnovacion @MeducaPma @JovenesUxLaE https://t.co/k8vxSlbuPu	2020-06-24 16:31:42	es	PA	0.0	0.0		Alexander Moreno	Enfermero. Amante de la buena política y sueño con un Panamá con justicia social.	23188.0	36223.0	2592.0	1607.0	7.0	False		
@Rcf_aragua	"Es importante Realizar actividades en casa que ayuden a evitar la ansiedad, integrando a todos los miembros de la familia y sobre todo a los niños durante la #cuarentena por el #covid_19 #QuedteEnCasa
#rcf https://t.co/PMn6a1AyrM"	2020-06-24 16:31:41	es		0.0	0.0		Rcf Cruz Roja Aragua	Programa que desarrolla la Cruz Roja Venezolana y la Cruz Roja Seccional Aragua para la Búsqueda y Restablecimiento del Contacto Familiar	66.0	115.0	47.0	28.0	0.0	False		
@NayCortes	"¡Sí hay liga! Restaurantes, en riesgo de cierre por Covid-19. Vía @heraldodemexico
https://t.co/lmBtNJUJAK"	2020-06-24 16:31:40	es		0.0	0.0		Nayeli Cortés Cano	Nací en 1977. Reportera en El Heraldo. Amaré siempre a mi Héctor (QEPD). Me gusta la lectura, los museos y el cine. Mi especialidad: las elecciones.	23205.0	4769.0	4570.0	3153.0	78.0	False		
@Erramun2014	Hoy se llegara a los 9,5 millones y en 3 días a los 10 millones de contagios por #Covid_19 https://t.co/PGUlgostNe	2020-06-24 16:31:37	es		0.0	0.0		Donostia Bai 🎗️🌹		75790.0	1450.0	630.0	9846.0	54.0	False		
@colombiapro_tw	Te invitamos al webinar que estará haciendo La Universidad San Buenaventura sobre: Liquidez corporativa en tiempos del Covid-19: herramientas de análisis. Hoy 24 de junio a las 5pm. #universidadsanbuenaventura #colombiapro_tw #progreso https://t.co/C8inp7HZDJ https://t.co/gyy91WIF7H	2020-06-24 16:31:36	es		0.0	0.0		Colombia Produce	Cuenta oficial de Colombia Produce	9.0	0.0	31.0	1.0	0.0	False		
@economiadehoyes	@EburyES ofrece pistas para que la #pyme #secubra del #riesgo en #mercadosexteriores en el periodo pos-COVID-19 | Economía de Hoy https://t.co/E2TCDvCaim	2020-06-24 16:31:33	es		0.0	0.0	@EburyES	economiadehoy.es	Información para empresas, pymes y autonomos. Innovación, Transformación Digital, Tecnología y Economía.	58008.0	226.0	542.0	1028.0	136.0	False		
@msnarg	COVID-19: el policía que murió y fue ascendido https://t.co/1wxr4pT9AW	2020-06-24 16:31:27	es		0.0	0.0		MSN Argentina	"Coronavirus: noticias para estar informados frente a la pandemia mundial. 
👉https://t.co/dxgaCcVWDB…
🏠Especial de #QuedateEnCasa: https://t.co/lFspNjldX8"	90533.0	84.0	600.0	46318.0	183.0	True		
@Academiatvec	"En Cuenca, hay un repunte de casos de COVID-19 desde que se cambió al semáforo amarillo. La capital azuaya está en ese color del semáforo de riesgo, pero en sus calles el movimiento es evidente.
Fuente: @ecuavisa https://t.co/5LFDNagH7u"	2020-06-24 16:31:26	es		0.0	0.0		Academiatvec	Canal de la Universidad Católica de Cuenca	1084.0	952.0	672.0	223.0	1.0	False		
@pardodevera	"📲 Aquí puedes acceder al contenido #online del especial ‘Y llegó la #pandemia’ 👉🏼 https://t.co/NPF8d780X0 

📲 Aquí puedes unirte a la #RepúblicadePúblico y recibir la edición impresa de este especial sobre la #Covid_19 👉🏼 https://t.co/65go55RsGk

Vente 🤗 
#Periodismo"	2020-06-24 16:31:22	es		0.0	0.0	@pardodevera	Ana Pardo de Vera P.	Madre. Filóloga. Periodista y directora Corporativa y de Relaciones Institucionales de Público. Gallega, mucho. Librepensadora, toda.	40871.0	62495.0	3854.0	141438.0	1417.0	True		
@sanchezmares85	Enfermera amenaza a paciente con desconectarle el oxígeno y lo dejan dormido en una silla de ruedas en SLRC. Es el oficial Morón, un ejemplar policía municipal que está en la pelea contra el #Covid_19. https://t.co/ssoNzdbJSP	2020-06-24 16:31:21	es		0.0	0.0		Alberto Sanchez	Periodista, Director de LaPrimeraNoticias y La Revista RPM, Agencia Elemento Cero	2303.0	354.0	58.0	678.0	4.0	False		
@agricola417	Los conocimientos ancestrales como alternativa para la recuperación del #COVID19 #Covid-19 #Amozonia #Colombia @FAO_Colombia @FAOAmericas @FAOBrasilCoop https://t.co/DOESXB62Gq	2020-06-24 16:31:20	es		0.0	0.0		Victor M. Bohorquez R	Ingeniero Agrícola, Esp en Gestión Ambiental, maestrante Extensión y Desarrollo Rural,Subgerente Ambiental  #ConstruyendoFuturo #Unipamplona #SachaColombia	33486.0	75633.0	3762.0	2347.0	18.0	False		
@onumujeresEcu	"Las mujeres son mayoría en los sectores más afectados por los cierres de empresas ocasionados por la COVID-19. En economías informales, las mujeres cuentan con pocas protecciones contra el despido y un acceso limitado a la protección social.

#MantenteSegura
#IgualdadDeGénero https://t.co/rcQSBw6BO6"	2020-06-24 16:31:19	es		1.0	1.0		ONU Mujeres Ecuador	@ONUMujeres es la agencia de las Naciones Unidas para la igualdad de género y el empoderamiento de las mujeres. Tweets desde nuestra oficina en Ecuador.	9676.0	5812.0	271.0	15126.0	91.0	True		
@uaito	Hubieses sido tú o yo y aun estaría ahí e incluso ya me hubiesen contagiado de Covid-19 https://t.co/7MgQBILsoq	2020-06-24 16:31:17	es		0.0	0.0		Josè Ozaeta	Isla Bonita, another day in the paradice Me encanta la Fotografía y escribir mis sentimientos a veces a alguien especial y otra veces hay que ser Feliz.	2577.0	2902.0	120.0	145.0	1.0	False		
@TejadaG	Un positivo nuevo en #Almería https://t.co/lHfBjw2N1Z	2020-06-24 16:31:14	es		0.0	0.0		Jose Fco. Tejada	Periodista. Moet Just Niks.	25358.0	1949.0	2246.0	3224.0	65.0	False		
@cursorenla	"#MaratónDeNuevaYork es cancelado por pandemia de COVID-19.
El evento, que se realizaría en noviembre, fue suspendido por problemas de salud y seguridad relacionados con el nuevo coronavirus.
https://t.co/gl70csOfxh https://t.co/PE0H2ALTKM"	2020-06-24 16:31:09	es		0.0	0.0		Cursor en la Noticia		18133.0	364.0	292.0	325.0	8.0	False		
@torreszam	Para alrededor de tres mil personas que viven en situación de calle, la pandemia del covid 19 significa el agravamiento de la pobreza, la discriminación y el hambre https://t.co/ddeRRaGL9e	2020-06-24 16:31:09	es		0.0	0.0		Gricelda Torres	Periodista de Guadalajara. Productora-reportera-conductora de Notisistema y Radio Metrópoli. Enfoque derechos humanos, género, migración y periodismo	29317.0	4829.0	2391.0	13982.0	152.0	False		
@miguelm_barrios	Texas va camino a convertirse en el epicentro del COVID-19 en Estados Unidos. Ayer sólo 6 Estados presentaron más casos que la ciudad de Houston. https://t.co/gUDxXmFk56	2020-06-24 16:31:08	es		0.0	0.0		Miguel	"Médico, escritor amateur. Residente de pediatría a partir de julio 🩺👶
Me bloquean políticos, me desquito con sus troles."	41816.0	46054.0	840.0	13104.0	15.0	False		
@enriquejuan	Anoche mientras dormia me dio una tos seca y me costaba respirar, ya estaba pensando: 'covid  19, adiós mundo cruel' luego recordé la arena del Sahara y me zampe un par de antiergicos. Y listo. Uno se pone paranoico	2020-06-24 16:31:08	es		0.0	0.0		Juan  Enrique	Ing Quimico, mercadólogo de oficio,  Extranjero en mi tierra. A veces escribo cosas serias por acá, solo a veces	21750.0	595.0	857.0	670.0	12.0	False		
@SSPMCORREGIDORA	#TómaloEnSerio El uso de cubrebocas en cualquier desplazamiento o actividad esencial en espacios públicos es obligatorio para toda la ciudadanía. #EstáEnNuestrasManos ser responsables con nuestras acciones, evitar el contagio y la propagación de COVID-19 #QuédateEnCasa https://t.co/qxG8AmvMcP	2020-06-24 16:31:07	es		0.0	0.0		SSPMCORREGIDORA	Comunicación Social de la Secretaría de Seguridad Pública Municipal de Corregidora. En caso de emergencias: 911 ó 089 para realizar denuncia anónima.	14138.0	290.0	206.0	7044.0	24.0	False		
@Procomer_CR	Aún tiene tiempo de registrarse en nuestro webinar y profundizar en el panorama del sector frente al Covid-19. Registrese en agricola@procomer.com https://t.co/E1jZyWBvvJ	2020-06-24 16:31:06	es		0.0	0.0		Procomer	Promocionamos y facilitamos las exportaciones costarricenses. Contáctenos al 800-PROCOMER (800-7762-6637) o a info@procomer.com	5191.0	1800.0	918.0	7738.0	65.0	False		
@Segurvet	"La saliva puede proporcionar información clínica muy útil para el diagnósticop y control de la #COVID-19. ➡ Vía @dv_veterinario 
https://t.co/UOCeGNgmJP"	2020-06-24 16:31:06	es		0.0	0.0		Segurvet	Seguro veterinario para perros y gatos 🐶🐱 Cubre la asistencia de tu mascota por enfermedad/accidente en tu profesional de confianza 👨‍🔬 Menos de 17 €/mes 💚	4108.0	800.0	658.0	816.0	8.0	False		
@TSiHonduras	"De acuerdo con el reporte oficial, el mandatario de Honduras presenta inflamación en las venas, ocasionada por coágulos de sangre.

https://t.co/PiiHJ8iYUy"	2020-06-24 16:31:05	es		0.0	0.0		TSiHonduras	TSi Telesistema Informativo	83027.0	513.0	205.0	59428.0	160.0	False		
@golfcordoba	"Este miércoles celebramos una jornadas de formación para nuestro personal de la mano de Cruz Roja.

Con talleres de factores de riesgo cardiovascular, desfibrilación, activación del 061 o parada cardiorespiratoris

#Formacion #CruzRoja #covid_19 #golf #realclubdecampodecordoba https://t.co/0jgF8OGzRX"	2020-06-24 16:31:05	es		0.0	0.0		Golf Córdoba	Twitter oficial del Real Club de Campo de Córdoba, que dispone de un magnífico campo de golf de 18 hoyos en plena Sierra Morena #Turismo #Andalucía	2174.0	495.0	341.0	858.0	19.0	False		
@ANUIES	"La @udg_oficial y el @MIT invitan a la campaña Tose con causa contra #COVID__19 

https://t.co/9QFp4vc3Q4"	2020-06-24 16:31:04	es		0.0	0.0		ANUIES	Asociación Nacional de Universidades e Instituciones de Educación Superior #ANUIES	31674.0	3885.0	777.0	24455.0	252.0	False		
@Newtral	"Los principales repuntes de contagios por #Covid_19 localizados en España y el mundo.  

https://t.co/LhSLaF3z35"	2020-06-24 16:31:01	es		0.0	2.0		Newtral	Periodismo, tecnología, datos e historias que importan. Fact-checking y verificación de bulos @Newtral_edu @Transparentia_ @Pronostika_📢Telegram https://t.co/zqpClqG1jC	19508.0	1286.0	111.0	163230.0	1195.0	True		
@jctejada081	Eramos pocos y en Mendoza el famoso caso 98 que desató una catarata de contagios de covid 19 además de hacer una fiesta clandestina también además de otros excesos había consumo y venta de drogas... chan!!!	2020-06-24 16:31:00	es		0.0	0.0		Julio César	"Jefe de Unidad Servicio D Mujeres. Rehabilitación y Cosultorio Externo. Hospital Psiquiátrico El Sauce. Egresado de UNCuyo.
En pareja con Eduardo Rafael Solorsa"	1666.0	974.0	923.0	287.0	9.0	False		
@EjeCentral	A dos días de haber retomado las clases en la mayoría de sus escuelas, una primaria de 180 alumnos registró tres casos positivos por lo que volvió a cerrar https://t.co/L4FfeQ7ZSh	2020-06-24 16:31:00	es		0.0	1.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	480584.0	2220.0	600.0	94569.0	1472.0	False		
@infosalus_com	"Expertos ven necesario incrementar la vacunación antigripal ante una segunda oleada de Covid-19

https://t.co/wfeJnQbVTY"	2020-06-24 16:31:00	es		0.0	2.0		Infosalus	http://t.co/OCKaoVIfI2 es el portal de información sanitaria desarrollado por los periodistas especializados que integran el Servicio de Salud de Europa Press	64101.0	21208.0	335.0	56992.0	1333.0	False		
@ArenaDIM	@PasionPoderosa_ Naaa, pero por ejemplo amigos de familiares que tristemente han fallecido, reportaron su muerte como si hubiera fallecido por COVID-19. Muere por un infarto y lo registran así. Al menos ya en las muertes y por otras denuncias no les creo.	2020-06-24 16:30:58	es		0.0	0.0	@PasionPoderosa_	Arena DIM	"🔴Perfil parodia del DIM 🔴

Somos los próximos campeones de la Libertadores (?) 💯"	133.0	69.0	48.0	10.0	0.0	False		
@laurapulga	@Citytv #DenunciaCiudadana Quiero alertar de una nueva modalidad de robo en la que están ofreciendo la prueba del Covid 19 a domicilio, solicitan por Whatsapp que la persona envié su ubicación #alerta @CanalCapital @NoticiasCaracol @NoticiasRCN @Cundinoticia tenemos el número	2020-06-24 16:30:57	es		0.0	0.0	@Citytv	Laura Andrea Becerra		185.0	234.0	116.0	15.0	0.0	False		
@prensacom	El grupo Panamá Solidario se encuentra en el Gimnasio Orlando Winter para entregar bolsas de comida a las comunidades del distrito de San Miguelito. Video Isaac Ortega.  Información sobre el Covid-19 en Panamá en https://t.co/Jv0CT2FvT1 https://t.co/2HLIYgdoMj	2020-06-24 16:30:57	es		1.0	0.0		La Prensa Panamá	Entérate donde estés de las noticias más recientes y promociones exclusivas. También en: http://t.co/zeae7L4IzW e http://t.co/gNIQt8AYXD	335979.0	624.0	353.0	534701.0	1718.0	True		
@jcdPrensaLatina	Un solo caso de la #Covid_19 ayer, 10 en cuatro días. #Cuba avanza hacia la plena recuperación, pero con la alerta de la precaución. #CubaSalvaVidas @CTC_Cuba https://t.co/5wWs7BpwNW	2020-06-24 16:30:57	es		0.0	0.0		Juan Carlos Díaz		1277.0	24.0	302.0	119.0	0.0	False		
@7enpunto	Covid-19: Fallecieron dos pacientes de Bariloche y confirmaron un caso positivo en Chimpay… https://t.co/xW9RiUPz3Z	2020-06-24 16:30:57	es		0.0	0.0		7enpunto	Desde 7 de Junio de 2011 - Te enteraste primero, te informaste mejor.	4851.0	4.0	80.0	461.0	3.0	False		
@retodiariomx	"#Puebla rompió el récord de personas fallecidas por #COVID__19🦠, en 24 horas se confirmaron 40 fallecimientos y 309 nuevos contagios 
https://t.co/g6OG52UhuB"	2020-06-24 16:30:56	es		0.0	0.0		RETO diario	El mejor portal de noticias de Puebla #NoticiasPuebla #Noticias #Puebla	166838.0	1207.0	1497.0	11366.0	149.0	False		
@UltimaNoticiaBA	"🔴Quilmes: dos muertos más de coronavirus.
#Quilmes 
#BuenosAires
#Covid_19 
👇https://t.co/DNf2fsVhnb"	2020-06-24 16:30:56	es		0.0	0.0		Ultima Noticia BA	Portal Digital de noticias de la Provincia de Buenos Aires	26244.0	6446.0	21736.0	23273.0	7.0	False		
@Telemedicalinfo	"""En la #cuarentena me enfermé y no quería ir a mi centro de salud porque no me quiero contagiar de #Covid-19, pedí una cita en #Telemedical y seguí las indicaciones que los médicos me dieron ¡Dos días después estaba mucho mejor!"". Testimonio de una de nuestras pacientes: @alevf23"	2020-06-24 16:30:55	es		0.0	0.0		Telemedical	"cuenta oficial de twitter de Telemedical
Encuentra médicos profesionales para atenderte en el día y hora que desees"	13.0	17.0	63.0	15.0	0.0	False		
@HardRockCaf666	Una tía de mi esposa que era de San Luis Potosí murió de COVID-19. Estuvo con fiebre casi 2 semanas, nunca se fué a atender y solamente tomaba té de hierbas que le daban las mujeres del pueblo. Obviamente a lo último la fiebre la consumió completamente. F por San Luis Potosí.	2020-06-24 16:30:53	es		0.0	0.0		ZeppelinDePlomo	Estoy hecho de cine, música y videojuegos. Detesto la ideología de izquierda. MUERTE A LOS CHORROS Y AGUANTE CHOCOBAR !!!	8350.0	12975.0	1162.0	140.0	0.0	False		
@TraduNegocios	"🤦🏼‍♀️La importancia de una buena traducción

Son muchos los artículos que podemos encontrar sobre COVID-19 y posibles tratamientos. ¡Cuidado con las traducciones ⚠️!

#Traducción de la palabra inglesa ""drug"" en el ámbito médico y farmacéutico:

🇬🇧 Drug
🇪🇸 Medicamento ✅ (droga ❌) https://t.co/d8yrVWAeKE"	2020-06-24 16:30:53	es		0.0	0.0		TraduNegocios (😷)	"Rompemos barreras idiomáticas y creamos sinergias gracias a la comunicación.
Somos expertos en #traducción
#ConectaConTraduNegocios 📩 conecta@tradunegocios.com"	18.0	5.0	69.0	16.0	0.0	False		
@VicRiosFigueroa	"Nissan y GM fabrican equipo de protección para empleados: 
Para reabrir después del cierre obligado por la pandemia de Covid-19, las plantas armadoras en México sumaron a su estructura de costos un gasto del equipo de protección sanitaria para sus colaboradores."	2020-06-24 16:30:53	es		0.0	0.0		Victor Rios-Figueroa	Mexicano / Azul de Corazón 💙/ IG: VicRiosFigueroa	52427.0	12306.0	432.0	783.0	26.0	False		
@CeleRmrz	Porque claro, el covid 19 es un invento del kernerismo. Así que está bien que sigamos con los viajes interprovinciales en grupos de carpooling.	2020-06-24 16:30:52	es		0.0	0.0		Cele Ramirez	Definirme es igual a encasillarme	4061.0	5089.0	436.0	606.0	2.0	False		
@nanos_notepad	@BCSnoticias Ni modo,  a regresar a las campañas de concientización...la gente parece ser evitó el covid-19, pero le dió amnesia.  😳	2020-06-24 16:30:51	es	US	0.0	0.0	@BCSnoticias	Nano SanDimas	Bilingual Gen--Xer, sometimes I feel like a nut, always inclined to root for the underdog! Californio de nacimiento, ¡sudcaliforniano de corazón!	3546.0	4486.0	79.0	45.0	0.0	False		
@MUOZZAVALA	Covid-19: Gobierno sumó 3.649 contagios nuevos y 226 fallecidos https://t.co/3FtPoxD0Gt a través de @Cooperativa	2020-06-24 16:30:51	es		0.0	1.0		JOSE MUÑOZ ZAVALA	Lo que se hace por amor acontece siempre más allá del bien y del mal.Hablar mucho de sí mismo es también un medio de ocultarse.	277081.0	66.0	4104.0	4087.0	31.0	False		
@oscarguaraira1	@CCVC_ Cámara venezolana canadiense, CanCham, invita a la conferencia: La Bio Seguridad Empresarial e Industrial Durante y Post covid-19. Con la Dra. Sajidxa Mariño. Hoy a las 6pm. https://t.co/H1t7DYGpuR	2020-06-24 16:30:50	es		0.0	0.0	@CCVC_	Balloon Amarillo Prensa	Promocionamos e impulsamos a nuestros clientes en los medios, con publicaciones, agenda de medios y redes sociales. prensaballoonamarillo@gmail.com	4106.0	1931.0	627.0	115.0	0.0	False		
@RAFAEL_TEAMPP	Al menos 100 empleados de Volkswagen dan positivo a COVID-19 en Puebla https://t.co/mr18sVRLR8	2020-06-24 16:30:47	es		0.0	0.0		RAFAEL G. ARAGON	Head Hunter perteneciente a KTAS división de Kelly Services enfocado a la buscada de ejecutivos para empresas trasnacionales	2811.0	8.0	34.0	145.0	3.0	False		
@IDEARIO_mk	"'En el contexto actual, las #empresas viven una realidad: no son como los osos, no hibernan: o se suben a la #tendencia de las nuevas #estrategias de #comunicación y #marketingdigital, o mueren'.

¡No pierdas ni un minuto más!

¿Ideamos online💡?

https://t.co/dBSZ2Dar2w"	2020-06-24 16:30:46	es		0.0	0.0		@IDEARIO_mk	#Agencia de Marketing // #Departamento de #Marketing externo // info@ideariomarketing.es // #equipoideario // #nómadasdelmarketing // #IDEARIO	2513.0	765.0	392.0	676.0	0.0	False		
@PinceldeLuzWeb	Iniciará Sudáfrica ensayos de vacuna contra el Covid-19 https://t.co/TQPCJnpNtf	2020-06-24 16:30:46	es		0.0	0.0		Pincel de Luz	"Pincel de Luz, empresa establecida en el estado de Tlaxcala.

Agencia de Información Periodistica"	47872.0	205.0	569.0	2073.0	18.0	False		
