Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ExtraVzla	Lo que dicen la Casa Blanca y la ciencia sobre la relación entre sol y el Covid-19 https://t.co/KCq91jgw3C	2020-04-25 17:45:11	es		0.0	0.0		EXTRA VENEZUELA	Medio de Comunicación sin censura de Venezuela. redaccion@extravenezuela.com	1906253.0	28.0	16973.0	28197.0	248.0	False		
@OscarObandoB	Excelente hilo para entender la situación de Covid 19 en Ecuador https://t.co/Gmf6tUGD0R	2020-04-25 17:45:09	es	EC	0.0	0.0		Oscar F. Obando B.	Abogado; máster procesal @uasbecuador; máster criminología y seguridad; doctorando en DDHH @UV_EG. Litigante; ecuatoriano 🇪🇨; justicia social.	5606.0	1953.0	1280.0	415.0	1.0	False		
@juandielondo	¿Que tal si se donan a los capturados de las disidencias de las FARC para probar las vacunas que se están desarrollando para el COVID 19?	2020-04-25 17:45:09	es		0.0	0.0		Juan Diego		3182.0	13.0	24.0	36.0	0.0	False		
@gustavoviloriar	"Rusia y Venezuela evalúan cooperación para tratamiento y abordaje de la Covid-19
https://t.co/2RLJqKw2gm
#VenceremosAlCovid19 https://t.co/Bzn126Nc7R"	2020-04-25 17:45:08	es		0.0	0.0		Gustavo Viloria	Revolucionario, anti imperialista  y radicalmente chavista	245068.0	28340.0	2705.0	2459.0	5.0	False		
@SaludSsrv	🔴 Total 454 confirmados (18 nuevos) #COVID_19 en la Región de Valparaíso. 75 recuperados, 17 hospitalizados en Unidades de Cuidados Intensivos estables dentro de su gravedad. https://t.co/DXX2zUXAyT	2020-04-25 17:45:08	es		1.0	0.0		Seremi de Salud Región Valparaíso	Cuenta oficial de la Secretaría Regional Ministerial de Salud del @GobiernoDeChile. Seremi de Salud Región de Valparaíso @fvalvare	9153.0	4406.0	3472.0	17673.0	48.0	False		
@guesalagaroxana	@AsisOberdan Por eso Jorge salí, anda a los canales, milita tu idea de contagio masivo, pero recorda, si te contagias de covid*-19 y espero que no, y colapsa el sistema de salud, al respirador va a ir uno de 40 años y no vos con casi 80 años. De onda te lo digo.	2020-04-25 17:45:07	es	AR	0.0	0.0	@AsisOberdan	Roxana Guesalaga	Es entre TOD☀️S	6893.0	16410.0	323.0	193.0	0.0	False		
@_infoLibre	La desescalada de las medidas contra el #covid_19 inaugura la escalada de las tensiones entre administraciones, por @yolanda_glez https://t.co/pdkNIVAdnf https://t.co/xtg50guwug	2020-04-25 17:45:06	es		0.0	0.0		infoLibre	Información libre e independiente. Apuesta por el periodismo de calidad. ¡Hazte soci@ y actúa!	150905.0	139.0	841.0	289697.0	4684.0	True		
@PeriodicoQuequi	COVID-19 obliga a científicos a suspender vigilancia de la vaquita marina https://t.co/jcqdWJXLXc https://t.co/nIaVnSuaLr	2020-04-25 17:45:06	es		0.0	0.0		Periodico Quequi	"Dedicados a hacer periodismo 
WhatsAppQuequi +5219984005456"	249500.0	507.0	526.0	24714.0	203.0	False		
@PeruNewsAlerta	"Ministro de Salud sobre policías infectados con COVID-19: ""Es parte de los riesgos a los que están enfrentados"" https://t.co/FwqwW04yhX https://t.co/4DySVqxwSu"	2020-04-25 17:45:06	es		0.0	0.0		Alerta de Noticias | Perú	#AlertaNoticias #QuedateEnCasa #Coronavirus #coronavirusenperu #Odebrecht #RPP #Política @elcomercio_peru @CanalN_ @larepublica_pe #Covid19 #ToquedeQueda	145601.0	201.0	928.0	447.0	12.0	False		
@MaelNchin	The Complex Pandemia Película (COVID 19)  coronavirus quédate en casa cu... https://t.co/B9vIt76zNs vía @YouTube	2020-04-25 17:45:04	es		0.0	0.0		mnchinemilio@gmail.com		640.0	111.0	40.0	20.0	0.0	False		
@lademajagua	#SARSCoV2 #COVID19 #NEUMONIA  ¿Qué es la “neumonía silenciosa” y por qué dificulta el diagnóstico de casos graves de COVID-19? https://t.co/hzXzBIVm8G	2020-04-25 17:45:04	es		0.0	0.0		La Demajagua	Diario digital de la provincia de Granma, Cuba... síguenos y así estarás al lado de la noticia.	116251.0	2204.0	1030.0	2551.0	65.0	False		
@Insaforpsv	"Evitar el contagio del Coronavirus (COVID-19), es responsabilidad de todos, cumplamos con la siguiente recomendación.
#AlertaCOVID19SV #COVID19 #QuédateEnCasa #Coronavirus https://t.co/iOrzaV1RmY"	2020-04-25 17:45:04	es		0.0	0.0		Crecimiento Personal	"MISIÓN: Capacitamos el Recurso Humano para el Trabajo Decente.
VISIÓN: Somos una población capacitada, productiva e innovadora."	12304.0	1933.0	324.0	2796.0	20.0	False		
@DavidDorantes	"🛑 #EnVivo 🛑

Foro Campañas Políticas y Comunicación en Tiempos de #Covid_19 #compol 

Síguela por aquí 👇
https://t.co/pNZBpnTp9C"	2020-04-25 17:45:04	es		0.0	0.0		David Dorantes	"🇲🇽 🇺🇸 🇨🇴 🇵🇦
Conferencista, coach, consultor en comunicación. Vivo para ser feliz y compartir"	35444.0	10664.0	1240.0	2003.0	98.0	False		
@LaGacetaTucuman	El Garrahan confirmó los primeros casos de covid-19 en un bebé de seis meses y en un niño de tres años https://t.co/O6LMWUz7Yb https://t.co/QgxX59fxRX	2020-04-25 17:45:03	es		0.0	0.0		La Gaceta de Tucumán	Cuenta oficial del diario LA GACETA, Tucumán - Argentina	231023.0	36.0	191.0	209350.0	862.0	False		
@eldiarioAnd	#estasemana. El alcalde de Sevilla admite la necesidad de apostar por sectores productivos alternativos al turismo ante el impacto de la COVID-19. https://t.co/gKByrDDHQI  Por @carmenciti https://t.co/jHyrwjPume	2020-04-25 17:45:03	es		0.0	0.0		eldiarioAnd	Diario de información política, económica y social sobre Andalucía y desde Andalucía. Nos gusta ver las cosas desde el sur. https://t.co/THx6zsC2pl y	72281.0	2102.0	1644.0	13801.0	467.0	False		
@Limbergortega1	@jjcespedes68 @RicdSalvat Aquí en Panamá cuando todos los que regresaron de Italia, España, China ya estaban e casa, salieron a comprar, sacar al perro, fueron al Gym, al RivaSmith.... eeeeentonces empezamos a combatir el COVID-19. aaaaa y cuando el de los aviones dijo ! yaaaaa !	2020-04-25 17:45:03	es		0.0	0.0	@jjcespedes68	Limbergortega	Historiador	30.0	3.0	59.0	2.0	0.0	False		
@hildatoredcano	@MaraDoloresGue6 Puro bot, esta #OposicionMiserable #OposicionMoralmenteDerrotada prefiere pagar bots q apoyar a combatir #Covid_19, ya sabemos q hacer #AmloElMejorPresidenteDelMundo	2020-04-25 17:45:03	es		0.0	0.0	@MaraDoloresGue6	Hilda Lopez Lopez	Amo la naturaleza	36371.0	45786.0	609.0	569.0	2.0	False		
@dialogosur	#Noticias #destacado Reporte COVID-19 de Magallanes sábado 17 abril 2020: Contagiados 31 casos a la fecha 655 https://t.co/B1TVaEPnjQ https://t.co/msEOzfV0od	2020-04-25 17:45:03	es		0.0	0.0		Diálogo Sur	Noticias y Opinión	36304.0	87.0	1116.0	2173.0	14.0	False		
@carola_galeano	Hola hola ... seguimos entrenando a los colegas Odontólogos, asistentes dentales, médicos, auxiliar de enfermería ... Hoy arranca el Grupo IV 💪🏼🇵🇾👍🏽Bioseguridad en tiempos de COVID-19 .. https://t.co/ykOlzQn0JG	2020-04-25 17:45:03	es		0.0	0.0		Carola Galeano	Vivir💓..el aquí y ahora !!!!	1385.0	3447.0	655.0	82.0	0.0	False		
@Troposfera	"Ministerio de Sanidad de #España, @sanidadgob: informe de situación #Coronavirus (COVID-19), 25 de abril 2020
🔗https://t.co/Z8L4x3ekhf
➕https://t.co/tl7MImCxGC https://t.co/uZCdiOAcGU"	2020-04-25 17:45:03	es		0.0	0.0		Troposfera	"#CalidadDelAire
#ContaminaciónAtmosférica
#CambioClimático
#MedioAmbiente
RT/MT≠endorsement"	27748.0	5949.0	6138.0	9546.0	313.0	False		
@LaLiga	"🔥⚽ Con golazos como este, @pauttorres ha vencido a @Munirhaddadi en el primer partido de #LaLigaesportsCup.

💛 Primera victoria del torneo para el @VillarrealCF.

📺 Vive el encuentro en el canal Twicht: https://t.co/QbdrdXUkcw

👉 Dona: https://t.co/qlwUuCgltE

#QuédateEnCasa https://t.co/A0sxnkSFaM"	2020-04-25 17:45:03	es		0.0	1.0		LaLiga	#LaLigaSantander & #LaLigaSmartBank 🌍 @LaLigaEN @LaLigaArab @LaLigaFRA @LaLigaBRA @LaLigaJP @LaLigaID @LaLigaTH	127384.0	18477.0	942.0	4954785.0	6835.0	True		
@Somoselmedio	Covid-19 y crisis: capitalismo y potencia disruptiva https://t.co/bx38QOwd5p	2020-04-25 17:45:01	es		0.0	0.0		Somos el Medio	Somos el medio, medio de comunicación crítico e independiente	80312.0	2614.0	685.0	14474.0	249.0	False		
@eldiacordoba	Mapa del coronavirus: Una decena de municipios de #CórdobaEsp vuelven a estar 'limpios' de covid-19 https://t.co/S7SST1hCt4	2020-04-25 17:45:01	es		0.0	0.0		El Día de Córdoba	Diario local de información de Córdoba y su provincia perteneciente al Grupo Joly.	86867.0	553.0	2249.0	62506.0	638.0	False		
@CanalCapital	Cifras de fallecidos y contagios en Italia siguen disminuyendo.  → https://t.co/W6qxWVh3QM	2020-04-25 17:45:00	es		0.0	0.0		Capital	Somos Capital, sistema de comunicación pública de Bogotá.	497319.0	15025.0	2319.0	568222.0	1501.0	True		
@geo_domo	"Capitalismo y pandemia [libro]

Este libro, recién publicado por la editorial FilosofíaLibre, contiene 16 ensayos sobre la pandemia del COVID-19, publicados entre EL 21 de marzo y el 16 de abril de 2020...

Descarga:
https://t.co/wEKaOJ7I3q"	2020-04-25 17:45:00	es		0.0	0.0		domo	"Yo venía de visita y me quedé.


.........chavuketik...........


#tecnopolítica y #CulturaDigital
gpg:
EFC1 F77A 30AB 2A75 AC65 30C7 99BC 1414 59C1 4296"	13973.0	13483.0	1055.0	953.0	47.0	False		
@GobiernoMorelos	"Tomemos las medidas necesarias para evitar la propagación del COVID-19, prevenir está en nuestras manos.

Mantengamos sana distancia
#EstáEnNuestrasManos https://t.co/3erjDC2ijE"	2020-04-25 17:45:00	es		0.0	0.0		Gobierno de Morelos	Cuenta Oficial del Gobierno del Estado de Morelos, 2018-2024	203544.0	534.0	175.0	130536.0	360.0	False		
@elpais_america	"La OMS asegura que ""no hay evidencia de que las personas que se hayan recuperado de la covid-19 y tengan anticuerpos estén protegidas de una segunda infección"" https://t.co/SNNVU9YhXq"	2020-04-25 17:45:00	es		0.0	1.0		EL PAÍS América	"Contamos un continente al mundo y el mundo a un continente. Cuenta oficial de #ELPAÍSAmérica
Suscríbete a los hechos: https://t.co/Jm80AcYYcR"	199832.0	1709.0	935.0	326186.0	3653.0	True		
@Analitica	#NoDejeDeLeer El Observatorio Venezolano de Conflictividad Social (OVCS) señaló que hubo 341 concentraciones, 139 pancartazos, 96 cierres de calles o avenidas y 84 marchas en marzo #25Abr https://t.co/kh9JTEvNKb	2020-04-25 17:45:00	es		0.0	0.0		Analítica	Portal informativo sobre Venezuela y el mundo creado en 1996 | Instagram: analitica.web | Facebook: https://t.co/68IuSXnSJP | YouTube: Analítica TV	689870.0	775.0	1888.0	120242.0	1299.0	True		
@Publimetrope	Coronavirus: Italia registra 415 muertos en 24 horas, la menor cifra en más de un mes https://t.co/VWxCGwwLF6	2020-04-25 17:45:00	es		0.0	0.0		Publimetro Perú	Publimetro es el periódico global más grande del mundo. Se distribuye de forma gratuita de lunes a viernes en 26 países y 223 ciudades. Ahora en Perú.	149866.0	323.0	144.0	221604.0	864.0	False		
@lasillarota	#Atención Estas multas se aplicarán si están en la calle sin cubrebocas o si sales para actividades no esenciales #covid https://t.co/QT0S2PnFUS	2020-04-25 17:45:00	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1660822.0	11749.0	3658.0	408941.0	3701.0	True		
@lopezdoriga	"Una caravana de camiones trasladan un millón de mascarillas para los trabajadores de la salud que atienden la emergencia sanitaria por COVID-19 en el IMSS

https://t.co/nF2QDZv20w"	2020-04-25 17:45:00	es		0.0	1.0		Joaquín López-Dóriga	Periodista #Televisa #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2KpS4 #SoyPuma Instagram, Spotify, Telegram: https://t.co/m074YQeF9j	315939.0	5182.0	1600.0	7599616.0	15421.0	True		
@CorreodelCaroni	Compradores entran al mercado de Unare ignorando el pasillo de desinfección. Temen ser rociados con la solución de hipoclorito de sodio y subestiman las medidas de prevención contra la COVID-19. https://t.co/WGicweMpUC https://t.co/loQHkLbZdi	2020-04-25 17:45:00	es		0.0	0.0		Correo del Caroní	Ya son 𝟰𝟮 𝗮ñ𝗼𝘀 de compromiso con la democracia, con Venezuela y con el periodismo. Nuestras banderas: la verdad y los derechos humanos. Y #AquíSeguimos.	393159.0	159.0	207.0	170618.0	1011.0	False		
@Ecodiariozac	#Ecología La calidad del aire en las ciudades más contaminadas de la India mejoró luego de imponer la cuarentena por Covid-19, reveló el monitoreo satelital de la Agencia Espacial Europea #Ecodiario #Zacatecas https://t.co/2iKMerqv5P	2020-04-25 17:45:00	es		0.0	0.0		Ecodiariozac	Diario 100% digital. Noticias ciertas sobre el coronavirus en Zacatecas.	30860.0	370.0	996.0	783.0	6.0	False		
@UnivisionCo	Mascotas podrían contraer el COVID-19, advierte Universidad de Colorado https://t.co/3cbaSC3wq6	2020-04-25 17:45:00	es		0.0	0.0		Noticias Univisión Colorado	Todo lo que necesita saber de información local, nacional e internacional. Somos un noticiero dedicado a nuestra comunidad. Instagram: @noticiascolorado	48462.0	175.0	313.0	2991.0	104.0	False		
@HackAnonymous87	Esto es lo mejor q se puede hacer con @DiarioExtraEc este periódico es peor q el #Covid_19 https://t.co/sZn6q8s1Kr https://t.co/clIGubbeTR	2020-04-25 17:44:58	es		0.0	0.0		Anonymous	No perdonamos y no olvidamos! No pedimos ni damos clemencia!	3438.0	9707.0	2202.0	81219.0	62.0	False		
@vayafartura	Top story: Una plataforma facilita la distribución de productos agroalimentarios de Castilla y León en existencias por la COVID-19 ~ EFEAgro Información agroalimentaria https://t.co/HoOfivNeQ6, see more https://t.co/uIPDPuULuL	2020-04-25 17:44:58	es		0.0	0.0		Comer en Asturias	Toda la información gastronómica y de eventos en Asturias. Comunidad online de amantes de la cocina asturiana. #vayafartura #ComparteAsturias	12383.0	3.0	2285.0	6505.0	146.0	False		
@Nehuenaza	@chicasuburbano Ya hay un guarda carcel postivo del covid 19. Más cinco presuntos presos que se llevaron y no volvieron. Es la info que tengo, pero si es cierto el virus ya está podria presente en la constitución y si hay riesgo de infección.Igual me opongo a la prisión domiciliaria rotundamente	2020-04-25 17:44:57	es		0.0	0.0	@chicasuburbano	l\ll-\Zl-\R£l\l()	No me pregunten quien soy, ni me pidan que siga siendo el mismo	2359.0	3055.0	292.0	226.0	0.0	False		
@gabosians	"Del ""Cabros tranquilos mandé a comprar 1000 ventiladores en enero"" pasó a ""tranquilos muchachos, nos donaron 500 ventiladores desde China"" a celebrar como merito propio la donación de 72 ventiladores, haciendo show en el aeropuerto.
#QuedateEnCasa 
#Covid_19"	2020-04-25 17:44:57	es		0.0	0.0		Gabriel Sepulveda	Cuasi politologo, Lucía y Amaro son mis dos amores y bueno, volviendo a darle una oportunidad al corazón	11438.0	11868.0	496.0	312.0	5.0	False		
@ramirociencia	Así mata el Covid_19 https://t.co/3wQstvu78F	2020-04-25 17:44:56	es		0.0	0.0		Ramiro Velásquez Gómez	Animales, ciencia, ambiente, ciudad, gente que dude y cuestione. Sin ídolos. Periodista-columnista, pensamiento libre. Habitante del planeta más que de un país	93303.0	12101.0	1060.0	4459.0	95.0	False		
@juanmabnd	El uso de la lejía como desinfectante para personas no es idea de Trump. Se lo ha copiado a Franco, que como ya sabemos tenía el culo blanco. #TrumpDisinfectant #desinfectante #Covid_19 #Trump	2020-04-25 17:44:56	es	ES	0.0	0.0		Juanma Gutiérrez	Historiador del Arte y Arqueólogo. Portavoz del grupo socialista en el pequeño municipio de Benadalid, Málaga.	4981.0	1442.0	828.0	209.0	2.0	False		
@diarioojo	"Sujeto asesina a su expareja y hace creer que su muerte fue por coronavirus
https://t.co/TQX1um51yl https://t.co/gE9nKqO3mI"	2020-04-25 17:44:55	es		0.0	0.0		Diario Ojo	Ojo te mantiene informado con las noticias policiales y del espectáculo 😉	146260.0	53.0	481.0	338353.0	1080.0	False		
@cejotafla	"santo, milagroso 🙏🏻

https://t.co/dNb0yfdUEN"	2020-04-25 17:44:55	es		0.0	0.0		cejota (de 🏠)	@flamengo	6921.0	11709.0	4917.0	3500.0	0.0	False		
@Carlos35418969	"Feria Medieval de Betanzos 2019.
Este año no podrá celebrarse debido a la Crisis del Covid-19
#Betanzos #feriamedieval #Galicia #street #streetphoto #calle #streetphotography #streetphotographer https://t.co/ymt2t5CQI4"	2020-04-25 17:44:55	es	ES	0.0	0.0		CARLOSDIAZ71FOTOGRAFIA	Fotografia	845.0	838.0	50.0	96.0	1.0	False		
@jordiguimb	"Irrtitante
Muertos en Cataluña en las 24 horas: 306
España registra la cifra de muertos diaria más baja en más de un mes: 367 nuevos fallecidos
Alguien nos toma el pelo!!!
#coronavirus #Covid_19"	2020-04-25 17:44:54	es		0.0	0.0		Jordi Guim Balcells	Desconfía!	5359.0	309.0	594.0	907.0	120.0	False		
@MiguelBayn1	Si quieres ver una buena película de terror, esta nueva versión de #ElHombreInvisible es magnífica y original, porque está contada desde el punto de vista de la víctima, con una estupenda #ElisabethMoss. Divertimento asegurado durante #Covid_19 #25Abril #QuedateEnCasa #cine https://t.co/SMIhw81zzX	2020-04-25 17:44:52	es	ES	0.0	0.0		Un Muchachito de Valladolid	"Homosentimental sin filtro.
Adoro mi ciudad, a Concha Velasco, la buena gente, la gente con humor y los torreznos.
Las fotografías que subo están hechas por mí."	2390.0	10186.0	297.0	212.0	1.0	False		
@cubacomunica	Dyson dice que el Reino Unido no necesita el ventilador que desarrolló para pacientes con COVID-19 https://t.co/Drgc8jC558 https://t.co/669oRqxL5d	2020-04-25 17:44:52	es		0.0	0.0		Cubacomunica	Noticias de ultima hora sobre #Cuba y el resto del mundo. https://t.co/c0mSycE0xl	481.0	447.0	4593.0	1556.0	4.0	False		
@Dorhimba	"@MMareada @jesusmoreno @Curroso @salvadorilla No sabeis lo que hablais...
Informaos primero,porque ni los médicos sabian que se trataba de Covid-19,hasta que empezó a morir gente en masa.
Y si,la culpa es de Rajoy,que con sus recortes,no hubo para EPIS ni nada...
Nos pillaron en braguitas."	2020-04-25 17:44:52	es		0.0	0.0	@MMareada	Orion...	"Fiel a mis principios...😉
#BuhoComoTu
#QuedateEnCasa"	4802.0	13112.0	389.0	318.0	0.0	False		
@hsxmo1996	Se me acaba de antojar un fuckin pulque de mazapán, ¡chinga tu padre fulano que no cocinó bien su murciélago! #QuedateEnCasa #Covid_19	2020-04-25 17:44:50	es		0.0	0.0		Joe	▪️Soy un chilaquil musical.	3300.0	1138.0	213.0	184.0	1.0	False		
@zonasextaCISF	"Gracias a Dios que dí con una buena empresa; porque entiendo que no a todos nos toco igual. Empresa la cual no le dio la espalda a la lealtad de sus empleados, en plena crisis.
Ejemplo a seguir!!
#Covid_19 https://t.co/34Pg5XcRmL"	2020-04-25 17:44:50	es		0.0	0.0		S' Rodriguéz		3475.0	3706.0	108.0	56.0	1.0	False		
@JesEsteban	Van a salir porque supuestamente tiene un plan bien detallado para evitar contagios, pero cierran otra vez corabastos por 7 positivos de Covid-19. Salgan tranquilos que nos le pasa nada. 🙄🙄🙄 https://t.co/xpJPsx5k0S	2020-04-25 17:44:48	es		0.0	0.0		Esteban Saenz F.	...	1825.0	2525.0	322.0	85.0	0.0	False		
@LucesCordillera	"PREGUNTAS FANÁTICOS EN RED
Responde la profesora de la Escuela de Atletismo de El Bolsón, Florencia Gartner:
¿Cómo haces para mantenerte positiva?
.
.
.
#atletismo #elbolsón #deporte #cuarentenacoronavirus #covid_19… https://t.co/DKXMOz1NxV"	2020-04-25 17:44:48	es	AR	0.0	0.0		Luces de Cordillera	Un compromiso con el deporte comarcal	5715.0	9.0	316.0	310.0	2.0	False	-71.5344772	-41.9617081
@del_angel_caro	"Covid-19 y violencia contra las mujeres en el hogar.
#DíaNaranja 
#Denuncia https://t.co/1VcoU2xXvm"	2020-04-25 17:44:48	es		0.0	0.0		Carolina del Ángel	Consejera Electoral @iecm integrante de @Renacedi y @AMCEE_MX, #feminista, apasionada del #Derecho y la #Psicología, defensora de los #DDHH. Siempre aprendiendo	2253.0	3209.0	811.0	1821.0	14.0	False		
@Unicanal	"De acuerdo al informe del Ministerio de Salud ya son 15 los departamentos que a la fecha reportan casos de Covid-19. 
Mirá cuales son 👇
#Unicanal https://t.co/XNwGpmhqsF"	2020-04-25 17:44:48	es		0.0	1.0		Unicanal	En Unicanal, llegamos a vos. Contactos: Comendador Nicolás Bó y Guaraníes - Lambaré, Paraguay. 021-455405 - prensa@unicanal.com.py	152735.0	8852.0	5972.0	289334.0	404.0	True		
@Carmen_piconera	Hoy de nuevo #AloPresidente a las 20:15h. A ver quien sale dentro de 1 semana: embarazadas, personas mayores, apertura de pueblos, pequeños locales, ...?????? #Covid_19 #cacerolada #QuedateEnCasa #25deAbril	2020-04-25 17:44:46	es		0.0	0.0		Carmen Romero	Madre de mellizos, Carmen y Antonio.	1160.0	2426.0	159.0	43.0	1.0	False		
@NewsChupacabra	@Hispantv Los mayoría de gobiernos tienen en parte la culpa. Por ejemplo invertir más en la industria militar 🔫 que en el de salud🥼. Ningún país estaba preparado, pero si podían tener un sector de salud más robusto con el cual hacer frente al Covid-19.	2020-04-25 17:44:46	es		0.0	0.0	@Hispantv	Chupacabra News		19.0	3.0	29.0	1.0	0.0	False		
@Googlenauta	Cuánto costarían estas pruebas que salieron malas? https://t.co/M11j82HGgY	2020-04-25 17:44:46	es		0.0	0.0		XE Noguera	Comparto lo que me inspira o inquieta.Hechos, no palabras. Antisectario. Defiendo la libertad de elegir del Otro. Tomo partido por los oprimidos. Antileguleyo☯️	31455.0	21005.0	317.0	401.0	33.0	False		
@IvanElFefuuu	"En la fila del super, y aún a un sano metro de distancia acabo de escuchar a un señor decir:
""Putamadre traigo frijoles en mi tapabocas!"" 
#distanciamiento #Covid_19 #findesemana #25Abril #humor"	2020-04-25 17:44:46	es		0.0	0.0		Ivan el Fefú!!!	Procrastinador profesional, pseudo-comediante, amante del aguacate, dibujante, fumador, yogui, muy humano, menos changuito que el Jorge pero más curioso 🙈🙉🙊	20.0	28.0	78.0	7.0	0.0	False		
@claroscuronoti	La Organización Mundial de la Salud (OMS) aseguró que al día de hoy no hay evidencia de que las personas recuperadas de Covid-19 tengan anticuerpos que las protejan de una segunda infección https://t.co/FpJW0Mbyfa	2020-04-25 17:44:45	es		0.0	1.0		Claroscuro Noticias	Lo blanco & negro de la #Noticia	13597.0	24.0	349.0	999.0	14.0	False		
@LuiferGonzalez9	"Inaceptable maltratar a los Médicos y a todos los actores del sistema de salud que están arriesgando su vida para atender Covid-19.

Elevemos nivel de tolerancia."	2020-04-25 17:44:43	es		0.0	0.0		Luis Fernando González	Magíster Administración en Salud / MBA Internacional / Especialista Gerencia en Salud / Especialista Auditoría en Salud / Odontólogo.	8646.0	5280.0	1284.0	1761.0	6.0	False		
@bladerunneryo	tendremos que esperar a que muera un Etarra por el covid-19 para que el gobierno ya vea bien decretar luto nacional.. https://t.co/Kka1qwzYts	2020-04-25 17:44:42	es		0.0	0.0		@bladerunner 🇪🇸🔺🖤	"""es mas facil engańar a la gente, que convencerlos que han sido engańados” - ¡¡HALA MADRID!! - puro rock 🎸POR LA PATRIA 🇪🇸 — por una Venezuela libre 🇻🇪"	1218.0	6997.0	943.0	752.0	0.0	False		
