Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@elestimulo	Del total de casos confirmados, el 75% (1.131) son pacientes que acababan de llegar del exterior. De ellos, 629 provinieron de Colombia y 169 de Brasil, según los datos oficiales.El Estimulo | Covid-19 enferma a otras 51 personas en Venezuela	2020-06-01 01:36:57	es		0.0	0.0		El Estímulo	"Las mejores historias desde Venezuela, ángulos críticos y contenidos originales

¡Síguenos en Instagram! https://t.co/V6er76GutT"	500264.0	580.0	3494.0	253980.0	1381.0	True		
@BenitoHamidian	"El origen de las criptomonedas y comparación con las monedas Fiat.¿Son posibles de tener en tiempos de COVID-19?

https://t.co/d3UpqUk35f"	2020-06-01 01:36:55	es	VE	0.0	0.0		Benito Hamidian	Decano desde 2009 hasta la fecha actual, no por decisión personal, sino por decisión judicial. Investigador de Tecnologías Disruptivas.	41786.0	327.0	16504.0	31715.0	140.0	False		
@elsombarysaimi	No manches... El #Covid_19 llegó al Rastro Municipal!!! https://t.co/a3fGMPZB5m	2020-06-01 01:36:54	es		0.0	0.0		El sombarysaimi	Mi nombre es Kahlel, vengo de Kriptón. Vivo en Esmolvil, creo que tengo súper poderes pero no estoy seguro.	30.0	31.0	200.0	36.0	0.0	False		
@nacha_vergara	En le CHV están dando un reportaje de algunos muertos por COVID-19 y no lo pude terminar de ver por la angustia. Hay gente muerta de todas las edades, con o sin comorbilidades asi que porfa tomenle el peso y dejen de hacer vida normal	2020-06-01 01:36:52	es		0.0	0.0		mariaignacia	"Crónicas de una mujer yeta
Playa, perritos y postres
MedUSS"	8587.0	24193.0	272.0	497.0	0.0	False		
@CanalAntigua	Distribución de casos de Coronavirus (Covid-19) por departamento. https://t.co/cc5lhc03BQ	2020-06-01 01:36:51	es		0.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	235011.0	98213.0	763.0	473123.0	705.0	True		
@AlTantoGuerrero	Suma México 9 mil 930 defunciones por Covid 19 https://t.co/B79jSCnUEC	2020-06-01 01:36:48	es		0.0	0.0		Al Tanto Guerrero, ¡Periodismo al instante!	Noticiero Lun a Vie, 2:00 PM en el  107.5 FM #Acapulco con Misael Habana de los Santos	7583.0	20.0	498.0	273.0	0.0	False		
@GASV61Col	@OyentesW  @WRadioColombia  @jsanchezcristo         Invito a escuchar esta entrevista a Dra. María Eugenia Barrientos Covid-19 https://t.co/Fq0ZIW3P0I a través de @YouTube   y así mismo a que la Entrevistenen W Radio Colombia.	2020-06-01 01:36:48	es		0.0	0.0	@OyentesW	Gustavo  Sarmiento V	Architect, Amway IBO , 57 Years old, BNTU(Minsk) 1979 - 1985  Lets Start your own bussines. ENG -ESP- RUS- Diseño y Consultoria en  Arquitectura Hospitalaria.	8986.0	65.0	627.0	335.0	28.0	False		
@Alejandro_Pinha	"Muerte se extiende en ""municipios de la esperanza""; crecen contagios https://t.co/DJT5JFChy3"	2020-06-01 01:36:46	es		1.0	0.0		Alejandro Piña	Trabajador Social	4904.0	6052.0	1302.0	2557.0	9.0	False		
@GobSalamanca	"Salamanca está en Fase Cero, tenemos una curva de contagios por Covid-19 más baja que León, Celaya e Irapuato. 

Avancemos con responsabilidad hacia la nueva normalidad. 🚦"	2020-06-01 01:36:45	es		0.0	0.0	@GobSalamanca	Gobierno Salamanca	Gobierno de puertas abiertas, cercano y sensible con los ciudadanos, pero sobre todo con aquellos que más nos necesitan. #FirmesEnLaVerdad	26468.0	1835.0	679.0	5346.0	49.0	False		
@D_Barrueto	Actualización de casos por COVID-19 en Guatemala. #CoronavirusGT #Covid19gt #Covid19 #Guatemala https://t.co/vFRfxU0deD	2020-06-01 01:36:45	es	GT	0.0	0.0		Daniel Barrueto	Soñó que era un perro en un auto azul. Cuando despertó y vio el espejo se alegró de no serlo y movía la cola de felicidad...  soy fotógrafo.	15636.0	2744.0	35638.0	38641.0	93.0	False		
@jesustorresnoti	#Entérate Brasil supera el medio millón de casos de Covid-19 https://t.co/VPBVpGWXn6 vía @Jesús Torres Noticias https://t.co/YGgVFlGOIk	2020-06-01 01:36:44	es		0.0	0.0		jesustorresnoticias	"Portal de noticias con información de lo que acontece en la región sur sureste del país, México y el mundo

https://t.co/3nGJ6ZkV9S"	34530.0	7313.0	1631.0	1890.0	14.0	False		
@GuillenSelene	La semana del 16-20 será importante para saber si se siguieron /sirvieron las medidas de prevención  de  contagios de #Covid_19 ... espero no nos vaya tan mal. https://t.co/tokNadq9zG	2020-06-01 01:36:44	es		0.0	0.0		Selene 🧩🏡😉	Life is a GAME and PLAYING I accompany, support and help children and the family to move FROM DISABILITY TO CAPABILITY.	14625.0	18077.0	3525.0	858.0	14.0	False		
@angelaveronica_	"#Venezuela superó los 1.500 casos de #Covid_19 #SOSVenezuela
https://t.co/IuhMILxDL2"	2020-06-01 01:36:43	es		0.0	0.0		ツ Angela Verónica ن		29726.0	13.0	216.0	308.0	39.0	False		
@HernandezJorge	Sé que no siempre podemos calificar las acciones de otros. La verdad, me conmueve el apoyo, literalmente hasta el final, de la afición de @FuerzaMonarca. Una pena que la decisión este tan lejos de ellos y que la acción ponga en riesgo a toda la ciudad en pleno ascenso de covid-19	2020-06-01 01:36:42	es		0.0	0.0		𝗝𝗼𝗿𝗴𝗲 𝗟𝘂𝗶𝘀 𝗛𝗲𝗿𝗻𝗮𝗻𝗱𝗲𝘇	Consultor político. Entiendo la política como herramienta de transformación. Hago ciudadanía en @NosUne_MX, nos escuchamos en la @LaGrilleriaMX	5138.0	14816.0	1818.0	851.0	3.0	False		
@OscarOlivaV	"@MindeGobierno @pagina_siete @Bolivia_bol @LosTiemposBol @Opinion_Bolivia @grupoeldeber @Diario_ElDia @abi_bolivia @noticiasfides @ExitoNoticias @Urgentebo Transparencia y publicación abierta de los gastos que realizan con los fondos públicos, que son de todos los bolivianos. La solución es simple.

¿Amenazando a un comunicador?
Por qué más bien ""no descansan"" hasta atender debidamente al #Beni y a #Montero en la crisis #Covid_19"	2020-06-01 01:36:42	es		0.0	0.0	@MindeGobierno	El Chapaco Oliva	Aficionado a la cata ciega. No solo el vino🍷en Tarija es más lo interesante. La mujer tarijeña te hace sentir que estás en el cielo, saben a lo que me refiero.	1353.0	13.0	286.0	44.0	1.0	False		
@turo92	Pregunta seria, ¿cuando reportan recuperados de covid-19 es porque les hicieron la prueba nuevamente y dio negativa o porque ya no tienen los síntomas?	2020-06-01 01:36:42	es		0.0	0.0		Daniel.	Si yo estoy en 10, no voy a bajar al 1.	29724.0	4602.0	544.0	892.0	6.0	False		
@MayleeTu	Oye @YourAnonNews que opinas acerca del COVID-19?	2020-06-01 01:36:41	es		0.0	0.0		Maylee Barturén Saavedra 🍁	"Diseñadora de interiores
▲▼ 
•Instagram: https://t.co/7tSr0AZYKR
•Facebook: https://t.co/Do8wig1bar"	202.0	242.0	103.0	88.0	1.0	False		
@SDeporteLP	Covid-19: muerte y  temor en los deportistas https://t.co/l6gK7mcwjc	2020-06-01 01:36:41	es		0.0	0.0		Somos Deporte La Plata	📺 Único Noticiero televisivo de Deportes de La Plata que se emite de Lun. a Vier. de 18.30 a 19 y de 8 a 8.30 por Somos La Plata, Canal 7 Cablevisión, 519 Flow	8174.0	1543.0	291.0	3059.0	6.0	False		
@jennyal95686821	@NoticiasCaracol seguimiento a los viejitos del anciansto por favor donde los llevaron ??? Cómo saber si de verdad tenían Covid-19 investiguen	2020-06-01 01:36:40	es		0.0	0.0	@NoticiasCaracol	jenn	hoy 10 de Mayo tomo la decision de no pertenecer a ningún partido político primero Mi Pueblo que hasta el día de hoy y con esta falsa 🤮🇨🇴.... RESISTENCIA !	19453.0	27744.0	340.0	408.0	0.0	False		
@diario24horas	Ante la conclusión de la Jornada Nacional de Sana Distancia, López-Gatell, enfatizó que este domingo “no se acaba la epidemia, no se acaba la restricción necesaria de movilidad en espacio público para seguir mitigando el contagio de #Covid_19” https://t.co/0Pxi66CJaV	2020-06-01 01:36:40	es		0.0	0.0		@diario24horas	El primer periódico sin costo, con información propia y de primera mano.	763373.0	1233.0	587.0	359198.0	2367.0	True		
@DIARIODE_XALAPA	"#NoticiasVeracruz 
😷| La entidad se coloca en quinto lugar a nivel nacional en pacientes positivos
https://t.co/XWkX8Xz3Q2"	2020-06-01 01:36:39	es		0.0	0.0		DIARIO DE XALAPA	Diario de Xalapa, Vocero de la Provincia. Fundado el 13 de septiembre de 1943, en la ciudad de Xalapa, Veracruz. Formamos parte de @oemenlinea	176901.0	2941.0	918.0	12867.0	137.0	False		
@_saaberrg	Nivel de Riesgo por COVID-19 – Google Mina kartor || Pues mi colonia está en nivel muy bajo.  https://t.co/eRwBMVc5f9	2020-06-01 01:36:39	es		0.0	0.0		Valot Saaberrg 🧯⚽️	🇸🇪 Det finns tre saker som jag älskar: Eurovision, Sverige och musik. ABBA stan.	83044.0	34152.0	856.0	6098.0	18.0	False		
@Silvanasamu	@chilevision felicitaciones 👏👏👏👏👏👏👏👏👏 maravilloso homenaje a los que se llevó este maldito virus #Covid_19	2020-06-01 01:36:38	es	CL	0.0	0.0	@chilevision	DOÑA LALA	Espiritu atrapada en cuerpo para ser probada, ser humano imperfecta. Mujer medio loca. SUD, Incondicional, Esposa, Dispersa, pero sobre todo MADRE!!!	8695.0	2052.0	1909.0	666.0	5.0	False		
@vinadenuncia	"🔴INFORMACIÓN ‼‼
Empresas Ripley y Paris habrían abierto sus tiendas desde el viernes en @marinaarauco  Ahora se entiende que @cotyreginato no quiso unirse a la petición de los alcaldes para pedir cuarentena! #Covid_19 @vinadelmar @GobiernodeChile @IntendenciaV @PDI_Valparaiso https://t.co/YLaJ5z1PAW"	2020-06-01 01:36:37	es		0.0	0.0		#ViñaDenuncia	¿Mejor ciudad para vivir o para mostrar? ¡Son más edificios y campamentos que áreas verdes y de PATRIMONIO ya no queda nada! #ViñaDelMarSinHD #SobreViveViña	191774.0	31174.0	4818.0	7945.0	31.0	False		
@soraya_yamile	@C5N @LautaroMaislin @ischargro A estos estupidos me gustaría mostrarles una foto donde mi primo casi muere por el covid 19 en italia donde estaba aislado en terapia y sin ver a nadie solo médico y enfermeros y bebés solitos solo que no estoy  autorizada a publicar las fotos	2020-06-01 01:36:37	es		0.0	0.0	@C5N	Soraya Yamile Vázquez	Ayudar a los demás	12.0	148.0	55.0	4.0	0.0	False		
@Antonio10354552	"@epigmenioibarra Gracias, de que, por ser el 7o país del mundo con el mayor número de muertos por Covid-19?. A sus cifras oficiales, dicho por el, multiplicalo x 8, teniendo tiempo de planeación para que no sucediera está catástrofe, pésimo trabajo.
Que renuncie Gatell!!!!"	2020-06-01 01:36:35	es		0.0	0.0	@epigmenioibarra	Antonio Castro	Apunta a las estrellas, y llegarás a lo más alto de la montaña	3.0	0.0	139.0	3.0	0.0	False		
@UABC_oficial	"Compartimos con orgullo y agradecimiento los testimonios de los médicos cimarrones que se encuentran ante esta batalla contra el #COVID__19. No nos cansaremos de agradecer su dedicación y esfuerzo. 👏🏻💚

#QuédateEnCasa 
#OrgulloCimarrón
https://t.co/vHxw0Sgozd"	2020-06-01 01:36:33	es		1.0	0.0		UABC_oficial	Cuenta Oficial de la Universidad Autónoma de Baja California UABC	277.0	108.0	123.0	2495.0	6.0	False		
@zmialazka	Que lindo homenaje de #CHVNoticias a los que nos dejaron por esta mierda del #Covid_19	2020-06-01 01:36:32	es		1.0	0.0		zmi.		1002.0	232.0	904.0	37.0	0.0	False		
@AlisonVivanco	"Muchos se están preguntando qué hacer en caso de mantener contacto estrecho con un paciente contagiado con #COVID__19. Esto luego de que Arturo Zúñiga, el subsecretario de Redes Asistenciales, volviera a trabajar tras apenas cuatro días de aislamiento preventivo.
Va información👇🏻 https://t.co/Lo03gJmNzh"	2020-06-01 01:36:30	es		1.0	0.0		Alison Vivanco	Ciudadana inquieta 🔍 | Escritora insomne ✏️ | Futbolista de bajo rendimiento ⚽️ | Amante del café ☕️	6166.0	24739.0	1407.0	8428.0	33.0	False		
@CanalAntigua	Distribución de casos de Coronavirus (Covid-19) por región. https://t.co/30VcQI6JP6	2020-06-01 01:36:30	es		0.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	235011.0	98213.0	763.0	473123.0	705.0	True		
@eratier_	"Científicos del CONICET desarrollan vacuna contra el #coronavirus -Se trata de la primer iniciativa de este estilo en América Latina 
Arg con 6 Premio Nobel, no nos deberia sorprender
#Conicet también desarrollo el nuevo sistema de detección del #COVID__19
https://t.co/bTmtuISspf"	2020-06-01 01:36:28	es		0.0	0.0		Eduardo Ratier 💎💚	"🇦🇷 Arquitecto y urbanista
Presidente del Instituto de Políticas Públicas, Urbanas y Sociales @insppsu"	55140.0	105418.0	24826.0	29432.0	80.0	False		
@MayenMarv	@RucksDelBo Jesus del güerto... El caprichoso de CaPres, los dipuRatas de la Asamblea, el Covid-19 y encima las lluvias... ¿Que sigue? ☹️	2020-06-01 01:36:28	es		0.0	0.0	@RucksDelBo	Maitrennial Fastaneco	"Informático, Creativo, Loco, Emprendedor y Crítico de la vida
#PumPumFAS - #HalaMadrid"	5728.0	21829.0	39.0	169.0	1.0	False		
@Lared1061	#LRN Hoy el Director de Salud de Quetzaltenango comentó que el siguiente paso en la respuesta a COVID-19 será que los pacientes asintomáticos se recuperen en casa con una estricta vigilancia médica y siguiendo lineamientos enviados por el departamento de Epidemiología del MSPAS. https://t.co/t5SsHz7if4	2020-06-01 01:36:27	es		0.0	0.0		La Red	"Twitter oficial de La Red 106.1 Conectados con Voz. Parte de Radio Corporación Nacional (RCN). Escucha en línea: https://t.co/H6ZqtltEnD
WhatsApp (502) 58581061"	194411.0	1223.0	228.0	105251.0	247.0	True		
@meloonok	Grupo de padres del colegio. Mandan audio (del cual desconozco veracidad) contando q en un súper del barrio uno de los trabajadores tiene covid-19 y que el dueño del súper no quiere q se sepa pq no quiere cerrar. Pasan el domicilio exacto del pibe. Putean al dueño por no querer	2020-06-01 01:36:24	es		0.0	0.0		Melissa Alayo Schveitzer	"Mamá de Renatita |
Feminista ✊| La maternidad será deseada o no será 💚 |
No soy partidaria de ningún político"	548.0	667.0	72.0	8.0	0.0	False		
@VulgarExplicito	"@DrGiammattei Cierre las plazas
Los mercados abiertos solo 3 días al igual que los supermercados.
Toque de queda a las 3 ó 4 pm para las 5am 
#Covid_19 #QuedateEnCasa"	2020-06-01 01:36:21	es		0.0	0.0	@DrGiammattei	VulgarExplicito		611.0	1735.0	161.0	310.0	1.0	False		
@tvqroo	Chetumal, Q. Roo.- La Secretaría de la Defensa Nacional a través de las Comandancias de la X Región Militar y 34/a. Zona Militar, informó que como parte de las acciones realizadas dentro de la fase de auxilio en la aplicación del Plan DN-III-E,  #Coronavir https://t.co/hbovt4c7iR https://t.co/54wTH7rUYe	2020-06-01 01:36:20	es		0.0	0.0		tvqroo		18041.0	8.0	234.0	191.0	4.0	False		
@SalvarVidasEC	"Ya son 60 días salvando vidas sin descansar👏🏼🇪🇨
Hemos llegado a 160 de 221 cantones del Ecuador, llevando equipos e insumos médicos a hospitales para tratar el Covid-19.
¡GRACIAS POR HACER ESTO POSIBLE! #SalvarVidasEC https://t.co/ZZxPJK7dYh"	2020-06-01 01:36:19	es		0.0	0.0		Salvar Vidas Ecuador	"Unámonos todos para salvar más vidas. #SalvarVidasEC
Donaciones👇 
Titular de cuenta: Salvar Vidas
Cta Corriente Banco Guayaquil 
No. 45973824 RUC 0993257451001"	746.0	138.0	34.0	6515.0	3.0	False		
@juanVictorCas1	#QuédateEnCasa MÁS PARAMÉDICOS RESULTAN CONTAGIADOS DE COVID-19. https://t.co/Ob0b4rT86O	2020-06-01 01:36:13	es	GT	0.0	0.0		JuanVictorC. @sonora969	Reportero #RadioSonora #TN23	32000.0	179.0	167.0	19214.0	44.0	False		
@juanVictorCas1	#QuédateEnCasa POLICÍAS VENCEN AL COVID-19 Y FUERON RECIBIDOS COMO HÉROES. Un total de 24 @PNCdeGuatemala vencieron al #Coronavirus y recibieron su alta en el #IGSS al salir recibieron el júbilo por su entrega bajo la primera línea de  batalla contra el #Covid-19. https://t.co/fptDZrrv6V	2020-06-01 01:36:12	es	GT	0.0	0.0		JuanVictorC. @sonora969	Reportero #RadioSonora #TN23	32000.0	179.0	167.0	19214.0	44.0	False		
@AMXNoticias	"#Mundo 🇧🇷 || Este día, el Ministerio de Salud de #Brasil informó que el país llegó a los 514 mil 849 casos positivos de #Covid_19, desde que inició la pandemia.🦠

#Información, #MexiquenseNoticias 

https://t.co/l8s7XgYwb9"	2020-06-01 01:36:12	es		2.0	0.0		Mexiquense Noticias	Somos el sistema de #Noticias de @MexiquenseR  y @MexiquenseTV. Llevamos hasta ti solo lo que es noticia en el #Edoméx, #México 🇲🇽 y el Mundo 🌎	108891.0	3539.0	623.0	58478.0	232.0	True		
@revistamedicado	"Más de mil personas recuperadas de COVID-19 en últimas 24 horas 

 https://t.co/tre4X1WPQ1
@SNSRDO @chanelsocial @SaludPublicaRD"	2020-06-01 01:36:08	es		0.0	0.0		Revista Medica rd	Medio informativo y educativo, sobre los avances de la salud en el ámbito Nacional como Internacional.	2104.0	2195.0	219.0	302.0	0.0	False		
@info7mty	Vacuna china contra COVID-19 estaría lista a fin de año https://t.co/3TdmkvuDQD https://t.co/X79Nmjn1eC	2020-06-01 01:36:06	es		1.0	0.0		INFO7	La información al momento de todo lo que sucede en Monterrey, México y el mundo. https://t.co/Vm5GtjM14N	312607.0	816.0	87.0	710098.0	1214.0	True		
@SaludEdomex	Reporte de Casos Covid-19 en el Estado de México. #QuédateEnCasa #EdoméxEnSemáforoRojo #PrevenirEsSalud https://t.co/G0913E0sFd	2020-06-01 01:36:06	es		1.0	0.0		Salud Edoméx	Secretaría e Instituto de Salud del @Edomex.	43587.0	6394.0	13660.0	62075.0	217.0	True		
@CanalAntigua	Actualización de datos sobre casos de Coronavirus (Covid-19) en Guatemala. https://t.co/wdCwsY7SOr	2020-06-01 01:36:06	es		0.0	0.0		Canal Antigua	Mi referencia, mi decisión | Actualidad, mundo, vida, deportes, imperdible, última hora, reportes de tránsito ¡Somos información! #CANoticias	235011.0	98213.0	763.0	473123.0	705.0	True		
@TurismoTaxco	"GuerreroNotici1: ENTREGA MARCOS PARRA EL APOYO ALIMENTARIO # 20 MIL.

En apoyo a las familias taxqueñas ante la contingencia sanitaria por COVID-19, el gobierno de Taxco ha recorrido comunidades y colonias, para hacer entrega de… https://t.co/d35DJ1rJkv #HotelesTaxco"	2020-06-01 01:36:05	es		0.0	0.0		Turismo en Taxco	"Promoción de Taxco, Guerrero compartida por la gente en Taxco.
#TurismoTaxco #Taxco"	11422.0	0.0	1329.0	1050.0	15.0	False		
@ororadio	Van 90 mil 664 casos de Covid-19  en el país y 9 mil 930 muertes https://t.co/3pTe0Fwcys #Oaxaca #twitteroax	2020-06-01 01:36:05	es		0.0	0.0		ORO	Organización Radiofónica de Oaxaca	91218.0	2926.0	572.0	9445.0	60.0	False		
@HiptexNews	Al corte de hoy, el país contabiliza 9 mil 930 muertes por Covid-19 y 90 mil 664 contagios comprobados. https://t.co/65ke2VN1Iz	2020-06-01 01:36:03	es		0.0	0.0		🄷🄸🄿🅃🄴🅇	Conectando historias...	11961.0	19.0	864.0	288.0	6.0	False		
@BIBIANA73191270	@exitoina El COVID -19 es solo el comienzo hay mucho más .	2020-06-01 01:36:02	es		0.0	0.0	@exitoina	BIBIANA CAÑON	Soy lo que soy y si no te gusta me da lo mismo .	11949.0	11712.0	122.0	23.0	0.0	False		
@radiohrn	"El neurólogo también señalo que se ha detectado que los derrames cerebrales en pacientes con coronavirus pueden presentarse entre las edades de 30 y 50 años.

https://t.co/Phq7Uu3cUq"	2020-06-01 01:36:00	es		0.0	0.0		Radio HRN	HRN la Voz de Honduras es la primer radio emisora del país, Bulevar Supaya, Tegucigalpa, Honduras, Tel: 2232-5100 / 2232-1290 / 2231-1710 / 2231-46 al 48	235724.0	2186.0	603.0	199603.0	442.0	False		
@lasillarota	¿No iba a dejar de haber compradazgos? Gana Ricardo Salinas Pliego más de MIL millones de pesos con la #4T. Es el empresario más favorecido por el #covid19 https://t.co/sV7SFJagOM	2020-06-01 01:36:00	es		0.0	2.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1681949.0	11758.0	3656.0	412266.0	3468.0	True		
@Philip_txt27	Yo esperando que nos confirmen que el COVID-19 es falso y es una estrategia del gobierno para la sobrepoblacion en la tierra. #anonymus https://t.co/sV6ssZ2u5P	2020-06-01 01:35:57	es		2.0	0.0		pipUwU		24.0	143.0	24.0	6.0	0.0	False		
@EmbaVEChina	"#NOTICIA | Venezuela registra 1.510 casos de COVID-19

#GasolinaParaElPueblo
 https://t.co/T0czpuEJVu"	2020-06-01 01:35:56	es		0.0	0.0		Embajada de Venezuela en China	"Embajada de la República Bolivariana de Venezuela ante la República Popular China         

委内瑞拉玻利瓦尔共和国驻华使馆"	32035.0	13628.0	561.0	7823.0	33.0	False		
@Lulu_keylaa	"Mucha gente no cree en el COVID-19, pero si cree que un embrión grita ""Ay mi piernita"".
En fin, la hipocresía"	2020-06-01 01:35:55	es		0.0	0.0		Luu🔥	"River Mi Vidaa⚪❤⚪
IX/X/XIV👭"	517.0	704.0	58.0	37.0	0.0	False		
@DatosCoronavir1	"Del 11 al 20:
11:Indonesia🇮🇩-26.473
12:Filipinas🇵🇭-18.086
13:Israel🇮🇱-17.071
14:Japón🇯🇵-16.851
15:Afganistán🇦🇫-15.205
16:Corea del Sur🇰🇷-11.503
17:Omán🇴🇲-11.437⬆️
18:Baréin🇧🇭-11.398⬇️
19:Kazajistán🇰🇿-10.858
20:Armenia🇦🇲-9.282

#Covid_19 #COVID19
#COVIDー19"	2020-06-01 01:35:48	es		0.0	0.0	@DatosCoronavir1	Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en todo el Mundo.	1651.0	22.0	0.0	999.0	7.0	False		
@camibautista1	Adivinen quien se puso paranoica despues de leer que hay un caso de covid-19 en mda, san clemente y posiblemente en st? Ni salir a comprar voy a ir 😖	2020-06-01 01:35:48	es		0.0	0.0		Camila	19🌸//26-06-2018❣	30408.0	25079.0	463.0	1206.0	0.0	False		
@JosArri75488099	@alcaldiabquilla @SecSaludBAQ Si me hubiese dejado llevar al médico cuando tuve mal con los síntomas, hoy fuese parte de las víctimas del cártel del covid-19... nada mejor que auto aislarse, y medicarse con remedios caseros...	2020-06-01 01:35:43	es		0.0	0.0	@alcaldiabquilla	José Arrieta		321.0	91.0	72.0	4.0	0.0	False		
@sotelo888	"Mañana lunes 1ro. de junio nada habrá terminado y si vamos a nuevas exigencias sanitarias para contención del #Covid_19 
La #NuevaNormalidad es posible si todas y todos asumimos las medidas sanitarias dadas a conocer: cubreboca obligatorio, sana distancia, medidas laborales✌🏻"	2020-06-01 01:35:43	es		0.0	0.0	@sotelo888	Carlos Sotelo García	Militante por la Transformación de México #PatriaDigna. Montañismo. Historia.	27188.0	1459.0	1650.0	1931.0	17.0	False		
@ZZimrmnAdm40	Hablando con honestidad me preocupa a dónde está yendo todo esto, la pobreza, la violencia, la COVID-19, porque si en Colombia llega a ocurrir lo que en EEUU sé que la gente aprovechará la falta de autoridad policial y la impunidad para hacer de las suyas, me preocupa el	2020-06-01 01:35:43	es		0.0	0.0		A Zimmerman	Being special	3822.0	7110.0	81.0	91.0	0.0	False		
