Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@adnradiochile	🔴 MINUTO A MINUTO - FOTOS | Diputada Pamela Jiles realizó demostración en el Congreso de cómo hacer mascarillas con ropa interior de hombre y mujer para prevenir el contagio de Covid-19 https://t.co/lwmsLMNY4s https://t.co/TIS8rannwY	2020-04-07 17:10:00	es		0.0	0.0		Radio ADN	"Actualidad, Deportes y Noticias. Emisora miembro de @PRISARadio. Acompáñanos en

📻https://t.co/ZRuILd9Q2S
📺https://t.co/v42MZ84at8
📱+56977727572"	379592.0	11500.0	2072.0	2003744.0	3303.0	False		
@efiaqua	"✅ @dinapsis propone soluciones contra el #COVID19 respuesta a la convocatoria de la @generalitat 

Via @alicanteplaza

https://t.co/56jhVg67Lj"	2020-04-07 17:10:00	es		0.0	0.0		Efiaqua	Efiaqua, Feria Internacional para la Gestión Eficiente del Agua. 28, 29 y 30 de noviembre de 2017 en @Feria_Valencia.	3167.0	783.0	1125.0	1097.0	31.0	False		
@darwinch857	ADOLFO HERNÁNDEZ ¡O nos mata la especulación o el COVID-19! @amigosporvzla. En @VerdadesRumores!! https://t.co/sYCG5k1DSZ	2020-04-07 17:10:00	es		0.0	0.0		Darwin Chávez	Periodista, profesor universitario y director del diario digital Verdades y Rumores. Maracaibo, Venezuela!	116901.0	59.0	1372.0	12745.0	109.0	False		
@FLAKOPINEDA	@MinSaludCol Quien haya tenido y curado del COVID-19 .... es propenso a volver a tener o adquirir la emfermedad ....?	2020-04-07 17:09:59	es		0.0	0.0	@MinSaludCol	Sr P!N€dA	CerCaNO a LoS Q ME QUiereN ...AusEntE DE Los q Se Lo merEceN !!	5494.0	1027.0	878.0	150.0	2.0	False		
@lobravoi	"@javierverdejop Realmente una vergüenza y queda claro el mal manejo de la autoridad nuevamente en estas situaciones la 
#RegionAysen clama por medidas efectivas para controlar #Covid_19"	2020-04-07 17:09:59	es		0.0	0.0	@javierverdejop	Lodire #QuedemonosEnCasa #Covid_19	No soporto los con doble discurso.Apoyo a quien lo necesite,sin importar color político. Azul de corazón.Amo mis hijos,la Libertad de expresión y la mía	26539.0	6372.0	271.0	612.0	7.0	False		
@elsoldmargarita	"Nuevo reporte sobre el COVID-19 en Nueva Esparta  https://t.co/cNcgC9ugLW
#NuevaEsparta #Margarita #ElPeriodicoDeLaVerdad 
#QuédateEnCasa
por @imathiox https://t.co/HOASAtR3Zq"	2020-04-07 17:09:59	es		0.0	0.0		Sol de Margarita	Cuenta OFICIAL del Diario Sol de Margarita, fundado por el periodista Iván Cardozo Yánez en 1972. Plural e independiente #ElPeriódicoDeLaVerdad 📰🔍🌅	274142.0	1029.0	799.0	125951.0	813.0	True		
@90MilCiudadanos	:: #Covid_19 #Perú | Canastas de 80 soles (25/30 €) para una población casi indigente. ¿Y la estructura gobernante? Dedicada a mucho discurso; a peroratas largas y espesas. Y a seguir cobrando un dineral, como siempre, ajena a la #penuria ciudadana. Urge predicar con el ejemplo. https://t.co/52qkwUJNDJ	2020-04-07 17:09:58	es		0.0	0.0		90Mil Ciudadanos 🇪🇸 ⚫	Cuenta oficial de Asoc. 90Mil Ciudadanos | El #centro político y social: escuchar, diagnosticar y reformar | #España como norte | ¡Gracias por leernos! 👌🏽	116167.0	13310.0	1000.0	2070.0	170.0	False		
@RadioFarra957	"""El periodo de clasificación está suspendido del 6 de abril al 30 de noviembre, incluido"", detalló World Athletics en un comunicado, una semana después del anuncio de las nuevas fechas de los Juegos Olímpicos (23 julio-8 agosto), que han sido retrasados un año por #Covid_19."	2020-04-07 17:09:58	es		0.0	0.0	@RadioFarra957	Radio Farra 95.7 FM	"La primera en noticias, deportes, música y variedades en Manabí.
https://t.co/qVetLSiqOh
YouTube: Radio Farra 95.7 FM
Instagram: @RadioFarra957FM"	37097.0	368.0	1210.0	3669.0	14.0	False		
@camacame	El #Covid_19  ha puesto en evidencia lo que ya antes veníamos pidiendo y que hoy se hace imperioso 1.Reorganizar el sistema de salud 2.Educación para todos y de calidad 3.Agua potable  https://t.co/v80KJo6yxQ	2020-04-07 17:09:58	es		0.0	0.0		Carlos Mauricio C.	Ingeniero Civil,Esp. Gerencia de Proyectos,Dip. Gobernabilidad y Gerencia Política George Washington ,Auditor HSEQ	3517.0	3525.0	543.0	509.0	4.0	False		
@MartinesPrisci	Slim, Baillères y Larrea apoyan el plan de reactivación económica frente al COVID-19, dice AMLO https://t.co/uuHT7kQRum	2020-04-07 17:09:57	es		0.0	0.0		prisci martines		314567.0	33657.0	3205.0	2694.0	100.0	False		
@ElSoldeSanLuis	Secretaría de Salud insiste a la población a tomar las medidas de aislamiento y sana distancia debido a que el contagio local comenzó https://t.co/Udioo0usKN	2020-04-07 17:09:57	es		0.0	0.0		El Sol de San Luis	Líder de Noticias en San Luis Potosí. Somos parte de @OEMenlinea https://t.co/yKruORMuHv Facebook: https://t.co/DboGAokbka	112541.0	295.0	358.0	6838.0	104.0	False		
@LaCulturalFM	Tras emergencia sanitaria por el #coronavirus, el Instituto Nacional de Salud ha evaluado y autorizado al Laboratorio Central de Investigaciones de la UIS para procesar pruebas diagnósticas de COVID-19 provenientes de los 87 municipios de #Santander. #LaCulturalFM https://t.co/hnuUfXbpoP	2020-04-07 17:09:57	es		1.0	0.0		LA CULTURAL 100.7 FM	La Cultural, radio pública perteneciente al @IMCTBGA. Contacto: 6096790. Descarga la app para iOS y Android. También en https://t.co/cOCKZLVjYK	3901.0	501.0	1142.0	2082.0	19.0	False		
@faviocoavas	@cucharitadepalo El gran problema del Covid-19 en Colombia, no estábamos preparados realmente, no se han hecho pruebas masivas, los resultados actuales no son veraces, no se puede estimar el punto alto de la curva, porque no hay datos.	2020-04-07 17:09:55	es		0.0	0.0	@cucharitadepalo	Favian	Feliz Padre, Amigo de mis Amigos, vivo siendo quien soy.	1491.0	3135.0	1112.0	76.0	0.0	False		
@Lastkingr0bert	El covid-19 este me la tiene fucking pelada bro 😪	2020-04-07 17:09:54	es		0.0	0.0		ROBERTICO	IG:Robertramos._🇳🇮💰	32607.0	24112.0	340.0	435.0	1.0	False		
@enteratee24	"#Internacionales | #7Abr | Cuba registra 46 nuevos casos de COVID-19 https://t.co/rD2HBH7D8l

#Entérate24 https://t.co/bS4LbBuAbd"	2020-04-07 17:09:54	es		0.0	0.0		Entérate 24	Veracidad en la información	5252.0	61.0	57.0	1057.0	6.0	False		
@StevenC45012647	@charry_manager Que haga el milagro para acabar con el covid-19.	2020-04-07 17:09:53	es		0.0	0.0	@charry_manager	Steven Cruz	Me divierte viajar, escuchar música disfrutar de pequeños momentos que marcan la vida, administrador de empresas y muy visionario	14.0	3.0	30.0	1.0	0.0	False		
@9_1_1CR	Se informa a toda la población que esta publicación contiene información falsa, por favor utilice las fuentes oficiales sobre todo lo referente al COVID-19 https://t.co/LH2CV9i6KS	2020-04-07 17:09:53	es		0.0	0.0		Sistema de Emergencias 9-1-1		84.0	3.0	21.0	1216.0	2.0	False		
@yolidabeyac	"📢Ya inició la mesa redonda virtual sobre las implicaciones de la pandemia #Covid_19 en el derecho electoral @TEPJF_EJE 

Participan:
@BustilloRoselia 
@ArthurRSob 
@CASMAD_ 
@RaulAvilaOrtiz1 
@gmendozaelvira

Modera: @ale_tello_m https://t.co/ahJ1woj2KR"	2020-04-07 17:09:52	es		1.0	1.0		Yolidabey	Magistrada Electoral de Tabasco. Vicepresidenta de la Asociación de Magistradas y Magistrados Electorales Locales (AMMEL)	9300.0	18047.0	1290.0	2756.0	16.0	False		
@NoticierosGREM	"#LaLaguna |😷 Trabajadores de Yura denuncian presuntas omisiones en prevención de #COVID-19

👉https://t.co/z4KzhTlDta https://t.co/d9cpDOiAAj"	2020-04-07 17:09:51	es		0.0	0.0		Noticieros GREM	Con la confianza que genera la verdad. Noticias de la Comarca Lagunera por Kiuu 91.1 FM, EXA FM 95.5 y La Mejor FM 97.1 Estéreo Gallito.	173279.0	3502.0	5759.0	19962.0	132.0	False		
@CANACOCoatza	"En el Día Mundial de la Salud, reconocemos la loable labor de quienes trabajan en primera línea para hacerle frente al COVID-19.

En estos momentos tan difíciles seamos solidarios, para vencer esta pandemia #QuédateEnCasa

#DíaMundialDeLaSalud #CuidémonosTodos https://t.co/ahnNS512Zn"	2020-04-07 17:09:50	es		0.0	0.0		CANACO Coatzacoalcos	Cámara Nacional de Comercio, Servicios y Turismo de Coatzacoalcos - Av. Carranza No. 709 Col. Centro C.P. 96400 Coatzacoalcos, Ver.	2985.0	727.0	478.0	2199.0	20.0	False		
@LaVerdadVargas	"#Covid-19 | Liga española aspira a volver a jugar a finales de mayo

El presidente de la Liga de fútbol española, Javier Tebas, apuntó a que el campeonato pueda reanudarse el 29 de mayo o el 6 de junio, insistiendo… https://t.co/B7nhjh6R2f"	2020-04-07 17:09:49	es		0.0	0.0		La Verdad Vargas	El diario de Vargas, con la información que te interesa. ☎️ 0212-3312733 / 0212-3312644	172763.0	1115.0	393.0	65355.0	395.0	False		
@heugenioespejo	"En el #DíaMundialDeLaSalud, el Gobierno Nacional, 
a través del #MSP, agradece a los trabajadores y profesionales del sector de la salud por su gran labor para enfrentar la emergencia sanitaria #Covid_19.

@opsoms dedica este año a las enfermeras y parteras.
#EcuadorUnido https://t.co/VrBvg6o9Gr"	2020-04-07 17:09:49	es		0.0	0.0		Hosp. Eugenio Espejo	Cuenta oficial del Hospital de Especialidades Eugenio Espejo	6350.0	1508.0	365.0	11188.0	42.0	False		
@Fcdelatorre	"A pesar del odio del presidente colombiano, a nosotros nos mueve el amor bolivariano para la protección de la salud de nuestros pueblos"", indicó el mandatario en una rueda de prensa. https://t.co/KC0QzH3M6w"	2020-04-07 17:09:49	es		0.0	0.0		f. de la torre	Promotor del activismo para mejorar el bienestar sustentable. Fundador de Ciudadanos por México https://t.co/AHpEL9BcFM y www.todosconmexico. mx	7238.0	96.0	611.0	217.0	4.0	False		
@El_BuenTono	"Italia suma 17 mil 127 muertos por COVID-19

https://t.co/yu0hMSXixv

#ElBuenTono  #ÚltimaHora  #Avance"	2020-04-07 17:09:49	es		0.0	0.0		El Buen Tono	Nosotros sí te decimos la verdad.	90303.0	129.0	470.0	14227.0	96.0	False		
@aleladypromexic	POR FAVOR, OIGAN LA ÚLTIMA FRASE DEL DR QUE DESCUBRIÓ EL COVID 19. Ésta frase sí nos queda, COMO ANILLO AL DEDO. https://t.co/yGSaRYQyen	2020-04-07 17:09:47	es		0.0	0.0		aleproMexico	Chilanga viviendo en la Baja. Aguila de corazón . Abuela aprendiendo de redes sociales y amante de mi México! muy preocupada por el actual gobierno.	839.0	6904.0	306.0	163.0	0.0	False		
@eldigital_cl	Con medidas como el ingreso diferenciado en la Unidad de Emergencia y sistema de ventanilla especial de atención el Hospital de La Calera enfrenta el COVID 19 https://t.co/2Srzxl99j6	2020-04-07 17:09:47	es		0.0	0.0		ElDigital.cl	El diario electrónico de la Provincia de Quillota | Síguenos en https://t.co/VXaA1Mfpnr	37138.0	18.0	4672.0	7236.0	35.0	False		
@Eduardo36053177	Ahora resulta que les van quitar el 5% de su salario a personas que ganen más de $20.000 quincenal por el COVID-19, no cabe duda que la clase media es quien mantiene a los pobres y al gobierno. HDSPTM, miserables, no cabe duda que el anciano es un incompetente.	2020-04-07 17:09:46	es		0.0	0.0		Eduardo Castellanos	“Detesto lo que dices pero defendería hasta la muerte tú derecho a decirlo”	508.0	685.0	291.0	77.0	0.0	False		
@Alastria_	Desde @Alastria_ apoyamos a @educacyl  y a @StartupOle en la iniciativa #innovacionfrentealvirus ¿Quieres formar parte de una comunidad tecnológica, cuyo objetivo es ayudar a afrontar los efectos del #Covid_19 ? Buscamos Proyectos/Ideas 👉🏻Info: https://t.co/e3U1qlLP8a	2020-04-07 17:09:45	es		0.0	0.0		Alastria Blockchain Ecosystem	Alastria offers you a public-permissioned #blockchain / Alastria le ofrece una #blockchain pública-permisionada.	5443.0	4137.0	1352.0	6112.0	153.0	False		
@JohnLomos	"Mañalich contando a los fallecidos como recuperados. 
#Covid_19 #QuedateEnCasa https://t.co/SFzGpejDh6"	2020-04-07 17:09:45	es		0.0	0.0		J. Lomo	Me gustan los gatos.	12924.0	25134.0	2158.0	828.0	6.0	False		
@fortenoticias	"Suman contagiados por Covid-19 siete agentes fronterizos
 https://t.co/nNUMQbHqrL
 #LaredoTx #Laredo https://t.co/Dul4cXcj73"	2020-04-07 17:09:44	es		0.0	0.0		FORTENOTICIAS		16854.0	0.0	106.0	174.0	0.0	False		
@SePuedeSer	"➡️Este es un llamado para las personas #LGBTI 🏳️‍🌈 al autocuidado desde la realidad económica, emocional ❤ y sexual que ha generado el COVID-19. Hay que reinventarnos y descubrir quienes somos en la actualidad. Te esperamos!
@LAURAWEINS @planeacionbog @SubLGBTI @MesaLGBT https://t.co/T2WrLwY7lT"	2020-04-07 17:09:44	es		0.0	0.0		SepuedeSer	Cuenta Oficial Política LGBTI de Bogotá, Dirección de Diversidad Sexual - Secretaría de Planeación, director @DavidAlonzoC Línea Diversa 3108644214	24604.0	5393.0	379.0	8338.0	56.0	False		
@maxezek1	Alguno de Vds @o2es @movistar_es @vodafone_es @digimobil_es @masmovil @pepephone puede solucionarme mi teletrabajo? Mi ISP @yoigo es incapaz de resolverme el problema. Este problema era previo al COVID-19 pero ahora ya es insufrible.	2020-04-07 17:09:44	es		0.0	0.0	@maxezek1	maxezek	Un físico en la corte de Torvalds	24523.0	12542.0	888.0	726.0	162.0	False		
@mcamilapradaa	Mijo salí a llevarle el desayuno al trabajo , en tiempos de covid-19 calcule mí amorcito por usted !	2020-04-07 17:09:44	es		0.0	0.0		Cammmm🔥	Estudiante de derecho-UPB⚖️	896.0	1344.0	145.0	161.0	0.0	False		
@pfurbina	"Webinar gratuito de ICC Academy sobre Covid-19 y fuerza mayor en contratos comerciales.
Registrate en https://t.co/c1wHlQ7cXk 
#comerciointernacional #comercioexterior https://t.co/odNDHyZNfb"	2020-04-07 17:09:42	es		0.0	0.0		Patricio	International Trade Consultant -  Rep. Latam, The London Institute of Banking & Finance - Agent Latam, ICC Academy -  mad-li consulting ltd. Opinions my own.	1625.0	752.0	808.0	314.0	0.0	False		
@Joan151095	Las condiciones insalubres, por falta de Servicios Públicos eficientes, que viven Familias Zulianas, espclm. #Maracaibo son una muestra de incompetencia del Gob Regional 👉🏻 @OmarPrietoGob y de q no tenemos #Covid_19 sino superaríamos record d muertes. Dios proteja a Zulia 🙏🏻🙏🏻	2020-04-07 17:09:41	es		0.0	0.0		🇻🇪Joan💜🌼💜	"🌼Aprender es siempre un regalo, incluso cuando el dolor sea el Maestro🌼

Soporte @JoanaMia151095 #Followme   💜🌼💜"	220391.0	258776.0	15754.0	16268.0	100.0	False		
@WilliamMRamirez	@Fincomercio el formulario que pusieron en su página para los beneficios por el COVID 19, presenta errores en la configuración en el campo de las ciudades, que impiden terminar el documento para aplicar. Por favor corregirlo. Gracias	2020-04-07 17:09:41	es		0.0	0.0	@fincomercio	Wílliam M Ramírez M	Consultor especializado en Estrategia de negocios, aceleración empresarial y acceso a nuevos mercados	622.0	610.0	814.0	173.0	4.0	False		
@paisminero	Drummond desmiente rumores sobre presunto caso de empleado con COVID-19 https://t.co/Qkd1Qtvwt5 https://t.co/zUzC3eZC75	2020-04-07 17:09:40	es		0.0	0.0		Minería y Energía	Portal de Información y Negocios de la Minería, Energía, Petróleo, Gas, Hidrocarburos, Medio Ambiente, RSE  y Servicios en Colombia y el Mundo	17025.0	4101.0	1334.0	20427.0	156.0	False		
@camilomedellin6	"Una vacuna en ratones contra el Mers puede facilitar la del COVID-19
El equipo de investigadores de las universidades de Iowa y Georgia (EE.UU) han probado la candidata a vacuna contra el Mers en ratones.

Por EFE- 7 de abril de 2020 12:51 pm"	2020-04-07 17:09:40	es		0.0	0.0		camilo medellin	piensa que la alambrada sólo es un trozo de metal...	12390.0	165.0	4883.0	1147.0	1.0	False		
@GetPronak	Un abrazo a todos los que temen al Covid-19.	2020-04-07 17:09:40	es		0.0	0.0		Luis A. de la Mora	29 | Reportero | OneManArmy en @ContextoColima | Weeb funcional, cafeinómano y touhoufílico	5503.0	234.0	53.0	134.0	1.0	False		
@VTVcanal8	"#EnVideo | M/G Alexis Rodríguez Cabello, Comandante General del Ejército Bolivariano, informa que el Ejército Bolivariano se suma a la fabricación de tapabocas e insumos para centros centinelas como medida preventiva ante Covid-19

#SemanaSantaEnFamilia https://t.co/Fn9My7guiz"	2020-04-07 17:09:39	es		1.0	2.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	874400.0	2859.0	499.0	1681844.0	6403.0	True		
@Tuttycom1	@SecPrensaSV @nayibbukele Y porque no mete a los del banco  en cuarentena los quince dias que faltan para entonces ya habran terminado de dar los $300 asi no habria tanta gente fuera de sus casas.evitariamos covid-19	2020-04-07 17:09:39	es		0.0	0.0	@SecPrensaSV	Tutty@.com		35.0	601.0	72.0	2.0	0.0	False		
@VeroSanchez_TV	Por covid-19, compañías telefónicas darán 100 minutos gratis para ll... https://t.co/fwlpWI4QGG vía @YouTube	2020-04-07 17:09:39	es		1.0	0.0		Verónica Sánchez	''Creo y alimento'' Presentadora de noticias en @Milenio lunes a viernes 9:00-11:00 am, sábados 8:00-10pm @Telediariogdl 7:00-9:30 pm	4173.0	4693.0	913.0	8072.0	40.0	False		
@MD_HO_DrAaronFC	"Ofrecieron compartir experiencias y lecciones para la prevención y control de la pandemia; habrían donado 500 mil cubre bocas y 5 mil pruebas para detectar COVID19

Y esto lo ocultaron los medios tradicionales: quieren caos para dar la nota

https://t.co/yMs6uc3wpo"	2020-04-07 17:09:38	es		2.0	2.0		⚕️Dr. Aarón Fuentes ® Contigo, Lopez Gatell	Nacionalista ⚕️Chairo ⚕️Obradorista ⚕️Morenista de ❤️ ⚕️Máster En Salud Laboral ⚕️Geek ⚕️Chef ⚕️ Melómano ⚕️Altruista	115389.0	228548.0	10485.0	28821.0	36.0	False		
@lanoticiasv	#LOULTIMOLNSV El Pdte. de #Guatemala @DrGiammattei  anunció que se confirmaron tres nuevos casos de #covid_19 totalizando 77 pacientes de dicha enfermedad https://t.co/suWLkTrrh9	2020-04-07 17:09:37	es		0.0	0.0		La Noticia SV	Somos un periódico digital con contenido justo y equilibrado, con una visión objetiva del acontecer nacional e internacional.	147630.0	795.0	1149.0	36932.0	68.0	False		
@PortalCubaSi	"En un mensaje de Twitter, afirmó que durante ""las dos últimas semanas"" ha padecido ""todos los síntomas del COVID-19"", aunque precisó que no se ha sometido a la prueba"".
https://t.co/qApBFFr7Sg"	2020-04-07 17:09:36	es		0.0	1.0		CubaSí	Portal digital desde #Cuba con noticias, entrevistas, videos y especiales multimedia.	93735.0	630.0	253.0	35308.0	330.0	False		
@canal1tele1	"Representante solicita hacer pruebas de COVID-19 a todos los Policía. CANAL 1 TELE 1⬇️

https://t.co/c4QvETBh5b https://t.co/SwuKAe6ZDh"	2020-04-07 17:09:36	es		0.0	0.0		CANAL 1 TELE 1	Noticiero del tiempo de Puerto Rico y el Caribe. CANAL 1 TELE 1	8667.0	5.0	55.0	84.0	0.0	False		
@CNNChile	Confirman 286 casos de COVID-19 en personal médico en Chile  https://t.co/6y5gqubWYc https://t.co/RSvHC0XXSx	2020-04-07 17:09:35	es		1.0	0.0		CNN Chile	Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá	343516.0	879.0	896.0	3238248.0	9535.0	True		
@MartinesPrisci	El avión con insumos para atender COVID-19 viene hacia México; llegará este miércoles: López-Gatell https://t.co/SNGgzlQq2D	2020-04-07 17:09:34	es		0.0	0.0		prisci martines		314567.0	33657.0	3205.0	2694.0	100.0	False		
@JuanviUsera	"Álvarez de Toledo, PP y Vox : no digo lo que pienso que me supenden la cuenta.
https://t.co/CN6MUX7por vía @publico_es"	2020-04-07 17:09:34	es		0.0	0.0		jvmendezdeleon	He muerto y he resucitado, antes en @jvmendezdeleon. Militante del Círculo de Podemos Usera y en el Consejo Ciudadano Municipal de Podemos Madrid . ¡Seguimos¡	1088.0	479.0	194.0	91.0	0.0	False		
@agparaguay	"Desde el 7 de marzo, cuando se confirmó el primer caso, fueron tomadas:

📍 2.008  muestras 
📍1.893 dieron negativo a COVID-19

✅115 casos se confirmaron (52 llegaron del exterior) 
📍 5 personas fallecieron 
📍6 pacientes están hospitalizados 
📍  15 pacientes recuperados"	2020-04-07 17:09:33	es		0.0	0.0		Agenda Paraguay	Noticias politicas, legislativas, actualidad de Paraguay y el mundo.	114062.0	127.0	863.0	12597.0	70.0	False		
@NoticiasVeApp	Siete errores que causaron un desastre en Lombardía, la región de Italia asolada por el Covid-19 https://t.co/MtlAKwOMDA	2020-04-07 17:09:33	es		0.0	0.0		Gunow - Noticias Venezuela	Noticias las 24 Horas de las mejores fuentes. Descarga nuestra App Gratis! https://t.co/ERr2i7RuAk	806673.0	108.0	129.0	4325.0	76.0	False		
@josalvasv	"Pronunciamiento de Economistas por la Vida frente a la emergencia nacional por la pandemia del COVID 19.
Invitamos a las autoridades competentes a tender puentes de dialogo y poder dar los aportes y propuestas del caso frente a esta emergencia.
#EconomistasParaLaVida
#COVID19Sv https://t.co/HeRjswpXqz"	2020-04-07 17:09:33	es		0.0	1.0		José Alejandro Álvarez Ramírez	"Siempre tratando de encontrar y seguir mi rumbo en un mundo que parece no tenerlo.
Lo que escribo, lo digo yo.-"	4412.0	12232.0	1514.0	219.0	0.0	False		
@vickyycoria	"PANAMA: Medidas para Covid-19. 
Lunes, miércoles y viernes salen mujeres. Martes, jueves y sábado salen hombres.
¿Qué pasa si alguien no se siente hombre o mujer? #coronavirus #Panamá https://t.co/4P7rVUK0vW"	2020-04-07 17:09:33	es		0.0	0.0		Victoria	Rosarina. Adoptada por Mar del Plata. Estudiante de Cs.Económicas. UNMDP-UBA. 'La verdad es siempre revolucionaria'. (Lenin)	7197.0	1600.0	262.0	263.0	3.0	False		
@Elizabeth18oK	Después del COVID-19, ¿pretemporada corta para Boca? https://t.co/T1n8n5JDsi https://t.co/LrpLb7oqNi	2020-04-07 17:09:32	es		0.0	0.0		Elizabeth Barraza	"♚♚ℭℓub ατℓℯntiℭℴ Bℴℭa Juniℴrs ♔♔ y nada más ♡ ♚♚ נυѕтιη вιєвєя ♔♔ ➡ 
 || Sigueme y te sigo ||"	11376.0	49.0	299.0	1161.0	27.0	False		
@RosaRosavieji1	"China expresa su ""fuerte indignación"" a Brasil por insinuar que el covid-19 fue un ""plan para dominar el mundo"" https://t.co/DvKuBoSEeV"	2020-04-07 17:09:32	es		0.0	0.0		Rosa Maria	madre...	148121.0	116162.0	3065.0	2772.0	134.0	False		
@ITHernandez2	Tecnología Aruba en hospital flotante con pacientes con COVID-19 en Italia https://t.co/oZFoeA3lZ8 https://t.co/TIVsr3Bjuw	2020-04-07 17:09:32	es		0.0	0.0		Martín Hernandez	El verdadero progreso es aquel que pone la tecnología al alcance de todos.	3962.0	0.0	42.0	15.0	1.0	False		
@SolArriagaV	-El Covid-19 lo transmiten los animales domésticos. https://t.co/G2WopGx91T	2020-04-07 17:09:32	es		0.0	0.0		Sol Arriaga V.	A veces diseñadora y a veces incertidumbre. Todos somos hermanos gracias a Juan Rulfo. #México	33627.0	43456.0	605.0	13052.0	53.0	False		
