Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Yosise2013	¡ATENCIÓN!  Cifra de contagiados de covid-19 asciende a 1245 con los 34 nuevos casos de este #27May -► https://t.co/RyGETmbJJ4	2020-05-28 01:08:58	es		0.0	0.0		❤️🇻🇪❤️Yosise2013 RESISTENCIA PASIVA	No le temo a los revoltosos... No le temo a los que siguen el camino errado... A lo único que en verdad le temo es al silencio de los buenos Mahatma Gandhi	126061.0	6760.0	2940.0	2601.0	12.0	False		
@Sambo_moreno	@juliestrellas @LoroHomero Comunicadora y no sabe lo que significa cambio de semáforo amarillo... Mediocre.... Jamas me cansaré... @juliestrellas no tiene nada que hacer en su radio...  Busque oficio... Primera las pruebas para COVID-19 y ahora esto... Solo la gente MEDIOCRE desea el mal a otra persona..	2020-05-28 01:08:58	es		0.0	0.0	@juliestrellas	Fernando Moreno	Gastrónomo	209.0	671.0	456.0	8.0	0.0	False		
@graffitiborrao	"El COVID 19 no da tregua en EEUU, Brasil, y Mexico. Sus gobiernos han sido irresponsables en el manejo de la pandemia. 
Estos son los datos de las últimas 24 horas. https://t.co/1V1MI5cOoY"	2020-05-28 01:08:58	es		0.0	0.0		Humberto Ortiz	Pensar por si mismo, ser consecuente y ponerse en el lugar del otro, como filosofía de vida	45536.0	11546.0	9311.0	21963.0	77.0	False		
@AlelyVer	@mamalechuza A la única que le doy Twit, es a la que dice que Piñera (Delincuente), tiene Covid-19. Aunque sea falsa, si la pensamos todos juntos, puede que se concrete.	2020-05-28 01:08:58	es		0.0	0.0	@mamalechuza	AlelyVer	Revolucionaria Molécula Disipada.... Por la vida luchando contra Weonxs	2834.0	20822.0	337.0	222.0	0.0	False		
@DanielE16528941	Un vecino enfermo de cáncer se fue al hospital toda la familia sabía q sería la última vez q se vería con vida ..murió lo dieron muerto por covid 19.en una bolsa ataúd y cementerio sin poder velarlo .Pandemia falsa https://t.co/VHWNyPhMFl	2020-05-28 01:08:56	es		0.0	0.0		soy ordinario directo mala ortografía.#YOAPRUEBO	la familia es todo	1894.0	1898.0	742.0	215.0	0.0	False		
@Riodoce_mx	De acuerdo a la Secretaría de Salud Federal en Sinaloa la epidemia activa, es decir las personas que presentaron signos y síntomas de la infección por Covid-19 en los últimos 14 días va en aumento. Hasta este miércoles suman 505 casos activos.  #casosactiv https://t.co/FsPis4dJLT https://t.co/izuw5GUTvf	2020-05-28 01:08:55	es		0.0	0.0		Ríodoce	Semanario de circulación estatal.	39794.0	131.0	369.0	29176.0	262.0	False		
@MagazinetvQ	"México actualiza sus cifras de contagio por #Covid_19, ya son más de 78 mil casos confirmados acumulados, de los cuales 15 mil 592 se encuentran activos.
Sube a 8 mil 597 las defunciones por #coronavirus https://t.co/EiBwgK7IbC"	2020-05-28 01:08:55	es		0.0	0.0		MAGAZINETVQro	"Magazine TV Querétaro 

Noticias - Entrevistas - Opinión - Deportes

La mejor información y los más atractivos contenidos"	795.0	33.0	76.0	146.0	1.0	False		
@CamiloRamos	"Pinta mal:
- Con la flexibilización de las medidas sanitarias, mueren más personas por #Covid_19 en todo el mundo.
- Los gobiernos lanzan aplicaciones para monitorear a los enfermos y seguir las cadenas de contagio. Control.
- En Colombia se ocupan las UCI.
- La idiotez es ley https://t.co/q3i1b65vUW"	2020-05-28 01:08:53	es		0.0	0.0		Don Cami	Realizador de cine de la Nacho y aprendiz de periodista de los Andes. Otrora profesor del Rosario. Trino sobre cultura, ciencia y política. 'Manners maketh man'	25482.0	859.0	701.0	839.0	22.0	False		
@Mx_Diputados	La dip. @LetymarGomez, @DiputadosVerdes, presentó punto de acuerdo para que se indemnice a familiares de personas que, laborando en lugares donde se atienden a pacientes de con COVID-19, pierdan la vida por haberse contagiado en el desempeño de su trabajo. https://t.co/u7o6edaAgs	2020-05-28 01:08:52	es		0.0	0.0		Cámara de Diputados	Cuenta oficial de la Cámara de Diputados.	57684.0	1345.0	628.0	389907.0	1206.0	True		
@PeriodistasU	Ya #EnVivo Entrevista con Rosa Salazar, feminista y miembro del Laboratorio de Derechos Humanos y la fotógrafa Vania Jaramillo durante el Covid-19. En los micrófonos Erik Meza, Karina Álvarez, Jorge Meléndez y Alejandro Meléndez https://t.co/mogt62mbm5	2020-05-28 01:08:52	es		0.0	0.0		Periodistas Unidos	Tabloide mensual especializado en temas periodísticos, política y algo más...	31892.0	1934.0	659.0	3870.0	63.0	False		
@vivoplaynet	#27May Dos científicos venezolanos trabajan en un laboratorio argentino para la creación de cintas para detectar el COVID-19, este nuevo kit podría salir al mercado dentro de dos meses. Reporte: @carlosi_suarez #TVVNoticias por #VIVOplay https://t.co/1iVzdeazbC	2020-05-28 01:08:51	es		0.0	0.0		VIVOplay	Información y entretenimiento en todas tus pantallas. VIVOplay, realmente te conecta. Suscríbete en nuestra web y descarga la app.	157498.0	4522.0	3624.0	475990.0	1407.0	True		
@PaisFrancia	¡ATENCIÓN!  Cifra de contagiados de covid-19 asciende a 1245 con los 34 nuevos casos de este #27May -► https://t.co/FuWA04jlYG	2020-05-28 01:08:50	es		0.0	0.0		🙏🏼🇻🇪🙏🏼Francia RESISTENCIA PASIVA	Aprendí q el coraje no era la ausencia de miedo, sino el triunfo sobre él. El valiente no es quien no siente miedo, sino aquel que conquista ese miedo.Mandela	145008.0	7576.0	4150.0	4365.0	7.0	False		
@indeselsalvador	"🙌🏻😀

Personal del INDES también entregó este día, en diversos puntos del país, las canasta alimentarias a árbitros nacionales de fútbol sala y playa, que se han visto afectados por la pandemia del COVID-19. 

#ConstruyendoElCamino https://t.co/PpJCl7V1hT"	2020-05-28 01:08:48	es		0.0	0.0		INDES El Salvador	Instituto Nacional de los Deportes de El Salvador.	26372.0	727.0	665.0	34203.0	74.0	False		
@IvanGarciaMayer	"Fiscalía investiga presunto direccionamiento en compra de mascarillas y guantes para la Municipalidad de Lima  
#Covid_19 #coronavirus
https://t.co/WjgLvhAIF0 vía @elcomercio_peru"	2020-05-28 01:08:47	es		0.0	0.0		IVAN GARCIA MAYER	Periodista. Lima, Perú.	104541.0	1294.0	917.0	3735.0	48.0	False		
@PublimetroMX	"Está abierto para mujeres, incluso aunque no vivan en Ecatepec 

https://t.co/FVeEz8NbMc"	2020-05-28 01:08:45	es		0.0	0.0		Publimetro México	El periódico más grande del mundo en su edición mexicana 🇲🇽🌐 Aviso de privacidad https://t.co/nkYtcWwJQG	565747.0	2168.0	1369.0	729145.0	3208.0	True		
@terresPenquista	"🔴 #Ahora| Tres nuevos pacientes covid-19 fueron trasladados esta tarde desde la Región Metropolitana a Concepción.

Con ellos, ya serían 30 los pacientes de Santiago que han sido hospitalizados en el Bío Bío. https://t.co/nzuLCdcFZk"	2020-05-28 01:08:45	es		0.0	0.0		🇨🇱El Terrestre🇨🇱	🇨🇱 Los humanos vinimos a la tierra a ser feliz amar reír, sufrir, trabajar, ser esclavos a vivir a soñar a disfrutar.  eso no lo cambiara ud ni yo 🙋‍♂️🇨🇱.	8027.0	4577.0	134.0	206.0	0.0	False		
@thetimesCL	Región del Biobío reporta 1.565 casos acumulados de COVID-19 #thetimescl Vía @thetimescl https://t.co/XWcQTuk04z https://t.co/0JK8W7MUTn	2020-05-28 01:08:45	es		0.0	0.0		The Times Chile	¡No son solo noticias, sino también titulares que hablan! The Times Chile, prensa independiente, al servicio de la democracia informativa.	118196.0	1699.0	323.0	26945.0	138.0	False		
@ConElMazoDando	"Cabello: ""Los venezolanos que  llegan con Covid-19   no recibieron atención en países de procedencia "" https://t.co/1Cl4L1SPw4 #FuriaBolivarianaPatriaLibre #FuriaBolivarianaPatriaLibre https://t.co/AL9AVBwfix"	2020-05-28 01:08:44	es		0.0	1.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1443469.0	2907.0	325.0	506959.0	834.0	True		
@VencedoresWeb	Parte nocturno de miércoles de Covid-19 en #MardelPlata https://t.co/z4XQexm6Jd	2020-05-28 01:08:43	es		0.0	0.0		VencedoresyVencidos	"#VencedoresyVencidos es tu espacio de política y actualidad local.
Seguinos Fm 91.3 Radio La Red Lunes a Viernes de 12 a 13
Leenos en http://vencedoresyvencidos"	20923.0	1505.0	1571.0	2621.0	4.0	False		
@ConstruyoPais	El Laboratorio de Investigación y Referencia del @COL_EJERCITO cuenta con capacidad para atender en promedio 200 pruebas diarias de #Covid_19 para el servicio de los usuarios del subsistema de salud de las Fuerzas Militares. https://t.co/H9XWHsLywD	2020-05-28 01:08:41	es		0.0	0.0	@ConstruyoPais	Construyendo País 🇨🇴	Cuenta oficial del programa de diálogo social y participación ciudadana del Gobierno de Colombia #ConstruyendoPaís	18602.0	6599.0	365.0	19817.0	35.0	False		
@RicardoADarin	¿Alguien ha expresado la mínima expresión de pesar de @lopezobrador_ por los muertos por #COVID__19 en México? Su único interés es y ha sido seguir ensalzando y engrandeciendo su propia figura. Es un ser humano mezquino y miserable.	2020-05-28 01:08:41	es		0.0	0.0		Ricardo A. Darín🏛️	Maestro en Derecho. Derecho Constitucional, Financiero.	20556.0	14703.0	624.0	624.0	1.0	False		
@coyoteluna	"Escuchémonos: Migrantes y COVID-19:La pesadilla sin fronteras.
Viernes 29 de mayo 2020.
Sintoniza tu Radio en el 1060 de AM o 96.5 de FM o escúchanos por internet en el siguiente link: https://t.co/LHfuj8YicZ https://t.co/jSwoi6P3Jw"	2020-05-28 01:08:40	es		0.0	0.0		Jaime Quintana		346.0	35.0	1070.0	208.0	0.0	False		
@arturosuarez	Suman 78 mil 23 casos de contagios confirmados por COVID-19 https://t.co/GkwmtEJLNP vía @perspectivasmx_	2020-05-28 01:08:39	es		0.0	0.0		Arturo Suárez	Conductor de https://t.co/rI2SgJDzta y director de Impar, el Periódico	22548.0	9824.0	1064.0	7081.0	33.0	False		
@ChavaMurillo90	"Telcel sin Servicio.
Finalmente lo alcanzó el COVID-19"	2020-05-28 01:08:39	es		0.0	0.0		Salvador Murillo R.	Allways searching for something new in technology !!!	671.0	469.0	134.0	21.0	0.0	False		
@GroupZirigoza	"La viróloga de Wuhan: el covid-19 no salió de un laboratorio y es ""la punta del iceberg"" https://t.co/9WNCATYFS2"	2020-05-28 01:08:37	es		0.0	0.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	31953.0	139.0	1597.0	992.0	3.0	False		
@carlosefrainmon	BRUNO LATOUR. Imaginar el mundo después de Covid-19. https://t.co/BvZbkYhjep vía @YouTube	2020-05-28 01:08:35	es		0.0	0.0		CARLOS EFRAIN MONTUF		407.0	11.0	46.0	11.0	0.0	False		
@Gabriel02378079	#EdomexEnSemaforoRojo toma las medidas necesarias, no salgas de casa y protejamonos todos. Y venceremos el covid-19 https://t.co/QNyJDuPtFU	2020-05-28 01:08:32	es		0.0	0.0		Gabriela Serrano Garcia		121.0	32.0	198.0	128.0	0.0	False		
@EduardoIsaache2	@nayibbukele Señor presidente necesito una prueba de covid 19	2020-05-28 01:08:31	es		0.0	0.0	@nayibbukele	Eduardo Isaac hernandez		4.0	0.0	3.0	0.0	0.0	False		
@GdGkNews	DAZN enfrenta dificuldade financeira devido a Covid-19 https://t.co/gS4UVfcAOw	2020-05-28 01:08:31	es		0.0	0.0		GordoGeekNews	Notícias de Tecnologia - Curadoria @GordoGeek	42961.0	72.0	2.0	25254.0	101.0	False		
@malcolm_sv	"Imagen central de la portada del @washingtonpost de mañana jueves. Cada punto de luz en la imagen representa una de las 100,000 muertes que ha dejado el covid-19 hasta la fecha en los EE.UU.

Casi el 14% de la población estadounidense conoce a alguien que ha muerto por el virus. https://t.co/YmyVNYs0PH https://t.co/4MhYGknQ91"	2020-05-28 01:08:30	es		0.0	0.0		Malcolm Cartagena (@🏠)	"Formador electoral - Comunicólogo. Xennial.
Opinions are my own. RT aren't endorsement.
'We're only here briefly, and while I'm here I want to allow myself joy'"	14212.0	17933.0	843.0	12571.0	23.0	False		
@CDN37	#CDN37 ¿Está usted de acuerdo con la solicitud por parte del Poder Ejecutivo al Congreso para extender por cuarta ocasión el estado de emergencia, para frenar contagios del Covid-19?	2020-05-28 01:08:29	es		0.0	0.0		CDN 37	"CDN 37, el canal de noticias de los dominicanos. https://t.co/LxSYno4PPg 

  #NoticiasCDNNews"	717618.0	18685.0	1195.0	982084.0	2531.0	True		
@ilcalciototal	"Gustavo Dybala contó que el atacante de la ""Vecchia Signora"" decidió ayudar a los hospitales de Rawson, San Roque y Florencio Diaz en su pelea con la pandemia del Covid-19. ""Paulo realizó una donación de 12 millones de pesos (unos 160 mil euros, Ndr) para comprar equipamientos""."	2020-05-28 01:08:26	es		0.0	0.0	@ilcalciototal	Calcio Total	La Casa del Futbol Italiano en Cuba ⚽️🥅🇮🇹🇨🇺	390.0	483.0	679.0	315.0	3.0	False		
@MedicoAlmayCuer	"Uno TV Noticias: Fundación Carlos Slim apoya fortalecimiento de hospitales en Jalisco ante COVID-19.
Donó 30 millones de pesos para el fortalecimiento, reconversión y equipamiento hospitalario.

https://t.co/r2WhGUmn3J

a través de @GoogleNews"	2020-05-28 01:08:23	es		0.0	0.0		SEÑOR JESUSCRISTO		44151.0	18586.0	656.0	298.0	6.0	False		
@CimatUes	"@_MauricioLovo, Decano de la Facultad de Ciencias Naturales y Matemática UES, habló sobre el trabajo de la Universidad y la Facultad ante la situación de emergencia por COVID-19.

@UESoficial @YSUES @TVUES https://t.co/prZnWjL8th"	2020-05-28 01:08:23	es		0.0	0.0	@_MauricioLovo	@Cimat-UES	Nuestra facultad busca la formación científica y tecnológica de los profesionales con elevado nivel académico en Biología, Física, Matemática y Química.	1432.0	428.0	85.0	268.0	0.0	False		
@lahistoriaec	"Que no se puede lavar las manos el alcalde de Quito y echarle toda la responsabilidad a Lenin Mantilla, secretario de Salud,
dicen concejales de la capital sobre caso de sobreprecio en la compra de pruebas PCR para Covid-19. https://t.co/6VQDpdwN01"	2020-05-28 01:08:20	es		1.0	0.0		LaHistoria	Periodismo. Tal como es. Fundadores @marlonpuertas y @danielaaguilard En Facebook /LaHistoria.ec	47494.0	42.0	139.0	61910.0	219.0	False		
@DanielOliva8	Los desinfectantes cutáneos de uso común en la práctica clínica del cuidado de pacientes con COVID-19 son etanol al 75% y yodóforo. Las reacciones adversas comúnmente observadas después de usar estos desinfectantes incluyen #dermatitis de contacto #alérgica e #irritante.	2020-05-28 01:08:20	es		0.0	0.0	@DanielOliva8	Daniel Oliva, MD 🇸🇻	Family Medicine | Occupational Medicine| -Todas las opiniones son de carácter personal-	4417.0	1309.0	665.0	248.0	1.0	False		
@CovidConfirmado	Los 78,023  casos confirmados en 🇲🇽 de #covid_19 por estado. https://t.co/9fedQkixiv	2020-05-28 01:08:19	es		0.0	1.0		Covid19Confirmado	Verificamos y contextualizamos información sobre el #Covid19 en 🇲🇽. No difundimos fake news ni rumores, solo info CONFIRMADA. ¿Tienes información? Manda DM	706.0	116.0	427.0	32720.0	328.0	False		
@AlejandroSig	"3 alcaldes de la Región de #Valparaíso dieron positivo por #Covid-19
Nelson Venegas, Boris Luksic y Fabián Muñoz participaron en una reunión con el seremi de Salud Francisco Álvarez, quien está internado grave con coronavirus 🤦

Y la #Cuarentena Cuando ?
 https://t.co/2kmnSbSNJL"	2020-05-28 01:08:18	es		0.0	0.0		Alejandro	La belleza es un acuerdo entre el contenido y la forma. Soy directo y digo las cosas por su nombre.	221789.0	207093.0	3045.0	3293.0	43.0	False		
@PoderAG_Zap	@CONAPRED ¿Se le puede negar servicio en algún restaurante o cafetería de Guadalajara a personas mayores de 65 años  por el tema de la covid 19?	2020-05-28 01:08:16	es		0.0	0.0	@CONAPRED	Poder AG Zapopan	No gandallas, calles libres, no arreglos ni corrupción, Es Momento De Cambiar Zapopan	7519.0	9242.0	256.0	4851.0	18.0	False		
@GabbyMontoya11	"@FranciscoRoyer1 @CarlosMad2217 @ZulayRL ¿""según las estadísticas""? Aah o sea que porque alguien escribió ""una estadística"" de que ""los niños no mueren"" y la OMS la repitió como mandamiento de biblia, hay que creerles?, HAY CASOS A NIVEL MUNDIAL DE NIÑOS MUERTO X COVID-19, Y SI SE ENFERMAN IGUAL DE MAL QUE UN ADULTO."	2020-05-28 01:08:14	es		0.0	0.0	@FranciscoRoyer1	Gabby	"♡Panamá la Patria Mia!♡
Licda. RRHH y Gestión de la Productividad.
La educación unica base para una mejor sociedad en nuestro país.
NO + subsidios!"	3523.0	1042.0	378.0	158.0	1.0	False		
@EmbajadaEcuChl	"Ecuador 🇪🇨 participó en Ceremonia virtual de Traspaso de Presidencia Pro-Témpore del #ProcesoDeQuito a Chile 🇨🇱

 ✅El #ProcesoDeQuito busca dar una respuesta regional a la crisis migratoria venezolana.
✅Países dialogan sobre adoptar el proceso al contexto del #Covid_19 https://t.co/wdZYCI8pSv"	2020-05-28 01:08:14	es		0.0	0.0		Embajada del Ecuador en Chile	Embajada del Ecuador en Chile. Tel:(+562) 22312015-(+562) 22315073. Email: eecuchile@cancilleria.gob.ec / cecusantiago@cancilleria.gob.ec	3522.0	382.0	126.0	19067.0	70.0	False		
@NoticierosGREM	"#Entérate |😷  Reportan cuatro nuevos casos de COVID-19 en La Laguna

👉 https://t.co/elA3KByJAw https://t.co/fdNo5GaYzP"	2020-05-28 01:08:12	es		0.0	0.0		Noticieros GREM	Con la confianza que genera la verdad. Noticias de la Comarca Lagunera por Kiuu 91.1 FM, EXA FM 95.5 y La Mejor FM 97.1 Estéreo Gallito.	175466.0	3610.0	5794.0	20148.0	126.0	False		
@LaVerdadHidalgo	"#Entérate | Los hombres fueron llevados a una clínica por presentar “sintomatología de enfermedad respiratoria”; ambos son de la tercera edad y padecen enfermedades crónico-degenerativas
https://t.co/1ZJUosUeUt"	2020-05-28 01:08:12	es		0.0	1.0		La Verdad Hidalgo	Diario digital sobre política y sociedad	6348.0	219.0	597.0	725.0	17.0	False		
@Covid19RioNegro	"COVID-19 Río Negro: Novedades Zona Sur al 27/05/2020 20:00 hs.
#coronavirus #covid19 #RioNegro #Viedma #Bariloche https://t.co/7M2CDcA6SL"	2020-05-28 01:08:11	es		0.0	0.0		Covid19RíoNegro	Actualizaciones sobre COVID-19 en Río Negro (Argentina) con datos obtenidos del Ministerio de Salud de Río Negro https://t.co/SR1S64UoLY	335.0	0.0	1.0	8.0	0.0	False		
@DominioMedios	"En México hasta este miércoles se han registrado 78 mil 023 casos de COVID-19 y 8 mil 597 defunciones, informó el director general de Epidemiología, José Luis Alomía Zegarra.
#DominioCoronavirus
https://t.co/d6bwcIRIaW https://t.co/aiiPyimxwc"	2020-05-28 01:08:10	es		0.0	0.0		Dominio Medios	¡ Pasión por la información ! Descarga la App en: 📲 iOS y Android | 🖥: Roku, Apple TV, Amazon Fire y Android TV | Escúchanos por el 96.5FM 📻	111119.0	3448.0	325.0	22414.0	115.0	False		
@angely089	Ha donado miles de mascarillas para combatir la propagación del COVID-19 en la población más vulnerable. #AbinaderNoGana	2020-05-28 01:08:09	es		0.0	0.0		angely		4215.0	34.0	86.0	49.0	0.0	False		
@UnNuevoDia	"Venta de plexiglass se triplica por medidas del COVID-19, así lograron sobrevivir
https://t.co/KOC8zuw1DW https://t.co/HwOJ459UPG"	2020-05-28 01:08:09	es		1.0	0.0		Un Nuevo Día	¡Más cerca de ti!  7a/6c a 10:30a/9:30c por @Telemundo	70490.0	7849.0	1110.0	490773.0	1175.0	True		
@GRUPORADIOTELE	Policía Morelia mantiene acciones preventivas para evitar la propagación del COVID-19 https://t.co/85eAkjHFbZ	2020-05-28 01:08:09	es		0.0	0.0		@Radiotele	Órgano oficial de GRUPO RADIOTELE en sus versiones de RADIO, TELE Y DIARIO VIRTUAL síguenos también en FACEBOOK  teléfonos 01-443-232-29-12; 13 y 14 .	35421.0	117.0	2327.0	1823.0	10.0	False		
@Tresjuan5	"Coronavirus  / COVID-19 
Según el parte nocturno, hay una nueva persona recuperada. No se sumaron pacientes https://t.co/LQufjTsCtx"	2020-05-28 01:08:08	es	AR	0.0	0.0		Juan Andrés Arano	"Periodista, productor de noticias, profesional de la comunicación...Marplatense con origen chaqueño #River
Instagram: arano.juan"	18011.0	4111.0	950.0	1139.0	6.0	False		
@suriel	▶El terrorista, líder de la agrupación, Sendero Luminoso, Abimael Guzmán, presentó -vía su defensa- un hábeas corpus para recuperar su libertad inmediata, dado q, según sus abogados, estaría incluido en la población carcelaría vulnerable al COVID-19. https://t.co/8VYYCfE0bF	2020-05-28 01:08:06	es		0.0	0.0		SURIEL CHACON 📢	Comunicador Digital & Director del portal de noticias https://t.co/F2ll8YaSnL estudioso del NeuroMarketing/Especialista en TICs /Plataformas Sociales @Tiempo_26.	58237.0	29586.0	74206.0	91648.0	452.0	False		
@ELOCCIDENTAL	"#EsNoticia | Jalisco registra 126 defunciones por Covid-19

https://t.co/nVawtWS0r5"	2020-05-28 01:08:06	es		0.0	0.0		EL OCCIDENTAL	"Periódico jalisciense de @OEMenlinea, la empresa periodística más grande de América Latina. 
FB: https://t.co/oUvlDAM9gS
¡Suscríbete! https://t.co/MlYO9dPDFh"	148228.0	7410.0	842.0	22790.0	258.0	False		
@Almomentonet	VIENA: Embajada de la RD organiza conversatorio virtual sobre COVID-19 https://t.co/na1k9RYdYH https://t.co/KFjo5Oro0l	2020-05-28 01:08:06	es		0.0	0.0		Almomento.net	Noticias dominicanas en la red al instante de producirse! Baja nuestro app para que te enteres primero de todo lo que sucede en nuestro pais.	92576.0	16.0	192.0	39431.0	193.0	False		
@cachicha	La Guerra Farmacéutica E Intereses Que Envuelve El COVID-19 https://t.co/y5hzMHSsrg https://t.co/6pykzUnU2D	2020-05-28 01:08:06	es		0.0	0.0		cachicha	"No realizamos negociaciones por las redes sociales, para tales fines visite https://t.co/Jdd6riAUuU

¡Únete a nuestra comunidad! #Cachicha"	277348.0	1474.0	4271.0	73583.0	167.0	True		
@Log_1997	@JCNavarijo @pollosdb ..Y si no existiera el Covid 19...?	2020-05-28 01:08:05	es		0.0	0.0	@JCNavarijo	Harold _ Ayala.	*RT Y MG,  NO ES NECESARIAMENTE  ESTAR DE ACUERDO CON ALGUNA OPINIÓN. DIOS MI FORTALEZA.*NOGRUPOS.	26011.0	33932.0	390.0	218.0	1.0	False		
@Economia_RM	"Ahora podrán acceder al Registro Social de Hogares sólo con su rut y número de documento (revisar en carnet) sin necesidad de tener Clave Única, medida para evitar la obtención de ésta en forma presencial por el COVID-19. 
Quienes tengan Clave Única podrán seguir usándola. https://t.co/jlu7v89Amk"	2020-05-28 01:08:04	es		0.0	0.0		Seremi Economia RM	Secretaría Regional Ministerial de Economía, Fomento y Turismo del @meconomia #ElijoPyme💪 Seremi @raulmoralesch	10384.0	2021.0	1168.0	3001.0	0.0	False		
@ahormazabal23	@ramolica Como Piñera y Mañalich viendo las medidas para enfrentar el Covid 19	2020-05-28 01:08:03	es		0.0	0.0	@ramolica	El Retwiteador	"Opinologo general. 
Invernista acérrimo. Me gusta el Rock, el maldito Rock."	9333.0	1243.0	233.0	117.0	1.0	False		
@rcnmundo	Aumenta a 548 el número de contagios en Magdalena por COVID-19 https://t.co/gpC1ajssju	2020-05-28 01:08:02	es		0.0	0.0		RCN Mundo	"Las emisoras de RCN Radio Colombia en internet.
📷 https://t.co/DgFz2TK9iu"	572514.0	1447.0	262.0	199282.0	786.0	False		
