Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ErikaDunjo	@msaludpy @MazzoleniJulio @TWambPY Consulta... una persona que ya tuvo el COVID-19 puede volver a tener??? O ya tienen anticuerpos contra el virus??? Si me contestan por favor	2020-04-02 21:16:19	es		0.0	0.0	@msaludpy	Erika Dunjó	Soy periodista,fotógrafa, por sobre todo mamá de una hermosa nena a quien amo infinitamente,soy cerrista de cuna y sobre todo muy sincera con lo que amo!	1172.0	296.0	246.0	164.0	1.0	False		
@agorafobico76	"La dramática lucha contra el Covid-19 en Soria y Segovia: ""La UCI desestima pacientes porque no hay respiradores"" https://t.co/O8onaiJbiM"	2020-04-02 21:16:19	es		0.0	0.0		fco josé		30877.0	40280.0	727.0	259.0	0.0	False		
@eltedium	"Crisis COVID-19.  Te ofrecen a un poeta, un periodista y un pintor. A quién eliges para que dirima la gestión.

Responded, que quiero reírme mucho DE TODOS VOSOTROS."	2020-04-02 21:16:18	es		0.0	0.0		Tedioe MacMillan	Would you fuck me? I'd fuck me. I'd fuck me hard. PUT THE LOTION IN THE BASKET.	168913.0	72634.0	694.0	707.0	22.0	False		
@quiche151	"Si tuvieras que sacrificar un edificio con personas para salvarnos del #covid_19 cuál sería?

Pero porque el Congreso?"	2020-04-02 21:16:18	es		0.0	0.0		quiche15	Vivo en error y enmienda, camino sin pies, con voluntad todo, a la fuerza nada.	1163.0	11416.0	289.0	74.0	0.0	False		
@Favia_09	"Oye que el COVID-19 no vino con instrucciones para saber cómo se cura , así que que tal si dejamos a un lado las cuestiones políticas y nos dedicamos a buscar soluciones 
Gracias"	2020-04-02 21:16:17	es		0.0	0.0		F A V I A	Es sencillo ,se llama KARMA🖤	2631.0	4415.0	112.0	114.0	1.0	False		
@luismalpizar	"@ChicoMigrana37 @armandoextremo @Patriciomonero Sí te registras tanto en el nyt como en wp, wsj  puedes leer todo el seguimiento del covid-19 sin costo, los tres medios te permiten leer hasta 4-5 artículos por mes. 

algunos medios sí te cobran aquí para dar más servicios no solo el front page, y sí, sí pago para estar inf."	2020-04-02 21:16:17	es		0.0	0.0	@ChicoMigrana37	luismalpizar	Mi espacio para opinar y decir lo que quiera.	62618.0	92431.0	1646.0	1088.0	5.0	False		
@marc_larr	"@Gui_patagonico @sapitaysapito @arayamas @alferdez @horaciorlarreta No vieron el video de ""morales"" que hablaba del COVID-19 y pedía que no se difundiera  ?"	2020-04-02 21:16:16	es		0.0	0.0	@Gui_patagonico	Marcos Larrosa	Egresado U.B.A. - Ciencias Económicas	3466.0	8259.0	249.0	99.0	0.0	False		
@AristeguiOnline	"Suman más de un millón de contagiados en el mundo por Covid-19
https://t.co/YFTj50m27D https://t.co/0CtpPvGGTY"	2020-04-02 21:16:15	es		0.0	0.0		Aristegui Noticias	Esta cuenta es administrada por Carmen Aristegui y el equipo de Aristegui Noticias. Los tuits de Carmen se firmarán como “-C. Aristegui” o “-C.”.	283754.0	140.0	8.0	8536240.0	14690.0	True		
@siladri17	@AltaFachaUy Es muy triste. Solo lo entiende quien tiene patologías crónicas porque hay q tener mucha empatía para comprender que si no hubiera sido x el Covid 19 ellos hubieran seguido vivos.	2020-04-02 21:16:15	es		0.0	0.0	@AltaFachaUy	Siladri17		1227.0	9629.0	183.0	104.0	0.0	False		
@AsyalKasun	BBC News Mundo - Coronavirus: las denuncias por condiciones laborales de los trabajadores de Amazon en plena pandemia de covid-19 https://t.co/yJfwoHviej	2020-04-02 21:16:15	es		0.0	0.0		Kasun Weerarathne Asyalı	Estudiante de ingenieria civil,me gusta los deportes y la musica	2614.0	1.0	4955.0	134.0	0.0	False		
@Pobladoresgt	"@An0nymous_GT LOS MILITARES CONTAMINADOS CON EL covid-19  NO FUE por estar trabajando  los contagio un superior que vino de pasar unos días en España  ""dicen que estudiando"""	2020-04-02 21:16:14	es		0.0	0.0	@An0nymous_GT	Pobladores Preocupad		11672.0	2337.0	129.0	94.0	1.0	False		
@diariobasta	"Es urgente la condonación del 100% de impuestos en los pagos del predial, agua y multas fiscales.

https://t.co/gFqf9kusQq"	2020-04-02 21:16:13	es		0.0	0.0		diariobasta	Un diario de @grupocanton	275572.0	10907.0	3339.0	87245.0	387.0	False		
@linapc	"Cruz Roja Colombiana abre formación virtual gratuita - Cruz Roja Colombiana en primeros auxilios básicos (8 horas) y Covid-19 (4 horas) 

La plataforma educativa de la Cruz Roja Colombiana es https://t.co/f4V9LUXqPa  https://t.co/J76J5cojtS"	2020-04-02 21:16:13	es		0.0	0.0		Lina Combariza 💚	Lo normal es aburrido ;) Abogada, Rockera Incurable, Budista, Cachaca de Agua Salada, Animal Lover, Cínica y Sarcástica. (Cuenta y opiniones MUY personales)	18358.0	19566.0	981.0	812.0	19.0	False		
@AsyalKasun	BBC News Mundo - Coronavirus: qué tan seguras son Zoom y otras apps de videollamadas tan populares en la cuarentena por el covid-19 https://t.co/Y2alwzlulT	2020-04-02 21:16:12	es		0.0	0.0		Kasun Weerarathne Asyalı	Estudiante de ingenieria civil,me gusta los deportes y la musica	2614.0	1.0	4955.0	134.0	0.0	False		
@fire_bondar	Si tuviéramos que sacrificar un youtuber para salvarnos del COVID-19 ¿Cuál sería y por qué PedritoVM?	2020-04-02 21:16:12	es		0.0	0.0		tomás loves mili STREAM PVM		11903.0	13580.0	338.0	670.0	6.0	False		
@Hannahaaranda_	Me parece increíble que el gobierno haya prohibido a los hospitales privados realizar pruebas del Covid-19. No creeis que seria una buena manera de descongestionar los públicos? Es que no dais una chaval	2020-04-02 21:16:12	es		0.0	0.0		Hannah🌧🤯	My life, my thoughts...❣️       Un intento de estudiante de 2 de bachillerato📚	1360.0	4411.0	153.0	76.0	0.0	False		
@jucavipe	NOTICIÓN: El beneficiario oculto de la compra de 5,5 millones de test chinos por unos 30 millones de dólares. Es de Tarrasa. Y hay, además, una multinacional, también catalana, que apoyó en sus orígenes el procés, que hará un gran negocio con el Covid-19 en los próximos meses.	2020-04-02 21:16:11	es		0.0	0.0		jucavipe🇪🇸	Vasco, Español y Europeo. Enamorado de Asturias patria querida y encantado de vivir en la maravillosa Valencia Tierra de luz y flores.	2445.0	28167.0	828.0	303.0	1.0	False		
@miguelavog	@BrunodiazV @lulipop07 Esta complicadísimo con el covid 19	2020-04-02 21:16:10	es		0.0	0.0	@BrunodiazV	Miguel 😷		30747.0	163359.0	1187.0	574.0	3.0	False		
@NiPeGun	"Hilo para decir gilipolleces al estilo PSOE/Podemos.

No tiene por qué ser con tématica coronavirus o política. Lo importante es decir una estupidez con lógica de subnormal.

Venga, empiezo yo:

""Kurt Kobain se suicidó porque sabía que en el 2020 llegaría la covid-19""."	2020-04-02 21:16:09	es		0.0	0.0		NiPeGun	Sincericida.	3084.0	333.0	86.0	642.0	23.0	False		
@josecaballeromx	@CarlosLoret @lopezobrador_ Porque comparar mangos con tigres. Nada tiene que ver Covid-19 con corrupción.	2020-04-02 21:16:09	es		0.0	0.0	@CarlosLoret	Jose Caballero	Lic. en diseño, empresario, conferencista y coach internacional.	2092.0	2491.0	159.0	395.0	0.0	False		
@roxxkena	No mames ahora sí ya tengo miedo... Ya hay cadetes contagiados de Covid-19, espero en verdad sobrevivir...	2020-04-02 21:16:07	es		0.0	0.0		roxanna 🐥👮🏻‍♀️🏳️‍🌈	🌈I'm the coke heroine | No entiendo los signos de zodiaco♑ | Copgirl👮🏻‍♀️ | Pet Lover🐶🐱 | IG📸 roxxkena | Tattoo 🐉🌹⭐	13686.0	1141.0	403.0	435.0	13.0	False		
@Merca20	De nuevo, y por una sola razón, Amazon podría salir beneficiada con la crisis de COVID-19 - https://t.co/a8YVZFISvr https://t.co/89sk2iyHUU	2020-04-02 21:16:07	es		0.0	0.0		Merca2.0	Revista de Mercadotecnia, Publicidad y Medios.	211081.0	10982.0	44176.0	508763.0	5554.0	True		
@kattyfiore	SE METIERON Y ROBARON EL LA ESCUELA ARTESANAL EL PILAR EN PQ.MANUEL DAGNINO , NO HAY PERDON PARA ESO #EstadoFallido+Covid-19+hampa	2020-04-02 21:16:06	es		0.0	0.0		VzlaSinMiedo	Mi china tu eres mi guía...	20957.0	2309.0	622.0	557.0	5.0	False		
@exitosape	"🔵🔴 ATENCIÓN |  Hasta la fecha, el nuevo coronavirus SARS-CoV-2 ha cobrado la vida de más de 50,000 personas en el planeta.  

https://t.co/A0NH9jFJcg"	2020-04-02 21:16:06	es		0.0	0.0		Exitosa Noticias	La plataforma de medios informativos más grande del Perú 📻	142027.0	1040.0	773.0	311105.0	638.0	False		
@bahiapoliticaok	"Legisladores de Juntos por el Cambio entregaron al gobernador propuestas para trabajar ante el COVID-19
https://t.co/bTVSueq0Lv https://t.co/D89hl0N9Cw"	2020-04-02 21:16:06	es		0.0	0.0		Bahíapolítica	Página web dedicada solo al acontecer político de Bahía	12213.0	53.0	3.0	4702.0	31.0	False		
@caval100	"El batacazo del empleo en la crisis del Covid-19 evidencia de nuevo el problema de gran temporalidad laboral en España 
https://t.co/rk7wScH4p7 vía @eldiarioes"	2020-04-02 21:16:04	es		0.0	0.0		Víctor Arrogante ✊🌹🔻	Ayer y hoy militante por la justicia, la igualdad y la solidaridad. Inmediatamente me di cuenta que era algo por lo que merecía la pena luchar. #porlaRepública	704798.0	56291.0	92467.0	118798.0	969.0	False		
@ClauArayaGodoy	En simple, cómo ayudar a frenar el Covid 19 https://t.co/Ikjok29JIl vía @YouTube	2020-04-02 21:16:04	es		0.0	0.0		Claudia Araya Godoy		751.0	1812.0	183.0	45.0	0.0	False		
@PaulaLlarens	"Yo no estoy descansando en mi casa. Tengo el doblete trabajo y responsabilidad, porque lo que antes era un trámite hoy es La Odisea, nada más que sin Ulises 
#COVID-19
#AislamientoSocialObligatorio 😁"	2020-04-02 21:16:03	es		0.0	0.0		Paula Llarens		883.0	1020.0	67.0	43.0	1.0	False		
@LopezMenaCiaLtd	"📢Si quieres importar 🛬insumos y equipos para enfrentar esta emergencia sanitaria del COVID-19 🦠como:

-Pruebas rápidas🔖

-Gafas🥽

-Mascarillas😷

-Batas🥼

-Guantes🧤

-Equipos respiratorios🌬

-Material de limpieza 🧴 https://t.co/MTFPeCi2I7"	2020-04-02 21:16:03	es		0.0	0.0		Lopez Mena Cia Ltda	Gestión de Comercio Exterior / Servicios Anexos / Asesoría Legal y en procesos de Importación y Exportación / Expertos en Regimenes Adueneros Especiales	415.0	1.0	35.0	47.0	1.0	False		
@ana81721396	@anampdlr @Belencitadara1 Si creéis que con el dinero todo se compra estas súper equivocada yo no entro en guerras de redes ya que tenemos una guerra y se llama covid-19	2020-04-02 21:16:01	es		0.0	0.0	@anampdlr	Ana santiago		2542.0	1960.0	150.0	59.0	0.0	False		
@PausaMx	Ramírez Cuéllar ve que presupuesto tendrá que ajustarse por COVID-19 - https://t.co/AGSaNRmsLF https://t.co/MuPX4GnF3V	2020-04-02 21:16:00	es		0.0	0.0		Pausa.Mx	Líder en información Chihuahua	42123.0	134.0	543.0	1558.0	5.0	False		
@inspiredcalle	Si tuviéramos que sacrificar a un grupo de personas para salvarnos del COVID-19 ¿Cuál sería y por qué los que creen que la relación de calle y poché es falsa?	2020-04-02 21:16:00	es		0.0	0.0		odalis;	seguís a calle y poché o por qué tan facha? ,, fan account	17586.0	45048.0	206.0	435.0	5.0	False		
@con_boston	@CuryOscar Dios mío lo quieren todo hasta en tiempo de Covid-19	2020-04-02 21:15:59	es		0.0	0.0	@CuryOscar	Boston con Leonel		164.0	212.0	147.0	25.0	0.0	False		
@GersonP90	Tal parece, que ante el creciente desastre de la administración @realDonaldTrump respecto al COVID-19, #EEUU aspira enviar sus buques con personal Militar contagiado, para desovar su virus en #Venezuela. @NicolasMaduro #SigamosEnDisciplina #JuntosPodemos #FuriaBolivarianaEnAlerta	2020-04-02 21:15:59	es		0.0	0.0		Gerson Pérez.	🇻🇪 Chávez. Diputado reelecto Edo. Aragua. Jefe de fracción GPP. Vpdte. Comisión para el Trabajo y Seguridad Social. Vpdte. Nacional PODEMOS. Lic. Artes, Músico.	11948.0	12829.0	4027.0	6654.0	40.0	False		
@CEVmedios	Sociedad de San Pablo brinda servicio de acompañamiento telefónico y online ante la emergencia por COVID-19 en Venezuela https://t.co/FcDkgz3lC2 https://t.co/a7SLvKmFIj	2020-04-02 21:15:59	es		0.0	0.0		Conferencia Episcopal Venezolana CEV		34918.0	2112.0	187.0	36019.0	262.0	False		
@periodistafrg	Atención: COVID-19: Tweets de autoridades de México  https://t.co/NJAhZQUaDl	2020-04-02 21:15:58	es		0.0	0.0		FIDEL RAMÍREZ GUERRA	Guanajuatense. Director y fundador de Grupo Editorial Centenarios – Kiosco de la Historia.	354253.0	14551.0	7143.0	18782.0	263.0	False		
@Diego_Schalper	Estemos CLAROS: Sector salud cuenta con 3.300 ventiladores mecánicos, que se componen de 1.229 camas con ventilación mecánica + 793 comprados por MINSAL + 500 máquinas de anestesia + 300 ventiladores pediátricos + reconversión privada. Más detalle: https://t.co/6fle7mRaHq	2020-04-02 21:15:58	es		3.0	2.0		Diego Schalper	Abogado. Diputado del distrito 15. Jugado por la solidaridad.	14429.0	1669.0	3302.0	73865.0	190.0	False		
@TelevisaCalis	Temen contagios tras vuelo con pasajeros de crucero expuestos a Covid-19 https://t.co/0VEzOAmEGW	2020-04-02 21:15:57	es		0.0	0.0		Televisa Californias	XEWT Canal 12 es una de las estaciones locales de Televisa con la mejor cobertura de transmisión tanto por aire como a través de los sistemas de cable.	17245.0	157.0	217.0	5542.0	53.0	False		
@danich45bis	El mundo llegó al millón de infectados por coronavirus | La cronología del covid-19 https://t.co/sP1ikqZx6S vía @Pagina12	2020-04-02 21:15:56	es		0.0	0.0		daniel chiarenza		44997.0	27595.0	2098.0	1047.0	7.0	False		
@AraucaniaSur	"Servicio de Salud Araucanía Sur dispondrá del Hotel Frontera de Temuco como Residencia Sociosanitaria para el cumplimiento de cuarentenas por COVID-19

https://t.co/ZoljnvSLWi"	2020-04-02 21:15:55	es		0.0	1.0		Araucanía Sur	Comunicaciones y Relaciones Públicas del Servicio de Salud Araucanía Sur. #SaludResponde: 600 360 7777	7794.0	616.0	2076.0	5124.0	16.0	False		
@NehomarVega	Nuevo en esta red social... Hoy 2 de abril de 2020 en plena Cuarentena por el Covid-19 https://t.co/TSMTyZfAw9	2020-04-02 21:15:55	es		0.0	0.0		Comunicador1982 🇻🇪		67744.0	261.0	1253.0	1098.0	13.0	False		
@LaRuiZSrita	BBC News Mundo - Coronavirus: el mapa que muestra el número de infectados y muertos en el mundo por el covid-19 https://t.co/ADQl8GuhlK	2020-04-02 21:15:54	es		0.0	0.0		Mónica J.H. Ruiz	"Esto es una libreta de apuntes, de los tuits tuyos, los míos y los nuestros.
Solía ser @LaMonaHurtado"	16727.0	2793.0	1525.0	429.0	22.0	False		
@AsyalKasun	BBC News Mundo - Coronavirus: las denuncias por condiciones laborales de los trabajadores de Amazon en plena pandemia de covid-19 https://t.co/yJfwoHMT5R	2020-04-02 21:15:54	es		0.0	0.0		Kasun Weerarathne Asyalı	Estudiante de ingenieria civil,me gusta los deportes y la musica	2614.0	1.0	4955.0	132.0	0.0	False		
@mreparaguay	"COVID-19 | A 9 asciende la cantidad de compatriotas fallecidos en Italia, Nueva York y Barcelona.
https://t.co/4pDWzCZnKJ
#COVID19 #CoronavirusPy https://t.co/QvRwQ41xl1"	2020-04-02 21:15:53	es		0.0	0.0		Cancillería Paraguay	Cuenta Oficial del Ministerio de Relaciones Exteriores de la República del Paraguay.	6845.0	2098.0	318.0	33833.0	257.0	True		
@EmeEme07	La gente que publica que la cuarentena se la pasan por muy debajo (la ven como vacaciones), que el COVID-19 no existe y que es cosa del Gobierno, no los hace ver cool, al contrario, los hace ver muuuy idiotas. Créanme.	2020-04-02 21:15:52	es		0.0	0.0		María Mariscal	Sureña viviendo en el Norte.	1038.0	1175.0	127.0	88.0	1.0	False		
@EFEPuertoRico	La cuarenta que sufre Puerto Rico a causa del COVID-19 ha recluido a sus más de 3 millones de habitantes en casa, un confinamiento que aprovechan los animales para recuperar al hombre terreno perdido y que permite ver manatíes o delfines en espacios poco habituales.	2020-04-02 21:15:52	es		0.0	0.0		EFE Puerto Rico	Cuenta oficial de la delegación en Puerto Rico de la Agencia EFE - primera agencia de noticias en español	7955.0	239.0	856.0	4812.0	85.0	False		
@Ejercito_Div1	"El Batallón de Selva N.°48, realiza puesto de control en coordinación con la Policía Nacional el municipio de Arenal, Sur de #Bolívar, verificando el cumplimiento de la medida de pico y cédula, para así evitar la propagación del COVID-19. 

#PrevenciónYAcción. https://t.co/uDwEdj2KpA"	2020-04-02 21:15:50	es		0.0	0.0		Brigadier General Gerardo Melo Barrera	Desde La Guajira, Cesar, Atlántico, Magdalena y Bolívar, nuestros héroes impulsan el desarrollo de los mayores puertos y riquezas de Colombia.	25340.0	11630.0	754.0	14196.0	54.0	False		
@FG7Design	Todos juntos contra el COVID - 19 Sigamos las recomendaciones de nuestras autoridades. Confió en que todo esto termine pronto y podamos comprender que nuestro planeta merece mayor respeto y cuidado por todos los… https://t.co/sEMG71GPN0	2020-04-02 21:15:48	es		0.0	0.0		FG7 Design	"Soluciones Digitales para tu negocio.

👍 https://t.co/bVIpJvf5ii
💻 https://t.co/xU8nSXou6z
📧 info@fg7design.com
📱 https://t.co/SRZMwkVhwj"	916.0	175.0	761.0	90.0	0.0	False		
@Alessan30031789	Ecuador nel panico da covid 19 https://t.co/5jjzvETkrv https://t.co/hBWB3WrqVq	2020-04-02 21:15:48	es		0.0	0.0		Alessandro	Informarmi e informarci	110.0	0.0	28.0	0.0	0.0	False		
@dennis__argueta	"@nayibbukele Eso en el caso de que la muerte haya sido por COVID-19. Aún así, se tiene que ser transparente hacia la población. Sin embargo, no se sabe cuál fue la causa por la muerte del señor y el gobierno no ha querido dar respuestas a su esposa.

Una cosa no tiene que ver con la otra !."	2020-04-02 21:15:48	es		0.0	0.0	@nayibbukele	Dennis Argueta	Journalist📷| Instagram: @dennis__argueta	11196.0	110.0	1701.0	1545.0	1.0	False		
@miguelacho08	@nelsonbocaranda La pregunta del ciclo Quien se va primero el COVID 19 o Maduro ?	2020-04-02 21:15:46	es		0.0	0.0	@nelsonbocaranda	Miguel Medina	El Deporte Cualquiera que sea es mi hobby y Papa del mejor hijo del mundo Diego	786.0	169.0	354.0	91.0	2.0	False		
@BancadaLibre	Pueblo hondureño, sepa bien que los partidos Nacional y Liberal no quieren ayudar a los pobres en esta crisis del COVID-19. https://t.co/UpONDYGNEa	2020-04-02 21:15:46	es		0.0	0.0		Bancada Libre	Cuenta oficial de la Bancada Legislativa del @PartidoLibre de Honduras.	4962.0	243.0	73.0	3484.0	15.0	False		
@CEconomico1997	"https://t.co/I918yJ4dgB
BISA Seguros respalda cobertura en COVID – 19, mediante sus pólizas de salud
#ContactoEconómico #BisaSeguros #finanzas #segurosyreaseguros #economía #noticias #coronavirus https://t.co/XD6J1AmwIE"	2020-04-02 21:15:45	es		1.0	0.0		Contacto Económico	Nuestra revista es una publicación especializada en economía y negocios que se edita en Santa Cruz de la Sierra para toda Bolivia, desde septiembre del 1997.	463.0	217.0	211.0	52.0	1.0	False		
@CaraotaDigital	Varguenses que llegaron de Táchira dieron negativo en prueba rápida de Covid-19 (Video y tranquilidad); Por: @amyytorres https://t.co/Cd3sB1yTFY https://t.co/7ipl6yf4XN	2020-04-02 21:15:42	es		0.0	0.0		CaraotaDigital	¡Directo al grano! Síguenos en Instagram @caraotadigital Suscríbete a nuestro canal de YouTube https://t.co/1xpiDd5A4u	5862732.0	16127.0	329.0	1569542.0	3406.0	True		
@renecruzflores	Nikon ofrece clases gratuitas de fotografía en línea por el coronavirus - https://t.co/2YGbik0Czf	2020-04-02 21:15:39	es		0.0	0.0		Rene Cruz Flores		1833.0	15.0	163.0	157.0	2.0	False		
@mariana_martell	Mucha gente comenta de caso de covid 19 en san marcos alguien sabe de eso?	2020-04-02 21:15:38	es		0.0	0.0		Martell.mariana		20.0	20.0	14.0	2.0	0.0	False		
@Max_Pauaa	"Abre comisión.

Con esto del COVID-19, te hago al pj que quieras en digital y a color por 4 euros."	2020-04-02 21:15:37	es		0.0	0.0		🦊M'sheireus Huua🦊	IN-J. Técnico superior de laboratorio clínico y biomédico/Algunos dicen que escupo bilis/Admin de un foro medio muerto	11466.0	6662.0	275.0	76.0	3.0	False		
@justgepq	Todos los días me despierto con la esperanza de leer en alguna parte que ya está la cura al covid-19 😔	2020-04-02 21:15:37	es		0.0	0.0		𝓖𝓵𝓪𝓭𝔂𝓼.	Hay que despertar primero, despierta, pasiero.	46931.0	735.0	279.0	965.0	8.0	False		
@kescamilla20	@bayernfern @CRAMSV @RevistaFactum Hay libertad de prensa dicen, hay un buen manejo del Covid-19 dicen, hay manejo oportuno del bono dicen. Y así podemos continuar pero la realidad es otra, no hay libertad de prensa, no hay buen manejo de la crisis Covid-19, no hay respuestas concretas para las familias q sufren.	2020-04-02 21:15:37	es		0.0	0.0	@bayernfern	karla Escamilla☀	MUCHAS SIN DUDA,  COMO YO NINGUNA !!! VIVE, SUEÑA Y SOBRE TODO CREE EN DIOS QUE NOS AMA  MÁS ALLÁ DE LO QUE SOMOS.	2218.0	4395.0	398.0	85.0	0.0	False		
@alcalorpolitico	#NoticiasAlCalor 🔥|Cierran Zócalo de la #CDMX por precaución. El Zócalo fue cerrado al público como medida preventiva por la emergencia sanitaria por COVID-19, a fin de minimizar riesgos de contagios. Autoridades capitalinas exhortaron a la población a quedarse en casa. https://t.co/hMuipooONl	2020-04-02 21:15:36	es		1.0	0.0		Al Calor Político	La noticia en caliente.	103717.0	300.0	592.0	237898.0	532.0	False		
@alexmelon	Denuncian en redes la supuesta manipulación de casos de la COVID-19 en México https://t.co/8tSiM1MiH0	2020-04-02 21:15:36	es		0.0	0.0		Alejandro Meléndez	Fotógrafo del mundo y activista fotográfico. Orgulloso miembro de @FotoReporMx y subdirector de @PeriodistasU	84376.0	33769.0	3240.0	9420.0	176.0	False		
@AlertaQro	"#AlertaSalud
Los precios de ventiladores han incrementado de manera importante, ante la contigencia COVID-19, pues hace unas semanas costaban 30 mil dólares cada uno de ellos, siendo que ahora son vendidos en 50 mil dólares. https://t.co/qgiRBmfahA https://t.co/yA8kU4xFKI"	2020-04-02 21:15:36	es		0.0	0.0		AlertaQro Noticias	Noticias desde Querétaro para el mundo. ¡Informar para transformar!	22987.0	148.0	352.0	4567.0	29.0	False		
@ELDENUNCIANTEo	"Lineamientos de @ICBFColombia para la atención de niños y adolescentes👶🏼🧒🏻👧🏽 a su cargo durante emergencia #Covid_19; deben revisarse muy bien; nuestros niños no pueden ser mercantilizados donde inescrupulosos pueden sacar provecho y daño.
@IvanDuque @SenadoGovCo @CamaraColombia https://t.co/zfuwK1tmxP"	2020-04-02 21:15:36	es		0.0	0.0		El Denunciante	"HAZ PÚBLICA TU DENUNCIA
¡Porque tu denuncias y nosotros lo compartimos!🧐

Periodismo ciudadano, una alternativa para denunciar."	18948.0	7308.0	37.0	3377.0	7.0	False		
@ozvillalba	@Nextor_666 @CarlosF36690358 @zarco_rene @Edalimx @ricolino71 @rojaspenny1 @FedericoArreola @lopezobrador_ @FelipeCalderon Otra patada en las nalgas,son tan basuras q hasta del covid-19 culpan al presidente https://t.co/U7Fwsj2ELG	2020-04-02 21:15:36	es		0.0	0.0	@Nextor_666	oz vila		18376.0	2425.0	359.0	134.0	4.0	False		
