Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@rriiflacso	El evento buscará generar un debate entre especialistas acerca de la Organización Mundial de Comercio (@wto) y las implicancias que el COVID 19 puede generar para el sistema multilateral de comercio.	2020-07-06 16:15:29	es		0.0	0.0	@rriiflacso	Relaciones Internacionales FLACSO Argentina	Área de Relaciones Internacionales de la Sede Académica de FLACSO Argentina. Más de 30 años dedicados a la investigación y la enseñanza de la disciplina.	768.0	104.0	64.0	1970.0	13.0	False		
@XclusivasPuebla	"160 de los 217 municipios de Puebla ya registraron cuando menos 1 caso de Covid-19; 57 se mantienen libres del mismo
@SaludGobPue
https://t.co/LzgbP0Zoia"	2020-07-06 16:15:28	es		0.0	0.0		Exclusivas Puebla 💬	Somos la Revista #ExclusivasPuebla| Política | moda |arte| cultura| espectáculos| tecnología| turismo| belleza| salud| deportes |	47488.0	1634.0	1211.0	3976.0	43.0	False		
@mcortezpiniero	"Días atrás, hablando con gente de Buenos Aires, les contaba cómo trabajan lxs peluquerxs en Rosario. Gracias @ES_estilista
@enzosagasti  por cuidarte y cuidarnos a todxs
Protocolo Covid-19 de Higiene y Seguridad https://t.co/adTa9HRhdX"	2020-07-06 16:15:26	es		0.0	0.0		Mariel Cortez Piñero	"Periodista, Lic. en Periodismo y Comunicación. Apasionada. Curiosidad sin límites.Motivadora serial. Amo el Negroni. 
FM Horizonte 91.7. A La Ocho volveré"	6610.0	6261.0	2196.0	446.0	2.0	False		
@CANCHAELNORTE	Nacionales de Washington no entrenaron este lunes debido a que no han recibido resultados de las pruebas del Covid-19, mismas que les realizaron el viernes pasado. https://t.co/FKlQkdonEt	2020-07-06 16:15:26	es		0.0	0.0		CANCHA	Noticias, seguimientos y marcadores del deporte regio, nacional e internacional de forma oportuna y veraz con la calidad de Grupo Reforma.	383965.0	297.0	99.0	177286.0	582.0	True		
@bernabepaco	"El Funeral de Estado con los Reyes por los más de 45.000 españoles muertos este año por el #Covid_19 no merece ser emitido hoy por #TVE, pero sí el del americano Floyd o la exhumación de Franco, que murió hace 45 años...

#Sanchez es un indigno. Para él todo es ideología política https://t.co/Dqojs2WWvU"	2020-07-06 16:15:26	es		1.0	1.0		Francisco Bernabé	Senador del Reino de España por la Región de Murcia. Portavoz de Transportes de @PPSenado. Abogado. Feliz esposo y padre de 5 hijos. Cuenta personal.	20886.0	59795.0	1619.0	7844.0	103.0	False		
@TribunaHabana	"#Cuba 🇨🇺 #LaHabana  #Covid19 😷  #FaseUnoRecuperación
Reportes relacionados a la COVID-19 advierten potencialidades de contagio 
Los análisis compartidos  llaman la atención sobre la necesidad de mantener las medidas orientadas https://t.co/mAk1QPFUxV https://t.co/DephfBLSMA"	2020-07-06 16:15:25	es		0.0	0.0		Tribuna de La Habana	El periódico de la  #capitalcubana. The newspaper of the #cubancapital. Te mantenemos informado de lo que acontece en #LaHabana	30849.0	2132.0	1250.0	11470.0	94.0	False		
@Politica_Tlax	Confirma SESA 78 casos positivos y 3 fallecimientos de Covid-19 en Tlaxcala. https://t.co/i4lrFm3XmH https://t.co/h4j5ZqHZsj	2020-07-06 16:15:25	es		0.0	0.0		Política Tlaxcala	Somos un portal de noticias que contiene la información más actualizada de los acontecimientos de Tlaxcala y la Región. Visítanos!!	139740.0	666.0	2160.0	10955.0	122.0	False		
@MiriCruz18	Nuestro único sostén para salir adelante es nuestro trabajo, pero con el aumento acelerado del #Covid-19 ¿cómo podemos alimentar a nuestra familias? por eso pedimos #ApoyoAComerciantes @GobTam @SeBien @MAntorchistaTam @fgcabezadevaca	2020-07-06 16:15:24	es		0.0	0.0		Miri Cruz	bailar	347.0	83.0	69.0	190.0	0.0	False		
@Reforma	"#LoMásVisto

México reportó, este domingo, un total de 30 mil 639 muertes por #Covid_19. La tendencia creciente de muertes refleja un descontrol en el manejo de la pandemia, coincidieron especialistas.

https://t.co/3vJpCI5deW https://t.co/oICwGXvVCl"	2020-07-06 16:15:23	es		1.0	0.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	403390.0	378.0	113.0	3088172.0	11279.0	True		
@vic_warrior	El evento @ufc 251, a realizarse en la UFC Fight Island en la ciudad de Abu Dhabi, con el nigeriano Kamaru Usman, defendiendo su faja mundial de peso welter ante el brasileño Gilbert Burns, fue suspendido ya que este último confirmó haber dado positivo por COVID-19.🤜🤛 https://t.co/DHHenzviTo	2020-07-06 16:15:22	es		0.0	0.0		👊VIC WARRIOR 👊 ‏ 🇻🇪 🇧🇷 🇺🇸 🇦🇷	"OSS!...👊👊
#🇻🇪
Dios, mi familia, el beisbol⚾️, las artes marciales🥋son mi vida y mi pasión, todo lo demás es un plus. Amo el deporte en toda su dimensión."	40294.0	51785.0	2096.0	2237.0	10.0	False		
@Javiermelero10	@TurismodeRusia Yo iba a viajar a viajar a Rusia, pero el covid_19 me chafo el viaje. Solicité a ustedes el visado, me devolvieron el pasaporte pagando yo el envío, sin visado y aún estoy esperando la devolución o una explicación del motivo por el cual no me devuelven el dinero que yo pagué .	2020-07-06 16:15:22	es		0.0	0.0	@TurismodeRusia	Javier melero		1735.0	98.0	44.0	1.0	0.0	False		
@ImparcialOaxaca	Llaman a no relajar medidas sanitarias. “Covid-19 no tiene cura, debes de ser responsable de utilizar cubrebocas en la vía pública”: Murat #Oaxaca https://t.co/azQLDucy6T	2020-07-06 16:15:22	es		0.0	0.0		El Imparcial de Oaxaca	El mejor diario de Oaxaca, 68 años brindando periodismo ético, honesto, libre e independiente.	159542.0	348.0	304.0	121100.0	346.0	True		
@PeinadoJC	"El testeo Covid-19 es deficiente (no es masivo) y descontrolado. A partir de esa base, quieren hacer planificaciones. 

¿Qué clase de planes se quieren implementar entonces?"	2020-07-06 16:15:22	es		0.0	0.0		Juan Carlos Peinado	Creyente de un Poder Superior, que me hace ser lo que soy.  No pretendo aceptación en lo que digo, hago y represento.	28454.0	3354.0	445.0	2111.0	4.0	False		
@STNHonduras	"#STNinforma: #IHSS: Seis personas mueren a causa del #Covid19 en las últimas 24 horas

De los decesos cinco de ellos pertenecen a la tercera edad y la sexta víctima una persona mayor de 50 años, agregó.

Lea la nota completa: https://t.co/DbpBZShxMX https://t.co/hLSTNQSSaI"	2020-07-06 16:15:21	es		0.0	0.0		STNHonduras	"¡Somos todo noticias!
Medio de comunicación multimedia con la más completa y profesional cobertura noticiosa a nivel nacional."	6659.0	115.0	387.0	167.0	1.0	False		
@colonia_la	Fallecio  una  paciente que se encontraba en CTI por Covid 19 https://t.co/vkC9JU4yjp	2020-07-06 16:15:21	es		0.0	0.0		La Colonia	Portal de Noticias	18080.0	117.0	382.0	909.0	3.0	False		
@Tenea	La tecnología ayudando en época de pandemia. https://t.co/Q52ZfSts5X vía @Silicon #covid19 #tecnología #innovación #5G #cloud #AI #bigdata	2020-07-06 16:15:20	es		0.0	0.0		Tenea Tecnologías 🏡 #juntoslohacemos	IT talent close to you.	2476.0	391.0	650.0	782.0	233.0	False		
@kb_ql22	@ABTinaquillo @chanderross1001 a nuestros servidores y funcionarios de seguridad es recomendable que usen guantes y lentes para la prevención del covid-19	2020-07-06 16:15:20	es		0.0	0.0	@ABTinaquillo	Karlita °*Chavistamente*° 24K	*GUARA, DE SIGNO CÁNCER, CARAQUISTA, LEALTAD 100% CHAVISTA CON MORAL Y ÉTICA SOCIALISTA* 🇻🇪#AquiNoSeHablaMalDeChávez 🇻🇪	217692.0	154565.0	6985.0	24637.0	58.0	False		
@grupoeldeber	"Los ensayos ahora se reducen a un solo medicamento, el remdesivir, que acaba de obtener la luz verde condicional de la Unión Europea. #CoronavirusEnElMundo 

https://t.co/w1fiwXjad7"	2020-07-06 16:15:20	es		0.0	0.0		EL DEBER	67 años informando sobre Bolivia y el mundo. Estamos conectados las 24 horas, todos los días del año.	188409.0	1398.0	84.0	628960.0	1284.0	False		
@AlexAstorgaM	"Estamos en vivo conversando sobre Innovación, empleo y competitividad en el marco del COVID-19 😊

Link 👉🏼 https://t.co/X5S6B2J9Ns https://t.co/lh3G9t4ZAM"	2020-07-06 16:15:19	es		0.0	0.0		Alexander Astorga Monge	Abogado y carajo al que le gusta la política, la innovación, comer helados y hablar en tercera persona. Geek aprendiendo a vivir (y a usar Twitter) 🤓	6161.0	1889.0	692.0	778.0	10.0	False		
@ProyeccionUCAB	El @CJuridicaUCAB ha reactivado sus servicios de asesoría legal gratuita, ahora mediante la aplicación telefónica WhatsApp, así como a través de su dirección de correo electrónico, mientras se prolongue el período de distanciamiento social por el COVID-19. https://t.co/Tpo74SDz4v	2020-07-06 16:15:17	es		0.0	0.0		Proyección UCAB	Proyección y Relaciones Comunitarias vincula a los ucabistas con las comunidades menos favorecidas, con el fin de mejorar la calidad de vida de las mismas.	1376.0	389.0	211.0	1137.0	11.0	False		
@AletzOtalvaro	ATRACAR UN CAMIÓN DE COMBUSTIBLE INCENDIANDOSE. Merecemos el Covid 19 y más desgracias.	2020-07-06 16:15:16	es	CO	0.0	0.0		Aletz™	Antes @CalambreLlaner0	69995.0	36646.0	876.0	1494.0	17.0	False		
@manueloteroIICA	"Revolución digital para enfrentar efectos de covid-19 y combatir la pobreza en el campo 

Una estrategia viable y efectiva para mejorar la vida en la ruralidad 

Una cuestión de supervivencia para nuestras sociedades cada vez más urbanas
👇👇👇
https://t.co/TnJKCZFtb3"	2020-07-06 16:15:15	es		0.0	0.0		Manuel Otero	Director General del IICA (Instituto Interamericano de Cooperación para la Agricultura) - Médico veterinario (UBA)	4849.0	5604.0	3251.0	3975.0	16.0	False		
@julitomr1	"No desobedecer lo establecido por las autoridades sanitarias. Entre todos podemos.
#JovenClubInformatiza 
https://t.co/L6pCwnKxEh Via @Granma_Digital"	2020-07-06 16:15:15	es		0.0	0.0		julitomr	🙂	1568.0	2111.0	1087.0	289.0	0.0	False		
@EreiraAntonio	"#6Jul 🇻🇪📢¡ ETIQUETA DEL DÍA!⏭️
#CuarentenaRadicalPreventiva
 
Venezuela desplegará Brigadas de Prevención Popular en las comunidades para cortar las cadenas de transmisión por Covid-19. Cumplir el Plan 7+7 de cuarentena radical es vital.  ¡Quédate en casa y protege tu familia! https://t.co/yKmpcjzsmK"	2020-07-06 16:15:14	es		0.0	0.0		Rafael Antonio Ereira	Miembro del MBR-Reserva Activa Monagas. Profundamente Chavista Viva la Patria 🇻🇪✌🏼  Nosotros Venceremos!! ✊🏾	35581.0	29396.0	1361.0	1077.0	0.0	False		
@RandomRojo	Volvieron a cerrar espacios públicos en #PuertoVallarta debido al alza en los contagios de COVID-19. No dudaría ni tantito que las playas volvieran a cerrar, como debieron quedarse desde un principio.	2020-07-06 16:15:13	es		0.0	0.0		RandomRojo	"Biólogo, pelirrojo y escritor. 
Especialista en legislación e impacto ambiental, áreas naturales protegidas y director del medio digital más perron de Puerto V."	823.0	3151.0	175.0	347.0	4.0	False		
@CesarAddario	"los mercados de la zona euro también operan en terreno positivo.

Esto se da a pesar de un aumento en los casos registrados de COVID-19 a nivel global, con 192.400 nuevos casos registrados el sábado y 182.400 el domingo."	2020-07-06 16:15:13	es		0.0	0.0	@CesarAddario	Cesar Addario	VP EXOR LATAM C.A.	200.0	3925.0	114.0	150.0	0.0	False		
@WilmerS85477643	#FelizLunes🚨 En la .@BarinasGnb continuamos desplegados, garantizando la Paz y dando cumplimiento al Decreto de Cuarentena para prevenir la propagación del #Covid_19 #6Jul #FANB GNBCuidandoDelPueblo #CuarentenaRadicalPreventiva .@GNBoficial .@libertad020 https://t.co/5hzL2jC77b	2020-07-06 16:15:12	es		0.0	0.0		Wilmer Suárez 😷👍	Cmdte. del Destacamento de Seguridad Urbana, Tcnel. Wilmer Suárez González,  Comando de Zona 22 Mérida Venezuela	2585.0	1591.0	391.0	266.0	0.0	False		
@CesarAddario	"a pesar de la creciente cantidad de casos registrados de COVID-19.

Las monedas de estos países también se fortalecieron frente al dólar, en parte debido al aumento en el precio de commodities como el petróleo y cobre, con el tipo de cambio en Brasil cayendo 1,68%, https://t.co/R66ehYa6j8"	2020-07-06 16:15:12	es		0.0	0.0	@CesarAddario	Cesar Addario	VP EXOR LATAM C.A.	200.0	3925.0	114.0	150.0	0.0	False		
@cecil_zuniga	Nuestro único sostén para salir adelante es nuestro trabajo, pero con el aumento acelerado del #Covid-19 ¿cómo podemos alimentar a nuestra familias? por eso pedimos #ApoyoAComerciantes @GobTam @SeBien @MAntorchistaTam @fgcabezadevaca https://t.co/P1dKRiI92y	2020-07-06 16:15:11	es		0.0	0.0		Cecil Zuñiga	La revolución no se hace, sino que se organiza.	458.0	98.0	221.0	72.0	0.0	False		
@CARAPAODOS	Covid-19: ¿milagro cubano? https://t.co/01qjKj7naN a través de @YouTube	2020-07-06 16:15:09	es		0.0	0.0		ALIAS		8465.0	82.0	931.0	139.0	2.0	False		
@sintesisweb	Con un total de mil 680 personas muertas por Covid-19 inició la semana en el estado de Puebla, 168 más que se sumaron el viernes sábado y domingo. 📹 @lizcervantess https://t.co/R22ixXvYDN	2020-07-06 16:15:08	es		0.0	0.0		Síntesis Puebla	Cuenta oficial del Periódico Síntesis. Sin libre expresión no hay libertad. Síguenos en Facebook: https://t.co/E5tfG9RZfr	207184.0	1511.0	1025.0	71975.0	540.0	False		
@DazDaza	@CMonteroOficial Que tragico es que haya cuidadanos de Miami, que arriesguen sus vidas e integridad personal, al reunirse en publico aumentando la capacidad infecciosa y virulenta del COVID-19, que siempre amenaza. Mas serio aun es que se pongan en peligro por: VERBORREICOS!.	2020-07-06 16:15:07	es		0.0	0.0	@DazDaza	Ariel Enrique Daza	Soy un Comunicador Social y Periodista. Asumo una Vision Critica, de la Realidad que me Rodea. Emulo a Pensadores como: Nietzsche, Kant, Sartre y Kafka.	16985.0	310.0	1319.0	194.0	11.0	False		
@CIEValle	Abrir establecimientos comerciales y recuperar vida productiva no significa que el #COVID_19 ya no sea una amenaza para la salud. ¡Esto no es así! El virus sigue circulando y por eso hay que mantener las medidas de prevención para evitar la COVID-19 #NoBajemosLaGuardia https://t.co/07OUNOZDB7	2020-07-06 16:15:06	es		0.0	0.0		Comité Intergremial y Empresarial del Valle	Vocero por excelencia del sector privado del Valle del Cauca. Somos 52 organizaciones trabajando por la competitividad y productividad de la región.	2168.0	1520.0	320.0	1034.0	4.0	False		
@sorrudeternalpa	"4. El nuevo coronavirus parecía amplificar su efecto, causando una peligrosa coagulación.

Le llamaron la atención los paralelismos: ""El Covid-19 y el dengue suenan muy diferentes, pero las células involucradas son similares"".""

https://t.co/BZiiTUOISb"	2020-07-06 16:15:06	es		0.0	0.0	@sorrudeternalpa	Néstor Miguel Gorojovsky	Leal a las masas del pueblo argentino, a nadie más. Pan en los ranchos, guerra a los cipayos.	39973.0	9547.0	2939.0	2139.0	4.0	False		
@CNNEE	Una compañía mexicana ha creado un robot capaz de identificar síntomas de covid-19 https://t.co/Y0iRFUUcKI	2020-07-06 16:15:05	es		5.0	1.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	275782.0	1461.0	574.0	18887755.0	50414.0	True		
@BrunswickGovt	Se recomienda prueba COVID-19 si cree que podría tener #COVID19, o si ha estado cerca de alguien con COVID-19. Visite: https://t.co/hggpF99jNa para verificar síntomas y encontrar un sitio de pruebas cercano. #SlowtheSpread #StayStrongNC #Brunsco https://t.co/QAPPU8y5KY	2020-07-06 16:15:05	es		0.0	0.0		Brunswick County	Official Twitter account of Brunswick County, NC Government | Usage of this site denotes review/agreement of usage & commenting policy: https://t.co/CNKbpLJUCd | #Brunsco	3225.0	158.0	128.0	4084.0	89.0	True		
@PointerAr	"Mirá el informe de @ONUArgentina sobre el impacto de la pandemia en la salud y los derechos humanos de grupos vulnerables.
Completo en @IARSE
👇👇
https://t.co/y5tMUGpCXT
#Pandemia
#Covid19
#Cuarentena
#DerechosHumanos
#Sociedad
#Salud https://t.co/wcZln3WKP5"	2020-07-06 16:15:05	es		0.0	0.0		Pointer Argentina	Proveemos información de valor para la toma de decisiones bajo el ecosistema de #InternetdelasCosas (#IoT) conectando dispositivos para la gestión de activos.	3303.0	461.0	1013.0	392.0	23.0	False		
@uuziorgmx	Así la situación este Lunes 6 de julio 2020- Covid-19 en San Luis Potosí https://t.co/YaWhHFq26s	2020-07-06 16:15:03	es		0.0	0.0		UUZI SLP		132.0	1.0	33.0	105.0	1.0	False		
@Arancio	Tecnologias de Informacion y Comunicacion en Bolivia: ¿Nos convierte la covid-19 en ciudadanos digitales? https://t.co/fCxRw3BzwA	2020-07-06 16:15:02	es		0.0	0.0		Alvaro Rivero	Investigando sobre el derecho a la informacion en Bolivia. #DerechoInformacion	2347.0	316.0	4728.0	1970.0	56.0	False		
@GpressMedia	Hoy la gente de GPress inicia uno de los viajes más intensos de su pequeña historia. Volveremos a ver a niños, mujeres y hombres llorar por los seres queridos que perdieron hace 25 años. #Srebrenica 2020/Covid-19 https://t.co/8hqxf0Tefy	2020-07-06 16:15:02	es		0.0	0.0		GPress Media	"Somos un grupo de profesionales de la información, con amplia experiencia, que
trasladamos a jóvenes periodistas con formación sobre el terreno."	4143.0	5729.0	488.0	237.0	6.0	False		
@CosmosOnlineB2B	El gobierno de Trump continúa emitiendo visas agrícolas https://t.co/nm0JQSpvO8	2020-07-06 16:15:02	es		0.0	0.0		Cosmos Online	Portal Industrial B2B que enlaza al proveedor y comprador industrial, impulsando los contactos de negocio de empresas que buscan hacer negocios en México.	17448.0	40.0	178.0	651.0	32.0	False		
@France24_es	Qatar supera los 100.000 casos positivos de Covid-19 ►►► https://t.co/T0BCTEjIDP https://t.co/Nn0Y9nYqlf	2020-07-06 16:15:01	es		0.0	0.0		FRANCE 24 Español	"🌍 La información internacional de @FRANCE24 en español en vivo desde las 06:00 hasta las 22:00 (hora Bogotá - Quito - Lima)
🔴 Último minuto: @UrgenteF24"	40192.0	7217.0	608.0	42127.0	400.0	True		
@Punto_deCorte	#6Jul Maduro activa brigadas del PSUV para combatir el COVID-19 en el país 🔊 | #Nacionales [Haz click aquí 👇] https://t.co/Xh5Ql01ECa	2020-07-06 16:15:00	es		0.0	0.0		PuntoDeCorte	Agencia alternativa de información. Producción de contenido radial y digital. #EnVivo https://t.co/lFqqUPcIeX #PDCTV Contacto: puntodecorte.com@gmail.com	164558.0	6109.0	13684.0	26153.0	110.0	False		
@Tele13_Radio	"😷 Tras la recaída del senador Manuel José Ossandón, ¿cuáles son los riesgos de una reinfección de Covid-19?

Ramón Ulloa te lo explica en el último capítulo de #LaPizarraDeRamón 👇

📺IGTV: https://t.co/cba5nw3uEf
📱Podcast: https://t.co/91Y2KbQMrO https://t.co/UTJKJ1UUQM"	2020-07-06 16:15:00	es		0.0	0.0		Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	299645.0	6050.0	8755.0	136184.0	468.0	True		
@VivoEnCancun	"¿Crees tener algunos síntomas de COVID-19? @SESAQroo diseñó un cuestionario digital para detectar posibles casos de #COVID19 en #QRoo.🦠 ¡Entra y sal de dudas! 📲

https://t.co/Z0GbiRajMa"	2020-07-06 16:15:00	es		0.0	0.0		VivoEnCancun 😷🏘️	Vivo en Cancun , informacion Urbana y de interés, este Timeline se alimenta del suyo; Parte del Equipo VivoEnMX, 12 años online Publicidad: publicidad@vivoen.mx	241702.0	11805.0	25513.0	129389.0	439.0	False		
@ABC_CValenciana	La Comunidad Valenciana contiene la expansión del Covid-19 tras controlar los rebrotes https://t.co/8CcAdKlFHy	2020-07-06 16:15:00	es		0.0	0.0		ABC Com.Valenciana	Noticias de Alicante, Castellón y Valencia. Twitter del periódico ABC (@abc_es) en la Comunidad Valenciana. Información, actualidad y conversación con lectores.	62356.0	252.0	309.0	20703.0	408.0	True		
@ABC_Alicante	La Comunidad Valenciana contiene la expansión del Covid-19 tras controlar los rebrotes https://t.co/JVZ0j9zdro	2020-07-06 16:15:00	es		0.0	0.0		ABC_Alicante	Noticias de la provincia de Alicante. #alicante #elche #torrevieja #benidorm #dénia, etc. Información, actualidad y conversación con lectores.	15449.0	12.0	175.0	8515.0	175.0	True		
@EmisorasUnidas	"#NACIONALES 
El viceministro de Hospitales, Francisco Coma, indicó que actualmente la ocupación de los espacios en centros asistenciales está entre el 90 y 95 por ciento. 
https://t.co/O6p71lXtyk"	2020-07-06 16:15:00	es		0.0	0.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	611098.0	4766.0	88.0	1264825.0	2736.0	True		
@OnceNoticiasTV	Progreso por #sida puede comprometerse ante pandemia de Covid-19: ONU. https://t.co/BNgskQyOn2	2020-07-06 16:15:00	es		0.0	0.0		Once Noticias 📱📺	Te ofrecemos un panorama completo del acontecer en México 🇲🇽 y el mundo. Participa con nosotros #OnceNoticias #PrestigioInformativo	350191.0	8391.0	4432.0	102488.0	797.0	True		
@msaludpy	"👉#COVID-19: habrá aumento de casos si bajamos la guardia

✅De acuerdo a las proyecciones, para las próximas dos semanas se espera un aumento de casos del virus pandémico. 

🔗https://t.co/R1i23VjYZX https://t.co/LLdjIwrbtw"	2020-07-06 16:15:00	es		8.0	3.0		Ministerio de Salud	"Cuenta oficial del Ministerio de Salud Pública y Bienestar Social del Paraguay  
📲Tel: 021-237 4000 

📩prensa@mspbs.gov.py"	73706.0	3774.0	4192.0	360532.0	280.0	True		
@radarcultura	"El Gobierno de Cantabria ha creado la campaña 'La Cultura Contraataca' una programación pensada para reactivar el sector cultural en Cantabria tras la crisis sanitaria de la COVID-19.

https://t.co/Pll0ue7uz3
vía @eldiarioes 
#CulturaPostCovid19"	2020-07-06 16:15:00	es		0.0	0.0		RadarC	Consultoría, análisis y gestión cultural.	24.0	27.0	101.0	253.0	3.0	False		
@PuesPille	Manuela Gómez denunció el extraño caso de su tía que falleció en el hospital y la dieron como paciente de Covid-19, y recomienda no ir a los hospitales https://t.co/9B3zLht7Q6	2020-07-06 16:14:59	es		0.0	0.0		Pille pues		2511.0	19.0	0.0	11719.0	7.0	False		
@PaulaBentolila	57 efectores de salud aislados x posibles positivos de covid-19 en el Sanatorio Británico x  ASO positivo de una Sra que fue a operarse y no aviso que su marido tiene covid.  Ante gente así de irresponsable retrocedemos en muy poco tiempo !! Tenes que ser Hdp para no avisar	2020-07-06 16:14:59	es	AR	0.0	0.0		Paula	Y es tanta mi fe que aunque no tengo jardín....ya compré una podadora 🌱🌱	5082.0	4273.0	734.0	160.0	0.0	False		
@Mamita_Luisa	@MalaFama1981 En el nombre de Dios esos cinco decretos, se cumplirán para nuestro bien y agrego el 6to decreto, que el virus covid 19, se aleje para siempre y no haga más daño a la humanidad	2020-07-06 16:14:58	es		0.0	0.0	@MalaFama1981	luisa garcia	Madre y Abuela,siempre con una sonrisa, amante de la cocina, detesto las injusticias, y me agrada siempre estar informada	6686.0	2747.0	412.0	232.0	0.0	False		
@jhoanamaya14	@gabimuvdi @NicolasMM17 @EmduparESP Así tienen a la raya (creen ellos) pero todos sabemos quien es #ELINUTILDELMELLO es un adefesio que nos atrasara más a valledupar que había cambiado su ritmo de desarrollo pero le pusieron el freno, lo peor es que lo taparon con el COVID-19 porque el no sirve para nada.	2020-07-06 16:14:56	es		0.0	0.0	@gabimuvdi	jhoana maya	Ing. Industrial	518.0	383.0	65.0	63.0	0.0	False		
@CapitalMexico	"El Presidente Andrés Manuel @lopezobrador_ anunció que este lunes le aplicarán la prueba del #Covid19, previo a su viaje a Washington en donde se reunirá con su homólogo estadounidense, @realDonaldTrump 
https://t.co/mnApb4Mv8H"	2020-07-06 16:14:56	es		0.0	0.0		Capital México	Cuenta del periódico Capital.  Noticias de política, CDMX, deportes y entretenimiento.  Facebook https://t.co/j8hpFlUj5C	521116.0	25068.0	371.0	43055.0	494.0	False		
