Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@KASiusLA	"🎥🎥🎥 Inicia transmisión en vivo del Webinar Libertad de #prensa y Acceso a la información pública en tiempos de Covid-19 junto a @UNESCO_es y la @CorteIDH 🎙🌎🗣
Únete https://t.co/Ja8tWuP0RB https://t.co/x7Pcq7l5KD"	2020-05-07 21:16:50	es		0.0	0.0		KASiusLA	Programa Estado de Derecho para Latinoamérica de la Fundación Konrad Adenauer. Visita nuestra nueva iniciativa Diálogo de Derechos Humanos.	5755.0	679.0	561.0	5370.0	70.0	False		
@PanamericanaTV	#Susalud sancionará a clínicas que incurran en cobros excesivos a pacientes Covid-19 ► https://t.co/JaVDkCiz6M	2020-05-07 21:16:50	es		0.0	0.0		panamericanatv	Pionero de la televisión Peruana. Primeros en la información con nuestros programas @BDPTV, @24HorasTV y @PanoramaPTV.	315761.0	31307.0	104.0	1055136.0	1639.0	True		
@ALGODIFERENTE	@RafaelNadal https://t.co/HQI2CXJ3Ye mira que me cae bien el chavalin este, la cabeza bien amueblada. Gracias! #Covid_19 #YoMeQuedoEnCasa @rnadalacademy @frnadal vía @elconfidencial sanidad y política no deben ir de la mano.	2020-05-07 21:16:49	es	ES	0.0	0.0	@RafaelNadal	AlgoDiferente 🐧	#GestiónCultural  #Audiovisual #SocialMedia #ComunicaciónSocial #Behçet #Fibromialgia #Pénfigo #LinfedemaPrimario https://t.co/QD0HbUoBbd 21% de 0 es 0	20750.0	2765.0	597.0	2393.0	149.0	False		
@tenderboy92	Crear comunidad de la buena, fuera de las pantallas, volverá a estar de moda despues de esto? Nos rehumanizaremos de una vez? Empezaremos a aprender el significado de la #SOLIDARIDAD y #EMPATÍA? O seguiremos siendo perfiles sedientos de más likes, más ego, más casito?#Covid_19	2020-05-07 21:16:49	es		0.0	0.0		Jorge	Buscando revoluciones de ternura. 🌈🌸🌷	42.0	91.0	159.0	2.0	0.0	False		
@DanMin127	Lo que me mantiene vivo es mi trabajo diario, pero con la contingencia del #Covid_19 no puedo salir. #OaxaqueñosConHambre https://t.co/kpnl3Tri4u	2020-05-07 21:16:48	es		0.0	0.0		EunMin		838.0	6592.0	735.0	98.0	0.0	False		
@TUDNMEX	"LAFC ya volvió a los entrenamientos

#LAFC | #Entrenamientos | #Regreso

https://t.co/e6m9Jp7XQh"	2020-05-07 21:16:46	es		0.0	0.0		TUDN MEX	Las mejores historias se viven en el deporte y lo mejor del deporte se vive por TUDN. Vivimos TU Pasión.	487496.0	985.0	379.0	4185856.0	10091.0	True		
@EthelVelandia	"Hacen recorte a la educación y duplican el costo de canastas de alimentos en plena emergencia. Son una verdadera escoria!!!
Destruyen a #Ecuador todos los días.
#ElPeorGobiernoDeLaHistoria
#ElPeorPresidenteDeLaHistoria
#NoAlRecorte
#Covid_19
#Quito
#Guayaquil"	2020-05-07 21:16:46	es		0.0	0.0		EVE 🌴	Colombiana en Ec  🇱🇹 // Fotógrafa 📸// Comunicación y Deporte 🚴‍♀️ // Want is power✌️#Fluye	24140.0	5246.0	2048.0	2137.0	22.0	False		
@FISCALIA_GobOax	Mandos y personal operativo de la @AEI_Oaxaca de la @FISCALIA_GobOax, recibieron una plática por parte de los @SSO_GobOax, respecto al manejo de insumos sanitarios, así como información sobre las medidas de prevención sobre la pandemia del COVID-19. https://t.co/NkIm2k61vN	2020-05-07 21:16:45	es		0.0	0.0		Fiscalía General	Fiscalía General del Estado de Oaxaca	21489.0	809.0	497.0	28288.0	104.0	False		
@IntraMednet	Un estudio observacional del Mount Sinai publicado en JACC encontró que los anticoagulantes pueden mejorar la supervivencia de pacientes hospitalizados con #COVID-19. https://t.co/I1xSxEqWY7 https://t.co/O0E6AsVUAQ	2020-05-07 21:16:44	es		0.0	0.0		IntraMed	La Comunidad médica de habla hispana en Internet. Página oficial. #medicina #medicos #salud #ehealth #Medicina, #Enfermería #estudiantes, #residentes	61938.0	11516.0	5489.0	25871.0	326.0	False		
@NicaraguaActual	Ministro de salud de Costa Rica, Daniel Salas confirma que transportista que ingresó a Costa Rica dio positivo en el examen del #COVID_19. Por lo tanto se continúa eforzando el trabajo en la zona fronteriza. https://t.co/fc70IhVwGy	2020-05-07 21:16:44	es		0.0	0.0		NicaraguaActual	Somos periodistas exiliados, trabajando a través de Nicaragua Actual para llevarles la información del contexto actual del país. 🇳🇮	3889.0	1214.0	96.0	10394.0	18.0	False		
@MaribelRosaura1	Lo que me mantiene vivo es mi trabajo diario, pero con la contingencia del #Covid_19 no puedo salir. #OaxaqueñosConHambre	2020-05-07 21:16:44	es		0.0	0.0		Maribel Rosaura		105.0	16.0	55.0	32.0	0.0	False		
@MoratoSantiago	@silvinamarq Son 30 contagiados asintomaticos afectados por una enfermera con Covid 19.	2020-05-07 21:16:43	es		0.0	0.0	@silvinamarq	#𝕰𝖑𝕮𝖔𝖓𝖉𝖊𝕸𝖔𝖓𝖙𝖊𝖈𝖗𝖎𝖘𝖙𝖔	Ingeneria en Sistema Empresariales - Técnico en informatica - Analista en sistema - Bombero retirado - Catolico - Madridista - Boquense.	35583.0	1386.0	1965.0	481.0	31.0	False		
@ile_cid	"Te invito mañana a las 16 hs para que te sumes a la charla: ""Los Concejos Deliberantes en época de COVID-19"", organizada por @PROMujeresPBA.

Solicitá el link y contraseña por DM. Te espero! 👇 https://t.co/YKzsz24HtE"	2020-05-07 21:16:43	es		0.0	0.0		Ile Cid	Soy mamá de Pili y Tadeo. Licenciada en Química, Martillera Pública y Presidenta del Concejo Deliberante de @LaPlataMLP 🏛	6799.0	11693.0	1185.0	1665.0	14.0	False		
@Latina_pe	"🔴 Personas se estarían reuniendo en busca de contraer el virus para hacerse inmunes, a pesar de que la OMS asegura que esto no está comprobado 🇺🇸
https://t.co/n9BNufEtnh"	2020-05-07 21:16:43	es		0.0	0.0		Latina.pe	#LatinaViveContigo	223620.0	6846.0	544.0	3074685.0	3890.0	True		
@victorandi5	Otro geriátrico con covid 19 en recoleta hay 25 casos positivos	2020-05-07 21:16:42	es		0.0	0.0		Víctor León🇦🇷🇪🇸🇦🇷🇪🇸	Experiencia de 30 años en Ventas y consultoria. De la politica, ni peronistas ni radicales. cambios eso es lo que me motiva. El falso socialismo fracasó.	70817.0	22167.0	757.0	482.0	7.0	False		
@barco60	@A24COM Una aclaración, tal vez  o muy importante, respecto al geriátrico de la calle Paraguay, con 30 +de COVID 19.. Blas Rimaudo, no es el director médico, es la cabeza de un grupo societario de 12 geriátricos, ubicados, en recoleta, Belgrano, Palermo y	2020-05-07 21:16:41	es		0.0	0.0	@A24COM	Hector Barco	"Lic en Enfermería, USAL. SAN Miguel. Bs As. Argentina 🇦🇷
Pasado, presente, agiornado
Enfermero por vocación y convicción hace 40 años.
Amo a los animales."	2762.0	11214.0	86.0	144.0	2.0	False		
@jultruji	#SEMARNAT presente en la sesión ordinaria de la Junta Directiva del ISSSTE. Hago propicia la ocasión para reconocer la gigantesca labor que realizan combatiendo el COVID-19. https://t.co/ORuwmFkgJ3	2020-05-07 21:16:40	es		0.0	0.0		Julio Trujillo Segura	Esposo de una mujer increíble, padre de dos niñas hermosas, jurista en derecho ambiental. Subsecretario de Fomento y Normatividad Ambiental de la #SEMARNAT.	1831.0	1279.0	979.0	597.0	6.0	False		
@vigohoy	Crees que se están respetando las normas en Vigo en relación al COVID-19? ⁉️ #Vigo #COVID19	2020-05-07 21:16:36	es		0.0	0.0	@vigohoy	VIGOHOY	📱Periodismo digital, independiente, joven y dinámico. Para #Vigo y su área metropolitana. Contamos contigo, ¿te unes? 😎💪🏻	1259.0	397.0	60.0	1031.0	7.0	False		
@poliguarico15	"Bajo los lineamientos del G/D Miguel A. Urrieta M. Funcionarios adscritos a Protección Civil continúan con la jornada de desinfección sanitarias en diferentes instituciones y comunidades del municipio Roscio con el fin de evitar la propagación del COVID-19 🚨🚔.
#ServirYProteger https://t.co/Dw5fg9c1eV"	2020-05-07 21:16:35	es		1.0	0.0		Policía del Estado Bolivariano de Guárico	"▪︎Cuenta Oficial de la Policía del Estado
▪︎Dir.☀️☀️G/D Miguel A. Urrieta M.
▪︎#LosBuenosSomosMas #ServiryProteger
▪︎Ingram.➡️@poliguarico15 / @guaricoseguro"	12338.0	10178.0	747.0	2392.0	9.0	False		
@DatosCoronavir1	"11:México🇲🇽-1.609
12:Chile🇨🇱-1.533
13:Canadá🇨🇦-1.508
14:Irán🇮🇷-1.485
15:Italia🇮🇹-1.401

#COVID__19 #Covid_19 #COVIDー19 #COVID19Pandemic #COVID19"	2020-05-07 21:16:35	es		0.0	0.0	@DatosCoronavir1	Datos Coronavirus	Datos diarios acerca del Coronavirus (COVID-19) en todo el Mundo.	1095.0	18.0	0.0	793.0	5.0	False		
@adolfoarias1959	X-COV, el proyecto español para mejorar la detección de COVID-19 que ha ganado un concurso de la Unesco https://t.co/TWe97H1NMS vía @eldiarioes	2020-05-07 21:16:34	es		0.0	0.0		adolfo.arias	Médico SES	21.0	4.0	9.0	9.0	0.0	False		
@victor42036799	#OaxaqueñosConHambre @alejandromurat Los oaxaqueños estamos en crisis, no podemos salir a trabajar por miedo de enfermarse, si nos nos mata el covid-19, nos mata el hambre	2020-05-07 21:16:34	es		0.0	0.0		victor	.	135.0	121.0	40.0	23.0	0.0	False		
@exploradorindio	Sánchez da 76 millones al 'sector cultural', más del doble de lo asignado a investigación del Covid-19: https://t.co/FL6sSKswGX	2020-05-07 21:16:34	es		0.0	0.0		Mevanallamarfacha	Maquiavelo «el que tolera el desorden para evitar la guerra, tiene primero el desorden y después tiene la guerra».	15025.0	21430.0	201.0	140.0	0.0	False		
@CarlitosRojas98	"La crisis de ingresos en las familias colombianas representan una traba directa al acceso de los jóvenes a la Educación superior y eso solo empeora en la crisis del COVID-19
Que la crisis no la paguemos los estudiantes ¡Duque debe darnos soluciones!
#SOSEstudiantesUPrivadas"	2020-05-07 21:16:33	es		1.0	0.0		Carlos Rojas	"Estudiante de Derecho en Universidad Libre; miembro del Polo Joven.
En Oposición al Gobierno de Iván Duque ✊"	2005.0	1565.0	577.0	137.0	1.0	False		
@PeriodicoNotus	Entre aplausos y muestras de cariño despiden a pacientes recuperados por Covid- 19 https://t.co/lFjvmhc84g	2020-05-07 21:16:33	es		0.0	0.0		Periódico Notus	Contenido e Información digital para el Estado de Guanajuato.	44181.0	185.0	37.0	2292.0	21.0	False		
@IPAEPERU	"No te pierdas el último #CADEx bajo el tema: ""Estrategia para proteger al adulto mayor en época de COVID-19"".

▶️Míralo aquí👉 https://t.co/UbDFXRXrvk"	2020-05-07 21:16:32	es		0.0	0.0		IPAE	Somos una asociación privada sin fines de lucro que convocamos, reflexionamos, proponemos y ejecutamos iniciativas para el desarrollo del Perú.	17812.0	2927.0	2216.0	21985.0	134.0	False		
@Cespina_elP	"Cuatro menores guatemaltecos dan positivo por COVID-19 tras ser deportados desde México 

El reporte de salud que envió México solo decían que los menores de edad no tenían síntomas de la Covid-19.
 https://t.co/PGZGrNpY0d"	2020-05-07 21:16:31	es		0.0	0.0		Cindy Espina	Periodista. Cubro temas de política y la Presidencia de la República para el elPeriódico de Guatemala.	2860.0	108.0	47.0	2581.0	26.0	False		
@elsolde_mexico	"Se registran largas filas en laboratorios Chopo de la CDMX para realizarse pruebas de #Covid_19 

Video | Cecilia Nava

https://t.co/j44ytucWEn https://t.co/8HZftKi28N"	2020-05-07 21:16:31	es		0.0	0.0		El Sol de México	"Periódico Nacional de @OEMenlinea, la compañía periodística más grande de América Latina.

Instagram: https://t.co/BzlC98xLeg Facebook: https://t.co/VCyHEIskpm"	340075.0	485.0	763.0	79197.0	1167.0	True		
@zamarriegoana	Susalud tomará acciones ante cobros abusivos de clínicas con pacientes Covid-19  https://t.co/rCVHygUw2D vía @Agencia_Andina	2020-05-07 21:16:30	es		1.0	0.0		Anabella Zamarriego	Periodista en @agencia_andina y feliz mamá mellicera.	14880.0	1230.0	2139.0	1090.0	25.0	False		
@Chivigo88389180	Hay ese partido exigiendo? si el pan y su presidente Calderón dejaron hecho un mierdero al país eso hubieran hecho exigirle a su presidente para que no robara tanto y componer bien el sistema de salud https://t.co/cMyInypT5f	2020-05-07 21:16:29	es		0.0	0.0		Chivigon		47.0	0.0	3.0	0.0	0.0	False		
@LvdNoticias	💉💉Vacuna de la tuberculosis podría salvarnos del COVID-19.😱🤯https://t.co/TeKFphmznQ	2020-05-07 21:16:29	es		0.0	0.0		La Verdad Noticias	"Noticias locales, nacionales e internacionales.
Facebook: @laverdadenlinea
https://t.co/NqP4LvOjh9"	8712.0	0.0	3.0	191.0	5.0	False		
@jaczsnack	"TRAGEDIA, SOLA y ATRAPADOS Ganan en el Festival UNBOUNDEDTV Covid 19 Virtual Film Festival, de Estados Unidos (Idaho).
@SamsungLatin podríamos hacer sinergia y simbiosis si nos patrocinan.
TRAGEDY, ALONE and TRAPPED Wins at the UNBOUNDEDTV Covid19 Virtual Film Festival in the USA https://t.co/XomdQRpdkn"	2020-05-07 21:16:28	es		0.0	0.0		Jimmy Castro	"Short Filmmaker (Director, Producer, Screenwriter).

Realizador audiovisual (Director, Escritor, Productor).

Licenciado en Artes, mención Cinematografía."	1616.0	395.0	324.0	124.0	1.0	False		
@AldahirFrencis1	Si el #Covid_19 no nos mata, será el hombre.#OaxaqueñosConHambre https://t.co/EbckL8c4Es	2020-05-07 21:16:27	es		0.0	0.0		Aldahir Francisco Hernández Morales		46.0	23.0	9.0	35.0	0.0	False		
@DiariodeMorelos	Actualización de casos de COVID-19 en Morelos https://t.co/AMUUPn5csD	2020-05-07 21:16:27	es		0.0	0.0		Diario de Morelos	Periódico líder del estado de Morelos. Al servicio de la comunidad. WhatsApp: (777) 788 80 82 Correo:socialmedia@diariodemorelos.com	271068.0	16144.0	105.0	200410.0	563.0	True		
@samuel_rijo	No podemos dejar pasar por alto todas estas informaciónes que nuestro líder Leonel Fernández, le está llevando al país y al mundo de la pandemia del covid-19 #LeonelEnElSurConSuPueblo @LeonelFernandez @ramonn14 @telematutino11 @PeriodicoHoy @ListinDiario @ElCaribeRD https://t.co/KvSesm2TBY	2020-05-07 21:16:27	es		0.0	1.0		Samuel E. Rijo C.	"Político.  https://t.co/EizKwwzmwh.  suscríbete al partido 
https://t.co/Jcl6EkZobF"	209106.0	241234.0	2359.0	3842.0	6.0	False		
@LaGacetaPa	Científico israelí asegura que la propagación del Covid-19 disminuye a casi cero después de 70 días https://t.co/71FGAhfnUt	2020-05-07 21:16:26	es		0.0	0.0		La Gaceta | Panamá	Portal de Noticias Nacionales e Internacionales - Editorial La Gaceta de Panamá, S.A.	22116.0	354.0	578.0	8064.0	38.0	False		
@Joaquinmichel_	"@juliangorge 1) Desde enero que le dije a Miguel en una pausa de giro a la derecha que me quiero contagiar de coronavirus.
2) Corro más riesgo de agarrar dengue acá que Covid-19 en Rosario.
3) No hay casos hace 2 semanas allá."	2020-05-07 21:16:25	es	AR	0.0	0.0	@juliangorge	Joaquín	Estudiante FDER.	4687.0	3333.0	776.0	307.0	0.0	False		
@fernando_pmm	"6) usar mascarillas en la calle para no contagiarse y que la hidroxicloroquina curaba el #COVID-19

➡️No sé si en el Estado que en el futuro será juzgado se aplica la pena de muerte.
¡¡¡Que tenga suerte!!!
La va a necesitar.
https://t.co/MMLHNj54TX"	2020-05-07 21:16:25	es		0.0	0.0	@fernando_pmm	Virus Chino 🇪🇦	"Tres familiares míos muy graves con coronavirus curados tras tres semanas hospitalizados.
LEE y RT MI HILO FIJO, y sígueme en @FernanMuniain y @las5medidas"	456.0	140.0	3456.0	3089.0	3.0	False		
@DavidOrozco1998	He visto ya varias veces cosas como esta en insta, entonces que pasa que no debo de ir a comprar a un negocio que lo lleva un español si ha cerrado por motivos de covid 19? O como funciona esto? Después si os hace falta algo lo primero que hacéis es ir allí así q lo entiendo.. https://t.co/nN4iPioRDb	2020-05-07 21:16:24	es		0.0	0.0		David Orozco	Morón de la frontera, Sevilla	16.0	10.0	126.0	85.0	0.0	False		
@voycontigoOax	"En el canal de YouTube  del @SESESP_GobOax  ya puedes encontrar disponibles las ponencias del Conversatorio Digital “Violencia de Género ante COVID-19”

https://t.co/GmiiDRybx1"	2020-05-07 21:16:23	es		0.0	0.0		xunmejorOaxaca		1656.0	0.0	231.0	68.0	0.0	False		
@PaulaJllo	@CCarrizosaC Inexplicable. Me pregunto todos los días porqué no estamos actuando frente a la irresponsabilidad del gobierno Chino en el manejo de la información frente al Covid-19 Nos van a pagar el colapso mundial ? Nadie reclama.	2020-05-07 21:16:23	es		0.0	0.0	@CCarrizosaC	Paula Jaramillo delC	Periodista. La cultura no es un lujo, es nuestra identidad. Comunicaciones Estratégicas. Gestión cultural. Amante del Cine. instagram: @paulajaramillodelc	18987.0	11620.0	2621.0	16292.0	83.0	False		
@Dn_ArthurV	¿De dónde sacaron que te sacan el líquido de las rodillas cuanto te internan por #Covid_19 ?	2020-05-07 21:16:23	es		0.0	0.0		Arturo VIIIalobos	Mexicano, jalisciense, teocaltichense, Licenciado en Filosofía por la Universidad Católica Lumen Gentium  Ciudad de México. Músico, Católico, Bizantino.	6311.0	2032.0	1593.0	805.0	7.0	False		
@joseacontreras	Acatar recomendaciones ante COVID-19, pide OMS a mexicanos https://t.co/Hv5NL2u5QK	2020-05-07 21:16:23	es		0.0	0.0		Jose A Contreras	Disfruto la justicia, solidaridad, responsabilidad social, libertad, en contra de la discriminacion e inequidad. Apoyo a la Mujer. Soy Srio. AC Madres Solteras	1424021.0	604.0	23871.0	32498.0	443.0	False		
@jorgeresendiz00	Ya se encuentra publicado el nuevo número de la Revista Apuntes Electorales, que edita el @IEEM_MX https://t.co/wqehYujRhO #QuedateEnCasa #QuedateEnCasaLeyendo #SanaDistancia #JuntosSaldremosAdelante #coronavirus #Covid_19	2020-05-07 21:16:22	es		1.0	0.0		Jorge Reséndiz		8154.0	17455.0	1198.0	1033.0	2.0	False		
@enocg29	"Dear Covid-19 
Vete pa' la pinga 🖕🏼"	2020-05-07 21:16:21	es		0.0	0.0		Enoc	hope.	680.0	932.0	13.0	21.0	0.0	False		
@anadeluis	Primera dimisión en el gobierno de Madrid por la #pandemia https://t.co/KTNRsE0PjJ vía @AquiMadrid_	2020-05-07 21:16:21	es		0.0	0.0		Ana De Luis	PhD. CC.Inf.-Periodista- Directora de @AquiMadrid_ #DiscapacidadVisual / Editora adj. de @periodistas_es Presidenta https://t.co/za5L5ntmSx #BajaVisión💚	34985.0	18546.0	2075.0	998.0	44.0	False		
@zuliatec	"Sigue facturando mientras duermes💯

#OjoAlDato: según un estudio de LEK Consulting el gasto del consumidor online se ha incrementado entre un 10% al 30% a causa del #Covid_19 

Escríbenos al DM para conocer cómo puedes transformar tu negocio a través del #Ecommerce 🚀"	2020-05-07 21:16:20	es		0.0	0.0		Zuliatec	Nuestro objetivo es elevar tu negocio a otro nivel a través de servicios de Diseño Web, Desarrollo de App, Servicios en la Nube, Marketing Digital📱💻👩‍💻👨‍💻	6625.0	444.0	533.0	443.0	25.0	False		
@heraldodemexico	".@CANACOMexico advirtió que entre el 23 de marzo y el 30 de abril se perdieron alrededor de 125 mil empleos. 

https://t.co/9ukHMl8d0H"	2020-05-07 21:16:20	es		0.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	178177.0	728.0	895.0	212885.0	920.0	True		
@WRadioColombia	En aplicación inmediata y urgente de medidas para combatir hacinamiento y mitigar el riesgo de propagación del #COVID__19 en cárceles, la @CorteSupremaJ concedió prisión domiciliaria transitoria a auxiliar de Policía condenado por deserción &gt;&gt; https://t.co/tbm3iWedfe	2020-05-07 21:16:19	es		1.0	0.0		W Radio Colombia	Perfil oficial de W Radio en Colombia, bajo la dirección de Julio Sánchez Cristo. Más piel, más W.	554600.0	2547.0	190.0	3999133.0	9550.0	True		
@LGL_Mad	"Primero un 30% luego un 50% y finalmente puede que ni se limiten los aforos en bares y restaurantes.
Barra libre señores hoy de menú del día #Covid_19 !! 

#QuedateEnCasa #TestMasivosYa
#mascarillasparatodos 
https://t.co/E5049eFUYE"	2020-05-07 21:16:18	es		0.0	0.0		Estilete&Pluma	Experto en Marketing y comunicación, marketing digital, imagen corporativa, comunicación empresarial.	807.0	106.0	274.0	223.0	13.0	False		
@CarlosO28859673	Elevar la disciplina: la COVID-19 no tiene rostro (+Audio) https://t.co/tm2bDNcALw vía @radiocmhw	2020-05-07 21:16:16	es		0.0	0.0		CarlosOManrique Fdez	Colaborador Radio Sagua Cuba.Profesor.Patriota Cubano, antimperialista,defensor dela justicia, divulgador dela verdad. Me gusta respetar,no me gusta la traición	342499.0	187216.0	17644.0	16373.0	160.0	False		
@MiriamGuerreroL	"📻 Sintoniza el 100.3FM
 👥#Entrevista con Jesús Ramón Gómez Armentia, delegado del Infonavit en Jalisco, quien hablará de las  Medidas de protección y apoyo  para  trabajadores y  empresas ante  #Covid_19
#HeraldoRadio
@mafaldawario @maye_mariscal 
@joseangelgtz"	2020-05-07 21:16:16	es	MX	0.0	0.0		Miriam Guerrero	Ahora soy mi pasado presente en el hoy, cambiante en el mañana.  Mujer, niña, mamá... radio 100.3FM ..YO	2281.0	637.0	658.0	242.0	4.0	False		
@AlcaldeCorina	@JulianaOxenford No solo ahí también en las clínicas en donde se prioriza atención a pacientes de Covid-19 previo depósito de 80,000 soles.Lamentable que en ni en estos momentos se tenga ética.	2020-05-07 21:16:15	es		0.0	0.0	@JulianaOxenford	Corina Alcalde	Fiel creyente de la libertad y de la democracia, luchadora  contra las injusticias .Madre de familia y defensora de los animales..!!	715.0	3016.0	373.0	40.0	0.0	False		
@marquesinap	"Sonora atraviesa por la fase 3 por Covid-19: Salud Sonora

Hermosillo, Sonora, mayo 7 de 2020. Sonora atraviesa ya por la fase 3 de transmisión del Covid-19, ya que los contagios se están presentando de manera comunitaria en al menos cinco m ...
https://t.co/F3tdEWkN7v https://t.co/ANP5WF5rJ4"	2020-05-07 21:16:14	es		0.0	0.0		Marquesina.mx	Información que Trasciende	61573.0	7.0	463.0	1026.0	9.0	False		
@LuisOre99620033	@alexocles @Primicias @Riesgos_Ec @Presidencia_Ec @Vice_Ec @ComunicacionEc Apoyo total a la gestión realizada por la Sra. Ministra y su equipo de trabajo, enfrentando a este enemigo invisible COVID-19 con Transparencia	2020-05-07 21:16:13	es		0.0	0.0	@alexocles	Luis Orellana		361.0	38.0	62.0	9.0	0.0	False		
@ErnestoCuba19	"Nuestra llegada a #Angola y este fue el recibimiento del aeropuerto 4 de Febrero
#Covid_19 
#CubaSalvaVidas #CubaPorLaSalud  
@DiazCanelB @japortalmiranda @Frankcuba2020 @DrDuranGarcia @Alma65116769  @Vicente73977721 @BrunoRguezP @anamarianpp https://t.co/fH6by9oNdd"	2020-05-07 21:16:13	es		0.0	0.0		Cubanos en Angola	Somos la brigada del Contingente Internacional Henry Reeve que apoya el combate contra la actual pandemia en Angola.	102.0	84.0	156.0	144.0	0.0	False		
@GladysJulia70	Niños espirituanos recuperados de vuelta a casa 👨‍👩‍👧‍👧😷🏠👏🇨🇺🌹 #DisciplinaVsCovid19 #NiñosMejorEnCasa #SanctiSpíritus #JovenClubTeConecta vía @escambraycu https://t.co/6Thf29L2zP	2020-05-07 21:16:12	es		0.0	0.0		GladysJulia	Directora Municipal de los Joven Club en el municipio La Sierpe. Sancti Spíritus #SomosCuba #JovenClubInformatiza	693.0	223.0	622.0	309.0	0.0	False		
@contrapuntovzla	#7May Rafael Uzcátegui: COVID-19 es usada por las autoridades para normalizar el silencio e inhibir la expresión del descontento https://t.co/USDXsjWN5M https://t.co/VsT8aA1a6D	2020-05-07 21:16:08	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2050229.0	6184.0	7372.0	102124.0	999.0	True		
