Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@huascarjp	Diario de la pandemia RD 🇩🇴 (Pacientes en UCI): La cantidad de los pacientes ingresados en UCI, continúa en descenso. Para el Boletín #32 el número de pacientes se reduce a 126 (-1.6%). Los pacientes en UCI, representan el 2.5% de los casos diagnosticados con COVID-19 en RD. https://t.co/eVqm8QYpTi	2020-04-21 18:43:20	es		0.0	0.0		Huáscar Jiménez P.	Doctor en Economía, interesado por el turismo y desarrollo local, aspirante a runner, madridista, devoto de la humildad y enemigo de la demagogia e hipocresía.	3659.0	3979.0	946.0	1048.0	14.0	False		
@ElAsertivo_	"#México #PorSiTeLoPerdiste ya se activó la #FaseTres por #coronavirus
https://t.co/bmO7hZZ4l5"	2020-04-21 18:43:20	es		0.0	0.0		El asertivo	Medio digital de información que busca ser una nueva opción de consulta, análisis y reflexión para la sociedad. Información Asertiva	14408.0	12.0	679.0	381.0	9.0	False		
@jorge6958	Me acordaré de ti... Toda la vida ... Te llamaré mi covid-19. Cómo siempre lo has Sido. https://t.co/79ftjtZbTP	2020-04-21 18:43:19	es		0.0	0.0		Jorge Peralta	phD ciencia innovacion y tecnologia. Ingeniero de sistemas especialista en telecomunicaciones.   Hincha del mas grande de colombia SDVSF	5680.0	118.0	541.0	585.0	1.0	False		
@TinchoSou	@WalterLinovich culpa del COVID-19	2020-04-21 18:43:19	es		0.0	0.0	@WalterLinovich	Voichej Motul		6672.0	18890.0	397.0	68.0	3.0	False		
@ContraloritoCGR	"Varios alcaldes/as solicitaron liberar nombres de pacientes con Covid-19. 

Dijimos que esto, según las leyes de derechos y deberes de pacientes (Ley 20.584), esto corresponde a una facultad de la autoridad sanitaria (@ministeriosalud) y NO a competencias de autoridades locales https://t.co/qX7olIOihS"	2020-04-21 18:43:19	es		0.0	0.0		Contralorito 💻 #ContinúaDesdeCasa💪	"Cuenta oficial👈
Apoyando en una difusión ciudadana y cercana de la labor de @Contraloriacl
Ayudaciudadano@contraloria.cl
Atención consultas 💻 L/V de 9 a 17hrs"	3920.0	1893.0	430.0	104394.0	53.0	False		
@CapitalMX_	#EnterateCDMX Por Covid-19, @SEP_mx ajusta ciclo escolar; concluye el 17 de julio #TómateloEnSerioMX https://t.co/u8tCSiGBP0	2020-04-21 18:43:19	es		0.0	0.0		CapitalCDMX	En línea para ejercer el periodismo con rigor para contribuir a la consolidación de la democracia de la #CDMX	209935.0	44291.0	2849.0	27656.0	221.0	False		
@PCBONLINE	Altice dona 202 tabletas con internet para pacientes con COVID – 19 https://t.co/0tQZtGxbdB https://t.co/YoziAcToHx	2020-04-21 18:43:19	es		0.0	0.0		puntacana-bavaro.com	PRIMER DIARIO DIGITAL TURISTICO DE PUNTA CANA. TU ENLACE CON LAS NOTICIAS QUE TE INTERESAN.	18228.0	2276.0	1237.0	6636.0	39.0	False		
@_nelsonmenjivar	Chalate el único departamento sin COVID - 19 💪	2020-04-21 18:43:18	es		0.0	0.0		Nelson Menjivar	Bienvenidos a mi bitácora mental.	24048.0	1496.0	465.0	765.0	2.0	False		
@__DiegoCalderon	@hermanntertsch Hay una cuenta en Twitter para que los familiares puedan compartir: Tributo Víctimas Covid-19 @tributovictimas En recuerdo y homenaje de todas las víctimas de coronavirus en España. Os queremos, os recordamos, os echamos de menos. #tributovictimascovid19 #rindamostrubuto	2020-04-21 18:43:18	es		0.0	0.0	@hermanntertsch	Diego Calderón		22.0	51.0	23.0	3.0	0.0	False		
@ElCFPanama	#ActualidadCF | Actualmente, muchos científicos de distintas partes del mundo están trabajando arduamente contra el COVID-19, buscando tratamientos y vacunas como parte de su compromiso con la salud pública https://t.co/Vtw71GRLiW	2020-04-21 18:43:18	es		0.0	0.0		Capital Financiero	"Una mirada especializada y analítica, enfocada en temas económicos, empresariales y tus finanzas. | #CF |

Para más información: https://t.co/cGAVE6Oxhq"	32019.0	2002.0	196.0	17895.0	210.0	False		
@PrensaMalaFama	"NUEVA APP PARA CIRCULAR. #CUIDAR... ."" CUIDAR..."" La  nueva aplicación, que reemplaza a Covid-19 -que mostró fallas técnicas desde el inicio- se llama CuidAR. 
La herramienta digital advierte, desde el inicio, que… https://t.co/1W0AS1uFck"	2020-04-21 18:43:17	es		0.0	0.0		Cynthia Francisco	Periodista AutogestivA- ColumnistA en Radios Comunitarias - BloguerA y FeisbuquianA	5498.0	497.0	219.0	426.0	2.0	False		
@Imagen_Mx	"¿Cuáles son las medidas que implica la Fase 3 por Covid-19? https://t.co/bNQ327ImTa

🎙 @beltrandelrio conversó con Malaquías López Cervantes, miembro de la Comisión Universitaria para la Atención de la Emergencia del #Coronavirus. https://t.co/HX9L1yQBlR"	2020-04-21 18:43:17	es		0.0	0.0		Imagen Radio	"Poniendo a México en la misma Sintonía 

▶ https://t.co/45P6gHttKk"	226450.0	3656.0	269.0	298238.0	2274.0	True		
@ElNuevoDia	Dos menores arrojan positivo al COVID-19 en institución juvenil de Ponce https://t.co/J4j19K9MdH	2020-04-21 18:43:16	es		0.0	0.0		El Nuevo Día	El principal medio de noticias de Puerto Rico. Sigue Preguntando.	249470.0	126.0	1094.0	676310.0	2578.0	True		
@El_DivanCS	Lauren Jáuregui esta peor que el  covid-19 matando a medio mundo 😅😅	2020-04-21 18:43:15	es		0.0	0.0		Una CS en El Diván	Ni aqui ni allá, sino donde te corresponde	1125.0	2016.0	115.0	581.0	0.0	False		
@lexpineda	"COVID-19 en El Salvador.

- Los contagios locales (108) de coronavirus están a punto de igualarse a los casos importados (117).

- Hay 48 personas recuperadas y 74 casos sospechosos.

- Se han realizado 13,352 pruebas y hay 225 casos confirmados."	2020-04-21 18:43:12	es		0.0	0.0		Alex Pineda	Salvadoreño. Periodista. Aliancista. Madridista #42Histórico	46702.0	5417.0	174.0	149676.0	156.0	False		
@carlosfadg	"@milasanchez7795 economías durante la pandemia covid 19 casos puntuales de las zonas rurales y/o personas vulnerables.
economía naranja, realidad en el Ecuador?
fuerzas Emi."	2020-04-21 18:43:11	es		0.0	0.0	@milasanchez7795	FΔBO.	no venga aquí con expectativas 🤙🏼sobre mi, relájese y disfrute	8378.0	12792.0	567.0	283.0	2.0	False		
@sepbeca	Los alumnos, estudiantes, que no pueden asistir a la escuela debido a la pandemia de COVID-19, no tienen acceso a una computadora en el hogar y no tienen internet en un 40%, en un momento en que se utiliza la educación a distancia por medios digitales.	2020-04-21 18:43:10	es		0.0	0.0		Christian Benítez Ca	Nacido en Quito, estudie en la Politécnica Nacional, Hombre de Negocios, filósofo, El que se pregunta por el sentido del ser	10755.0	1257.0	723.0	308.0	16.0	False		
@GNBTachiraDesur	"#21Abr se están tomando todas las medidas necesarias para frenar la propagación del #Covid-19 #MáximaDisciplina  #QuedateEnCasa FANBAtuLado
https://t.co/kKtZ32Zp0c"	2020-04-21 18:43:10	es		0.0	0.0		Desur Táchira😷👍	"Teniente Coronel Jhoncar Sanchez Navas.
Unidad tactica para la Seguridad Urbana y el Orden Publico en el Estado Tachira."	9347.0	7348.0	1024.0	1210.0	0.0	False		
@KinoVanZaui	☣️El estudio chino que desmiente teoría de Mañalich @jmanalich : Recuperados por COVID-19 no generan anticuerpos.  https://t.co/z44OrDvDMq	2020-04-21 18:43:09	es		0.0	0.0		Иван Накоузи	#YoApruebo #ChileViolatesHumanRights	33948.0	664.0	3685.0	6163.0	40.0	False		
@ronaldgamarra	"Presidente @MartinVizcarraC, En las cárceles, la sobrepoblación y el hacinamiento hacen imposible mantener la distancia mínima aconsejable para evitar el contagio del Covid-19; y, producido este, lo favorece y dinamiza. 
Hay que enfrentar este riesgo, hoy, con medidas radicales."	2020-04-21 18:43:09	es		1.0	0.0		Ronald Gamarra	Defensor de Derechos Humanos. Abogado peruano. Ex procurador anticorrupción. Salsero.	91962.0	120.0	811.0	139202.0	499.0	True		
@anipso245876	"""LAS CÁRCELES DE TODO EL MUNDO CORREN EL RIESGO DE CONVERTIRSE EN INCUBADORAS DE COVID-19"" https://t.co/d8b6an36ID"	2020-04-21 18:43:08	es		0.0	0.0		anipsogom@gmail.com	"""EL DESTINO NOS DESTROZA COMO SI FUÉRAMOS DE CRISTAL,
Y NUESTROS PEDAZOS NUNCA MÁS VUELVEN A UNIRSE"""	80990.0	741.0	1197.0	139.0	15.0	False		
@HumbertoZamoraR	Mutación de Covid-19 afectaría a pacientes jóvenes sanos https://t.co/SzIzY42FLs vía @El_Universal_Mx	2020-04-21 18:43:07	es		0.0	0.0		Humberto Zamora Ruiz	Soy periodista con 4 décadas y media en el oficio. Soy Director-Editor del periódico El Peninsular... Blog:https://t.co/w192L0OYgi	442679.0	27.0	4416.0	3692.0	1837.0	False		
@Mafer_AguirreM	@aguschmer Buenas tardes, estimado Andrés Ud me puede ayudar con un correo electrónico donde puedo enviar información y cotización  de pruebas de covid-19 @PedroPabloDuart	2020-04-21 18:43:07	es		0.0	0.0	@aguschmer	Fernanda Aguirre	"El viaje más importante que podemos emprender es el viaje interior! 🌹
Familia de 4 
Julio🤴🏻
Nanda 👸🏻
Paulina 👧🏻
Lily 🐶"	131.0	861.0	404.0	24.0	0.0	False		
@cuadernosGE	"ACNUDH, principal entidad de Naciones Unidas en el ámbito de #DDHH, instó a que los países “abran las fronteras a sus propios ciudadanos en el extranjero” de los cuales “muchos carecen de acceso a la atención sanitaria y otros servicios básicos”. 
#Covid_19 🇧🇴

Vía: @BOmereceMAS https://t.co/4WigNo9p1u"	2020-04-21 18:43:04	es		0.0	0.0		Periódico Cuadernos	Medio independiente. Aquí encontrarás información, noticias, entrevistas y curiosidades. Zurdos, anti fascistas y revolucionarios, somos #GeneraciónEvo ✊🏽💙	65.0	32.0	289.0	84.0	0.0	False		
@Dilogalo1985	#ALosBanquerosLesPido @WRadioColombia Se ve venir una ¨reforma tributaria¨ a raíz de covid-19, !por favor¡ que no vayan estar involucradas nuestras cuentas de ahorros. Ya suficiente tenemos con las cuotas de manejo, y el 4 x 1000. 😕🙄	2020-04-21 18:43:04	es		1.0	0.0		Lorenzo Garcia Jr	Supervisor de Producción y Logística SYC	94.0	102.0	85.0	34.0	0.0	False		
@LaPrensaTachira	"#Ahora | Freddy Bernal aclaró en el estado #Tachira hay 5 casos de Covid-19 y 3 que entraron por la frontera se encuentran en sus estados de origen cumpliendo cuarentena y con vigilancia epidemiológica .

+ Información https://t.co/9AngUwfjS4 https://t.co/HMQgZCjWeb"	2020-04-21 18:43:04	es		0.0	0.0		La Prensa del Táchira	"Primer diario nativo digital de la región ⌨📲
Te informamos el acontecer del Táchira, Venezuela y el Mundo 🗣🌎
Vamos directo a la noticia"	10836.0	5632.0	1371.0	6321.0	24.0	False		
@carmelarivasfr1	@protestona1 Esta gente tiene fijación con los crespones negros las corbatas negras las banderas las misas Esa debe ser su mampara para el Covid 19	2020-04-21 18:43:03	es		0.0	0.0	@protestona1	@carmelarivasfraga		4344.0	1357.0	181.0	86.0	0.0	False		
@CDN37	#CDN Bayahibe, donde salió primer caso de Covid-19,  mantiene recesada  actividades comerciales por el virus https://t.co/tG2LtMkYwN	2020-04-21 18:43:03	es		0.0	0.0		CDN 37	"CDN 37, el canal de noticias de los dominicanos. https://t.co/LxSYno4PPg 

  #NoticiasCDNNews"	709588.0	18684.0	1190.0	970395.0	2583.0	True		
@GUASABARAeditor	Coronavirus en EE.UU.: la remota fábrica de carne de cerdo que se convirtió en el mayor foco de covid-19 en el país - BBC News Mundo https://t.co/39y8YfB5xh	2020-04-21 18:43:03	es		0.0	0.0		LuisOrlando Díaz Vólquez	Bloguero GUASABARAeditor: Noticias en favor de la democracia participativa, el desarrollo humano, la paz, el medio ambiente y la cultura. Ingeniero de Sistemas	170411.0	11997.0	6255.0	6810.0	67.0	False		
@UNoticias	Médicos aplican por primera vez inhalaciones de helio y óxido nítrico a enfermos https://t.co/wj96ePRC9t	2020-04-21 18:43:03	es		0.0	0.0		Últimas Noticias	Con las Últimas Noticias de Venezuela y el mundo. Cuenta oficial del diario de mayor circulación del país. Sólo ofrecemos información confirmada.	1359268.0	1432.0	101033.0	4046148.0	11760.0	True		
@pacualdo	@DeZetaTe @chanihenares ¿A vd le han hecho pruebas de detección reales o está diagnosticado por síntomas compatibles con Covid-19 (al 99%)?	2020-04-21 18:43:02	es		0.0	0.0	@DeZetaTe	Pacualdo		29342.0	29416.0	513.0	315.0	1.0	False		
@FernandoEgido	Mercadona sufre una caída histórica del 95% de su beneficio en marzo por la crisis del Covid-19 https://t.co/PBeR4VBdWS vía @abc_es	2020-04-21 18:43:01	es		0.0	0.0		Fernando Egido Gil 🇪🇸	Licenciado en Marketing 📖 Español 🇪🇸 Macareno 💚 Peregrino 👣 Templario ❌ Entre Aragón y Castilla 💛❤💛 Albaceteño de adopción y Turolense de sangre.	16257.0	3988.0	672.0	298.0	26.0	False		
@Revolucion3_0	A través del CIEG, UNAM pone en funcionamiento el portal COVID-19 y Género https://t.co/xD5T87GEyS	2020-04-21 18:43:01	es		0.0	0.0		Revolución 3.0	Periodismo social, profundo y humano.	327715.0	9234.0	1587.0	137994.0	1131.0	False		
@LuisMiguelBaut2	#4TNoProtegeAMedicos Médicos y enfermeras son los que más enfrentan riesgo de contagio ante #Covid_19. Casi el 10 por ciento de los infectados pertenecen al sector salud. Necesitan mejores condiciones	2020-04-21 18:43:01	es		0.0	0.0		Luis Miguel Bautista		634.0	0.0	38.0	2.0	0.0	False		
@Lin_liria	Subasta de vinos únicos para luchar contra el Covid-19 https://t.co/jnGIXpzo8f	2020-04-21 18:43:01	es		0.0	0.0		Soledad	Enredando por el mundo. Ando, nado y corro por placer o diversión.	17498.0	16323.0	213.0	299.0	35.0	False		
@PaladarNegro912	Primer caso confirmado en la villa 31. De #CORONAVIRUS #Covid_19 #Coronavid19 https://t.co/1efBFAtOHA	2020-04-21 18:43:00	es		0.0	0.0		《Gallardo Les Cogió El Alma》	ⓇⒾⓋⒺⓇ ⓅⓁⒶⓉⒺ ⚪❤️⚪, 🤘🏼Metal & Rock, Fernet & 🍻, ⚖ UNC,✞14/3 ⚰️ y ✞9/12 ⚰️. Anti Políticos	13219.0	1400.0	1035.0	447.0	1.0	False		
@OsMaFco	Moisés Santiago, coordinador de paramédicos de Cruz Roja Mexicana, acepta que han disparado las llamadas de urgencia de personas que reportan síntomas relacionados con el covid-19 en la ciudad de Oaxaca misma que no están siendo atendidos por riesgo de contagio	2020-04-21 18:43:00	es		0.0	0.0		Oscar Rodríguez	Periodista de milenio Oaxaca	36150.0	331.0	4679.0	2079.0	20.0	False		
@kineolatam	"📍¡Lo repetimos! para todos los que nos pidieron una nueva fecha de ¿Cuál debe ser la respuesta de los equipos de capacitación al #COVID19? Estaremos en vivo con otra edición mañana miércoles 22 de abril ¡Inscríbete ahora!
https://t.co/MMT4FueEYO https://t.co/socj6I03B0"	2020-04-21 18:42:59	es		0.0	0.0		Kineo Latam	Kineo ayuda a las organizaciones líderes del mundo a mejorar su desempeño por medio del aprendizaje y el uso de tecnología. #elearning #LMS #latam	1673.0	421.0	235.0	560.0	8.0	False		
@rperfiles	Hokkaido, la isla de Japón que tuvo que decretar de nuevo cuarentena por segunda ola de Covid-19 https://t.co/q4mjtgcRGs https://t.co/rCrPgFMcji	2020-04-21 18:42:59	es		0.0	0.0		Revista Perfiles	Servicio de información, perfiles, noticias y reportajes de Nayarit al mundo, a través de:	12632.0	7.0	2272.0	2001.0	17.0	False		
@Formato7oficial	Agotados en Xalapa equipos de protección contra el Covid-19 https://t.co/Rk1b4VszsZ https://t.co/01yA9YG5Zy	2020-04-21 18:42:59	es		0.0	0.0		Formato Siete	Información y análisis de la realidad de Veracruz y de México	131826.0	418.0	3432.0	7140.0	91.0	False		
@RadNalCo	"#ColombiaAlAire @INPEC_Colombia confirmó que al interior de las cárceles del país hay 30 casos positivos de Covid-19 entre reclusos y funcionarios. 
📺➡️https://t.co/GDoPAyUOB5 https://t.co/6ko3Ir0a10"	2020-04-21 18:42:59	es		0.0	0.0		Radio Nacional CO	Radio Nacional de Colombia de RTVC Sistema de Medios Públicos	303170.0	20646.0	16180.0	237264.0	1488.0	True		
@dpscamaguey	Los focos de transmisión, prioridad en las acciones para enfrentar la COVID-19, insiste Díaz-Canel https://t.co/bNTqww6AaI	2020-04-21 18:42:59	es		0.0	0.0		@DpsCamaguey	Dirección Provincial de Salud Pública en Camagüey	7670.0	17488.0	716.0	965.0	2.0	False		
@ChocholDigital	"Reportan 16 migrantes contagiados de COVID-19 en albergue de Tamaulipas.
Las personas de este albergue fueron contagiadas por otra que llegó de Estados Unidos.
De los casos positivos en este albergue, 13 corresponden a hombres y 2 son mujeres. 
#Coronavirus #FaseIII #Chocholeando https://t.co/v9wWaj19A3"	2020-04-21 18:42:56	es		0.0	0.0		El Chochol	Te ofrecemos un nuevo concepto para brindarte la información de la sociedad veracruzana.	3796.0	86.0	626.0	4191.0	18.0	False		
@comiteuio	¡Ustedes nos protegen, ahora aportamos en tu labor! #TeQueremosSano y por eso hemos entregado al @ECU911_ material de protección personal para precautelar su trabajo. Si #NosCuidamosTodos venceremos al COVID-19 #ComitéCrisisQuito https://t.co/AvJ9Oy4vb6	2020-04-21 18:42:56	es		0.0	0.0		Comité Privado de Crisis de Quito	Comité Privado de Crisis de Quito #ComitéCrisisQuito	12.0	1.0	150.0	2453.0	1.0	False		
@ivecoargentina	Nuevas medidas para ayudar a nuestros clientes durante la situación de emergencia producto del COVID-19: Extendemos 2 meses el período de garantía original y ampliamos a 5000 km el límite para los mantenimientos programados de los vehículos en garantía. https://t.co/90UNhmwfQy https://t.co/hu86etki92	2020-04-21 18:42:54	es		0.0	0.0		Iveco Argentina	Bienvenidos al Twitter de IVECO Argentina. #ElCamión más elegido por los argentinos! 0800 444 48326 (IVECO) https://t.co/90l1gEtggu	3198.0	1247.0	360.0	5178.0	52.0	True		
@ValdezXavi	@RecNaturalesEC Todos sabemos que en cualquier momento habrá incremento del costo por barril, no quieran ver la cara de bobos a los ecuatorianos, según opinión de la gente amazónica a pesar del covid-19 están atentos para realizar una protesta amparada por la Constitución.	2020-04-21 18:42:53	es		0.0	0.0	@RecNaturalesEC	Jeff Valdez	Piloto Aviador	10.0	9.0	65.0	28.0	0.0	False		
@Edwin3_0	A través del CIEG, UNAM pone en funcionamiento el portal COVID-19 y Género https://t.co/LlFraQBOR8 https://t.co/n6sE1rhskx	2020-04-21 18:42:52	es		0.0	0.0		Ben	Diseñador de Moda. Creador de contenido.	42271.0	9632.0	249.0	593.0	9.0	False		
@NoticiasNippon	"[COVID-19] balance del nuevo #coronavirus en #Tōhoku.

Otras regiones:
⬇️⬇️⬇️
https://t.co/dWvr0n225y

#新型コロナウイルス #COVID19 #Japón #noticiasnippon  #2020年4月22日 #日本 #東北 #Aomori #Iwate #Miyagi #Akita #Yamagata #Fukushima  #QuédateEnCasa #StayHome #うちで過ごそ https://t.co/9raTqtHk9N"	2020-04-21 18:42:52	es		0.0	0.0		NoticiasNippon🇯🇵	スペイン語で日本の今を伝えるニュースサイトです。 Información sobre los hechos que se suceden en el archipiélago japonés. Editor: Percy Takayama	74327.0	802.0	1160.0	12211.0	416.0	False		
@dvf632	"#21Abr se están tomando todas las medidas necesarias para frenar la propagación del #Covid-19 #MáximaDisciplina  #QuedateEnCasa FANBAtuLado
https://t.co/DQGCgCaG2q"	2020-04-21 18:42:51	es		0.0	0.0	@dvf632	@dvf63	Destacamento de Vigilancia fluvia N°63 Amazonas.	1089.0	3.0	117.0	47.0	0.0	False		
@CristoReySpain	"Los niños podrán ir 

al campo 🦆🐜🐌🦋🐛

No alcampo 🛒🛒🛒🛒🛒
#GobiernoSanchezDimision 
#Covid_19 
#Covid_19_8M https://t.co/c8JM7Ubr7V"	2020-04-21 18:42:51	es		1.0	1.0		CRISTO REY 🔯 α y Ω ❌❌.............🇪🇸	#MAGA 🇺🇸 💙 #KAG #MiliciasCelestiales #ImagenEspacial #ESP #SF #LA #NYC #USA 💙 神は青です #MEGA 💙 🇪🇸	89981.0	46596.0	13769.0	13695.0	8.0	False		
@promedehum	"Es mejor tenerla y no necesitarla...
Nuestra tarjeta de contactos.

Desde #Promedehum seguimos con ustedes.

#Coronavirus 
#Covid_19 https://t.co/Sm4h1SVFbl"	2020-04-21 18:42:51	es		0.0	0.0	@promedehum	PROMEDEHUM	"Promoción, Educación y Defensa en #DDHH 
Defendemos reunirnos libremente, defendemos la defensa de los derechos humanos.
promedehum@gmail.com +584248799990"	26607.0	3568.0	690.0	4484.0	49.0	False		
@wyzernan	Los datos están ... Solo queda publicarlos y generar el gráfico. Hace tiempo me estaba preguntando cómo se comparan las muertes por covid-19 frente a otras causales ... Aunque de seguro bajaron las muertes por accidentes de Tránsito https://t.co/1qREWVtNki	2020-04-21 18:42:50	es		0.0	0.0		Luis de la Barra	Fanático de Tecnología, Linux y Redes. Evangelizador IPv6 y DNSSEC	1270.0	362.0	355.0	81.0	1.0	False		
@JuanAlfP	"@mariapg1980 @policia @guardiacivil @jusapol @jucilnacional @JupolNacional #EsteVirusLoParamosUnidos
#QuedateEnCasa
#YoNoPuedoQuedarmeEnCasa
#PnYGcAltoRiesgoYa contra el 
#Covid_19 
#NoSomosUnGastoSuperfluo
#EquiparacionYa
#ILPJusapol
#NuestraVidaNOValeMenos
@jusapol
#VetarLaIlpJusapolEsilegal"	2020-04-21 18:42:47	es		0.0	0.0	@mariapg1980	Juan Alfaro		6511.0	4111.0	115.0	123.0	0.0	False		
@Dinavarro1	La crisis por Covid-19 podría impulsar el salto de Colombia a la cuarta revolución industrial: Sylvia Constaín https://t.co/85mUZBzQ3E vía @dpl_news	2020-04-21 18:42:47	es		0.0	0.0		Dinorah Navarro	Editora online @dpl_news	423.0	10.0	236.0	66.0	3.0	False		
@Seguridad_En_Am	#SEAInforma Esta tarde en la reunión virtual del Covid-19 estuvo presente Armando Zúñiga Salinas, coordinador general y Herschel Schultz, asesor de #ASUME hablando sobre las expectativas de corto a mediano plazo ante esta emergencia sanitaria. https://t.co/MsCGvCuyUa	2020-04-21 18:42:46	es		0.0	0.0		Seguridad En America	Revista especializada que desde hace 20 años informa a la Industria de la seguridad sobre nuevas tecnologías, productos y servicios.	16714.0	327.0	2293.0	3977.0	91.0	False		
@rcnradio	COVID-19: Alcalde de Cali cierra entrada sur de la ciudad por llegada de migrantes https://t.co/txRrNv49rx	2020-04-21 18:42:45	es		0.0	0.0		RCN Radio	Las noticias de Colombia y el mundo están en @rcnradio / https://t.co/DKgAY81N70 o https://t.co/mxwn93KFAV	827916.0	852.0	561.0	3014537.0	7383.0	True		
@diariodlosandes	#21Abr Trabajadores del campo de Watsonville en California, Estados Unidos, recibieron la visita de los lugareños como muestra de apoya por la labor esencial que realizan a pesar de la pandemia por el Covid-19. Fotos 📸 Sal Lua. #QuedateEnCasa https://t.co/fun2sxsAK6	2020-04-21 18:42:45	es		0.0	0.0		Diario de Los Andes	Somos la única marca informativa del país que se conecta con todos Los Andes y parte del Zulia. Ediciones zonificadas en Trujillo, Mérida y Táchira.	226568.0	173.0	1115.0	105624.0	446.0	False		
@jorgevale59	Lenin Moreno ojalá algún día pague todo lo que hizo la traición y la mentira que sigue diciendo Covid-19 en el Ecuador: qué pasa en Guayaquil y por qué https://t.co/41tSsuyZmR via @YouTube	2020-04-21 18:42:43	es		0.0	0.0		Jorge valencia		15448.0	1701.0	3936.0	854.0	3.0	False		
@sarapuertttto	os duele más todas las fiestas que se están cancelando en el país por el covid-19 que todas las vidas que se está llevando a su paso, así va la humanidad.	2020-04-21 18:42:42	es		0.0	0.0		♊️       σαρα	🌑🌘🌗🌖🌕🌔🌓🌒🌑	3890.0	5175.0	257.0	165.0	0.0	False		
