Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@tuiterapsuv	"Somos un solo Gobierno y un pueblo unido ante la pandemia del COVID_ 19. El llamado es a la máxima conciencia #JuntosVenceremosAlCovid19 #ElMundoConDiosdado
Te Venceremos!! #coronavirus #ModoActivo @NicolasMaduro @yhoscarly @Pedro_Plana @tuiterapsuv @ChavezMeInspira @ccolBA21 https://t.co/IKoQMjz0bp"	2020-07-10 14:33:02	es		0.0	0.0		Jorgelis Guerra	"🍃💞 tuiterapsuv💞🍃Fiel al legado del comandante Eterno
batallando dia a dia siguiendo las instrucciones del conductor de victorias Nicolás Maduro modoactivo"	55606.0	40874.0	3495.0	3409.0	2.0	False		
@metricasocial_	"Bloqueo en el Monumento a la Madre por vecinos de la colonia Linda Vista, Santa Rosa, argumentan que el Laboratorio San Francisco es un foco de infección de #Covid_19 al realizar pruebas sin las medidas sanitarias.
@SSO_GobOax @PolVial_GobOax https://t.co/oYrsCdeWsY"	2020-07-10 14:33:00	es		0.0	0.0		Métrica Social	Comunicando tendencias sociales	22826.0	2769.0	249.0	2143.0	18.0	False		
@elpais_gente	Según los abogados de Robert De Niro, su cadena de restaurantes Nobu perdió 2,6 millones de euros en abril y 1,6 millones en mayo debido a la crisis de la covid-19 https://t.co/ibOlusJk00	2020-07-10 14:33:00	es		0.0	0.0		El País Gente	"La mejor información sobre gente y estilo en español
Suscríbete a los hechos: https://t.co/jXZLlhdTyI"	35814.0	246.0	544.0	30247.0	366.0	False		
@ElFinanciero_Mx	"Cohen, quien se declaró culpable de evasión fiscal y mentir al Congreso, fue excarcelado el 21 de mayo bajo permiso dentro de una medida para frenar la propagación COVID-19 en prisiones federales.
https://t.co/6PITJlGzFO"	2020-07-10 14:33:00	es		0.0	0.0		El Financiero	"En alianza con Bloomberg, El Financiero te da la mejor información de economía, empresas y finanzas.  
http://t.co/6l9YapWgFT"	395873.0	2612.0	1444.0	1453306.0	6191.0	True		
@masnoticias_ok	"#COVID__19: #Tigre continua con operativos activos en los barrios para detectar casos sospechosos

Mas Info en: https://t.co/8qSMSEsNk2 https://t.co/JIjEzwP1hB"	2020-07-10 14:32:59	es		1.0	0.0		Más Noticias		4117.0	2949.0	2775.0	446.0	0.0	False		
@billieparkernot	Efectos del covid-19: Comentarios de Isabel Allende https://t.co/MLdge65ite	2020-07-10 14:32:58	es		0.0	0.0		Billie Parker Noticias	Las Protagonistas de la noticia. Periodismo con perspectiva de género y sentido social	384433.0	1670.0	814.0	16697.0	181.0	False		
@ElInformador_SM	Cali apuestan a la Ivermectina contra Covid-19 https://t.co/e893aqyAFO @MinSaludCol  @infopresidencia @IvanDuque https://t.co/y5SZ79YrsM	2020-07-10 14:32:57	es		0.0	0.0		ElInformador_SM	El periódico tradicional del Departamento. Noticias de Santa Marta, el Magdalena, la región Caribe, Colombia y el mundo. EL INFORMADOR, Viviendo la Noticia.	158501.0	2390.0	2100.0	66980.0	252.0	False		
@paulo11	@vozlugo Buscar por YouTube cuándo llora por Galicia!! Y por las madres de la droga!! Es raro que a día de hoy no saliera llorando por el COVID 19!! ( volví poner las gafas) La izquierda Gallega sólo es humo y favores para los suyos a costa de joder a todo Dios!!	2020-07-10 14:32:57	es		0.0	0.0	@vozlugo	Cojo Manteca 34		1244.0	756.0	261.0	17.0	0.0	False		
@drjoseoscarv	71% de los mexicanos muertos por Covid-19, con escolaridad de primaria o inferior https://t.co/uwhs3JUzwl	2020-07-10 14:32:53	es		0.0	0.0		Dr. José Oscar Valdés	Activista Jurídico a favor de #México🇲🇽 Dr. en Derecho Constitucional y en Ciencias Penales. Analista político en #ImagenRadio #Articulista en el #Heraldo	43099.0	9830.0	75.0	23012.0	76.0	True		
@juanpaesculapio	"#No es que TODO sea #COVID-19, es que si una persona tiene riesgo de tenerla y aún no se ha confirmado, puede #CONTAGIAR A #OTROS (su mamá, su abuelito, su hermano enfermo, etc) y por eso sé maneja como si sí la tuviera, para reducir el riesgo, hasta estar seguros de que no

👇🏻👇🏻 https://t.co/T9LBwPlswB"	2020-07-10 14:32:53	es		0.0	0.0	@juanpaesculapio	JUAN PABLO PEÑA, MD	"Follow @EMTCenterCol & @UrgenciasCol
#Educación #Colombia
#Emergency #Medicine #Trauma
#FOAMed #FOAMem #FOAMcc #FOAMems #FOAMsim #FOAMus"	20815.0	29781.0	2859.0	848.0	40.0	False		
@JuncoWelsh	@FabBallarini @SantiagoSpaltro Los que conozco que tuvieron Covid-19, gente mayor de 70 todos volvieron a sus casas, no murieron y con atención médica disponible para todos. Si te vendieron el buzon del miedo no lo compramos todos.	2020-07-10 14:32:51	es		0.0	0.0	@FabBallarini	Junco Welsh🦍	Agropecuario semi retirado. Creo en la economia de mercado. Argentina	323250.0	1010.0	4999.0	4311.0	29.0	False		
@nvenezuela19	¡Lo último! Diputado José Antonio España confirmó que tiene Covid-19 https://t.co/G0Ii31Gfcp	2020-07-10 14:32:49	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	241915.0	7.0	4804.0	11696.0	8.0	False		
@ExtraVzla	¡Lo último! Diputado José Antonio España confirmó que tiene Covid-19 https://t.co/KVbmrs5Myj	2020-07-10 14:32:48	es		0.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2013964.0	77.0	17517.0	30642.0	239.0	False		
@ariannavillegas	Al final lo del covid-19 será como dark, todo una paradoja, toda una teoría tiempo/espacio y quién sabe si lo entenderemos. https://t.co/CbGhyZoP4U	2020-07-10 14:32:48	es		0.0	0.0		Arianna	Social distancing expert.	7865.0	3127.0	408.0	347.0	6.0	False		
@PGN_PANAMA	Ministerio Público informa medidas para usuarios y colaboradores para la mitigación y prevención del COVID-19. https://t.co/Oytc5bLXsK	2020-07-10 14:32:47	es		0.0	0.0		Ministerio Público	Cuenta Oficial de la Procuraduría General de la Nación, República de Panamá 🇵🇦	37497.0	2717.0	338.0	51616.0	105.0	True		
@CuartodeGuerraT	El Cuarto de Guerra - Confirma SESA 66 casos  positivos y 5 muertes de Covid-19 en Tlaxcala https://t.co/GcgnkJSMag	2020-07-10 14:32:46	es		0.0	0.0		El Cuarto de Guerra	Noticias y Análisis de Tlaxcala	77140.0	186.0	1164.0	10859.0	66.0	False		
@ororadio	"#HonraSuMemoria #Oaxaca 
#ORORadio convoca a todas las familias #oaxaqueñas que perdieron a un ser querido por el #Covid_19, a honrar su memoria, envíanos una imagen y un texto breve al siguiente link https://t.co/sTaGLUDiM5 https://t.co/fhJMX9zdJy"	2020-07-10 14:32:44	es		0.0	0.0		ORO	Organización Radiofónica de Oaxaca	92292.0	2940.0	572.0	9646.0	61.0	False		
@BogotaNoti	‘Cuarentena Estricta’ para frenar aceleración del COVID-19 en Bogotá https://t.co/yujNxKiTnR	2020-07-10 14:32:44	es		0.0	0.0		Noticias Bogotá	Las noticias más importantes de la capital del país.	735.0	51.0	39.0	268.0	1.0	False		
@memodiario	La DGE no tiene conocimiento de ningún caso de covid-19 en su personal https://t.co/Hg5c0rP85D	2020-07-10 14:32:44	es		0.0	0.0		Memo	"Un Memorandum de lo importante e información propia con acento en la verdad.
Política, Economía y Poder.
https://t.co/mk5Eh4dnVw"	8162.0	283.0	648.0	1517.0	12.0	False		
@lanoticiasv	"#EnRadio ""En los 30 hospitales de la red pública se han creado áreas para la atención de pacientes con covid-19"", indica @FranAlabi sobre el trabajo realizado por el Gobierno para combatir la pandemia en El Salvador. https://t.co/12AfWy1wP2"	2020-07-10 14:32:43	es		0.0	0.0		La Noticia SV	Somos un periódico digital con contenido justo y equilibrado, con una visión objetiva del acontecer nacional e internacional.	163187.0	800.0	1155.0	44194.0	77.0	False		
@DrJorgeBLojo	"COVID-19: CONSIDERACIONES Y RECOMENDACIONES

https://t.co/KQkwObkU1j https://t.co/npF0T8I80Y"	2020-07-10 14:32:41	es		0.0	0.0		Jorge Benjamín Lojo	Por Dios y para el Verdadero Bien de la Patria.	2537.0	9876.0	49.0	141.0	1.0	False		
@solguzman_	Un COVID-19 en la marcha de ayer. Tremendo	2020-07-10 14:32:41	es		0.0	0.0		🌙 Sol	Me comparan con Mónica Geller porque grito mucho.	23153.0	15322.0	418.0	365.0	2.0	False		
@yonis_29	Urge cambiar los protocolos para atender el COVID-19: Farmacobióloga https://t.co/2Je6jXLBVS	2020-07-10 14:32:40	es		0.0	0.0		yonis gonzalez		2012.0	73.0	316.0	121.0	1.0	False		
@SEFINHN	"Toma las medidas necesarias y protégete del Covid-19. 

#HondurasQuédateEnCasa
#AhoraDependeDeVos
#TodosConMascarilla 
#ComparteLoBueno https://t.co/AR2bA8oUK1"	2020-07-10 14:32:40	es		0.0	0.0		SEFINHN	Antes de 1825, Hacienda Pública se le denominaba al ente responsable de las arcas nacionales en Honduras, luego recibe el nombre de Ministerio de Hacienda.	20633.0	682.0	136.0	3637.0	30.0	False		
@enteratee24	#Nacionales | #10Jul | La periodista @mayevillanueva informó que anoche en un pasillo cercano a la emergencia del Hospital Central de San Cristóbal fueron dejados los cuerpos de 2 personas que murieron presuntamente por Covid-19 https://t.co/FwVGVoqGvJ	2020-07-10 14:32:40	es		0.0	0.0		Entérate 24	Veracidad en la información	10893.0	65.0	65.0	1079.0	4.0	False		
@DesurTrujillo	"#10Jul|📢🇻🇪  ⏩ #JuntosVenceremosAlCovid19

Somos un solo Gobierno y un pueblo unido ante la pandemia del COVID_ 19. El llamado es a la máxima conciencia, 
🙌🏻 lávate las manos, 
😷 usa el tapabocas y 
🛑 mantén la sana distancia.
¡Juntos por Venezuela! https://t.co/6SPlXCOCCM"	2020-07-10 14:32:40	es		1.0	1.0		Desur Trujillo		2431.0	1919.0	219.0	136.0	0.0	False		
@jecabrejos1	"Habrá que salir con escafandra. 
Víctor Zamora: ""El 70 % de la epidemia por COVID-19 está en Lima"" https://t.co/4YTdOuq1G4
#COVIDー19 #Lima"	2020-07-10 14:32:38	es		0.0	0.0		Julio Cabrejos	Redactor en Canal N, escritor de la saga infantil Pequito el aventurero, amante del Rock n' Roll y aficionado a los videojuegos.	2278.0	1067.0	1295.0	687.0	2.0	False		
@_WinchesterMusk	"@elespectador Con el Coronavirus no queda duda: Duque es el peor presidente de todos los tiempos
""El mandato de Iván Duque se resume en asesinato de líderes sociales, falta de liderazgo, de pantalones, la Ñeñe política y medidas ineficientes para el COVID-19"" 20/03/2020
https://t.co/NfFEfpVNWa"	2020-07-10 14:32:36	es		0.0	0.0	@elespectador	Emir Winchester	"Cuando la brisa del viento agudiza las deducciones, los engaños y las coartadas se desenredan con facilidad.
-Conan Edogawa (Shinichi Kudo)"	35920.0	10615.0	2427.0	6202.0	7.0	False		
@Humbertol24	BBC News Mundo - Coronavirus en Panamá: cómo se convirtió en el país de América Latina con más casos nuevos de covid-19 por número de habitantes https://t.co/4PF3UNIxuo	2020-07-10 14:32:36	es		0.0	0.0		Humberto Chavez	Productor tv	2513.0	1561.0	538.0	206.0	1.0	False		
@FornicaPablo	"10Jul|📢🇻🇪 ¡ LA ETIQUETA DEL DÍA! ⏩ #JuntosVenceremosAlCovid19

Somos un solo Gobierno y un pueblo unido ante la pandemia del COVID_ 19. El llamado es a la máxima conciencia, 
🙌🏻 lávate las manos, 
😷 usa el tapabocas y 
🛑 mantén la sana distancia.
¡Juntos por Venezuela! https://t.co/RZPln3NtDH"	2020-07-10 14:32:34	es		0.0	0.0		Pablo Fórnica	VIVIR SIN TEMORES! 100% CHAVISTA!!! AGRADECER A DIOS CADA DIA DE LA VIDA Y SIEMPRE TENER EN CUENTA EL INTERES POR LOS DEMAS...	45579.0	20309.0	3050.0	3273.0	5.0	False		
@AlvaroJuer	@crpandemonium A ésta el Covid-19 ni se acerca.	2020-07-10 14:32:33	es		0.0	0.0	@crpandemonium	Alvaro Kantamelade. #SanchezDimisión. 💚	#LaRepublicaNoExisteIdiota. Chamberí for ever. Ramiro de Maeztu. CEU y UAM. @Ataraxiamag @Esradio @ElTorotv @Sincomplejos__.  España siempre.	56373.0	317865.0	5141.0	5157.0	14.0	False		
@Sopermito	Lo de ayer del Obelisco podría servir para discutir la cuestión de las Empresas de Medios, los Sindicatos y la falsa Cuarentena, cómo exponen a sus trabajadores a agresiones físicas y al Covid-19 solo para facturar con un show que de escencial no tiene nada.	2020-07-10 14:32:32	es		0.0	0.0		5op3rm1 🦇🥣	Bilardista y Editor de TV	6325.0	1971.0	366.0	147.0	1.0	False		
@EmbacubaChile	#Cuba reporta 10 nuevos casos de COVID-19, ningún fallecido y cinco altas médicas. #CubaPorLaSalud #CubaSalvaVidas #CubaPorLaVida https://t.co/zNde4CxUya	2020-07-10 14:32:31	es		0.0	0.0		Embacuba Chile	Fieles seguidores de #FidelCastro	10028.0	1441.0	218.0	869.0	16.0	False		
@tdnuy	Ciudadano dominicano con Covid 19 llegó a Rivera este jueves https://t.co/4nKjaFVP32	2020-07-10 14:32:31	es		0.0	0.0		TDN.uy	Es tiempo de noticia en Salto. Somos https://t.co/iNZYj0eHrB Información Confiable las 24hs. del Día.	19560.0	4.0	104.0	1666.0	18.0	False		
@elpuntero_mx	"Invierte FECHAC en analizador de pruebas #COVID19 «Architect».
 https://t.co/BPgnq7xKo3 a través de @Elpuntero https://t.co/NuGsEfr4uz"	2020-07-10 14:32:31	es		0.0	0.0		Elpuntero		98200.0	44.0	962.0	993.0	22.0	False		
@OIMParaguay	"Ahora, estamos entregando kits de alimentos e higiene a 42 familias venezolanas en Alto Paraná 🇵🇾 con el apoyo financiero de @StatePRM y logístico de @Cruz_RojaPy 
 
No olvidemos que muchas personas migrantes también quedaron sin trabajo y el sustento diario ante la #COVID__19 https://t.co/OHCGnFpJOL"	2020-07-10 14:32:30	es		0.0	0.0	@OIMParaguay	OIM Paraguay	OIM - El Organismo de las Naciones Unidas para la Migración en Paraguay. La migración ordenada y en condiciones humanas beneficia a migrantes y a la sociedad.	1733.0	829.0	1806.0	1353.0	19.0	True		
@denko37245018	@wilmerazuje @DyK0211 @Minsa_Peru El covid-19 también es viral, con la diferencia que puede ser más infeccioso que otros virus.	2020-07-10 14:32:29	es		0.0	0.0	@wilmerazuje	denko		642.0	237.0	307.0	19.0	0.0	False		
@AnfresCereno	"#10deJulio LA ETIQUETA DEL DÍA!
#JuntosVenceremosAlCovid19
Somos un solo Gobierno y un pueblo unido ante la pandemia del COVID_ 19. El llamado es a la máxima conciencia, 
🙌🏻 lávate las manos, 
😷 usa el tapabocas y
🚶🏻🚶🏻 mantén la sana distancia.
¡Juntos por Venezuela https://t.co/1vJ5yNa8Ca"	2020-07-10 14:32:29	es		0.0	0.0		Anfres cereno	sembrar	30322.0	16.0	11.0	214.0	1.0	False		
@AlternativaNoti	#ONU solicita fondo de rescate para Latinamérica y el Caribe para sobrellevar COVID-19 Vía @ELBRAVOMX https://t.co/ovwrtH8FUN	2020-07-10 14:32:27	es		0.0	0.0		Alternativa Noticias		250.0	5.0	104.0	20.0	0.0	False		
@Victoria840AM	[AUDIO] El doctor Carlos Maldonado García habla sobre el repunte de casos de Covid-19 y la situación de los hospitales en Puerto Rico https://t.co/R94ysJKmmT	2020-07-10 14:32:26	es		0.0	0.0		Victoria 840AM	"Somos La Reina del Caribe 787-850-0840 Contact: noticias@victoria840.com
Descarga la app Victoria 840"	55114.0	1477.0	702.0	4776.0	45.0	False		
@AmericasPharma3	Reciba su prueba de COVID 19 GRATIS en tres pasos simples. Visite https://t.co/AchB7TVgzk para llenar el formulario, obtener el cupón y hacer su cita con nosotros. Visite nuestra página web para detalles adicionales: https://t.co/LH82RUOr8A https://t.co/CAAcnh9mWy	2020-07-10 14:32:25	es		0.0	0.0		America's Pharmacy	America's Pharmacy is a bilingual, locally owned independent pharmacy. We take pride in offering unmatched caring and personalized service	80.0	36.0	73.0	11.0	0.0	False		
@_marisalopez	@abc_es ¡Aquí el listo de la clase! 🤦🏻‍♀️ https://t.co/34K47RRy8q	2020-07-10 14:32:25	es		0.0	0.0	@abc_es	Marisa López	Periodista, tercera generación.	14801.0	7096.0	1393.0	681.0	31.0	False		
@latpress	#10Jul | Tokio anuncia nuevo récord diario por COVID-19 https://t.co/fKzzNya5ub https://t.co/p8EmfA0w6j	2020-07-10 14:32:25	es		0.0	0.0		latinpress	Prensa Latinoamericana	64556.0	183.0	1261.0	4855.0	95.0	False		
@MPPSMiranda	"#10Jul #JuntosVenceremosAlCovid19 Somos un solo Gobierno y un pueblo unido ante la pandemia del #Covid_19. El llamado es a la máxima conciencia, 
🙌🏻lávate las manos, 
😷 usa el tapabocas y 
🚦 mantén la sana distancia.
¡Juntos por Venezuela!
@marevale @MirandaGob https://t.co/Mo2KIuwRf7"	2020-07-10 14:32:24	es		0.0	0.0		MPPSMiranda	Cuenta Ofic. Dirección Estadal de Salud del Estado Bolivariano de Miranda Trabajamos para garantizar atención de calidad a todas y todos Instagram📲 @Mppsmiranda	63756.0	9554.0	2116.0	4176.0	15.0	False		
@ATP_panama	Hoy ATP, @MINSAPma y @MitradelPma realizarán el acto virtual de entrega de los “Lineamientos de bioseguridad para actividades turísticas ante el COVID-19”, con el fin que las empresas y actores de la industria estén preparados para la reapertura del bloque 4. #UnidosLoHacemos https://t.co/74HKVwZC7r	2020-07-10 14:32:24	es		0.0	0.0		Autoridad de Turismo	Autoridad de Turismo de Panamá. Entidad gubernamental velando por la promoción de Panamá a nivel mundial. Visita: Facebook / atppanama Instagram/ atp_panama	28089.0	21157.0	872.0	61913.0	257.0	True		
@josepenar2409	"Concientizar a la ciudadanía es un compromiso de todos!! 

El centro de educación medica de amistad Dominico-Japonesa (Cemadoja) cumple con todos los protocolos en la lucha contra el Covid-19.

Esta lucha es de… https://t.co/O8CQWbhgcp"	2020-07-10 14:32:23	es		0.0	0.0		JOSE PEÑA	soy una persona sincera, digo lo que creo que es correcto y no me gustan los abusos, soy un analista deportivo por vocación. #KnicksNationRD #AspiranteaCronista	55894.0	20833.0	551.0	462.0	9.0	False		
@claulore30	"Con gran tranquilidad les cuento que mi prueba #Covid_19 salio  NEGATIVA!! seguiré cuidando de mi salud con el uso adecuado del tapabocas y el lavado frecuente de manos, que SI funciona!. Para la muestra mis resultados!
#GuardianesDeVida"	2020-07-10 14:32:21	es		0.0	0.0		Claudia Lorena Muñoz Orozco		4735.0	12508.0	549.0	846.0	2.0	False		
@OscarEd_FG	En #Mérida los faranduleros de siempre andaban de fiesta en fiesta y durante los últimos días crecieron los casos de COVID-19, en una ciudad que -como el resto del país- está sumida en la miseria. La inconsciencia y la falta de sentido de corresponsabilidad son males venezolanos.	2020-07-10 14:32:20	es	AR	0.0	0.0		Oscar E. Fernández-Guillén	MSc in Economics. Researcher Professor #ULA: @CIAAL_ula & @GEEA_ula | «Es el hijo y el yerno que todos quisiéramos tener» (López Canito. Madrid, 2013) #FitLife	33999.0	1481.0	2305.0	1168.0	25.0	False		
@Arturo22514993	@hermanntertsch Creo que como con el covid-19,o estáis ciegos o en otro mundo.Como podéis ser tan inocentes.Van a hacer,hicieron Y ESTAN HACIENDO,lo que quieran porque la mayoría de los españoles son unos cagones y no se atreven a salir,protestar y obligarlos a dimitir.Llevan meses fuera de ley	2020-07-10 14:32:19	es		0.0	0.0	@hermanntertsch	Arturo	Cuando la verdad no hace daño,el silencio golpea sin avisar	1779.0	1651.0	99.0	17.0	0.0	False		
@marcelopasetti	Desde el primer caso de COVID-19 en Mar del Plata, el 12 de marzo, hasta el 30 de junio (110 días) tuvimos 49 contagios. En 9 días de julio hubo 58, 45 en las últimas 48 horas. Arranca una nueva etapa.	2020-07-10 14:32:18	es		2.0	2.0		Marcelo Pasetti	Periodista Mar del Plata. La mejor ciudad del país	133773.0	992.0	2320.0	16195.0	112.0	False		
@zapato_viejo	Excelentes infografías sobre la transmisión del COVID-19. https://t.co/lRmvfpr0s4	2020-07-10 14:32:17	es	MX	0.0	0.0		La Tregua.	Bebo y sé cosas. La Tregua.	40920.0	44964.0	1801.0	409.0	1.0	False		
@InfobaeMexico	Un laboratorio alemán asegura que tendrá millones de dosis de una vacuna contra el COVID-19 listas para su aprobación en diciembre https://t.co/5sKttJ282p	2020-07-10 14:32:16	es		0.0	0.0		Infobae México	Todo el tiempo. Todas las noticias de @InfobaeAmerica sobre México	52006.0	0.0	143.0	4320.0	42.0	True		
@CarmenS85147163	@AlfonsoDurazo Solicito su apoyo para recuperar mi Patrimonio robaron mis Proyectos Sociales y recursos COVID 19 Desvio internacional empresas Privadas Mondragón Ruta 98 ICIPAR líder Pedro Olvera Ricardo Rodríguez Juárez Fundación Combate contra la Pobreza Desvios internacional https://t.co/02p3FdMrQD	2020-07-10 14:32:15	es	MX	0.0	0.0	@AlfonsoDurazo	Carmen Sosa		847.0	2.0	11.0	1.0	0.0	False		
@XEVATabasco	Muere persona en estacionamiento del Hospital de Cunduacán presuntamente de COVID-19 (+video)  https://t.co/OuxDFCLWoN #Tabasco	2020-07-10 14:32:14	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	225156.0	1747.0	1022.0	35096.0	152.0	False		
@Lusa_noticias	Covid-19: COP lamenta falta de mecanismos para monitorizar crise no desporto - https://t.co/EHgTJ1gCV6 https://t.co/6e6RG1eVWu	2020-07-10 14:32:13	es		0.0	0.0		Agência Lusa	Conta oficial da Lusa - Agência de Notícias de Portugal	260114.0	0.0	0.0	202075.0	1074.0	True		
@RadioSplendid	Policías y FFAA aprobaron ascenso excepcional por la pandemia del Covid-19 https://t.co/P8OXpwaqxL	2020-07-10 14:32:13	es		0.0	0.0		Radio SPLENDID	Twitter oficial de radio Splendid, emisora de la ciudad de La Paz para el mundo	11275.0	281.0	760.0	1758.0	23.0	False		
@JavierCardozo89	"Que se han accidentado y en el acta de difusión resultan que murieron por COVID-19.

Es mi conclusión. Ustedes pueden sacar las suyas."	2020-07-10 14:32:12	es		0.0	0.0	@JavierCardozo89	Javier Cardozo🕺🏽	"-Mejor me quedo con mi Amigo él Guaro🏃🍺🍻que ese no rompe💔Corazones💕.

-De la soledad yo me enamore, me contagie🎶.

-Se Gonorrea Y Triunfaras💪."	11842.0	21080.0	184.0	192.0	0.0	False		
@Desoxy64	@HLGatell ¿con qué no hay drama en México por el CoViD-19? Ligar esta declaración a más de 33,000 personas fallecidas, sólo refleja tu falta de sensibilidad y empatía con los enfermos. Cada vez es más claro que eres el administrador de la muerte. https://t.co/WjIix1POnB	2020-07-10 14:32:12	es		0.0	0.0	@HLGatell	Desoxy	Father of two beauties. Love science and viruses.	6671.0	3807.0	811.0	295.0	4.0	False		
@yeligamboa	"El té de moringa no cura el Covid-19 y menos lo ayuda de una extracción. 🙄🙊🤗
Son 10, son 10, son 10 millones, son 10, 🎵🎶🎶🎼🎛️🎙️🎙️📣📢📢📢📢"	2020-07-10 14:32:12	es		0.0	0.0		Yeli Rivero 🇻🇪	la toñeca de la casa😆😙🌷🌷🙋💁🙅🙆👸	25075.0	18564.0	1248.0	1866.0	0.0	False		
@DocSergioZeta	"📢 #COVID__19 #DerribandoMitos. Seguro q escuchaste hablar sobre #alimentos, #medicamentos u otros #métodos q afirman #prevenir, tratar o curar esta #enfermedad. Pero, aunque tentador es poco probable q funcione y podría causar daños. #Prevención

La Info: https://t.co/o0PnEVQsgo https://t.co/q1bmbAxXOa"	2020-07-10 14:32:12	es		0.0	0.0		Dr. Sergio Zimmer	"Médico - Docente Universitario - Periodista
Conductor en radio y TV"	58139.0	186.0	328.0	2410.0	182.0	False		
