Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@DesdeICAMI	"#NIVELICAMI
Una #Crisis en la #Empresa presenta la ocasión de poner al descubierto los verdaderos valores de una organización y de su #líder. En estos tiempos del #Covid-19, te traemos este excelente artículo de nuestro #BlogEnComunidad. Léelo aquí: https://t.co/mJq2bogZYJ https://t.co/crVsFRdTxA"	2020-04-28 14:01:05	es		0.0	0.0		ICAMI	Sitio oficial nacional de #ICAMI, Centro de #Formación y Perfeccionamiento #Directivo. #SoyICAMI #NIVELICAMI	13869.0	1658.0	474.0	2426.0	46.0	False		
@CrObservador	"- El sector turismo vive momentos difíciles y el panorama aún no mejora.
- La CCSS contra las cuerdas tras aumento desmedido en sus gastos y una enorme disminución en sus ingresos.
- Exportadores de flores pasan horas amargas por causa del COVID-19. #5enbreve https://t.co/tZCbEaYfqG"	2020-04-28 14:01:05	es		0.0	0.0		ElObservadorCR	Somos el nuevo medio digital de Costa Rica	9603.0	10.0	712.0	2076.0	17.0	False		
@SSPGro	"🎤🎶 Ahora es el momento perfecto para aprender nuevas habilidades 🎸🎼, hagamos lo que nos toca en estos días para evitar el contagio del #Covid-19 🦠

#QuédateEnCasa https://t.co/phoXUtyKkZ"	2020-04-28 14:01:04	es		0.0	0.0		SSP Guerrero	Cuenta oficial de la Secretaría de Seguridad Pública del estado de Guerrero	55748.0	2609.0	402.0	21501.0	237.0	False		
@XEVATabasco	'Ya se está recuperando del Covid-19 el gobernador de Tabasco', dice López Obrador https://t.co/t9CyrqkzBc #Tabasco	2020-04-28 14:01:04	es		0.0	0.0		XEVA TABASCO	"""Tradición de buena radio""."	215907.0	1697.0	1025.0	32395.0	161.0	False		
@legnacollejo	"COVID-19 en Cuba: Actualización epidemiológica e impacto en el comercio exterior
https://t.co/MxJrexopGi"	2020-04-28 14:01:03	es		1.0	0.0		Legna		648.0	2755.0	249.0	47.0	0.0	False		
@Angarz	"He publicado un episodio en #ivoox ""27.- Las criptomonedas y la pandemia de Covid-19"" #podcast  https://t.co/myU2gYwnpx"	2020-04-28 14:01:03	es		0.0	0.0		Andrés García López.	Antropólogo, defensor del libre mercado. Escribo mientras duermo, polifacético y crítico. Fundador de Emprender Hacks visitalo y conoce más sobre mi.	7102.0	2183.0	524.0	474.0	10.0	False		
@Gipuzkoa	🎥 Nola egiten diogu aurre gipuzkoarrok #COVID19-ari? 🗨️ ¿Cómo están viviendo las y los guipuzcoanos el COVID-19? #AurreraGipuzkoa #LortukoDugu https://t.co/n20kX1fmoR	2020-04-28 14:01:02	es		0.0	0.0		Gipuzkoa	Gipuzkoako Foru Aldundiaren jarduerei eta zerbitzuei buruzko berriak | Noticias sobre las actividades y los servicios de la Diputación Foral de Gipuzkoa	13984.0	1601.0	228.0	8180.0	133.0	True		
@alicanteplaza	Bruselas anima a recortar los bonus de los banqueros durante la crisis del Covid-19 https://t.co/3zHovMGswF vía @alicanteplaza	2020-04-28 14:01:01	es		0.0	0.0		Alicante Plaza	📲Diario digital independiente y líder en Alicante. Cabecera del grupo Ediciones Plaza. @valenciaplaza ,@revistaplaza, @plazadeportiva_  y @culturplaza	90529.0	791.0	84.0	6485.0	130.0	False		
@CambioDigital	"Alerta SS 70 casos positivos de Covid-19 en un sólo día
https://t.co/0JzO3TXQw0
@GobiernoVer @CuitlahuacGJ @SSALUDVeracruz #contingencia #coronavirus #Covid_19 https://t.co/lY99r5qe3b"	2020-04-28 14:01:01	es		0.0	0.0		Cambio Digital	Portal de noticias del estado de Veracruz con Radio Online, programación las 24 Hrs. del día. Telefono en Cabina 9229715	241088.0	1078.0	118.0	16639.0	195.0	False		
@MejoreduMX	"El semanario #EducaciónEnMovimiento es un espacio de reflexión e intercambio para el diálogo continuo con y entre docentes y otros actores educativos durante la emergencia por COVID-19. 👨🏻‍🏫🧑🏻‍💻🧑🏻‍🏫👩‍🏫👨🏼👨🏽‍🏫

No te pierdas la primera edición. https://t.co/UeYiA2VVZI

#MEJOREducación https://t.co/8WzfOnqR4r"	2020-04-28 14:01:00	es		0.0	0.0		MEJOREDU	Cuenta oficial de la Comisión Nacional para la Mejora Continua de la Educación	152.0	0.0	2.0	855.0	3.0	False		
@SputnikMundo	"⚕️ Aislar solo a los vulnerables al COVID-19 ""sería una discriminación sistemática"" 👇
https://t.co/qtopUPZpS9"	2020-04-28 14:01:00	es		0.0	0.0		Sputnik Mundo	Twitter oficial de la web de noticias rusa Sputnik Mundo y de Radio Sputnik. Síguenos también en Sputnik Reporteros: https://t.co/72RDUkWMOP	251560.0	258.0	277.0	131941.0	1774.0	True		
@normavazquez2	"(actualización de Promiz en Facebook)
¡El Ministerio de Salud y Bienestar apoya al equipo médico que responde la campaña COVID-19, ""GRACIAS A USTED""!

PROMIZ también se une a la campaña enviando un mensaje de… https://t.co/k6oR75XFBm"	2020-04-28 14:01:00	es		0.0	0.0		norma vazquez	Minoz Latinoamérica 3	10316.0	1603.0	239.0	230.0	2.0	False		
@Karisma	"""El Gobierno tiene que hacer auditorías internas de código a #CoronApp. Si encontramos vulnerabilidades a #Google, a #Facebook o a #Rappi se arma un escándalo, ¿por qué no al Estado?”, dice @carobotero, directora de la Fundación @Karisma. Vía @cerosetenta https://t.co/m5dHBxHedX https://t.co/xWCNclMVc5"	2020-04-28 14:01:00	es		0.0	0.0		Fundación Karisma	Organización de la sociedad civil que busca responder a las amenazas y oportunidades que plantea la “tecnología para el desarrollo” al ejercicio de los DDHH.	18372.0	4121.0	1941.0	11143.0	376.0	True		
@EjeCentral	"Aunque ni viajar, ni salir de casa es una opción en estos momentos, te tenemos buenas noticias. Puedes visitar casas de artistas y museos a través de recorridos virtuales #YoMeQuedoEnCasa

https://t.co/0dDSRenSl5"	2020-04-28 14:01:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	469235.0	2161.0	600.0	93583.0	1556.0	False		
@JuanMarcosGuti3	"@LealPineiro @ReturnTomasino @pradoselas @SaraHispania @JAGambero @jusapol @DLPBarcelonaEs @jucilnacional @PSOE @guardiacivil @policia @abc_es @elmundoes @elespanolcom @HerreraenCOPE @ExpositoCOPE @okdiario @esRadio @eslamananadeFJL @eslatarde Así nos va, y después nos preguntamos el motivo de tener muchos casos, buscando escusas como que es por los pabellones
#GrupoB_ReclasificacionYa
#JucilSuma 
@JucilAlmeria
@Jupol_Almeria
#ILPJusapol
#Covid_19
#NoSomosUnGastoSuperfluo
@jusapol https://t.co/LjGkVLwJhx"	2020-04-28 14:00:59	es		0.0	0.0	@LealPineiro	Juan Marcos Gutiérrez 🖤🇪🇦	Guardia Civil. Secretario Provincial de la asociación JUCIL en #Almeria, luchando por lo que creo justo y necesario.	624.0	501.0	365.0	148.0	0.0	False		
@next_ciencia	➡️Varios países, incluido España, han registrado un pico de casos de 'shocks tóxicos’ infantiles. Los pediatras aún no saben si esta relacionado con la Covid-19, pero llaman a la calma: son pocos casos y conocemos el tratamiento. Por @aberron  https://t.co/9IfhW5dPZY	2020-04-28 14:00:59	es		0.0	1.0		Next	Somos la sección de ciencia y futuro de @voz_populi. Editado por @aberron	12180.0	1663.0	560.0	14673.0	497.0	False		
@DulcesNoticias	El MAPA reconoce la respuesta eficiente de la distribución ante el Covid-19 #EsteVirusLoParamosUnidos #EntreTodosLoVamosALograr #coronavirus @mapagob @ACES_supers @ANGED_es @ASEDAS_ORG https://t.co/0gNSHuLnrR	2020-04-28 14:00:59	es		0.0	0.0		Dulces Noticias	Dulces Noticias... y algo más es la revista líder del sector de la alimentación por impulso en España.	12730.0	1338.0	1519.0	3157.0	79.0	False		
@FONDONORMA	"Ante la pandemia del Covid-19, @FONDONORMA ofrece el acceso gratuito por tiempo limitado de las Normas Técnicas FONDONORMA referentes a equipos de protección asociados a la prevención y control.

Registro de  solicitud en: https://t.co/blqc7uGiOm
Más Inf: citfondonorma@gmail.com https://t.co/vWRvfYtion"	2020-04-28 14:00:58	es		0.0	0.0		FONDONORMA	Fondo para la Normalización y Certificación de la Calidad	48402.0	50.0	99.0	4826.0	46.0	False		
@Alejand42359501	@C5N @alferdez Riesgosa es exponer a todo el personal que trabaja en salud a atender enfermos de covid-19 sin los elementos necesarios. Los presos no deberian tener derechos.	2020-04-28 14:00:58	es		0.0	0.0	@C5N	Alejandra	Sinceridad	262.0	232.0	15.0	2.0	0.0	False		
@StivenMaC	"@Mineducacion Podrían explicarnos cómo se va a implementar este programa: https://t.co/b4NZDhAhiw
¡gracias!"	2020-04-28 14:00:58	es		0.0	0.0	@Mineducacion	𝑆𝑡𝑖𝑣𝑒𝑛𝑀𝑎𝑐®	un inquieto andante, caminante por la vida	401.0	722.0	369.0	54.0	0.0	False		
@ProcesoCultura	"En la contienda por la creación de la vacuna contra el #Covid19, los científicos ingleses van un paso adelante.  Columna #CienciaConciencia, por @Niz_Rivera.
https://t.co/HRPgYBdtNf"	2020-04-28 14:00:57	es		0.0	0.0		Proceso Cultura	Cuenta oficial de la sección Cultura y Espectáculos de la revista @proceso. Nuestro equipo: https://t.co/9uulNGk61r	2564.0	1804.0	438.0	14057.0	87.0	False		
@PPeronMunicipio	Florencio Varela: una bebé de 1 año y un niño de 3 años, nuevos casos positivos de Covid-19  https://t.co/31zL9JyVb4 vía @4Medios	2020-04-28 14:00:57	es		0.0	0.0		Perón Municipio	"Twitter Oficial de la Municipalidad de Presidente Perón 
Intendenta @blancahcantero"	1233.0	356.0	165.0	759.0	7.0	False		
@LolaFPaniagua	El MAPA reconoce la respuesta eficiente de la distribución ante el Covid-19 #EsteVirusLoParamosUnidos #EntreTodosLoVamosALograr #coronavirus @mapagob @ACES_supers @ANGED_es @ASEDAS_ORG https://t.co/DDzwBENzLS	2020-04-28 14:00:57	es		0.0	0.0		Lola Fernández Paniagua	Tengo el gran privilegio de dirigir el equipo de @SweetPressSl, periodistas que hacen que @DulcesNoticias @Tecnifood y @NoticiasDetalle destaquen por su calidad	8516.0	2770.0	2251.0	1653.0	42.0	False		
@atvpe	Inpe lamenta fallecimiento de dos trabajadores a causa del COVID-19 #ATVNoticiasMatinal https://t.co/f1pQeNox03	2020-04-28 14:00:57	es		1.0	0.0		ATV	Cuenta OFICIAL de ATV https://t.co/FsZwOwACc7 | https://t.co/ZV5FlagVPZ | https://t.co/F725eKeK8T |  📲 #ATVplay 👉 https://t.co/3OmRPPpwoW	259344.0	7542.0	130.0	548263.0	845.0	True		
@EUIndisa	#Noticias_EUIndisa Proyecto mundial de colaboración dirigido a acelerar desarrollo y producción de nuevos medios de diagnóstico, tratamientos y vacunas para hacer frente al #COVID19 https://t.co/D70BQXBRHn #CuidemonosEntreTodos Sindicato de Enfermería Clínica Indisa @EUIndisa	2020-04-28 14:00:56	es		0.0	0.0		EUIndisa	Nuestros objetivos son crear vínculos de armonía dar a conocer el quehacer del sindicato, aportar proactivamente metas sindicales, sociales e institucionales.	1428.0	0.0	9.0	95.0	0.0	False		
@LIBERTANK_	"Hoy martes 28 de abril a las 8pm, en nuestro programa ""laboratorio de ideas"" estaremos hablando con empresarios sobre la crisis producida por el covid-19.

Los invitamos a sintonizarnos 
https://t.co/Ggec6INk3s https://t.co/3BGEngHmbp"	2020-04-28 14:00:56	es		0.0	0.0		libertank 💡	Laboratorio de Ideas 💡 que promueve la libertad económica 🗽, para influir en la opinión pública y contribuir a que Colombia 🇨🇴 sea un mejor país.	364.0	57.0	151.0	659.0	5.0	False		
@caracolguaviare	"#EnVivo @IvanDuque habla de las medidas adelantadas por la pandemia del COVID-19.

https://t.co/nSlVMhnQzx"	2020-04-28 14:00:55	es		0.0	0.0		CARACOL RADIO GUAVIARE	Emisora afiliada a Caracol Radio, primera cadena radial colombiana, emite desde San José del Guaviare en los 102.3 f m.	115418.0	75.0	3003.0	5115.0	30.0	False		
@LaAgenciaCDMX	"¿Sospechas tener COVID-19?

Manda un sms con la palabra covid19 al 51515

Si necesitas trasladarte al hospital de manera urgente marca al 911

Si lo puedes hacer por tu propia cuenta revisa la disposición y cupo por acá: 

https://t.co/EUwysZ71rv"	2020-04-28 14:00:55	es		0.0	0.0		Agencia Digital de Innovación Pública	Diseñar y vigilar la implementación de políticas de gestión de datos, gobierno abierto, gobierno digital y gobernanza tecnológica en la Ciudad de México.	2373.0	208.0	215.0	18794.0	139.0	True		
@splendid1040	Otra sorpresa desagradable de la covid-19: coágulos de sangre | AFP https://t.co/zWMnejPnrg https://t.co/tA4sK84UGL	2020-04-28 14:00:55	es		0.0	0.0		Radio Splendid	Su punto de información en el mundo	359145.0	1470.0	195.0	31810.0	157.0	False		
@Jesusvalera28	@RulerLG Lo complicado del Covid-19 no es su mortalidad, es la saturación del sistema sanitario hasta legar al colapso total. Y como evitamos ésto? Con el confinamiento	2020-04-28 14:00:54	es		0.0	0.0	@RulerLG	Jesus Alejandro Valera	"25 años. Ingeniero Petroquimico.
FCBARCELONA y Lionel Messi."	9040.0	3990.0	972.0	314.0	1.0	False		
@CDN37	Actriz Danna García denuncia sufre acoso de parte de sus vecinos al tener Covid-19 https://t.co/otwaXAFFeu	2020-04-28 14:00:54	es		0.0	0.0		CDN 37	"CDN 37, el canal de noticias de los dominicanos. https://t.co/LxSYno4PPg 

  #NoticiasCDNNews"	711160.0	18686.0	1190.0	973077.0	2583.0	True		
@pedrotg20	"Conversatorio en vivo para Empresarios
""EL TELETRABAJO EN TIEMPOS DEL COVID-19 Y CUAL ES SU FUTURO?”
El impacto del COVID-19 y la cuarenta han afectado todos los negocios y hoy por la emergencia se han creado puestos de teletrabajo y/o se han implementado…https://t.co/c79QQnD87T"	2020-04-28 14:00:53	es		0.0	0.0		Pedro Torres Guzman	Empresario, amigo y servidor	2243.0	1014.0	500.0	549.0	7.0	False		
@AlfaroPleyade	Tienen blindaje contra el COVID-19. https://t.co/flHqzAnpmS	2020-04-28 14:00:53	es		0.0	0.0		Omar Alfaro	"Amor a Dios y a la naturaleza...
No soy nuevo... Me tumbaron la cuenta anterior."	304.0	2021.0	340.0	77.0	0.0	False		
@region_mx	¿Qué medidas tomar al salir de casa para reducir el riesgo de contagio por COVID-19? #regionmx #Hogar #Salud https://t.co/nNZ8BTswQX https://t.co/2gw5GjKSTc	2020-04-28 14:00:52	es		0.0	0.0		REGIÓN MX®	Revista #Noticias #Comunidad #Entretenimiento / Instagram @region_mx / FB-revistaregionmx #regionmx #regiónmx	14350.0	960.0	3960.0	4119.0	59.0	False		
@GermanCV	¿Cómo supo que tenía Covid-19? ¿Que no la prueba es solo para personas muy graves? ¿A poco uso su influencia? https://t.co/p9bhFu8PvF	2020-04-28 14:00:52	es		0.0	0.0		Germán Campos	Consejero de CASE Latinoamérica, Miembro de la Comisión de Participación Ciudadana de Bosques de las Lomas MH, Patrono del Fondo para la Paz IAP	5756.0	7461.0	529.0	472.0	4.0	False		
@nayha13	"DIARIO DE UNA PANDEMIA

Dia 44 de cuarentena 
Dia 45 del virus en 🇻🇪 ¿?

Por un lado tenemos  el COVID-19, que si Kin Jong Un esta muerto o de parranda (noticia en progreso), la cuarentena pachangosa del país y ahora OVNIS."	2020-04-28 14:00:52	es		0.0	0.0		NAG. Simplemente Nan®	CARAQUEÑA a morir, Ciudadana del 🌎, de ♥ vino tinto y alma merengue. Mamá de 3, humana de #😼 y #Nucita, alguien dijo que soy su #Opresora... (NO GRANATES)	16123.0	15013.0	2576.0	2846.0	4.0	False		
@_el_grinch	"Todo este tiempo la rabia no disminuyó, sino que siguió aumentando. Se viene el estallido 2.0 y será más cuático 🤔😱
#Chile #ChileViolatesHumanRights #ChileEnCrisis #HumanRights #COVID19 #Covid_19 #COVIDー19 https://t.co/iCIbiLro7U"	2020-04-28 14:00:52	es		0.0	0.0		grinch	Odio Twitter!!!	6690.0	5213.0	521.0	154.0	0.0	False		
@contratacionpca	#Pemex reduce en 40,500 mdp presupuesto de #inversión ante golpe a finanzas por #COVID_19 • https://t.co/SZnzH3jVmq https://t.co/JCNvkOW8JC	2020-04-28 14:00:50	es		0.0	0.0		Academia de Contratación Pública de México	Conocimiento comprometido con el desarrollo.Testigo Social autorizado por la SFP, PEMEX, CFE y SENER.	14260.0	848.0	139.0	360.0	6.0	False		
@FrontalNoticias	Alrededor de 30 millones de nuevos pobres provocará COVID-19 https://t.co/0ESqJzxvJP https://t.co/xI3ytnjY8l	2020-04-28 14:00:50	es		0.0	0.0		Frontal Noticias	Somos una agencia noticiosa que produce contenidos para medios como Milenio, Telemundo, Televisa, Univisión, Radio Fórmula y https://t.co/6gMz4aYH70.	10863.0	87.0	1035.0	1150.0	7.0	False		
@GinecologicoSV	Debido a la emergencia nacional de CORONAVIRUS COVID-19 informamos a nuestros pacientes que el envío de resultados de Laboratorio se hará por medio de correo electrónico. https://t.co/n8ZqG0uczn	2020-04-28 14:00:49	es		0.0	0.0		Hospital Centro Ginecologico	Somos un hospital especializado en la atención para mujeres, niños y adolescentes.	76.0	23.0	7.0	39.0	0.0	False		
@VencedorMRT	La OMS trabaja en garantizar el suministro de equipos de protección contra COVID-19: https://t.co/dZRkiBKxgy vía @SputnikMundo #CuarentenaProductiva @VencedorMRT 🇻🇪	2020-04-28 14:00:48	es		0.0	0.0		Roger Vásquez	Técnico en Refinación. En lucha por la Igualdad establecida y Practicada como dijo el Libertador. La riqueza está en la Familia y vivir sencilla y honestamente.	237042.0	7888.0	4852.0	5019.0	32.0	False		
@peru21noticias	🇨🇳 China denuncia “mentiras descaradas” de Estados Unidos sobre pandemia del #coronavirus: https://t.co/9GJnlg8Ilg https://t.co/oBxc5uC0fx	2020-04-28 14:00:48	es		0.0	0.0		Diario Perú21	La redacción web de Perú21.pe te mantendrá informado de lo último del acontecer nacional y mundial.	203215.0	2.0	331.0	283634.0	495.0	False		
@medinterv	"Hoy martes 28 se celebra el Día Mundial de la Salud y Seguridad en el Trabajo 💼, el cual se enfoca en abordar el brote de enfermedades infecciosas en el trabajo, este año, el tema de interés es el combate de la pandemia de COVID-19.⁣ 🦠️⁣
⁣⁣
#Medinter #MedicosIntegrales https://t.co/2w7XkOCTXx"	2020-04-28 14:00:48	es		0.0	0.0		Medinter	Medicina ocupacional, programas de Higiene y Seguridad Industrial, estudios ergonómicos, talleres,  dando cumplimiento  con la exigencia de la LOPCYMAT.	769.0	0.0	173.0	199.0	1.0	False		
@RAMIROMARRA	"Hoy en Argentina hay 4003 casos confirmados de COVID-19 y 197 muertos.

¿Qué creen que viene por delante? Cada día se alarga más el pico máximo esperado y al mismo tiempo, la economía soporta menos los efectos de la cuarentena.

El margen de maniobra es cada vez mas chico."	2020-04-28 14:00:47	es		0.0	0.0		Ramiro Marra	Youtuber - Broker de Bolsa - Emprendedor - Bostero - Soltero - Goleador -  Escritor	13094.0	968.0	260.0	31672.0	219.0	False		
@noticias_ibo	Día Mundial de la Tierra en tiempos de Covid-19 https://t.co/HtoX5M8oBm https://t.co/vxFSUpmJlp	2020-04-28 14:00:46	es		0.0	0.0		noticias_ibo		4286.0	0.0	95.0	70.0	2.0	False		
@magazinehn	"“Las medidas que se tomadas no han sido las más adecuadas, pero tengo claro que podría ser mucho peor”, dice la doctora 🤭🤭🤭🤭
https://t.co/iHMwceUSdP"	2020-04-28 14:00:46	es		0.0	0.0		MAGAZINE HN	Somos un diario Digital de entretenimiento	103.0	2.0	12.0	28.0	0.0	False		
@STIRTTnacional	"Hoy se conmemora el #DíaMundialDeLaSeguridadYSaludEnElTrabajo. ⚠🛠👷‍♂
Detener la pandemia: se enfoca en abordar el brote de enfermedades infecciosas en el trabajo, prestando especial atención a la actual pandemia de COVID-19. https://t.co/yHPabaLXNt"	2020-04-28 14:00:45	es		0.0	0.0		S.T.I.R.T.T.Nacional	Sindicato de Trabajadores de la Industria de la Radiodifusión, Televisión, Telecomunicaciones, Similares y Conexos de la República Mexicana, CN 2016-2022	10061.0	2894.0	573.0	2502.0	17.0	False		
@ADEMMADRID	"Seguimos confinados por el #covid_19 y, aunque se están tomando algunas medidas como la de permitir a los niños salir a pasear,  la convivencia familiar en ocasiones se tensa. 
Te dejamos más consejos en nuestro ➡️ blog https://t.co/DncbpsMK7a
#EsclerosisMúltiple #EMfamilia https://t.co/kUtn73ksqr"	2020-04-28 14:00:45	es		0.0	0.0		Esclerosis Múltiple Madrid #Quedateencasa	Desde el año 1995 trabajando en beneficio de las personas afectadas, de un modo u otro, por Esclerosis Múltiple #esclerosismúltiple #EM #MS 91 404 44 86😀	9603.0	3062.0	3055.0	3362.0	90.0	False		
@EventosJur	Mañana #online Mitiga el impacto del COVID-19 en la fiscalidad https://t.co/UiwRzXp9WG @WoltersKluwerEs	2020-04-28 14:00:45	es		0.0	0.0		Eventos Jurídicos	Red Global e Independiente de #Eventos #Juridicos y #Formación. ¿quieres publicar un #evento? info(arroba)eventosjuridicos.es Líderes de la #agenda jurídica	67533.0	20.0	4336.0	27142.0	535.0	False		
@BrainsreNews	"Neinor Homes incluirá la desinfección de Covid-19 en todas las viviendas previstas de entrega durante el año 2020.
https://t.co/ncHcDEXdMh"	2020-04-28 14:00:45	es		0.0	0.0		Brainsre News	"Periodismo de Datos & Real Estate.
Noticias premium basadas en datos sobre el mercado inmobiliario nacional, internacional y local."	478.0	161.0	138.0	344.0	4.0	False		
@AyudastodEspana	"#España asesoría Covid-19 #ayuntamientos #servicios #orientación #acompañamiento #juventud #mercadodetrabajo #Murcia #Cartagena #Lorca #MolinadeSegura

Recibe cada mañana a primera hora todaslas #ayudas y #subvenciones publicadas en los boletines oficiales https://t.co/mUu8NTruTG https://t.co/70pKngAniz"	2020-04-28 14:00:45	es		0.0	0.0		Ayudas subvenciones toda España, servicios diarios	Informamos, entre otras muchas, de las #ayudas y #subvenciones de toda #España para paliar los efectos del #coronavirus, publicadas en los boletines oficiales	50496.0	756.0	4926.0	7540.0	291.0	False		
@Abriendo_Brecha	"Continúan inspecciones en supermercados y farmacias para vigilar precios durante emergencia por el Covid-19 https://t.co/SnGfKXIxC5
#QuedateEnCasa
#Honduras https://t.co/2dMyqLCdPk"	2020-04-28 14:00:44	es		0.0	0.0		Abriendo Brecha	Una Apertura Para Enaltecer a Honduras.	112204.0	86.0	67.0	112564.0	254.0	False		
@covid_news_br	"28/04/20 11:00, COVID-19 no Brasil. 

Casos confirmados: 67446 

Recuperados: 31142 

Mortes: 4603"	2020-04-28 14:00:44	es		0.0	0.0		Covid news	Acompanhe as atualizações sobre o covid-19 no Brasil e no mundo!	687.0	0.0	0.0	16.0	0.0	False		
@chincheverde59	"(Y te aterrorices con lo que te diremos diario por la TV, radio, periódicos e Internet)
te seguiremos bombardeando y manipulando con los manipulados cientos de casos y muertes por el covid-19 y así te puedas enfermar más fácil al creerlo"	2020-04-28 14:00:43	es		0.0	0.0	@chincheverde59	isabel	La palabra es una herramienta de lucha. Juan Gelmam	12981.0	7019.0	1039.0	1243.0	0.0	False		
@diego_2805	Viendo la sesión del senado de hoy, me aterra la cantidad de personas que pidieron licencia especial por estar en la edad de riesgo del COVID-19.	2020-04-28 14:00:42	es		0.0	0.0		Murci 🦇	Logística FCE-UCU 📚 // #52 CAP 💛🖤 // Orgullosamente Blanco ~Más vale limpia conciencia, que un traje recién comprado~	20302.0	21814.0	497.0	596.0	2.0	False		
@EraikuneCluster	📆 Hoy se celebra el Día Mundial de la #Seguridad y la #Salud en el #Trabajo. Este año se ha prestado especial atención a la pandemia de #COVID-19 y se ha aprovechado para sensibilizar sobre la adopción de prácticas seguras en los lugares de trabajo. https://t.co/70diyP0LBY https://t.co/PSVOO3JDG5	2020-04-28 14:00:42	es		0.0	0.0		EraikuneCluster	Eraikune es una asociación cluster, sin ánimo de lucro, que engloba toda la cadena de valor del sector de la Industria de la Construcción de Euskadi	1824.0	1100.0	272.0	503.0	22.0	False		
