Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Enlacemx1	"#Matamoros:  Las empresas maquiladoras de la industria automotriz que hay en Matamoros y que son consideradas como esenciales a nivel mundial estarían iniciando operaciones este lunes 18 de mayo.
https://t.co/kK95xWDcz2 https://t.co/XIh6w2l0PR"	2020-05-15 15:58:10	es		0.0	0.0		Enlacemx		220.0	5.0	212.0	148.0	0.0	False		
@redevaledoxingu	"Porto de Moz registra quatro mortes por covid-19.
#XINGUCONTRAOCORONAVIRUS
https://t.co/3xyFhUSo8p"	2020-05-15 15:58:09	es		0.0	0.0		Vale do Xingu (de 🏡)	"Aqui você acompanha todo o conteúdo produzido pela Rede Vale do Xingu. Informação e entretenimento direto da região do Xingu. 
Site Confirma Notícia https://t.co/ivc9ONzMGp"	242.0	261.0	228.0	190.0	0.0	False		
@abrfig17	"Me genera un conflicto la situación con los reos que piden ayudan por el Covid-19.
Muchos de ellos robaron, asaltaron, asesinaron, violaron y demás crímenes sin pensar en las demás personas. ¿Y ahora piden ayuda?, No están ahí por hacer las cosas bien."	2020-05-15 15:58:06	es		1.0	0.0		∆ B R ∆ H ∆ M	"Keep it simple
https://t.co/o5l0T5QDng"	2695.0	627.0	1391.0	14137.0	15.0	False		
@noticiaatiempo	República Dominicana registra 419 nuevos casos de COVID-19.	2020-05-15 15:58:06	es		0.0	0.0		José Manuel Castillo-809 816-0105	Locutor, comentarista, fotógrafo de prensa y activista de derechos humamos. Estudios en EE. UU., Haití, Cuba, Costa Rica, Panamá y España.	23522.0	5.0	556.0	1038.0	1.0	False		
@diariodeastorga	"El PIB de Castilla y León caerá entre un 7,6% y un 10,8% y se destruirán 59.000 empleos por el Covid-19, según Unicaja
https://t.co/QS5qmSIgDl"	2020-05-15 15:58:06	es		0.0	0.0		AstorgaDigital	Grupo Noroeste En Red	22954.0	138.0	334.0	1570.0	47.0	False		
@raultristan	Sanidad advierte: la cloroquina y la hidroxicloroquina, usadas para la #COVID-19, pueden provocar #suicidios. https://t.co/PNyvsc1sBC vía @20m	2020-05-15 15:58:05	es		0.0	0.0		Raúl G. Tristán Ψ	Psicólogo (colegiado COPPA A-03021). Humanista polímata. #TerapiaIndividual #TerapiaDePareja #TerapiaFamiliar #Psicología #Psicoterapia	34534.0	27356.0	6668.0	9391.0	431.0	False		
@elguysionario	Eslovenia da por terminado el brote de COVID-19 y abrirá sus fronteras el 31 de mayo https://t.co/S6PJkIPUDf vía @epinternacional	2020-05-15 15:58:05	es		0.0	0.0		elguysionario	ni guido ni guillermo. @UCAPeriodismo, ex @BAENegocios, El Cronista	12456.0	27208.0	1118.0	543.0	3.0	False		
@FifiNewsMx	Instala Cruz Roja hospital provisional para atender pacientes con COVID-19 https://t.co/vnGnXZ7ud5 https://t.co/lFmml6BTcb	2020-05-15 15:58:04	es		0.0	0.0		Fifí News		1409.0	18.0	21.0	19.0	0.0	False		
@ADR_Colombia	👧👵 Las familias son el pilar esencial de nuestra sociedad, por eso el Gobierno Nacional trabaja para que ninguna se quede atrás en la crisis social derivada del Covid-19. #EnFamiliaNosCuidamos. https://t.co/BppaJDSg32	2020-05-15 15:58:03	es		0.0	0.0		Agencia de Desarrollo Rural	Cuenta oficial de la Agencia de Desarrollo Rural de Colombia, entidad adscrita al @Minagricultura | #CampoParaElEmprendimiento 👩‍🌾👨‍🌾 🌿	30650.0	2512.0	838.0	54139.0	253.0	True		
@____AriCastro__	"Odio toda esta mierda de COVID-19
Se ha cagado demasiado en mi vida y paz mental, tengo demasiadas crisis por esta mierda😭
Paso llorando 24/7"	2020-05-15 15:58:03	es		0.0	0.0		Ari Castro	IDS🌻UCR	153.0	1126.0	117.0	70.0	0.0	False		
@Cainemaribel31	"#ProteccionYAccion 

El Estado Guárico es el eje de producción de Venezuela en esta cuarentena social de protección contra el COVID-19..!🌞

#ProducirEsVencer 
🍆🥑🍍🍌🍅🍓
@NicolasMaduro 
@josemvasquez 
@Gob_Guarico 
@EneidaLayaPsuv
@PatriotaJaimee 
@dcabellor
@ViceVenezuela https://t.co/3LDVT4QdAI"	2020-05-15 15:58:01	es		0.0	1.0		Cainemaribel3	Ama al próximo como a ti mismo	1304.0	816.0	223.0	138.0	0.0	False		
@APDISamanDGuere	#15Mayo  #GraciasPuebloHeróico Por permitir que nuestra Fuerza se multiplique y nos fortalezca de nuestra #Venezuela hecha  Pueblo 🇻🇪 ..#ProtecccionYAccion #Covid_19 #MiliciaBolivariana @NicolasMaduro @cmdtemiliciab @RMarcoTorres @cmzodiaragua @MiliciaBV1 @MARACAYADI441 #Aragua https://t.co/NEoRVpB2Rc	2020-05-15 15:58:01	es		0.0	0.0		APDISamanDeGuere	"#APDI Milicia BOLIVARIANA del Mcpio Santiago Mariño Edo Aragua. Somos el  Caliz Sagrados De Nuestra Revolucion Bolivariana.. 
Leales Siempre Traidores Nunca"	3457.0	2586.0	198.0	193.0	0.0	False		
@boletostigres	El presidente @lopezobrador_ acaba de presumir que hubo más homicidios que muertos por covid-19 en abril👇 https://t.co/EFfNikesKx	2020-05-15 15:58:01	es		0.0	0.0		乃ロ乚モイロら イﾉG尺モら	compra y venta de accesos para los partidos de TIGRES UANL. 2 administradores. Vamos la Poderosa U de NL 🙌🏽	43227.0	13333.0	1250.0	7328.0	6.0	False		
@LogisticSummit	"Conoce cómo reiniciar las operaciones de la cadena de suministro tras la crisis provocada por el Covid-19. @Accenture_MX 
@ConaLog_Mexico 
👉https://t.co/iUTpMFpbDO"	2020-05-15 15:58:00	es		0.0	0.0		Logistic Summit & Expo	El mayor encuentro para profesionales de logística de México y Centroamérica. Te esperamos en el Centro Citibanamex, Ciudad de México.	3266.0	1688.0	1955.0	4759.0	57.0	False		
@semaqroo	"✅👉Sana distancia...Una recomendación de la #SESA, para disminuir la propagación del #COVID-19
En #QuintanaRoo #JuntosSaldremosAdelante 🙌 https://t.co/bZKi39vRrP"	2020-05-15 15:58:00	es		0.0	0.0		@semaqroo	Secretaría de Ecología y Medio Ambiente del Estado de Quintana Roo	23640.0	5058.0	1704.0	5657.0	53.0	False		
@37_maika	@salvameoficial Esta persona es una egoista a mi me duele mi hermana y mis sobrino que han pasado el covid 19 y no cobran un puto duro y no necesita atención hospitalaria no esta tan mal ha ganado un pastón que poca vergüenza	2020-05-15 15:58:00	es		0.0	0.0	@salvameoficial	maika	nadie es más que nadie	6607.0	4641.0	261.0	105.0	2.0	False		
@murciaplaza_com	"Los Carthagineses y Romanos 'cierran' el campamento de 2020 

 #COVID19 #COVID-19 #EsteVirusLoParamosUnidos

https://t.co/evfTykGxNV"	2020-05-15 15:58:00	es		0.0	0.0		Murcia Plaza	📲 Twitter oficial de Murcia Plaza. Actualidad económica, política y empresarial de la Región de Murcia. También en Facebook: https://t.co/m4IhYuc1fM	13520.0	782.0	261.0	2700.0	17.0	False		
@vazcoenrique	Bolsonaro se autoaministía por los posibles crímenes cometidos en la pandemia | Bolsonaro, Brasil, Covid-19 https://t.co/fHnFv6Y2Ku	2020-05-15 15:58:00	es		0.0	0.0		Sonidos dulces.	La ironía y el sarcasmo se tendrían que enseñar en los colegios.	5965.0	1633.0	365.0	356.0	0.0	False		
@PCYBOMGDL	"Esta mañana realizamos el primer ""Curso en Línea Plan de Acción para el Hogar ante Covid-19"" en el cual se verá el tema de Plan Familiar de Protección Civil. 
Este curso se imparte por el área de Brigadas Comunitarias de Protección Civil.

#YoSoyBomberoGdl  #QuedateEnCasa https://t.co/djXIJrsIBg"	2020-05-15 15:58:00	es		0.0	0.0		@PCYBOMGDL	Cuenta oficial INFORMATIVA de la Dirección de Protección Civil y Bomberos Guadalajara, EMERGENCIAS Tel. 331201 7700 / 331524 6958 #YoSoyBomberoGdl	11965.0	5488.0	967.0	26517.0	117.0	False		
@Rafaelle1088	"Cerramos teléfonos. A continuación procederemos a desvelar el nombre de las provincias agraciadas para pasar a la siguiente fase por decisión unánime de los ""expertos"". #ChampionsVírica #Desescalada #fase #Covid_19 #Covid #Coronavirus"	2020-05-15 15:57:59	es		0.0	0.0		Rafaelle	"📖Maestro de educación física y primaria.
🎾Monitor y jugador de pádel. 
⚖Me gusta la política.
🏈Apasionado del deporte."	10615.0	6629.0	659.0	374.0	4.0	False		
@BIGDATA2109	"Terminología Coronavirus: ""inmunidad del rebaño"" y otros términos clave sobre el covid-19 https://t.co/GOqdhOwzy7"	2020-05-15 15:57:58	es		0.0	0.0		BIGDATA2109	Noticias e información del mundo en especial España y Latinoamérica.	164.0	32.0	31.0	14.0	0.0	False		
@DAVIDROMEROVARA	El ministro de Salud de Brasil, Nelson Teich, con poco menos de un mes en el cargo, renunció este viernes después de unas serias fricciones con el presidente Jair Bolsonaro por sus diferencias en torno al combate al coronavirus COVID-19 https://t.co/vFXiG6vFS5	2020-05-15 15:57:58	es		0.0	0.0		DAVID ROMERO VARA	Periodista, #SocialMedia	381442.0	5025.0	1117.0	33940.0	315.0	False		
@LuisLarrain	@tramdohr Las personas con otras enfermedades son más que las con COVID-19.	2020-05-15 15:57:58	es		0.0	0.0	@tramdohr	Luis Larraín	co-founder @igualeschile, internationalist @sciencespo, engineer @ucatolica, counselor @hay_mujeres, kidney recipient, #languagelover 🇪🇸🇬🇧🇫🇷🇩🇪🇵🇹🇮🇹	145910.0	48923.0	6716.0	78864.0	239.0	True		
@velonikita	"Eliminan el permiso para traslado de niños y adolescentes entre casas de sus padres. 

Se eliminan el traslado a domicilio 

Permiso especial a cuidadores de niños exclusivamente del personal de la salud 

#COVID__19 #información #Cuarentena #BuenViernes 😢"	2020-05-15 15:57:58	es		0.0	0.0	@velonikita	Verónica Arriagada	Periodista.	4833.0	1465.0	121.0	331.0	2.0	False		
@minuto30com	“El virus llegó en avión a Bogotá, a sus barrios ricos”, Petro acumuló críticas por un trino sobre COVID-19 https://t.co/vg0EDP8zaR vía @minuto30com	2020-05-15 15:57:58	es		0.0	0.0		Minuto30.com	https://t.co/WlBFZu5XOn es un sitio noticioso que utiliza oportunidades tecnológicas y creación de comunidades, para la producción y distribución de noticias	412931.0	1005.0	50789.0	621752.0	1197.0	True		
@TheMicke2	@jschaulsohn @alejandramatus @NanoJaimeCelis Lo que insinúa ella con esto es que existe un tremendo complot para ocultar muertes Covid-19 que incluye a todos los médicos de Chile, los directores de hospitales, el servicio médico legal y el ministerio de salud... 🤦🏻‍♂️	2020-05-15 15:57:56	es		0.0	0.0	@jschaulsohn	The Micke	Persona pensante... No como otros	46.0	16.0	89.0	10.0	0.0	False		
@anita_peralt	@MTC_GobPeru @CarlosLozadaC @exitosape @Agencia_Andina @sutranperu @ATU_GobPeru @DiarioElPeruano @RadioNacionalFM En el Perú existen 2 pandemias el covid 19 y el congreso 20 el colmo, en vez de ayudar y dar aportes para mejorar, solo traen problemas.	2020-05-15 15:57:54	es		0.0	0.0	@MTC_GobPeru	👑Anita👸❤	SOLO EL TIEMPO PONE TODO EN SU LUGAR 👑	30897.0	23050.0	847.0	680.0	0.0	False		
@ImbaburaCJ	#NotaríasEc | Conozca las resoluciones adoptadas por el #CJ con la finalidad de precautelar la salud del personal en condiciones de vulnerabilidad ante el #COVID-19. Aquí más información de la Resolución 044-2020 https://t.co/dnxXRrUoWc https://t.co/9ZWNwwH8Pm	2020-05-15 15:57:53	es		0.0	0.0		ImbaburaCJ	Cuenta oficial de la Dirección Provincial del Consejo de la Judicatura de Imbabura - Ecuador.	20686.0	862.0	1886.0	3288.0	24.0	False		
@ElNacionalWeb	Tratamiento del coronavirus | Winter, la llama que puede ser clave para encontrar una cura para el covid-19 https://t.co/eiBF5wq2WZ  https://t.co/iu1RTKliI0	2020-05-15 15:57:53	es		1.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7215970.0	7482.0	350049.0	4933196.0	17566.0	True		
@bellacristal20	La conspiranoia señala a Bill Gates como creador del Covid-19 https://t.co/UfSGVXTu4E	2020-05-15 15:57:53	es		0.0	0.0		MECHY	Intuitiva...perceptiva...y algo incrédula	15156.0	135.0	3515.0	1068.0	2.0	False		
@FedericoCleme14	"Experto asegura que si se toman en cuenta muertes por covid-19 en geriátricos, EE.UU. podría alcanzar las 200.000 muertes
Thomas Perls asegura que solo se han contabilizado los fallecimientos en hospitales y que la situación en casas de retiro es ""atroz"". https://t.co/of0P5mRujU"	2020-05-15 15:57:52	es		0.0	0.0		cfedericoguido444©gmail. com	Soy Ingeniero Fisico Nuclear, Mecanico, Electricista y Electronico. Mis experiencias son muy amplias, soy viudo, mi esposa era Medico. Estoy en Lima-Peru	5093.0	3126.0	2375.0	529.0	1.0	False		
@AgriculturaFM	Raschid Saud, confirmó la habilitación de tumbas en el recinto por el aumento de fallecimiento en el contexto de la pandemia. 🔹Más detalles acá&gt;https://t.co/0b7D033sZk https://t.co/wQxVK6WHrs	2020-05-15 15:57:52	es		0.0	0.0		Agricultura	Radio Agricultura 82 años Junto a ti. https://t.co/mDYiQlPbNf 92.1FM Contacto Comercial comercial@radioagricultura.cl	249712.0	1184.0	8958.0	124299.0	617.0	True		
@Twittematico	🎈 ¿Pueden los pedos propagar enfermedades como la COVID-19? https://t.co/vzZsgOkK85	2020-05-15 15:57:51	es		0.0	0.0		Twittemático	La cuenta de Twitter con la mejor y más variada selección de contenidos en español.	1710030.0	3510.0	49579.0	105090.0	395.0	False		
@AlonsoCastilloG	Mi reconocimiento a quienes aportan a la construcción de una mejor sociedad desde las instituciones educativas; que aún en la Pandemia ocasionada por el COVID-19 siguen enseñando y dando todo lo mejor en las diferentes plataformas. ¡Felicidades!  #DíaDelMaestro	2020-05-15 15:57:48	es		0.0	0.0		Alonso Castillo Guzmán ♻️	Abogado, #DDHH, comprometido con la Participación Ciudadana | #Ambientalista #Energía| Siempre Aprendiz.	25946.0	554.0	1992.0	3576.0	11.0	False		
@Naye_Fc	A través de un #PuntoDeAcuerdo solicité a la @SENER_mx informe los plazos y objetivos de la aplicación del acuerdo emitido por el @CenaceMexico para garantizar la eficiencia, calidad, continuidad y seguridad del #SistemaEléctricoNacional, ante la pandemia por #Covid_19 https://t.co/U8Y4sFZi3P	2020-05-15 15:57:46	es		0.0	0.0		Naye		1921.0	1497.0	559.0	866.0	4.0	False		
@ChileAtiende	"Si viajas en barco🚢avión✈ o bus 🚌 dentro de Chile, solicita en línea📲 tu #PasaporteSanitario #Covid19Chile

🔹Este documento será requerido a todas las personas que se trasladen por el territorio e ingresen a una zona con #AduanaSanitaria

+ Info 👉https://t.co/PwTgLfdjYj https://t.co/EBXGcxhF4h"	2020-05-15 15:57:45	es		0.0	0.0		ChileAtiende Oficial	Estamos a tu servicio para informar y orientar sobre trámites y beneficios del Estado. Conversemos en Twitter de lunes a viernes de 8:00 a 18:00 hrs.	43036.0	1429.0	1119.0	108055.0	402.0	True		
@GabyAcostaSoto	"Viajar en tiempos de Covid-19.
Este hilo hay que leerlo y procesarlo sin el tapabocas puesto. 

#NuevaNormalidad https://t.co/Ym0q79Wmy9"	2020-05-15 15:57:43	es		0.0	0.0		Gabriela Acosta 	Venezolana, Madre de 2. Federerholic. Tenis, Béisbol y Música. Chocolate con vista al mar. ¡Café! Prefiero ser faro que grúa. Peregrina. Primero mi paz.	132725.0	3466.0	2191.0	5256.0	82.0	False		
@jmedinaeli	"Las autoridades musulmanas discriminan a los Cristianos en Pakistan.

https://t.co/FX2uRVgjbn"	2020-05-15 15:57:43	es		0.0	0.0		Javier Medina	Cristiano Catolico, Provida, Voz de los Cristianos perseguidos.	4845.0	6830.0	537.0	194.0	5.0	False		
@jicara_Ideas	"Sobre los impactos de la crisis covid 19 en las maneras de comer y en la nutrición
https://t.co/izmbQWJuyZ"	2020-05-15 15:57:40	es		0.0	0.0		Miriam Bertran	Ideas comestibles en movimiento.  Alimentación y cultura UAM-X   Food Landscapes	9900.0	8594.0	308.0	1129.0	12.0	False		
@edwin3221	@G4mersRD &amp; @EwinRacing estan regalando una silla gamer a los que se quedan en casa por #COVID19 #StayAtHome #coronavirus https://t.co/COErKTloAf	2020-05-15 15:57:39	es		0.0	0.0	@G4mersRD	Edwin Fernández	Licenciado en Derecho-Narrador deportivo-locutor. ⚽que viva el fútbol!!! ⚽🇩🇴	14982.0	361.0	445.0	204.0	2.0	False		
@XHVXTabasco	"#BuenasNoticias | Recibe México donación de dos mil ventiladores para tratar Covid-19
https://t.co/hl1T3wHxdp"	2020-05-15 15:57:37	es		0.0	0.0		XHVX- XEVX | Grupo VX	"""La Grande de Tabasco"" por el 89.7 FM 📻 Canal 10 de la Chontalpa 📺 y https://t.co/YFpWFt1LDi 💻 

FB: https://t.co/mBadqaiUoe

Teléfonos: 99-33-15-86-00 y 9933-15-62-23"	73830.0	111.0	250.0	9450.0	66.0	False		
@chadmelu	Gracias por el espacio @radioaguila para exponer el trabajo de emapad_ep antes, durante y después de la #Emergencia #Sanitaria  #Covid_19 en #Durán 👷🏼‍♂️🚰 #ElAguaPagaElAgua en Emapad EP https://t.co/cAdHi9vZue	2020-05-15 15:57:37	es	EC	0.0	0.0		Christian Mendoza L.	100%Azul! La Salle 47 #ESPOL #ProjectManagement #Primavera #P6 #EPCM #FEF #Emelec #FCB #ElAguaPagaElAgua	11720.0	2646.0	1191.0	443.0	5.0	False	-79.8542628	-2.17747085
@xeunoticias	Pelean países por vacuna del COVID-19 que todavía no existe https://t.co/hRQzhfLlag #News	2020-05-15 15:57:37	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	512248.0	74.0	593.0	196550.0	730.0	False		
@AnibalElectro	@AndresGo2029 @RAEinforma Pero el uso en femenino («la COVID-19»), tal como hace la OMS en sus páginas en español, está justificado por ser «enfermedad» («disease» en inglés) el núcleo del acrónimo («COronaVIrus Disease»). Ambos se consideran válidos.	2020-05-15 15:57:37	es		0.0	0.0	@AndresGo2029	Aníbal Electro		18.0	4.0	1.0	0.0	0.0	False		
@1948Ultimocaso	@DialogosCanal11 saludos diálogos pareja,carmen oscar tema de primera en pareja el covid 19 fue lo máximo para saber quién es quien,panel magnífico 🤗	2020-05-15 15:57:36	es		0.0	0.0	@DialogosCanal11	ana	si,no;deja lo pienso	4098.0	7332.0	195.0	30.0	0.0	False		
@TelemundoIndy	Viernes: 614 nuevos casos de COVID-19 en Indiana. 42 fallecidos. https://t.co/WILZXAF8hn	2020-05-15 15:57:35	es		0.0	0.0		Telemundo Indy	¡Hola Amigos! Telemundo Indy les da lo mejor de noticias, entretenimiento, deportes, ¡y más!	5403.0	87.0	1477.0	1188.0	5.0	False		
@jcmizpah	@sailorgt Lo unico que la salva es salir positiva de covid 19 🤣🤣🤣	2020-05-15 15:57:34	es		0.0	0.0	@sailorgt	Julio Cesar Castañon	Padre de dos hermosas hijas y abuelo de los mas lindos nietos, Saa y Naty. Soltero feliz. 😎	3993.0	6401.0	119.0	118.0	0.0	False		
@KrRA21	descartar el covid-19, es un paciente de la tercera edad, presenta dolor cabeza, fiebre, malestar general, malestar estomacal. Como es de colinas de bello monte y no hay consejo comunal no merece ser atendido? @jorgerpsuv @NicolasMaduro @drodriven2 @GeorgetteTop @darwingonzalezp	2020-05-15 15:57:32	es		0.0	0.0	@KrRA21	BKy Romain #QuedateEnCasa	Vocera del Consejo Nacional de Comunicadores Socialistas CONACOMS. Comunicadora de base, producción 💛💙❤️	6212.0	3599.0	283.0	189.0	3.0	False		
@Laguerracomienz	Creó que AA va a tronar, ya se están desintoxicado por este Covid-19 desde su casa😂😂 aunque este amigo hace lo que puede ❌una chela😂 https://t.co/UKeNbzOqFT	2020-05-15 15:57:32	es		0.0	0.0		☠BLACK SWAN☠	"Patriota🔅Obradorista🔅#REDAMLO❤
Tu vida tiene que ser muy miserable para decear que AMLO fracase en su intento de transformar a México.
☠☠🔥☠☠🔥☠☠🔥☠☠🔥"	9284.0	7340.0	1368.0	1116.0	2.0	False		
@AztecaAmerica	"#Covid_19 #coronavirus 
Menudeo en #EEUU se desploma 16.4% en abril por #pandemia👉👉👉https://t.co/Mg083iVOUa https://t.co/34lvAGuySB"	2020-05-15 15:57:31	es		0.0	0.0		Azteca America		91537.0	326.0	344.0	36106.0	283.0	False		
@NoticiasVeApp	Piden a la OMS incluir a Taiwán en la Asamblea anual por sus resultados positivos para combatir el Covid-19 https://t.co/WhuOm29HQ2	2020-05-15 15:57:30	es		0.0	0.0		Gunow - Noticias Venezuela	Noticias las 24 Horas de las mejores fuentes. Descarga nuestra App Gratis! https://t.co/ERr2i7RuAk	819194.0	118.0	130.0	4778.0	74.0	False		
@KeltosV	@LuisFlorido @AsambleaVE MADURO MORIRÁ POR COVID-19 O BIEN SERÁ APRESADO, JUZGADO Y PUESTO EN PRISIÓN. ES SÓLO CUESTIÓN DE TIEMPO.	2020-05-15 15:57:30	es		0.0	0.0	@LuisFlorido	Keltos Vârcolác	"Graphic Designer - Writer - Musician
EXERCITIUM SATANIST"	246.0	169.0	2.0	1.0	0.0	False		
@DatasurComex	"¿Cómo la industria logística de Latinoamérica sortea los desafíos del Covid-19?

La adaptación a entornos digitales y la solidez financiera son factores que otorgan ventajas.

INFO: https://t.co/hpDMsA75y4 https://t.co/UwlSXWCLvN"	2020-05-15 15:57:29	es		0.0	0.0		DatasurComex	"DATASUR es la herramienta de inteligencia comercial más importante de América
http://t.co/55K1qhcPdp"	1167.0	15.0	646.0	492.0	3.0	False		
@AnibalElectro	@AndresGo2029 @RAEinforma El acrónimo «COVID-19» que da nombre a la enfermedad se usa más en masculino («el COVID-19/covid-19») por influjo del género de «coronavirus» y de otras enfermedades víricas («el zika», «el ébola»), que toman el nombre del virus que las causa.	2020-05-15 15:57:28	es		0.0	0.0	@AndresGo2029	Aníbal Electro		18.0	4.0	1.0	0.0	0.0	False		
@notiamerica	“Es indispensable ser pragmático, flexible, y asegurar que lo perfecto no se vuelva el enemigo de lo bueno” (Por Pablo Ulloa) La pandemia covid-19 tomó al mundo sin capacidad para dar una respuesta eficaz, sin los equipos sanitarios https://t.co/fGIhLNIest #noticias	2020-05-15 15:57:27	es		0.0	0.0		Noti-America.com	"El Noticiero Digital Más Grande De América.
IG: @NotiAmerica | FB: /NotiAmericaLLC"	163493.0	158.0	4878.0	4995.0	55.0	False		
@agromeat	Descartan que carne animal porte COVID-19 - https://t.co/YMg9ZfXi3C	2020-05-15 15:57:27	es		0.0	0.0		Agromeat	https://t.co/ufMZkxIxGF el portal de las agronoticias. Suscribite gratis a nuestro newsletter newsletter@agromeat.com	76279.0	10459.0	221.0	4316.0	72.0	False		
@tigre2829	✅ Nuevo estudio COVID 19 👍 con VITAMINA D [IMPORTANTE] https://t.co/mib6j1DTbi vía @YouTube	2020-05-15 15:57:27	es		0.0	0.0		Guadalupe Topete		19465.0	14619.0	297.0	62.0	1.0	False		
@Covid_19Time	"#COVID19 ☣️ covid-19 

🇩🇪 Alemania | Fútbol | Bundesliga ⚽️

El partido entre el @BVB y el @s04 marcará el retorno de la Bundesliga mañana sábado a las 15:30. https://t.co/oZMeTnemEJ"	2020-05-15 15:57:26	es		4.0	0.0		COVID-19	#Investments | #stocks | #Covid | #Covid_19 | #Coronavirus | #Pharol | #OIBR3 ١١:١١ 𝕸𝖞 𝖙𝖜𝖊𝖊𝖙𝖘 𝖆𝖗𝖊 𝖘𝖙𝖗𝖎𝖈𝖙𝖑𝖞 𝖕𝖊𝖗𝖘𝖔𝖓𝖆𝖑 𝖔𝖕𝖎𝖓𝖎𝖔𝖓𝖘	16312.0	6995.0	24.0	72636.0	222.0	False		
@resumen_digital	🇧🇷😷 Hace minutos: Renuncia el ministro de Salud de Brasil en plena crisis del COVID-19.	2020-05-15 15:57:22	es		0.0	0.0		Resumen Digital	Noticias, información y Actualidad	35190.0	7913.0	13427.0	13819.0	12.0	False		
