Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Antonio60685821	COVID 19: TRATAMENTO PRECOCE SALVA VIDAS https://t.co/zT7QYIdkPY via @YouTube	2020-06-27 21:03:09	es		0.0	0.0		Antonio Oliveira	Assuntos forenses	81030.0	1436.0	3222.0	1984.0	1.0	False		
@vicruvi	"Se trata de elegir la vida, el cubrebocas puede hacer la diferencia al momento de salir de casa 🏡 
Úsalo de la forma correcta, por tu salud y la de los demás 👇🏽

#Quédateencasa
#Covid_19 https://t.co/92IXqtusJ5"	2020-06-27 21:03:06	es		0.0	0.0		Victoria Cruz Villar	Profesora de formación. Orgullosa de mis raíces, del rinconcito oaxaqueño donde resuenan las jaranas. Diputada local.	6957.0	6134.0	397.0	726.0	11.0	False		
@TN21sv	"El Directorio Ejecutivo del Banco Mundial (BM) ha aprobado un préstamo de 700 millones de dólares para apoyar la respuesta de Colombia ante la crisis generada por el covid-19.

Vía: @ActualidadRT https://t.co/5WtVWloUHJ"	2020-06-27 21:03:05	es		1.0	0.0		Telenoticias21 GMV	Un noticiero salvadoreño que trabaja día a día por brindar las noticias como son.	112751.0	375.0	489.0	423335.0	531.0	True		
@rosa4587f	En Táchira de 302 casos de covid-19 ya se han recuperado 178 https://t.co/lW0sCP4x1w https://t.co/uYM7U0I3rN	2020-06-27 21:03:04	es		0.0	0.0		rosario mendoza		5453.0	0.0	42.0	22.0	1.0	False		
@ColeccionistaO1	Después d mucho cuidarme, reunión covid 19 con la familia política, d 4 hogares distintos, sólo yo con mascarilla y mi esposo, supongo q xq yo estaba allí. Imposible guardar distancias d seguridad y q lucha para q abrieran una ventana. A España la mata la incapacidad para cambiar	2020-06-27 21:03:02	es		0.0	0.0		ColeccionistaOnirica	Global citizen. Searching inspiration, oniric wise, ecotips & creativity into our day's virtual feed. Social services, sales, ethical enterprenuership	10759.0	15968.0	2003.0	464.0	0.0	False		
@TravesetXavier	Coronavirus Disease 2019 (COVID-19) - Transmission https://t.co/X26DXmKaSQ vía @CDCgov	2020-06-27 21:03:01	es		0.0	0.0		Xavier Traveset	Como Convertir - 150000 en +10000000 en 10 años	705.0	388.0	92.0	36.0	0.0	False		
@HoyDiarioMag	#DEPORTES En la asamblea virtual participan los 36 clubes afiliados a la @Dimayor, donde se espera que revisen cuál será la firma que realizará el procedimiento integral de diagnóstico del covid-19, en la reactivación del fútbol. https://t.co/scquwCvKb3	2020-06-27 21:03:00	es		0.0	0.0		HOY DIARIO DEL MAGDALENA	Las noticias de Colombia y el mundo, deportes, economía, política, cultura y mucho más. Hoy Diario Del Magdalena ¡En el corazón de los samarios! 🗞️	42288.0	9029.0	1708.0	28974.0	151.0	False		
@CVnoticiastv	Cierran dos barrios de Riohacha por brote de COVID-19  https://t.co/mKo0LaCkLW https://t.co/ZSqmDUHwzy	2020-06-27 21:02:59	es		0.0	0.0		CV NOTICIAS	De Lunes a Viernes 7:30 a 8:30 p.m por Canal Telecaribe. Somos https://t.co/aLPXByQtwV	103470.0	2788.0	539.0	19323.0	46.0	False		
@CesarNiett	"Los expertos recomiendan abstenerse de mantener relaciones sexuales con penetración durante los primeros seis meses tras haber tenido Covid-19 
😂😂😂😂 ahora que? Os ponéis la mascarilla o no??"	2020-06-27 21:02:58	es		0.0	0.0		kpitan-sperman	Pues aquí estamos	13832.0	4264.0	487.0	363.0	8.0	False		
@andydlbm	¿Cómo va el covid-19 en Uruguay?	2020-06-27 21:02:57	es		0.0	0.0		Andrea❄️🧙🏼‍♀️ 💚💜🔥🐲	aprendiz. colecciono historias. feminismos. fulbrighter. intermitente. gender(in)equalities@work. nullius in verba. sociology phd student. trotatopías.	53477.0	143000.0	1876.0	1918.0	30.0	False		
@En_Pelotas	Brasil acuerda producir futura vacuna contra COVID-19 https://t.co/NG58FpGylC	2020-06-27 21:02:47	es		0.0	0.0		EnPelotas	Deportes, Bar y Vida, Tecnología, Entretenimiento, Política, Humor y Más! #ElDespelote #EnPelotas - https://t.co/CwsP9vanK0	89931.0	244.0	21.0	16301.0	11.0	False		
@alordz05	Mañana me hubiese ido a Disney😭 chtm pinche Covid-19	2020-06-27 21:02:39	es		0.0	0.0		Alo	Ig: alo_vperez05	867.0	1169.0	132.0	87.0	0.0	False		
@pinolera260390	Mi papa dio positivo a covid 19 😭 .... y esta triste !	2020-06-27 21:02:38	es		0.0	0.0		Alexandra 🌼	"Lic Contabilidad y finanzas 
100% Nica ☄
Mujer de Negocios y Emprendedora💷💰"	228.0	390.0	339.0	56.0	0.0	False		
@lavozdelneuquen	"https://t.co/qSEcTCIT6r
#coronavirus #coronavirusenItalia #PandemiaDelCoronavirus #pandemia #COVID19 #Covid_19
Los novios italianos podrán volver a besarse ante el altar sin tapabocas"	2020-06-27 21:02:37	es		0.0	0.0		La Voz del Neuquén	https://t.co/z8MNVLjojG	135852.0	1.0	36.0	5084.0	48.0	False		
@chirinetinforma	"JUMPI DOLANDE Y QUE DIO POSITIVO POSITIVO COVID 19 FUE HOSPITALIZADO POR TENER DIFICULTADES DE TIPO RESPIRATORIO. 
SE MANTIENE POSITIVO  Y LUCHADOR. https://t.co/9A4tsppIHz"	2020-06-27 21:02:36	es		0.0	0.0		Luis Gaitan	Periodista y abogado. Director de Informe Especial en Chiriqui.  Programa Rescate Juventud. con mucho orgullo  celular wasap 6206 0894	19438.0	110.0	856.0	5140.0	14.0	False		
@VOANoticias	EN FOTOS: Con cientos de millones de personas que dependen de los mercados para su alimentación y sustento, los funcionarios de América Latina están debatiendo si estos pueden operar de manera segura y de qué manera para evita más contagios de #COVID-19. #coronavirus https://t.co/CLCV3YEEpL	2020-06-27 21:02:35	es		0.0	0.0		Voz de América	"Tu fuente de noticias de #EstadosUnidos, #AméricaLatina y el mundo. La prensa libre importa. 
👉 Síguenos en Instagram: https://t.co/GNfX9iGuoV"	226850.0	639.0	1035.0	241270.0	1352.0	True		
@torreon	"#LALAGUNA Monclova, punto de referencia en combate al COVID-19
https://t.co/GdRwAfxXOS"	2020-06-27 21:02:33	es		0.0	0.0		El Siglo de Torreón	"Periódico Regional. Defensor de la Comunidad Lagunera, noticias de Coahuila y Durango. Miembro de la AEE
Disponible en App Store y Google Play
Fb/ elsiglo.mx"	750750.0	214.0	257.0	164148.0	852.0	True		
@AUGC_Fiscal	"Resolución de 23 de junio de 2020, de la Dirección General de la Marina Mercante, por el que se establecen medidas restrictivas a los buques de pasaje tipo crucero, para afrontar la crisis sanitaria ocasionada por el COVID-19.
 https://t.co/BgKLHHi2tT https://t.co/2WFJ0GeLIV"	2020-06-27 21:02:33	es		0.0	0.0		AUGC Fiscal y Fronteras	ASOCIACIÓN PROFESIONAL, POLICÍA  FISCAL y ADUANERA.SEGURIDAD DE FRONTERAS,PUERTOS y AEROPUERTOS,CONTRABANDO, NARCOTRÁFICO #ReclasificaciónGrupoB #ModeloPolicial	5740.0	7814.0	213.0	733.0	11.0	False		
@CamiiVieera	Ayer se activo el protocolo por el COVID-19 en el hospital y le piden información al director del hospital y dice que no hubo nada, pero todos los enfermeros te dicen que si	2020-06-27 21:02:29	es		0.0	0.0		CAMILA VIERA	"♡Judoka♡/Insta-Snap:@camiivieera/Mamá de talía🐶, chispi👼🐩,Bella🐴, Thor🐴y Rodeo🐴/Las dos vidas💙/📚📈Contador Público UNaM/📌Posadas Mnes/
River Plate ⚪♥️⚪"	11498.0	57450.0	1083.0	803.0	0.0	False		
@INS_Peru	"Los invitamos a participar en esta investigación virtual del @INS_Peru
Estamos estudiando los hábitos de alimentación y estilos de vida durante la cuarentena por #Covid-19
✅Si eres mayor de 18 años y vives en Lima Metropolitana
🌐Dale clic👉
https://t.co/BKRj78SWPt https://t.co/QOmkDEZOQT"	2020-06-27 21:02:27	es		0.0	0.0		INS_Perú	"El INS pertenece al Ministerio de Salud.
Nos dedicamos a la investigación, desarrollo tecnológico y vigilancia epidemiológica en beneficio de la salud pública."	21172.0	10755.0	1532.0	32616.0	152.0	True		
@Fran_Rodri_guez	"¿Quién quiere una ronda gratis de COVID-19? ¡Invita la casa! 
Esto era Granada el sábado pasado y lo será esta noche. 
No aprendemos. https://t.co/FO4ehpU4S6"	2020-06-27 21:02:25	es		1.0	0.0		Francisco Rodríguez	26| Sé que sueño, aunque no recuerde qué| Fútbol hablado y escrito| Actualmente en @ideal_granada | Creo en el Tío de la Tiza, su hijo primero	48844.0	18582.0	1286.0	1396.0	19.0	False		
@rioaxaca	#Nacional Siete diputados con Covid-19, en vísperas de periodo extraordinario https://t.co/PsFVsgXjXh @senadomexicano @SSalud_mx @lopezobrador_ https://t.co/a1vuSPxzvI	2020-06-27 21:02:20	es		0.0	0.0		RIOaxaca	Somos una agencia de noticias con responsabilidad social; un espacio para el debate abierto.	155256.0	115.0	1007.0	25324.0	168.0	False		
@PartidoPSUV	"OMS: Vacuna anti Covid-19 de la farmacéutica AstraZeneca es la más avanzada https://t.co/4307chxkcW

#PeriodismoEmancipador https://t.co/RTojRZU86N"	2020-06-27 21:02:16	es		2.0	3.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	493228.0	5967.0	895.0	1368727.0	4767.0	True		
@UNLCMerlo	"🔎 Compartimos el informe semanal COVID-19 realizado por investigadores de la Universidad Nacional de los Comechingones.

📌 Este informe está actualizado al 25 de junio de 2020.

👇 Lo podés ver completo ingresando en 👇

💻 https://t.co/JQMinpUcgR https://t.co/QynewDidXh"	2020-06-27 21:02:15	es		0.0	0.0		UNLC	La Universidad Nacional de los Comechingones es pública, gratuita, abierta, flexible, innovadora e inclusiva, con sede en Villa de Merlo, provincia de San Luis.	1476.0	250.0	125.0	581.0	1.0	False		
@noticiascanal10	#Cancún El objetivo de esta estrategia es orientar respecto a datos de alarma y señales que adviertan el momento en que el paciente debe de ir a un servicio de urgencias. https://t.co/M3hU4O375k	2020-06-27 21:02:11	es		0.0	0.0		Noticias Canal 10	Noticias Canal 10, es un equipo de profesionales de la noticia y te mantenemos informado con lo más relevante en tu ciudad.	142179.0	198.0	834.0	2696.0	39.0	False		
@AnaMergarejo	#JovenClubCuba #SanctiSpíritus la computadora de la familia seguros en la recuperación Post Covid - 19 #SonosCuba #Revolución #CubaPorLaSalud https://t.co/Cpn448POKP	2020-06-27 21:02:11	es		0.0	0.0		Ana Maria	Fiel a mis principios, Humana y Revolucionaria.	1032.0	2068.0	229.0	200.0	1.0	False		
@maryestrella1g1	Nueva caravana migrante se alista para ingresar a suelo mexicano, 30% tienen COVID-19 https://t.co/g76RjbXM17	2020-06-27 21:02:09	es		0.0	0.0		maryestrella1@gmail.com	lic economia	9440.0	2849.0	132.0	292.0	0.0	False		
@NoticiasMXP	"📝Arturo Herrera tuvo contacto con 60 personas antes de ser diagnosticado con COVID-19😷
Arturo Herrera, titular de la Secretaría de Hacienda y Crédito Público, fue diagnosticado con la enfermedad COVID-19, pero antes tuvo contacto...

📷➡️:https://t.co/X7Jj8n8gm4
#NoticiasMx https://t.co/ARdhFm8h8k"	2020-06-27 21:02:07	es		0.0	0.0		MX Político	Información Política de México	58252.0	1624.0	3920.0	10968.0	123.0	False		
@CDMXPolitico1	"📝Arturo Herrera tuvo contacto con 60 personas antes de ser diagnosticado con COVID-19😷
Arturo Herrera, titular de la Secretaría de Hacienda y Crédito Público, fue diagnosticado con la enfermedad COVID-19, pero antes tuvo contacto...

📷➡️:https://t.co/Y1Kq2Sl0Lo
#NoticiasMx https://t.co/ztjfB8ZJgQ"	2020-06-27 21:02:07	es		0.0	0.0		CDMX Político	Información Política de la Ciudad de México	7724.0	8.0	14.0	49.0	1.0	False		
@paulpimentelb	#AHORA | El candidato presidencial Luis Abinader (@luisabinader) y su esposa Raquel Arbaje (raquel_arbaje) fueron declarados recuperados del contagio de COVID-19, luego de que una segunda prueba PCR entregada este… https://t.co/wBt6wHkWXJ	2020-06-27 21:02:07	es		0.0	0.0		Paúl Pimentel Blanco	Periodista, especialista en Relaciones Públicas y Comunicación Corporativa. Creyente, familiar y orgulloso de ser dominicano	42254.0	3727.0	6027.0	6622.0	19.0	False		
@EstrellaOnline	Las autoridades de Costa Rica instalaron este viernes un puesto de mando para reforzar la vigilancia policial en la zona fronteriza con Panamá, la cual se encuentra en alerta naranja por la pandemia de la COVID-19. https://t.co/aMbnywC9oK https://t.co/58OJcofzRU	2020-06-27 21:02:02	es		0.0	0.0		La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	318619.0	824.0	425.0	248598.0	1055.0	True		
@Geo_analitik	Los países europeos no se rendirán ante la amenaza del Virus Covid-19🌍🆚🧟‍♀️🦠. Y mucho menos dejaran a nadie atrás. Por ello han sacado al ruedo sus principios de unidad regional. Con el objetivo de reactivar las… https://t.co/NLl2eaILBn	2020-06-27 21:02:02	es		0.0	0.0		GeoAnalitik Blog	"GeoAnalitik🗞️📊🌎
💡Perfíl dónde podrás encontrar noticias, análisis, y opiniones de los eventos más importante del acontecer mundial.
📸Ig: @Geo_Analitik"	1133.0	792.0	417.0	343.0	0.0	False		
@DenisseDopacio	Lo que no vamos a hacer es victimizar a los aristas que se están contagiando de covid 19 cuando ninguno mantiene distancia ni usa barbijo en el estudio. Mientras bosotros respetamos la cuarentena como boludos ellos siguen su vida como si nada.	2020-06-27 21:02:02	es		0.0	0.0		Jacqueline	https://t.co/FaPMFRushq	69816.0	73162.0	1534.0	2332.0	11.0	False		
@tuimagenyvoz1	@doctormacias Ivermectina, es efectiva en tratamiento COVID-19...?	2020-06-27 21:02:00	es		0.0	0.0	@doctormacias	tuimagenyvoz		4.0	14.0	63.0	1.0	0.0	False		
@LTV_Honduras	Europa aprueba el primer medicamento para tratar la Covid-19. https://t.co/3wUMbXgZuZ https://t.co/le0uPvzoVf	2020-06-27 21:02:00	es		0.0	0.0		LTV Honduras		10821.0	14.0	60.0	1710.0	13.0	False		
@portaldecadiz	AVISO | Si te intentan cobrar un suplemento por los gastos derivados del Covid-19, denuncia: Es ilegal https://t.co/K0qK0xU6bC	2020-06-27 21:01:58	es		0.0	0.0		Portal de Cádiz	"Diario digital | Noticias y actualidad de Cádiz, Carnaval, Semana Santa, Cultura y ocio

Correo 📩 redaccion@portaldecadiz.com
WhatsApp 📲 645 33 11 00"	71577.0	1717.0	1093.0	17881.0	189.0	False		
@DFinanciero	ACTUALIZACIÓN | Empresas chilenas frente al Covid-19: DiDi y Municipalidad de Recoleta instalan divisores plásticos en taxis y vehículos de emergencia municipal https://t.co/SO7V83vFBN https://t.co/hFUPrnxKxX	2020-06-27 21:01:57	es		0.0	0.0		Diario Financiero	"¿Te gusta nuestro contenido?
Súmate a la comunidad #DFFull
🤓📱💻 https://t.co/CcJY2vXNlV"	192666.0	864.0	1558.0	199462.0	1897.0	True		
@TamaulipasSalud	"#Comunicado #Oficial
Diagnostican 296 nuevos casos de #COVID19, ""el riesgo de contagio sigue siendo elevado"": SST.

#Entérate aquí ⬇️
https://t.co/AnmJVafBmf https://t.co/EJcwlLvvz3"	2020-06-27 21:01:56	es		0.0	1.0		Secretaría de Salud	Cuenta oficial de la Secretaría de Salud del Estado de Tamaulipas. Av. Francisco I. Madero No. 414, Zona Centro C.P. 87000, Ciudad Victoria, Tamaulipas, México	15433.0	5986.0	1772.0	13835.0	41.0	True		
@MCLCP_Loreto	"La Encuesta Nacional COVID-19 será lanzada el 28/06 a más de 40 millones de celulares en todo el Perú y será realizada semanalmente para obtener un mapeo sintomatológico. Más información:
https://t.co/bhYS7RZl5H
#PrimeroMiSalud
#YoMeQuedoEnCasa
#ElPerúEstáEnNuestrasManos. (2/2)"	2020-06-27 21:01:56	es		0.0	0.0	@MCLCP_Loreto	MESA DE CONCERTACIÓN REGIÓN LORETO	Somos una organización Social que busca contribuir a hacer realidad que todos tengan una vida digna.	478.0	285.0	200.0	50.0	1.0	False		
@AcapulcoGob	"En apoyo a las sectores más golpeados por el receso de actividades económicas por la pandemia de COVID-19, el @DIFAcapulco distribuyó paquetes de limpieza y alimentarios a transportistas.

Más información 👉🏽 https://t.co/Rk4l53Scaa https://t.co/9JA5yycklz"	2020-06-27 21:01:55	es		0.0	0.0		Gobierno de Acapulco	Cuenta Oficial del Gobierno Municipal de #Acapulco de Juárez.	38432.0	2143.0	532.0	85009.0	141.0	False		
@RauletCN10	"Cierzo COBEER19 5%
(West Coast Pale Ale)
Caspe, Zaragoza, España. 🇪🇸
(+ INFO: El 19% de los beneficios de esta cerveza van destinados a fines benéficos frente al COVID-19.) https://t.co/7iF2h1RQzD"	2020-06-27 21:01:53	es		0.0	0.0		Rauly D 🍻⚽	"Enfermero y Futbolero. VCF ⚪⚫ CINE 🎥 BEER 🍻
                 MANTENERSE EN PIE, EN UN FÚTBOL EN RUINAS. 
   🍻🎶⚽ •CURVA NORD VALENCIA• ⚽🎶🍻"	48233.0	99424.0	436.0	1440.0	6.0	False		
@495Molina	@Claudiashein @SSC_CDMX @OHarfuch ¿Cuándo te dignaras  visitar hospitales de COVID-19?	2020-06-27 21:01:50	es		0.0	0.0	@Claudiashein	luis m molina		4841.0	4118.0	2497.0	2380.0	0.0	False		
@telered	"#GlobalGoalUnite 😷

● Concierto por COVID-19 ●

[Info→https://t.co/FSXMcWItN6]
21:00 @MTVLA | @TNTLA | @EonlineLatino https://t.co/2RbTG02HWP"	2020-06-27 21:01:48	es		0.0	0.0		TeleRed	"Compañía Argentina de telecomunicaciones.
Llamanos al 0810-810-22253"	45037.0	653.0	7427.0	8436.0	19.0	False		
@VoxPopuliNoti	Confirman brote de COVID-19 en penal de Coahuila #Nacional https://t.co/xWgPOUBX1Q	2020-06-27 21:01:47	es		0.0	0.0		Vox Populi Noticias		100048.0	30.0	75.0	62815.0	14.0	False		
@AngieHurtadoB	"No les pasa que sienten un mínimo síntoma o lo que sea e inmediatamente piensas que eres caso confirmado de COVID-19? Que cosa tan fea.
A mí me da paranoia. https://t.co/42GXjH01xo"	2020-06-27 21:01:41	es		0.0	0.0		Angie T.	Genuinamente curiosa, --Everything is unknown -- then you're ahead of the game.	23880.0	7405.0	1489.0	1151.0	17.0	False		
@MinjudhAraucan	🎴Hoy todo el gobierno regional desplegado en #Temuco, #PadreLasCasas y #NuevaImperial para llevar #AlimentosParaChile 🇨🇱 a quienes más lo necesitan y que se han visto afectados por la pandemia #COVID_19😷 @SCaminondo @iaraucania @gobercautin @MinjuDDHH https://t.co/JK2TMxP2GS	2020-06-27 21:01:39	es	CL	0.0	0.0		Seremi Justicia y Derechos Humanos  La Araucanía	"Seremi de Justicia y Derechos Humanos Región de La Araucanía |
Seremi @SCaminondo

Ministro @HernanLarrainF |
@minjuddhh |"	3264.0	3678.0	607.0	1482.0	5.0	False		
@Itemas	"WEBINAR 🔴🔴
1 de julio 2020, 14:00h

""𝗘𝗫𝗣𝗘𝗥𝗜𝗘𝗡𝗖𝗜𝗔𝗦 𝗗𝗘 𝗙𝗨𝗡𝗗𝗥𝗔𝗜𝗦𝗜𝗡𝗚 𝗘𝗡 𝗣𝗥𝗢𝗬𝗘𝗖𝗧𝗢𝗦 𝗜𝗧𝗘𝗠𝗔𝗦""
✍ Inscripción: https://t.co/bVlB20V3kv
➡ Info: https://t.co/EqHQrPaMBp

#ITEMASInversionCOVID https://t.co/yLDcym9e78"	2020-06-27 21:01:38	es		0.0	0.0		Itemas	Plataforma de #Innovación en Tecnologías Médicas y Sanitarias. Welcome all Life Science R+D+ #innovation firms and #Technology #biomedical centers	10276.0	2888.0	2496.0	3208.0	238.0	False		
@deusalucard	@HLGatell https://t.co/Eh9PIbsmI7 Doctor que opina de esta nota? @WHO	2020-06-27 21:01:36	es		0.0	0.0	@HLGatell	Christian Moreno \m/		2748.0	18500.0	991.0	275.0	2.0	False		
@covid_news_br	"27/06/20 18:01, COVID-19 no mundo. 

Casos confirmados: 10013616 

Recuperados: 5420256 

Mortes: 499193"	2020-06-27 21:01:33	es		0.0	0.0		Covid news	Acompanhe as atualizações sobre o covid-19 no Brasil e no mundo!	2133.0	0.0	0.0	28.0	1.0	False		
@BlackCatAlvarez	El peruano André Carrillo da positivo por Covid-19 https://t.co/HhPimaCvdT https://t.co/Ob5TqqeZMI	2020-06-27 21:01:33	es		0.0	0.0		Daniel Álvarez	Defensor de los animales y creo en el amor abstracto de la soledad y el vacío. Adicto a la Fotografía [(o)]	1409.0	209.0	199.0	219.0	19.0	False		
@isnardokun	"Mk 45 mil en un día...

""COVID-19: EE.UU. estableció otro récord en el número de nuevos casos en un solo día"" #Coronavirus https://t.co/rFqID61nvn"	2020-06-27 21:01:26	es	CO	0.0	0.0		Almanauta 🇸🇲🇭🇹🍊 🥑🐝🏳️🇨🇴	Ingeniero de Sistemas - @Unimagdalena | Devising a better present #TeamCap. ¡The Change it’s Coming! #LBDC #SocialMedia ¡idealista! #Daijōbu #ProSocial	97582.0	10067.0	1056.0	1971.0	34.0	False		
@SarvacScare	"Encuentre en https://t.co/f6RgZjFrD3
#Webinars totalmente gratuitos 👉🏼
-Manejo avanzado de Soporte Ventilatorio en paciente Covid-19
-Retorno laboral seguro durante la pandemia 
-Creación de una ruta segura para reactivar la Cirugía Plástica en tiempos de pandemia
¡Y más! https://t.co/w3yvdgcL94"	2020-06-27 21:01:24	es		0.0	0.0		SARVAC	Nuestro objetivo: La excelencia profesional y el bienestar de los Anestesiólogos del Valle	688.0	319.0	760.0	467.0	2.0	False		
@BancoMundial	El Director de Infraestructura nos presenta un análisis del impacto de la COVID-19 en las alianzas público-privadas, ahora y después de la crisis. https://t.co/z6wwDf75XC	2020-06-27 21:01:24	es		2.0	1.0		Banco Mundial	Cuenta oficial del Banco Mundial. Nuestra misión es luchar contra la pobreza con profesionalismo y resultados duraderos.	15445.0	1988.0	8781.0	450051.0	1760.0	True		
@Hidrocentro2011	"#27Jun| #Hidrocentro #QuédateEnCasa @mppaaguas_
Vamos a seguir estrictamente las recomendaciones,  quédate en casa, por tu familia, amigos, por  tu bien y por Venezuela, con conciencia y coordinación lograremos contener al COVID-19. https://t.co/EtACauLY9M"	2020-06-27 21:01:20	es		0.0	0.0		HIDROCENTRO	Cuenta Oficial |Suministro de Agua Potable y Saneamiento, en los estados Aragua, Carabobo y Cojedes. !Gestión que fluye con la vida! Ente adscrito al @MPPAAguas	66073.0	1941.0	418.0	87241.0	245.0	False		
@El_Cooperante	#27Jun 📰 | Extienden cuarentena en Maracaibo tras confirmarse más de 700 casos de COVID-19 en pruebas rápidas    https://t.co/ufM8f1Gdz1	2020-06-27 21:01:19	es		0.0	0.0		El Cooperante	Periodismo Auténtico.	2211649.0	94.0	450.0	439182.0	1801.0	False		
@ElZulianoWeb	#COVID19 | #27Jun | La organización Mundial de la Salud dice que la vacuna probada en Brasil es la mejor hasta ahora contra el COVID-19. ➡️                              https://t.co/jp4eHwcEjU. https://t.co/nG0KYmsBYo	2020-06-27 21:01:18	es		0.0	0.0		Diario El Zuliano Web	"Portal informativo zuliano
""¡Pa´que veáis lo bueno!"""	832.0	18.0	58.0	85.0	0.0	False		
@AlonsoCanoAna	El Salvador inaugura un hospital solo para pacientes de la COVID-19 con una capacidad de 2.000 camas https://t.co/GOj9MUHxI0	2020-06-27 21:01:15	es		0.0	0.0		Ana AlonsoCano	Redactora y emprendedora 🇸🇻🇪🇸	2074.0	5330.0	218.0	164.0	0.0	False		
@lavozdelneuquen	"https://t.co/BrA2MqUm6C
#coronavirus #CoronavirusEnArgentina #CoronavirusNeuquén #PandemiaDelCoronavirus #pandemia #COVID19 #Covid_19 #Neuquén #Neuquen
Ginés González García: ""Paramos para mitigar el avance de la pandemia"""	2020-06-27 21:01:14	es		0.0	0.0		La Voz del Neuquén	https://t.co/z8MNVLjojG	135852.0	1.0	36.0	5084.0	48.0	False		
