Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@OficAdmPuertoC2	"#21May | La @OficAdmPuertoC2 quiere recordarles las 4 lineas estratégicas fundamentales en la lucha contra el Covid-19
1. Radicalizar
2. Despistaje
3. Garantizar
4. Preparación 
#OAIvss
#VenezuelaVictoriosa 
@NicolasMaduro
@Maga_Vina
@ivssoficial https://t.co/8De6mLcxc1"	2020-05-21 16:43:37	es		0.0	1.0		Ofic.AdmPuertoCabello		2083.0	3544.0	382.0	249.0	0.0	False		
@sagrosus	España reabre convocatoria de Covid-19 por falta de proyectos veterinarios https://t.co/78fbecKg3K	2020-05-21 16:43:37	es		0.0	0.0		Sagros	Somos un equipo profesional multidisciplinario especializado en el agro. Contribuyendo con una visión sistémica del sector.	54460.0	1040.0	984.0	761.0	11.0	False		
@JEMSContadorPub	"Vía @JEMSContadorPub : Agua para LOS CHORROS Av El Buen pastor necesitamos este vital liquido para combatir el Covid-19   
@HidroCapital2 @EvelynB_Vasquez 
@trafficMIRANDA
@mindeaaguas
@retioBASE"	2020-05-21 16:43:36	es		0.0	1.0		Eduardo	"Lic. Eduardo Medina 
Contador Publico Colegiado  
Asesoria  Contable y Tributaria."	994.0	46.0	143.0	62.0	0.0	False		
@MartinezWalu	La Sagep suma 60 estibadores positivos en coronavirus en el Puerto de Algeciras https://t.co/8wj6iGY7O1 via @europa_sur	2020-05-21 16:43:35	es		0.0	0.0		Walu Martinez		53.0	20.0	234.0	35.0	0.0	False		
@PodemSanitat	Covid-19 ancianos: El madrileño Hospital del Sureste denegó el ingreso a una anciana de una residencia que falleció por coronavirus - Público  https://t.co/M2oFVhmhUJ	2020-05-21 16:43:33	es		0.0	0.0		Podem Sanitat	Lluitem per defensar un model sanitari públic 100%, universal i sense re-pagos, on salut sigui al centre de totes les polítiques.	27557.0	41528.0	307.0	1735.0	39.0	False		
@marfan_gs	@LibreroDeVal De los 60 días que llevo, he pensado que tengo COVID-19 unos 75.	2020-05-21 16:43:31	es		0.0	0.0	@LibreroDeVal	Mariana Gs	Amo los laboratorios.	2391.0	1172.0	257.0	46.0	0.0	False		
@MendozaBorjon	¡Adiós al caldo de murciélago! Wuhan prohíben comida con animales salvajes https://t.co/KUis2lfTJn	2020-05-21 16:43:30	es		0.0	0.0		Diego Alonso Mendoza Borjón	Comunicólogo, aspirante a periodista, formándose para alcanzar una exitosa carrera.	28571.0	29861.0	1908.0	448.0	4.0	False		
@OZONEPLUS1	"#ozono #ozone #post-covid #covid-19 #seguridad #salud #biocida #desinfección

Para más información, llámanos al 611 674726 https://t.co/hE4mpO6B6v"	2020-05-21 16:43:30	es		0.0	0.0	@OZONEPLUS1	OZONEPLUS	Ozone+ es una empresa de Murcia que te ofrece dispositivos de purificación de aire mediante el OZONO.	15.0	0.0	148.0	4.0	0.0	False		
@DFinanciero	Comienza ensayo global con hidroxicloroquina para el Covid-19 | Minuto a minuto https://t.co/X7puBcTN1a https://t.co/r3G6tlV2G5	2020-05-21 16:43:30	es		1.0	0.0		Diario Financiero	"¿Te gusta nuestro contenido?
Súmate a la comunidad #DFFull
🤓📱💻 https://t.co/CcJY2vXNlV"	190043.0	832.0	1518.0	195548.0	1883.0	True		
@CICPC079	Respetar y cumplir las medidas necesarias para evitar la propagación y contagio del #Covid_19 #QuedateEnCasa #PrevenirEsTareaDeTodos #CicpcSeRespeta https://t.co/ofP9yUJxCC	2020-05-21 16:43:26	es	VE	0.0	0.0		DELEGACIÓN MUNICIPAL CARIPITO		1539.0	130.0	317.0	2024.0	0.0	False		
@diariocorreo	"Colegio Médico pide por tercera vez ampliación del estado de emergencia por el coronavirus
https://t.co/olvpGhttoo"	2020-05-21 16:43:24	es		0.0	0.0		Diario Correo	Desde sus 14 redacciones, Correo te informa al instante de todo lo que sucede en el Perú y el mundo.	296763.0	19.0	513.0	1009799.0	2599.0	True		
@degarleones	Investigan si el plasma de curados de COVID-19 puede ayudar a pacientes graves - https://t.co/9rjxs3t3PZ	2020-05-21 16:43:23	es		0.0	0.0		Jesús García de león	APRENDIENDO A DIARIO	5472.0	71.0	274.0	81.0	4.0	False		
@sagrosus	Un proyecto veterinario busca coronavirus en perros y gatos de España https://t.co/W3hNlkftB8	2020-05-21 16:43:23	es		0.0	0.0		Sagros	Somos un equipo profesional multidisciplinario especializado en el agro. Contribuyendo con una visión sistémica del sector.	54460.0	1040.0	984.0	761.0	11.0	False		
@RadioNacionalFM	"Como parte del plan “Te Cuido Perú”, la Dirección Regional de Salud (Diresa) de #Piura aplicó pruebas rápidas de covid-19 a los comerciantes de seis mercados del centro de abastos de dicha ciudad. De las casi mil pruebas aplicadas, 525 dieron positivo.

https://t.co/YB5xaYW6DT"	2020-05-21 16:43:21	es		0.0	0.0		Nacional	"Escúchanos por https://t.co/XN5PA3WUDc, en los 103.9 FM en Lima y 70 frecuencias a nivel nacional.
Estamos también en TDT 7.2, FB, IG y Youtube"	147982.0	2578.0	989.0	391680.0	580.0	False		
@arnauvic	"Muy contento de dar continuidad a este proyecto, no podía ser en otro lugar.
Veremos que nos deja hacer el COVID-19. Por ahora vamos con todo!
Toda la info en Instagram: @campusposttemporada https://t.co/Vef0WMwaDx"	2020-05-21 16:43:21	es		0.0	0.0		arnau moreno	"Preparador Fisico en Betis Baloncesto. 
Ex Obras Sanitarias 🇦🇷  Format a Bàsquet Manresa ACB / Ucam Murcia ACB / BC Budivelnik / Professor @FCBQtecnic"	2594.0	4550.0	922.0	1617.0	19.0	False		
@JereBarragan1	@msalnacion Al @msalnacion y al Sr. Presidente @alferdez formo parte de un grupo de cientificos que estan trabajando con un microalga. Se demostro que tiene importantes beneficios frente al covid-19. Se esta desarrollando en el INTA de Castelar. Podriamos tener una reunion?	2020-05-21 16:43:19	es		0.0	0.0	@msalnacion	Jeremias Barragan	"Pastelero. Co desarrollador de Phyta.
La nutricion como herramienta de aprendizaje. Profesor de yoga"	17.0	5.0	19.0	2.0	0.0	False		
@marino_wa	"La gran verdad es que la población ya le perdió el miedo y respeto al CORONAVIRUS COVID-19...
Están saliendo a la calle sin tapabocas, ni guantes...
En Devoto San Martín II  ya no se desinfectan los carros...
🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️
Si el virus contraataca...
AJO Y AGUA! https://t.co/gvBY6XZkkD"	2020-05-21 16:43:18	es		0.0	0.0		WaMariño	"NIETO DE INMIGRANTES
+59897330935"	3695.0	6309.0	715.0	74.0	0.0	False		
@ElPortal24	Nuevos casos de Covid-19 en China indican que el virus podría estar cambiando de forma desconocida - https://t.co/3EUNd83aLV https://t.co/AM5RPbG38R	2020-05-21 16:43:18	es		0.0	0.0		ElPortal24		284301.0	21.0	4873.0	1763.0	3.0	False		
@P_Enfoque	Puebla reporta por segundo día consecutivo más de 100 casos nuevos de Covid-19 https://t.co/hejgvW6IM1	2020-05-21 16:43:18	es		0.0	0.0		Periódico Enfoque	"Periódico digital.
Información constante y oportuna.
Periodismo de investigación, resolviendo los intereses y necesidades de lectores  críticos."	9006.0	248.0	344.0	192.0	2.0	False		
@raulhus	Advierte UNAM sobre peligro en fiestas de contagio por Covid-19 https://t.co/NrFYaHIUTz vía @YouTube	2020-05-21 16:43:17	es		0.0	0.0		raul hurtado		476.0	865.0	327.0	50.0	1.0	False		
@Elpuebl69079046	"Así lo dijo!!!

Entrevista Imperdible!!!

@RRamirezVe : La población está padeciendo la precariedad de los servicios públicos y el descalabro de la economía... #Covid_19 #movida #ConNosotrosNoFaltabaGasolina 

 https://t.co/haBF7z1Bz6 https://t.co/liulDdFP6n"	2020-05-21 16:43:16	es		0.0	0.0		Elpueblo	amo a mi pueblo	326.0	1.0	75.0	29.0	0.0	False		
@vmagazinemx	"Imagen via pinterest #pilarpellicer 
Falleció el fin de semana pasado por complicaciones derivadas del #covid_19 
Una de las grandes actrices de nuestro #mexico🇲🇽 #cine #teatro #television #qepd #epocadeoro… https://t.co/TWgnZ9vjr8"	2020-05-21 16:43:16	es		0.0	0.0		VOCES MAGAZINE	EL LADO AMABLE DE @vocestvmx // Mujer, Salud, Belleza, Entretenimiento	25679.0	5413.0	4251.0	1159.0	16.0	False		
@NoticiasdeVigo	El Observatorio de Igualdad de Género en el ámbito de la Cultura alcanza un compromiso para evitar retrocesos en los derechos de las mujeres en la crisis de la COVID-19 https://t.co/lLEhueE50N	2020-05-21 16:43:16	es		0.0	0.0		Noticias Vigo	Más de 40.000 noticias publicadas desde 2011 |  En Facebook: https://t.co/pWiqzBe5Fw	58574.0	477.0	1250.0	5699.0	85.0	False		
@analiamazzoleni	@dievalen @theblackh4lo @Municipalidad3F El dengue no es de ahora y siguen sin tener vacuna imagínate con el covid 19	2020-05-21 16:43:16	es		0.0	0.0	@dievalen	Sandrita la bella..!	💋 💜 ✈️ 🦀 🇮🇹 🇦🇷	694.0	2363.0	110.0	10.0	0.0	False		
@CheguevaraClap	"En las últimas 24 horas se registraron 75 nuevos casos de Covid-19 en Venezuela, para elevar la cifra a 824  personas contagiadas https://t.co/QXYipW8CQC vía @vtvcanal8
@NicolasMaduro

#VenezuelaVictoriosa
#QuedateEnCasa 
#21May https://t.co/jFJkrCjlvS"	2020-05-21 16:43:16	es		0.0	0.0		Vv_Ch'guevara 😷 🇻🇪	"Tropa Comunicacional en Vanguardia!
#LealesSiempreTraidoresNunca ❤️
#Venceremos 👊🇻🇪"	17877.0	19417.0	1254.0	1020.0	1.0	False		
@alioscia_castro	"#Italia paro y movilizaciones de trabajadores migrantes del campo: ""queremos derechos y dignidad"" en en plena pandemia #COVID__19 El proceso de regularización de migrantes en el Decreto Relanzo  del gobierno excluye miles de trabajadores esenciales dejandolos en la ilegalidad https://t.co/BF2owB4JfY"	2020-05-21 16:43:14	es		0.0	0.0		Alioscia Castro	Antropologo y periodista de @DinamoPress escribo desde Buenos Aires, siempre en movimiento entre Europa y America Latina. Hincha de @Inter y @RacingClub	15606.0	6662.0	1854.0	1885.0	42.0	False		
@independientesv	Más expuestos los fumadores a síntomas graves de la Covid-19 https://t.co/aUjUXG5i6e	2020-05-21 16:43:13	es		0.0	0.0		El Independiente	Semanario de información y análisis...	11838.0	11.0	1005.0	2710.0	32.0	False		
@svcocetta	El amor en los tiempos del COVID 19.#quedatencasa #CuarentenaObligatoriaYa #QuedateconlaDeTuCasa 😂🤣 los hoteles ya están desinfectados 😂😂😂 https://t.co/uVMf0WpGGs	2020-05-21 16:43:12	es		0.0	0.0		Sandra Cocetta	🇦🇷💪😻💙	13273.0	31445.0	1068.0	1421.0	2.0	False		
@zonacero	"Alcalde peruano se hizo el muerto por Covid-19 cuando lo sorprendieron tomando licor en cuarentena
https://t.co/mBPMuti6OJ https://t.co/tXQlGaNJul"	2020-05-21 16:43:12	es		0.0	0.0		ZonaCero	Portal de noticias de Barranquilla, la Región Caribe, Colombia y el mundo.	194608.0	2305.0	2272.0	297647.0	445.0	False		
@TottiAlvaro	Podrían esperar a que pase el invierno para no solapar la propagación del Covid-19 con las enfermedades estacionales propias del invierno.  Pero no, ellos son los científicos y nosotros somos números.	2020-05-21 16:43:12	es		0.0	0.0	@TottiAlvaro	Totti🛰️🌱	Acá estamos.  Juego de 5, todo calidad (si está nublado corro, sino no) No pego, pero si te pego es roja directa, te junto los tobillos. Renunciá Hombre Perilla	18413.0	9410.0	2014.0	1859.0	3.0	False		
@Joaquimoly	@BernieSanders “Si lo normal era tener una veintena de difuntos por semana, de repente empezaron a llegar 60, 70… pero no todos eran por covid-19, quizá una tercera parte lo era, pero el resto del aumento era algo colateral de la crisis, de gente que no obtenía lo que necesitaba”	2020-05-21 16:43:11	es		0.0	0.0	@BernieSanders	Chris Marquardt - Spanish Interpreter & Translator	"Fast translations/Traducciones rápidas
ATA Certified Translator
(Spanish-to-English & English-to-Spanish)
Traductor certificado por la ATA"	6658.0	9047.0	18.0	186.0	13.0	False		
@Imagenlaguna	"¿Qué pasaría en México si se llega a la Fase 5?

#ImagenLaguna #ImagenVerifica #ImagenDeLaVerdad #Reporte100

https://t.co/JhdobVb4dp"	2020-05-21 16:43:10	es		0.0	0.0		Imagen Laguna	Poniendo a México en la misma sintonía.	6248.0	694.0	752.0	2253.0	13.0	False		
@Realidad_24	"Rosarino que trabaja haciendo cobranzas en distintas ciudades, dio positivo de COVID-19
https://t.co/q58yjO5pjI"	2020-05-21 16:43:07	es		0.0	0.0		Realidad24	La realidad en vivo, las 24 hs.	14033.0	177.0	399.0	936.0	5.0	False		
@Yahoo_Finanzas	MINISO lanza su plataforma de e-commerce y amplía sus canales de venta para hacer frente al COVID-19 https://t.co/B7w3QQRcLR	2020-05-21 16:43:06	es		0.0	0.0		Yahoo Finanzas	Página oficial de Yahoo Finanzas en Twitter.	13684.0	0.0	4.0	4531.0	117.0	False		
@TelefuturoInfo	"Arrancaron los testeos rápidos a personas con síntomas de Covid-19. Las mismas deben comunicarse al 154 para agendar un turno. 
🔴EN VIVO: https://t.co/t6FnHMTGqX
#TelefuturoPy #MeridianoPy #QuedateEnCasaPy https://t.co/xqFkZCbdCP"	2020-05-21 16:43:06	es		0.0	0.0		Telefuturo Informa	Twitter oficial del Dpto. de Prensa de @Telefuturo	122635.0	1231.0	130.0	328804.0	289.0	True		
@Area_Deportiva	"🚨 Se reducen a tres las personas hospitalizadas por COVID-19 en Don Benito-Villanueva 💪

📲 https://t.co/uimgD8omZ5 https://t.co/0u7nBLLDln"	2020-05-21 16:43:05	es		0.0	0.0		Area Deportiva.net	Somos el medio digital decano de la comarca de Don Benito-Villanueva. Ofrecemos información deportiva diaria y todas las modalidades tienen presencia en la web	11651.0	1052.0	1330.0	5921.0	30.0	False		
@AGarciaFrances	Bolivia marca tendencia. Detenido el ministro de Salud por corrupción. En plena pandemia de Covid-19 compró respiradores con sobreprecio a una empresa española. Ministro Salvador Illa y epidemiólogo Fernando Simón… https://t.co/CFA08i726c	2020-05-21 16:43:03	es		0.0	0.0		García Francés	Escritor, fotógrafo y Premio Nacional de Periodismo	21757.0	7837.0	338.0	1594.0	37.0	False		
@fcarrilloflorez	"La protección de derechos debe ser el criterio esencial para sobreponernos al atraso social que sufrirá Colombia y toda América Latina debido a la emergencia sanitaria por #COVIDー19. Webinar ""Transparencia e Integridad para la Emergencia del COVID-19"" de @el_BID @BID_GobernArte https://t.co/zad8UDPBXx"	2020-05-21 16:43:02	es		0.0	0.0		Fernando Carrillo F.	"Procurador General de la Nación. @PGN_COL
Constituyente de 1991."	13311.0	1868.0	1353.0	91578.0	250.0	True		
@Dan_flores503	Covid-19 ha abierto la mente y cratividad de muchos comercios para reabrir paulatinamente siguiend normas sanitarias. Eso es querer salir adelante. El salvador se siguen dando verga a ver quien es el mas vergon! 😅 incluso losque se dice inteligente por pensar diferente que nayib	2020-05-21 16:43:00	es		0.0	0.0		dann flores	Freak!!!!	1297.0	80.0	193.0	63.0	0.0	False		
@noticias24	"#QuédateEnCasa #YoApoyoLaCuarentena #21Mayo ¿Qué pasaría si Jair Bolsonaro se infecta de COVID-19?
https://t.co/DHVE7kHoyA https://t.co/HPpvLlmPqk"	2020-05-21 16:43:00	es		1.0	0.0		Noticias 24	Noticias de Venezuela, Latinoamerica y el mundo	1353978.0	8050.0	0.0	3236640.0	14668.0	False		
@AlaMaderaFM	"En el programa @AlaMaderaFM de esta semana charlamos con @perezaleix1 sobre el proyecto de libros solidarios TOP HANDBALL COACHES para recaudar fondos en la lucha contra el Covid-19.
Puedes escuchar el programa #AlaMadera9x35 en @PasionBM íntegro aquí:
https://t.co/kAMM3rwDfs https://t.co/ATqpA79LNt"	2020-05-21 16:42:57	es		0.0	0.0		AlaMaderaFM	Programa radiofónico dedicado a la actualidad del balonmano español e internacional. Los domingos por la noche una nueva edición en el podcast de @PasionBM.	29324.0	641.0	2139.0	4140.0	64.0	False		
@urbistv	Realiza SSP tareas preventivas para contener el COVID-19, en Apatzingán-https://t.co/GXbdh9pmK9	2020-05-21 16:42:57	es		0.0	0.0		Urbistv		51513.0	29.0	249.0	926.0	7.0	False		
@AGN_Chile	".@ccortes72, director ejecutivo de AGN, comentó en @r_electricidad el rol del gas natural post COVID-19: ""si analizamos las energías variables, precisamente por ser variables, necesitan una energía de base como el gas natural, que es altamente confiable"" https://t.co/EOoyvjElIA https://t.co/Bz8TsNRZ84"	2020-05-21 16:42:57	es		0.0	0.0		AGN Chile	Asociación de Gas Natural	729.0	585.0	1140.0	666.0	2.0	False		
@RLegislativaSV	"#Ampliamos

Algunas de los aspectos que abordamos esta mañana con la visita en cabina del doctor Rafael Orellana en el marco de la emergencia nacional por el #COVID__19 https://t.co/OybRDl4arw"	2020-05-21 16:42:55	es		0.0	0.0	@RLegislativaSV	Radio Legislativa 88.1 FM	Cuenta Oficial de la Radio de la Asamblea Legislativa de El Salvador 📻🏛🇸🇻	32157.0	7867.0	471.0	11944.0	67.0	False		
@_bbiyunki	"valorant coronavirus covid-19 cuarentena extendida argentina videojuegos pablo tweet viral views agustin 

https://t.co/ynj6Z1SEfq"	2020-05-21 16:42:55	es		0.0	0.0		¿?	no sé que hago con mi vida	42.0	116.0	43.0	2.0	0.0	False		
@Mikindignado	Enfermería desmiente a Ayuso y confirma el despido de los sanitarios del Covid-19 https://t.co/Kl0zWtcSe0 vía @diario_16	2020-05-21 16:42:54	es		0.0	0.0		Miki 🔻	Puedes solicitar la Nueva Tarjeta Sanitaria en la calle Génova.	43937.0	27473.0	1360.0	1083.0	13.0	False		
@MIURD	Boletín Especial Epidemiológico #63 | Enfermedad por #coronavirusrd (COVID-19). | 20/05/2020 https://t.co/ahPdFJpL24	2020-05-21 16:42:53	es		0.0	0.0		Mov. Izquierda Unida	Movimiento Izquierda Unida -MIU-| Organización Popular | Democrática | Revolucionaria | Construyendo el Poder Popular.	9251.0	9379.0	596.0	1304.0	12.0	False		
@rvilasanjuan	COVID-19: Novedades científicas. el resumen semanall de ISGlobal sobre los pirncipales avances en conocimento https://t.co/HSfU9wbaIr	2020-05-21 16:42:53	es		0.0	0.0		Rafa Vilasanjuan	Periodista. @ISGLOBALorg. Colaboro en @laventana SER y @elperiodico	2911.0	737.0	283.0	1657.0	50.0	False		
@FHerreraAvila	Las explicaciones sofistas de @HLGatell no terminan de aclarar las enormes dudas y desconfianza que existen sobre… el tamaño real del impacto del Covid-19 en la salud y muerte de los mexicanos: @SGarciaSoto https://t.co/Z5kmkkz1YL	2020-05-21 16:42:52	es		0.0	0.0		Fernando Herrera	Vocero del PAN. Contador Público y Abogado de formación. Mi pasión es la política y trabajo todos los días por dignificarla #AguascalientesAdelante	13680.0	4358.0	830.0	20898.0	181.0	False		
@institutomises	"Los medios de comunicación, tanto de izquierda como de derecha, son en su mayoría impulsados por relatos de moda. Además, los periodistas tienen una tendencia a reimprimir perezosamente lo que dicen los «expertos». La información es muy poco fiable.
 https://t.co/7KmgnK1ESj"	2020-05-21 16:42:51	es		2.0	1.0		Instituto Mises	Promovemos la escuela austriaca de economía y la filosofía de la libertad de Ludwig von Mises. Investigaciones, libros y educación. @Mises Institute en español	26289.0	4.0	1.0	28261.0	302.0	False		
@LaPosta_Ecu	#Actualización: Te dejamos aquí los datos que emite el Gobierno sobre el Covid-19 en el Ecuador. Hay 10.087 personas con alta epidemiológica. https://t.co/LCO1j8MTWl	2020-05-21 16:42:50	es		1.0	2.0		La Posta Ec	Somos las noticias, pero más sexys 😎 Facebook: LaPostaEC	11804.0	2139.0	262.0	198524.0	272.0	False		
@FAU_LAC	"Mujeres indígenas de 10 comunidades de #Paraguay están en grave riesgo ante el avance del COVID 19. 

Es urgente que el Estado paraguayo establezca medidas de seguridad pública y de salud, ellas resisten y se organizan con sus propios medios💜🌿🌻. 

https://t.co/YyRqdDDz4C"	2020-05-21 16:42:49	es		0.0	0.0		Fondo Acción Urgente	"Fondo feminista que promueve y defiende los Derechos Humanos de la diversidad de mujeres en todos los países del continente.


Facebook: https://t.co/RRJS0VQ13c"	2994.0	2322.0	511.0	3537.0	38.0	True		
@Reflexion24Info	"@Edomex SUMA 9 MIL 346 CASOS Y 854 MUERTES POR #Covid_19 
https://t.co/dsoOtBsDsM 
@alfredodelmazo @SSalud_mx @SaludEdomex https://t.co/gTk5Oe8cdx"	2020-05-21 16:42:48	es		0.0	0.0	@Edomex	Reflexión 24 Info	http://t.co/A2r8UhBqMH	40634.0	17.0	490.0	482.0	21.0	False		
@noticias24	"#QuédateEnCasa   #YoApoyoLaCuarentena 
 Conozcan «Rastreador» el nuevo empleo en tiempos de COVID-19 https://t.co/HttuDmJpGY https://t.co/0R0eBDEon6"	2020-05-21 16:42:47	es		2.0	1.0		Noticias 24	Noticias de Venezuela, Latinoamerica y el mundo	1353978.0	8050.0	0.0	3236640.0	14668.0	False		
@elkamy	Sobreprecio del 1 311% en bolsas para cadáveres por el covid-19; Contraloría señala indicios de responsabilidad penal, pero cuántos presos habrán? NI UNO, apostamos? https://t.co/xPZnmalhdE	2020-05-21 16:42:47	es		0.0	0.0		@elkamy78	La más sagrada, legítima, inatacable y, si se puede hablar así, más personal de todas las propiedades es la obra fruto del pensamiento de un autor...	50975.0	5912.0	1125.0	562.0	28.0	False		
@ABCTVpy	"#CoronavirusPy El Instituto Nacional de Enfermedades Respiratorias y del Ambiente (INERAM) recibió esta mañana una donación de kits de diagnóstico de COVID-19, que ayudarán a reforzar el sistema sanitario e incrementar la cantidad de pruebas.

📲https://t.co/ZvwJlbwdHn https://t.co/BqPW9rG3Eb"	2020-05-21 16:42:46	es		0.0	0.0		ABC TV Paraguay	"📺 Personal TV (50) y Flow; grilla 3 HD, Claro TV (23), Claro TV+ (10), Copaco IPTV (10), Tigo Star (19 y 619 HD).
💻https://t.co/CQ7hX3fs7Y
📲 (+595 971) 444-200."	82831.0	1331.0	340.0	90266.0	169.0	True		
@jmanuelcarrion	Covid-19: Temor que el nuevo brote en China sea una cepa mutante, ya que las víctimas sufren mas que nunca en las ciudades re-bloqueadas https://t.co/IGpjiwB6Mi… @eliteradiosvq @elitediario @ElitediarioC @jmanuelisbylex @jmanuelcarrion @ajimenal1 @auxiguillen66 @manuelgarana https://t.co/heeyW9X3La	2020-05-21 16:42:46	es		0.0	0.0		Jose Manuel Carrion	Abogado por vocacion y por conviccion. Lucho por una justicia diferente e igual para todos.	21894.0	259.0	942.0	548.0	16.0	False		
@davi_cdutra	@veramagalhaes “Jornalista datilógrafa solta piada infame quando o número de mortes por COVID-19 supera 16 mil.”	2020-05-21 16:42:45	es		0.0	0.0	@veramagalhaes	Reginald Fox	"""Ladies and gentlemen, fear not for my safety. After all, I'am smart as a fox, you know!"""	6853.0	55251.0	748.0	235.0	0.0	False		
@Soyquintopoder	"#Tecnología | Diseñan cubre bocas que brilla cuando detecta Covid-19 en quien lo usa.Cada vez se suman más esfuerzos en la guerra contra el coronavirus, uno es el de los cubrebocas especiales.
Se trata de una innovación impulsada por el Instituto de Tecnología de Massachussetts https://t.co/N7sW1ID5aV"	2020-05-21 16:42:45	es		0.0	0.0		QuintoPoder.com.co	"La voz la tienes tú. Medio digital de información veraz y oportuno de Valledupar, Colombia. https://t.co/2I3PWYtgX5
noticiasquintopoder@gmail.com"	28048.0	323.0	523.0	14750.0	33.0	False		
@Central_CM	La alcaldesa de Puerto Morelos, @LauFdzOficial, dijo que no hay espacio para relajarse ni bajar los brazos ante el COVID-19. #QuintanaRoo #CuarentenaExtendida  https://t.co/Yl9PPcQrat	2020-05-21 16:42:45	es		0.0	0.0		Central Municipal	Un medio que se acerca a tus ciudades y municipios dando voz a los temas políticos y culturales desde una perspectiva local.	51766.0	2033.0	28027.0	35539.0	222.0	False		
