Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@rosanavc	Aún estoy esperando,que la iglesia done algún millón para ayuda contra el covid 19	2020-04-06 15:30:45	es		0.0	0.0		rosa ana		22794.0	308.0	1631.0	737.0	0.0	False		
@APM_Online	"¿Cómo nos afecta la cantidad de información que recibimos sobre el covid-19? ¿Qué podemos hacer para no entrar en pánico? Comparte tus ideas con la #ComunidadAPM #APMUnidos
https://t.co/zew2Wp3AUQ"	2020-04-06 15:30:44	es		0.0	0.0		APM Online	La Asociación Psicoanalítica Mexicana es una asocaición civil de carcáter científico que busca la promoción, desarrollo, y educación del #psicoanálisis.	5625.0	34.0	1779.0	4188.0	52.0	False		
@chusregidor	Debemos hacer conciencia acerca de dejar el hábito de fumar, ya que empeora el pronóstico de la enfermedad del Covid-19 y aumenta sus complicaciones!!! #EnCasaElCovidNoPasa https://t.co/c0jMBnTh0j	2020-04-06 15:30:44	es		0.0	0.0		Chus Martínez	Regidor de Cuernavaca por el PAN 2019-2021. Presidente de las Comisiones de Hacienda y Transparencia. #CambiemosCuernavaca	1780.0	117.0	215.0	683.0	1.0	False		
@dggalin	"'LIKE LAURA'
Veo llegar de la guerra en el hospital todos los días a Laura y no puedo ayudarla, yo sólo soy un junta letras. Así que me puse a escribir.
Salió esto.

#covid_19 #coronavirusespaña #covid19 #enfermera #hiphop #rap #confinados #yomequedoencasa
https://t.co/Uomjt7fx4a"	2020-04-06 15:30:42	es		0.0	0.0		David Galán Galindo	Orígenes Secretos en cines el 19 de junio. Y la novela original vuelve a las librerías el 19 de marzo con Alianza Editorial. Soy director, guionista y rapeo.	10957.0	8258.0	893.0	3319.0	89.0	False		
@MiriamLaGober	Qué preciosas construcciones se muestran aquí. Harry Potter te puede salir en cualquier esquina. Espero se recupere pronto el Primer Ministro, los gobernantes no tienen derecho a enfermarse. Ya de por sí la gobernabilidad se verá comprometida en muchos lugares. #Covid_19 https://t.co/ssiCfMtjq2	2020-04-06 15:30:42	es		0.0	0.0		Miriam Saldaña	Política por pasión. Amo México, amo el servicio y la protección al medio ambiente. Soy hija del desierto, exploradora, no turista. Nací en Torreón!	4450.0	4563.0	1278.0	713.0	7.0	False		
@JativaJairo	Penitenciarios Pasivos del #Ecuador ofrecen su contingente voluntario para colaborar en las cárceles del país junto al limitado personal de seguridad activo que no se da abasto. Con la emergencia #Covid_19 la situación se agrava más. Presentan plan urgente al Gobierno @Lenin https://t.co/1mjm7cncGh	2020-04-06 15:30:42	es		0.0	0.0		Jairo Jativa		1.0	0.0	34.0	1.0	0.0	False		
@Nitrogonzalez	"@ligthhhblue El mismo trámite que todes necesitás tu dni, cuil, dirección laboral, cuit laboral y demás datos tuyos personales 
https://t.co/hNRPVR3yUK"	2020-04-06 15:30:42	es		0.0	0.0	@ligthhhblue	Nico González	Lic en Química / Aldeano / Misterioso y estúpido	1530.0	2285.0	1161.0	207.0	0.0	False		
@AhoraCantabria	El Gobierno Revilla informa que ya tiene +15.000 euros en la cuenta que ha abierto para recibir dinero para comprar material contra el coronavirus COVID-19 https://t.co/P6am62b5JA	2020-04-06 15:30:42	es		0.0	0.0		🅰️hora Cantabria	Social Media 2.0 líder en Cantabria. Última hora. Lo crucial al minuto. Periodistas titulados. FB / TW / Telegram / IG / Android app. RTs=valor informativo	49423.0	2017.0	1382.0	12060.0	149.0	False		
@urbemar	#noticia 📌 La AECC reclama al Gobierno medidas de apoyo a los retailers y propone abrir festivos en toda España hasta 2022 para paliar el impacto del COVID-19 #Urbemar #assetmanagement #administraciondefincascomerciales #propertymanagement 👉 https://t.co/fa2LlYvuRo	2020-04-06 15:30:42	es		0.0	0.0		Urbemar	Gestión patrimonial de inmuebles para negocio e inversión. Más de 40 años de experiencia en la gestión de patrimonios inmobiliarios del sector terciario.	1126.0	312.0	838.0	682.0	5.0	False		
@PRCity	"California está brindando una amplia asistencia a pequeñas empresas y empleadores afectados por COVID-19.
- Diferimiento sin intereses del impuesto sobre ventas / uso.
- Programas federales de estímulo para pequeñas empresas

Para más información visite https://t.co/cRrzkRh9gL"	2020-04-06 15:30:42	es		0.0	0.0		City of Paso Robles	Official Twitter for The City of Paso Robles #PasoRobles #PasoLibrary  Please note: this account is not monitored on a 24 hour basis. Call 911 for emergencies.	2415.0	106.0	169.0	4228.0	109.0	False		
@larepublica_co	#Primeros100DíasDeLosAlcaldes | La prioridad de la alcaldía de Pumarejo pasó de ser la asamblea del BID a la atención prioritaria y oportuna de los pacientes contagiados de Covid-19 https://t.co/oWZCT8Cxe7	2020-04-06 15:30:41	es		0.0	0.0		Diario La República	Primer diario de noticias económicas, empresariales y financieras de Colombia	244727.0	173.0	24.0	433877.0	2718.0	True		
@centrosur_ec	"El turismo es clave para superar la emergencia del #Covid_19. Desde @TurismoEc les agradecemos por cuidar y atender a quienes deben cumplir con el Aislamiento Preventivo Obligatorio. ¡#JuntosEcuador vamos a salir adelante!
#GraciasSectorTurístico
#UnidadNacional #QuédateEnCasa https://t.co/jydyHHm8gY"	2020-04-06 15:30:40	es		0.0	0.0		CENTROSUR		42719.0	314.0	338.0	8717.0	24.0	False		
@CarolinaMunozRu	@ameliarueda por favor prestar atención a los buses de Alajuela, al disminuir los horarios, dentro de los buses no se guarda el distanciamiento de un metro y medio, son un peligro real para el contagio del Covid 19.	2020-04-06 15:30:40	es		0.0	0.0	@ameliarueda	Carolina Muñoz Ruiz		50.0	113.0	187.0	5.0	0.0	False		
@Evaluacion_Ec	"Gracias a todos los trabajadores del sector público y privado por ayudarnos a combatir el #Covid_19 con su trabajo diario. #JuntosEcuador vamos a salir de esta emergencia sanitaria.
#GraciasSectorTurístico
#UnidadNacional #QuédateEnCasa https://t.co/dpNQF4VTvn"	2020-04-06 15:30:40	es		0.0	0.0		Ineval	Cuenta oficial del Instituto Nacional de Evaluación Educativa, entidad responsable de la evaluación integral del Sistema Nacional de Educación del Ecuador. 🇪🇨	9520.0	710.0	78.0	14377.0	22.0	False		
@arnoldocuellaro	Un grupo de 50 personas bajo observación: Brote de COVID-19 en Salamanca causa primera muerte en Guanajuato https://t.co/fBSyyFp9La	2020-04-06 15:30:40	es		0.0	0.0		Arnoldo Cuéllar	"Periodista, analista político. 
https://t.co/Eqq0q9uWK9"	37410.0	1690.0	4250.0	15241.0	186.0	True		
@mitideh	@twyse_116 SARS_COVID 19 or CORONA VIRUS  0429766256 OLUFEMI AYOMIDE GTBANK	2020-04-06 15:30:40	es		0.0	0.0	@twyse_116	Haryo_mide	"positive vibes🔥🔥
WhatsApp-08089888476
IG- haryo_mitideh"	952.0	9831.0	415.0	646.0	0.0	False		
@J_Estrada1708	No sé alcanzan a imaginar lo triste que es enterarse que un familiar tuyo tiene el COVID-19 🥺	2020-04-06 15:30:40	es		0.0	0.0		J u l i e t h		4968.0	2080.0	105.0	156.0	0.0	False		
@GdiamOrg	"#LoQueNosUne 
@Mineros_sa y @GdiamOrg se unen para beneficiar a la población étnica del Bajo Cauca, afectada por el COVID-19.
Te invitamos a sumarte, donando en la cuenta ahorros No. 245-7000885-1 Bancolombia. Envía tu comprobante a fundacion@mineros.com.co y/o info@gdiam.org https://t.co/MDCRK9tvzF"	2020-04-06 15:30:40	es		0.0	0.0		GDIAM_org	Grupo de Diálogo sobre Minería en Colombia. Buscamos una visión compartida para una minería que sea incluyente, resiliente y competitiva.	135.0	66.0	80.0	166.0	3.0	False		
@imagenpoblana	Fallece la madre de Pep Guardiola por COVID-19 https://t.co/RUzGizf6BK	2020-04-06 15:30:39	es		0.0	0.0		Imagen Poblana	Diario digital con información relevante de #Puebla, #México y el resto del mundo. Seriedad y veracidad nos distinguen. Síguenos👉 @imagenpoblana	416296.0	4087.0	854.0	17955.0	219.0	False		
@GamersRetail	"¿Realizaste tu preventa para recoger en sucursal?
Realiza el proceso para que llegue a tu domicilio en https://t.co/SKKYuBeS7n
Nuestras sucursales no estarán en servicio.
¿Tienes alguna duda, consulta https://t.co/093nFll0De https://t.co/FctItOrsX5"	2020-04-06 15:30:38	es		0.0	0.0		Gamers Retail	¡Nos encantan los #videojuegos! No te pierdas nuestras promociones, preventas y lanzamientos. #JuegaMás. 😎🎮 ¡Visítanos en https://t.co/Qe5tt9zwb3 !	82312.0	5408.0	125.0	114948.0	1054.0	False		
@ObandoEC	"Gran webinar de ""Reputación y COVID-19: Gestión en una sociedad confinada, geolocalizada y entre fake news"". https://t.co/ufMGOSVdTY"	2020-04-06 15:30:38	es		0.0	0.0		Andrés Obando Balseca	Comunicador 🇪🇨 | Endorsement a ortografía, información verificada y actitud positiva | Alumni @MCPC_UNAV | Locutor @RadioGitana | Director General @ComPolCorp	1796.0	944.0	1664.0	660.0	16.0	False		
@wilfredo40hotm2	@CathyJuvinao Siga haciendo fuerza para que muchos colombianos mueran por el covid 19, por que hasta hoy todas las cifras desvirtúan su odio, en latam más camas disponibles, más ucis disponibles.	2020-04-06 15:30:38	es		0.0	0.0	@CathyJuvinao	WILFREDO.	comerciante independiente,administrador  financiero , padre soltero de dos hijas, uribista 100%.                              #SoyUribistasiguoUribistas	11849.0	116.0	1091.0	993.0	0.0	False		
@RadioNacionalFM	"#Coronavirus: @Minsa_Peru , a través del @SIS_PERU cubrirá los gastos de sepelio de sus asegurados en caso de fallecimiento asociado al Covid-19
#ElInformativoxNacional 103.9 FM https://t.co/BATyF95BTV"	2020-04-06 15:30:38	es		0.0	0.0		Nacional	"Escúchanos por https://t.co/XN5PA3WUDc, en los 103.9 FM en Lima y 70 frecuencias a nivel nacional.
Estamos también en TDT 7.2, FB, IG y Youtube"	144323.0	2507.0	946.0	383948.0	587.0	False		
@ChileBio_AG	Te invitamos a conocer los trabajos en desarrollo para crear una vacuna contra el #coronavirus mediante proteínas obtenidas en plantas #transgénicas 🌱💉🧬 https://t.co/mF3Ru2Xsqm | https://t.co/lk7fgjl319 #Covid_19 #biotecnología #QuedateEnCasa https://t.co/qIgC7V69Vk	2020-04-06 15:30:38	es		0.0	0.0		ChileBio	Mision: informar y educar sobre Biotecnología Agrícola, promoviendo la agricultura sustentable y la preservación del medio ambiente	22723.0	212.0	863.0	9168.0	134.0	False		
@Pablo_Madeo	"#CertificadoUnicodeCirculación Le pusieron de nombre ""ÚNICO"" y resulta que según ellos mismo hay otros certificados válidos para circular Jajaja 
https://t.co/TtIKPr4BaM
#CUHC  
#TAD @MinInteriorAR"	2020-04-06 15:30:37	es		0.0	0.0		Pablo Madeo	La cantidad total de inteligencia del mundo se mantiene constante. La población, sin embargo, sigue aumentando.	47.0	23.0	50.0	28.0	0.0	False		
@noticias_origen	De ser necesario, se pedirá apoyo médico de Cuba por Covid-19 https://t.co/cEouKtVQEM vía @Excelsior	2020-04-06 15:30:37	es		0.0	0.0		ORIGEN Noticias	Noticias de Quintana Roo, México y el mundo.	14424.0	109.0	49.0	1288.0	11.0	False		
@GaluCancun	"Analizan aplicar programa ""hoy no circula"" en Quintana Roo durante contingencia por COVID-19 https://t.co/Ehx9NFrmw7"	2020-04-06 15:30:36	es		0.0	0.0		Galu Comunicación	Agencia de comunicación, monitoreo de medios, RR. PP. con medios de comunicación y servicios periodísticos en Cancún #QuintanaRoo | FB: https://t.co/qAWvsigNPN	237877.0	18842.0	7194.0	12076.0	149.0	False		
@Portazona	"Grupo SID se unió este viernes a los esfuerzos de los distintos sectores de la sociedad para detener el avance del COVID-19 en el país, con una donación millonaria que contribuirá a la adquisición de insumos necesarios en la batalla contra esta enfermedad

https://t.co/BTBCvltT6q https://t.co/o7WS6uLNLa"	2020-04-06 15:30:36	es		0.0	0.0		Portazona	"Periódico Digital de la República Dominicana. Correo electrónico: Portazonard@gmail.com
#TuZonaInformativa"	5186.0	1361.0	1819.0	2359.0	9.0	False		
@EsTendenciaPor	Italia: es tendencia por las noticias sobre Covid-19 en dicho país. Actualmente Italia tiene 128,948 casos confirmados y 15,887 muertes https://t.co/uaO7gotV17	2020-04-06 15:30:35	es		0.0	0.0		Las Tendencias #QuedateEnCasa	Te explicamos por que es tendencia 🇲🇽  #TwitterMexico | además #LTDeportes #LTNoticias y #LTEspectaculos |  17/02/20	1143.0	544.0	5.0	639.0	3.0	False		
@franklinalm	4-. En el exterior ejercen su derecho a elegir más de medio millón de dominicanos, concentrados la mayoría en EE.UU y España, paises q por la pandemia  Covid-19 están posponiendo sus propios eventos electorales, por lo que el nuestro tampoco podría ser. #PrimeroLaSaludDelPueblo	2020-04-06 15:30:35	es		0.0	1.0		Franklin Almeyda	dominicano. ex rector de la UASD, ex Ministro de Interior y Policía. Servidor de Ud.	11984.0	8320.0	3956.0	66181.0	87.0	False		
@rafaflores	@PGuillermoSerra Para que @Pontifex_es done los tesoros guardados en el Vaticano para la lucha contra el Covid-19.	2020-04-06 15:30:34	es		0.0	0.0	@PGuillermoSerra	#CCParaguay 🇵🇾		7822.0	551.0	1023.0	211.0	4.0	False		
@PoliciaHonduras	"Nos encontramos brindando seguridad a los ciudadanos que realizan sus compras de insumos en los diferentes mercados de Comayagüela 
#ServirYProteger
#COVID-19 https://t.co/cLK3UhQi8N"	2020-04-06 15:30:34	es		0.0	0.0		Policía Nacional de Honduras	Cuenta Oficial de la Policía Nacional de Honduras, al servicio de los ciudadanos	45281.0	2652.0	213.0	47865.0	105.0	True		
@Profesion_Salud	Un estudio publicado en (@nature)  ha revelado que el paciente con Covid-19 deja de ser contagioso cuando las muestras nasofaríngeas y de garganta presentan menos de 100.000 copias del genoma del virus. https://t.co/cvjtkOWIoC vía @GacetaMedicaCom	2020-04-06 15:30:34	es		0.0	0.0		Profesionales de la Salud	Portal de FAES FARMA para los profesionales de la salud y la medicina. Formación, noticias, recursos...	2300.0	228.0	102.0	1773.0	8.0	False		
@NicaNws	#RTA Cuba registra 30 nuevos casos de coronavirus y la cifra total de infectados se eleva a 350. Nueve personas han fallecido por covid-19 en la isla y 18 se han recuperado de la enfermedad.... https://t.co/o8LoBrEr9X https://t.co/fqqA5ywyEU	2020-04-06 15:30:33	es		0.0	0.0		Nica Noticias	Noticias de Nicaragua y el Mundo!  Tus noticias en un solo lugar!	657741.0	7.0	2987.0	8578.0	130.0	False		
@elmartutino	Covid 19, un enemigo común https://t.co/WhlSeaZ7T3 https://t.co/qdOugYV81G	2020-04-06 15:30:33	es		0.0	0.0		ElMartutino.cl	Vivimos la cultura porteña. Somos el primer diario ciudadano de #Valparaíso #Viña. Parte de @RedMiVoz #Chile	90461.0	3572.0	12480.0	34170.0	357.0	False		
@epgalego	Os deputados que quedan na Cámara galega báixanse ou piden reducir o seu soldo pola crise do covid-19 https://t.co/ZnarPGuJLd	2020-04-06 15:30:33	es		0.0	0.0		EP Galego		34922.0	0.0	0.0	1172.0	38.0	False		
@Rest_colectiva	¡Las colectividades frente al #Covid_19 ! Difusión de mensajes positivos del y para el sector #restauracióncolectiva #JuntosVenceremos #coronavirus #TodosSomosRC #RCtrabajaDesdeCasa https://t.co/9x41vkJ0ce https://t.co/UUIU5swhIw	2020-04-06 15:30:32	es		0.0	0.0		Rest_colectiva	Único portal de noticias y punto de encuentro de los profesionales del sector de la RESTAURACIÓN SOCIAL Y COLECTIVA en España. In: https://t.co/TzOdUTgJUy.	45818.0	9175.0	1893.0	4044.0	151.0	False		
@jcsh_593	"Hay algo que me molesta, y quiero ver qué se puede hacer, el medio que nos rodea, lo hemos echado a perder.
- Yo todo harto de todos, AMLO, las feministas, COVID-19 etc etc, antes de haber abandonado mis redes sociales.
#AhoraSuena Contaminado https://t.co/07ljjNPRdT"	2020-04-06 15:30:32	es		0.0	0.0		[juan carlos]®	Existiendo desde el 93, tuiteando desde 2011. Apaga tu cigarro antes de entrar, sígueme, tengo dulces. Aquí hablo de todo un poco, nunca te calles. #ZeroMiedo	23410.0	20822.0	591.0	204.0	4.0	False		
@CNIPN_ECUADOR	"Al #Covid_19 lo paramos #JuntosEcuador, por ello día a día los trabajadores de establecimientos turísticos cuidan a quienes necesitan cumplir con aislamiento preventivo. 
#GraciasSectorTurístico
#UnidadNacional #QuédateEnCasa https://t.co/jsbiY9HsFF"	2020-04-06 15:30:32	es		0.0	0.0		CNIPN	Asegurar la vigencia de los derechos de igualdad y no discriminación a través de políticas públicas, de igualdad y no discriminación de pueblos y nacionalidades	2580.0	165.0	225.0	408.0	0.0	False		
@libertadoaxnews	✒️ Covid-19: apoyar a marginados, primero: @pepemuratmx https://t.co/V89CFr52m3 https://t.co/3XAESkpoeg	2020-04-06 15:30:32	es		0.0	0.0		Libertad-Oaxaca	Portal de noticias NO oficialista de Oaxaca. libertadoaxaca.info@gmail.com	112972.0	871.0	2127.0	28288.0	190.0	False		
@Cronica_Digital	Covid-19 pasará dramática factura a millones de familias en EE.UU. https://t.co/w9ewEGS6nx vía @Crónica Digital	2020-04-06 15:30:29	es		0.0	0.0		Crónica Digital	Crónica Digital nació en el año 2005. Hoy cuenta con café en el Barrio Brasil y en Chiloé con Arauco, barrio Franklin, Santiago de Chile.	30161.0	16.0	1829.0	2844.0	37.0	False		
@CNCTVGranma	"Dr. Francisco Durán, J nacional Epidemiología: ""El médico cubano enfermo con COVID-19 en Andorra ya está completamente recuperado y se incorpora a sus labores en ese sitio de España."" #CubaSalvaVidas a pesar del cruel bloqueo a que es sometida. #ElBloqueoMata. https://t.co/261bsHaHxA"	2020-04-06 15:30:28	es		0.0	0.0		Televisión Granma	Telecentro provincial de Granma, Cuba, transmitimos desde Bayamo, Cuna de la Nacionalidad Cubana (CNC)	66156.0	8096.0	2295.0	7706.0	103.0	False		
@Aguinaco3	Verga, qué pedo? Por eso existió el covid-19 váyanse mucho alv https://t.co/v3Kh8V0uRV	2020-04-06 15:30:27	es		0.0	0.0		Az		26959.0	11809.0	265.0	643.0	0.0	False		
@seremima15	Protégete y protege a tu familia... la @seremima15  les recuerda la importancia del uso de la mascarilla para evitar el contagio del COVID-19 y te entregamos tips de cómo y cuándo usarla 😷 #CuidémonosEntreTodos #QuédateEnCasa #PlanCoronavirus https://t.co/JjmiAYuAke	2020-04-06 15:30:27	es		1.0	0.0		Seremi M.A. Arica y Parinacota	Cuenta oficial de la Secretaría Regional Ministerial del Medio Ambiente de Arica y Parinacota. Nuestro Seremi es Pablo Bernar Vargas.	4483.0	2171.0	511.0	1672.0	18.0	False		
@gcerveravalee	Alfaro: López-Gatell impide que pruebas de COVID-19 entren a México https://t.co/Y0QFfuxvjV vía @politicomx	2020-04-06 15:30:26	es		0.0	0.0		Gaby Cervera Valeé	Simplemente yo. Docente en la  ENP de  la gloriosa UNAM, lectora compulsiva, amante de la música y fanática de los PUMAS	109229.0	62414.0	1492.0	8551.0	74.0	False		
@Gameplanet_Mex	"¿Realizaste tu preventa para recoger en sucursal?
Realiza el proceso para que llegue a tu domicilio en https://t.co/AY3teJmn0e
Nuestras sucursales no estarán en servicio.
¿Tienes alguna duda, consulta https://t.co/1slaypWCsr https://t.co/GIqJHtXH9F"	2020-04-06 15:30:26	es		0.0	0.0		Gameplanet	¡Sigue a Gameplanet! Compra tus videojuegos, consolas, accesorios y coleccionables con nosotros.	96774.0	1257.0	29139.0	126884.0	1128.0	True		
@Lligo_Rock	"La leyenda de Black Sabbath el guitarrista Tony Iommi está organizando una subasta de artículos personales para ir en ayuda del hospital de su natal Birmingham para afrontar la emergencia por el Covid-19: “Sin estos médicos y enfermeras, qué haríamos ..."" ""¡Les debemos mucho!"" https://t.co/xOgblcRT6B"	2020-04-06 15:30:25	es		0.0	0.0		Lligo_Rock	Un rinconcito para hablar de música, las buenas canciones, datos, discos y los grandes hitos del Rock. Aldeano twittero y Rockero. Colocolino Siempre!	3463.0	65.0	1467.0	641.0	0.0	False		
@Formula_Mty	"#AbriendolaConversación
Ernesto Quintanilla, alcalde de Cadereyta, anunció que varios funcionarios de su administración, donarán parte de su sueldo para ayudar a los ciudadanos a combatir la contingencia actual que se vive en el municipio por el COVID-19. https://t.co/QX5YIwo2lC"	2020-04-06 15:30:25	es		0.0	0.0		RadioFormulaMonterrey.com	El grupo de comunicación más influyente de radio hablada en México. Sintonizanos en Monterrey 89.3 FM - 770 AM - 1230 AM #AbriendolaConversación	24987.0	5537.0	405.0	10162.0	96.0	False		
@PodemosAsturies	"🏥 En España hay 30 sanitarios por cada 1.000 habitantes, mientras que en Francia hay cerca de 60 y Alemania llega a los 71. En Podemos Asturies estamos haciendo propuestas para reducir la brecha sanitaria con Europa.

Más medidas 👇🏽👇🏽👇🏽

https://t.co/FHftakTdsS https://t.co/0PWDJdO9M1"	2020-04-06 15:30:25	es		0.0	0.0		Podemos Asturies	Cuenta oficial de Podemos Asturies	76529.0	911.0	2069.0	7022.0	122.0	False		
@ECentrales	"#Noticias | Gobernador de Carabobo, @rafaellacava10, desarrolla plan de prevención para recibir a las personas que regresan del exterior con todas las medidas sanitarias para evitar contagios del Covid-19. #6Abr

#SomosConcienciaSocial https://t.co/vfxwb0dEGk
@duboulayperozo"	2020-04-06 15:30:25	es		0.0	0.0		REDI Central	Región Estratégica de Defensa Integral Central.	2656.0	1270.0	71.0	1795.0	5.0	False		
@ApBE_GM	"Por qué es tan difícil de hacer un buen modelo #COVID19
https://t.co/eFIcxcZXZ8  https://t.co/Xj4WuP0HrZ"	2020-04-06 15:30:25	es		0.0	0.0		DaPBE #QuédateEnCasa	"Cuenta de Apoyo a la Práctica Basada en la Evidencia 🏥 #HGUGM
 #SegPac #eHealth #mHealth #investigacion #innovacion #calidad #mpreventiva  #Gcuidados"	4071.0	4963.0	1426.0	1581.0	10.0	False		
@STAFFSL	"✈️ ¿Cuáles son los #derechos de los #pasajeros afectados por la crisis del COVID-19?
👉 La Agencia de Seguridad Aérea responde a las preguntas más frecuentes ante la avalancha de vuelos cancelados

➡️ https://t.co/eYk7b1LFZP
Vía @DiarioSUR https://t.co/o8xhrgiAxs"	2020-04-06 15:30:24	es		0.0	0.0		Asesores Staff, S.L.	Asesoramiento #fiscal, #financiero, #contable, #laboral y #mercantil. Desde la pequeña a la gran empresa.	2987.0	55.0	239.0	208.0	9.0	False		
@laribocrusat	Tigres y leones con Covid-19 en Nueva York ¿Están en peligro los zoos? https://t.co/eOgCGlCQRe leones.html - Contagio #coronavirus de humano a animal @BronxZoo	2020-04-06 15:30:24	es		0.0	0.0		La Ribó	Periodista, viatgera, amb un ull a la política internacional.	16453.0	380.0	974.0	3780.0	78.0	False		
@quediario	"La desgarradora carta de la hija de un médico fallecido en Madrid por coronavirus

https://t.co/Y7fi0tY9pr"	2020-04-06 15:30:24	es		0.0	0.0		QUÉ.es	🌍 Cuenta oficial del Diario QUÉ. Escúchanos en @Que_Radio y visítanos en Facebook https://t.co/KOEvFp257D	117027.0	1892.0	18903.0	41140.0	901.0	True		
@super7fm	"España alcanzó 13.055 muertos por coronavirus, tras registrar 637 nuevos fallecimientos en las últimas 24 horas, la cifra más baja desde el 24 de marzo, mientras baja el ritmo de nuevos contagios. Amplía en https://t.co/PoWCaognZz | #Super7FM 107.7 FM
.
#COVID_19 #España #Salud"	2020-04-06 15:30:24	es		0.0	0.0		#Super7FM	Twitter oficial de #Super7FM. Aquí información de forma directa, nacional e internacional. Te invitamos a conocer nuestra programación por la 107.7FM.	75998.0	2957.0	1740.0	119455.0	451.0	False		
@AndresMoonie	Los cielos de Japón tras las nuevas medidas preventivas por COVID-19.. La naturaleza recobra sus espacios.. https://t.co/Vh6og9YGcr	2020-04-06 15:30:24	es		0.0	0.0		🏳️‍🌈Andres Moonie🐇🌙	Teacher👨🏻‍🏫, teacher virtual 📲, animalista🐈, dibujante🎨, Gay🏳️‍🌈 , dormilón 😴, tatuado🖼️, amante del anime🎎, Géminis♊, monstruo come dulces🍡🍬🍫	167.0	29.0	65.0	6.0	0.0	False		
