Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sinreservas620	"Suman 420 los ventiladores que arriban al país mediante el puente aéreo establecido por SRE entre México y Estados Unidos; serán distribuidos por Insabi con apoyo de Semar.
https://t.co/oa59SkCgKU"	2020-07-02 20:08:22	es		0.0	0.0		Panorama Sin Reservas 620 AM	Somos un canal de noticias y entretenimiento multiplataforma: Radio, Redes Sociales y Whatsapp. Ahora la radio no solo se escucha, ¡También se ve!.	65845.0	1885.0	9214.0	33849.0	200.0	False		
@nixoolex	Ni al covid-19 le tengo tanto miedo como a tener un hijo.	2020-07-02 20:08:15	es	AR	0.0	0.0		𝒩 𝒾 𝒸 𝑜𝓁 𝑒 ✨	"𝐒𝐞 𝐚𝐜𝐞𝐩𝐭𝐚, 𝐲 𝐬𝐞 𝐝𝐞𝐣𝐚 𝐢𝐫. 𝐒𝐞 𝐝𝐞𝐣𝐚 𝐝𝐞 𝐥𝐥𝐨𝐫𝐚𝐫 𝐲 𝐬𝐞 𝐞𝐦𝐩𝐢𝐞𝐳𝐚 𝐚 𝐬𝐨𝐧𝐫𝐞𝐢𝐫.🌹💚
  [💙💛💙]
                            ♊"	5437.0	3256.0	273.0	367.0	0.0	False		
@juanmeral628	"MURIO HACE MIL AÑOS 
APARECIO EL CERTIFICADO DE DEFUNCION
FIRMADO Y SELLADO X EL PRESIDENTE DE LA OMS
ESTAMOS 100% SEGUROS QUE FUE POR COVID-19 DIJO EL PRESIDENTE DE LA OMS🤣😇🤣😇😂🤣😇😂🤣😇😂 https://t.co/l51iOMxmXk"	2020-07-02 20:08:13	es		0.0	0.0		Juancarlos+ Qanon	"DESPIERTA 
WAKE UP ITS TIME
LUCHANDO X LA VERDAD
FIGHTHING FOR THE TRUTH
QANON"	642.0	727.0	806.0	210.0	0.0	False		
@REDPeriodistasH	"Un Documental sobre el #COVIDー19

Entrevistas con quienes están en la 1er línea, relatos desgarradores, caminamos por las áreas de Covid-19, respiramos el miedo, platicamos con enfermos

Historias que te cambiarán para siempre.

Te invitamos a verlo 

https://t.co/dJBs8Xa0E6"	2020-07-02 20:08:10	es		0.0	0.0		Red de Periodistas H	Red de Periodistas de Hidalgo...siempre en busca de noticias y la verdad.	2672.0	22.0	343.0	1285.0	18.0	False		
@BuenoMalaFeo	Lamentablemente, varios integrantes de grupo #Intocable y #ToñoMauri se suman a los famosos que han dado positivo al #coronavirus 🦠 Conoce cuáles son las otras celebridades que han dado positivo 📸👇 https://t.co/X0ESKdkgV0	2020-07-02 20:08:10	es		0.0	0.0		buenomalafeo	¡El Bueno, La Mala y El Feo te despiertan todas las mañanas ☀! Diviértete y escúchanos en tu estación favorita de @uforiamusica 🎙📻🎶 #PuroShow #BuenoMalaFeo	14628.0	3385.0	849.0	52054.0	40.0	True		
@DOYFOLLOWBACKK	"MARA ENCABEZA PRESENTACIÓN DE PROTOCOLO SANITARIO ANTE EL COVID- 19.
https://t.co/MhAzPKA4yw https://t.co/7wYHsgKhFl"	2020-07-02 20:08:10	es		0.0	0.0		Doy Followback !!	#TeamFollowback #Follow4Follow #FollowMe #FF #Followback	11002.0	857.0	2806.0	2579.0	10.0	False		
@vulgatas	Tuve que salir por una casi emergencia y descubrí que la ciudad parece no haberse enterado de que hay una pandemia de covid-19.	2020-07-02 20:08:09	es		0.0	0.0		A. Merlín	el nuevo ritmo que ha causado sensación	9927.0	8086.0	380.0	1575.0	7.0	False		
@elincorrectomx	🏢 Gobierno | Llaman secretarios a sumarse al Pacto Comunitario para frenar el COVID-19 https://t.co/L8wP4VzLaX vía @elincorrectomx	2020-07-02 20:08:09	es		0.0	0.0		El Incorrecto MX 👔	📰 #PeriodismoSinNudos ❌	43424.0	10996.0	331.0	5128.0	44.0	False		
@JUAN6MARTINEZ	Diario La Verdad - Zulia acumula más de mil 100 casos de Covid-19 en un mes https://t.co/EriijQ5HOn a través de @laverdadweb #Maracaibo #Venezuela #JuanGuaido #Guaido	2020-07-02 20:08:09	es		0.0	0.0		Juan José Martínez	PERIODISTA. RADIO-PRENSA-TELEVISIÓN Y MEDIOS DIGITALES. 📷📹🎥📺	19120.0	11664.0	2490.0	400.0	16.0	False		
@EjeCentral	#QueNoSeTePase El gobernador de Nuevo León @JaimeRdzNL informó que implementarán restricciones en los horarios de comercio y servicios con el fin de reducir la movilidad y los casos de Covid-19 https://t.co/JsoVF9vdGs	2020-07-02 20:08:09	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	482315.0	2226.0	602.0	94717.0	1473.0	False		
@Milenio_Puebla	"Regresarán a Puebla 272 urnas con cenizas de migrantes muertos en EU por covid-19

https://t.co/LwNhgz8H5B https://t.co/q50RXUxIIp"	2020-07-02 20:08:09	es		0.0	0.0		Milenio Puebla	Twitter oficial de Milenio Diario edición Puebla	137619.0	17.0	1019.0	79640.0	278.0	False		
@puranoticia	Piden otorgar pensión de gracia a familiares de funcionarios de salud que fallecieron por Covid-19 ➡️ https://t.co/BfWtHYOVCY https://t.co/yzrcS29mEo	2020-07-02 20:08:06	es		0.0	0.0		puranoticia	Noticias Minuto a Minuto de Chile y el Mundo. Actualidad en Deportes y Espectáculos: https://t.co/3eP8D0pztn	766214.0	33.0	45369.0	55998.0	277.0	False		
@apuntesporvideo	@CEPUNAM También se requiere una línea de investigación sobre detección de covid-19. Si aún no hay vacuna, que todos pudiéramos comprar un reloj pulsera que se coloree si ya tiene el virus, y fácilmente ya no pasaría a la escuela.	2020-07-02 20:08:05	es		0.0	0.0	@CEPUNAM	lizfonschav	la profesora informa tareas, proyectos, avisos generales y conexión con la universidad	7327.0	7384.0	68.0	558.0	4.0	False		
@chuyzacarias	"Video: Informa Salud sobre Covid-19 via @elnorte
O spppñpppq o https://t.co/rnrnNeKnL1"	2020-07-02 20:08:05	es		0.0	0.0		jesus villarreal 		1.0	9.0	34.0	6.0	0.0	False		
@estadoenbarrio	"Supervisaron la articulación territorial de sus organismos que, junto a los promotores y promotoras comunitarias, realizan tareas de prevención, desinfección y rastreo de contactos estrechos y personas con síntomas de Covid-19.

#ArgentinaUnida https://t.co/ohmv8Da8vt"	2020-07-02 20:08:04	es		0.0	0.0	@estadoenbarrio	El Estado en tu Barrio	Acercamos servicios y prestaciones del Estado a cada rincón del país. Trámites cerca de tu casa, en un mismo lugar, de forma gratuita y en menos tiempo.	47.0	36.0	30.0	72.0	0.0	False		
@XCubaVoy	COVID-19: Pasa La Habana a la fase uno de la recuperación y el resto del país, excepto Matanzas, a la fase dos https://t.co/IyWPxO8EZV por @Granma_Digital #cuba	2020-07-02 20:08:04	es		0.0	0.0		Bárbara Cortellán	#IngenieraQuímica #Periodista #EditoraWeb y J' del Sitio https://t.co/bSbDIRMlE8🎤#RadialistasXCuba #RedCubaVa🇨🇺 #Fidelista #Chavista🇻🇪 firme #PorCuba	23010.0	12138.0	4448.0	3826.0	4.0	False		
@SaludGuanajuato	"🚨En #Guanajuato ¡No es momento de salir! 
🚦#SemáforoROJO🚦 Actualización de datos Covid-19 #QuédateEnCasa https://t.co/9n5SfXnQ3b"	2020-07-02 20:08:04	es		0.0	0.0		Secretaría de Salud	"Organismo encargado de prestar servicios de salud a la población del estado de Guanajuato. #GTO #GrandezaDeMéxico

Aviso de Privacidad: https://t.co/dtiPOrgeKH"	23487.0	13840.0	1525.0	25011.0	109.0	False		
@2019ocp	"No se preocupen que ya nos mandan una gripe porcina o aviar y asunto arreglado

https://t.co/6mF6b1doWG"	2020-07-02 20:08:03	es		0.0	0.0		2019ocp🖤🇪🇦	OCP	14002.0	25214.0	655.0	454.0	0.0	False		
@IndyPueblos	"Asistencia alimentaria a comunidades indígenas de Tigre, Derqui y Quilmes

La Subsecretaría de Derechos Humanos continúa asistiendo a distintas comunidades indígenas de la provincia en este difícil momento producido por la pandemia del Covid 19.

https://t.co/EhhpG64WwK"	2020-07-02 20:08:02	es		0.0	0.0		Indymedia Pueblos Originarios	Agencia de Noticias por la Descolonización.	5786.0	3.0	526.0	2206.0	34.0	False		
@GobCiudadSalta	"➡️PREVENCIÓN COVID-19
La Municipalidad extendió los recorridos para verificar que locales comerciales y transeúntes implementen las acciones sanitarias.
👉Se verifica la existencia de alcohol en gel, distanciamiento social, utilización de barbijos.
Info:https://t.co/YiMp4vtuHV https://t.co/ENlPwMiI6L"	2020-07-02 20:08:00	es		0.0	0.0		Gobierno de la Ciudad de Salta	"Twitter oficial del Gobierno de la ciudad #Salta
📱 FB: https://t.co/nl0PmhVNkl
▪ Intendenta: @RomeroBettina
#SaltaCiudad"	43663.0	7559.0	2853.0	18548.0	70.0	False		
@bsm_upf	"📖 En el libro ""Descifrando el Covid-19"" encontraréis las reflexiones de 18 expertos #UPF_BSM sobre el impacto del coronavirus en diferentes ámbitos.

Hoy destacamos los titulares de los artículos de @toniaira , @oriolmv , David Igual y Nicole Kalemba.
👉 https://t.co/qf2zW9eKEN https://t.co/h9R6dmF7nk"	2020-07-02 20:08:00	es		0.0	0.0		UPF-BSM	Escuela de Másteres y Posgrados de la @UPFBarcelona.	15855.0	9470.0	986.0	6304.0	230.0	False		
@AquiEnGuanatos	"En Suiza, Mexicanos reciben apoyo para desarrollar medicina contra COVID-19
https://t.co/mZDO0etvvd https://t.co/mfOY0Ml7Wq"	2020-07-02 20:08:00	es		0.0	0.0		Aqui En Guantos	Programa de entrevistas desde Guadalajara, Jaliscio. Mexico	1643.0	81.0	81.0	122.0	5.0	False		
@piuranews	EsSalud y la UNI crean ventilador de alta gama para asistir a pacientes Covid-19 - Piura News https://t.co/WJ56lILCSq a través de @piuranews	2020-07-02 20:07:59	es		0.0	0.0		Revista Piura News	Bienvenido al twitter oficial del portal de noticias y revista Piura News	23239.0	1276.0	3073.0	4123.0	22.0	False		
@CanalTropicaltv	35% del total de las muertes del país por Covid-19 están en el Atlántico: Asociación Colombiana de Salud https://t.co/g6IN52spkq	2020-07-02 20:07:59	es		0.0	0.0		CANAL TROPICAL	♻️Conectados Contigo♻️                                            💻Portal Web Informativo y Noticioso//Local, Nacional e Internacional🌎	69185.0	165.0	3299.0	3064.0	22.0	False		
@CancunPromotion	"MARA ENCABEZA PRESENTACIÓN DE PROTOCOLO SANITARIO ANTE EL COVID- 19.
https://t.co/WdpfaPwIEH https://t.co/QdbXU2poHn"	2020-07-02 20:07:57	es		0.0	0.0		Cancun Promotions	Noticias, eventos, ofertas, promociones, anuncios y temas para pasar mejor tiempo en Cancún y sus alrededores.	28038.0	5906.0	1424.0	11204.0	20.0	False		
@arnaldocastrosa	"La asistencia fue sorpresiva y tuvimos la oportunidad de escuchar de primera mano cómo adaptar la operación de los Centros de Datos en escenarios como Covid 19. Si te lo perdiste puedes ver el webinar completo de forma gratuita aquí:
https://t.co/qsd5ipYAgO"	2020-07-02 20:07:56	es		0.0	0.0	@arnaldocastrosa	Arnaldo C. Castro SA	Somos una empresa de Tecnología que desde hace más de 80 años trabaja para el Uruguay Innovador con Proyectos, Soluciones y Servicios en TIC	634.0	10.0	456.0	753.0	11.0	False		
@AgrocalidadZ4	#ActivadosPorLaSalud. Hable con todos  los trabajadores acerca del #Covid_19, como prevenir y actuar en caso de sospecha. https://t.co/PYOSokMLnz	2020-07-02 20:07:54	es		2.0	1.0		Agrocalidad Zona 4	Dirección Distrital y Articulación Territorial Tipo A - Zona 4 (Manabí y Santo Domingo de los Tsáchilas)	2074.0	1602.0	70.0	641.0	0.0	False		
@iAlmostWin	"Amigxs, esta tarde me haré la prueba para COVID-19 
Mood: nerviosa."	2020-07-02 20:07:54	es		0.0	0.0		𝓜𝓲𝓼𝓼 𝓒𝓵𝓸𝔀𝓷 🤡	"ꜱᴡɪꜰᴛɪᴇ ꜱɪɴᴄᴇ ꜰᴇᴀʀʟᴇꜱꜱ ᴇʀᴀ| |ɪꜰʙ|                 
ᴛᴀꜱᴛᴇꜱ ᴊᴜꜱᴛ ʟɪᴋᴇ ᴅᴀɴɢᴇʀ 💓| 
|ʟᴜᴄɪᴀʟᴇx ꜱᴛᴀɴ|"	959.0	4230.0	633.0	463.0	0.0	False		
@INDICEMEDIAMX	#ApoyosCOVID Créditos a negocios locales por COVID-19 conservan  6 mil 127 empleos: Marco Mena  https://t.co/Mops7GWJnC  #ÍNDICEMEDIA https://t.co/V5cO0MlhTv	2020-07-02 20:07:51	es		0.0	0.0		ÍNDICEMEDIA Tlaxcala	Diario digital de investigación y análisis. Medio de comunicación que invierte en el periodismo.	46630.0	88.0	230.0	2566.0	31.0	False		
@ChillanOnline	2.447 son los casos confirmados acumulados por región de notificación de COVID- 19 en Ñuble https://t.co/N7UHwU4dFL #ChillanOnLine https://t.co/uKhcKv1fch	2020-07-02 20:07:47	es		0.0	1.0		chillanonlinenoticia	Email: prensachillanonline@gmail.com	117653.0	3.0	322.0	30590.0	75.0	False		
@abdulmalekibra	#MINSAP: #Cuba informa 5 casos de #COVID19, para un acumulado de 2353 https://t.co/rxS35Vj4KC Via @Granma_Digital	2020-07-02 20:07:47	es		0.0	0.0		Abdul Malek Ibrahim	"El hombre es amo de lo que calla, y esclavo de lo que dice

الرجل هو سيد ما هو صامت ، وعبد ما يقول"	36387.0	1209.0	659.0	285.0	46.0	False		
@willymontecino3	virus se hizo buena persona 0 - covid-19 3	2020-07-02 20:07:44	es		0.0	0.0		willy montecinos	"1989 nacido.
Vi a la U y a la roja Campeonas de América 🏆🏆🏆
¿Cómo no podré aguantar una cuarentena?
Fui ayer más sabio que hoy
No hay un verdad única"	500.0	39.0	62.0	3.0	0.0	False		
@Chrysfh	Ahora si ya les preocupará el COVID-19 o seguimos en Carpas?	2020-07-02 20:07:43	es		0.0	0.0		Chrys	Carpe diem	6084.0	523.0	220.0	139.0	1.0	False		
@canal57cl	"#Melipilla. Vecinos de Mallarauco solicitan aumentar
fiscalización para evitar contagios por Covid-19. 
Seremi de Salud dispuso acciones de control en diversos puntos https://t.co/1MGIEnGAbQ"	2020-07-02 20:07:43	es		0.0	0.0		canal57.cl Melipilla	Canal de televisión música, noticias y más	3077.0	16.0	126.0	334.0	0.0	False		
@steph_gonbar	Esto es lo que puedes hacer si tienes sospechas de tener COVID-19 #prevengamoselcoronavirus https://t.co/sggJ9D0Mhf	2020-07-02 20:07:43	es		0.0	1.0		Steffany Escobar de González	"Hija de Dios, feliz esposa y orgullosa madre.
Directora de Asuntos Jurídicos COENA, 
Diputada Suplente por San Salvador,
Sirvo a Dios y a mi patria"	3023.0	7584.0	984.0	1889.0	5.0	False		
@DrTiroides	Reportan resultados preliminares positivos de vacuna contra COVID-19  https://t.co/PWZXL9WaB0	2020-07-02 20:07:42	es		0.0	0.0		Sigfrido Miracle	Endocrinologo clinico radicado en la ciudad de Mexico. Especializado en uso de Microinfusoras y Endocrinología Intervencionista	1601.0	173.0	132.0	603.0	1.0	False		
@STNHonduras	"Hospital San Felipe entrega entre 12 y 14 de altas diarias a pacientes de COVID-19 

https://t.co/C78xQfV6v7 https://t.co/hSewocApuZ"	2020-07-02 20:07:41	es		0.0	0.0		STNHonduras	"¡Somos todo noticias!
Medio de comunicación multimedia con la más completa y profesional cobertura noticiosa a nivel nacional."	6508.0	113.0	386.0	166.0	1.0	False		
@DylanDuarte91	@imagenYuri @YuririaSierra ¿Podría compartirnos el tratamiento que recibió usted?, no muy a menudo figuras públicas que adquieren covid-19 dan testimonio de su caso. Muchos se lo agradeceríamos, ya que hemos perdido a algún familiar por dicha enfermedad. Saludos.	2020-07-02 20:07:41	es		0.0	0.0	@imagenYuri	Dylan Duarte	Histérico, como todo Lic. en Derecho...	184.0	38.0	202.0	233.0	0.0	False		
@CancunLike	"MARA ENCABEZA PRESENTACIÓN DE PROTOCOLO SANITARIO ANTE EL COVID- 19.
https://t.co/51GcTfyY5X https://t.co/0PJ09fcdTm"	2020-07-02 20:07:40	es		0.0	0.0		CANCÚN LIKE	promovemos noticias, eventos, lugares y actividades de Cancún y sus alrededores.	11816.0	922.0	1511.0	1879.0	10.0	False		
@nuevoleon	"🔴🎥#EnVivo
Actualización al momento sobre coronavirus COVID-19 en el estado.

https://t.co/xg31uJ1FB0 https://t.co/B5jU8uWWfT"	2020-07-02 20:07:39	es		3.0	1.0		Gobierno Nuevo León	Cuenta oficial del Gobierno del Estado de Nuevo León	30988.0	2175.0	5778.0	180166.0	963.0	True		
@vocesdiario	Una vacuna candidata contra el Covid-19 da resultados positivos en la primeras pruebas en humanos - https://t.co/qnRW3Yo70Z https://t.co/2TadRdRKot	2020-07-02 20:07:38	es		0.0	0.0		vocesdiario	Publicación diaria, https://t.co/V5s3DuPROx   #VocesDelPeriodista Lee revista https://t.co/8fhxwXQpgw Programa: https://t.co/DJ57rPkXJj.  🇲🇽	41513.0	99.0	995.0	1247.0	14.0	False		
@el_sumario	#Bienestar | Pfizer y BioNTech anuncian resultados positivos en ensayos para la vacuna del Covid-19 https://t.co/Hondp00Fgc	2020-07-02 20:07:38	es		0.0	0.0		El Sumario	Historias y noticias positivas. Una perspectiva diferente del pulso informativo	89513.0	133.0	22657.0	72341.0	189.0	False		
@alahoracl	Tras doce años como Rector de Universidad de Valparaíso, dejó su cargo Aldo Valle. #UniversidadValparaíso #Viñadelmar #Concon #Reñaca #Valparaiso #Quilpué #VillaAlemana #Covid_19 #Chile #Quillota #Limache #Quintero #Puchuncaví https://t.co/8bSpYM8UEv https://t.co/jeP4OshYhM	2020-07-02 20:07:35	es		0.0	0.0		A LA HORA Noticias	A La Hora que una información te afecta entonces se convierte en noticia. Síguenos en nuestro sitio web https://t.co/xDodaWEdLm	3150.0	117.0	715.0	2158.0	6.0	False		
@fundacionnpv	@fundacionnpv y @AsmetSalud  Con todas las medidas de bioseguridad visitamos a nuestros usuarios en zonas rurales de cajibio Cauca, Prevencion de COVID 19 y control de enfermedades cronicas no transmisibles. @guaguilar @Narvaezandresco  @villalba_juli https://t.co/2afS0OlU4S	2020-07-02 20:07:33	es		0.0	0.0	@fundacionnpv	Fundación Nacer para Vivir IPS	“ Nuestra organización comunitaria llegando a tu vida “	270.0	384.0	305.0	83.0	0.0	False		
@MARUCHIBRAVO	https://t.co/YIe46UYiVm Dan facilidades para pagar la tarjeta, por Covid 19  @cadena_noticias #Tarjeta de Crédito #Crisis económica #CoronavirusCovid-19	2020-07-02 20:07:33	es		0.0	0.0		MARUCHI BRAVO PAGOLA	NO SE SI SOY PORQUE PIENSO, PORQUE EXISTO O PORQUE PIENSO QUE EXISTO...	13787.0	747.0	1766.0	6618.0	39.0	False		
@ForoCoatza	‘El Bronco’ desmiente toque de queda en Nuevo León por COVID-19 https://t.co/dYi0ZNW8cN https://t.co/Tf7xFuuTj9	2020-07-02 20:07:31	es		0.0	0.0		Foro Coatza	Espacio ciudadano, libre, altruista e independiente. Voz ciudadana de la denuncia y la información de Coatza, México y el mundo.	52318.0	6836.0	1995.0	11414.0	61.0	False		
@SergioPeimbertC	"México supera a España en número de muertes por covid-19.
https://t.co/jwUJL5wwVV https://t.co/V43QLNEh1h"	2020-07-02 20:07:31	es		0.0	0.0		Sergio Peimbert Noticias	Periodista, ingeniero, máster en administración, catedrático y consultor. Noticieros Radio Fórmula y Sitio Web. Torreón, Coahuila.	33318.0	23.0	62.0	1556.0	15.0	False		
@tomebamba	Juan DeHowitt Holguín, Director General de Inteligencia Estratégica del Ecuador, informa que tiene carné de discapacidad desde hace 14 años por una cardiomiopatía hipertrófica, pero que no ha importado ningún vehículo con exoneración tributaria. Afirma que tiene Covid-19. https://t.co/LK7x3E244F	2020-07-02 20:07:28	es		0.0	0.0		La Voz del Tomebamba	Radio La Voz del Tomebamba™, desde Cuenca, Ecuador. Escúchenos en https://t.co/YakbiO8IOO o https://t.co/XTV0yYfeLj 📻 1070 AM 📱 WhatsApp: 0999406010	261519.0	4347.0	1489.0	223899.0	699.0	False		
@carsalna00	@Dramonicareyes1 Preocupante...CARACAS esta infectada Casi En Su Totalidad...Que DIOS tenga Piedad de Este País...A Donde Van a Acudir los Enfermos de la COVID-19 Cuando Empiezen a Manifestar Problemas RESPIRATORIOS graves...Cuantas Camas de UCI hay Disponibles Para los Futuros Pacientes ?? ...	2020-07-02 20:07:28	es		0.0	0.0	@Dramonicareyes1	INFINITUM JOKER	YA NADA PUEDE HACERME DAÑO, MI VIDA ES UNA COMPLETA COMEDIA / SOLO ESPERO QUE MI MUERTE, TENGA MAS SENTIDO QUE MI VIDA / NO OLVIDES SONREIR...	1732.0	8706.0	1516.0	222.0	1.0	False		
@SouzaaaGiii	"""Estamos tomando as devidas medidas para diminuir o número de casos de Covid-19""
As medidas: https://t.co/rjdJUfaC6B"	2020-07-02 20:07:27	es		0.0	0.0		vir 𝗚𝗶 niana	Vivendo num mundo onde o surto é necessário!	4255.0	12874.0	210.0	89.0	0.0	False		
@lasillarota	"Un alcalde de #Brasil anuncia que abrirá el comercio ""muera quien muera"" #RB https://t.co/obp1Cy425d"	2020-07-02 20:07:22	es		0.0	1.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1699787.0	11774.0	3646.0	416049.0	3480.0	True		
@JF_estradabreu	Doctor saca adelante a pacientes de COVID-19 en Chiapas – Noticieros Televisa https://t.co/U6V0r08txL	2020-07-02 20:07:22	es		0.0	0.0		JF_estradabreu	Hombre ordinario, enamorado de una mujer extraordinaria.  Born in 196weird!	16105.0	16276.0	681.0	508.0	6.0	False		
@JosePer51804270	Que onda con tu personal @alpuraoficial, estando en el area de covid 19 en la clinica 20 del imss, sin respetar espacios, sin ponerse el cubrebocas correctamente, todo para chismorrear a gusto con la persona a lado. https://t.co/y5BL7qV29Y	2020-07-02 20:07:22	es		0.0	0.0		Jose Perez	Soy un hombre con pensamientos del pasado, donde todo era diferente... Mas formal.	15.0	17.0	16.0	1.0	0.0	False		
@EmmaMaldonado12	Las cifras de los niños y adolescentes fallecidos por Covid-19 en Chile - https://t.co/37ZPcduSbd vía @thecliniccl	2020-07-02 20:07:20	es		0.0	0.0		Emma Maldonado	"Antropóloga (PHDc) 
Lund , Suecia
vive en Santiago de Chile."	111803.0	24344.0	5001.0	2093.0	16.0	False		
@AgrocalidadZ1	#ActivadosPorLaSalud. Hable con todos  los trabajadores acerca del #Covid_19, como prevenir y actuar en caso de sospecha. https://t.co/6O4Oh3bAOC	2020-07-02 20:07:20	es		0.0	0.0		Agrocalidad Zona 1	"Direccion Distrital y de Articulación Territorial Tipo A -Zona 1 
(Sucumbíos, Carchi, Esmeraldas e Imbabura)."	2210.0	2143.0	75.0	578.0	0.0	False		
@lizcervantess	"Ella es una mesera que sufrió los padecimientos económicos de la #Covid_19
Desde hace dos meses no tiene ingresos y debe mantener a sus dos hijos. 
Súmele que posiblemente ni seguro social tiene por su empleador. https://t.co/o1cbgOv1fl"	2020-07-02 20:07:19	es		0.0	0.0		**LIZ**	"Reportera // Puebla //
Comentarios a título personal y NO del medio en el que laboro. 
Vine al mundo a ver qué pasa.
Un poco más amargada, es mi edad, creo."	42152.0	1529.0	3950.0	7749.0	57.0	False		
@PulsoRed	Registra la Amotac siete fallecimientos de operadores por Covid-19 https://t.co/i3w4VhvbdD vía @@PulsoRed https://t.co/kIaHYvZGc0	2020-07-02 20:07:16	es		0.0	0.0		Pulsored	Somos un periódico digital comprometido con la información neutral y objetiva.	47839.0	113.0	60.0	4518.0	44.0	False		
@Ciao1710	@JMilei Es mentira que el encierro es la única manera de cuidarse. El distanciamiento entre personas por los menos 2 metros, lavarse las manos cada que puedas, usar mascarilla y tener a la mano alcohol ayuda a prevenir el covid 19	2020-07-02 20:07:14	es		0.0	0.0	@JMilei	Mery	Guayaquil - Ecuador	4305.0	358.0	323.0	201.0	4.0	False		
