Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JDAlvarezPV	"“¡Las noticias! Suman un millón de casos confirmados de CoViD-19 en el mundo | López Dóriga”

https://t.co/tA86GWJ7pH vía @YouTube"	2020-04-03 19:02:40	es		0.0	0.0		JD Álvarez-Icaza PV	Consultor - Asesor - Integrador en Tecnologías Informáticas y Comunicaciones (Empresariales - Gubernamentales)	36169.0	6733.0	1749.0	393.0	3.0	False		
@BURSofia	Matemáticos de la @UVa_es (Alfonso Gordaliza #CEMat) y otras instituciones asumen el reto de predecir la evolución de la epidemia en España https://t.co/dkzMFF0bdo de @publico_es	2020-04-03 19:02:40	es		0.0	0.0		BUVa Reina Sofía	Biblioteca General Universitaria Reina Sofía. En Universidad de Valladolid (España). Compartimos ideas, noticias, inquietudes. #Educación #Ciencia #Cultura y +	25984.0	6146.0	1391.0	4026.0	310.0	False		
@luisiguenza	"@IPAXVer  realiza sus propios #Cubrebocas ante contingencia del #CODVID19Mx @CuitlahuacGJ 
https://t.co/SQdS94h39D"	2020-04-03 19:02:40	es		0.0	0.0	@IPAXVer	siguenzacomunica	periodista	3093.0	960.0	392.0	566.0	3.0	False		
@Marlenetica	"416 casos hoy 3 de abril 
 11 recuperados.
22 hospitalizados de ellos 13 en cuidados intensivos.
#Covid_19
#CostaRica"	2020-04-03 19:02:40	es	CR	0.0	0.0		Marlene Hernández A	"Mujer, madre, abuela, tica y un poco loca. 
/ReTweet"	348519.0	169816.0	5050.0	4600.0	133.0	False		
@Juvenil1991	"¡Seguimos con la recaudación para la donación en la lucha contra el CoVID-19! ••COLABORA•• 💪

Os dejamos aquí subido el Programa n°6 de #LaJaulaPerica, para que os entretengáis si todavía no lo habéis escuchado. 

¡Esperamos que os guste! #rcde

https://t.co/Jftlj7GRZo"	2020-04-03 19:02:39	es		0.0	0.0		Juvenil1991	"Grupo de animación al R.C.D.Espanyol fundado el 19 de Septiembre de 1991.                                
   RCDE Supporters - Esta es nuestra vida."	3157.0	1212.0	91.0	6065.0	41.0	False		
@Advill54	"El mercado mundial de respiradores en 2019 fue de 77.000, solo Nueva York requiere 30.000.
No es de extrañar que Turquía requise los que pueda.

https://t.co/taJQJk1B9x"	2020-04-03 19:02:38	es		0.0	0.0		Adolfo	Liberal, promotor del método científico como nuestra mejor herramienta para comprender la realidad, europeísta convencido	28950.0	21011.0	197.0	178.0	5.0	False		
@capecopy	"Solidaridad Sojera🌱🇵🇾💪
Porque nuestro país nos necesita más que nunca, hoy hemos realizado una humilde donación al Ministerio de Salud Pública y Bienestar Social para seguir la lucha contra el Covid-19.
@MazzoleniJulio @msaludpy @MaritoAbdo @PresidenciaPy @ParlamentoAgro https://t.co/985dKoB4Hy"	2020-04-03 19:02:38	es		0.0	0.0		CAPECO	Cuenta oficial de la Cámara Paraguaya de Exportadores y Comercializadores de Cereales y Oleaginosas, que defiende los intereses del sector productivo.	4809.0	343.0	1893.0	2685.0	3.0	False		
@turismoas	Amadeus emite 1.500 M € en bonos para fortalecerse frente al Covid-19 via @hosteltur https://t.co/QwwZ1MJkw7	2020-04-03 19:02:38	es		0.0	0.0		Turismo.as	Turismo.as is the 1 Tourism and Tech Event in Spain. Join us in London. The Apps Tourism Day, our mobile Spin Off.	30244.0	7.0	413.0	17758.0	442.0	False		
@pata_change	"@feinmann1963 El SARS-Cov2 es el nombre del virus y el nombre de la enfermedad que provoca el virus se llama COVID+19.
Lo ayudé a mi hijo con un trabajo para biología y vi varios videos de españa (obligatorios) donde explican desde la reproducción del virus, como necesita un huesped 
Aprendí."	2020-04-03 19:02:38	es	AR	0.0	0.0	@feinmann1963	Pata	Y si yo dejara de soñarte... JLBorges.  Soy del 1,8 de Lila y del 41 de Cambiemos. La República no se entrega.	42852.0	37211.0	5422.0	7100.0	2.0	False		
@jAVi_Y	"@AnderssonBoscan #Ecuador 
#Coronavirus #Covid_19 

#Dahik, #MauricioPozo, #PabloLucioParedes, #WalterSpurrier, #VicenteAlbornoz, #oligarcas, #politiqueros y #PrensaCorrupta a esto le llaman #LibreMercado SIN REGULACIÓN NI INTERVENCIÓN DEL ESTADO.

https://t.co/lagga9cXHK"	2020-04-03 19:02:37	es		0.0	0.0	@AnderssonBoscan	C. Javier Yánez		11128.0	498.0	629.0	81.0	9.0	False		
@escafandrista_k	"«Se cree que el pico de ingresos en planta en el área lucense llegará para el Jueves Santo y, una semana después, el de UCI.»

https://t.co/y3rVid0PeB"	2020-04-03 19:02:37	es		0.0	0.0		Ultra Galician Patty 🐙	Inquilina de la soledad. Eterna aprendiz. Steampunk debutante. Nostalgist. Nefelibata. Multilocal. Tentacular. 🇪🇸🇻🇪	217628.0	280603.0	2331.0	2995.0	67.0	False		
@obreradelatecla	Es el momento de actuar ante el COVID -19, dice @UnidadNic.👇 https://t.co/YttVuYV0qK	2020-04-03 19:02:37	es		0.0	0.0		Obrera de la Tecla	Medio Independiente. Tratamos de informar el acontecer diario y con la mayor objetividad posible, con la intención de aproximarnos a la verdad.	2475.0	1899.0	193.0	1023.0	6.0	False		
@arcurisa	"⚠️INFORMACIÓN IMPORTANTE COVID-19.
.
.
#covid_19 #quedateencasa #nosquedamosencasa #canalvet #drveterinario #industriaveterinaria #medicinavet #medicinaveterinaria #medvet #medveterinaria #medvet_oficial… https://t.co/IZqka0CwGy"	2020-04-03 19:02:36	es		0.0	0.0		Arcuri	Distribuidora de productos veterinarios. Consultas y asesoramiento 0810-222-0606 #DistribuidorVeterinario #Veterinario #Veterinarias	224.0	6.0	64.0	169.0	0.0	False		
@meugebus	"@Republica_naOK #ConLosAbuelosNO 
Borran con el codo lo que escriben con la mano!! El problema es que en el medio queda expuesto en grupo de riesgo más vulnerable del COVID-19. Vergüenza mundial!!"	2020-04-03 19:02:36	es		0.0	0.0	@Republica_naOK	Euge Busnelli #JusticiaEnLaMira	"Apoyo a JxC por un país con valores republicanos.  
Coordinadora Nacional de Equipo Banquemos.
#8N #1A #12A #21A #24A #28S #16O #19O #24O #18D #18E"	63324.0	101954.0	11110.0	14505.0	8.0	False		
@ReporteroNotic1	"I've just posted a new blog: Opera ""retén"" por COVID-19, en límites de Michoacán con Guerrero https://t.co/sCmY2UgHMZ"	2020-04-03 19:02:35	es		0.0	0.0		Reportero Noticias	Informar con responsabilidad #NoNoticiasFalsas #NoFakeNews	777.0	14.0	104.0	45.0	1.0	False		
@MagaGuatemala	"El Viceministro de Sanidad Agropecuaria y Regulaciones Hugo Cabrera indica que la disposición obedece a los protocolos sanitarios establecidos ante la emergencia nacional por el #COVID_19.

#JuntosSaldremosAdelante #UnidosContraElCoronavirus https://t.co/fKM4gTpV7H"	2020-04-03 19:02:34	es		0.0	0.0	@MagaGuatemala	MAGA Guatemala	Cuenta Oficial del Ministerio de Agricultura, Ganadería y Alimentación de Guatemala.	9001.0	4122.0	528.0	26662.0	72.0	True		
@Noticieros_MEX	En el Edomex tienen más miedo a la crisis que al COVID-19 porque aún dudan que exista https://t.co/PM4OYDyvLa https://t.co/gOUGdLOmlt	2020-04-03 19:02:33	es		0.0	0.0		Noticieros de Mexico	Noticieros de Mexico presenta las últimas noticias de México y del mundo.Infórmate con las últimas noticias de la actualidad de México	223889.0	28.0	464.0	4578.0	69.0	False		
@Diario_Pontev	#Coronavirus 🔬 Investigadores de la USC desarrollan una 'app' que predice la evolución del Covid-19 para en un periodo de días https://t.co/3XHms67r39	2020-04-03 19:02:33	es		0.0	0.0		Diario de Pontevedra	Diario líder en difusión (según los datos del EGM) en la ciudad de Pontevedra y su ámbito de influencia, así como en otras comarcas de la provincia.	152651.0	79.0	120.0	16016.0	309.0	False		
@adan_augusto	En Tabasco para atención de pandemia de Covid 19; en febrero adquirimos equipo y material especializado, contamos con 208 ventiladores, 205 oxímetros, 34 cápsulas aisladas entre otros, pero lo más importante es el equipo de la secretaría de salud trabajando comprometidos. Animo! https://t.co/ASBg0yxbBp	2020-04-03 19:02:33	es		1.0	2.0		Adán Augusto López H	Gobernador de Tabasco	3772.0	52.0	14462.0	42700.0	301.0	True		
@Noticieros_MEX	Sin visitas, insumos ni sana distancia: el panorama de la cárceles frente al COVID-19 https://t.co/P74VIFkPyu https://t.co/yPM35NSrkX	2020-04-03 19:02:32	es		0.0	0.0		Noticieros de Mexico	Noticieros de Mexico presenta las últimas noticias de México y del mundo.Infórmate con las últimas noticias de la actualidad de México	223889.0	28.0	464.0	4578.0	69.0	False		
@Alan_Britto_	1. Algunos hospitales privados se niegan a recibir y ha atender a pacientes positivos #Covid_19. En una emergencia mundial como la que se vive, el Estado está facultado para utilizar toda facilidad de salud que necesite . Así que si #EsteVirusLosParamosUnidos, cooperen desde ya.	2020-04-03 19:02:32	es		0.0	0.0		😷SimonDice 💯🇵🇷🇺🇸	EL BOLSILLO DEL PUEBLO NO PUEDE SEGUIR SIENDO LA FUENTE DE REPAGO DE LA CORRUPCIÓN. CRITICA POLITICA Y SOCIAL. JOCOSO PERO CIERTO. RTNSE CUIDADO CON LOS 🐺👔🐑.	31459.0	3003.0	2969.0	909.0	14.0	False		
@kermys4	"#DespistajeCasaXCasa
@kermys4 @MPPSalud
#Aragua #Venezuela 
#Covid_19

🎶🙍👭 La risa de los niños es la felicidad rompiéndose en pedazos pequeñitos para repartir...😊😍
 Tengan una linda Tarde, creando sus alegrías y compartiendolas..💝💖
#QuedateEnCasa🏡 https://t.co/Ox96fmPBth"	2020-04-03 19:02:32	es		0.0	0.0		💕🎶SOY ELY💕🎶	👑Honestidad y Lealtad🍀🌹	23927.0	3456.0	886.0	3497.0	2.0	False		
@AdmQuito	El Municipio intensifica sus operativos de control ante la crisis sanitaria por #Covid-19 los locales comerciales que incumplan con la normativa de restricciones serán clausurados. #ConMedidasSalvamosVidas #YaNoFaltaMucho https://t.co/DLemD3OxDU	2020-04-03 19:02:29	es		0.0	0.0		ADM General Quito		1467.0	44.0	76.0	325.0	1.0	False		
@elpopular_pe	#Coronavirus: agencia del Banco de la Nación de Villa El Salvador anuncia cierre temporal por trabajadora con COVID-19 ►https://t.co/ZUL4rwMqoF https://t.co/FjA0OvgxMg	2020-04-03 19:02:28	es		0.0	0.0		El Popular	Tu diario El Popular también te informa y entretiene en Twitter. Síguenos y participa de las promociones que tenemos para ti.	177431.0	261.0	966.0	72322.0	351.0	False		
@38_epo	"Segunda semana de actividades ""Docentes, Alumnos, Directivos""  trabajan en conjunto ante la contingencia por COVID-19"" #EPO38 https://t.co/xNfNFoCo9I"	2020-04-03 19:02:28	es		0.0	0.0		EPO#38		3.0	0.0	0.0	0.0	0.0	False		
@Blasfemo18	@victorfyt @Medscape El estudio aleman es supuestamente sin ningun tratamiento, al día 8 por lo general ya dan negativo en covid-19. El mismo período que da negativo con HCQ...  aparentemente la HCQ no hace NADA.	2020-04-03 19:02:26	es		0.0	0.0	@victorfyt	Blasfemo	Siempre a favor de la ciencia, el trabajo genuino y la libertad. Anti comunistas y relitontos.	4093.0	9928.0	222.0	177.0	0.0	False		
@vinansaca_julio	“Es terrible ver morir a las personas. Son más en el suelo”, dice enfermera en Ecuador durante emergencia por covid-19 | CNN https://t.co/1NUeOACAjv	2020-04-03 19:02:26	es		0.0	0.0		Julio Viñansaca		149.0	292.0	71.0	1.0	0.0	False		
@ortegaricardo82	@lopezobrador_ Sr presidente una sugerencia  para los que no somos candidatos para préstamos por la contingencia por #covid_19 por que no permiten un retiro extraordinario de las afores  de 10-20% para los que así lo deseen y necesiten	2020-04-03 19:02:25	es	MX	0.0	0.0	@lopezobrador_	Ricardo		301.0	94.0	92.0	13.0	0.0	False		
@SandraMiladys	#03Abril Desde @LinaresPotencia acatamos las medidas de prevención contra el COVID-19 anunciadas por nuestro Presidente @NicolasMaduro y respaldadas por @RMarcoTorres y nuestro Alcalde @Zamora_PSUV_  #QuedateEnTuCasa para que cuando todo esto termine podamos estar todos juntos. https://t.co/cqgx7m0rFA	2020-04-03 19:02:25	es		0.0	0.0		Sandra miladys	Mujer Bendecida por Dios	2069.0	217.0	1005.0	165.0	0.0	False		
@67almazan	"Los autónomos necesitan apoyo frente a la crisis del covid-19 🦠
No podemos dejarlos solos en este momento 
 #SosAutonomos https://t.co/7F1ieIzy2s"	2020-04-03 19:02:24	es	ES	0.0	0.0		🖤Conxi Almazán.	Soy esposa, madre y amiga🧡Dinamizadora GAM TGN / Cuidadora no profesional/Responsable de Logística @Cs_Tarragona Coordinadora del GT @Cs_Tarragona	45623.0	42283.0	1598.0	1780.0	56.0	False		
@LuisAngelFirp0	@MaryManccini_ Una semana más y me regreso a mi cantón. A pelear con los osos y los reindeers😎🤣. Aquí por tu cantón me siento muy solo. Ni el COVID-19 me quiere ☠️ Cruz, Cruz.	2020-04-03 19:02:22	es		0.0	0.0	@MaryManccini_	Will ☃️ Winter✍🏼💼	Corazón Sin Distancia Quisiera Para Volver a Mi Pueblo 🇸🇻NO DM🇸🇻SUPPORT THE COUNTRY YOU LIVE IN OR LIVE IN THE COUNTRY YOU SUPPORT🇺🇸🇺🇸🇺🇸	12014.0	18238.0	1013.0	1042.0	0.0	False		
@yeyomorello	"Si se aprueba la ley seca en todo el país en los siguientes días, básicamente todos estaremos anexados, acción que muchas de nuestras mamás jamás pudieron hacer.

Punto para el COVID 19."	2020-04-03 19:02:22	es		0.0	0.0		Yeyo Morello	La eternidad es un sueño utópico al que todos aspiramos llegar.	2934.0	19085.0	393.0	110.0	0.0	False		
@DolarToday	¡Se volvió viral! Excelente tutorial de un neumólogo de NY que atiende a pacientes críticos con COVID-19 https://t.co/C8bcD5e3ls #3Abr.	2020-04-03 19:02:22	es		0.0	0.0		DolarToday®	Noticias de Venezuela Viernes Abr 3, 2020 el $ cotiza a Bs. 94120,28 y el € a Bs. 101537,90 entra sin bloqueos -► https://t.co/QHIrz49eTW	1504864.0	471.0	3440.0	3714141.0	6070.0	True		
@alsainfilms	"El día del libro infantil en tiempos de COVID-19

El 3 de abril se celebra el día internacional del libro infantil en honor al natalicio de  Hans Christian Andersen...

Continua leyendo... 
https://t.co/Sb1TjX15ND https://t.co/cQdrcz4FBy"	2020-04-03 19:02:21	es		0.0	0.0		ALSAIN		264.0	3.0	31.0	56.0	0.0	False		
@SportsCenter_nt	".@BVB ofrece su estadio y lo convierten en hospital vs #COVID_19

https://t.co/YPyvPeLAFY"	2020-04-03 19:02:21	es		0.0	0.0		Sportscenter en español	Lo último de la información deportiva ⚽️🏈🎾⚾️🏀 DESCARGA la APP 📲: https://t.co/RqqkIx8GI7 Si nos envías un tweet, permites que se muestre en cualquier plataforma	75987.0	2023.0	260.0	1058140.0	4461.0	True		
@lorenzolizarazo	Las noticias falsas más comunes del covid-19 https://t.co/v3oKRc4TNv vía @RevistaSemana	2020-04-03 19:02:20	es		0.0	0.0		Ecolecuá	Ecolecuá: periodismo sostenible	16344.0	934.0	2136.0	3653.0	21.0	False		
@GobiernoCosta	El Gobierno Sandinista realiza encuentro con docentes de las comunidades del llano sur en Puerto Cabezas, donde se abordó sobre las medidas de prevención y síntomas del Covid-19. https://t.co/WpO8dAyKU4	2020-04-03 19:02:19	es		0.0	0.0		Gobierno Regional Autonomo Costa Caribe Norte	Somos el Gobierno Regional Autónomo Costa Caribe Norte que conduce con eficacia a su pueblo por la senda del desarrollo económico, social y político.	2482.0	45.0	1327.0	855.0	1.0	False		
@Ronny_Isla	"Es la primera vez que el MINSA no ofrece información sobre los hospitales donde fueron atendidas las víctimas, los motivos por cuales fueron hospitalizados ni sus antecedentes. Tampoco se precisa la fecha en que murieron
  https://t.co/ulImOalb4M vía @elcomercio_peru"	2020-04-03 19:02:18	es		0.0	0.0		Ronny Isla & Suiza	"Periodista. Escribí ""Social Media & Journalism: Casos iberoamericanos"". @fnpi_org, @UniBarcelona y @columbiajourn. Blog ► https://t.co/bknTEPA2mf"	38005.0	6676.0	3564.0	3825.0	166.0	False		
@Lunacero	"16 mil nicas han entrado al país procedentes de países con ""transmisión activa"" de covid-19, dice Gustavo Porras, presidente de la Asamblea Nacional. No ve necesario “armar un alboroto” por “casos esporádicos” en Nicaragua. https://t.co/U5rhRPc31f"	2020-04-03 19:02:18	es		0.0	0.0		Yader Luna	Periodista | Ganador del Grand Prize Lorenzo Natali 2010. https://t.co/tSnT2mydng Escribiendo...	54312.0	464.0	665.0	10496.0	99.0	True		
@compromis_stvic	"‼️Queremos saber 🤔  #SantVicent #Coronavirus

+info: https://t.co/NVHciHE9IH https://t.co/j2uLpb2ufq"	2020-04-03 19:02:17	es		0.0	0.0		Compromís SanVi	Por la felicidad de todos los días, afortunadamente tenemos un Compromís!!// Per la felicitat de cada dia, benauradament tenim un Compromís!!	1507.0	18.0	1785.0	928.0	23.0	False		
@parodriguez95	"""La vigilancia de las aguas residuales también podría servir como alerta temprana de la aparición y resurgimiento de Covid-19 en las ciudades, dijeron los científicos holandeses""."	2020-04-03 19:02:17	es		0.0	0.0	@parodriguez95	Pedro Rodríguez 🌿	"Ingeniero y lector / Runner 👟 /

#COYS"	7917.0	4952.0	385.0	335.0	2.0	False		
@parodriguez95	"La importancia de pensar la salud pública de forma integral: 

""Importante recopilar información sobre aparición y destino del nuevo virus en las aguas residuales para comprender si no hay riesgo para los trabajadores de aguas residuales"".  https://t.co/sGq7nkrFZr"	2020-04-03 19:02:16	es		0.0	0.0		Pedro Rodríguez 🌿	"Ingeniero y lector / Runner 👟 /

#COYS"	7917.0	4952.0	385.0	335.0	2.0	False		
@PalillitoA33	#HealthNews Funcionarios de la Organización Mundial de la Salud advirtieron el viernes que más jóvenes se están enfermando gravemente y muriendo debido a COVID-19 #QuedateEnCasa #NuestraResponsabilidad #StayHome #MGLD https://t.co/2B1bVBoHkH	2020-04-03 19:02:16	es		0.0	0.0		PalillitoArnold33		3302.0	1943.0	576.0	120.0	0.0	False		
@ConsultingRiosR	"¿Sabías que hay en España casi 500.000 autónomos que han pedido la prestación extraordinaria por cese de actividad y unas 250.000 personas de baja por el Covid-19? 😔

https://t.co/wyaTMWOg31
#CompromisoEmpresarial #asesoría #fiscal #laboral #contable #jurídica #gestoría"	2020-04-03 19:02:16	es		0.0	0.0		Ce Rios Rosas	Asesoria Gestoria especializada en #Fiscal, #Contable, #Laboral y #Jurídico. Profesionalidad y experiencia. Emprendedores. https://t.co/tciXD8mr1U	18087.0	996.0	1184.0	1450.0	176.0	False		
@miguelvilcheshi	"El valor del trabajo de las personas migrantes, de los más vulnerables como pueden ser los indocumentados,  en tiempo de la pandemia COVID-19 se vuelve vital en EE.UU. 

Qué no se olvide.
 https://t.co/cUNww1EJ41"	2020-04-03 19:02:16	es		0.0	0.0		Miguel Vilches H.	Profesor investigador del Departamento de Estudios Políticos y de Gobierno. División de Derecho, Política y Gobierno. Universidad de Guanajuato.	1396.0	971.0	321.0	277.0	6.0	False		
@CNNEE	Covid 19: El debate: ¿Debemos usar mascarillas? La @drazaretcnn habló sobre el uso del tapabocas con el especialista Dr. Lobelo. Especial Coronavirus Pandemia, en @VivelaSaludCNN https://t.co/bZcGBMOUfN	2020-04-03 19:02:15	es		1.0	2.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	259502.0	1460.0	570.0	18379006.0	52112.0	True		
@europapress	#LoMásLeído | Un candidato a vacuna del #Covid_19 se muestra prometedora. Se ha probado en ratones y produce anticuerpos específicos en cantidades que se consideran suficientes para neutralizar el virus https://t.co/Y0BdMO8nq3	2020-04-03 19:02:15	es		0.0	0.0		Europa Press	La agencia de noticias privada líder en España | Síguenos también en Facebook: http://t.co/IoWnFvUc2e e Instagram: https://t.co/S820ydY4AN	383219.0	3678.0	1185.0	1280684.0	14471.0	True		
@GNB_DeltaD619	La @GNB_MERIDA, protección civil y bomberos, desplegados en la jornada de fumigación y desinfección en calles y mercado principal de #Mérida, con la finalidad de cortar la cadena de expansión del #Covid-19 #3Abr #DespistajeCasaXCasa GNBConElPueblo FANB https://t.co/gb9W9roYqJ	2020-04-03 19:02:14	es		0.0	0.0		GNB DCR 619 Delta 😷👍🏼	"DESTACAMENTO DE COMANDOS RURALES NROº 619
MUNICIPIO CASACOIMA DEL ESTADO DELTA AMACURO"	12022.0	4419.0	617.0	1085.0	3.0	False		
@carmenchu33	La Covid-19 y los desaciertos del liderazgo mundial https://t.co/ylTqafS7x2	2020-04-03 19:02:14	es		0.0	0.0		Carmen Riera	Coordinadora de gestión y planificación de @monitordevictimas. Especialista en Planificación, control y gestión de proyectos. Amo bailar, reir y viajar	23908.0	11568.0	1411.0	3639.0	112.0	False		
@BomberosCbp	"Queremos informar a todos nuestros vecinos y proveedores que debido a la contingencia por el COVID-19 implementamos esta Modalidad aca más informacion. 
⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ https://t.co/eZEaX1KyCU"	2020-04-03 19:02:14	es		0.0	0.0		Bomberos Peñaflor	Cuenta Oficial en Twitter del Cuerpo de Bomberos de Peñaflor - CBP direccion.cbp@gmail.com	306.0	15.0	164.0	1051.0	2.0	False		
@worldconnectedm	"https://t.co/sASQ7RdnBn Información oficial, gráficas recursos y enlaces de Google y el Gobierno de España sobre la pandemia del coronavirus / COVID-19
https://t.co/qJd3S0Q1AW"	2020-04-03 19:02:13	es		0.0	0.0		World Connected	Empresa de Servicios de Informatica Ingenieria de Sistemas, Publicidad, Fotografia, Moviles, Tablets, PCs, Asesoria, Clases de Informatica, Redes y Marketing.	43859.0	32394.0	1546.0	725.0	102.0	False		
@SegundoMendezA	"¡INCREIBLE!
Mujer de 101 años que sobrevivió a la gripe española se recuperó del coronavirus en España. Se debería estudiar los anticuerpos de esta señora para ver la posibilidad de inmunizar a la población mundial.
https://t.co/Xx7V0NGJgx"	2020-04-03 19:02:13	es		0.0	0.0		Segundo Mendez	Reformista y en contra de la cleptocracia. Nuestro país empezará a ser grande cuando se logren generaciones bien educadas y formadas plenamente en valores.	13105.0	29831.0	1966.0	1961.0	1.0	False		
@Lucia_Benavente	Médico narra el dolor de no poder ayudar a su padre, fallecido por covid-19 https://t.co/MbyUKbh3mf a través de @RevistaSemana	2020-04-03 19:02:13	es		0.0	0.0		Lucía Benavente Liso	"Periodista @RevistaSemana. Colombomaña.
Correo: LbenaventeL@semana.com

Instagram: @LuciabenaventeL

Zaragozana en Bogotá."	10691.0	8335.0	2746.0	3964.0	37.0	False		
@erickreator666	"416 Casos Confirmados de Covid-19 en Costa Rica
@PepeAV7"	2020-04-03 19:02:13	es		0.0	0.0		Eric Oses		5734.0	16449.0	1991.0	404.0	0.0	False		
@CarlitOFF	El lado más amargo de toda la crisis por el Covid-19 es la muerte en soledad y no poder despedir a los fallecidos 😔	2020-04-03 19:02:11	es		0.0	0.0		Carlos Aranguren 🥑	Architect - Art - In omnia paratus - Kaizen	24229.0	26531.0	1102.0	1779.0	13.0	False		
@esther_checa	El Gobierno de la Rioja https://t.co/XvSbQG9JbM ya cuenta con su chatbot para poder resolver preguntas sobre el COVID-19. Maravilloso trabajo @sailormerqury @sngular 🙏	2020-04-03 19:02:11	es	ES	0.0	0.0		Esther Checa	Head of Innovation at @T2Omedia. Active collaboration with Business Schools & Universities as a lecturer. In my free time I'm an avid traveler 👣 🌍	13865.0	2592.0	678.0	3108.0	357.0	False		
