Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CostasMarilin	@CtesRepLibreDeK @elisamas1 Acá tenemos a esta mamá COLOMBIANA ,contando lo vivido con su hijito ...Que fallecio y sin esperar los resultados ,los doctores, dieron la ORDEN DE CREMARLO ,porque segun ellos, habia muerto de COVID 19 ..Y NO FUE ASÍ ...👇👇👇👇👇 https://t.co/KvPJlNrFMW	2020-05-14 15:27:28	es		0.0	0.0	@CtesRepLibreDeK	marilin costas		3744.0	1250.0	64.0	94.0	0.0	False		
@jualnado	Ahora con esto cualquier muerte pueden relacionarla con Covid-19, pudiendo no ser así. Entonces, hacen lo que les da la gana de cualquier manera🤦🏽‍♂️ https://t.co/ZG8F4jfYSH	2020-05-14 15:27:27	es		0.0	0.0		Julio Alfredo Shelby	"Sincelejano en Samaland💥 Derecho-Unimagdalena⚖️
@juniorclubSA ♥️
El sentimiento no se compra ni se vende🦈🔴⚪"	4510.0	6505.0	284.0	131.0	0.0	False		
@RiderWenona	"OMS confirma que Chile tiene los estándares más altos de la región en  detección y reporte de Covid-19 
#ConfiamosEnMañalich https://t.co/eUHzxAYpf6"	2020-05-14 15:27:27	es		0.0	0.0		WenonaRider	Paz. Trabajo. Libertad. #rechazo	1060.0	614.0	2203.0	1331.0	0.0	False		
@DayronFrias	Estudian plasma y placenta como alternativas contra la COVID-19 | Revista Bohemia https://t.co/tcXC7AGqe1	2020-05-14 15:27:27	es		0.0	0.0		Dayron Reyes Frías	"100 % Cubano Agradecido, Martiano,
 Fidelista, Chavista y Antiimperialista por Convicción."	8206.0	5931.0	1071.0	1027.0	0.0	False		
@lulopilato	"Ayudemos a CRUZ ROJA ARGENTINA a recaudar más fondos para comprar los insumos que se necesitan para protegerse del COVID 19 👉🏻 https://t.co/NgNdieDb4K
Cada vez que dones sumás chances para ganar una cartera y/o un par de zapatos de tu estrella favorita. Pongámonos #ENSUSZAPATOS https://t.co/ZeSpIVLy3L"	2020-05-14 15:27:25	es		0.0	0.0		Luisana Lopilato	Luisana Lopilato Official Twitter account. Actriz argentina.	7422.0	81.0	107.0	6068116.0	8668.0	True		
@ROPS02	@714418fa2b814c0 @RanferiDe @FelipeCalderon Primero mirate en un espejo marrano que jamás en tu vida haz hecho algo positivo te va a dar el Covid 19 y vas a valer madre pinche bola de grasa	2020-05-14 15:27:25	es		0.0	0.0	@714418fa2b814c0	Fuerza axul		654.0	381.0	1358.0	181.0	0.0	False		
@Faramayin	En verdad. Ojalá este pedo de la pandémia haga conciencia en lo saturado que nos tienen de azúcar y alimentos procesados. Ya que es lo que detona las muertes de los contagiados por el COVID-19.	2020-05-14 15:27:24	es		0.0	0.0		Y ahora que hago?	Gamer de la vieja escuela, Streamer y sobreviviente de las quincenas largas!	19669.0	5369.0	318.0	404.0	10.0	False		
@Udelaruy	"El viernes 15 de mayo, de 16 a 19:20 hs la Universidad de la República organizará el seminario virtual «Respuestas imprescindibles frente a las formas nuevas y/o agravadas de la vulnerabilidad socioeconómica asociadas al #COVID19».

Accedé al programa:
https://t.co/vrDmixYUSm https://t.co/RhbEL3nFut"	2020-05-14 15:27:24	es		0.0	0.0		Udelaruy	"La Universidad de la República es una institución pública de educación superior de Uruguay.
.
https://t.co/uhwYM6PlYB"	5802.0	2883.0	436.0	25040.0	57.0	False		
@nqnalinstante	"#Neuquén José Gerez presentó un proyecto de Ley que tiene como objetivo resguardar a las víctimas y las investigaciones, hasta que se reanuden los procesos judiciales.
https://t.co/ZpSpcAUhhs"	2020-05-14 15:27:22	es		0.0	0.0		Neuquén Al Instante	Toda la información que necesitás, En un click. Neuquén, Patagonia, Argentina.	22552.0	427.0	8.0	21635.0	119.0	False		
@CatalanAnalyst	¿Por qué no se administra en zinc de forma rutinaria para tratar a los enfermos de Covid-19? Porque es barato https://t.co/9qQ5cYELdX https://t.co/20ZmXc4VzP	2020-05-14 15:27:21	es		0.0	0.0		The Catalan Analyst	"JM Fàbregas @Link2News @EcoTonteria
Enlaces, a veces con escolio, a temas que me llaman la atención
| La Utopía suele ser el cementerio de la esperanza |"	85259.0	355.0	1182.0	2703.0	61.0	False		
@telediariomty	"Doctora lucha desde la primera línea con pacientes críticos del #Covid19 en el Hospital Metropolitano 👩🏻‍⚕️❤️ |Vía: @sandragonzalezc

▶ https://t.co/OIUnm7InMi https://t.co/KERaXA2uej"	2020-05-14 15:27:20	es		1.0	0.0		@telediariomty	¡Somos Telediario! Tenemos toda la información del día a día. Aquí encontrarás noticias de Nuevo León, México y el mundo.	250432.0	5858.0	124.0	1168100.0	2796.0	True		
@GenteContenta	@gerardotc “La experta” https://t.co/SwW018492w	2020-05-14 15:27:17	es		0.0	0.0	@gerardotc	MotherFoca	Fuertes razones, hacen fuertes acciones.  29/05/2020	2745.0	1446.0	246.0	72.0	0.0	False		
@amilcarcamarena	@LunaGilVent @Maravillasfracc Qué bueno que ya se recuperó del Covid-19, se le extrañaba...	2020-05-14 15:27:15	es		0.0	0.0	@LunaGilVent	Amílcar Camarena	No sé dónde está el límite, pero si sé dónde no está ! Corredor de asfalto y montaña!	16642.0	1333.0	275.0	156.0	3.0	False		
@belemrigue	Seguros de vida gratuitos para personal de salud que enfrenta Covid-19 👏🏼🙌🏼 https://t.co/xpXfMyhrXu	2020-05-14 15:27:14	es		0.0	0.0		Belemia	psicóloga de profesión, psicótica de corazón	634.0	1120.0	564.0	172.0	3.0	False		
@AntofagastaTV	"Minsal reporta el día con más fallecidos por Covid-19 en Chile.
Ocupación de camas en el Servicio de Salud #Antofagasta alcanza un 80%.
▶️ https://t.co/Hoz6x5G5nu https://t.co/WSwK9C0kpS"	2020-05-14 15:27:14	es	CL	0.0	0.0		Antofagasta TV	El Canal de Antofagasta	24847.0	1313.0	1266.0	40618.0	130.0	False		
@ContraReplicaMX	#Video | Vecinos de Madrid realizaron una protesta contra la gestión del gobierno en la crísis del #Covid_19 https://t.co/ovXsM1D22L	2020-05-14 15:27:14	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	91303.0	5896.0	2553.0	13639.0	127.0	False		
@jesus_siancas	Sólo fortaleza inmunológica podrá salvarnos del COVID-19. NO TERMINARA MAÑANA NI PROXIMO AÑO. VIVIREMOS CON ELLOS. LOS BAJOS DE DEFENSA NOS IREMOS. AHI DEBE TRABAJARSE. Encerrarnos,deprimimirnos,comer cada vez menos por no recibir un sol de este Gobierno, es lo que nos matará...	2020-05-14 15:27:12	es		0.0	0.0		jesus_siancas	ECONOMISTA COLEGIADO,MAGISTER EN DESARROLLO REGIONAL Y GESTION AMBIENTAL.EXPERIENCIA EN PROYECTOS DE INVERSION,COMERCIO EXTERIOR Y MANEJO INSTITUCIONAL.	55817.0	155.0	157.0	126.0	25.0	False		
@aracelilopezc	@MartaPastor Tú sabes cómo se contagia el virus del VIH? Igual te piensas que tiene el mismo método de contagio que el del covid-19...	2020-05-14 15:27:11	es		0.0	0.0	@MartaPastor	Araceli		34.0	49.0	33.0	11.0	0.0	False		
@deyanir2019	@CubaMinjus @gaceta_de @DiazCanelB @OscarCubaMinjus @MMarreroCruz @anamarianpp @Cruz_Raciel31 @FranHartemant @LiliCubaMinjus @Aidalys6 @RosyCubaMINJUS @YurisCubaMinjus Atendiendo a ello la Gaceta Oficial de la República publica también la Resolución del Ministro de Salud Pública que ratifica las disposiciones sanitarias específicas para la prevención y control de la COVID-19 https://t.co/VZsucCJex8	2020-05-14 15:27:11	es		0.0	0.0	@CubaMinjus	deyanira	Licenciada en Derecho. Subdirectora Primera. Dirección Provincial de Justicia de Santiago de Cuba	124.0	107.0	146.0	36.0	0.0	False		
@VNColombia	"#Mundo | 👉A través de la ONGD SED destinarán recursos sanitarios y alimenticios para combatir el Covid-19

#VidaNuevaparaTodos #RevistaVidaNueva #noticias #covid19 

Más info 🔊https://t.co/6GTzEJ7xHl"	2020-05-14 15:27:08	es		0.0	0.0		Vida Nueva Colombia 🇨🇴	Portal web de actualización diaria. Con noticias de la Iglesia en Colombia y en el mundo	6321.0	527.0	1342.0	409.0	1.0	False		
@Diario_Cambio	Darán seguro de vida por 50 mil pesos a personal médico que atiende Covid-19 https://t.co/YBSkaRILlv https://t.co/WJid9lRYuH	2020-05-14 15:27:07	es		0.0	0.0		Diario Cambio	Noticias a tu medida, luchamos contra las #FakeNews pero también erramos. Periódico impreso y digital / Ellos tienen el poder, nosotros la verdad/ WAN-INFRA	371429.0	221.0	14550.0	53159.0	603.0	False		
@Escuela_wke	"🆕 Nuevo número de ESCUELA 🆕 con contenidos COVID-19 en ABIERTO: 

📄 ¿Es seguro abrir aulas antes del verano?
📄 Quejas por la falta de material sanitario 
📄 Periodos de matriculación
📄 Conocemos @yoopies_es para ayudar a la conciliación

Todo en https://t.co/6sbSRkMoty https://t.co/7v9tI9wO19"	2020-05-14 15:27:05	es		0.0	0.0		Periódico ESCUELA	Periódico ESCUELA. Más de 70 años de información educativa que intenta renovarse a cada paso. Síguenos también en http://t.co/IFXMaRjHDc (@WoltersKluweres)	6842.0	476.0	2185.0	8106.0	301.0	False		
@ollin273unam	@TereZarUno @FerVilchisMx @sapase_ecatepec @CaemEdomex @conagua_mx @SacmexCDMX @Edomex @GobiernoMX @CaemEdomex a cargo de @alfredodelmazo cerraron la llave del caudal que abastece a la V zona de ecatepec y @FerVilchisMx permitió este atropello, dejando sin agua más de 1 mes a millones de personas en riesgo de contagiarse de covid 19, y así lo quieren dejar para siempre	2020-05-14 15:27:04	es		0.0	0.0	@TereZarUno	Manuel González		506.0	246.0	17.0	3.0	0.0	False		
@rubensolo25	@agustinhaya Porque se permite que las clínicas cobren lo que le da la gana para pacientes del COVID-19 estamos en una pandemia, estado de emergencia y estos miserables lucran con está enfermedad???...existe algo que el gobierno ó el Congreso pueda hacer?... las familia no tienen dinero...	2020-05-14 15:27:04	es		0.0	0.0	@agustinhaya	Ruben felix	"Periodista USMP ""Veritas Liberabit Vos"" Technical computer service."	5052.0	229.0	27.0	26.0	0.0	False		
@dariodaniell	YA ESTOY RECUPERANDO EL SENTIDO DEL OLFATOOOO Y GUSTOOO, QUE FELICIDAD. MALAYO COVID-19😭😭😭😭😭😭😭	2020-05-14 15:27:04	es		0.0	0.0		Darío Durán	25. Venezuelan living in Chile💕	51376.0	5690.0	1365.0	1677.0	6.0	False		
@Unionradionet	Rusia no ve motivos para culpar a China por la situación del covid-19 https://t.co/0zJ0IN0JfY #unionradio https://t.co/k92GIMn0MM	2020-05-14 15:27:04	es		0.0	1.0		Unión Radio	"Información todo el tiempo en todas partes.
90.3 FM en Caracas, 980 en Directv.
en IG: @unionradio"	584880.0	169.0	908.0	280314.0	1590.0	False		
@MolletPedala	@LoquilloMollet @ouyuni Estarán abiertos para arreglar tu coche. Lo que puede que tengas que aparcar en parkings a las afueras por el bien de todos. https://t.co/450BhfnJsD	2020-05-14 15:27:03	es		0.0	0.0	@LoquilloMollet	Mollet Pedala		2895.0	914.0	249.0	206.0	3.0	False		
@InfobaeMexico	“No me arrepiento ni pido perdón”: Natanael Cano se repuso del escándalo con Pepe Aguilar con una fiesta en plena epidemia de COVID-19 https://t.co/ZjFsoAnvEA	2020-05-14 15:27:03	es		0.0	0.0		Infobae México	Todo el tiempo. Todas las noticias de @InfobaeAmerica sobre México	44949.0	0.0	61.0	3412.0	33.0	True		
@pepe_62	Gobernador de Veracruz, en último lugar en acciones contra pandemia del COVID-19, según encuesta - Estado - xeu Noticias https://t.co/8EbLtkXuMt	2020-05-14 15:27:02	es		0.0	0.0		pepe62		90678.0	216.0	1826.0	412.0	20.0	False		
@Reforma	"La @ONU_es alertó por un incremento en la trata de personas debido a la pandemia de #Covid_19.

https://t.co/ER2glbgCyg"	2020-05-14 15:27:01	es		1.0	0.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	395107.0	339.0	110.0	2993719.0	11169.0	True		
@AFondoEdomex	"Asimismo se contabilizan 8 mil 645 casos sospechosos
https://t.co/FOxb7OK4YA"	2020-05-14 15:27:01	es		0.0	0.0		A Fondo Edomex	Noticias del Estado de México	24454.0	3.0	40.0	10621.0	96.0	False		
@pauta_mx	Muere el cantante mexicano Yoshio a causa de #COVID_19 #Escena ➡️ https://t.co/t5gtqSquGi https://t.co/dlezbLLAIZ	2020-05-14 15:27:00	es		0.0	0.0		PautaMx	Somos la PAUTA de noticias en México	42977.0	3.0	503.0	639.0	37.0	False		
@Analyticalways	Tras la celebración del webinar “Claves para gestionar la reapertura de las tiendas”, respondemos a las preguntas que realizasteis en directo en el evento. ¿Qué es lo que más os preocupa en el contexto de la crisis? https://t.co/yCBM63UIzm #webinar #covid19 #retail https://t.co/2v5jkfdB6P	2020-05-14 15:27:00	es		0.0	0.0		Analyticalways	Crazy for Retail. #RetailROIvolution #technology #Retail #Stocks #Inventory #Salesperson #innovación #startup  https://t.co/0Hm4xm5xkh	380.0	172.0	669.0	277.0	22.0	False		
@barrettoghione	"Participamos mañana del seminario de la Universidad de la República  sobre vulnerabilidad socio económica asociada al COVID19, trasmitido por Uni Radio 107. 7FM y el canal YouTube de la Universidad. Introducción a cargo del Rector Arim
https://t.co/iGfyx0gAEg"	2020-05-14 15:26:59	es		0.0	0.0		Hugo Barretto Ghione	Catedrático de Derecho del Trabajo y de la Seguridad Social, Universidad de la República	143.0	711.0	126.0	644.0	2.0	False		
@maxjflores	"A los q están en contra d una salida por la fuerza del #NarcoEstado a q temen.? 
A las muertes de inocentes.?

Será q los muertos inocentes q hay a diario no cuentan, no sería una muerte digna luchar.

#FelizJueves #14May #Covid_19 #CuarentenaTotal #Venezuela #EsONoEs #TaisViendo"	2020-05-14 15:26:58	es		0.0	0.0		Max Julio Flores	"Maracucho en Mexico
#Maratonista #10K 46'33 #21K 1:45'24 #42K CAF 4:15'04 #Cocinero #Cinefilo #Locutor y #SegunYO #VenezuelaLibre 🇻🇪 #EsONoEs #TaisViendo"	13188.0	356.0	1015.0	665.0	18.0	False		
@joseraf_vz	La gente cada día me deja más asombrado, acabo de leer un comentario de una ciudadana cartagenera, donde dice que el covid-19 no existe que eso es invento del estado 🤦🏾‍♂️ dice que porque ella no conoce ningún caso por eso piensa eso!	2020-05-14 15:26:58	es		0.0	0.0		Jose Vasquez	Soy quien quiero ser, Hijo de Dios, Amo a mi familia, Amigable, Respetuoso y responsable, Colombiano 🇨🇴 Cartagena - Bogotá 📍	2884.0	748.0	513.0	160.0	2.0	False		
@deportito1	"ante virus nuevos, virus estacionarios, endémicos, cualquier país en el mundo esta obligado a modificar su estructura medica y social.
el covid 19 nos dejo en claro que solo necesita un virus para quebrar economías y rapiñas para hacer leña de la emergencia. https://t.co/CqfJyNOXI9"	2020-05-14 15:26:57	es		0.0	0.0		Luis Pineda🇲🇽💯EDO. MEX.	"Libre y soñador , el conocimiento es poder.
Chairo de ❤ desde antes"	7067.0	2993.0	1384.0	1250.0	1.0	False		
@Bekan222	@RDSomosPueblo El objetivo de extender+ esta cuarentena,es para q el discapacitado mental,pero habilidoso corruptos,siga soñando,q con su accionar podrá confundir al pueblo,q mucho antes del Covid-19, estaba despierto,ahora ha visto todavía+la cruel realidad en la crisis,cuantas mentiras🇩🇴😳	2020-05-14 15:26:54	es		0.0	0.0	@RDSomosPueblo	Bekan22...	Soñando en un mundo mejor,pensando siempre que podemos vivir en este hogar de todos en total armonia con la naturaleza perfecta q. Dios nos ha regalado😇🌺💜	5389.0	54.0	143.0	89.0	0.0	False		
@slisbosa	"Los Angeles de la Calle continúan recorriendo la localidad de Bosa llevando información a los ciudadanos 👉habitantes de calle sobre cómo prevenir el contagio del Covid-19,😷 el lavado de manos y cuidado personal.
#IntegraciónEnTerritorio
#CuarentenaPorLaVida
@LuisHernandoP https://t.co/0a7vjhWYni"	2020-05-14 15:26:54	es		0.0	0.0		Subdirección Local de Integración Social - Bosa	Somos una entidad que labora por la población más vulnerable de Bosa.	1813.0	1773.0	73.0	465.0	1.0	False		
@SitaAlien	Dueño de funeraria denuncia que en hospitales les entregan fallecidos por Covid-19 con certificados que no consignan esa causa de muerte https://t.co/g7X0ZK5DUG	2020-05-14 15:26:52	es		0.0	1.0		Sita Alien🛸✨#YoApruebo👍🏻	"Renacida 🌻 26 Inviernos❄️ Leo♌🔥
Soy todo lo que a usted le molesta.
No me provoque que me pongo yegua 🐴 RENUNCIA PIÑERA 🤡 #YOAPRUEBO✊🏻👽 🔥🔥🔥🔥"	28605.0	35268.0	5723.0	6017.0	0.0	False		
@LULALAR	"“Su objetivo no es evitar que el Covid-19 mate a los mexicanos, sino convencernos de que no estamos tan mal como nos pintan.
Una vez más, el problema de López Obrador es que la necia realidad insiste en importunarlo.”
@jorgesuarezv https://t.co/5BV6hu2HXj"	2020-05-14 15:26:51	es		0.0	0.0		Lourdes Larios	Economista ITAM, enamorada de México.	66803.0	74942.0	3558.0	6639.0	30.0	False		
@SuperChannel_12	"Darán seguro de vida gratuito a personal de salud que atiende COVID-19  
https://t.co/TQFxuyBYSp
#Nacional #Empleo #Seguro https://t.co/53jxF90qQV"	2020-05-14 15:26:50	es		0.0	0.0		Super Channel 12	Nuestra señal transmite para Eagle Pass, TX, Piedras Negras, Nava, Villa Unión, Morelos, Allende y Zaragoza Coahuila 📺	130338.0	204.0	1554.0	5383.0	140.0	False		
@poesqro	En Jalpan de Serra, también se restringe el acceso a lugares públicos, como jardines, parques, y espacios de concentración y esparcimiento acostumbrados, para el combate a la enfermedad COVID-19. El llamado es #QuédateEnCasa #TómaloEnSerio https://t.co/OJBCwxlgdg	2020-05-14 15:26:47	es		0.0	1.0		Policía Estatal Qro.	Comunicación Social de la Policía Estatal Querétaro. Si usted tiene una emergencia, es necesario llamar a la línea 9-1-1. Para Denuncia Anónima, llamar al 089	97246.0	1076.0	186.0	54307.0	351.0	False		
@CronicaPuebla_	"La farmacéutica #Takeda también hará pruebas clínicas en #EstadosUnidos y #Europa 😲🏥💉💊😷
Más información, aquí 👇📰🧐
https://t.co/ol0BbBZuCG"	2020-05-14 15:26:47	es		0.0	0.0		La Cronica Puebla	La noticia hecha diario en Puebla	850.0	85.0	381.0	6412.0	10.0	False		
@vnt_rgz	@Pajaropolitico @lopezobrador_ La pandemia del Covid-19 amenaza a todos, el presidente AMLO es responsable y consciente de lo que está ocurriendo, toda ayuda es poca ante esta amenaza, en los países con presidentes que se preocupan por su pueblo así se está haciendo.	2020-05-14 15:26:46	es		0.0	0.0	@Pajaropolitico	VntRgz		1229.0	10696.0	42.0	59.0	0.0	False		
@JonathanPadilla	"Jajajaja ánimo
#HastaQueLaDignidadSeHagaCostumbre
#COVID
#Covid_19
#QuedateEnCasa https://t.co/LVhTiqKSEf"	2020-05-14 15:26:46	es		0.0	0.0		Jonathan Padilla	"Dios | Chileno | NO derecha NO izquierda | Colo-Colo | familia | estudio | amigos | lectura | música | ciencia | mindfulness | ingeniero 
Siempre aprendiz"	9523.0	19122.0	4987.0	1185.0	1.0	False		
@Cleriga	El COI aprobó 800 millones de dólares para afrontar las consecuencias financieras de la crisis COVID-19. Esta cantidad será cubierta por el COI. Anunció el Presidente del Comite Olímpico Internacional Thomas Bach. #IOCEB @MarcaClaro	2020-05-14 15:26:45	es		0.0	0.0		Oscar Clériga	Siempre reportero, apasionado de la profesión. Claro Sports Home TEAM. No hay nadie por encima del equipo.	31637.0	11588.0	3784.0	1925.0	28.0	True		
@CEVmedios	Comunicado de los pueblos y organizaciones indígenas de Venezuela ante la pandemia del COVID-19 https://t.co/uu25YqKAM7 https://t.co/o4IuJQPKVj	2020-05-14 15:26:45	es		0.0	0.0		Conferencia Episcopal Venezolana CEV		36315.0	2257.0	187.0	38747.0	238.0	False		
@PiensaPrensa	"Nuevo balance COVID-19 hasta las 21:00 de ayer miércoles:
- 2.659 Nuevos casos (2.301 sintomáticos, 358 asintomáticos), elevando la suma a 37.040 contagiados en Chile.
- 22 Fallecidos(18 RM, 2 La Araucanía, 1 Ñuble, 1 Valparaíso), sumando un total de 368 decesos. https://t.co/DnjmMQiuHg"	2020-05-14 15:26:44	es		1.0	2.0		PIENSAPRENSA 209,3 mil seguidores	Chilenos, autogestionados, Independientes, comprometidos con la verdad, resistencia mapuche y Derechos Humanos.	43740.0	129.0	22490.0	209391.0	487.0	False		
@andysabu11	@lopezobrador_ su gobierno desampara a madres solteras estudiantes en plena contingencia por el Covid-19. @Conacyt_MX no paga becas desde hace 5 MESES.	2020-05-14 15:26:44	es		0.0	0.0	@lopezobrador_	andrea sabu	Solo soy una simple mortal...	330.0	13.0	338.0	133.0	0.0	False		
@Eduardo_V2017	"@mbachelet 7 meses antes tú jefe @georgesoros ya estaba preparando el circo para el COVID-19.¿algo que decir cerda asquerosa?
https://t.co/EEiusGpZ8A{%22source%22:%22legislation%22,%22congress%22:116}&amp;searchResultViewType=expanded&amp;KWICView=false"	2020-05-14 15:26:43	es		0.0	0.0	@mbachelet	Eduardo Vivanco🇨🇱	derechista de una línea, a la espera de un candidato con pantalones. PATRIOTA POR SOBRE TODAS LAS COSAS.	10568.0	5198.0	2118.0	2070.0	0.0	False		
@DiarioLaPrensa	La vacuna contra el coronavirus estará lista en un año, según EMA https://t.co/PVOFCRit4A	2020-05-14 15:26:43	es		0.0	0.0		Diario La Prensa	El Diario de Honduras	372251.0	305.0	1044.0	470253.0	1886.0	True		
@KaryArriola	Desde @WDNGuatemala nos interesa q ciudadanía participe e interactúe c/sus gob locales pa atender crisis por #COVID19 y participamos en Intercambio regional de experiencias - COVID 19 Retos y oportunidades para la gobernanza local, organizado por @IRI_es @IRIglobal https://t.co/DsDSSgZJMV	2020-05-14 15:26:43	es		0.0	0.0		Karina Flores Arriola.	Periodista graduada USAC, consultora temas gobernabilidad, participación política. Medalla Oficina Nac de la Mujer Gt, Área Deptal. 2020.WDN GUA	15774.0	22360.0	1068.0	902.0	7.0	False		
@INE_Vallarta	"#Hoy a las 17:00 hrs., participa en el intercambio de experiencias en la Mesa virtual ""Violencia de género durante la contingencia #Covid_19"" y contribuye a generar información y apoyo a quienes lo necesitan. 👉 #FB https://t.co/b8DKKHQrLn #ENCCIVICA https://t.co/GVg96qjpKz"	2020-05-14 15:26:42	es		0.0	0.0		INE Puerto Vallarta	Cuenta oficial de la 05 Junta Distrital Ejecutiva en el estado de Jalisco. Espacio de interacción con la comunidad de Puerto Vallarta	1746.0	30.0	143.0	276.0	2.0	False		
@5toPoderqroo	"COVID-19 ACTRIZ DANNA GARCÍA DA POSITIVO A COVID-19 ¡POR TERCERA VEZ!
Más información👇
https://t.co/CmjlRmKjfv https://t.co/lyOpxWDObN"	2020-05-14 15:26:41	es		0.0	0.0		5to. Poder	"Periodismo al día; Quintana Roo, México y el mundo #ExpresiónLibre#AlMomento#Veraz
Sigueme en 📱Face @5topoderqroo 📧 informaqp@gmail.com"	47820.0	288.0	2049.0	884.0	9.0	False		
@100PorCierto	💬 @aimeetwoee (@FirstDraftNews) recomienda que los periodistas detecten y llenen los ‘vacíos informativos’ sobre Covid-19 en las redes, para evitar que sean ocupados por quienes quieren propagar narrativas falsas sobre la pandemia. @ThinkDemocracy En: https://t.co/dRdDCqL4Fv	2020-05-14 15:26:39	es		0.0	0.0		100PorCierto	"Acción integral para combatir la desinformación
Proyecto cofinanciado por la Unión Europea"	112.0	2.0	22.0	83.0	0.0	False		
@drmiguelmarcos	De lo más duro de esta pandemia #COVID-19 ha sido ver ingresar en estado grave a compañeros con los que has estado trabajando codo con codo 24 horas antes. Los casos bajan y también la gravedad pero el riesgo sigue ahí y seguimos expuestos	2020-05-14 15:26:39	es		1.0	1.0	@drmiguelmarcos	Miguel Marcos #ManténLaDistancia #LávateLasManos	Médico internista | Profesor Titular | Trabajo en @usal @ibsal_iis Hospital Univ. de Salamanca @salud_jcyl | Intentando hacer clínica, docencia e investigación	25888.0	40224.0	2413.0	21431.0	215.0	False		
