Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@la_patilla	Anthony Fauci reveló cuándo se conocería la efectividad de la vacuna contra el Covid-19 https://t.co/0Lc3wtpkt9                      .	2020-07-28 12:48:01	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5310701.0	594.0	163.0	7081577.0	15574.0	True		
@maduradascom	¡SIN TEMOR A NADA! El video de supuestos pacientes con COVID-19 “echando un pie” en el hospital de Cumaná donde están recluidos (+Video) #28Jul #Venezuela  https://t.co/2OUQkGYuCs	2020-07-28 12:48:00	es		0.0	0.0		Maduradas.com	El mejor resumen de noticias sobre política y economía en Venezuela, SIN CENSURA.	620419.0	1306.0	1147.0	269216.0	665.0	True		
@TSiHonduras	"Acá te decimos la tremenda controversia que han protagonizado Eugenio Derbez y Omar Chaparro por besarse en la boca en plena pandemia de covid-19.
https://t.co/CTnwEmYN0w"	2020-07-28 12:48:00	es		0.0	0.0		TSiHonduras	TSi Telesistema Informativo	86420.0	514.0	205.0	61244.0	159.0	False		
@NOTIFALCON	#DEPORTES Revelan los fuertes estragos que deja el Covid-19 en las Grandes Ligas https://t.co/hfpxo2aFBP	2020-07-28 12:48:00	es		0.0	0.0		Diario NotiFalcón	Somos la única referencia noticiosa en Falcón que difunde el acontecer regional en tiempo real. La noticia al instante.	743739.0	73.0	1994.0	182735.0	1105.0	False		
@lisbprieto	No hay razón para tener el mundo cerrado, para el pánico, las muertes y el caos. El virus es real pero tiene cura. @drsimonegold @stella_immanuel BREAKING American Doctors Address COVID 19 Misinformation with SCOTUS Press Conference_Breitbart https://t.co/G2f1o9idC4 #BitChute	2020-07-28 12:47:56	es		0.0	0.0		lisbj prieto	Vida, Propiedad y Libertad no están sujetos a votación. #LaMudNoMeRepresenta #libertadmonetaria	39118.0	7971.0	14422.0	13135.0	99.0	False		
@CiudadVLC	La Revolución ha reducido el impacto del Covid-19 https://t.co/90bkwRLFUH	2020-07-28 12:47:56	es		0.0	0.0		Ciudad VLC	Somos un medio de comunicación impreso y digital, fuente de información oportuna y variada.	48418.0	2518.0	1966.0	10769.0	70.0	False		
@emmanuelrf	@Alaingires7 @alacontra_es @FCBarcelona Te animo a que te leas el artículo (si no lo has hecho ya) para que entiendas mejor el tema de las bajas. Es evidente que para cambiar la dinámica habría que dar más bajas, incluso alguna vaca sagrada (Suárez), pero hay que entender el contexto (Covid_19) y la economía del Barça	2020-07-28 12:47:54	es		0.0	0.0	@Alaingires7	emmanuel ramiro	Periodista. Me lees en @TheTacticalRoom. Aprendiendo a jugar @alacontra_es. Aquí tienes más antecedentes: https://t.co/VC7nM3zjGd	12964.0	752.0	705.0	1008.0	54.0	False		
@cesarrexbloop	"No creen en el Covid-19 pero sí en los termómetros mata neuronas, en la virgen que se apareció en la tortilla, en que su pareja les es fiel y en Twitter premium. 

Tantita madre. 😑"	2020-07-28 12:47:52	es		0.0	0.0		Ces Rex Morningstar	Auditor por la gracia de who knows. Puma (No fan from hell). Jurásico. Rock. Surf, etc. Tequila. Chelas. Melomaniaco. Alegre. Pensante. Fan de la Cotorrisa.	7462.0	3437.0	2063.0	310.0	6.0	False		
@elpueblosalto	"El COVID-19 ahonda la brecha entre ricos y pobres en América pero los une ante la vacuna
 
Redacción internacional, 27 jul (EFE).- El coronavirus ha contagiado sin distinción a ricos y pobres ...

https://t.co/ZRxemfExG9"	2020-07-28 12:47:51	es		0.0	0.0		Diario El Pueblo	Cuenta Oficial de Diario El Pueblo de Salto	54703.0	132.0	0.0	1026.0	22.0	False		
@notielectorales	"#Bolivia 🇧🇴 | El presidente del @TSEBolivia, Salvador Romero, aseguró que es «definitiva» la nueva fecha establecida para las elecciones generales, después de que el Ministerio de Salud dio a conocer nuevas proyecciones de contagios de COVID-19.
https://t.co/4T0hTBDdTe"	2020-07-28 12:47:51	es		0.0	0.0		Noticias Electorales	"Portal de noticias dedicado a la información electoral y política de la región. #Información #Opinión #Entrevistas #Elecciones        Uniendo a América latina."	10814.0	686.0	687.0	3089.0	53.0	False		
@marloscaida	Teléfono para los machirulos del Covid-19!! https://t.co/ny1CqEtfKl	2020-07-28 12:47:51	es		0.0	0.0		Carl☀️s Maida	Me cuesta mucho escribir sobre mi.... prefiero hacerlo sobre una mesa.	18472.0	13240.0	798.0	470.0	4.0	False		
@encarnasanchezg	@RaulCanay @fjfrancoelec @obdriftwood Imaginando una cartilla covid-19, superchula y para población en general , que se autodestruya a los cinco minutos y otra versión oro( para coleguitas) que permita el acceso ilimitado, durante semanas, a viajes y lugares de ocio exclusivos. IDA nunca defrauda.	2020-07-28 12:47:50	es		0.0	0.0	@RaulCanay	encarna sanchez garc #SanidadPublica	1951.Sigo y retuiteo lo que me interesa para formar criterio.	148260.0	89679.0	3152.0	1483.0	74.0	False		
@menorcaaldia	Un nuevo caso positivo de Covid-19 en Menorca y un alta dejan en 16 la cifra de contagiados https://t.co/JUQ6kbD8PX	2020-07-28 12:47:50	es		0.0	0.0		menorcaaldia	El diario digital de Menorca	45052.0	156.0	396.0	6502.0	123.0	False		
@Magnus_imperato	La cartilla covid-19 , un paso más para el sueño orwelliano de Soros y Gates.	2020-07-28 12:47:46	es		0.0	0.0		magnusimperator	"Castellano fino, el pan, pan y el vino, vino.
Madrid es Castilla."	14176.0	9569.0	718.0	411.0	3.0	False		
@en_labajaita	"#Carirubana, Fallece hermano de la Directora de Recursos Humanos del ayuntamiento municipal, bajo sospecha de Covid-19.

Como José Villasmil, de 49 años, quedó identificado, el ciudadano que se convierte en una… https://t.co/WizK6T6id0"	2020-07-28 12:47:45	es		0.0	0.0		enlabajaita	NOS ENCARGAMOS DE DECIR SÓLO LA VERDAD...	2104.0	11.0	162.0	682.0	0.0	False		
@Caracol_Cali	"“Las EPS necesitan dar resultados de COVID-19 en 24 horas"": @JorgeIvanOspina 

https://t.co/9YiJrHz8oR"	2020-07-28 12:47:44	es		0.0	0.0		Caracol Radio Cali	Informativo local líder en información y en opinión en Cali Colombia en los 90.5 FM y en los 820 del AM	88325.0	926.0	37192.0	236489.0	387.0	False		
@contrapartemx	"😷 #HongKong restaura medidas contra la #COVID19 por rebrotes en #Asia 

Conoce más👉 https://t.co/giashDkfUl #coronavirus #pandemia #QuedateEnCasa #PandemiaDelCoronavirus https://t.co/n6AJHhYqa2"	2020-07-28 12:47:43	es		0.0	0.0		Contraparte		33343.0	5044.0	41.0	13012.0	3.0	False		
@luxinaviscontin	@fammi_ridere @isaserras ¿Seguro que se sabe? https://t.co/ANAMrNN1Tg.	2020-07-28 12:47:42	es		0.0	0.0	@fammi_ridere	Lu T	"Cat's Craddle ... Descreida por opción.
Mis opiniones son mías y de nadie más ;)"	3244.0	2713.0	192.0	69.0	1.0	False		
@LaUnionAM	"Científicos de la Universidad de Oxford parecen estar cada vez más cerca de concretar la vacuna para combatir el coronavirus SARS-CoV-2

https://t.co/nuwJJT9Die"	2020-07-28 12:47:42	es		0.0	0.0		La Unión 800AM	Esta es la ZP23 transmitiendo en 800 AM Radio La Unión. El medio radial con un estilo bien nacional. HT: #R800AM	302785.0	2525.0	369.0	86199.0	242.0	False		
@Cardioalianza	"La #troponina es un tipo de proteína que se encuentra en los músculos del corazón y que éste libera al torrente sanguíneo cuando hay señal de daño cardíaco.  #COVID19

https://t.co/Pi0BCEuT4j"	2020-07-28 12:47:41	es		0.0	1.0		Cardioalianza	Organización no lucrativa que agrupa a entidades de #pacientes con #EnfermedadesCardiovasculares en España. La voz de los pacientes.	1546.0	830.0	381.0	893.0	11.0	False		
@eresinaeresina	"https://t.co/btYuC0MRYc

La idea no es mala, sólo que para que sea efectiva 60% de la población tendría que descargar este tipo de apps y deben tener una caducidad y protocolos de privacidad muy claros"	2020-07-28 12:47:40	es		0.0	0.0		Eréndira R.L.	"Hispanista, cat lover, fan del postpunk
Tech Journalist at @expansionmx, podcaster en #GeekHunters
Mi perfil, mi opinión
📧: ereyes@grupoexpansion.com"	12522.0	5075.0	543.0	785.0	7.0	True		
@elespanolcom	"Baleares registra 24 nuevos casos de COVID-19 más que este lunes y los activos ascienden a 156
https://t.co/0DmhljBKHr https://t.co/o0kPDArU6q"	2020-07-28 12:47:39	es		0.0	0.0	@elespanolcom	EL ESPAÑOL	Diario digital, plural, libre, indomable, tuyo. Síguenos también en @invertia, @podium_ee, @cultura_ee, @ciencia_ee, @jaleos_ee, @magasin_ee y @hola_elespanol	213676.0	13840.0	874.0	405891.0	4818.0	True		
@diegoootrujillo	Pudieron haber no regresado de la pausa de COVID-19, no jugar 9 partidos (24% del torneo) e igual hubieran sido campeones. Lo que hizo Klopp con este equipo me parece que no lo vamos a ver en muchos muchos años.. https://t.co/psFDgrRfh3	2020-07-28 12:47:39	es		0.0	0.0		Diego Trujillo	Disfruta ahora, quizás en un parpadeo todo pueda ser muy diferente. De @chargers, @okcthunder, @clubamerica, y @miseleccionmx en cualquier vida.	14309.0	46147.0	195.0	1204.0	3.0	False		
@todo_deporte19	"🚨 Mariano Díaz da positivo en Covid-19,
Mucho ánimo, aquí no hay colores https://t.co/egDOgC6P2B"	2020-07-28 12:47:38	es		0.0	0.0		TodoDeporte💯💯	"Amante del futbol y el baloncesto, 
Barça como forma de vida. 
Messi, Griezmann😍😍"	119.0	81.0	55.0	17.0	0.0	False		
@MerxLamar	No sé qué temo más, si los rebrotes de la Covid-19 o que Sánchez siga 2 años más gobernando a golpe de decreto ley.	2020-07-28 12:47:37	es		0.0	0.0		Mar Lamar	Prisonera 137. Diletante a la fuerza.	16105.0	16907.0	301.0	196.0	2.0	False		
@enrique06_87	@RobertoTrill @grupoeldeber Si, ya que el COVID 19 chapareño viene envuelto en edionda ignorancia.	2020-07-28 12:47:36	es		0.0	0.0	@RobertoTrill	enrique peralta		421.0	3515.0	372.0	171.0	0.0	False		
@EstrellaOnline	[7 /7] Este lunes, se cumplen seis meses desde que la OMS declaró la covid-19 una emergencia sanitaria de alcance internacional que poco después fue reconocida como pandemia.	2020-07-28 12:47:35	es		0.0	0.0	@EstrellaOnline	La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	322832.0	825.0	423.0	251692.0	1055.0	True		
@BluRadioCo	Gobernación del Vichada confirmó 40 nuevos casos de COVID-19 en Puerto Carreño, se trata de infantes de Marina que llegaron desde Tolú #MañanasBLU	2020-07-28 12:47:34	es		0.0	0.0		BluRadio Colombia	FM Bogotá 89.9, Barranquilla 100.1, Medellín 97.9, Cali 91.5, Villavicencio 96.3, Neiva 103.1, Eje Cafetero 94.1, Boyacá 103.1, Cartagena 93.5 Bucaramanga 960AM	789084.0	5214.0	1979.0	2722259.0	4077.0	True		
@isabel_sez	De Bélgica a Francia: estos son los países europeos que acompañan a España en el repunte de los casos de COVID-19 https://t.co/rM3YYMKlSP	2020-07-28 12:47:34	es		0.0	0.0		Isabel Sáez/❤️	Lo que nos queda por vivir.	89169.0	80960.0	4543.0	2615.0	11.0	False		
@lopezdoriga	"Fernando Landeros, de Fundación Teletón, presenta el informe sobre cuatro acciones anunciadas en el marco de la pandemia de COVID-19. 

EN VIVO: https://t.co/55IgZZiZDk https://t.co/1qBC4rXegl"	2020-07-28 12:47:33	es		0.0	0.0	@lopezdoriga	Joaquín López-Dóriga	Periodista #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2KpS4 #SoyPuma Instagram, Spotify, Telegram: https://t.co/m074YQeF9j	330348.0	5809.0	1608.0	7665996.0	14784.0	True		
@NoticiasRCN	"Luego de la denuncia penal contra cinco EPS instaurada por el alcalde de Cali, conocimos que entre marzo y julio al menos 700 pacientes se quejaron por la entrega de resultados y 400 más por retrasos en la toma de muestras de covid-19

Tema del día: #MiEPSEs https://t.co/xH5FeF7jOB"	2020-07-28 12:47:32	es		0.0	0.0		Noticias RCN	Nuestra responsabilidad es confrontar opiniones, darle voz a los colombianos y buscar soluciones que los ayuden en su día a día. Noticias RCN no se detiene	569367.0	2371.0	2427.0	7951485.0	18114.0	True		
@LABentancur	@A24COM Bueno cualquier momento largarse un gas es causa de Covid-19, seamos mas serios todos esos síntomas son a causa de la dieta el stres y la baja actividad física.	2020-07-28 12:47:32	es		0.0	0.0	@A24COM	@lbentancur	No te preocupes si llegas a equivocarte, siempre estás a tiempo de echarle la culpa a alguien más antes de que se den cuenta.	2682.0	181.0	62.0	5.0	0.0	False		
@ConcelloMino	"DOG | Faise pública a ORDE do 27 de xullo de 2020 pola que se establecen medidas de prevención para facer fronte á crise sanitaria ocasionada polo COVID-19 en relación coa chegada á C.A. de Galicia de persoas procedentes doutros territorios.

https://t.co/EqDOrWArT9 https://t.co/8IAncIfqNI"	2020-07-28 12:47:28	es		0.0	0.0		Concello de Miño	Twitter oficial do Concello de Miño	1756.0	45.0	64.0	353.0	9.0	False		
@gradandrea	"@Berenic56389131 @MediCasos Desinfectar la sangre?? De qué hablas?? 

Lee un poco 
https://t.co/e8YbVhjP04 https://t.co/r2PyHRU0Nk"	2020-07-28 12:47:27	es		0.0	0.0	@Berenic56389131	grace dandrea	Médica	1671.0	6725.0	404.0	116.0	0.0	False		
@IbethParga	"Ya van 7 #gobernadores contagiados de #COVID19 en #México

El gobernador de #Durango @AispuroDurango es el último en sumarse a la lista.

#LoQueTienesQueSaber #coronavirus #pandemia 😷⬇️

https://t.co/YHsoPI33kt"	2020-07-28 12:47:27	es		1.0	0.0		Ibeth Parga Ávila	Locutora, comunicadora y amante del café con pan. Siempre en busca de #LoQueTienesQueSaber. @asilascosasw @WRADIOMexico	1975.0	1377.0	358.0	15372.0	35.0	False		
@NotiUno	"SONDEO: A Favor o En Contra de otro cierre total ante aumento de contagios y muertes por Covid-19

Vote aquí👇👇 https://t.co/YrCaSOVnKp"	2020-07-28 12:47:25	es		0.0	0.0		NotiUno 630	Primeros Con La Noticia en Puerto Rico. Contacto: noticias@unoradio.com	180492.0	3499.0	874.0	252545.0	1024.0	True		
@mathamomg	"El discurso de convencimiento debe ser que les van a entregar recursos económicos para atender los enfermos de COVID 19... Entonces así la cosa cambia.
Siempre a nombre de Jesús, te dicen cuánto vales . Nada tienes, nada vales... https://t.co/VOeLvmocLF"	2020-07-28 12:47:24	es		0.0	0.0		⛰️Autana 🛰️🌎	Miembro del colectivo #SoyChavista. Venezolana con la convicción de que es la Tierra prometida por mi Dios Todopoderoso y eterno... De aquí no me voy...	21368.0	3120.0	1145.0	873.0	0.0	False		
@Vanguardia_Mx	Muere paramédico de PC por COVID-19 https://t.co/gEZzIRV7MN	2020-07-28 12:47:24	es		0.0	0.0		VanguardiaVeracruz	En Vanguardia Veracruz somos algo novedoso que escapa de la tendencia dominante y que sentará las bases del futuro periodístico.	89872.0	47.0	84.0	1628.0	11.0	False		
@CVnoticiastv	"Jugador del Real Madrid dio positivo por Covid-19

https://t.co/on2fboUmqO https://t.co/Dh0DoeQblB"	2020-07-28 12:47:23	es		0.0	0.0		CV NOTICIAS	De Lunes a Viernes 7:30 a 8:30 p.m por Canal Telecaribe. Somos https://t.co/aLPXByQtwV	105426.0	3238.0	550.0	20801.0	49.0	False		
@PeriodicoQuequi	"@Gobernador de Durango da positivo a @Covid-19
José Rosas @Aispuro se sumó a los siete mandatarios que han sido contagiados de coronavirus.
https://t.co/8fTc4QDLlM https://t.co/de203MpAX7"	2020-07-28 12:47:20	es		0.0	0.0	@gobernador	Periodico Quequi	"Dedicados a hacer periodismo 
WhatsAppQuequi +5219984005456"	255469.0	524.0	546.0	24979.0	199.0	False		
@PortalCubaSi	"🇨🇺🇨🇺El Jefe de Estado destacó el hecho de que en medio de la etapa de recuperación de la COVID-19😷, donde es evidente el control de la epidemia, hemos logrado trabajar en varios frentes, todos concatenados con el desempeño del Gobierno.
https://t.co/SkDx10VpdW"	2020-07-28 12:47:18	es		0.0	0.0		CubaSí	Portal digital desde #Cuba con noticias, entrevistas, videos y especiales multimedia.	96509.0	797.0	263.0	37207.0	302.0	False		
@Actualidad21	Mascarilla obligatoria, cartilla COVID-19 o limitaciones de aforos y horarios, entre las nuevas medidas en la Comunidad de Madrid para evitar la propagación del coronavirus en la región - https://t.co/O6eUCONFVI https://t.co/lJxnAcKoFJ	2020-07-28 12:47:13	es		0.0	0.0		Actualidad 21	Información local y regional de la Comunidad de Madrid y sus municipios.	37200.0	19808.0	12381.0	30072.0	243.0	False		
@ContraReplicaMX	"""Con el confinamiento decretado por el #Covid_19 hemos tenido que resguardarnos en casa dejando de lado el ejercicio pleno y autónomo de nuestros derechos"" escribe Elsa Bibiana Peralta Hernández  https://t.co/sQfZS87Dz7"	2020-07-28 12:47:12	es		0.0	0.0		ContraRéplica	Donde todos tienen voz. Diario plural, objetivo y vanguardista. Buscamos llegar a cada lector con la mejor información día con día. #México #CDMX	101665.0	6164.0	2538.0	13956.0	127.0	False		
@FonturAnzoate	@FonturAnzoate en la lucha contra la pandemia de la Covid-19, te recordamos cuidar tu salud tanto física como mental verificando la información que lees o escuchas, asegurate de que sea de una fuente confiable, cuídate y protege a tus seres queridos. #LaSaludEsPrimero https://t.co/WJbJJ4eQ2i	2020-07-28 12:47:12	es		0.0	0.0	@FonturAnzoate	FONTUR Anzoátegui	Fundación Fondo Nacional de Transporte Urbano del Estado Anzoátegui y ente responsable de ejecutar planes y programas de transporte público, adscrito al MPPT.	1860.0	124.0	54.0	312.0	1.0	False		
@EarlWagnerYo	La canasta basica en tiempos de Covid 19 https://t.co/b96UtRVFOf	2020-07-28 12:47:10	es		1.0	0.0		Dougie Jones 💚	Juego en las Inferiores de Twitter, vivo en un termo llamado Londres (Reino Hundido) #TeamPelotudos NO SOY COLORADO! TT en Bolivia	299068.0	201324.0	471.0	13102.0	134.0	False		
@millanotv	EE.UU. comienza un ensayo con 30.000 voluntarios para vacuna contra COVID-19 https://t.co/fUf1R1p2h0	2020-07-28 12:47:09	es		0.0	0.0		Mi Llano TV	Mi llano tv mostrando lo mejor del llanero	30397.0	11.0	120.0	279.0	5.0	False		
@Misslegsonfire	"A mi alrededor he tenido ""supuestos"" casos de Covid-19 pero por suerte han sido negativos. O sea hay una peste allá afuera que es confundida con el virus y para descartar toca someterse a la prueba. Tan suertudos nosotros los magdalenenses."	2020-07-28 12:47:08	es		0.0	0.0		Laura No Está.	Mi alter ego si y es el que tuitea.	61245.0	36626.0	316.0	9704.0	24.0	False		
@fmlauni	📌 Malvinas Argentinas, según el último reporte, tiene 1466 casos, se registraron 67 casos nuevos con resultados positivos de COVID 19, mientras que se confirmó el fallecimiento de 4 personas en este municipio.	2020-07-28 12:47:07	es		0.0	0.0	@fmlauni	FM 91.7 La Uni	La Radio de la Universidad Nacional de General Sarmiento @ungsoficial	24928.0	2268.0	1277.0	2275.0	15.0	False		
@LorenzoAlavarez	L’Alfàs del Pi lanza un mensaje de tranquilidad ante los 5 casos de COVID-19 https://t.co/IW7AIQqIvD	2020-07-28 12:47:06	es		0.0	0.0		Lorenzo Alavarez 		254.0	28.0	20.0	39.0	1.0	False		
@EDI_ESCANDON	@GobSucre Sucre se está convirtiendo en el primer departamento de Colombia con + muertes por Covid-19 por cada millón de habitantes ¿Qué se está haciendo @AlcaldiaSampues @hectorolimpo @MinSaludCol @AsambleaSucre para frenar esa tendencia? + acciones, + medidas, y - bla bla bla !	2020-07-28 12:47:03	es	CO	1.0	1.0	@GobSucre	Edi Escandón Jr.	INGENIERO ELECTRICISTA EN FORMACION	774.0	291.0	370.0	73.0	1.0	False		
@halamadrid34474	"Mariano es catalán, por casualidad no habrá estado por allí en sus vacaciones y sin usar mascarilla? 
#marianodiaz #realMadrid #HalaMadrid #Covid_19 #yaesmediodia535"	2020-07-28 12:47:02	es		0.0	0.0		Crystal 🇪🇸		704.0	1798.0	248.0	236.0	0.0	False		
@OlgaLucaCotamo	"""Ya tenemos todo listo en el laboratorio del IDS para realizar pruebas de #Covid_19, esperamos hoy el aval del @MinSaludCol"	2020-07-28 12:47:01	es		0.0	0.0		Olga Lucía Cotamo	Directora de noticias de RCN  Radio en Norte de Santander	13983.0	374.0	90.0	6489.0	38.0	False		
@Europreven	"¿Cómo escoger a tu servicio de prevención en tiempos de COVID-19? 
👉 https://t.co/GHscZ0e6LQ 
.
.
. 
#PRL #Prevención #Riesgo #Trabajo #Precariedad #Siniestralidad #COVID19 #COVID #salud"	2020-07-28 12:47:01	es		0.0	0.0		Europreven	Servicio de Prevención de Riesgos Laborales.  #Seguridad #Higiene #Ergonomía #Psicosociología #Vigilanciadelasalud #Formación #PRL	922.0	1159.0	1647.0	741.0	8.0	False		
@tegradi	@salaprensaCantv Pregunté xq hay vecinos y abastos y me dicen que ellos pagaron x esas líneas y la última o sea antes del covid 19 fue en 50$	2020-07-28 12:46:59	es		0.0	0.0	@salaprensaCantv	lucy	Ojo informatico ,fotografa nacional informatica, cajas registradora fiscales, cultura fisica,	2732.0	747.0	535.0	74.0	0.0	False		
@cseiriz	#GuerraContraElCoronaVirus Interesante y abundante información sobre la Evolución del Covid-19 en España y el resto del mundo, desde Marzo 2020 al 28 Julio 2020. Recomendada su lectura para compararla con algunos comentarios interesados en manipular datos https://t.co/60sfa4zgq8	2020-07-28 12:46:59	es		0.0	0.0	@cseiriz	Carlos Saenz Eíriz	Ingeniero. Defensor de los #DerechosHumanos y la Transparencia. Apuesto x el #MedioAmbiente y las #EnergíasRenovables (Y me opongo totalmente a la #Corrupción)	103326.0	1194.0	3846.0	3216.0	185.0	False		
@Ambrosa2	Brasil es el país del mundo con más mujeres embarazadas fallecidas por covid-19 https://t.co/tvT2FIfuDI	2020-07-28 12:46:58	es		0.0	0.0		🌑Ambrosía🌕	Soy un Espiritu Revolucionario libre [....] y tu..?	82817.0	56364.0	2384.0	2143.0	9.0	False		
@fmcapitalsalta	"Jesús Enrique Grajeda Herrera murió a causa de una falla cardíaca luego de que había presentado una mejoría a lo largo de toda la semana.

https://t.co/h6Wrox5Ff6"	2020-07-28 12:46:57	es		0.0	0.0		FM CAPITAL 97.7	Cuenta oficial de la radio. Facebook: Fm Capital 97.7. Instagram: @fmcapitalsalta	193023.0	2027.0	1151.0	14211.0	104.0	False		
@Benidormaldia	L’Alfàs del Pi lanza un mensaje de tranquilidad ante los 5 casos de COVID-19 https://t.co/RGYMrUtWUo	2020-07-28 12:46:57	es		0.0	0.0		BENIDORM AL DÍA	Medios de comunicación/ Noticias/Publicacion: Benidorm - La Nucia - Finestrat - Altea - L'Alfàs - Polop - Callosa d'en Sarrià - La Vila	34748.0	19.0	143.0	1589.0	22.0	False		
@alicanteplaza	La UMH clausura el curso académico 2019/2020 e inaugura un monolito en homenaje a las víctimas de la covid-19 https://t.co/pacpQxdUf3 https://t.co/djiKZ83Ng4	2020-07-28 12:46:55	es		0.0	0.0		Alicante Plaza	📲Diario digital independiente y líder en Alicante. Cabecera del grupo Ediciones Plaza. @valenciaplaza ,@revistaplaza, @plazadeportiva_  y @culturplaza	98764.0	805.0	84.0	7059.0	135.0	False		
@LaChicaDel_17	"En principio podría parecer una buena idea, pero no, la cartilla covid-19 NO es una buena idea.

https://t.co/YDp22nUQz8"	2020-07-28 12:46:54	es		0.0	0.0		La Chica del 17	Donde yo me meta o me deje de meter, es solo asunto mío. Concebollista radical	40537.0	30590.0	1893.0	1476.0	32.0	False		
