Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@EPCatalunya	Metro y buses de TMB pararán 5 minutos a las 20 horas por la muerte de un trabajador por Covid-19 https://t.co/Rlllae4GoO	2020-04-17 16:57:57	es		0.0	0.0		Europa Press Catalunya	Twitter oficial de la agencia de noticias Europa Press de Catalunya	63293.0	180.0	7032.0	21803.0	586.0	True		
@PauloRacoski	PIB de China tuvo una contracción del 6,8% por el Covid-19 https://t.co/UX99nxM5Zg via @YouTube	2020-04-17 16:57:56	es		0.0	0.0		Paulo Racoski		1399.0	166.0	879.0	48.0	0.0	False		
@JGCano1	"Lo dicho: la estupidez a todo vapor:
""En las últimas horas se han viralizado imágenes en donde un grupo de sujetos con tablas en las que se lee “COVID-19” golpea hombres que deambulan en las calles"".
https://t.co/qICTtEAYrX"	2020-04-17 16:57:56	es		0.0	0.0		J. G. CANO	Dr. en Ciencias Sociales, escritor y periodista.	803.0	44.0	379.0	346.0	0.0	False		
@gobernacionlp	Brindando mejores condiciones a los galenos que trabajan las 24 horas por la emergencia que se atraviesa frente al Covid-19, el SEDEDE aporta con artículos de primera necesidad (frazadas, catres, almohadas) al Centro Piloto (A. Montes) administrado por el @SEDES_La_Paz https://t.co/whEVR9mULu	2020-04-17 16:57:56	es		0.0	0.0		Gobernación La Paz	Institución dedicada a la elaboración y ejecución de proyectos de Inversión Pública en beneficio del Departamento de La Paz.	10368.0	473.0	1425.0	7548.0	50.0	False		
@svinfectologia	"La ciudad china de Wuhan, el punto de partida de la pandemia de coronavirus que ya ha infectado a más de dos millones de personas en todo el mundo, actualizó su número de muertos por covid-19 a 3.689, un aumento del 50%.

Fuente: https://t.co/oUwLUZaDvL"	2020-04-17 16:57:56	es		0.0	0.0		SVINFECTOLOGIA	Twitter oficial de la Sociedad Venezolana de Infectología	8017.0	574.0	1055.0	10676.0	64.0	False		
@infopalancia	El obispado crea un fondo diocesano ante el Covid-19 https://t.co/7LYpe0ehQ7	2020-04-17 16:57:54	es		0.0	0.0		infopalancia	#Noticias #Servicios públicos #Gestión web  #Periodismo #Sociología #Redes sociales @infopalancia	8042.0	476.0	447.0	808.0	9.0	False		
@SunyMartnez1	Desde luego , Pero donde podemos ejercer esa fuerza y esa presión no es siquiera en una concentración que ahora mismo lo tenemos difícil x🦠es votando🇪🇸#GobiernoSanchezDimision #Covid_19 https://t.co/FZVii9rgeS	2020-04-17 16:57:53	es		0.0	0.0		by_Suny666 M	Parisina de sangre Andaluza/Castellomanche/Gallega. 🇪🇸🇪🇸 ❤️🇪🇸. Frase“Quien tenga honor que me siga”🇪🇸🇪🇸 Instagram @love_spain116	1306.0	2355.0	117.0	153.0	0.0	False		
@juan3616	Al gobierno dominicano no le interesa que el pueblo salga de la crisis por el COVID-19, pues, en vez de comprar las pruebas necesarias para identificar los contagiados y aislarlos, están enfocados en comprar insumos médicos sobrevalorados para robarse, además del dinero, la salud	2020-04-17 16:57:52	es		0.0	0.0		Juan Estévez	Secretario General del Partido Revolucionario Social Demócrata @prsdRD	12674.0	47857.0	2622.0	2189.0	8.0	False		
@radioaguila	"15 días de duelo nacional en memoria de los fallecidos por el Covid-19, así lo declaró el primer mandatario.

#Covid19 #RadioÁguila1050AM #DueloNacional #Fallecidos https://t.co/qeMl8WoTCp"	2020-04-17 16:57:51	es		0.0	0.0		Radio Aguila Sport	- Transmisión 24hrs. - Noticias, Deportes, Opinión y Música. - contáctanos al 042320191	7232.0	804.0	619.0	571.0	3.0	False		
@verticetv_mx	El @ITAM_mx te apoya para continuar con tus estudios en estos tiempos de cuarentena! #ITAM #AsistenciaPreuniveritaia #FaseDos #Fase2 #COVID19mx #CODVID19 #Covid_19 #CoronaVirus #COVID19 #COVID2019 #quedatencasa #VérticeMedios #DondeNadieMasPuedeLlegar https://t.co/PcbIMmvIZa	2020-04-17 16:57:51	es		0.0	0.0		Vertice Medios	Red de Noticias y Publicidad en los mejores edificios Corporativos y Centros Médicos A+ de México. Digital Signage.  Todo Acerca de Pantallas	36448.0	18170.0	277.0	1041.0	31.0	False		
@HecBadillo	Mujer con #COVID-19 estaba en coma, da a luz y por fin conoce a su bebé https://t.co/nOtcZyPPaf	2020-04-17 16:57:51	es		0.0	0.0		Héc Badillo	Amante de la vida. Me apasiona el marketing digital, SEO, las apps de Google, analytics, rock, tecnología, telecomunicaciones y le voy a los #Pumas.	12884.0	5887.0	923.0	754.0	80.0	False		
@MadridEscribe	"Sanidad ordena retirar miles de mascarillas fallidas - MadridEscribe 
#Covid_19 
https://t.co/AteQEPkijs"	2020-04-17 16:57:51	es		1.0	0.0		Madrid Escribe	Noticias, conciertos, exposiciones, cómics, viajes, gastronomía, eventos... Magazine de actualidad para disfrutar de #Madrid	4864.0	6152.0	17239.0	18085.0	122.0	False		
@GoethalsCC	"Tecnólogos que construyen herramientas de identidad autónoma basadas en blockchain (SSI), están trabajando juntos para desarrollar ‘pasaportes inmunidad’ COVID-19 que no comprometan privacidad de usuarios.

Si se encuentra en situación de quiebra o incertidumbre:
📞302-2862 https://t.co/PILoVhtzoY"	2020-04-17 16:57:51	es		0.0	0.0		Goethals Consulting	Firma de consultoría que persigue la generación de valor en un medio dinámico. Síguenos para conocer la realidad económica local y a sus figuras más destacadas.	2025.0	71.0	189.0	414.0	18.0	False		
@peru21noticias	"#Día33
Valeroso policía que fue aislado 17 días y enfrentó a senderistas pide a población quedarse en casa [VIDEO]
https://t.co/2HeOGZzAom https://t.co/1zYZbtwIkd"	2020-04-17 16:57:50	es		0.0	0.0		Diario Perú21	La redacción web de Perú21.pe te mantendrá informado de lo último del acontecer nacional y mundial.	201401.0	2.0	326.0	263470.0	489.0	False		
@soysanantonio	La provincia de San Antonio sumó cuatro nuevos casos de Covid-19 en el reporte de este viernes » https://t.co/LXlRHSzMhI #sanantonio https://t.co/EoIfsYtpKA	2020-04-17 16:57:50	es		0.0	0.0		soysanantonio.cl	Noticias locales de la Región de Valparaíso (V Región). Editado por El Líder de San Antonio.	230313.0	5.0	5235.0	12753.0	93.0	False		
@elurbanonews	"#Nacional 
Personal de salud del ISSS de Ilopango, expuestos al COVID-19 exigen prueba. https://t.co/lKI1TG2Rvs"	2020-04-17 16:57:49	es		0.0	0.0		El Urbano News	"Periódico Digital.
Noticias de El Salvador y el mundo."	54486.0	798.0	879.0	4394.0	10.0	False		
@ArenosPau	Orgulloso de todos mis amigos de la peña !! Seguiremos aportado lo necesario para combatir contra el COVID-19. Juntos en venceremos 💪🏼 https://t.co/VartC65Qof	2020-04-17 16:57:49	es		0.0	0.0		Pau Arenos		460.0	3397.0	424.0	66.0	1.0	False		
@MVSNoticias	"#VIDEO 📹

En los últimos tres días el número de intubados, es decir de pacientes de coronavirus en estado muy grave, paso de 265 a 353, por ello, autoridades piden a los capitalinos quedarse en casa. 

https://t.co/zvgn7u4pqM"	2020-04-17 16:57:48	es		0.0	0.0		MVS Noticias	El portal de la estación MVS Noticias Infórmate del acontecer de México y el mundo.	727008.0	471.0	3686.0	1816381.0	6132.0	True		
@troubitch	por fin que había decidido ponerme las pilas con el estudio y aparece el covid-19 ajsjsjja, que chiste	2020-04-17 16:57:48	es		0.0	0.0		cami💔	19. un flow tremendo hasta cuando tengo el corazón roto	137002.0	58792.0	19675.0	38092.0	82.0	False		
@josjavierfv	Bravo!! Queremos esto en el congreso señores @sanchezcastejon @pablocasado_ @PabloIglesias @Santi_ABASCAL @gabrielrufian @ierrejon @iurkullu !! Nos merecemos esto de una vez!! #Acuerdos #PactosDeLaReconstruccion #Covid_19 #España https://t.co/H0y5aOaCL2	2020-04-17 16:57:47	es		0.0	0.0		Jose J. Fernandez	...Maestro de E. Primaria y E. Física, Pacense... caminando por la vida... sin hora de llegada... ni de partida... :O)	2410.0	9963.0	462.0	178.0	2.0	False		
@revista_vicio	#VicioNoticias Por Covid-19, reubican a Rosario Robles y a directora del Rébsamen https://t.co/6Iu2LPCIQV https://t.co/0nLoyEAKIh	2020-04-17 16:57:45	es		0.0	0.0		Revista Vicio	Espacio en donde se rompen las barreras de la musica, arte y moda. Siguenos en FB | https://t.co/SMdcuP43sx |	35193.0	4642.0	1264.0	3480.0	30.0	False		
@CancilleriaVE	"#COMUNICADO | Comunidad Palestina en Argel apoya a Venezuela frente a arremetidas imperiales en plena pandemia del Covid-19

#AtenciónMédicaDeCalidad
 https://t.co/544ZPnzqFf"	2020-04-17 16:57:45	es		0.0	0.0		Cancillería Venezuela 🇻🇪	Ministerio del Poder Popular para Relaciones Exteriores de la República Bolivariana de Venezuela 🇻🇪	174668.0	11542.0	711.0	356084.0	1156.0	False		
@Raynerondon	"#PrevenirEsVencer #EquiposBásicosDeSalud del ASIC Pedro Zaraza se encuentran desplegados, en las alcabalas sanitarias, promoviendo el uso adecuado del tapa boca y lavado de manos, para evitar la propagación del #Covid_19 en el Mcpo. Pedro Zaraza
@NicolasMaduro @AlvaradoC_MPPS https://t.co/13aCEsZ6X0"	2020-04-17 16:57:45	es		0.0	0.0		RAYNER R RONDON O	Autoridad de Salud y Secretaria Ejecutiva de Salud del Estado Guárico, Madre, Médico y Revolucionaria 🇻🇪	85100.0	18362.0	376.0	3003.0	8.0	False		
@LuisSniperlv	Automedicación contra COVID-19 puede ser fatal, advierte un infectólogo https://t.co/zA0SYdUGVm vía @ABCDigital	2020-04-17 16:57:44	es		0.0	0.0		LUIS A. VAESKEN	REPUBLICANO - LUCIO JUNIO BRUTO... ANTI REELECCION GRANDES FELINOS	258939.0	11400.0	8999.0	10715.0	72.0	False		
@Gobierno_Tab	El gobernador Adán Augusto López  Hernández, emitió esta mañana, medidas que buscan apoyar a los sectores más vulnerables de la población durante la contingencia por COVID-19. Conoce a detalle cada una de las propuestas⬇️ https://t.co/svVDsvybxh	2020-04-17 16:57:42	es		0.0	0.0		GOBIERNO DE TABASCO	Gobierno de Tabasco	35187.0	772.0	253.0	141675.0	239.0	True		
@DitSucre	#Bienvenidos | Con un trato digno y amoroso son recibidos los miles de connacionales que están retornando al país, por el estado Zulia, huyendo de la inacción de los gobiernos de Colombia, Ecuador y Perú ante la pandemia del Covid-19. https://t.co/sOBmBkCth8	2020-04-17 16:57:40	es		0.0	0.0		Informática y Telecom.	Dirección de Informática y Telecomunicaciones de la Gobernación Bolivariana del estado Sucre. Construyendo La Sucre Potencia	25928.0	877.0	1671.0	1485.0	3.0	False		
@PichiSmith	@tiesto @BeckyHill Mensaje subliminal de que ya valimos verga? #Covid_19	2020-04-17 16:57:40	es		0.0	0.0	@tiesto	O’Pich	Primero va el cereal y después la leche.	15671.0	6421.0	458.0	884.0	5.0	False		
@Agencia_API	#Investigación De reina y modelo a médica especialista en Covid-19 https://t.co/UVHJE7398o https://t.co/gYk6kxWDNa	2020-04-17 16:57:39	es		0.0	0.0		Agencia de Periodismo Investigativo	Medio de comunicación digital con información veraz, contrastada e imparcial, que busca constituirse en una opción informativa en la red	9062.0	190.0	365.0	12845.0	49.0	False		
@Yogaentuempresa	La serenidad y la calma en los tiempos del Covid-19 https://t.co/6rdQqi4Qyc	2020-04-17 16:57:39	es		0.0	0.0		Yoga en tu Empresa	Daniel Mesino es director de Yoga en tu Empresa y autor de los libros 📚 Date un Break y Meditación para una vida plena.	6285.0	1699.0	964.0	422.0	2.0	False		
@Hay_Mujeres	"Nos enfrentamos a un reto viral global inédito.
La mirada femenina es imprescindible hoy.
Expertas #HayMujeres responden:

¿Qué necesitamos hoy para enfrentar el reto viral global Covid-19 y qué aprendizajes extraemos para el futuro inmediato? 

Video de: Catalina Boetsch https://t.co/ZTgStuQjA6"	2020-04-17 16:57:39	es		0.0	0.0		Hay Mujeres	Primera plataforma que visibiliza y potencia expertas en todas las áreas, incluyendo a los hombres en dicha misión #HayMujeres #EmbajadoresHayMujeres	13646.0	6505.0	1798.0	23759.0	161.0	False		
@joskyamaro	@Covid_19Time y apuesto que eso no es por el COVID-19 solo que la gente quiere hacer ver lo que mejor le conviene por las redes.	2020-04-17 16:57:38	es		0.0	0.0	@Covid_19Time	𝓳𝓸𝓼𝓴𝔂 ✿ 𝓬𝓪𝓻𝓸𝓵𝓲𝓷𝓼 ☆ 𝓪𝓶𝓪𝓻𝓸 ღ	𝓥𝓮𝓷𝓮𝔃𝓸𝓵𝓪𝓷𝓪 ✿ Apasionada●Extrovertida ☀️ ∞Turismo∞  Todo lo que se quiere debajo del cielo tiene su tiempo, todo tiene su tiempo, todo tiene su hora. ✿	17662.0	17012.0	1935.0	414.0	11.0	False		
@DLaNacion	#ElSalvador 🇸🇻| Mientras el país lamenta la muerte de un niño de 4 años por COVID-19, el gobierno amplía estado de emergencia 👉https://t.co/X6QHtyIUBt via @DLaNacion https://t.co/awP3Czdk6W	2020-04-17 16:57:38	es		0.0	0.0		Diario La Nación	La Nación es un periódico digital de renombre en la República de Guatemala. Nuestro compromiso es con la verdad, 100% imparcial.	244.0	13.0	56.0	32.0	0.0	False		
@ROSALOPEZLLAMAS	Con trabajo y esfuerzo se conseguira #Covid_19 https://t.co/vzOToWRs1z	2020-04-17 16:57:37	es		0.0	0.0		RosaLopez	Con España y Ciudadanos 👣👣	10791.0	6698.0	1339.0	681.0	8.0	False		
@diariolostuxtla	“Posponemos la construcción del teatro, para dar apoyo alimentario a familias vulneradas por COVID 19”: Tavo Pérez https://t.co/e25v7nwYDR https://t.co/R6lyOdFLUp	2020-04-17 16:57:36	es		0.0	0.0		Diario Los Tuxtlas	La voz ciudadana	119447.0	8.0	88.0	1988.0	17.0	False		
@CNECostaRica	"#SaldremosDeEstaJuntos 

La CNE llega hasta las familias más vulnerables producto de la emergencia por el COVID-19, brindando asistencia humanitaria gracias al apoyo y trabajo interinstitucional.

Nuestro compromiso se fortalece con la satisfacción de poder servirle al país. https://t.co/Dm7YSMQYza"	2020-04-17 16:57:36	es		0.0	0.0		CNE Costa Rica	Comisión Nacional de Prevención de Riesgos y Atención de Emergencias de Costa Rica, Gobierno de la República.	11033.0	484.0	385.0	74387.0	258.0	True		
@JuanArriolaCol1	Alemania declara COVID-19 “Bajo control”.  https://t.co/13cqzhtkzj	2020-04-17 16:57:36	es		0.0	0.0		Juan Arriola Colmenares	UPCH MD. AC FARMA - Peru	629.0	1328.0	683.0	100.0	1.0	False		
@8NEWS	"HOY EN #RVA: Casos de COVID-19 continúan aumentando en asilos de ancianos; Virus mata a 231 personas en Virginia | @Keyris_8News 

Para ver el video completo y noticias de donde tu vives visite nuestro sitio web: https://t.co/patUvFPdbF https://t.co/ob2BXT2SeF"	2020-04-17 16:57:34	es		1.0	1.0		8News WRIC Richmond	Got a news tip in #RVA? Let us know at 804-330-8000 or iReport8@wric.com	151552.0	6150.0	1851.0	100874.0	1066.0	True		
@alfonso_saltos	"Esto tendrá impacto en costos y tiempos, medidas de seguridad, pruebas aleatorias de #Covid_19, entre otras que deben considerarse para los presupuestos de las obras.

Esto incrementará los valores de obra y se debe entender esto.

2/2"	2020-04-17 16:57:34	es		0.0	0.0	@alfonso_saltos	Luis Alfonso Saltos	Who am I? Alfonso Saltos, Architect - Urban & Regional Planner, son of Jenny & Alfonso. I'm in the middle of fifteen things, all of the annoying but cool	7269.0	5907.0	871.0	1482.0	24.0	False		
@palillobulla	"Tuve q ir al Homecenter y me sentí así todo el rato, hasta cuándo llegue a la casa a cambiarme de ropa. ""Aléjate de mi espacio personal""
https://t.co/VhJvsYaDp8

#Covid_19
#COVID2019chile"	2020-04-17 16:57:33	es		0.0	0.0		alvaro gomez		3181.0	7618.0	269.0	124.0	1.0	False		
@jaimejourno	"""Es falso que se esté investigando a EPN"", asegura el presidente @lopezobrador_ . ¿Es producto de laboratorio el COVID-19?. Estos temas hoy en ""no apto para cínicos"" con @jaimejourno y @CoyoaLou a las 12 pm (central time) tiempo de México
https://t.co/4j6h79v0IW https://t.co/9aD4tU908j"	2020-04-17 16:57:33	es		0.0	0.0		J. Jaime Hernández	Enviado en Beirut, Kuwait, Afganistán, Irak, Sáhara y corresponsal  en España, Francia, Bélgica y EU durante tres décadas. Editor de La Jornada Sin Fronteras	20054.0	1987.0	1300.0	3197.0	37.0	False		
@CarlosTorresF_	.@MBarbosaMX anuncia Ley Seca por contingencia del Covid-19 - https://t.co/o8xr55DBls via @realidadsietemx	2020-04-17 16:57:32	es		0.0	0.0		Carlos Torres 🇲🇽 #QuédateEnCasa	Periodismo @udg_oficial, músico, escribo a ratos, @Chivas, amo Puebla, colaboro en @RealidadesPue y @RealidadSieteMx,fan de los Simpson #HijosDeLaMx	135005.0	71020.0	16792.0	58859.0	176.0	False		
@DolarToday	¡Se reveló! La hija de la reina Letizia y el Rey Felipe sacude La Zarzuela más que el #Covid-19  https://t.co/H9iIH9132g #USA	2020-04-17 16:57:31	es		0.0	0.0		DolarToday®	Noticias de Venezuela Viernes Abr 17, 2020 el $ cotiza a Bs. 130032,62 y el € a Bs. 141735,56 entra sin bloqueos -► https://t.co/QHIrz49eTW	1525043.0	471.0	3438.0	3731847.0	6073.0	True		
@MataAjuria	Desde el 1 de marzo han fallecido 2.104 personas por Covid-19 en Castilla y León https://t.co/PTuMUp8L9c vía @larazon_es	2020-04-17 16:57:31	es		0.0	0.0		Raúl Mata Ajuria	Fanático de mi mujer Aitana, de mi hija Esther. Aficionado del Real Madrid. Periodista. Delegado del periódico LA RAZÓN de Castilla y Leon	18434.0	6496.0	738.0	684.0	12.0	False		
@cacoaguilar	"""Mi primo está grave de covid-19 y se contagió en un albergue""

2 primos fueron detenidos en marzo tras llegar de su jornada de agricultores en Honduras. Uno está grave de covid-19 y el otro se queja por maltrato en albergue.

https://t.co/x9fGeXDc3R vía @prensagrafica"	2020-04-17 16:57:31	es		0.0	0.0		MAURICIO AGUILAR	"ANTIDERECHISTA A MUCHA HONRA

#CholyRenuncia

#DevuelvanLoRobado

SALVADOREÑO SIN PRESIDENTE


Que Dios te multiplique Lo que me desees"	34244.0	17538.0	2087.0	3553.0	16.0	False		
@avnve	"#Gobierno || Jorge Arreaza: EEUU miente sobre ayuda humanitaria para Venezuela ante Covid-19 

➡️ https://t.co/9y02vcaW0D https://t.co/bB4GVhaZTB"	2020-04-17 16:57:31	es		0.0	0.0		AVN Titulares	Agencia Venezolana de Noticias	458712.0	10.0	1373.0	309481.0	1540.0	False		
@pmxico	Los muertos por COVID-19 aumentan en Reino Unido en 847 hasta los 14.576 https://t.co/wynUs7l7Op https://t.co/fMUv9d5rYX	2020-04-17 16:57:30	es		0.0	0.0		Periódico de México	Banco de Información Periodística de México y el Mundo, con un acervo de más de 930,000 notas desde el año 2006; clasificadas en 30 Secciones.	113040.0	4.0	27.0	752.0	17.0	False		
@InfoVelozCom	"3 muertos y 374 casos positivos de covid-19 entre el personal médico que atiende a pacientes con coronavirus en Argentina
https://t.co/VZ74NGH2YI"	2020-04-17 16:57:30	es		0.0	0.0		InfoVeloz.com	Leé antes las noticias que te interesan | https://t.co/LH0a74GAff	700322.0	169.0	821.0	56574.0	463.0	False		
@AbelPrieto11	Calculan 4 mil muertos por Covid-19 en AL y el Caribe https://t.co/suj5vDpXU1	2020-04-17 16:57:30	es		0.0	0.0		Abel Prieto	Escritor, presidente de la Casa de las Américas	16814.0	22045.0	2479.0	37107.0	78.0	False		
@ChezNieto	AHORA: Pablo Casado pide la comparecencia de Salvador Illa para que informe del número real de víctimas del Covid-19 https://t.co/FnclcZ7Mar vía @ecd_	2020-04-17 16:57:29	es		0.0	0.0		Miguel	El pensamiento liberal se fundamenta  en el reconocimiento y garantía de los derechos individuales.	161028.0	8359.0	5523.0	5942.0	42.0	False		
@canal_44	"Van 22 muertos por Covid-19 en Juárez; hay 128 infectados en todo el estado.
https://t.co/5Cnsz4uySL https://t.co/cvsI05ZYws"	2020-04-17 16:57:29	es		0.0	0.0		canal44		399134.0	207.0	11.0	9382.0	188.0	False		
@PutaendoInforma	Confirmado: 3 Nuevos casos de Covid-19 en Putaendo https://t.co/OTqlvLVl8f https://t.co/BfAw9VEoZ8	2020-04-17 16:57:28	es		0.0	0.0		PutaendoInforma	Desde el 17 de Junio de 2011 informando del acontecer comunal. Putaendo Informa ¡¡Primeros de Verdad!!. Primeros en la Noticia. Con un equipo 100% en terreno.	15182.0	61.0	2089.0	10655.0	44.0	False		
@robcantero	Paciente de COVID-19 violó cuarentena y se trasladó hasta sucursal de BNF https://t.co/0X78C72ifm vía @ABCDigital	2020-04-17 16:57:27	es	PY	0.0	0.0		ROB Cantero	"#Fotógrafo 
#SocialMedia 
#Corresponsal de #ParaguayenBici  
#Olimpia  ⚫️⚪️  
IG: @robertocantero__
📧 roberto@romiocampos.com.py"	224480.0	113808.0	1728.0	5117.0	135.0	False		
@MoreliaMX	El fármaco remdesivir podría ser efectivo contra una enzima clave del COVID-19 https://t.co/9wzrK8SnTv	2020-04-17 16:57:24	es		0.0	0.0		Morelia, México	Feed de noticias y novedades en la Ciudad.	12340.0	2.0	1867.0	9820.0	102.0	False		
@LuisEnr41420035	El Gran Museo de Guiza en Egipto recibe nuevas reliquias y continúa en obras pese a las restricciones impuestas por el Gobierno por el COVID-19.- https://t.co/HrBN82PrPR	2020-04-17 16:57:24	es		0.0	0.0		Luis Enrique Mesa Fonseca	Joven cubano  🇨🇺💯, Ingeniero Informático,  desarrollador de software 💻📱. Revolucionario fiel a las ideas de #Fidel. #RedAMLO. #RedFSLN. #IFB. #SDV.	29551.0	36418.0	6540.0	6202.0	0.0	False		
@DialoguemosINFO	En este momento existen 900 personas en aislamiento preventivo, que volvieron en los vuelos humanitarios. Más de 2 mil personas han entrado al país en esos vuelos, aseguró la ministra Romo #Covid-19 #ENVIVO https://t.co/0Ecq6Lsg14	2020-04-17 16:57:23	es		0.0	0.0		Dialoguemos	Espacio de nuevas voces, especialmente de la Academia, donde se analiza y se opina sobre los hechos que afectan directamente a la comunidad.	17268.0	3887.0	198.0	199089.0	1070.0	False		
@Foro_TV	Ministra española vuelve a dar positivo a coronavirus, después de un mes https://t.co/aOat0VxHe4 https://t.co/daazRO64oe	2020-04-17 16:57:22	es		5.0	2.0		Foro_TV	El canal de información de la televisión mexicana	588227.0	817.0	295.0	1664913.0	6825.0	True		
@JuanGon42714555	@rrincon1963 GONORREA,SIDA,HERPES, COVID-19 CHANKROS,Todo en 1..	2020-04-17 16:57:22	es		0.0	0.0	@rrincon1963	Juan González	"Músico🎶🎺🎼 Chef 🦞🦪🥘
Amante de los Animales
💯% ANTICOMUNISTA..
                NYC"	3544.0	483.0	283.0	191.0	1.0	False		
@Confilegal	La AUGC advierte que hay casi 1.500 guardias civiles contagiados de Covid-19 https://t.co/9ThmpGVDgX https://t.co/QEVilBZooi	2020-04-17 16:57:21	es		0.0	0.0		Confilegal	Confilegal es un diario digital especializado en política judicial, noticias jurídicas, despachos de abogados y eventos jurídicos.	102756.0	1119.0	1429.0	26789.0	538.0	False		
@pepeherraez	En #Ávila hay una Clinica que hace el test rápido del #Covid_19 a 100€ por si a alguien le interesa.	2020-04-17 16:57:21	es		0.0	0.0		José Antonio Herráez	Las Artes, las Ciencias y la Cultura son decisivas para la ciudadanía y no actividades de tiempo libre para el fin de semana. Muy zurdo. La otra realidad.	30628.0	5385.0	578.0	949.0	24.0	False		
@cazacatepecfeme	"| Salsa Huichol | Buen día en casita. Ya fin de semana, paciencia que pronto venceremos al #Covid_19. 

¡Quédense en casa! 

#TuCasaTuCancha https://t.co/EbLa7wrfFs"	2020-04-17 16:57:19	es		1.0	0.0		CA Zacatepec Femenil	Equipo Oficial	355.0	229.0	72.0	209.0	1.0	False		
