Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sunoticiasuy	Buscarán desde hoy establecer como llegó el contagio a la señora de 87 años, que tiene problemas de motricidad y por ende no salía de su casa por sus medios  - https://t.co/HTBMiEREq8	2020-07-08 13:45:28	es		0.0	0.0		SU Noticias	"Un espacio donde el periodismo ciudadano, vive la noticia minuto a minuto. 
Se parte de esta gran comunidad, siguenos e interactúa en todas nuestras redes."	19766.0	3511.0	1547.0	2589.0	11.0	False		
@AnnaOgilvie7	@HidroCapital2 Bs Ds Macaracuay sin agua. Recordar mayoría vecinos de la 3ra. edad. Favoritos del COVID-19. La Prevención es la mejor Vacuna y sólo funciona con ésto: LAVARSE LAS MANOS. Yo añado https://t.co/SS5iLGuTm7	2020-07-08 13:45:28	es		0.0	0.0	@HidroCapital2	Anna Jacqueline Ogilvie Ordaz	Cirugía General. Primera mujer Cirujana Oncóloga en Venezuela. Médico de Salud Pública. Asesora Proyectos en Salud Pública y Privada. Telemedicina	11132.0	4518.0	2145.0	435.0	1.0	False		
@CanalRTU	[#ATENCIÓN] | #RTUNoticias. Investigación sobre la eficacia de las pruebas rápidas de alta sensibilidad para la detección del covid-19. Entrevista, Dr. Mauricio Aguirre Balseca. https://t.co/lJF8UySeMx	2020-07-08 13:45:26	es		0.0	0.0		Canal RTU	RTU: canal de televisión en Ecuador 24 horas/24 provincias.	288604.0	9423.0	30745.0	191670.0	1045.0	False		
@camibver	Mañana es el segundo cumpleaños de mi sobrina y ahijada y estaríamos festejando todos juntos si no fuera porque apareció una pandemia. Esto ya es personal, covid-19	2020-07-08 13:45:25	es		0.0	0.0		Camila.	21 | River Plate | Juan 8:32 | 1d y Britney.	11037.0	30273.0	1415.0	1632.0	4.0	False		
@AndresFBetan	Concejal @Diego_Tabares_  afirmó en @EmisoraUMFM que los primeros casos de COVID-19 de Manizales llegaron por @MZL_LaNubia ¿Cuál es el sustento de esa afirmación? Me interesa, para soportar análisis sobre incidencia y tendencia local de la pandemia.	2020-07-08 13:45:23	es		0.0	0.0		Andrés Felipe Betancourth	Veterinario, MSc Sistemas de Producción Agropecuaria. Apasionado por la Política y sus fines: Libertad y Dignidad para todas y todos.	3432.0	3099.0	834.0	1747.0	7.0	False		
@Luis_LMHS	"@RosadeLejos6 No importa.  ""El que sale de Sevilla pierde su silla"".   El problema es la multiplicación de los K exactamente como el Covid-19."	2020-07-08 13:45:21	es		0.0	0.0	@RosadeLejos6	LMHS	Luis M. Haehnel - Liberal, republicano, Ingeniero Industrial, jubilado -  Siempre hacerse  preguntas -✝️ -	65008.0	25720.0	571.0	815.0	11.0	False		
@bgalindo74	"#SepaQue | La noche de este martes  #07Jul los habitantes de Río Tocuyo, Edo Lara tomaron las calles y quemaron una unidad de la #GNB. 
La acción fue para protestar por las fallas de servicios básicos y las deplorables condiciones de los centros de confinamiento por el #COVID__19 https://t.co/IpoclGWl4f"	2020-07-08 13:45:18	es		0.0	0.0		Beatriz Galindo	Periodista Venezolana Productora 24 Horas #NoOcultaremosNada Cuando te des cuenta del poder que tienes, el miedo cambiará de bando.  IG: @beabravo24	39607.0	30301.0	2685.0	8716.0	47.0	False		
@PDCanalDoce	"🚨 JOVIC AISLADO POR POSIBLE CONTAGIO DE COVID-19 🚨

El delantero serbio Luka Jovic del @realmadrid ha sido aislado por un posible contagio de Covid-19 al haber estado en contacto con un amigo que dio positivo ⚽️🇪🇸😷 https://t.co/PKEEkRHyGN"	2020-07-08 13:45:17	es		0.0	0.0		Pizarrón Deportivo	"Twitter oficial de Pizarrón Deportivo, véalo por @Canal_12 de lunes a viernes de 1:00 a 1:30 pm y de 10:30 a 11:00 pm. 
Los domingo de 6:00 a 7:30 pm."	22214.0	1066.0	369.0	23608.0	68.0	False		
@jomalou1	"Y no se incluyen los miles de casos reportados como ""neumonía atípica"" y que se ha comprobado que fueron Covid-19 https://t.co/EWURf9mZKc"	2020-07-08 13:45:14	es		0.0	0.0		eme_ele		30339.0	49087.0	1036.0	730.0	1.0	False		
@BOCantabria	"🏛 Consejería de Universidades, Igualdad,Cultura y Deporte
📄 Resolución sobre las medidas a adoptar para prevenir el COVID-19 durante la realización de actividades de ocio y tiempo libre en Cantabria.
👉 https://t.co/5Xsu3xr0QG https://t.co/iskVEM2BFO"	2020-07-08 13:45:13	es		0.0	0.0		Boletín Oficial de Cantabria	"Soy un bot que cada día difunde en Twitter el Boletín Oficial de Cantabria (BOC). Mi padre es @JaimeObregon, de @ITEISA.

También en Telegram: https://t.co/bs2xn7BxxD"	1059.0	6.0	45.0	794.0	3.0	False		
@NoticiasSER	"#PUNO | Anuncian que se producirá Ivermectina en Puno para combatir el covid-19

Para  la producción de 30 mil frascos de #Ivermectina el presupuesto aproximado es de 20 mil soles
#EmergenciaSanitaria 

➛ https://t.co/bEeVWAdBw4 https://t.co/TqBxLR9mjK"	2020-07-08 13:45:12	es		0.0	0.0		Noticias SER	Servicio de Noticias de la Asociación Servicios Educativos Rurales (SER).	18437.0	543.0	1001.0	11230.0	142.0	False		
@escarzador	"@IngAlleyne @mayogastro @limyueng Está muy demostrado ya que personas asintomáticas transmiten Covid-19 sin saberlo, de allí que sea fundamental el uso obligatorio de mascarillas en áreas públicas o en reuniones con terceros, para ayudar a controlar su transmisión en nuestras comunidades.
https://t.co/bpoySUwmxz"	2020-07-08 13:45:10	es		1.0	0.0	@IngAlleyne	ᴇꜱᴄᴀʀᴢᴀᴅᴏʀ	"Para pequeñas criaturas como nosotros,
la inmensidad solo es llevadera mediante el Amor..."	26807.0	18670.0	117.0	376.0	2.0	False		
@Pame_Q	"Las farmacias, muy silentes y comprometidas, no han parado de aportar a la salud de la población en esta pandemia.

Felicitaciones a todos los equipos a lo largo de todo Chile, y en particular a Valdivia ❤

https://t.co/wMQqCuU13I"	2020-07-08 13:45:09	es	CL	0.0	0.0		PQ	"QF en esta vida y otras. Desobediente e intensa. Vicepdta de la SCHFA. Tesorera Reg Stgo. Olguita. 
Cuenta personal/hablo por mi
y

Si poh 😀"	21631.0	31245.0	5000.0	4032.0	2.0	False		
@emac_ep	"En vivo 🔴
""Entregamos 3.000 pruebas de diagnóstico COVID-19 a @saludcz6oficial"" vía @MunicipioCuenca
@pedropalaciosu
👉https://t.co/MY8lhg659Z"	2020-07-08 13:45:08	es		0.0	0.0		EMAC EP	Empresa Pública Municipal de Aseo de Cuenca	24240.0	5405.0	234.0	15850.0	33.0	False		
@caancapu	Me hicieron la prueba del covid-19 y salió negativa...creo que es hora de cambiar de nombre en esta red.	2020-07-08 13:45:07	es		0.0	0.0		Coronamilo	Ciencia Política y Periodismo. Amor al teatro, al cine, a la radio y a @MillosFCoficial	63920.0	67975.0	1479.0	745.0	8.0	False		
@elpulsohn	#ElPulso #Nacionales |  Fallece por sospecha de covid-19 el Coronel de Infantería Marco Antonio Argueta Chavez, Comandante del Primer Batallón Canino, informaron autoridades. https://t.co/kdh6rG1zlC	2020-07-08 13:45:06	es		0.0	0.0		elpulso.hn	Somos un equipo de periodismo de investigación. Si tienes algún dato que compartir, puedes escribirnos a contacto https://t.co/rTvnDRexkx	16151.0	164.0	462.0	5138.0	37.0	False		
@canalpropy	"La industria de calzados se vio muy golpeada por la pandemia del COVID-19 ""Estuvimos casi 60 días sin trabajar, sin facturación y sin producción, hace un mes volvimos con los trabajos"", Elder Otazo, Presidente de CICPAR #PROIndustrias https://t.co/1LJOI7JqHa"	2020-07-08 13:45:05	es		0.0	0.0		Canal PRO	"Somos el primer y único canal de su género, creado por productores y para productores. 
https://t.co/JyhbX8NyVB"	13419.0	128.0	155.0	6680.0	32.0	False		
@alicanteplaza	"La EUIPO pone en marcha una iniciativa para ofrecer servicios digitales a pymes tras la covid-19
https://t.co/Heepclu9yO https://t.co/GM7VUNsLoT"	2020-07-08 13:45:04	es		0.0	0.0		Alicante Plaza	📲Diario digital independiente y líder en Alicante. Cabecera del grupo Ediciones Plaza. @valenciaplaza ,@revistaplaza, @plazadeportiva_  y @culturplaza	97057.0	800.0	84.0	6968.0	135.0	False		
@acusticafm	Medidas visam a diminuir impacto da covid-19 sobre economia. https://t.co/KW0kakpZiP	2020-07-08 13:45:03	es		0.0	0.0		Acústica FM	"Emissora de rádio e produtora de conteúdo digital na região centro-sul do RS. 
97.7 FM"	43263.0	560.0	671.0	1490.0	4.0	False		
@rochoamadrid	Entrega de la PPT SICA de Honduras a Nicaragua en Bruselas, Bélgica. Nicaragua reiteró el interés de dar seguimiento al buen trabajo realizado por la RP de Honduras ante la UE en asegurar un compromiso de la UE para cooperar en la recuperación  de nuestra region del Covid-19. https://t.co/xY1AwtgLTi	2020-07-08 13:45:02	es		0.0	0.0		rochoamadrid	Embajador de Honduras en Bruselas	169.0	371.0	97.0	43.0	0.0	False		
@marca	"🚨🚨ÚLTIMA HORA |
Jovic, aislado por riesgo de COVID-19
https://t.co/yrZYN9vite"	2020-07-08 13:45:02	es		4.0	1.0		MARCA	"Hablamos sobre toda la actualidad deportiva. Sólo nos hace falta conocer tu opinión, ¿te animas? 
https://t.co/9C4Ytg7fY6
https://t.co/UbWtYQGieF
https://t.co/etUTbcp9qO"	404458.0	1731.0	1618.0	5266195.0	20976.0	True		
@lado_mx	Japón, la excepción asiática del Covid-19: https://t.co/PjWmsxDkGv	2020-07-08 13:45:01	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	847488.0	44.0	2160.0	2624.0	65.0	False		
@FAOChile	"🗓#Mañana jueves 9/07 

#ConferenciasOnlineFAO ""#InversionRural para una recuperación incluyente pos-#COVID_19"" 📊📈⚙️🌾
⏰ 12:00 PM. 

🔸 Inscríbete 👉 https://t.co/1gpBviBbM1 https://t.co/h1rulNnf3c"	2020-07-08 13:45:00	es		0.0	0.0		FAO Chile	Representación de la Organización de las Naciones Unidas para la Alimentación y la Agricultura en Chile 🇨🇱	4159.0	6337.0	1220.0	6584.0	32.0	False		
@DeportesRCN	"¡Miedo al COVID-19! 

El futbolista colombiano Fredy Montero, jugador del @WhitecapsFC de la #MLS, se bajó del torneo que se disputará en Disney por miedo al coronavirus 

https://t.co/x8zTVfzvNx"	2020-07-08 13:45:00	es		0.0	1.0		Deportes RCN	¡Somos @DeportesRCN! Vivimos #NuestroCiclismo, amamos a #NuestraSele, disfrutamos del fútbol colombiano y seguimos a los colombianos por el mundo. ¡Visítanos!	213352.0	172.0	549.0	1740396.0	2967.0	True		
@DiarioDeTabasco	#Salud | Aumentan cifras mortales por #COVID19 en la entidad https://t.co/JQxN6v6ONB https://t.co/1AItOn0pP1	2020-07-08 13:45:00	es		0.0	0.0		Diario de Tabasco		129441.0	2552.0	983.0	32582.0	169.0	False		
@CaraboboGB	"En Puerto Cabello se llevó a cabo una jornada de desinfección y limpieza profunda en las principales áreas públicas y del casco central de la entidad, durante la cual fueron aplicados 80 mil litros de hipoclorito para prevenir el Covid-19

#puertocabello #CaraboboTeQuiero https://t.co/CgK6ssKUrY"	2020-07-08 13:45:00	es		0.0	0.0		Gobierno de Carabobo	Cuenta oficial de la Gobernación Bolivariana de Carabobo liderada por Rafael Lacava @RafaelLacava10 #CaraboboTeQuiero	81018.0	2359.0	185.0	78298.0	146.0	False		
@RedRadioVe	"😷😢| La tarde de este martes 7 de julio falleció a causa de covid-19, Vidal Atencio González, secretario del poder popular para la supervisión, revisión de las emisoras de radio y televisión de la Gobernación del estado Zulia 👇

https://t.co/hbwxgzZ5P6"	2020-07-08 13:45:00	es		0.0	0.0		REDRADIOVE	Periodismo digital ®️ Análisis, investigación y desmontaje. Del texto al vídeo, del vídeo a las REDes.	203559.0	758.0	488.0	19307.0	124.0	False		
@PinoInfante	Octubre 19 - Covid 19. Cuando vayan al casino ya saben cual es el número ganador del pleno😈😈😈.	2020-07-08 13:45:00	es		0.0	0.0		Andrés Pino Infante	#RECHAZO Candidato a DIPUTADO D-8. Empresario Pyme. Socio Asech. Creo en Chile y su juventud. No me interesa el poder, si ayudar a que Chile sea próspero.	7232.0	6092.0	2163.0	2449.0	0.0	False		
@GuerreroCuba	Trump juega con los sentimientos de los estadounidenses, les miente diciendo que en el 99% de los casos el Covid 19 es inocuo, ahora en su locura electoral va a tener la cura antes que concluya el año, está desesperado y acude a lo único que sabe hacer, engañar. #Cuba #Venezuela https://t.co/XWqakjwaT4	2020-07-08 13:45:00	es		0.0	0.0		Guerrero Cubano	Guerrero hasta la muerte, no me rindo ante nada ni nadie. Fiel a mis principios y a la defensa de la verdad de Cuba	40344.0	35045.0	4655.0	12240.0	45.0	False		
@delosquesobran	"📣 OPINIÓN | Bolsonaro tiene COVID-19 y las redes sociales explotan

¿Está mal desearle la muerte a un negacionista de ultraderecha responsable por la muerte de miles?

▶️ Revisa la opinión en https://t.co/bkJEejIKS5 https://t.co/5Gj0qKadPO"	2020-07-08 13:45:00	es		0.0	0.0		La Voz De Los Que Sobran	El matinal creció y ahora somos #LaVozDeLosQueSobran • @siliconvalle, @danielstingo @jurgensenr • Lunes a Viernes de 10 a 12 del día por @radiousach y @stgo_tv.	1647.0	457.0	205.0	13609.0	11.0	False		
@Sunacoop_VE	#TomaNota El Covid-19 se propaga de persona a persona a través de las gotículas procedentes de la nariz o la boca que salen despedidas cuando una persona infectada tose o exhala. Estas gotículas caen sobre los objetos y superficies. https://t.co/WYxUmKIiBk	2020-07-08 13:45:00	es		0.0	0.0		Sunacoop	Superintendencia Nacional de Cooperativas Sunacoop	4114.0	1494.0	142.0	210.0	0.0	False		
@Marte_Ven1	La OMS no descarta la transmisión aérea del Covid-19 y mantiene las medidas preventivas https://t.co/8mjFzzBiB3	2020-07-08 13:44:58	es		0.0	0.0		Marte	Luchando en la segunda independencia de #Venezuela. Fuera comunistas! Sígueme y te sigo #followback #follow4follow	300753.0	160382.0	7381.0	8057.0	49.0	False		
@SOSTelemedicina	"Conoce elementos relacionados a la clínica, diagnóstico, tratamiento, generalidades, recomendaciones y enlaces informativos de la #covid_19 en ... https://t.co/wrUvmDwILQ

#8Julio #08jul #BuenMiercoles #PrimeraPagina #coronavirus #salud #educación #UCV"	2020-07-08 13:44:57	es		0.0	0.0		SOS Telemedicina	"Programa de la Facultad de Medicina #UCV que apoya al personal de salud con conocimiento experto y a distancia con el uso de #TIC

#LlamadaSOS 0212-3135660"	8798.0	1451.0	2948.0	5728.0	54.0	False		
@Xelo14224415	"La OMS avisa de que la transmisión del Covid-19 se está acelerando  https://t.co/e4rIdKjRwi 

Para los que nos llaman pesimistas o alarmistas"	2020-07-08 13:44:57	es		0.0	0.0		XELO 🇪🇸💖💖	La sinceridad es el mejor amigo de uno mismo	6030.0	16719.0	3830.0	4079.0	1.0	False		
@doe_cl	"Cambios al reglamento FOGAPE para flexibilizar la entrega de créditos #COVID19 . 

Revisa la nota en nuestro newsletter👉https://t.co/c4qqy0y8X1 https://t.co/TFGEEnwBUI"	2020-07-08 13:44:55	es		0.0	0.0		DOE	El Banco de Información de Chile. Normativa oficial digital.	30960.0	6.0	1242.0	9115.0	100.0	False		
@GabrielsAltamir	@IESSec estoy terminando un contrato de una persona por su jubilación y hasta ahora no generan la cita virtual y tampoco sirve el cambio de clave @JorgeWated así provocan que las personas vayan a sus oficinas #pesimoservicio #Covid_19	2020-07-08 13:44:54	es		0.0	0.0	@IESSec	Gabriel Altamirano	Padre, hijo, hincha de la AkD	12952.0	1114.0	539.0	203.0	0.0	False		
@Subaalaire	#LoQuePasaEnSuba La localidad alcanza los 3.838 casos de COVID-19, según datos de @SectorSalud se han recuperado 1.416 personas. @ALCALDIASUBA11 @MinSaludCol @Bogota @ https://t.co/CEXEcnHUUM	2020-07-08 13:44:53	es		0.0	0.0		Suba Al Aire 88.4 F.M.	En Colombia y el Mundo nos escuchan a través de: https://t.co/oaOND7idHu	39981.0	15446.0	1653.0	5086.0	81.0	False		
@colarebo1	Casos de Covid-19 en Vietnam solo aumentan a cuenta de repatriados https://t.co/kx4IHlRJGW	2020-07-08 13:44:52	es		0.0	0.0		Colarebo		9545.0	1.0	402.0	222.0	0.0	False		
@fe3e0871579dmax	@MGEli19 @IloveZapata Y eso que hay covid 19 si no habria millones de paisas asta yo	2020-07-08 13:44:51	es		0.0	0.0	@MGEli19	virus sin corona 100% 4T👍		1787.0	1194.0	2922.0	2246.0	1.0	False		
@Fabianguak1	@FuriaRojaTV La mejor inversión para respaldar cualquier dificultad es contar con un seguro de vida, y más aún sin letra menuda en el contrato asegurate y asegura tu familia beneficios contra el COVID-19 https://t.co/HcGTclTQxC	2020-07-08 13:44:51	es		0.0	0.0	@FuriaRojaTV	Fabianguak		74.0	35.0	214.0	32.0	0.0	False		
@Marte_Ven1	Delirio, ictus o daño nervioso: las complicaciones neurológicas de covid-19 https://t.co/MCnD3PojXW	2020-07-08 13:44:48	es		0.0	0.0		Marte	Luchando en la segunda independencia de #Venezuela. Fuera comunistas! Sígueme y te sigo #followback #follow4follow	300753.0	160382.0	7381.0	8057.0	49.0	False		
@daniel_eiffel	@elalbertomedina @lopezobrador_ Mientras no transmita covid-19 todo bien 😂	2020-07-08 13:44:48	es		1.0	0.0	@elalbertomedina	Daniel_Eiffel ( ͡° ͜ʖ ͡°) 🇲🇽	Software Test Engineer & TOOL Fan Wannabe	3590.0	2012.0	268.0	115.0	1.0	False		
@mundopoliticoar	Da positivo Jair Bolsonaro a COVID-19 https://t.co/Zvrqj6UkrC	2020-07-08 13:44:47	es		0.0	0.0		Mundo Político	Mundo Político Diario, el sitio de las noticias políticas.  Nacionales, Internacionales, Economía, Opinión, Gremiales e informes especiales.	94210.0	119.0	155.0	484.0	4.0	False		
@orejazz	Pónganse de acuerdo... Después que me dijeron que prevenía el COVID-19 y la vesícula, me he estado tragando un termo diario. https://t.co/3s9Ok5WWzm	2020-07-08 13:44:46	es		0.0	0.0		José Antonio Orellán	I am a System Engineer (ULA) and Radiation Safety Officer (IVIC ), Broadcaster  (UCV ) leader of QA projects for Radiotherapy equipments.	9041.0	12097.0	1262.0	988.0	14.0	False		
@MagnusDracoIV	"@jeard14 yo tambien estoy aqui en USA socio ¿qué me cuentas? ¿esto es mentira?

https://t.co/Kj5RL5bMR9"	2020-07-08 13:44:46	es		0.0	0.0	@jeard14	Magnus Draco IV	"""Hic sunt Dracones""

""Dejen una luz prendida, que siempre voy a volver"" O. Guayasamín"	3287.0	729.0	249.0	133.0	1.0	False		
@hhugoolug	Colombia será el país en Ocde con más desempleo en 2020 por covid-19  https://t.co/1UxK9OqcR8 a través de @RevistaDinero	2020-07-08 13:44:44	es		0.0	0.0		hugo ricardo gomez c		20401.0	143.0	1804.0	79.0	0.0	False		
@DonGabriel1980	"@RMSMajestic Colombia avanza en la ayuda en la investigación contra el COVID 19 !!

Descubrimos que es resistente al fuego"	2020-07-08 13:44:44	es		0.0	0.0	@RMSMajestic	Gabriel	"No vine a Twitter a discutir mi opinión con nadie,porque yo tengo la razón y punto.

#BogotanoHastaLasGüevas 

Nunca Fit siempre Fat."	3786.0	9201.0	164.0	197.0	0.0	False		
@avacapital	Wall Street abre con subidas ligeras a pesar del incremento de casos por Covid -19 https://t.co/bBMVPr0Hjm	2020-07-08 13:44:44	es		0.0	0.0		avacapital	En AVA CAPITAL prestamos servicios financieros de intermediación y asesoramiento para la compraventa de valores y la suscripción y reembloso de participaciones.	21.0	0.0	0.0	0.0	0.0	False		
@canalsietebb	"Desde la Sociedad Argentina de Infectología (SADI) lanzaron un estudio clínico para probar si la toma diaria de un medicamento puede funcionar para prevenir el contagio del Covid-19. 
https://t.co/mYZHD7lFdJ"	2020-07-08 13:44:44	es		0.0	0.0		Canal Siete	Lunes a Viernes   12 a 13:15 hs Sietemundo //            19 a 20 hs Bahía Noticias // Medianoche Bahía en Síntesis	26667.0	242.0	158.0	10152.0	45.0	False		
@leunda_tosi	"Cuarentena idiota.
(Con un presidente cínico y buena parte de la población ignorante.)
Digresión: no se puede ser peronista y liberal simultáneamente, si se respeta el significado y la connotación de los términos.
https://t.co/aMPjRUUKPR"	2020-07-08 13:44:43	es		0.0	0.0		Ignacio	Liberal en economía, antiperonista, agnóstico irreligioso, amante de las filosofías escépticas y empiristas, de la ciencia ortodoxa y de la música barroca.	20091.0	61526.0	32.0	529.0	1.0	False		
@pedroapana261	Y ya tienen el permiso de MINSA,PANDEPORTES y cuentan con un procedimiento sanitario? Al Igual que Panamá algunos países siguen subiendo en casos de COVID-19 y no pueden liberarse de medidas extremas. Cuál es el apuro? @Pandeportes @EstrellaOnline @MINSAPma https://t.co/zKDOsToAIu	2020-07-08 13:44:42	es		0.0	0.0		Pedro Aguilar	"Máster en Gestión Deportiva, 
Entrenador de Atletismo"	1633.0	94.0	174.0	81.0	0.0	False		
@Elena_19Abril	"""Queda por ver si veremos una epidemia a gran escala de daños cerebrales relacionados con la pandemia, tal vez similar al brote de encefalitis letárgica en los años 1920 y 1930, después de la pandemia de gripe de 1918"".
https://t.co/DEU5fPZY3z #COVID19 #QuedateEnCasa 👇"	2020-07-08 13:44:41	es	CL	0.0	1.0		𝕰𝖑𝖊𝖓𝖆 𝕯𝖊 𝕬𝖇𝖗𝖎𝖑 #TrenesParaChile	#NO➕Autopistas! El tren es la solución para descentralizar Chile económica y políticamente. Por eso se debe restituir #TrenesParaChile 🚂🇨🇱 Integrante @CCCTDF	84848.0	122785.0	1862.0	2067.0	4.0	False		
@Infingritum	"Fuerza al COVID-19 en su lucha contra Bolsonaro.
💓"	2020-07-08 13:44:40	es		0.0	0.0		In	Sigo soñando con cambiar el mundo...  // Latinoamericanista // Le hago a eso del periodismo // Mx	3692.0	5403.0	891.0	463.0	1.0	False		
@nelson_alv	Parte 2 - Protocolo de Atención a los Pacientes con COVID-19 https://t.co/bmRyx6uqyP a través de @YouTube	2020-07-08 13:44:39	es		0.0	0.0		Nelson Alvarez	Es un pecado en cierta forma que la luz se esté transformando en sombras y arrojando su manto sobre todo lo que hemos conocido. ON THE TURNING AWAY-PINK FLOYD	24573.0	27.0	778.0	1062.0	5.0	False		
@triffolio	Casi al borde las unidades cuidados intensivos por covid-19 https://t.co/C85kEi1oDY	2020-07-08 13:44:35	es		0.0	0.0		Juan Cruz Triffolio		23982.0	93.0	1675.0	4582.0	12.0	False		
@nigga_lean	"Tarde o temprano vas a tener que hacer tu vida normal y el covid-19 va a seguir ahi. Y entenderás que la cuarentena fue tiempo a la basura.

Buen día"	2020-07-08 13:44:33	es	AR	0.0	0.0		Chocolate Chip Charly	INSTAGRAM 📸 nigga_lean	33295.0	3751.0	618.0	501.0	1.0	False		
@fmalpha915	PILA: Internaron al Intendente, descartan Covid-19 https://t.co/8YHBKUdyHu	2020-07-08 13:44:32	es		0.0	0.0		Fm Alpha 91.5	FM 91.5 Mhz. Las Flores, Buenos AIres. Visitanos en https://t.co/3Xr6pwuihB	8331.0	0.0	33.0	171.0	1.0	False		
@RLosllanos	😷#8Jul|| El #CEOFANB a través del Sistema Defensivo Territorial, brinda máxima atención integral a nuestros connacionales que vienen huyendo de la xenofobia, el desprecio y del #COVID_19. ¡Sean Bienvenidos a la Patria Grande de Bolívar y Chávez! #VenezuelaTriunfanteYEnBatalla https://t.co/s1vC8Vz9DL	2020-07-08 13:44:30	es		0.0	1.0		Redi los Llanos	"CUENTA OFICIAL DE LA REGIÓN ESTRATÉGICA DE DEFENSA INTEGRAL LOS LLANOS DE LA FANB 
🇻🇪M/G José Rafael Silva Aponte"	3571.0	2183.0	1307.0	3059.0	3.0	False		
