Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Ruizhumberto	"#BuenosDias #12Julio
#FelizDomingo  #ComoEnBotica: Venezuela Covid-19: Qué hacer?: https://t.co/Imol0SErvg"	2020-07-12 18:13:52	es		0.0	0.0		Humberto Ruiz	Profesor de la Universidad de Los Andes (ULA-Venezuela). Doctor en Estudios del Desarrollo por la Universidad Central de Venezuela (UCV). Blogero y merideño.	46751.0	111.0	1336.0	1266.0	12.0	False		
@MaEdRoEs	@nosololibre @spanishrevorg Se ha quedado corto en el número desgraciadamente, son más de cuarenta mil las personas fallecidas por el p... Covid-19 y la pésima gestión del Gobierno de España.	2020-07-12 18:13:52	es		0.0	0.0	@nosololibre	🇪🇸Manuel💚	“In tenebris lucet tenebre eam non comprehenderum lux”	2121.0	15022.0	458.0	186.0	0.0	False		
@adanmartinezt	"Buen día #México 🇲🇽 Portadas Diarios 12.07.2020
🔺Sí en Investigaciones aparece EPN sera citado
🔺Duarte con Rancho Gde
🔺#Covid_19 descontrolado @HLGatell (idem)
🔺Todos Culpables menos Gob #4T

@RAFAELCORTES1 @mariocancino01 @EduardoAriasTV @smplayamx @RobertSosaP
#CdVictoria https://t.co/uFs76uqnoE"	2020-07-12 18:13:50	es		0.0	0.0		Stratega Consultoria	Stratega, consultoría Política	31915.0	848.0	2354.0	1556.0	20.0	False		
@adrsoria	"El Parma de Roberto D’Aversa se nos ha caído totalmente tras el parón:

Un empate, una victoria y CUATRO derrotas, a la que hay que sumar que pierde 0-2 vs. Bologna en el Ennio Tardini.

Antes del covid-19 ya venía en una línea muy intermitente."	2020-07-12 18:13:50	es		0.0	0.0		Adrián Soria	Un cruzado roto después, el fútbol es más bonito | Calcio 🇮🇹 | Periodismo US | Analista técnico-táctico (@RFAF) | Escribo en @eldesmarque	38694.0	17488.0	665.0	2563.0	28.0	False		
@erivas06	"#12Jul #Chile registra 3.012 nuevos contagios por #Covid_19 y 98 fallecidos en las últimas 24 horas. Las cifras totales se ubican en:
Total de contagios: 315.041
Total de fallecidos: 6.979
Casos activos: 24.166
Recuperados: 283.902. 
@ministeriosalud"	2020-07-12 18:13:46	es		0.0	0.0		Emmanuel Rivas	Periodista merideño| Premio Roche de Periodismo de Salud 2018 por #HuerfanosDeLaSalud | Periodista de @Promedehum| Colaboro con @CaleidoHumano|#PapáOrgulloso	9992.0	465.0	1079.0	936.0	19.0	False		
@maribelcaguaya	"GLORIA AL BRAVO PUEBLO 

#UnidosPorLaSalud

Hemos tomado las medidas correctas contra el COVID-19. Estamos cubriendo hospitalización, tratamientos, pruebas y la cuarentena social en sus varias fases.

YO❤CUMANA 
@lossifontes Alcalde de #Cumana 
@NicolasMaduro @dcabellor https://t.co/HfMuckMldc"	2020-07-12 18:13:44	es		0.0	0.0		caguamaribel	100% CAGUA	2641.0	1858.0	346.0	186.0	0.0	False		
@calientesdelsur	El ministro de Salud planifica con clínicas de Santiago los pasos a seguir contra el Covid 19 - https://t.co/39d3zsFjst https://t.co/lSaxSHCyeD	2020-07-12 18:13:44	es		0.0	0.0		Calientes del Sur	http://t.co/3P0GDIHgsw es el #periódico digital más completo de San Juan y del Sur.	98840.0	16.0	4900.0	4273.0	8.0	False		
@JHD_1952	"@ProfeEduardoOk @carolinalosada ""Evidentemente @carolinalosada está contagiada.""
- De COVID-19?
- De odio.
Ah..."""	2020-07-12 18:13:43	es		0.0	0.0	@ProfeEduardoOk	Jorge Орасио Delfino	Tantas veces me mataron, tantas veces me morí, sin embargo estoy aquí, resucitando (M.E.W.) #MemoriaVerdadYJusticia	42101.0	13052.0	561.0	935.0	2.0	False		
@DanielMatheis	@TreborSolrak Ja. Mi hermana tuvo COVID-19 síntomas leves, aunque no nos llevamos corrí a conseguir que la atendieran y conseguir medicamento, con su respectivo seguimiento, en una semana regreso a trabajar y a las mismas actitudes que me hicieron alejarme de ella. No quedó en mí.	2020-07-12 18:13:43	es		0.0	0.0	@TreborSolrak	DanielMatheis	Veracruzano, Padre, ING. en Alimentos y Estudiante de Finanzas y Contaduría Pública. No paso ni las narco-series ni la banda misógina. No les creo a...	7.0	2.0	55.0	3.0	0.0	False		
@Nela44636322	"@ldpsincomplejos O sea, que va a salir el cybor cacofonico de vencedor con una abstención del 64%....
Ya sabíamos que en Vascongadas no había democracia....y el covid 19, lo ha dejado claro..."	2020-07-12 18:13:41	es		0.0	0.0	@ldpsincomplejos	Nela	"Confía tu secreto al viento pero luego no le reproches que se lo cuente a los arboles..
Mil soles espléndidos...."	27494.0	19054.0	1947.0	1825.0	1.0	False		
@radioisadorafm	"COVID-19: Balance nacional a las 21 hrs. de ayer sábado:
Casos nuevos 3.012, sintomáticos 2.371, asintomáticos 389
sin notificar 252
Total contagiados 315.041
Activos 24.166
Fallecidos 98, total 6.979
Hospitalizados en UCI 1.995
En ventilación mecánica 1.669
Críticos 350"	2020-07-12 18:13:41	es		0.0	0.0		RADIO ISADORA	también puedes seguirnos en Instagram 👉🏼 https://t.co/PuMtiyMwu9	48225.0	2730.0	601.0	13182.0	28.0	False		
@nachoplumas	"@Salud_Ec entrega actualización de cifras 12/7/20 Emergencia Sanitaria:
- 182.553 total muestras 
- 5.900 casos recuperados 
- 15.541 alta epidemiológica
- 91.973 casos descartados
- 67.870 casos confirmados
- 5.047 fallecidos #Covid_19 
- 3292 fallecidos sospecha #coronavirus https://t.co/8KgJ96RivK"	2020-07-12 18:13:40	es	EC	0.0	0.0	@Salud_Ec	Leo Sánchez Pinos	Reportero por 17 años en Telerama, actualmente en Radio Católica 98.1	20449.0	48.0	259.0	3791.0	34.0	False		
@Tele13_Radio	"🔴#AHORA | Reporte #Covid_19

El Ministerio de Salud confirma:

Residencias Sanitarias:
- 10.124 cupos
- 155 Residencias Sanitarias"	2020-07-12 18:13:39	es		0.0	0.0	@Tele13_Radio	Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	300940.0	6050.0	8749.0	136301.0	468.0	True		
@Tele13_Radio	"🔴#AHORA | Reporte #Covid_19

El Ministerio de Salud confirma:
- 1.995 personas hospitalizadas: 1.669 con ventilación mecánica y 350 en estado crítico 
- 466 ventiladores disponibles
- 19.171 exámenes realizados en las últimas 24 horas
- 1.292.798 exámenes totales"	2020-07-12 18:13:39	es		0.0	0.0	@Tele13_Radio	Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	300940.0	6050.0	8749.0	136301.0	468.0	True		
@Tele13_Radio	"🔴#AHORA | Reporte #Covid_19

El Ministerio de Salud confirma:
- 3.012 casos nuevos: 2.371 con síntomas, 389 asintomáticos y 252 sin notificar
- 315.041 casos totales 
- 6.979 fallecidos (98 inscritos en Registro Civil)  
- 24.166 casos activos
- 283.902 recuperados"	2020-07-12 18:13:38	es		0.0	0.0		Tele13 Radio	#ContenidoEsencial. Conversemos vía WhatsApp: +569-50586665 | Facebook: Tele13Radio. 📷https://t.co/niGDj1404b 🎥 Youtube: https://t.co/v3xUGT89pn	300940.0	6050.0	8749.0	136301.0	468.0	True		
@Czamudio1981	"@SaludPublicaEs 🇪🇸Nuevos casos #COVID__19 en algunas CCAA (12/07/2020)
- GALICIA: 8
-ANDALUCÍA: 47
-CASTILLA LA MANCHA: 19
- CATALUÑA: 816
-Murcia: 13
-Extremadura: 32
-País Vasco: 28
-Navarra: 34

PARCIAL 997 POSITIVOS.

ESTOS SON LOS DATOS OFICIALES RECABADOS HASTA LOS MOMENTOS"	2020-07-12 18:13:34	es		0.0	0.0	@SaludPublicaEs	Carlos Zamudio	Comunicador Social Hispanovenezolano, Publicista y ayudando a la transformación Digital de las Pymes como objetivo prioritario después del Coronavirus.	2327.0	1077.0	447.0	818.0	4.0	False		
@wachitnai1	"Miren ustedes
Si los medios de comunicación en vez del covid-19 hubieran dedicado un 5% de su tiempo a investigar el verdadero ""coronavirus"" en 🇪🇦 desde 1975, hoy tendriamos el antidoto, que los franceses ya lo tienen hace siglos
Oigan, le llaman le guillotine"	2020-07-12 18:13:33	es		1.0	0.0		@Wachitnai1	"#Nosurrender🎗 Si ja no tinc por, tu ja no tens poder ✊
⛔DM⛔"	6448.0	11931.0	5230.0	5217.0	2.0	False		
@prometeo_2020	Si esto hubiese pasado en Santa Cruz, ya hubieran detenidos a los autores del hecho, quienes llevarían sus confesiones en los bolsillos debidamente certificadas por  notario, y todos con sus comprobantes de testeos negativos de Covid-19 y autorización para circular. https://t.co/TkJdjZg9Td	2020-07-12 18:13:31	es		0.0	0.0		Prometeo_2020	No puedo pagar un analista, hago catarsis twittera.	342.0	46.0	97.0	74.0	0.0	False		
@Noticentro13rd	"El doctor Cruz Jiminian, informó que la clínica del mismo nombre que dirige informó hoy que ya no puede recibir más pacientes de COVID-19, porque no tienen más espacio para esta área.

#TelecentroCanal13
#CruzJiminián
#Covid19
#NoticentroFinDeSemana https://t.co/9xFaDe7PrB"	2020-07-12 18:13:28	es		0.0	0.0		Noticentro13RD	¡NOTICENTRO, periodismo auténtico al servicio de la información siempre!	15691.0	116.0	170.0	1941.0	13.0	False		
@KuromiPrincesa	@CNDH Y del Covid-19, cuándo vas a llamar al gobierno de López que promueva uso adecuado de cubrebocas y protección de nariz y ojos, que garantice atención médica adecuada (profesional, instrumental y medicamentosa), el mínimo vital, y aplicación de pruebas. @ONUDHmexico	2020-07-12 18:13:28	es		0.0	0.0	@CNDH	Kuro	Será...	2665.0	3061.0	199.0	43.0	0.0	False		
@natalpb	"Para considerar:

Reconstruir mejor: tras el COVID-19, la educación debe cambiar para responder a la crisis climática https://t.co/x4r05L4pS7"	2020-07-12 18:13:23	es		0.0	0.0		Natalia Pollak	Historiadora de arte	1194.0	3031.0	791.0	568.0	0.0	False		
@laautonomica	"🔹#InformativosCR

Canarias suma cuatro nuevos contagios de #COVIDー19 y eleva a 73 los activos.

Desde que arrancó la pandemia, en las islas se han contabilizado 2.459 positivos, de los que 2.224 han recibido el alta y 162 han fallecido. 🔗https://t.co/wgU1EPHVQQ https://t.co/T7dIsrZayT"	2020-07-12 18:13:23	es		0.0	0.0		Canarias Radio	Twitter oficial de Canarias Radio. Información y actualidad desde Canarias para todo el mundo. Te contamos la Radio.	48497.0	12045.0	919.0	44990.0	274.0	False		
@CapEros25	Causas da morte: Covid-19 e subnormalidade profunda https://t.co/LPu5XcIRR9	2020-07-12 18:13:18	es		0.0	0.0		cap_eros25	Los obstáculos están hechos para los grandes guerreros🏀	2082.0	44773.0	352.0	105.0	0.0	False		
@MTC_GobPeru	"#LaLibertad | Coordinamos acciones para la puesta en operación del Ambiente de Hospitalización Temporal para pacientes con Covid-19. https://t.co/e6Bqyc0kZB

➡️ Titular del sector entregó más de 600 unidades de equipo médico. https://t.co/JdNnWDMGfS"	2020-07-12 18:13:16	es		0.0	0.0		MTC Perú	Trabajamos enfocados en la ciudadanía. Concertamos con gobiernos regionales y locales. Integramos y #ConectamosAlPaís. #PrimeroMiSalud #PerúestáEnNuestrasManos	26199.0	10240.0	419.0	160463.0	384.0	True		
@SoyKarinSalazar	"Hoy a casi 4 meses del Covid-19 en Guatemala amanezco triste, decepcionada, molesta y muy pero muy preocupada 😔 

Duele en el alma todo lo que estamos viviendo, me parte el dolor de mis amigos perdiendo a sus papás, abuelos y gente cercana, me duele la impotencia..."	2020-07-12 18:13:16	es		0.0	0.0		Karin Salazar ✨	Locutora de @alfa973 y Comunicadora Social, me gusta el arte y sus expresiones, tengo un blog 💖 y amo el café.	9278.0	7730.0	550.0	421.0	1.0	False		
@ViveOriente	🗣️📢🇻🇪 #ATENCIÓN | Detectados 375 contagios por COVID-19 en Venezuela en las últimas 24 horas. Detalles ➡️ https://t.co/slJprLmIod #12Jul #UnidosPorLaSalud https://t.co/TU1quHoQ58	2020-07-12 18:13:16	es		0.0	0.0		Vivetv Oriente	Somos la Señal Regional de Vive TV Oficial @vivetvoficial1 Señal abierta UHF, TDA y Cantv: CANAL 23; Supercable: CANAL 74; Direct TV CANAL 116	53709.0	1669.0	1382.0	4129.0	34.0	False		
@agenciaNDS	Confinamiento total de Lleida y su comarca para frenar un brote de COVID-19 https://t.co/rvtBCzHSsD 🔵	2020-07-12 18:13:13	es		0.0	0.0		Agencia NDS	Agencia de Noticias Norte del Sur - Alianza de medios.	17848.0	14472.0	661.0	335421.0	768.0	False		
@DCNhoy	Confinamiento total de Lleida y su comarca para frenar un brote de COVID-19 https://t.co/1nu04hlyoN ◾	2020-07-12 18:13:13	es		0.0	0.0		DCN Noticias	Red informativa.	14585.0	13.0	221.0	180086.0	192.0	False		
@DiarioContraste	Confinamiento total de Lleida y su comarca para frenar un brote de COVID-19 https://t.co/S4VcQg25YA ▪	2020-07-12 18:13:12	es		0.0	0.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	971372.0	264.0	8725.0	107752.0	397.0	False		
@LDanieri	"LA CRÓNICA

Una pieza que redacté hace poco, la historia sobre una familia zuliana. Espero sirva de algo esta historia.

https://t.co/N2jCyvMIo1

#Venezuela #zulia #Maracaibo #Covid_19 #QuedateEnCasa #cuarentena"	2020-07-12 18:13:11	es		1.0	1.0		Lenin Danieri D	Periodista, corresponsal de distintos medios en el occidente de Venezuela. Productor Internacional y asesor en comunicación. YouTube Lenin Danieri.	82658.0	6737.0	3541.0	81279.0	367.0	False		
@ventelecheria	"Campaña por la protección y salud de nuestra primera línea de defensa contra el covid-19 (médicos, enfermeras y trabajadores de la salud) Ellos necesitan, equipos de protección y bioseguridad para seguir cumpliendo su vital misión.
Tú puedes ayudarles con:

Continua... https://t.co/i7bws0b5vn"	2020-07-12 18:13:10	es	VE	0.0	0.0		Vente Lechería	Somos @Ventevenezuela el Partido de la Libertad. Municipio Diego Bautista Urbaneja, Lechería	1125.0	693.0	1556.0	1449.0	29.0	False		
@RadioRetrocadas	"Nuevo balance Covid-19 #Chile 
12 de Julio

▪ 3.012 Nuevos Casos. 
  
▪ 315.041 Casos Totales.
 
▪ 24.166 Casos Activos. 

▪ 98 Nuevos Fallecidos.
 
▪ 6.979 Total Fallecidos. 
 
#Rancagua #Rengo #OHiggins #COVID19 #CoronaVirusEnChile https://t.co/RAhAOw0CRe"	2020-07-12 18:13:09	es		1.0	0.0		Radio Retrocadas	“Musica que no pasa de moda” | Emisora Online | https://t.co/us3h1Ml1mq | Instagram @radioretrocadas	1678.0	23.0	88.0	775.0	2.0	False		
@M_ProgresistaMX	"#PorSiNoLoViste

 “En la reunión de trabajo, Ebrard y Pence rompieron todo el orden previsto y lograron –redoble de tambores– un acuerdo para que México tenga acceso temprano a la vacuna contra el Covid-19 para fines de año, ¡así como lo están leyendo! 👇
 https://t.co/shFHF3mRif"	2020-07-12 18:13:09	es		0.0	1.0		M. Progresista.	Somos una organización plural de personas independientes que busca incidir en la toma de decisiones públicas en beneficio de la sociedad con visión progresista.	15219.0	7291.0	5010.0	4550.0	16.0	False		
@Tinku_si	Pensando al mundo: COVID-19 – Entrevista a Enrique Dussel https://t.co/WT38tcPQYo https://t.co/hCY6KqeFd4	2020-07-12 18:13:05	es		0.0	0.0		T i n k u	Contra el cinismo contemporaneo	5062.0	18.0	496.0	174.0	2.0	False		
@CHVNoticias	"🔴 AHORA - Minsal informa 98 nuevos fallecidos y 3.012 casos nuevos de COVID-19

Más en https://t.co/00vtTiRSpO y https://t.co/JkS0RTKgPL https://t.co/drq9JRJvSD"	2020-07-12 18:13:04	es		0.0	0.0		CHV Noticias	Twitter oficial de CHV Noticias. Entérate de todas las informaciones de Chile y el mundo. Denuncias WhatsApp +56 9 90118011	77132.0	341.0	1043.0	1149954.0	3026.0	False		
@juan_latertulia	Mira esta noticia https://t.co/PMT4CmHQYe	2020-07-12 18:13:04	es		0.0	0.0		JJ Montes De Oca	Debemos avanzar cada dia en busca de algo elevado y profundo,como actuar en bien de la gente y la paz social.Estas acciones nos permiten progresar ilimitadament	586.0	2124.0	1256.0	273.0	1.0	False		
@Informe21	La NBA está preocupada por los posibles problemas cardiacos en los jugadores con COVID-19  #12Jul #Deporte🏆 https://t.co/8Dw9DtsoyI https://t.co/pPct0lALnr	2020-07-12 18:13:02	es		0.0	0.0		Informe21.com	"Para formar parte de la información
Noticias de Venezuela y el mundo"	1270324.0	459.0	418.0	89079.0	1741.0	False		
@rasainforma	Robert De Niro forma parte de las estadísticas de la pandemia del Covid-19. https://t.co/oHbrvp0GcZ	2020-07-12 18:13:01	es		0.0	0.0		Rasainforma	Noticieros Cadena RASA, México, Distrito Federal.	83927.0	240.0	93.0	652.0	54.0	False		
@ECUAGOL	CON RESULTADOS || (FOTO) LigaPro realizó nuevas pruebas de covid-19  https://t.co/Gvu7Pv76xC https://t.co/KtwdardATf	2020-07-12 18:13:00	es		0.0	0.0		Ecuagol	Medio innovador, vanguardista y especializado en fútbol ecuatoriano: https://t.co/ysyV2Xl31R, Revista Ecuagol e https://t.co/ISuzAlhbHa...	474235.0	1056.0	1357.0	208371.0	424.0	True		
@enlight_ED	"¿Cómo repensar la educación y el trabajo después de la COVID-19?

enlightED regresa en formato digital para hablar de EdTech, innovación y tecnología. ¡Te esperamos!

🗓️ 19-23 OCT
🔗 https://t.co/Nx7ApACgFK
🤝 @fundacionTef @IEuniversity @fundsantillana @south_summit https://t.co/7ZBTDjG1Lm"	2020-07-12 18:13:00	es		0.0	0.0		enlightED	Encuentro internacional de Educación, Innovación y EdTech promovido por @FundacionTef, @IEuniversity, @fundsantillana y @south_summit	9654.0	2691.0	7177.0	61250.0	1890.0	False		
@CabreraTomasa	COVID-19 puede agudizar el hambre en Venezuela, dice la Oxfam https://t.co/tJJCNeAy1j a través de @Noticias VENEZUELA	2020-07-12 18:12:59	es		0.0	0.0		tomasa libertad cabrera	Santa Cruz de Tenerife	4554.0	2641.0	289.0	47.0	4.0	False		
@pulzo	Ocupación de las UCI en Bogotá sigue subiendo; solo quedan 145 camas para COVID-19 https://t.co/afp0Fn4ntw https://t.co/B3oNZun4DG	2020-07-12 18:12:58	es		1.0	0.0		Pulzo	📲Buscamos y curamos información relevante de Colombia 🇨🇴 y el mundo 🌍. https://t.co/d3oRLSRsqT	360429.0	1528.0	7884.0	123775.0	718.0	True		
@EnfoqueNoticias	"#Internacional 

Florida rompe récord al registrar 269 mil 811 casos de COVID-19 

| Enfoque Noticias https://t.co/gG6FM7nKLH https://t.co/jlyorWy5Zv"	2020-07-12 18:12:58	es		0.0	0.0		Enfoque Noticias	Toda la información en el portal de Enfoque: noticias nacionales, internacionales, deportes, finanzas, espectáculos, cultura y secciones especiales.	379306.0	3823.0	1456.0	46028.0	892.0	False		
@mayo29_11	Gracias a Todos los que me han llevado en oración hoy este día ya me siento un poco mejor e tomado todo los medicamentos que la Doctora @LourdesVigilAlt me ha dicho y le agradezco de corazón por ser una médico humanista y estar pendiente de mi. Voy a vencer al covid-19 💪 .	2020-07-12 18:12:58	es		1.0	0.0		Majo García	Amante de alitas, las pupupas de chicharron con queso,👽🖤🤩 Rockteady, Ska, Reggae, punk, Blues, Jazz, Funk, Rock, Grunge, Heavy metal🎶🎹🎸🎷😎👊🎧🍻	17205.0	42082.0	2193.0	1248.0	0.0	False		
@lasillarota	México llega a 34 mil 730 decesos por #covid19. Estas son las cifras al 11 de junio del 2020 #IR https://t.co/yOwp6xjlOI	2020-07-12 18:12:52	es		1.0	1.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1705252.0	11778.0	3649.0	416936.0	3475.0	True		
@EgasParedes	Inauguración del proyecto de control comunitario de covid-19 y servicios esenciales del primer nivel de atención https://t.co/SARYqMsdkj	2020-07-12 18:12:51	es		0.0	0.0		REPE	Comunicación - Relaciones Públicas	15998.0	17713.0	784.0	63.0	0.0	False		
@JoseNestor29	"Hospitalizan a Príamo Rodríguez tras dar positivo al COVID-19

Así lo informó el ministro de Salud Pública, Rafael Sánchez Cárdenas
https://t.co/VbbgkFmtfv"	2020-07-12 18:12:51	es	DO	0.0	0.0		José Néstor Durán	Si estoy del lado de la razón prefiero ser parte de la minoría, y no coincidir con la mentira, sólo por ser parte de la mayoría	14398.0	3877.0	221.0	543.0	0.0	False		
@juansecastro10	@stevenarce @fbernate Pienso que no. Porque el alcalde deja claro que en caso de ser portador de la COVID-19, se procederá a la judicialiazación.	2020-07-12 18:12:50	es		0.0	0.0	@stevenarce	Juan Sebastian	Arauca.	139.0	687.0	92.0	11.0	0.0	False		
@FelipeCompanyPo	"Felicidades a la internacional pintora mallorquina 
@DeJaume_Artist que no solo expone su obra “Frida Kahlo with Okinawa Flowers” en el @GraceHudsonMuse de Ukiah, California, sino que su cuadro ilustra el texto del Ukia Daily Journal sobre el evento.
https://t.co/UYyf56k97i"	2020-07-12 18:12:49	es		0.0	1.0		Felipe Company Pomar	"Think for yourself. Question authority 
https://t.co/vUp9kUDRQ4"	19897.0	38158.0	860.0	1018.0	13.0	False		
@maconejos	Qué ganas de pillar el COVID-19 un rato para escupirle en la cara a este menda https://t.co/5dsyvy81VF	2020-07-12 18:12:47	es		1.0	0.0		Miguel Ángel Conejos	🔻Escribiendo cosas. Antes jugaba a rugby. Mucho antes dibujaba y espero volver a hacerlo. Contando cosas y poniendo músicas en @ColmenaTapizada	10805.0	4788.0	1018.0	754.0	29.0	False		
@mejiaantonio731	El Dr. es toda una eminencia en cuestión sanitaria, pero q yo sepa hasta la fecha el covid 19 es incurable, y tampoco sé d alguien q haga milagros, y les aseguro q el Dr. Gatell tampoco los hace, luego entonces, lo mejor es la Prevención. #SiMeCuidoTeCuido #GatellOrgulloMexicano	2020-07-12 18:12:45	es		0.0	0.0		Antonio Mejía Hernán	AMLOVER  por convicción desde hace 30 años	44803.0	14539.0	2062.0	1896.0	5.0	False		
@MayordomoGordo	El estado de las vacunas y tratamientos contra la COVID-19 en el mundo  https://t.co/Oj3d2aDeT3	2020-07-12 18:12:44	es		0.0	0.0		Oscar gordo mayordomo		1.0	2.0	11.0	0.0	0.0	False		
@wavanazo	@tvnnoticias @pachi142 Buen día, descubrieron la rueda!Sentido común, busquen ayuda de países y personal que tienen mejor control sobre el COVID-19 Cómo es que no tienen los positivos! y las pruebas que? Eso lo tenían que hacer desde marzo, recuerden el Beckman y decían que eran las palomas. Ineptitud.	2020-07-12 18:12:44	es		0.0	0.0	@tvnnoticias	𝖂𝖆𝖛𝖆𝖓𝖆𝖟𝖔		149.0	40.0	12.0	0.0	0.0	False		
@DefensaCivilCo	Voluntarios @DefensaCivilCo Seccional #Qunidío en el municipio de Quimbaya, como parte del proceso de mitigación del COVID-19, continúan con jornadas pedagógicas en la cuales se le explica a la comunidad el correcto lavado de manos #NoBajesLaGuardia  #ComprometidosConColombia https://t.co/Bata7t1n4M	2020-07-12 18:12:42	es		0.0	0.0		DefensaCivilColombia	Trabajando en la Gestión del Riesgo, Acción Social y la Gestión Ambiental. Página Oficial. #ListosEnPazOEmergencia	14171.0	2209.0	1195.0	54287.0	211.0	True		
@tparanhos	Ciganos buscam alternativa de renda durante pandemia de covid-19 https://t.co/g9x6x0yNB6	2020-07-12 18:12:41	es		0.0	0.0		Taís Paranhos	"💻Jornalista e Blogueira
📚Aulas Particulares
📻Locutora e Editora de Áudio
📲Redatora"	84028.0	92517.0	2672.0	2731.0	36.0	False		
@_Arquetipo	"Yo veo una noticia informativa sobre los síntomas del Covid-19
La noticia: Alteración del olfato, pérdida del gusto. 
Yo: Inmediatamente huelo todo y voy a comer algo dulce, para ver si no he perdido los sentidos."	2020-07-12 18:12:41	es		0.0	0.0		Daniela V.	Como las demás personas, aquí escribo cualquier cosa.	1491.0	13952.0	168.0	227.0	0.0	False		
