Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@N_Trastamara	"Antes de que me pidáis fuente, datos, nombre.. 

https://t.co/FzO6jNzVTl"	2020-04-27 19:33:27	es		0.0	0.0	@N_Trastamara	Noelia de Trastámara	La libertad, Sancho, es uno de los más preciosos dones que a los hombres dieron los cielos; con ella no pueden igualarse los tesoros que encierran la tierra.	3415.0	17748.0	809.0	18208.0	57.0	False		
@_Melimelum_	En un solo artículo, Kornblihtt se refiere a la literatura como generadora de sentidos, te explica el funcionamiento del Covid-19 a nivel celular y tira este palazo épico. Es magnífico, no dejen de leerlo: https://t.co/4IKtA5c0UH https://t.co/D4GmN6ezmf	2020-04-27 19:33:27	es		0.0	0.0		Melimelum 🍐	Doc en Literatura. Medievalista. Coordinadora de @chicasamplis, colonia de rock. Guitarrista de Amore e Anarchia. Coautora de No me llames Tami. Mamá dragona.	18644.0	33853.0	863.0	3494.0	16.0	False		
@paidarodrigo	"Desde la mañana del 27 de abril, el Hospital Municipal de Cuenca realiza, de manera preventiva, pruebas para detección de Covid-19 al personal @PolmunicipalGC. Si se presenta alguna prueba positiva, la entidad se pronunciará.
@MunicipioCuenca https://t.co/0o3tyx53eP"	2020-04-27 19:33:26	es		0.0	0.0		Rodrigo Paida.	El periodismo es una maravillosa escuela de vida. Alejo Carpienter	3721.0	278.0	227.0	498.0	7.0	False		
@VTactualVE	#VTanálisis: Las irrefutables cifras de contagio de Covid-19 en Venezuela - https://t.co/7P9z4KrcOB https://t.co/Mu07jBRswb	2020-04-27 19:33:25	es		0.0	0.0		VT Actual VE	"Una mirada desde Venezuela a las noticias del mundo.
***
Síguenos en todas nuestras redes sociales: •IG: VTactualVE •FB: @vtactualvenezuela •YT: VTactual VE"	68900.0	6055.0	396.0	1365.0	10.0	False		
@Quadratin_Ver	"Esta crisis de salud es la apertura, pero luego sigue la crisis económica #BocaDelRío
https://t.co/fiVpqj257U"	2020-04-27 19:33:24	es		0.0	0.0		Quadratin Veracruz	Agencia Mexicana de Noticias	111723.0	2412.0	794.0	9040.0	155.0	False		
@LaVozDePucon	Ex alcalde de Curarrehue se convierte en el primer fallecido por Covid-19 en la Zona Lacustre https://t.co/pXNnvnUyMN https://t.co/pNT4lyACXs	2020-04-27 19:33:23	es		0.0	0.0		La voz de Pucon	Canal de noticias local con información relevante para la comunidad puconina.	1587.0	201.0	96.0	2015.0	7.0	False		
@fogondesanjuan	IMPORTANTE: Distrito Nacional reporta más recuperados de COVID-19 que contagios https://t.co/ZtEJGCcZnI	2020-04-27 19:33:23	es		0.0	0.0		Rafael Mendez		15216.0	29.0	444.0	743.0	2.0	False		
@gbrlmb	¿93 (0,0055%) de casos confirmados con covid-19 y 6 (0,0004%) de fallecidos justifica encerrar a 1,7 millones de personas en Nariño y afectar gravemente su economía?	2020-04-27 19:33:22	es		0.0	0.0		Gabriel	"Liberal es el camino, libertario el destino.

¡Tome mucho café! ☕"	4188.0	13236.0	524.0	135.0	0.0	False		
@Mour21221	@bancoconsorcio las medidas Covid 19, como se pueden  aplicar si llevo una semana tratando que me ayuden  call center tengo una discapacidad por una Leucemia, pero ningún ejecutivo me llama@TVN @meganoticiascl @T13 @adnradiochile @24HorasTVN @CNNChile @24HorasTVN	2020-04-27 19:33:21	es	CL	0.0	0.0	@bancoconsorcio	Alejandro R.A		228.0	91.0	96.0	20.0	0.0	False		
@AnaDFiguereo	Nos reunimos con los empleados de la Gobernación, para continuar las acciones de prevención, para contrarrestar el Covid-19. Además acatando las instrucciones del ministro @GMontalvoFranco sobre el horario de trabajo, a fin de que se mantenga el servicio de la entidad. https://t.co/Enn0Ul9nWz	2020-04-27 19:33:21	es		0.0	0.0		Ana María Domínguez	Gobernadora Provincial de Santiago. Defensora de los mejores intereses de nuestra nación.	472.0	51.0	400.0	813.0	2.0	False		
@hechoscomdo	Educación dona material impreso con mensaje sobre COVID-19 https://t.co/4g5IFQUi7f	2020-04-27 19:33:20	es		0.0	0.0		Hechos.com.do	Es un diario digital para informar a la población de los hechos acontecidos los siete días de la semana en República Dominicana y el mundo.	45710.0	20.0	1478.0	484.0	6.0	False		
@GobDeCoahuila	Como parte del Ciclo de Conversatorios y reuniones virtuales #COVID_19 organizadas por la @SEDATU_mx en coordinación con Cities Alliance,  la @sevotcoahuila, participó en el conversatorio metropolitano “Gobernanza metropolitana; respuestas y retos ante el COVID-19”. https://t.co/It6mfbbY4F	2020-04-27 19:33:20	es		1.0	1.0		Gobierno de Coahuila	Cuenta oficial del Gobierno del Estado de Coahuila de Zaragoza	11440.0	899.0	423.0	52089.0	171.0	False		
@Danilsa17	Felicidades a @Red_Innovacion por la organización de la videoconferencia realizado el día de hoy, para dialogar y compartir ideas sobre los efectos de la pandemia Covid-19 en las actividades electorales, en especial de la celebración de las elecciones. (1/3) https://t.co/4eWI8aDLDe	2020-04-27 19:33:19	es		0.0	0.0		Danilsa Peña Medina	Law and Journalism. Member @juventudlac/@ADED_RD #YouthLead @YPLearning #RedJóvenesPolíticos @OEA_parlamentos @FundacionCD Volunteer @UNVolunteers @TECHORD	6412.0	15183.0	1128.0	736.0	0.0	False		
@AlvaroZamoraC	"Las nuevas medidas Covid-19 para Costa Rica son científicas, médicas, de estadísticas y datos.
¡NO SON MEDIDAS POLÍTICAS!
Para que NO JODAN"	2020-04-27 19:33:16	es	CR	0.0	0.0		Álvaro Alberto Zamora Cubillo	"Analista Cinematográfico y de Música Clásica. 🇨🇷🎬
https://t.co/h0H2rqSKY6

https://t.co/yvKtke8C9j…"	29405.0	9599.0	104.0	222.0	3.0	False		
@rodri_crzz	@AndyWS0K @peponila neumonía atípica le llaman algunos, en los países serios lo llaman covid-19	2020-04-27 19:33:16	es		0.0	0.0	@AndyWS0K	#NoASmarMatic	Músico y futbolero, Ex de luli Fernández y de la china suárez, del PRO y  AntiK, no defiendo delincuentes, por supuesto Hincha de River, yo no abandono	9256.0	242.0	607.0	324.0	2.0	False		
@Laura_Villagran	⭕️Aquí los requisitos si vas a solicitar alguno de los 2 mil apoyos que se darán de 3 mil 500 pesos para personas que hayan perdido su trabajo por la contingencia del COVID-19 que anunció este día el titular de @secadpue @leobardorj 👇@Efekto10 @riva_leo https://t.co/21pWPV3pKn	2020-04-27 19:33:16	es		0.0	0.0		Laura Hernández V.	Apasionada de la comunicación y de mi familia, desilusionada de lo que pasa en Puebla. Me gusta sonreír y disfrutar al máximo, día a día ☕️🌸:) Ke Buena Puebla	43450.0	19722.0	1423.0	2330.0	25.0	False		
@MMTVLaguna	"#TDLaguna 🚨Un trabajador de la Presidencia Municipal fue detectado con síntomas de Covid-19; cuatro empleados más fueron puestos en cuarentena🚨⬇️
https://t.co/rjbsdpm5S0"	2020-04-27 19:33:15	es		0.0	0.0		Multimedios Laguna	Multimedios Televisión Laguna. Una empresa de grupo Multimedios.	64775.0	90.0	129.0	47420.0	88.0	True		
@Frank__Cortez23	Las impactantes fotos de los pandilleros de El Salvador en una cárcel en medio de la pandemia del coronavirus https://t.co/e4lFoGxSZZ vía @elcomercio_peru	2020-04-27 19:33:14	es		0.0	0.0		Clandestino	"Se vende humo.
           🐭"	55886.0	10510.0	672.0	1089.0	5.0	False		
@mercicondejj	Campaña contra el COVID-19 https://t.co/a4xVZiRCd3	2020-04-27 19:33:13	es		0.0	0.0		Merci Conde	Licenciada en Comunicación Social, egresada de la UCV y Locutora	3739.0	6.0	314.0	185.0	5.0	False		
@Padrazo1	"@sanchezcastejon cancelara el 8M. Le hicieron un favor al virus. No lo digo yo, no. Mirad. 
# Covid_19 #SanchezMarchateYa #GobiernoDimision"	2020-04-27 19:33:12	es		0.0	0.0	@sanchezcastejon	Padrazo	Si un guardia civil principiante busca las cosquillas cada dos por tres al hijo de un padre que no debe nada a la justicia es delito se llama abuso  autoridad?	52.0	0.0	8.0	0.0	0.0	False		
@Bebachamana	@NicolasMaduro @drodriven2 @jorgerpsuv @ConElMazoDando @dcabellor @mindeaaguas @RMarcoTorres @Hidrocentro2011 @BrullerbyPSUV , podría alguien informar como se previene el COVID-19 sin agua por 4ta. Semana consecutiva. O informar para cuando van a mandar el agua a M.B. Irragorry.	2020-04-27 19:33:12	es		0.0	0.0	@NicolasMaduro	Bebachamana	Amante de todos los deportes, la buena salsa de los metales, de las mujeres hermosas, revolucionario de postin y sin tregua.	4471.0	4771.0	2515.0	942.0	2.0	False		
@PoderCiudadanoo	Bebé prematura se cura de COVID-19 en Reino Unido. https://t.co/qG18Xg9ds1 https://t.co/P5is4m10tK	2020-04-27 19:33:11	es		0.0	0.0		PoderCiudadanoRadio	https://t.co/kks2DMHNEb	88294.0	1387.0	11492.0	15635.0	122.0	False		
@TicoTrafico	(ameliarueda) #TráficoCR Amplían restricción vehícular sanitaria hasta el 15 de mayo https://t.co/mSpmwTxFQo	2020-04-27 19:33:11	es		0.0	0.0		🇨🇷 Tráfico de CR 🇨🇷	Reportando el Tráfico Vehicular de CR 🇨🇷, menciona @TicoTrafico, #TicoTrafico o #Trafico* y citaremos tu Tuit. (*) Aplica si usas《Costa Rica》en tu perfil.	288277.0	24.0	11038.0	49792.0	189.0	False		
@tardeseguro	Efectivo policial de Ushuaia dió positivo a COVID-19 y más de medio centenar de numerarios debieron ser pasados a aislamiento https://t.co/oXTLrn4W2o	2020-04-27 19:33:10	es		0.0	0.0		Tarde pero Seguro	Programa Periodístico de Río Grande, https://t.co/fHvDkon0lh Lunes a Viernes de 14 a 17 con @gabbersier y @LorenaUribe9 https://t.co/Lfj39wQX4R https://t.co/iu62FBevDE	19867.0	1593.0	1112.0	1659.0	16.0	False		
@SIN24Horas	#VIDEO Recorrido de la evolución del COVID-19 en América Latina #NoticiasSIN https://t.co/YQgCPRAyNt	2020-04-27 19:33:09	es		0.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	407783.0	1526.0	643.0	1232261.0	3136.0	True		
@traslasflores	🍈El próximo 1 de mayo celebraremos un conversatorio online para presentar la situación en que se encuentran actualmente las y los trabajadores de las flores a nivel global y que efectos está teniendo sobre ellas la epidemia mundial del COVID -19. https://t.co/W8X1jfROLT	2020-04-27 19:33:09	es		0.0	0.0		traslasflores	"🌹 Campaña para denunciar la explotación transnacional ligada al mundo de la agroindustria de la floricultura en los países del Sur global.

#NoComemosFlores"	78.0	69.0	78.0	72.0	1.0	False		
@_asintotico	"@trollsev88 @BUZZ39585963 @HerreraenCOPE https://t.co/pgVy79TLsv 

La vanguardia te parece mejor o busco el NY Times?"	2020-04-27 19:33:09	es		0.0	0.0	@trollsev88	Asintótico	Me gusta la salsa y la rumbita. El pesao en mi casa, ¿y en la tuya?	178.0	59.0	11.0	1.0	0.0	False		
@solangeparra1	El tapabocas cubre las imperfecciones, yo no debería usarlo pero me veo obligada por el Covid 19 😥	2020-04-27 19:33:09	es		0.0	0.0		Solecito		3001.0	7916.0	200.0	434.0	0.0	False		
@margarita_roro	"A nivel mundial ya se superan los 3 millones de contagiados, y un solo país, EEUU, concentra a la tercera parte de estos. 
El día de hoy, EEUU ha superado el millón de contagios por COVID-19."	2020-04-27 19:33:08	es		0.0	0.0		Margarita Romero	Abogada, militante de izquierda. Hincha del Cienciano. Amo el fútbol y al Perú.	953.0	456.0	261.0	325.0	1.0	False		
@LimaNewsWeek	Cinco médicos y dos enfermeras contagiadas con COVID-19 en Cusco - https://t.co/QvMeBgwbMu https://t.co/vxFvIVh1ah #Cusco #Coronavirusenelsur #CoronavirusenPeru #Salud #médicos https://t.co/oDGloW84y0	2020-04-27 19:33:08	es		0.0	2.0		Lima NewsWeek		156836.0	200.0	250.0	513.0	13.0	False		
@TV_Solvision	Guantánamo se mantiene con 15 casos positivos a Covid-19, un fallecido  y reporta un paciente grave https://t.co/Ffxn44wVEv	2020-04-27 19:33:08	es		0.0	0.0		Telecentro Solvisión	Official page of Solvisión, the Local TV Channel in Guantánamo, Cuba  | Página oficial del Telecentro Solvisión, el canal de la TV en Guantánamo, Cuba.	34496.0	2675.0	727.0	1566.0	37.0	False		
@pepinodeprimido	As residencias de maiores; o gran buraco negro da xestión da Xunta na crise do COVID-19 https://t.co/HWnhhWG0aF a través de @gconfidencial	2020-04-27 19:33:08	es		0.0	0.0		Jose		11878.0	3848.0	1444.0	341.0	4.0	False		
@EmbaVEChina	"#NOTICIA | Venezuela y Sudáfrica consolidan lazos en medio del combate contra el Covid-19

#PatriaProtegida
 https://t.co/HYanTrcHbw"	2020-04-27 19:33:08	es		0.0	0.0		Embajada de Venezuela en China	"Embajada de la República Bolivariana de Venezuela ante la República Popular China         

委内瑞拉玻利瓦尔共和国驻华使馆"	28878.0	11664.0	608.0	7390.0	38.0	False		
@notiamerica	"Médicos irían casa por casa la próxima semana en Honduras, para identificar casos por COVID-19 

Honduras, Tegucigalpa: Con la finalidad de conocer el número de casos por COVID-19 en el país, la próxima semana se estaría https://t.co/PFxHODf5yD #nacionales"	2020-04-27 19:33:07	es		0.0	0.0		Noti-America.com	"El Noticiero Digital Más Grande De América.
IG: @NotiAmerica | FB: /NotiAmericaLLC"	159819.0	159.0	4890.0	4978.0	57.0	False		
@ElTequeno	Encuesta de impacto del Covid-19 revela que 91 % de los venezolanos quedaron sin ingresos https://t.co/NBveavEPIn	2020-04-27 19:33:06	es		0.0	0.0		El Tequeño	Noticias sin censura en los Altos Mirandinos eltequenonoticias@gmail.com Instagram:ElTequeno	54778.0	1479.0	29.0	14797.0	81.0	False		
@ameliarueda	#TráficoCR Amplían restricción vehícular sanitaria hasta el 15 de mayo https://t.co/uiHcYPWAsa	2020-04-27 19:33:05	es		0.0	0.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	141415.0	505.0	682.0	335273.0	1070.0	False		
@acentodiario	Detectan en niños un raro síndrome quizás vinculado a la COVID-19 https://t.co/Bfjqzrt3Eu	2020-04-27 19:33:04	es	DO	0.0	0.0		acento.com.do	"¡Tú haces la diferencia! 

El más ágil y moderno diario electrónico de la República Dominicana."	171521.0	1253.0	1310.0	349931.0	848.0	True	-69.9485084	18.4596876
@AndroMe92788173	@LoroHomero Buenas tardes Sr. Alcalde quiero pedirle ayuda porque ud es el único que nos puede ayudar . En el Centro Histórico,  en la Garcia Moreno y Bolívar es un foco de transmisión del virus Covid-19. Hay gente que ha bajado de San Roque como feria libre venden de todo en la calle	2020-04-27 19:33:04	es	EC	0.0	0.0	@LoroHomero	Andro Meda	🏳️‍🌈	9.0	439.0	77.0	0.0	0.0	False		
@VTVcanal8	"Casos confirmados de Covid-19 superan los tres millones en todo el mundo

#PatriaProtegida

https://t.co/V8dHkiI7Yw https://t.co/XezqNlPhA2"	2020-04-27 19:33:04	es		0.0	0.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	881396.0	3005.0	462.0	1700871.0	6373.0	True		
@ExtraColombia	Niño de tres años de edad, primer menor con COVID-19 en Santander https://t.co/MHj0PPnCVB	2020-04-27 19:33:03	es		0.0	0.0		Extra Colombia	Información precisa y completa. Regiones colombianas, Internacional, Deportes y más. ¡Síganos!	280741.0	199.0	648.0	676.0	55.0	False		
@HSBnoticias	Niño de tres años de edad, primer menor con COVID-19 en Santander https://t.co/ivCDi7Euto	2020-04-27 19:33:02	es		0.0	0.0		HSB Noticias	Vea aquí las noticias que no cuentan los medios tradicionales. También le invitamos a participar en nuestra comunidad de Facebook: http://t.co/Nkuj30HFGU	544944.0	321.0	1707.0	27441.0	486.0	False		
@TELEMUNDO52	La Administración de Pequeñas Empresas reactivó el este lunes la recepción de solicitudes de préstamos a aquellos afectados por la pandemia de coronavirus https://t.co/zrM6UAHmU3	2020-04-27 19:33:01	es		0.0	0.0		TELEMUNDO 52	Espacio oficial en Twitter de KVEA Telemundo 52	79583.0	162.0	430.0	20889.0	176.0	True		
@NoticiasCaracol	Inpec inició proceso de excarcelación para evitar contagios con coronavirus - https://t.co/tFCYxJGAzk https://t.co/QWGwSgZwIb	2020-04-27 19:33:01	es		0.0	0.0		Noticias Caracol	Conéctese con #NoticiasCaracolAhora📱👇	665626.0	906.0	1227.0	8686209.0	18079.0	True		
@upbmonteria	Hoy| Conéctate a nuestro Facebook Live y conoce el ABC de las medidas laborales frente al Covid-19 con la Magister en Derecho Económico, Elaine Forero Pérez. #UPBmonteria https://t.co/qUkU0buDMo	2020-04-27 19:33:01	es		0.0	0.0		UPB Montería	Formación Integral para la Transformación Social y Humana. Vigilados @Mineducacion	10453.0	279.0	3952.0	9071.0	18.0	False		
@NoresteMX	IMSS y Gobierno de Coahuila establecen plan conjunto para hacer frente a emergencia sanitaria por COVID-19 - https://t.co/EZtncp2Rj0 https://t.co/G2xXWmfeOn	2020-04-27 19:33:01	es		0.0	0.0		Noreste Informativo	Noreste Informativo: Información del noreste del país y lo más destacado de México y el mundo | elnoreste.mx - contacto@elnoreste.mx	5828.0	302.0	4821.0	1687.0	21.0	False		
@ZonaDocs	"#FotoZona: CO-PERA 19 es una aplicación cuyo objetivo es hacer más sencilla la interacción entre las personas que quieren ayudar y las que necesitan ayuda durante la actual pandemia de COVID-19; conoce la historia sus jóvenes creadores.

Por @anashely_e

https://t.co/6lT3mJSWP2"	2020-04-27 19:33:00	es		1.0	0.0		ZonaDocs	Periodismo independiente con perspectiva de derechos humanos. Somos periodismo y periodistas en resistencia.	7327.0	1662.0	995.0	4331.0	48.0	False		
@LiberalCastilla	El Ayuntamiento de Cuenca trabaja en el plan de contingencia social y económica para hacer frente al impacto de la Covid-19, por @LiberalCastilla  https://t.co/VBeI8uZmVB	2020-04-27 19:33:00	es		0.0	0.0		Liberal de Castilla	"¿Tu verdad? No, la verdad. Y ven conmigo a buscarla...
redaccion@liberaldecastilla.com"	172016.0	3033.0	17294.0	22317.0	108.0	False		
@OMNIANOTICIAS	"#MUNDO #CORONAVIRUS Rusia supera con más de 87 mil casos de COVID-19 a China, según Universidad Johns Hopkins
https://t.co/SVSuXhRasz https://t.co/IODYEp4iYm"	2020-04-27 19:33:00	es		0.0	0.0		Omnia Noticias	Real Periodismo de Chihuahua	198546.0	338.0	6.0	10972.0	220.0	False		
@CuartaRepublic1	Grupo MAS deja sin agua a colonos de Matacouite pese a emergencia del Covid-19 https://t.co/97Fo0d5Hmc https://t.co/F9RgMtdA57	2020-04-27 19:32:58	es		0.0	0.0		Cuarta Republica		6259.0	2.0	155.0	37.0	0.0	False		
@ElNacionalWeb	“Estoy bien”: primera mujer en aplicarse una posible vacuna contra el covid-19 desmintió su muerte https://t.co/LuguIAoBGp  https://t.co/ISqI98MHOd	2020-04-27 19:32:57	es		0.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7194744.0	7486.0	351783.0	4916075.0	18112.0	True		
@FtsComercioDire	"Te invitamos a participar en el Webinar: Política Comercial Ecuatoriana Frente al Covid-19, que se realizará #EnVivo el 5 de mayo a las 19h00.
Aprenderás sobre las medidas arancelarias, sanitarias, fitosanitarias y de movilidad.
Regístrate en https://t.co/DFGyj7WaZw
📱0980794704. https://t.co/7imKk2Pq9Q"	2020-04-27 19:32:55	es		0.0	0.0		Forthright Trade Solutions	Vinculamos tu negocio a mercados internacionales a través de servicios personalizados.	895.0	52.0	714.0	194.0	4.0	False		
@XavierCasellas	China amenaza a Australia con boicotear su vino si insiste en investigar el origen de la Covid-19 https://t.co/3zfvRlKU1W 🌚🌝🌚🌝🌚🌝🌚🌝🌚🌝🌚🌝	2020-04-27 19:32:53	es		0.0	0.0		Xavier Casellas i Fernández	De Figueres. Economia a la Universitat de Barcelona. (rt ≠ estar d'acord). Del FCBarcelona	1716.0	9767.0	567.0	418.0	4.0	False		
@ascobarc28	En qué capítulo de Grey’s Anatomy descubren la cura del Covid-19?	2020-04-27 19:32:53	es		0.0	0.0		Alfonso Escobar	Mas que hacer notar mi presencia haré que noten mi ausencia. https://t.co/FDTnpgKlxK	9386.0	2105.0	643.0	563.0	1.0	False		
@Angel78135660	Soy fijo descontinuo en un hotel y no me hacen Erte pero me hacen un certificado como que no puedo Trabajar por el covid 19 ALGUIEN ME PUEDE DECIR PARA QUE SIRVE EL CERTIFICADO??????	2020-04-27 19:32:53	es	ES	0.0	0.0		Angel	Estrovestrido	2.0	0.0	0.0	0.0	0.0	False		
@CancilleriaVE	"#NOTICIA | Venezuela y Sudáfrica consolidan lazos en medio del combate contra el Covid-19

#PatriaProtegida
 https://t.co/xk0K5ITbit"	2020-04-27 19:32:53	es		1.0	3.0		Cancillería Venezuela 🇻🇪	Ministerio del Poder Popular para Relaciones Exteriores de la República Bolivariana de Venezuela 🇻🇪	175525.0	11647.0	704.0	358615.0	1155.0	False		
@nelida_martha	Letalidad por covid en México, entre las 10 más altas a nivel mundial | La Silla Rota QUÉ TERRIBLE!  https://t.co/swN92Dwi7M	2020-04-27 19:32:52	es		0.0	0.0		Martha Nelida R	Poeta, escritora, doctora en ciencias de la comunicación, cosmopolita, de izquierda liberal,crítica, fan del Bayern y de Coetzee	21174.0	26148.0	742.0	451.0	0.0	False		
@miguemanya	"Escuchen lo que dicen estos médicos de California. Parece que nada es lo que parece...
https://t.co/gTjbVBOC7q
https://t.co/g74NtcvbnK"	2020-04-27 19:32:52	es		0.0	0.0		Miguel1891	"'Quien renuncia a su libertad por seguridad, no merece ni libertad ni seguridad'
'Together we stand, divided we fall'."	6719.0	5960.0	1063.0	253.0	1.0	False		
@MiguelPallares	#Envivo Noticias e Ideas de Negocios. Tendremos entrevistas sobre:-La unión de GSK y Sanofi contra el COVID 19-¿Qué apoyos pueden obtener las empresas?Y mucho más en este linkhttps://www.facebook.com/miguelpallaresperiodista/videos/232877314633421/#negocio https://t.co/SXfn2ltK4f	2020-04-27 19:32:52	es		0.0	0.0		Miguel Pallares	Periodista de negocios🕵🏻‍♂️@MxIdeasNegocios Escribo Reportajes, mi Columna #LaPrimicia y Grabo una Videocolumna en @FortuneMexico Coberturas en 15 países 🌍	13325.0	7134.0	7498.0	7591.0	213.0	False		
@PtSenado	Derivado de la pandemia por el Covid-19, el Grupo Parlamentario del @PTnacionalMX busca que la asistencia social sea considerara como actividad esencial y establecer los lineamientos en caso de emergencias resultado de desastres naturales o por contingencias sanitarias. https://t.co/z3G2QVrVaU	2020-04-27 19:32:51	es		0.0	0.0		Partido del Trabajo en el Senado	Información del Grupo Parlamentario del PT en el Senado de la República	3992.0	3102.0	127.0	1048.0	13.0	False		
@PuyalliNoticias	🚨Así va el número de infectados en el día 43 por el COVID-19, el número se incrementó a 28699 https://t.co/s2IMdw5bbX	2020-04-27 19:32:51	es		0.0	0.0		PUYALLÍ NOTICIAS	👉No somos los únicos, pero si los mejores👈🥇🧾🖊	7.0	4.0	95.0	2.0	0.0	False		
@lolaflowers74	"@PabloIglesias compra en el super, la @ccifuentes roba!! 

A quien critican?

Al Coletas.

La sociedad española, en sentido común, va bajando como la curva del #Covid_19."	2020-04-27 19:32:51	es		0.0	0.0	@PabloIglesias	Lola Flowers 🥇🥇🥇🌹🌹🌹	No me toquéis las palmas, que me conozco!!! 🎗	15686.0	27514.0	9505.0	9233.0	10.0	False		
@JJ62708521	"Un senador del PSOE ataca a los presentadores de Canal Sur por vestir de luto por las víctimas del COVID-19

https://t.co/ZwEdBtIp12"	2020-04-27 19:32:47	es		0.0	0.0		Sócrates	"Solo se, que no se nada.
Psicólogo,Enfermero y con edad avanzada.Por eso cada  dia que pasa coincido mas con ésta aseveración"	30655.0	27678.0	554.0	570.0	0.0	False		
