Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Mundo_PN	Brasil será el primer país fuera del Reino Unido en participar en esta fase de prueba https://t.co/4emgRJ4TpM	2020-06-03 18:22:02	es		0.0	0.0		Publinews Mundo	Publinews Guatemala. Con lo último en noticias del mundo, blogs, videos y fotogalerías	12831.0	97.0	19.0	2171.0	11.0	False		
@inddhh	⭕ 📹 Sebastián Smart, jefe INDH #LosRíos, se refiere sobre visita inspectiva a cárcel de #Valdivia realizada junto a @colmedchile, en que se constató que las condiciones de salud y humanitarias de personas trasladadas al penal no cumplirían con estándares mínimos ante #Covid_19. https://t.co/ssgd2f3TLT	2020-06-03 18:22:01	es		0.0	0.0		INDH Chile	Bienvenidos/as al Twitter oficial del Instituto Nacional de Derechos Humanos de la República de Chile.	11114.0	165.0	778.0	231359.0	417.0	False		
@Pri27__	"Como puede decir eso 😡
La muerte es parte de la vida, pero la salud tiene que proteger el estado para que no se tenga tantos fallecidos, en realidad que más le puedes pedir bolsonaro y Piñera son la misma mierda de persona. 
#Covid_19 https://t.co/D9TX1agEHo"	2020-06-03 18:22:00	es		0.0	0.0		🅟🅡🅘	"Hoy comienzo una nueva vuelta al ☀ 
El aquí y el ahora 👌
Resiliencia
#Doglover
#Catlover"	1486.0	2047.0	859.0	887.0	0.0	False		
@cambioweb	"#03Jun | #Internacionales | La ONU exige a los Gobiernos ayuda a refugiados y migrantes ante la crisis del coronavirus.

#CambioWeb     #Covid_19    

Vía: 
@la_patilla 

https://t.co/17a8DNeOGA"	2020-06-03 18:22:00	es		0.0	0.0		CambioWeb	Portal de noticias e información para Venezuela. Somos noticias, no rumores. 💻📲	40397.0	454.0	789.0	26847.0	46.0	False		
@CicpcmaturinDM	"Funcionarios adcritos a la Delegación Municipal Maturín continuán en los sectores y paradas de tránsporte público con la finalidad de llevar mensaje de orientación y concientización a la parroquia Los Godos,con el fin de evitar la propagación del Covid-19.
#PrevenirEsTareaDeTodos https://t.co/jBJRGA60Jo"	2020-06-03 18:22:00	es		0.0	0.0		DM Maturin	Cuenta Oficial de la Delegación Municipal  Maturín del Cuerpo de Investigaciones, Científica Penales y Criminalística.	5379.0	868.0	189.0	2098.0	0.0	False		
@Diario_ElDia	"#Internacional | #Ecuador registra 3.486 muertes oficiales y 40.966 positivos por COVID-19
#YoMeQuedoEnCasa

https://t.co/rr0BQ8HH7o"	2020-06-03 18:22:00	es		0.0	0.0		El Día	EL DÍA.  Diario independiente de circulación nacional  Fundado en 1.987  EDITORIAL DÍA A DÍA S.A.  Tel. 3434040, Fax:3434041  Santa Cruz Bolivia	127501.0	43.0	498.0	138833.0	488.0	False		
@vanguardiacom	El último de los cinco buques con gasolina enviado por Irán llegó esta semana a puertos venezolanos para paliar la crisis por falta de gasolina en el país en medio de la pandemia del COVID-19.  https://t.co/j7WqSplWbj	2020-06-03 18:21:58	es		0.0	0.0		Vanguardia	Periódico líder de Bucaramanga, Santander y el Oriente de Colombia. ¡Síganos en Facebook! https://t.co/TZfscpprtB	253284.0	2355.0	1172.0	303030.0	1195.0	True		
@hub_salud	"10 maneras de engañarte mediante la COVID-19.
Video 2/2

Por @Rosa__Quintana 

Alicia Damon Estrella 
https://t.co/W43lkbbzvS 
@PilarSusach 
@DiabetesMadrid 
@diabetes_CERO https://t.co/qIZP5UDH1L"	2020-06-03 18:21:56	es		0.0	0.0	@hub_salud	Hub de Salud	"Emisora de radio.
(Nuestro compromiso, tu bienestar)

Portal de noticias sobre salud, programas de radio con los mejores especialistas y recomenda"	37.0	4.0	0.0	0.0	0.0	False		
@RICARDOTORRESIN	¿Por qué AMLO enfrenta una rebelión de gobernadores en la etapa crítica de la pandemia de COVID-19? https://t.co/tTVxFGbSrr a través de @pajaropolitico	2020-06-03 18:21:56	es		0.0	0.0		RICARDO TORRES-INZUN	Relaciones Publicas y Cronista de Sociales. La vida Real de https://t.co/9OnvbYzlBZ,blogger,travel,fahion gourmet,wines, food,lifestyle,luxe,trips.	64371.0	108.0	63.0	106.0	2.0	False		
@enourelain	AMLO: con riesgo de 85.4% por Covid-19 https://t.co/PRw0RZm6TR	2020-06-03 18:21:56	es		0.0	0.0		Pablo Hernández		922.0	144.0	125.0	11.0	0.0	False		
@AmateuNiu	@ElPitazoTV @jguaido El canje por el acuerdo del #Covid_19 ? #Venezuela se merece esta desgracia? @jguaido pactaste con los #narcoterroridtas la libertad de tu tio? Que desgracia !	2020-06-03 18:21:55	es		0.0	0.0	@ElPitazoTV	Cuestionadora.	Quiero ser libre en un país libre...Repudio la dictura! Abstenerse defender al régimen conmigo,soy intolerante a ello!	110357.0	8674.0	1695.0	1518.0	5.0	False		
@PackoHorta	"#Covid_19 en #Guanajuato podría ser el causante de hasta 180 mil personas desempleadas.

https://t.co/poGAVatcf0"	2020-06-03 18:21:55	es		0.0	0.0		Packo Horta	"Periódico a.m/Revista Players/U. Meridiano. 

Escribo la columna: Corredor Industrial y soy co-autor del libro: Valor Agregado."	17895.0	2485.0	1061.0	2383.0	53.0	False		
@EcoBank_Chile	El costo oculto del covid 19 https://t.co/tNMQ72puBe vía @cepchile	2020-06-03 18:21:55	es		0.0	0.0		M. LLanos Gorichon	"Co FounderSAB Partners| Private Equity.
Miembro de PcP y Socialcristiano
#AcuerdoNacionalparaChile."	17733.0	2762.0	2390.0	924.0	25.0	False		
@leoromerosaez	Hoy presenté proyecto en el Congreso para que toda licencia médica por COVID-19 se pague completa, independiente de la cantidad de días de licencia y del sistema de salud del trabajador. #VamosDeFrente https://t.co/OFs40UfaZu	2020-06-03 18:21:54	es		0.0	0.0		Leonidas Romero Sáez	Coronelino, emprendedor, padre y hombre de fe. Gracias a Dios, Diputado de @RNChile por el #Distrito20.	61434.0	27632.0	8008.0	11657.0	66.0	False		
@portalradiofm	Seremi de Salud confirmó cuatro nuevos contagios por COVID-19 y un fallecido en la región de Los Ríos #Lanco #Malalhue https://t.co/bRKXIMzmzq	2020-06-03 18:21:53	es		0.0	0.0		Portal Radio	"Portal Radio
100.3 Fm
Malalhue comuna de Lanco
portalradio.cl
Noticias y solo grandes canciones!!"	7886.0	1.0	270.0	1471.0	5.0	False		
@lhuerta_Gin	Con el 30% de las preferencia, México es el tercer país más atractivo a nivel mundial para invertir después del Covid-19: TMF Group https://t.co/vytQSHC9V6	2020-06-03 18:21:50	es		0.0	0.0		Luis Huerta #QuedateEnCasa	"Padre de Sofía,  Obradorista, al 1000, amante de la cocina mexicana y el buen ron,  Hombre de lógica. #4T.

Por el bien de todos, primero los pobres"	3440.0	6022.0	1255.0	550.0	2.0	False		
@DesdeMedellin	#Covid_19 y #Cárceles: guía de monitoreo #APT --&gt; https://t.co/fM6wVg43YO	2020-06-03 18:21:49	es		0.0	0.0		Ana Echeverri	Políticas públicas, género y desarrollo. @UNODC_Mx #UNAPS #OnuMx	9464.0	3754.0	1128.0	951.0	15.0	False		
@Anatomi43059880	"Vacina: contra o covid-19 de Oxford será testada no Brasil https://t.co/5bvgYQOliC
#QuartaDetremuraSDV 
#QuartaLigaDaJusticaSDV 
#QuartaLiberdadeNoSDV 
#QuartaLobosSDV 
#QuartaReiDoSDV 
#QuartaSoberaniaSDV 
#quarentenaLGBTQ 
#COVIDー19"	2020-06-03 18:21:48	es		0.0	0.0		Anatomia	"📖☕️🤩
Anatomia de uma leitora é um lugar para descobrir, se relacionar e inspirar."	1201.0	145.0	511.0	579.0	1.0	False		
@RadNalCo	"#ColombiaAlAire En Malambo, Atlántico, uno de los municipios de mayor tasa de contagio por Covid-19 en el departamento, fijan toque de queda nocturno, a partir de hoy, hasta la madrugada del 16 de junio #Regiones  
📺⬇️⬇️

https://t.co/wNgapB5p4S"	2020-06-03 18:21:46	es		0.0	0.0		Radio Nacional CO	Radio Nacional de Colombia de RTVC Sistema de Medios Públicos	309860.0	20671.0	16155.0	239283.0	1417.0	True		
@EMCV18	@danielavlz_ Cuando me refiero a que debe pagar el gobierno. Es a todos los despilfarros de dineros para controlar esta emergencia sanitaria, los desvíos de los mismos, la imposición de decretos que sólo benefician a los de su grupo. Por los líderes asesinados, que son más que los de Covid-19	2020-06-03 18:21:41	es		0.0	0.0	@EMCV18	-Erik	I love be happy...	1437.0	84451.0	668.0	171.0	0.0	False		
@InstitutoBalmis	"¿Quieres saber el estado actual de la investigación?
No te pierdas el simposium internacional vacunas covid-19 del @InstitutoBalmis Traducción simultánea
Inscripción en: 
https://t.co/JhgiIwKmjj https://t.co/YmIXl6UmWm"	2020-06-03 18:21:40	es		0.0	0.0		Instituto Balmis de Vacunas	Asociación científica sin ánimo de lucro para la promoción de la docencia, investigación y cooperación internacional de las vacunas	3021.0	1935.0	482.0	1417.0	29.0	False		
@IlindelatorreMD	"Venezuela reclama solo 1510 casos y 14 muertes por Covid-19. Human Rights Watch calificó los números de ""absurdos y no creíbles”."	2020-06-03 18:21:39	es		0.0	0.0	@IlindelatorreMD	Dr. Ilin Gilberto de la Torre M.D. #WearAMask 😷	Médico Internista 𖦸 Todo lo que se publica en esta cuenta está basado en estudios clínicos, metanálisis, revisiones, journals, etc.	80047.0	32428.0	5366.0	36807.0	271.0	False		
@enpoliticainfo	"Elecciones en #Bolivia: habrán más centros de votación para evitar contagios por #Covid19 🦠
https://t.co/ddKKcTxcX5"	2020-06-03 18:21:38	es		0.0	0.0		enpolitica	La política internacional de América Latina en tus manos 📰 | Instagram: enpolitica | Correo electrónico: noticias@enpolitica.info 📨	253.0	7.0	83.0	39.0	0.0	False		
@IntendenciaVII	"🛑 IMPORTANTE: ➡️ Balance de HOY con los casos CONFIRMADOS de  (COVID-19) 🦠 para la Región del Maule.

#CuidémosnosEntreTodos 💪🏼🇨🇱
#PlanCoronavirus 🦠 https://t.co/0fQ6WrMKHD"	2020-06-03 18:21:37	es		0.0	1.0		Intendencia Maule	Cuenta Oficial de la Intendencia de la Región del Maule y de las labores de su Intendente	17213.0	4535.0	3977.0	16780.0	62.0	False		
@maikel_cubasi	Estudiantes de Medicina en Cuba ante la Covid-19: El aula no es la única zona de confort https://t.co/BjiyDKE1Qd	2020-06-03 18:21:35	es		0.0	0.0		Maikel Cubasi		306.0	133.0	53.0	21.0	1.0	False		
@Canal1Colombia	“Me han llamado payasa”: Dayana Jaimes se despacha por chismes tras conocer su resultado de Covid 19. https://t.co/knrZg97fs6 https://t.co/wFbCmrqt3V	2020-06-03 18:21:35	es		0.0	0.0		Canal 1	Perfil Oficial del nuevo canal de televisión para todos los colombianos. Nuestra propuesta: ser #El1DeTodos #TeleseriesDel1 #AnimesDel1. Descarga nuestra app!👇	42369.0	10067.0	217.0	154837.0	114.0	True		
@SENIAT_Maturin	"#Hoy @SENIAT_Maturin, realizó jornada de despistaje del COVID-19, dirigida a los servidores públicos, personal de resguardo y ONIPC, de la institución.
#LaPrioridadEsLaSalud, @SeniatRNO @SENIAT_Maturin https://t.co/fCWiymGPuy"	2020-06-03 18:21:35	es		0.0	0.0		SENIAT_MaturinRNO	Sector de Tributos Internos Maturín Región Nor-oriental.	70034.0	465.0	467.0	3486.0	19.0	False		
@BogotaInter_nal	"Cada vez somos más los que le apostamos a #LaNuevaMovilidad. 

El covid 19 nos ha dado la oportunidad de construir entre todos este nuevo acuerdo, donde nos cuidamos unos a otros y protegemos el medio ambiente. 

Es un momento histórico y decisivo. ¡Únete y sé parte del cambio! https://t.co/am47521eGg"	2020-06-03 18:21:33	es		0.0	0.0		RelacionesInt Bogotá	Dirección Distrital de Relaciones Internacionales - Alcaldía Mayor de Bogotá // International Relations Bogotá Mayor’s Office.	20940.0	10822.0	1085.0	9355.0	147.0	True		
@mayestonto	"Después de dos semanas de mierda, di positivo para COVID-19. 
¿Y saben que es lo más curioso? Que llevo dos meses encerrado. Dos meses bien que se fueron a la mierda gracias a una (1) sola persona que salía a la calle y entró en contacto conmigo. 
Quédense en su hijueputa casa."	2020-06-03 18:21:33	es		0.0	0.0		Andy	Time, the ultimate truth teller.	281.0	841.0	601.0	362.0	0.0	False		
@SuperVasco	Jornal americano repercute testes positivos de Covid-19 no Vasco https://t.co/IMihzW2mf3	2020-06-03 18:21:32	es		1.0	0.0		SuperVasco	Perfil oficial do SuperVasco, site com todas as informações sobre o Club de Regatas Vasco da Gama. Contato: faleconosco@supervasco.com 📬	169735.0	225.0	191.0	38341.0	207.0	False		
@HoyMismoTSI	[𝗘𝗡 𝗩𝗜𝗩𝗢] 🔴 |En #HoyMismo #AlDía: “En estos momentos solo tenemos 12 camas disponibles para pacientes COVID-19”, dice la neumóloga del Instituto  Nacional  Cardiopulmonar “El Tórax” en #TGU, Suyapa Sosa. https://t.co/sjL7Dy039D	2020-06-03 18:21:32	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	167445.0	579.0	863.0	32005.0	112.0	False		
@VitoMundial	Es un orgullo para nuestra ciudad contar con profesionales comprometidxs que ponen su conocimiento y trabajo al servicio de la lucha contra el COVID-19.	2020-06-03 18:21:31	es		0.0	0.0	@VitoMundial	Vito Amalfitano MdP	Periodista. Concejal Frente de Tod☀️s #MardelPlata #Batán. Abrazo Ciudadano.	70829.0	8731.0	4227.0	10282.0	83.0	True		
@Noticias_Local	"Advierte Salud que contagios por COVID-19 en #CHIHUAHUA podrían ser 10 mil o más 

#SectorSalud

https://t.co/Rdm55bpgWY https://t.co/T92j9zDGCT"	2020-06-03 18:21:30	es		0.0	0.0		Noticias Locales	Las Noticias de los municipios de Chihuahua. contacto@noticiaslocales.mx  6141037271	12629.0	2953.0	13.0	25701.0	14.0	False		
@NetTechPos	Declaración Anual Personas Físicas: por COVID-19 se va al 30 de junio https://t.co/pcLHQH8hS9	2020-06-03 18:21:29	es		0.0	0.0		NetTechPos	Necesitas armar tu punto de venta? accesorios y software, asesoría y apoyo para el buen funcionamiento de tu sistema, y de inventarios	6083.0	159.0	802.0	306.0	6.0	False		
@andreav60081293	@IvanDuque Si así no más un congresista se contagio de covid -19 en sesiones semipresenciales cómo será en los colegios con la supuesta alternancia	2020-06-03 18:21:29	es		0.0	0.0	@IvanDuque	andrea valencia	Amo mi familia, me encanta divertirme	42.0	83.0	67.0	3.0	0.0	False		
@PMATABASTARDO	eN los 15 mun del edo sucre, ha funcionado el operativo de desinfeccion por covid-19, gobierno nacional,regional y municipal han realizado buen enlace,claro, siempre una q otra falla,pero, se ha visto en la calle su presencia,BUENO A PONERSE MAS LAS PILAS, Q SE VIENEN LAS LLUVIAS	2020-06-03 18:21:29	es		0.0	0.0		LUIS JOSE BASTARDO	POR SIEMPRE REVOLUCIONARIO, FELIZ Y  EN PAZ EN REVOLUCION Y SOCIALISMO	36575.0	95.0	5002.0	3785.0	10.0	False		
@Ricardo53330177	Sr.@IvanDuque en qué anda, mientras sus ciudadanos se mueren de hambre y del COVID-19?🤔🥴😡 https://t.co/lgB0yjNaSy	2020-06-03 18:21:26	es		0.0	0.0		Ricardo Espinosa		4543.0	3554.0	185.0	36.0	0.0	False		
@vmva1950	En reunión virtual con directivos de la @FAO, @IFAD, BM e @IICAnoticias analizamos la convergencia  de acciones p/ la instrumentación de proyectos que sirvan a la reactivación y recuperación productiva de cadenas agrícola (granos, principalmente) y leche en la etapa post COVID-19 https://t.co/WgxSOyugp4	2020-06-03 18:21:25	es		0.0	0.0		Víctor Villalobos Arámbula	Secretario de Agricultura y Desarrollo Rural del Gobierno de México.	1867.0	1322.0	385.0	36653.0	218.0	True		
@puertoinforma	Guatemala se prepara para abrir la economía en el país en medio del Covid-19 - https://t.co/tRfjZ8tt2D https://t.co/MWHG7yZBHk	2020-06-03 18:21:24	es		0.0	0.0		EL PUERTO INFORMA	Periodismo de investigación comprometidos con la verdad y con la misión de ser un medio de comunicación útil para la sociedad en IZABAL y GUATEMALA.	21257.0	124.0	15.0	2268.0	9.0	False		
@SinEmbargoTR	Camilleros, personal de cocina y lavandería, guardias: los héroes invisibles de la lucha contra la COVID-19 https://t.co/qIMnICbkm9	2020-06-03 18:21:21	es		0.0	0.0		SinEmbargoTR	Periodismo digital con rigor en TIEMPO REAL. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses.	389034.0	4.0	43.0	25184.0	390.0	False		
@SindicatoAMAP	"[GREMIAL MÉDICA] PODCAST #16 ➡️🎧 Protocolo AMAP COVID 19✔

🔘🗣Fue elaborado a partir de un trabajo mancomunado de las afiliadas a la #AMAP Dras.  @sandravicnte  y Haydeé Arakaki.

👇👇Seguí escuchando a la Dra. Vicente🎧
https://t.co/MVJ3sE0QXP

#GremialMédicaPodcast
#Podcast https://t.co/GxvinZPMXZ"	2020-06-03 18:21:20	es		0.0	0.0		AMAP	Cuenta oficial de la Asociación de Médicos de la Actividad Privada, defendemos el trabajo registrado y un salario digno	7304.0	1108.0	828.0	1257.0	14.0	False		
@aytosotillo	"TRINIDAD SOTILLO 2020
Como consecuencia de la actual situación de epidemia sanitaria motivada por el Covid 19 en nuestro país este Ayuntamiento ha adoptado la decisión de suspender los actos públicos y festivos vinculados a la celebración de la Santísima Trinidad en el año 2020. https://t.co/0V6l5Gjvhk"	2020-06-03 18:21:19	es		0.0	0.0		Ayuntamiento Sotillo	Página oficial del Ayuntamiento de Sotillo de la Adrada	4040.0	167.0	272.0	1028.0	14.0	False		
@Dulce11591277	#Covid_19 el amor y la paz son fundamentales para una sana convivencia en familia..quédate en casa https://t.co/pZKyn2WmN7	2020-06-03 18:21:16	es		1.0	1.0		Dulce	😍😍	51.0	34.0	554.0	220.0	0.0	False		
@_BocadelRio	Nuestro presidente municipal, @MorelliBoca, dio a conocer el Modelo de Recuperación Económica, preservación del empleo y fomento a la inversión por COVID-19 para el municipio de Boca del Río. Conoce todos los detalles del modelo en el siguiente enlace: https://t.co/VoL9gO76yK https://t.co/qvGsoIqNw2	2020-06-03 18:21:16	es		0.0	1.0		Boca del Río	Todo el mundo lo sabe, lo mejor de Veracruz está en Boca del Río.	9788.0	1633.0	422.0	12867.0	27.0	False		
@CoronavirusNot4	"#ÚLTIMAHORA 🚨🚨

🇺🇳 La OMS anuncia la reanudación de tests clínicos con hidroxicloroquina contra el #Covid_19

Lo mismo un día te dicen que el tratamiento no funciona para #Covid_19 y al siguiente que siempre si.

@opsoms 
#coronavirus 
#COVIDー19 https://t.co/C6wxTQYHej"	2020-06-03 18:21:14	es		1.0	0.0		Coronavirus Noticias	"Noticias En Español Sobre El Coronavirus de Todos Los Paises
#QuedateEnCasa

🚀Mi instagram si quieres sígueme :3
https://t.co/sDV8sfo3Zz"	3036.0	2551.0	51.0	3548.0	13.0	False		
@Las_Republicas	Muere uno de los médicos chinos que se volvió negro por un tratamiento contra la COVID-19 via @Las_Republicas https://t.co/K2QuVsuH9h	2020-06-03 18:21:13	es		0.0	0.0		Las Repúblicas	Información en libertad para los republicanos comprometidos.	26519.0	609.0	10146.0	15024.0	131.0	False		
@emattos63	@juantaboada1965 “...combate al covid-19 que es bacteria, pero en la mucosa del humano en 1 dia o 2 se convierte en virus..” después de leer esta parte ya no creo nada de lo que dice ese twit, los virus y las bacterias son diferentes	2020-06-03 18:21:12	es		0.0	0.0	@juantaboada1965	Elisa Mattos	Dios, patria, familia	3971.0	8760.0	172.0	76.0	0.0	False		
@DonCejitas	"Doncejitas, positivo de Covid-19. 🤨

Afortunamdente mi familia no presenta síntomas. Me mantengo aislado y con tratamiento.

Les haré un hilo con mi experencia y síntomas De para que tome sus precauciones:"	2020-06-03 18:21:11	es		0.0	0.0		J. C.	rockero conservador	10224.0	10094.0	113.0	255.0	2.0	False		
@CrFrankye	Oración, plegaria en tiempos de cuarentena COVID-19 https://t.co/gCl4bC0BDS via @YouTube	2020-06-03 18:21:11	es		0.0	0.0		Frankye CR		7.0	5.0	5.0	0.0	0.0	False		
@HernandoGuido	En Comisión Cuarta de la Cámara de Representantes, manifestamos la preocupación frente a temas relevantes para el sector agropecuario del Magdalena en medio de la situación actual por el COVID-19. https://t.co/i53HMiyWkE	2020-06-03 18:21:10	es		0.0	0.0		Hernando Guido	Representante a la Cámara por el Departamento del Magdalena. #GarantíaDeGestión	1066.0	160.0	209.0	577.0	9.0	False		
@CorpSANOS	"¿Sabes qué hacer si necesitas realizarte la prueba de COVID-19? En SANOS en #Caguas lo puedes hacer libre de costo. Lee los detalles en nuestra página web: https://t.co/NHxNFA7J18…/
#pruebasCOVIDCaguas  #CaguasTeQuiereSaludable https://t.co/NodDiobDcW"	2020-06-03 18:21:08	es		0.0	0.0		Corporacion SANOS	La Corporación SANOS es una organización sin fines de lucro del Municipio Autónomo de Caguas que ofrece servicios de salud en la región central.  (787) 745-0340	609.0	170.0	210.0	115.0	0.0	False		
@CmdtedelD813	Pruebas rápidas de despistaje de Covid-19 fueron practicadas a los trabajadores operativos del Aeropuerto Cacique Aramare en Pto. Ayacucho #3Jun #FANB GNByPuebloUnido #LaPrioridadEsLaSalud .@NicolasMaduro .@dcabellor .@libertad020 https://t.co/kmkiJdCB16	2020-06-03 18:21:07	es		0.0	0.0		CmdtedelD813		898.0	535.0	41.0	53.0	0.0	False		
@AdlaiSteven	Hay una especie de cinturón del covid-19 en Barranquilla que avanza lentamente. Se inicia en Soledad, pasa a Simón Bolívar, Rebolo, Sourdis, Santo Domingo, Villas de San Pedro, El Bosque. Población estrato 1 vulnerable.	2020-06-03 18:21:06	es		0.0	0.0		Adlai Stevenson Samper	Escritor, investigador cultural, periodista. Una de mis pasiones es la música, el cine y la historia urbana.	21742.0	379.0	1956.0	1778.0	6.0	False		
@noroestemx	Los municipios de #Culiacán, #Mazatlán y #Ahome concentran el 80% de los casos detectados de #Covid19 en #Sinaloa, sin embargo, en los hospitales quedan pocas camas disponibles para atender pacientes, de acuerdo a datos de Salud estatal https://t.co/MWK3Ei1hPs	2020-06-03 18:21:06	es		0.0	0.0		Noroeste	Periodismo🔎 local, crítico e independiente para Sinaloa y México. WhatsApp: 6674318521 Suscríbete 🙏 : https://t.co/px8Nuu6v1r	267087.0	3099.0	449.0	128370.0	647.0	False		
@UNAJ_oficial	"#Debate Hoy a las 16:00
⚡️ ¿Qué pesa más en los intentos de gestionar la crisis del #Covid_19? ¿La política o la ciencia?
🗣 @ArnaldoDMedina
🗣 @PenelopeVaca
🗣 Marina Acosta
🗣@matiastriguboff
Modera:@sergiodepiero
Instituto de Ciencias Sociales y Administración-UNAJ @icsaunaj https://t.co/ivf0TVSrds"	2020-06-03 18:21:05	es		0.0	0.0		UNAJ	La Universidad Nacional Arturo Jauretche (UNAJ) es una institución pública con sede en la ciudad de Florencio Varela.	2270.0	357.0	734.0	5902.0	26.0	False		
@feligato_	"Oye que estuvo bueno el webinar ""Ciclovias y #Covid_19"" organizado por @CedeusChile  

Claridad de @JuanCaMunozA, Cinthya Muñoz de @team_mapu  y @mueveteCL , con gran moderación de @HarmaninChile 

Ya esta disponible para su placer audiovisual. 👇

https://t.co/XopUykrk1f https://t.co/acMx20Faou"	2020-06-03 18:21:04	es		0.0	0.0		Felipe //	Ciclista alumbrado que anda por ahí #Ñuñoando. Parte de @mueveteCL	7258.0	15471.0	378.0	780.0	6.0	False		
