Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@franklinpr154	@AbelCartaya @MincinCuba Con ese precio de seguro tiene los anticuerpos contra el COVID 19 😂	2020-07-22 16:28:54	es		0.0	0.0	@AbelCartaya	Franklin plana	CUBANO , ECONOMISTA , HUMANISTA Y CON  EL OJO  PUESTO EN LA MENTIRA , CORRUPCION Y LA DEMAGOGIA EN LAS DOS ORILLAS	959.0	4404.0	231.0	261.0	0.0	False		
@Agencia_API	Hijo de Poncho Zuleta está en la UCI por Covid-19👉https://t.co/CqjcWBNFOD https://t.co/iJqgzOvJPw	2020-07-22 16:28:53	es		0.0	0.0		Agencia de Periodismo Investigativo	Medio de comunicación digital | Noticias de Colombia y el mundo con énfasis en periodismo Investigativo | Solo información, no opinión.	12430.0	191.0	358.0	14302.0	52.0	False		
@Easy_A001	Si siguen pensando que el Covid no es real porque no tienen o no conocen a nadie cercano. Pues hago de su conocimiento de que mis abuelitos tienen Covid-19 ya conocen a alguien que tiene familiares cercanos que lo están padeciendo.	2020-07-22 16:28:52	es		0.0	0.0		a veces Lynda a veces Carol	Comunicologa || Here's to the fools who dream #LaLaLand || Cuán grande es Dios ||	37218.0	46863.0	90.0	100.0	1.0	False		
@RRamirezdeAlba	Muy buena fuente, donde encontrarán información verificada y realista sobre el COVID-19 y sus efectos, actualizada frecuentemente, más allá de los reportes sensacionalistas de los medios de comunicación https://t.co/JE19UgEzlL	2020-07-22 16:28:51	es		0.0	0.0		Rafael Ramirez de A	Director del Area de Entorno Económico en IPADE Business School	8096.0	2256.0	101.0	1545.0	23.0	False		
@HighSeas18	Poner trabas a la segunda potencia económica mundial  con fines electoralistas sabiendo que es el pais que mas experiencia tiene en la lucha contra el covid~19 es la manera mas rápida de llegar al caos económico, Trump haciendo de Nerón en Washington.	2020-07-22 16:28:49	es		0.0	0.0		High seas	Kindness is invincible ⭐I'm working on a dream	1484.0	2667.0	377.0	29.0	0.0	False		
@Primeroydiez	"Hoy, en las noticias de la NFL más importantes:
- Los novatos empiezan a firmar contratos
- Parece que no habrá aficionados en el nuevo estadio de los Rams
- Se comienzan a publicar cifra de contagiados por COVID 19 de los jugadores
Mucho más 🔽
https://t.co/LM1bFiI7nY"	2020-07-22 16:28:46	es		0.0	0.0		Primero y Diez	El sitio de NFL más importante (y más visitado) en español con información exclusiva todos los días, todo el año. #NFL #NFL100 #NFLmx	75987.0	9093.0	887.0	24251.0	492.0	False		
@Jelitza_Rotceh	Hay hábitos de higiene y seguridad que están adoptando ahora por el COVID-19, cuando la realidad es que son cosas que deberían de haber estando haciendo desde siempre.	2020-07-22 16:28:42	es		0.0	0.0		Rotceh 💛		110216.0	77724.0	647.0	2652.0	8.0	False		
@NoticiasCaracol	Autoridades reportan más de 200 nuevos brotes de #COVID_19 activos en España https://t.co/fX4s3yyCv7	2020-07-22 16:28:42	es		0.0	0.0		Noticias Caracol	¡Primero en noticias! Conéctese con #NoticiasCaracolAhora📱👇	680206.0	838.0	1085.0	8779068.0	17538.0	True		
@InSentinell	"""El mundo está tratando los síntomas de la pandemia de covid-19, pero no las causas"" https://t.co/vzCuRdhd8w"	2020-07-22 16:28:41	es		1.0	1.0		§ən†įnəłł🔻	"No habrá 🔥Paz🔥 para los Fascistas † Pederastas † Violadores † Machistas

RESPETO ♀️🏳️‍🌈🌍

 Cuenta Secundaria 👉 @InSentinell2"	13076.0	21965.0	10058.0	11843.0	6.0	False		
@chancos	Trabajos de refacción en casas afectadas por deflagración en VES culminarían en noviembre https://t.co/TP9ANhnq80 a través de @peru21noticias	2020-07-22 16:28:41	es		0.0	0.0		Fausto Rodríguez Sotelo	Natural de Ancash. Ejercicio profesional en Lima en periodismo radial, escrita, institucional y actualmente televisiva.	51924.0	82.0	1629.0	1038.0	36.0	False		
@SandySavinon	"Efecto GL con Sandy Saviñón: 1. Vacuna contra el Covid-19. 2. Eliminación de la OISOE.
https://t.co/Gw7TNxGyiZ
@yanesiEspinal
 @VinicioSenador
 @fannyyvelasquez
 @Yanarilisg
 @JosePaliza
 @sobeiraotaez
 @OlivierJiminian
 @Osirisdleon
 @Olgadinall
 @OrionMejia
 @faumontes"	2020-07-22 16:28:41	es		0.0	0.0		Sandy Saviñon	"Abogado | Comunicador | Productor de @EfectoGL y @NotasDeJazzRD | Comprometido con los más necesitados.
|"	35594.0	27609.0	21878.0	24152.0	28.0	False		
@mardivar2000	¿Cómo mantener un cerebro saludable durante el aislamiento por COVID-19? - Infobae https://t.co/RKIRvIiBfP	2020-07-22 16:28:40	es		0.0	0.0		@Rudbeckia	La felicidad es cuando lo que piensas, lo que dices y lo que haces esta en armonia.....Mahatma Gandhi	23256.0	11767.0	1899.0	497.0	20.0	False		
@favii_mendoz	"Amigos Contribuyentes en @SENIAT_BEJUMA Seguimos  trabajando por la Economia Nacional acatando las instrucciones del Ejecutivo Nacional para cortar la cadena de transmision y la propagacion del COVID-19 con responsabilidad Y conciencia
@jdavidcabello
@franbortega
@SENIAT_Oficial https://t.co/6pzJkMZHfX"	2020-07-22 16:28:40	es		0.0	0.0		Favii Mendoza Amer RCNT		1829.0	15.0	87.0	16.0	0.0	False		
@Solcargo	"Ya comenzó el Webinar: ""Como obtener liquidez post Covid 19"" Puedes participar, ingresando a este enlace: https://t.co/cf3IynUPsk

#solcargo #webinar #abogadosenmexico #covid19 #liquidez @LuisGonzalez- @FernandoEraña - @NexxusPE  - @PC_Capital https://t.co/0YXmosc8mw"	2020-07-22 16:28:40	es		0.0	0.0		SOLCARGO Abogados	SOLCARGO was founded in 1995 and currently is considered one of the top law firms in Mexico.	341.0	90.0	483.0	404.0	4.0	False		
@AdrielysC	Si me hago la prueba molecular de Covid-19 un Lunes, y me dan los resultados 10 días después con resultado de que no tengo el virus. ¿Puedo decir a ciencia cierta que no lo tengo? No. ¿Porque? Porque en los diez días por esperar por la prueba pude haberme contagiado.	2020-07-22 16:28:38	es		0.0	0.0		Quote Lover	Graduate Student at The Ohio State University starting this fall. Comparative Studies Department   B.A. CompLit & HispStudies. “Habent sua fata libelli”	2001.0	2560.0	598.0	123.0	2.0	False		
@CMonteroOficial	Florida registra casi 10,000 nuevos casos de COVID-19 y 139 muertos en un día https://t.co/LN4jdQUd2Z	2020-07-22 16:28:36	es		0.0	1.0		Carlos Montero	Periodista. Ganador de 5 premios Emmys. Padre de Charlie y Carmencita. Granjero aficionado. Aprendiz de tenista	105248.0	12374.0	333.0	512660.0	3474.0	False		
@arpassv	Estos son parte de los hallazgos del balance de casos de vulneraciones a derechos laborales, en el marco de la pandemia por COVID-19, realizado por ambas organizaciones.	2020-07-22 16:28:35	es		0.0	0.0	@arpassv	Red Informativa de Arpas	Cuenta oficial de la red de radios comunitarias que integran la Asociación de Radiodifusión Participativa de #ElSalvador (ARPAS). Somos parte de @alerprensa.	28227.0	1145.0	918.0	17311.0	99.0	False		
@MichEnLineaMX	En diez días, llegaría Michoacán a más de 10 mil casos positivos de COVID-19. https://t.co/R21tOK3N3P https://t.co/kAm6uprqq0	2020-07-22 16:28:34	es		0.0	0.0		Michoacán En Linea	"Agencia Informativa
Michoacán En Linea"	102804.0	29.0	2196.0	6632.0	33.0	False		
@donderisja	"Nos hemos preguntado porque la conducta temeraria del Panameño frente al COVID-19. 
Yo respondería que a la Ausencia de una Campaña PERMANENTE y DOCENCIA sobre las medidas Sanitarias. 
preferimos ser coercitivos que Preventivos y educar a una población. “Gíremos el timón”"	2020-07-22 16:28:33	es		2.0	1.0		Jose Donderis	"Director General del Sistema Nacional de Protección Civil Panamá 2014-2019 
Presidente ProTempore del Centro de Coord Desastres  Centroamérica 2018/Cel:62365406"	66500.0	74315.0	42585.0	47625.0	93.0	False		
@Reflexion24Info	Paciente intubado durante 22 días con severa lesión pulmonar vence al COVID-19 https://t.co/1eDBCK1iYR	2020-07-22 16:28:33	es		0.0	0.0		Reflexión 24 Info	http://t.co/A2r8UhBqMH	43002.0	17.0	489.0	505.0	20.0	False		
@Amartinpil	"@ismene2 @QuinteroCalle Y el sentido común.

En Bogotá , Transmilenio por toda la ciudad, sistema de transporte amigable con el medio ambiente.

@ClaudiaLopez  17.000.000.000.000 billones , más allá del Covid 19."	2020-07-22 16:28:33	es		0.0	0.0	@ismene2	Alberto Martin/TOV/Cosa buena!	Las guerras nacen en la mente humana, es ahí donde tendrá que iniciarse la construcción de la Paz.	22762.0	56327.0	654.0	606.0	4.0	False		
@FerminVaca	“La vacuna tomará un tiempo. Todos están trabajando muy duro para poder alcanzar los resultados y nuestra esperanza es poder empezar a distribuirla antes de que termine el año”, respondió Pascal Soriot, director ejecutivo de la farmacéutica AstraZeneca. https://t.co/Z0pjzB0Q7e	2020-07-22 16:28:31	es		0.0	0.0		Fermín Antonio Vaca	He sido periodista desde los 18 años. Intolerante con los fanáticos e intolerantes de todos los pelajes. Soy editor de @revistaplanv	17468.0	5573.0	705.0	1798.0	23.0	False		
@incomprendi0	El coronavirus no se transmite a distancia por el aire, advierte la OMS https://t.co/DfjwmTlKla	2020-07-22 16:28:29	es		0.0	0.0		Incomprendido	Si no has encontrado lo que buscas no hay más remedio que seguir buscando	41635.0	54966.0	297.0	290.0	3.0	False		
@MisaelH79916227	Frenar en tiempos de covid-19 https://t.co/eIAF79GxuT	2020-07-22 16:28:28	es		0.0	0.0		MisaelHernandez		1527.0	9.0	26.0	12.0	0.0	False		
@CarlzMark	#EEUU llega a un acuerdo con #Pfizer y #BioNTech para producir 100 millones de vacunas contra COVID-19 https://t.co/wG3IEoboPH	2020-07-22 16:28:28	es		0.0	0.0		Carlz Mark™	Defensor de la razón y potencial líder político y social. Si omites estas sugerencias para no seguirme será bajo tu propia responsabilidad.	23248.0	7631.0	1803.0	747.0	16.0	False		
@CICOP_ok	Confinamientos 2.0. ¿Dónde está la Salud Pública? https://t.co/PS4Ae0ToTr	2020-07-22 16:28:27	es		0.0	0.0		cicop	Asociación Sindical de Profesionales de la Salud de la Provincia de Buenos Aires (CICOP).	8170.0	53.0	69.0	1752.0	11.0	False		
@camilomag	La vacuna del Covid 19 en Estados Unidos a 100 días de eleccciones, será una realidad o intento de ganar votos?. Esperemos que sea el camino a la nueva normalidad.	2020-07-22 16:28:27	es		0.0	0.0		Camilo Magaña 	"Publicista. 
Especialista en mercadeo 
Consultor  y conferencista en estrategias de social media; Asesor en marketing político y gestión de marcas."	6871.0	509.0	695.0	331.0	5.0	False		
@LaGrilla18	@luiszsiempre Si está bien el jabón que espere total el covid-19 ni Mata, así que éntrale papá dale unas 5 bolsas más	2020-07-22 16:28:27	es		0.0	0.0	@luiszsiempre	LaGrilla18	🙌🏼🥰	2758.0	49976.0	399.0	865.0	2.0	False		
@observatorio14	@fact_highway Eso es lo que hay que mirar. Cómo son los casos positivos de infección y si son o no son casos #COVID__19 o simplemente infecciones asintomáticas	2020-07-22 16:28:26	es		0.0	0.0	@observatorio14	observatorio	«El sistema que tenemos es tan fuerte cómo el eslabón más débil.Y hemos tenido varios.» Ixian_damper (@cidibrileg)	86937.0	99154.0	805.0	3615.0	8.0	False		
@MEALSUR	Pruebas de Covid-19 en colonias, comisarías y municipios con más casos https://t.co/Z4GOqsvKoW	2020-07-22 16:28:23	es		0.0	0.0		MEDIOALTERNATIVO	MEDIO ALTERNATIVO DEL SURESTE	30676.0	179.0	642.0	455.0	10.0	False		
@TelenoticiasPR	"El presidente del Colegio de Médicos y Cirujanos, Víctor Ramos, habla con Telenoticias.
https://t.co/zinjT7L4Sm"	2020-07-22 16:28:21	es		0.0	0.0		Telenoticias	Telenoticias el noticiero más completo de TODO Puerto Rico: 11AM, 5PM y 10PM Síguenos en: https://t.co/dsf9RHUUBt	122639.0	181.0	370.0	263559.0	726.0	True		
@DespachoDePaz	"#22Jul | 1.  El @FrentePMiranda efectuó  en la parroquia Caucagua del mpio Acevedo, jornada de concientización, prevención y contención de la COVID-19
#EnCasaVencesAlCovid19 https://t.co/guRdaiLebz"	2020-07-22 16:28:21	es		0.0	0.0		Despacho De La Paz	Dirección General del Despacho del  Ministro del Poder Popular para Relaciones Interiores Justicia y Paz	1622.0	658.0	71.0	146.0	1.0	False		
@EstrellaOnline	"CORONAVIRUS | Casos de covid-19 en #Panamá
⭕55,153 Total de casos positivos
⭕22,599 Personas en aislamiento domiciliario
⭕698 Pacientes en hoteles
⭕164 En UCI
⭕En sala
⭕1,159 Fallecidos https://t.co/bLlx7lP9lf"	2020-07-22 16:28:19	es		0.0	0.0		La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	322070.0	825.0	423.0	251202.0	1056.0	True		
@SecPrensaSV	"#COVID19SV | ""Es por prevención, sabemos que estamos expuestos a atender pacientes con sospechas de COVID-19"", dice Aneida Amaya, laboratorista clínico del Hospital Médico Quirúrgico, del @isss_gob_sv. https://t.co/hAH0TOcQyK"	2020-07-22 16:28:19	es		0.0	0.0	@SecPrensaSV	Secretaría de Prensa de la Presidencia	Secretaría de Prensa de la Presidencia de la República de #ElSalvador. Gobierno de @nayibbukele 2019-2024	28918.0	190.0	276.0	216197.0	121.0	True		
@radiocienfuegos	#Cuba reporta 13 casos de COVID-19, ningún fallecido y cinco altas médicas https://t.co/6GyIXqwuXL	2020-07-22 16:28:19	es		0.0	0.0		Radio Ciudad del Mar	Emisora de radio de la provincia de Cienfuegos,Cuba. Transmite 24 horas al aire. Sitio web en: https://t.co/GVDSOYh29A.	115997.0	733.0	2787.0	6170.0	59.0	False		
@Xabiel_360	(VIDEO) Comerciantes dicen estar de acuerdo con todas las medidas puestas para combatir el Covid-19 – AL FILO DE LAS NOTICIAS https://t.co/AeuE7VPlRq https://t.co/3SxSOJEqVw	2020-07-22 16:28:19	es		0.0	0.0		Xabiel Martinez 	Soy una perona sencilla pero multimillonario....	30584.0	5.0	476.0	86.0	0.0	False		
@AlbertoRodNews	Activan alertas: Identifican cinco focos de contagio de COVID-19 en Caracas. https://t.co/uXtX7z5bQc	2020-07-22 16:28:14	es		0.0	3.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews Contáctanos: arodriguez@albertonews.com	163213.0	4926.0	20560.0	494313.0	1660.0	True		
@reyessergio	@beltrandelrio El problema son sus 30M de seguidores que le lo ven como ejemplo.  Al día de hoy 70% de los fallecidos en Mexico por Covid-19 solo tenían educación básica o básica-trunca	2020-07-22 16:28:14	es		0.0	0.0	@beltrandelrio	sergio reyes		455.0	154.0	69.0	11.0	0.0	False		
@teleiguana	España se relajó y volvió a agarrar fuerza el Covid-19 | La iguana TV https://t.co/LmdI83JhVm	2020-07-22 16:28:14	es		0.0	0.0		La iguana TV	https://t.co/TdXO2kEiyi es un portal de análisis e información sobre Venezuela y el mundo. #Síguenos en nuestras diferentes plataformas digitales 🦎	27234.0	20.0	1.0	14122.0	26.0	False		
@Lady_Emsworth	Y... Oh sorpresa!!!! Aun no hay vacuna para el VIH!!!! Pero quieren envenenarnos con la del COVID 19 de Bill Gates! Y hacerla obligatoria! Abramos bien los ojos! Ya están obligando a nuestros militares! #Obligandoavacunarse https://t.co/j3XKHxY4Px	2020-07-22 16:28:10	es		0.0	0.0		Mrs D.	Old enough!  75 is clearly enough!	12034.0	16230.0	394.0	516.0	0.0	False		
@ElFinanciero_Mx	Los instrumentos de financiamiento de emergencia, el Mecanismo de Crédito Rápido (RCF) y el Instrumento de Financiamiento Rápido (RFI), brindan apoyo financiero urgente sin la necesidad de contar con un programa completo. https://t.co/RqMemyQ5Pc	2020-07-22 16:28:10	es		1.0	0.0		El Financiero	"En alianza con Bloomberg, El Financiero te da la mejor información de economía, empresas y finanzas.  
http://t.co/6l9YapWgFT"	397336.0	2608.0	1444.0	1457570.0	6213.0	True		
@laveganewsrd	Salud Pública reporta seis muertes asociadas al COVID-19 y 1,246 nuevos casos https://t.co/VkXCH51Oxa	2020-07-22 16:28:09	es		0.0	0.0		La Vega News	La Vega News es el gran periódico de La Vega, Ciudad Culta, Olímpica y Carnavalesca.	990.0	2.0	8.0	20.0	0.0	False		
@MF90637523	"#OFF

Razón de mi ausencia.. mi mejor amiga tiene covid-19 y esta confirmado.. me estoy poniendo al día en todo por ella es lo único que tengo.. mu única luz.. pero bueno no quiero alargarme bye.."	2020-07-22 16:28:09	es		0.0	0.0		༒💕Ｓａｍａｎｔｈａ🌸⃯⃭⃯⃮⟶🍑⃠ʙ ɪ ᴄ ʜ ᴛ ̼̺	"гօl lεოოօռ +18

       #Sexrol⌑⌒♔

ᵐᵘˡᵗⁱᵖᵉʳˢᵒⁿᵃʲᵉ♡
                       ┋┆┋┆┋┆
  ┋┆┋┆┋┆
                       ┋┆┋┆┋┆
  ┋┆┋┆┋┆
         ┋┆┋┆┋┆"	1400.0	14820.0	1168.0	93.0	3.0	False		
@Alfilodelasnoti	(VIDEO) Comerciantes dicen estar de acuerdo con todas las medidas puestas para combatir el Covid-19 – AL FILO DE LAS NOTICIAS https://t.co/ojlOBNVaTI https://t.co/qJgHm7ZZ99	2020-07-22 16:28:08	es		1.0	0.0		AFN	El portal de los Dominicanos	17768.0	1.0	81.0	239.0	0.0	False		
@negociosenusa	"Florida suma 9,440 nuevos casos de COVID-19

https://t.co/KCWdaLBShz"	2020-07-22 16:28:07	es		0.0	0.0		Alfredo Gonzalez	Vendo Negocios en Florida (Business Broker). 2000 Ponce de Leon Blvd. Suite 600, Coral Gables,FL USA Telef. (305) 351.7766. Email:alfredo@negociosenflorida.com	26505.0	1275.0	1668.0	2073.0	12.0	False		
@DiarioCoahuila	"#ACTIVOS En julio se han perdido 30 mil empleos por #Covid_19😷: AMLO

https://t.co/EM7mbiqe05"	2020-07-22 16:28:06	es		0.0	0.0		EL Diario de Coahuila	Medio informativo.	243877.0	2911.0	1205.0	39934.0	366.0	False		
@Soledad1ro	COVID-19 cobra la vida de dos trabajadoras de la salud en el Atlántico https://t.co/q0G4u2i75I	2020-07-22 16:28:05	es		0.0	0.0		Soledad Atlántico	"Soledad Atlántico Colombia
   Cuna de la Cumbia, del Merecumbé y de la Butifarra Soledeña."	38500.0	7.0	902.0	6236.0	14.0	False		
@AquiMadrid_	COVID-19: tres nuevos brotes en Madrid con veintitrés casos https://t.co/Z8XKeTuoXF	2020-07-22 16:28:05	es		0.0	0.0		Aquí Madrid	"Medio de comunicación independiente centrado en la Comunidad de Madrid pero con la mirada puesta en lo que ocurre en España y en el mundo. 
Periodismo de todos."	2051.0	71.0	340.0	477.0	4.0	False		
@AgenciaAJN	#Coronavirus/#Israel. El Ministerio de Salud acorta el período de aislamiento a 10 días para los pacientes con #COVID-19 https://t.co/YFfhqjGzBG	2020-07-22 16:28:04	es		0.0	0.0		Agencia AJN	AJN - News Agency-Agencia de Noticias #IsraelNews https://t.co/Af0OUBpeOn #Israel #MedioOriente #jerusalem #Latinoamerica #MiddleEastnews #AMLAT #LATAM	68943.0	1948.0	3299.0	14959.0	181.0	False		
@quantografo	"La nueva mutación Covid-19 ayuda a que los brotes se propaguen más rápido por todo el mundo. 
La mutación conocida como D614G se propaga más rápidamente pero no se asocia con un mayor riesgo de muerte. 
https://t.co/0SaqWe88eW"	2020-07-22 16:28:04	es		0.0	0.0		Quantografo	"Dtor Electrónica - Robótica - Telecom. Divulgación científica. Activista clima. Activista oceánico - Ecología. 
Padre y abuelo. Republicano y socialista. Del 62"	3099.0	1193.0	44.0	66.0	0.0	False		
@RedSeg_Regional	"🔴 Artículo recomendado: En América Latina, los riesgos de COVID-19 perturban permanentemente las relaciones entre civiles y militares.

Por: @adam_wola

Ingresa aquí para ver el texto completo.
 👇
https://t.co/dW9w6Adzi7"	2020-07-22 16:28:03	es		0.0	0.0		Red de Seguridad incluyente y sostenible - AL	Somos la Red Latinoamericana de Seguridad Incluyente y Sostenible. Un proyecto de la Friedrich Ebert Stiftung. @FESonline #FESLat #SegRegional	99.0	379.0	114.0	126.0	1.0	False		
@IAlimentos	La caída de la demanda para el mercado cárnico advierte poca inversión de los empresarios en maquinaria y tecnología a futuro. Conozca más sobre esto en tiempos de #Covid19EnLaIndustria 👉 https://t.co/XMzuUJHYih https://t.co/lsC67Uqttj	2020-07-22 16:28:02	es		0.0	0.0		Revista IAlimentos	Revista IAlimentos para la industria de alimentos en Colombia, Ecuador, Perú y Venezuela	7799.0	400.0	1051.0	4475.0	63.0	False		
@QualityBeisbol	La temporada del COVID-19 en las Grandes Ligas será completamente diferente a las anterio... https://t.co/8I1x5oSa3q	2020-07-22 16:28:02	es		0.0	0.0		QualityBeisbol	La nueva pantalla al béisbol venezolano. Formamos una nueva generación de fanáticos, más alegres, educados y mejor informados.	57836.0	119.0	156.0	16641.0	143.0	False		
@radiocentroec	"Dos estudios concluyen que la hidroxicloroquina ni previene ni trata la covid-19
Ni la hidroxicloroquina ni la cloroquina muestran actividad antiviral sustancial, independientemente del momento del inicio del tratamiento: antes, poco después o mucho más tarde de la infección"	2020-07-22 16:28:02	es		0.0	0.0		Radio Centro	Noticias, farándula, salud y frases. 41 años en el centro de tu corazón,con la mejor música y las noticias al instante. Haciendo buena radio!!	147689.0	8287.0	1071.0	14521.0	119.0	False		
@radiokerigma	"#Venezuela Tormenta tropical no afectará esta nación
https://t.co/UaOWPi1mHu #Tormenta #Pandemia #Coronavirus #Covid_19 #COVIDー19 #COVID19 #QuedateEnCasa #22dejulio #CuarentenaRadical #CuarentenaTotal #Lluvias @INAMEH https://t.co/1SM7tp4HXF"	2020-07-22 16:28:01	es		0.0	0.0		Radio Kerigma Venezuela	"Radio Católica Online que emite su streaming desde #Maturin #Monagas #Venezuela / Fundada en 2007 / 
Noticias #SomosIgnacianos Nuestra APP https://t.co/PiTSVL1vOV"	3849.0	142.0	504.0	3755.0	43.0	False		
@FISCALIA_GobOax	"#Entérate🧐| La @FISCALIA_GobOax, invita a la videoconferencia ""Retos de las Unidades de Atención Inmediata Sur-Sureste, ante la pandemia COVID-19”, a realizarse a través de la plataforma Zoom. Consulta el siguiente link: 👉https://t.co/4oSLnRM7DD
🗓️22 Julio 2020 
⏰17:00 hrs https://t.co/W8LyOTahVK"	2020-07-22 16:28:01	es		0.0	0.0		Fiscalía General	Fiscalía General del Estado de Oaxaca	22986.0	812.0	495.0	29733.0	108.0	False		
@UpdateCuba	"Envía #Cuba brigada médica a Montserrat a enfrentar la #Covid_19, en respuesta a la solicitud del gobierno de ese territorio británico.
#22Julio, #CubaPorLaSalud, #coronavirus https://t.co/074nxfSnI9"	2020-07-22 16:28:01	es		0.0	0.0		cuba_update	"Un blog que te actualiza de la realidad de Cuba.
El patriotismo no es más que amor. J. Martí"	293.0	139.0	131.0	118.0	0.0	False		
@canal10durango	"#EnTiempo | Operativo Covid-19: Casi 400 fiestas y 200 detenidos en ton solo una semana: @AntonioBrachoM
 Director de @DMSPDGO

#Durango #Noticias #TiempoYEspacio https://t.co/zuUTuaHgql"	2020-07-22 16:28:00	es		0.0	0.0		Canal10durango	TV DIEZ DURANGO S.A. DE C.V. Empresa familiar, con altos estándares de calidad, comprometida con la población Duranguense.	13351.0	1115.0	1932.0	35674.0	150.0	False		
@huelvared	Los nuevos contagios de Covid-19 se elevan en España a los 730 en 24 horas, 201 más que ayer https://t.co/6w1Yw3cg9W	2020-07-22 16:27:58	es		0.0	0.0		Huelvared		39293.0	4.0	1170.0	1627.0	24.0	False		
@estadisticayce2	"Información relevante del país y el mundo 🗺 
#covidsanluis 
#covid_19 
#sanluisnosune en Dirección Provincial de Estadística y Censos https://t.co/a69Es4CNxC"	2020-07-22 16:27:58	es	AR	0.0	0.0		DPEyC San Luis	Somos el organismo oficial dedicado a la recolección, procesamiento y difusión de datos estadísticos.	227.0	1050.0	264.0	127.0	0.0	False	-66.29207853	-33.30520439
