Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@cristalinafm	La Unidad Administrativa para la Gestión de Riesgo de Desastres de Cundinamarca entregó el boletín del Covid-19 en el departamento en los cuales se reportan 115 contagios y 17 casos recuperados. https://t.co/2e2C7c8DQA	2020-04-14 11:31:27	es		0.0	0.0		Cristalina Estéreo	Nuestra señal se origina desde La Mesa Cundinamarca, cubriendo el centro de Colombia. Únete a nuestro fan page http:// https://t.co/BkOWAUffnl	36164.0	520.0	517.0	2945.0	25.0	False		
@ivntres	Las escalas son importantes para entender la crisis, los datos y la ciudadnía pueden ayudar | Mapeos a escala humana, datos e involucramiento ciudadano contra el COVID-19 https://t.co/t412i1aFzf	2020-04-14 11:31:26	es		0.0	0.0		Iván Terceros	I+D Cultura, Arte, Tecnología y Sociedad @MedialabCiespal, @ciespal, @datalat #Labs #EdTech #OpenData #SoftwareLibre #CivicTech #Videogames #Design	6866.0	3736.0	1302.0	1132.0	61.0	False		
@joseanbo68	Además del riesgo que supone la incertidumbre sobre cómo será la crisis económica, la irrupción del Covid-19 atenaza al sector de las aerolíneas. Mi preferencia se centra en Ryanair y easyJet. https://t.co/NFXwPP1zas	2020-04-14 11:31:25	es		0.0	0.0		José Antonio Bonito Martín.	"📌 ""No hay mayor pesar que recordar con tristeza alguna época en la que fuimos felices""."	6161.0	0.0	2934.0	3766.0	3.0	False		
@jcuecam	"Orden SNC/344 / 2020, de 13 de abril, por la que se establecen medidas excepcionales para el refuerzo del Sistema Nacional de Salud y la contención de la crisis sanitaria ocasionada por el COVID-19
https://t.co/v5uIew3D3D"	2020-04-14 11:31:25	es		0.0	0.0		José Antonio Cuenca	"Un médico amante de su tierra y de su profesión que no es ajeno a la actualidad
Editor de los blogs Mi viejo maletin, EstatierraesmiAragón y Aragón y Medicina 2"	70875.0	10717.0	2297.0	1525.0	113.0	False		
@gustafovalle	"@eldesconcierto A evaluar en esta discusión:
CHILE tiene mas casos de Covid-19 ¿porqué hace más test?  o ARGENTINA tiene menos casos porque es mas efectiva la cuarentena total.??"	2020-04-14 11:31:24	es		0.0	0.0	@eldesconcierto	gustavo mardones	Nacido y criado en Santiago, mal criado en Valpo y adoptado por la Patagonia	6910.0	6421.0	321.0	154.0	1.0	False		
@queridilla	@FACYRE @PepaMuoz8 @joseandreschef gracias.... GASTRONOMÍA SOLIDARIA #COVID_19 #quedateencasa https://t.co/FG5unUJowk	2020-04-14 11:31:19	es	ES	0.0	0.0	@FACYRE	Hosanna Peña	De Rep.Dom. amo a España Apasionada del Vino y la buena mesa Miembro AEPEV y CIP queridilla@yahoo.com  junto al Dr. De Arrúe creadora de El #PerfumedelVino	73169.0	36849.0	2221.0	3869.0	163.0	False		
@TersPepe	En el Hospital Pasteur prevaleció la lógica y se entregara 2 tapabocas de tela lavables a cada funcionario y tapabocas quirúrgicos descartables a los que traten pacientes respiratorios o con síntomas de Covid-19.Los otros hospitales,policlínicas,mutualistas deben hacer lo mismo. https://t.co/S06kHoG9Jd	2020-04-14 11:31:18	es		0.0	0.0		Pepe El Ters	Cirujano-oncólogo,médico de flia. y comunidad.Tolerante en el camino a la socialdemocracia.Cero tolerancia a la corrupción. Libertad e igualdad.Justicia social	34638.0	57913.0	21885.0	22559.0	36.0	False		
@dasisa	La tasa de letalidad de Covid-19 depende de las prioridades de cada gobierno... https://t.co/Hu5vQqGU5o	2020-04-14 11:31:18	es		0.0	0.0		Daniel Silva Sánchez	Trabajando para hacer de éste, un mejor lugar donde vivir; no olvides que pese a todos los problemas, ¡la vida es bella! Opiniones personales	4927.0	413.0	1380.0	185.0	2.0	False		
@regiondemurcia	".@Empleo_RM pide al Ministerio de Universidades que modifique los requisitos para acceder a becas del curso 2020/2021 tras los efectos del #Covid_19 

https://t.co/W4TW6ib9O7 https://t.co/dBA0LHb6zp"	2020-04-14 11:31:17	es		1.0	0.0		Gobierno de la Región de Murcia	Gobierno de la Región de Murcia.	37377.0	6765.0	1286.0	60086.0	451.0	True		
@aaguirredc	La Justicia ante el espejo. No tiene desperdicio este artículo del presidente del TSJ de la Región de Murcia sobre lo que se avecina en el ámbito de la administración de Justicia con la Covid-19 https://t.co/tmd1wOB7Nr vía @laverdad_es	2020-04-14 11:31:17	es		0.0	0.0		alberto aguirre de c	Periodista. Director de La Verdad.	9662.0	1062.0	855.0	5746.0	130.0	False		
@TroiEspejo	Aquí no se sabe quién tiene la razón. Cada día hay una versión diferente sobre el manejo del Covid-19. Bueh.! https://t.co/MtiraqUmEJ	2020-04-14 11:31:16	es		0.0	0.0		Troi Orlando Espejo	"Periodista/Locutor/Relacionista Público/Productor.
Dios es quién me da las buenas ideas. 
(troiorlando@hotmail.com)"	23201.0	8040.0	412.0	1450.0	4.0	False		
@alye	El FBI advierte que el número de las estafas relacionadas con las criptomonedas podría aumentar durante la pandemia https://t.co/WOxg0Rag9E	2020-04-14 11:31:15	es		0.0	0.0		Alvaro`	"Aquicito nomás es...

https://t.co/uzX7HAc0pM
#Bitcoin"	3706.0	3475.0	188.0	58.0	0.0	False		
@caracolcaldas	"Alcaldía de La Dorada entrega camas para la Unidad de Cuidados Intensivos del Hospital San Félix que recibe a paciente con COVID-19

https://t.co/tGCkpMwahD

@viveladorada 
@GoberCaldas 
@saluddecaldas 

#Covid_19"	2020-04-14 11:31:10	es		0.0	0.0		Caracol Manizales	Todas las noticias de Manizales y Caldas con @MagdaJimena  @Mariporeina @ValenQ07	22846.0	361.0	209.0	2649.0	12.0	False		
@AytoBaeza	"La Alcaldesa de #Baeza visita uno de los puntos de control de acceso a la ciudad junto al Jefe de la Policía Local https://t.co/gGXokzTBLU

#QuédateEnCasa #COVID_19 https://t.co/oSWTtmTNd0"	2020-04-14 11:31:09	es		0.0	0.0		Ayuntamiento Baeza		6067.0	630.0	261.0	3179.0	49.0	False		
@victoruguerrero	A fondo: Tráfico de datos y teletrabajo en los tiempos de la COVID-19 https://t.co/JmEluwpQMn	2020-04-14 11:31:09	es		0.0	0.0		VíctorUGuerrero	Emprendedor - Desarrollo personal - El futuro está en la red	41202.0	119.0	959.0	454.0	43.0	False		
@ECyCUruguay1	Cuba y la EGREM v.s Covid-19 https://t.co/wdiz4vmqBo vía @YouTube	2020-04-14 11:31:08	es		0.0	0.0		MEDIPUB	Esta es la Red Social Integrada de Medicina miembro de la Coordinadora Internacional TESORO	1201.0	3.0	87.0	53.0	0.0	False		
@AzotandoM	"Cuando el Covid-19 aún estaba en China, si nos hubieran dicho que tendriamos aqui una media diaria de 600 muertos, los medios lo hubieran llamado un bulo surrealista y apocalíptico de la derecha.
Hoy te lo venden como algo asumible y casi buena noticia por aplanamiento de curva."	2020-04-14 11:31:05	es		1.0	0.0		Azotando Indigencias Mentales	"El que calla no siempre otorga, simplemente a veces no quiere discutir con idiotas.
Viva España. 🇪🇸 #EstoyEnGab #SiguemeYTeSigoVOX"	10659.0	18475.0	6834.0	6712.0	8.0	False		
@Cubapetroleo1	Desafíos de la comunidad científica cubana ante la COVID-19 https://t.co/TDpZIu12Ps	2020-04-14 11:31:03	es		0.0	0.0		Cubapetroleo		11635.0	4152.0	461.0	314.0	1.0	False		
@irefdez98	"yo: este año va a ser el mejor verano
covid-19: https://t.co/XcHW0zjYtV"	2020-04-14 11:31:03	es		0.0	0.0		Irene🧜‍♀️🤍	"ILLO QUE GUAPO CAUSE YOU'RE A DUMB 
||14|| Fangirl desde chiquitita"	17338.0	5197.0	2890.0	7904.0	13.0	False		
@EdilbertoCalde1	@merv59 Creo que los unicos paises que dicen la verdad por las victimas que ha dejado el Covid - 19 son : Italia; Espanha; Ecuador y EE.UU. Colombia es algo exepcional.@elsemblante @MauricioGalin11 @fercasa14 @fdbedout @La_scarlata_ @MabelLaraNews	2020-04-14 11:31:02	es	CO	0.0	0.0	@merv59	Edilberto Calderon G	"Internationalist the Polisario Front of National Liberation.

Internationaliste le Front Polisario d Liberation Nationale. FP-ELPS!!"	69484.0	480.0	1385.0	1687.0	23.0	False		
@ondaceroceuta	"☎️900 107 917 servicio 'Cruz Roja te escucha', para ofrecer apoyo psicosocial frente al COVID-19. 
La llamada es anónima y gratuita. https://t.co/g2p2c2tS7H"	2020-04-14 11:31:02	es		0.0	0.0		Onda Cero Ceuta	Escúchanos en el 101.4 de la FM	10680.0	181.0	388.0	1716.0	32.0	False		
@d_cerca	ÚLTIMA HORA|| Datos muy positivos en cuanto a número de contagios entre ayer y hoy en la provincia de Almería, sí hay que lamentar, de nuevo, fallecidos. Todas las variaciones que se han producido en las últimas 24 horas, en este enlace: https://t.co/9p7bM4U4eU https://t.co/9VrZHhyN4x	2020-04-14 11:31:01	es		0.0	0.0		D-Cerca	Periódico semanal de información general del poniente almeriense	16751.0	1273.0	291.0	957.0	52.0	False		
@ciudaddemendoza	"#Importante
Por la COVID-19 prorrogamos los vencimientos del mes de abril:   https://t.co/l320s4GFoB https://t.co/R3xiUL8LjN"	2020-04-14 11:31:00	es		0.0	0.0		Ciudad de Mendoza	"Twitter oficial de la Municipalidad de la Ciudad de Mendoza.  #Argentina https://t.co/xw9z45OcST
#OasisSostenible"	41244.0	7350.0	140.0	37608.0	212.0	False		
@EBContraportada	Danone impulsa la iniciativa de crowdfunding 'Querer el doble' para promover ayudas a las familias ante el Covid-19 https://t.co/PVoP5UNduJ #Danone #QuererElDoble #Familias	2020-04-14 11:30:58	es		0.0	0.0		El Boletín ContraPor		2469.0	23.0	49.0	61.0	4.0	False		
@PueblodeXoco	El COVID-19 y la mortalidad en México; indicadores, el otro reto https://t.co/j3xFa0Y6JE vía @Excelsior	2020-04-14 11:30:58	es		0.0	0.0		Pueblo de Xoco	Portal autónomo del Pueblo Originario de Xoco (Alcaldía Benito Juárez, CdMx). En Pro de la defensa de nuestros patrimonios materiales e intangibles.	179233.0	9966.0	2371.0	6408.0	106.0	False		
@AitorJazz	Puto COVID-19, llevo un año sin follar.	2020-04-14 11:30:57	es		0.0	0.0		Aitor Bartolome	"Solo puedo ser libre con la libertad de los demás.
Si tu eres libre, yo soy libre."	8351.0	25663.0	360.0	160.0	3.0	False		
@dalai_dsa	Data de los casos en #México de #Covid_19 #coronavirus https://t.co/wDpoHp8dAX https://t.co/zNFKHaKQBA	2020-04-14 11:30:57	es		0.0	0.0		Dalaí	Generador de ideas... [psic]	12832.0	3422.0	2663.0	644.0	38.0	False		
@LaurencioJi	Cuba continúa su batalla sin descanso contra la COVID-19 https://t.co/pGAAuyC8VP Via @Granma_Digital	2020-04-14 11:30:56	es		0.0	0.0		Yudith  Laurencio Ji	Lo que tienes, lo que eres, tu apariencia, tu personalidad, tu forma de pensar, son únicos. Nadie en el mundo es como tú. Así que saca provecho de el 🇨🇺🦞⚾️🎼	3626.0	5035.0	945.0	393.0	1.0	False		
@caliinforma	"Aplicación que usan autoridades para monitorear pacientes con Covid-19 en Cali

https://t.co/MFZQd0mRo2"	2020-04-14 11:30:55	es		0.0	0.0		Cali informa	Nos dedicamos a cubrir eventos, y visitar sitios turísticos, somos Cali informa	882.0	15.0	100.0	187.0	0.0	False		
@elCorreoWeb	"CORREGIMOS INFORMACIÓN ANTERIOR | Andalucía suma 119 contagios en las últimas 24 h. La Junta discrepa de los datos Sanidad al incluir como caso confirmado a personas asintomáticas que dan positivo a Covid-19 #SevillaHoy 
https://t.co/mJaYA4D6J5"	2020-04-14 11:30:53	es		0.0	0.0		Correo de Andalucía	Actualidad y noticias de #SevillaHoy y su provincia. Síguenos también en https://t.co/VkU3TqsJdA	154589.0	5133.0	811.0	152439.0	1548.0	True		
@Deloitte_ES	La pandemia del coronavirus ha empeorado las perspectivas de los directores financieros en las últimas semanas y la mayoría de CFOs europeos esperan una recuperación económica lenta y gradual. Conoce todos los datos en nuestra European CFO Survey: https://t.co/m0kQWltraK https://t.co/0giMadjFc7	2020-04-14 11:30:51	es		0.0	0.0		Deloitte España	Conoce las últimas noticias y actividades de Deloitte España, la firma líder de servicios profesionales.	12305.0	2836.0	254.0	22960.0	627.0	True		
@JuanPiamo	@primerapagina Buen día a todos! Sabemos que vivimos una gran crisis y ahora se complementa con el Covid 19. Quisiera saber que expectativas socioeconómicas le esperan al país?	2020-04-14 11:30:48	es		0.0	0.0	@primerapagina	Juan Piamo	Hombre humilde, sincero y frontal contra las injusticias. Firme con los principios.	348.0	54.0	43.0	15.0	2.0	False		
@JavierAyalaO	"Fuenlabrada entrega 370 móviles para que alumnos sin Internet sigan el curso
Se hace eco aquí @telemadrid 
https://t.co/Oq1JIqpc3B"	2020-04-14 11:30:48	es		0.0	1.0		Javier Ayala / ❤️	"Alcalde de Fuenlabrada. Presidente de la Comisión de Relaciones Internacionales de la FEMP.
Vicesecretario General de PSOE Fuenlabrada.
Licenciado en Derecho."	4972.0	711.0	2251.0	5003.0	28.0	True		
@ImanolNietoCasa	"Atenta, señora Tapia; finalizada la etapa de ""hibernación económica"", el Gobierno Vasco insiste en priorizar...
#ElComodínDeConfebask
#QuienQuiereSerMillonario
#Covid_19 #COVID2019 https://t.co/QHJBUem5FI"	2020-04-14 11:30:45	es		0.0	0.0		Imanol Nieto	Batek gose diraueino, ez gara gu asetuko; beste bat loturik deino, ez gara libre izango.	15073.0	2067.0	1087.0	1640.0	25.0	False		
@pilaradiario	Casi 120 empleados de Carrefour fueron aislados tras el caso de Covid-19 https://t.co/DNqbAXlBgb	2020-04-14 11:30:45	es		0.0	0.0		Pilar a Diario	El Diario Regional, medio gráfico líder en Pilar desde 1997.	83053.0	1068.0	1543.0	16566.0	90.0	False		
@RodaninPepe	Las recomendaciones internacionales contra la pandemia, es confinar a los enfermos con COVID-19 en un solo lugar. Estamos haciendo lo contrario, aislándolos en sus propios domicilios, medida que permitirá el contagio múltiple!	2020-04-14 11:30:44	es		0.0	0.0		Pepe Rodriguez		492.0	8.0	157.0	49.0	0.0	False		
@UATAEAndalucia	"Desde @UATAEAndalucia vemos primordial actuar de forma inminente y ayudar a los sectores más castigados por el COVID-19 como el comercio, hostelería y turismo.  

+ info 👉 https://t.co/ArFzyqQ39C

#UnionDeAutonomos #covid19ESP #AutonomosConDerechos #YoMeQuedoEnMiCasa https://t.co/g9rHrSn9rk"	2020-04-14 11:30:43	es		0.0	0.0		UATAE Andalucia	Asociación Profesional del Trabajo Autónomo de Andalucía	5459.0	1545.0	896.0	973.0	60.0	False		
@DeportesTribuna	"🏁🏃

@usainbolt la rompe de nuevo😂🔥

Utiliza sus triunfos para conscientizar a la gente sobre la sana distancia para combatir #Covid_19 👏👇😱

https://t.co/vRxga0z3HD"	2020-04-14 11:30:43	es		0.0	0.0		Tribuna Deportes	"Medio informativo plural, objetivo y veraz. 
Promotor de todas las disciplinas deportivas y sucesos en Puebla, México y el mundo."	7739.0	186.0	50.0	226.0	1.0	False		
@acilram	COVID 19. Situación epidemiológica en Castilla y León 14.04.2020 vía @jcyl https://t.co/xS6NJWkYRA	2020-04-14 11:30:42	es		0.0	0.0		Ángel Cilleruelo #QuédateEnCasa	Thoracic surgeon. MD, PhD, MSc, MBA. #Basket🏀 #Pucela💜	4517.0	6491.0	849.0	1015.0	10.0	False		
@JoseComunika	"#FelizMartes

Duro..! Contra el coronavirus.

#14Abr Presidente @NicolasMaduro anunció plan de desinfección contra el Covid-19 en el marco de la @MVzlaBella.

Lee más pulsando el Link de #Latina1021FM : 👇

https://t.co/SgaPWGitkx"	2020-04-14 11:30:42	es		0.0	0.0		Jose Comunica	Comunicando andamos en este 🌎 de desinformación y manipulación. 🏠😷	336.0	292.0	85.0	33.0	0.0	False		
@informativoax	Incrementan a 44 casos positivos por COVID-19 en Oaxaca  https://t.co/x7Oovqtpfm  #Oaxaca #MEXICO @informativoax @brozoxmiswebs @TapiaFernanda @SalvadorZA @informativoax https://t.co/7pSjsHefXB	2020-04-14 11:30:42	es		0.0	0.0		InformativOax.com	Información en medios electrónicos. Noticias locales de Oaxaca, nacionales e internacionales. Redes sociales y mucho más... https://t.co/ViB7WNePkd	111866.0	8787.0	210.0	5203.0	132.0	False		
@laespana_viva	@ldpsincomplejos Hay mucho interés por parte de las autoridades en seguir fumando, a pesar del coronavirus, con la caída en la recaudación de impuestos solo les queda que la gente siga fumando, por eso hacen estudios que hacen creer que no es perjudicial fumar a pesar del covid-19	2020-04-14 11:30:41	es		0.0	0.0	@ldpsincomplejos	EspañaViva		237.0	45.0	34.0	8.0	0.0	False		
@LeonAyto	"El Ayuntamiento de León propone la concesión de la Medalla de Oro de la Ciudad a los sanitarios por su trabajo frente al Covid-19. Se quiere reconocer la labor de aquellas personas que “están velando, cuidando y sacrificando sus vidas para salvar las vidas de los demás”
#leonesp https://t.co/2yQhmCPz4L"	2020-04-14 11:30:38	es		0.0	0.0		Ayuntamiento de León	Cuenta oficial del Ayuntamiento de León. Plaza de San Marcelo. Tef 987895500 Facebook: https://t.co/Y0THgFZ19C IG: https://t.co/f1AgFpDEWb	20670.0	20671.0	1422.0	8563.0	179.0	True		
@arthusjimenez	@fdbedout @pajon_lauraR @rabodeajip @MinSaludCol ¿Félix, te acuerdas de los formularios E14? Volvieron en forma de conteo de pruebas para Covid-19. https://t.co/rg8IfwROnF	2020-04-14 11:30:37	es		0.0	0.0	@fdbedout	arthus jimenez	Cali - AMÉRICA DE CALI	9387.0	3208.0	510.0	437.0	1.0	False		
@AytoSanlucar	Hoy se han realizado los test rápidos para la detección de COVID-19 en la residencia de mayores de #Sanlúcar, a los 71 residentes y a 57 trabajadores. Todos han dado resultado negativo 👏🏽👏🏽 #QuedateEnCasa #EsteVirusLoParamosUnidos	2020-04-14 11:30:36	es		1.0	1.0		Ayto. de Sanlúcar	Servicio de información del Ayuntamiento de Sanlúcar de Barrameda	7925.0	87.0	14.0	6547.0	59.0	False		
@msnpe	Jefe PNP da una triste noticia a sus efectivos y causa revuelo https://t.co/2LYTL113GQ	2020-04-14 11:30:34	es		1.0	0.0		MSN Perú	Twitter oficial de MSN Perú	86116.0	25.0	191.0	23278.0	116.0	True		
@CaliforniaHS	"Sexo en tiempos de Coronavirus : lo que necesitas saber sobre tu vida sexual ante la pandemia de covid-19
¿Se puede contraer coronavirus al tener relaciones sexuales?
Celestina Olulode
BBC Newsbeat
https://t.co/C9xXUqrjO2 https://t.co/RzbZmkDQMO"	2020-04-14 11:30:34	es		0.0	0.0		California HS	CALIFORNIA HOTEL SUITES Vive tu propia experiencia!!! Av. Chicago, Edf. California Hotel Suites, La California Sur.	19533.0	4196.0	3249.0	15840.0	61.0	False		
@semaqroo	¿Cómo desechar los residuos sólidos urbanos en esta época de Covid 19? #JuntosSaldremosAdelante https://t.co/rpzxzni2Ya	2020-04-14 11:30:33	es		0.0	0.0		@semaqroo	Secretaría de Ecología y Medio Ambiente del Estado de Quintana Roo	21581.0	4768.0	1705.0	5390.0	53.0	False		
@descifradocom	Banco Mundial: Estados latinoamericanos deben apoyar a los más vulnerables ante el covid-19 - https://t.co/RR91jJdyRW https://t.co/GwlpRnL8m0	2020-04-14 11:30:31	es		0.0	0.0		Descifrado	Medio especializado en información de finanzas, economía y negocios dirigido a ejecutivos de las empresas más prestigiosas de Venezuela.	577582.0	1880.0	2756.0	190594.0	2426.0	False		
@CarlosCasanovaL	Campaña de Trump demanda a canal de TV por emitir un anuncio con el “audio manipulado” sobre COVID-19 https://t.co/GzC4sV32g7 vía @LaGranEpoca	2020-04-14 11:30:31	es		0.0	0.0		CARLOS CASANOVA	Abogado,Ex parlamentario Nacional y Regional. coordinador  del CEFI. ULA, articulista Diario la Nación, programa Un Dia Mas https://t.co/OKmBEPbDKZ	42575.0	3103.0	7388.0	14237.0	62.0	False		
@INM_RD	"Para superar juntos esta pandemia, debemos tratar a todas las personas con dignidad independientemente de su país de origen. 
#QuédateEnCasa 🏡
#COVID19
#Covid_19
#CoronavirusRD
#SaludPúblicaRD
#PrevenciónCoronavirus https://t.co/vHActTpOIL"	2020-04-14 11:30:30	es		0.0	0.0		inm_rd	El Instituto Nacional de Migración de #RD diseña propuestas de políticas públicas sobre #migración y protección de #DDHH de migrantes nacionales y extranjeros.	2965.0	1168.0	734.0	1467.0	15.0	False		
@ANGED_es	Las organizaciones más representativas del sector textil y moda en España firman una carta abierta a @NadiaCalvino de @_minecogob y @MarotoReyes de @mincoturgob con una batería de propuestas para superar la crisis del COVID-19 https://t.co/BU7jpobD8m  @modaespana_ @acotex @asepri https://t.co/DHXVGF9snE	2020-04-14 11:30:30	es		0.0	0.0		ANGED	Perfil oficial de la Asociación Nacional de Grandes Empresas de #Distribución. Síguenos si te interesa el sector #Retail y visita https://t.co/EyOCdLq0av	5770.0	2324.0	781.0	4959.0	124.0	False		
@JoseBelen41	@ARenLosDeportes @luisabinader Han creado un ministerio de redes sociales algo fuera de lógica  para atacar @luisabinader las acciones que lleva acabo para garantizar la vida de los Dominicanos en esta crisis del COVID-19. Repito: Algo absurdo y fuera de lógica.	2020-04-14 11:30:28	es		0.0	0.0	@ARenLosDeportes	José Belén	🇩🇴 Dominicano, Político, 1er. Vicepresidente PRM zona I-1, D.N. Leal a Mis Principios, Compañero y Amigo. Estudia Adm. De Empresa, Trabajador y Un Demócrata.	1480.0	3896.0	378.0	126.0	0.0	False		
@Luy_23	Racismo, clasismo, nacionalismo y ahora rechazo a quiénes podrían ser portadores del Covid-19. Mode on primitivismo emocional. Honestamente hay seres que no merecen ser llamados humanos https://t.co/kFmxy5t4Km	2020-04-14 11:30:28	es		0.0	0.0		Luisana Mata Pereira	Puedes ser buen@ sin que abusen de tí; valiente sin arriesgarte inútilmente y just@ sin ser implacable. Periodista, Coach y speaker	5420.0	1748.0	497.0	281.0	5.0	False		
@SaludExtremadur	"La DG de Planificación de la Consejería de Sanidad, tiene habilitado un teléfono de consultas gratuito 894907300 y un correo electrónico informacion.sanidad@salud-juntaex.es , para la resolución de dudas sobre el COVID-19 a la ciudadanía de #Extremadura.
https://t.co/CRTncwkfuS https://t.co/Gl8FNDc3Tw"	2020-04-14 11:30:27	es		0.0	0.0		Salud Extremadura	Portal de la Consejería de Sanidad y Políticas Sociales de la Junta de Extremadura	295.0	16.0	160.0	1810.0	68.0	False		
@CronicaUno	#Política | Elecciones parlamentarias mantienen futuro incierto a causa no solo de la cuarentena, sino también al incendio de principios de marzo que destruyó la mayoría de las máquinas de votación. https://t.co/j5eTc1kMoh | Vía @hectorantolinez #Debate	2020-04-14 11:30:27	es		0.0	0.0		Crónica.Uno	Periodismo de interés público hecho en Venezuela. contacto@cronica.uno	131677.0	1227.0	7918.0	249584.0	872.0	True		
@Antonio163016	Ahí tiene #Bogota. Eligieron a @ClaudiaLopez, la seviciosa, mentirosa, corrupta, cómplice de muertes silenciosas con transmidiesel y ahora con #Covid_19. Uno construye su destino. https://t.co/tbtziquMH6	2020-04-14 11:30:27	es		0.0	0.0		Antonio	Quiero dejar un mundo mejor antes de partir, no importa si regreso o no.	105991.0	8663.0	2721.0	2518.0	2.0	False		
@ManuelGamboa6	"LE INVITAMOS A DAR ALIMENTACIÓN A UN GRUPO DE ANCIANOS POR CUARENTENA DEL COVID 19 nos necesita! Te invito a a hacer click y hacer tu aporte en @VakiGlobal https://t.co/4bdWQRGadK
NO IMPORTA EL VALOR."	2020-04-14 11:30:26	es		0.0	0.0		Manuel Gamboa P	La portada del amor está escrita en letras de oro fino y su lectura es universal. Soy escritor y Proverbista, miembro de la Iglesia de Jesucristo, LLDM	2076.0	11.0	1970.0	309.0	0.0	False		
@babadmerchan	"12 mercados están habilitados en la ciudad para realizar compras al por menor.

#QuedateEnCasa 
#EmergenciaSanitaria 
#Covid_19 https://t.co/D3NQLrmC57"	2020-04-14 11:30:26	es		1.0	0.0		Bernardo Abad	Concejal del Distrito Metropolitano de Quito.	11182.0	11674.0	1292.0	33272.0	77.0	False		
