Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Gg_2014Sandra	Las adecuaciones exigidas por el enfrentamiento a la COVID-19 son algunos de los asuntos que chequean este sábado en #CiegodeAvila directivos del @InderCuba. Los pormenores en https://t.co/EaClHZM4kr @jit_digital @CAvilaRadio @RenRD1 @adialim7 @OzS9Q7rUGmY6Xju @companioni74	2020-07-04 16:11:20	es		0.0	0.0		Sandra Gutiérrez G.	Periodista en Radio Surco, emisora provincial de Ciego de Ávila, Cuba. Mi familia y mi país por encima de todo. Del lado de la verdad y la justicia.	25537.0	14848.0	3968.0	5265.0	16.0	False		
@LagarrapataS22	🔹@oswaldogarciaj recibe donativo de botellas de agua y  bebidas energizantes para ser repartidas a personas en situación de vulnerabilidad ante #Covid_19. Más material para continuar promoviendo su imagen hacia el 2021. Así la #4T. https://t.co/dulutjiJhl	2020-07-04 16:11:19	es		0.0	0.0		La Garrapata S-22	La Garrapata nace al interior del MDTEO como una alternativa para evaluar el accionar de nuestro movimiento y actores políticos.	128980.0	2456.0	2206.0	11091.0	85.0	False		
@EnContactoChis	"El funcionario estatal acompañó a brigadistas que recorrieron las colonias Albania Alta y Baja de Tuxtla Gutiérrez 
 Personal ep... https://t.co/QdVFtotgBE"	2020-07-04 16:11:17	es		0.0	0.0		Chiapas en Contacto		25196.0	1.0	14.0	440.0	5.0	False		
@famalap	"4 de julio 2020

Datos #COVID__19 ...subieeeeeeendoooo 😞¿llegaremos a agosto sin confinar? @sanidadgob  @sanchezcastejon @salvadorilla https://t.co/KiMHhxdmAN"	2020-07-04 16:11:17	es		0.0	0.0	@famalap	FamalapGlutenFree 🖤	Somos padres de dos hijos celíacos. Implicados y luchando por la NORMALIZACIÓN social de todo el colectivo celíaco	26252.0	48031.0	619.0	3800.0	74.0	False		
@pp_maraboto	Registro Civil, con 90% más muertes por covid-19 que las de Salud  https://t.co/nsdoTOxJfU	2020-07-04 16:11:11	es		0.0	0.0		Antonio maraboto	Nací en Xalapa Ver curse la maestría en salud pública trabaje en la SSA , IMSS, DIF, actualmente soy Consultor en Salud Pública y en Sistemas de Información Hos	471.0	5.0	62.0	7.0	0.0	False		
@carloscasasdiaz	Llego’ el Covid 19 y se acabo’ el país perfecto, los departamentos y ciudades perfectas. La verdad es que la salud es precaria, no hay cementerios, no hay internet y mucho menos conectividad en la educación.Desenmascarados.	2020-07-04 16:11:11	es		0.0	0.0		Carlos Casas		7375.0	2379.0	789.0	288.0	0.0	False		
@katthQ	Me van a hacer la prueba del Covid 19 y tengo miedo de que me metan ese hisopo por la nariz 😭😭😭	2020-07-04 16:11:11	es		0.0	0.0		Kat	Economía.	606.0	1989.0	86.0	71.0	0.0	False		
@TcnelLunaCapel1	Jefe de #GDC .@dariovivaspsuv llegó a la Plaza La Maternidad con  jornada de desinfección y el plan de concientización a la población contra el covid-19 #4Jul #FANB GNBCentinelasDePaz #ConcienciaCiudadanaPreventiva .@GNBoficial .@FabioZavarsep  https://t.co/KRdmxr5cFD	2020-07-04 16:11:08	es		0.0	1.0		@TcnelLunaCapella 500K😷👍	Comandante del Destacamento 222 del CZGNB-22, Mérida. Tcnel. Marco Luna Capella. Mi Cuenta @CapellaTcnel fue bloqueada	1404.0	446.0	70.0	127.0	0.0	False		
@EDDY__GT	"Chomín no va a morir de COVID-19,
Chomín va a morir por mula. 😂"	2020-07-04 16:11:07	es		0.0	0.0		ALFALFA	"La biografia se las debo... 
Follow por follow."	50110.0	46982.0	2649.0	3213.0	8.0	False		
@IraidaVillasmil	"Lamentable noticia
@ElPitazoTV 
Zulia | Jefe de postgrado de Medicina confirma muerte de instrumentista quirúrgico por COVID-19
Por Sheyla Urdaneta

https://t.co/XejKKL6FW9"	2020-07-04 16:11:07	es		0.0	0.0		Iraida Villasmil	ExDiputada CLEZ del Edo. Zulia (UNT). Conductora del prog. Por que pasa lo que pasa, por Global TV. Abogada, prof. universitaria. LUCHADORA!	4257.0	106.0	448.0	3968.0	36.0	False		
@ACRegiones	El Consejero @FedericoHoyos instala reunión de seguimiento con el Gobernador @VictorTamayoV y el Alcalde @MayaAlcaldePei con el fin de evaluar cifras de COVID 19 en el departamento y así tomar acciones para la reactivación de la economía👊🏼 https://t.co/5v8SKVMbq5	2020-07-04 16:11:02	es		0.0	0.0		Consejería Regiones	"Cuenta oficial de la Consejería Presidencial para las Regiones.  
Consejero: @FedericoHoyos ¡Damos #UnPasoAdelante en las Regiones!"	21681.0	9346.0	706.0	25847.0	118.0	False		
@Justice23548191	La estupidez del ser humano es infinita, cultivemos la lógica, la cordura y el sentido común. Cuidemosnos y cuidemos a nuestras familias del COVID-19. https://t.co/AHsFKWiUiL https://t.co/VHPkFN0a4F	2020-07-04 16:11:02	es		0.0	0.0		giustizia e libertà		1.0	2.0	68.0	7.0	0.0	False		
@FrasesrotasOfc	Cuando tu opinión sea la vacuna del covid-19, me la das.	2020-07-04 16:11:02	es		0.0	0.0		Una.princesarota	"Yo no soy tu princesa.
#frases
🌻"	29.0	68.0	191.0	20.0	0.0	False		
@EstrellaOnline	El fútbol entró de forma inusual en la Cumbre de jefes de Estados del Mercosur, celebrada por primera vez a través de una videoconferencia debido a la COVID-19 https://t.co/QPp8h6E4sm https://t.co/ALwI0mxcpS	2020-07-04 16:11:01	es		0.0	0.0		La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	319674.0	824.0	424.0	249328.0	1054.0	True		
@austresalinas	En plena pandemia #COVID__19	2020-07-04 16:11:01	es		0.0	0.0	@austresalinas	AUSTRE SALINAS	Agradecido con Dios y con la vida, (Slum Dog). Luchando siempre por lo que quiero.✈️ Doy lo que recibo. Resiliente, gracias, gracias, gracias! 🙏🏻	1788.0	1901.0	2575.0	791.0	0.0	False		
@laorquestamx	"#SLP | Pese al alza en los contagios, seguimos en semáforo naranja ¿Cómo ve?
https://t.co/GP2WdXwBF1"	2020-07-04 16:10:59	es		0.0	0.0		La Orquesta	Comunicadores libres como el viento y peligrosos como el mar. http://t.co/XtR4fup6 Noticias en FA	83518.0	1239.0	2265.0	10504.0	75.0	False		
@daazv	@AlbertoRodNews Lo mismo dijeron del Covid-19, ya todo está controlado y toma.	2020-07-04 16:10:59	es		0.0	0.0	@AlbertoRodNews	Diego Armando	UCAT/ Lic. en Ciencias Sociales/ Lawyer/Exfutbolista profesional del equipo de mi barrio/ Millonario, atleta, carismático, así es C.Ronaldo, yo soy sólo diego.	4225.0	713.0	534.0	128.0	0.0	False		
@jmtuttolomondo	El  #COVID__19 sabe que cosas de la abogada exitosa..... Quiero que sea testigo protegido del Poder Ejecutivo,......... #pandemiaestufin	2020-07-04 16:10:59	es		0.0	0.0		JOSÉ PEPE	"EN PAREJA Y CON UN HIJO
Amante del buen vino y con buenos amigos
Amo el FOLKLORE
AMO MI FAMILIA
💛💙ROSARIO ES CENTRAL... Lo demás cartón pintado"	890.0	3267.0	447.0	116.0	0.0	False		
@ma_vecha	"El @IAIPOaxaca te invita a evitar la propagación de información falsa relacionada con el #COVID_19.

#QuédateEnCasa https://t.co/Z6VSDIMXJQ"	2020-07-04 16:10:52	es		0.0	0.0		Ma. Antonieta	Comisionada del IAIP Oaxaca - Licenciada en Derecho por la universidad Anáhuac México Norte. Maestra en Educación.	2812.0	277.0	339.0	575.0	4.0	False		
@Carmina65901046	@MovESCENA Hasta cuando seremos escuchados el gremio artístico y musical necesitamos hoy del apoyo del gobierno nos quedamos sin trabajo debido al COVID 19 ‼️Urge el Apoyo ‼️@alfredodelmazo @CesarAgustinH @MaurilioHdzGlz @delfinagomeza #PLANTONDIGITAL #PRENDAMOSBARRICADAS https://t.co/vPWBbFr9sX	2020-07-04 16:10:51	es		0.0	0.0	@MovESCENA	Carmina	La música	2544.0	2618.0	24.0	96.0	0.0	False		
@elperrepereira	@aspasia72 Jajaja, si juntamos todos los sueños de los venezolanos, ya no existiera ni uno solo del régimen. Yo soñé hace poco que la Vice había fallecido a causa del Covid-19...	2020-07-04 16:10:49	es		0.0	0.0	@aspasia72	Cool Mc Cool		851.0	1768.0	225.0	47.0	0.0	False		
@Anel76	"@katyaast Un amigo trabajador esencial enfermo por Covid-19, murió el 15 de junio, luego murió su papá y su mamá.
No me explico como es que gente que no se cuida, son vulnerables y estan en contacto con muchas personas no se enferman.
Te mando un abrazo, que pases pronto tu convalecencia. https://t.co/3Qusad7LL6"	2020-07-04 16:10:47	es		0.0	0.0	@katyaast	Canelita jaro-choca	"Feminista radical.
A favor de la despenalización del aborto. 
Abolicionista de género.
Atea."	2484.0	22070.0	398.0	243.0	0.0	False		
@mily__padilla	#Salta 14 nuevos casos positivos de Covid-19 se confirman hoy. El día que más casos registra la provincia luego de los 10 casos de ayer. Un total de 51 casos en la provincia. Hoy 19 hs anuncios del COE. ☝️	2020-07-04 16:10:47	es		0.0	0.0		Mily Padilla!	Futura Lic. en Adm. y Turismo. Periodista Deportiva. Intento de locutora. Amo a River. Fan de la luna. Virginiana y Salteña poe! 🧡	25954.0	30297.0	528.0	615.0	4.0	False		
@ElisabetBell	@nayibbukele hola nayib, quisiera hacer una pregunta... Para las personas baradas en el extranjero con covid 19 cual es la ayuda que se lebpuede brindar por parte del gobierno? Mi papa tiene covid 19 tiene 62 años y esta con problemas de respiración, y tenemos miedo.	2020-07-04 16:10:47	es		0.0	0.0	@nayibbukele	Sara Beltran		5.0	4.0	14.0	1.0	0.0	False		
@Foro_TV	"México refuerza controles fronterizos para contener el COVID-19 por feriado en EE.UU.#SábadosDeForo
https://t.co/9DgIHlWyGL https://t.co/PZJ58C8n9Z"	2020-07-04 16:10:45	es		0.0	0.0		Foro_TV	El canal de información de la televisión mexicana	602123.0	817.0	294.0	1688166.0	6478.0	True		
@Adri_CMP	Necesitamos regresar a nuestros hogares @jaarreaza @yvangil @NicolasMaduro @CancilleriaVE @InacVzla @HipolitoMRT2 @MPPTransporte @IAIM_VE @EmbVZLA_enEsp @ConsVEMadrid #venezolanosvaradosenelmundo #COVID__19 https://t.co/alhdmmdr3q	2020-07-04 16:10:44	es		0.0	0.0		Adriana Miralles		578.0	511.0	222.0	102.0	2.0	False		
@PinillaConcejal	Lamento mucho la muerte de Vladimir Largacha víctima de la COVID-19, periodista y comunicador social que amó a Cali. Extiendo mis condolencias a sus familiares y colegas @vlado437. https://t.co/MIoy1g8Him	2020-07-04 16:10:44	es		0.0	0.0		Carlos Pinilla	Carlos Pinilla comprometido con el desarrollo social y económico de la región y por la seguridad ciudadana de los caleños.	3883.0	290.0	375.0	4093.0	17.0	False		
@TrabajoCDMX	"@VidRogelio @Claudiashein @GobCDMX Hola
Ayer publicamos padrón de personas beneficiarias de la acción social desempleo COVID-19.
Disponible en el siguiente enlace https://t.co/CrK5UXrGa3

https://t.co/BXvnrn4diu https://t.co/3rL0hDIbTU"	2020-07-04 16:10:41	es		0.0	0.0	@VidRogelio	Trabajo CDMX	Secretaría de Trabajo y Fomento al Empleo del @GobCDMX	30567.0	6227.0	1301.0	55406.0	255.0	True		
@policiafla01	"#04Jul @policiafla01 Realiza  abordaje y orientación a los ciudadanos del Municipio @LinaresPotencia a fin de garantizar el cumplimiento de las normas de Bioseguridad para prevención del COVID-19.
#CuarentenaConsciente 
@RMarcoTorres
@Zamora_PSUV_
@POLICIA_ARAGUA
@Rorinson https://t.co/ENIw3rxoia"	2020-07-04 16:10:36	es		0.0	0.0		Policiafla01	04166105314 Redes Sociales	474.0	265.0	71.0	61.0	0.0	False		
@PeriodicoQuequi	"La Guardia Auxiliar Ciudadana continua recorriendo las calles, centros comerciales y espacios públicos en Othón P. Blanco para invitarte a seguir con las recomendaciones de higiene con máscara médica ante el ##Covid_19
#QuédateEnCasaCasa
En #QuintanaRoo #JuntosSaldremosAdelante https://t.co/vyxSDnY2On"	2020-07-04 16:10:33	es		0.0	0.0		Periodico Quequi	"Dedicados a hacer periodismo 
WhatsAppQuequi +5219984005456"	254282.0	522.0	542.0	24911.0	199.0	False		
@DC_Bucaramanga	⚠Atención⚠ No creas información falsa que circula por correo electrónico ni seas víctima de delincuentes informáticos. En @MinSaludCol NO agendamos citas para pruebas COVID-19. https://t.co/d7S7WrgILl	2020-07-04 16:10:31	es		0.0	0.0		Denuncias Ciudadanas Bucaramanga	Bienvenidos a Denuncias Ciudadanas, donde te podrás informar o denunciar lo que sucede en la ciudad bonita.	3052.0	4180.0	238.0	14228.0	14.0	False		
@sisanjuanok	Los integrantes del Comité COVID-19 se reunieron con el gobernador para analizar el trabajo realizado hasta el día de hoy para mantener el status sanitario de nuestra provincia y destacar los resultados logrados. Ingresá a la nota para conocer más 👇 https://t.co/Y2DtaZxNeV	2020-07-04 16:10:29	es		0.0	0.0		sisanjuanok	Noticias de San Juan | Servicio informativo Gobierno de San Juan	4439.0	40.0	410.0	2047.0	8.0	False		
@BAlobiy	@rinconet @karin_arcuschin Y ya que están porqué no indagan los vínculos con Muamar Muhamad Abu-minyar el Gadafi y la COVID-19.- Quién sabe ganan un Martín Pescador...	2020-07-04 16:10:29	es		0.0	0.0	@rinconet	María Beatriz Espinosa	Argentina//Bióloga//Científica	1384.0	1292.0	150.0	68.0	0.0	False		
@elnuevodiariord	"En las últimas 24 horas se registraron 129 casos, agregó la información, que precisó que 89 de los 110 muertos tenían entre 40 y 70 años

https://t.co/oTHHKzly7K

#ElNuevoDiarioRD 
#COVID__19"	2020-07-04 16:10:27	es		0.0	0.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	336186.0	313.0	7632.0	266842.0	736.0	True		
@Joaco97Garcia	"Lamentablemente Nora, quien estaba informando diariamente, haciendo un gran trabajo en esto dio positivo por Covid-19
👉 Si podes, quédate en casa 🏠 https://t.co/ciT5GGkUOa"	2020-07-04 16:10:27	es		0.0	0.0		Joaquín García	"Estudiante de  Matemáticas (UBA) y Economia (UNM) 
militante en  @NuevoEncuentro_ participo en @esateladebo por la radio pública del Oeste🌈🌈"	1073.0	2906.0	577.0	169.0	1.0	False		
@infoprisiones	https://t.co/8vZwaUujN0 https://t.co/UeyJBy5tBp @infoprisiones @SosprisionesFPU #sosprisiones San Francisco, en vilo por el brote de COVID-19 en la prisión de San Quentin https://t.co/JCwtLgKAW9	2020-07-04 16:10:24	es		0.0	0.0		INFOPRISIONES 🇪🇸	Digital Penitenciario	14521.0	3074.0	6811.0	6293.0	16.0	False		
@infoprisiones	https://t.co/8vZwaUujN0 https://t.co/UeyJBy5tBp @infoprisiones @SosprisionesFPU #sosprisiones El Covid-19 aleja las drogas de las prisiones y potencia el tráfico de medicamentos https://t.co/JPqHYY2D9t	2020-07-04 16:10:24	es		0.0	0.0		INFOPRISIONES 🇪🇸	Digital Penitenciario	14521.0	3074.0	6811.0	6293.0	16.0	False		
@IDRD	"Para prevenir el contagio del Covid-19, las siguientes rutas se encuentran cerradas para los ciclistas deportivos y recreativos.
#EntreTodosNosCuidamos https://t.co/xDHKdQmOhV"	2020-07-04 16:10:21	es		0.0	0.0		I.D.R.D.	Somos el Instituto Distrital de Recreación y Deporte de Bogotá, promovemos la recreación, el deporte, el buen uso de los parques y la actividad física. 	77420.0	13415.0	2527.0	120321.0	399.0	True		
@elcalcePR	Fue víctima de un nuevo síntoma del COVID. Lee pa' que no te cuenten... https://t.co/ROWAvj4Lby	2020-07-04 16:10:21	es		0.0	0.0		El calce	Entre a su propio riesgo | No se ofenda, aquí se escribe de todo.	33397.0	1001.0	611.0	21548.0	94.0	True		
@rquirrin	Te recuperaste de Covid-19? Sabes que tu plasma puede salvar una vida? En Hospital Chávez, Efraín Valdez requiere plasma para salvar su vida... Puedes contactarte con Lic. Daniela Arreola, al 6621506852 y hacer la buena obra de tu vida!... Gracias!	2020-07-04 16:10:19	es		0.0	1.0		Ruiz Quirrín	Reportero. 42 años de trayectoria. Columnista político. Director Gral. Semanario Primera Plana... Conductor “De Primera Mano”... PrimeraPlanaDigital	26746.0	572.0	442.0	22292.0	133.0	False		
@IP_Mexico	"La @AlianzaEdosCBO y Federalista en una reunión virtual revisaron el estado actual de la crisis sanitaria por la COVID-19; además hicieron hincapié en colaborar con la Federación para renovar el federalismo mexicano a través de un nuevo #PactoFiscal...
👇
https://t.co/M9GxrQZhlb https://t.co/qkvOgOOnkm"	2020-07-04 16:10:16	es		0.0	0.0		Iniciativa Privada México	Cuenta especializada en el sector empresarial del país. Director @periodistafrg	11302.0	375.0	38.0	588.0	8.0	False		
@elchiltepin	Recibe Hospital Militar insumos por COVID-19 :: https://t.co/VtEWvGuGFS a través de @elchiltepin	2020-07-04 16:10:13	es		0.0	0.0		Jose Ochoa	Premio Nacional de Periodismo, Presidente del Colectivo de Reporteros Sonorenses, A.C., Secretario General Nacional de Fapermex. Conductor de noticias.	88127.0	15815.0	2631.0	18526.0	91.0	False		
@GNB_CARABOD412	#EnFotos📷|@MercalAnzoateg_   preserva salud de sus trabajadores con jornada de desinfección y la aplicación de pruebas rápidas de Covid-19 en aras de garantizar la distribución de alimentos para las familias anzoatiguenses. https://t.co/wB42h3NWZM https://t.co/7rNUeGHkoD	2020-07-04 16:10:12	es		0.0	0.0		GNB D-412 CARABOBO 😷👍	Cuenta Oficial del Destacamento 412 (Puerto Cabello) del CZ41 de la Guardia Nacional Bolivariana.	33626.0	24854.0	465.0	4687.0	19.0	False		
@RCMultimedios	Pasa Oaxaca a semáforo naranja; suma 620 muertes por Covid-19 | Periódico Regeneración https://t.co/OiWk1Wb4Sb https://t.co/cwQVqONRMm	2020-07-04 16:10:12	es		0.0	0.0		RCMultimedios	El mejor sitio de análisis e información  política y económica de México al día.	19474.0	6.0	5810.0	5735.0	69.0	False		
@hassamlaem	Un amigo en Portugal salió positivo para Covid-19 :( estamos tristes banda	2020-07-04 16:10:12	es		0.0	0.0		Hassam.	"Perdí mi otra cuenta, que tanto 🤷🏻‍♀️


































I'm gonna go to hell anyway."	945.0	1947.0	231.0	139.0	0.0	False		
@PedroMar007	@nayibbukele Estan totalmente alejados de la realidad, mientras muchos salvadoreños padecen y fallecen por el covid-19, los Diputados siguen en la burbuja del egoismo y la ambición...son miserables	2020-07-04 16:10:11	es		0.0	0.0	@nayibbukele	marzoli	Facilitador	4.0	278.0	73.0	5.0	0.0	False		
@familygw	Todavía no entiendo como no encontramos la vacuna para el COVID-19 con la misma velocidad en la que resuelven un crimen contra alguien que, oh-casualidad, denunció o habló en contra de la Hotelera https://t.co/OXDRaxZr07	2020-07-04 16:10:10	es		0.0	0.0		☞ Carlos ☜	Loco de los procesos. Fanático de la tecnología. Libertad sobre todas las cosas.	21811.0	10608.0	222.0	191.0	3.0	False		
@lymi1979	@drhuerta @RPPNoticias Trabajo para un Banco, es posible contagiarme con el COVID-19 al pasar el dinero por la máquina de contar?el dinero siempre vota polvo y si una persona enferma lo toca o tose encima de el dinero. Gracias.	2020-07-04 16:10:10	es		0.0	0.0	@drhuerta	lynell		14.0	4.0	98.0	2.0	0.0	False		
@RadioTactica	Coronavirus: Las fake news, tan virales como la covid-19 | Informe sobre la circulación de noticias falsas a raíz de la propagación del SARS-Cov-2 https://t.co/3LFWzviM9X	2020-07-04 16:10:05	es		0.0	0.0		Radio Táctica	"Tu Alternativa Digital.
Viernes 17Hs @FueraDeAgendaRT y Martes 19Hs @ForoGremialRT. Asociada a la Red de Prensa de @AM750 #Dolina #VHM"	35436.0	2425.0	1751.0	1290.0	8.0	False		
@El_Ciudadano	"Investigan si una misión militar puso en riesgo de #COVIDー19 a comunidades indígenas de #Brasil 🇧🇷

Apoya el periodismo independiente 👉 https://t.co/683SPOKGP6 https://t.co/xczceHnvOS"	2020-07-04 16:10:02	es		0.0	1.0		El Ciudadano	"Prensa libertaria para Chile, Latinoamérica y el Mundo ✊✊🏻✊🏼✊🏽✊🏾✊🏿

Si tienes una denuncia que quieras difundir, contáctanos al WhatsApp +56997469071"	174356.0	3555.0	73602.0	416104.0	1554.0	False		
@RNVinformativa	"En Venezuela se han aplicado 1.297.586 pruebas diagnóstico para la Covid-19

https://t.co/rvzBs7pG1H

#ConcienciaCiudadanaPreventiva
#YoSoyDeAqui https://t.co/5DW9z5bKCL"	2020-07-04 16:10:00	es		2.0	7.0		RNV Informativa	Cuenta oficial de RNV Informativa.	405981.0	17723.0	378.0	92551.0	304.0	True		
@diarioelheraldo	"Las comunidades que presentan mayor número de casos, hasta esta semana, son: Valle de Sula (67), Montefresco (59), Las Palmas (56), La Unión (52), Cabañas (212)

#CoronavirusHonduras #COVID19 #Toquedequeda #Frenemoslapropagación

https://t.co/7BHiTeiPlR"	2020-07-04 16:10:00	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	272406.0	375.0	757.0	369328.0	1387.0	False		
@elcomercio_peru	Fiscalía libera a delincuentes para no exponerlos al contagio de Covid-19 | VIDEO https://t.co/b6NTVa9a2X	2020-07-04 16:10:00	es		3.0	2.0		El Comercio	El Comercio reporta en Twitter las noticias del Perú y el mundo, reportajes, opinión y análisis.	185799.0	577.0	409.0	434434.0	860.0	False		
@aoviedo62	. MEDIDAS EN SITIONUEVO, MAGDALENA. Debido al incremento de contagios y casos de Covid-19 que se han presentado en el municipio de Sitionuevo, el alcalde encargado Genisver Mejía Gómez expidió el Decreto No. 102 de… https://t.co/TE2uHvZ73B	2020-07-04 16:09:59	es	CO	0.0	0.0		Álvaro Oviedo C./ sinrecatonoticias	Periodista independiente.	1642.0	13.0	1892.0	1196.0	10.0	False	-74.72037	10.77647
@19corrupto	Cuento es lo que no se quiere @TReporta y @tvnnoticias quejándose de la situación  económica  por COVID-19 y es cuando más  publicidad he visto en los dos medios no se de que crisis hablan y más publicidad del gobierno Xd @MitradelPma @MedcomMedios @NitoCortizo @criticaenlinea	2020-07-04 16:09:54	es		0.0	0.0		Covid-19Corrupto	Atacando a los corruptos de Panamá	112.0	30.0	39.0	3.0	0.0	False		
@DatosCiudananos	#ATENCIÓN | América Latina supera en contagios de covid-19 a Europa. La OMS pide ‘despertar’ a países afectados por la pandemia » https://t.co/1esDBHIigw	2020-07-04 16:09:52	es		0.0	0.0		Dato Ciudadano		231.0	0.0	44.0	2233.0	5.0	False		
@ExtraVzla	¡COLAPSADO! En Palacio de Eventos de Maracaibo aislarán a paciente contagiados de covid-19 https://t.co/q3DiZVZC1s https://t.co/aaabk92JJP	2020-07-04 16:09:51	es		0.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2004762.0	77.0	17474.0	30490.0	239.0	False		
@DanieelReyess	"¿Alguien sabe porque como parte  del protocolo vs #COVID__19 te tienes que limpiar las suelas de los zapatos ?

🤔"	2020-07-04 16:09:50	es		0.0	0.0		Daniel 🤓	Los mejores momentos de la vida no se publican, se disfrutan.	8012.0	2333.0	465.0	324.0	1.0	False		
@danielduquev	"Me gusta mucho el tono de nuestra Secretaria Departamental de Salud. Tendremos que vivir varios meses con el COVID-19 y necesitamos a la ciudadanía poniendo de su parte. Con cultura ciudadana vamos a salir adelante. 
https://t.co/MUUkzjDNF0"	2020-07-04 16:09:49	es		1.0	0.0		Daniel Duque V. 🌻	Rubenbladista. Hincha verdolaga. Activista. Abogado. Concejal. Medellín necesita #UnNuevoAire. 🌻🚲	51380.0	9698.0	1739.0	14896.0	78.0	False		
@presigata	Ya lo dijo mi Presidente Mauricio Macri : CFK ES MAS PELIGROSA QUE EL COVID 19. Sabia frase .	2020-07-04 16:09:48	es		0.0	0.0		lele		3474.0	6899.0	352.0	218.0	1.0	False		
