Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@lado_mx	#Coronavirus: Definen funerarios como manejar cuerpos con Covid-19. https://t.co/iqefgvM6LF	2020-04-16 20:14:24	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	811196.0	37.0	2175.0	2583.0	68.0	False		
@nacido_aC	"una, el #EstallidoSocial es en respuesta al abuso de unos pocos privilegiados q en complicidad con el G° y la clase política estrujan a la mayoria de los chilenos. Está en pausa mientras superamos la #CrisisSanitaria dl #Covid_19, no olvidada.
#QuedateEnCasa 
#Felizjueves https://t.co/BYbqssRtKG"	2020-04-16 20:14:24	es		0.0	0.0		Homosapiens	Involucionando hacia la imperfeccion	5576.0	640.0	1422.0	743.0	0.0	False		
@Elizabe50911080	El 40% de los positivos confirmados, informen bien el Hospital Italiano todos los dias da un parte de la situacion epidemiologica interna, hay 42 positivos covid 19 en total, de los cuales 19 son compañeros lamentablemente	2020-04-16 20:14:24	es		0.0	0.0		Elizabeth A Velazco		15.0	10.0	1.0	0.0	0.0	False		
@Fabi_Trigo	Acá claramente no pasará lo mismo... #coronavirus #Covid_19 https://t.co/6SfWPkKUVg	2020-04-16 20:14:24	es		0.0	0.0		Fabiola Trigo	🇨🇱 | Abogada @derechouc en cuarentena | Gas, energías renovables y regulación | No sé que quiero, pero sé lo que no quiero 🖤	2909.0	5356.0	1611.0	425.0	5.0	False		
@lanyardhouse	@carlaangola @carlaangola cuando vas a empezar a reportar la gran mortandad que hay en Estados Unidos producto del Covid 19 y de la ineptitud de un presidente arrogante como Trump, o acaso para ti eso no es noticia. En qué universidad fue que te graduastes?...	2020-04-16 20:14:23	es		0.0	0.0	@carlaangola	Lanyard House	Diseño y fabricación de cintas porta carnets en diferentes modelos y colores para la identificación de tu empresa.	50.0	1.0	161.0	31.0	0.0	False		
@mateto31	@JLozanoA En cualquiera de esos 900 municipios pueden aparecer (no lo deseo, obvio) casos de Covid-19. Entonces, ¿cerrarán escuelas? ¿Hay médicos y equipos suficientes para atender a esos pacientes? ¿Qué dirá el gobierno por precipitarse e iniciar clases anticipadamente?	2020-04-16 20:14:22	es		0.0	0.0	@JLozanoA	marco mateto		24125.0	13174.0	491.0	225.0	1.0	False		
@tres_rivera	"Como guardo la sana  distancia si tengo que trabajar para no morir de hambre. Alfredo del Mazo Maza no tiene un plan estratégico para enfrentar al COVID-19.
#SinAlimentos https://t.co/D1T4HUhduk"	2020-04-16 20:14:22	es		0.0	0.0		Martin Rivera Sanche		1444.0	968.0	435.0	173.0	0.0	False		
@mildredreal	"Puerto Rico: COVID-19 Waivers &amp; Flexibilities
https://t.co/ZAqJ3tcFfQ"	2020-04-16 20:14:21	es		0.0	0.0	@mildredreal	Mildred Real	Lawyer-Ecologist-Coach=Eco Personality| EcoCoach℠| Fdr & CEO @americaverde #ActOnClimate| Radio Host & Prod. @lapoderosa670| Podcaster & Blogger #EcoINfluencer	15978.0	8103.0	2575.0	2534.0	81.0	False		
@RonnySuarez_	"Amigos. En esta cuenta diariamente estaremos contando cómo va el procesamiento de muestras de covid-19 en todas las regiones de Colombia, un indicador que no divulgan las autoridades nacionales.

Por favor ayuda para dar a conocer este ejercicio de periodismo colaborativo. https://t.co/aHEeA7L3k9"	2020-04-16 20:14:20	es		0.0	0.0		Ronny Suárez Celemín	Periodista de salud de EL TIEMPO (@SaludET). Cubriendo la pandemia desde el día uno. Encuentre aquí historias, datos y noticias sobre covid-19 y coronavirus.	13530.0	6539.0	2371.0	7432.0	56.0	False		
@lena76300134	Estos dos imcls @realDonaldTrump y @lopezobrador_ tratando de reelegirse!, #COVID19mx #Covid_19	2020-04-16 20:14:20	es		0.0	0.0		@hi inspira tu miedo @arbdch! 🖐️🌞🌸	"🍊🍋🍌🌞🌹💐
mil flores! 🌸"	21970.0	13962.0	756.0	603.0	1.0	False		
@MFigueroa__	El virus del #Covid_19 amenaza la #conservación de los grandes simios https://t.co/N7ZoSBv9Lo	2020-04-16 20:14:20	es		0.0	0.0		Matilde Figueroa 🦂	¿Biografía? 👉🏗 en construcción permanente. #MedioAmbiente. Animales. Justicia. #MiAmèlie y yo 🐾👣	6267.0	3366.0	756.0	406.0	4.0	False		
@Dcond6	Que Chinguen a su putisima madre los chinos y @lopezobrador_ #Covid_19 #YoMeQuedoEnCasa	2020-04-16 20:14:18	es		0.0	0.0		✖️Este username no está disponible✖️	Apasionado de la música que solo busca pasársela bien, expresarse y siempre ser el chico malo de la película llamada vida... From Mexico fuckin'city!!🇲🇽	7430.0	5925.0	1181.0	191.0	3.0	False		
@drjoseoscarv	Liberan a 78 personas de penales de la CDMX por Covid-19 https://t.co/6fgcrCxytZ via @La_Prensa_MX	2020-04-16 20:14:18	es		0.0	0.0		Dr. José Oscar Valdés	Activista Jurídico a favor de #México🇲🇽 Dr. en Derecho Constitucional y en Ciencias Penales. Analista político en #ImagenRadio #Articulista en el #Heraldo	37416.0	8069.0	70.0	15783.0	60.0	True		
@lasillarota	Suman 10 adultos de 90 años o más, con #covid19 en México. Estos son los estados más afectados:  #IR https://t.co/4CmTWqKhPI	2020-04-16 20:14:17	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1655784.0	11749.0	3660.0	406922.0	3703.0	True		
@Belaerpetua	Coronavirus. Trabaja UNAM en prueba de Covid-19 más rápida y barata #covid_19mexico  https://t.co/1hyzWd7Slh	2020-04-16 20:14:17	es		0.0	0.0		Vela		13881.0	64926.0	761.0	672.0	41.0	False		
@RebelarteRadio	"#Irán| Presidente Hasan Rohani afirma que este año el país lucha contra dos virus: las sanciones y el que provoca la Covid-19 

El mandatario expresa que la pandemia ha creado condiciones difíciles para el mundo, pero será más difícil para los iraníes https://t.co/0eqYOtxyLi"	2020-04-16 20:14:16	es		0.0	0.0		Rebelarte 96.7 Fm	"Medio de comunicación radial perteneciente al colectivo Prof Gerardo Pérez,con una programación fresca dirigida al Joven y Adulto contemporáneo.
#Rebelarte"	10304.0	1137.0	1658.0	1001.0	7.0	False		
@SoldierAndres1	El men que se fugó del hospital y está contagiado de covid-19 https://t.co/SJaer5IqTh	2020-04-16 20:14:15	es		0.0	0.0		SoldierAndres	"Hago vídeos para Youtube y en mis ratos libres estudio ingeniería, ¿Es así o al revés? 
Sigueme en Instagram como @SoldierAndres  🇬🇹"	1435.0	1046.0	809.0	650.0	0.0	False		
@caparrones	Polonia envía un camión de ayuda a España para luchar contra la epidemia de COVID-19 https://t.co/xG32odWSaW	2020-04-16 20:14:14	es		0.0	1.0		Carmen  ‏ن 🇪🇸🇪🇸	#EspañaUnaSolaNación #EstadoFallido q no ampara la #unidadterritorial, ni de #mercado y menos la #igualdad entre #españoles #UEspantá	186116.0	20549.0	1568.0	1868.0	28.0	False		
@iselalopez78081	#Covid_19 y del Mazo no tiene una estrategia para controlar la epidemia	2020-04-16 20:14:14	es		0.0	0.0		iselalopez7808@gmail.com		24.0	0.0	1.0	0.0	0.0	False		
@LuisSosalu01	"El número de casos confirmados de covid-19 supera ya los dos millones. Más de 500.000 personas se han recuperado, mientras que el número de muertes se aproxima a los 140.000. 
Estados Unidos tiene más de tres veces más casos confirmados que cualquier otro país. https://t.co/NOWs6FMZW0"	2020-04-16 20:14:14	es		0.0	0.0		Luis Sosa	Economista. CEO de IDEAS ASESORES, Directivo en FCE UNCA, Ex Pte del Centro de Estudiantes FCE UNCA. Dos veces Consejero Directivo.	134.0	279.0	209.0	44.0	0.0	False		
@AdrinSalvatier2	#SinAlimentos no podremos pasar la contingencia somos Miles los que vivimos al día, o nos mata el covid-19 o el hambre, exigimos a @GobiernoMX  y @Edomex programa de apoyo para alimentos https://t.co/KBI1AUSMQX	2020-04-16 20:14:13	es		0.0	0.0		Adrián Salvatierra	adelante siempre así delante	73.0	10.0	38.0	7.0	0.0	False		
@VivaTeEscucha	"@Biby8a abordar. 

Mantente al tanto de las actualizaciones y medidas relacionadas a COVID19 en https://t.co/j4rDb7fX0L
¡Saludos!"	2020-04-16 20:14:13	es		0.0	0.0	@Biby8a	Viva Te Escucha	Somos #ServicioAlCliente de @VivaAerobus. Horario de atención 24 horas. Consulta el estatus de tu vuelo en https://t.co/OqE3BBVcKa ✈️👩‍✈️👨‍✈️	60736.0	774.0	7612.0	8733.0	11.0	False		
@qpasamag	Es el fin de la economía como la conocemos debido a la crisis financiera por el COVID-19  https://t.co/xe3IdI5MFY	2020-04-16 20:14:13	es		0.0	0.0		QPASA	Exploradores de tendencias | Curadores y creadores de contenido digital.	1835.0	519.0	700.0	10888.0	9.0	False		
@Yayosalazar28	Pregúntele a @alfredodelmazo y al @Edomex si tienen un plan bien hecho para combatir el #Covid_19	2020-04-16 20:14:12	es		0.0	0.0		Yael Đ Dash Moose	nunca gano nada	707.0	307.0	332.0	40.0	0.0	False		
@AngelGR33094573	@GobiernoMX, @Edomex, jefe de gobierno  @alfredodelmazo, estamos ante una amenaza llamada #Covid_19, por eso el pueblo mexicano está en alerta y detenido en todos los sentidos, necesitamos una respuesta de su parte, como autoridades que son. Atención a los más vulnerables.	2020-04-16 20:14:12	es		0.0	0.0	@GobiernoMX	Gara -		168.0	17.0	119.0	197.0	0.0	False		
@latpress	#16Abr | Científicos suecos acusan a su Gobierno de fracaso para atender crisis de COVID-19 https://t.co/IKbIiZH3fS https://t.co/qcTmYsgBk7	2020-04-16 20:14:12	es		0.0	0.0		latinpress	Prensa Latinoamericana	63131.0	183.0	1237.0	4881.0	99.0	False		
@KarstenRivasTCS	"#YoMeQuedoEnCasa
Juntos a distancia podemos prevenir unos niveles catastróficos
de contagio y de minimizar el potencial destructivo del #Covid_19"	2020-04-16 20:14:12	es		0.0	0.0		Karsten Rivas Guzmán ®	"Periodista Deportivo
Instagram: @karstenrivas 
Facebook: karsten rivas
karstenrivasguzman42@gmail.com"	13947.0	2416.0	555.0	6262.0	10.0	False		
@JuditRoca3124	Si nadie sale a la calle, nadie puede morir en carretera. ¿Nadie ha pensado que todo lo del #Covid_19 sea una conspiración de atresmedia? https://t.co/oBKOGnuI1S	2020-04-16 20:14:12	es		0.0	0.0		DeadInside	A nadie le importa.	1.0	0.0	0.0	0.0	0.0	False		
@normanalarcon	"Comparto mi columna ""Seguridad Alimentaria y Covid-19"" publicada en el portal del Polo-Moir"". https://t.co/3L8YQCa0zX"	2020-04-16 20:14:12	es		0.0	0.0		Norman Alarcon		18274.0	2939.0	5001.0	3084.0	9.0	False		
@LabbeYanez	"Piñera agradeció a FFAA x 'evitar' contagios por 'inmigración ilegal'. Ayer se detuvo mediáticamente a peruana y hoy a Haitiano acusados de quebrar cuarentena. Dame una mejor estrategia para q nos olvidemos de quién trajo el virus y sus viajes en helicóptero a la playa

#Covid_19"	2020-04-16 20:14:11	es		0.0	0.0		Daniel Labbé Yáñez	Periodista, militante del rojerío, no soy nada del torturador. No le respondo a fachos.	449.0	454.0	389.0	451.0	0.0	False		
@HerrGlasgow	Viendo el cagadero que se hizo con el Covid-19 me hace preguntarme como chingados no me morí cuando me mordió un murciélago.	2020-04-16 20:14:10	es		0.0	0.0		Arturo Cardenas	"Arturo Cardenas Ortiz
Ex-LEO (IFMSA), Aries (Por si crees en eso)
Deep woods hide saints of a different kind"	9009.0	4409.0	191.0	191.0	1.0	False		
@fbioyfunr	"!!!Felicitaciones al equipo integrado por Amilcar Spitteler, Sebastián Elizondo y Luis Veggi de la @fbioyfunr por poner sus capacidades intelectuales y técnicas al servicio de la salud pública, en este contexto de aislamiento por la pandemia.
#Covid_19 
#fbioyfunr
#50años https://t.co/r7jc347w3b"	2020-04-16 20:14:10	es		0.0	0.0		FBIOyF UNR Facultad Cs Bioquímicas y Farmacéuticas	"🧪Facultad Ciencias Bioquímicas y Farmacéuticas UNR Univ Nacional de Rosario
https://t.co/hy9w00Bm3I
Instagram biofyfunr"	313.0	74.0	691.0	479.0	3.0	False		
@minagrinuble	El Ministro de Agricultura, Antonio Walker encabezó el Consejo Agropecuario del Sur (CAS) que componen #🇦🇷🇧🇴🇧🇷🇵🇾 🇺🇾y 🇨🇱 para abordar la situación actual de la agricultura de los países miembros producto de la propagación del #Covid_19. Lee la nota completa aquí.👇 https://t.co/u6Uwkpltwk	2020-04-16 20:14:10	es		0.0	0.0		@MinagriÑuble	Twitter oficial de la Seremía de Agricultura de la Región de Ñuble	1417.0	3391.0	1200.0	1580.0	4.0	False		
@EdithSAlvarado	Miles de Mexiquenses dependen del  comercio informal y ante la baja por la cuarentena del #COVID-19 No pueden sustentar gastos de necesidad básica, el @GobiernoMX debe responder va las familias mexiquenses durante está crisis #SinAlimentosy Mo https://t.co/JbH0MRJ7ub	2020-04-16 20:14:10	es		0.0	0.0		Edith  S Alvarado		128.0	10.0	47.0	18.0	0.0	False		
@Vivirincog	Mi fe en medio del #Covid_19 ¡Gracias a Dios una nueva nómina que podemos cubrir! ♥️ Gracias a ustedes que al comprarnos, nos apoyan a que el producto rote y de esa manera nuestro equipo y sus familias no se vean aporreados por la situación🖐🏻 #JuntosSomosMás	2020-04-16 20:14:09	es		0.0	0.0		Vivi Rincón	Coach Ejecutivo | Asesoro y empodero emprendedores para fluir productivamente con sus marcas y emprendimientos. #SerParaEmprender🥂	7954.0	1800.0	904.0	1047.0	21.0	False		
@terrazas_prieto	"Joerns o JHC resulta con 5 personas positivas de COVID 19.
Dicen que empresa les hizo prueba!"	2020-04-16 20:14:09	es		0.0	0.0		Susana Prieto Terrazas	Ayudar	70.0	3.0	1.0	391.0	0.0	False		
@sucesosver	"Trabajadores de plataformas de Pemex bajan a tierra con síntomas de Covid 19 🔗
https://t.co/AxbIN4LEm8 https://t.co/tP6UR7CGLk"	2020-04-16 20:14:08	es		0.0	0.0		Sucesos de Veracruz	"Compromiso de informar objetiva y oportunamente el acontecer de la zona centro del estado de veracruz.   

https://t.co/FetxpYJye3"	27768.0	0.0	3.0	309.0	1.0	False		
@Maite_Ram_mx	Brian Allen, primer jugador de NFL positivo de Covid-19 https://t.co/nc21cqFaQG https://t.co/VFeo5zSizF	2020-04-16 20:14:05	es		0.0	0.0		Maite Ramírez	El talento no nace con nosotros; tenemos que crearlo con fuerza de voluntad y mucha, mucha dedicación.	589.0	1.0	18.0	2.0	0.0	False		
@AngyPenaRD	"No podemos seguir con este nivel de desasosiego y permanentemente sentir que el gobierno en cualquier compra que hace está propiciando que le roben al pueblo. Lo de las compras de emergencia de Salud Pública por Covid-19 parece que es un ""debarajuste"" de marca mayor."	2020-04-16 20:14:04	es		0.0	0.0		Angelita Pena	Demasiado Independiente dicen mis críticos. Yo pienso que me gané el derecho de serlo.	24578.0	3027.0	1699.0	9764.0	18.0	False		
@gemmyjones	"Aww!! 💕🐶
Amor en tiempos de #Covid_19 😷 https://t.co/32E5ynKF1m"	2020-04-16 20:14:04	es		0.0	0.0		Gemmy Jones 😻🚴‍♀️🌷	Foto-biblio-ciclista urbana de calzada. 🚴 Compinche de María del Pedal mi gata (Panqueque llegó después) y de una cleta que se llama Esperanza.  #Soydonante :)	39776.0	87940.0	1460.0	1564.0	25.0	False		
@denissemesta	241 positivos a Covid 19 en Nuevo León.	2020-04-16 20:14:04	es		0.0	0.0		Denisse Mesta	#ResponsabilidadSocial #Journalist #Tigre de corazón , #NFL #GoDolphins y  #HalaMadrid #DaleSultanes #runner	48566.0	6232.0	2070.0	9828.0	56.0	False		
@molina6z9	@jalopezg1 No te espantes, cuando te llegue esperemos tengas listo el testamento, porque a juzgar por tu foto, no le duras ni 2 días al covid-19 😁	2020-04-16 20:14:04	es		0.0	0.0	@jalopezg1	Molina6Z9	No todo el que respira, vive ..... y el sol no está a Miles de millones de kilómetros como nos contaron...	14070.0	370.0	61.0	22.0	1.0	False		
@GERARDTORRESP	"“L@s 91 zulian@s que llegan esta tarde vía aérea desde Táchira, serán sometid@s a las pruebas y aislad@s de acuerdo al protocolo de salud para Covid-19”

Economista Omar Prieto Fernández 
Gobernador del estado Zulia
16/04/2020
12:39 pm"	2020-04-16 20:14:03	es		0.0	0.0	@GERARDTORRESP	GERARD TORRES	Periodista, Locutor, Productor y Moderador del Programa ES CON USTED por NCTV de lun- Vie 7:55am, 12:25 pm, 3:15 pm y 6:55 pm. VPITV	151930.0	1517.0	1757.0	6891.0	43.0	False		
@itonorsa_freddy	Ante la situación d  aislamiento pr el COVID-19, se informa a la comunidad científica, académica y participantes en gral d ls Jornadas Internacionales de Finanzas Públicas q su realización se encuentra CONFIRMADA para los días 23, 24 y 25 de septiembre del año 2020. https://t.co/CyP4ZjUE8D	2020-04-16 20:14:03	es		0.0	0.0		ITONOR S.A.	Freddy Berrios. Asesor Técnico - Comercial	1447.0	339.0	952.0	129.0	0.0	False		
@ConElMazoDando	Sepa cuál estadio de la NBA se convertirá en centro de acopio de insumos médicos (+Covid-19) https://t.co/oNBbwV5EuO  #AbrilDeLealtadChavista https://t.co/n8uUA1WLeq	2020-04-16 20:14:03	es		1.0	1.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1410472.0	2889.0	328.0	486114.0	896.0	True		
@Unionradionet	FMI: COVID-19 puede provocar «otra década perdida» en Latinoamérica https://t.co/rM6jnlXXn7 #unionradio https://t.co/8JXpyn207M	2020-04-16 20:14:02	es		0.0	0.0		Unión Radio Noticias	"Información ""Todo el tiempo, en todas partes"". Unión Radio 90.3 en Caracas, síguenos en IG @unionradio"	582181.0	157.0	864.0	279907.0	1670.0	False		
@cgtcorreosbcn	El papel de Correos como transmisor del COVID-19 https://t.co/VDP0CnymoB	2020-04-16 20:14:02	es		0.0	0.0		CGT Correos Barcelona	Sección sindical de CGT Correos en Barcelona	1885.0	581.0	250.0	604.0	7.0	False		
@RulesBenitez	El informe especifica la participación de mercado global Celular IoT de los principales actores del negocio y transmite una perspectiva completa sobre la escena enfocada.  https://t.co/TBasdwbYE1 https://t.co/gXlfA3rfpX	2020-04-16 20:14:01	es		0.0	0.0		Raul Benitez Bermeo	Mexiquense | casado con Magda Arce | Orgulloso Padre | “La transformación de la TI es mi filosofía principal” | #TI 🇲🇽	298776.0	16471.0	73903.0	81818.0	492.0	False		
@Luna_Excelsa	"#ElCacasAMLO ha de estar rete emputad* .
💃💃💃💃💃💃💃💃💃💃💃

Juez bloquea obras de AMLO; efectos del Covid-19 son la prioridad https://t.co/zDRuSxJixn"	2020-04-16 20:14:01	es		0.0	0.0		luna_excelsa		13572.0	21502.0	1078.0	998.0	1.0	False		
@Neztly	@ayudaizzi @izzi_mx @AA_DF @AtencionProfeco Izzi necesito que factures mi pago. Llevamos todo el día llamando a los teléfonos y cuando les digo que se trata de facturación ya cuelgan y no vuelven a contestar.Con #covid_19mexico o sin Covid-19, da lo mismo.#IzziIneficiente	2020-04-16 20:14:01	es		0.0	0.0	@ayudaizzi	Neztly	Comunicóloga que confía en el servicio público...	974.0	1508.0	156.0	59.0	0.0	False		
@NoticiasRPTV	"#CuarentenaNacional |🇨🇴

El ministro de Salud @Fruizgomez confrimó a través de a través de una sesión del Senado que la cuarentena en Colombia no terminará el próximo 27 de abril, además que serían 12 mil casos de contagios por #Covid_19 en Colombia.
@MinSaludCol https://t.co/sIrF44EbH5"	2020-04-16 20:14:00	es		0.0	0.0		NOTICIAS RPTV	Somos una Agencia de Noticias con toda una sala de redacción al servicio de los medios de comunicación, toma nuestro contenido gratis.	27404.0	3938.0	1929.0	6197.0	43.0	False		
@e_consulta	"Los gobernadores de #Aguascalientes, Yucatán, Chihuahua, Durango, Tamaulipas, Quintana Roo, Guanajuato, Querétaro y Baja California Sur, exigieron a @lopezobrador_ recursos extraordinarios para enfrentar la crisis por el #coronavirus
https://t.co/zvuvJOLCkS"	2020-04-16 20:14:00	es		0.0	0.0		Periódico e-consulta	El primer periódico digital de Puebla. Referencia Obligada 📰	511715.0	15895.0	3886.0	188803.0	979.0	True		
@Loriest88	"@rosadiezglez A lo mejor @UPyD lo hubiera hecho mejor no??
Como política q es, más le valdría arrimar el hombro en época de crisis, en vez de dar gorrazos a diestro y siniestro.
Ha habido fallos si, pero no es momento d lamentarse sino de convatir entre todos al #Covid_19."	2020-04-16 20:14:00	es		0.0	0.0	@rosadiezglez	Lorién Ester	Mozo oscense. Nacido en Huesca en Febrero de 1988	3613.0	5347.0	521.0	160.0	6.0	False		
@cristin62339720	El los municipios mexiquenses hay miles de familias que no tienen que comer porque fueron despedidos ante la pandemia del COVID-19 y @alfredodelmazo no quiere ayudar dándoles despensas #SinAlimentos https://t.co/2DVDL4ffvS	2020-04-16 20:14:00	es		0.0	0.0		Cristina Juarez	Excelente	313.0	87.0	70.0	30.0	0.0	False		
@Jacquel21604094	"#SinAlimentos 
Cómo siempre los señores del poder no hacen nada para ayudar a los más vulnerables ante la pandemia (COVID-19)
@GobiernoMX @Edomex https://t.co/1PNfLAKLh3"	2020-04-16 20:13:59	es		0.0	0.0		Jacqueline Escalante	Vox Populi...🔥👌😎	267.0	310.0	86.0	68.0	0.0	False		
@HectorGLopezO1	@steve_hariston1 Si los chinos trajeron Covid-19 por comer murciélagos, no me imagino que podrían engendrar estos peruanos qlos por comer tanta paloma...	2020-04-16 20:13:59	es		0.0	0.0	@steve_hariston1	ASGARDIANO DE LA GALAXIA 🎧	#AprueboAbril26	8405.0	3652.0	4997.0	1006.0	1.0	False		
@MeiChangDembach	"Cero vodka... aniquila el coronavirus con cloro!

#16abril #buendia #felizjueves #cuarentena #AislamientoObligatorio #cuarentenanacional  #quedateencasa  #coronavirus #Covid_19 #COVIDVenezuela #COVIDVenezuela #COVID #covid2019 #remedioscaseros

 https://t.co/5WN37j0x2t"	2020-04-16 20:13:59	es		0.0	0.0		MeiChangDembach	#f4f #nounfollow #followback LOCUTORA: Mi Salud Hoy 🇺🇸 REDACTORA: Ecupunto 🇪🇨 MÚSICO, ACTRIZ, GUIONISTA, EDITORA, PRODUCTORA (Musical, televisión y radial)	2225.0	1223.0	1891.0	2048.0	5.0	False		
@RIDNoticias	"#Oaxaca ⤵️

🔵 En trabajo coordinado, la @SSP_GobOax, @SSO_GobOax, @Bomberos_GobOax y @PABIC_GobOax, llevaron a cabo labores de limpieza y sanitización de la explanada del Zócalo capitalino, con el objetivo de coadyuvar a reducir el riesgo de contagio ante el #Covid_19. https://t.co/fkH3VexpSm"	2020-04-16 20:13:59	es		0.0	0.0		RID Noticias 🇲🇽 • Red de Información Digital	#QuédateEnCasa | Agencia mexicana de información digital, que a través de una plataforma propia, provee información de los temas más relevantes sin censura.	10980.0	216.0	497.0	8128.0	40.0	False		
@LaPrensaTachira	"#16Abr | Este jueves, el gobierno de Maduro llevó a cabo una videoconferencia con la Comisión Presidencial para el Control, Prevención y Atención del Covid-19👇

Las noticias del #Táchira en https://t.co/9AngUwfjS4

https://t.co/byh5BjPUG5"	2020-04-16 20:13:57	es		0.0	0.0		La Prensa del Táchira	"Primer diario nativo digital de la región ⌨📲
Te informamos el acontecer del Táchira, Venezuela y el Mundo 🗣🌎
Vamos directo a la noticia"	10359.0	5573.0	1380.0	6138.0	23.0	False		
@Frayjulian_dh	"#Opinión 🖋 | ¿Qué relación tiene el Día Internacional de la Madre Tierra y el #Covid_19? 

https://t.co/TGAkk29w1r"	2020-04-16 20:13:57	es		0.0	0.0		Centro Fray Julián G	Organización no gubernamental, que promueve y defiende los derechos humanos en Tlaxcala.	1141.0	64.0	328.0	449.0	9.0	False		
