Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@delinformante	GNB: EFECTIVOS QUE SE CONTAGIEN POR COVID-19 RECIBIRÁN “SEVERAS SANCIONES” https://t.co/xnGdmsnE0R NACIONAL	2020-07-27 13:19:37	es		0.0	0.0		Diario El Informante	El periódico digital de Carora, con la información al momento	5789.0	21.0	135.0	480.0	4.0	False		
@EnriqueCGC1	El precio de enfermarse de COVID-19: mexicanos venden casas, autos y se endeudan para atenderse https://t.co/GtzGmRunnj	2020-07-27 13:19:35	es		0.0	0.0		Enrique Carvajal Gomezcaña		10157.0	9.0	2051.0	1651.0	0.0	False		
@RafaelEGP	8 jugadores y 2 coachs de los Marlins dan positivo al COVID-19, el partido de hoy entre Baltimore y los Marlins fue cancelado, el equipo continúa varado en Filadelfia.	2020-07-27 13:19:35	es		0.0	0.0		Rafael Guerrero®	Dominicano, abogado, amante del deporte, Liceista, Amablista de Corazón, apasionado de la política. De alta convicción y fe cristiana, devoto de la Virgen	49396.0	14546.0	2876.0	1266.0	11.0	False		
@CronicaQROO	HABILITA IMSS 25 CAMAS PARA PACIENTES COVID-19 https://t.co/kCiO6oPnHh	2020-07-27 13:19:33	es		0.0	0.0		Crónica Quintanarroense		13011.0	0.0	30.0	182.0	3.0	False		
@perimetralp	"#HistoriasQueNoVenden 🗣️🎙️El viernes te contamos de la manifestación en Casa Jalisco: exigen la basificación de más de 4 mil trabajadores del sector salud; tienen hasta 16 años laborando bajo contratos temporales. 

#Seguimiento 📝@martha_guillen1

👇🏼

https://t.co/TaIFBX5vzN"	2020-07-27 13:19:31	es		0.0	0.0		Perimetral	Periodismo sonoro. Investigamos historias con perspectiva ddhh y hacemos periodismo con documentos sonoros. En Telegram https://t.co/VThcbk4yWR #MexicoLeaks	33063.0	16160.0	3417.0	4920.0	40.0	False		
@Edwin3_0	México llegará a tiempo a la vacuna contra el COVID-19: Ebrard https://t.co/9MNL2UQQCm https://t.co/6dI17B1FNF	2020-07-27 13:19:30	es		0.0	0.0		Ben	Diseñador de Moda. Creador de contenido.	44145.0	12206.0	786.0	1104.0	7.0	False		
@RedapNacional	*Próxima nota* en https://t.co/Xcq5FYopIe: Cartagena: comerciantes reciben charlas de prevención covid-19	2020-07-27 13:19:27	es		0.0	0.0		Notired	Informacion compartida a nivel Nacional con los seguidores de los grupos Notired de la @RedapBogota	15861.0	101.0	1890.0	1412.0	5.0	False		
@sabelo_noticias	"ACTUALIDAD
Tucumán suma ocho nuevos contagios por Covid-19 https://t.co/9rpDA3AD3N"	2020-07-27 13:19:26	es		0.0	0.0		Sabelo Noticias: QuedateEnCasa	"Sitio web de noticias: https://t.co/E9bdj8YXTy 📲
Escuchanos en la 89.1 📻
🔴Sabelo a la Mañana
🔴Retro Sabelo 
🔴El Aire Los Amontona
🔴La tarde del Magioso"	842.0	513.0	457.0	112.0	1.0	False		
@012Cantabria	"Resolución de la consejera de Empleo y Políticas Sociales: Concesión de Ayudas Económicas para mejorar las rentas de personas trabajadoras afectadas por ERTE en el contexto de la crisis ocasionada por COVID-19
Ley de Cantabria 2/2020
Expediente 2020/01
https://t.co/sFIZ3wTUHc https://t.co/Zo9zkkjSwx"	2020-07-27 13:19:26	es		0.0	0.0		012 Cantabria	Atención Telefónica mediante agentes informadores: 9.00 a 21.00  de lunes a viernes y sábados de 9.00 a 14.00. Resto de horario y festivos, buzón de voz	9357.0	244.0	68.0	546.0	22.0	False		
@DLasAmericas	El dictador Nicolás Maduro anunció el domingo que se mantendrá una cuarentena radical la capital venezolana y otros seis estados como parte de un renovado esfuerzo para frenar la propagación de COVID-19 https://t.co/xYcOt4UwoU	2020-07-27 13:19:25	es		0.0	0.0		Diario Las Américas	67 años informando en español desde el sur de la Florida. Un diario digital 💻 con edición impresa 📰	610364.0	1139.0	12229.0	172082.0	1350.0	True		
@ramondiaz1067	"#27Jul🇻🇪📢¡ETIQUETA DEL DÍA!⏩ #LaSaludEsPrimero
 
La pandemia ha llegado a puntos críticos en el mundo, debido al aumento de contagios. Venezuela tengamos consciencia, el Covid-19 es letal. La única medida para cortar esta cadena, es la cuarentena radical"	2020-07-27 13:19:25	es		0.0	0.0		ramondiaz	Leales siempre traidores nunca	26093.0	37.0	133.0	87.0	1.0	False		
@HROccidente	"El #MSPAS publica en Diario Oficial el Acuerdo Ministerial 187-2020, el cual hace referencia al Sistema de Alertas Sanitarias para la Atención de la Epidemia COVID-19 contenidas en el documento Anexo a este acuerdo ministerial. 

Léelo aquí 👉🏻 https://t.co/MCXcQPwr57 https://t.co/zT12xowQZz"	2020-07-27 13:19:24	es		0.0	0.0		Hospital Regional de Occidente	Hospital de referencia en el occidente de Guatemala. Uno de los centros asistenciales más grandes del Ministerio de Salud Pública y Asistencia Social.	4306.0	2983.0	147.0	1851.0	8.0	False		
@JUANCARLOSRIAO2	@BluRadioCo Esa pregunta tiene trampa señores de @BluRadioCo, debería tener más opciones y no solo dos (porque los médicos cubanos ya han fallado en países como Italia, pero podrían traerse médicos de países donde se ha controlado el Covid-19)¿pregunta patrocinada por el alcalde de medellin?	2020-07-27 13:19:22	es		0.0	0.0	@BluRadioCo	JUAN CARLOS  RIAÑO	Soy un hombre que sabe lo quiere-Antiprogresista-antiSJW- que no se deja manipular por las modas politicas modernas.	3445.0	4298.0	843.0	112.0	0.0	False		
@andiaseo	"Andiaseo Ltda. Soluciones Integrales Especializadas en #Aseo, #Limpieza, #Desinfección, #Esterilización. Protejámonos contra el COVID-19. Cumplimos con todos los protocolos de bioseguridad.

Whatsapp: 57 317 639 1651 https://t.co/HIBUnJRQxs"	2020-07-27 13:19:20	es		0.0	0.0		Andiaseo Ltda	En Andiaseo nos hemos destacado por ser una de las mejores compañías que presta servicios altamente calificados de limpieza integral	13.0	0.0	60.0	6.0	0.0	False		
@gobhabana	Percepción de riesgo ante la COVID-19, reto del día a día   https://t.co/ijmUoaPtbj @YanetHzP @IvonMartinezRi1 @MiguelH29348559 @Hildadllc @Jallrodriguez @MilagrosGG2020 @PViltres @TatianaVieraHe3	2020-07-27 13:19:20	es		0.0	0.0		Gobierno La Habana	Damos a conocer la actualidad del gobierno de la habana de cara al pueblo de la capital. Cuenta oficial del Gobierno Provincial Del Poder Popular La Habana.	611.0	587.0	84.0	417.0	4.0	False		
@NoticiaFMCenter	"El mandatario Nicolás Maduro pidió este domingo, en televisión nacional, a las iglesias del país prestar sus conventos y espacios para la atención de pacientes con Covid-19.

Vídeo cortesía.
#27Jul https://t.co/ogJTTIUa5Y"	2020-07-27 13:19:19	es		0.0	0.0		FM Center Es Noticia	"🎙Medio de comunicación e información de los circuitos AM Center y FM Center. 

¡Primeros en llevar la información!"	800.0	78.0	42.0	469.0	1.0	False		
@SoyArrupeMissA2	"Buenos días.
@ColPadreArrupe @SantiagoNogale2 @bauyu07 @ArrupeSoy #EducaciónSV #SoyArrupe #SiempreMásParaLosDemás #Covid_19 #QuedateEnCasa https://t.co/own6l9SWnR"	2020-07-27 13:19:19	es		1.0	0.0		#SoyArrupeMissAby	Nunca consideres el estudio como una obligación, sino como una oportunidad para penetrar en el bello y maravilloso mundo del saber. Albert Einstein.	3154.0	3166.0	222.0	142.0	0.0	False		
@Parestv	"AHORA

@TomiMarquese con la información internacional sobre el COVID-19

https://t.co/RE8v9nmmkP

#QuedateEnCasa https://t.co/kcLPt0YHQC"	2020-07-27 13:19:18	es		0.0	0.0		PAREStv	Canal 32 de la Televisión Digital Abierta, 199 de TeleRed HD y 47 de TeleRed Digital // Llegando a General Rodríguez	22377.0	6361.0	153.0	2909.0	11.0	False		
@Carlosrujano10	"#27jul🇻🇪📢¡ETIQUETA DEL DIA!⏩
#LaSaludEsPrimero 

La pandemia ha llegado a puntos críticos en el mundo, debido al aumento de contagios. Venezuela tengamos consciencia, el Covid-19 es letal. La única medida para cortar esta cadena es la cuarentena radical https://t.co/icNoQ6gCfB"	2020-07-27 13:19:17	es		0.0	0.0		#💯🇻🇪🔰R🔰@carlosrujano10	por mi comandante eterno rodilla en tierra defendiendo junto al el presidente obrero nuestra Revolución💯🇻🇪🇻🇪	16062.0	3.0	1209.0	655.0	0.0	False		
@DCNhoy	Maduro pide a la Iglesia el uso de templos para albergar pacientes con Covid-19 https://t.co/Hw1C8KkyKJ	2020-07-27 13:19:17	es		0.0	0.0		DCN Noticias	Red informativa.	21174.0	13.0	219.0	179797.0	191.0	False		
@DiarioContraste	Maduro pide a la Iglesia el uso de templos para albergar pacientes con Covid-19 https://t.co/llxxaGLo0P	2020-07-27 13:19:16	es		0.0	0.0		Diario Contraste Noticias	"Noticias de #Venezuela y el mundo.
También en:
https://t.co/4cbEfvgGEG
https://t.co/pWFZF5EZaB
https://t.co/4cqHDm8lCr"	976819.0	264.0	8711.0	107934.0	401.0	False		
@agenciaNDS	Maduro pide a la Iglesia el uso de templos para albergar pacientes con Covid-19 https://t.co/NW1v5Yd2qU	2020-07-27 13:19:16	es		0.0	0.0		Agencia NDS	Agencia de Noticias Norte del Sur - Alianza de medios.	24436.0	14472.0	659.0	334982.0	768.0	False		
@Eltio_Concho	"El COVID-19 llegando al sistema inmunológico de Uriel Antuna..

https://t.co/A0aXl2kijD"	2020-07-27 13:19:15	es		0.0	0.0		🍞 afIZZIonado Koncha’s (Bimbo) 🍞	"• Antimillenials pendejos
• Antiveganos
• Pro Anti-Atlas
• Principalmente AntiAMLO."	32482.0	785138.0	796.0	7420.0	26.0	False		
@seculito_	WTF Pablo predijo covid 19 https://t.co/WBqF0LxUdY	2020-07-27 13:19:15	es		0.0	0.0		Secu		6282.0	14093.0	673.0	6076.0	6.0	False		
@santim094	No puedo, hay covid-19 :( https://t.co/jYJQjQNaAJ	2020-07-27 13:19:14	es		0.0	0.0		Σαντι	"Hago el tonto a tiempo parcial y soy el amor de tu vida a tiempo completo

Subo tonteridas de vez en cuando en Instagram también: @/santim908"	13975.0	23880.0	454.0	259.0	0.0	False		
@victormp24	@BluRadioCo con esa medida restringen a personal medico, policía y demás que presentan obesidad y que están en primera linea contra el covid 19	2020-07-27 13:19:13	es		0.0	0.0	@BluRadioCo	Victor Moreno Perez		170.0	62.0	408.0	74.0	0.0	False		
@AndreaLetamendi	El Ministerio de Salud Pública debería hacer más pruebas de Covid-19.	2020-07-27 13:19:13	es		0.0	0.0		Andra。🇪🇨	Cloud. ✧ Verónica ✧  Daniela ✧  ( ͡ º o ͡ º)(❛ᴗ❛人) #LatinELF #SuperJunior #SS7inPeru #SUPERJUNIOR_BEYONDLive	191356.0	18948.0	556.0	2727.0	16.0	False		
@lnformante507	"NITO

Presidente Cortizo pide autocuidado para vencer la pandemia que abate economía de Panamá. Avaló ayer el pronóstico del Bank of America de que la economía local se derrumbará hasta un 10 % este 2020 a causa del covid-19"	2020-07-27 13:19:12	es		0.0	0.0		El Informante de Panamá	Noticias. Glosas, Chismes, perseguido por el gobierno de Cachaza y defensor de los Pobres	4842.0	1340.0	337.0	5185.0	13.0	False		
@Yalih	@juliocastrom La mal llamada gripe Española duro 2-3 años. Estimamos que la COVID-19 dure lo mismo, 1918-2020, más de 100 años pasaron, ¿aprendizajes?¿extrapolables? ¿Similitudes?¿diferencias? Dr por favor desde su conocimiento del área, ayúdeme a entender.	2020-07-27 13:19:10	es		0.0	0.0	@juliocastrom	Yalitza Hurtado	Venezolana, comprometida y orgullosa de mi gran familia. Quiero creer que hay futuro en Vzla y me ofrezco a ayudar para construir un futuro prospero para todos.	18343.0	2211.0	718.0	388.0	2.0	False		
@YamidRodriguezM	"Falleció el militar Rito Madariaga, adscrito a la Brigada 30 del Ejército, quien resultó infectado con el #Covid_19 en el cantón San Jorge en la ciudad de Cúcuta. 

El miembro de la fuerza pública había ingresado hace 20 días a la UCI de una clinica en Cúcuta."	2020-07-27 13:19:10	es		0.0	0.0		Yamid Rodríguez 🌐🐦	"|Abogado, Experto Cert. Técnicas de Juicio Oral|Voz RCN Radio por 26 años
 [ Opiniones Personales ] CANAL de #Youtube SUSCRÍBETE 👇 https://t.co/qPCE8qXFE5"	100811.0	56140.0	8932.0	8247.0	42.0	False		
@PoliciaIbague	Siga las recomendaciones de los expertos para prevenir el COVID-19. #YoMeQuedoEnCasa @MinSaludCol https://t.co/mKlDvKxlk6	2020-07-27 13:19:09	es		0.0	0.0		Cr. Gabriel Bonilla González	"Cuenta Oficial Policía Metropolitana de Ibagué
#SomosUnoSomosTodos."	15060.0	3032.0	174.0	11111.0	30.0	True		
@fonturcol	"Hemos desarrollado la plataforma 'Nos Cuidan', para que los trabajadores de la salud, que atienden pacientes con COVID - 19 y deseen acceder a los beneficios del programa #PorLosQueNosCuidan, puedan inscribirse. 

Ingresa a https://t.co/G9secB3oyu y completa el formulario https://t.co/AKGd6IlOM0"	2020-07-27 13:19:08	es		0.0	0.0		Fontur Colombia	"Fondo Nacional de Turismo. República de Colombia. #YOVOY a pasear por 🇨🇴

Presidente 👉🏼@RAQUELGCH"	15438.0	9314.0	1277.0	35135.0	182.0	True		
@ElPitazoTV	#LoMásVisto |   Autoridades de La Guaira ubican foco de COVID-19 en empaquetadora de cajas Clap #27jul https://t.co/7cdRjxa4Gx	2020-07-27 13:19:08	es		0.0	1.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	702270.0	1305.0	7679.0	728458.0	2012.0	True		
@ExtraVzla	Cuatro jugadores de los Marlins dieron positivo en prueba de COVID-19 https://t.co/zvelVRTEfh	2020-07-27 13:19:06	es		0.0	0.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2040974.0	78.0	17612.0	31603.0	243.0	False		
@Cliocupacional	"📝👷👉 BOLETÍN SEMANAL INFORMATIVO 
Mujeres trabajadoras en tiempos de COVID-19

🔊😉 Somos tu servicio médico ocupacional 👌👏

Educando#Cosica#Salud#Ocupacional#Accion#en#Prevencion en Barquisimeto - Edo. Lara https://t.co/x3HUf8a8WG"	2020-07-27 13:19:04	es		0.0	0.0		Clínica Ocupacional	Organización integral y conocedora de las necesidades del sector empresarial en lo referente a Salud/Seguridad Ocupacional. contacto@clinicaocupacional.com.ve	6262.0	10701.0	751.0	362.0	39.0	False		
@HoyMismoTSI	[𝗘𝗡 𝗩𝗜𝗩𝗢] 🔴 |En #HoyMismo #PrimeraEdición, cuatro fallecidos en las últimas 24 horas en salas de COVID-19 del IHSS en el barrio La Granja en la capital, informa la portavoz de ese centro asistencial, Ana Lourdes Barrientos. https://t.co/NJYY2gaB3K	2020-07-27 13:19:02	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	177124.0	637.0	873.0	33265.0	117.0	False		
@fcojavierubio	En @elconfidencial: La cuarentena hunde a Andalucía, Canarias y Baleares pese a sufrir menos covid que UK https://t.co/g8wcOfToqr	2020-07-27 13:19:02	es		0.0	0.0		Fco. Javier Rubio	Profesor de Ciencias en Secundaria.	7525.0	2830.0	571.0	648.0	45.0	False		
@irshad_rathi	"Pakistan’s #COVID_19 regional comparison

#CoronaVirusUpdate #CoronavirusPandemic https://t.co/u0e28NrG6c"	2020-07-27 13:19:01	es		0.0	0.0		Irshad Hussain Rathi PTI	Irshad Hussain Rathi Pti senior Vice President social media Ik official IK update Pakistan tehreek insaf	8766.0	5904.0	788.0	412.0	1.0	False		
@GroupZirigoza	😷 Al menos un hombre hospitalizado luego que 12 personas recibieran resultados incorrectos de COVID-19 - lagranepoca 👉 https://t.co/D5hck5gZJR 💊 #Medical #GroupZirigoza	2020-07-27 13:19:00	es		0.0	0.0		Medical Zirigoza Group	Productos, de venta online, para informes médicos en soportes de grabación digital ENVÍOS GRATIS	38193.0	140.0	2351.0	1146.0	4.0	False		
@PlataMalvido	@NoticiasCaracol #NoticiasCaracol y un trabajador con Covid 19 asintomático puede trabajar	2020-07-27 13:19:00	es		0.0	0.0	@NoticiasCaracol	Manuel Malvido Plata	El fútbol	4.0	0.0	1.0	0.0	0.0	False		
@venezuelaaldia	¿Cuáles son los efectos secundarios que tendrá la vacuna para prevenir el COVID-19? https://t.co/P9FwxTOjhu	2020-07-27 13:19:00	es		0.0	0.0		Venezuela al Dia		1079352.0	1817.0	97482.0	1365875.0	2358.0	False		
@caritasto	La crisis provocada por la pandemia del COVID-19 está teniendo graves consecuencias laborales, económicas y sociales en muchas familias. Necesitamos de tu ayuda. Gracias por tu donativo. @planpastoral https://t.co/aGWue8PAgy	2020-07-27 13:19:00	es		0.0	0.0		Cáritas  Toledo	"Cáritas es la caricia de la Iglesia a su pueblo, que se acerca, acaricia y ama. Papa Francisco Contacto: 925224600 
https://t.co/WZWhVK44Oa"	25706.0	690.0	1087.0	2884.0	65.0	False		
@YodaPando	@ObispoMunilla Pues como la Covid 19 sea la primera de las 7 plagas lo tenemos crudo jaja.	2020-07-27 13:19:00	es		0.0	0.0	@ObispoMunilla	Yoda Pando	Quien tiene un amigo tiene un tesoro.	698.0	308.0	30.0	6.0	0.0	False		
@JhonnyL65	@CaliWebCo @JorgeIvanOspina persiste este problema  con metrocali y #Covid_19, así no sirve cuarentena, ni aislamiento voluntario.	2020-07-27 13:18:59	es		0.0	0.0	@CaliWebCo	Jhonny londoño	Economista,... Y de los que queremos la paz más que la guerra. No a la Corrupción.	30975.0	13431.0	1386.0	1246.0	1.0	False		
@PeriodicoHoy	#PeriódicoHOY  3,800 #camas vacías en centros de #aislamiento #COVID19, pero la #gente se niega a ir #ElPaísHOY https://t.co/gvqqG0qYtd https://t.co/761K8fjNKB	2020-07-27 13:18:58	es		0.0	0.0		Periódico Hoy	"Tu mundo empieza HOY. 
Somos un equipo de profesionales que trabajamos para informarte a través de las páginas del periódico Hoy y nuestra versión digital."	258133.0	1884.0	2005.0	688655.0	1701.0	True		
@LaMareaec	#MUNDO | España está afrontando rebrotes de #Covid19 con responsabilidad, asegura la OMS &gt;&gt;&gt;https://t.co/757bcOaUpk https://t.co/aI3HYlRisI	2020-07-27 13:18:58	es		0.0	0.0		La Marea de Manta	Periódico de Manta. La información más completa de tu barrio, ciudad, provincia y país. La Marea Cerca de Ti	60031.0	201.0	329.0	24417.0	78.0	False		
@Rafaelleites6	@LuisLacallePou Me parece que esto está de más,en decir que es una tremenda irresponsabilidad permitir este tipo de eventos,donde en Maldonado tiene casos de covid 19 https://t.co/sU0PkhDli3	2020-07-27 13:18:58	es		0.0	0.0	@LuisLacallePou	Rafael leites	deportes y agricultura	31.0	22.0	170.0	20.0	0.0	False		
@AsiEsNoticiasVe	La farmacéutica estadounidense Moderna iniciará el próximo lunes 27 la fase 3 del ensayo de su vacuna experimental contra el COVID-19, logrando obtener un financiamiento gubernamental de hasta 955 millones de dólares según informaron este domingo.	2020-07-27 13:18:55	es		0.0	0.0		Así es Noticias	Objetividad, veracidad y rapidez con la noticia en un solo medio, todo el acontecer noticioso del Zulia, Venezuela y el Mundo. #AsiEsNoticias	74099.0	1891.0	7121.0	19360.0	45.0	False		
@AbigailGQuiles	@ccarballo50 Buenas tardes, tengo una duda. ? Las PCR que se realizan, son específicas para la Covid-19 o pueden dar positivo por algún otro tipo de infección vírica? Muchas gracias por su tiempo.	2020-07-27 13:18:51	es		0.0	0.0	@ccarballo50	Abigail G. Quiles	Profesora de Audiovisuales. Periodista especializada en Medio Ambiente. Interesada en Ciencia, Geopolítica, Educación e Historia.	3802.0	3728.0	575.0	269.0	18.0	False		
@ricardo84226909	"@elbaronnews Y mientras 43 mil muertos y 400 mil  infectados por Covid-19. !!!

¡¡¡ chairos disfruten su circo !!!  😂"	2020-07-27 13:18:51	es		0.0	0.0	@elbaronnews	STEPPENWOLF	ANTICHAIRO Y QUE CHSM EL PEJE	3384.0	6343.0	634.0	756.0	0.0	False		
@RedesAmloMX	"@SergioSarmiento Más de 650 mil defunciones en el mundo por Covid-19.
Pero la mezquindad de los sicarios de la desinformación es gigantesca, pretenden lucrar con la enfermedad para su propio beneficio.

¡Miserables asquerosos! https://t.co/4qB0dIX6Rg"	2020-07-27 13:18:50	es		0.0	0.0	@SergioSarmiento	Oliver Farré	La libertad de pensamiento, las ideas, convicción y la búsqueda de un México con justicia social y sin corrupción motivan mis letras en esta vorágine digital.	3880.0	3493.0	2469.0	3650.0	4.0	False		
@revista7sma	"#Covid_19 | Colombia adoptará modelo de atención domiciliaria para pacientes con COVID-19. @MinSaludCol 

https://t.co/EW079odCWc"	2020-07-27 13:18:50	es		0.0	0.0		Revista7	El papel de la noticia	11099.0	248.0	129.0	1239.0	11.0	False		
@Mundo_ECpe	Dos años de cárcel para influencers egipcias por “incitar al libertinaje” con sus publicaciones en TikTok ►https://t.co/Zg6jLZ5UL7	2020-07-27 13:18:48	es		0.0	0.0		Mundo El Comercio	Lo que pasa en el planeta en 280 caracteres. Cuenta oficial de la sección Mundo del diario El Comercio.	69494.0	74.0	498.0	46472.0	268.0	False		
@MinSaludGuate	"El #MSPAS publica en Diario Oficial el Acuerdo Ministerial 187-2020, el cual hace referencia al Sistema de Alertas Sanitarias para la Atención de la Epidemia COVID-19 contenidas en el documento Anexo a este acuerdo ministerial. 

Léelo aquí 👉🏻 https://t.co/rbqRteVgOc https://t.co/I0hwqEpgof"	2020-07-27 13:18:47	es		2.0	0.0		Ministerio de Salud Pública	Ministerio de Salud Pública y Asistencia Social de Guatemala.	30942.0	694.0	212.0	106087.0	231.0	True		
@JaponReal	"El artículo de hoy es sobre las aplicaciones de citas en Japón, originalmente usar las apps de citas tiene mala imagen, pero por Covid-19 la gente va a usarlas porque no pueden salir de casa, aunque dicen “yo no la uso!🤭🤭”

https://t.co/7LPe7AP6BD"	2020-07-27 13:18:47	es		0.0	0.0		EL REAL JAPÓN	El REAL JAPÓN es una pagina web para informar de la sociedad japonesa oscura. ¿Piensas que Japón es un país maravilloso?, estudiamos para vivir bien en Japón.	6.0	0.0	0.0	2.0	0.0	False		
@carloseb3	Natalia, no puedo estar de acuerdo. Lo q se ha dicho es q hay una CORRELACIÓN, no causación, entre estas enfermedades y el COVID-19 al presentarse mayormente en personas de edad, quienes sufren con frecuencia estos padecimientos. La clave es el tapabocas y el distanciamiento. https://t.co/CRzZj53OqO	2020-07-27 13:18:47	es		0.0	0.0		Carlos Echeverri	Soy una incógnita más.	67891.0	5973.0	3283.0	2268.0	34.0	False		
@luiscarrillo66	"#27Jul| 📢🇻🇪¡ETIQUETA DEL DÍA! ⏩ #LaSaludEsPrimero
 
La pandemia ha llegado a puntos críticos en el mundo, debido al aumento de contagios. Venezuela tengamos consciencia, el Covid-19 es letal. La única medida para cortar esta cadena, es la cuarentena radical https://t.co/ZVVynuNgUc"	2020-07-27 13:18:46	es		0.0	0.0		#OnkaTvR Luis Carrillo	Administrador de Empresas. Fiel Creyente de la Revolución Bolivariana, Chavista hasta la Médula. #TROPA sino me siguen, NO LOS SIGO!!!	109051.0	9346.0	9412.0	8607.0	18.0	False		
