Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@sabio28	"En medio de la crisis por el #Covid_19 , TV Azteca desafió la campaña del gobierno federal y pidió desobedecer las medidas contra el coronavirus. ""Ya no le hagan caso a López-Gatell"", dijo Javier Alatorre. —NO le han caso a @Javier_Alatorre, #CuidarteEsCuidarnos #QuedateEnCasa | https://t.co/stJ4vCRCS5"	2020-04-18 15:42:16	es		0.0	0.0		Carlos Quiñones	█║▌█║▌│█│║▌║││█║▌║ Photographer, Columnist. Traveler. Fotógrafo, Mexicano, Todologo. Viajero| |https://t.co/GeD6UcdNiB|Columnista en @SexenioMX 🇲🇽🇺🇸	62472.0	528.0	382.0	8305.0	154.0	True		
@Johanisss	Pide CDMX no velar a muertos de Covid-19 via El Universal https://t.co/6PoDKsBfv5	2020-04-18 15:42:15	es		0.0	0.0		Johana Robles	Temas urbanos. Infraestructura y Transparencia. Política capitalina. Fanática música y cine. Ahora en labores editoriales en @El_Universal_Mx de mi amada CDMX.	73717.0	17535.0	7163.0	7148.0	84.0	False		
@TelesurCampeche	"2DA ATLETA MEXICANA CON COVID-19 🇲🇽

La judoca mexicana Vanessa Zambotti dio a conocer, por medio de sus redes sociales, que ha dado positivo en una prueba que se hizo en un hospital privado de la CDMX.

#DeportesTelesur https://t.co/y6Vz6bs7Q7"	2020-04-18 15:42:15	es		0.0	0.0		Telesur	Medio de comunicación líder en Campeche.	17507.0	24.0	500.0	34949.0	185.0	False		
@leojnb	No se como esta gente puede reír, en estos momentos difíciles🤦🏾‍♂️, no sean indolentes, trabajen para salir de esta crisis de salud y económica, no jueguen a la politiqueria con el pueblo, infames. #Covid_19 #QuedateEnCasa  #Politica #0gestion https://t.co/DEfxS6sHC8	2020-04-18 15:42:14	es		0.0	0.0		Leonardo Javier Nagua Bazán	Magister en Gobernabilidad y Gerencia Política, Emprendedor de Cepa, Consultor Politico, creando Procesos de Cambios.	17937.0	15738.0	3461.0	3691.0	10.0	False		
@MLL_2106	Vivo en una Urb en medio de terrenos baldíos con mucho monte y tierra,l en Guatire el sol es incandescente, hoy se pusieron a lavar la calle contra el covid-19, imagino que eso les tranquiliza, si les hace bien ok, lo respeto pero no lo comparto no me uno porque me parece inútil	2020-04-18 15:42:14	es		0.0	0.0		Maddy Bennet	Me gusta leer, no lo hago tanto como quisiera, en la mitad de la vida con tantas ganas como estar en el principio, cinéfila café, chocolate, perfumes, zapatos	47959.0	6688.0	2090.0	1416.0	18.0	False		
@ElQueretanoTw	Podrían modificar calendario escolar por Covid-19 https://t.co/sDnA5RoM8n https://t.co/ScQsgkSWOy	2020-04-18 15:42:13	es		0.0	0.0		El Queretano Digital	Informamos y disfrutamos Querétaro. Hacemos periodismo útil y revelador. You Tube: https://t.co/g7i0FFmmeI	4400.0	18.0	47.0	312.0	5.0	False		
@GoberElqui	"Gobernador de Elqui @gonzalochacon6 y autoridades sanitarias informan que se mantienen los 68 casos confirmados de #COVID_19 y 13 personas ya se han recuperado.
¡El llamado es a continuar tomando los cuidados necesarios para evitar más contagios! https://t.co/UrWY106MIE"	2020-04-18 15:42:13	es		0.0	0.0		GoberElqui	Twitter oficial de la Gobernación Provincial de Elqui	13554.0	928.0	1386.0	12296.0	55.0	False		
@mejicotoday	ANTE AUSENCIA DEL GOBIERNO DE AMLO/ Organizaciones de narcotráfico de “El Mencho” y “El Chapo” reparten despensas a gente de Jalisco vulnerable al covid-19 https://t.co/7Wo0WOJ2QV	2020-04-18 15:42:13	es		0.0	0.0		mejicotoday.com	🇲🇽Las noticias de méxico, toda la actualización informativa mexicana en un solo lugar. Manténte informado con las últimas noticias/ NO al Comunismo en 🇲🇽	3872.0	422.0	1516.0	1304.0	0.0	False		
@RADIONOSTALGICA	Actualización #COVID-19, sábado 18 de abril en #Atacama https://t.co/kx2qAKfrvD	2020-04-18 15:42:12	es		0.0	0.0		Radio Nostálgica	Twitter Oficial Radio Nostálgica, síguenos también en https://t.co/NxOwG83UR1 WhatsApp +56993446010 Mail contacto@nostalgica.cl Instagram radionostalgica	168013.0	385.0	306.0	19270.0	114.0	False		
@24clm	💕 #Gente - #Muerte - #Actor - #Cadáver | Ha muerto: Uno de los actores de 'El tiempo entre costuras' encontrado sin vida en su vivienda 😢 #SomosLaAudiencia18A #Supervivientes2020 #EnCasaConVivaLaVida #Covid_19 #laUAnoactUA #COVID19espana #COVID  https://t.co/EIzZ9Kikco @24clm	2020-04-18 15:42:12	es		0.0	0.0		clm24.es	Diario de información general de Castilla-La Mancha. Otra forma de estar informad@ :) - Síguenos también en http://t.co/pj5NV80xcb	169978.0	1290.0	3258.0	31945.0	304.0	False		
@GNB_CZBolivar	"seguimos batallando contra el #COVID_19 pueblo es quédate en casa, en este tiempo de cuarentena, en máxima lealtad la #FANBSiempreContigo, garantiza la seguridad y protección integral de los venezolanos! #YoApoyoLaCuarentena #QuedateEnCasa #18Abr
https://t.co/0Xrq4KCvRa"	2020-04-18 15:42:11	es		0.0	0.0		GNB BOLÍVAR 😷👍	Cuenta oficial del Comando de Zona GNB N° 62 del estado Bolívar. Su Comandante G/B Adolfo Rodríguez Cepeda	79014.0	11822.0	828.0	23263.0	94.0	False		
@FOXSportsMX	"📝¡CAPACITACIÓN FUTBOLÍSTICA DE ALTA CALIDAD! 

#CentralFOX @fersch_4 charló con Fernando Huerta, quien con sus años de experiencia en el futbol mexicano, imparte metodología vía internet, una alternativa durante la contingencia por coronavirus (covid-19) : https://t.co/ybT4Ei0bD3"	2020-04-18 15:42:11	es		0.0	0.0		FOX Sports MX	Cuenta oficial de FOX Sports en México. ⚽️🏀🏈⚾️🎾	323890.0	3614.0	121.0	1581935.0	5408.0	True		
@nv_futbol_lucha	El Liverpool FC tiene en mente ofrecer 60 millones por los servicios del volante Mario Brozovic (Inter de Milán) #PremierLeague #SerieA #Covid_19	2020-04-18 15:42:11	es		0.0	0.0		NV_Futbol_Lucha_+	Informador de Futbol, Lucha Libre y más.	19.0	7.0	51.0	5.0	0.0	False		
@Ryan_Mucilih	China the Mafias #Covid_19 ##CoronavirusOutbreak https://t.co/LGbDe0MShg	2020-04-18 15:42:11	es		0.0	0.0		Dr Ryan Mucilih Samir ™🔁	Doctor : MBChB(Caribbean Medicine school)	94998.0	60089.0	6352.0	8083.0	46.0	False		
@PaisAmalia	"Una vez más el Dr. Durán en conferencia de prensa nos informa con transparencia sobre la #Covid_19 en #Cuba y hay q ""ajustarse los pantalones"" para vencer, seamos responsables y frenemos la transmisión. Gracias Dr. por sus consejos. #QuedateEnCasa  #CubaPorLaSalud  @DeZurdaTeam https://t.co/sONFN4Wh8v"	2020-04-18 15:42:10	es		0.0	0.0		Amalia País 🇨🇺🌎❤️	Desde🇨🇺 amando a mi patria como a ninguna y siendo solidaria con el 🌎. #DeZurdaTeam🤝🐆	353.0	66.0	314.0	114.0	0.0	False		
@GNB_Merida	"seguimos batallando contra el #COVID_19 pueblo es quédate en casa, en este tiempo de cuarentena, en máxima lealtad la #FANBSiempreContigo, garantiza la seguridad y protección integral de los venezolanos! #YoApoyoLaCuarentena #QuedateEnCasa #18Abr
https://t.co/Ea8ocU6grO"	2020-04-18 15:42:09	es		0.0	0.0		GNB Mérida 😷👍	Cuenta Oficial del Comando de Zona Nº 22 de la GNB, Mérida. GB Josè Betancourt Moya, Comandante de Zona 22	16528.0	7564.0	620.0	6951.0	18.0	False		
@ActualidadMed	El hospital Marcelino Vélez Santana se regocijó al dar de alta en la tarde de ayer a los primeros 5 pacientes recuperados del COVID-19 en el centro hospitalario, quienes recibieron la debida atención médica por… https://t.co/TNJSUuLbGn	2020-04-18 15:42:09	es		0.0	0.0		Actualidad Médica		6006.0	464.0	63.0	721.0	0.0	False		
@josefgonzalezm	En la página oficial del CDC (USA) encontré este documento. Puedes tener neumonía o una enfermedad respiratoria NO CAUSADA POR COVID-19 y aún así te diagnosticarán con COVID-19. Todas las muertes causadas por problemas respiratorios las atribuyen cuando no es cierto. You tell me. https://t.co/LWx2PZqwfL	2020-04-18 15:42:08	es		0.0	0.0		José González	Hombre libre y de buenas costumbres👁 23 vueltas al Sol☀️ Forex trader📈 Negocios Internacionales👨🏻‍🎓	55120.0	29322.0	333.0	1333.0	26.0	False		
@LuisEspinosa215	"Toda la Info del COVID-19 (Sars-Cov-2) con la fuente de la OMS.

Que Tal. https://t.co/bFnWlNSgLw"	2020-04-18 15:42:08	es		0.0	0.0		Luis Espinosa 2 🇺🇾	"#Republicano.
#Anti-Tupa/Bolche.
#Anti-Frenteamplista.
#Anti-Comunista
#Politicamente Incorrecto."	8965.0	5613.0	1540.0	1199.0	2.0	False		
@CarlosO28859673	#Cuba reporta 63 nuevos casos positivos a la COVID-19,  un fallecido y 35 altas médicas https://t.co/PD5bS7eISN	2020-04-18 15:42:08	es		0.0	0.0		CarlosOManrique Fdez	Colaborador Radio Sagua Cuba.Profesor.Patriota Cubano, antimperialista,defensor dela justicia, divulgador dela verdad. Me gusta respetar,no me gusta la traición	340463.0	185813.0	17380.0	16254.0	161.0	False		
@diarioafta	"#EstáPasando Actualización Regional ⚠️

Se informaron de 15 nuevos casos de #Coronavirus Covid-19 en la región de #Antofagasta, con esto se alcanza un total de 226 personas contagiadas en la zona. https://t.co/2IfB7WI1ha"	2020-04-18 15:42:08	es		0.0	0.0		Diario Antofagasta	Noticias de Verdad. Somos el diario digital que lidera los índices de lectoría en la Región de #Antofagasta. https://t.co/iwcPwddG6B	33851.0	2278.0	916.0	33399.0	144.0	False		
@FundacionGabo	#Recomendado Este informe del @risj_oxford entrega un panorama completa sobre cómo se consumen y califican las noticias sobre la pandemia por covid-19 en seis países del mundo (dos de Iberoamérica: Argentina y España). https://t.co/lRrGcjHdcA	2020-04-18 15:42:05	es		0.0	0.0		Fundación Gabo	La Fundación Gabo promueve el mejor periodismo, con énfasis en el método de taller y en la memoria del fundador Gabriel García Márquez.	49444.0	6623.0	8183.0	111611.0	2075.0	True		
@ElNacionalWeb	Jorge Rodríguez reportó 23 nuevos casos de coronavirus, 20 están en Nueva Esparta https://t.co/eEe7UTcEqd  https://t.co/eieNNsp1AG	2020-04-18 15:42:05	es		0.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7184839.0	7491.0	351913.0	4910316.0	18124.0	True		
@lenybs	#COVID19 #LaHabana #CubaSalvaVidas Ya sumamos 227 recuperados del nuevo coronavirus https://t.co/yD2mMqLY5f	2020-04-18 15:42:04	es		0.0	0.0		Lenay Barceló Soto		7098.0	3527.0	300.0	809.0	11.0	False		
@realidadoaxaca	"Lo corren del trabajo por el Covid-19 y se gana la lotería
https://t.co/hK2PPWIzPt https://t.co/a6pz15wEHR"	2020-04-18 15:42:02	es		0.0	0.0		Re@lidad Oaxaca	Conoce todo lo que acontece en nuestro Oaxaca desde una perspectiva fresca, nueva e informativa. ¡Además transmitimos TV en vivo!	129683.0	85.0	1803.0	18173.0	131.0	False		
@leonugo	"Aquí la comparativa histórica de cómo desde sexenios anteriores, hasta la fecha, 3 de cada 4 contratos siguen dándose por adjudicación directa. Igualmente, van las gráficas sólo de 2020 con y sin las instituciones que atienden la crisis del COVID-19.
https://t.co/EYLUacnFwE https://t.co/espaIUracA"	2020-04-18 15:42:01	es		0.0	0.0	@leonugo	Leonardo Núñez González	"Politólogo @CIDE_MX; analista político; escritor; profesor; liberal de izquierda; chilango irredento; pistolero cuentachiles del erario.
@MXvsCORRUPCION @COMEXI"	18277.0	4257.0	1317.0	18182.0	139.0	True		
@Frank86955035	@petrogustavo ASI COMO LA OMS CON DIRECTOR NO MÉDICO NI CIENTIFICO EN TEMAS DE SALUD, ELEGIDO POR PRESION DE CHINOS, LES HIZO EL FAVOR DE CALLAR SOBRE EL PELIGRO DEL COVID 19, SOLO SU MISERABLE OPORTUNISMO PODRÍA ESPERAR ESO, AUNQUE SABEMOS QUE LO HACE POR LLEVAR LA CONTRARIA, ASESINO.	2020-04-18 15:42:00	es		0.0	0.0	@petrogustavo	Frank		6829.0	1739.0	13.0	5.0	0.0	False		
@PdPagina	"#Cartohistoria Este hospital ha salvado más vidas que todas la iglesias juntas, además es el segundo más grande del continente. En el aniversario de su inauguración el hospital será puesto a prueba por el covid-19
Por @ignaciodealba
https://t.co/Y0I5H0OA5I"	2020-04-18 15:42:00	es		0.0	0.0		Pie de Página	"Periodismo/ Migración más allá de las vías/ Crónicas y reportajes / #Méxicoleaks #EnelCamino  
redaccionpiedepagina@gmail.com"	43360.0	6174.0	680.0	25636.0	310.0	False		
@SputnikMundo	"Qué piensan los expertos de algunas de las teorías conspirativas más curiosas que surgieron por la pandemia de COVID-19
👉🌐  https://t.co/D18P8tZvGK

#⃣ #QuédateEnCasa  #coronavirus"	2020-04-18 15:42:00	es		0.0	0.0		Sputnik Mundo	Twitter oficial de la web de noticias rusa Sputnik Mundo y de Radio Sputnik. Síguenos también en Sputnik Reporteros: https://t.co/72RDUkWMOP	250150.0	254.0	277.0	130424.0	1758.0	True		
@mx_titan	"@CasadelCineMx, libera catalogo para ver  sin costo.  @mantarrayafilms @CANANApresenta @CinetecaMexico 
#cine #COVID__19

https://t.co/uqko8JPRqI"	2020-04-18 15:42:00	es		0.0	0.0	@CasadelCineMx	Titán MX	Música, Cultura, Marketing, Ciudad y mas..	3316.0	144.0	19.0	1040.0	17.0	False		
@Maxk207	"@RAEinforma @PGN_COL @sgc_es Ojala @NoticiasCaracol @NoticiasRCN entre muchas otras lean esto, para que en sus notimenriras degen de decir:""LA COVID-19"""	2020-04-18 15:41:57	es		0.0	0.0	@RAEinforma	Maxk07*	Holas	136.0	332.0	18.0	2.0	0.0	False		
@HaroldMesias	COVID-19: Chile no está aplanando la curva, la perdimos de vista – CIPER Chile https://t.co/KlqXUFfna8	2020-04-18 15:41:57	es		0.0	0.0		Harold	🚲 Porteño, impertinente, visceral, impulsivo, obstinado.	24790.0	11442.0	2870.0	1635.0	18.0	False		
@Gomart_24	Mientras un pendejo dice que esta mal el cerco sanitario y que diocuarde, un alcalde responsable pide que se instale uno en su municipio para que se detenga la propagación del #COVID__19 https://t.co/FCZkKEIrXS	2020-04-18 15:41:56	es		0.0	0.0		Gomart24	LA VIDA SECRETA DE	20.0	143.0	14.0	7.0	0.0	False		
@Antonnic1	El FMI vuelve a Bolivia; el organismo aprobó crédito de $ 327 millones para enfrentar el Covid-19 | Debido a la pandemia, el Gobierno solicitó un crédito de emergencia al organismo https://t.co/h8f6woivdp	2020-04-18 15:41:56	es		0.0	0.0		🇻🇪🇸🇮🇨🇺🇸🇾🇨🇳🇻🇳	Los trabajadores no tienen nada que perder, salvo sus cadenas	215386.0	5920.0	2896.0	2903.0	79.0	False		
@gusganchegui	"La transparencia en datos e información de cara a los vecinos hoy es más importante que nunca. @MunicipioLdeZ podría imitar lo realizado por @lanusmunicipio informando la situación epidemiológica Covid-19. Felicitaciones @Nestorgrindetti y equipo 👏👏👏 
#CuidarteEsCuidarnos https://t.co/vVr6nLQ5Ls"	2020-04-18 15:41:56	es		0.0	0.0		Gustavo Ganchegui	38 años. Lic. en Ciencias Políticas. Concejal de Juntos por el Cambio en Lomas de Zamora. Ig: gusganchegui	683.0	2153.0	280.0	493.0	4.0	False		
@bienestarypsico	"Covid-19, confinamiento y adicciones. ¿Cómo nos afecta el consumo de alcohol y otras drogas a nuestro cuerpo? 

https://t.co/ThN1hYXcyH"	2020-04-18 15:41:56	es		0.0	0.0		BienestaryPsicología	"Terapia psicológica con adultos, adolescentes y parejas, en inglés y castellano. 
contacto@bienestarypsicologia.com
Teléfono:+34 688925500"	227.0	2.0	450.0	3235.0	45.0	False		
@theLafken	@obrigadamerci @theswandive76 Seguro que los harán pasar por víctimas del covid-19 ...	2020-04-18 15:41:56	es		0.0	0.0	@obrigadamerci	Catalán-Ampuero	"""Cualquiera de nosotros podría ser un agente de la Matrix"""	13884.0	5347.0	1158.0	1011.0	5.0	False		
@LuisEspinosa304	"Toda la Info del COVID-19 (Sars-Cov-2) con la fuente de la OMS.

Que Tal. https://t.co/eg4oTRrEfk"	2020-04-18 15:41:55	es		0.0	0.0		Luis Espinosa 🇺🇾	"#Republicano.
#Anti-Tupa/Bolche.
#Anti-Frenteamplista.
#Anti-Comunista
#Politicamente Incorrecto."	59124.0	33725.0	2309.0	1825.0	1.0	False		
@HMGALVAREZ	"El senador @JCesarValentin reiteró su llamado a la población a acatar estrictamente las recomendaciones de las autoridades de aplicar el distanciamiento social.
 “La única bandera en este momento es cuidar la vida, la salud y la seguridad de la gente” https://t.co/gPM0bssxkJ"	2020-04-18 15:41:54	es		0.0	0.0		MARCELO ALVAREZ	Son las decisiones las que nos hacen ser quienes somos. coord JUVENTUD  VALIENTE y @ToyconJosealCC #PLD. #VALENTINISTA @JCesarValentin.	31337.0	7981.0	2364.0	1251.0	6.0	False		
@leocouphoto	Cómo estamos que ahora están criticando a Rajoy. Peña: les recuerdo que los muertos víctimas del #Covid_19 son responsabilidad de la mala gestión de este gobierno. Comparen las cifras (así como los tipos de ayudas ofrecidas) de Alemania con España. #SanchezVeteYa	2020-04-18 15:41:54	es		0.0	0.0		Leonardo Coutinho	Audiovisual Journalist, Photographer & Senior Editor.	2915.0	219.0	853.0	450.0	21.0	False		
@TZaith	El deber de @lopezobrador_   es dar un mensaje en cadena nacional, dando su total respaldo a @HLGatell de no hacerlo y callar, será cómplice y partícipe del desastre que viene de incrementarse aún más los contagios de COVID-19.	2020-04-18 15:41:54	es		0.0	0.0		Tatyana Zaith	Siempre yo. 💕	9356.0	11097.0	1076.0	588.0	5.0	False		
@ElNacionalWeb	Cómo el Bluetooth puede convertirse en el mejor aliado tecnológico contra el covid-19 https://t.co/oTdiWypVnw  https://t.co/QPUzAanQEg	2020-04-18 15:41:54	es		0.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7184838.0	7491.0	351913.0	4910315.0	18124.0	True		
@ValparaisoBBNN	De los 14 inmuebles que pusimos a disposición de la emergencia en nuestra región, 6 se ubican en la provincia de San Antonio. Sabemos que allí han aumentado los casos de Covid-19 y por lo mismo, le vamos a prestar nuestra máxima ayuda a la autoridad sanitaria @diariolider https://t.co/SBOH3u5qvo	2020-04-18 15:41:52	es		0.0	0.0		Seremi Bienes Nacionales Valparaíso	Secretaría Regional Ministerial de Bienes Nacionales de Valparaíso. Seremi Rosario Pérez Izquierdo @rosarioperezi	8020.0	5430.0	889.0	3525.0	19.0	False		
@ceto_abel	"@fruttychocolatt Pobre señora, no se ha dado cuenta que está muerta.
Le dio COVID-19 jajaja"	2020-04-18 15:41:52	es		0.0	0.0	@fruttychocolatt	Abel Cto López	Medico de vocación y salubrista por convicción.	18503.0	20400.0	1281.0	213.0	0.0	False		
@AlbertoRodNews	Nuevo grupo de migrantes venezolanos retornan en caravana tras la cuarentena por covid-19 https://t.co/94PY83E6kw	2020-04-18 15:41:51	es		0.0	0.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews	126648.0	4915.0	20733.0	490172.0	1940.0	True		
@Christiancolm	"Medidas económicas de emergencia Covid-19.
 Una visión alternativa a la gubernamental https://t.co/3U1EI7sQq1"	2020-04-18 15:41:50	es		0.0	0.0		Christian Colmenares		11516.0	2940.0	420.0	130.0	1.0	False		
@JDCH1903	Si Salinas Pliego pensaba que usando a su monigote Javier Alatorre para llamar a la desobediencia contra la Covid-19 iba a lograr que AMLO le perdone sus deudas y le deje abrir sus tiendas, déjenme decirles que va a pasar todo lo contrario. https://t.co/qTibmEfcAg	2020-04-18 15:41:50	es		0.0	0.0		Juan Daniel Cázares	Médico cirujano UNAM 💚. Padre de 2 bendiciones gatunos 🐈🐈. Amo México 🇲🇽 y voy a luchar por el.	681.0	144.0	113.0	134.0	1.0	False		
@jccarvajal	"Casos de Covid-19 en Chile al 18 de abril (incremento diario y promedio semanal).  
Curvas de las regiones de Valparaíso, Maule, Ñuble y Biobío.
#Covid19Chile #COVID2019chile #CoronaVirusEnChile #CoronavirusChile https://t.co/s1iCLc5TRm"	2020-04-18 15:41:49	es		0.0	0.0		Juan Carlos Carvajal 👽🖖😷		106.0	4869.0	103.0	165.0	8.0	False		
@aguedegue	@warkentin @lopezobrador_ @Azteca @HLGatell Gaby, sabes que también rodaron un anuncio hace un par de semanas (ignorando la emergencia sanitaria) y ahora hay gente contagiada de Covid-19, fruto de ese llamado.	2020-04-18 15:41:48	es		0.0	0.0	@warkentin	Aguedegue	Wedding Crasher profesional, Twittera casual, Retwittera frecuente, Obsesiva de los Zapatos, Compulsiva de las Risas, Fan del Humor Negro, Sarcastica íntegra.	25947.0	15347.0	898.0	425.0	8.0	False		
@OnatErnesto	Copatrocinan 161 países propuesta de México sobre insumos contra COVID-19 https://t.co/40fj7P1lJ1 Via @Granma_Digital	2020-04-18 15:41:46	es		0.0	0.0		Ernesto Onat	Dirección de Informática. Oficina Central de la ONAT	11552.0	7302.0	5.0	65.0	0.0	False		
@ANDIMEnacional	"📌Comunicado| Ante exigencia de retorno laboral en medio de la pandemia #Covid_19  Andime sostuvo: “No volveremos el lunes al trabajo presencial”. https://t.co/JgE1Bq7xPV

#EstoNoEsNormalidad #DefensaFunciónPública #NuestroTrabajoSonTusDerechos  #EmergenciaSanitaria"	2020-04-18 15:41:46	es		0.0	0.0		Directiva Nacional	Los Trabajadores del Mineduc nos sumamos a la lucha contra el sistema perverso de las AFP.	3780.0	78.0	1014.0	1825.0	8.0	False		
@hacthoun	Para evitar el contagio, Cuba tiene hoy ingresados en rigurosa cuarentena 2.866 personas, de ellas 1.968 sospechosas de Covid-19. En  últimas 24hs, realizó 1.895 pruebas y detectó 63 positivos, para acumulado de 986 desde el inicio del brote, para taza de contagio de 3.9% https://t.co/NQ8BoAQPW9	2020-04-18 15:41:46	es		1.0	0.0		MartinPL	Periodista internacional	4088.0	8308.0	968.0	357.0	0.0	False		
@vichoguate	"AHORA:

Autoridades sospechan de caso Covid-19 de transmisión comunitaria en Ixcanal, San Agustín Acasaguastlán, El Progreso, e instalan cordón sanitario.

De confirmarse sería el segundo caso comunitario. El primero fue el paciente de Patzún, Chimaltenango, que murió hace 2 días https://t.co/4kLObwEuak"	2020-04-18 15:41:45	es		3.0	1.0		Victor Bolaños	Periodista. Creo que toda situación es digna de ser inmortalizada en un Tuit. CUENTA PERSONAL	64800.0	29499.0	1640.0	15570.0	50.0	False		
@agd_marco	@chechechacon Lee el procedimiento para covid-19, sí no lo entiendes dile al ganso de tu marido que te lo explique delincuente bruta ignorante. https://t.co/8F5j4SSsjQ	2020-04-18 15:41:45	es		0.0	0.0	@chechechacon	Perú	Abogado, comprometido con la ciudad y la democracia. En cuarentena total.	3191.0	3473.0	624.0	103.0	0.0	False		
@RadioCOCOnline	El doctor Francisco Durán, director de Epidemiología del Ministerio de Salud Pública informó en conferencia de prensa que de las 1895 muestras estudiadas ayer, 63 resultaron positivas a la #Covid-19, para un total de 986 en #Cuba. 🇨🇺✊🦠 #CubaSalvaVidas https://t.co/cADolVZc3F	2020-04-18 15:41:45	es		0.0	0.0		Radio COCO	COCO-CMCK El Periódico del Aire. La más deportiva de Cuba. La emisora de los #Industriales 🦁⚾💙. #QuedateEnCasa con @RadioCOCOnline 📻💻.	167120.0	2574.0	1720.0	2453.0	33.0	False		
@Tete_Araya	@ReclamosCordoba  La policía de Córdoba tomando cerveza  el día 18/04/2020 en pandemia por #Covid_19 una vergüenza !! https://t.co/8Gz6jXBBOH	2020-04-18 15:41:45	es		0.0	0.0	@ReclamosCordoba	Esther Araya	Periodista.  Productora Medios de Comunicación	22397.0	23527.0	304.0	189.0	1.0	False		
