Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@VersionFinal	Venezolanos desplazados por Suramérica vuelven a su país huyendo del Covid-19 https://t.co/UtxLo2oR47	2020-05-24 15:42:05	es		0.0	1.0		Diario Versión Final	Twitter oficial de Versión Final. Con el mejor contenido noticioso en el Zulia En Telegram: https://t.co/RZjxhNVY5Z Visita nuestra website 🗞️📲	474064.0	339.0	1603.0	256890.0	977.0	True		
@10Osoriocarlos	Frentudos y arenazis esperaban con el COVID 19 el milagro para desprestigiar al gobierno pero como siempre y durante todo este gobierno les a salido el tiro por la culata ya dirán que LPG la compro Bukele	2020-05-24 15:42:04	es		0.0	0.0		Lu		176.0	69.0	16.0	5.0	0.0	False		
@cidymar1	@Paulbolano Si, es una barbaridad, soy una de esas afectadas, y la Universidad no está siendo solidaria con la población en ños tiempos del Covid 19, nos negó la oportunidad de graduarnos bajo el decreto 538	2020-05-24 15:42:02	es		0.0	0.0	@Paulbolano	maryfer	Psicologa	80.0	122.0	73.0	8.0	0.0	False		
@entornoint	Ejecutivo regional ordenó realizar prueba de Covid-19 a empleados de Corposalud https://t.co/d1U2jpSPdM https://t.co/flNNGW09Kk	2020-05-24 15:42:01	es		0.0	0.0		EntornoInteligente.com	Medio digital allanado por la dictadura de Nicolas Maduro. Más de 19 años informando para el mundo entero.	59731.0	926.0	11603.0	10894.0	11.0	False		
@PanamericanaEdi	"#YoLeoEnCasa 🏡📚¡Sal de aquí, COVID-19!☀🌤

👾¿ Cómo explicarle a tus hijos de manera sencilla algunas medidas de prevención ante el coronavirus?  ✔🔝

¡Un libro para toda a familia!

Visualízalo gratis aquí👇👇👇
https://t.co/hkMLObjreV https://t.co/nbk3SxWbcM"	2020-05-24 15:42:00	es		0.0	0.0		Panamericana Edit.	"Cuenta oficial en Twitter de Panamericana Editorial.  
Fondo editorial versátil con un catálogo diverso de títulos para toda clase de lectores y gustos."	6365.0	5483.0	2142.0	3487.0	21.0	False		
@RevistaSemana	"El restaurante La Casona en Girón, Santander es uno de los más representativos de la gastronomía santandereana. Por la crisis del coronavirus, cerró sus puertas. Sus propietarios buscan un plan de salvación.
Especiales #Semana
#ElRestauranteQueMásExtraño   https://t.co/qwoZKZzye4 https://t.co/p2tf2D9vzJ"	2020-05-24 15:42:00	es		1.0	0.0		Revista Semana	Periodismo con carácter.	237194.0	2522.0	46.0	4483841.0	10580.0	True		
@MarianaSatiz	Si están teniendo un mal día por culpa del Covid-19, les cuento que yo hoy estaría regresando de Barcelona. https://t.co/n5TBkK3YOh	2020-05-24 15:42:00	es		0.0	0.0		Mariana Satizabal	Caucana, Estudiante de Derecho Unilibrista	4749.0	6633.0	237.0	191.0	0.0	False		
@CMM_noticias	"🔴#COVID_19 en Castilla-La Mancha: 6 fallecidos y 34 nuevos casos en las últimas 24 horas
https://t.co/R3efc3PpPy"	2020-05-24 15:41:59	es		0.0	0.0		Noticias CMM	La última hora en Castilla-La Mancha y las noticias del equipo de profesionales de @CMM_es. Síguenos también en Instagram, Youtube, Facebook y LinkedIn.	46200.0	803.0	703.0	14823.0	149.0	True		
@PeruECpe	"Policía captura a recluso sospechoso de COVID-19 que escapó del Hospital Regional de Trujillo
https://t.co/WNLyRLLuB4"	2020-05-24 15:41:57	es		0.0	0.0		Perú El Comercio	Cuenta oficial de la sección Perú del diario El Comercio.	9436.0	10.0	145.0	7256.0	57.0	False		
@Elparaclito	Dios guarde la hora, pero a @CarlosLoret,  uno de estos días, lo van a venir linchando cuando lo vean en la calle si,  hay gente que aísla o agrede a los heroicos médicos y enfermeras que atienden el COVID 19, contimas a este PAYASO, es un canalla provocador, se la está buscando. https://t.co/f2Q04DZR0t	2020-05-24 15:41:56	es		0.0	0.0		Fco. Javier Aragón Salcido	Abogado de Audiencias y Derechos Humanos de Periodistas . Maestro en Derecho Internacional Privado ,   Comparado, & Angloamericano .	108591.0	135649.0	21.0	871.0	27.0	False		
@cam__arias	Como que le duele que la casa quedara sola y no haberla podido despedir, pero la casa va a seguir sola cuando pase el COVID-19 y yo le digo que podemos igual ir a hacer un asado a esa casa, aunque ya no haya nada.	2020-05-24 15:41:55	es		0.0	0.0	@cam__arias	Cam 🌿	casi casi nutricionista | fotógrafa freelance | mamá de un gatito 🐱 | traveler | art & fashion | amante del buen vino y la Cocina con amor| APRUEBO PO! ✊🏻	64972.0	8435.0	1422.0	2504.0	38.0	False		
@fantacubana	COVID-19 en Cuba: 10 nuevos casos y un fallecimiento en la última jornada https://t.co/eSX3je7BWs	2020-05-24 15:41:52	es		0.0	0.0		Sara Diaz	Editora de fotografía de la Agencia Cubana de Noticias (ACN)	14374.0	2197.0	864.0	305.0	8.0	False		
@ndetabasco	Filas de bancos, focos rojos de Covid-19...https://t.co/XvBwLumwWK	2020-05-24 15:41:52	es		0.0	0.0		ndetabasco	El periodico de las familias Tabasqueñas. Visítanos tambien en Facebook: https://t.co/DzOQlu5alJ	103645.0	180.0	48.0	31417.0	198.0	False		
@GuajeSalvaje	"Ciertas teles que hoy hablan de la portada del The New York Times, suelen sacar las fosas de Sao Paulo cada vez que hablan de Brasil.
Esas que se indignaron cuando se mostraron los féretros en España.
Esas que, a sueldo del Gobierno, se negaron a mostrar la tragedia del Covid-19."	2020-05-24 15:41:51	es		4.0	1.0		Guaje Salvaje	Otro miembro anónimo de la mayoría silenciosa. Un catalán no indepe que no acepta ser un ciudadano de segunda	27937.0	460860.0	5509.0	60198.0	173.0	False		
@nadimar65	"Una lista de personas que han muerto por la COVID-19 en todo Estados Unidos intenta dimensionar una pérdida incalculable para el país.
Vía @nytimes @nytimeses 
https://t.co/iieefcHfC5"	2020-05-24 15:41:51	es	CO	0.0	0.0		Nadim Marmolejo Sevilla	Comunicador Social-Periodista. Postgrado en Gerencia del Talento Humano. 'El único camino interminable es el que no se inicia'	32568.0	3390.0	206.0	566.0	11.0	False		
@drwilliamgarzon	Que la fuerza y valor de quienes liberaron la #BatallaDePichincha el 24 de mayo de 1822, sea símbolo de motivación para el personal de #Salud, #Seguridad, #Agricultores, #transportistas y todos quienes hoy exponen sus vidas en un campo de batalla distinto. #Covid_19 @cesarlitardo https://t.co/weqaJt9vQf	2020-05-24 15:41:50	es		0.0	0.0		Dr. William Garzón	"Doctor en Medicina y Cirugía,
Asambleísta por Santo Domingo de los Tsàchilas.
Presidente de la Comisión de Salud de la Asamblea Nacional."	11010.0	1318.0	797.0	4621.0	64.0	False		
@Adela_Micha	"A mediados de noviembre se identificaron pacientes con síntomas relacionados al nuevo coronavirus.  
https://t.co/qUEpOG68Dt"	2020-05-24 15:41:49	es		0.0	0.0		Adela Micha	#SagaLive por FB/YouTube 19:00hrs Por @radioytvmexiquense 23:00hrs/ EnEFYPorAdela por @ElFinancieroTv y En El #HeraldoRadio L-V 10:00am #MeLoDijoAdela	77686.0	629.0	533.0	4808534.0	14645.0	True		
@EMERSONNOLASCO1	Presidente Vizcarra, los que critican no buscan el fracaso del Gobierno frente a la pandemia del Covid-19, lo que se pide es más eficiencia y coherencia en el manejo de la crisis. Al contrario, los que lo rodean se esfuerzan para que fracase. @esteves_jorge	2020-05-24 15:41:49	es		0.0	0.0		EMERSON NOLASCO DELGADO	Político. Actualmente Regidor Provincial.	350.0	7.0	26.0	218.0	0.0	False		
@jsegura17	Desde @FundacionCepaim felicitar a todos los musulmanes y musulmanas  que hoy celebran el fin del Ramadan en un contexto tan especial como consecuencia del Covid 19 #EidMubarak. https://t.co/h5CLOdXRqN	2020-05-24 15:41:47	es		0.0	0.0		Juan Antonio Segura Lucas	Trabajando por un sueño compartido, una sociedad intercultural libre de xenofobia, racismo, desigualdades.Ojala y una gota de solidaridad contamine los oceanos.	640.0	649.0	465.0	536.0	8.0	False		
@Luciorm	"Pese a récord de muertes, AMLO insiste: ""domamos la pandemia"" https://t.co/kcZybnNoPr"	2020-05-24 15:41:45	es		0.0	0.0		Lucio Ramírez Medina	Estudió Maestría en Periodismo Político en la Escuela de Periodismo Carlos Septién García	115620.0	3142.0	1959.0	2515.0	26.0	False		
@DeAcefalos	"Desde que se declaro el primer caso de COVID-19 en Chile, Marzo, a la fecha hemos podido captar muchos ejemplos de acefalía y estupidez al volante. Creemos que es una nueva raza: ""LOS COVID-ACÉFALOS""...
solo miren la fecha de los vídeos. Y esto se coloca cada día peor..."	2020-05-24 15:41:44	es		0.0	0.0		Diario de AUTO acéfalos e imbéciles al volante	Cuando la sensatez, el sentido común o la razón, no funcionan en tratar de corregir o evitar las malas practicas... LA SERENA/COQUIMBO - 🇨🇱	2229.0	121.0	10.0	391.0	4.0	False		
@lourdes1031	Cuba suma quince nuevos positivos al COVID-19 en una jornada sin muertes https://t.co/HoaJ6CRpG8	2020-05-24 15:41:44	es		0.0	0.0		Lourdes		31370.0	156093.0	537.0	288.0	13.0	False		
@970noticias	"Autoridades sanitarias aseguran que Rivera está ante un “escenario dramático” por Covid-19

➡ https://t.co/cAScbTAAhM https://t.co/HrCZYFxomH"	2020-05-24 15:41:44	es		0.0	1.0		970 Noticias	Informativo radial. Equipo periodístico: @andresrega @MartinRiveiro92 @gperdomo22 @luciabetancur13 @chechobianchi @EneEmeINFO @MatiasGarro18 @lizvi @Natigold13	14143.0	496.0	1356.0	3281.0	22.0	False		
@FrederikSalazar	@Marco84324311 Le explico, covid-19 es el nombre que dieron a la enfermedad causada por el virus sars-cov-2 se le dice 2 porque en el 2000 creo apareció el virus del sars tambn en China, ambos son virus de la familia de los coronavirus, ahora es posible que sea de laboratorio	2020-05-24 15:41:43	es		0.0	0.0	@Marco84324311	Frederick Salazar	"Analista de información con pasión por la estrategia

Estudiante máster en Bussines Intelligence y Bigdata universidad abierta de cataluña"	4439.0	10381.0	2333.0	542.0	14.0	False		
@RadioAnimeTzl	ITAIPUE PRESENTA MICROSITIO “DATOS PERSONALES SEGUROS, COVID-19” https://t.co/kszFciRFXW	2020-05-24 15:41:41	es		0.0	0.0		Radio Anime Teziutlán	Periódico Digital / Radio y TV Online / Agencia de Publicidad.	35715.0	16.0	8.0	212.0	2.0	False		
@es_Motorsport	"#F1 | Se avecinan cambios en los circuitos
https://t.co/KikK27Vghd"	2020-05-24 15:41:39	es		1.0	0.0		Motorsport España	Visita https://t.co/jMJrgwejMt, toda la información, el análisis y la opinión del mundo del motor en español. Ven. Lee. Participa.	90505.0	16496.0	987.0	46390.0	739.0	True		
@ExpresoPeru	"El presidente Martín Vizcarra detalló que cuenta con 1,000 equipos de respuesta rápida en todo el país, encargados de realizar las pruebas de la COVID-19.

https://t.co/XxH2d6moS8"	2020-05-24 15:41:39	es		0.0	0.0		Diario Expreso	"-Síguenos en Facebook: https://t.co/EuoEdSfWZE
-Envía tus denuncias al WhatsApp (solo mensajes): +51 942 036 213"	111879.0	104.0	609.0	202848.0	491.0	False		
@RevistaMetro	"Debido al aumento de contagios de Covid-19 en Bolívar, especialmente en los últimos días, el gobernador @vablelscaff extremó las medidas contra la propagación del #coronavirus en el Departamento. Conozca cuáles y dónde rigen exactamente ➡️➡️ https://t.co/KMvnPr9TBU
@MinSaludCol https://t.co/7YoJ7Kg9KL"	2020-05-24 15:41:33	es		0.0	0.0		Revista Metro	Noticias, Opinión y Análisis Político #Cartagena #Bolívar #Colombia Web-Redes Sociales-Contacto Vía WhatsApp🔽🔽 https://t.co/WwhC44PJUi	27068.0	377.0	1442.0	12007.0	64.0	False		
@aleja52425	@IvanDuque desde ahora lo hago a usted responsable, y a la ministra de educación( que cuando fue secretaria de educación de Bogotá que compraba la libra de pechuga a 40.000 para los alimentos de los colegios públicos). Si mi hijo al regresar al colegio se contagia de COVID-19 https://t.co/FZwJrhBw18	2020-05-24 15:41:33	es		0.0	0.0	@IvanDuque	ALEJANDRA MORALES		2029.0	524.0	130.0	50.0	0.0	False		
@JorgeCi69336689	@minuto30com Señores Minuto 30, que interesante poder conocer en su reporte de covid 19, en qué barrios están los casos activos.	2020-05-24 15:41:32	es		0.0	0.0	@minuto30com	Jorge Cifuentes		10.0	21.0	19.0	1.0	0.0	False		
@CatalaForum	"Gran ejemplo nos ha dado hoy el New York Times. Quizás se podría ir pensando en un monumento funerario con los nombres de los aquí fallecidos por la pandemia del Covid-19. Siempre debemos impedir que, pasado el tiempo, se apague su recuerdo y acaben.... ""donde habite el olvido""."	2020-05-24 15:41:32	es		0.0	0.0		Fòrum Català Per La Monarquia Parlamentària	Catalans lleials a Espanya i a la Monarquia Parlamentària, que estimen una Catalunya plural i de respecte entre la seva gent.	986.0	486.0	1045.0	142.0	0.0	False		
@inmajimsev	🚨🚨🚨DOMINGO En Sevilla NO se ha registrado NINGÚN fallecimiento ( 282 víctimas), bajan las hospitalizaciones a 22 ( -7) de las que 7 en UCI (-1) y NO se han confirmado nuevos casos (2.448).Además 100 pacientes se han curado (2.235 sevillanos han superado el #Covid_19 )	2020-05-24 15:41:32	es	ES	2.0	0.0		inmaculada jimenez	Periodista sevillana y sevillista...El día que no me veas sonreír, muy mal andará la cosa...🙃	17350.0	17965.0	2455.0	2820.0	67.0	False		
@miguelhiga7	"MEF: Economía peruana operará al 84% en fase 2 de reactivación, durante estado de emergencia por el COVID-19.
https://t.co/Mds7i9dBm2"	2020-05-24 15:41:32	es		0.0	0.0		Miguel Higa	En constante #Transformación #DigitalMarketing #SieteHistorias	47426.0	16808.0	1894.0	7082.0	389.0	False		
@S_BikeProject	"Amigos médicos y enfermeras... 

🤔¿Quiénes de ustedes tienen mascotas y se les complica cuidar a sus peludos compañeros fieles? 🤔

#UnaVidaContigo 😷💜🚴‍♀️🚴‍♂️

https://t.co/POrtOYnVq9"	2020-05-24 15:41:30	es		0.0	0.0		SilverBikeProject	Somos ciclistas convencidos de que México tiene mucho que aportar al mundo !	13743.0	7193.0	2818.0	586.0	5.0	False		
@prefectura_zea	Reposted from @ramonguevaramrd #23May La salud de #Merida es nuestra prioridad, por eso no descansamos y llegamos a cada rincón del Estado con el Plan Anti Covid-19 Arnoldo Gabaldón. Llevamos insumos, desinfección y… https://t.co/NyOiSq8Lit	2020-05-24 15:41:30	es		0.0	0.0		PrefecturaZea	"Gobernación del Estado Mérida, Dirección Prefecturas: @prefecturasmrd Gobernador:  @ramonguevaramrd
Siguenos:
Instagram @prefecturazea
Facebook @prefecturadezea"	1830.0	1457.0	172.0	149.0	1.0	False		
@juanduribe61	"Lo único que ha progresado en la Bogotá de Claudia López es el número de víctimas de COVID-19.
Y aún falta lo peor..."	2020-05-24 15:41:28	es		1.0	1.0		J. D. Uribe 🇨🇴🇨🇴🇨🇴	Soy un paisa que conversa y escucha, pero no soporta al mentiroso ni al mezquino.	54403.0	3296.0	3002.0	9074.0	16.0	False		
@ElNacionalWeb	#ENVideo  Cronología del covid-19 en Venezuela https://t.co/IraGTQgH0G	2020-05-24 15:41:28	es		2.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7227318.0	7480.0	349954.0	4941549.0	17559.0	True		
@McgyverEdward	@avestruzeterea Que CSPM AMLO y toda su trinche borregada nefasta de mierda, ellos merecen morir de CoVid-19	2020-05-24 15:41:27	es		0.0	0.0	@avestruzeterea	Vinnie Edward McGyver Terranova	Master en Soccer de Elite, Periodista especializado en Fútbol, Azulcrema, Beatles, Queen, Jedi Master, Gurú, Potro, Karaokista, cinéfilo y melómano.	3480.0	22620.0	4993.0	207.0	0.0	False		
@javiergongar1	"@_LASNOTICIASMTY A los 78 fallecidos por covid-19 se les tiene que hacer autopsia o hasta que está no se hace se afirma que falleció por covid-19 ?????
Por qué cuando había hasta de arriba de 10 ejecutados diarios se pensó en hacer otra morgue"	2020-05-24 15:41:25	es		0.0	0.0	@_LASNOTICIASMTY	ironside	realista	39.0	8.0	11.0	0.0	0.0	False		
@Jaquetonsiglo21	cómo debería ser la vuelta a las playas después del coronavirus / covid 19 - coming back to beach https://t.co/RzYZCJy7r0 @AjSitges @ajuntamentvng @ajcubelles @Ajuntamentcunit @AjCalafell @elvendrell_cat @AjRodadeBera @AjTorredembarra @TGNAjuntament @AjuntamentSalou @ajcambrils	2020-05-24 15:41:23	es		0.0	0.0		Sergi G.C.		14950.0	1408.0	632.0	157.0	16.0	False		
@alidazavarce	No enloquezcas durante la #CUARENTENA de #CORONAVIRUS #COVID_19, #QuédateEnTuCasa, #LávateLasManos y deja deja la bebedera de caña. | https://t.co/xaJ955UOq3 | VIDEO	2020-05-24 15:41:22	es		0.0	0.0		Alida Zavarce	Hija, sobrina, hermana, prima, tía, madre, abuela, secretaria ejecutiva, profesora de inglés, estudiante de educación y payaso de hospital	12211.0	4502.0	614.0	191.0	1.0	False		
@NeyAriasRD	"Ministerio de Salud Pública RD
Boletín•66•
Coronavirus(COVID-19)
SituaciónRD, 23/5/2020 
•Muestras procesadas:67,940
•Casos confirmados:14,801
•Casos… https://t.co/sYKnn6ooHM"	2020-05-24 15:41:19	es		0.0	0.0		Hospital Traumatologíco Dr. Ney Arias Lora	Somos un centro de salud dedicado a brindar atenciones a usuarios  traumatizados y aquellos con patologías ortopédicas, quirúrgicas y  neuroquirurcicas.	2165.0	333.0	894.0	805.0	2.0	False		
@mundociclistico	"#Noticias | 🚵‍♂️🇳🇱 @tom_dumoulin no seguirá perteneciendo al MPCC (Movimiento Por un Ciclismo Creíble), al considerar que @ParisNice no debió realizarse por la emergencia de salud púbica producida por el #COVID-19.🚵‍♂️🇳🇱

#VamosEscarabajos #ElPortalDelCiclismo
https://t.co/ieI4QpyYOC"	2020-05-24 15:41:18	es		0.0	0.0		Mundo Ciclístico	El portal del ciclismo Colombiano y Mundial. 40+ años dedicados a nuestros ESCARABAJOS.	72830.0	5358.0	2994.0	54751.0	483.0	False		
@enfoquesanluis	Muertes globales por COVID-19 superan las 336 mil; van 5.1 millones de casos  https://t.co/I287JA0scc https://t.co/KsWIdRbGP2	2020-05-24 15:41:18	es		0.0	0.0		Enfoque San Luis		27074.0	56.0	101.0	100.0	5.0	False		
@IlindelatorreMD	La evidencia emergente sugiere que los ptes con COVID-19 son más infecciosos por un corto período. Entrar en un entorno de alto riesgo en ese período puede desencadenar un evento de súper propagación.	2020-05-24 15:41:16	es		0.0	0.0	@IlindelatorreMD	Dr. Ilin Gilberto de la Torre M.D. #WearAMask 😷	Médico Internista 𖦸 Todo lo que se publica en esta cuenta está basado en estudios clínicos, metanálisis, revisiones, journals, etc.	79655.0	32309.0	5364.0	36491.0	267.0	False		
@DrJorgeBlack	@ivonaro @Elcholojuan8675 Y q tal los falsos positivos, recomiendo hacerse el test cuantitativo de anticuerpos para COVID 19 en 3 semanas, si sale cero anticuerpos, fue un falso positivo	2020-05-24 15:41:14	es		1.0	0.0	@ivonaro	Jorge Black	Wisdom from above....taking care of sick children🤒👩‍👧‍👦. Latino Music 🎸🎺🎷🎻. Health Tech, Soccer ⚽️Fitness & Wellness 🏃🏻‍♂️orgullosamente ECUATORIANO	2232.0	645.0	174.0	63.0	2.0	False		
@EnlaceRV	"Argentina extiende el confinamiento

https://t.co/tZXV0TwRLM

#contagios, #covid_19, #EnlaceRV, #NoticiasRV, #pandemia, #Virus, #Argentina https://t.co/tmPnMfREMu"	2020-05-24 15:41:13	es		0.0	0.0		EnlaceRV	Enlace Radios de Venezuela,emisoras de todo el país informando 24/7, #ReportesRV #NoticiasRV #Música #Publicidad Denuncias0412-209.42.07 https://t.co/GJ0uaoMx30	49844.0	2026.0	1120.0	2634.0	17.0	False		
@estebanhuaraz	"Denuncia Congresista República del Perú, que Martín Vizcarra, favorece grupos poder económico que practican monopolios.
Cecilia García argumenta que normas antimonopólicas que se debió implementar se posterga apropósito con el cuento COVID-19,cita mensaje presidencial 11 de mayo."	2020-05-24 15:41:12	es		0.0	0.0		EstebanLázaro-Huaraz		3831.0	639.0	739.0	122.0	3.0	False		
@moisestejed	*La temporada se da por finalizada en la jornada 28 por parte de la @rfef, ante la imposibilidad de reanudarla debido a la crisis sanitaria mundial provocada por la Covid-19. Anulando el ente federativo los descensos.	2020-05-24 15:41:11	es		0.0	0.0	@moisestejed	Moisés Tejedor D.	Productor de radio. También informo. Once años produciendo Extremadura en Juego y Minuto 30 en Canal Extremadura Radio.	77212.0	7394.0	673.0	5205.0	19.0	False		
@diariolachayota	"#24May | Un alcalde en Perú se “hizo el muerto” para no ser detenido por violar la cuarentena ante el Covid-19.
-
El pasado 18 de mayo agentes de la Policía Nacional de Perú encontraron a Jaime Urbina Torres, alcalde… https://t.co/2TG7Er8lpm"	2020-05-24 15:41:11	es		0.0	0.0		La Chayota	"Diario La Chayota 
""El Portal de los Altos Mirandinos"" 
Web: https://t.co/UB1OpZ9iJa
Correo: diariolachayota@gmail.com
Instagram: https://t.co/PFkDY9zSd9"	4032.0	17.0	27.0	2431.0	3.0	False		
@VR_VzlaLibre15	"ÁNGELA EXPÓSITO 
Lic. Biologa

Lleva ilegalmente  detenida #1A y #8M
Libertad para TODAS las Mujeres #PresasPolíticas de Venezuela 🇻🇪 quienes son  víctimas de violaciones de sus $DDHH y al estar hacinadas en cárceles insalubles, son vulnerables al  #Covid_19 🦠 

#LiberenAAngela https://t.co/o1khVlppvy"	2020-05-24 15:41:07	es		0.0	0.0		VR_VzlaLibre	"Resistencia!!!
#MNSF
#SoldadosDeFranelas
@soldadoDfranela
.
.
Twitter me suspendió mi cuenta @VR_VzlaLibre, así que ahora tengo esta"	24156.0	2081.0	772.0	323.0	7.0	False		
@MAngelsRodrigu1	Las muertes diarias por covid-19 suben a 70 y los nuevos contagios se reducen a 246 https://t.co/eh5lbXkwiz	2020-05-24 15:41:05	es		0.0	0.0		M. Àngels Rodriguez #QuedateEnCasa	"Portaveu i Responsable Comunicació Federació de Sanitat CCOO Catalunya.
 Infermera Hospital Dr.J.Trueta i Màster en Promoció de la Salut.   Llicenciada en Dret."	18761.0	3062.0	1559.0	1829.0	24.0	False		
@perfildehugo	España registra 70 muertes por COVID-19 en las últimas 24 horas https://t.co/ftCCjdNbcB vía @SputnikMundo https://t.co/nFpvaAnLme	2020-05-24 15:41:03	es		0.0	0.0		Víctor Hugo	Soy cuerdo y a veces loco, y amo así la vida y tomo de todo un poco. Me gustan las mujeres, me gusta el vino, y si tengo que olvidarlas, bebo y olvido.	342179.0	2504.0	2296.0	1074.0	65.0	False		
@EnLinea_BC	No se descarta posibilidad de un rebrote de Covid-19 tras reapertura: López-Gatell @EnLinea_BC https://t.co/drmJcRW5pO	2020-05-24 15:41:02	es		0.0	0.0		En Línea BC	Portal informativo @EnLinea_BC | Agencia Regional de Noticias | info@enlineabc.com	32332.0	67.0	395.0	1616.0	34.0	False		
@GeronimoPrado50	"Hoy quiero felicitar a un excelente doctor y un admirable ser humano. No me recuerda, pero fue mi médico de familia en #PinarDelRio, por sus resultados hoy es nuestro Ministro de Salud. @japortalmiranda gracias por su papel en la lucha contra la Covid-19 en #Cuba 
#DeZurdaTeam 🤝 https://t.co/Uhpw7WGvJu"	2020-05-24 15:41:02	es		2.0	1.0		Geronimo Prado	"#SíguemeYTeSigo. 
Ing. Electrónico.
Pinareño, Revolucionario y Fidelista. #DeZurdaTeam 🤝🐬♠️"	259.0	253.0	1256.0	1185.0	1.0	False		
@teleSURtv	Los ciudadanos de #Surinam acudirán el 25 de mayo a las urnas, en medio de la pandemia por la Covid-19, para renovar a sus representantes en el Parlamento, quienes ejercerán sus funciones durante el período 2020-2025 https://t.co/XWJVOouqgH https://t.co/2bo5rXrOgk	2020-05-24 15:41:00	es		1.0	0.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1248526.0	957.0	283.0	1902170.0	11350.0	True		
