Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@CarmenRiveraOc2	"@AdlaiSteven RappiColombia, realiza control del COVID 19 a sus Rappitenderos?
Quién les efectúa un seguimiento?
No disponen de ningún lugar para lavarse las manos.
Cómo, cumplen con las normas de bioseguridad?
Gracias"	2020-06-19 01:04:23	es		0.0	0.0	@AdlaiSteven	GESTIÓN DOCUMENTAL UN COMPROMISO DE MODERNIZACIÓN	Un Archivo en Servidores es el resultado de organizar, clasificar, identificar, digitar, indexar los documentos de su Gestión Documental.	1314.0	121.0	230.0	35.0	1.0	False		
@gamy_yacuiba	"*En reunión de emergencia:*
✅*COEM determina encapsular a Yacuiba como medida para reducir la propagación del Covid-19*   
#GobiernoMunicipaldelPueblo
#QuedateEnCasa 
👇👇*Leer Nota Aquí* 👇👇
https://t.co/E8wWRg9Kl4 https://t.co/MpcdnPWVum"	2020-06-19 01:04:21	es		0.0	0.0		GAMY		9694.0	6.0	151.0	288.0	2.0	False		
@Yelitza_G24	"#GasolinaPaRato Presidente @NicolasMaduro ""La Mejor Vacuna es Cuidarnos""El 7+7 permitió Alerta temprana. El pueblo debe saber sobre la gravedad del #Covid_19 
@MichelleDVzla #CumpleConLasMedidas
@Tropacorpivensa https://t.co/h5xJCGCYqA"	2020-06-19 01:04:17	es		0.0	0.0		Yelitza González	"Directora de Religiones y Cultos del @PartidoPsuv Municipio Guaicaipuro. Pastora, Hija de Cristo🙏
Pdta. Fundación Néstor Alejandro"	985.0	694.0	843.0	328.0	0.0	False		
@RadioNacionalFM	"#EEUU El gobierno de Donald Trump evalúa romper todo vínculo económico con China debido a las tensiones generadas por la pandemia del covid-19:

https://t.co/AGSzuES958"	2020-06-19 01:04:16	es		0.0	0.0		Nacional	Escúchanos por https://t.co/XN5PA3WUDc, en los 103.9 FM en Lima, 70 frecuencias FM y 5 AM a nivel nacional. Estamos en TDT 7.2, FB, IG y Youtube	150302.0	2613.0	991.0	393851.0	590.0	False		
@Quadratin_Gro	"En un día, México registra 667 muertes y 5 mil 662 casos por Covid 19
https://t.co/aBd1Chra4n"	2020-06-19 01:04:16	es		0.0	0.0		@Quadratin_Gro	Agencia Mexicana de Información	73982.0	225.0	228.0	11307.0	149.0	False		
@marcanosimon82	@Tomasmbosch Ya, entonces el fútbol ha cambiado después del COVID 19 mi amigo. Ahora los 9 no hacen goles sino ayudan a las abuelas en el mercado JAJAJAJAJA	2020-06-19 01:04:16	es		0.0	0.0	@Tomasmbosch	simon marcano   	extraño en tierra extraña, tierra del hielo y la nieve!	45411.0	261.0	1450.0	1043.0	9.0	False		
@AlisonPerri	En el dique !! Aguante San Luis que se puede salir a pasear al campo #Covid_19 https://t.co/aeYDJCPeXp	2020-06-19 01:04:13	es		0.0	0.0		Perri Alison	Nacida para vivir la vida, no importa por cuantos cuerpos allá pasado solo disfruto ❤️ VIVE LA LIFE	1.0	0.0	28.0	0.0	0.0	False		
@majadmacita1	Por qué @drodriven2 no mencionan los municipios en el Zulia donde detectan casos de COVID-19 Para que las personas estemos alertas y así evitar más contagios.	2020-06-19 01:04:11	es		0.0	0.0		majadmacita	Chavista por Siempre, Amante de la Patria, Revolucionaria y Bolivariana.	3274.0	362.0	637.0	295.0	1.0	False		
@fjsv1974	"atender a las personas en este contexto de pandemia #Covid_19
Sabemos que, así como ellos, hay en el mundo y en nuestro país una gran cantidad de profesionales de la salud sometidos a una enorme presión. Jornadas muy extensas, aumento de los contagios, riesgo para la salud física"	2020-06-19 01:04:10	es		0.0	0.0	@fjsv1974	F. J. S.🖋️		8558.0	15007.0	4880.0	2115.0	3.0	False		
@ovacionweb	San Martín pasará pruebas moleculares de Covid-19 este viernes. https://t.co/kSLsMjdqYd https://t.co/XJpX9WF1PK	2020-06-19 01:04:09	es		0.0	0.0		Ovacion.pe	El portal deportivo del Perú. Donde se hace deporte allí está Ovación.	122889.0	1208.0	878.0	57505.0	243.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

NO INFORMARON sobre nuevos fallecidos en el país.

No anunciaron el deceso del epidemiologo Samuel Viloria, que ocurrió por COVID-19 hace dos días. 🤷🏾‍♂️"	2020-06-19 01:04:09	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@elrionegrero37	"#BoletínCoronavirus
""Reportamos un nuevo caso de Covid-19 en Rionegro. 
Ya son 19 contagiados (6 casos activos y 13 recuperados).
 https://t.co/SoFvHMGgA1
#ElRionegreroAlDía https://t.co/ZZYzovfyTY"	2020-06-19 01:04:08	es		0.0	0.0		EL RIONEGRERO🗞️	"#ElRionegreroAlDía 
15.000 ejemplares mensuales.
Web: https://t.co/H5DfeQBsgv
Facebook: elrionegrero37
Instagram: elrionegreroperiodico"	3722.0	5468.0	234.0	801.0	1.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

 Maduro adelantó que ampliará “cordón sanitario” sobre #Colombia y #Brasil y que se realizará visita casa por casa para cortar el crecimiento del virus, y considera cerrar el metro y paralizar el transporte público"	2020-06-19 01:04:08	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@YolandaFierros2	#BastaDeMentirasAMLO:  El virus sigue matando a México, ya son 160 mil contagios y 19 mil decesos. No hay insumos en hospitales, no hay suficientes pruebas y material de protección. El único plan de @lopezobrador_ contra el COVID-19 es ignorar al pueblo mexicano	2020-06-19 01:04:08	es		0.0	0.0		Yolanda Fierros		8.0	6.0	11.0	3.0	0.0	False		
@TatianaOrozcoMa	"Policía de La Mata si tenía Covid-19 y hay 12 uniformados más contagiados 
https://t.co/FZ1D3Vfpz5 vía @PortalEnlace"	2020-06-19 01:04:08	es		0.0	0.0		Tatiana Orozco Mazzilli	Tatiana Orozco Mazzilli. Hija de Dios. Periodista, Abogada, Mg Conflicto Social. Mi opinión no representa a las empresas con que trabajo.	25047.0	1496.0	384.0	3789.0	19.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

“Radicalizaremos la cuarentena de los próximos 7 días en #Caracas #Miranda #LaGuaira #Aragua #Zulia y #Bolívar Medidas extraordinarias y especiales a partir del lunes”, dijo Nicolás Maduro."	2020-06-19 01:04:07	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@IMAIP_oficial	"Esta tarde la Comisionada @ReynaLizbethOr1 participó como ponente con el tema: ""Transparencia y Datos Personales en tiempos de Covid-19"", organizado por el Colegio de Contadores Públicos de Michoacán.

#NoNosVamosADetener https://t.co/vLLU20o8mu"	2020-06-19 01:04:07	es		0.0	0.0		IMAIP	Instituto Michoacano de Transparencia, Acceso a la Información y Protección de Datos Personales	2933.0	1161.0	529.0	2245.0	36.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

Maduro indicó que se aplicarán medidas extremas, “draconianas”, para evitar más contagios.

 Serán anunciadas mañana #19Jun y entrarán en vigencia desde el lunes #22Jun cuando inicien los 7 días de cuarentena."	2020-06-19 01:04:07	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@schvartz_nora	Día récord de contagios en CABA.Y ya suman 5 los funcionarios de Horacio Rodríguez Larreta con Covid 19, pero amplía el horario para salir a correr #Fase1 ya! #LarretaEsResponsable	2020-06-19 01:04:07	es		0.0	0.0		Nora Schvartz	Soy muchas cosas pero sobre todo una mujer q ha vivido y no viene acá a pelear sino a difundir noticias relevantes que oculta la prensa canalla✌amo a mi Patria	68982.0	70178.0	2999.0	2703.0	6.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

52 casos de Retornados:

41 son de #Colombia
• 15 entraron por #Zulia
• 14 por #Apure
• 12 por #Táchira

11 son de #Brasil
• Todos ingresaron por #Bolívar"	2020-06-19 01:04:06	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

-5 casos en -Miranda
-4 casos en #Bolívar
-4 casos en #Falcón
-3 casos en #Carabobo
-2 Mérida
-1 Lara"	2020-06-19 01:04:06	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@MadaGuapaVe	@CancilleriaVE @NicolasMaduron Deben reconocer que el método hacinamiento/represion de migrantes en frontera es la locura ¡TOTAL! Ellos no son armas biológicas se convirtieron en foco de contagios obligados por: #Covid_19 Y Nosotros jamás huimos #Venezuela ni lo vemos como opción aún cuando se nos dejó fuera	2020-06-19 01:04:05	es		0.0	0.0	@CancilleriaVE	MadaGuapa	Quiero regresar a 🏡 con mi 👨🏻‍🦲🧑🏻‍🦱, 96 días en 🇨🇴, mi vuelo cancelado el 14Mar y así a otros 399+, no se nos dio tiempo de regresar a 🇻🇪	3323.0	480.0	172.0	71.0	0.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

46 comunitarios:

-14 son del foco del Mercado Las Pulgas #Zulia
-13 casos en #Caracas
“Todas las parroquias del municipio Libertador tienen casos activos”. Expresó Delcy Rodríguez."	2020-06-19 01:04:05	es		0.0	0.0	@DiogenesColina	Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@AndresEGT	"#18Jun | 98 nuevos casos de #Covid_19 para alcanzar 3.484🇻🇪, no se registran nuevos fallecidos.

46 comunitarios y 52 ""importados""

+ 28
Recupe: 835
Act: 2.621

Maduro dijo que vienen 7 días de cuarentena radical en: Aragua; Bolívar; Ccs; Miranda; Vargas y Zulia (sin detalles)"	2020-06-19 01:04:05	es		0.0	0.0		Andrés García	"Pensamientos expresados en caracteres | Monitor @DefiendeVe |
Periodista📰 | Redactor🖥️ | CM📲 |
https://t.co/9hfKM1lv7q"	11426.0	999.0	489.0	1401.0	12.0	False		
@DiogenesColina	"🚨| Actualización del #COVID-19 en #Venezuela este Jueves #18Jun

Delcy Rodríguez, informó 97 nuevos casos de #COVID—19 para totalizar hasta la fecha 3.483 infectados “El foco del Mercado Las Pulgas suma 373 casos activos, es el más grande del país” agregó."	2020-06-19 01:04:05	es		0.0	0.0		Diogenes Colina	"Periodista, Reportero Gráfico, Fotógrafo, Marketing Digital y Social. 
Hago periodismo en un país donde informar es catalogado ser un terrorista."	17566.0	1526.0	645.0	893.0	9.0	False		
@ConElMazoDando	¡Alarmante! Se eleva a 6 mil 857 muertes por Covid-19 en Ecuador https://t.co/atcfxn7JU0  #ChavismoUnidoAlCombate https://t.co/Os82FMZ6XL	2020-06-19 01:04:03	es		0.0	0.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1461324.0	2967.0	328.0	514738.0	846.0	True		
@JAA00197397	@angiocito @drgarcivenas @Midnightchultra @orThorblasto @_DarthSurgeon @0swaldoMP @ArteNuevoFilms @doctormacias Yo no he dicho eso. Dije que ya ensayos pilotos y debí añadir series de caso que sugieren mejorías contra el COVID-19,  y que ahora se están llevando a cabo los ensayos controlados contra placebo en Brasil, Cuba e India.	2020-06-19 01:04:02	es		0.0	0.0	@angiocito	J.A.A		40976.0	1.0	12.0	180.0	1.0	False		
@tavoarana	"Me pregunto que veremos primero:

¿El final oficial del covid 19 en México?
¿O el principio oficial de la dictadura de AMLO?
Ahora ya no sé. 🤔🤔 https://t.co/eSRf2BjqC2"	2020-06-19 01:04:02	es		0.0	0.0		Tavo Arana	Fotógrafo. Mexicano que salió a rodar por el mundo. London, Toronto, México y varios cines más.	1375.0	4799.0	259.0	67.0	0.0	False		
@Class987FM	#ClassInforma #18Jun | Caracas, Miranda, La Guaira, Zulia, Bolívar y Aragua entrarán en cuarentena radical a partir del próximo lunes 22 de junio, en vista del incremento de casos de covid-19 en las últimas… https://t.co/ziMJImqEdZ	2020-06-19 01:04:01	es		0.0	0.0		Class 98.7FM Noticias	24 Horas de Información y Opinión para todo el centro Occidente de Venezuela emisora perteneciente a Unión Radio Noticias	496052.0	167.0	1250.0	16938.0	157.0	False		
@GEBDeportes	"⚽ #LigaMX #CruzAzul

@LigaBBVAMX informó en un comunicado, que el Club Cruz Azul, en seguimiento a un caso “inconcluso” derivado a pruebas de Covid-19, informan que es un caso confirmado como positivo.

El jugador continuará en aislamiento, atendiendo el protocolo indicado. https://t.co/pcWWG4zryl"	2020-06-19 01:03:59	es		0.0	0.0		GDeportes	"Espacio Informativo de Deportes

Noticias, Historia, Estadísticas 

⚽️🏀🏈⚾️🏐

#DatoGEB Datos precisos y al instante 

Primero lo ves aquí..."	42408.0	2125.0	8467.0	8204.0	43.0	False		
@MeganoticiasTOR	"#EnVivo Ya inició Meganoticias Torreón.

TITULARES:
•30 trabajadores del ISSSTE de Gómez Palacio en riesgo por covid-19.
•Ex gobernador de Coahuila se declara culpable por lavado de dinero.

Tu Noticiero #SinCensura.

Haz clic 👇
https://t.co/MplkH2HLbn"	2020-06-19 01:03:57	es		0.0	0.0		Meganoticias Torreón	Noticiero Local transmitido desde Torreón de lunes a viernes a las 8:58 p.m.	62153.0	7181.0	2771.0	8272.0	86.0	False		
@fercruzp	#Oaxaca: Informe de la Secretaría de Salud por COVID-19. ⁦@lazeta977⁩ ⁦@SSO_GobOax⁩ ⁦@GobOax⁩  https://t.co/go1kO9M4IN	2020-06-19 01:03:57	es		0.0	0.0		Fernando CRUZ PORRAS	Reportero Móvil	37344.0	408.0	1039.0	933.0	11.0	False		
@AsesoriasEM	@DanielSamperO Queridos Colombianos, le hice la prueba de Covid 19, a todo el partido de Gobierno y arrojó azul celeste. Debemos ser positivos pero nunca Falsos. Besos y guitarras. Iván.	2020-06-19 01:03:57	es		0.0	0.0	@DanielSamperO	Elkin Alirio Mejia	Egresado no graduado Universidad Libre Facultad de Derecho, En los tiempos libres medio Chef con énfasis en cocción de huevos...	1703.0	559.0	274.0	119.0	0.0	False		
@dbarahona25	"@66azazel Se va volver una moda entre estos perros decir que tienen Covid-19.
Solo de mártires se las quieren tirar"	2020-06-19 01:03:56	es		0.0	0.0	@66azazel	dbarahona	Escribo lo que Pienso No Esperando Agradar a quien me Lee. Mi Mente - Mis Pensamientos	5316.0	4248.0	70.0	60.0	0.0	False		
@ElInformadorVE	#18jun @NicolasMaduro : Ha crecido de manera alarmante el número de contagiados por COVID-19 en #Venezuela. Tenemos 46 casos comunitarios.	2020-06-19 01:03:56	es		0.0	0.0		El Informador Venezuela	#Noticias de Venezuela y el mundo. Directora General: Chepita Gómez. Dir. de Información: Joshuan Blanco. elinformadorweb@gmail.com	153834.0	1410.0	5363.0	183678.0	549.0	False		
@Coquirocker23	@jelguera @angelmatos Porque ni el covid-19 le mete mano.	2020-06-19 01:03:54	es		0.0	0.0	@jelguera	CoquíRocker23🇵🇷🇺🇸	"YANKEES⚾️, MAVS🏀, ARMY STRONG🇺🇸. ❤Música Worship, 80&90's dance&rock music. 
#SupportOpertationVenezuelaFreedom 🇻🇪🙏"	406.0	2932.0	731.0	702.0	1.0	False		
@Yo_Erastria	"Los que están de acuerdo con recibir pacientes chilenos con COVID 19 en muestra de solidaridad y hermandad con el pueblo chileno xq ""sobran camas"" imagino que están al tanto de que el 13/5, trasladaron a los primeros 18 pacientes de CABA a  Córdoba no? Ah! Y de un privado! ojo"	2020-06-19 01:03:53	es		0.0	0.0		MónicaMarcela ASHÉ!!	"Resiliente
Hija de #PatriaGrande 
CHAVISTA BOLIVARIANA
Yo soy como el espinito que en la sabana florea le doy aroma al que pasa y espino al que me menea"	41271.0	21117.0	2368.0	1891.0	7.0	False		
@Francis38490069	Tengo que reclamarle a mi jefe que la careta que dio para protección del COVID- 19 , no me sirve cuando corto el zacate en mi casa jaja , feliz tarde/ noche tengan todos ,!! https://t.co/PcCDx2aVD6	2020-06-19 01:03:53	es	US	0.0	0.0		Francisco Estrada		177616.0	596107.0	1429.0	4147.0	32.0	False		
@ManuelGarciaArd	Me entere que los chilenos le esta pidiendo ayuda a los argentinos por el covid-19, que onda chilenito puto, anda a pedirle ayuda a tus amiguitos los ingleses la recalcada concha de tu madre	2020-06-19 01:03:51	es		0.0	0.0		Pritty	Hincha de Duki	982.0	171.0	171.0	66.0	0.0	False		
@donBatea	"Hoy declaró el Tigre Bonilla.
Se le cayó el circo a JOH.
@Jampedrano504 @BarbaJucaHN @Chaveztoon @NelyiLarice @LuisFajardoHN
El es el que sacó a luz hace dos semanas del plan de JOH para hacer el show del COVID-19. https://t.co/4QGiL6ADnR"	2020-06-19 01:03:51	es		0.0	0.0		Uhtred of Bebbanburg	Insolence/ No te dejes llevar por lo que lees, el usuario es una persona modesta y educada, pero aquí muestra su lado pendejo.	2847.0	2952.0	98.0	167.0	0.0	False		
@Ferflocar	"Otro día más que lamentamos la muerte de, al menos, 204 hermanos peruanos, por coronavirus. Esta es la cifra que debemos reducir a Cero (0), para poder hablar de una situación controlada...
https://t.co/VSOnGoz0D4"	2020-06-19 01:03:43	es		0.0	0.0		Fernando Flores C.		7664.0	7378.0	639.0	219.0	1.0	False		
@AsyalKasun	BBC News Mundo - Coronavirus en Alemania: el importante brote de covid-19 en un matadero que obligó a poner en cuarentena a miles de personas https://t.co/RLlZJ9KKFQ	2020-06-19 01:03:41	es		0.0	0.0		Kasun Weerarathne Asyalı	Estudiante de ingenieria civil,me gusta los deportes y la musica	5877.0	1.0	4937.0	133.0	0.0	False		
@neextleevel	@CruzAzulCD informó que el resultado inconcluso que tenían, dio positivo por #covid_19. https://t.co/NiHBXN6agT	2020-06-19 01:03:41	es		0.0	0.0	@CruzAzulCD	Next Level	"Facebook: Next Level



                                                               Instagram: @neextleevel"	677.0	115.0	228.0	100.0	0.0	False		
@SOMOS_XALAPA	#UltimaHora #Xalapa rebasa ya los 200 casos de #Covid_19 #Veracruz	2020-06-19 01:03:40	es		0.0	1.0		Xalapa	Orgullosamente Xalapeño	16890.0	47376.0	1705.0	9252.0	33.0	False		
@AsyalKasun	BBC News Mundo - Coronavirus: cómo se puede evitar una segunda ola de covid-19 según la ciencia https://t.co/ocryp3c4SQ	2020-06-19 01:03:39	es		0.0	0.0		Kasun Weerarathne Asyalı	Estudiante de ingenieria civil,me gusta los deportes y la musica	5877.0	1.0	4937.0	133.0	0.0	False		
@rubenanguiano	Islandia y Costa Rica, han manejado bien la crisis #COVID__19, ¿Qué tienen en común? Ambos fueron por un plan de contención vs mitigación, como es el caso de México. Tienen pocos casos de contagio y fallecimiento. Hay quien se excusa diciendo son pequeños, aislados, pero van bien	2020-06-19 01:03:37	es		0.0	0.0		rubeneus	arquitecto, constructor, diseñador, escritor, emprendedor y lector empedernido, amo la música y la buena conversación. Nosce te ipsum	22795.0	26988.0	5000.0	525.0	3.0	False		
@EFEnoticias	México llega con los 5.662 nuevos contagios a los 165.455 casos desde el inicio de la pandemia de #coronavirus, además de llegar a 19.747 decesos con los 667 reportados en la jornada. https://t.co/K28Q586bdN	2020-06-19 01:03:36	es		0.0	0.0	@EFEnoticias	EFE Noticias	Perfil oficial de la Agencia EFE, la primera agencia de noticias en español y la cuarta mundial | #EFEsiempreestá | Otros perfiles https://t.co/HcAGHRI7Mp	219092.0	97.0	64.0	1778421.0	17715.0	True		
@gamy_yacuiba	"✅*Alcaldía convoca a médicos a sumarse al trabajo de contención contra el Covid-19*
#GobiernoMunicipaldelPueblo
#QuedateEnCasa 
👇👇*Leer Nota Aquí* 👇👇
https://t.co/o1oB3TDpTE https://t.co/d4HQhtLByU"	2020-06-19 01:03:36	es		0.0	0.0		GAMY		9694.0	6.0	151.0	288.0	2.0	False		
@Economiahoymx	La UNAM presentó los lineamientos para el regreso a clases y hacer frente al covid-19: https://t.co/OfOq1XkEEL	2020-06-19 01:03:34	es		0.0	0.0		Economíahoy.mx	Somos Economíahoy.mx, el portal de @elEconomistaes con la más completa información económica, política y de toda la actualidad mexicana.	148280.0	376.0	658.0	6687.0	177.0	False		
@MVSNoticias	"Un artista filipino ha vendido decenas de cubrebocas inspirados en figuras tétricas, como zombies, el diablo y El Joker. 😱😷

https://t.co/9IQ4YFOWWr"	2020-06-19 01:03:34	es		0.0	1.0		MVS Noticias	El portal de la estación MVS Noticias Infórmate del acontecer de México y el mundo.	734314.0	481.0	3744.0	1824044.0	5795.0	True		
@BoliviaIndustri	Un 76% de las empresas se verá obligada a despedir personal luego de 90 días de cuarentena por Covid-19 https://t.co/X1F1S85D6L https://t.co/4L6gpEIWd8	2020-06-19 01:03:33	es		0.0	0.0		BoliviaIndustria	Todo sobre la industria en Bolivia, Mineria, Mypes, Hidrocarburos, Hierro, Litio, Cemento, Cerveza  http://t.co/H8nUcRW5lV	20465.0	0.0	55.0	535.0	16.0	False		
@EnlaCDMX_	El COVID-19 desnudó rezagos en el internet en México pero abrió oportunidades https://t.co/PK7ddtefj7	2020-06-19 01:03:32	es		0.0	0.0		En México	¿Qué está pasando en México?	15663.0	11.0	2685.0	2347.0	29.0	False		
@Tesoro2510	#URGENTE Colombia 🇨🇴 hoy con mas de 3.000 casos nuevos confirmados #COVID__19 y mañana levantan el pico y cedula por compras 🤔❓❓❓	2020-06-19 01:03:32	es		0.0	0.0		Catherine D.L.	President - CEO ☆ENTREPRENEUR☆ @OsiColombia Energetic and Innovative, Passionate and motivated developing New Business. #100%Womaninlove	6589.0	2357.0	2202.0	479.0	9.0	False		
@MaskedYapper	"@mocampoportugal Perú:
44° en población.
En COVID-19:
  7° en casos (decesos+casos activos+recuperados).
14° en decesos.
  5° en casos activos.
10° en recuperados.
  9° en pacientes UCI.
------------
 10° en nuevos casos.
  6° en nuevos decesos.
  6° en nuevos recuperados.
https://t.co/PFlkB8eOEi"	2020-06-19 01:03:29	es		0.0	0.0	@mocampoportugal	Masked Yapper	Yapping about whatever pops into my brain... | Hablo sobre lo que pasa por mi cerebro...	12530.0	3030.0	2494.0	99.0	0.0	False		
@noticias_tvperu	Autoridades de salud reportan que son 204 personas más las que se suman a los casos fatales ►https://t.co/Si5JYsIc03 #PrimeroMiSalud	2020-06-19 01:03:27	es		0.0	0.0		TVPerú Noticias	Somos el canal de noticias de @TVPeruPE. Tenemos la mejor cobertura y análisis sobre el acontecer nacional e internacional.	221666.0	3215.0	1844.0	905562.0	1816.0	True		
@cordobaaldia	Aumentan a 165,455 los casos positivos de covid-19 en México https://t.co/zR5TIoYUQd	2020-06-19 01:03:26	es		0.0	0.0		cordobaaldia.com		33709.0	0.0	6.0	491.0	3.0	False		
