Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@carolina_rocha_	"Un par de horas en Funeraria Sánchez de Ecatepec y 6 casos de Covid 
¡Por este señor de 71 años no llegó ambulancia ni apoyo en 8 días! Al fallecer en casa no hay acta de defunción y causa de muerte podría quedar en sub registros de COVID 19

https://t.co/x32tAb4i5D"	2020-05-14 15:03:22	es		0.0	0.0		carolina rocha m	Reportera. Risueña. Agradecida. Preguntona. Autora “qué tanto es tantito, atlas de la corrupción en México”	61287.0	13062.0	1456.0	520312.0	3017.0	True		
@Victorbritodiaz	13 nuevos muertos por COVID-19 se reportan en 24 horas en RD https://t.co/9t9ZXpJpco	2020-05-14 15:03:22	es		0.0	0.0		Victor Eduardo Brito Diaz	Lider, autodidacta, amigo del amigo, Programado, Diseñador web, Político, Emprendedor, padre.	30981.0	4250.0	2788.0	3554.0	10.0	False		
@MARCO_ENVIVO	¿El Covid 19 es la bestia mencionada en el Apocalipsis ? Informe con el Padre Fortea y el Padre Acuña. @Obispo_Manuel @Joseantoniofort https://t.co/st15ZPV0A7	2020-05-14 15:03:22	es		0.0	0.0		MARCO BUSTAMANTE	Periodista #TestigoDirecto #TestigoVeloz Crónica TV	7950.0	6267.0	1274.0	2623.0	6.0	False		
@ndp_actualidad	Llega a España Biokker: la solución única para un aire libre de COVID-19 https://t.co/gdr5D3Q0m1	2020-05-14 15:03:22	es		0.0	0.0		Noticias Actualidad	Twitter dedicado exclusivamente a publicar las últimas notas de prensa sobre actualidad.	48675.0	19.0	2402.0	3676.0	72.0	False		
@ANTIROJO2019	... Miles que mueren sin haber sido siquiera escuchados toser por teléfono. Cadáveres en los hospitales en bolsas de basuras. Colegio Médico, ante la indiferencia del gobierno, contratando avión para traer a sus médicos graves contagios por atender pacientes COVID-19.. ¿sigo?. https://t.co/4FL9aL3vY6	2020-05-14 15:03:21	es		0.0	0.0	@ANTIROJO2019	DAVICO	"Pragmático.
INTOLERANTE Y ALÉRGICO AL CAVIAR Y AL ROJO.
IGUALDAD DE OPORTUNIDADES: SÍ. 
IDEOLOGÍA DE GÉNERO: NO."	23590.0	12705.0	915.0	1962.0	3.0	False		
@antonios2067	"El temido Peak ol demand ya está aquí. No son buenas noticias para los países productores como México.
@Pemex
https://t.co/URInPCYg1u"	2020-05-14 15:03:21	es		0.0	0.0		Antonio Sandoval	Director editorial en Global Energy/Global Industries. Finanzas, economía y negocios	503.0	5.0	77.0	39.0	1.0	False		
@ANTIROJO2019	"Decirle la verdad Sr. @MartinVizcarraC no es ser obstruccionista.
Ud. y su ministro @victorzamora son los mejores aliados del COVID-19.
No utlizan siquiera un ratio de los ""asintomáticos"" para acercarse algo a la cifra real de infectados.
Ni la cifra de fallecidos son creíbles... https://t.co/9cFuS2QqVg"	2020-05-14 15:03:20	es		0.0	0.0		DAVICO	"Pragmático.
INTOLERANTE Y ALÉRGICO AL CAVIAR Y AL ROJO.
IGUALDAD DE OPORTUNIDADES: SÍ. 
IDEOLOGÍA DE GÉNERO: NO."	23590.0	12705.0	915.0	1962.0	3.0	False		
@ea1martinezv	"Y por correo de las brujas...

Obrero que recibe visita de familiares que viajaron desde Santiago, sospechoso de Covid-19 en Traiguén...

Otra vez se acaba la paz en el paraíso... 

Jodidos Santiaguinos!!!! Han dejado la embarrada en La Araucanía... 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️"	2020-05-14 15:03:20	es		0.0	0.0		Eduardo Martínez V.	Si replicas iniciando o cerrando con un insulto, el problema lo tienes tú...	104701.0	103582.0	2778.0	2878.0	18.0	False		
@rediolaneno	Una diputada del PP cae en una broma de Twitter y da el pésame a un falso médico muerto por Covid-19 que resultó ser un actor porno https://t.co/OjEEJTyJVZ	2020-05-14 15:03:20	es		0.0	0.0		Jose Yañez	Abogado independiente tras muchos años en grandes firmas..., socio en @FMSB_Abogados Deportivista en Mallorca	12755.0	10603.0	372.0	243.0	12.0	False		
@BacteriaSound	@tutsypop_24 Ahora no ejerzo por el Covid-19 🤷‍♂️	2020-05-14 15:03:20	es		0.0	0.0	@tutsypop_24	Fla-K.O. 🎵	"Dj, Productor, Promotor de HipHop, Dancehall, Afrobeats y Reggae en Guatemala. CEO de Actitud Music.
https://t.co/BsfMrIwtcB  https://t.co/j1mW6azuhv"	392428.0	490297.0	1133.0	6903.0	95.0	False		
@ndp_ciencia_tec	Llega a España Biokker: la solución única para un aire libre de COVID-19 https://t.co/2QRI9LtdXv	2020-05-14 15:03:19	es		0.0	0.0		Ciencia y Tecnologia	Twitter dedicado exclusivamente a publicar las últimas notas de prensa sobre ciencia y tecnología.	20663.0	9.0	3195.0	43162.0	182.0	False		
@paulpimentelb	"Las autoridades del Ministerio de Salud Pública, iniciaron este jueves la intervención en los barrios del Gran Santo Domingo para hacer frente al coronavirus Covid-19.
.
.
La intervención se realiza junto con Centro… https://t.co/2hOA2ztGGo"	2020-05-14 15:03:19	es		0.0	0.0		Paúl Pimentel Blanco	Periodista, especialista en Relaciones Públicas y Comunicación Corporativa. Creyente, familiar y orgulloso de ser dominicano	41811.0	3728.0	6044.0	6568.0	19.0	False		
@zalazarcarrenoa	"¡Agendate la próxima #AsesoríaEnVivo! 
15/05 10 h-Tutoría ¿Cómo hago para...? hablar con imágenes digitales. 
Con la participación de Carlos Carpintero

+info  https://t.co/QAcOQcyf6T …

#EnseñarUsandoTecnología #covid19 #NosQuedamosEnCasa #DocentesUBA

UBAonline AcademicaUBA…"	2020-05-14 15:03:18	es		0.0	0.0		Alejandro Zalazar Carreño	Director General de Ciencia y Técnica del Rectorado de la UBA. Contador UBA. #ORGULLOUBA Papa de Emilia Loco x River y lo que paso en Madrid.	6038.0	3102.0	767.0	1862.0	4.0	False		
@giseladeibarra	@Memecarranza6 @SecPrensaSV Yo estoy en California, los consulados están cerrados desde Marzo, solamente recibimos llamada telefónicas de ellos para censarnos, acá solo si estás afiliado a un Seguro Médico de los Estados Unidos y tu Medico lo ordena te hacen el test  de Covid 19	2020-05-14 15:03:18	es		0.0	0.0	@Memecarranza6	Gisela de Ibarra		302.0	144.0	169.0	196.0	0.0	False		
@RafadelaGuerra	Esto es para el Einstein del PSOE de Madrid, Rafael Simancas... a ver si entiendes que Madrid no tiene la mayor tasa de letalidad de España por Covid-19... haz un esfuerzo, tú puedes... ¿ya lo has pillado?...😂😂😂 https://t.co/Be3FFYkph7	2020-05-14 15:03:18	es		0.0	0.0		Rafael de la Guerra	Dr. en Medicina. Asturiano. En guerra perpetua contra prepotentes, pusilánimes, jetas, cínicos y caraduras. La vida es más llevadera a lomos de mi caballo.	55305.0	66180.0	11539.0	12793.0	38.0	False		
@Victorbritodiaz	EN VIVO: Masivo operativo contra COVID-19 en Villa Juana https://t.co/wKJmjctpHg	2020-05-14 15:03:17	es		0.0	0.0		Victor Eduardo Brito Diaz	Lider, autodidacta, amigo del amigo, Programado, Diseñador web, Político, Emprendedor, padre.	30981.0	4250.0	2788.0	3554.0	10.0	False		
@ndp_economia	Llega a España Biokker: la solución única para un aire libre de COVID-19 https://t.co/4sAPcS25NR	2020-05-14 15:03:17	es		0.0	0.0		Noticias de Economía	Twitter dedicado exclusivamente a publicar las últimas notas de prensa sobre economía.	51685.0	14.0	3475.0	5684.0	140.0	False		
@ALERTAeldiario	Vox en el Ayuntamiento de Santander, presenta un programa de 58 medidas para reactivar la ciudad frente a la crisis de la COVID-19, bajo el título “Protejamos Santander para proteger España” https://t.co/EAUA7mM5nS	2020-05-14 15:03:13	es		0.0	0.0		eldiarioalerta.com	Desde 1937. Pagina Oficial de ALERTA El Diario de Cantabria. Noticias de última hora y toda la actualidad de Cantabria al minuto. Y mucho más	8551.0	1297.0	4998.0	3908.0	63.0	False		
@AsopesmaAso	"#Coronavirus

Una #empresaminera puso a disposición del Ministerio de Salud (#Minsa) su moderna #plantaportátil de generación de #oxígenomedicinal para ayudar en la lucha contra el covid-19 en la ciudad de #Iquitos, región #Loreto.

#Asopesma

https://t.co/WOUc9CUUXm"	2020-05-14 15:03:13	es		0.0	0.0		ASOPESMA	La Aso.Peruana de Seg, Salud, Medio Ambiente y Desarrollo Sostenible (ASOPESMA) gremio civil sin fines de lucro, que buscamos co crear un País y un Mundo mejor.	7007.0	5020.0	1437.0	507.0	3.0	False		
@Metrolinea	"#SéUnUsuarioSeguro Un usuario seguro es aquel que hace la fila, mantiene la distancia prudente, usa tapabocas y atiende las indicaciones de nuestro personal. Los piedecuestanos son un ejemplo de ello. Juntos debemos prevenir el Covid-19 🤜🤛

@AlcaldiaBGA 
@alcpiedecuesta https://t.co/3ZTveG8V42"	2020-05-14 15:03:12	es		0.0	0.0		SITM Metrolínea	Cuenta oficial de #MetrolíneaNosMueve SITM de Bucaramanga.	15000.0	5298.0	102.0	12633.0	48.0	False		
@martxena_	"@FelipeCalderon CUANDO TU ESTAS CONGESTIONADO POR EL ALCOHOL, TAMBIEN TIENES DOLOR DE PECHO Y PROBLEMAS PARA RESPIRAR  ¿TÚ TAMBIÉN TIENES COVID·19?
NO, MEJOR QUE NO TE DÉ, TIENES QUE PISAR LA CÁRCEL Y PRONTO."	2020-05-14 15:03:11	es		0.0	0.0	@FelipeCalderon	JOSE MIGUEL CERMEÑO 🇪🇸		9472.0	4149.0	157.0	41.0	1.0	False		
@PaquiPavonVill1	"@txemasrg @Macarena_Olona No será más bien para acabar con el Covid-19, pregunto? Yo tengo ganas de salir sin restricciones, ir al teatro, de excursión al campo, a la playa con mi familia, participar en la procesión de mi Virgen de los Reyes, etc ....pero con virus, NO!
Yo no sé usted!!"	2020-05-14 15:03:11	es		0.0	0.0	@txemasrg	Paqui Pavon Villa	Sevillana de nacimiento,enamorada de  Andalucía, cofrade y bética por herencia!	2158.0	8169.0	322.0	63.0	0.0	False		
@AJE_Granada	"FORMACIÓN|| Nueva formación para empresas de #SIDFE 👉Coronavirus COVID.19 y tratamiento. Medidas en las instituciones de salud y centros de mayores
✅ Modalidad online y duración de 20H
☎️ 958 550 150 || info@sidfe.es

➡️ Más info: https://t.co/GQOu3hUFPW

#AJENoPara #AJEGranada https://t.co/BgPW1uo1tm"	2020-05-14 15:03:11	es		0.0	0.0		AJE Granada	Queremos facilitarte el camino de creación y crecimiento de tu empresa dándote formación, asesoramiento, financiación, promoción, experiencia y muchos contactos	5560.0	1339.0	1343.0	4918.0	133.0	False		
@LvdNoticias	"Por tener #COVID19, la casa de un joven fue apedreada en #Yucatán.  🤬👇
https://t.co/u7TCYWIpqe"	2020-05-14 15:03:09	es		0.0	0.0		La Verdad Noticias	"Noticias locales, nacionales e internacionales.
Facebook: @laverdadenlinea
https://t.co/NqP4LvOjh9"	9735.0	0.0	3.0	199.0	4.0	False		
@bbcmundo	La historia de la médica venezolana que ahora lucha contra el covid-19 en Lima, Perú https://t.co/8eQ4ivh00h	2020-05-14 15:03:09	es		0.0	0.0		BBC News Mundo	Twitter oficial de BBC News Mundo. Aquí encuentran una selección de lo mejor de nuestro contenido y los invitamos a una conversación global. ¿Se animan?	336504.0	942.0	416.0	3886802.0	20108.0	True		
@Valentin25_M	"Reporte de hoy Jueves 14/05 del #COVIDー19Chile 
 37.040 Contagiados 
  2.659 Casos Nuevos
 15.655 Recuperados
Personas Fallecidas Hoy : 22
Total :  369 Fallecidos.
Las Ultimas 24 horas
 #COVIDー19 #Covid_19

#CuarentenaTOTALChile  !! https://t.co/1neJCVSX2S"	2020-05-14 15:03:08	es		1.0	0.0		Valentin Miranda	Sigo a todo el mundo ,respeto con todas y Todos ❤ Bienvenidos(as) a mi Twitter soy Cruzado a Morir!  #LosCruzados	22088.0	37478.0	3757.0	932.0	0.0	False		
@osgarpa	La OMS comunica que el Covid 19 queda como el sida, que hay que aprender a convivir con él. En pocas palabras condón para el Sida, Tapavoca para el Covid.	2020-05-14 15:03:07	es		0.0	0.0		osgarpa		113.0	1195.0	2718.0	897.0	0.0	False		
@SantanderMx	Buscamos seguir apoyando a nuestros clientes ante el Covid-19, y es por eso que Autocompara, nuestro comparador de seguros, ofrecerá un descuento sin precedentes: hasta 25%  en pólizas de seguro de auto, sin necesidad de salir de casa. https://t.co/scbivSowVp	2020-05-14 15:03:07	es		1.0	0.0		Santander México	"Te atendemos en ""Mensajes"". 
Aviso de Privacidad en: https://t.co/MU2ch3MOe3
Atención L a V de 9am a 6pm y Sab a dom 10am a 2pm"	139611.0	1300.0	24.0	298908.0	376.0	True		
@saulrabiela	@JesusMartinMx @lopezobrador_ Buenos días planeta Covid_19👾	2020-05-14 15:03:07	es		0.0	0.0	@JesusMartinMx	Saul Rabiela.	Music Life & Style I like Hevy Metal Country Music 🎶 Punk rock / fashion I love 👖 Denim.	15358.0	11216.0	1791.0	226.0	1.0	False		
@DiarioCoLatino	Último recuento de casos confirmados de COVID-19 en todo el mundo al 14 de mayo https://t.co/KbpKPS2E3T	2020-05-14 15:03:07	es		0.0	0.0		Diario Co Latino	© 1890-2019 Diario Co Latino. Todos los derechos reservados. Publicación de la Sociedad Cooperativa  de Empleados de Diario Latino de R. L.	176032.0	287.0	640.0	100464.0	267.0	False		
@ErwinGonzlezMei	"El Sr. Briones destaca la gestión de los bancos, con el crédito Covid - 19 resaltando la cifra colocada pero, parece que ignora que los bancos están prestando a su antojo y muchos  Propyme están dejándolos afuera porque, están haciendo negocio, no hay beneficio.
Banco Santander."	2020-05-14 15:03:06	es		0.0	0.0		Erwin González Meier		74.0	1.0	16.0	1.0	0.0	False		
@karmapoliceu2	Si todos los kirchneristas fuéramos inmunes al covid-19 yo también estaría a favor de abrír la cuarentena.	2020-05-14 15:03:05	es		0.0	0.0		karma Police	Ni periodista ni nada,solo un pobre gil que se avivó de como sacar naranjas y ciruelas de la quinta de un milico gorila.Kirchnerista y Xeneise eterno.✌💙💛💙✌	25265.0	21568.0	4077.0	4640.0	10.0	False		
@desmarquedepor	🔴 La #últimahora del coronavirus en A Coruña: el total de casos activos ha caído de 532 a 516 en el último día, y también se ha reducido el número de pacientes hospitalizados por COVID-19 https://t.co/6sFcFn4TKW	2020-05-14 15:03:05	es		0.0	0.0		ElDesmarque Dépor	Bienvenido al Twitter Oficial de ElDesmarque #Dépor. Síguenos en WhatsApp https://t.co/3oWVhKhysl y en Telegram https://t.co/6qPLjQ3SfS	28262.0	428.0	366.0	5330.0	112.0	False		
@zabalaaldia	BOLETÌN 56 COVID-19 Con 13 nuevas muertes suman 422 las defunciones por COVID-19/ Coronavirus afecta a 11,320 personas en RD https://t.co/5FhVRuUxca	2020-05-14 15:03:05	es		0.0	0.0		Zabala al Dia.com	Para mantenerte en la actualidad de todo lo que pasa desde NY y la Rep Dom en Noticias, Chismes, Politica y mucho más con el Blogger #1. zabalaaldia@gmail.com	270262.0	44.0	11484.0	17716.0	76.0	False		
@angeeles013	El Covid-19 hunde a los autónomos, que pierden 61.501 cotizantes en el primer cuatrimestre https://t.co/C1tuQ2qZpJ vía @ABCeconomia	2020-05-14 15:03:04	es	ES	0.0	0.0		Angeles Juan	Los que  tengais  corazón  de niño, bienvenidos seais.	22826.0	58052.0	3116.0	1700.0	12.0	False		
@canal_chile	IND presenta tres casos de Covid-19 tras una semana del Retorno Seguro https://t.co/ZXydPmdCUC https://t.co/95224cTd6Q	2020-05-14 15:03:04	es		0.0	0.0		Noticias de Chile	La razón no la fuerza. Noticias predominantemente desde o sobre Chile. Cuenta funcionando desde 2009 para ayudar a informar sobre el largo y angosto país.	350754.0	138.0	261.0	86305.0	1162.0	False		
@ignperu	"#Acciones_preventivas_contra_el_COVID-19
El Instituto Geográfico Nacional acorde a los protocolos sanitarios de #prevención, propagación y contagio del coronavirus (COVID-19), llevó la fumigación y desinfección de las instalaciones del IGN. https://t.co/9NIrAjFEuu"	2020-05-14 15:03:03	es		0.0	0.0		Instituto Geográfico Nacional	El IGN es un organismo público ejecutor, encargado de elaborar y mantener actualizada la Cartografía Básica Oficial de Perú.	546.0	426.0	562.0	1520.0	26.0	True		
@FONDONORMA	Covid 19 y Sistemas de Gestión. Relación entre la Norma ISO 45001 y el Plan de Seguridad y Salud en el Trabajo de Venezuela https://t.co/krENM7CJf2	2020-05-14 15:03:03	es		0.0	0.0		FONDONORMA	Fondo para la Normalización y Certificación de la Calidad	48474.0	50.0	99.0	4877.0	44.0	False		
@temercedes1	Los paises con mayor cantidad de habitantes son: China, India y USA, las muertes por Covid-19 en China 4,633, India 2,549 y USA 84,763. ¿?	2020-05-14 15:03:02	es		0.0	0.0		@temercedes	Creo a Dios y creo que el hombre prospera porque mediante el esfuerzo de su trabajo Dios le hace prosperar. Amo a las personas y vivo intensamente cada momento.	682.0	12.0	74.0	11.0	0.0	False		
@Darku2002	Si se cumple de que el covid 19 no desaparecera jamás entonces eso se podría considerar el fin del mundo técnicamente?	2020-05-14 15:03:02	es		0.0	0.0		Darko	Old Google+ user	11393.0	8067.0	169.0	229.0	4.0	False		
@zodifalcon12	#14May #PrevencionEsDisciplina 😷 mantenemos las jornadas de desinfección y uso del tapaboca contra el #covid_19 cumpliendo los planes para evitar la propagación del Presidente @maduro_en https://t.co/PTgOTcaA8b	2020-05-14 15:03:01	es		0.0	0.0		@zodifalcon12	Cuenta Oficial de la Zona Operativa de Defensa Integral N°12 Falcón. Comandante VA Edward Ojeda.  Estado Falcón.  Venezuela	369.0	88.0	83.0	21.0	0.0	False		
@dpanamanews	El nuevo modelo de entierros en el mundo causados por el Covid-19 https://t.co/z57KZ0mbl3	2020-05-14 15:03:01	es		0.0	0.0		D Panamá News	Diario digital panameño desde 2012. Te informamos sobre lo mejor de #política, #internacionales, #nacionales, #deportes y #economía. Somos #elpoderdelagente.	71695.0	4007.0	813.0	8474.0	66.0	False		
@amirapuato	"La Asociación Mexicana de Instituciones de Seguros indicó que será gratuito y cubrirá a alrededor de 1.6 millones de trabajadores de la salud.

https://t.co/gYysLi8Azx"	2020-05-14 15:03:01	es		0.0	0.0		AM Irapuato		66189.0	76.0	329.0	5866.0	69.0	False		
@VayaDiaQueLlevo	@Isabelraro1 Soy médico de familia en un centro de salud de Asturias, con una residencia pública de su ámbito. Tenemos libertad para enviar pacientes al hospital, donde, si es necesario se quedan ingresados. Lo cierto es que ahora tenemos 0 enfermos de Covid-19.	2020-05-14 15:03:00	es		0.0	0.0	@Isabelraro1	io	Bienaventurados los que tienen las cosas claras, porque Dios le pedirá los apuntes.	628.0	26608.0	371.0	121.0	0.0	False		
@elfaradio	PODCAST || #Entrevista con Emérito Astuy, dueño del @HotelAstuy de #Isla. Espera que la #Desescalada siga su curso y que el sector turístico tenga un buen verano #Turismo #COVID_19 #Fase1 #ivoox https://t.co/dzL7cLkk9E	2020-05-14 15:03:00	es		0.0	0.0		El Faradio	Premio Periodismo de Investigación https://t.co/l0tO542lNt, Once, Alega y Humanidad y Medio.En @arcofmcantabria, colaborando con @comprobadoES	69014.0	4962.0	1248.0	7073.0	167.0	False		
@MeQuieroIr	Estudiantes y trabajadores extranjeros, participantes del Programa de Experiencia Canadiense, podrán entrar al país como parte de las excepciones establecidas durante la situación de pandemia. https://t.co/ucYJ2BEMGs	2020-05-14 15:03:00	es		0.0	0.0		MeQuieroIr.com	#MeQuieroIr es el sitio web líder en información en español para #emigrar, con énfasis en oportunidades para #trabajar y #estudiar en el #exterior	35000.0	774.0	12482.0	21083.0	157.0	False		
@RevistaMSP	El director de emergencias de la #OMS afirma que los gobiernos de los diferentes países del mundo deben ser cuidadosos con los #PasaportesDeInmunidad al afirmar que no hay inmunidad en pacientes #infectados. Detalles:  https://t.co/7bxMM8a5zS #MSP #SomoCiencia	2020-05-14 15:03:00	es		0.0	0.0		Revista MSP	Medicina y Salud Pública (MSP). Único medio especializado en #noticias de salud pública, investigaciones y medicina en #PuertoRico.	7363.0	76.0	805.0	1584.0	34.0	False		
@AltoComu	Colegios de alto Biobío se esfuerzan para entregar  educación en medio de la emergencia por Covid-19. Educadores y educadoras de los colegios de Alto Biobío se han esforzado al máximo para adaptarse a la situación de emergencia. https://t.co/z0jrEY5Lhd https://t.co/e71l2ANua8	2020-05-14 15:03:00	es		0.0	0.0		Comuna Alto Biobío	Información del acontecer de la Comuna de Alto Bío Bío.	1602.0	242.0	1152.0	1521.0	7.0	False		
@NiusDiario	"Consumo recuerda que las mascarillas recomendadas para la población general son las quirúrgicas y no las FFP2, como las que reparte Madrid

✍️ Informa @Ispulido
https://t.co/PFZbZUbjWA"	2020-05-14 15:03:00	es		0.0	0.0		NIUS	NIUS. Nueva Información Útil y Sencilla. Nacemos con la ilusión de ganarnos tu confianza. La #información #digital en tu mano 📲	21276.0	786.0	285.0	36372.0	259.0	True		
@SimcaDgo	"9:59 a.m. 14/05/20. Calidad del aire en la zona oriente de la ciudad de Durango: MALA.
Concentración: 82 ug/m3 de PM10, (estación IPN).
Riesgo: ALTO.
Recomendaciones: Personas sensibles, evitar actividades físicas vigorosas al aire libre (tender recomendaciones por covid 19) https://t.co/xUujxZLq5N"	2020-05-14 15:03:00	es		0.0	0.0		Simca.Dgo	Sistema de Monitoreo de la Calidad del aire del Estado de Durango.	1701.0	77.0	415.0	782.0	0.0	False		
@EdmundoBerumen	Crisis por covid-19 empantana ruta de financiamiento para Tren Maya https://t.co/EMZ764dSBX vía @Milenio	2020-05-14 15:02:59	es		0.0	0.0		Edmundo Berumen	Gran ignorante ávido de aprender al menos algo nuevo cada día. Acumulo juventud de ustedes. Comparto #CuentoCortos p' nietos, jóvenes, adultos y doctos  colegas	54773.0	1762.0	648.0	2475.0	56.0	False		
@amCelaya	"La Asociación Mexicana de Instituciones de Seguros indicó que será gratuito y cubrirá a alrededor de 1.6 millones de trabajadores de la salud.

https://t.co/PInphRQ49X"	2020-05-14 15:02:59	es		0.0	0.0		a.m. Celaya	Periódico de Celaya desde 1978 y el portal más visto en Guanajuato. Suscríbete al 461 159 75 00.	73166.0	78.0	668.0	14240.0	146.0	False		
@MaycarMejia	Inauguran 'Jueves de libros' en medio de la pandemia del COVID-19 en Ecuador https://t.co/Gn5stSGka9	2020-05-14 15:02:58	es		0.0	0.0		Maycar Mejia Barros	Abogada| Master Derecho de los Negocios| Master Derecho Constitucional |Periodismo Deportivo|Intérprete Judicial| Árbitro del CRC|Amante del arte y los deportes	26598.0	2462.0	1057.0	1307.0	22.0	False		
@MundoSuela	"#Día62 Al mal tiempo... ¡puchero! 🤟😏

#puchero #foodie #foodish #foodporn #covid_19 #coronavirusespaña #coronavirus #confinamiento #salimosrodando #amateurchef #amateurphotography #picoftheday #photooftheday… https://t.co/j9Ct3Ap0SL"	2020-05-14 15:02:56	es		0.0	0.0		GastandoSuela	Blog de viajes, libros, sabores y lugares del mundo. ¿Te unes a gastar suela conmigo? Socia de @CValencianaTB #Valencia #fotografía #viajar	4397.0	8764.0	1419.0	2818.0	91.0	False		
@periodicoam	"La Asociación Mexicana de Instituciones de Seguros indicó que será gratuito y cubrirá a alrededor de 1.6 millones de trabajadores de la salud.

https://t.co/9EN3qmzjeJ"	2020-05-14 15:02:56	es		0.0	0.0		Periódico am Noticias	Las noticias más importantes aquí y ahora.  Calidad periodística e información verificada a tu alcance. 📱🌐📰                            Suscríbete 477 788 2103	304741.0	256.0	629.0	174678.0	762.0	False		
@gintvmx	Todos los días en Juntos contra el Covid-19 podrás encontrar una gama de actividades para realizar en casa, así como recomendaciones de libros, juegos, consejos, salud, y mucho más. https://t.co/WWK6ewZRPp	2020-05-14 15:02:54	es		0.0	0.0		GIN TV		5566.0	326.0	105.0	922.0	4.0	False		
@saulrabiela	@dadkom14 @Reforma Buenos días planeta Covid_19👾	2020-05-14 15:02:53	es		0.0	0.0	@dadkom14	Saul Rabiela.	Music Life & Style I like Hevy Metal Country Music 🎶 Punk rock / fashion I love 👖 Denim.	15359.0	11216.0	1791.0	226.0	1.0	False		
