Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@noroestemx	"#DebesLeerlo 📰
No dejes pasar la información más importante esta mañana. Todas las noticias las encuentras en el resumen que @noroestemx ha preparado para ti 🔍👇 https://t.co/YlZlIFDlPw"	2020-06-22 15:15:24	es		0.0	0.0		Noroeste	Periodismo🔎 local, crítico e independiente para Sinaloa y México. WhatsApp: 6674318521 Suscríbete 🙏 : https://t.co/px8Nuu6v1r	268363.0	3112.0	449.0	128546.0	647.0	False		
@GarciaYaru	"#22Jun
 #CuarentenaEstricta
Ante la propagación del Covid-19,  ponemos barreras especiales de contención. Nuestros organismos de seguridad estarán en las estaciones de transporte para que se respeten las medidas en apoyo al pueblo. ¡Juntos venceremos!@GarciaYaru https://t.co/8AQmeZP1mo"	2020-06-22 15:15:23	es		0.0	0.0		yaru garcia	me suspendieronn, secretaria de comunicacion e informativa somos venezuela	33244.0	7690.0	3074.0	4021.0	1.0	False		
@aidaluzmendoza	¿Se le puede creer o ya está en campaña al 2021? https://t.co/PB3bxaiU0z	2020-06-22 15:15:23	es		0.0	0.0		Aída Luz Mendoza	"Abogada, Mg. en Gestión de Políticas Públicas. Dra. en Derecho
Dedicada a los archivos y documentos electrónicos. Especialista en legislación archivística"	26336.0	3141.0	409.0	531.0	9.0	False		
@RRNoticiasqro	"#MUNDO🌎 #COVID-19🦠| Con un millón de casos en 8 días, se acelera la pandemia en el mundo: OMS

La pandemia de Covid-19 «continúa acelerándose» en el mundo con «un millón de casos señalados en solamente ocho días» 👉 https://t.co/7ChBJ8PkKu https://t.co/2hTqINGpjh"	2020-06-22 15:15:21	es		0.0	0.0		RR Noticias	Noticias de Querétaro, México y el mundo. 📝Impactando minuto a minuto. @AngelSolisMx1 @teregaray69	145721.0	8035.0	1034.0	30513.0	187.0	False		
@CarlosTorresF_	"¿Cuánto apuestan a que @JohnMAckerman dará positivo a Covid-19?

¿Cuánto a que @irma_sandoval tendrá una recaída? 

Es que así se están lavando las manos los corruptos."	2020-06-22 15:15:18	es		0.0	0.0		Carlos Torres 🇲🇽 #QuédateEnCasa	Periodismo @udg_oficial, músico, escribo a ratos, @Chivas, amo Puebla, colaboro en @RealidadesPue y @RealidadSieteMx,fan de los Simpson #HijosDeLaMx	137935.0	77851.0	16506.0	59942.0	140.0	False		
@LlinosMarti	@star_verde @pablobosr @alejandramatus @pdazan https://t.co/yp7mOZ1WwT. Y no hable leseras sobre inflar números. Sea empática.	2020-06-22 15:15:17	es		0.0	0.0	@star_verde	Llinos Martí Acuña	🌈🐷🐤🎹Pianista y profesor especializado en Piano. Magíster en Gestión Cultural de la Universidad de Chile. Maestro de I Ching. Libra con ascendente Escorpio☯️	5528.0	5730.0	1907.0	528.0	1.0	False		
@RafaelGrulln	China suspende importaciones aves de corral  por COVID-19 https://t.co/Fwp9m4sSs9 a través de @YouTube	2020-06-22 15:15:17	es		0.0	0.0		Rafael Grullón	Periodista y escritor	60559.0	116.0	1925.0	832.0	21.0	False		
@uniradionoticia	Está recluido en la prisión de Altiplano, y presentó un amparo por tener síntomas de coronavirus. https://t.co/Fu21mslqyG	2020-06-22 15:15:16	es		0.0	0.0		UniradioNoticias	El portal de noticias más completo en la región, con la información más actualizada en Hermosillo. Entérate siempre, entérate primero.	260002.0	964.0	2242.0	21297.0	174.0	False		
@ambientplastico	En entrevista para Ambiente Plástico, Cleantho Leite, directivo de @BraskemIdesa, y Alfredo Prince, director comercial, nos hablan de los desafíos de la Industria del Plásticos frente al COVID-19. https://t.co/jphL625nsi	2020-06-22 15:15:16	es		0.0	0.0		Ambiente Plástico	La mejor Revista Especializada en la Industria del Plástico en México y América Latina.	9123.0	6402.0	886.0	9205.0	57.0	False		
@ReporteNi	Coronavirus en Perú | El repentino boom del negocio del jengibre peruano durante la pandemia de covid-19. Las ventas al extranjero de este tubérculo aumentaron 168% en los primeros cuatro meses de este año.... https://t.co/2E68OjaabN https://t.co/awQSQl3zsl	2020-06-22 15:15:16	es		0.0	0.0		🇳🇮 Reportes Nicas! 🇳🇮	Reporta u opina en temas de interés común. Usa @ReporteNi, #ReporteNi o #Reporto* y tu tuit será citado. (*) Aplica si usas Nicaragua en tu localización.	580188.0	8.0	9972.0	30980.0	215.0	False		
@aljolahu	"@Luis40595475 Sip
Hicieron Covid 19 Friday 19, sin IVA de 19...

Pero les molesta el M19. En fin. La hipocresía colombiana."	2020-06-22 15:15:16	es		0.0	0.0	@Luis40595475	Soy tu novia... de nuevo	Soy un ser de luz administrado por Electricaribe.	35467.0	111841.0	4150.0	9909.0	6.0	False		
@UniMexicali	Está recluido en la prisión de Altiplano, y presentó un amparo por tener síntomas de coronavirus. https://t.co/RRlDyoKLJv	2020-06-22 15:15:15	es		0.0	0.0		UniMexicali	Entérate siempre. Entérate primero. https://t.co/Mg1e3wlyhm	166314.0	0.0	366.0	588.0	34.0	False		
@LourdesMelgar	Covid-19 en la misión de México en la ONU https://t.co/BY4Hdner2e	2020-06-22 15:15:15	es		0.0	0.0		Lourdes Melgar	Mi primer amor #diplomacia, mi pasión #energía. Comprometida con #México, #sostenibilidad y #igualdad. Research Affiliate @mit. Fellow @BakerInstitute. SNI 1.	30197.0	39564.0	1726.0	14774.0	154.0	False		
@UniradioInforma	Está recluido en la prisión de Altiplano, y presentó un amparo por tener síntomas de coronavirus. https://t.co/tlLMZnXOHj	2020-06-22 15:15:15	es		0.0	0.0		UniradioInforma.com	El portal de noticias #1 en Baja California. Cubriendo las noticias en Tijuana como ningun otro medio. Entérate de todo lo que pasa en Tijuana a un solo click.	262371.0	3860.0	2583.0	17571.0	199.0	False		
@IMEFI_TV	"Así amaneció Circuito Interior en CDMX. Hay muchas otras calles en diversas alcaldías con inundaciones y problemas viales. Tomen precauciones.
#Tormenta #tormentaelectrica #Covid_19 #COVIDー19 #COVID #cuarentena #CuarentenaRadical #CuarentenaTotal #CDMX https://t.co/FCGnKtz3w8"	2020-06-22 15:15:13	es		0.0	0.0		IMEFI TV	IMEFI TV es una empresa de gente dinámica  donde nos enfocamos a desarrollar contenidos audiovisuales con estrategias de #comunicación y #marketing.	6735.0	367.0	1443.0	1620.0	17.0	False		
@RobertMarinGarc	El toldo de Lisandro Rosales es el primero de los 91 hospitales que el gobierno de JOH construye con los 420 nillones de dólares que el Congreso le aprobó el 13 de marzo recién pasado para atender la emergencia del Covid-19. https://t.co/Vm4QrrGYGQ	2020-06-22 15:15:13	es		0.0	0.0		Robert Marin Garcia		253.0	277.0	50.0	62.0	1.0	False		
@mediospanorama	"693 casos nuevos de COVID-19; ascienden a 27,370 y 669 defunciones.

https://t.co/sM9ExCvbmn

#MediosPanorama #covidianidadrd https://t.co/2aO7rqHOZj"	2020-06-22 15:15:11	es		0.0	0.0		Medios Panorama	Visítaenos a nuestro portal web: https://t.co/Gb3jVPpNe2	3837.0	240.0	977.0	4655.0	23.0	False		
@HAhuatempan	"El H. Ayuntamiento de Santa Inés Ahuatempan, realiza programa alimentario por contingencia sanitaria COVID-19.
Realizando la entrega de una despensa por cada familia en el barrio de San Antonio Tierra Colorada. 
#Ahuatempan2020
#QuedateEnCasa https://t.co/AMt1Gwj7lo"	2020-06-22 15:15:11	es		0.0	0.0	@HAhuatempan	Ayto Ahuatempan_Puebla		927.0	2.0	42.0	45.0	0.0	False		
@Allscience1	Análisis de 198 mutaciones del #SARSCoV2 sugieren que el virus se está adaptando al ser humano &gt;&gt; https://t.co/o7NNBWwmsO #COVID_19	2020-06-22 15:15:10	es		0.0	0.0		Allscience	Distribuidores de equipos, reactivos y materiales para laboratorios de investigación y control de calidad en Latinoamérica.	15394.0	101.0	2431.0	4309.0	44.0	False		
@CabareteNetDo	Salud Pública RD reporta 7 muertes por COVID-19 y 693 casos nuevos https://t.co/KVk3RyCp80	2020-06-22 15:15:09	es		0.0	0.0		Cabarete.net.do	la web de los cabaretenses	5972.0	29.0	1692.0	834.0	8.0	False		
@LaCarinosaCgena	En Magdalena se están multiplicando los casos de coronavirus https://t.co/Lloqxy8XSa	2020-06-22 15:15:08	es		0.0	0.0		La Cariñosa 1270 AM	"Emisora de la cadena radial RCN. La AM más escuchada en Cartagena.
Director Artístico: Saúl Gallardo"	10635.0	59.0	531.0	1954.0	9.0	False		
@crmfSf	"🗣️ ""Gobiernos y entidades deben poner sus esfuerzos en repensar cómo brindar apoyos a personas con #discapacidad fuera de los centros institucionalizados, más necesario que nunca ante consecuencias del #Covid_19""

👉 vía @Cermi_Estatal y @GeriatricArea 

https://t.co/gLU5ngaFLz"	2020-06-22 15:15:07	es		0.0	0.0		CRMF San Fernando	Centro específico para el desarrollo integral de personas con #diversidadfuncional #PCD perteneciente a la red @Imserso Blog https://t.co/cAjll666Az	7962.0	5038.0	718.0	1426.0	79.0	False		
@CoparmexIrap	"@gdehoyoswalther @GobiernoMX @HLGatell Se les olvida que el gobierno federal no colocó ningún control de acceso en puertos, aeropuertos y fronteras para cuidar que no llegarán visitantes con síntomas del COVID 19
Hoy los únicos culpables fueron los ciudadanos que viajaron, que bonita forma de evadir responsabilidades"	2020-06-22 15:15:07	es		0.0	0.0	@gdehoyoswalther	Coparmex Irapuato Salamanca	Representamos y defendemos los intereses de los empresarios, promoviendo el crecimiento y desarrollo empresarial local.	636.0	296.0	610.0	1492.0	16.0	False		
@laverdadweb	"#22Jun #Política #Covid19 | Venezuela roza los 4 mil casos de Covid-19 con otros 20 de Las Pulgas
https://t.co/fenMOkC2KO"	2020-06-22 15:15:05	es		0.0	0.0		Diario La Verdad	Por la libertad intelectual del Zulia. Portal de noticias de la región, Venezuela y el mundo.	675387.0	574.0	294.0	780871.0	2866.0	True		
@enlacontienda	#Covid_19 Aragón registra 6010  casos de PCR (33 nuevos de ayer) 🏥2533 (3 nuevos) 📈263 (0 nuevos) 🩺854 sanitarios (0 nuevos) 😃4477 altas (8 nuevas)💔 905 fallecidos (se actualiza semanalmente) #EsteVirusLoParamosUnidos #NuevaNormalidad #AhoraTocaLucharJuntos #elvirussigueaqui	2020-06-22 15:15:05	es		0.0	0.0		@enlacontienda	agencia de comunicación y publicidad. futbolenlacontienda-noticiasenlacontienda y mucho más...	2571.0	224.0	147.0	120.0	1.0	False		
@BalloonsBenji	Listo para su distribución el primer ventilador, económico y portátil, creado por UNAM para enfrentar COVID-19 en México https://t.co/uIikj1u1kd vía @revolucion3_0	2020-06-22 15:15:05	es		0.0	0.0		PAYASO POLITICO®️ 🚛💥💨💥💨💥💨💥❤🧡💛💚💙💜🤍🖤	"TRÁILERO 💘 AMANTE DE LA JUSTICIA Y LA VERDAD !
POR FIN ESTOY ORGULLOSO DE MI MÉXICO LINDO  Y  QUERIDO !!GRACIAS!! ¡VIVA! 🇲🇽 ANDRÉS  MANUEL LÓPEZ OBRADOR 🇲🇽"	13079.0	15700.0	12000.0	13061.0	4.0	False		
@NTelevisa_com	Los niveles de un anticuerpo hallado en pacientes recuperados de COVID-19 cayeron con fuerza en los 2-3 meses posteriores a la infección tanto si tenían o no síntomas, según un estudio https://t.co/XnrCw6fibf	2020-06-22 15:15:04	es		0.0	0.0		Noticieros Televisa	Noticias de México y el mundo, entrevistas, fotos, videos, reportajes, coberturas, blogs e información	661458.0	129.0	203.0	3089369.0	10296.0	True		
@avides_vgt	"Esta guía contiene medidas que deberán seguir por parte de los vendedores, los consumidores y los encargados de los mercados de abasto de las municipalidades.
@AGEXPORTGT #ExportadoresUnidosPorGuate Descargue la guía en #AgexportHoy ✅ https://t.co/OAVAtZAIjk https://t.co/8SSPdEyQA1"	2020-06-22 15:15:02	es		0.0	0.0	@avides_vgt	Andrea Vides	Periodista y comunicadora social.	18316.0	6937.0	395.0	1146.0	17.0	False		
@MICmuseoQ	Como parte de las normas para apertura gradual de actividades productivas y económicas, en las terminales terrestres se deberá destinar un espacio físico para la realización de pruebas de COVID-19. #DisciplinaParaVolver #3PasosDeVida https://t.co/qdDEDmy1gz	2020-06-22 15:15:02	es		0.0	0.0		Museo Interactivo de Ciencia	El Museo Interactivo de Ciencia (MIC) es un espacio cultural que permite a los visitantes explorar y experimentar el lado divertido y cotidiano de la ciencia 🧪	6767.0	5965.0	183.0	4860.0	44.0	False		
@Pipesebastian3	@ContigoCHV @alvarez_monse @rafa_cavada parece q el intndente no sabe que el cura piñera murio dd covid-19 https://t.co/nXlXnTCfkJ	2020-06-22 15:15:01	es		0.0	0.0	@ContigoCHV	Alexis_sebastian	futbolero con pensamiento social	7442.0	2226.0	931.0	245.0	0.0	False		
@Portal_Minero	Sernageomin refuerza la fiscalización de medidas de seguridad y prevención por Covid-19 en faenas mineras https://t.co/aP9o34y3m3 @Sernageomin https://t.co/y6pesmFFFg	2020-06-22 15:15:00	es		0.0	0.0		Portal Minero	Portal Minero es la comunidad de información y negocios de la minería latinoamericana. Síguenos también en https://t.co/Ts4Efufz3H	57625.0	4597.0	6618.0	21251.0	163.0	False		
@larazon_es	#Entrevista | María Río, vicepresidenta y directora de Gilead: “Hay resultados ya con fármacos muy prometedores” ➡ Dirige en España el laboratorio estadounidense que trabaja en el antiviral frente al Covid-19. @carmenmorodo  https://t.co/9IQqiYG5mQ	2020-06-22 15:15:00	es		0.0	0.0		La Razón	Cuenta oficial del diario LA RAZÓN. RT y HT no significan necesariamente acuerdo. https://t.co/bx1x5M7Fvs https://t.co/XbQDicRcA7 https://t.co/7IcplSNODR	357302.0	25492.0	3023.0	523530.0	6440.0	True		
@lopezdoriga	El número de muertes confirmadas por COVID-19 en el Reino Unido ascendió hasta los 42 mil 647, tras registrarse 15 nuevos decesos en las últimas 24 horas https://t.co/BLLMuDrR5Z	2020-06-22 15:15:00	es		1.0	1.0		Joaquín López-Dóriga	Periodista #Televisa #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2KpS4 #SoyPuma Instagram, Spotify, Telegram: https://t.co/m074YQeF9j	325049.0	5539.0	1610.0	7641377.0	14739.0	True		
@LsrHidalgo	"¿Tuviste contacto o estuviste cerca de una persona que ha dado positivo a covid-19? Conoce el tiempo necesario y evita que se produzcan ""falsos negativos"".
https://t.co/VHWBM9Avu3"	2020-06-22 15:15:00	es		0.0	0.0		LSR Hidalgo	Información y análisis con perspectiva independiente. Noticias, reportajes y multimedia. Somos una filial de @lasillarota	17049.0	9.0	159.0	796.0	14.0	False		
@epmediterraneo	"Mascarillas y distancia: la mejor receta para frenar una segunda ola de covid-19
https://t.co/VlUAHejzK3"	2020-06-22 15:15:00	es		0.0	0.0		Mediterráneo	Cuenta oficial de El Periódico Mediterráneo (@prensaiberica). 📲 Telegram: https://t.co/rXNCIP0x5l 📸 Instagram: https://t.co/SphZp683Ps 🗣️ Facebook: https://t.co/Fw0VKwd6g6	91212.0	1894.0	545.0	21427.0	306.0	False		
@El_Universal_Mx	Los técnicos Marko Paniki y Kristijan Groh, entrenadores del número uno mundial de tenis, el serbio Novak Djokovic, y del búlgaro Grigov Dimitrov, respectivamente, son los dos entrenadores que han dado positivo en los test de coronavirus https://t.co/ybE1ZqF1XE	2020-06-22 15:15:00	es		1.0	0.0		El Universal	Cuenta oficial de El Gran Diario de México https://t.co/2ujFp2FSdm	892003.0	30757.0	14064.0	5639119.0	24158.0	True		
@TVTenlinea	Tabasco alcanza los 8 mil 389 casos confirmados de Covid-19 al reportarse otros 257 casos, mientras en decesos hubo otros 39 para llegar a los 897 fallecimientos. El municipio de Centro supera los 4 mil casos #NoticiasTVT https://t.co/Tzk6PhrMdu	2020-06-22 15:15:00	es		0.0	0.0		Televisión Tabasqueña	Donde lo bueno pasa	73568.0	1719.0	542.0	31774.0	163.0	False		
@SSalud_mx	"¿Eres un paciente recuperado de #COVID19? Acércate al @incmnszmx.

En conjunto con la @SSalud_mx, investiga el uso de #PlasmaConvaleciente, para saber si podría ayudar a la recuperación de pacientes graves de #COVID19.

Conoce más en ➡️ https://t.co/BX2Jmheqj1 https://t.co/CXeeAeOXnG"	2020-06-22 15:15:00	es		3.0	2.0		SALUD México	Secretaría de Salud de México	45888.0	4360.0	231.0	1092632.0	2787.0	True		
@GobiernoMorelos	"#AúnNoEsTiempo Morelos está en semáforo rojo, la emergencia sanitaria por coronavirus COVID-19 continúa.
Mantén las medidas básicas de higiene y por favor #QuédateEnCasa https://t.co/AqgLhSEfGM"	2020-06-22 15:15:00	es		0.0	0.0		Gobierno de Morelos	Cuenta Oficial del Gobierno del Estado de Morelos, 2018-2024	205155.0	532.0	175.0	131310.0	356.0	False		
@SinEmbargoMX	El 56% de quienes se realizan la prueba de la COVID-19 da positivo, alerta epidemiólogo de Harvard https://t.co/6wNM4Buf2q https://t.co/ij8uZVJ8hC	2020-06-22 15:15:00	es		0.0	0.0		Sin Embargo MX	Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. Sigan también a @SinEmbargoTR | @MagazineSEMX	976333.0	298.0	394.0	1481490.0	6048.0	True		
@spotwebtv	Entrevista a ROBERT KIYOSAKI,  la crisis económica global por COVID-19, puedes verla en nuestro canal --&gt;&gt; https://t.co/VLEOZZlZRy … #emprender #robertkiyosaki #COVIDー19 https://t.co/6ar0QUPZeU	2020-06-22 15:15:00	es		0.0	0.0		Spotwebtv	"Contenidos desde
 🇺🇸 🇪🇸🇻🇪 🇨🇱 🇦🇷 
cultura, cine, viajes, noticias, turismo
https://t.co/w1y3A3d3Xl Telegram https://t.co/igs3nQuVae
http://youTube"	65628.0	43.0	7970.0	64639.0	330.0	False		
@EUSanMarcos	La pandemia de COVID-19 “continúa acelerándose” en el mundo con “un millón de casos señalados en solamente ocho días”, advirtió el lunes el director general de la Organización Mundial de la Salud (OMS), Tedros Adhanom Ghebreyesus. https://t.co/jKr90iJCGf	2020-06-22 15:15:00	es		0.0	0.0		EU San Marcos 98.3	Primera en Noticias, Primera en Deportes. Información noticiosa y deportiva de San Marcos, Guatemala y el mundo. Emisoras Unidas 98.3 FM.	60797.0	220.0	75.0	12472.0	43.0	False		
@rmartinezvlzqz	@profanostra Menos que el COVID-19, los temblores, la temporada de huracanes, la época de dengue y la corrupción gubernamental	2020-06-22 15:14:59	es		0.0	0.0	@profanostra	Reinaldo Martínez	🇵🇷 Creo en el pueblo de Puerto Rico y la Nación puertorriqueña. Soberanista. Aficionado de la astronomía y del podcast. Aspirante a Candidato a Astronauta.	44904.0	5038.0	1290.0	1063.0	21.0	False		
@CirmilLara2	Todos juntos venceremos al COVID-19, la prevención es la clave. https://t.co/tjzaAMfoAV	2020-06-22 15:14:59	es		0.0	0.0		Circunscripción Militar del Estado Lara	Zona Industrial I carrera 4 con calle 22 al lado del C.I.C.P.C	150.0	0.0	88.0	16.0	0.0	False		
@triboilgasec	"NOTICIAII ¡El trabajo en conjunto, da resultados!

Bajo la coordinación entre #CONEXPET y @MunicipioSacha, se realizó la desinfección en varios lugares del Cantón frente a la lucha al #COVID_19.
#JuntosPorElDesarrollo
Clic aquí: https://t.co/JM0oMf8lFm"	2020-06-22 15:14:59	es		0.0	0.0		@TriboilgasEc	Empresa Ecuatoriana de servicios de reacondicionamiento, perforación y pistoneo de pozos petroleros con estándares de calidad para la Industria hidrocarburífera	66.0	57.0	985.0	203.0	0.0	False		
@DmReer	"Gracias a @segasi por a información tan detallada que comparte. 
#QuedateEnCasa #Covid_19 https://t.co/fmY3kB1E6K"	2020-06-22 15:14:58	es		0.0	0.0		Ricardo Rebollo	🇲🇽#Mexicano de cuerpo y alma / Fiel seguidor de la 🇩🇪#DieMannschaft / ⚽Hermano Águila/ ⚾Diablo Rojo, Red Sox & Dodger / 🏈Cowboy / 🏀Laker / 🃏Canastero /	11300.0	6695.0	806.0	131.0	0.0	False		
@geniotweets	"#CoreadelSur #COVID19 #Covid_19
➡ La directora del KDCD, Jeong Eun Kyeong, ha afirmado que está claro que el país vive una nueva ola de contagios de #coronavirus que se han registrado principalmente en la zona de Seúl, la capital del país."	2020-06-22 15:14:58	es		0.0	0.0		José Vidal Ruiz	"#Markets #AI #IT
#BigData #DesarrolloCognitivo 
Licenciado Matemáticas Fundamentales.UCM
admin@fasesdelabolsa.net
+ 34692028934
Somos lo que Sembramos"	114228.0	93780.0	23443.0	20052.0	78.0	False		
@SomosTribuVK	"👉 ¿Cuál es el futuro de los iniciativas de movilización barrial surgidas durante la pandemia de COVID-19? No os perdáis la charla ""Barrios movilizados ante el COVID-19"" 🗓️ Hoy, de 18 a 20 horas en Facebook Live @Asociacion_ASAD ➡️ https://t.co/8016JR54iK https://t.co/gLcRqBKRhL"	2020-06-22 15:14:57	es		0.0	0.0		Somos Tribu VK	Grupo de apoyo mutuo vecinal ante la crisis sanitaria, social y económica a raíz del COVID19	442.0	511.0	142.0	1978.0	16.0	False		
@derecho67	La alteración de nuestra vida cotidiana, por el avance de la pandemia de COVID-19, podría generarnos angustia, estrés, ansiedad o tristeza. Incluyamos ejercicio físico, alimentación saludable y momentos de calidad con la familias para cuidar nuestra salud mental. #LaVidaEsPrimero https://t.co/CmPPkyJEPi	2020-06-22 15:14:55	es		1.0	0.0		OSCAR CASTILLO GUIDO	Abogado y Notario Publico. Docente, Investigador, Escritor, Analista Juridico y Politico, Asesor Legal. Me gusta la musica, leer un buen libro.	1386.0	1658.0	516.0	344.0	1.0	False		
@SMLPuerto	‼️‼️ SOMOS UN HOSPITAL SEGURO‼️‼️ Trabajamos con todos los cuidados y prevención contra la contingencia!! ❇️ El Hospital María de Lourdes NO atiende pacientes COVID-19 ❗️❗️ ⚠️ Tu salud está en tus manos ❗️❗️ 🙌 https://t.co/2YgGpC649O	2020-06-22 15:14:54	es		0.0	0.0		Hospital Maria de Lourdes	Somos un sanatorio médico donde brindamos atención médica hospitalaria digna y de calidad a toda la población que acude día a día a nuestra unidad	323.0	0.0	145.0	17.0	0.0	False		
@Red_nuble	La seremi de Salud confirmó que es la vigésima octava víctima fatal del Covid-19 en Ñuble. https://t.co/mwcny2ANKu	2020-06-22 15:14:54	es		0.0	0.0		Red Ñuble	Diario online de noticias regionales, nacionales, actualidad y entretención. Cadena https://t.co/XftHKPCc0L - También en: https://t.co/uIupgQT3PW	9683.0	0.0	76.0	191.0	2.0	False		
@hondudiario	Muere por Covid-19 hermana mayor del diputado Reynaldo Ekónomo - https://t.co/MRQZpfU9Dk https://t.co/bb3JPJCYXF	2020-06-22 15:14:53	es		0.0	0.0		Hondudiario.com	"El Primer Periódico Digital de Honduras
Tel: 2235-8866
mercadeo.hondudiario@gmail.com
https://t.co/8FE0Qjt9BL"	100415.0	14421.0	4275.0	32993.0	182.0	False		
@franzadrian67	Las personas contagiadas de covid-19 conque medicamento los están tratando? En los partes médicos que dan “los médicos del régimen” nunca mencionan los medicamentos...	2020-06-22 15:14:51	es		0.0	0.0		Franz Adrian	Noticias Política Noticias Generales Políticos	1229.0	41.0	110.0	107.0	0.0	False		
@PietroMartinez	Alerta científico de Harvard por diagnóstico ineficiente en México de Covid-19 https://t.co/uPhOiS1RKx	2020-06-22 15:14:50	es		0.0	0.0		Pedro Martínez	In a country well governed, poverty is something to be ashamed of. In a country badly governed, wealth is something to be ashamed of. -Confucius	14301.0	20161.0	3975.0	1845.0	6.0	False		
@ahorainfocomar	NECOCHEA: Sin novedades con el Covid 19 https://t.co/q3VUaSzUHs	2020-06-22 15:14:50	es		0.0	1.0		Horacio Castelli	Profesor de Geografía, Locutor y Periodista. Hincha de Banfield y de Ford	27068.0	137.0	1583.0	851.0	12.0	False		
