Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@angelgarciafoto	@sanidadgob acaba de decir que ha habido solo un fallecido por Covid-19 en toda Espanya, cuando esta mañana yo he visto en un tanatorio de Barcelona a dos y en total habian recibido tres en 24h @elperiodico @LaVanguardia fake news! https://t.co/gDngUz0QmT	2020-06-05 15:28:41	es		0.0	0.0	@angelgarciafoto	angel garcia	Documentary Photographer · Photojournalist Contributor at Bloomberg News, Der Spiegel & El Periódico de Catalunya	3070.0	3658.0	2301.0	1702.0	50.0	False		
@os_stell	"Puntualizó cinco conclusiones post COVID-19:

1. Ausencia de liderazgo internacional capaz de tomar medidas que combatan la pandemia.
2. Las instrucciones multilaterales no han funcionado."	2020-06-05 15:28:35	es		0.0	0.0	@os_stell	Oscar	Graduado en Administración Educativa | Más de 6 años trabajando por la educación 📚 | Arte, Historia y Cultura | 🇲🇽🇪🇸 | Tuits a título personal	208.0	1137.0	238.0	63.0	0.0	False		
@javifarri	Emiratos envía suministros a Cuba de cara a combatir la COVID-19 https://t.co/S4txk8rbBe	2020-06-05 15:28:35	es		0.0	0.0		Javier F. Arribas	Periodista. Director @Atalayar_ entre dos orillas. Punto Radio, Onda Cero, COPE, El Independiente y Colpisa. Colaboro en COPE, Colpisa, TVE, RNE y Diariocritico	28583.0	12512.0	2302.0	4005.0	171.0	False		
@inoxidable_2	"delivery o ir al supermercado.
qué es peor encuentran?

#coronavirus 
#Covid_19 
#CuarentenaExtendida"	2020-06-05 15:28:34	es		0.0	0.0		Clara	tengo un gato 🐱	9030.0	25401.0	5478.0	5178.0	3.0	False		
@MarcoVilIegas	@KarolCariola @PCdeChile Ya se vienen las elecciones, no Los Olvidaremos, no Olvidaremos como destruyeron el país antes del #Covid_19 @PCdeChile  @elfrente_amplio #QueSeVayanTodos @PSChile https://t.co/kkEYJR98aQ	2020-06-05 15:28:33	es		0.0	0.0	@KarolCariola	DJCHEF	Chaque centimètre de votre corps est une partie de l’espace infini, chaque minute de votre vie est une partie du temps éternel.	54337.0	18148.0	1139.0	1235.0	54.0	False		
@pjsilvar	El S&amp;P 500 supera los 3.200, le falta poco para recuperar lo perdido por motivos de Covid-19.  Hoy los datos del desempleo en USA, pintan a Wall Street  de verde. https://t.co/o1g0jQKJdz	2020-06-05 15:28:31	es		0.0	0.0		Pablo Silva	Asesor de Pólizas Internacionales. #Vumi. #BestDoctors. Seguros de #Viaje. Inversiones en la Bolsa Americana con Investors Trust y Dominion	4635.0	3844.0	318.0	193.0	7.0	False		
@RadioBaragua	COVID-19 en el mundo: Secretario General de la ONU pide una “vacuna del pueblo” contra el coronavirus https://t.co/uzTtoGH9XZ	2020-06-05 15:28:31	es		0.0	0.0		Radio Baraguá		27042.0	19438.0	808.0	817.0	16.0	False		
@Josedomingocev2	"@davidch03 @Lenin @ottosonnenh Y el ¡CHUPACABRAS Bucaram! se hace Madre Teresa de Calcuta, que ha comprado miles de pruebas del COVID-19, gastando miles de dólares; todo para REGALAR a los pobres.
Saludos."	2020-06-05 15:28:29	es		0.0	0.0	@davidch03	Jose domingo cevallos borja	"""Yo creo que todavia no es demasiado tarde para construir una utopia, que nos permita compartir la tierra""
Gabriel Garcia Marquez."	1136.0	1614.0	54.0	33.0	0.0	False		
@AnabelRichardC	"Que fuerte!!! Pero... Estoy de acuerdo...

⭕ Fuerte mensaje del presidente de El Salvador 🇸🇻 Nayib Bukele para los presos que temen contagiarse de coronavirus.

Asesinos dicen que tienen Miedo a contagiarse con la enfermedad del COVID-19 en las cárceles. Bueno, “amiguitos”"	2020-06-05 15:28:29	es	MX	0.0	0.0		Anabel Richard	No me ande hablando bonito, ni tratando de enamorar. Yo ya tengo muy poquitos sentimientos y quiero guardarlos para mi vejez. 👵🏼	15268.0	12322.0	597.0	572.0	2.0	False		
@enlacontienda	#Covid_19 Aragón registra 5802 casos de PCR (23 nuevos en las últimas 24 horas. El total de actualiza semanalmente)🏥2486 (4 nuevos) 📈261 ( 0 nuevos) 🩺827 sanitarios (1 nuevo) 😃4115 altas (23 nuevas)💔 893 fallecidos (se actualizan semanalmente) #EsteVirusLoParamosUnidos	2020-06-05 15:28:26	es		0.0	0.0		@enlacontienda	agencia de comunicación y publicidad. futbolenlacontienda-noticiasenlacontienda y mucho más...	2458.0	222.0	147.0	116.0	1.0	False		
@DeporteTotal780	"💉Está mañana se procedió al segundo día de pruebas del Covid-19, fue el turno de Cerro Porteño,River Plate y Nacional.

(📸APF)
#DeporteTotal https://t.co/8wrUKtUWNb"	2020-06-05 15:28:26	es		0.0	0.0		Deporte Total 📻⚽️🇵🇾	"De Lunes a Sábado de 11:30 a 14:00
El Extra de 19:00 a 20:00 horas. Por la @780AM / Instagram: @deportetotal780 / Facebook: Futbol 780. #DeporteTotal 📻"	192271.0	292.0	332.0	101835.0	151.0	False		
@monse2068	@jenarovillamil @lopezobrador_ Me parece más mezquino que oculten y maquillen cifras, me parece más mezquino que no respetaras las medidas sanitarias en semáforo rojo, me parece más mezquino decir que no robar, no mentir y tomar nanomoléculas cítricas previenen el COVID-19,  MEZQUINO...UN GOBIERNO MENTIROSO!😡	2020-06-05 15:28:26	es		0.0	0.0	@jenarovillamil	Monse2068	No soy bot, soy gente pensante que no cree en el gobierno de 4ta. es un ascooo 🤮🤢	529.0	262.0	12.0	2.0	0.0	False		
@noticiasdel6	#Prevención: recalcan la necesidad de #aislar a #contactos #estrechos de personas que tienen #Covid19 (VIDEO) https://t.co/qEeDgGeeNo https://t.co/Ar3r5czKtZ	2020-06-05 15:28:26	es		0.0	0.0		Noticiasdel6.com	Canal de Noticias de Misiones. | http://t.co/gKr05U1g32 | http://t.co/iVDDBm8LlL | Director: @jorgekurrle	250198.0	488.0	532.0	24467.0	182.0	False		
@ActualidadVenez	Hallan en el Covid-19 un fragmento de proteína específicamente humano https://t.co/kNpnzHTXqq	2020-06-05 15:28:25	es		0.0	0.0		Actualidad Venezuela	Las Noticias de Venezuela y El Mundo	340581.0	0.0	485.0	835.0	20.0	False		
@nvenezuela19	Hallan en el Covid-19 un fragmento de proteína específicamente humano https://t.co/22Q5O70cKL	2020-06-05 15:28:25	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	215240.0	6.0	4571.0	10782.0	7.0	False		
@CastroVerrier	Causa de muerte: ¿COVID-19, violencia policial o racismo? https://t.co/1BmBYRPjoa	2020-06-05 15:28:24	es		0.0	0.0		Roberto Verrier Castro	Director de ProCuba: Centro para la Promoción del Comercio Exterior y la Inversión Extranjera de Cuba desde 2013  MINCEX   . Fidelista y revolucionario 💯% 🇨🇺	72135.0	2684.0	7648.0	6984.0	6.0	False		
@CN13Noticias	"#CoronavirusSLP | En las nuevas defunciones se trata de 1 mujer y 3 hombres, con edades de 65 y más, residencia en SLP y factores de riesgo de tabaquismo, hipertensión, diabetes, asma, enfermedad renal y obesidad.
https://t.co/MSAkBOYcLq https://t.co/FJYzSJAjex"	2020-06-05 15:28:24	es		0.0	0.0	@CN13Noticias	CN13 Noticias	"📺 Somos un equipo de talento, generador de contenido
informativo a través de medios digitales, enfocados
en dar a conocer los acontecimientos del día a día"	17941.0	106.0	1435.0	1154.0	9.0	False		
@ExtraVzla	Hallan en el Covid-19 un fragmento de proteína específicamente humano https://t.co/6Ax52sk6iP	2020-06-05 15:28:24	es		0.0	0.0		EXTRA VENEZUELA	Medio de Comunicación sin censura de Venezuela. redaccion@extravenezuela.com	1961198.0	38.0	17322.0	29703.0	238.0	False		
@Class987FM	#Ahora|| Gobernadora de #Cojedes, Margaud Godoy destacó q en medio de la lucha para proteger a la población del Covid-19, en la entidad han ejecutado 21mil 500 pruebas (63 exámenes por cada mil habitantes), 99% de las comunidades atendidas y han recibido a mil 115 connacionales. https://t.co/1eSSlmtH9V	2020-06-05 15:28:24	es		0.0	0.0		Class 98.7FM Noticias	24 Horas de Información y Opinión para todo el centro Occidente de Venezuela emisora perteneciente a Unión Radio Noticias	494336.0	167.0	1248.0	16876.0	155.0	False		
@sumariumcom	"#AHORA Gobernadora del estado Cojedes, Margaud Godoy informa que en la entidad solo se han confirmado seis casos positivos de Covid-19. 

Acotó que dos de los pacientes están plenamente recuperados. Vía @Class987FM"	2020-06-05 15:28:24	es		0.0	0.0		Sumarium		1733930.0	69.0	1775.0	193706.0	1050.0	False		
@CaracolPasto	Pasto tiene 155 casos de COVID-19.Las comunas cuatro y doce tienen el mayor número de casos ⁦@alcaldiapasto⁩ https://t.co/orkJORFkpG	2020-06-05 15:28:22	es		0.0	1.0		CaracolPasto	La cadena radial #1 de Colombia, Nariño y Pasto #Noticias | #Radio | #Deportes | #Entretenimiento | #Opinión Escuchenos en 📻 1280Am y en: ▶️ https://t.co/7pNPiUWHOJ	2904.0	644.0	187.0	2331.0	9.0	False		
@antenalibrefm	María Emilia Soria habló sobre la situación actual respecto al covid 19 https://t.co/dpieQSCVUz	2020-06-05 15:28:22	es		0.0	1.0		Antena Libre	Antena Libre 89.1, La Radio de la vida. Radio de la Facultad de Derecho y Ciencias Sociales de la Universidad Nacional del Comahue	18140.0	134.0	529.0	2780.0	42.0	False		
@josele1044	"Y Pablo Casado gritando aquello de ""Gibraltar Español""
Visto lo acaecido con Venezuela, Eta y el 8M el PP, a la estela de Vox, despierta el ""Gibraltar Español"" sin detenerse a dar sus condolencias al Reino Unido por el dolor que están sufriendo con el Covid-19. https://t.co/5dcsZgDkO5"	2020-06-05 15:28:21	es	ES	0.0	0.0		LOPEZ	Pues eso .....siempre.	119573.0	32566.0	203.0	1356.0	27.0	False		
@nenodibenedetto	@CableFibertel @fibertel son mas inservibles que el covid-19, la concha de tu madre.	2020-06-05 15:28:21	es		0.0	0.0	@CableFibertel	الناصري	Twitter me bloqueo la otra cuenta y hasta que no me la devuelvan (si lo hacen) voy a usar esta	31.0	81.0	160.0	66.0	0.0	False		
@curandero_el	"BILL, SE PONE NERVIOSO.
De momento es sólo una advertencia
El plutócrata
Bill 'Big data' Gates advirtió que los anti-vacunas ""locos"" amenazan con poner en peligro el éxito de la próxima vacuna  contra el virus corona #COVID19 
https://t.co/9TPkhVRo4t
Via - @NeonNettle
#NeonNettle"	2020-06-05 15:28:20	es		0.0	0.0		El Curandero		48194.0	67152.0	7706.0	7622.0	8.0	False		
@joselfernandez	#Noticiasdelalinea : JCE dice el COVID-19 no afectará las elecciones: https://t.co/G5HECAx15y	2020-06-05 15:28:19	es		0.0	0.0		José Luis Fernández	Locutor y Periodista, Dir. de Prensa Noticias 890 (Consentida 890 AM y Linea 106.7 FM), corresponsal de El Caribe, Jose Gutierrez Producciones y Noticias SIN	48584.0	11.0	468.0	1310.0	13.0	False		
@radiomaray	Atacama sumó 26 nuevos casos de covid-19 en 24 horas, casi llegando a los 300 contagiados - https://t.co/VScCll9y8P	2020-06-05 15:28:17	es		0.0	0.0		Radio Maray Copiapó	Una radio muy nuestra y la más escuchada	76727.0	74.0	132.0	22188.0	212.0	False		
@Hijo3T	Católicos: ¿a los cuántos muertos por Covid-19 la virgen de Guadalupe (que quiere tanto a los mexicanos) se va a dignar a hacer algo?	2020-06-05 15:28:15	es		0.0	0.0		El Hijo de Trump זה גם יקרה	Sólo piensa que el gobierno es su padre aquel cuya madre no sabe de quién es hijo	8589.0	13767.0	3017.0	3243.0	8.0	False		
@HoustonTexasni	Para que nos hagamos una idea de la grave situación en #Nicaragua, el Ministerio de Salud cuenta solo con cuatro infectólogos para adultos. Ayer fue despedido uno por contradecir el discurso oficial sobre el Covid. Acá mi reporte para ⁦@VOANoticias⁩  https://t.co/0b7fPw07fT	2020-06-05 15:28:15	es		0.0	1.0		Houston Castillo	Periodista freelance. Reporto desde Managua para Washington en @VOANoticias.	18769.0	19105.0	297.0	3124.0	9.0	True		
@CentroinvLAMAS	#Aragua En medio de la lucha contra la pandemia Covid-19, nuestros maestros y maestras siguen trabajando con amor, compromiso y dedicación para garantizar el derecho a la educación de nuestra muchachada #GraciasPuebloHeroico @NicolasMaduro @psuvaristobulo @dcabellor @PartidoPSUV https://t.co/3n29L5uuH5	2020-06-05 15:28:10	es		0.0	0.0		CentroinvformacLAMAS	SOMOS UN EQUIPO DE DOCENTES ARAGUEÑOS, REVOLUCIONARIOS, COMPROMETIDOS CON LA CALIDAD EDUCATIVA, SOLO EN SOCIALISMO SE REIVINDICA AL MAGISTERIO VENEZOLANO.	11803.0	6585.0	630.0	1715.0	14.0	False		
@TelevisaSON	"Dentro de las actividades a reanudar en Sonora, las fiestas, reuniones, bodas, bautizos y quinceañeras serán de las últimas a reactivarse, pues representan un alto riesgo de contagio de COVID-19.
#BDNoticias https://t.co/XDRjhWishG"	2020-06-05 15:28:07	es		0.0	0.0		Televisa Sonora	📺Canal 12.1 en #Hermosillo #Cajeme #Etchojoa #Huatabampo y #Navojoa | FB: https://t.co/egpOeGRwtj IG: https://t.co/Z2WQmmueX8 EN VIVO: https://t.co/36zwqeI0cR	65852.0	1287.0	390.0	18557.0	78.0	False		
@ElNuevoSiglo	#Importante @CarlosFGalan acaba de confirmar un caso positivo de Covid-19 en el Concejo de Bogotá👉https://t.co/UuI7cdjjoH https://t.co/X2xhJVOANO	2020-06-05 15:28:07	es		0.0	0.0		EL NUEVO SIGLO	Cuenta oficial de El Nuevo Siglo. Diario especializado en análisis político y económico.  Facebook: https://t.co/3zqUL76Vp8	142938.0	201.0	1389.0	136666.0	1070.0	True		
@Cheynake	@nancy_CD Volando en una nave llamada covid-19	2020-06-05 15:28:07	es		0.0	0.0	@nancy_CD	CHEPINA VELASQUEZ	Venezolana dispuesta a luchar por los postulados de nuestro supremo y eterno comandante, contra el rumor,  desinformación zozobra y violencia CHAVEZ ETERNAMENTE	23810.0	94.0	1082.0	1174.0	2.0	False		
@ammuneuroscien2	"coronavirus y otras epidemias de China». WebSalud. 1 de febrero de 2020.

«Nuevo coronavirus - China». Organización Mundial de la Salud.

«WHO Director-General's opening 7remarks at the media briefing on COVID-19—11 March 2020». World Health Organization. 11 de marzo de 2020."	2020-06-05 15:28:07	es		0.0	0.0	@ammuneuroscien2	🌍Ammu Neuroscience🧠&Biology🔬🧫📚🦴🦠🐝🏵🐢	"Divulgación cientifica en Twitter, Facebook, y Youtube.
Cont:ammuneuroscien@gmail.com 
links abajo⬇️#HilodeHilos⬇️
#HiloEspecialSemanal(tema)👩🔬"	32684.0	21216.0	4990.0	1729.0	26.0	False		
@arainfonoticias	#COVID-19 Aragón amplía el aforo en establecimientos de hostelería y restauración del 50% a dos tercios https://t.co/CCCFNBSXjO https://t.co/X4lYUrZD0L	2020-06-05 15:28:05	es		0.0	0.0		AraInfo	Diario Libre d'Aragón. Periodismo cooperativo desde la economía feminista y solidaria. Participa, suscríbete: https://t.co/yI3MUrWUa1 #EstricallaOSilencio	102384.0	2862.0	640.0	13002.0	359.0	False		
@rtp_bolivia	Juzgados de La Paz priorizan las audiencias con detenidos preventivos con medidas de bioseguridad para evitar casos de COVID-19.  Excepcionalmente atenderán otros procesos, dijo el representante del Consejo de la Magistratura, Aldo Castro. https://t.co/GmtQo9euGH	2020-06-05 15:28:04	es		0.0	0.0		RTP Bolivia	El Sistema de Radio y Televisión Popular, es un sistema de medios de comunicación, que se destaca por su labor social, contenido diferente y servicio al pueblo.	32955.0	321.0	228.0	44734.0	168.0	False		
@mfrchz	En un mundo paralelo sin COVID-19, hoy estaría ya arreglada con mi vestido azul rey y mi bata con LN🥺 a punto de llegar al teatro.	2020-06-05 15:28:02	es		0.0	0.0		ℱ.	Entre mayor o menor esfuerzo siempre harás lo que te propongas, nunca digas no puedo.- Juan C alías mi abuelito❣️	35388.0	10836.0	516.0	584.0	6.0	False		
@Navarromiguel2	"Oiga Doriga y Rivapalacio:

Ya tienen el primer asesinado por el gobierno de Jalisco #AlfaroAsesino  por No usar Cubrebocas COVID-19 .

Esperamos sus columnas y cobertura."	2020-06-05 15:28:01	es		0.0	0.0		♏♏CORNELIO♏♏	°GUERRERENSECHILANGOGUANAJUATENSE° REBELDÍA SOCIALISTA. Aterrizaje  en @DerechoUNAMmx  Hijo de Campesina sierra de Guerrero.Vendí dulces en la calle	10951.0	4287.0	273.0	89.0	3.0	False		
@MeganoticiasVER	"💯Aunado con el Covid-19 en México, EE.UU y el mundo parece seguir subsistiendo otro virus, el virus del racismo, la discriminación racial que se presenta de tantas formas... ¿hasta cuándo termina ese virus?

Esta es la opinión de Gabriel Camacho en #100Palabras📲 https://t.co/7h1QVND0xz"	2020-06-05 15:28:00	es		0.0	0.0		MeganoticiasVeracruz	Cuenta oficial de Meganoticias Veracruz. Noticiero 20:58HRS [Canal 151 | FB Live | https://t.co/xhS53M3KXl]	29343.0	537.0	627.0	11264.0	58.0	False		
@orosalesk	Parece que Gorriti ha encontrado la cura para el COVID-19. Seguro ahorita le dan el Nobel de Medicina a tan experimentado médico 🙄 https://t.co/AZRwQD1d45	2020-06-05 15:27:58	es		0.0	0.0		Oscar Rosales Kumdieck	Director Periodístico @enterarseNTR. Humanidades, PUCP. Columnas en Perú21: https://t.co/XSdU5T6JDO. Columnas en Enterarse: https://t.co/4iwGBh44uN	8414.0	7735.0	1227.0	1235.0	9.0	False		
@argumentoslobo	"Feliz y próspero día.......
CUÍDATE Y ME CUIDÁS ...ME CUIDÓ Y TE ESTOY CUIDÁNDOTE... ÉSTO ES SENCILLO..
EL COVID 19, SI  ES ALGO COMPLICADO
#RenovaREsperanzas"	2020-06-05 15:27:57	es		0.0	0.0		Ricardo lobo Acosta	PRESIDENTE DE RENOVANDO ESPERANZAS. ANALISTA POLÍTICO....FUTBOLERO...	32771.0	114.0	279.0	130.0	3.0	False		
@NoticiasGs	#Montería | Montería interpondrá denuncia contra funeraria que transportó cadáveres sospechosos de Covid-19 desde Barranquilla sin autorización https://t.co/fWYWKZwZ3f  Vía @NoticiasGs	2020-06-05 15:27:56	es		0.0	0.0		Gustavo Santiago	Comunicador Social y periodista de la Universidad Autónoma del Caribe. Director de https://t.co/gxBVLT8cuD	99072.0	2138.0	1367.0	17362.0	64.0	False		
@rosmacruz	carrizo suced con la ineptitud en @HidroCapital2? ¿Cómo prevenir el COVID-19 SIN AGUA?En aptos no tenemos cómo almacenar tanta agua y las cisternas sólo van a los barrios.TODOS tenemos DERECHO a tener agua.¿Q hacen con lo q pagamos Pdte @NicolasMaduro? ¿Esta SEQUÍA no es noticia?	2020-06-05 15:27:56	es		0.0	0.0	@rosmacruz	Rosemari Cruz	Chavista pero crítica de lo que no apunta a la Suprema Felicidad Social!!!!!	5956.0	1554.0	747.0	311.0	0.0	False		
@MarcelinoSilis	@JesusRCuevas @GobiernoMX @CIDH Y los masacres de los 43s, los más de 50 mil muertos por homicidios, los 12 mil por covid-19, los niños con cáncer etc	2020-06-05 15:27:55	es		0.0	0.0	@JesusRCuevas	Marcel Silis	Católico por convicción, Conservador, próvida, Amante de la lectura, Cruzazulino, Corredor(running), Frase; La VERDAD nos hará líbres	8822.0	13833.0	1017.0	70.0	0.0	False		
@NicmerEvans	"Comunicado del pueblo indígena Warao, Instituciones y Organizaciones ante la situación actual por el COVID-19 
Véalo aquí 👇
https://t.co/WugYS73drD"	2020-06-05 15:27:55	es		0.0	0.0		Nicmer Evans	Politólogo, MSc en Psicología Social. Dirijo @Visor360Consult y @Punto_deCorte, vocero de @mdi_venezuela y parte de la dirección de la @PNCVenezuela #PDCTV	101240.0	43.0	31476.0	100521.0	595.0	False		
@Cesarjesusr	@RuidoEnLaRed @EnriqueAlfaroR @M_OlgaSCordero @A_Encinas_R No hay más, no hay para donde ver, a quien le Castro que no se siguieran sus estúpidas órdenes contra la pandemia, contra sus semáforos rojos, quien no quería que Jalisco hicieran pruebas Covid-19, a quien le caga que lo enfrenten :  @lopezobrador_ y a toda su horda de MORENACOS	2020-06-05 15:27:50	es		0.0	0.0	@RuidoEnLaRed	Cesar J. R.	MÉXICO NECESITA APOYO 🇲🇽	2245.0	1681.0	178.0	78.0	0.0	False		
@alefran4	@Myanez_lagos @sebastianpinera Carroñero que disfruta con las muertes de gente por Covid 19 MUNDIAL, vergüenza para tu familia.	2020-06-05 15:27:50	es		0.0	0.0	@alefran4	Francisco Muñoz		1051.0	18.0	340.0	188.0	0.0	False		
@MonteriaRadio38	#Montería | Montería interpondrá denuncia contra funeraria que transportó cadáveres sospechosos de Covid-19 desde Barranquilla sin autorización https://t.co/NdEyJFFMi0  Vía @NoticiasGs	2020-06-05 15:27:50	es		0.0	0.0		Montería Radio 38°	La Radio virtual de  Montería y el Departamento de Córdoba. https://t.co/JlBu4e2wXn	90332.0	2677.0	912.0	13920.0	45.0	False		
@LaymaAlzurutt	La unión entre escuela, familia y comunidad es garantía del derecho a la educación en medio de la pandemia Covid-19. La ETI Francisco Gonzalez Guinan presente.. ¡Seguimos adelante! ¡Viva la Patria! @NicolasMaduro @psuvaristobulo @dcabellor @PartidoPSUV @Nancyor7 @Aymaraguiar https://t.co/cS69a4kwZt	2020-06-05 15:27:50	es		1.0	0.0		Layma	Venezolana, amante de esta tierra bendecida por Dios.	2617.0	12464.0	297.0	315.0	0.0	False		
@CXNoticia	Niño vidente que predijo el COVID-19 da la fecha exacta del fin de la pandemia https://t.co/rF61boHush	2020-06-05 15:27:46	es		0.0	0.0		CXNoticias	Sitio noticias de Veracruz y México el mundo, con información del estado, nacionales, política, policiales, deportes, cultura e internacionales.	15756.0	175.0	1883.0	1081.0	11.0	False		
@AdrianaMartW	Comenzando el Webinar “#ciberseguridad en tiempos del #Covid_19 impartida por el Dr. @tono_vega presidente del Instituto de Ingenieros Eléctricos y Electrónicos de Guanajuato. Un tema muy importante para tener en cuenta.   @DECIENESUNAM https://t.co/v0VCQQPOOu	2020-06-05 15:27:45	es	MX	1.0	0.0		Adriana Martínez M.	Full-time Professor at @UNAM_MX. My passion: the study of innovation. I promote knowledge dissemination through @Entreciencias. SNI 2	3522.0	6954.0	155.0	539.0	10.0	False		
@ArletisRodrgue2	"#CubaSalva
#CubanosPorElMundo
#CubaSalvaVidas
Catorce nuevos casos positivos a la COVID-19 en Cuba este 5 de junio https://t.co/i6v6f4MUYc"	2020-06-05 15:27:44	es		0.0	0.0		Arletis Rodríguez Hernández	Responsabilidad	2823.0	2484.0	98.0	110.0	0.0	False		
@elarsenalmx	Casos de COVID-19 en Rusia alcanzaron punto máximo OMS https://t.co/2Ut2kxUCtc	2020-06-05 15:27:41	es		0.0	0.0		El Arsenal	Diario Digital administrado por periodistas fundado en 2008, interesando en política mexicana. Coordinación: @Panchogarfias	227989.0	582.0	7996.0	24815.0	460.0	False		
@AMANECERDIARIO	"Establecen protocolo para prevenir Covid-19 en AIT
https://t.co/OLShHuZtDi https://t.co/vGZViybIXT"	2020-06-05 15:27:39	es		0.0	0.0		DIARIO AMANECER	Diario Amanecer de México lo nuevo en periodismo	49435.0	17.0	133.0	766.0	24.0	False		
@bebitxhermosx	Amigos, salí negativo a COVID-19 pero Positiva en ADICTA AL PERREO https://t.co/SapAu3KMnn	2020-06-05 15:27:39	es		0.0	0.0		Y me dice “Papi”	🔥⚠️Haz entrado en una zona de perreo⚠️🔥	6845.0	11736.0	113.0	105.0	0.0	False		
@CastroVerrier	COVID-19 en el mundo: Secretario General de la ONU pide una “vacuna del pueblo” contra el coronavirus https://t.co/wQoSK1EsGD	2020-06-05 15:27:39	es		0.0	0.0		Roberto Verrier Castro	Director de ProCuba: Centro para la Promoción del Comercio Exterior y la Inversión Extranjera de Cuba desde 2013  MINCEX   . Fidelista y revolucionario 💯% 🇨🇺	72135.0	2684.0	7648.0	6984.0	6.0	False		
