Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@AgurtoLovera	🔴Ahora: El ministro de Salud, Enrique Paris, anunció en la Comisión Investigadora Covid-19, que propusieron a Presidencia dar solo un reporte de fallecidos y que este se base a la información del DEIS, información que se podría entregar dos veces por semana.	2020-07-02 19:07:56	es		0.0	0.0		Carlos Agurto	Eterno padawan de periodista, comodín y grinch de todas las festividades. Imperialinotemuquenseangelino, pero nunca santiaguino.	11801.0	1390.0	546.0	1149.0	5.0	False		
@CabareteNetDo	Siguen altas cifras COVID-19 en la RD; hay 810 casos nuevos y once decesos https://t.co/k8nVJQPQOQ	2020-07-02 19:07:53	es		0.0	0.0		Cabarete.net.do	la web de los cabaretenses	6150.0	29.0	1690.0	834.0	8.0	False		
@RccTacna	🎙 📱 #RCCinformando 🛑#CoronavirusEnTacna AÍSLAN A POLICIAS DE LA COMISARIA PNP GREGORIO ALBARRACIN QUE TUVIERON CONTACTO CON OBRERO CON COVID-19 🔻   https://t.co/Fctjb8fceC	2020-07-02 19:07:49	es		0.0	0.0		Radio RCC Tacna	Radio RCC 99.3 FM en Tacna PRIMER LUGAR EN COBERTURA REGIONAL, con nuestras frecuencias 94.3 FM, 100.3 FM, 103.9 FM y 93.3 FM	27614.0	67.0	554.0	1274.0	13.0	False		
@extralaguna	La Comisión de Árbitros da a conocer el protocolo de prevención ante el Covid-19 https://t.co/mymO4TF5SR	2020-07-02 19:07:46	es		0.0	0.0		EXTRA de La Laguna	#News #Noticias #Videos #Torreón #Coahuila #GomezPalacio #Lerdo #LaLaguna #Durango  https://t.co/xrxa5TS4eD direccion@extradelalaguna.com.mx	15832.0	595.0	1190.0	521.0	7.0	False		
@IN_Switch	"Melisa Murialdo, de El Mejor Trato, analizó por qué es importante universalizar la #inclusionfinanciera.

En este artículo compartimos algunos de los principales datos arrojados por su trabajo, que sustentan dicha afirmación ⬇️
https://t.co/Yh8mu4lNvn https://t.co/VZbnsqoDKF"	2020-07-02 19:07:45	es		0.0	0.0		IN Switch	"Welcome to IN Switch, the global leader in mobile financial technologies!!
¡Bienvenido a IN Switch, el líder global en tecnologías financieras móviles!"	585.0	350.0	1022.0	547.0	6.0	False		
@raforih	La mayor parte de los voluntarios que recibió vacuna de Inovio desencadenó una respuesta del sistema inmune frente al COVID-19 | Salud | La Revista | El Universo https://t.co/KHlS50tamj	2020-07-02 19:07:45	es		0.0	0.0		Dr Rafael Orihuela		76924.0	404.0	10010.0	100488.0	424.0	False		
@MariscalBraun	"El Club Mariscal Braun felicita y se enorgullece de las campañas solidarias que realiza nuestro ex jugador, Alvaro Peña, relacionado al Covid-19 en la ciudad de Santa Cruz.

#MariscalBraun #TeCuidoMeCuidas #Soldaridad https://t.co/GqHSsbWFqc"	2020-07-02 19:07:43	es		0.0	0.0		Mariscal Braun	Cuenta oficial del Club Mariscal Braun de La Paz, fundado un 25 de agosto de 1952 en homenaje al Gran Mariscal de Montenegro Otto Phillip Braun.	33.0	15.0	74.0	91.0	0.0	False		
@Legismex	Para que los municipios accedan a recursos federales y compensar el impacto del Covid-19, la #LXLegislaturaMexiquense aprueba la iniciativa propuesta por el Ejecutivo estatal. https://t.co/0hiGe7pSO3	2020-07-02 19:07:40	es		0.0	0.0		Legislatura Edomex	"Cuenta oficial del Poder Legislativo del Estado de México.
#LXLegislaturaMexiquense"	41346.0	4001.0	101.0	26804.0	153.0	False		
@AndresEstevezMx	Ocultamiento de datos de #Querétaro sobre Covid-19, la excepción: #AMLO   https://t.co/eJ8g046xPO	2020-07-02 19:07:39	es		0.0	0.0		AndrésEstévezMx	Información y Noticias de Querétaro	69464.0	903.0	252.0	18270.0	131.0	False		
@JCYaguajay	En #Cuba médicos cubanos que enfrentaron la #COVID19 en Andorra: “7 810 kilómetros de vuelta y el triunfo de la vida” #Solidaridad #CubaPorLaSalud #CubaSalvaVidas https://t.co/QPpnx516LN	2020-07-02 19:07:38	es		0.0	0.0		JovenClub Yaguajay I		4440.0	1.0	0.0	616.0	3.0	False		
@soypolitics	@kyl_selina Dígale a los familiares de fallecidos por Covid-19 q todo es un fraude. Seguro ellos la respaldaran.	2020-07-02 19:07:38	es		0.0	0.0	@kyl_selina	Soy Politics Mundo.	"Español and English!

•Politics Talks, siempre a la derecha. 
•Sigueme para dosis de anticomunismo. 

Ready, set, vote!"	361.0	1076.0	1053.0	516.0	0.0	False		
@OTCHolguin	La Habana entra en fase recuperativa pos COVID-19 este viernes 3 de julio https://t.co/Wg6Q6eIFvb https://t.co/Hl2jHrkEZW	2020-07-02 19:07:36	es		0.0	0.0		OTC Holguín	Creada el 1 de abril del 2014. La Oficina Territorial de Control en Holguín representa al Ministerio de las Comunicaciones en nuestra región.	9484.0	1422.0	266.0	301.0	0.0	False		
@VergelAna	HUMO QUE HABÍA ALREDEDOR DEL COVID-19 ¿NO? Y NOS EMPIEZA A HACER ENTENDER BASTANTES COSAS. YO YA HACE MUCHOS MESES QUE PREDIJE ESTO, PERO BUENO, PODEIS VER MIS VÍDEOS ANTIGUOS Y VEREIS QUE ES ASÍ. EL REMDESIVIR ES UN FÁRMACO QUE HIPOTETICAMENTE PUEDE AYUDAR A CURAR A LOS ENFERMOS	2020-07-02 19:07:35	es		0.0	0.0	@VergelAna	Margarita de Budapest	Me siento muy identificada con el articulo de Xavier Bartlett,  Leedlo. La politica, salvo, al parecer en Suiza, siempre ha sido, es y sera, RARA Y PELIGROSA.	29814.0	20337.0	745.0	1063.0	18.0	False		
@sundde_ve	#Anzoátegui || En el contexto del Decreto de Estado de Alarma efectuado por el Pdte. @NicolasMaduro, el #MinComercioN despliega sus servidores @Sundde_ve y la @SencamerCalidad en protección al pueblo, ante la pandemia por la Covid-19. #2Jul https://t.co/dRD5mGIsZm	2020-07-02 19:07:33	es		0.0	0.0		Sundde	Cuenta oficial de la Superintendencia Nacional para la Defensa de los Derechos Socioeconómicos. (SUNDDE). Adscritos al @MinComercioNac	106747.0	12098.0	403.0	640162.0	1718.0	False		
@Alcaldia_Met	"Esperamos en los días venideros, recibir este beneficio para poderles seguir apoyando durante esta emergencia por COVID-19.
#fase1
#JuntosSaldremosAdelante"	2020-07-02 19:07:31	es		0.0	0.0	@Alcaldia_Met	Alcaldía Municipal de Metapán	Ser de Metapán una Municipalidad eficiente, eficaz y transparente en su gestión, con personal calificado que trabaja en equipo.	562.0	273.0	102.0	639.0	1.0	False		
@Luis_Mx_vive	@JLozanoA Siguen con la tos? Cuidado no vaya a ser COVID 19 https://t.co/2T48dVyLAJ	2020-07-02 19:07:30	es		0.0	0.0	@JLozanoA	luis✌🏼	si por mis acciones me dices chairo... por las tuyas te puedo llamar corrupto, tirano, traidor, neoliberal, vende patria, y así la lista... ❤️🇲🇽 y a su gente!	3036.0	2180.0	631.0	292.0	0.0	False		
@diarioelsolhn	Hospital de Especialidades de la Granja del Instituto Hondureño de Seguridad Social (IHSS) pone a disposición números telefónicos para que los familiares puedan obtener información de personas hospitalizadas por sospecha de COVID-19 https://t.co/Iigz00JPWX	2020-07-02 19:07:28	es		0.0	0.0		diarioelsolhn	Somos el primer diario digital cuyo enfoque es resaltar todo lo bueno y positivo que esta pasando en Honduras.	14683.0	43.0	120.0	584.0	24.0	False		
@rotativooaxaca	"@SEBIEN_GobOax y @SSP_GobOax coordinan esfuerzos para prevenir contagios por COVID-19 en la Mixteca.
https://t.co/zKuPvYtwWX https://t.co/2rT2l2LdH6"	2020-07-02 19:07:28	es		0.0	0.0	@SEBIEN_GobOax	ROTATIVO OAXACA	Diario estatal editado desde la ciudad de Oaxaca para todo el estado y el mundo. Informando y no deformando desde hace 34 años.	39104.0	27.0	984.0	9377.0	71.0	False		
@HablaEcuador1	"Franklin Galarza, Alcalde de Morona, informó sobre el cambio a semáforo en rojo. “Es una decisión responsable por la salud de los habitantes”, afirma el Edil. https://t.co/iqVYNFz6EX 

🚩 Más información, en nuestra página web ♾ https://t.co/BIxRQksiIb https://t.co/3SERqvhrt4"	2020-07-02 19:07:27	es		0.0	0.0		HablaEcuador	"Diario Digital HablaEc
HablaEc
•Portal de noticias en el Ecuador y el Mundo Entero
•Información al Día 
•Estamos en Facebook como: Habla Ecuador
https://t.co/zXtbRdZV7e"	2832.0	109.0	125.0	173.0	0.0	False		
@Heraclio_Mlzo	Con la muerte de Matamoros viene la indignación de un pueblo,Un pueblo que fue pisoteado muchas veces por sus palabras. Pero vea que pueblo más noble lamenta la muerte de cualquier compatriota. Recapaciten gargantas asalariadas que el COVID-19 no vé si usted es sapo del gobierno.	2020-07-02 19:07:27	es		0.0	0.0		Heraclio Miranda	Actor, Teatrista, poeta, escritor, director de arte y cultura, presidente de Red Multisectorial de DDHH,Miembro de Amnistía Internacional, profesor en CCSS.	1974.0	1602.0	1159.0	656.0	0.0	False		
@hondoagujero	¿Por qué @PedroMunoz_cr no se hace una prueba de Covid-19 y sigue trabajando? ¿No hay proyectos para proteger económicos esperando su trabajo?	2020-07-02 19:07:24	es		0.0	0.0		Vermillion	Si me dicen “hpt”, yo no me enojo. Procreé dos orcos incivilizados. Esta cuenta es para compartir memes, borrar tuits y bloquear perfiles falsos.	1953.0	11863.0	112.0	210.0	2.0	False		
@ElsaRibeiroWels	Contactan a unas 250 personas que llegaron en un barco donde viajaban dos positivos de Covid-19 https://t.co/dzQpaO0oUO	2020-07-02 19:07:22	es		0.0	0.0		EmrW	"#marchadelsilencio2020
#marchadelsilenciopresente"	2038.0	2326.0	1648.0	159.0	0.0	False		
@JapanEmb_Mexico	"JICA México hace una invitación al Webinar COVID-19: ¿Qué deberían hacer las escuelas tras la emergencia sanitaria? Aprendizajes de la experiencia japonesa en el manejo de desastres y la educación para los desastres.

Conferencia impartida por el Dr. Seiji Suwa, experto en la... https://t.co/MQKiC4uv8P"	2020-07-02 19:07:22	es		0.0	0.0		JapanEmb_Mexico	Bienvenidos a la cuenta Oficial de Twitter de la Embajada del Japón en México.	5190.0	1344.0	141.0	35854.0	135.0	True		
@eoilima	PrimerMinistroModi tuiteó: El Presidente Putin y yo acordamos mantener conversaciones frecuentes en los siguientesmeses,mientrasque  preparamos su exitosavisita ala Inda parafinales de esteaño. La alianza India-Rusia puede y va a jugar un rol importante en el mundo post Covid-19. https://t.co/hEtBOFDTE5	2020-07-02 19:07:21	es	PE	0.0	0.0		India in Peru & Bolivia	Welcome to the Official Twitter Page of the Embassy of India, Lima (Peru & Bolivia) • Bienvenidos a la página oficial Twitter de la Embajada de la India, Lima.	6602.0	146.0	294.0	8625.0	63.0	True		
@gabrielfidel	Cuatro petroleras contaron sus acciones contra el COVID-19 https://t.co/O4lvGphv4B a través de @lmneuquen	2020-07-02 19:07:20	es		0.0	0.0		Gabriel Fidel	Enamorado de Mendoza/ Ocupado y preocupado por la economía y la política en nuestro Planeta. Profesor en la UNCuyo. Hincha de #IndependienteRivadavia.    🇦🇷🍷	21676.0	28949.0	2830.0	8996.0	80.0	False		
@JosephJustice06	@lnformante507 Será que por ahí viene el asunto de la citación a RM?. La justicia y la clase política en Panamá está revuelta. Covid-19 vete yaaaaa!	2020-07-02 19:07:18	es		0.0	0.0	@lnformante507	Joseph Justice Jackson	Detesto la política, el juega vivo, el que hay para mi y la corrupción. Cada dia trae su propio afán.	1107.0	291.0	193.0	47.0	0.0	False		
@Paulilamorenita	A covid-19 le gusta este juego https://t.co/PxhDD66oyI	2020-07-02 19:07:17	es		0.0	0.0		Nueva normalidad 🌙	Ahora o nunca	43919.0	13558.0	314.0	240.0	2.0	False		
@Pablito_Meneses	@AleAguirreC_ @CarlosJoaquin @ComunicacionQR @GobQuintanaRoo @AgeproQ @SESA_QROO @Sefiplanqroo @ContraloriaQR @Oficialiaqroo @SEGOBQR @sqcsradioytv Buenas tardes, cual es la capacidad hospitalaria para covid-19  en Chetumal y en total cuantos ventiladores hay en la ciudad, creo que es un dato importante para que la sociedad lo tenga presente y lo piense 2 veces antes de salir a la calle si razón alguna..	2020-07-02 19:07:15	es		0.0	0.0	@AleAguirreC_	Pablo Meneses	Lic. en Contaduría Publica, Vivo en Cancun y me encanta hablar de todo tipo de Cosas, Amor, Religión, Política, Tecnología, etc.	5802.0	89.0	748.0	407.0	4.0	False		
@pedrodamiandieg	Tecnología y agricultura se unen en un concurso en Bolivia ante la covid-19 https://t.co/3MfKfsvRmT	2020-07-02 19:07:14	es		0.0	0.0		Pedro Damián Diego®	Hispanouruguayo.  Director general de la empresa @Efeagro,  S.A. y director de @EFEtur_es . Del Comité Asesor en Comunicación para Agricultura del @IICAnoticias	28693.0	3294.0	5000.0	2048.0	44.0	False		
@Edivenbarboza	"#NuevoInformeBachelet
El precario acceso a los servicios de salud y las carencias en los servicios públicos, que se ha agravado en el contexto de covid-19, son una violación al derecho de los venezolanos a tener un nivel de vida óptimo. @delsasolorzano @jguaido @EnCiudadanoVzla https://t.co/wQuYGPSI18"	2020-07-02 19:07:10	es		0.0	0.0		Ediven Barboza	Sec. General de @enciudadanoaragua y Luchador incansable por la libertad de nuestro pais Concejal  en el Município Mariño del edo. Aragua Venezuela	7766.0	3951.0	993.0	980.0	9.0	False		
@HoyMismoTSI	#HoyMismo #Honduras |Resultados de pruebas COVID-19 en Lepaera, Lempira, llevan atrasos de más de 20 días, según autoridades municipales. https://t.co/ZUXPkWIrWK	2020-07-02 19:07:09	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	172541.0	630.0	866.0	32774.0	115.0	False		
@SubRedSurOcci	😷👍 Alonso Romero se hizo la prueba COVID-19 en los puntos de la @SubRedSurOcci y esto nos contó. #SalvamosVidas @SectorSalud @SubRedNorte @SubRedSur @SubRedCentroOri @Capitalsalud https://t.co/pX6YEzk70L	2020-07-02 19:07:09	es		0.0	0.0		Subred Sur Occidente ESE	Subred Sur Occidente ESE conformada por las USS Occidente de Kennedy, Fontibón, Bosa, Pablo VI Bosa y Sur. Liderada por Omar Benigno Perilla	40612.0	14912.0	496.0	2835.0	17.0	False		
@xiomisala	@paolucci40 Primer vídeo que se ve, de los infectados x el covid 19	2020-07-02 19:07:07	es		0.0	0.0	@paolucci40	xio	"Todo vale la pena si te hace Reír, 
!Sonreír es dejar florecer el alma!"	46070.0	3218.0	2218.0	2295.0	7.0	False		
@juancaripidis	En épocas de COVID-19, las precauciones se extreman, todos con nuestras mascarillas N 95, las máscaras faciales, los recién nacidos no paran por pandemia, lo qué hay que hacer es prevenir, eso es lo que hacemos en… https://t.co/wklZJu9PWM	2020-07-02 19:07:04	es	VE	0.0	0.0		Juan Caripidis	Medicó Obstetra Perinatologo, @juancaripidisstaveris	7897.0	7011.0	530.0	1148.0	2.0	False	-66.89891572	10.50992304
@AgenciaCN	#02Jul #Covid_19 - 🔴 𝐀𝐜𝐭𝐨𝐫 𝐯𝐞𝐧𝐞𝐳𝐨𝐥𝐚𝐧𝐨 𝐝𝐚 𝐩𝐨𝐬𝐢𝐭𝐢𝐯𝐨 𝐚 𝐩𝐫𝐮𝐞𝐛𝐚 𝐝𝐞 𝐜𝐨𝐫𝐨𝐧𝐚𝐯𝐢𝐫𝐮𝐬 🔴⁣ ⁣ A través de su cuenta en Instagram; el actor y cantante venezolano César Román anunció que ha dado positivo a la… https://t.co/DDkBNOFzzl noticiasacn	2020-07-02 19:07:03	es		0.0	0.0		Agencia Carabobeña de Noticias	Cuenta Oficial de la ACN | 10 años creando #LaEvoluciónDelPeriodismo | Instagram: _AgenciaCN | Facebook: AgenciaCN | Telegram: https://t.co/ffzsCv44Fa	592879.0	205.0	213.0	70981.0	762.0	False		
@LaCalleTVMedia	"Antes de su fallecimiento, Milton Glaser estaba trabajando en un nuevo proyecto en respuesta a la pandemia de COVID-19. #Together: la obra final de #MiltonGlaser nos recuerda que no estamos solos.

https://t.co/yeqoJcIPlb"	2020-07-02 19:07:02	es		0.0	0.0		La Calle TV	New Digital Multimedia Platform: Entérate de lo último en el mundo por #LaCalleTv	16249.0	158.0	447.0	261.0	5.0	False		
@cubacooperaVTAC	"Heroes de la Salud del CDI Sucre unidos en pesquisa casa a casa contra el Covid-19 en venezuela.Salvamos Vidas #CubaCoopera #CubaPorLaSalud  #MMedicaCubanaTachira 
@Cubacoopera_Ve3
@MINSAPCuba
@DrReinoldgm
@DiazCanelB
@DeZurdaTeam
@japortalmiranda
@NicolasMaduro https://t.co/VD1G0mvrgr"	2020-07-02 19:07:01	es		0.0	0.0		MISION BATAS BLANCAS ESTADO TACHIRA VENEZUELA	La Misión Medica Cubana esta comprometida con nuestra Patria,la Revolución Bolivariana,el ideario fidelista y martiano.Llevamos salud de calidad a los pueblos.	3754.0	2328.0	1319.0	745.0	2.0	False		
@JCYaguajay	@juanenisbel Los pasos de la vejez en tiempos de #COVID19 #CubaPorLaSalud https://t.co/Wwp84KXbsg	2020-07-02 19:07:00	es		0.0	0.0	@juanenisbel	JovenClub Yaguajay I		4440.0	1.0	0.0	616.0	3.0	False		
@BusInsiderMX	Toda la región de América Latina se verá muy afectada por el Covid-19. https://t.co/PdN1m2lBxP	2020-07-02 19:07:00	es		0.0	0.0		Business Insider México	"¡Bienvenidos a Business Insider México!
Lo que necesitas saber de negocios, tecnología, tendencias, emprendimiento, deportes, lifestyle y más."	4420.0	188.0	51.0	2132.0	28.0	False		
@TelediarioGT	"El estrés, la ansiedad y la depresión han aumentado a consecuencia de la pandemia de Covid-19.
https://t.co/UiiaS74x9s"	2020-07-02 19:07:00	es		0.0	0.0		TELEDIARIO GUATEMALA	Las noticias de Guatemala y el mundo en nuestro perfil oficial, Telediario Historias que son noticia.	300086.0	6357.0	376.0	1028382.0	1604.0	False		
@PDI_Maule	"Automatizamos el Registro de Primera Visa de Residencia: nuestros usuarios ya no deben solicitar este trámite, ni ir a nuestras oficinas.
Más información en https://t.co/udmhc8uSA5 https://t.co/sbdaAVwzHJ"	2020-07-02 19:07:00	es		0.0	0.0		PDI Maule	Twitter oficial de la Policía de Investigaciones Región del Maule. Canal con noticias y consejos. Las denuncias no son válidas por esta vía. Fono emergencia 134	7045.0	0.0	138.0	6120.0	14.0	False		
@Magisfm	Piden destitución de de directora de Conape por casos de COVID-19 en asilo https://t.co/dLVU1ShoNT https://t.co/xkYjELZcr5	2020-07-02 19:06:59	es		0.0	0.0		Magisfm	Radio Educativa y Romántica. Somos la emisora del Instituto Politécnico Loyola. Balada/Pop contemporáneo. Solicita tus canciones al 809-528-1357	11469.0	308.0	394.0	518.0	7.0	False		
@Davidhdez08	@victorhugo_se @ECardenasPuebla @AlvarezMaynez @lopezobrador_ https://t.co/p1ueslEDhi no me conoces, yo no miento.	2020-07-02 19:06:57	es		0.0	0.0	@victorhugo_se	david hernandez	Trabajo en	9603.0	331.0	1384.0	313.0	1.0	False		
@COLUMNAVIVEROS	Experto de EU confía en que habrá vacuna vs. Covid-19 para finales del año &gt; https://t.co/EgTpv6EcD0 https://t.co/AUH1DOTEsE	2020-07-02 19:06:54	es		0.0	0.0		COLUMNA DE VIVEROS	Columnista Politico en Sonora. Reportero y cabrón como él solo	71726.0	5619.0	3573.0	15417.0	90.0	False		
@hoypy	Donan elementos de higiene a penal de Tacumbú para combatir COVID-19 https://t.co/HLWp67g7Fc	2020-07-02 19:06:53	es		0.0	0.0		Diario HOY	Diario digital | Noticias de Paraguay y el mundo | Grupo Multimedia.	172617.0	485.0	471.0	313605.0	479.0	True		
@ampcfusagasuga	@BernardoTobon No la quebrará. el guaro que no nos chupamos, nos lo frotaremos por todo el cuerpo, brindando por la salud de covid-19.	2020-07-02 19:06:53	es		0.0	0.0	@BernardoTobon	RAUL GUTIERREZ	Periodista radio-tv. Activo desde 1978. Miembro del CPB.	10238.0	840.0	982.0	608.0	8.0	False		
@CentralPy	"El ministro de Salud, Julio Mazzoleni, dio a conocer este jueves los datos actualizados del coronavirus en el país, confirmando 43 nuevos casos de COVID-19, sumando un total de 2.303 positivos hasta la fecha.

https://t.co/7ZDJrRrjTj"	2020-07-02 19:06:50	es		0.0	0.0		Central Py	Un diario digital exclusivamente sobre el Departamento Central, Paraguay.	415.0	7.0	83.0	81.0	0.0	False		
@ramos_christian	@Grondavia @GustavoLuza @Antiestatistas Mmmmm me parece que esto no fue por estos últimos 100 días....me parece que viene de un tiempo más atrás. Se ok dice alguien que hace más de 14 meses está sin trabajo. Todavía no estaban entre nosotros el COVID 19 ni Alberto....	2020-07-02 19:06:48	es		0.0	0.0	@Grondavia	Christian Ramos	Papá, Esposo feliz por la familia que tengo. Cuervo desde la cuna	1825.0	13374.0	222.0	188.0	0.0	False		
@PoderCiudadanoo	NL implementa medidas emergentes por Covid-19; aislamiento total los fines de semana y más. https://t.co/0QrIcwKRqh	2020-07-02 19:06:48	es		0.0	0.0		PoderCiudadanoRadio	https://t.co/kks2DMHNEb	90013.0	1387.0	11438.0	15531.0	119.0	False		
@efrenarguelles	En unos minutos nos enlazamos en vivo por @ImagenTVMex con @YuririaSierra regresan los tianguistas a las calles pero no todos cumplen con las medidas para evitar contagios de Covid-19. https://t.co/SZeH1ImqLC	2020-07-02 19:06:48	es		1.0	0.0		Efrén Argüelles.	Reportero y Conductor Todo Terreno. ¡Informar es un Placer!	17255.0	7272.0	1531.0	15366.0	108.0	True		
@PanamaHoy_	Ministros de Trabajo del continente analizaron el reto de preservar empleos tras el COVID-19. https://t.co/o0DXzInprm	2020-07-02 19:06:47	es		0.0	0.0		Panama Hoy	"PANAMAHOY ǀ BUSCAMOS LA VERDAD.                
✉️info@panamahoy.net ǀ Instagram: panamahoy_ ǀ Facebook: Panama Hoy"	1472.0	286.0	382.0	589.0	3.0	False		
@Ganjagui_San	No se deje engañar, no es momento de confiar en nuestros gobiernos: La mayoria han elegido en secreto que la COVID-19 siga su curso, y que pase lo que pase. El contrato social ha sido anulado unilateralmente. #DuqueRenuncie  #CadaUnoPorSuCuenta #FelizJueves	2020-07-02 19:06:44	es		1.0	1.0		Mr Ganjagui San	Freedom is just another word for nothing left to lose.	246.0	1834.0	337.0	35.0	0.0	False		
@ARAMIS09135213	@glorm1103 Si escucho todos, todos o se me parte 💔 o me lleva el COVID-19 🤗	2020-07-02 19:06:43	es		2.0	1.0	@glorm1103	ARAMIS	ECUATORIANO SIN GOBIERNO	14402.0	12891.0	53.0	114.0	0.0	False		
@olimpipedia	"🇯🇵El Comité Organizador de los Juegos revela que a partir de septiembre se anunciarán nuevas medidas 

🦠Las propuestas irán encaminadas contra el COVID-19 de cara a #Tokio2020 

🎟Algunas de ellas podrían ser la reducción de público o el pre-aislamiento de los asistentes https://t.co/luA84K4DBK"	2020-07-02 19:06:42	es		0.0	1.0		LA OLIMPIPEDIA	- Últimas noticias olímpicas📲 - Seguimiento del deporte español🇪🇸 - Entrevistas📋 - Proyectos📁 - Encuestas y concursos📊 ¡Síguenos rumbo a Tokio! 🇯🇵	1062.0	192.0	188.0	1250.0	11.0	False		
@BrujulaPolitik	"ALISTAN ""TOQUE DE QUEDA"" EN NUEVO LEÓN POR COVID-19.

En Nuevo León acordaron establecer medidas más estrictas para evitar contagios de Covid-19, una de ellas es prohibir que las personas salgan a las calles de lunes a viernes entre las 22:00 y las 05:00.

https://t.co/rehpCPvyZq https://t.co/Q7JKSHzZF2"	2020-07-02 19:06:38	es		0.0	0.0		Brújula Política	Queremos ser coadyuvantes de un cambio a través de la información, estableciendo pluralidad de ideales que promueven el desarrollo colectivo de nuestro país.	746.0	13.0	403.0	61.0	0.0	False		
