Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@PensionistasS	EUROPA. Contundente respuesta de una africana contra los intentos de occidente de ir a probar la vacuna Covid-19 a África (vídeo)  https://t.co/RaPhjCGdVT	2020-04-06 19:17:42	es		0.0	0.0		Pensionistas Sanlucar		905.0	120.0	40.0	60.0	0.0	False		
@SmariuxiAF	"El mercado de El Arenal fue cerrado por 5 días desde este lunes, para limpieza y sanitización, ante un posible caso de #Covid_19 
Autoridades municipales indicaron que se colocan túneles de desinfección en mercados #Cuenca 
Los mercados y plataformas atenderán de lunes a viernes https://t.co/sromyzQK0K"	2020-04-06 19:17:41	es		0.0	0.0		Sandra AF	"Información  Cuenca - Ecuador.🇪🇨

Radio CC. 🎙


Dios, familia y vida.💖"	8336.0	253.0	196.0	1359.0	21.0	False		
@AbruMarinoni	Se confirmó el primer caso de covid-19 en pergamino y los pelotudos se siguen juntando con sus amigos	2020-04-06 19:17:39	es		0.0	0.0		𝒜𝒷𝓇𝒾𝓁.	17😝. Abrilmarinoni📷. Abrumarinoni3👻	9363.0	2375.0	262.0	849.0	0.0	False		
@EDISSONLOPEZ	COVID-19 acabó con la vida de un candidato a diputado del PLD https://t.co/aykfxrYrlH	2020-04-06 19:17:39	es		0.0	0.0		LEONY EDISSON LOPEZ	Soy una persona que no me gusta los hipócritas	12392.0	203.0	804.0	554.0	2.0	False		
@Rudy36166354	@PantalenLpez1 @AMLOesKAGADA @giovatinto @CitlaHM @Claudiashein No sean ardillas chairos. Es la verdad. El #Covid_19 ha hecho más cosas que el presidente y la gobernadora juntos.	2020-04-06 19:17:38	es		0.0	0.0	@PantalenLpez1	Rudy	Se tú mismo.	163.0	30.0	11.0	2.0	0.0	False		
@coberdigital	Nueva base de datos investigaciones #Covid_19 https://t.co/ya6Vo85SVF	2020-04-06 19:17:36	es	EC	0.0	0.0		Christian Espinosa / Cobertura Digital	Periodista. Profesor. Llevo 19 años sin parar capacitando en Contenidos On Line. Reputación digital, Cátedra #MOJO @coberturamovil. Charlas #CrianzaDigital	31609.0	11370.0	10501.0	24176.0	850.0	False		
@MartinezYus	"Otra baja del Covid-19 habrá sido la Justicia por la pérdida de Abogacía y Procura que nos quedaremos en el camino.
#ElMinistroNosOlvida"	2020-04-06 19:17:36	es		0.0	0.0		Laura De los Santos	Valencia.-Procuradora de los Tribunales. Feminista.  Anti-sistema. Lucho por DIVISION DE PODERES, justicia independiente, accesible y con medios. ANTI-BANCA.	7207.0	6322.0	216.0	362.0	11.0	False		
@litomd	Sin duda un avance importante en el diagnóstico de #Coronavirus #covid19 en Guatemala. Sigue siendo importante considerar pruebas que detectan anticuerpos. https://t.co/q9v7sw40Un La empresa que fabrica GeneXpert y el test es Cepheid https://t.co/snXVI2SBwW	2020-04-06 19:17:36	es		0.0	0.0	@litomd	Leonel Morales Diaz	Teacher, researcher, usability and programming languages enthusiast. A dreamer that cannot renounce his dreams, http://t.co/Ru8nepvg8B http://t.co/rrIfoQ1vMN	12251.0	3673.0	921.0	862.0	37.0	False		
@EcLaraiz	"Sí hay #AlternativasALaCrisis
Urgen medidas económicas, sociales y políticas para enfrentar la emergencia sanitaria que vivimos.
El principio debe ser proteger a la población más vulnerable ante el #Covid_19, la recesión económica o ambas.

Propuestas: https://t.co/0I5sgZr1XI https://t.co/KAguRPWiNB"	2020-04-06 19:17:35	es		1.0	1.0		La Raíz - #AlternativasALaCrisis	"Somos un colectivo que milita por el pensamiento crítico.
Únete a nuestro canal de difusión en Whatsapp: https://t.co/CnE6QEgU6i"	814.0	854.0	200.0	635.0	0.0	False		
@CamGlez94	"¿Existe relación entre la teoría de la difusión y el #Covid_19 en América Latina? Junto a @liendonicolas ofrecemos algunas ideas sobre el nexo pandemia y política. 
@RazonPublica

https://t.co/ftKW9PQ9s2"	2020-04-06 19:17:34	es		0.0	0.0		M. Camilo González	Political Scientist | Professor at @SergioArboledaU @UserPolitica | Focus on Authoritarianism | Political parties and Elections in LatAm	1227.0	2709.0	873.0	444.0	3.0	False		
@jessher47171710	"Nos adelantamos al derrumbe neoliberal que causó el Covid-19: AMLO
https://t.co/pbCUbV6tPO https://t.co/FICn1ZJIZ1"	2020-04-06 19:17:34	es		0.0	0.0		jesús hernández	periodista independiente, asesor político y prefecto en educación básica.	22787.0	143.0	2396.0	1241.0	8.0	False		
@eliavila_	@TeleCentroAr @TeleCentroAyuda cómo hacemos para hablar del aumento de tu servicio (cuando no se podía) y hablar de cuentas claras (di de baja serv., me los cobran igual)? Si no me puedo comunicar con vos por ningún medio. #Covid_19 #aumentos @alferdez	2020-04-06 19:17:33	es		0.0	0.0	@TeleCentroAr	Eli Avila	si buscas donde no debes, encontras lo que no queres. capishi?	4028.0	5155.0	622.0	231.0	0.0	False		
@mcasalongue	La gobernadora lanzó el Plan Operativo Provincial para contener al COVID-19 y afirmó que hay circulación local del virus https://t.co/8ygW7OxPKb	2020-04-06 19:17:33	es		0.0	0.0		Mario Casalongue	Director de #MultimediosNOVA Comunicación y Entretenimientos. WhatsApp: ​+54 9 221 548-8621 / +54 9 11 2159-4390. Productor de @ModelsBa	79778.0	48.0	4996.0	4207.0	51.0	False		
@AgenciaEthicus	Médicos que luchan contra la COVID-19 recibirán autos y seguro, cortesía de esta campaña https://t.co/51CYhsrjO9 https://t.co/rxAQpS65jM	2020-04-06 19:17:33	es		0.0	0.0		Agencia Ethicus	RRPP, Comunicación, Marketing, Producción, Eventos; Empresa afiliada a MPI. #turismo #reuniones #mice #meetings #planners #leisure #lifestyle	2598.0	1475.0	3027.0	594.0	15.0	False		
@archiseals	@JuanOrlandoH  Buenas tardes Señor Presidente, me gustaría poderle compartir una idea estructurada frente al COVID-19.  Esta idea podría ser considerada de serle posible con el ministerio de salud de honduras!!! Cualquier comentario u observación sobre ella , estoy a sus órdenes	2020-04-06 19:17:32	es		0.0	0.0	@JuanOrlandoH	archseals	Thinking hard	8.0	3.0	0.0	0.0	0.0	False		
@podemoshoy	"E-Podemos pide la reunión de la Diputación Permanente para ""dar impulso"" al Gobierno Vasco en la gestión del Covid-19 https://t.co/qb84yoGv9S"	2020-04-06 19:17:32	es		0.0	0.0		Podemos Hoy	Twitter de noticias del pueblo. PODEMOS cambiar el país para mejor.	34079.0	245.0	3326.0	4363.0	57.0	False		
@mjpg181	Me lo parece a mí o le ha dado la vuelta a las dos banderas?#Covid_19 #COVID19 #YoMeQuedoEnCasa https://t.co/UOuzH0Vydx	2020-04-06 19:17:31	es		0.0	0.0		Peña		378.0	441.0	84.0	31.0	0.0	False		
@hectorophir	En que otro país del mundo por el covid-19 hay problemas de gasolina, luz , agua, telefonía, etc etc?	2020-04-06 19:17:30	es		0.0	0.0		Héctor Ophir Cepeda Garcés.	Abogado Penalista (U.S.M.) (MSC.) Criminólogo, Criminalista (C.I.U.) en el libre ejercicio de la profesion. Docente Universitario.	3207.0	3014.0	768.0	206.0	1.0	False		
@CieHistArtCR	Editorial: Sorpresivamente se dio una disminución de los casos nuevos de COVID-19 que responde (coincidiendo con lo dicho por el  Ministro)  a las medidas de aislamiento social. No obstante, el resultado legitimo se verá la próxima semana.	2020-04-06 19:17:30	es		0.0	0.0	@CieHistArtCR	Ciencia, Historia y Arte Costa Rica	Publicamos artículos y noticias sobre historia, geografía, ciencia y arte.	281.0	2.0	54.0	82.0	0.0	False		
@jvalverde64	Evolución de #COVID-19 en Nuestra Región. Estamos en el camino adecuado. No nos relajemos. Gracias a todos por el esfuerzo y la valentía @Murciasalud @commurcia @AreaUnoArrixaca @Area2Cartagena @Area3Lorca @Area4Noroeste  @Area5Altiplano @Area6VegaMedia @Area7ReinaSofia https://t.co/rto0UH2Zsl	2020-04-06 19:17:30	es		0.0	0.0		José Valverde-Molina #QuedateEnCasa	Pediatra Neumólogo. Jefe de Servicio de Pediatría. Hospital Universitario Santa Lucía. Presidente de la SPSE. MIS OPINIONES SON A TITULO PERSONAL	15321.0	9690.0	849.0	1085.0	60.0	False		
@IrvingM96200724	"@P_a_q_u_i_t_o Eso es sólo una historia clínica en donde en el interrogatorio EL PROPIO PACIENTE ESCRIBE ""ANTECEDENTES DE ENFERMEDADES"" EL COVID-19 NO ES DIAGNÓSTICABLE  AÚN EN MÉXICO porque no existe un reactivo, las pruebas llegaron de china hace sólo 5 días, NO PUBLIQUEN INFORMACIÓN FALSA"	2020-04-06 19:17:29	es		0.0	0.0	@P_a_q_u_i_t_o	Sr. MUÑOZ	Simplemente común contratante y seguidor de escorts Reales😈.	3212.0	5609.0	755.0	129.0	1.0	False		
@BETY_MARES	"🚨⛽#Atencion ⛽🚨. GRUPO CIITA,  Te invita a su curso #GRATIS. Como elaborar tú #COA y #PRE (Acuerdo publicado por la #ASEA, y #STPS  emergencia sanitaria #COVID-19. #REGISTRATE ( sector energético)
#gasolineros #combustibles #stps #ASEA,  #gaslp.

https://t.co/2umOOG8N02 https://t.co/sz3OpqE7tZ"	2020-04-06 19:17:27	es		0.0	0.0		BETY MARES		879.0	259.0	747.0	103.0	0.0	False		
@Legal_HA	"El Dec.398/2020 regula las condiciones especiales para realizar reuniones no presenciales de personas jurídicas y garantizar el cumplimiento de los presupuestos de legalidad y eficacia, así como los derechos de los socios.

#Sociedades #Covid_19 #Legal #Covid19Colombia #empresas https://t.co/eOLXYHmOtq"	2020-04-06 19:17:26	es		0.0	0.0		Herrera & Acosta Abogados Asociados	Firma de asesores y consultores legales que atienden integralmente las necesidades del cliente del sector público y privado gestionando su seguridad jurídica.	6.0	24.0	7.0	21.0	0.0	False		
@SportsCenter_nt	"¡Ya es OFICIAL! 🚨

Roger Goodell confirma que el Draft 2020 será totalmente virtual tras la emergencia por el coronavirus. 

#NFLxESPN 🏈 

https://t.co/N0KKFB1eMo https://t.co/r0MhlCIGi8"	2020-04-06 19:17:26	es		1.0	0.0		Sportscenter en español	Lo último de la información deportiva ⚽️🏈🎾⚾️🏀 DESCARGA la APP 📲: https://t.co/RqqkIx8GI7 Si nos envías un tweet, permites que se muestre en cualquier plataforma	76246.0	2061.0	260.0	1058527.0	4463.0	True		
@AlvaroB08289888	@petrogustavo @GustavoBolivar que pasará que ha Córdoba no llegan los resultados de las pruebas y la gente se muere sin saber si es positivo o negativo al covid 19... https://t.co/hrziKNIVfC	2020-04-06 19:17:23	es		0.0	0.0	@petrogustavo	Alvaro Bustos	nada...	17.0	45.0	194.0	10.0	0.0	False		
@josu_e	Lunes de ver A mi ciudad en #CUARENTENA! 😷 https://t.co/6yQGSs2is6 🦠 #FelizLunes #LunesDeGanarSeguidores #Covid_19 #coronavirus #QuedateEnLaCasa #Quedateencasq https://t.co/vYsxVQwiYp	2020-04-06 19:17:23	es		0.0	0.0		DJ CHAMP!	Extraña combinación entre “DJ 🎧 + Químico 🧪 + YouTuber 📹”	48729.0	26912.0	1055.0	3764.0	52.0	False		
@Ricardo24687222	@JorgeBustos1 una pena...xo aclarar ha sido x pancreatitis, no Covid 19	2020-04-06 19:17:22	es		0.0	0.0	@JorgeBustos1	Ricardo A	Me gusta hablar claro y alto	743.0	393.0	3.0	5.0	0.0	False		
@nursingbcn	Coronavirus: Andalucía aprueba su 'plus Covid-19' para sanitarios https://t.co/9KF8IfQsbk	2020-04-06 19:17:22	es		0.0	0.0		Vega Zafra	"RN,MsC en Salud Pública.Enfermera Gestora de Casos en @apicsbcn 9A.
Antropóloga Social.Colaboradora Clínica en UAB."	3174.0	709.0	1687.0	461.0	22.0	False		
@Josvillafae9	@BrullerbyPSUV Eres un incompetente, en caña de azúcar más de un mes sin agua, y con un caso de covid-19 a la vuelta de la esquina, solo piensan en su lucro y no en el pueblo.	2020-04-06 19:17:22	es		0.0	0.0	@BrullerbyPSUV	José villafañe		8.0	4.0	41.0	0.0	0.0	False		
@Jnoreu1	"Vive como si fueras a morir mañana, aprende como si no fueras a morir nunca. -Gandhi 
#Covid_19 #CuarentenaTotal"	2020-04-06 19:17:21	es		0.0	0.0		Jnoreu	"Ingeniero Industrial
Est. Especialista en contratación pública"	13.0	20.0	122.0	2.0	0.0	False		
@_ojoconmipisto	"#OjoAlCOVID19 Los migrantes retornados originarios de Xela no podrán volver a su casa.⚠️ El alcalde, JF López, ha decidido cerrar la entrada al municipio para estas personas como medida de prevención por el #CoronavirusGT😷. Lee aquí más detalles😥👇
https://t.co/HwqdbvIavu"	2020-04-06 19:17:20	es		0.0	0.0		Ojoconmipisto	Periodismo de transparencia	17920.0	3713.0	105.0	6725.0	57.0	False		
@XTemporada	"#Noticias | ¡Inició el perifoneo!

Dio inicio el operativo del perifoneo por parte del ayuntamiento de Torreón, para hacerle la invitación a la ciudadanía de resguardarse en su casa en esta contingencia del Covid-19.

#QuedateEnCasa https://t.co/YNmpXcZANS"	2020-04-06 19:17:20	es		0.0	0.0		XTemporada	Medio Digital Deportivo | Jóvenes periodistas y fotógrafos | Cubrimos @LigaBBVAMX | @LIGABBVAFemenil | @AscensoBBVAMX 📷⚽️🏀🏈⚾️	6313.0	1430.0	403.0	574.0	10.0	False		
@ADNQro	"#Entérate | 600 vigilantes ciudadanos participarán ante la contingencia por COVID-19 en la Capital

Estas personas se encargarán de que los ciudadanos guarden la sana distancia y el orden en los establecimientos, brindando orientación.

👉https://t.co/W3a7P6z9lE https://t.co/9upNK2IR0G"	2020-04-06 19:17:20	es		1.0	1.0		ADN Informativo Querétaro	Portal de noticias en tiempo real en Querétaro	112163.0	273.0	1049.0	29574.0	203.0	False		
@OjoNoticiasMex	"En la #cuarentena ante el #Covid-19 Tik Tok es la aplicación más socorrida 
https://t.co/xkEf0qvXEU"	2020-04-06 19:17:19	es		0.0	0.0		Ojo Noticias	"Portal Informativo de calidad #Puebla.

https://t.co/EQWjkHW1Xa
https://t.co/uerAvtGhNA"	7373.0	147.0	213.0	340.0	5.0	False		
@IntraMednet	#Covid-19: evaluación remota en atención primaria. La mayoría de los pacientes pueden manejarse a distancia con consejos sobre manejo sintomático y autoaislamiento. Una guía de implementación. https://t.co/8yLpJCaeIg https://t.co/j7iuOVHIks	2020-04-06 19:17:19	es		0.0	0.0		IntraMed	La Comunidad médica de habla hispana en Internet. Página oficial. #medicina #medicos #salud #ehealth #Medicina, #Enfermería #estudiantes, #residentes	61186.0	11177.0	5374.0	25360.0	322.0	False		
@CuevasJorgito	@BOLIVIA_MH @Ojorico1 @YPFB bien por Yacuiba y Bermejo,  q le llegaran unos  de estos consultorios para pruebas super rapidas de COVID-19  gran trabajo MINISTRO ZAMORA.. por gestionar consultorios móviles,  para q los medicos agan su trabajo de detectar mas rapido..	2020-04-06 19:17:18	es		0.0	0.0	@BOLIVIA_MH	Jorgito Cuevas Romeo	ayudar	118.0	272.0	2.0	2.0	0.0	False		
@JESSNAZARENO12	#PrimeraLineaDe Tarados VIOLENTISTAS ORGANIZADOS Desconocidos apedrearon y rayaron ambulancia que llevaba muestras de exámenes de Covid-19 en Antofagasta https://t.co/59BJqAEMz4	2020-04-06 19:17:18	es		0.0	0.0		JESÚS NAZARENO	CRISTO ME PERDONO	3168.0	1270.0	190.0	160.0	0.0	False		
@ondaceromelilla	Las autoridades sanitarias confirman que, desde el inicio de la epidemia, 24 pacientes con COVID-19 han recibido el alta hospitalaria y 11 se han curado #Melilla https://t.co/en6P1lXvLo https://t.co/u7mJN91aS9	2020-04-06 19:17:17	es		0.0	0.0	@ondaceromelilla	Onda Cero Melilla	Escúchanos en el 89.6 de FM y en http://t.co/qQbn3fnX0P. O también a través de nuestras app para iOS y Android y de TuneIn.	131653.0	11.0	357.0	11091.0	147.0	False		
@mario_dico50	Plan económico de AMLO por COVID-19, 'viejo' y hará más profunda caída del PIB: Bank of America. CONFIRMA LO DICHO  https://t.co/JIMGXJsTK3	2020-04-06 19:17:17	es		1.0	0.0		Mario Di Costanzo	Me quieres conocer? googleame	8322.0	110.0	4564.0	11541.0	34.0	False		
@Miguelcanetfeme	@Danielval777 Que el COVID-19 te oiga..amén.	2020-04-06 19:17:17	es		0.0	0.0	@Danielval777	Miguel Canet	Acuario	26395.0	21059.0	1431.0	1297.0	5.0	False		
@miCheroSV	Actualización de cifras Covid-19. Fallecidos suman 4. https://t.co/n6oEXcsN19	2020-04-06 19:17:17	es		0.0	0.0		Mi Chero	Periódico de Grupo LPG, El Salvador, con las noticias sin tantas vueltas	28149.0	261.0	110.0	21217.0	96.0	False		
@elpaisbo	Covid-19, Gobierno entrega dos consultorios móviles para Yacuiba y Bermejo https://t.co/t01a6J8Z40 https://t.co/CiHkGcDPK9	2020-04-06 19:17:17	es		0.0	0.0		El País Tarija	El País es el diario de referencia en Tarija y parte del grupo Multimedia Boquerón.	71210.0	300.0	565.0	14374.0	104.0	False		
@Museodata	Museos colombianos hacen llamado al Gobierno ante crisis generada por el Covid-19 https://t.co/UlABqcPnco via @elpaiscali	2020-04-06 19:17:16	es		0.0	0.0		Museodata	Portal de Museos, Patrimonio Cultural, Conservación, Restauración / Web portal for Museums, Cultural Heritage, Conservation, Restoration	22957.0	13706.0	3857.0	41191.0	381.0	False		
@GretaVanFleetEs	Greta Van Fleet ha hecho una donación en nombre de nosotros, su Peaceful Army, en el contexto del #Covid_19. 👇🏼 https://t.co/CE9sVI6317	2020-04-06 19:17:16	es		0.0	0.0		Greta Van Fleet España 🇪🇸	Todo sobre Greta Van Fleet en español. Noticias, discusión y todo tipo de contenido relacionado con los chicos de Frankenmuth. Rock on!	224.0	874.0	530.0	151.0	0.0	False		
@eldiario43	EUA cancela 70% de pedidos de aguacate michoacano por COVID-19; hay 4 mil jornaleros sin prestaciones https://t.co/hoo72rFdzK	2020-04-06 19:17:15	es		0.0	0.0		El Diario 43 de Reynosa	Noticias📸📽🗞  “La prensa es la artillería de la libertad”. Hans Christian Andersen.	21997.0	3193.0	23.0	1409.0	26.0	False		
@radiolacalle	"#LaCalleEnEmergencia El alcalde de Quito alertó sobre la fragilidad del sistema de salud en la capital. Entérese en la siguiente nota. 
https://t.co/Rhbrad1ycu"	2020-04-06 19:17:15	es		0.0	0.0		Radio La Calle	Somos un medio original, directo, valiente y frontal. Somos https://t.co/eR4gnr7Teh #EnLaDirecciónCorrecta	6524.0	1683.0	985.0	19266.0	56.0	False		
@espinodefuego	EUROPA. Contundente respuesta de una africana contra los intentos de occidente de ir a probar la vacuna Covid-19 a África (vídeo)  https://t.co/Q8OLIWlirb	2020-04-06 19:17:15	es		0.0	0.0		espino de fuego	"¡reparto del trabajo y la riqueza! 
Fuera  bases militares Salida de la OTAN.  Tropas españolas a  casa.
Socialización de la Banca. Poder popular"	45760.0	1024.0	2049.0	883.0	36.0	False		
@YoSoyOsoRijo	@mativu00 @SdrodriguezT @petrogustavo Se fue el 18 de Marzo, ojalá se le pegue Covid-19 y un par de venéreas mas	2020-04-06 19:17:15	es		0.0	0.0	@mativu00	Oso Suaxeneyer	"No alimente al oso |
El oso lo sabe todo, menos la combinación de la caja fuerte |
Aqui se le hace bullying a la mamertera |"	12904.0	11686.0	2756.0	2603.0	3.0	False		
@SmariuxiAF	"El mercado 10 de Agosto es el segundo que se cierra por un caso confirmado de #Covid_19, el primero fue el 12 de Abril, que reabrirá sus puertas este miércoles 
El 10 de Agosto no funcionará mínimo por 72 horas al igual que @Emurplag, tiempo en el cual se realizará sanitización. https://t.co/5jxlBfHaCP"	2020-04-06 19:17:14	es		0.0	0.0		Sandra AF	"Información  Cuenca - Ecuador.🇪🇨

Radio CC. 🎙


Dios, familia y vida.💖"	8336.0	253.0	196.0	1359.0	21.0	False		
@AlbalaQro	"El plan presentado por el gobierno estatal derivado de la contingencia por el COVID-19, resulta insuficiente; aseguró Paul Ospital Carrera, dirigente en Querétaro, del Partido Revolucionario Institucional.
@Pospital @PRIQueretaroCDE 

https://t.co/urnMmZNrst"	2020-04-06 19:17:14	es		0.0	0.0		Albalá Querétaro	Portal de Querétaro, fundado por mujeres periodistas.	12841.0	1035.0	766.0	2089.0	23.0	False		
@ElforoGC	seria IMPOSIBLE. Y como no puede ser de otra manera, nuestra familia, en esta época tan desastrosa para nuestra sociedad y  siguiendo esa forma de entender esta vida aportan su pequeño gran granito de arena para luchar contra este maldito #bicho #Covid_19 confeccionando 2/3	2020-04-06 19:17:14	es		0.0	0.0	@ElforoGC	La Garita del GC	...Cuenta NO OFICIAL, para aquellos que les guste este mundo...  #quedateencasa	3805.0	60.0	423.0	1865.0	7.0	False		
@elmercampos7	"Industria del Plástico, en la línea de batalla contra el COVID-19 https://t.co/W5Meye1Fdx

@desechossolidos @MedioAmbienteSV @luis_tona_sv @kokyaguilar27  @meketreffe1  @TOTOSAdeCV1 @JaviCortezSV @MayteeIraheta @electrobaby1 @ORNochez @EcoAmigosPla @RivasMajo @ciegokdr"	2020-04-06 19:17:12	es		0.0	0.0		Elmer Campos / Plogging El Salvador	"A veces simplemente buscamos excusas para no asumir nuestra responsabilidad y se nos hace más fácil culpar a otros...
-NO LA TIRES, DEPOSÍTALA.  -CORRE Y RECOGE"	1204.0	2111.0	281.0	170.0	0.0	False		
@cajamag	Cajamag informa a todos los cesantes y comunidad en general, aspirantes al beneficio de Protección al Cesante por la Emergencia del COVID-19 que para éste proceso no se necesitan intermediarios, ya que la postulación es de manera virtual a través  https://t.co/DHxGG6K1mF https://t.co/8QTy1iK3cE	2020-04-06 19:17:12	es		0.0	0.0		Cajamag	La Caja de Compensación Familiar del Magdalena, CAJAMAG, es una corporación privada sin ánimo de lucro, vigilada por la Superintendencia del Subsidio Familiar.	13310.0	1546.0	47.0	3166.0	18.0	False		
@pancraciadetal	@te_tegt Que lo siento, y esperemos que la bebé salga de esto. No, el #Covid_19 no es un juego, se deben tomar las medidas necesarias. Un abrazo virtual.	2020-04-06 19:17:12	es		0.0	0.0	@te_tegt	Rita María Aguilar	Quería ser médico terminé con una licenciatura en comunicación, trabajé como periodista mientras criaba 2 hijas, hoy hago comida y vendo varias cosas. Salesiana	6613.0	4797.0	467.0	790.0	4.0	False		
@P_a_q_u_i_t_o	"@pretoria1652 Wolf 🐺

Podría ser algo así como un muerto por COVID-19 ¿? 🤔"	2020-04-06 19:17:12	es		0.0	0.0	@pretoria1652	☠ ᴚOᗡ∀ᴚOq∀˥OϽ®	"#NSFW #AdultsOnly ᴘsɪᴄóᴘᴀᴛᴀ sᴏᴄɪóᴘᴀᴛᴀ ᴄᴀᴛᴀsᴛʀᴏғɪsᴍᴏ #ConRopaEsMásSexy
#TlaxcalaEsUnParaiso"	20081.0	140123.0	1517.0	6572.0	17.0	False		
@bacigalupe	@AndreaObaid @ginniasa @ministeriosalud El criterio en el tercer párrafo acá https://t.co/L7qwLUFi4a	2020-04-06 19:17:11	es		0.0	0.0	@AndreaObaid	Bacigalupe	Profesor/Professor, Investigador/Researcher, Psicologo/Psychologist, Pintor/Painter, Disaster Resilience, Public Health / Salubrista. #climateaction	42535.0	12522.0	10546.0	11078.0	819.0	False		
@JosFari66002987	"Simple análisis,,,,
Cuando te contagias del #COVID-19, te sacan de tu ksa , te llevan solo con una maleta , nadien te acompaña de tu familia , te llevan a una cuarentena SOLO , SI LO LLEGAS A SUPERAR TE MANTIENEN ASILADO, SI MUERES TE CREMAN SOLO , LE AVISAN A TU FAMILIAR."	2020-04-06 19:17:11	es		0.0	0.0		T.S.U Farias José.	"Secretario de Organización y Movilización D PJ.
Miembro Activo de la Resistencia Y libertad. 
Ex Candidato a la Alcaldía .
Miembro Activo de La coalición y Ayud"	360.0	80.0	68.0	6.0	0.0	False		
