Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@amillon	Queda claro que las opciones políticas tienen un papel importante que desempeñar para determinar qué personas están menos protegidas de la pandemia, y que realizar cambios en estas políticas será clave para proteger a los más vulnerables a amenazas como Covid-19. #VirusChino	2020-04-18 15:56:06	es		0.0	0.0		Victor Meza	"""Quien no castiga el mal, ordena que se haga"". Leonardo de Pisa (Fibonacci). 
 Eindhoven.  Phillips Industries- surgical technologist"	252964.0	121508.0	10861.0	10131.0	68.0	False		
@Alex20_deTj	"Sí Hugo López Gatell esta mintiendo en cuanto a la cifras de mortandad por el covid-19, y son más altas cómo lo asegura @Jaime_BonillaV y ""otros"" gobernadores, por qué ching@dos se oponen al confinamiento hasta el 30 de mayo?

Sí hay más muertos, se supone que hay más contagios?"	2020-04-18 15:56:04	es		0.0	0.0		Robles Alejandra	"Casada con Omar B. G 💞
Juntos haremos historia 4T de
México 🇲🇽 🇲🇽 
#REDAMLOVER ♥️
Aficionada a la fotografía 📸"	16347.0	37343.0	3067.0	13738.0	14.0	False		
@Gmar791	"65 Sanitarios de #Murcia están a la espera de hacerse la prueba del #Covid_19
#coronavirus después del reparto de mascarillas defectuosas del @sanidadgob
#SanchezVeteYa"	2020-04-18 15:56:04	es		0.0	0.0		J. Martínez	"Familia, Unión, Valores, Vida.
Libre de Humo 27/01/2014
 🚭
Esquí y Montaña.
V.E.R.D.E. 🇪🇦"	5509.0	21768.0	298.0	427.0	1.0	False		
@semptrion	"@Pol_Boliviana ¿Cuántos efectivos han dado positivo al #Covid_19 a la fecha?
¿Qué medidas se han dado para failitar su recuperación? ¿Cómo están sus familias?
#respuestaciudadanabolivia"	2020-04-18 15:56:03	es		0.0	0.0	@Pol_Boliviana	Alejandro Salamanca	Activista del Software Libre y por un mejor Internet para Bolivia.	8453.0	5587.0	496.0	703.0	9.0	False		
@ConElMazoDando	Científicos venezolanos avanzan en elaboración de sueros contra Covid-19 https://t.co/BSdHWWoXNl  #AbrilDeLealtadChavista https://t.co/chPbQhJOq8	2020-04-18 15:56:03	es		0.0	0.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1411944.0	2889.0	328.0	486975.0	897.0	True		
@mijamart88	"🇧🇷 #COVID__19 🇧🇷

🔺En #Brasil realizan cacerolazo contra #BolsonaroGenocida luego de destituir al ministro de salud x llevarle la contraria

🔺Brasil ya tiene más de 34 mil casos y 2,181 muertos por #Covid_19 

#PLOMO19
@taniasandinista @ElCuervoNica @nic_melcocha https://t.co/nJzykfHnva"	2020-04-18 15:56:02	es		0.0	0.0		⚫🔴𝕄𝕚𝕛𝕒𝕞𝕒𝕣𝕥🔴⚫	"Economista-Marxista. 
#Sandinista y Revolucionario.🔴⚫
Con sangre roja y el corazón a la #izquierda.
Con la bandera de #Nicaragua🇳🇮 como estandarte personal."	15429.0	21085.0	6302.0	6384.0	6.0	False		
@CIyT_gob	#coronaMitos ¿Sabías que @WHO cuenta con un whastapp para resolver dudas del COVID 19? 📱 También puedes chequear #fakenews 🦠 ✅y saber el número de personas contagiadas a la fecha🔢 https://t.co/FxVELIPSxr	2020-04-18 15:56:02	es		0.0	0.0		CIyT_gob	"Asesoramos al Presidente de la República en materias de integridad, probidad y transparencia.
¡Trabajamos por instituciones más probas e íntegras!"	964.0	590.0	583.0	1074.0	13.0	False		
@Ricardo31668771	@eagleventura Pucha, pero y si esta contagiada con el covid 19?	2020-04-18 15:56:01	es		0.0	0.0	@eagleventura	Ricardo Cuello 	simpatizante aprista, recontra anticaviar, piurano, no desarmista, amante del boxeo	3895.0	3939.0	306.0	86.0	0.0	False		
@el_catrinco	"El gobierno tiene cedidas la mayoría de competencias a las comunidades...pero si lo hacen mal, pueden intervenirlas y asumir de nuevo las competencias... menos cuando se trata del covid-19, en ese caso critica a las comunidades 
y ellos se lavan las manos. #GobiernoDimisionYa"	2020-04-18 15:56:01	es		0.0	0.0		francisss		71.0	77.0	164.0	16.0	0.0	False		
@AldoMaranzana	@norabar @SposatoL @elarconradio Estaría bueno también poner al tanto a la población que faltan elementos de proteccion personal para los que atendemos pacientes Covid 19+	2020-04-18 15:56:00	es	AR	0.0	0.0	@norabar	ALDO A. MARANZANA	Médico...lo primero es no dañar. El que viene al Hospital Público, no puede elegir. Nuestro deber es darle la excelencia.	16.0	0.0	1.0	1.0	0.0	False		
@EcuadorTV	#QuédateEnCasa | Estas son las cifras actualizadas de #Covid_19 en el mundo ▼ https://t.co/1lVjG32s6M	2020-04-18 15:56:00	es		0.0	0.0		EcuadorTV	Canal 7	138061.0	2307.0	1163.0	540995.0	1391.0	True		
@EjeCentral	"El presidente del país centroamericano, Daniel Ortega, afirma que al interior del país la pandemia avanza ""lento"" y la situación se encuentra ""bajo control"" https://t.co/r9swWo3sNI"	2020-04-18 15:56:00	es		0.0	0.0		EjeCentral	El portal de noticias y análisis político en México. Un nicho de información para quienes toman decisiones.	467523.0	2150.0	599.0	93384.0	1555.0	False		
@andrea_copca	Piensen que por cada día que ustedes no aguantan en quedarse en casa es un día más que las pequeñas empresas no podrán abrir sus negocios y por lo tanto es más difícil que podamos salir de la cuarentena #Covid_19 #Hidalgo	2020-04-18 15:56:00	es		0.0	0.0		Andrea Copca 🌷	La energía de una bala y la gracia de un elefante deprimido 🐘💕	14739.0	4574.0	523.0	636.0	4.0	False		
@losterick_	covid-19 creyendo que puede matarme, siendo que en realidad yo mori el día que rbd se desintegró https://t.co/fswtCTpBi0	2020-04-18 15:55:57	es		0.0	0.0		erick is CALM	no more crying in the club	2279.0	5700.0	1096.0	990.0	2.0	False		
@MinSaludCol	#Noticia🧑🏻‍⚕️ La @OPSOMS_Col nombró al infectólogo y epidemiólogo colombiano Carlos Álvarez, como coordinador nacional de estudios sobre COVID-19, quien hará parte de los ensayos clínicos para ayudar a responder si los medicamentos promisorios tienen efectividad para el coronavirus https://t.co/t92BBYJmGD	2020-04-18 15:55:57	es		2.0	2.0		MinSaludCol	Cuenta Oficial del Ministerio de Salud y Protección Social de Colombia	68138.0	1466.0	814.0	1135401.0	1376.0	True		
@angel_miguel55	@profesorlupa2 @Emarle Al Covid 19, solo lo detiene la ciencia, a lo largo de la historia ninguna pandemia a sido detenida con soluciones mágicas	2020-04-18 15:55:56	es		0.0	0.0	@profesorlupa2	Miguel Barrios	Investigador hiper-espacial y de fenómenos no-físicos (mecanismos de la  consciencia y enlazamiento  cuántico), La perfección no es suficiente	4618.0	1206.0	546.0	284.0	0.0	False		
@Mariadel0719195	Brillante la intervención del Dr.Pedro Cavadas, acusado de alarmista y de propagar bulos por su aviso sobre el peligro del Covid-19 https://t.co/s5nwjPkDEL vía @abc_es	2020-04-18 15:55:56	es		0.0	0.0		#quédateencasa	Mi ideal político es el democrático. Cada uno debe ser respetado como persona y nadie debe ser divinizado. -Albert Einstein	4827.0	12430.0	400.0	135.0	1.0	False		
@javipallo	Pedro Sánchez y Pablo Iglesias fabricando el COVID 19. https://t.co/istALXsP1u	2020-04-18 15:55:55	es		0.0	0.0		noah	Antifascista. Muay Thai Carlos Coello . Automatiste dans le groupe Renault OPC. Que bien caéis algunos, desde 9 metros....	6154.0	3137.0	2268.0	453.0	2.0	False		
@UnoNoticias	"¡Apoyo y no agresiones! Personal médico que atienda a pacientes con nuevo coronavirus tendrá hospedaje gratis  👏🙌🇲🇽

https://t.co/CbEUncPnMJ"	2020-04-18 15:55:55	es		0.0	0.0		Uno TV	Las noticias más importantes de México y el mundo. |¡Únete a la conversación! • https://t.co/3qMNg5QWvF • https://t.co/pgxyaAlcVK	307878.0	7049.0	1298.0	359880.0	2193.0	True		
@Ptcomunicacion	#ResponsabilidadSocial || @FundacionAHH se suma a la lucha contra el #Covid_19 https://t.co/KL2LJBbtI4	2020-04-18 15:55:55	es		0.0	0.0		Punto Comunicación	"#MediaLab  
¡Profesionalizamos tus sueños!"	5019.0	2403.0	839.0	1081.0	7.0	False		
@CarrilloEu	@medicorazon Serie de casos de una enfer. desconocida. Aprendí que los Covid-19 elevan el dimero-d,  no asi IMEST convencional, mayor proporción sin obstrucion, pronóstico peor y los trastornos de motilidad heterogéneos.  Resultados muestran que puede ser SCA, miocarditis, tako-tsubo y otras	2020-04-18 15:55:55	es		0.0	0.0	@medicorazon	Euclides Carrillo H.	Cardiologist, Clinical research. Worried by the future of my country and the Americas. Interested on Cardiovascular diseases and Public Health.	183.0	176.0	156.0	170.0	1.0	False		
@CienciasUNR	"Las solicitudes deberán enviarse con anterioridad a asactei@santafe.gov.ar con el asunto ""AVAL CONVOCATORIA MINCYT COVID 19"", adjuntando el Formulario de Presentación de Proyecto aprobado en las bases de la convocatoria. 
⁣⁣"	2020-04-18 15:55:55	es		0.0	0.0	@CienciasUNR	Ciencia Tecnología e Innovación para el Desarrollo	Área de Ciencia, Tecnología e Innovación para el Desarrollo	26740.0	76.0	1030.0	2511.0	79.0	False		
@terneraasturias	"“La pandemia mundial del Covid-19 nos recuerda el impacto potencial de las enfermedades infecciosas para las cuales las vacunas no están disponibles y el beneficio indudable para la salud humana y animal que las vacunas y la vacunación han traído consigo
https://t.co/NPqGbqJ3CZ"	2020-04-18 15:55:53	es		0.0	0.0		Ternera Asturiana	El Consejo Regulador de la IGP Ternera Asturiana quiere dar a conocer el trabajo de todas las personas que hacen posible #TerneraAsturianaYe	2461.0	1328.0	887.0	1421.0	22.0	False		
@ALunaSilva	"¡Qué felicidad!

Ya mañana, 19 de abril, todo habrá terminado porque habremos salido de la “gravedad” del #Covid_19.

https://t.co/SEkTbnOGvS"	2020-04-18 15:55:53	es		0.0	0.0		Arturo Luna Silva	Periodista. Director de @Pueblaonline, @NTelevisaPuebla y @cronica_puebla. Papá de EES. Lector. Futbolista. ¡Visca Barça!	49005.0	20111.0	1458.0	11612.0	102.0	False		
@abraxul	@jmanalich por favor!!! Den información sobre uso de guantes... da peor sensación de seguridad que las mascarillas... un no indicado reemplazo del lavado de manos o higienizacion con alcohol #COVID__19 #coronavirus @ministeriosalud @colmedchile	2020-04-18 15:55:53	es		0.0	0.0	@jmanalich	Francisco Contreras	EDF. Internista. Residente UCI de HCSBA e Intermedio Clinica Las Condes. Nefrología en Hospital San Borja Arriarán	2033.0	355.0	619.0	162.0	1.0	False		
@Jalej97far	He acabado en un grupo discutiendo con una conspiranoica del Covid-19. Yo por qué me meto en estos fregados? 😣	2020-04-18 15:55:52	es		0.0	0.0		Dirac Colapsa2	"Estudiante de física de la US.

Memes y otras mierdas interesantes ☢️"	7346.0	6964.0	281.0	447.0	4.0	False		
@Yungay_AlDia	"Ñuble cuenta con una nueva base SAMU para atender durante la pandemia.

Fuente: https://t.co/aEMtssWn3q 

La estrategia forma parte del plan de acción contra el COVID 19 del Servicio de Salud Ñuble y busca fortalecer la… https://t.co/IrHKNraWBW"	2020-04-18 15:55:52	es	CL	0.0	0.0		Yungay Al Dia	Portal de Noticias de la Comuna de Yungay XVI Región de Ñuble. Desde el 4 de Abril de 2017 somos #LavitrinaInformativa	2936.0	495.0	708.0	1857.0	3.0	False	-72.1053	-36.615
@EstrellaGualda	Felicitaciones a @etsi_uhu @UniHuelva @cotshuelva Muy necesaria #Covid_19 https://t.co/h5E5LboYdt	2020-04-18 15:55:51	es		0.0	0.0		Estrella Gualda	Sociología y Tecnología al servicio de la Justicia Social y de la Igualdad de Oportunidades y trato. Universidad de Huelva.	2850.0	1208.0	1361.0	670.0	90.0	False		
@a_b_berurier	yo pensaba que lo había visto todo, pero no. estoy recibiendo tuits de personas que defienden a trump, el responsable del genocidio por COVID 19 que está ocurriendo en EEUU. tuiter es increible	2020-04-18 15:55:51	es		1.0	0.0		Bérurier	Quedate en casa, pelotudo	217327.0	154779.0	34544.0	34590.0	129.0	False		
@doctoraterrones	@elisaalanis pos que adelante la.posada azteca y ahy todos revueltos @Javier_Alatorre @NoticieroHechos @tvaztecainter vemos quien de uds sobrevive al  covid 19 y zan se acabo	2020-04-18 15:55:50	es	MX	0.0	0.0	@elisaalanis	Doctora	"Doctora del corazon ,pues dicen que el amor entra por la barriga ...curo estomagos mal correspondidos
Barriga llena ❤️"	2528.0	205.0	243.0	134.0	0.0	False		
@jbdiwancomeback	Parte de la ayuda humanitaria debería ser con semillas de cannabis para todos ,el #Covid_19 llegó para quedarse así que tocan nervios de acero y una #Ayuda haría mucho bien a tanto estresado	2020-04-18 15:55:49	es		0.0	0.0		Jose Briceño	Rebelde con causas varias, siempre contracorriente en este mundo ilógico en el que me toca vivir	83978.0	3363.0	2278.0	2149.0	35.0	False		
@BancoexVE	"#Prevención 🔴 || Al toser o estornudar, cubre tu boca y nariz con el lado interno del codo o con un pañuelo desechable y luego tíralo a la basura.

¡La clave en la lucha contra #COVID-19 es la prevención! 

#QuédateEnCasa🏠 https://t.co/iRIWzoDuY9"	2020-04-18 15:55:49	es		0.0	0.0		Banco de Comercio Exterior	Cuenta Oficial de Bancoex - Promovemos exportaciones no petroleras e impulsamos actividad productiva de Venezuela, adscrito al @mitcoex	6005.0	1697.0	2260.0	3893.0	44.0	False		
@aldoenrique09	"Con lo que dijo ayer Javier Alatorre 
En TV Azteca 
Usted cree aún en el COVID-19?"	2020-04-18 15:55:49	es		0.0	0.0		Aldo Enrique		136659.0	10381.0	4367.0	4057.0	45.0	False		
@ContraPuntoPN	Registra Coahuila cuatro nuevos casos de Covid-19 via @ContraPuntoPN https://t.co/5f9wOPYq0q	2020-04-18 15:55:48	es		0.0	0.0		ContraPunto Noticias	Somos una empresa de medios en línea que consta de radio, televisión y periódico digital de Piedras Negras, Coahuila.	23966.0	24.0	272.0	468.0	2.0	False		
@taa_ayala	"Los que ingresamos en el año 2015 vivimos esto
2015: una no te calles
2016: creo que no hubo paro
2017: una no te calles 2.0
2018: creo que no hubo paro
2019: ajuste salarial docente
2020: cuarentena COVID-19, se suspende el semestre.
Mamá por eso nomas no me recibo en los 5 años"	2020-04-18 15:55:48	es		0.0	0.0		Tania Ayala	"Contaduria Publica UNA 💚
Tatiana Lujan 23/01👼
Dulce Maria 27/03👼"	1254.0	398.0	118.0	155.0	0.0	False		
@sabervivir_ph	"Hoy inscríbete GRATIS a nuestro #WEBINARGRATUITO “Manejo de emociones: Herramientas de protección psicológica en tiempos de covid-19”

👉Recuerda que las inscripciones son totalmente GRATIS. En el siguiente enlace podrás hacer tu registro: 👉👉 https://t.co/sOsKQp0oGt https://t.co/pv0zUEg0Wx"	2020-04-18 15:55:46	es		0.0	0.0		El Arte De Saber Vivir	Somos una comunidad digital especializada en promover estilos de vida saludable a través de contenidos relacionados con bienestar, salud mental y física.	28426.0	4087.0	319.0	83608.0	235.0	False		
@radioyskl	"El país registró 13 nuevos casos de coronavirus. Todos son locales, por lo que, la cifra oficial se eleva a 190 contagiados.

#ElSalvador 

https://t.co/YVn89cih08"	2020-04-18 15:55:46	es		0.0	0.0		Radio YSKL	En El Salvador, YSKL La Poderosa, durante 64 años ha forjado su prestigio como estación líder en noticias, deportes, entretenimiento y servicio a la Comunidad.	156829.0	461.0	906.0	158376.0	361.0	False		
@EmisorasUnidas	"#AHORA El diputado Orlando Blanco, presidente de la Comisión de Derechos Humanos, indicó que apoyarán como UNE la iniciativa de ley presentada por la @usacenlinea.

Vía: @FcoPerez_EU 

https://t.co/DV4KtUbNeU"	2020-04-18 15:55:46	es		0.0	0.0		Emisoras Unidas	Primera en Noticias, Primera en Deportes. Sigue toda la información noticiosa de Guatemala y el Mundo.	601696.0	4768.0	94.0	1246806.0	2825.0	True		
@PodemosFuerza	Digo yo que tanto que le gusta nombrar a Venezuela a la Derecha /UltraDerecha.... Ahora en ese país gobiernan los suyos así que no creo que sea una dictadura Comunista...... Aunque creo que no van mucho mejor que aquí con el #Covid_19	2020-04-18 15:55:45	es		0.0	0.0		💜 #SiSePuede 💜	@Podemos #Pasatealoeléctrico #RepúblicaEspañola #SiSePuede  #SoloSíEsSí #UnGobiernoContigo	19838.0	50932.0	5707.0	5480.0	19.0	False		
@Elolfato	"#Justicia | Casa por cárcel para joven con #COVID-19 que violó la #cuarentena y viajó a Cartagena

Más detalles: https://t.co/21ux30nE4n https://t.co/eD55RJI0HY"	2020-04-18 15:55:45	es		0.0	0.0		El Olfato	Somos https://t.co/OkEcLYQYY8 la primera revista investigativa digital de #Ibagué y el #Tolima. Periodismo+Profundo	40611.0	842.0	1537.0	11374.0	74.0	False		
@maulesur	Tras los resultados entregados por el Instituto de Salud Pública (ISP), la Seremi de Salud del Maule, Marlenne Durán, confirmó 276 casos de COVID-19 en el Maule. https://t.co/48FlAWmeHS https://t.co/x7xTBWMfy3	2020-04-18 15:55:44	es		0.0	0.0		Hora 7	Noticias de la Región del Maule. https://t.co/Bg1grNOqYK En Facebook somos https://t.co/qO3GIoqr3g Visítenos	6102.0	33.0	608.0	2721.0	21.0	False		
@CentroNoticias5	"#CentroNoticiasInforma

Será obligatorio el uso de cubrebocas en transporte público y comercios de #Guadalajara aseguró el Consejo de Cámaras Industriales.

#Covid_19 
#QuedateEnCasa https://t.co/HpOPy9UxRJ"	2020-04-18 15:55:42	es		0.0	0.0		Centro Noticias	Medio informativo. Notas seductoras del centro del país. #Ags #Gdlj #León #SLP y #Zac #Facebook https://t.co/2yTgZRImDu	271.0	65.0	261.0	259.0	2.0	False		
@urbano_noticias	"#Tlaxcala

 @GN_MEXICO_ patrulla hospitales tlaxcaltecas donde se atienden a pacientes infectados de #COVIDー19

Urbano | Noticias Mexico https://t.co/1z7QOlfGml"	2020-04-18 15:55:42	es		0.0	0.0		URBANO	"Noticias | #Puebla y #Tlaxcala |  https://t.co/vrp9lug8DM | https://t.co/DFXR8uuWCf |  WhatsApp 2222705681 ☎️ | urbanopue@gmail.com  📨 | 
Hagamos comunidad"	32137.0	3412.0	992.0	2535.0	21.0	False		
@julioc_moreno	"En #VCarranza estamos decididos a reactivar la economía local. Cada familia recibirá un apoyo de mil pesos. 
Para obtenerla: 
Visita ➡️ https://t.co/btZeY4pQa3
Regístrate en ➡️ https://t.co/W7hUhXL5uT ó Llama 📞 57 64 94 88. @Claudiashein @GobCDMX 

#VCTeRespalda
#QuédateEnCasa https://t.co/WZKlpVo8ip"	2020-04-18 15:55:41	es		1.0	1.0		JULIO CESAR MORENO	Alcalde de Venustiano Carranza. Hombre comprometido por un mejor lugar para vivir. #ExperienciaYResultados	13703.0	11494.0	1691.0	17517.0	150.0	False		
@damianobando	"Siempre hay letra chica, típico del gobierno de los Ingenieros Comerciales @mjose_zaldivar 

#Covid_19 #LeyDeProteccionAlGranEmpresariado 
#NosEstanMatando 
#NosQuierenMuertos https://t.co/IslCELd1pw https://t.co/UaWOw72Van"	2020-04-18 15:55:39	es		0.0	0.0		Zureño	"La libertad termina cuando el fascista quiere opinar. #AsambleaConstituyente
 |||No es mi presidente el del 27%|||"	3493.0	3864.0	599.0	192.0	0.0	False		
@DolarToday	¡TIENES QUE SABERLO! La hija de la reina Letizia y el Rey Felipe sacude La Zarzuela más que el Covid-19  https://t.co/H9iIH9132g	2020-04-18 15:55:38	es		0.0	0.0		DolarToday®	Noticias de Venezuela Sábado Abr 18, 2020 el $ cotiza a Bs. 130032,62 y el € a Bs. 141735,56 entra sin bloqueos -► https://t.co/QHIrz49eTW	1526395.0	471.0	3436.0	3733331.0	6071.0	True		
@Psic_Yuri_Lopez	"MENSAJE COVID-19 - Psic. Yuridia Gpe. López López https://t.co/UAzjnx80I7 a través de @YouTube 
#ProfYURILOPEZ
#QuedateEnCasaYa
#covid_19mexico"	2020-04-18 15:55:37	es		0.0	0.0		YuRi LÓpEz	Psicóloga y Profesora de #NivelMedioSuperior	857.0	701.0	183.0	837.0	1.0	False		
@DaiaCaceres1	[1/2] ¡El Covid-19 genera impacto también en los trabajadores! 👩🏻‍💻👮🏻‍♂👨🏻‍🍳👩‍🏫👨‍⚕Desde @mentu_py nos gustaría conocer tu experiencia🧐, generar información y compartirla con la comunidad, sería de gran ayuda si pudieras cooperar con nosotros  haciendo click en el enlace 👇🏼	2020-04-18 15:55:36	es		0.0	0.0		Daia Cáceres	"Católica - Peregrina - Aliada de la Mater - Familiera 💙
Escritora, psicóloga, periodista y cantante (cuando se me ocurre) 🤣
🧡A Jesús por María 💫"	24871.0	522.0	664.0	815.0	10.0	False		
@Misteriosyenig	Porque ClO2 funciona para Covid 19 de forma cientifica https://t.co/6PAnGud6iQ vía @YouTube	2020-04-18 15:55:36	es		0.0	0.0		misteriosyenigmasdelmundo.blogspot.com	#Historias, #sucesos, #curiosidades, preguntas, del #Mundo #paranormal #exopolitica #extraterrestre #Misterios #Enigmas  Síguenos si tienes la mente inquieta ;)	528.0	210.0	262.0	3279.0	10.0	False		
@AthieEzra	@wapocelaya @memobarba En casi todo el país se suspendieron actividades y vacaciones para protegerse del #COVID_19, excepto en Chiapas, donde los habitantes decidieron salir a las fiestas patronales y procesiones por la #SemanaSanta https://t.co/9aKW2Ug1TI	2020-04-18 15:55:35	es		0.0	0.0	@wapocelaya	Ezra Athie	"INEPTOCRACIA
Un sistema de gobierno donde el menos capaz de progresar es elegido por los menos capaces de producir."	26123.0	15081.0	2975.0	1472.0	4.0	False		
@eduardom_jpg	"Ojalá Trump no diezme a su pueblo.
@eduardom_jpg @PSOECanarias @NuevacanariasFT @NuevaCanariasTF @NuevaCanariasLP
con #unidadysolidaridad ganamos al #Covid_19
https://t.co/ORkjXI0iL4 vía @lacasademitia"	2020-04-18 15:55:35	es		0.0	0.0		Eduardo M-J P-G	Anomalías espaciotemporales, psicosociales y esquizofrénicas... y poco más.	62397.0	56739.0	472.0	252.0	1.0	False		
@integracionbta	"""Prestamos atenciones a las poblaciones pobres y vulnerables, a través de 37 de nuestros servicios, de manera no presencial, virtual o semipresencial.
Desarrollamos protocolos con lineamientos técnicos para la atención de las poblaciones frente al Covid-19"" @XiniaNavarro https://t.co/VOLO2LXvrj"	2020-04-18 15:55:34	es		0.0	1.0	@integracionbta	Integración Social	Trabajamos por una mejor calidad de vida para los más vulnerables de Bogotá: habitantes de calle, primera infancia, personas mayores y con discapacidad	103111.0	29859.0	1228.0	74876.0	266.0	True		
@jlosmex	Trump venderá mil respiradores para tratar el Covid-19 https://t.co/PmrWZB4N9k https://t.co/pefhYAVdOq	2020-04-18 15:55:34	es		0.0	0.0		ENFOQUE GLOBAL	Economist Université Catholique de Louvain, Université Libre de Bruxelles, Universidad de Oriente. Columnista en DPJ, Revista Libertas, Analítica, Foro, EFETA	105537.0	11715.0	3530.0	1359.0	58.0	False		
@Abeljima	@Milenio Traigan tanques llenos de covid-19 para fumigar Palacio Nacional.	2020-04-18 15:55:34	es		0.0	0.0	@Milenio	Abel Jimenez	Consultor Organizacional	4327.0	27.0	314.0	51.0	3.0	False		
@Ciudadano7M	"Pasemos del dicho a la acción #México 🇲🇽💟 Dejemos de ver #tvazteca y en especial al señor #JavierAlatorre 
#MexicoConLopezGatell por tu #Familia sigamos las recmendaciones de @SSalud_mx #QuedateEnCasa  y si es necesario salir #SanaDistancia #México #Covid_19"	2020-04-18 15:55:33	es		0.0	0.0		Ciudadano7_mx	🇲🇽🧐Mexicano analizando el espacio. 🌎🌍🌏 Mercadotecnia & Geografía. Tec Milenio | UNAM Buen día a todos. #RedAmlo | #Amlover | Por México #RedChairoMX	4125.0	4392.0	908.0	572.0	1.0	False		
@BolavipMex	"¡Mucha fuerza, Vanessa, estamos contigo ! 🙏😔
https://t.co/OzbRNREcOk
@vanessazambotti"	2020-04-18 15:55:33	es		0.0	0.0		Bolavip México	El futbol es alegría, pasión y entretenimiento. Sigue todo el color del fútbol internacional y local.	16481.0	2531.0	162.0	2453.0	16.0	True		
