Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@3Dnatives_ES	"El #Covid-19 ha causado grandes cambio en la industria 3D. ¡Este miércoles tendremos un #Webinar junto con @3D_Incubator y @3yourmind donde veremos cómo la industria de #fabricaciónaditiva se ha visto afectada por la #pandemia global actual! ¡Inscríbete!
https://t.co/muuMrDZMko"	2020-05-04 16:30:15	es		0.0	0.0		3Dnatives	El primer sitio de información sobre la #impresión3D. Publicaciones diarias con novedades, descubrimientos y aplicaciones de esta revolución tecnológica.	7524.0	3231.0	1744.0	14772.0	155.0	False		
@CamacolColombia	#Webinar | Este miércoles conozca cómo será el nuevo mercado inmobiliario tras la emergencia sanitaria producto del #Covid_19. Reserve su cupo en 👉 https://t.co/tPeQmcn8nV https://t.co/TncZYDXN7F	2020-05-04 16:30:15	es		0.0	0.0		Camacol Presidencia	Camacol representa y articula la cadena de valor de la Construcción e impulsa su desarrollo competitivo y el progreso de Colombia.	12024.0	4365.0	1309.0	13853.0	125.0	False		
@ap4ashishpanwar	Aarogya Setu is an important step in our fight against COVID-19. By leveraging technology, it provides important information. As more and more people use it, it’s effectiveness will increase. I urge you all to download it.	2020-05-04 16:30:15	en	IN	0.0	0.0		Ashish Panwar	for enquiry contact ap4ashishpanwar@gmail.com	63.0	109.0	86.0	15.0	1.0	False		
@Resilience_NU	"This Thursday, GRI's Founding Director, Stephen Flynn will present on ""The Role of Resilience in Dealing with COVID-19"" during @WACAmerica's series ""Putting The World Together Again"".

Join us on May 7th from 4-5pm via zoom. Register here https://t.co/nfH4mmgo6L https://t.co/UKvqJVzNTQ"	2020-05-04 16:30:15	en		0.0	0.0		Global Resilience Institute	The Global Resilience Institute at NU is the first uni-wide research institute dedicated to respond to the resilience imperative.	1411.0	897.0	870.0	1233.0	27.0	False		
@NeovitaErick	':' __ #حط_صورتك_وانََت_صغير #١١رمضانََ #روان_القحََطاني #انقلاََب_في_قطر #الا_قابََوس #الوََكره #ًمدينتي #نصراللهََ #جنََبلاط #حصََار_قطر #ًCovid_19 #اقََاله_وزير_التعليم_العالي May 04, 2020 at 07:30PM https://t.co/JQJ3GHhQF2	2020-05-04 16:30:15	en		0.0	0.0		ابو نورة الشمالي	....	7.0	0.0	1.0	6.0	0.0	False		
@_NickSpencer	@SteveRustad1 @magichands34 “Falsely blamed Obama” please explain. How was the blame for Obama misplaced? My outrage for the thousands of deaths in America from Covid-19 comes from the mishandling of the virus from the start in China, followed then by the mishandling of the impeachment.....	2020-05-04 16:30:15	en		0.0	0.0	@SteveRustad1	Nick Spencer		312.0	514.0	74.0	22.0	0.0	False		
@makegood	@ALPublicHealth This tweet makes it sound like you are not following the CDC's COVID-19 guidelines for reporting immediate cause of death. Are you saying if someone has an underlying cause of death (Part II) you are not reporting it as a COVID-19 death (Part I)? https://t.co/H25fdQgpmv	2020-05-04 16:30:15	en		0.0	0.0	@ALPublicHealth	Rebecca Davis	Consultant to senior execs at Ovington Co; formerly Ogilvy, Discovery, IAC. President, Board of Trustees, @nyapcdc. We can build the beloved community.	7306.0	7895.0	848.0	1542.0	99.0	False		
@WCIDC1	"We've added a ""Navigating the #COVID-19 Economy"" section to the #Westmoreland County #Business Resource page, and we're starting with a video on global supply chain realignment and registration for a May 7 webinar on pivoting from defense to offense. https://t.co/vCN5pZ7Q0y https://t.co/LdyiyWqHvx"	2020-05-04 16:30:15	en		0.0	0.0		IDC	Westmoreland County Industrial Development Corporation is a non-profit economic development corporation. Policy: https://t.co/HB0fpNHoYh	1218.0	424.0	221.0	312.0	10.0	False		
@SSVSA	"🛑Ministro de Salud coordina con autoridades de la Región de Valparaíso estrategias para enfrentar avance de COVID-19 
(Abrimos hilo 🧵 ) https://t.co/lvHtlw1DXV"	2020-05-04 16:30:15	es		0.0	0.0		SaludValpoSanAntonio	Somos la red de salud pública de las comunas de Valparaíso, Juan Fernández, Casablanca y la provincia San Antonio.	13932.0	2865.0	332.0	3885.0	20.0	False		
@yazbakaliimm	"🔖 Bu süreçten bu inançla çıktığımız takdirde bizleri daha mutlu bir hayatın beklediğine emin olabilirsiniz.

Mert Coşan yazdı: 
@merttcosan 
NEYLE KARŞI KARŞIYAYIZ?

https://t.co/NjYjL9n3uU

#evdekal #evdeyimokuyorum #EvdeBayramVar #koronavirüs #Covid_19 https://t.co/T9hYtsZ3Ev"	2020-05-04 16:30:15	tr		0.0	0.0		Yaz Bakalım	https://t.co/g2IbR16A82	24.0	1.0	0.0	30.0	0.0	False		
@ElAsegurador	Sin vacuna, COVID-19 seguirá siendo un riesgo ----&gt; https://t.co/jXSpQXz6lW https://t.co/UTVxDQASgI	2020-05-04 16:30:15	es		0.0	0.0		El Asegurador	Empresa de comunicación especializada con más de 35 años como líder en información de seguros, reaseguros y administración de riesgos	14680.0	787.0	487.0	12747.0	118.0	False		
@AllianceRxWP	Is it #coronavirus or something else? Coronavirus symptoms are similar to other conditions in some ways—and very different in others. Check out the @CDCgov  website for information on COVID-19 symptoms &amp; testing: https://t.co/PHS6Dowdzl https://t.co/drDUkUASFV	2020-05-04 16:30:15	en		0.0	0.0		AllianceRx Walgreens Prime	A specialty and home delivery pharmacy striving to provide exceptional care throughout a patient’s treatment journey with the medications they need every day.	761.0	103.0	90.0	266.0	3.0	False		
@Superior_CDJR	"We at @Superior_CDJR are observing and practicing all health precautions to keep everyone healthy while offering special at home test drives, delivery and other services. Click for more information!

https://t.co/mICiLwx7zH

#SuperiorCDJR #Jeep #Ram #Chrysler #Dodge #Superior https://t.co/W6Xx6L7QVb"	2020-05-04 16:30:15	en		0.0	0.0		Superior Chrysler Dodge Jeep Ram	"Premium Quality, Wisconsin Certified, Your Superior 
Automotive Partner"	514.0	76.0	40.0	4.0	0.0	False		
@TheKingsU	We are so proud of our alumni! Check out the story below from Emma Woolner (nee Newman, https://t.co/KL7WFP58Xb. ‘04) who shares her experiences working in a Virology lab researching COVID-19. https://t.co/fHow1frps9	2020-05-04 16:30:15	en		0.0	0.0		The King's University	The King's University is a Christian university in Edmonton, Alberta. Pursue a better world at #thekingsu	3544.0	810.0	779.0	1269.0	56.0	False		
@SecurityNewsbot	#Google and #Apple Reveal How #Covid-19 Alert Apps Might Look https://t.co/oK8D1ii0y1 #Wired	2020-05-04 16:30:14	en		0.0	0.0		Security News Bot	Tweeting all things #InfoSec #Cybercrime #DDoS #Malware #Hackers #Vuln #Botnet and more.	230245.0	2.0	9844.0	11973.0	833.0	False		
@anahuac	"#Evento Te invitamos a la conferencia ""Donald Trump y las elecciones en EE.UU en época de COVID-19."" 
Vía Zoom: https://t.co/Nonk48f1B7 https://t.co/4j3GX2YzSU"	2020-05-04 16:30:14	es		0.0	0.0		Anáhuac Campus Norte	La Universidad Anáhuac México Campus Norte es una institución de educación superior, de identidad católica, ubicada en el Estado de México	21440.0	7499.0	618.0	34442.0	286.0	True		
@rtvvilafranca	#Ressò recorda les víctimes de la #Covid19 i, alhora, fa un homenatge als seus voluntaris https://t.co/vq1Yg1VXws	2020-05-04 16:30:14	ca		0.0	0.0		RTV Vilafranca	Penedès TV / Ràdio Vilafranca / http://t.co/u8H0wohmJA	29433.0	834.0	320.0	7237.0	176.0	False		
@atiempotgz	Trabajan en el Metro positivos y negativos por COVID-19; hay nuevo brote https://t.co/0YJBGwJDeo https://t.co/aPJldbEFnL	2020-05-04 16:30:14	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	12161.0	46.0	112.0	241.0	2.0	False		
@RLDI_Lamy	Covid-19 : le marché de la publicité digitale pourrait éviter le désastre pressenti https://t.co/FOX5Ka6Gzg	2020-05-04 16:30:14	fr		0.0	0.0		Dr. de l'immatériel	"Lionel Costes, 
Rédacteur en chef
Directeur de collection
Lamy Droit de l’Immatériel"	222948.0	73852.0	7696.0	8924.0	5659.0	False		
@cerulli_assoc	"""As with any fragmented market there is opportunity for M&amp;A and interest from PE and investors who can inject capital, management and strategy,"" says Cerulli's Marina Shtyrkov. @JBisnoff  @Forbes https://t.co/nSXwhyzSIY"	2020-05-04 16:30:14	en		0.0	0.0		Cerulli Associates	We are the most trusted source for comprehensive data and analysis of the global financial services industry. #CerulliResearch #CerulliLodestar #CAsurveys	6505.0	493.0	1492.0	4780.0	160.0	False		
@Muhamma34380593	@Ambreenriaz_ Stats of covid-19 patients kept by a hospital in Paris shows that only 5 percent of patients were smokers. Where as 25 percent of french smoke. Who says smoking is injurious to health😂😂😂😂	2020-05-04 16:30:14	en		0.0	0.0	@Ambreenriaz_	concerned pakistani	concerned for the country	915.0	815.0	258.0	22.0	0.0	False		
@madhyamam	#covid19, #lockdown കോവിഡ് 19; വയനാട്ടിൽ കോവിഡ്​ രോഗി സഞ്ചരിച്ച പ്രദേശങ്ങള്‍ അടച്ചിടും https://t.co/pnK5htOh2i	2020-05-04 16:30:14	ml		0.0	0.0		Madhyamam	Madhyamam is India's first international newspaper with Gulf Madhyamam and the third largest Malayalam daily in India. Visit and Get updated with Madhyamam.	264560.0	29.0	29.0	27926.0	160.0	False		
@thewire_in	"Every amenity reaches us late... We know we will have to agitate if we have to survive,” she says. 

Residents of slums in Mumbai have accused the state of caste-discrimination when it comes to COVID-19. @sukanyashantha reports.
 
https://t.co/8BXNp81uaA"	2020-05-04 16:30:14	en		0.0	0.0		The Wire	"India's foremost independent news-site, carrying critical opinion, investigations and reportage. 

Click here to support us: https://t.co/GDS6ryOsLD"	86703.0	447.0	162.0	788596.0	1708.0	True		
@SAGyP_Oficial	"A la fecha son ya 58 personas que han superado en #COVID_19 en #Chiapas. Atendamos las indicaciones de las autoridades de salud, como la #SanaDistancia, para evitar la propagación de contagios del virus entre el pueblo chiapaneco. 

 ¡Unidos, #ChiapasEsMásFuerte! https://t.co/XLJtOKmwiz"	2020-05-04 16:30:14	es		0.0	0.0		Secretaría de Agricultura, Ganaderia y Pesca	Es una Dependencia del Poder Ejecutivo del Estado de Chiapas.	2925.0	1878.0	39.0	2121.0	7.0	False		
@echealthdept	"NEWS RELEASE: COVID-19 Drive-Thru Testing for Dunn and Eau Claire Counties with National Guard Assistance
Dunn County and Eau Claire County are partnering to host a community COVID-19 free drive-thru testing collection site.
Read the full news release: https://t.co/Zekqw7nXzg https://t.co/1MremjZQ9R"	2020-05-04 16:30:13	en		0.0	0.0		EC Health Dept	"Promoting health and safety for all Eau Claire communities
Non-discrimination statement:  https://t.co/IBJPtxHSoQ"	2446.0	141.0	118.0	1081.0	18.0	False		
@CAHandW	Avoid close contact with others if you are at a higher risk for COVID-19. https://t.co/KRIs2RuTPk https://t.co/4DXLxBg4bz	2020-05-04 16:30:13	en		0.0	0.0		California Health & Wellness	California Health & Wellness has a commitment to improving the health of the community one individual at time through affordable and reliable health care plans.	1061.0	93.0	140.0	235.0	13.0	False		
@InstitutionalZC	AbCellera and Lilly Slash Antibody Selection Time for COVID-19 With AI/Machine Learning https://t.co/VVgNEi7nsk https://t.co/x4vIvMLCxC	2020-05-04 16:30:13	en		0.0	0.0		ZC	Small cap and pre-IPO companies of interest to investors should try not to be so invisible. Here to help with tech not  jabberwocky.	17582.0	37.0	2094.0	1615.0	62.0	False		
@Adweek	"Opinion | ""It is ironic that shopping can be social when we’re isolated, but social commerce is growing in China."" — Greg Paull, @R3WW https://t.co/H22cLoXmr0"	2020-05-04 16:30:13	en		0.0	0.0		Adweek	The leading source for news, insight and community for marketers, media and agencies. Join #AdweekChat each Wednesday at 2 p.m. ET.	97022.0	73708.0	26193.0	632790.0	16675.0	True		
@NewsBlockToday	Many Blockchain Projects Are Uniquely Suited to COVID-19 Research, Here’s How - https://t.co/dKK7MZiNUC https://t.co/SZlOn8RjYx	2020-05-04 16:30:13	en		0.0	0.0		NewsBlock	News Tracker	1953.0	32.0	11.0	7204.0	29.0	False		
@gijnFr	"La nouvelle version du manuel de vérification d'informations, les carences dans la couverture journalistique du #Covid19, les meilleurs usages de ""Mapbox"" dans les médias... C'est le #GIJN5 de la semaine : https://t.co/VKWvv3jkAM https://t.co/p7lJBaoDxQ"	2020-05-04 16:30:13	fr		0.0	0.0		GIJN en français	Réseau de journalisme d'investigation regroupant 184 organisations de 77 pays @gijn @gijnEs @gijnRu @gijnAfrica @gijnCh @gijnArabic @gijnPortugues @gijnBangla	4757.0	311.0	97.0	4566.0	100.0	True		
@laserfiche	On the Laserfiche blog, we’re celebrating the members of our team who are giving back to their communities during this time of need. https://t.co/kLixnfets1	2020-05-04 16:30:13	en		0.0	0.0		Laserfiche	The leading global provider of intelligent content management and business process automation. Accelerating how business gets done.	25582.0	10656.0	2833.0	5109.0	389.0	False		
@Luis_Fierro_Eco	"2.905 muertos confirmados y probables por #COVID19 en #Ecuador

No obstante el @RegistroCivilec muestra 10.131 muertes en exceso en #Guayas hasta el 22 de Abril; 508 en Santa Elena; 244 en Manabí; 234 en #Pichincha y 79 en El Oro (la mayoría atribuible a COVID-19). https://t.co/nvskRC8WzK"	2020-05-04 16:30:13	es		0.0	0.0		Luis Fierro	Economist/a, Writer/Escritor, Finanzas Climáticas/Climate Finance; Economic & Social Development/Desarrollo Económico y Ambiental. Trolls & rude people blocked	55780.0	10639.0	4993.0	2052.0	161.0	False		
@jgaleman_unicef	In Ecuador, a coordinated humanitarian response to COVID-19 - https://t.co/RwhlwkXLfP	2020-05-04 16:30:13	es		0.0	0.0		Joaquín González-Alemán	UNICEF Representative to Ecuador	1236.0	12054.0	1257.0	1190.0	15.0	False		
@kotamagetan_	#Magetan Pasien Positif Covid-19 Bertambah 14 Orang Yang di Karantina Khusus: https://t.co/SDGZuOIMRp	2020-05-04 16:30:13	in		0.0	0.0		Magetan, Jawa Timur, ID	Call center covid-19 RSU Sayidiman Magetan: Tel: +62351 895023 l WA: +6281133352898. RS rujukan: RSU Sayidiman l RSU Efram Harsana	60317.0	6896.0	102.0	4772.0	39.0	False		
@Ol_WillyJ	US Empire Exploits COVID-19 For More War https://t.co/SIqY0kbAqi via @YouTube	2020-05-04 16:30:13	en		0.0	0.0		William Johnson	"1:4:9
🍽
Ⓥ"	4384.0	8106.0	254.0	72.0	0.0	False		
@kwbg	New post: State COVID-19 Totals nearing 10,000 While Boone County Adds 5 https://t.co/tueW0lxgzq	2020-05-04 16:30:12	en		0.0	0.0		KWBG	KWBG-AM 1590 Radio has been providing Boone County with News, Weather and Sports for over 70 years. Download the KWBG App.	37277.0	354.0	281.0	1826.0	22.0	False		
@generosomarcelo	ECONOMIA| No caso do Amazonas, o modelo mostra que o estado está atravessando o pico de casos neste momento, mas também prevê uma “grande exaustão” do sistema de saúde local, tanto público quanto privado. https://t.co/PTDTalhYF6 https://t.co/076LKEm364	2020-05-04 16:30:12	pt		0.0	0.0		Portal do Generoso	Noticias com exclusividade!	14769.0	19.0	1850.0	626.0	2.0	False		
@prensaobrera	"Hospital Italiano de Córdoba en cuarentena: crónica de un final anunciado, el Centro de Operaciones de Emergencia (COE)o puso bajo una estricta cuarentena sanitaria, por presentar 10 casos positivos para Covid-19 🦠🏥
https://t.co/bLijEfLqRl
Por Pamela Chomiak, Tribuna de Salud"	2020-05-04 16:30:12	es		0.0	0.0		Prensa Obrera	Por un partido obrero	45401.0	906.0	627.0	14374.0	120.0	False		
@LSEImpactBlog	"Simple data visualisations have become key to communicating about the COVID-19 pandemic, but we know little about their impact

Helen Kennedy #Data #DataViz #COVID19 https://t.co/L6M2wQtCnI"	2020-05-04 16:30:12	en		0.0	0.0		LSE Impact Blog	A platform for those interested in increasing the impact of academic research. Managing Editor @MichaelTaster	33769.0	4486.0	4851.0	54678.0	1789.0	False		
@gopiharan	"Department of Labour has extended the date till 15th May for private sector institutions affected due to the COVID-19 situation in the country, to submit relevant information via an online survey. Wish they had a trilingual questionnaire though

Survey:
 https://t.co/WKEoEFEMQh"	2020-05-04 16:30:12	en		0.0	0.0		Gopiharan Perinpam	"Public servant. Passionate about technology, eGovernance, & new media.
Believes 'the time is always right, to do what is right'"	59891.0	3630.0	1066.0	7233.0	77.0	False		
@atscommunity	Join @atscommunity May 6 at 2pm ET for a conversation with recovered #COVID19 patients who also have chronic lung conditions. Hear from #CF patient Robyn Petras and severe asthma patient Emily Lenz about their experiences battling COVID-19. Register now: https://t.co/Q1FuJs3v0I	2020-05-04 16:30:12	en		0.0	0.0		American Thoracic	We Help the World Breathe	19114.0	32902.0	987.0	29099.0	426.0	True		
@cubacooperaVTAC	"Ejercito Batas Blancas CDI Hidrosuroeste realizando pesquisa activa casa a casa ganando la batalla contra la Covid-19
#CubaCoopera #CubaPorLaSalud 
#MMedicaCubanaTachira 
@cubacoopera_ve
@MINSAPCuba
@cuba_coopera
@DiazCanelB
@DeZurdaTeam
@japortalmiranda
@NicolasMaduro https://t.co/K044mYKp4n"	2020-05-04 16:30:12	es		0.0	0.0		MISION BATAS BLANCAS ESTADO TACHIRA VENEZUELA	La Misión Medica Cubana esta comprometida con nuestra Patria,la Revolución Bolivariana,el ideario fidelista y martiano.Llevamos salud de calidad a los pueblos.	2183.0	1462.0	1231.0	443.0	3.0	False		
@GrupoServicloro	¡Elimine el COVID-19 eficazmente! En Servicloro contamos con equipos de generación de hipoclorito de sodio para manejo y producción de desinfectante, ideal en la pandemia de COVID - 19 (Coronavirus). Conozca el equipo adecuado de acuerdo a su necesidad: https://t.co/QxC2SEHk5O https://t.co/dxUoTUJbe9	2020-05-04 16:30:12	es		0.0	0.0		Grupo Servicloro	Empresa de ingeniería con experiencia en la integración y gestión de proyectos en tratamiento de agua, suministro, instalación, puesta en marcha y capacitación.	307.0	17.0	227.0	173.0	0.0	False		
@EstrellaOnline	"Este martes, 5 de mayo, se llevará a cabo la conferencia digital: ""Libertad de prensa en la era digital, retos y oportunidades post #COVID-19"". Sintoniza el webinar ingresando al canal de Youtube de @ipa https://t.co/HbDXwRSs07"	2020-05-04 16:30:12	es		0.0	0.0		La Estrella | Panamá	Bienvenidos a la cuenta del periódico más antiguo de América Central. Encuéntranos https://t.co/BfGqQU492Y…  https://t.co/UF64fIaLCf	309741.0	824.0	424.0	242920.0	1089.0	True		
@Fund_CarlosSlim	Cursos de capacitación para tratamiento de #COVID19: Atención Ambulatoria https://t.co/scLn0EIZdO https://t.co/35h3HPD4Yq	2020-05-04 16:30:12	es		0.0	0.0		FundaciónCarlosSlim	#FundaciónCarlosSlim fue creada en 1986, con programas de alto impacto, enfocados a la población más vulnerable, con un alto sentido de responsabilidad social.	7430.0	5494.0	680.0	79384.0	213.0	True		
@the_hindu	"The RT-PCR tests on 25 persons who had been contact-traced to the three COVID-19 patients at Jipmer have returned negative results.
#COVID19 #TestingForCovid19 
https://t.co/mbO9T8kjAV"	2020-05-04 16:30:12	en		0.0	0.0		The Hindu	News feeds from India's National Newspaper	311919.0	143.0	202.0	6079070.0	6247.0	True		
@Thiggyman	"@chichonascholar @TheKabirReport https://t.co/yPeOGFulxM

https://t.co/OBaye3gSZ9"	2020-05-04 16:30:12	und		0.0	0.0	@chichonascholar	You	"Writer for @TheRoot


🇨🇻"	250530.0	374.0	861.0	810.0	41.0	False		
@puntoecu	"🔴#PuntoReporte
Atención:
#EcuadorEnEmergencia
Superamos los 30mil casos confirmados de #Covid_19. Esta mañana fue presentado el último reporte, 1569 personas han fallecido por la pandemia. https://t.co/YKOA4YMlKU"	2020-05-04 16:30:11	es		0.0	0.0		puntoec	Punto es un portal de información y contenido digital. Trabajamos bajo el principio de responsabilidad, en esta cuenta encontrarás noticias verificadas.	286.0	30.0	53.0	190.0	0.0	False		
@coachcamxxx	COVID-19 is Smart...WE AREN'T. https://t.co/WkO8zYHpKr	2020-05-04 16:30:11	en		0.0	0.0		Coach Cam	"Photographer & Baseball Coach

🇺🇸🇮🇱📷📹⚾️🥎"	60679.0	311.0	6263.0	6100.0	9.0	False		
@LawSocietyofBC	President Craig Ferris, QC acknowledges the strains that the COVID-19 crisis has placed on lawyers' mental health and encourages those who are struggling to seek help. See his video statement here: https://t.co/pSo77pCZHH #MentalHealthWeek	2020-05-04 16:30:11	en		0.0	0.0		Law Society of BC	The Law Society of British Columbia regulates the legal profession in BC in the public interest.	2181.0	14.0	152.0	5603.0	110.0	False		
@jayapanchal9	@MilestoneNGO urges concerned authorities to provide milk to families of infants and lactating mothers in the COVID-19  lockdown situation. The food provided to the underprivileged people is not fit for infants, children and lactating mothers, and can hamper their development.	2020-05-04 16:30:11	en		0.0	0.0	@MilestoneNgo	jaya panchal	"BBA(G)
The FUTURE belong to those who BELIEVE in BEAUTY of there DREAMS"	94.0	201.0	34.0	20.0	0.0	False		
@SecurityEd	"Security guards in high demand, face more stress on job during #COVID-19 pandemic 

https://t.co/WB75NaDhq1"	2020-05-04 16:30:11	en		0.0	0.0		SP&T News / CSMag	Canadian Security and SP&T News are publications serving the security industry in Canada.	7033.0	396.0	749.0	4582.0	140.0	False		
@slipperpawz	"@RepDaveJoyce @SBAgov @HSBCgop @HouseAppropsGOP @HouseGOP #SmallBusinesses. LOL  ""Companies with thousands of employees, past penalties from government investigations and risks of financial failure even before the #Covid_19  were among those receiving millions of dollars from..."" #PPPloans #GOPCorruption https://t.co/tssUZ9Xx8k"	2020-05-04 16:30:11	en		0.0	0.0	@RepDaveJoyce	JMo	Human. Dog enthusiast. Blocked by George Conway and Dana Loesch. 🤷‍♀️	12577.0	26684.0	645.0	223.0	0.0	False		
@SMNEWSNETcom	As of Monday, May 4, 2020, Maryland has a total of 26,408 cases with 1,216 deaths, which is an increase of 2,936 cases and 118 deaths over the weekend. https://t.co/QwQ0lJvoAk	2020-05-04 16:30:11	en		0.0	0.0		SMNEWSNET.com		13787.0	6.0	329.0	2812.0	22.0	False		
@quant_data	"UPDATE: Morgan Stanley Maintains Overweight On Charter Communications, Raises Target To $600 Notes 'The 1Q results and outlook highlight the positive attributes of the cable business during the COVID-19 pandemic'
12:30:08pm
Related Tickers: $CHTR"	2020-05-04 16:30:11	en		0.0	0.0		QuantData	Real-time Stock Market News Fetched Before You See It Anywhere Else 🗞	1179.0	0.0	47.0	56.0	5.0	False		
@AntAthman	"@SaN20140650 @PASCALCABAU1 https://t.co/yji6zmko3s
ATTENTION AUX VACCINS SOIT DISANT CONTRE LE COVID 19"	2020-05-04 16:30:11	fr		0.0	0.0	@SaN20140650	ATHMAN		8130.0	1904.0	2213.0	230.0	0.0	False		
@digitalhealth2	"A trial of the NHS contact-tracing app has been launched on the Isle of Wight, with a further roll-out of the tool expected in the coming weeks.

Read the full story here - https://t.co/3tUUCAeY9j https://t.co/N31Mg7m3pE"	2020-05-04 16:30:11	en		0.0	0.0		Digital Health	Leading health IT, digital health and NHS IT news | Market intelligence data expert | Host of @DHRewired and @DHSummerSchools | Latest health IT jobs @DHTopJobs	17512.0	890.0	1400.0	28850.0	978.0	False		
@LVRescueMission	"|| NOW || 

Tomorrow is #GivingTuesdayNow – a global day of giving and unity created as a response to the need caused by COVID-19. Generosity gives us the power to make a positive change in the lives of others. Be part of the change. https://t.co/CEEacCAuKX #VegasRescue #LVRM https://t.co/u2qP1v3g9w"	2020-05-04 16:30:10	en		0.0	0.0		LV Rescue Mission	Las Vegas Rescue Mission is where small gifts turn into big blessings!	2746.0	1212.0	324.0	1063.0	32.0	False		
@LoopHaiti	Vidéo. Ce jeune Haïtien conçoit une pédale électrique pour combattre Covid-19. https://t.co/HFAA90H0FV #Haiti #Rediff https://t.co/Gta6CPs6d8	2020-05-04 16:30:10	fr		0.0	0.0		Loop Haiti	Loop Haïti est la ressource pour vos nouvelles locales, régionales et internationales sur le web. Disponible en ligne, sur Android, Windows et iPhone.	26529.0	356.0	908.0	34370.0	86.0	True		
