Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@jeremiasolmedo4	"Hoy desde las 20 horas de Chile, estaré recomendando su próxima lectura. Transmisión en vivo desde facebooklive.
https://t.co/yRtPMJXN5z
#FuerzaAbuela
#MuchoGustoMega
#LasTesis
#NiUnaMenos
#Covid_19 
#Lectura
#Lectores
#Libros
#Arte
#Latinoamerica
#SiguemeYTeSigo 
#FelizMiercoles https://t.co/Co8Eno95Id"	2020-07-22 15:54:26	es		0.0	0.0		Jeremías Olmedo	Por el retorno del hombre a las raíces de la madre tierra y nuestra liberación definitiva de la tiranía capitalista	217439.0	1507.0	7180.0	8835.0	21.0	False		
@CZGNB61_Delta	"#22Jul El .@GNB_DeltaD619 efectuó restricción vehicular y suspensión del servicio de transporte público; salvo Salud y servicios esenciales a fin de garantizar la seguridad social durante la cuarentena a causa del #Covid_19 
#FANB GNByPuebloVictorioso #EnCasaVencesAlCovid19 https://t.co/HJN6jP330D"	2020-07-22 15:54:24	es		0.0	0.0		CZGNB-61 Delta Oficial 😷👍🏼	Cuenta Oficial Del Comando De Zona Para El Orden Interno Nro. 61 de la Guardia Nacional Bolivariana (Delta Amacuro)	11615.0	5476.0	3046.0	2399.0	1.0	False		
@catiquinto	"Una familia entera contagiada por COVID-19, un policía que  estuvo en UCI durante 15 días y un bombero que superó una neumonía nos cuentan qué secuelas han quedado en su cuerpo y qué terapias realizan para conseguir su recuperación.  Vía @RPPNoticias 

https://t.co/el2u9qFupO https://t.co/N8EkEqIR8O"	2020-07-22 15:54:24	es		0.0	0.0		Catalina Quinto 🌎	Periodista/ journalist #behowyouare ஹ	101599.0	31129.0	3340.0	13600.0	76.0	False		
@feliz_lemes	@ComunidadMadrid Espero que todo el dinero de los madrileños invertido en asuntos sanitarios por el covid-19 esté suficientemente acreditado, y justificado con facturas,  y se haga público para su correcto control por todos los ciudadanos	2020-07-22 15:54:24	es		0.0	0.0	@ComunidadMadrid	José   Feliz  Lemes		5324.0	18059.0	52.0	63.0	0.0	False		
@arturnet1967	Yo cuando llegue la vacuna del #Covid_19 😔 https://t.co/6tR9SlS0cg	2020-07-22 15:54:23	es		0.0	0.0		🅰️rturo no mas™ ®🇨🇱	Auditor, Papá y Abuelo Babeao...Capricornio es mi bio, PS3 Amateur	90814.0	49819.0	1917.0	2071.0	10.0	False		
@GDMolano	"Usualmente la ciencia médica no aplica con esta gente. Ser humano que no desarrolle anticuerpos normalmente al #Covid_19, así no se le complique los pulmones, podría desarrollar otras complicaciones graves permanentes. Eso incluye al buen @jairbolsonaro...
https://t.co/qj5MKqQiEf"	2020-07-22 15:54:23	es		0.0	0.0		German Molano	"No utilizo mi espada donde alcanza el látigo, ni uso el látigo donde es suficiente con mi palabra.
Opiniones personales, no institucionales."	6508.0	43.0	24.0	127.0	1.0	False		
@_MrHerrera	"Personas con obesidad en México: 96 millones.

¿Qué produce diabetes e hipertensión? 

¿Todavía no entiendes por qué México es de los primeros países con mayor número de defunciones por COVID-19?

Para que te des una idea de cuán grave es este virus y dejemos a un lado el pánico. https://t.co/FLrzvm3d79"	2020-07-22 15:54:22	es		0.0	0.0	@_MrHerrera	Mr. Herrera		2054.0	3155.0	507.0	190.0	1.0	False		
@_MrHerrera	"Diabeticos, hipertensos y obesos.

¿Que han muerto 40 mil personas aproximadamente en México a causa del COVID-19?, sí, y al año fallecen 300 mil por obesidad.

Casos confirmados de COVID-19 en México: 356K

Recuperados: 227K

(Cuando la mitad de contagios son asintomáticos.)"	2020-07-22 15:54:21	es		0.0	0.0	@_MrHerrera	Mr. Herrera		2055.0	3155.0	507.0	190.0	1.0	False		
@SIN24Horas	#VIDEO 92% ocupación de camas hospitalarias para pacientes COVID-19 en el país #NoticiasSIN https://t.co/wC13wbpFbq	2020-07-22 15:54:19	es		0.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	420099.0	1568.0	645.0	1259316.0	3066.0	True		
@elEconomistaes	"🔴#ENDIRECTO | Sanidad registra 730 nuevos casos en 24 horas frente a los 529 del día anterior #covid_19 #coronavirus

https://t.co/equoyeCS6X https://t.co/yVzGQseu5s"	2020-07-22 15:54:19	es		0.0	0.0	@elEconomistaes	elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	245286.0	21568.0	397.0	693749.0	8835.0	True		
@arkanosoftware	Las palabras de @satyanadella confirman una tendencia, que se ha visto impulsada por el Covid-19, resaltando la oportunidad que tenemos como partners de seguir empoderando a cada persona para lograr más, trabajando juntos como un ecosistema a través de la tecnología. #MSInspire https://t.co/YFZO8DsCBt	2020-07-22 15:54:19	es		0.0	0.0		Arkano Software	We focus on providing business solutions based on #Microsoft technologies. ~Magic happens when innovative techniques meet proven solution~ Join us!	1781.0	686.0	688.0	1101.0	26.0	False		
@RevolucinLegal1	@VillegasPoljak @EFEnoticias @minculturave El Dr. José Gregorio Hernández integró la Comisión Médica Presidencial para prevenir y erradicar en Venezuela la gripe española en 1918. Espero en la fe que desde el cielo en éstos tiempos de pandemia integre la Comisión celestial que salve a los enfermos de #Covid-19	2020-07-22 15:54:18	es		0.0	0.0	@VillegasPoljak	Revolución Leal	Bolivarian@ & Chavist@💛💙❤	55631.0	11120.0	564.0	885.0	0.0	False		
@UNICAESRADIO	Conductores de autobuses escolares en el Metroplex también han expresado su preocupación por el regreso a clases durante la pandemia. Te contamos aquí lo que dicen: https://t.co/UmsYlbX0vr vía @Telemundo39	2020-07-22 15:54:17	es		0.0	0.0		UNICA RADIO USA	Es un placer contribuir en el día a día a ninel mundial en el ambito noticias y deportes y entrenamiento y Servicio del comunidad y música por https://t.co/mfa9v7C7S7	137148.0	19586.0	1794.0	1196.0	26.0	False		
@_alejandro_d_e	Buena noticia , negativo en covid-19 , mi organismo genera Anticuerpos 😀	2020-07-22 15:54:17	es		0.0	0.0		Alex el Cruck	"NOSKIROLOPETENGO
Mucho odio pero depende del día . 
Eres un puto Anacleto ©
«Yo aprendí a rendir no a rendirme»"	1132.0	1526.0	38.0	47.0	0.0	False		
@RevolucinLegal1	En el noticiero mexicano de Televisa vi un reportaje de #Bolivia Más de 700 muertos por #Covid-19 en las calles de #Cochabamba #LaPaz y #SantaCruz Recordé las imágenes de Guayaquil - Ecuador al inicio de esta pandemia.	2020-07-22 15:54:17	es		0.0	0.0		Revolución Leal	Bolivarian@ & Chavist@💛💙❤	55631.0	11120.0	564.0	885.0	0.0	False		
@RadioLider97	El pdte del #ConcejoMunicipal de #Viacha, #WilsonVargas, indicó que declararon emergencia municipal tras el colapso del Hospital del lugar, piden al @MinSaludBolivia equipar dicho nosocomio, exigen destinar mayor presupuesto para la atención a pacientes con #Covid_19 https://t.co/W6d3CSI70L	2020-07-22 15:54:16	es		0.0	0.0		Radio Líder 97 FM	"Twitter Oficial de la Radio Líder Zárate Willca La emisora de la libre expresión
97.0 FM"	15528.0	89.0	743.0	9354.0	63.0	False		
@alperman66	@NicolasMaduro El Hospital Clínico Universitario de Caracas, necesita con carácter de urgencia uniformes especiales para tratar a las personas contagiadas de Covid-19. Según información han llegado de Rusia e Iran esos uniformes y no se ven. *URGENTE+	2020-07-22 15:54:14	es		0.0	0.0	@NicolasMaduro	Alejandro Pereira		2189.0	5.0	65.0	10.0	0.0	False		
@CarlosOsorioG	@jesusverdeL @RPPNoticias @Tartalora @ocram Sus declaraciones se podría resumir en que no tiene mayor involucramiento en investigaciones relacionadas al Covid-19. Es bueno tenerlo en cuenta. Merecen disculpas los periodistas que lo entrevistaron bajo el contexto Covid-19.  Falló la producción de los programas informativos.	2020-07-22 15:54:14	es		0.0	0.0	@CarlosOsorioG	Carlos Osorio G.	Tecnología y temas de interés. Mis debilidades: Deporte y lectura. Papá de mellizos.	11086.0	133393.0	398.0	608.0	12.0	False		
@NotiguiaTv	"""Nos va a llevar la chingada"": Alcalde de Motul a @lopezobrador_ 
Nota completa: https://t.co/pZgk8uNQFp https://t.co/iteVMd6A6b"	2020-07-22 15:54:11	es		1.0	1.0		Notiguía.tv	Análisis de prensa y televisión de México, con una visión crítica y objetiva. Destacamos la información relevante.	13366.0	376.0	701.0	1748.0	37.0	False		
@carlosecaicedo	#EnVivo. Caicedo te Cuenta, programa institucional del 22 de Julio. Tema del día: Plan de acción de reapertura para los comerciantes por el COVID-19 en el Magdalena. https://t.co/ltiJo6DWXy	2020-07-22 15:54:11	es		0.0	0.0		Carlos Caicedo	Gobernador del Magdalena. Candidato presidencial de Colombia 2018, alcalde de Santa Marta 2012-2015, Rector Unimagdalena 1997-2006.	13353.0	2613.0	1726.0	111455.0	155.0	True		
@Mariademora10De	Estados Unidos llega a un acuerdo con Pfizer y BioNTech para producir 100 millones de vacunas contra COVID-19  https://t.co/r6x6qWkPKa.  La mejor noticia de este siglo 🇪🇸🇪🇸✨✨✨🇪🇸🇪🇸🇪🇸✨✨✨	2020-07-22 15:54:11	es		0.0	0.0		Maria de Mora ❤️	https://t.co/J78MsTzBYS	1829.0	788.0	135.0	979.0	2.0	False		
@Esbunnies	"altos mandos de México be like tendremos que recurrir a la táctica milenaria para detener el esparcimiento del COVID-19:
                         culo el que se contagie"	2020-07-22 15:54:10	es		0.0	0.0		cybaby.exe	"your fav crybaby 🌼
  
Edito vídeos, animo mograph y dibujo dibujitos. 

Current obsession: hámsters & Nintendo switch"	3146.0	8675.0	433.0	120.0	3.0	False		
@LeoLebe911	@perroscalle Gente la viruela no se erradicó de un año a otro.   . .tendremos q convivir con covid-19 pir varios años y tal vez alguna generación. ..#QuedateEnCasa #CuidarteEsCuidarnos	2020-07-22 15:54:09	es		0.0	0.0	@perroscalle	Leonor Lebe 👑	"Instructora de Yoga 🕉 Astro-Tarotista
 ☯️ TarotOnline 🃏
☮ Reikista
⚛ Registros Akashikos"	2369.0	9485.0	954.0	290.0	5.0	False		
@radiosonorama	"8 de cada 10 ciudadanos en #Quito no respetan las medidas de bioseguridad dijo el viceministro de Salud.

El sistema de salud sigue al límite. 

Aquí la entrevista: https://t.co/f1nu138KsN

103.7 FM 📻📻📻 https://t.co/pqggqtsEqw"	2020-07-22 15:54:07	es		0.0	0.0		Radio Sonorama	Con más de cuatro décadas de vida, Sonorama es la más grande emisora del Ecuador.	84217.0	72.0	404.0	82149.0	377.0	False		
@lademajagua	#Rusia #vacunaCOVID19   La primera vacuna rusa contra la COVID-19 está lista https://t.co/e6sJY85raD Via @Granma_Digital	2020-07-22 15:54:07	es		0.0	0.0		La Demajagua	Diario digital de la provincia de Granma, Cuba... síguenos y así estarás al lado de la noticia.	121202.0	2231.0	1016.0	2582.0	60.0	False		
@GuajiraPolicia	Ten en cuenta qué hacer si presentas síntomas de COVID-19 #NoBajemosLaGuardia https://t.co/c3NcdpaLg6	2020-07-22 15:54:07	es		0.0	0.0		CR. Wharlinton Iván Gualdron Gualdron	"Cuenta Oficial del Departamento de Policía Guajira
#SomosUnoSomosTodos"	6285.0	701.0	81.0	2787.0	7.0	True		
@AgenciaTres	Covid 19 y la trastienda de investigación de la vacuna https://t.co/pMWhsvmPNj	2020-07-22 15:54:05	es		0.0	0.0		Agenciatres Noticier		96312.0	12242.0	1735.0	2278.0	37.0	False		
@WangJialei4	Brasil comienza los tests de la vacuna china contra la Covid-19 | Los Tiempos https://t.co/eqXJNmKIOV 来自 @LosTiemposBol	2020-07-22 15:54:02	es		0.0	0.0		Wang Jialei 王家雷	Cónsul General de China en Santa Cruz Bolivia	144.0	164.0	173.0	60.0	0.0	False		
@TN5Telenoticias	"El gobierno estadounidense hizo un pedido inicial de 100 millones de dosis de vacunas contra el covid-19:

https://t.co/dxepU4SqZD"	2020-07-22 15:54:00	es		0.0	0.0		TN5	El noticiero líder en Honduras | Nuestras emisiones Lunes a viernes TN5 Matutino 5:45am, TN5 Estelar 9:00pm, TN5 Dominical 6:15pm | Televicentro	96441.0	1828.0	272.0	177261.0	290.0	True		
@ipsnoticias	Le dicen a las embarazadas que es mejor programar una cesárea a entrar en trabajo de parto en medio de covid-19. Pero esto es contradictorio con la necesidad de no saturar el sistema de salud, ya que una cesárea implica más tiempo de internación e insumos https://t.co/bSQgnFFDpp https://t.co/ww7RyegYK5	2020-07-22 15:54:00	es		0.0	0.0		Agencia de Noticias	Dedicada a elevar las voces del Sur y de la sociedad civil. Desarrollo, derechos humanos y ambiente. Síganos también en @ipsnews	30627.0	792.0	1352.0	6939.0	382.0	False		
@AFPespanol	Hong Kong informa de 113 nuevas infecciones de covid-19, un récord diario en este territorio semiautónomo que ha tenido un brusco aumento de los casos pese a las medidas que aplica #AFP https://t.co/PK6Xamm2D5 https://t.co/GQMJvNBfxY	2020-07-22 15:54:00	es		2.0	1.0		Agence France-Presse	Las noticias y las historias del mundo con el aporte de los periodistas de la AFP en 150 países. También en Facebook: https://t.co/USg46DHztr	185775.0	359.0	1072.0	444967.0	4218.0	True		
@brandpit_	Jair Bolsonaro da positivo para covid-19 por tercera vez y yo lo veo como si nada, osea que tenia razon acerca de que el covid es humo?	2020-07-22 15:53:59	es		0.0	0.0		yustin brayan	Pinta, medio gomelo, de clase media baja alta.	9070.0	11518.0	148.0	197.0	0.0	False		
@AndresEstevezMx	#INTERNACIONAL    Presidente de #Brasil vuelve a dar positivo a Covid-19   https://t.co/7bz5o3RviR	2020-07-22 15:53:58	es		0.0	0.0		AndrésEstévezMx	Información y Noticias de Querétaro	69865.0	920.0	250.0	18318.0	132.0	False		
@GPSC2004	Les recomiendo esta receta para combatir el Covid-19 que es bien barata, en estos tiempos de hiperinflación a los cuales nos ha llevado maburro... https://t.co/GzQwzm2g3H https://t.co/py4VSTYPi2	2020-07-22 15:53:57	es		0.0	0.0		RAFA	Ex PDVSA	709.0	73.0	168.0	60.0	0.0	False		
@termaleshs	"#22Jul || No juegues con tu vida, pon en practica las medidas de previcion, el covid-19 merece tu atencion 🚫

#PrevencionEsVida ✔️
#TurismoYSalud ✔️
#100AñosDeHistoria ✔️ https://t.co/uTlClB40dX"	2020-07-22 15:53:52	es		1.0	0.0		AguasTermaleshsOfficial	"100 años en el Mercado turistico nacional, nos convierte en los Pioneros en ofrecerle ""TURISMO&SALUD"" para el disfrute de toda la Familia."	114.0	647.0	58.0	12.0	0.0	False		
@Oscar_flrmz	Siguen los contagios, ahora Chivas presenta 3 casos de Covid-19, son asintomáticos. https://t.co/yVD2ztSAYs	2020-07-22 15:53:52	es		0.0	0.0		Oscar Flores	"Reportero, hablamos sobre fútbol 24/7, amo mi trabajo | Opiniones personales ⚽🍀🗣️🎙️🎥
                                      Contacto: @oscarmozde@gmail.com"	24513.0	51789.0	2247.0	3923.0	5.0	False		
@Marivecm	"Cuando empezamos a aplaudir al personal de salud? 
Además de todo... Desagradecidos? 
#Argentina 
#Mendoza
#Covid_19"	2020-07-22 15:53:51	es		0.0	0.0		MarivéCM	LA VIDA SE VUELVE INCONMENSURABLE CUANDO CAEMOS EN LA CUENTA QUE NADIE NOS GARANTIZA QUE PODAMOS LLEGAR AL FINAL DEL DÍA	14122.0	11344.0	460.0	254.0	1.0	False		
@cristobalrodg	Se mantiene al alza la positividad del COVID -19: 29.32 https://t.co/7NA1bPnSvH	2020-07-22 15:53:49	es		0.0	0.0		Cristóbal Rodríguez	Abogado constitucionalista y profesor universitario.	24467.0	4543.0	967.0	23728.0	63.0	False		
@InformesPaquete	Jorge Medina vende comida a domicilio para sobrevivir a la crisis económica por el Covid-19 https://t.co/vBbw2XnINz	2020-07-22 15:53:49	es		0.0	0.0		Pa' ke te informes	Gana dinero con solo leyendo noticias, fácil y sencillo 🤑🔥	1844.0	15.0	2309.0	173.0	0.0	False		
@Luz_Noticias	Registra sector Barrancos incremento en contagios por Covid-19 https://t.co/DpI2UCEXXp	2020-07-22 15:53:49	es		0.0	0.0		Luz		80996.0	1290.0	1192.0	4627.0	35.0	False		
@WorLife	"Reporte del panel 3 de la XI Escuela de Verano sobre #MovilidadSocial del @ceeymx.

✅Excelente presentación de @equidistar explicándonos cómo elaborar el índice de riesgo a la vida por COVID-19 tomando en cuenta la vulnerabilidad personal y vulnerabilidad del sistema de salud!👏 https://t.co/D2ITrWS4SG"	2020-07-22 15:53:48	es		0.0	0.0		Moises Mt	l Economía UNAM l La consciencia social es el principal motor de cambio l Soñador de una distribución más equitativa de la riqueza l	340.0	1761.0	299.0	124.0	0.0	False		
@AdolfoMendozaL	"La crisis COVID-19 contrapone dos prácticas culturales generales:

1. Exacerbación del individualismo y creencias religiosas, e internalización del miedo orwelliano

2. Equilibrio entre lo común y la diferencia, laicidad renovada y procesar salidas desde tradiciones comunitarias."	2020-07-22 15:53:48	es		0.0	0.0		Adolfo Mendoza Leigue	Candidato MAS-IPSP a Representante del Estado Plurinacional de Bolivia ante Organismos Parlamentarios Supraestatales (2020-2025).	6571.0	4527.0	470.0	3439.0	9.0	False		
@RickyOrtizR	No mamen, no minimicen el Covid-19, ayer falleció otro conocido van 3 en menos de un mes 😐	2020-07-22 15:53:48	es		0.0	0.0		𝔻𝕦𝕢𝕦𝕖	"CREAR-CREER-CRECER
(SHOOT YOUR SHOT)"	1245.0	758.0	256.0	70.0	0.0	False		
@Alerta_Tarapaca	"Subsec @arturozunigaj | Balance diario #COVID_19
🔸   1.741 casos nuevos 
🔸   1.391 casos con síntomas
🔸   238 casos asintomáticos
🔸   112 no notificados
🔸   336.402 totales
🔸   18.439 casos activos
🔸   309.241 casos recuperados
🔸   45 fallecidos inf DEIS (8.722 en total) https://t.co/Fwmgz4RSud"	2020-07-22 15:53:47	es		0.0	0.0	@Alerta_Tarapaca	Tarapaca Alerta	Este es un cannal informativo	67.0	7.0	112.0	56.0	0.0	False		
@RedAntiTrataUIO	"La pandemia #Covid_19 representa un mayor riesgo, de caer en redes de #Trata,  para quienes se encuentran en  condición de movilidad humana, menciona el Dr. Freddy Carrión Intriago @DEFENSORIAEC en el Webinar: ""Estrategias comunitarias para la prevención de la #TrataDePersonas https://t.co/KkNLmEyRDV"	2020-07-22 15:53:46	es		0.0	0.0		RedAntiTrataQuito	RED ANTI TRATA QUITO (RAT), es un grupo de organizaciones de sociedad civil que dedicamos nuestros esfuerzos a desarrollar acciones contra la Trata de Personas	22.0	6.0	18.0	11.0	1.0	False		
@edufinccs	Las acciones de Pfizer $PFE suben +2% y las de BionTech $BNTX +7% luego de que anunciaran un acuerdo con el Departamento de Salud y el Departamento de Defensa de EE.UU. para entregar 300 millones de vacunas contra #COVID_19 en 2021. https://t.co/iGdV3qTKkV	2020-07-22 15:53:46	es		0.0	0.0		Educación Financiera	Dedicados a la innovación financiera Cursos sobre los Mercados Financieros 📈 •Análisis de Mercado •Criptofinanzas Personales •Análisis Bursátil •Consultorías	924.0	105.0	244.0	243.0	5.0	False		
@elnuevodiariord	Mapa de lugares de contagio por COVID-19 en la República Dominicana al día de hoy según informes de  @saludpublicard. #elnuevodiariord #CoronavirusEnRD https://t.co/pYwCsfU02d	2020-07-22 15:53:46	es		0.0	0.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	338503.0	313.0	7628.0	272359.0	749.0	True		
@VirusFreeWorld	¡Recuperemos nuestro mundo! Mantente protegido del #Covid_19 https://t.co/RKooEK7u81	2020-07-22 15:53:45	es		0.0	0.0		VIRUS FREE WORLD	El mundo libre de covid-19	25.0	1.0	2.0	22.0	0.0	False		
@rtiscarten	Coronavirus: Cómo tomar algo en la terraza del bar y no pillar Covid-19 https://t.co/fxZRt6I754 vía @abc_es	2020-07-22 15:53:42	es		0.0	0.0		Ramón Tiscareño	Techno Fan, Sci-Fi, Retail Marketing,♥ Envoltura de Regalos ♥,   Cine , Moda , Música y FOTOGRAFÍA.	25170.0	10071.0	2279.0	1179.0	29.0	False		
@65ymuchomas	"🚨 #ÚLTIMAHORA Los nuevos contagios de Covid-19 se disparan a los 730 en las últimas 24 horas
https://t.co/OseE3YXuzp"	2020-07-22 15:53:42	es		0.0	0.0		65ymas	65ymás es la voz de las personas mayores. El primer diario online que cuenta con el asesoramiento de las asociaciones más representativas de los mayores.	19497.0	2089.0	1991.0	2877.0	54.0	False		
@PERFILADOR	Jair Bolsonaro vuelve a dar positivo en prueba de COVID-19; continuará en cuarentena via @vanguardiamx  https://t.co/6xAK8shVW8 https://t.co/6xAK8shVW8 https://t.co/JoHyG0fOpB	2020-07-22 15:53:41	es		0.0	0.0		PERFILADOR⚖️	Abogado, 43 años en praxis. Ley, juicios, anticorrupción,medios. DENUNCIA. Psicoanálisis cotidiano. Ciencia. Frases. La única verdad es la realidad.Aristóteles.	120566.0	33.0	15978.0	17480.0	80.0	False		
@AztecaJrz	#VIDEO: Profesor crea robot para dar clases en zonas rurales y alejadas de Perú. https://t.co/MpHsCrhZ8L https://t.co/W7tcclBGIK	2020-07-22 15:53:41	es		0.0	0.0		TV Azteca Ciudad Juárez	"TV  Azteca  tiene  para  ti  los  contenidos que quieres ver de entretenimiento, noticias, deportes y espectáculos.
¡Estamos contigo! https://t.co/VqtYUYdVIG"	394.0	25.0	54.0	23.0	0.0	False		
@patriciarebello	"Julio 22:   #PalmBeach 555 casos, 24 hospitalizaciones, 8 muertes
#TreasureCoast 200 casos, 9 hospitalizaciones y 5 muertes 

 Si estas enfermo, por favor #QuédateEnCasa
#UsaLaMascarilla  
#EvitaAglomeraciones 
#EvitaLaPropagación 
#LávateLasManos

https://t.co/CUbBPu35G0"	2020-07-22 15:53:40	es	US	1.0	0.0		El Hispano Newspaper	El mejor Periodico en Español del Sur de la Florida	514.0	331.0	76.0	153.0	2.0	False		
@adreus1	Que jodido Fernando, ahora cambio el discurso a mi convenencia y los refrescos y comida procesada son las culpable. Nos está matando el Covid 19. No el tomar refresco y esta comida. Es la pésima respuesta de @HLGatell lo que está matándonos https://t.co/q7HFFqclRB	2020-07-22 15:53:40	es		0.0	0.0		adriana camacho		38805.0	18944.0	399.0	175.0	13.0	False		
@EnriqueteleSUR	"#Atentos II Quito está enfrentando actualmente una severa crisis sanitaria debido a la #Pandemia del #COVID-19 y cada día se registran récords de casos en #Ecuador. 

Aun así, Liga Pro y Alcaldía de Quito llegaron a un acuerdo para el regreso al fútbol. https://t.co/Bxa0a2LjVH"	2020-07-22 15:53:38	es		0.0	0.0		Enrique Guevara	"🇻🇪 Venezolano  /  Presentador de Deportes en TeleSUR. Somos la señal informativa de América Latina. 










📡🌏📺"	467.0	419.0	778.0	131.0	0.0	False		
@quierotv_gdl	Las @Chivas confirman 3 positivos por #Covid_19 todos asintomáticos tras 52 pruebas https://t.co/0tstJtlF4C	2020-07-22 15:53:37	es	MX	1.0	0.0		quiero tv	Canal de TV periodístico y de entretenimiento. En ZMG por tv abierta en el 10 y canales locales por cable y nivel nacional T. 01 33 2874 1800	68909.0	3030.0	955.0	27095.0	203.0	False		
@SergioADippW	Otro equipo con positivos en #Covid_19 🚨 https://t.co/dI09PqN9Nq	2020-07-22 15:53:37	es		1.0	0.0		Sergio Dipp	Comentarista deportivo en ESPN / Conferencista: contacto@86mil400.com	60810.0	13206.0	1005.0	190437.0	481.0	True		
@areacucuta	A esta hora en plena entrada a un conocido banco de la calle 10 entre avenida 3 y 4 se registran aglomeración de personas en plena pandemia de Covid-19. https://t.co/BAVFQ4H8Q3	2020-07-22 15:53:37	es		0.0	0.0		areacucuta.com	"desde el 2.004 al servicio de Los Norte Santandereanos
Comunicando e informado el día a día de nuestro acontecer 
Medio Totalmente Independiente"	147110.0	87.0	332.0	45910.0	125.0	False		
