Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@irraponcegarcia	@Canal_BoliviaTV En República Dominicana se dieron elecciones sin ningún problema, así que dejen que el pueblo elija democráticamente a su próximo Presidente. El covid-19 vino para quedarse un buen tiempo	2020-07-23 14:51:00	es		0.0	0.0	@Canal_BoliviaTV	Israel Ponce	Por la unidad de América Latina	4814.0	8388.0	401.0	141.0	0.0	False		
@lilira57	Bill Gates, el hombre detrás de la prueba de vacunas de COVID-19 en Argentina https://t.co/Cn925Hx5Tm a través de @eldisenso	2020-07-23 14:50:57	es		1.0	0.0		Lola, simplemente.	Cada flor que se abre nos recuerda que el mundo no está cansado de los colores  ✌️ NO FAVEES, EL RT MILITA.	187619.0	4591.0	3377.0	4609.0	31.0	False		
@RECAINSAnetwork	"@1luistejerina del @BIDgente inicia su participación en el webinar ""COVID-19: Inteligencia Artificial hacia la Transformación Digital del Sector Salud"" https://t.co/qb9aGtFCuD"	2020-07-23 14:50:57	es		0.0	0.0	@1luistejerina	RECAINSA	Central American Health Informatics Network #SaludDigital #DigitalHealth #eSalud #eHealth #mHealth #mSalud #SaludDigitalCAM #DigitalHealthCAM	1293.0	1229.0	869.0	492.0	33.0	False		
@BrandonHrt	"@pczambrano @ELMASGODO @ClaudiaLopez es más peligrosa que el COVID-19 sin duda 

#ClaudiaRespeteCorabastos"	2020-07-23 14:50:57	es		0.0	0.0	@pczambrano	Brandon Carvajal	#SiguemeYTeSigo	896.0	1376.0	241.0	89.0	0.0	False		
@yorvi94	Covid-19 en el Ecuador y el mundo https://t.co/XiF6vQt5Jc	2020-07-23 14:50:57	es		0.0	0.0		🌟yorvi ❤	"🙆VIVE A TU MANERA💃💓🎉
🔴NO ❌al Maltrato animal🐶🐱🦁🐯"	175.0	146.0	162.0	54.0	0.0	False		
@PatyBanuelos24	"Exagerado!
#Covid_19 
#WearADamnMask 
#CubrebocasObligatorio https://t.co/QOOHimbZCQ"	2020-07-23 14:50:53	es		0.0	0.0		Paty Bañuelos	Mexicana renegada pero con esperanza, sibarita clasemediera con ínfulas de escritora. De corazón cinéfilo y alma gourmet “Como y luego existo”	16956.0	25236.0	609.0	708.0	39.0	False		
@InformativosTA	El hospital Marcelino Vélez de Herrera, desbordó su capacidad de camas ante el aumento de contagiados por Covid-19, así lo afirmó su director Frank Soto. Detalles en la emisión  vespertina a la 1:00 p.m. #InformativosTA #NacionalesTA #CoronavirusRD @teleantillascanal https://t.co/7nPsmF4wey	2020-07-23 14:50:53	es		0.0	0.0		InformativosTA RD	"Twitter oficial Informativos Tele Antillas. Transmitido de lun a vie a la 1:00 p.m. y 8:00 p.m. por #TeleAntillas 2
https://t.co/5coFDuV2U7"	159236.0	133.0	11355.0	83343.0	415.0	False		
@MaxTVonline_EC	"“La decisiones de @jairbolsonaro sobre el #Covid_19 son un espejo de las de @realDonaldTrump - es un declarado admirador de #Trump”. Darío Pignotti. 

🎙@aldia_opinionec con @CarlosVerareal 

#Live #NowPlaying 

🔴https://t.co/oDz83QHZaq
🔴Facebook Live: https://t.co/JDXjL3m6Z3 https://t.co/nZP3N0fW0c"	2020-07-23 14:50:50	es	EC	0.0	0.0		MAXTV Online	https://t.co/AMfozcBXK8 y #TvCable Canal 14 #EcuadorparaelMundo  App desde #GooglePlay o #AppStore  https://t.co/RREY6NUsPn	12498.0	3721.0	789.0	6554.0	16.0	False		
@JLLValuations	"Pedro Azcué, CEO de JLL México, opinó que si bien fue necesario el confinamiento y empezar a trabajar desde casa por el Covid-19, las empresas tendrán que adaptar sus modelos de trabajo, pues el home office se complicó por la falta de infraestructura y tecnología.
Fuente: Reforma"	2020-07-23 14:50:50	es		0.0	0.0		JLL Valuations & Market Studies	Llámanos 📞 +52 (55) 4499 0613 | Pedregal 57 B. 2o Piso. Lomas - Virreyes V Sección	1944.0	213.0	222.0	124.0	4.0	False		
@QuimicosGalicia	"23 de xullo, #diadellibro2020. 
Hoxe comprar un libro é unha meta fácil de cumplir. E a #quimica está tamén nos libros. As librerías galegas aplican descontos do 10%. Aquí hai onde elexir.: @casadellibro #Covid_19 
https://t.co/Kdzd449pv0"	2020-07-23 14:50:47	es		0.0	0.0		Asociación de Químicos de Galicia	Asociación para o coñecemento e a divulgación da Ciencia Química en Galicia.	590.0	54.0	43.0	85.0	0.0	False		
@DigesaludFANB	Continuamos permanentemente cumpliendo con las medidas de contención y mitigación de la pandemia, en nuestros centros se realizan las Jornadas de fumigación y desinfección cortando la cadena de contagio. El Covid-19 existe, es altamente contagioso y LETAL https://t.co/w652WraDCz	2020-07-23 14:50:46	es		1.0	3.0		DIGESALUDFANB	"CUENTA OFICIAL DE LA DIRECCIÓN GENERAL DE SALUD DE LA FANB   
       

                                                              Salud Militar En Revolución"	25926.0	1501.0	90.0	13599.0	28.0	False		
@AutonomiasLaPaz	"#Bolivia registró en la víspera 1.778 nuevos contagios de #Covid_19; 55 decesos y la cifra de recuperados asciende a 19.721.
El total de casos acumulado es de 64.135 con 2328 decesos y 19.721 personas recuperadas. Los casos activos a la fecha son 42.086 https://t.co/lRTL8YuIfK"	2020-07-23 14:50:46	es		0.0	0.0		SEDALP		2105.0	408.0	123.0	169.0	1.0	False		
@richtena	"¿Esto se considerará un crimen?
 https://t.co/IayhnoM5cs"	2020-07-23 14:50:45	es		0.0	0.0		Ricardo Tena	🇲🇽🌮	997.0	33853.0	543.0	134.0	0.0	False		
@CANAL44TV	"@islovi74 @WHO @pibercs @EFEnoticias @preguntalearox @LizOrtizTapia #CoronavirusLaPandemia🦠||

Estudio refleja menos contagios de Covid-19 fuera del hogar. 

Informa: @LizOrtizTapia. 

https://t.co/gh1Dq6v02N"	2020-07-23 14:50:43	es		0.0	0.0	@CANAL44TV	Canal 44	Whatsapp: 33 2242 0690 ¡La señal de todos! Noticias, series, documentales, análisis, programación infantil, cine, musicales y más.	234165.0	9789.0	15433.0	150208.0	484.0	True		
@mejorinformado	Reino Unido rechazó la solicitud de pruebas Covid-19 al sector petrolero https://t.co/Gz8h40lskB https://t.co/Ep9xH3QQgW	2020-07-23 14:50:42	es		0.0	0.0		mejorinformado.com	Diario en línea de actualización permanente. Neuquen y Río Negro. Temas: Política, economía, gas y petróleo, deportes, ocio, vírales.	12290.0	102.0	66.0	337.0	3.0	False		
@Casanaresalud	"📻 Hoy en el informativo #SaludEnCasa🎙
1️⃣ Casanare registra 4 nuevos casos de Covid-19. Ocupación de UCIS´s llega al 71%  2️⃣ ¿Cuál es el comportamiento del Dengue y Chagas en la semana epidemiológica número 29 en el depto? los profesionales responden 
https://t.co/hxss5ljgyG"	2020-07-23 14:50:42	es		0.0	0.0		Secretaría Salud Cas	Cuenta oficial de la Secretaría de Salud de Casanare	4364.0	1148.0	1219.0	3053.0	9.0	False		
@Olivia66348440	"En Agosto comienza el Estallido Social 2.0
Junten mercadería, agua
 y comida para nuestras mascotas...

Ojo que El Covid-19 matará a los de izquierda 
Derecha...( Centro)
No olvidar las Mascarillas y lavar bien nuestras manos...
En España están con mucho miedo... https://t.co/yxg2WisB0R"	2020-07-23 14:50:41	es		2.0	1.0		🇨🇱#OLIVIA#🇨🇱Rechazo🕊🕊!🕊🕊	Me Hackearon, pero he vuelto...✌	23648.0	15864.0	4809.0	4942.0	0.0	False		
@DiariComarcal	"SANT JORDI. #COVID19

El Ayuntamiento de Sant Jordi beneficia a casi una treintena de desempleados y autónomos con sus ayudas anti Covid-19

↘️MÁS INFORMACIÓN:
https://t.co/aYEflhKgFg.

#coronavirusARV #23dejulio #coronavirus #23Julio #23luglio"	2020-07-23 14:50:40	es		0.0	0.0		Diari Comarcal	"Diario de información digital de ámbito comarcal, nacional e internacional.
Desde 2016
Contacta amb nosaltres: diaricomarcal@gmail.com"	2853.0	126.0	881.0	434.0	7.0	False		
@MindepLosLagos	El Seremi del Deporte, Matias Bahamonde participa en una reunión virtual del Gabinete Regional liderado por el Intendente Harry Jürgensen para analizar la situación regional #Covid_19 y coordinar la acciones necesarias para enfrentar la pandemia. @matiibahamonde https://t.co/XBQ9L5LDeh	2020-07-23 14:50:40	es		1.0	1.0		Mindep Los Lagos	Cuenta oficial del Ministerio del Deporte en la Región de los Lagos. Seremi: @matiibahamonde	12755.0	330.0	665.0	1830.0	9.0	False		
@pulzo	Músico de ‘show’ donde hijo de Diomedes y más artistas compartieron copa tendría COVID-19 https://t.co/qvZjTEK07r https://t.co/gBzIvnYqb3	2020-07-23 14:50:40	es		2.0	2.0		Pulzo	📲Buscamos y curamos información relevante de Colombia 🇨🇴 y el mundo 🌍. https://t.co/d3oRLSRsqT	361472.0	1534.0	7889.0	124311.0	717.0	True		
@G_Pineda_Bernal	Mientras la Secretaría de Salud mexiquense reporta 5 mil 524 fallecimientos por Covid-19, actas de defunción del Registro Civil indican que otras 10 mil 355 personas han muerto por sospecha de coronavirus, explicó a REFORMA Gabriel O'Shea Cuevas, titular de la dependencia estatal	2020-07-23 14:50:39	es		0.0	0.0		Luis Guillermo Pineda Bernal	Comisionado de la CRE. Impulsor de la innovación en el sector energético. Promotor de la honestidad en el servicio público. Tweets y opiniones a título personal	6057.0	222.0	754.0	5359.0	47.0	False		
@ProcesoDigital	Doce decesos con sospecha de COVID-19 reportan hospitales de Tegucigalpa https://t.co/h51lAeVSgk https://t.co/G1SpEUCz9H	2020-07-23 14:50:39	es		0.0	0.0		Proceso Digital	Periodismo que evoluciona e informa	172598.0	203.0	411.0	32605.0	234.0	False		
@Luces_ECpe	¿Aburrido en casa? Las mejores actividades para entretenerte en cuarentena ►https://t.co/aOIvQYgTuq https://t.co/OfMqn5vMOI	2020-07-23 14:50:38	es		0.0	0.0		Luces El Comercio	Cuenta oficial de la sección Luces del diario El Comercio. Temas de cine, libros, música, teatro, arte y moda.	26338.0	228.0	1114.0	45550.0	173.0	False		
@elhormigueroonl	China ofrece un crédito de 1.000 millones de dólares a América Latina para acceder a la vacuna contra el covid-19 https://t.co/N7piOLvMwT	2020-07-23 14:50:38	es		0.0	0.0		El Hormiguero Online Press	"https://t.co/ZWcFIL6DFN
Somos un canal de información con televisión por https://t.co/Ajk0OgdgDQ"	15458.0	65.0	46.0	104.0	0.0	False		
@flotraibel	"Florida es el último rincón libre de COVID-19 en Uruguay. Todavía no registraron casos y algunos lo explican por el nivel de acatamiento masivo de las medidas. Otros hablan de ""San Cono"". Tremendo laburo de @ma__teo y @fausbartaburu https://t.co/MKbrtrX48g https://t.co/fZihYMYQEG"	2020-07-23 14:50:35	es		4.0	0.0		Florencia Traibel	"Periodista y productora de contenidos audiovisuales / Editora Multimedia en https://t.co/tW4pBMzllp / Docente en @UnivMontevideo
Máster en Dirección en Comunicación"	7672.0	7705.0	1672.0	2830.0	38.0	True		
@marthaperaltae	"Decretan alerta roja hospitalaria en La Guajira por aumento de casos Covid-19. Casi 80% ocupación UCI.

La petición de #RentaBásica no es capricho, es una necesidad para evitar una tragedia. La falta de agua, de alimentos y la desnutrición en el departamento agudizan la crisis."	2020-07-23 14:50:34	es		9.0	2.0		Martha Peralta Epieyú	"🇨🇴Presidenta Nacional de @movimientomais|
Abogada Wayúu | Esp. Derecho ambiental | Mg. Gobierno y políticas públicas | Asesora de Comunidades étnicas."	3818.0	6360.0	628.0	14934.0	40.0	True		
@saymipinedav	"En compañía del Sistema @DifPochutla y del área de Obras Públiicas recorrimos:

📍Arroyo El Inquente
📍Galilea 
📍Palmarillo
📍El Piste
📍Tachicuno

También repartimos canastas básicas, a las familias más afectadas por la pandemia de COVID-19. 

#GobiernoConValores #Oaxaca https://t.co/3vqjcydAJb"	2020-07-23 14:50:33	es		0.0	0.0		Saymi Pineda Velasco	Pochutleca de Nacimiento l Presidenta Municipal Constitucional de San Pedro Pochutla 2019-2021	4458.0	2427.0	125.0	2075.0	2.0	False		
@Moluskein	"DONALD TRUMP DICE QUE LA PANDEMIA DEL COVID-19 ""EMPEORARÁ"" en Estados Unidos. 
El presidente aceptó que el incremento de casos positivos y de muertes seguirá aumentando, mientras volvió a recomendar el uso de mascarillas. Trump habló...
https://t.co/XDNgV92I4o"	2020-07-23 14:50:32	es		11.0	3.0		Molusco 🎧	Comediante Boricua. Escúchame en #LaMega 106.9Metro/95.1 OesteYSur de 🇵🇷 y pa el 🌎 x @lamusica App #MoluscoYLosReyesDeLaPunta. El PodCast 👂🏼 AQUÍ 👇🏼	41117.0	1065.0	947.0	296657.0	864.0	False		
@sanchezbrujito	China dará acceso universal a su vacuna contra la Covid-19 - https://t.co/Yo1IwOsrFn via @shareaholic #SoberaniaAlimentaria	2020-07-23 14:50:32	es		0.0	3.0		LUIS SANCHEZ	BOLIVARIANO-ZAMORANO-CHAVISTA RADICAL-MADURISTA-ANTIIMPERIALISTA-SOLDADO COMBATIENTE-AGRONOMO-SOCIALISTA,CHAVEZ POR SIEMPRE HASTA MAS ALLA DE MI VIDA!.	189393.0	274.0	4418.0	4890.0	14.0	False		
@revistabocetos	"El Papa Francisco @Pontifex  dona 3 ventiladores para #COVID19 a hospital de Querétaro; @lopezobrador_ le agradece

https://t.co/IvNgxKNl8Q 🙏👏🇻🇦🇲🇽🦠 https://t.co/uVRmqTfWDj"	2020-07-23 14:50:28	es		0.0	0.0		REVISTA BOCETOS	Noticias locales, nacionales e internacionales.	48343.0	4926.0	28.0	330.0	24.0	False		
@elblog	"#Internacional_EB

Brasil registra 67,000 nuevos casos de COVID-19 en las últimas 24 horas, un nuevo récord
https://t.co/XLOjSfRIgt"	2020-07-23 14:50:26	es		8.0	1.0		El Blog	El sitio web salvadoreño más visitado.	147990.0	1178.0	1278.0	420605.0	424.0	True		
@sintesisweb	Continúa DIF de @GobiernoCholula la entrega del programa “Un apoyo de Corazón” en donde se beneficia a familias con pollo 🐓 durante esta pandemia por Covid-19 @engatusada.  📹 @reporpue11 https://t.co/NHVrScfbug	2020-07-23 14:50:26	es		4.0	0.0		Síntesis Puebla	Cuenta oficial del Periódico Síntesis. Sin libre expresión no hay libertad. Síguenos en Facebook: https://t.co/E5tfG9RZfr	207881.0	1513.0	1030.0	72366.0	544.0	False		
@BrandonHrt	"@ELMASGODO @BOGOTASINMIEDO Pues si, en Bogotá terminara más jodida y no solo por el COVID-19 sino por la inseguridad y por la inepta de Claudia López
#ClaudiaRespeteCorabastos"	2020-07-23 14:50:25	es		0.0	0.0	@ELMASGODO	Brandon Carvajal	#SiguemeYTeSigo	896.0	1376.0	241.0	89.0	0.0	False		
@republicagt	#Covid19GT | El @MinSaludGuate  actualiza la información sobre los casos de #covid_19 en el país del 22 de julio de 2020: https://t.co/hYAKlK6JDU	2020-07-23 14:50:22	es		0.0	0.0		República.	Noticias, análisis, opinión y entretenimiento. Síguenos para la mejor cobertura republicana en Guatemala. info@republica.gt	113229.0	4025.0	24.0	43117.0	179.0	True		
@jv26jose_vicent	@ActualidadRT El mundo están llevando del putas, como así que aquellos que crearon el virus o se les escapó accidentalmente, que volvieron el mundo más caótico de lo que era, pretendan endeudar más a las naciones con la vacuna Covid-19, sale el imperio de los EEUU y llega el imperio Chino.	2020-07-23 14:50:21	es		0.0	0.0	@ActualidadRT	Jose Vicente Bermudez Villamizar 🚄🌳👩‍🎓	Ing Especialista en Teleinformatica, de la UD. Un feliz esposo y padre de una Bebé de 3 años. De corazón miembro de la Colombia Humana.	16871.0	15528.0	165.0	132.0	0.0	False		
@nvenezuela19	Muestras de aguas residuales en París revelan rastros de Covid-19 desde fines de junio https://t.co/aW45EUwAXm	2020-07-23 14:50:16	es		0.0	0.0		Noticias Venezuela	Somos las noticias de Venezuela	251330.0	7.0	4799.0	11812.0	8.0	False		
@DolarToday	"Enfermeras que atienden a pacientes con covid-19 ganan menos de 5 dólares al mes https://t.co/xAVFmVw00x
 .."	2020-07-23 14:50:16	es		2.0	3.0		DolarToday®	Noticias de Venezuela Jueves Jul 23, 2020 el $ cotiza a Bs. 258026,12 y el € a Bs. 281248,47 entra sin bloqueos -► https://t.co/QHIrz49eTW	1646592.0	469.0	3432.0	3796969.0	5762.0	True		
@ExtraVzla	Muestras de aguas residuales en París revelan rastros de Covid-19 desde fines de junio https://t.co/lEPl1cyodZ	2020-07-23 14:50:15	es		0.0	1.0		EXTRA VENEZUELA	Somos las noticias de Venezuela. redaccion@extravenezuela.com	2033782.0	78.0	17625.0	31393.0	242.0	False		
@RunRunesWeb	La OMS y la OPS, en un documento publicado el 30 de marzo, explican que no consideran el uso de las pruebas de anticuerpo -como las Wondfo- como un método adecuado para la confirmación o el diagnóstico de los casos de COVID-19 https://t.co/NPojtzUkY7 https://t.co/iBMivGjPpE	2020-07-23 14:50:12	es		0.0	1.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	603874.0	1693.0	24565.0	2282287.0	6086.0	True		
@EfectoCocuyo	#Testimonio A diferencia del barrio José Félix Ribas, en Petare, igualmente controlado por la delincuencia organizada, en la Cota 905 los Consejos Comunales no están totalmente controlados por la megabanda de El Coqui, pero éste sí tiene influencias. https://t.co/gTYj3LqSci	2020-07-23 14:50:11	es		1.0	3.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	388401.0	3740.0	2786.0	631116.0	2506.0	True		
@agrotuitter	La pandemia de COVID-19, causada por el virus SARS-CoV-2, ha supuesto la mayor crisis sanitaria en los últimos 100 años, esta circunstancia ha motivado a instituciones y empresas a poner en marcha estudios que busquen sol...  @ainiatecnologia #Innovación https://t.co/hu4DyChM7O	2020-07-23 14:50:11	es		0.0	0.0		AgTech FoodTech	#Agro Comunidad #AgTech y #FoodTech Red de Tecnologías Agrícolas. Damos Visibilidad a tu #Startup	2875.0	183.0	137.0	211.0	5.0	False		
@Migrantes_Hgo	"La Secretaría de Salud de Hidalgo te informa lo que sí y no aplica en el uso de cubreboca. 
Recuerda mantener una #SanaDistancia para no exponerte, ni exponer a los demás al virus #COVID-19 
#Protégete ¡Si te cuidas tú, nos cuidamos todos! https://t.co/iXNYVDvmH5"	2020-07-23 14:50:10	es		0.0	0.0		MIGRANTES HIDALGUENSES	Secretaría de Desarrollo Social del Estado de Hidalgo. Subsecretaria de Desarrollo Social y Humano. Dirección General de Atención al Migrante. @SEDESOHidalgo	3423.0	6107.0	613.0	648.0	2.0	False		
@GrupoFides	Cochabamba: Custodio de diputado del MAS con detención domiciliaria da positivo a Covid-19 - https://t.co/zWChD4nqOU https://t.co/XO18dwdDxL	2020-07-23 14:50:10	es		0.0	0.0		Radio Fides Bolivia	Radio Fides, ... es la gente.	33271.0	30.0	550.0	204604.0	320.0	False		
@Gestionix	Digitalizar cualquier negocio será parte de los nuevos retos tras el Covid-19. Hoy abordaremos a al sector restaurantero. Los esperamos a las 10 am junto con @tu_ChefOnline  para compartir opiniones y resolver dudas. https://t.co/RplhlToKrV https://t.co/me9wcN8MXs	2020-07-23 14:50:10	es		0.0	0.0		Gestionix	"El sistema para el control de tu negocio donde quieras.
Administración | Facturación | Inventarios | Punto de Venta | Conta: https://t.co/CooEIKVyvq"	2499.0	14.0	30.0	945.0	6.0	False		
@Masnoticias0ax	#Entérate ‘Tengo familia enferma por Covid-19’: López Obrador https://t.co/ZomEw62VYX https://t.co/aCjlKfbRvD	2020-07-23 14:50:10	es		0.0	0.0		Más Noticias Oaxaca	Correo: redaccion@masnoticiasoaxaca.com https://t.co/VoAX3HBv9J	26369.0	2.0	494.0	6322.0	53.0	False		
@NicaNws	#RTA Bill Gates cree que una dosis de vacuna no bastaría para protegerse del covid-19. Según el cofundador de Microsoft, para poder lograr la inmunidad se necesitarían al menos dos dosis, aunque en el caso de los ancianos, podrían ser más.... https://t.co/DMwCjFbi1O https://t.co/mpZsLI6pPp	2020-07-23 14:50:09	es		0.0	0.0		Nica Noticias	Noticias de Nicaragua y el Mundo!  Tus noticias en un solo lugar!	673598.0	7.0	2956.0	8716.0	116.0	False		
@eldiario	"Avifavir fue aprobado por el Ministerio de Salud de Rusia el 29 de mayo ""como el primer fármaco para el tratamiento del covid-19"".

https://t.co/w9sg0TecvV"	2020-07-23 14:50:09	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	649594.0	3357.0	92261.0	928274.0	3775.0	True		
@constanza	"“Si hoy López-Gatell la emprende contra los alimentos altos en carbohidratos y bajos en nutrientes es porque le sirve de pretexto ante el desastre que ha sido la respuesta gubernamental contra el covid-19.”

Política chatarra https://t.co/3DYwzyyVHp de @beltrandelrio"	2020-07-23 14:50:06	es		0.0	1.0		constanza lameiras	Adoradora de las flores, la tinta y el tinto. Soy coyoacanense pro parquímetros y me gustan los lunes. 🇲🇽 Ig. conslameiras	91796.0	64708.0	3651.0	11272.0	113.0	False		
@PoliciaPasto	Realizamos campañas en lugares públicos, para difundir medidas de seguridad y distanciamiento social para prevenir el contagio del COVID-19. #EvitaElCoronavirus #DependeDeTodos https://t.co/T05IE4l05K	2020-07-23 14:50:05	es		0.0	0.0		CR. Herbert Benavidez V.	Policía Metropolitana San Juan de Pasto #SomosUnoSomosTodos	13253.0	10499.0	399.0	9426.0	44.0	True		
@laprimerisima92	Veracruz suma 2,344 defunciones por COVID-19; hay 17,609 casos positivos https://t.co/0E0RahA8ie https://t.co/Ely2qfYXSy	2020-07-23 14:50:05	es		0.0	0.0		La Primerisima Fm	Transmisión 24 horas continuas los 365 días del año. Con una potencia de 120,000 watts en Stereo. Música totalmente variada en español e ingles	34831.0	45.0	561.0	587.0	6.0	False		
@ElPitazoTV	Te explicamos, según la OMS, con qué materiales se puede hacer una mascarilla de tela #23jul https://t.co/lssOFXwS2g	2020-07-23 14:50:05	es		2.0	0.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	700168.0	1306.0	7684.0	726299.0	2009.0	True		
@turismoyfoodser	Casi la mitad de los mexicanos perdió su empleo tras la contingencia del covid-19: encuesta https://t.co/bnlU4Ef6wN a través de @economiahoymx	2020-07-23 14:50:04	es		0.0	0.0		Turismo&Foodservice	Información para tomar decisiones enfocada a profesionales del turismo y foodservice, con novedades e información úitl y actual para esta importante industria.	5496.0	584.0	1852.0	883.0	25.0	False		
@noticel	El índice de desempleo, que también por varios meses había estado en alrededor del 3.5 %, saltó al 14.4 %. https://t.co/kfp8xzbwnP	2020-07-23 14:50:03	es		2.0	1.0		NotiCel	El diario digital de Puerto Rico | #OlvídateDelPeriódico🇵🇷 Conoce 'la verdad como es'.	165483.0	144.0	688.0	267109.0	819.0	True		
@FranklinCordero	"Se recuperan personalidades y funcionarios de Santiago hospitalizados por COVID-19

Se trata de Abel Martínez (@AbelMartinezD), Príamo Rodríguez y el doctor Ernesto Fadul / via @diariolibre https://t.co/ezkT5YnuN6"	2020-07-23 14:50:03	es		0.0	0.0		Franklin Cordero	Cuenta oficial. Periodista. Creador digital. Antes reportero en @DiarioLibre @ElCaribeRD | Comentarista de radio #periodismo #journalist | Opinión es personal.	36649.0	5563.0	953.0	4936.0	64.0	False		
@ElPitazoTV	#Miranda Tres médicos del CDI La Vaquera y ocho habitantes de comunidades del oeste del municipio Plaza representan los nuevos 11 casos de #COVID_19 por transmisión comunitaria confirmados por el alcalde de #Guarenas el #22Jul https://t.co/CyCXCAXIJD	2020-07-23 14:50:03	es		0.0	0.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EoT5jC	700168.0	1306.0	7684.0	726299.0	2009.0	True		
@cdiazruiz	@melnicksergio Imbecil si la eleccion q ganaron fue con menos del 40% de los votantes de q tanto te jactas o sorprendes?? Revienta la burbuja en q vives amermelado #ChileDesperto #ContigoCHV #AfpModelo #Covid_19 #pensionesdignasya @PSChile @dulcedolor22 @lauralbornoz @latercera @Cutchile	2020-07-23 14:50:03	es		1.0	0.0	@melnicksergio	Carlos Díaz Ruiz --/-- YO APRUEBO + CC	Cristiano, Sindicalista, Socialista, Director Nacional de @WalmartSil ; enc Comunicaciones @cuttarapaca; miembro Consejo de la Soc civil de Subse Prev Social	12071.0	8291.0	1039.0	835.0	2.0	False		
@JRBneuropsiq	"Aquí la liga al artículo. Sin duda puede desatar pasiones políticas. En lo personal, me interesa tener la mayor claridad científica para saber de qué tamaño es el problema que enfrentamos. En Ciudad de México no lo hemos superado, pero estamos mejorando 

https://t.co/zUoEHnuYpB"	2020-07-23 14:50:02	es	MX	12.0	1.0	@JRBneuropsiq	Jesus Ramirez-Bermudez	M.D Ph.D Clinical Neuropsychiatry⚬National Institute of Neurology and Neurosurgery⚬Connecting Clinical Narratives with Scientific Writing⚬English/Spanish Tweets	16784.0	51585.0	4145.0	8612.0	62.0	False		
@QuePasaWeb	Comenzó a funcionar un centro de testeo de Covid-19 en el Parque Industrial de Pilar https://t.co/NbuduygYqB #centrodetesteo #coronavirus #covid https://t.co/3Ts0cClLB9	2020-07-23 14:50:01	es		0.0	0.0		Que Pasa Zona Norte	#Actualidad y #AgendaCultural de #ZonaNorte #GBA #SanIsidro #VicenteLópez #SanFernando #Tigre #SanMartín #Escobar #Malvinas #Pilar	48603.0	680.0	3955.0	5171.0	52.0	False		
@CubaSuizaNacion	Intervista con Natalie Benelli, Asociacion Suiza-Cuba, sobre el sistema de salud cubano y las misiones internacionales de Cuba en tiempo de Covid-19 @EmbaCuba_Suiza @MisionCubaONUG @redeuropave @ximecalamora @italiacubaroma @AsNazItaliaCuba @EmbaCubaItalia https://t.co/5iXRpjLNHU	2020-07-23 14:50:01	es		0.0	0.0		Suiza-Cuba Nacional		1287.0	376.0	62.0	100.0	0.0	False		
@wilsond1980	@utunpnacional DENUNCIA públicamente las negligencia de la @UNPColombia y su Director @AlfonsoCampoM y @AliciaArango @MinInterior es lamentable que tengamos que acudir a la tutela para salvaguardar la vida de nuestros compañeros escoltas. Necesitamos acciones frente a COVID-19 https://t.co/aJIw0G6CGJ	2020-07-23 14:50:01	es		1.0	1.0	@utunpnacional	wilson javier devia		4173.0	2526.0	129.0	867.0	0.0	False		
@puntoporpunto	Nuevos casos globales de COVID-19 llegan a RÉCORD diario https://t.co/OnWqQlJH75	2020-07-23 14:50:01	es		0.0	0.0		PUNTOporPUNTO	Diario digital. Información de actualidad. Hecho por PERIODISTAS. Diez años de dar noticias sin ataduras| Política | Comunicación | News ✍🏼	143065.0	1875.0	14348.0	23006.0	196.0	False		
@melvinc45599656	Mucho ojo, si no estoy mal hoy es el día con más fallecidos por covid 19, y no sabos si ya están aplicando el protocolo de no incluir a un fallecido con toda la sintomatología pero como no se le hizo la prueba no se toma en cuenta, estamos mal quier aplanar la curva de fallecidos https://t.co/FjQvaDsVKk	2020-07-23 14:50:01	es	GT	0.0	0.0		Esahu cante		2779.0	33.0	102.0	10.0	0.0	False		
@RicardoAlemanMx	"¿Cuál ""Nueva Normalidad""?
@Claudiashein informó que por tercer día consecutivo hubo un “ligero incremento” en la cifra de pacientes hospitalizados por coronavirus
▶️https://t.co/qtVJShHG9K https://t.co/Ef1iuv8pIc"	2020-07-23 14:50:00	es		8.0	1.0		Ricardo Alemán	Periodista con 30 años de experiencia.  Premio Nacional de Periodismo 2005.	290525.0	4439.0	755.0	204984.0	1709.0	False		
