Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JLMORO	Jalisco sin permisos para adquirir pruebas rápidas de Covid-19 - https://t.co/zgyT00KgPD via @Notisistema	2020-04-02 01:36:08	es		0.0	0.0		Jose Luis Moreno R	Ingeniero Civil,  Comprometido con  el. Desarrollo Urbano	8653.0	5000.0	1479.0	538.0	4.0	False		
@jannatre	"@yosoyelmame 🤤♥️
Vamos de una vez el covid 19 no existe.

De nada. 😘"	2020-04-02 01:36:08	es		0.0	0.0	@yosoyelmame	Jana	"Un poco perdida pero no necesito ser salvada.|
Trippin on a hole in a paper heart."	6360.0	22956.0	277.0	127.0	0.0	False		
@SoyUSAC	"En reunió de consejo se acuerda; continúar en modalidad virtual las actividades académicas y administrativas hasta el 31 de mayo.
 #QuedateEnCasa
 #Coronavirus #Covid-19 #SoyUSac"	2020-04-02 01:36:06	es		0.0	0.0		Soy USAC	Medio digital de la Universidad de San Carlos de Guatemala.	5468.0	126.0	353.0	2971.0	7.0	False		
@deividgenez	"Si tuvieras que sacrificar un programa de TV por el Covid-19 
¿Cuál sería? y ¿porqué El Conejo?"	2020-04-02 01:36:06	es		0.0	0.0		David Genez	Comercio Exterior	4068.0	6164.0	944.0	777.0	3.0	False		
@lenny_pch	@teleamazonasec estimados señores los habitantes del cantón Baños de Agua Santa rechazamos que 5 policías entren al cantón hacer su cuarentena de COVID 19, apoyo a nuestro Alcalde que sólo hace cumplir los deseos del pueblo baneño, somos 22000 habitantes sin contagio.	2020-04-02 01:36:05	es		0.0	0.0	@teleamazonasec	Lenny Pérez Chica		56.0	27.0	160.0	13.0	0.0	False		
@Tuprensadigital	Covid-19: taxistas piden ayuda al gobierno por cuarentena https://t.co/5JEOeubj1r https://t.co/W8cAetyH6E	2020-04-02 01:36:05	es		0.0	0.0		Tu prensa digital		3471.0	0.0	1.0	49.0	0.0	False		
@DanielTelloC5	150 cadáveres diarios, antes eran 30, quieren decir que sólo en Guayaquil existen 120 fallecimientos más que no han sido diagnosticados con el covid 19 no forman parte de las estadísticas e informes, atentos @opsoms @CNNEE @nayibbukele @DEFENSORIAEC https://t.co/iiSwb0hlKI	2020-04-02 01:36:05	es		0.0	0.0		Daniel Tello Ríos	"Director Provincial Los Rios del Movimiento Fuerza Compromiso Social - Lista 5. 
Microempresario.
Consultor de Proyectos Administrativos y Financieros."	9635.0	5460.0	992.0	1030.0	9.0	False		
@AnibalSanchez	China 🇨🇳 cerro para el 1Abr con ✝️ 3.312 (4%) muertes por COVID-19, mientras EEUU 🇺🇸 creció en 26.473 casos nuevos, para llegar a 215.003 casos, con 5.102 ✝️ muertes y solo 6.241 recuperados.	2020-04-02 01:36:03	es		0.0	0.0	@AnibalSanchez	Aníbal Sánchez	Consultor y Analista #IVLP, Operador de la Unidad Nacional; Exp. Comunidades-Desarrollo Sustentable-Tec.Electoral-Salud.	165993.0	15859.0	282.0	5910.0	89.0	False		
@larepublica_co	Debido a la coyuntura que el país vive por el Covid-19, el Banco Finandina logró que más de 90% de sus colaboradores realicen sus tareas a través de teletrabajo para minimizar los riesgos de contagio del virus   https://t.co/WI23iaCjyn	2020-04-02 01:36:03	es		0.0	0.0		Diario La República	Primer diario de noticias económicas, empresariales y financieras de Colombia	244455.0	173.0	24.0	430315.0	2714.0	True		
@C3Calito	"Presidente @NitoCortizo explica en @CNNEE explica las medidas tomadas en Panamá  por la situación con el  #COVID-19 entrevista con el periodista @camilocnn #CAMILOcoronavirus 
#QuedatéEnCasa #FlashInformativo https://t.co/dQkITFqHAN"	2020-04-02 01:36:03	es		0.0	0.0		Calito  Arauz	Fiel Creyente en Dios, Periodista, Camarógrafo, Comunicador Social, 100% C~3	23167.0	23264.0	938.0	2527.0	13.0	False		
@BananaStereo	"Situación actual del COVID-19 en Chigorodó. 

La administración municipal de Chigorodó  reporta que hasta la fecha en el municipio de Chigorodó, no se presentan casos confirmados de pacientes con Coronavirus.

Solo… https://t.co/I8FFgbCSgc"	2020-04-02 01:36:01	es		0.0	0.0		Banana Stereo Me Fascina	"Banana Stereo Radio Comunitaria del Municipio de Chigorodó #MeFascina
Contacto: 3146891237 - 8254357"	1498.0	3.0	321.0	1223.0	5.0	False		
@omarof25	@cuauhtemocb10 Tengo una pregunta hace un año no hubo fumigación vs el dengue ahora ya estamos en época de calor otra vez. Hay alguna estrategia para contemplar casos de dengue y covid-19 ? @SSalud_mx @HLGatell  @reformanacional	2020-04-02 01:35:59	es		0.0	0.0	@cuauhtemocb10	Omar Flores		1941.0	641.0	98.0	48.0	0.0	False		
@ActualidadHueh1	"Ante cualquier emergencia o abuso, relacionado al COVID-19 en esta cuarentena, es importante que tengas a la mano los números de teléfono oficiales que el Gobierno ha habilitado para dudas, consultas y denuncias.

#COVID19GT #QuédateEnCasa https://t.co/iRD7RFjwXq"	2020-04-02 01:35:59	es		0.0	0.0		ActualidadGT	Somos un medio de comunicación profesional, con pertinencia cultural, con  ética, propositivos y con responsabilidad. Acompáñanos.	2154.0	92.0	153.0	250.0	0.0	False		
@AnabelJaimeM	@Juman_80 @LAURAZAPATAM @El_Universal_Mx Se cree inmune el tarolas. Con la edad y su problema de corazón que tuvo hace unos años, es un tablero fluorescente de tiro al blanco para el covid-19.	2020-04-02 01:35:58	es		0.0	0.0	@Juman_80	Anabel J 🐕🐈🦅💙💛SD⚾	"Animalera de ❤️, 
Corazón Azulcrema🦅💙💛 y
Fraile de SD ⚾"	3004.0	7987.0	177.0	87.0	0.0	False		
@EQRNOTICIAS	"Náuticos piden apoyo para sortear contingencia por COVID-19

https://t.co/PmWygA5I2O https://t.co/llstKz6Awh"	2020-04-02 01:35:58	es		0.0	0.0		Expediente Quintana Roo	El portal de Noticias de Quintana Roo	8168.0	0.0	299.0	197.0	4.0	False		
@Gustavo_Cejudo	@adereys Ahora ya sabemos las secuelas que le dejó el COVID-19 al #presidiota de México.	2020-04-02 01:35:58	es		0.0	0.0	@adereys	Gustavo A. CEJUDO P.	Las águilas no pueden vivir enjauladas ni admiten imperio sobre el suyo: Soy águila. Y soy también espejo: Reflejo todo lo que me dicen y hacen, bueno y malo.	10261.0	3309.0	178.0	156.0	2.0	False		
@minsalud	"Existen áreas de nuestras manos que olvidamos higienizar. 🙌🏻

Te recomendamos practicar constantemente la técnica correcta del lavado de manos. Evitemos la propagación del COVID-19.

#QuédateEnCasa https://t.co/y9VIjkih84"	2020-04-02 01:35:58	es		0.0	0.0		Ministerio de Salud	"Ministerio de Salud, Gobierno de El Salvador 🇸🇻

Ministro de Salud @franalabi"	36004.0	10644.0	465.0	230228.0	315.0	False		
@juantanusb	@patytadeperro Ese pendejo ya me está enfermando, es más peligroso que el covid-19 🤬🤬🤬🤬	2020-04-02 01:35:58	es		0.0	0.0	@patytadeperro	Juan Tanús Bojalil 🇲🇽🇱🇧	Soluciones Empresariales, Relaciones Pùblicas y Ventas. Siempre a la vanguardia.	774.0	2003.0	231.0	52.0	0.0	False		
@jadc59	Urge ir preparando mejores escenarios para después de la crisis del COVID 19 https://t.co/kGsA6QF8Gn	2020-04-02 01:35:57	es		0.0	0.0		Jose Alberto Denicia		1977.0	2602.0	178.0	253.0	0.0	False		
@AlexArriagaRam	Si tuvieras que sacrificar un tipo de pizza para acabar con el COVID-19, ¿cuál sería y por qué la pizza hawaiana?	2020-04-02 01:35:57	es		1.0	1.0		Alex 👁	soy un ente hecho a base de carbono en su periodo de oxidación	116.0	44.0	24.0	208.0	2.0	False		
@LetraRoja2	"Ya llegó el Covid-19 a la UNAM, se reportan 7 casos
https://t.co/3J35Km7nWv"	2020-04-02 01:35:57	es		0.0	0.0		@LetraRoja	#Alertas #Videos #Información #Feminicidio #Desaparecidos #ImágenesFuertes	23894.0	27.0	225.0	4727.0	36.0	False		
@ervs44	Y quien carajo son ustedes @CancilleriaEc  para estar respaldando esa basura? Quien coño les ha dado esa potestad? Ocupense de su país que lo están dejando morir por no tomar medidas a tiempo por el covid-19. https://t.co/d4yZAcWomx	2020-04-02 01:35:57	es		0.0	0.0		eutiquio velasquez		3064.0	1124.0	665.0	318.0	1.0	False		
@Luistuiter_	Se necesita ser muy Miserable: https://t.co/aAMKWb9bBJ https://t.co/syTXaYJkhm	2020-04-02 01:35:56	es		0.0	0.0		Luis	Costeño-Caleño	29943.0	27652.0	4924.0	3557.0	8.0	False		
@selvin_dani	"Anécdota de hoy.
REXONA me abandono. Pero por el covid-19 no podía tener gente cerca.
Asi que me evite esa pena.
#SinVerguenza😂🤣"	2020-04-02 01:35:55	es		0.0	0.0		Daniel Gomez	"-SC. gomez_jimenez
-Instagram: @dani3l.gome2
-Estudiante de Marketing 📚📈
-❤👫: A'M
-📽: Piratas Del Caribe⚔☠
-👷‍♂️: @Dinanthn Abumar
T.C.💻
Diseñador Grafico"	52.0	49.0	179.0	90.0	0.0	False		
@Fundamutualfal1	"Es importante no automedicarse bajo ningún concepto.
Si tienes fiebre, tos seca o malestar general, antes de tomar cualquier medicamento llama al 0426 5443919 para descartar cualquier caso de #Covid-19 https://t.co/6MnGkE2eOA"	2020-04-02 01:35:54	es		0.0	0.0		Fundamutual	"👉🏽Somos la Fund. Fondo de Mutualidad para la Protección Social de los Trabajadores de la Gobernación de Falcón 
Presidenta @alejandritapadron"	8.0	3.0	30.0	2.0	0.0	False		
@luiscarlosplata	"Crisis por Covid-19 en #Coahuila:

Carbón ⛏️
Acero👷🏿
Industria 🚗
Turismo 🏜️🛣️
Comercio💸 📉
Servicios 🍽️🍷
Construcción🏗️
Inversión 🚫🇰🇷🇨🇳
No fracking💧☢️🛢️
Frontera🇺🇸 cerrada🚷
Dólar 💱caro
Sin dinero federal extra💰
Elección aplazada🗳️

Ah, pero pagar intereses a los bancos👇🏼 https://t.co/4l9Bc3BKBG"	2020-04-02 01:35:54	es		0.0	0.0		Luis Carlos Plata	Abogado. Maestro en Ciencias Políticas. Doctorando en Derecho. Periodista.	26700.0	2092.0	197.0	6391.0	54.0	False		
@MN_PUEBLA	"#EntérateConMega | El Gobernador del Estado de Puebla, Luis Miguel Barbosa, indicó que el consumo del limón por las mañanas y vitamina C ayudará a mejorar las defensas además recomendó que dormir con calcetines, orejeras y guantes combaten el coronavirus.

https://t.co/IhexoKr8Lx"	2020-04-02 01:35:54	es		0.0	0.0		Meganoticias Puebla	Información de y para #Puebla. L-V 20:58 Los esperamos por el #Canal151 de #Megacable y por #FBLive	32011.0	4147.0	1079.0	8153.0	52.0	False		
@jluis_marroquin	"Covid-19 en los cuatro países y un Estado 

Infographic: Casos en el mundo -  https://t.co/TOhJIidBIm"	2020-04-02 01:35:54	es		0.0	0.0		José Luis Marroquín	Reportero en Periódico EL NORTE. Viajero y amante del futbol.	2559.0	164.0	330.0	160.0	2.0	False		
@NOTIFALCON	Muertos en las calles y cremaciones clandestinas: Estas son las consecuencias del Covid-19 en Ecuador https://t.co/Zh3IwOgVpY	2020-04-02 01:35:52	es		0.0	0.0		Diario NotiFalcón	Somos la única referencia noticiosa en Falcón que difunde el acontecer regional en tiempo real. La noticia al instante.	722641.0	71.0	2025.0	180512.0	1137.0	False		
@endesarrollo24h	"#AHORA 
🇨🇷 Agricultores de Costa Rica destruyen sus flores tras suspensión de exportaciones por coronavirus.
#Covid_19"	2020-04-02 01:35:52	es		0.0	0.0		Noticias en Desarrollo 24 horas	"Noticias de todo el mundo.
#URGENTE 🌏🌍🌎 FMI:  Economía mundial ha entrado en recesión. (27/03)"	1390.0	298.0	124.0	317.0	0.0	False		
@CondenadoFer	@covid_19_mx Yo con gusto te escribiria,aunque casi no lo uso 🙃 !	2020-04-02 01:35:49	es		1.0	0.0	@covid_19_mx	Fer ®	Entre el Cielo y el Suelo hay algo con Tendencia a Quedarse calvo de Tanto Recordar....Amèricanista, Cowboy,Real Madrid,Aries y está Historia... Continua!	109368.0	8911.0	1796.0	1876.0	32.0	False		
@Auliats3a	"Hola, soy nueva en esta plataforma pero vengo a pedirles su ayuda,para que nos sigan en un proyecto sobre las noticias del covid-19  por favor pido de su ayuda en nuestro perfil de instagram 
@coronavirus8627
Por favor ayúdenos ♡
GRACIAS"	2020-04-02 01:35:48	es		0.0	0.0		Aulia		26.0	105.0	16.0	0.0	0.0	False		
@puntoporpunto	"📌 *Último MINUTO*

#MAPA (Actual): Suman 1,378 casos y 37 MUERTOS por COVID- 19 en MÉXICO https://t.co/DOiukdh0Rq vía @puntoporpunto"	2020-04-02 01:35:48	es		0.0	0.0		PUNTOporPUNTO	Diario digital. Información de actualidad. Hecho por PERIODISTAS. Diez años de dar noticias sin ataduras| Política | Comunicación | News ✍🏼	132347.0	1811.0	14472.0	23081.0	210.0	False		
@PeriodicoZocalo	"#Vida: Con la finalidad de mantener a los niños entretenidos e interesados, durante la cuarentena por el Covid-19, la escritora J.K. Rowling, autora de los libros de Harry Potter, decidió hacer magia a través de un sitio en internet.
https://t.co/EwRbwPi1JJ"	2020-04-02 01:35:48	es		0.0	0.0		Periódico Zócalo	La mejor información y cobertura completa en Coahuila con Zócalo Saltillo, Monclova, Piedras Negras y Acuña.	490817.0	856.0	2958.0	228469.0	1907.0	True		
@venezuelaaldia	884 personas murieron por COVID-19 en EEUU en las últimas 24 horas https://t.co/50Iye0jKYy	2020-04-02 01:35:47	es		0.0	0.0		Venezuela al Dia		1062812.0	1822.0	98225.0	1382798.0	2595.0	False		
@siisdet	Cúbrase la boca, nariz y ojos son los sitios más vulnerables al COVID-19 https://t.co/EG217RXXyW vía @YouTube	2020-04-02 01:35:47	es		0.0	0.0		SIISDET®	Sociedad Internacional en Investigación, Salud, Desarrollo Empresarial y Tecnologías https://t.co/MGaUNAlkEX. Móvil: +57- 3007413546 mail contactenos@siisdet.com	4705.0	279.0	3796.0	536.0	33.0	False		
@jorgemoralesoax	"Por vez primera en la evolución de la pandemia en #Oaxaca, se confirman casos de #coronavirus fuera de la capital.

Hay tres casos confirmados de Covid-19 en las regiones de Oaxaca.

Istmo de Tehuantepec 1
Sierra Norte 1
Mixteca 1

En Valles Centrales y la capital hay 19 https://t.co/jMw1Lc9x6J"	2020-04-02 01:35:47	es		0.0	0.0		Jorge Morales	Corresponsal de Televisa en Oaxaca	4297.0	325.0	415.0	5233.0	45.0	False		
@rene_ar12	Ante el pésimo manejo del Covid-19,Trump pensando en reelegirse,en un momento de crisis en el orbe, despliega una fuerza naval cerca del territorio de Ven.para combatir el narcotráfico.Craso error,propio d un torpe,si intenta invadir el país de Bolívar.Reelección será en el orco.	2020-04-02 01:35:46	es		0.0	0.0		RenéArévaloRodríguez		757.0	8753.0	205.0	156.0	1.0	False		
@Dedondeveo	@Sandra_Romandia Quité uno porque comprometía mi sobrina que está en un hospital con covid-19 y estan amenasados si hablan or comentan lo que sucede adentro.	2020-04-02 01:35:44	es		0.0	0.0	@Sandra_Romandia	Mark Guzman	Esposo, Padre, Abuelo, “Aprendiz de todo Oficial de Nada”	385.0	2210.0	29.0	5.0	1.0	False		
@maurizia_0zare	"@BeatrizGMuller .
Bety
.
¡Princesa! 👸
.
Sé que tu trabajo es ingrato
.
Salir a defender a un Gobierno que ha tomado decisiones que cuestan vidas, no debe ser lo más alegre de tu día 
.
Van 47 mil homicidios dolosos en #México 
.
Y no invirtieron en el @Tu_IMSS 
.
https://t.co/Q2JjHrr9zW"	2020-04-02 01:35:44	es		0.0	0.0	@BeatrizGMuller	Marie Merçe	"Si defiendes a un político en lugar de exigir tus derechos a la vida, la salud, educación y trabajo digno, eres cómplice de Td4ª 
https://t.co/BA4wYZCk0k"	8017.0	29508.0	1.0	475.0	0.0	False		
@SopaPreparada	Si tuvieras que sacrificar a un twittero para salvar a la humanidad del covid-19, cuál sería?	2020-04-02 01:35:44	es		0.0	0.0		Granüja	El viento sopla como palabra de Dios sobre la tumba del hombre anónimo; se podría pasar por delante de ella sin saber otra cosa sino que allí yace alguien...	8437.0	18317.0	180.0	474.0	8.0	False		
@josebejarano51	España ya tiene su app gratis al nivel de Corea contra el Covid-19 https://t.co/4lsFlb14SZ #web	2020-04-02 01:35:44	es		0.0	0.0		José Bejarano Correa	TIC - Derecho - Informática Educativa - Protección del Medio Ambiente.	5292.0	4053.0	1761.0	341.0	7.0	False		
@quattropuntos	"🔴MUNICIPALIDAD PRESIDENTE PERÓN 🔴

🔴PARTE DIARIO : 1 de Abril

🔴CORONAVIRUS

La municipalidad informa que se ha activado el protocolo, detectando 1 nuevo caso sospechoso de COVID-19, luego de que se le realizara el… https://t.co/vgBhpud9wr"	2020-04-02 01:35:44	es		0.0	0.0		QUATTRO PUNTOS	RENOVAMOS NUESTRA IMAGEN Y TODAVÍA FALTAN MÁS SORPRESAS!!!	492.0	58.0	340.0	126.0	1.0	False		
@Delindependient	"🦠 #México inicia este mes de abril con 1,378 infectados de #COVID-19... 😷

AQUÍ LA INFORMACIÓN ⬇️

https://t.co/kdqg1YopX4"	2020-04-02 01:35:43	es		0.0	0.0		Diario El Independiente	Diario El Independiente es una empresa que nació en el 2010 como Semanario, con la virtud de poder ofrecer un periodismo real y humano.	22013.0	7.0	160.0	2128.0	63.0	False		
@alfaseal	@BupaChile @Bupa @ministeriosalud @ContigoCHV @ispch examenes de covid 19 tomados dia 27 marzo ofrecidos results 30 de marzo y estamos practicamente a 2 de abril y ni luces de resultados, asi las estadist. No serian muy wenas no?	2020-04-02 01:35:43	es		0.0	0.0	@BupaChile	Rodrigo	Mi libro se llamará PERIPECIAS PYME, por favor opiniones sin odio....bue excepto a EVO ..  :D	362.0	105.0	77.0	65.0	0.0	False		
@5toPoderqroo	"AUMENTAN A 1,378 CASOS CONFIRMADOS DE COVID-19 EN MÉXICO; VAN 37 DECESOS
▶️ https://t.co/NBYzWDX9We https://t.co/dSf8NghDgu"	2020-04-02 01:35:42	es		0.0	0.0		5to. Poder	"Periodismo al día; Quintana Roo, México y el mundo #ExpresiónLibre#AlMomento#Veraz
Sigueme en 📱Face @5topoderqroo 📧 informaqp@gmail.com"	45791.0	276.0	2045.0	831.0	9.0	False		
@saribact_sara	Exigimos la dotación y elementos de protección personal adecuadas para el procesamiento de muestras como Covid-19. @MabelLaraNews #BacteriolólogosenAcción @GustavoBolivar	2020-04-02 01:35:41	es		0.0	0.0		Sara cortes segovia	Agente Inmobiliario	170.0	54.0	13.0	27.0	0.0	False		
@laurapocasangre	@RegresoGinebra Y ya leyeron que si el COVID-19 cae en el plástico es la superficie donde más tiempo dura activo!! Peligrosisimo andar con algo de plástico, si alguien con COVID-19 estornudo o tosió y anda en el aire el plastico es en lo 1ero que se queda pegado y activo hasta por +48 horas 😳☹️	2020-04-02 01:35:41	es		0.0	0.0	@RegresoGinebra	🕎🔯 👁 Laura 🇺🇸🇺🇸✊🏼✊🏼🇸🇻🇸🇻	Mis hijos, son mi felicidad; mi esposo mi complemento; mi madre el faro que me guía, ellos mi familia, la Bendición más grande en mi vida.	7104.0	18129.0	210.0	978.0	0.0	False		
@Adilson44317429	@stefEB31 @MotoAventura_EC @HashemToda @Danielitis88 @JoseNavarroSV @kelith0 @nayibbukele Tienes razón, pero con los recursos suficientes para comer,  teniendo casa etc. Pero si alquilas una casa comes de lo que ganas y no te apoyan con comida ni nada. Como puedes #quedarteencasa?? O decides morir por hambre o por covid-19. En ese dilema estamos los ecuatorianos.	2020-04-02 01:35:40	es		0.0	0.0	@stefEB31	Adilson	Apasionado por la ingeniería y explorar el mundo	70.0	27.0	7.0	1.0	0.0	False		
@csticperuofi	Big Data e Inteligencia Artificial en la lucha contra el coronavirus (Covid-19):https://t.co/CvC0wcVzCM https://t.co/x6NIy33fJe	2020-04-02 01:35:40	es		0.0	0.0		CSTIC PERU OFICIAL	Somos el primer canal web peruano que difunde los diversos videos tecnológicos orientados a las organizaciones TI de las empresas.	25883.0	105.0	149.0	163.0	11.0	False		
@RosaFaria7	Pregunto:El Covid 19 en dónde nació???🤔🤔 https://t.co/NrD9DJbVjI	2020-04-02 01:35:40	es	UY	0.0	0.0		Rosa		16467.0	15717.0	488.0	186.0	0.0	False		
@DethDani616	Por lo que ya encontramos dos mentiras en el video. La primera, insinuar que el covid-19 procede del Sars-CoV 2 y la segunda acusar a china de crear el Covid-19 artificialmente en laboratorios, ambas desmentidas por el articulo que acabo de pasar.	2020-04-02 01:35:40	es		0.0	0.0	@DethDani616	DëthDani616	"Recreador histórico, músico amateur, futuro historiador.
Pagano, naturalista y Anarquista, Hijo de Gaia.
''La Naturaleza es una divinidad en sí misma.''"	7156.0	22019.0	444.0	105.0	1.0	False		
@pacorromendoza	Récord de fallecidos de COVID-19 en EU en un sólo día: 884 https://t.co/wfuG924WAX vía @laedus	2020-04-02 01:35:39	es		0.0	0.0		paco mendoza	Periodista	23660.0	2.0	46.0	110.0	1.0	False		
@PrensaFidel	"Te dejamos la entrevista a @fideldiputado en @InetTvDigital, quien conversó sobre permisos de circulación, seguro de cesantía y manejo de la cuarentena por parte de autoridades de la región de #LosLagos, a propósito de la pandemia #Covid_19. 
https://t.co/MKMBx7IDM3"	2020-04-02 01:35:39	es		1.0	0.0		PrensaFidelDiputado	Cuenta de noticias diputado @PSChile Distrito 25, @fideldiputado. Ex Presidente de la @Camara_cl 2017-2018.	12578.0	1708.0	2622.0	3067.0	16.0	False		
@MonsieurQFB	"Aquí va mi resumen y análisis de casos de COVID—19 en 🇲🇽 y otros países 🇺🇸 🇮🇹 🇪🇸 🇰🇷 🇧🇷 🇩🇪 🇯🇵 🇫🇷 🇨🇳 
Suman 1378 casos acumulados
163 nuevos
suman 37 defunciones
El 46 % se ha recuperado
Seguimos aumentando casos nuevos, sumemos esfuerzos para salir adelante y no saturar 🏥 🏥 https://t.co/7seLK5anF8"	2020-04-02 01:35:39	es		0.0	0.0		MonsieurQFB	Encontrarás info sobre salud en español y el Coronavirus COVID-19 obtenida de fuentes oficiales públicas y medidas de prevención todo con fines educativos.	494.0	1.0	16.0	2003.0	6.0	False		
@onemorecolor_	"Imagínense que alguien que no pertenece a la rama médica, sea presidente del consejo directivo de un instituto de seguridad social. 
lo peor es que NO es broma!
Patético!
#COVID19Ecuador #EcuadorEnEmergencia #SOSGuayaquil #RenunciaGranda #Covid_19 #covid_ec #FallecidosCovid19Ec"	2020-04-02 01:35:38	es		0.0	0.0		Heishmell_	"Dislikeable LONGO. 
Sometimes I tweet in EN. Cada cual con su lema, cada loco con su tema."	1770.0	1435.0	137.0	23.0	0.0	False		
@caritasalc	"Caritas Costa Rica trabaja para ayudar a las personas más vulnerables ante la emergencia por el COVID-19

#CaritasOnCovid19 
https://t.co/3mQAfRFCrR https://t.co/h0hqwRZkxM"	2020-04-02 01:35:38	es		0.0	0.0		CáritasLatinoamérica	Caritas Internationalis está presente en 200 países y territorios de todo el mundo, se encuentra dividida en 7 Regiones una de ellas es Cáritas Latinoamérica	1236.0	86.0	591.0	2332.0	35.0	False		
@paladinesblacio	Familias denuncian maltrato, extorsión para poder enterrar a sus familiares fallecidos por covid-19 https://t.co/JpAeyObPWG	2020-04-02 01:35:38	es		0.0	0.0		Tuti	Ganaremos nosotros los más sencillos ganaremos, aunque tú no lo creas ganaremos	52570.0	40023.0	690.0	576.0	1.0	False		
@ndetabasco	Reportan mil 378 casos confirmados por COVID-19; 37 muertes...https://t.co/XSz74Z9xEv	2020-04-02 01:35:37	es		1.0	1.0		Novedades de Tabasco	El periodico de las familias Tabasqueñas. Visítanos tambien en Facebook: https://t.co/DzOQlu5alJ	101793.0	180.0	62.0	31471.0	216.0	False		
@vega_v99	Ni los casos de Covid-19.🙏 https://t.co/VmDRDJOPfr	2020-04-02 01:35:37	es		0.0	0.0		TORAO.	Sacarleño de sepa. 🌋🐄🐂🐎	6168.0	6758.0	652.0	570.0	0.0	False		
