Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JMRubenJM	"@DefensorPuebloE S.O.S
Después dirán que la sociedad no supo luchar contra la política de recortes y robo que está perpetrando continuamente la derecha derecha en España.

Y ya se ha avisado que en otoño puede haber otra Covid-19 más agresivo.
 https://t.co/l77dRzdae3"	2020-04-24 16:02:41	es		0.0	0.0	@DefensorPuebloE	BetaKam	Mi cuenta de Twitter es personal. Así es que solo le quedan dos opciones!.	712509.0	402038.0	3542.0	4511.0	243.0	False		
@KeBuenaGdl	Los recuerdos y el pasado se manifiestan inconscientemente https://t.co/9VT1ybHVnV	2020-04-24 16:02:41	es		0.0	0.0		Ke Buena 97.1 FM	¡Somos la Ke Buena Guadalajara, nos escuchas por el 97.1 de tu radio! Entérate de noticias, promociones y muchos memes. ¡Aquí suena La Ke Buena!	35905.0	170.0	125.0	11831.0	28.0	False		
@racortru	Turismo y covid-19: propuestas para una política turística post pandemia https://t.co/YBjm9EWh95 vía @_infoLibre	2020-04-24 16:02:41	es		0.0	0.0		Ramon Cortes		7320.0	3815.0	1058.0	179.0	4.0	False		
@maxda07	Tío @MauVila yo ya cerré mi Calle, no me quiero contagiar, esta bien? #QuedateEnTuCasa #QuedateEnCasa #Yucatan #Merida #Covid_19 #QuedateEnCasaPelana https://t.co/ZqvU6Jy9bt	2020-04-24 16:02:40	es		0.0	0.0		David Herrera Gómez	07/09 No se que hago aqui, Si no estas aqui....	1936.0	424.0	267.0	84.0	2.0	False		
@cdvictoriamx	Fase 4, 5 y 6 del coronavirus Covid-19, así van a ser https://t.co/WkCPKptIv7 https://t.co/PHuaX8DhUI	2020-04-24 16:02:40	es		0.0	0.0		Cd Victoria	El sitio de la ciudad	949.0	58.0	589.0	1613.0	0.0	False		
@sellatuparley	"El presidente de la #LVBP, Giuseppe Palmisano, aseguró que la temporada iniciaría el 15 de noviembre si el Covid-19 está controlado para entonces.

De igual forma, mencionó que será una temporada de 42 compromisos, tal y como ocurrió en la 2019-2020.

#noticias #deportes #beisbol https://t.co/tpWeVqt9MU"	2020-04-24 16:02:40	es		0.0	0.0		SellaTuParley.com	El mejor sistema de apuestas deportivas y Parley. Todas las Ligas #MLB #LVBP #NBA #LBP #Futbol #NFL #NHL #Parlay #ParleyVenezuela #parley #apuestas	29020.0	658.0	921.0	4410.0	52.0	False		
@elpotosinet	Entregan una cápsula para traslado de pacientes COVID-19 https://t.co/7noOKD63IB vía @elpotosinet	2020-04-24 16:02:38	es		0.0	0.0		El Potosi		21242.0	74.0	116.0	21696.0	103.0	False		
@VelascoGarciaR	Nuevamente hemos recibido la visita y apoyo de Presidenta @ConchaAndreu que diariamente se ocupa y preocupa de la evolución  de la pandemia.  Hoy ha conocido de primera mano los avances que se están produciendo en el ámbito de la investigación frente al #Covid_19. #CIBIR https://t.co/cWMZHAmrdh	2020-04-24 16:02:38	es		0.0	0.0		Ricardo Velasco	Padre de Asier y Aitor, abogado, Director de Fundación Rioja Salud, del Barça y socialista. Alcalde de Ventosa.	1781.0	1021.0	1134.0	993.0	25.0	False		
@MadridCODEM	".@aetrabajo y la Sociedad Española de Salud Laboral en la Administración Pública elaboran un protocolo de protección frente a coronavirus en Fuerzas y Cuerpos de Seguridad @policia @guardiacivil @policiademadrid 

Accede aquí al documento ➡️ https://t.co/gKSMbWKklm https://t.co/PChph9kvBY"	2020-04-24 16:02:37	es		0.0	0.0		EnfermerasMadrid	Twitter oficial del Colegio de Enfermería de Madrid.	4391.0	2125.0	381.0	5018.0	42.0	False		
@AntonioRosaGar2	"El gobierno de @sanchezcastejon en materia de vivienda, resumiendo : hipoteca, alquileres nos ofrece moratorias, aplazamientos  de la deuda, a pagar en fechas a corto plazo por @Covid_19 .
A la BANCA se le a marcado fecha para que nos devuelvan los + de 65.000 millones € ??👇😡 https://t.co/UuH41nn4pW"	2020-04-24 16:02:37	es		0.0	0.0		Antonio Rosa Garrido		14205.0	11814.0	75.0	148.0	2.0	False		
@idepasturias	Un café con @conectindustria para hablar sobre las medidas y ayudas del #GrupoIDEPA dirigidas a las pymes y autónomos que así lo necesiten por la crisis causada por el COVID-19 y sobre el presente y futuro del tejido empresarial asturiano https://t.co/NdiWASSBH9	2020-04-24 16:02:37	es		0.0	0.0		IDEPA	Instituto de Desarrollo Económico del Principado de Asturias (IDEPA)	3033.0	1917.0	367.0	5800.0	186.0	False		
@RUTASINALOA	Microcréditos de AMLO por Covid-19 son insuficientes, advierte Anpec https://t.co/NFUqlg5S6P	2020-04-24 16:02:37	es		0.0	0.0		rutasinaloa.com.mx	Ruta Sinaloa, Medio de información independiente.	23617.0	3099.0	872.0	370.0	2.0	False		
@PeruECpe	"#CoronavirusenPerú: excarcelan a diez personas del penal de Cusco para evitar más contagios de #COVID19
https://t.co/xX78p8LtqY https://t.co/vBomAaSse1"	2020-04-24 16:02:37	es		0.0	0.0		Perú El Comercio	Cuenta oficial de la sección Perú del diario El Comercio.	8976.0	10.0	143.0	7079.0	53.0	False		
@corpointalibre	#24Abr ayúdanos a prevenir el covid-19 entre todos podemos, contamos contigo te lo recomienda: @laidygomezf, el @TachiraGob, la presidenta @CeciliadeRoche1, los gerentes, jefes y personal de #Corpointa #QuedateEnCasa #LosBuenosSomosMás https://t.co/XTLYMV2luZ	2020-04-24 16:02:36	es		0.0	0.0		Corpointa	Cuenta Oficial de la Corporación de Infraestructura Mantenimiento de Obras y servicios del Estado Táchira Gobierno del Táchira	10778.0	1625.0	137.0	1807.0	3.0	False		
@PoliticaalDia	Rebasa México los mil muertos por COVID-19. La curva no se aplana https://t.co/FYkEnlDXYM	2020-04-24 16:02:36	es		0.0	0.0		Política al Día	ANÁLISIS VIRTUAL DE LA POLÍTICA VERACRUZANA	125982.0	7110.0	1983.0	4550.0	37.0	False		
@OsosMusculososM	"¿Cómo apoyar a una persona con ansiedad en tiempos de COVID-19?
Vía @AnimalMX / #OMM 🇲🇽
#SaludMental 🐻 #COVID

https://t.co/gn1ve93ONN"	2020-04-24 16:02:36	es		0.0	0.0		Osos Musculosos #OMM 🇲🇽	Información y sugerencias de SALUD, TURISMO y CULTURA #GAY 🏳️‍🌈 #Homosexual / #México 🇲🇽 / #OMM 🐻 #Moy /+18 años #LGBT 🔄 Contáctanos vía @MTestrategas ⬇️	25615.0	105133.0	2240.0	107187.0	214.0	False		
@AGNoticiasCom	"Expertos independientes asesorarán al Gobierno regional en su Estrategia para la Reactivación económica y social post Covid-19
https://t.co/6K7hHAX9ip https://t.co/yQLKWzGxdI"	2020-04-24 16:02:36	es		0.0	0.0		Águilas Noticias	El primer medio de comunicación digital de Águilas. En la web desde 2004. Si no estás en https://t.co/zcf3YfdTpJ, no estás.	5813.0	13174.0	386.0	1225.0	12.0	False		
@RadioPuerto	"➡️ Casi 12.500 positivos por Covid-19 en Andalucía

#ElPuerto #Coronavirus #Noticias
https://t.co/QPehHk0KRx"	2020-04-24 16:02:36	es		0.0	0.0		Radio Puerto - 107.8 FM	Radio Puerto - Emisora Municipal. La radio de @ElPuerto. Sintonízanos en el 107.8 FM y https://t.co/pyjI5aHraJ	43620.0	219.0	126.0	1855.0	46.0	False		
@aragondigital	El Ayuntamiento propone crear una comisión para afrontar el impacto del Covid-19 en Zaragoza #Zaragoza https://t.co/8c0n8bH4CA https://t.co/V1hmYS6fMv	2020-04-24 16:02:35	es		0.0	0.0		Aragón Digital	Aragón Digital. Toda la información de Aragón en Twitter. Noticias, última hora, reportajes, entrevistas, vídeos, fotografías	81962.0	2214.0	808.0	20967.0	411.0	False		
@Z3kilery	Pues 4 fallecidos por Covid-19 son pocos en comparación de todos los desaparecidos y asesinados por el Cartel Jalisco, mismos cartel que te ayudo a ser gobernador de Jalisco y al que tiene comprado a toda la policía de tu estado. Tú si que vales muchísima verga. https://t.co/OCD9urAQtX	2020-04-24 16:02:34	es		0.0	0.0		Zeki	¿Quieres una paleta? WeriFan 🍭	4194.0	13615.0	772.0	893.0	3.0	False		
@lostubosmty	Muere joven contagiado de COVID-19 que intentó suicidarse https://t.co/Mxcf4YXXlJ https://t.co/TwZm15OwlY	2020-04-24 16:02:34	es		0.0	0.0		Los Tubos		32749.0	42.0	163.0	839.0	37.0	False		
@ConsulMexWas	Conoce más sobre los seguros de desempleo disponibles durante esta emergencia por COVID-19, ingresando aquí: https://t.co/xVVH4l3teu https://t.co/IGYWnJ2Exm	2020-04-24 16:02:34	es		0.0	0.0		Consulmex Washington	Sección Consular de la Embajada de México en Washington, D.C., sirviendo a la comunidad mexicana en los estados de Maryland, Virginia y West Virginia.	9730.0	463.0	311.0	3128.0	48.0	True		
@SantiagoPeretti	La provincia de Córdoba es el tercer distrito con mayor cantidad de personas contagiadas y fallecidas por Covid-19, luego de la provincia de Buenos Aires y la ciudad de Buenos Aires	2020-04-24 16:02:34	es		0.0	0.0		Santi Peretti	21 años | Periodista | Todo por vos ⭐	11778.0	12509.0	668.0	887.0	2.0	False		
@seguridadneza	#QuédateEnCasa con medidas de prevención podemos evitar la propagación del COVID-19 manten una sana distancia, hazlo por ti y por todos. https://t.co/tlmIZWSrYS	2020-04-24 16:02:34	es		0.0	0.0		DGSC NEZA	Dirección General de Seguridad Ciudadana Nezahualcóyotl. Titular @DirectorAmador	167489.0	2756.0	271.0	20297.0	154.0	False		
@ed_alcequiezRD	50 email del Banco popular y ninguna dice que me depositaron un bono de 20mil, como ayuda por el Covid-19. 😴	2020-04-24 16:02:34	es		0.0	0.0		Ed Alcequiez	•Producto interno bruto 💹 •Libre de impuestos💱 •Defensor de mis creencias.™ •Parezco un meñeco, pero soy de carne y hueso 😂🤣🧔🏽💆🏽‍♂	12589.0	5201.0	363.0	376.0	3.0	False		
@COCEMFECV	"Se garantiza el pago a centros de atención a la #discapacidad cerrados por la pandemia y a aquellos que realizan seguimiento de personas usuarias
https://t.co/lOmvYVcIeh"	2020-04-24 16:02:34	es		0.0	0.0		COCEMFE CV	♿️ Defendemos los derechos de las personas con discapacidad física y orgánica | ♿️ Defensem els drets de les persones amb discapacitat física i orgànica	2639.0	698.0	156.0	1647.0	33.0	False		
@CICPC468	Funcionarios del CICPC Cabudare realizan labores de PREVENCIÓN, para evitar que el COVID-19 se propague, se insta a las personas a *QUEDARSE EN SUS CASAS* https://t.co/KGSVmgd8sQ	2020-04-24 16:02:33	es		0.0	0.0		DELEGACIÓN MUNICIPAL CABUDARE	"CUENTA OFICIAL de la Delegación Municipal Cabudare estado Lara del Cuerpo de Investigaciones Científicas Penales y Criminalísticas. 
Teléfono: 0251-2613378"	3815.0	1180.0	1268.0	1120.0	3.0	False		
@LagarrapataS22	"Estados Unidos registra el mayor número de muertes en el mundo por la covid-19. La cifra de fallecidos este viernes alcanza las 50.031 personas, según los datos de la Universidad Johns Hopkins.

https://t.co/udwVrPu7wW"	2020-04-24 16:02:33	es		0.0	0.0		La Garrapata S-22	La Garrapata nace al interior del MDTEO como una alternativa para evaluar el accionar de nuestro movimiento y actores políticos.	125533.0	2262.0	2173.0	10628.0	91.0	False		
@NievesPeguero	"@terepetepe La ignorancia está matando mas gente que el Covid-19
Ignorancia - 1
Covid-19    - 0"	2020-04-24 16:02:33	es		0.0	0.0	@terepetepe	Nieves Peguero	Madre, trabajadora, una incontrolable optimista que lucha por la felicidad.	5575.0	3558.0	1242.0	703.0	0.0	False		
@NTelemicro5	"Ezequiel Molina insta Gobierno desactivar restricciones por COVID-19 https://t.co/j0RgzW7wyt
#EzequielMolina
@DaniloMedina 
#CoronavirusRD 
#NTelemicro5
#PrimeraEmisión https://t.co/o4YMU1tHtO"	2020-04-24 16:02:33	es		0.0	0.0		Noticias Telemicro	Cuenta oficial de Noticias Telemicro, noticiario del Grupo @TelemicroHD. Sintonízanos por el Canal 5 de L-V a las 2:00p.m y a las 10p.m.	121842.0	487.0	530.0	92540.0	835.0	False		
@laloflu	"#QuéNoSeTePase Registra Hidalgo 128 casos de covid-19, Fayad aclara las cifras

https://t.co/9UxUHpzy3P https://t.co/7b7c0n2Wvu"	2020-04-24 16:02:32	es		0.0	0.0		Eduardo González	Editor General en Grupo MILENIO, Pachuca, Hidalgo. @MilenioHidalgo Opiniones a título personal.	46513.0	5692.0	3363.0	4673.0	71.0	False		
@mercuriopinion	COVID-19: El dilema diabólico entre salvar la bolsa o la vida https://t.co/ZetUcPUqDK	2020-04-24 16:02:32	es		0.0	0.0		opinionpublica		4823.0	0.0	22.0	12.0	0.0	False		
@Unilibrebog	La Facultad de Derecho y el Observatorio del Trabajo y la Seguridad Social de la Universidad Libre buscan ayudar a las personas que han tenido inconvenientes en sus trabajo como consecuencia del Covid-19. https://t.co/7u659Ikk9p https://t.co/4xLkY2jcE1	2020-04-24 16:02:32	es		0.0	0.0		Universidad Libre	La Universidad Libre es una corporación de educación superior, de cobertura nacional, sin ánimo de lucro, de naturaleza privada, ubicada en Colombia.	5237.0	1293.0	202.0	8119.0	50.0	False		
@LizzethGuardado	@nayibbukele @EICEES @AsambleaSV @nayibbukele eso deberían de haber hecho en ingenio la cabaña ya que el doctor que labora en dicha empresa salió positivo a la prueba de covid 19	2020-04-24 16:02:31	es		0.0	0.0	@nayibbukele	Lizzy Guardado	Marzo2020💞	9.0	77.0	54.0	7.0	0.0	False		
@Parestv	"YAAAA EN VIVO

Comienza la última edición de la semana de ""Luján en Noticias"" con la conducción de @Ale_Schiaffino @Rohfernandezz y @TomiMarquese con toda la información internacional sobre el COVID-19.

https://t.co/s3ybJb2gd8

#QuedateEnCasa https://t.co/mcCZtMjEWh"	2020-04-24 16:02:31	es		0.0	0.0		PAREStv	Canal 32 de la Televisión Digital Abierta, 199 de TeleRed HD y 47 de TeleRed Digital // Llegando a General Rodríguez	20638.0	6174.0	151.0	2874.0	8.0	False		
@cofamyco	"Noticias | Médicos realizan podcast con información clara, simple y cercana sobre salud en tiempos de pandemia @javimenayc @Cristianfgonz @_jtroncoso
 #ChileCuentaConSuUniversidad.

Leer 👉 https://t.co/simkOdMwD5 https://t.co/k2ZWlWNz7S"	2020-04-24 16:02:31	es		0.0	0.0		Familiar y Comunitaria	Colectivo constituido por Médicos de Familia, Residentes de Medicina Familiar y Estudiantes con interés y compromiso con la APS como estrategia de salud	339.0	207.0	1024.0	1212.0	2.0	False		
@Felipelopeztv	Cruz Roja cambia su esquema de trabajo para combatir Covid-19 https://t.co/S79Rb6NH4r	2020-04-24 16:02:31	es		0.0	0.0		Felipe López	#Periodista #journalist #WebMaster #prensa @CNPZulia director de @RadioAlterna75 @todocinefans https://t.co/iB8q58WIYJ	126306.0	2710.0	1381.0	846.0	21.0	False		
@AmbitoI	Nosotros, los Ministros de Turismo del G20, expresamos nuestras más profundas condolencias por la trágica pérdida de vidas debido a la pandemia de COVID-19 y el sufrimiento que enfrentan las personas en todo el mundo.	2020-04-24 16:02:29	es		0.0	0.0	@AmbitoI	Ámbito Internacional	"Medio de comunicación que abarca temas de diplomacia, comercio exterior y negocios. Un punto de encuentro para la comunidad internacional
#ElMundoEnUnSoloLugar"	8341.0	11699.0	487.0	763.0	9.0	False		
@josealfredoe	Solo dos defunciones por COVID-19 en un día; suman 5,749 los infectados y 267 los fallecidos https://t.co/X8SILgH8JX https://t.co/3cdxdxgMdb	2020-04-24 16:02:29	es		0.0	0.0		José Alfredo Espinal	Periodista, director del periódico Caribbean Digital (http://t.co/bLQih9egcy). Lic. en Comunicación Social (UTESA). Miembro del CDP, SNTP y la ACDS.	171547.0	12.0	96.0	1517.0	23.0	False		
@AS_HPoniente	@active_pure Almería ha prestado esta máquina para purificar y limpiar el aire de virus y bacterias del área de hospitalización #Covid_19 del #HPoniente. Muchas gracias 👏🏻👏🏻👏🏻👏🏻 https://t.co/SjfkjvIoQ7	2020-04-24 16:02:28	es		0.0	0.0	@active_pure	Hospital ASPoniente	Twitter oficial Agencia Pública Sanitaria Poniente, perteneciente a Red del Sistema Sanitario Público de Andalucía. Hospital de Poniente, HAR Toyo, Guadix, Loja	8644.0	4505.0	390.0	2602.0	51.0	False		
@SandraTvazteca	"@YorkeGaby9 @alexanderbhelp Eso le pusieron en el municipio en concreto a su operativo Gaby. Puedes leerlo en cualquier diario . Saludos 😊
https://t.co/eJHaO61MIn"	2020-04-24 16:02:28	es		0.0	0.0	@YorkeGaby9	Sandra Ortiz	Conductora TvAzteca. Comentarios a título personal☝🏻. Mamá de Emiliano😍, animalista🐶,cinéfila🎥y amante de los fines de semana💃	8954.0	9598.0	650.0	10043.0	12.0	False		
@JaimeIAragon	¿Perdió el trabajo por Covid-19 y urge pagar cuentas? Puede calificar a ayuda de $1,500 en Miami https://t.co/QAOxnsvdBi	2020-04-24 16:02:26	es		0.0	0.0		♚ јѦіӍЄ і ♚	"♚🚫мυℓтιмєη¢ισηєѕ♚🚫đɱ♚♂️♚Ꮇ:.Ꮇ:.♚""Λϻϕ Λ ϻΐ ϸΛϮɌΐΛ ϲϕϻϕ Λ unΛ ϻΛdɌϵ ϱuϵ ΛgϕnΐzΛ""ϑӇ ♚“ραяα qυє ηα∂α ησѕ ѕєραяє, qυє ηα∂α ησѕ υηα…”PN♚🇻🇪♚🎓🎓🎓♚♑♚"	316628.0	180659.0	23338.0	24183.0	157.0	False		
@beto_red	La covid-19 es el típico ser que invade tu espacio a la mala y para sacarlo se la tienes que hacer de pedo. 😤😡🦠 https://t.co/YcijzK5JPg	2020-04-24 16:02:24	es		0.0	0.0		Luis Humberto Olvera	Soy periodista, seguidor de Liverpool FC, 49es, Medias Rojas, Osos, Celtics, etc. // I'm journalist, #LiverpoolFC, #49ers, #RedSox, #Bruins, #Celtics supporter.	84306.0	12354.0	2363.0	884.0	87.0	False		
@FacJuridicasPUJ	Nuestro grupo de investigación del Departamento de Derecho Laboral participó en la edición de la revista Italian Labour Law e-Journal sobre las medidas laborales adoptadas por el Gobierno de Colombia en época de #COVID-19. Conoce sus hallazgos en https://t.co/XHDShsC1QF https://t.co/RMStEGjDd4	2020-04-24 16:02:24	es		0.0	0.0		Facultad de Ciencias Jurídicas PUJ	Cuenta Oficial de la Facultad de Ciencias Jurídicas de @Unijaveriana	520.0	32.0	30.0	1155.0	4.0	False		
@laradiodelsur	"#24Abr #EEUU supera los 50.000 muertos por covid-19

https://t.co/HBd2VwVryq

Mientras que #Trump sugirió tratar el #coronavirus con una inyección de desinfectante en el cuerpo humano.😵 Científicos criticaron la afirmación por considerarlas de irresponsables y peligrosas. https://t.co/d0nGbYizX8"	2020-04-24 16:02:23	es		0.0	0.0		La Radio del Sur	Para escuchar los latidos de la Patria Grande	571168.0	8785.0	759.0	267906.0	1568.0	False		
@theskillsdude	⁠Te invito el próximo Martes 28/04 a las 6 PM hora local a hablar de #softskills y desarrollar un plan de acción para adaptarte al nuevo entorno que nos impone el Covid-19 😷 Regístrate aquí: https://t.co/1sqxS38JcI y agregarlo a tu calendario para que no te lo pierdas! https://t.co/fHVJYTbGmU	2020-04-24 16:02:21	es		0.0	0.0		"Francisco Grillo Arciniega. AKA ""The Skills Dude"""	Te ayudo con herramientas que te ayudan a manejar mejor los desafíos interpersonales y de cambio que el mundo actual te exige	1035.0	288.0	1193.0	752.0	9.0	False		
@Riodoce_mx	"Cinco elementos de las Fuerzas Armadas murieron a causa de COVID-19, informó la #Sedena y la #Marina.
El Secretario Luis Cresencio Sandoval, informó que han muerto cuatro elementos por Covid-19, tres de ellos en activo y uno era retirado
https://t.co/RypnDsVjrY"	2020-04-24 16:02:21	es		0.0	0.0		Ríodoce	Semanario de circulación estatal.	38913.0	133.0	369.0	28500.0	287.0	False		
@Turiweb1	#DeltaAirLines registra pérdidas por más de US$ 500 millones debido al #Covid19. Lee la nota aquí: https://t.co/1YIW4Ls1yx https://t.co/AQzErsZ1jN	2020-04-24 16:02:20	es		1.0	0.0		Turiweb	Turiweb es la plataforma informativa más completa del sector turístico peruano, con trascendencia en otros países de habla hispana.	3593.0	1688.0	68.0	55.0	1.0	False		
@mdemariana_	"Ingerir o inyectarse Lysol, como sugiere Trump, no elimina la covid-19 pero sí a los subnormales.

🤔Se parece tanto a otro que en plena pandemia aconsejaba «No dejen de salir», mientras él continuaba sus actos masivos.

#LopezElPeorPresidenteDelMundo
Fase 4"	2020-04-24 16:02:20	es		0.0	0.0		Mar	Sólo espero que se capte la ironía...	6794.0	123.0	313.0	844.0	4.0	False		
@LuisTov37271417	Señor gobernador lo veo muy activo por el tema covid 19 pero hubo varias rutas que ya subieron de costo del pasaje en días pasados y habemos personas trabajando que nos están rebajando sueldo por días descansados, seria bueno regresar el pasaje a $7 pesos por contingencia no cree	2020-04-24 16:02:20	es		0.0	0.0		Viva México kbrones...	Lo que no hagas por ti mismo nunca nadie te lo va hacer...😎💪	2518.0	2604.0	322.0	44.0	0.0	False		
@laopinionpr	"Son varias las actividades suspendidas en el municipio de #CerroAzul para el mes de mayo por la contingencia de Covid-19. #LaOpiniónDePozaRica

MÁS AQUÍ👇👇
https://t.co/hEEXnV6DeB https://t.co/g4bh8HSy6X"	2020-04-24 16:02:18	es		0.0	0.0		La Opinión de Poza Rica	El Mejor Diario de la Zona Norte del Estado de Veracruz	131908.0	216.0	2249.0	8795.0	63.0	False		
@RivasNestor4F	"¡¡CORONA C.V.G!!
El último mandato de la .@CVGinforma es parecido al Covid 19, al mando de Pedro Maldonado, no me crees, te éxplico:
-Salarios de hambre
-Irrespeto a los Jubilados
-Persecucion Laboral,
Se pasa algo?

Dame tu opinión, dime quién fue el mejor presidente y porque? https://t.co/95R0Wdjm17"	2020-04-24 16:02:18	es		0.0	0.0		🇻🇪 Néstor Rivas 🇻🇪	"Aportes y Denuncias (Via)
📧TuiterosDeGuayana@gmail.com Envíar Material Audiovisual y Contenidos.

Se tu también un Comunicador Alternativo."	25013.0	9442.0	397.0	2558.0	17.0	False		
@CTJnogma	"""Director del BID destacó las medidas tomadas x ambos países x el COVID-19: Empezaron muy rápidamente a comprar equipo pero sobre todo a hacer muchísimas pruebas (moleculares)”.
Aquí @MartinVizcarraC no compró equipos pero si las engañosas pruebas rápidas.
https://t.co/k19kCOFHwH"	2020-04-24 16:02:17	es		0.0	0.0		🍀 C. J. Tesla 🍀 🏈🎾⚽️🏀🥊	"/Dios, familia, patria, la ""U""/-/Del PAP x convicción/-/Te sigo si defiendes principios morales correctos/-/Alérgico al caviar, rojos e idiotas/-/Full Deportes/"	82192.0	69754.0	1922.0	4857.0	16.0	False		
@Celeste_1960	"Aprende a reemplazar ""Lo siento"" con 'Gracias'.
Por lo tanto, en lugar de decir ""Lo siento, llegue tarde"", di: ""Gracias por esperarme"".
Reemplaza la negatividad por positividad y gratitud, rompe el ciclo de ""Lo siento""
#FelizFinde #Covid_19 #positivity #teescucho https://t.co/vEK39hmysW"	2020-04-24 16:02:17	es		0.0	0.0		Celeste Escuchadora	"De que quieres hablar?
Te escucho"	894.0	641.0	665.0	692.0	0.0	False		
@aguilajunior	@YeniVilcatoma2 @ExpresoPeru Apuesto que citara en su cuarto, al COVID-19 y dira que tiene genes CHILENOS, ES CHILENO!!!!!!!!!!	2020-04-24 16:02:16	es		0.0	0.0	@YeniVilcatoma2	Ezequiel Ramos		1362.0	2211.0	121.0	54.0	0.0	False		
@lucha_ricci	#Covid_19 #YoMeQuedoEnCasa #QuedateEnCasa @JulianaOxenford @MartinVizcarraC OJALA SAQUEMOS ALGO BUENO DE ESTA PANDEMIA.. DIOS NOS PROTEJA 🙇🙌 https://t.co/bvDZliR5Xu	2020-04-24 16:02:15	es		0.0	0.0		Lucha Ricci Geldres	"Lávate las manos/Quédate en casa...
Mujer, madre, amiga, hija y una fiel seguidora del respeto y los buenos valores 💪✌️👍♀️✝️
100% Peruana 🇵🇪"	652.0	1680.0	269.0	50.0	0.0	False		
