Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@xeunoticias	El 73% de los fallecidos por COVID-19 tenían alguna comorbilidad, reporta Salud https://t.co/GH4jw4wp86 #Mexico	2020-07-28 13:21:47	es		0.0	0.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	522571.0	76.0	588.0	199575.0	730.0	False		
@josemajimenez84	El próximo domingo consigue con La Razón tu cartilla Covid-19. Reúne los puntos cada día en tu kiosco. De venta sólo en Madrid.	2020-07-28 13:21:47	es		0.0	0.0		Josema Jiménez	Periodismo, cine, fotografía y mucho más. Gaditano de Sanlúcar. Antes en @hora25, ahora en @HoyPorHoy de @La_SER	5349.0	2574.0	1122.0	863.0	80.0	False		
@MedicaTachira	"Que nuestro mensaje llegué a cada rincón Venezolano
No nos rendiremos en lucha contra el Covid-19
#CubaCoopera #CubaPorLaSalud #Cuba #MMedicaCubanaTachira 
@Cubacoopera_Ve3 
@cubacooperaVTAC
@MINSAPCuba
@DrReinoldgm
@DiazCanelB
@DeZurdaTeam
@japortalmiranda
@NicolasMaduro https://t.co/blpbGGfRTg"	2020-07-28 13:21:47	es		1.0	0.0		Misión médica cubana en TACHIRA Michelena		1029.0	652.0	24.0	39.0	0.0	False		
@Yosise2013	"La OMS dice que la COVID-19 es una ""gran ola"", no una pandemia estacional https://t.co/iTHA85XEQo"	2020-07-28 13:21:46	es		0.0	0.0		❤️🇻🇪❤️Yosise2013 RESISTENCIA PASIVA	No le temo a los revoltosos... No le temo a los que siguen el camino errado... A lo único que en verdad le temo es al silencio de los buenos Mahatma Gandhi	133190.0	6870.0	2300.0	2601.0	11.0	False		
@RadioUSTAFm	Hong Kong restaura medidas contra la COVID-19 mientras surgen rebrotes en Asia. https://t.co/RSZRwLHzE7	2020-07-28 13:21:46	es		0.0	0.0		Radio USTA 96.2 FM	Emisora institucional de la Universidad Santo Tomás Seccional Bucaramanga.	7832.0	6791.0	194.0	852.0	6.0	False		
@fran_garciaruiz	"Casos activos #Covid_19 en #Andalucia 28/07/2020. 75 casos➕que ayer!😡💚🤍💚
- Málaga 662 (NN) +19
- Granada 439 (NN) +4
- Almería 447 (NN) +33
- Córdoba 141 (NN) +3
- Sevilla 139 (NN) +13
- Cádiz 46 (NN) +1
- Jaén 26 (NN) =
- Huelva 21 (NN) +2
T=1920 @AndaluciaJunta 😷🔛🤲🏻💦"	2020-07-28 13:21:46	es	ES	0.0	0.0	@fran_garciaruiz	Fran Garcia	Especialista en Medicina del Trabajo @elcorteingles @grupopreving @aeemtcom @WorldPadelTour @adidas_padel @MalagaCFutsal	2386.0	1991.0	138.0	178.0	0.0	False		
@VulpesMedicum	@calel7 @lord_inario Ajá, un negocio para las farmacéuticas... Ve a un hospital, y pregunta cuánto saldría sólo de los medicamentos que se ocuparían si tuvieran que internarte por una neumonía por COVID-19 grave o severa, y después regresas y nos dices cuál sería un verdadero negocio.😉	2020-07-28 13:21:46	es		0.0	0.0	@calel7	D[g]r. Vulpes 🦊🐾	"Zorro que ladra (a veces muerde).
Mago, waterbender, ProfPkmn, Furro, lector apasionado, fotógrafo aficionado, chapado a la antigua."	51007.0	137655.0	1133.0	1051.0	10.0	False		
@COLVENEZOLANO	"Pregunta seria :

Si #Cuba encuentra la vacuna del Covid 19 ,Colombia no le compraría porque con el comunismo no quieren nada ?

@IvanDuque urgente para una tarea."	2020-07-28 13:21:44	es		0.0	0.0		#Matarife	"#SigamonosLosBuenos 
Aquí se le da rejo a izquierda ,centro o derecha corruptos ."	48788.0	12305.0	4329.0	5730.0	12.0	False		
@vivepais	"AgenciaUno/EuropaPress

La presidenta interina de Bolivia, Jeanine Áñez, anunció este lunes que superó el COVID-19 y que, por lo tanto, retoma sus funciones de manera ""normal"". https://t.co/mWKV8jnelh"	2020-07-28 13:21:43	es		0.0	0.0		vivepais		2396.0	0.0	1.0	14.0	0.0	False		
@RPPDeportes	Real Madrid anunció un positivo por COVID-19 en su plantel y se perdería el partido contra Manchester City. https://t.co/neRRuerp41	2020-07-28 13:21:43	es		0.0	0.0		Fútbol Como Cancha - Oficial		144860.0	163.0	993.0	487987.0	1127.0	False		
@UPVeranoEHUdan	Los Cursos de Verano siguen siendo un punto de encuentro en plena crisis COVID-19 https://t.co/ZkqjSeHU33	2020-07-28 13:21:41	es		0.0	0.0		Uda Ikastaroak EHU	Uda Ikastaroak UPV/EHU Cursos de Verano	7228.0	5295.0	983.0	2842.0	79.0	False		
@InstitucionalTV	El alcalde de Medellín, Daniel Quintero Calle, anunció que dio positivo para COVID-19. Razón por la cual se aislará de su familia para proteger el proceso de recuperación de su hija y continuará con las tareas del Gobierno en medio de su confinamiento. https://t.co/nze5cL5ZGt	2020-07-28 13:21:38	es		0.0	0.0		Canal Institucional	Canal público colombiano de @RTVCco . Somos el puente entre los ciudadanos y el Estado. Señal en streaming las 24 horas ingresando a https://t.co/BZoYdpILrM	86784.0	9583.0	184.0	160801.0	676.0	False		
@contrapartemx	"😷 Posponen #GrandesLigas por brote de #COVID19 

Conoce más👉https://t.co/oTFMP7mYXG #Beisbol #deportes #Internacionales #coronavirus #PandemiaDelCoronavirus https://t.co/4sgXcqjvsT"	2020-07-28 13:21:37	es		0.0	0.0		Contraparte		33346.0	5044.0	41.0	13012.0	3.0	False		
@365Reportes	"Uno de los entrenadores atléticos de los Vikings, positivo de Covid-19 #vikings #COVID19 #coronavirus @Vikings 

https://t.co/gzp2KVhzPd a través de @365Reportes"	2020-07-28 13:21:37	es		0.0	0.0		REPORTES 365	Portal de noticias justo y objetivo, la mejor información de Minnesota, Estados Unidos y el Mundo, Deportes, Sociedad y Salud. Entrevistas. Comunidad Latina.	2220.0	98.0	108.0	31.0	0.0	False		
@univholguinera	"#PsicologíaParaTuVida Esta vez te proponemos algunas recomendaciones para favorecer tu inteligencia emocional. #SomosUHo
https://t.co/wwbazkuROW"	2020-07-28 13:21:34	es		2.0	1.0		UniversidadHolguin	Universidad fundada en la ciudad de Holguín el 4 de noviembre de 1968	4751.0	4094.0	474.0	3879.0	17.0	False		
@noticiarepretel	"El Dr. Marco Vinicio Boza indica que el aumento de casos de Covid-19 depende del comportamiento de la población
https://t.co/5bcgBt4QhO"	2020-07-28 13:21:30	es		0.0	0.0		Noticias Repretel	Somos Noticias Repretel con la información más completa de Costa Rica y el mundo.	133559.0	908.0	480.0	511453.0	804.0	True		
@RepretelCR	"El Dr. Marco Vinicio Boza indica que el aumento de casos de Covid-19 depende del comportamiento de la población
https://t.co/X5gZFTpiMP"	2020-07-28 13:21:27	es		0.0	0.0		Repretel	Cuenta oficial de Repretel en Twitter.  Informaciones de todos nuestros programas en los canales 4, 6 y 11.	161155.0	162.0	315.0	95604.0	238.0	True		
@EsterRubio2	"@gmaemejota Ambos intentan tapar su imposibilidad de localizar a los contagiados y cortar las cadenas de transmisión con medidas populistas inútiles
El 89% de los madrileños no pasaron la covid-19. No puedes proponer que tengan menos derechos que el 11% restante
Que se preocupe del metro"	2020-07-28 13:21:24	es		0.0	0.0	@gmaemejota	Ester Katty Anna	Si tú desescales, ells ho aprofiten per escalar de franc	277187.0	482366.0	4253.0	13664.0	64.0	False		
@SoyNuevaPrensa	"#Comisionado de Grandes Ligas, Rob  #Manfred, no ve alarma por brote de COVID-19 - https://t.co/qz0WxhYd6y

#SoyNuevaPrensa #Coronavirus #EstadosUnidos #GrandsLigs #Mlb #Béisbol #Deportes https://t.co/MNDntXdKpM"	2020-07-28 13:21:22	es		0.0	0.0		Soy Nueva Prensa Digital	"Somos el medio de noticias líder del suroriente del país desde hace 22 años.📰
IG: @SoyNuevaPrensa
Facebook: Nueva Prensa
YouTube: Soy Nueva Prensa"	227727.0	316.0	487.0	108834.0	581.0	False		
@otroperfil	"OMS alerta que la pandemia de Covid-19 es una ""gran ola"" y no se comporta como una epidemia estacional, como ocurre con la gripe. El virus ha demostrado ser activo en cualquier estación del año y criticó las reuniones multitudinarias de personas https://t.co/V00iB9M2rh"	2020-07-28 13:21:22	es		0.0	0.0		Jorge García Alberti	Periodista, editor, curador de contenidos. Asesor de comunicación en empresas, medios de prensa, radio, TV e internet.	21381.0	0.0	203.0	185.0	9.0	False		
@Cristiangato73	@Tatiana58719811 @Zurdeque https://t.co/xOaXycoaOR caídos x covid-19	2020-07-28 13:21:22	es		0.0	0.0	@Tatiana58719811	Cristián Villebrun		196549.0	172114.0	4522.0	3897.0	2.0	False		
@JesRodPurcell	"Siiiiiiii....ojalá a nadie se le ocurra hacer algo así 😏😏😏
#Cacerolazo
#cuentapublica
#Covid_19 
#YoAprueboNuevaConstitución https://t.co/GxUU9tNfnX"	2020-07-28 13:21:21	es		0.0	0.0		Jes Rod Purcell LaRevoluciónDeLosSinMiedo	"Simple y complicada
No le creo a los político de ningún lado.
Ni feminista ni machista, iguales nomás 
Si al aborto y eutanasia
No mas inmigrantes"	4917.0	5068.0	437.0	290.0	0.0	False		
@ProgresoHabana	PS CUBA.COVID-19. Informe epidemiológico al cierre de julio 27 de 2020. Confirmados: 2555 ( * 23 Nuevos positivos) Ingresados: 284  Fallecidos: 87 ( 0 Nuevos fallecimientos) Críticos: 0 Graves: 0  Recuperados: 2352 ( 1 Altas ) Letalidad: 3, 40 %. * Artemisa 17, Habana 5	2020-07-28 13:21:19	es		0.0	0.0		Progreso Semanal	Revista bilingüe fundada por Francisco G. Aruca en Miami.      Nuestro mundo desde perspectivas progresistas.	8854.0	184.0	126.0	1479.0	35.0	False		
@BETICO_27	@joelroblesb también ha tenido el COVID -19 es jugador de primera división  juega en el REAL BETIS BALOMPIÉ y es persona y no pusisteis ese recuadro en grande, que pasa que mariano es mas importante por jugar en el madrid??https://t.co/9xeE9CjtBk	2020-07-28 13:21:19	es		0.0	0.0	@joelroblesb	BETICO EXIGENTE	BETIS UNA FORMA DE VIDA UNA PASION Y UN SENTIMIENTO, SUPPORTERS SUR  MEJOR GRUPO ULTRA DE ESPAÑA.. BETIS FANS HOOLIGANS. ANTISEVILLISTA 300,%	65186.0	26691.0	5001.0	4219.0	8.0	False		
@EPAndalucia	Andalucía registra 38 brotes activos de Covid-19 con 654 casos y suma 88 casos PCR y seis hospitalizados, tres en UCI https://t.co/r6EFhwQkBD	2020-07-28 13:21:19	es		0.0	0.0		Europa Press	Twitter oficial de la agencia de noticias Europa Press de Andalucía	182290.0	94.0	1223.0	41440.0	887.0	False		
@Arkantos314	Detenido por comprarse un Lamborghini con dinero de las ayudas para la covid-19 https://t.co/YYsbPcc4UI	2020-07-28 13:21:17	es		0.0	0.0		Arkantos		874.0	2116.0	312.0	25.0	0.0	False		
@NatalieMB4	Este no es un momento para llorar por el pan y la mantequilla como niños mimados. Obedezcamos y sigamos las instrucciones de las autoridades. Aplanemos la curva COVID-19.	2020-07-28 13:21:15	es		0.0	0.0		Natlee N474L13	CATÓLICA , BOLIVIANA ORGULLOSA Paceña, enamorada de mi familia, estoy hecha de pedacitos de mi mamá.	6303.0	3691.0	533.0	435.0	0.0	False		
@Bonchecitos	"¡ESTAMOS EN ALERTA ROJA!
🆘Sin lugar a dudas el COVID 19 nos ha cambiado la vida a
todos, y sabemos que muchos sectores han sido más vulnerables
ante la situación.
🆘Este es el caso nuestro que vivimos de las… https://t.co/uOCk60MlYo"	2020-07-28 13:21:14	es		0.0	0.0		Bonchecitos	Todo en eventos para Niños !! ☎️809-541-0563. info@bonchecitos.com	20682.0	731.0	1455.0	4211.0	33.0	False		
@PoliciaCasanare	A través de nuestro grupo de la #FuerzaDisponible entregamos campaña de bioseguridad a usuarios de entidades financieras: distanciamiento físico, uso del tapabocas y constante lavado de manos, permiten contrarrestar el COVID-19 #PrevenciónYAcción https://t.co/6YW3tr1huf	2020-07-28 13:21:14	es		0.0	0.0		CR. Juan Carlos Restrepo	"Cuenta Oficial del Departamento de Policía Casanare
| #SomosUnoSomosTodos"	14837.0	11724.0	115.0	5333.0	17.0	True		
@felixirdelpolo	Habría que ver si hay alguna relación entre el Covid 19 y el peinado de Mariano... No descarto nada 😂	2020-07-28 13:21:13	es		0.0	0.0		UN ATLETICO EMERITO	Uno tiene todo el derecho a tener sus propias contradicciones... Y muchas !	24908.0	38044.0	775.0	755.0	4.0	False		
@CsarVictoria	"La inútil de Ayuso, quiere implantar el carnet Covid-19. Algún amigo le ha pedido pasta y ella le monta el negocio. No falla.
El alcalde Alamierda, abrirá Madrid Central y sus amiguetes podrán vender coches y atender enfermos por contaminación. No falla.
#PsicopatasGobernando https://t.co/ratmokKMOt"	2020-07-28 13:21:11	es		0.0	0.0		ironizona		31417.0	4.0	595.0	797.0	1.0	False		
@elimpulsocom	Médicos Unidos Venezuela: Mueren 6 personas del sector salud por COVID-19 en el país #28Jul - https://t.co/Ol6EORoVyR https://t.co/7JA6gu4qNp	2020-07-28 13:21:10	es		0.0	0.0		Elimpulso.com	Los mejores posts de noticias sobre Lara, Venezuela y el mundo #Noticias #Barquisimeto #Venezuela ventas@elimpulso.com	574779.0	162.0	2226.0	882480.0	2973.0	True		
@MercantilBanco	"#ClientesMercantil Recuerda utilizar nuestros canales electrónicos para proteger tu salud y evitar los riesgos del #Covid_19 

#QuédateEnCasa https://t.co/q4jD5FKSl8"	2020-07-28 13:21:09	es		0.0	1.0		Mercantil Banco	Cuenta oficial de Mercantil Banco en Venezuela 🇻🇪 De lunes viernes de 8:00 a.m. a 5:00 p.m. #MercantilImpulsaTuMundoNuevo 🌎	99661.0	1511.0	7066.0	338573.0	863.0	False		
@AeropuertoAPO	"Cuando regreses a nuestro Aeropuerto, sigue todas las medidas para prevenir el COVID-19. #CuidándoteNosCuidamos 🙌🏼

Más información: https://t.co/RxriQZSZXo https://t.co/tE7tZqmQ73"	2020-07-28 13:21:07	es		0.0	0.0		Aeropuerto Antonio Roldán Betancur	Cuenta oficial del Aeropuerto Antonio Roldán Betancur de Carepa, que sirve a Apartadó y el Urabá. El Aeropuerto es operado y administrado por Airplan S.A.S.	2912.0	1473.0	181.0	1533.0	11.0	False		
@Fest30	"Hola a todos, les compartimos este vídeo donde se muestra la simulación numérica de uno de los robots que combaten el COVID-19.

https://t.co/fuj49hbHJR https://t.co/SuwT98LFxB"	2020-07-28 13:21:07	es		0.0	0.0		ecotec.fest.30	Somos un grupo de profesionales de la UNAM, que busca democratizar la tecnología.	41.0	0.0	115.0	4.0	0.0	False		
@Gerard_Rock	@HuaweiMobileBo ¿Esa función de llama Thanos o Covid-19?	2020-07-28 13:21:05	es		0.0	0.0	@HuaweiMobileBo	G	"Someone has to be awesome. It might as well be me.

Ninja."	62071.0	21225.0	1503.0	2443.0	31.0	False		
@APMPAU	"""COVID-19: La pandemia destruye más de un millón de empleos en España"" #Coronavirus https://t.co/RA8qPGP7ee"	2020-07-28 13:21:05	es		0.0	0.0		Daenerys - Paula 💚💜	✌🏼🐧 💙💛💙 69⭐ ♈ @MDSNacion  Alberto y Cristina, mis únicos héroes en éste lío. Yo! La grasa militante! #NiUnaMenos  Se dice de mí...	81166.0	49810.0	4980.0	4331.0	20.0	False		
@tucumanalas7	Covid-19: con 23 nuevas muertes ya son 3082 las víctimas en el país https://t.co/fYDOPqd7ol #NACIONALES	2020-07-28 13:21:03	es		0.0	0.0		Tucumán a las 7	Medio informativo de la provincia de Tucumán	164333.0	37.0	2375.0	16320.0	164.0	False		
@MariaLazaroSt	En @elconfidencial: La 'cartilla covid-19' de Díaz Ayuso, sin respaldo científico, técnico, ético ni legal https://t.co/AxxpFECQ4r	2020-07-28 13:21:00	es		0.0	0.0		👩‍💻📲 María Lázaro👇	#Periodista y Social Media. Desaprendiendo. Aquí sobre todo #datos #SEO #SEM #GoogleAnalytics #Adwords Respondo MD.	8769.0	19016.0	2140.0	1709.0	135.0	False		
@informativost5	"La OMS detecta que la pandemia de COVID-19 está retrasando la temporada de gripe en el hemisferio sur
https://t.co/HQ6vA2AhpK"	2020-07-28 13:21:00	es		1.0	0.0		Informativos Telecinco	Perfil oficial de Informativos Telecinco |  https://t.co/rnyi8iRm9l	187810.0	181.0	1235.0	767558.0	3563.0	True		
@migoga_	El Covid-19 es el Chernobyl del siglo XXI. Esa es mi impresión con lo que he leído de esta científica china que ha huido de Hong Kong...	2020-07-28 13:21:00	es		0.0	0.0		Miguel	"Marbella ➡️ Granada -

Química UGR 🥼🧪"	128.0	461.0	167.0	15.0	0.0	False		
@Eduardo49369519	"Confirman en Cuba 23 casos nuevos con Covid-19 https://t.co/TEmiV9NzyH 
#cuba #COVID19"	2020-07-28 13:21:00	es		0.0	0.0		Eduardo Rodriguezbaz		957.0	197.0	122.0	75.0	0.0	False		
@ayt0r	"PRIVACIDAD
Los datos sanitarios tienen, legalmente, el máximo nivel de protección de datos.
Existen preocupaciones fundadas sobre el acceso a información personal y discriminación por cuestiones sanitarias
https://t.co/60IYaWqbh5 @privacyint"	2020-07-28 13:21:00	es		0.0	0.0	@ayt0r	Aitor Aragón	Ingeniero de caminos 🌍 Medio ambiente y digitalización para la industria de construcción  💾 The road goes ever on and on	5326.0	10528.0	316.0	644.0	35.0	False		
@RadioUSTAFm	COVID-19: La pandemia destruye más de un millón de empleos en España. #Coronavirus https://t.co/EVokyZyMVj	2020-07-28 13:20:59	es		0.0	0.0		Radio USTA 96.2 FM	Emisora institucional de la Universidad Santo Tomás Seccional Bucaramanga.	7832.0	6791.0	194.0	852.0	6.0	False		
@asturies	"Biltu nuevu n'Asturies venceyáu al casu procedente de Málaga. 

Hai que llamentar una muerte nel país con COVID-19 22 díes depués, una persona que llevaba na UCI dende marzu.
https://t.co/9jAobTxhMH"	2020-07-28 13:20:58	es		0.0	0.0		Asturies.com	http://t.co/jHn06NO2bh, el to periódicu dixital n'asturianu dende 1997	9799.0	130.0	863.0	4413.0	65.0	False		
@Forbes_Mexico	"Tal vez los mexicanos se encuentran vulnerables ante la pandemia debido a condiciones como la obesidad y la diabetes, sin embargo, existe otro factor clave en las muertes de los grupos más jóvenes por coronavirus: los respiradores.

Por: @NathanielParish  https://t.co/Q3P5N7rjFb"	2020-07-28 13:20:57	es		3.0	0.0		Forbes México	Cuenta Oficial de Twitter de la revista Forbes México.	218928.0	6577.0	2909.0	641820.0	2302.0	True		
@1932beta	@rcnradio @YolandaRuizCe Dr Cubillos si un paciente es oxígeno-dependiente y utiliza Dalteparina 10.000 UI es probable que sea autoinmune al Covid 19.	2020-07-28 13:20:54	es		1.0	0.0	@rcnradio	julio vicente ortiz	Naci en Bogota D C,el 1 de mayo de 1.954	11227.0	210357.0	627.0	330.0	0.0	False		
@s24horas	LOCAL | Investigadores del IBSAL desarrollan una 'app' capaz de establecer un pronóstico para los pacientes con COVID-19 https://t.co/oK9brZnYzU	2020-07-28 13:20:52	es		0.0	0.0		Salamanca24horas.com	El diario digital líder de Salamanca.	123374.0	13.0	241.0	56192.0	336.0	False		
@rtve	Más de 1.000 casos positivos en el último día en Cataluña por COVID-19 https://t.co/0dOWkgYltR https://t.co/LIVmtHyIC4	2020-07-28 13:20:51	es		1.0	1.0		RTVE	Canal oficial en Twitter de RTVE, Radio Televisión Española. También en https://t.co/X8CngnFTxN En https://t.co/a58wCEj5E8 Y en https://t.co/4XJ9iGB2Kp	254870.0	1442.0	444.0	1176787.0	12659.0	True		
@MinMujeryEG	"🔴 ¡ATENCIÓN!
A partir de hoy puedes solicitar tu Licencia Médica Preventiva Parental #Covid_19. Ingresa a 👉🏼 https://t.co/C4x31piqYp ¡Para hacer el trámite! https://t.co/3SRb0wT2wQ"	2020-07-28 13:20:50	es		1.0	1.0		Ministerio de la Mujer y la EG.	Ministerio de la Mujer y la Equidad de Género: Promovemos la equidad de género y el fin de la violencia contra las mujeres♀️| Ministra @monicazalaquett	37790.0	15276.0	2729.0	193156.0	493.0	True		
@RConfidencial	Cuatro jugadores de los Marlins dan positivo al COVID-19 . https://t.co/W7vXP0Qxlq #deportes	2020-07-28 13:20:49	es		0.0	0.0		Reporte Confidencial	Somos la Red Social Informativa Nº1  de Venezuela |  Premio Jesús Rosas Marcano | Reportamos la  verdad que otros no publican | Periodismo Investigativo Audaz	496216.0	9233.0	1954.0	531638.0	2502.0	False		
@radiocentroec	"Copa Airlines planea reiniciar sus operaciones en septiembre, al 3% de su capacidad
Panamá acumulaba hasta el lunes 61 442 casos y 1322 muertes relacionadas con COVID-19."	2020-07-28 13:20:48	es		0.0	0.0		Radio Centro	Noticias, farándula, salud y frases. 41 años en el centro de tu corazón,con la mejor música y las noticias al instante. Haciendo buena radio!!	147905.0	8312.0	1068.0	14529.0	119.0	False		
@cecisoberon	@chekosilva1 El COVID-19	2020-07-28 13:20:47	es		0.0	0.0	@chekosilva1	CC	suppp💥	1650.0	3122.0	288.0	469.0	0.0	False		
@coopfmlibre	NIÑO DE 12 AÑOS PRIMER CONTAGIO DE COVID-19 EN PARQUE SIQUIMAN... https://t.co/kbZ612lGmB	2020-07-28 13:20:47	es		0.0	0.0		FM LIBRE	Cooperativa de Trabajo desde Julio 2010 y desde Septiembre de 1992 en el aire de Río Cuarto Cba Arg	82924.0	10515.0	1710.0	3077.0	28.0	False		
@icerra	Coronavirus España hoy, última hora en directo | Cataluña registra 22 muertes por Covid-19 en las últimas horas https://t.co/k0ZL1JoHkl	2020-07-28 13:20:47	es		0.0	0.0		 iVan  Cerra	https://t.co/N4UdDQAAIx 📱🎮 Ingeniero superior en informática,   OS - iOS. RetroGame - Ciencia - Deporte  - Tecnología - Desarrollo - Apple - Movilidad.	25124.0	675.0	340.0	347.0	37.0	False		
@enfoquesanluis	Reino Unido debe protegerse de aparente rebrote de COVID-19 en Europa: Johnson  https://t.co/ipQb3lql8G	2020-07-28 13:20:46	es		0.0	0.0		Enfoque San Luis		29262.0	56.0	99.0	104.0	5.0	False		
@Noticias_para	REGIONAL/ Madrid lanza la Cartilla Covid-19 para las personas con anticuerpos https://t.co/VP7YwoOHMw	2020-07-28 13:20:45	es		0.0	0.0		Noticias Municipios	Las noticias de la Comunidad de Madrid en tu Periódico Digital. Para que sepas lo que pasa cerca de ti #ZonaSurdeMadrid #CorredordelHenares	59289.0	578.0	4855.0	14590.0	181.0	False		
@Telefuturo	"AMPLIAMOS. Dos internos dieron positivo al coronavirus, según confirmaron desde el Ministerio de Justicia.
#TelefuturoPy #NoBajemosLaGuardia
https://t.co/OWIMO8O0cW"	2020-07-28 13:20:45	es		1.0	0.0		Telefuturo	"Twitter Oficial de Telefuturo 
Instagram: @Telefuturo 
Facebook: https://t.co/4JeIyfMjSL"	173510.0	10431.0	80.0	705720.0	571.0	True		
@SUR_Andalucia	"🦠 CRISIS DEL #CORONAVIRUS
#Andalucía 📰 Mesas de un máximo de 12 comensales y registro de asistentes en discotecas: nuevas medidas en Andalucía frente al covid-19 https://t.co/z0ZgwKC7MA"	2020-07-28 13:20:43	es		0.0	0.0		SUR Andalucía	#Noticias de #Andalucía con la redacción de @DiarioSUR y @ColpisaNoticias	1825.0	0.0	17.0	963.0	5.0	False		
@aquilulu	@migcasey @ierrejon Bueno, discrepo bastante, pero aún así eres tú el que le espetas esa serie de cosas a raíz de un Tweet donde no dice ni una sola mentira. Díaz Ayuso está haciendo cosas que no benefician en nada a los madrileños ni la lucha contra el COVID-19 y eso hay que denunciarlo.	2020-07-28 13:20:43	es		0.0	0.0	@migcasey	angeles sarria #quedateencasa	Enfermera, amante de los animales en general y mis peludos en particular	4291.0	16258.0	747.0	177.0	0.0	False		
