Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@FGR_BC	En cumplimiento con las medidas establecidas por autoridades sanitarias, la #FGR emitió protocolo y medidas de actuación por la vigilancia epidemiológica ante #Coronavirus #COVID19 para la protección de trabajadores a nivel nacional y público usuario. https://t.co/bTVC85yrp3 https://t.co/UQreyRvJXl	2020-06-20 21:01:06	es		0.0	0.0		Baja California	Delegación Estatal - Fiscalía General de la República	17195.0	1.0	92.0	3909.0	40.0	False		
@TELEMUNDO52	"Confirman a Brasil como el segundo país en número de víctimas y de contagios en el mundo.
https://t.co/qirhNXKupk"	2020-06-20 21:01:06	es		0.0	0.0		TELEMUNDO 52	Espacio oficial en Twitter de KVEA Telemundo 52	81568.0	167.0	432.0	21333.0	171.0	True		
@RadioSago	Municipio de Puerto Montt iniciará segunda ronda de sanitización en la comuna para prevenir el Covid-19 https://t.co/Cq0cGYC4yP	2020-06-20 21:01:04	es		0.0	0.0		Radio Sago	80 años Informando primero al sur de Chile. 780 AM y 94.5 FM en Osorno. 96.5 FM en Puerto Montt	55122.0	455.0	1016.0	31215.0	149.0	False		
@MarvinS94871432	"SIGUE LA VIOLENCIA EN EL MUNDO.!!!! 
Y EL ""COVID_19"" DÁNDOSE GUSTOS!!!
CON LA VIDA
DE TODOS. https://t.co/pd0ES3LPpx"	2020-06-20 21:01:01	es		0.0	0.0		Marvin Soto	nada más soy alguien que ama su pais, y si aportamos algo, lo hacemos de buen corazón.PRIMERO EL SALVADOR Y SIEMPRE EL SALVADOR.	16287.0	20174.0	644.0	663.0	0.0	False		
@soy_502	"#Mundo La resistencia al Covid-19 en las alturas sorprende a expertos

Los investigadores dan algunas razones de por qué en las regiones más altas de Los Andes de Perú y Bolivia la tasa de contagios sea menor que en otras. 

Entérate aquí de los detalles:
https://t.co/BmkFq1VEg5 https://t.co/11fPtQyvqR"	2020-06-20 21:01:00	es		0.0	0.0		Soy 502	Espacio informativo de referencia sobre Guatemala, noticias, deportes, tecnología, espectáculos, arte y cultura.	208827.0	516.0	13.0	523480.0	672.0	True		
@Agencia_Andina	"🔴 Ministro de Salud de Paraguay, Julio Mazzoleni, exhortó a no caer en ""triunfalismos"" por el freno a la covid-19 https://t.co/HQ20bUuvOX https://t.co/hHgbuXYyRL"	2020-06-20 21:01:00	es		0.0	0.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #YoMeQuedoEnCasa y #LávateLasManos	463996.0	7579.0	1686.0	604511.0	2129.0	True		
@MongabayLatam	"#Entrevista a Camila González, experta en ecología de las enfermedades: “Hay muchos virus que están ahí… cuando el equilibrio se rompe, pueden causar epidemias”
► https://t.co/amHCVlAVAs https://t.co/PUaYcmK5mL"	2020-06-20 21:01:00	es		0.0	0.0		Mongabay Latam	Mongabay Latam es una plataforma de noticias ambientales, científicas y de conservación.	23936.0	1591.0	2396.0	14116.0	219.0	False		
@JotaSoS	#Covid-19: Un #colombiano podría tener la clave para una vacuna efectiva;url=https://t.co/rzLQzALCIi #Semana vía @RevistaSemana	2020-06-20 21:00:59	es		0.0	0.0		Espacio vs Tiempo	Espacio para conquistarlo y Tiempo para cuidarlo. Educando al niño no se castigará al adulto. Movilidad y educación seguras. #PorUnaMovilidadSegura.	11805.0	85.0	1209.0	245.0	2.0	False		
@lgratero	La resistencia a la covid-19 en las alturas de los Andes de Perú y Bolivia sorprende a expe https://t.co/8Gq6W7gnV7	2020-06-20 21:00:58	es		0.0	0.0		Luis Graterol [LAG]	Computista apasionado de los Deportes. Me encanta Morsear viendo películas y series. Ahora no corriendo cada día como antes pero buscando siempre mejorar. 😊	25510.0	1214.0	1466.0	429.0	8.0	False		
@consanhimexico	"¡Protégete!

Lava los Botes de Basura Como Lavas los Trastes de Cocina.
Limpia y Desinfecta con Agua, Jabón y Cloro.

Fuente:
https://t.co/r73qudkvkD

#Consanhi #Desinfectar #EvitarPropagacion #Limpiar https://t.co/QESqdvP49K"	2020-06-20 21:00:57	es		0.0	0.0		Consanhi	Inculcamos un compromiso social y ecológico con nuestro planeta, además del apoyo a las empresas con la separación de los residuos sanitarios femeninos.	685.0	0.0	0.0	20.0	1.0	False		
@consanhimexico	"¡Protégete!

Lava los Botes de Basura Como Lavas los Trastes de Cocina.
Limpia y Desinfecta con Agua, Jabón y Cloro.

Fuente:
https://t.co/r73qudkvkD

#Consanhi #Desinfectar #EvitarPropagacion #Limpiar https://t.co/oPu6xx1Bri"	2020-06-20 21:00:57	es		0.0	0.0		Consanhi	Inculcamos un compromiso social y ecológico con nuestro planeta, además del apoyo a las empresas con la separación de los residuos sanitarios femeninos.	685.0	0.0	0.0	20.0	1.0	False		
@NECADE01	@felipeharboe @ministeriosalud Usted sabe q esta medida no busca palear la prevención del COVID-19.!! Verdad.???	2020-06-20 21:00:56	es		0.0	0.0	@felipeharboe	QUILTRO.¡¡	FELIZ.¡¡¡¡¡	2490.0	1374.0	1540.0	101.0	0.0	False		
@AnnReye32622051	@marilanpon @estrada_canela @cinnamongm @wilfredosv03 Covid-19 no lo Provocó el Sr Presidente Bukele, el Sr Presidente No es Dios para detener el virus, no es Dios para detener contagios, no es Dios para detener la Vida/ la muerte,el Sr Presidente ya a echo su Parte, el no trabaja solo,están sus Oponentes,quienes lo bloquean en todo	2020-06-20 21:00:55	es		0.0	0.0	@marilanpon	Ana Reyes		123.0	4410.0	58.0	31.0	0.0	False		
@Noticiero_BTC	"El 11 de junio, expertos surcoreanos declararon a través de los medios de comunicación locales que las criptomonedas son una ""mala elección"" de activos de refugio durante la pandemia de COVID-19.

https://t.co/V0Vx7qNVXJ https://t.co/onL0ImxZKR"	2020-06-20 21:00:54	es		0.0	0.0		NoticieroBitcoin	Noticias de criptomonedas | #bitcoin	1071.0	238.0	693.0	1144.0	5.0	False		
@Maguadam26	Sacerdote víctima de COVID-19 en Morelia, pedía no aislarse de contagiados https://t.co/jiFqnJIspZ	2020-06-20 21:00:51	es		0.0	0.0		Maguadam Acámbaro	"MAGUADAM - Acámbaro en Otomí.
Lugar de Magueyes.
Noticias/Entrevistas/Clasificados/Videos/Comentarios/Enlaces"	4446.0	0.0	1559.0	623.0	2.0	False		
@noticiasmira	#ATENCIÓN | Detectan otro posible síntoma principal del Covid-19 https://t.co/UQw4my3nZp https://t.co/SyhdIkxA4q	2020-06-20 21:00:51	es		0.0	0.0		elMIRA.es	https://t.co/IlZpiiC14r 📰  MIRA Almería, Cádiz, Jerez, Córdoba, Huelva, Granada, Jaén, Madrid, Málaga y Sevilla | Premio CádizEsDigital | Premio IniciaTIC Cádiz	57207.0	220.0	170.0	4950.0	47.0	False		
@DireccionJoven	Cuba reporta 4 nuevos casos positivos a la COVID-19, ningún fallecido y 34 altas médicas(+ Video) https://t.co/9R8JzhoI2Z	2020-06-20 21:00:50	es		0.0	0.0		Dirección Municipal Joven Club Gibara	Nos dedicamos a la informatización de la sociedad Cubana	948.0	742.0	1627.0	550.0	0.0	False		
@eldiario	La historia de la venezolana que desafió el Covid-19 desde un barco https://t.co/6qX3ESD5ta	2020-06-20 21:00:50	es		0.0	0.0		El Diario	#TeExplicamosLaNoticia 🇻🇪 Medio venezolano que hace periodismo con carácter y sin censura 📰 ¡Únete a la conversación! 🗣	627052.0	3000.0	92933.0	930604.0	3773.0	True		
@pastorjorgehlop	Cada vez son más las personas fallecidas y contagiadas por el Covid-19 que me son conocidas. La epidemia ha hecho crisis en Guatemala y nos pronostican peores consecuencias para las siguientes semanas. No bajemos la guardia. Cuidémonos. #QuedateEnCasa #JuntosSaldremosAdelante https://t.co/tEFBe778pR	2020-06-20 21:00:49	es		0.0	0.0		Pastor Jorge H.López	Cuenta oficial del Dr. Jorge H. López, fundador y Pastor General de @lafrater, una iglesia que inició en 1,979 con 20 miembros y hoy tiene más de 15,000.	2765.0	632.0	21.0	22496.0	37.0	False		
@ElCallejeroSM	#SaludEC Directorio de atención al usuario de EPS durante contingencia por el Covid-19. https://t.co/aNiavx8CfE @by_vicro	2020-06-20 21:00:48	es		0.0	0.0		El Callejero se la pilla primero		19720.0	218.0	633.0	3111.0	13.0	False		
@tiototo1619	(VIDEO) Venezuela recibe ayuda humanitaria de la ONU para combatir el covid-19 https://t.co/isgraQSrnn	2020-06-20 21:00:39	es		0.0	0.0		Alfonzo Otero H.	Lic.en Educación (Historia)..Einstein: Entre un ignorante y un estúpido prefiero el ignorante: La ignorancia tiene solución pero la estupidez es eterna	276727.0	8793.0	12029.0	11853.0	52.0	False		
@Hidrocentro2011	"#20Jun | #Hidrocentro El COVID-19 #coronavirus es una enfermedad respiratoria que puede afectar a cualquier ciudadano pues se transmite de persona a persona. La clave para combatirlo es seguir algunas normas para su prevención. 
@mppaaguas_ https://t.co/XJNxISdOlE"	2020-06-20 21:00:39	es		0.0	0.0		HIDROCENTRO	Cuenta Oficial |Suministro de Agua Potable y Saneamiento, en los estados Aragua, Carabobo y Cojedes. !Gestión que fluye con la vida! Ente adscrito al @MPPAAguas	65832.0	1931.0	418.0	87158.0	246.0	False		
@Mfedorral	«Pasaron 12 semanas y aún sigo sin fuerzas»: que es el síndrome de fatiga crónica que sufren muchos pacientes recuperados de covid-19 https://t.co/NTiEAOyc22 vía @ElNacionalWeb	2020-06-20 21:00:37	es		0.0	0.0		Mª Socorro	¡Curas aprendiendo a ...	81341.0	12875.0	373.0	853.0	56.0	False		
@JudithRaquel16	"#RegresoSeguroEdomex 
Vamos todos a seguir  adelante no dejemos que regrese el covid 19 https://t.co/wNWKnCNryD"	2020-06-20 21:00:36	es		0.0	0.0		Judith Raquel	mis hijos	86.0	65.0	40.0	106.0	0.0	False		
@EduardoBelloV	#20Jun Desde hace un mes @HidroCapital2  no bombea agua al km. 14 urb. La cultura creen que somos camellos hasta cuando tanta irresponsabilidad en plena pandemia como seguimos los protocolos de higiene contra el #Covid-19 https://t.co/9l1HgZe1wq	2020-06-20 21:00:35	es		0.0	0.0		Eduardo Bello	"Comprometido con la Recuperación de la Democracia en Venezuela
Luchador Incansable por los Derechos Humanos, Activista de PRIMERO JUSTICIA"	2379.0	2069.0	615.0	629.0	1.0	False		
@RafaCs161	@juanmanuel9_ @porquetendencia Si yo fuera Ginés o Alberto el 2 de marzo cerraria todos los accesos y somos el país del mundo son COVID-19 solo con eso teníamos una posibilidad histórica	2020-06-20 21:00:35	es		0.0	0.0	@juanmanuel9_	Rafa 🇦🇷	Opino lo que quiero | Estoy en Twitter desde 2012, está es mi 6ta cuenta 🇦🇷 🇬🇧 |	11694.0	15672.0	1366.0	1119.0	0.0	False		
@silviatoledov	Un grupo evangélico peruano inyecta un medicamento veterinario a miles de personas para la covid-19 https://t.co/59vhOGSOr1 a través de @el_pais	2020-06-20 21:00:34	es		0.0	0.0		SilviaToledoV	Human Rights Defender. Feminist. Cultural Studies and Gender.Tweets are my own.RT not endorsement.	31963.0	32424.0	1970.0	881.0	9.0	False		
@covid_news_br	"20/06/20 18:00, COVID-19 no mundo. 

Casos confirmados: 8867363 

Recuperados: 4723936 

Mortes: 465096"	2020-06-20 21:00:33	es		0.0	0.0		Covid news	Acompanhe as atualizações sobre o covid-19 no Brasil e no mundo!	1965.0	0.0	0.0	26.0	1.0	False		
@guion_online	LA PELÍCULA “CHAVALAS”, ÓPERA PRIMA DE CAROL RODRÍGUEZ COLÁS, RETOMA SU RODAJE TRAS VERSE PARALIZADO POR EL COVID-19 https://t.co/RXBccF5e0t https://t.co/cOsmk0iwmg	2020-06-20 21:00:32	es		0.0	0.0		Guión Tutor Online	Profesor de Guión en la ESCAC (Universidad de Barcelona) desde 2013. Guionista de cine y series. Tutorizo la escritura de tu corto o largo en sesiones online	418.0	57.0	1414.0	1401.0	0.0	False		
@Jorgeoneer	Cómo se nota la subida de precios en practicamente todo a raíz del COVID-19.	2020-06-20 21:00:31	es		1.0	0.0		Jor	25. Enfermero. HUPA. La vida es como un cubo de rubik en manos de un daltónico. Piensa mal y acertarás como forma de vida. Ig: jorgeoneer	73406.0	13183.0	753.0	1349.0	17.0	False		
@Sabescl	"Pescadores de #Coronel hacen cuarentena en sus botes para no contagiar de Covid-19 a sus familias

https://t.co/IvZUZFSGBN"	2020-06-20 21:00:30	es		0.0	0.0		Sabes.cl	Somos el Diario Digital del Gran Concepción.	31884.0	103.0	3211.0	9820.0	28.0	False		
@kandire_bo	"Áñez y sus aliados envueltos en una severa crisis de corrupción, uso indebido de bienes del Estado y una administración desastrosa en la lucha contra Covid-19, se resisten a promulgar la ley que difiere el día de elecciones para el 6 de septiembre de 2020
https://t.co/gHs07mwgQG"	2020-06-20 21:00:29	es		0.0	0.0		Kandire Noticias	Información confiable en Internet. Noticias de Bolivia y del mundo ¡Mas noticias ya!. #ParaTodosTodo	75410.0	596.0	2376.0	1856.0	11.0	False		
@Diario_ElTiempo	#Béisbol Clubes de Grandes Ligas cierran campamentos de pretemporada por COVID-19 https://t.co/0r1yxdtMOd https://t.co/F56vteeS2g	2020-06-20 21:00:28	es		0.0	0.0		El Tiempo	El Tiempo, “El periódico del pueblo oriental”, desde 1958 dedicado a informar el acontecer regional, nacional e internacional. https://t.co/0s2rttNoBE	444891.0	125.0	281.0	444047.0	2011.0	False		
@contralinea	Sobrevivir a la migración a Estados Unidos, pero morir por Covid-19 | Lee aquí: https://t.co/MxsQQwrvxf https://t.co/zy24SSPjak	2020-06-20 21:00:28	es		0.0	0.0		Contralínea	Contralínea. Periodismo de Investigación documenta corrupción, abuso de poder, violaciones a los derechos humanos y movimientos de emancipación de los pueblos	109515.0	143.0	3.0	59854.0	1179.0	False		
@cb_television	"#CBNoticias #Entérate
Mientras #COVID-19 crece en sus estados, gobernadores hacen turismo político: Alfredo Ramírez https://t.co/L9CNH84ROE"	2020-06-20 21:00:28	es		0.0	0.0		CB Televisión	Canal de televisión con más de 25 años de experiencia. Somos un medio informativo, de calidad y de multiplataforma.	165148.0	1393.0	23832.0	25527.0	152.0	False		
@SedecoJalisco	"¿Tienes dudas sobre cómo aplicar el protocolo COVID-19 en tu organización? 

De la mano de Héctor Camacho, especialista en gestión del riesgo de los negocios, conocerás las medidas de prevención más eficaces para proteger a tus colaboradores y clientes. https://t.co/Xfql5mk8ER"	2020-06-20 21:00:26	es		0.0	0.0		SEDECO JALISCO	Secretaría de Desarrollo Económico Jalisco. Generando un contexto propicio para la competitividad e innovación en los sectores productivos de Jalisco.	13073.0	1926.0	3783.0	19318.0	115.0	False		
@th_zona	Mi paciente al que le coloque provisional, se tomo muy en serio lo de tomar distancia #CuarentenaTotal #Covid_19	2020-06-20 21:00:25	es		0.0	0.0		ZonaDentalTH	tus dientes son mi pasión pero aquí vine a divertirme	2.0	0.0	0.0	0.0	0.0	False		
@LTV_Honduras	Coronavirus en Honduras: Más de 11 mil contagios y 349 muertos. https://t.co/jDR2ob4gMX https://t.co/YHnrnA98CY	2020-06-20 21:00:24	es		0.0	0.0		LTV Honduras		10725.0	14.0	57.0	1699.0	13.0	False		
@InfoSinBandera	"+++🚨ACTUALIZA #VirusChino (COVID-19) 🚨+++

INFECTADOS📉: 8735394

MUERTOS〽️: 461675

% MORTALIDAD📉: 5.29%

Mirá el historial haciendo click en el tag #ISBcovid19xhora"	2020-06-20 21:00:23	es		0.0	0.0		InfoSinBandera	Lo último sobre el COVID-19 #Coronavirus o #VirusChino. Informe conservador. Noticias Argentina y el mundo al minuto las 24 horas contacto@informesinbandera.com	280587.0	1727.0	52595.0	57742.0	96.0	False		
@confidencial_ni	Nicaragüenses en el exterior han narrado cómo se vive la pandemia en lugares considerados, en algún momento, el epicentro de la pandemia global. La mayoría de ellos preocupados por lo que vivían, pero con sus ojos y su corazón puestos en Nicaragua ⤵️ https://t.co/GIIhaiUCYg	2020-06-20 21:00:22	es		0.0	0.0		Confidencial.com.ni	Confidencial es una publicación nicaragüense dirigida por el periodista Carlos F. Chamorro (@cefeche)	96415.0	988.0	581.0	147586.0	461.0	True		
@AntorchaChimal	🏥✅🔥#AntorchaEsSalud | Alta de paciente de COVID-19 en el Hospital General de #Chimalhuacán “90 camas”.  Gracias al profesionalismo y entrega de los medicos del y al constante apoyo del Gobierno de Chimalhuacán de extracción antorchista, es posible la recuperación de pacientes. https://t.co/bNur31Wtjc	2020-06-20 21:00:22	es	MX	0.0	0.0		Antorcha Chimalhuacán	Cuenta oficial del Movimiento Antorchista en Chimalhuacán. 32 años luchando por el progreso del oriente del Estado de México. ¡Síguenos! 🔥🐦📲	4942.0	1521.0	985.0	5391.0	4.0	False		
@LaCronica_Qro	"Por #COVID-19, los panteones de #Querétaro permanecerán cerrados este próximo domingo 21 de junio que se festeja el #DíaDelPadre
https://t.co/kKHePe5v8Q"	2020-06-20 21:00:22	es		0.0	0.0		La Crónica de Hoy Querétaro	La noticia hecha diario.	2614.0	7.0	41.0	107.0	2.0	False		
@Aqui_Israel	Judíos y otras minorías religiosas tienen tasa de mortalidad COVID-19 más alta: estudio https://t.co/dCCqHryZQI	2020-06-20 21:00:21	es		0.0	0.0		Aquí Israel	Información en positivo de la vida en Israel y las comunidades judías de todo el mundo.	35786.0	4226.0	5301.0	14742.0	52.0	False		
@atiempotgz	En camino vuelos 19 y 20 desde Shanghái con insumos médicos para COVID-19 https://t.co/MvdCYSSlel	2020-06-20 21:00:21	es		0.0	0.0		A Tiempo Noticias	Si te gusta estar al tanto de lo que ocurre en el mundo, tienes que seguirnos.	14280.0	46.0	112.0	247.0	2.0	False		
@DiarioQro	#México 🇲🇽 | La noche del viernes llegaron a México los vuelos 19 y 20 de China, con insumos médicos para hacer frente a la pandemia del #Covid19 que ha dejado en el país más de 20 mil muertos. https://t.co/V1xEMrRdaK	2020-06-20 21:00:20	es		0.0	0.0		Diario de Querétaro	Periódico local de #Querétaro de la @OEMenlinea, la empresa periodística más grande e importante de América Latina. 57 años informando a Querétaro.	119857.0	1980.0	642.0	16622.0	181.0	False		
@Altavoznoticias	Sector Salud vislumbra repunte de casos Covid-19 dentro de 15 días; el causante: la movilidad social https://t.co/pIfjaFhv8v	2020-06-20 21:00:20	es		0.0	0.0		Noticieros Altavoz	"Noticiero Altavoz en Sinaloa 📍
GRUPO CHAVEZ RADIO
Descarga nuestra app 📲👉https://t.co/EkhwSXKO2D…"	163010.0	4.0	206.0	7301.0	38.0	False		
@Diario_Victoria	"Este sábado la Secretaría de Salud confirmó 77 nuevos casos de covid-19 y 4 fallecimientos, por lo que se hizo un llamado a quedarse en casa y evitar festejos este domingo que se celebra el Día del Padre
#Festejos #Covid19 ⬇️⬇️ #CdVictoria #Tamaulipas 
https://t.co/eIgidOqSUn https://t.co/xorQgzt9Ni"	2020-06-20 21:00:20	es		0.0	0.0		Diario de Victoria	El Diario de Ciudad Victoria, es una compañía periodística tamaulipeca desde el año 1955. Nuestra misión es llevar información veraz y oportuna.	177372.0	183.0	407.0	10578.0	84.0	False		
@AlcaldiaDN	Hoy damos inicio a otro gran operativo de desinfección y limpieza en nuestras 3 circunscripciones, como parte de las ejecutorias que asumimos en el marco de la desescalada del COVID-19. ¡Listos para servirle a nuestra ciudad y su gente💙! https://t.co/ptftGdvFap	2020-06-20 21:00:18	es		1.0	1.0		Alcaldía DN	Cuenta oficial de la Alcaldía del Distrito Nacional. Trabajamos para lo más valioso que tiene la ciudad, su gente.	3325.0	224.0	408.0	11706.0	35.0	True		
@Diarioccidente	Se mantiene la preocupación en Buenaventura por el incremento de casos de Covid -19 en esta localidad. 👉 https://t.co/LQZCAG6d0H https://t.co/8eIWwgGPzD	2020-06-20 21:00:18	es		0.0	0.0		Diario Occidente	El Diario Occidente tiene como misión informar el acontecer de Cali y del Valle del Cauca con imparcialidad, objetividad e independencia.	34162.0	183.0	356.0	41150.0	289.0	False		
@Diego0BV	"Esto acaba de empezar. #COVID19
#Covid_19 #COVIDー19
https://t.co/5wKSb3yVAu"	2020-06-20 21:00:17	es		0.0	0.0		Diego GZ 🛰️	El sabio no enseña con palabras, sino con actos.	46492.0	10906.0	1429.0	2068.0	16.0	False		
@LaVozdeCadiz	"Sanidad eleva a 28.315 el listado de «muertes reales» por Covid-19 después de dar 12 días de plazo a las regiones para actualizar sus bases de datos
 https://t.co/ziebmktdQo"	2020-06-20 21:00:16	es		0.0	0.0		La Voz de Cádiz	Todas las #noticias y #ÚltimaHora de #Cádiz y #ProvCádiz.Conéctate con nosotros también en Facebook: http://t.co/KKE55vjuRv	125253.0	1935.0	344.0	49496.0	619.0	True		
@opinioncaribe	#RegiónCaribeOC Cárcel de mujeres de Cartagena confirma primeros casos de Covid-19. https://t.co/VyeyhwJD5o @by_vicro	2020-06-20 21:00:15	es		0.0	0.0		Opinión Caribe	El semanario con expresión de Región	63814.0	3299.0	1245.0	17421.0	87.0	False		
@RevistaMSP	Oncólogos han evidenciado que los pacientes con #cáncer son muy cuidadosos con sus opciones terapéuticas, por lo que interrumpirlas debido al #COVID19 causaría un retroceso de la enfermedad. Detalles: https://t.co/paOF2ZqNT2 #ExclusivoMSP #SomosCiencia	2020-06-20 21:00:14	es		0.0	0.0		Revista MSP	Medicina y Salud Pública (MSP). Único medio especializado en #noticias de salud pública, investigaciones y medicina en #PuertoRico.	7558.0	76.0	804.0	1621.0	34.0	False		
@HoyMismoTSI	#HoyMismo 10 medidas URGENTES contra COVID-19. #Honduras https://t.co/40k3F4Qtam	2020-06-20 21:00:12	es		0.0	0.0		Noticieros Hoy Mismo	Las noticias de Honduras y el mundo. Primera Edición: 7am | Al Día: 11:00am | Estelar: 6:30pm | Sábado: 12M y 6pm | Domingo: 12M.	170510.0	629.0	866.0	32326.0	112.0	False		
@NataliaScordam2	Hoy Solsticio de invierno!! Suspendida la fogata de San Juan x Covid 19!! Mi recuerdo de las otras veces que si pudimos acompañar la procesión de Juanito!! #Coronavid19 #SolsticioDeInvierno https://t.co/DsNYTCPD7i	2020-06-20 21:00:11	es		0.0	0.0		🏳️‍🌈🍀Natalia Scordamaglia🍀🏳️‍🌈	Everything will be fine in the end, Morty. And if it isn't, it's not the end yet.	855.0	1638.0	285.0	38.0	0.0	False		
@APEREZDEARCE	"🚨#Actualización #Covid_19 🦠 

Vecinos de #ElRanco, la @Seremi14 informó 10 nuevos casos de #COVID_19 en #LosRíos, ninguno de ellos en #ElRanco.

Siendo 569 casos positivos al 20 de Junio en #LosRíos con:

🟢 358 muestras procesadas
🟢 394 recuperados
🟡 165 casos activos https://t.co/5IhUIEx0pj"	2020-06-20 21:00:11	es		0.0	0.0		Gobernador Alonso Pérez de Arce	Gobernador y representante del Presidente @Sebastianpinera en la hermosa Provincia del Ranco @goberranco, Abogado, militante @evopoli #ChileLoHacemosTodos	13118.0	12204.0	2080.0	2744.0	21.0	False		
@soylucas8a	@hebebrovka @A24COM Hebe sos muy pelotuda....hay virus peores que el covid 19 y es el peronismo que tambien te mata....	2020-06-20 21:00:11	es		0.0	0.0	@hebebrovka	lucas ochoa	"No todo es lo que parece.....Nadie es como dice ser....
Tantos años de P.....no sirvieron para nada...anti.P.....
MM2019"	10187.0	78028.0	1623.0	509.0	0.0	False		
@tunota_com	"Con el sensible fallecimiento de Handal, suman ya seis los médicos que han muerto a causa de la pandemia del covid-19 en el país.

 https://t.co/pQ28tRHtLY"	2020-06-20 21:00:10	es		0.0	0.0		tunotacom	Portal de noticias 100% en Honduras y Centroamérica #TuLugarEnElMundoDigital	13862.0	36.0	23.0	1994.0	9.0	False		
@radioamericahn	"#Américanoticias #honduras 
Hospital “El Tórax” sin cupos para atender pacientes con COVID-19 https://t.co/yrS3OVu9cW https://t.co/EXohExiw07"	2020-06-20 21:00:10	es		0.0	0.0		Radio América HN	Cuenta oficial de Radio América, la cadena de noticias y deportes líder de Honduras y emisora insignia del Grupo América.	137960.0	159.0	392.0	57124.0	194.0	False		
