Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@uniradionoticia	La emergencia sanitaria de COVID-19 parece que no afectó a esta agroindustria. https://t.co/EL7sCMEk5s	2020-07-24 16:38:50	es		0.0	0.0		UniradioNoticias	El portal de noticias más completo en la región, con la información más actualizada en Hermosillo. Entérate siempre, entérate primero.	260933.0	967.0	2238.0	21525.0	173.0	False		
@UniMexicali	La emergencia sanitaria de COVID-19 parece que no afectó a esta agroindustria. https://t.co/MJd4wOSF2L	2020-07-24 16:38:50	es		0.0	0.0		UniMexicali	Entérate siempre. Entérate primero. https://t.co/Mg1e3wlyhm	167118.0	0.0	366.0	599.0	33.0	False		
@elPULP0	"#Cúcuta
ÚLTIMA HORA 🚨

 Declaran toque de queda en Cúcuta, dado el aumento de casos de Covid_19.

 El mismo será desde las 6 pm a 5 am desde este viernes y hasta el 1° de agosto.  

https://t.co/3l4u9toSeU https://t.co/OmqRUmF5bW"	2020-07-24 16:38:49	es		0.0	0.0		El🌎Pulpo		56833.0	691.0	268.0	11355.0	21.0	False		
@UniradioInforma	La emergencia sanitaria de COVID-19 parece que no afectó a esta agroindustria. https://t.co/a0bhPZLx2Y	2020-07-24 16:38:49	es		0.0	0.0		UniradioInforma.com	El portal de noticias #1 en Baja California. Cubriendo las noticias en Tijuana como ningun otro medio. Entérate de todo lo que pasa en Tijuana a un solo click.	263217.0	3851.0	2583.0	17775.0	199.0	False		
@CicpcmaturinDM	"Funcionarios de la Delegación Municipal Maturín, imparten mensajes de normas de bioseguridad con el fin de disminuir el contagio y propagación por COVID-19.  #CICPC 

#QuedateEnCasa🏠 
#PrevenirEsTareaDeTodos… https://t.co/tS1SLUBoYD"	2020-07-24 16:38:47	es		0.0	0.0		DM Maturin	Cuenta Oficial de la Delegación Municipal  Maturín del Cuerpo de Investigaciones, Científica Penales y Criminalística.	5690.0	1195.0	208.0	2189.0	0.0	False		
@AlcaldiaLeticia	¡Cuidemos a nuestras mascotas! La Organización Mundial de la Salud - OMS y la Asociación Mundial de Veterinarios de Pequeños Animales - WASAVA, han informado que no se dispone de evidencia científica suficiente para asegurar que el COVID-19 afecte a los animales https://t.co/j3z5nmyO7M	2020-07-24 16:38:46	es		0.0	0.0		Alcaldia de Leticia	Cuenta oficial, Alcaldía de Leticia - Amazonas, Juntos por una Leticia Mejor. Somos ese rincón acogedor en lo profundo del pulmón del mundo.	2589.0	215.0	481.0	1677.0	31.0	False		
@mikydash	Hoy en día la gente solo se muere de COVID 19 ...será que las otras enfermedades están de VACACIONES ??	2020-07-24 16:38:45	es	PE	0.0	0.0		Mikydash	Artista de merengue flow...#NUESTROAMORSERA	2416.0	38.0	1342.0	564.0	1.0	False		
@PrensaLaNacion	"El artista de 89 años, falleció esta mañana tras permanecer 10 días en la unidad de cuidados intensivos de una clínica en Bogotá.

https://t.co/YtlpuqlLWy"	2020-07-24 16:38:45	es		0.0	0.0		Diario LA NACIÓN	LA NOTICIA INDEPENDIENTE	86284.0	207.0	3064.0	60710.0	252.0	True		
@politica_arte	Desde Arte Política, enviamos nuestras condolencias al Presidente @lopezobrador_ y a sus familiares por esta lamentable pérdida. Esperamos que las acciones del combate contra el Covid-19, vayan dando los resultados esperados.	2020-07-24 16:38:43	es		0.0	0.0	@politica_arte	Arte Política	Arte Política es un espacio creado para el análisis y crítica constructiva en el ámbito político y social de México. Únete al debate.	225.0	13.0	103.0	10.0	0.0	False		
@politica_arte	"Falleció a causa de Covid-19.
La señora murió la mañana de este viernes en el hospital del #ISSSTE de #Tampico tras perder la batalla contra el coronavirus. Su esposo Roberto Salazar y su hijo Roberto Salazar Mojica fallecieron por COVID-19 en días recientes."	2020-07-24 16:38:42	es		0.0	0.0	@politica_arte	Arte Política	Arte Política es un espacio creado para el análisis y crítica constructiva en el ámbito político y social de México. Únete al debate.	225.0	13.0	103.0	10.0	0.0	False		
@nitazoxanida	Con el COVID-19 no podra haber guerras en la amada madre virgen tierra - Por: Yrne Gil Mata https://t.co/GSMXivx7OZ	2020-07-24 16:38:41	es		0.0	0.0		tergiver_ación	Ja ja ja, mejor lo dejamos de este tamaño. No puede pa' pielde con nadie...	57000.0	7102.0	657.0	635.0	0.0	False		
@la_patilla	ABC: La empresa de comida “Clap”, de Alex Saab foco de Covid-19 https://t.co/bjO9tv1doM	2020-07-24 16:38:40	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5304857.0	594.0	163.0	7082535.0	15580.0	True		
@carmenkussman1	EL COVID 19 IMPACTA DE PLENO A LOS PRISIONEROS ADULTOS MAYORES https://t.co/Nj44527gVi	2020-07-24 16:38:38	es		0.0	0.0		Maria Ferreyra Kussman	Familia destruida por la justicia adicta a los Kirchner que aún continúa en este gobierno de Macri y ahora 2019  con los Fernandez.	9251.0	4133.0	866.0	946.0	1.0	False		
@hisokashoto44	"@lucas_slafds @mgallosp @bbcbrasil ""Covid-19 aumenta a fome no mundo"""	2020-07-24 16:38:35	es		0.0	0.0	@lucas_slafds	🌟 マチョーリ 💧		10362.0	63401.0	1233.0	327.0	2.0	False		
@anapepi12	"Si eres recuperado de Covid-19, dona tu plasma a quienes aún están pasando por momentos difíciles... 🩸
.
¡Que buen mensaje de solidaridad! ¡Gracias por enseñar desde el ejemplo! 💝🙏🏽👏🏽
.
saturnoculinario… https://t.co/u4thgVKGmH"	2020-07-24 16:38:35	es		0.0	0.0		Ana P. Mendoza U.		1711.0	1186.0	877.0	552.0	1.0	False		
@economiahoycr	"Estadísticas comparativas del Covid-19 al 23 de julio 2020.
Gerardo Corrales

Presentado por Davivienda Costa Rica Mercado de Valores de Costa Rica Hotel Alta Las Palomas Britt Espresso InterContinental Costa Rica at Multiplaza Mall

#DemocratizandoLaEducaciónFinanciera https://t.co/UPTylcWHH9"	2020-07-24 16:38:35	es		0.0	0.0	@economiahoycr	ECONOMIAHOYCR	"Promovemos la educación financiera, ofreciendo información básica de economía y finanzas.

Economía Hoy…democratizando la educación financiera."	746.0	0.0	35.0	136.0	1.0	False		
@MonteCarlo930	"Se creó la comisión técnica binacional para el seguimiento del covid- 19 entre Rivera y Livramento
https://t.co/iIFyrlC01r https://t.co/1dxkvtHb2U"	2020-07-24 16:38:34	es		0.0	0.0		Radio Monte Carlo	"Monte Carlo es la radio de mayor audiencia en Uruguay.
Comunícate con nosotros: prensa@radiomontecarlo.com.uy"	62081.0	809.0	702.0	37097.0	174.0	False		
@democratwico	20 o más médicos infectados con COVID-19 en el hospital Pérez Carreño.  https://t.co/smT7W8QMVH	2020-07-24 16:38:33	es		0.0	0.0		Democratwico		63518.0	243.0	33550.0	105049.0	131.0	False		
@DigitalMexPC	"Instalan buzón para que familiares se comuniquen con pacientes de #Covid-19 @SaludEdomex 
#DigitalMex @DianaMancillaPC https://t.co/QuztfTXiay vía @DigitalMexPC"	2020-07-24 16:38:33	es		0.0	0.0		DigitalMex Periodismo Confiable	Portal de noticias del Estado de México, información veraz y oportuna al instante, con Diana Mancilla #DigitalMex	20121.0	636.0	2101.0	2910.0	23.0	False		
@InfobaeMexico	Científicos de EEUU señalan que los anticuerpos aislados de los pacientes con COVID-19 podrían suprimir el virus https://t.co/qBLaJZddjh	2020-07-24 16:38:32	es		0.0	0.0		Infobae México	Todo el tiempo. Todas las noticias de @InfobaeAmerica sobre México	54151.0	1.0	182.0	4430.0	43.0	True		
@rodriguitomas	"@ObservadorUY ""la Covid-19"" esta chequeado esto ?"	2020-07-24 16:38:32	es		0.0	0.0	@ObservadorUY	Rodrigo Más	Músico, Empresario y Padre de Emiliano	1458.0	778.0	190.0	73.0	1.0	False		
@miriamdm1956	Noruega impone una cuarentena a los viajeros procedentes de España por el aumento de los rebrotes de Covid-19 https://t.co/a8NYYtDbsJ vía @informativost5	2020-07-24 16:38:30	es		0.0	0.0		miriam		111868.0	120155.0	1366.0	779.0	1.0	False		
@bernal_cynthia	Hombre que iba a hacerse test de COVID-19 falleció en accidente de tránsito a causa de semáforo averiado https://t.co/YsCLyDSNO1 a través de @ABCDigital	2020-07-24 16:38:28	es		0.0	0.0		Cynthia Bernal A.	Auditoría. Economía. OST. Cine. Series. Nordic Noir. Libros. Café. Vino. Nerd. Ciencia. Tecnología. Astronomía. Brit Rock. Viajes. Fotografía. Arte. Cultura.	35145.0	34666.0	1337.0	1367.0	28.0	False		
@DroidZone1	Aplicación boricua ‘Myst DR’ permitirá alertar sobre comercios que incumplen con medidas contra el Covid-19 https://t.co/OqMUW6Vmtq	2020-07-24 16:38:27	es		0.0	0.0		DroidZone™	"Your open source Apps PREMIUM
es un sitio web que proporciona descargas de software para teléfonos inteligentes fundado en 2011. por el equipo DroidZone"	124129.0	61.0	82.0	257.0	13.0	False		
@GZGabe	@pecosab Un bonito regalo de navidad sería una prueba de COVID-19, el que salga negativo puede asistir a la cena de fin de año 😉	2020-07-24 16:38:26	es		0.0	0.0	@pecosab	6️⃣🅰️🅱️🅾️	Todo lo que siempre has deseado en una sola persona...ese no soy yo.	30824.0	101743.0	823.0	690.0	5.0	False		
@rbstv	"FINAL FELIZ 💛 #JuntosContraOVírus

https://t.co/KcMzs8tHLa"	2020-07-24 16:38:26	es		0.0	0.0		RBS TV	Twitter oficial da @rbstv, afiliada da Rede Globo no Rio Grande do Sul.	107479.0	2133.0	322.0	235766.0	172.0	True		
@XclusivasPuebla	"Contabiliza SUMA 164 decesos en domicilios sospechosos de Covid-19
@SaludGobPue 
https://t.co/eHqkuxErTo https://t.co/LgjKxDH91i"	2020-07-24 16:38:25	es		0.0	0.0		Exclusivas Puebla 💬	Somos la Revista #ExclusivasPuebla| Política | moda |arte| cultura| espectáculos| tecnología| turismo| belleza| salud| deportes |	48260.0	1650.0	1214.0	3995.0	43.0	False		
@ucrdocencia	"La @UniversidadCR realizó un simposio virtual sobre el abordaje táctico de pacientes críticos con COVID-19. La Asociación Costarricense de Medicina Táctica fue parte del equipo organizador. 
https://t.co/dOR32iaMGe"	2020-07-24 16:38:24	es		0.0	0.0		Docencia UCR	Perfil oficial de la Vicerrectoría de Docencia de la Universidad de Costa Rica @UniversidadCR	2345.0	4.0	610.0	626.0	5.0	False		
@radio3trelew	"El Gobierno nacional asistió a Chubut con 9.980 millones de pesos en el marco del Covid-19, mediante fondos girados de manera directa a la provincia y a través de diferentes programas de apoyo a beneficiarios, según indicaron desde Casa Rosada. 

⬇Más⬇

https://t.co/bhdEQvGBHv"	2020-07-24 16:38:24	es		0.0	0.0		Radio 3 Trelew AM780	"Sitio de LRF 210 Radio 3 - AM 780 Cadena Patagonia 📻 desde Trelew.
En Esquel: AM 1200 y Amanecer FM 88.1.
Lago Puelo y Comarca Andina: 104.1 FM Del Bosque."	125825.0	459.0	2022.0	21014.0	94.0	False		
@RadioUdeG	"""Más tardar el día martes estaremos convocando nuevamente a los medios de comunicación, para hacerle saber de como realizaremos el examen de admisión"" - @rvillanueval.

Estudio de Opinión de Seguimiento a la Pandemia por COVID-19 en Jalisco https://t.co/Y8l6yot9Fz"	2020-07-24 16:38:24	es		0.0	0.0	@RadioUdeG	Radio Universidad	Cuenta oficial de la emisora de la Universidad de Guadalajara 104.3 de FM.📻 📱 Whatsapp: +52 1 33 20 53 69 75	159750.0	26385.0	1765.0	51993.0	349.0	False		
@AlexRodrilobo	"@patadaalta @Girl90107796 @Li_Baorong @POTUS @realDonaldTrump Donde si son unos campeones es en Estados Unidos, donde las personas son asesinadas por la policía racista, sino mueren por la ""epidemia de opiáceos"", o los mata la ineficienCIA de @POTUS para frenar el COVID-19
https://t.co/qaZKtUPqwU
#TrumpDeathToll146K"	2020-07-24 16:38:23	es		0.0	0.0	@patadaalta	Alex Rodríguez Villa	ChavistaAntiimperialista, SocialistaRevolucionario, #Tropa 100%, luchando por Nuestra América unida, sueño de Los Libertadores. Seguidor del Comandante Eterno.	39076.0	25012.0	2105.0	1805.0	0.0	False		
@AMRACIMEX	#Viernesdelectura La pandemia por COVID-19 obligó a nuestra sociedad a dar un giro 180º en todos los ámbitos, reforzando e implementando nuevas estrategias ¿Qué es la nueva realidad?  ¡Entérate en el artículo de portada de @RContraincendio https://t.co/r6X0QEn2q2	2020-07-24 16:38:23	es		0.0	0.0		amraci	Asociación Mexicana de Rociadores Automáticos Contra Incendios, A.C., organización dedicada a salvar vidas y propiedades mediante los rociadores automáticos.	1446.0	211.0	197.0	458.0	2.0	False		
@monicagracela	EL COVID 19 IMPACTA DE PLENO A LOS PRISIONEROS ADULTOS MAYORES https://t.co/9o232Q7IeM a través de @FabianKussman ...	2020-07-24 16:38:20	es		0.0	0.0		graciel71805394		31469.0	2704.0	226.0	213.0	3.0	False		
@coachcrecer	Brotes COVID-19 sin control en EEUU, México y Brasil. Sería irresponsable no hacerlo. https://t.co/22ah1WNTZw	2020-07-24 16:38:18	es		0.0	0.0		Oscar Ramos Chue	"Quienes roban impuestos traicionan Patria, Coach, mentor personal. 
Cero tolerancia a Corrupción y Discriminación cualquier tipo.
#NoALaReelección #NoALaPlaya"	87142.0	52332.0	838.0	2275.0	9.0	False		
@NadiKmal	"""COVID-19: Sudáfrica anuncia nuevos cierres con más de 400 mil contagios"" #Coronavirus https://t.co/c9wKMAhhOw"	2020-07-24 16:38:17	es		0.0	0.0		𝙉𝙖𝙙𝙞𝙆𝙢𝙖𝙡	"𝘼𝙙𝙢𝙞𝙧𝙤 𝙖 𝙈𝙞 𝙋𝙧𝙚𝙨𝙞𝙙𝙚𝙣𝙩𝙚 🇨🇴
𝘾𝙚𝙣𝙩𝙧𝙤 𝘿𝙚𝙢𝙤𝙘𝙧𝙖𝙩𝙞𝙘𝙤♥️
𝙄 𝙒𝙄𝙇𝙇 𝙎𝙐𝙍𝙑𝙄𝙑𝙀💃"	54053.0	99852.0	2303.0	1485.0	1.0	False		
@RadioNacionalFM	"El dióxido de cloro es sumamente peligroso para las personas que busquen contrarrestar la infección del  coronavirus; y su consumo puede generar lesiones en la vía respiratoria, afirmó el médico infectólogo del @INS_Peru, Luis Pampas. 

https://t.co/0vt7gkvqOK"	2020-07-24 16:38:17	es		1.0	0.0		Nacional	Escúchanos por https://t.co/XN5PA3WUDc, en los 103.9 FM en Lima, 70 frecuencias FM y 5 AM a nivel nacional. Estamos en TDT 7.2, FB, IG y Youtube	152943.0	2662.0	989.0	395227.0	586.0	False		
@Edi_Ficcio	La República Saharaui registra los primeros cuatro casos de Coronavirus (Covid-19) https://t.co/bgSlojQJOW	2020-07-24 16:38:16	es		0.0	0.0		Edi_Ficcio #AltsasukoakASKE 💚💚💚	#vergÜEnza #UErfanos #ViasLegalesYA #Opentheborders #ViasSegurasYA. Soy de la #Resistencia	17952.0	9093.0	1095.0	344.0	3.0	False		
@Luisduq93791559	@lafm Ya sabemos el falllo , inocentes ,  pensar que esos magistrados van a ser neutrales es como pensar que el covid 19 se mata con jabon de coco	2020-07-24 16:38:16	es		0.0	0.0	@lafm	Luis duque		23.0	0.0	27.0	0.0	0.0	False		
@SofyCasas_	Tanto que la izquierda critica al imperio, y les va tocar aplicarse la vacuna del Covid-19 creada por ese imperio, porque su hermosa Cuba nada de nada.	2020-07-24 16:38:15	es		0.0	0.0		Sofy Casas	Colombiana en el exterior! 🇨🇴🇺🇸 Activista Política.☀️The Sunshine State. Columnista de opinión @IrreverentesCol , @elBogotano y @laotracara_co	53586.0	46414.0	1886.0	15359.0	25.0	False		
@corposanmiguel	"Es abierto a todas las personas y su propósito es rescatar la experiencias y emociones en este tiempo de cuarentena por el Covid-19.

◾ Encuentra las bases en la web del SSMS ▶️ https://t.co/zB3uJJX6oq◾

#ConcursoSSMS
@corposanmiguel
@muni_san_miguel
@SanhuezaAlcalde"	2020-07-24 16:38:13	es	CL	0.0	0.0	@corposanmiguel	Corporación Municipal de San Miguel	"Salud 💛
 Educación 📚
 Cultura 🎭 
                        #SanMiguel es #CalidadDeVida"	4207.0	1288.0	910.0	3365.0	4.0	False		
@DEPORTELAUQUEN	COVID 19 - Visita del Director de Región Sanitaria II, Pedro Hernández a... https://t.co/kK2R1LSPSw a través de @YouTube	2020-07-24 16:38:12	es		0.0	0.0		DEPORTELAUQUEN	DEPORTELAUQUEN. TODO EL DEPORTE LOCAL, REGIONAL Y NACIONAL	44918.0	11.0	59.0	1198.0	7.0	False		
@MuniDeDolores	"Secretaría de Salud Dolores 
Desde la Secretaría de Salud de Dolores se informa que en horas de la mañana falleció una paciente que habia dado positivo a COVID-19 y se encontraba internada en uno de los sanatorios de la ciudad.

En el informe nocturno se ampliará la información. https://t.co/EsM14FnOIC"	2020-07-24 16:38:08	es		0.0	0.0		Municipalidad de Dolores		1523.0	11.0	906.0	481.0	2.0	False		
@Ginamar121	Colegio de Médicos en Lara: Entre 14 y 16 trabajadores de la salud tienen COVID- 19 #24Jul https://t.co/DzsJuDPvgk July 24, 2020 at 12:11PM #NoticiasLara	2020-07-24 16:38:08	es		0.0	0.0		Maria Amaro	"Fondo Desarrollo Microfinanciero (FONDEMI)
📡#MisionVerdad 📰#NoticiasLara 🇺🇸#NewYorkTimes"	656.0	93.0	180.0	112.0	2.0	False		
@GeraldineRozoR	Si el #Covid_19 tuviera rostro, a quién se te parecería? #Covid_19  #Yinacalderon #PetroPresidente2022 https://t.co/13qNBrjmMJ	2020-07-24 16:38:08	es		0.0	0.0		Geraldine Morales	No tengo coronavirus. Pero ya perdí el gusto y el olfato	140.0	176.0	138.0	8.0	0.0	False		
@fabiohernan1	Lógico, los enfermos por covid-19, que no llegan al hospital a UCI simplemente no están tan graves, los que llegan a UCI, están mal y la posibilidad de salvarse es muy baja, no se puede salir a decir que todo enfermo de covid-19 que entre a una UCI, se muere, que eso es extraño,	2020-07-24 16:38:06	es		0.0	0.0		FABIO H. LACOUTURE A.	EL ACOSO CIBERNÉTICO DE LA OPOSICIÓN ES INMAMABLE PERO SOY INCANSABLE, NO ME DEJARE ANULAR EN LA RED	59670.0	33798.0	2213.0	2183.0	4.0	False		
@elmxngel	A ustedes ¿cuántas veces les ha dado COVID-19 psicológico esta semana? A mí 2 gg	2020-07-24 16:38:06	es		0.0	0.0		Mangle 🌳🌈	Lic. en Psicología. Me gusta charlar, viajar y aprender sobre expresiones artísticas.	10572.0	6510.0	274.0	181.0	2.0	False		
@LilianaBenitez	¿Será que así lo entienden algunos? 🙄 #UsaCubrebocas #Covid_19 https://t.co/pGizFg79yy	2020-07-24 16:38:06	es		0.0	0.0		Liliana Benitez	Mexicana, feliz Chilanga.	17137.0	6035.0	675.0	630.0	18.0	False		
@ChacoEnLineaInf	Desde abril, en medio de una crisis sanitaria sin precedentes, las autoridades forenses retiraron 3016 cuerpos. Sospechan que al menos en el 85% de los casos, la causa de la muerte fue el contagio del Covid-19. https://t.co/IqC0zpp0av	2020-07-24 16:38:04	es		0.0	0.0		ChacoEnLineaInforma		155280.0	68531.0	478.0	2599.0	45.0	False		
@DroidZone1	Aplicación boricua ‘Myst DR’ permitirá alertar sobre comercios que incumplen con medidas contra el Covid-19 https://t.co/OqMUW6Vmtq	2020-07-24 16:38:02	es		0.0	0.0		DroidZone™	"Your open source Apps PREMIUM
es un sitio web que proporciona descargas de software para teléfonos inteligentes fundado en 2011. por el equipo DroidZone"	124129.0	61.0	82.0	257.0	13.0	False		
@Noticiero52	"#AlMomento || Un niña se convierte en la víctima mortal más joven de covid-19 en Bélgica.
.
Una niña de tres años de edad murió por coronavirus hace varios días en Bélgica, anunciaron este viernes las autoridades… https://t.co/iZPiMgFlFa"	2020-07-24 16:38:00	es		0.0	0.0		Noticiero52	El noticiero digital en el cual estarás informado las 52 semanas del año. ¡Síguenos en Instagram! ⬇️⬇️⬇️	86100.0	132.0	964.0	3658.0	16.0	False		
@MinTransporteCo	"#HéroesEnLaVía, antes de iniciar la operación, abran las puertas del vehículo y permitan que se ventile durante un par de minutos. #PrevenciónYAcción   

Más información 👉 https://t.co/7VO7C3GAZm https://t.co/fO6SXDFAFk"	2020-07-24 16:38:00	es		0.0	1.0		MinTransporte	Ministerio de Transporte de Colombia. Atendemos sus requerimientos en servicioalciudadano@mintransporte.gov.co o en el teléfono (1)3240800 op. 2 o 018000112042	75498.0	1919.0	1001.0	307243.0	739.0	True		
@SputnikMundo	"Puede estar tranquilo: el mosquito no le contagiará el coronavirus

👉  https://t.co/cM4VeH5V4F

#COVID_19 #coronavirus https://t.co/omzQ7YSPvl"	2020-07-24 16:38:00	es		2.0	0.0		Sputnik Mundo	Twitter oficial de la web de noticias rusa Sputnik Mundo y de Radio Sputnik. Síguenos también en @Sputnik_Report | https://t.co/YLEXwdL9rG	265490.0	306.0	349.0	139947.0	1699.0	True		
@mariangeles270	¿Quieres Liderar tu vida a través de la palabra? Te esperamos hoy viernes 24 de julio a las 19:30 Hs..en La Ley resto bar. Cupo Limitado. Cumpliendo Protocolos por Covid 19. en La Ley… https://t.co/PvG241IYHx	2020-07-24 16:37:58	es	AR	0.0	0.0		María de los Ángeles Campos Guzmán	Lic. en Educ. p/ la Salud. Mediadora. Coach Prof. Conferencista. Neuropsicoeducadora/entrenadora. Provida y familia. Un ángel muy especial..😇💙💙🌊	1807.0	2458.0	2203.0	803.0	7.0	False	-64.2660178	-27.7815266
@Cubamaintenant	Nuestros científicos y el personal de Salud han hecho una heroicidad https://t.co/ppXgGbPqrs Via @Granma_Digital	2020-07-24 16:37:58	es		0.0	0.0		Olegario Sainz	Jubilado, free lance en sector turistico, donde he trabajado desde el año 1978 en distintas responsabilidades en Cuba y en Francia	9740.0	1155.0	2190.0	912.0	5.0	False		
@EquipoSucre	"#22Julio | Al usarla al salir de casa 🏠 contribuyes de manera responsable como ciudadano en la prevención del #COVID__19 

Seamos solidarios, depende de todos la prevención 😷

#SolidariosDeSucre
#ElEquipoQueTeSirve https://t.co/ynap04IDYs"	2020-07-24 16:37:57	es		0.0	0.0		Solidarios de Sucre	Servidores públicos del municipio Sucre, de formación centro humanista, comprometidos con el Bien Común. Liderados por @Juancavidal	53623.0	23428.0	7166.0	14134.0	36.0	False		
@MPPTransporte	#MetroAMetroJuntoAlPueblo 🚇 El personal de mantenimiento del @metro_caracas cumple con los protocolos de bioseguridad para evitar la propagación y contagio del #Covid_19 en la estación #Chacao. Seguimos Venciendo! https://t.co/yV5t2vUWPH	2020-07-24 16:37:56	es		0.0	0.0		MINISTERIO DE PODER POPULAR PARA TRANSPORTE	MINISTERIO DEL PODER POPULAR PARA EL TRANSPORTE , Seguimos Avanzando .	2919.0	303.0	88.0	5195.0	4.0	False		
@Diario_Victoria	"Úrsula Mogica Obrador, prima del Presidente de la República Mexicana, falleció esta mañana víctima de covid-19.
#Tampico #Tamaulipas 👇🏻👇🏻👇🏻
https://t.co/VBXJbfcVnq https://t.co/7U1jqoNW4m"	2020-07-24 16:37:55	es		0.0	0.0		Diario de Victoria	El Diario de Ciudad Victoria, es una compañía periodística tamaulipeca desde el año 1955. Nuestra misión es llevar información veraz y oportuna.	179320.0	183.0	410.0	10755.0	85.0	False		
@LaVerdadAgs	"La #ONU propone un #ingreso mínimo para enfrentar la #pandemia del #Covid_19

#pobreza
#Mexico
#coronavirus

https://t.co/qi5iZens1H https://t.co/VJx66xR4AB"	2020-07-24 16:37:54	es		0.0	0.0		La Verdad del Centro	Periodismo de Investigación y Análisis	17422.0	18.0	1497.0	1590.0	6.0	False		
