Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ClaudioFloresT	👉 @HLGatell está sentado en los muertos de Covid-19: Martínez Cázares https://t.co/xMcun2YaV6 vía @El_Universal_Mx	2020-06-04 18:08:03	es		0.0	0.0		Claudio Flores Thomas	Socio VP LEXIA Insights & Solutions. Colaboro en @Foro_TV y @ElFinancieroTv. Comunicólogo reincidente, amante del vino, aficionado al box y ex-maestro de salsa	74637.0	35435.0	7760.0	10405.0	138.0	False		
@NicolasCamargoG	"Muy sospechoso que en Wuhan, China, donde empezó brote casi que todo esté perfecto y en países este pasando segunda ""ola"". O los datos de China son mentira o en realidad el tema del COVID-19 es un asunto bien oscuro."	2020-06-04 18:08:02	es		0.0	0.0		Juan N Camargo	Politólogo y Periodista. Escritor ocasional @SentirEscritura. Ex-funcionario público. MA en Escritura Creativa @usal	7613.0	1158.0	868.0	642.0	9.0	False		
@RadioNuble	Con promoción digital municipio chillanejo apoyará servicios de emprendedores y empresarios locales. Catálogo “Delivery Chillán” espera incentivar las preferencias de la comunidad y mejorar las ventas afectadas por la pandemia de Covid-19. Detalles en: https://t.co/gxKzhp9jon JVB https://t.co/E0yCMKZXuF	2020-06-04 18:07:55	es		0.0	0.0		Radio Ñuble AM y FM	Marca Representativa de Ñuble. 83 años al servicio de las comunicaciones.	164071.0	733.0	2361.0	42705.0	171.0	False		
@abogatogarciag	VIDEO Muere de Covid-19 y familia tira su ropa en Amalucan - https://t.co/aE2THBsyXa	2020-06-04 18:07:52	es		0.0	0.0		Abogato	Abogado en pro de la justicia, en busca de la equidad; En contra de las injusticias. Pisoteado por el amor.	37348.0	18172.0	1766.0	2088.0	9.0	False		
@Javierfoco	@PSOE @sanchezcastejon Representan miseria, mentira, desprecio, engaño, desempleo, déficit, pactó con terroristas, cobijo se separatistas , censura , dictadura, exclusión y división de la sociedad además de 40.000 muertos y la peor gestión de Covid-19 de Europa y casi del mundo.	2020-06-04 18:07:50	es		0.0	0.0	@PSOE	Javier FC	Aquí sólo reflejo opiniones personales	2849.0	1374.0	215.0	157.0	0.0	False		
@lopezdoriga	"#AHORA Hospitalización por COVID-19 se mantiene constante en la Ciudad de México; aumenta número de intubados. 

Detalles: https://t.co/nsMJT4vgfv https://t.co/4wU783xxWj"	2020-06-04 18:07:46	es		2.0	2.0		Joaquín López-Dóriga	Periodista #Televisa #RadioFórmula #TeleFórmula Escribo en #Milenio Facebook: https://t.co/fGe9T2KpS4 #SoyPuma Instagram, Spotify, Telegram: https://t.co/m074YQeF9j	322288.0	5445.0	1610.0	7634692.0	14720.0	True		
@Yaesnoticia_	🌐 La OMS recoge 29.858 muertes con COVID-19 en España: 2.730 más que los notificados por Sanidad. #oms #coronavirus https://t.co/WuaoaIOWVu	2020-06-04 18:07:45	es		0.0	1.0		¡YA es Noticia!	"¡YA es Noticia! ¡Somos tu nuevo medio de comunicación! ¡Síguenos y estate al día de toda la actualidad informativa!
¡VISITA NUESTRA WEB!"	103.0	5.0	30.0	9.0	0.0	False		
@epigmenioibarra	"Escribe @galvanochoa:
Japón declaró a tiempo la emergencia por Covid-19 y su pueblo actuó con disciplina. Suecia pagó con demasiadas muertes una estrategia relajada. México ha enfrentado un precario sistema de salud y una oposición que anhela el desastre.
https://t.co/rfOMTrRbUt https://t.co/dS6r9tTamH"	2020-06-04 18:07:43	es		0.0	0.0		epigmenio ibarra	Periodista y productor. ARGOS	373335.0	45610.0	27183.0	497259.0	2397.0	True		
@xaanua	Solo el 1,6% de los murcianos ha superado la Covid-19 y ha generado anticuerpos https://t.co/6buc1bzhty a través de @diariolaopinion	2020-06-04 18:07:42	es		0.0	0.0		Laura	Enamorada de la Historia, de la cultura, de los libros. Y sobre todo de mi ciudad	71655.0	31750.0	2455.0	628.0	4.0	False		
@19_comunidad	"Exreina de Santander se postuló para donar sangre para experimento del Invima.

La exseñorita fue paciente de la COVID - 19 luego de llegar de un viaje de España a Bucaramanga.

En nuestra comunidad ""Covid-19"" tenemos exreina de belleza. https://t.co/RQjUrAwiyN"	2020-06-04 18:07:42	es		0.0	0.0		Comunidad COVID-19	Somos una nueva comunidad que nació en el mundo, a raíz del coronavirus.............	25.0	0.0	0.0	0.0	0.0	False		
@guasipati9	"Webinar. Cuando se debe hacer intervencionismo fetal y que cuidados debemos de tener . Ultrasonido Obstetrico en tiempos de Covid 19
https://t.co/7xuSPX71ng https://t.co/T4GYBjCsuH"	2020-06-04 18:07:42	es		0.0	0.0		Pedro Unshelm	Medico Radiólogo especialista en Ultrasonido y Doppler Pediatrico.Caracas Venezuela.	918.0	520.0	659.0	755.0	0.0	False		
@emisoraguaimaro	#Cuba reporta 12 nuevos casos positivos a la #COVIDー19, ningún fallecido y 9 altas médicas (+ Video) #QuedateEnCasa https://t.co/hVnB2X0IKw @feemdecuba @ChoyLajes @delacruzoria501 @Embacuba12Eslov @MovPaz_Cuba @barriodecuba @aliciarca @melisarojas1986 @idaniacubana	2020-06-04 18:07:40	es		0.0	0.0		@EmisoraGuaimaro	#RadioGuáimaro, sitio de #noticias desde el oriente   camagϋeyano. #SomosCuba y defendemos las causas justas y la verdad.	24470.0	15822.0	4628.0	5084.0	46.0	False		
@urbaNATURALEZA	Muy recomendable este podcast de @SomormujoRadio en el que se repasa junto a Gabriel Gargallo, director @ICOcells , el estudio que han realizado sobre el comportamiento de las aves urbanas durante el confinamiento por el COVID-19 https://t.co/JFKEOanSet	2020-06-04 18:07:40	es		1.0	1.0		Naturaleza Urbana	Ignacio C. Fernández Calvo, biólogo y técnico de @SEO_BirdLife en Cantabria, trabajando en conservación de la #biodiversidadURBANA perfil y opiniones personales	10333.0	8850.0	626.0	5798.0	130.0	False		
@peruchonm49	@ramon_aular @melfossi Este video es una gota de dulzura en esta tormenta amarga que azota a mi Venezuela,el narco chavismo x un lado y el Covid-19 por otro!!	2020-06-04 18:07:38	es		0.0	0.0	@ramon_aular	Perucho Noguera		6556.0	2620.0	250.0	172.0	2.0	False		
@jennydanna1	"Comunidad Académica de @UniLibertadores, esta es la oportunidad de cocrear soluciones para prevenir la corrupción en tiempos de #COVID__19.  
➡️Fecha limite de  inscripciones: 7-06-20 ➡️En:https://t.co/NS8FHQml7I
 #DatatónEnCasa #fullinvestigacion #FULLInvestigaciones https://t.co/2mBKYTWBLU"	2020-06-04 18:07:38	es		0.0	0.0		Jenny Danna	Directora de investigaciones, Fundación Universitaria los Libertadores @UniLibertadores PhD. Ciencias Económicas, Université de Grenoble @CnrsAlpes @UGrenoble	302.0	332.0	207.0	59.0	1.0	False		
@ComuTricolor	"¡Los seguidores reclamaron por comparar en medio del COVID-19! Molestia por comparación de César Augusto Londoño entre futbolistas y trabajadores de Corabastos

""Un futbolista puede salir a un supermercado, centro comercial pero no puede entrenar""
Video &gt; https://t.co/1ApGR3IUQK https://t.co/BWKtN5hvS5"	2020-06-04 18:07:36	es		0.0	0.0		ComuTricolor	Comunidad #1 de Hinchas para Hinchas de @LaSeleccionCo | Alentando a la Selección incondicionalmente desde el 24/04/2008 | info@comutricolor.com	47292.0	412.0	492.0	130287.0	566.0	False		
@miquelmarin	"ENTRE LOS BOTS Y LOS FAKE NEWS, 
EN TIEMPOS DE COVID-19
Cuantos más usuarios tengan mejor, así ganan más por publicidad.
La OMS ha señalado una nueva palabra: 
Infodemia, para hacer referencia a la total desinformación que circula sobre el coronavirus.
 https://t.co/sHZUiJpsHS https://t.co/CsWUfdY8E4"	2020-06-04 18:07:35	es		0.0	0.0		Miguel Marín I.🇵🇪	Demócrata. Asesor en Seguridad Pública y nuevas tecnologías. Amo al Perú. Ex director general de TIC Ministerio del Interior.Ex asesor del Ministro de Interior.	215160.0	167217.0	976.0	4071.0	40.0	False		
@claudfu	@Pajaropolitico @lopezobrador_ Con esto se confirma que la secretaria de la función Irma Eréndira Sandoval es una corrupta mentirosa ladrona ya que se infectó de covid 19 @SFP_mx  ups 😬 dicho por Lòpez obrador https://t.co/dNbgpBeA5a	2020-06-04 18:07:35	es		0.0	0.0	@Pajaropolitico	Clau	luchadora constante amante de La Paz y enemiga de las injusticias	51245.0	62880.0	722.0	294.0	9.0	False		
@Keres_Gaia	@Princes04883894 Yo pongo en duda las cifras de Gran Bretaña, sobre todo sabiendo hace meses que una cepa de COVID-19 venía de esas tierras.	2020-06-04 18:07:33	es		0.0	0.0	@Princes04883894	erg		296.0	185.0	1.0	0.0	0.0	False		
@SuNoticiero	Fabricante de ataúdes cuadruplica ventas en Perú por el Covid-19: «No pensaba trabajar a tal extremo» (FOTOS) https://t.co/7tVo7bLSMt	2020-06-04 18:07:33	es		0.0	0.0		SuNoticiero	Portal de noticias de Venezuela. Para publicidad: mercadeo.sunoticiero@gmail.com	1884606.0	98.0	11487.0	371443.0	1384.0	True		
@KarlaBlancoB	El plan de la OPS es dar equipos personales de protección para el personal de salud, kits de pruebas PCR de diagnóstico y los equipos para tratar a pacientes infectados con COVID-19 cosa que necesaria en estos momentos  para salvar la vida	2020-06-04 18:07:32	es		0.0	0.0		Karla Blanco	Defiendo mi venezuela en todo momento #SosVenezuela 🇻🇪 ~ 27 años conquistando y luchando por un mejor país ♡🇻🇪 ~ Salvaje cuando me lo propongo 😈	1413.0	791.0	1230.0	688.0	0.0	False		
@TaekwondoRadio	VIDEOTUTORIAL de guitarra para la CUARENTENA. [CORONAVIRUS COVID-19] Curso de Guitarra 33 – Análisis de los acordes en la tonalidad de Do mayor. https://t.co/NcUUCqyr4r	2020-06-04 18:07:32	es		0.0	0.0		Taekwondo Radio	"Taekwondo Radio - estación radial social y liberada online.

Taekwondo Radio está conformado por un equipo interdisciplinario quienes colaboran..."	17480.0	148.0	1006.0	256.0	0.0	False		
@AmekMex	Recomiendo leer: Corea del Sur enfrenta nuevas infecciones grupales de Covid-19 https://t.co/mOPhft3hGQ	2020-06-04 18:07:31	es		1.0	0.0		Amek Koica	Somos una organización sin fines de lucro integrada por exbecarios de KOICA y de personas amigas de Corea del Sur.	38.0	0.0	6.0	13.0	0.0	False		
@djjrdz	No el COVID-19 puede contra la corrupcion. Ojalá algún dia exista un virus que solo le contagia a los ladrones de guantes blancos	2020-06-04 18:07:30	es		0.0	0.0		Junior Dominguez	instagram: jr.d0minguez @flextechglobal @masplusnet	324.0	88.0	264.0	179.0	0.0	False		
@Las2Orillas	Avanza el COVID-19 en La Picota https://t.co/7T6pHMDBvx	2020-06-04 18:07:30	es		0.0	0.0		Las2orillas	"Todas las historias, todas las miradas, desde todos los rincones. 
Instagram: https://t.co/l0VCtLfQYY"	94625.0	1014.0	976.0	235889.0	921.0	True		
@ohhterre	"@Lubertino 
Recoleta: su madre le contagió coronavirus y la obligaron a ir a trabajar | Coronavirus, Ciudad, Covid-19, Recoleta https://t.co/hBNpggKvgq"	2020-06-04 18:07:29	es		0.0	0.0	@Lubertino	Rebelde way by ...	Decir todo lo que pienso... políticamente incorrecta... dado la hipocresía actual.	44834.0	56792.0	281.0	334.0	1.0	False		
@pallaresmiguel1	En ECUADOR está CAMINO A DESINTEGRARSE como PAÍS la JUSTICIA ESTÁ CORRUPTA no hay EJECUTIVO,LEGISLATIVO peor JUDICIAL el ecuador se TERMINA por COVID-19 y  x la CORRUPCIÓN @Lenin @Josernandez1 @rafaeloyarte @cdohrlancero @economista33 https://t.co/0p7YBUYlJ1	2020-06-04 18:07:27	es		0.0	0.0		Miguel Pallares	DESDE EL VIENTRE DE MI MADRE SOY POLITICO	1080.0	75.0	145.0	75.0	0.0	False		
@depoweb	#FuerzaDoc Bilardo fue trasladado a una clínica, está aislado, y el resultado del hisopado de Covid-19 dio negativo #CarlosBilardo #Coronavirus https://t.co/YwpvilbUCZ	2020-06-04 18:07:26	es		1.0	1.0		Depo	El sitio de deportes de Crónica	31823.0	2988.0	756.0	3758.0	22.0	False		
@WQRadio_EC	"#WQNoticias / El gobernador de Nueva York Cuomo dijo que hoy jueves es el día 96 de la crisis del covid-19 y que el estado “está viendo una disminución continua en los números”.
https://t.co/tifypdJmgN https://t.co/Zq041UXy5Q"	2020-06-04 18:07:26	es		0.0	0.0		WQ Radio	Cuenta Oficial #WQRadio - 102.1 FM Guayaquil, Sta Elena, 98.1 FM Portoviejo, 106.3 FM Machala, Quevedo, 95.7 FM Cuenca y 97.3 FM Sto Domingo.	126536.0	7394.0	573.0	21435.0	148.0	False		
@TaekwondoRadio	VIDEOTUTORIAL de guitarra para la CUARENTENA. [CORONAVIRUS COVID-19] Curso de Guitarra 33 – Análisis de los acordes en la tonalidad de Do mayor. https://t.co/NcUUCqyr4r a través de @TaekwondoRadio	2020-06-04 18:07:25	es		0.0	0.0		Taekwondo Radio	"Taekwondo Radio - estación radial social y liberada online.

Taekwondo Radio está conformado por un equipo interdisciplinario quienes colaboran..."	17480.0	148.0	1006.0	256.0	0.0	False		
@nosedetengan	"@miguelhotero Entiendo el fascinante morbo del mundo de la ""Conspiracionalogía"", si fuese cierto (poco probable), al 🌏libre y a 🇻🇪le  harían mejor relacionar el COVID-19 con su origen ROJO. Los asiáticos comían extraño, pero no siempre comieron repugnancias vivas. Al comerlas tropiezas. #3Jun https://t.co/RKY7ytpShT"	2020-06-04 18:07:25	es		0.0	0.0	@miguelhotero	losbeta	Más pacífico que cualquier comunista. A todo rojo le profeso 3 veces el amor y trato que pregonan hacia sus enemigos. No tengo compatriotas ñángaras.	1052.0	582.0	70.0	31.0	0.0	False		
@YerkoWarrior	@Juan_SantanaC @Camara_cl Por favor q se suspenda la calificación en basica y media este año a causa del covid-19!! Demasiado estres por evaluaciones!!!, salud mental 0	2020-06-04 18:07:25	es		0.0	0.0	@Juan_SantanaC	Yerko🇨🇱	el de la foto, conocido personaje publico, no soy yo.	4993.0	12893.0	166.0	65.0	0.0	False		
@WalTer58102450	Si el Coronavirus (COVID-19) no tiene cura ,¿ por qué los pacientes se recuperan?	2020-06-04 18:07:24	es		0.0	0.0		Wal Ter	Quilla/Colombia	3.0	0.0	16.0	0.0	0.0	False		
@UDESuniversidad	"El turismo, uno de los principales sectores afectados ante Covid-19.
En todo el mundo el turismo se ha visto muy afectado ante la pandemia.  🦠
Te compartimos este interesante video.
https://t.co/v6BnfbKbMn"	2020-06-04 18:07:21	es		0.0	0.0		UDES	La Universidad de Ciencias y Desarrollo (UDES) es una institución mexicana privada comprometida con la formación de líderes competitivos.	3090.0	1279.0	252.0	998.0	10.0	False		
@Teleton	El Instituto #Teletón Santiago, a través del Director Médico Nacional, Dr. Bruno Camaggi, entregó 10 set de posicionamiento Prono, al Hospital de Urgencia Asistencia Pública @huap_posta en ayuda de tratamiento de pacientes Covid-19 https://t.co/we3GffsLup	2020-06-04 18:07:21	es		1.0	0.0		Teletón Chile	Trabajamos por la rehabilitación e inclusión de niños y jóvenes en situación de discapacidad física, en nuestros 14 Institutos a lo largo del país.	51726.0	33559.0	50626.0	870495.0	1681.0	True		
@dsolis871	@RutilioEscandon @lopezobrador_ Por no ir a firmar nomina a Tuxtla no quieren pagarnos a los 469 maestros de Teleballicharo Comunitario en Chiapas.. Recuerden que estamos punto mas alto de contagio del Covid-19 por eso no fuimos a firmar nomina a Tuxtla Gutiérrez.. https://t.co/nPKS2HwG1W	2020-06-04 18:07:21	es		1.0	1.0	@RutilioEscandon	David Solis	Quema caucho..no tu alma...	574.0	1846.0	202.0	17.0	1.0	False		
@alav2012	"El estudio del Gobierno vuelve a confirmar ese 5% de prevalencia del covid-19 en España 

 https://t.co/dC9JrQRdwi"	2020-06-04 18:07:20	es		0.0	0.0		pep alava		103752.0	37.0	13145.0	12007.0	22.0	False		
@EditsNud	@LuisCosin @EugeniodOrs_ Correcto, deberían subir el porcentaje al 70% de nuestro país, porque hay cada progre que de verdad, eso si que es un virus y no el Covid-19	2020-06-04 18:07:19	es		0.0	0.0	@LuisCosin	Nud3dits	"Welcome to my Twitter page!
I'm an Spanish graphic designer who edits nude girls photos and makes art with them."	40.0	68.0	47.0	4.0	0.0	False		
@JoseanDuran45	Vídeo: rescatan a un animal exótico prohibido en España y abandonado durante la pandemia del Covid-19 https://t.co/HLj8cygpWE	2020-06-04 18:07:17	es		0.0	0.0		Josean Dur		87901.0	17598.0	361.0	366.0	4.0	False		
@Kike_Guass	Solo el 1,6% de los murcianos ha superado la Covid-19 y ha generado anticuerpos - La Opinión de Murcia https://t.co/evJsE9nYiH	2020-06-04 18:07:16	es		0.0	0.0		Kike 🇪🇸		68177.0	3630.0	1869.0	653.0	15.0	False		
@ProfesorLimberg	"¿López-Gatell: el florero de AMLO para invisibilizar la complejidad de la pandemia con una estructura ideológica propagandística?

López-Gatell está sentado en los muertos de Covid-19: Martínez Cázares https://t.co/uTwqTU1ATG a través de @El_Universal_Mx"	2020-06-04 18:07:14	es		1.0	0.0		Profesor Limberg	¡Eres la realidad!	2424.0	4362.0	175.0	412.0	1.0	False		
@ministeriosalud	"Todos los consejos de prevención son claves para evitar contagios de #COVID_19. Conócelos aquí y #CuidémonosEntreTodos

Revisa más medidas y recomendaciones en https://t.co/5dNEmjSLxo https://t.co/hMI8mOHNd7"	2020-06-04 18:07:13	es		1.0	1.0		Ministerio de Salud	Cuenta oficial del Ministerio de Salud del @GobiernoDeChile. Ministro Jaime Mañalich. Subsec Salud Pública @pdazan. Subsec Redes Asistenciales @arturozunigaj	52735.0	21358.0	2394.0	403521.0	878.0	True		
@NoticiasCaracol	"Cavasa se blinda contra coronavirus tras cierre de galería Santa Elena en Cali por brote de #COVID_19 - https://t.co/mnSMcfKnnH

Vía @NCValle https://t.co/9guZjSAS3Y"	2020-06-04 18:07:13	es		0.0	0.0		Noticias Caracol	¡Primero en noticias! Conéctese con #NoticiasCaracolAhora📱👇	672072.0	836.0	1212.0	8745068.0	17526.0	True		
@rodrigoroqued	Las cifras son una locura en todos los sentidos. Mex en primer lugar mundial en muertes por COVID-19. Pero cifras muy menores en muertes por habitante. Este es el problema de contar mal. De manipular. De no hacer pruebas. Nos quieren engañar de mala manera y mala fe https://t.co/NsqtuyhnVV	2020-06-04 18:07:13	es		0.0	0.0		Rodrigo Roque Díaz	Abogado	1167.0	15.0	199.0	678.0	11.0	False		
@Love_Cancun	"¿Sabes cuánto cuesta un tratamiento de Covid-19 en un hospital privado? Las consecuencias físicas son otro tema. 1-7 de junio, seguimos en semáforo 🔴ROJO🔴 en Q. Roo. #EstoNoHaTerminado #NoSonSoloNumeros #NoTeConviertasEnUnNumeroMas #NoTeConviertasEnEstadistica
#CuidateYCuidanos https://t.co/BYxFvzTL75"	2020-06-04 18:07:12	es		0.0	1.0		(Love Cancún)	Difusión para propuestas ambientalistas, artísticas, culturales y apoyo a grupos vulnerables en Cancún y alrededores.	28550.0	2215.0	137.0	5594.0	45.0	False		
@elespinar_org	La segunda oleada del estudio nacional de #seroprevalencia expresa, a falta de la tercera ronda, que el 5,2% de la población española presenta anticuerpos frente a la #COVID-19: https://t.co/HBQzE0NK8I https://t.co/Lne68pva5j https://t.co/PSKUlPM8li	2020-06-04 18:07:12	es		0.0	0.0		Eʟ Esᴘɪɴᴀʀ Iɴғᴏʀᴍᴀᴄɪᴏ́ɴ	Información de El Espinar (Segovia) y sus núcleos https://t.co/6ijLXFXAKn	59450.0	13981.0	129.0	1974.0	64.0	False		
@JMACOSTAS	@ISAConexiones  Grupo ISA impulsa proyectos de investigación para enfrentar el covid-19 en Colombia https://t.co/2gtm1vjpYd a través de @larepublica_co	2020-06-04 18:07:11	es		0.0	0.0	@ISAConexiones	JOSE M ACOSTA SUAREZ	"ASESOR EN ENERGÍA, J+ CONSULTORIA
Ex-Director de Energía Eléctrica Ministerio de Minas y Energía
Dirección de Empresas del sector energético en Latinoamérica"	3537.0	3221.0	742.0	492.0	3.0	False		
@JorgeLuis260185	@MAguilarHurtado @alcaldiapuente @DGRDSantander @vanguardiacom @RevistaSemana @BLUSantanderes @ADN_Bucaramanga @BluRadioCo @CaracolBga @LAFMBucaramanga @NoticiasTRO Señor gobernador le informo q en Bucaramanga exactamente en el barrio girardod hay una grave alarma en la gente según por caso de covid 19 ojo por favor	2020-06-04 18:07:10	es		0.0	0.0	@MAguilarHurtado	#barbershopelchino31	Bucaramanga ciudad bonita	1071.0	342.0	180.0	15.0	0.0	False		
@Neri77937203	@karlasayshello 1000 hospitales para atender el covid-19 @FelipeCalderon	2020-06-04 18:07:09	es		0.0	0.0	@karlasayshello	Ferdinand Neri 🇲🇽	Trabaja con ánimo... Pronto verás tus frutos!!! Hijo de esta hermosa nación: México.	3733.0	1829.0	565.0	165.0	1.0	False		
@romangaray16	"Alguien muy cercano a la quinta de Olivos dijo: ""Nosotros tenemos que lanzar ya un paquete de virus para más de 100.000 personas que deseen contagiarse de COVID-19"""	2020-06-04 18:07:08	es		0.0	0.0		Románoide	Gracias a todos por su difusión aquí en esta cuenta. Cualquier mensaje que se ponga en exhibición en Twitter, se la pongo con total responsabilidad.	1806.0	104.0	2251.0	72.0	0.0	False		
@FrentePAnz	#FrentePreventivo | #04Jun Equipo del #VEN911Anzoátegui en compañía de Oficina Nacional Antidrogas realizó un abordaje a los transeúntes de la avenida principal de la ciudad de Lechería, en la cual proporcionaron información sobre la prevención del coronavirus COVID-19. https://t.co/HWSdexObxK	2020-06-04 18:07:06	es		1.0	1.0		Frente Preventivo del MPPRIJP Estado Anzoátegui	Cuenta oficial del Frente Preventivo del Estado Anzoátegui	2251.0	1611.0	412.0	714.0	3.0	False		
@megustawaydn	¡ENCIENDE LAS ALARMAS! Iván Duque está seguro de que Maduro miente sobre casos de covid-19: A la dictadura no le conviene que las cifras reales se conozcan https://t.co/IMGpA79ZSv #SOSVenezuela https://t.co/bzHVHHyytH	2020-06-04 18:07:05	es		0.0	0.0		WAYDN	WAYDN es una agencia de marketing digital dedicada a la creación y explotación de redes de blogs. What are you doing now?	47959.0	60.0	2076.0	2313.0	234.0	False		
@moreben73	Altos niveles de contaminación favorecen la propagación del COVID-19 https://t.co/BjtoVe2WLJ a través de @vanguardiamx	2020-06-04 18:07:05	es		0.0	0.0		D. Guevara.	papá, de tres hijos. bipolar en ocasiones, el  amor,las letras y la honestidad. las mejores razones de vida, orgullosamente mexicano.	30265.0	12116.0	3238.0	3225.0	19.0	False		
@GelvezAlemanFco	El COVID-19 no es juego #QuédateEnCasa. #EvitaElCoronavirus https://t.co/6Bmz9z3q5p	2020-06-04 18:07:04	es		0.0	0.0		CR. Francisco Gelvez Alemán	Comandante Departamento de Policía Putumayo. Depuy	9883.0	6965.0	191.0	677.0	1.0	False		
@RicardoPinarRio	#Noticia desde #Cuba Respuesta a “Generación y análisis de ideas creativas en la COVID-19 (III)” https://t.co/NPFTgXxIEs #SomosContinuidad	2020-06-04 18:07:04	es		0.0	0.0		Ricardo PinardelRio	Soy un cubano que lucha por la verdad, Socialista y que siente mucho dolor cuando se meten con mi Cuba y difaman de ella.	106819.0	5751.0	1671.0	2728.0	37.0	False		
@Salud_CZ5	#SantaElena | @Salud_CZ5 en trabajo articulado con GADM y @gobersantaelena, realiza brigadas médicas en el sector Jaime Roldós del cantón La Libertad. Se garantiza los servicios de salud de la comunidad durante la emergencia sanitaria por #Covid_19. https://t.co/cmbRm90DBV	2020-06-04 18:07:02	es		4.0	4.0		Coordinación Zonal 5	Cuenta oficial de Twitter de La Coordinación Zonal de Salud 5 🇪🇨 Coordinador @JorgeRomeroCz5	40346.0	9479.0	722.0	17793.0	36.0	False		
