Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@_OscarPeraza	"INTERNACIONAL.

#Brasil ha superado los 1,9 millones de casos de #COVID19 y totaliza 74,133 muertes. Autoridades de Salud reportaron más de 40,000 nuevos infectados y 1,300 fallecidos en la última jornada. https://t.co/WdmjicCbWq"	2020-07-15 01:38:36	es		0.0	1.0		Óscar Peraza	"Facebook 
https://t.co/eyexVbb2Pa

INSTAGRAM 
oscarperaza_"	36215.0	60.0	113.0	556.0	2.0	False		
@marco_cuevas_	"Hagamos conciencia y evitemos la propagación del #COVID19
¡No pongas en riesgo tu salud y vida!
#QuédateEnCasa 
#YoMeGuardoPorOaxaca
@alejandromurat https://t.co/rg65leg4eF"	2020-07-15 01:38:33	es		0.0	1.0		Marco Cuevas		9918.0	7886.0	899.0	6243.0	22.0	False		
@OPR_Noticias	"INTERNACIONAL.

#Brasil ha superado los 1,9 millones de casos de #COVID19 y totaliza 74,133 muertes. Autoridades de Salud reportaron más de 40,000 nuevos infectados y 1,300 fallecidos en la última jornada. https://t.co/KcDgfm7fMv"	2020-07-15 01:38:31	es		0.0	0.0		OPR	"Facebook 
https://t.co/SYeVuW4iO2…

INSTAGRAM 
opr_noticias"	36311.0	96.0	34.0	1020.0	5.0	False		
@JovenIndigena	"¿Cómo alcanzar los ODS? ¿Cómo reconstruir después de la emergencia derivada por la pandemia de #COVID19?

🗣️ Queremos escucharte: Diálogos juveniles

🗓️ Miércoles 15 de julio 
⏰ 17:00 horas
#ONU75 #ObjetivosGlobales 
Síguenos en:  https://t.co/Xz6OMzPPSR https://t.co/2S0jCK8Smj"	2020-07-15 01:38:27	es		1.0	0.0		Juventud Indígena		722.0	444.0	505.0	461.0	0.0	False		
@war_zoneII	"Despues de lanzar un día antes #Rusia la vacuna contra el #COVID19
Curiosamente Se lanza una nueva vacuna  en #EEUU. https://t.co/C0hlN9cK7D"	2020-07-15 01:38:26	es		0.0	0.0		Zona de Guerra-War Zone	medio de comunicación independiente	4226.0	1097.0	509.0	433.0	2.0	False		
@ITRnoticias1	"INTERNACIONAL.

#Brasil ha superado los 1,9 millones de casos de #COVID19 y totaliza 74,133 muertes. Autoridades de Salud reportaron más de 40,000 nuevos infectados y 1,300 fallecidos en la última jornada. https://t.co/8cuz5Bk7RD"	2020-07-15 01:38:24	es		0.0	0.0		ITR Noticias - Oficial	"INSTAGRAM itr.oficial / /opr_noticias FACEBOOK OFICIAL
https://t.co/eyexVbb2Pa"	68122.0	559.0	164.0	44780.0	89.0	False		
@rotativooaxaca	"En #Oaxaca, al corte del día de hoy 14 de julio contabilizan 7 mil 964 casos confirmados a #COVID19 y 1 mil 108 en espera de resultados por laboratorio. 

Es responsabilidad de todos mantener las medidas preventivas de sana distancia y, si puedes, #QuédateEnCasa. https://t.co/3hwwQsCNnJ"	2020-07-15 01:38:19	es		0.0	0.0		ROTATIVO OAXACA	Diario estatal editado desde la ciudad de Oaxaca para todo el estado y el mundo. Informando y no deformando desde hace 34 años.	39307.0	27.0	985.0	9406.0	71.0	False		
@4Transformacion	"En los últimos días, diversos pacientes regresaron a su hogar, luego de vencer al #COVID19, gracias a la esmerada atención de las y los trabajadores del HG ""Dra. Columba Rivera Osorio""en #Hidalgo. #UnidosSaldremosAdelante en la lucha contra el #Coronavirus https://t.co/HfoG6Mvj4V"	2020-07-15 01:38:16	es		0.0	0.0		Cuarta Transformación	~ 🇲🇽 ~ • No robar • No mentir • No traicionar al pueblo ~ 🇲🇽 ~ cuenta de apoyo ~ 🇲🇽	23847.0	29178.0	3754.0	3461.0	17.0	False		
@TuTaxistaVial	"🇻🇪 *_Comisión Presidencial para la Prevención del Covid19. Presidente Nicolas Maduro_*
14/07/2020

*_Balance Covid19_*

1️⃣0️⃣0️⃣1️⃣0️⃣Total de Casos en Venezuela

⏯️ 303 Casos Al día de Hoy.

⏯️ 281 Casos de… https://t.co/JIL1wXJgur"	2020-07-15 01:38:10	es		0.0	0.0		🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌	"🇹‌🇺‌ 🇹‌🇦‌🇽‌🇮‌🇸‌🇹‌🇦‌ 🇻‌🇮‌🇦‌🇱‌
PUBLICIDAD EN LAS REDES AL
📱0414-9412132 - 
INFORMACIÓN DEL TRÁNSITO POR @playerafm Y @radiowebinf"	173386.0	47657.0	15237.0	30938.0	241.0	False		
@PonchoPochenko	"Ligas de interés:
https://t.co/X5NbGRT1HO
https://t.co/uE66GnJSX2
https://t.co/t0YIE0nQw9
https://t.co/lKUrtv6xGO
https://t.co/LFQrTba0Oh https://t.co/rEaCvJIVLx"	2020-07-15 01:38:08	es		0.0	0.0	@PonchoPochenko	PonchoPochenko	"ContadorPúblicoBA,TeólogoAA
PolitólogoAA,FiscalistaMD DiseñadorGráfico AA
PerformanceAA,AudioAA.
InvestigadorHermenéutico FilosóficoEnMasculinidad Feminidad"	23273.0	179.0	494.0	179.0	5.0	False		
@PonchoPochenko	"#CiberDemosCratos #COVID19 #20200714.
Conferencia de Prensa @GobiernoMX 
#COVID19 | 14 de julio de 2020 
#GraciasPorCuidarnos 
https://t.co/tS1eCrRzxb
 via @YouTube"	2020-07-15 01:38:07	es		0.0	0.0		PonchoPochenko	"ContadorPúblicoBA,TeólogoAA
PolitólogoAA,FiscalistaMD DiseñadorGráfico AA
PerformanceAA,AudioAA.
InvestigadorHermenéutico FilosóficoEnMasculinidad Feminidad"	23273.0	179.0	494.0	179.0	5.0	False		
@Dmaso72807490	"Le preguntan al Dr. López- Gatell si cree que las protestas en carro son un riesgo por el Covid19 y contesta: 
""No, apenas son unas 20 personas""
😁😁😁😁😁😁😁😁😁😁😁😁😁"	2020-07-15 01:38:07	es		0.0	0.0		Dámaso		10839.0	8858.0	1882.0	1350.0	0.0	False		
@mercadillo_col	El #covid19 se llevó a mi suegra y no se que es peor si el dolor de la partida o las absurdas normas que tienen después de una muerte cuando se limitan a llamar y decir se murió por favor espere de 15 a 20 días para recibir las cenizas y nadie puede ni ir a verla ni despedirla. https://t.co/HzJRnV4Oj3	2020-07-15 01:38:05	es	CO	0.0	0.0		El Mercadillo Virtual	Dueño de una Tienda Virtual, Coach de Emprendimiento Empresarial, Amante de los Gatos y la Libertad Financiera. Loco pero con mucho por compartir.	1128.0	256.0	225.0	78.0	3.0	False		
@Dr_Otorongo	En epocas de #COVID19 https://t.co/96KDKdUaZe	2020-07-15 01:38:05	es		0.0	0.0		🇵🇪Lávate las manos / Quédate en casa	Tuitero por evolución de mirquero, forero y feisbukero. Soy un ser único, no tengo células madre, tengo células de puta madre. RT no es validar.	468125.0	80397.0	2066.0	5815.0	222.0	False		
@Noti_Segovia	#Segovia #COVID19 ¡Se endurecieron las medidas de bioseguridad para entrar a Segovia! Controles por parte de la Policía en los cuales se verifica la temperatura y el uso obligatorio del tapabocas a todo aquel que quiera ingresar al municipio. #Antioquia https://t.co/EEkMIuOnx6	2020-07-15 01:38:05	es		0.0	0.0		NotiSegovia	Noticias del municipio del Nordeste antioqueño, Segovia	2504.0	21.0	62.0	627.0	4.0	False		
@SSalud_mx	"Comunicado Técnico Diario: Nuevo Coronavirus en el Mundo #COVID19 | 14 de julio de 2020

➡️ https://t.co/DACcjxwN7w https://t.co/bzq4WWNCa2"	2020-07-15 01:38:04	es		5.0	3.0		SALUD México	Secretaría de Salud de México	47018.0	4494.0	232.0	1104660.0	2809.0	True		
@Contravia	"Que no se puede hacer nada contra #COVID19 ? Pues según esto #Colombia entre otros ya esta ""comprando"" a los Rusos el farmaco AVIFAVIR .... https://t.co/gh5QW22AnV"	2020-07-15 01:37:58	es		1.0	0.0		Contravía	"¡Periodismo para la Paz!

📺YouTube: https://t.co/iy5THqUnM3
Instagram: https://t.co/Dq6aLCxYkQ
Facebook: https://t.co/0naIxNBOAA"	76348.0	2165.0	3698.0	196089.0	1150.0	False		
@ESEJorgeCristo	Moderna anuncia que su vacuna de coronavirus generó 'robusta respuesta inmune'  https://t.co/YOeDIii2I5 a través de @RevistaSemana	2020-07-15 01:37:57	es		0.0	0.0		Hospital Jorge Cristo Sahium	E.S.E. Hospital Jorge Cristo Sahium, somos la única entidad pública que presta los servicios de salud de baja complejidad en Villa del Rosario	240.0	224.0	95.0	36.0	1.0	False		
@martinmenem2010	"Cuando alguien tiene las pelotas bien puestas, LAS TIENE BIEN PUESTAS

#COVID19 
#Covid_19 
# https://t.co/MU0Br2KSEL"	2020-07-15 01:37:56	es		0.0	0.0		Martin Menem	"Mi sueño: INFLACION CERO, y un poquito de deflación tambien.
Abogado. Riojano de nacimiento."	8571.0	10395.0	258.0	1688.0	3.0	False		
@johnkerede	"@lossifontes @NicolasMaduro @dcabellor @drodriven2 @FreddyBernal @Mippcivzla Hno. Alcalde estos es en los veteranos, se han desbordado las cloacas, la fetidez entra directamente a las habitaciones de los pacientes con covid19. 
Se le agradece encarecidamente a ud. Y a las autoridades de los veteranos que resuelva  el problema https://t.co/SvEbj37oYs"	2020-07-15 01:37:49	es		0.0	0.0	@lossifontes	JAM	Chavista Bolivariano  Surrealista y LatinoAmericanista #HastaSiempreCerati	85359.0	9382.0	1237.0	1872.0	19.0	False		
@Joviastorga	Así el RSH reflejaría la realidad de las familias chilenas y la focalizacion sería real, mientras no se conozca la realidad de las familias las medidas siempre serán insuficientes y mal aplicadas. #COVID19 #coronavirus #quinientaslucas	2020-07-15 01:37:49	es		0.0	0.0	@Joviastorga	J O V I   A S T O R G A	"👶 Mamá de León ❣🦁
✊ Fotografa de @mami_audiovisual
🎬 Comunicadora Audiovisual 
💡 Trabajadora Social 🌟🌟"	3249.0	84.0	399.0	393.0	3.0	False		
@Joviastorga	"Señor Cristián Monckeberg @cmonckeberg debería enfocar sus esfuerzos en modificar el sistema de evaluación del RSH, este sistema debería considerar los gastos...
#COVID19 #piñera #EstadilloSocial2 #cacerolazo #quinientaslucas #mideso #desarrollosocial #chile"	2020-07-15 01:37:48	es		0.0	0.0		J O V I   A S T O R G A	"👶 Mamá de León ❣🦁
✊ Fotografa de @mami_audiovisual
🎬 Comunicadora Audiovisual 
💡 Trabajadora Social 🌟🌟"	3249.0	84.0	399.0	393.0	3.0	False		
@puntoyaparteoax	"#Oaxaca 36,327 personas fallecidas en México a causa de la pandemia de #COVID19 

311,486 casos acumulados https://t.co/J1IOjSp959"	2020-07-15 01:37:46	es		0.0	1.0		PuntoyAparteOaxaca	La Opción en Información desde Oaxaca, México.(Publicaciones bajo Derechos de Autor)	23180.0	23.0	266.0	5445.0	29.0	False		
@Dereckb	Gracias por todo colegas @GoiAzua y @ElyangelicaNews ha sido un placer entrevistarlas y conocer bajo su trabajo periodístico, la grave situación con los connacionales varados en Madrid y Miami, sin poder regresar al país viviendo una terrible situación en medio de la #covid19 1/2	2020-07-15 01:37:43	es		0.0	1.0		Dereck Blanco	Periodista: ancla y reportero @TVVnoticias @Vivoplaynet #LEV 📺. Locutor: @CircuitoX  #PyMradio 📻. Actor./Journalist: anchor, reporter. Broadcaster. Actor.	109770.0	17323.0	2000.0	121491.0	738.0	False		
@AlbanFracier	TAPADO DE POLLO AHUMADO #coronavirus #QuedateEnCasa #survivor2020final #whatsappdown #CantandoBajoLaLluvia #survivor2020 #COVID19 #지효야입사15주년축하해 https://t.co/ULhQbfMZaj	2020-07-15 01:37:43	es		0.0	0.0		Fracier videos	Mi felicidad soy yo mismo	237.0	1.0	4868.0	76.0	0.0	False		
@JoseCalli2	@AntorchaChimal Ante la pandemia del covid19 el gobierno dice superarla, pero basta ver a nuestro al rededor que diario hay muertes por el virus, el desempleo a cresido y la hambruna cada ves se hace mas incontrolable y el gobierno sige haciendo oidos sordos a los pobres de mexico	2020-07-15 01:37:42	es		0.0	0.0	@AntorchaChimal	Jose Calli		217.0	69.0	0.0	3.0	0.0	False		
@CoronavirusNewv	"🇳🇿 | NUEVA ZELANDA

#ULTIMAHORA Nueva Zelanda reporta 2 nuevos casos de coronavirus 
#NewZealand #COVID19"	2020-07-15 01:37:41	es		2.0	0.0		Coronavirus NEWS🇺🇳	Datos y Noticias en Tiempos de Coronavirus	11804.0	18789.0	5488.0	39939.0	36.0	False		
@sofyvaldivia	Ⓜ️▶️ Al 14 de julio de 2020 hay 311,486 casos confirmados, 29,329 activos y 80,721 sospechosos de #COVID19. Se han registrado 363,930 negativos, 36,327 defunciones confirmadas y 193,976 personas recuperadas. https://t.co/8mR3za1ld6	2020-07-15 01:37:37	es		0.0	0.0		Sofy Valdivia	Reportera. Por un Mejor #Oaxaca. Síguenos en #FB #MetropoliSofyValdivia y https://t.co/FV1uAXa7P8	166927.0	32910.0	1214.0	43419.0	199.0	False		
@Rajivo777	"*Paciente Covid19 asintomatico o contacto de alto riesgo*
(Fase 1)

-Vitamina C 1000mgs
-Zinc 20 mgs OD
-Vitamina D 1000 UI OD 
-Acidos Grasos Omega 3
-Azitromicina, TMT/SMZ o Doxiciclina.
-Bromexina

-Aislamiento domiciliario
-Buena hidratación"	2020-07-15 01:37:35	es		0.0	0.0	@Rajivo777	RUM ORTODOKS	Venezolano de derecha, anticomunista , amante del órden, las leyes y las buenas costumbres .	3725.0	1356.0	1097.0	336.0	0.0	False		
@Rajivo777	"Tratamiento Covid 19 según fases:  Paciente Sano (Fase 0) :
-Vitamina C 500 - 1000 mgs OD
-Zinc 20 mgs
-Vitamina D 600 a 800 UI OD
- Acidos Grasos Omega 3

-Mantener buena hidratación.
-Medidas de aislamiento físico.

*Paciente Covid19 asintomatico o contacto de alto riesgo*."	2020-07-15 01:37:35	es		0.0	0.0		RUM ORTODOKS	Venezolano de derecha, anticomunista , amante del órden, las leyes y las buenas costumbres .	3725.0	1356.0	1097.0	336.0	0.0	False		
@desimasi2	"Mercado de Abasto 👀

Correcto informar y tomar las medidas de forma inmediata.

De eso se trata el #EntreTodosNosCuidamos en #COVID19 

Gente: basta de relajo por fa! 

Estamos entrando, muy rápido, en la montada del 📈 https://t.co/bYunD1CFAw"	2020-07-15 01:37:35	es		1.0	1.0		Desirée Masi 🌻	"Mamá.Médica.Senadora PDP❇️CCP

Cartistas, NO me hablen. NO me interesa nada de la #MAFIA. 

 ⛔️Bloqueo Trolls🤖 fanáticos 🦖 🦍 y hurreros del Patrón"	72430.0	21354.0	1493.0	68844.0	84.0	False		
@MDP_Noticias_	En las últimas 24 horas, se registraron 25 casos nuevos de Covid19 en Mar del Plata.	2020-07-15 01:37:35	es		0.0	0.0		Mar del Plata Noticias	Mar del Plata Noticias es un portal de noticias y opinión en pleno uso de la libertad, dirigido por Mario Pena Raspa.	25.0	0.0	354.0	42.0	0.0	False		
@Ku1989Paul	"El medicamento #Avifavir, ha demostrado que en los primeros cuatro días de tratamiento, el 65 % de los pacientes dan negativo al #covid19. 
https://t.co/snrvsK2G5U"	2020-07-15 01:37:34	es		0.0	0.0		Paul Cruz	Presidente en Fundación Científica Cultural Ulúa Matagalpa / Docente @UNANManagua. Asesor Cultural en @pueblooriginar1 Arqueólogo, Antropólogo e Historiador.	14839.0	12879.0	4223.0	3589.0	8.0	False		
@Jornarmo	@CarlosVerareal @LoroHomero A HIUNDAY,NO PUEDE DISCULPARSE ERROR TAN GRAVE POR COMPRAR PRUEBAS DE COVID19 CAMBIADAS,PUDIERON OCASIONAR MUERTES MASIVAS DE POBLACIÓN (¿a lo mejor ya causaron?).ESTA NEGLIGENCIA Y NEGOCIO SERÁN JUZGADOS Y SANCIONADOS LOS RESPONSABLES DE ESTAS PROBABLES DAÑOS O MUERTES X COVID19	2020-07-15 01:37:33	es	EC	0.0	0.0	@CarlosVerareal	Jorge Narváez		7421.0	83.0	617.0	50.0	0.0	False		
@pueblapreciosa	"#AsílodicePuebla #TuneinRadioAsílodicePuebla #México #CdMx #Tlaxcala #Veracruz #Puebla #Covid19_mx #ULTIMAHORA
DISMINUYE 60% LA INCIDENCIA DELICTIVA EN LA CAPITAL POBLANA: GOBIERNO DE LA CIUDAD @RiveraVivanco_ @PueblaAyto
https://t.co/Hldi7icIT6 https://t.co/TDxG1VZcFX"	2020-07-15 01:37:33	es		1.0	0.0		Marco de Nuñez	"Escúchanos de lunes a viernes por https://t.co/pMALtt4s4C de 7 a 9 am y de 1 a 2 pm. El programa que fue censurado por decir la verdad. 
Estamos en TuneIn Radio"	62330.0	928.0	2670.0	2200.0	22.0	False		
@MumusTv1	"#Vacuna contra #COVID19 en fase experimental provocó respuestas inmunes en 45 voluntarios.
#Tendencias #salud #Mexico https://t.co/cUDSVkdDoM"	2020-07-15 01:37:32	es		0.0	0.0		MumusTv	Reportajes e información de la vida diaria\Youtuber MumusTv1 https://t.co/nPlmzG5RCQ \#MumusTv mumustv@gmail.com https://t.co/hbeG9HoFRG https://t.co/WEebRjr4gQ	105.0	1.0	85.0	3.0	0.0	False		
@themailo	@maurogome @dtorresbu Los mismos que creen que las antenas 5G son de los ilumina ti y ayudan activar el Covid19 🤣🤣	2020-07-15 01:37:29	es	CO	0.0	0.0	@maurogome	Camilo Piedrahita P	Hincha de Atletico Nacional. Defensor de la democracia en Colombia y amante del Futbol y las MMA.	12486.0	10283.0	650.0	351.0	2.0	False		
@HikeTech	"Situación #coronavirus 🇲🇽México por Estados, Sexo, Edad y Tipo de Paciente

https://t.co/s3ntxK9gBP 

(2/2)
#COVID19mx #COVIDー19 #Coronavirusmexico #covid_19mexico https://t.co/Va1Zwf6ARg"	2020-07-15 01:37:27	es		0.0	0.0	@HikeTech	HikeTech	You get the idea, we develop the solution	414.0	166.0	979.0	117.0	1.0	False		
@HikeTech	"🗓️#UpdateCOVID19MX al 14-Julio-2020 🇲🇽
🔴311,486-Confirmados
📈316,892-Proyección Mañana
🕵️2,709,928-Modelo Centinela
🟠80,721-Sospechosos
🟢363,930-Negativos
⚫️36,327-Muertes
🔵245,830-Recuperados
☣️1.023-Vel. Contagio
☠️1.024-Vel. Muertes

https://t.co/s3ntxK9gBP 

(1/2)
#Covid https://t.co/FyNJv421qa"	2020-07-15 01:37:26	es		1.0	1.0		HikeTech	You get the idea, we develop the solution	414.0	166.0	979.0	117.0	1.0	False		
@realidadoaxaca	"Continuamos en riesgo alto por #COVID19, utiliza #Cubrebocas en espacios públicos, lávate las manos frecuentemente y mantén #SanaDistancia.
Lista actualizada de los Municipios de #Oaxaca con casos de covid19
@SSO_GobOax https://t.co/vDfuYYjO9q"	2020-07-15 01:37:26	es		0.0	0.0		Re@lidad Oaxaca	Conoce todo lo que acontece en nuestro Oaxaca desde una perspectiva fresca, nueva e informativa. ¡Además transmitimos TV en vivo!	135688.0	90.0	1801.0	18375.0	127.0	False		
@ElViejoPapa_	@BarackusObama si no me equivoco, se debe a que al virus le pusieron sars-cov-2, y covid19 es el nombre de LA enfermedad.	2020-07-15 01:37:26	es		0.0	0.0	@BarackusObama	El Viejo Pápa	:)	14967.0	10049.0	3181.0	672.0	8.0	False		
@mrollanob	@carlosklinsky También debiera manifestar su rechazo contra la Azitromicina, la dexametasona, el paracetamom y el ibuprofeno como tratamientos, ya q tampoco existe evidencia científica q demuestre su efectividad contra el covid19.	2020-07-15 01:37:25	es		0.0	0.0	@carlosklinsky	Marcelo Rollano B. 		109.0	4.0	108.0	27.0	0.0	False		
@DolSandoval	Noticia de la gobernación del Cauca y el municipio de Villa Rica, articulando acciones para enfrentar el Covid19 https://t.co/fI0NnerO4O	2020-07-15 01:37:22	es		0.0	0.0		Maricel Sandoval Soltarte	Mujer Negra Defensora de DDHH y Étnico territoritoriales Trabajadora Social e integrante de ACONC.	230.0	8.0	186.0	143.0	1.0	False		
@telediario	"🗣 Platicamos con Mauricio Vila Dosal (@MauVila), gobernador de Yucatán, sobre el escenario de #COVID19 en el estado, así como las acciones que se han implementado para hacerle frente.

#TelediarioEnEl6 con @Carloszup y @paobarquet | https://t.co/VqUPqVxLBf https://t.co/2HSySkDKHc"	2020-07-15 01:37:21	es		0.0	0.0		@telediario	#EnVivo por https://t.co/NNNGKZ1Ma2 Canal 6.1 en TV abierta / Megacable 106-HD 1106 / Sky 235 / Izzi, Axtel y TotalPlay 6/Dish 106-HD 606 📺 #SomosTelediario.	100330.0	1810.0	793.0	57944.0	171.0	True		
@xeunoticias	COVID-19, enemigo público número uno en México; debemos atender medidas sanitarias: Coparmex https://t.co/guYfotbx7h #Mexico	2020-07-15 01:37:19	es		2.0	1.0		xeu noticias	Cuenta oficial del medio informativo líder en Veracruz. *Tuits marcados con asterisco son patrocinados.	520858.0	75.0	596.0	199235.0	727.0	False		
@albogil	@sergio_fajardo Entonces para qué los Alcaldes. Es imposible para el Presidente controlar cada Municipio. Lo que Ud. quiere es disculpar la pésima gestión con el Covid19, de la Alcaldesa de Bogotá. Si así quiere gobernar, pobre Pais.	2020-07-15 01:37:17	es	CO	0.0	0.0	@sergio_fajardo	JUAN ALBEIRO GIL G.	Ingeniero Mecánico UPB	519.0	152.0	25.0	25.0	1.0	False		
@Carlos1Hurtado	"La directora del @Conacyt_MX presentó en la #mañanera la “ciencia neoliberal” al servicio de la lucha contra el #COVID19 

🤗🤗🤗 https://t.co/mriF7K5VCa"	2020-07-15 01:37:15	es		4.0	0.0		Carlos Hurtado	Periodista @NTelevisa_com @Foro_TV Maestría DGIE. Docente @AnáhuacNorte Agradecido con la vida. Contacto: cahurtadoi@televisa.com.mx carlos.hurtadoin@anahuac.mx	14781.0	38353.0	2089.0	12141.0	42.0	True		
@rubencaceres_py	Modo #COVID19 https://t.co/it19qJB1VS	2020-07-15 01:37:15	es		0.0	0.0		Rubén Cáceres	"🤓Papá de Ñamandu y Arandu🙋👶
👷‍♂Sociólogo (a punto)
🎤Comunicador y Promotor Cultural🎭🎨
🇵🇾 Paraguayo y Latinoamericano 🌎"	536.0	449.0	627.0	71.0	0.0	False		
@DoctorFenta	Amigos alguien de aquí que haya tenido COVID19 con anosmia como síntoma predominante, quisiera platicar con ustedes sólo inbox gracias.	2020-07-15 01:37:14	es		0.0	0.0		Doctor Fenta	"#Anestesiología y medicina | Humor médico | Twitter es para divertirse | T̤O̤D̤O̤ ̤e̤s̤ ̤s̤a̤r̤c̤a̤s̤m̤o̤ ̤p̤o̤r̤ ̤A̤Q̤ṲÍ̤.
Colaborador en @educanestesia"	6996.0	10351.0	540.0	10224.0	14.0	False		
@amoriginal1180	"...realizan sepelio en Antón. La actividad se dio a pesar de las medidas sanitarias de aislamiento para evitar la propagación de COVID19 cuya cifras van en aumento. #noticias #ensegundos #panama
#AmOriginal1180 
#AmOriginal15Años"	2020-07-15 01:37:13	es		0.0	0.0	@amoriginal1180	Am Original 1180	"Estación de radio.Te llevamos lo mejor de la música panameña🎶 décimas🎤 noticias 📰 y transmisiones remotas 📡
 📲https://t.co/819qUWRFGA"	28626.0	727.0	81.0	4709.0	14.0	False		
@gomear2057	@RPPNoticias Recomiendan lavarse las manos constantemente para evitar el contagio del covid19, yo agregaría usar lentes como usan los nadadores y lavarse la cara junto con las manos.	2020-07-15 01:37:13	es		0.0	0.0	@RPPNoticias	Víctor.		811.0	127.0	105.0	15.0	0.0	False		
@camzz79	C acuerdan cuando existía el tartamudo, fijo que ahí te agarrabas no solo el covid19	2020-07-15 01:37:11	es		0.0	0.0		bad milk		60705.0	34877.0	739.0	878.0	1.0	False		
@Lorelycusibani	"""Podemos perdonar fácilmente a un niño que tiene miedo de la oscuridad; la verdadera tragedia de la vida es cuando los hombres tienen miedo de la luz""
Platón.
#IMSSfoDato  #IMSSCultura

#QuedateEnCasa 🏠y recuerda #LavateLasManos 👐frecuentemente, evita enfermarte de #COVID19 🦠 https://t.co/jE4fWJIsto"	2020-07-15 01:37:08	es		1.0	0.0		Lorely		2725.0	2523.0	249.0	96.0	1.0	False		
