Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@SumireFerrara	"¡Protegemos a nuestro pueblo!

Con disciplina y responsabilidad cumplimos junto a los cuerpos de seguridad de nuestro Municipio las medidas de prevención que el Presidente @NicolasMaduro y el comando Gobernador @RMarcoTorres nos han dado ante el COVID-19. 

#DialogoParaLaPaz https://t.co/7yivAovlZK"	2020-06-23 20:24:46	es		0.0	0.0		Sumiré Ferrara	Mujer|| Creyente en Dios|| Chavista|| Revolucionaria|| Legisladora 2012-2017|| Alcaldesa del Municipio RIBAS, Victoria Feminista, Popular y de PAZ||	51109.0	11767.0	2791.0	25883.0	56.0	False		
@123_comandante	#23Jun Recuerda que la prevención es la clave para combatir el #Covid_19. Sigue las normas de higiene establecidas por la OMS, y vencerás a este enemigo invisible .@NicolasMaduro .@GNBoficial #FANB GNBYPuebloValiente #DiálogoParaLaPaz https://t.co/EGFbpHwm73	2020-06-23 20:24:45	es		0.0	0.0		Comandante 123	Tcnel Nessi Gil Jadder Francisco	1475.0	651.0	241.0	216.0	0.0	False		
@ocrlseguridad	"|Jueves 25/06 - 16:30hs - 
Soluciones de Monitoreo Térmico Corporal para Prevenir la Propagación del COVID-19.  
.
.
Registrate AQUI: https://t.co/grW7JTxTsS https://t.co/WmjIda8KsV"	2020-06-23 20:24:45	es		0.0	0.0		OCRL International SRL	IMPORTADOR Y DISTRIBUIDOR DE EQUIPOS DE SEGURIDAD	21.0	2.0	12.0	8.0	0.0	False		
@politicomx	.@alejandromurat reveló que tras el sismo de 7.5 con epicentro en Crucecita, se reportaron daños importantes en un Hospital de Especialidades, con área #COVID19. https://t.co/sFrS68ZjHW https://t.co/roqz89fwOk	2020-06-23 20:24:43	es		0.0	0.0		POLÍTICO México	La política antes de ser noticia.	182522.0	763.0	917.0	112055.0	941.0	True		
@Palapritis	@jonaloofu @crhoycom No solo Costa Rica está en crisis, estamos solos, sobre todo ahora que el gobierno se puso en contra de USA, y recuerde como dijeron hace 5 días el hospital para pacientes con Covid-19 se podría saturar en dos semanas, y eso que no estaban contando a esos 13 mil extranjeros	2020-06-23 20:24:43	es		0.0	0.0	@jonaloofu	Geoneoteveo		1677.0	4766.0	47.0	27.0	0.0	False		
@RikrdoLoyal	Bingo seguro COVID-19 😷 https://t.co/aOr6xUabgr	2020-06-23 20:24:42	es		0.0	0.0		Tyler Durden	Higher state of consciousness. 👁️	10741.0	661.0	283.0	719.0	1.0	False		
@SinEmbargoTR	Nos encontramos en un periodo de estabilización en la pandemia de COVID-19, asegura López-Gatell https://t.co/Qsu1td9JFt	2020-06-23 20:24:42	es		0.0	0.0		SinEmbargoTR	Periodismo digital con rigor en TIEMPO REAL. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses.	391673.0	5.0	43.0	25204.0	391.0	False		
@Nanitah_mami	Aún no salimos del covid-19 y ahora que si el polvo del Sahara. Yaaaa bastaaaaaaa😤🤣	2020-06-23 20:24:41	es		0.0	0.0		Naomi	"New account
Obsesionada con @hamzazaidi97
Feminist, Latin, crazy and cuban girl
🌈🌈
Instagram: @nanitah_mami
Cacher"	487.0	4826.0	906.0	375.0	0.0	False		
@Chandi_oficial	@Josi_mjm se extinguirán por el injusto e indiscriminado abandono de mascotas por temor a que sean transmisores del covid 19 :&lt; https://t.co/dcFGRrbAEV	2020-06-23 20:24:39	es		0.0	0.0	@Josi_mjm	✨Chandi producción✨	Canal hondureño dedicado a hablar de los pokemon y los distintos conceptos que usan para crear a las criaturas de esta basta franquicia, Sígueme y Suscribete	1619.0	2999.0	41.0	128.0	1.0	False		
@conceptoonce	"#Aguascalientes AGUASCALIENTES YA SUPERA MÁS DE 2 MIL 500 CASOS DE COVID-19#Salud 
https://t.co/KmlrlMXLBy https://t.co/z7D0pLWoYX"	2020-06-23 20:24:37	es		0.0	0.0		conceptoonce	serios trabajadores y sobre todo incansable por buscar la verdad de las cosas y ver mas alla de lo evidente, siendo lo mas critico posible y objetivos	10467.0	35.0	222.0	154.0	2.0	False		
@123_comandante	#23Jun Con el fin de evitar que el # Covid_19 se propague el .@GNB_DeltaD619 efectuó el despliegue de cerco pidemiológico en el Mcpio. Casacoima para concientizar y brindar seguridad a la población #FANB GNBYPuebloValiente #DiálogoParaLaPaz https://t.co/H7GGeaIgkE	2020-06-23 20:24:35	es		0.0	0.0		Comandante 123	Tcnel Nessi Gil Jadder Francisco	1475.0	651.0	241.0	216.0	0.0	False		
@Diego_Hdez_56	Síganle jugando a ser dios... #COVID__19 https://t.co/w2PVtvy05A	2020-06-23 20:24:31	es		0.0	0.0		Diego Hernández	¡Si pasa por tu mente pasa por tu vida! #DeCorazónOaxaqueño #UniversidadNacional 🇲🇽	25689.0	11338.0	2452.0	451.0	7.0	False		
@stereo100xela	"#CoronavirusGT | Confirman ocho casos positivos de COVID-19 en trabajadores del Organismo Judicial, de estos son dos en el departamento de Quetzaltenango, uno en el edificio Los Arcos 2 y otro en San Juan Ostuncalco.

Vía Shirlie Rodríguez. https://t.co/HazxnUZcQ4"	2020-06-23 20:24:30	es		0.0	0.0		Stereo100Noticias	Stereo 100 es la emisora número uno del Suroccidente de Guatemala. Haciendo radio desde 1982. Nos escuchamos al 100 por 100.	221453.0	788.0	383.0	64674.0	162.0	True		
@lt9lider	Paraná: informan que el empleado del Banco Nación tiene Covid-19 y cierran la sucursal por 14 días https://t.co/yIUsMggUWl https://t.co/bdzZVMD7RO	2020-06-23 20:24:28	es		0.0	0.0		LT9	"La radio líder, en AM1150 y FM9 105.5 📻
Bajate nuestra app para celulares 📥
Escuchanos online en https://t.co/qEDSBhDHYk 🖥️
Whats App (342) 503 1870 📲"	39209.0	723.0	2179.0	5870.0	20.0	False		
@MEALSUR	Fallece de Covid-19 una policía de Tekax https://t.co/BCEIlXxTyT	2020-06-23 20:24:28	es		0.0	0.0		MEDIOALTERNATIVO	MEDIO ALTERNATIVO DEL SURESTE	30435.0	180.0	642.0	455.0	10.0	False		
@bastatodo	"¿Querés escuchar las notas &amp; columnas de hoy? 🎧

@ChatrucJose2 leyó el resultado de su análisis de COVID-19 ¡al aire! 😱Además, su cruce con Martina Soto Pose, cómo maneja su hipocondría en esta pandemia, ¡y mucho más!

▶️  https://t.co/4G5HF4ofmc https://t.co/s58GHrmjNP"	2020-06-23 20:24:28	es		0.0	0.0		BASTA	De lunes a viernes de 13 a 17 / Metro 95.1 / Whatsapp: +5491155999510	40845.0	35692.0	151.0	800196.0	841.0	True		
@IMPULSONEGOCIOS	"#Mundo #China dio detalles del rebrote de #COVID__19 en #Beijing #BeijingLockdown 

Más info 👉 https://t.co/IzXUS0npNR https://t.co/jZqTxYg6ah"	2020-06-23 20:24:25	es		0.0	0.0		Impulso Negocios	Noticias que suman · #Actualidad #Negocios #Tecnología #Lifestyle #Turismo #Ocio #Economía #Deportes #Política	34257.0	774.0	116.0	20500.0	293.0	False		
@tereandrada67	@Vengador_1971 LADRON, MISOGUINO..HIJO DE MIL PUTA A VOS TE COLGARIA EN LA PLAZA Y TE CORTARIA A PEDACITO SANGUINARIO..DESTILÁS ODIOS X LOS POROS..L.A.D.R.O.N...KORRUPTO..DIOS TODO LO VES Y VAS A MORIR SOLO CÓMO UN PERRO XQ BOS SI TE VAS A CONTAGIAR X COVID 19..MACHIRULO..💪💪💪🇦🇷🇦🇷	2020-06-23 20:24:24	es		0.0	0.0	@Vengador_1971	lali@gmail.com	la sinceridad..🤔🤔..Macrista hasta la medula!!💪💪Anti https://t.co/Nb2DTnZsJ9 del 41%.y no me vendo!!	351.0	512.0	286.0	117.0	0.0	False		
@aldiacomec	"#NoticiasALDIA
🔴 #URGENTE ➡️ Con corte de martes 23 de junio, estas son las cifras confirmadas de personas fallecidas por #COVID-19 en #Ecuador. 
Más detalles 👉 https://t.co/0B3R42zytn https://t.co/vnfUdziMeX"	2020-06-23 20:24:23	es		0.0	0.0		ALDIA NOTICIAS	Portal de noticias de la provincia de Los Ríos, con oficinas en Quevedo y Babahoyo. Síguenos y disfruta de nuestros contenidos informativo	200499.0	8903.0	3072.0	15687.0	122.0	False		
@DazsFer	"@SCrashNeT @cinthia811841 @anapaleta @HLGatell @SCrashNeT Ya estás grandecito para buscar en google ""La importancia de las pruebas COVID-19"" o ""OMS recomienda pruebas""

Hazlo tú, yo no tengo porque explicarte nada y de todos es probable que ya me hayas dado el ""no"" como respuesta, porque literalmente hay cientos de artículos"	2020-06-23 20:24:21	es		0.0	0.0	@SCrashNeT	Fer Häagen	Un poco de lo que pienso. Sugar Honey Ice & Tea. Centrista. Apartidista.	1351.0	1663.0	230.0	73.0	0.0	False		
@ricardomedinao	El turismo mundial cayó un 97% en abril y un 44% hasta ese mes https://t.co/xOlKKVnQus vía @primicias	2020-06-23 20:24:21	es	EC	0.0	0.0		Ricardo Medina O.	Abogado:Turismo, Ambiente y Transporte Aerocomercial.Catedrático Marketing,Legislacion Turistica y Derecho Empresariales. Consultor .Web's y marketing online.	153101.0	3742.0	2997.0	2891.0	334.0	False		
@jacque_07	@CRITERIOPROPIO @isabelperez93 @paquitalba Lo mejor que podemos hacer es desconfiar y pensar que a cualquier parte donde vayamos hay presencia del COVID-19. Todos somos sospechosos de llevarlo.	2020-06-23 20:24:16	es		1.0	0.0	@CRITERIOPROPIO	Abogado Jacque07	"Abogada
Miembro activo de @Corpusfrancourdaneta"	91872.0	16528.0	834.0	742.0	10.0	False		
@regiogan	Asi las cosas en apodaca nuevo leon... covid 19. https://t.co/uqTQUXixYN	2020-06-23 20:24:13	es		0.0	0.0		Jesus Cantu	mejor que tu, siempre.	956.0	91.0	98.0	52.0	0.0	False		
@Karla53999241	"@AAOLIVAR @ONomuty Obvio  si estamos llenos  extraños. 
Cada vez que veo  en los controles
Por  Covid  19.
La Mayoría  son extranjeros. 
A pie  en autos.
Sobre  todo   a pie.
Eso veo
Ahora  que estoy de Vacaciones 
Me doy cuenta  de muchas cosas.
Mucho migrantes."	2020-06-23 20:24:13	es		0.0	0.0	@AAOLIVAR	Karla	solo love música flores🎶🎶🎶💐💐💐❤❤❤sigo solo personas De DERECHA  y POSITIVAS  🇨🇱🇨🇱🇨🇱🇨🇱😘😘😘😘😘😘😘✌✌✌📷📷📷🎤🎤🤩🤩👋👋👋👋💪💪💪SOY MUY ENAMORADA	68.0	30.0	56.0	20.0	0.0	False		
@Fortencrantz	"Para contener el reciente brote de coronavirus en Beijing, las autoridades locales trabajaron con los operadores de telecomunicaciones para acceder a datos de georeferenciación de usuarios que estuvieron o pasaron por el mercado Xinfadi.

https://t.co/3RHQSlmEzV"	2020-06-23 20:24:08	es		0.0	0.0		David Castrillon 孔天威	Research-professor at @UExternado studying great power relations (China-US), social cohesion in development, memory+IR. Chinspanglish.	10863.0	7924.0	1897.0	1339.0	27.0	False		
@benafern	En la soledad, así mueren varios ancianos en el mundo por el Covid-19 https://t.co/z6E0m91Fdq vía @noticiasfides	2020-06-23 20:24:07	es		0.0	0.0		Luis Fernando Cantoral	Periodista en Bolivia	16673.0	1728.0	1014.0	1131.0	63.0	False		
@triciapalma	"En las últimas 24 horas se procesaron 533 exámenes en región #Antofagasta, quedando en proceso 661.
#Calama 
#Tocopilla
#Mejillones
#MaríaElena 
#COVID__19"	2020-06-23 20:24:06	es		0.0	1.0		Patricia Palma Mella	"Comunicadora Social. Mujer de radio. Virgo.
6 honrados servidores me enseñaron lo q sé; se llaman: cómo, cuándo, dónde, qué, quién y por qué? #JulioEsMiOrgullo"	33521.0	2119.0	2578.0	10353.0	60.0	False		
@AcciCampesina	"Desde @AcciCampesina seguimos aportando nuestro granito de arena para prevenir el Covid-19. Sumamos esfuerzos y ayudamos a nuestros participantes de Huertos en el Municipio Andrés Eloy Blanco en Lara.

#ProyectoPrevenciónCovid19 #HuertosFamiliares #23Jun #Venezuela #Agricultura https://t.co/xGmmVWhCrA"	2020-06-23 20:24:05	es		0.0	0.0		Acción Campesina	Somos un actor social que impulsa la Agricultura Sostenible, privilegiando la participación de los pobladores rurales y de sus organizaciones	3587.0	2480.0	2413.0	1442.0	23.0	False		
@HolaDoctor	"Meses tras el inicio de una #pandemia global, muchas personas no saben lo suficiente sobre la #COVID19 como para protegerse y proteger a los demás. ¿Qué tan bien se conocen los hechos sobre lo que ha ocurrido? Aquí te lo decimos https://t.co/5kTpIohds0

#Covid_19 #Salud #News https://t.co/WU0y69q2sN"	2020-06-23 20:24:05	es		0.0	0.0		HolaDoctor	El primer sitio para hispanos con noticias de salud de primer nivel. Tenemos información sobre seguros y otros servicios de la salud.	33535.0	1777.0	1482.0	18676.0	253.0	False		
@Solanopo	Comparto mi intervención acompañando la lucha de los trabajadores del hospital Durand por justicia y en homenaje al enfermero Julio Gutiérrez, que falleció por covid-19. https://t.co/x5eutd5zUw	2020-06-23 20:24:04	es		0.0	0.0		Gabriel Solano	Legislador Porteño del @fdeizquierda. Hincha de River. https://t.co/OoE7kMM7jf	60210.0	2030.0	628.0	61929.0	264.0	True		
@entornoint	China continental reporta 22 nuevos casos confirmados de Covid-19 https://t.co/X2E7LYiGH8 https://t.co/2uHqOPlGsv	2020-06-23 20:24:02	es		0.0	0.0		EntornoInteligente.com	Medio digital allanado por la dictadura de Nicolas Maduro. Más de 19 años informando para el mundo entero.	70874.0	1117.0	11614.0	10905.0	11.0	False		
@FernandoAM1	"Mientras los pobres reciben una miserable caja de alimentos y un bono inexistente, piñera y La Moneda compran productos gourmet con la plata de todos nosotros, esto ya no da para más, piñera debe ser destituido
#Covid_19
#PiñeraDictador
#NoSePuedeAbrir

https://t.co/yYd22cOfgy"	2020-06-23 20:24:01	es		0.0	0.0		Fernando E. Arredondo	Realmente soy un soñador práctico; mis sueños no son bagatelas en el aire. Lo que yo quiero es convertir mis sueños en realidad.	12490.0	11959.0	222.0	227.0	1.0	False		
@la_patilla	La improvisación en el combate al Covid- 19, por @lmesculpi https://t.co/gaNlxqdrHJ                                    .	2020-06-23 20:24:01	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5252093.0	594.0	162.0	7091905.0	15610.0	True		
@DepGbal	🚨 Esta semana empiezan las rondas de pruebas de Covid-19 a todos los equipos. Ya 4 jugadores en un equipo confirmado a los playoffs en el oeste han dado positivo. Los entrenamientos en Florida empiezan el 11 de Julio. ¿Crees que la NBA se ve en problemas? #NoticiasNBA https://t.co/jnbf973Obn	2020-06-23 20:24:00	es		0.0	0.0		DG	"📍🌎
Pasión por los deportes, humor e información
⚽🏈🏀🥊"	914.0	392.0	1158.0	1036.0	0.0	False		
@MariaVickygr	@sandravelezf Sandra por favor necesito apoyo para una familia en extremo estado de vulnerabilidad. #COVID__19 #AyudaALaPuertaDeTuCasa #23Junio	2020-06-23 20:24:00	es		0.0	0.0	@sandravelezf	Vicky...	"Madre, amiga y docente, preparada para soñar y crear.
Música, postres, risa, amor, letra y educación, mi estilo de vida."	9581.0	7106.0	245.0	340.0	8.0	False		
@vakiibero	"#VakiEstudiantesPsicología ll Sabes como es posible? 
- Con un aporte desde $ 9.000 

Recuerden, que este aporte lo pueden realizar por  medio de tarjeta (débito y crédito),PSE, Baloto y  Efecty. 
Dona aquí ——&gt; https://t.co/R2Uz9YDW0g 
#Psicología #COVID__19 #23Junio https://t.co/uzjs89ahiQ"	2020-06-23 20:24:00	es	CO	0.0	0.0		Vaki Para Estudiantes Ibero	#VakiParaEstudiantesIbero Iniciativa de Estudiantes de Psicología de la Iberoamericana 🎓, para recoger fondos y continuar sus estudios. Aportes desde $9.000.	538.0	486.0	475.0	46.0	0.0	False		
@teleSURtv	"Departamento de Salud de #Sudáfrica🇿🇦 actualiza sobre la evolución de la pandemia de #Covid_19 😷 en ese país: 

🔻101.590 casos confirmados
🔻1.991 víctimas mortales

La tasa de letalidad de la enfermedad se posiciona en un 2% 👉🏿https://t.co/2Y8Bjm3Atp https://t.co/miL8iMUPE0"	2020-06-23 20:24:00	es		1.0	0.0		teleSUR TV	Con más de 40 corresponsales en el mundo, alzamos nuestra voz donde otros medios callan. teleSUR es la señal informativa de América Latina	1259223.0	966.0	286.0	1913953.0	11351.0	True		
@RunRunesWeb	"#ClavesARI |  En una investigación realizada por la Alianza Rebelde Investiga se revelan las condiciones hospitalarias para atender pacientes de COVID-19 en Venezuela. Te presentamos los hallazgos en claves. 
https://t.co/dC0FtnFyxi https://t.co/khmjSsluiL"	2020-06-23 20:24:00	es		0.0	0.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	592031.0	1638.0	24570.0	2276340.0	6088.0	True		
@revistafierros	"Ante el #Covid19EnLaIndustria
, una de las problemáticas más grandes que ha surgido es el exceso de inventario existente, el cual no deja dar paso a la venta de nuevos productos. ¿Cómo manejarlo? Se lo contamos ▶ https://t.co/eSgjcBDkqc https://t.co/KxJ3UjAg1I"	2020-06-23 20:23:59	es		0.0	0.0		Revista Fierros	Revista de gestión y negocios dirigida al sector ferretero, eléctrico, industrial y de la construcción liviana en Colombia.	13169.0	487.0	1298.0	4319.0	44.0	False		
@BRIQVEN_CVG	"#EnFotos📸 || Cumpliendo con las medidas preventivas ante el Covid-19, emitidas por nuestro Presidente @NicolasMaduro, en #Briqven realizamos a diario 3 jornadas de desinfección en la entrada principal de nuestra empresa, para salvaguardar
 la vida de nuestros trabajadores https://t.co/vOtXTLs1Yq"	2020-06-23 20:23:55	es		0.0	0.0		Briquetera de Venezuela	BRIQVEN - Briquetera de Venezuela, adscrita al @MinIndustriasVE | Producimos Hierro Briqueteado en Caliente con calidad y eficiencia. Cuenta Oficial	33006.0	4420.0	248.0	6482.0	34.0	False		
@canaltn8	"#México 

Un hospital dedicado a la atención de pacientes con COVID-19 sufrió daños ""estructurales"", informó el gobernador de #Oaxaca  

https://t.co/ZtlwujxUYj"	2020-06-23 20:23:55	es		0.0	0.0		TN8 Nicaragua	Noticias • Nicaragua • Sucesos • Ultima Hora • tendencia • entretenimiento • música • turismo • Centroamérica • mundo https://t.co/KRSjc82nwP	560546.0	12073.0	314.0	90825.0	253.0	True		
@OSDE_AyS	Encuentro con la Prensa. La situación de la sequía en el país, acciones en las provincias para mitigar este efecto y mejorar los servicios que ofrecemos y medidas tomadas para la prevención contra la COVID 19 y cómo se presentará esta nueva normalidad que se avecina. #AySCuba. https://t.co/ievI4h0xA1	2020-06-23 20:23:54	es		0.0	0.0		OSDE Agua y Saneamiento	Encargada de la gestión eficaz y competitiva del abastecimiento de agua y evacuación de residuales líquidos en #Cuba. 🇨🇺	1466.0	1345.0	265.0	276.0	2.0	False		
@ncastilo	Como #BancadaRD oficiamos a la Seremi de Salud RM @SeremiSaludRM para que fiscalice y sancione a las empresas que hacen mal uso de permisos y salvoconductos colectivos, a raíz de la investigación de la periodista Alejandra Matus @alejandramatus. #COVID__19 https://t.co/4TBpTiRsLC	2020-06-23 20:23:54	es		0.0	0.0		Natalia Castillo	APRUEBO CONVENCIÓN CONSTITUCIONAL Feminista, madre de 2, abogada @derechouchile. Diputada @rdemocratica @elfrente_amplio, carmeliana, colocolina, amo los memes	10306.0	7785.0	1184.0	14171.0	87.0	False		
@_carlalb	jalil en papel de solidario queriendo ayudar a pacientes con covid-19 de otros lugares &gt;&gt; is a real 🤡👑.	2020-06-23 20:23:50	es		0.0	0.0		carla	i want money and techno, not your opinion	5583.0	2891.0	1302.0	1167.0	0.0	False		
@Junior16Kiki	@AMEcuador @IEPS_Ec Sería de gran ayuda que se gestione la circulación vehícular particular los fines de semana  para reactivar aunque sea un poco la actividad turística en ciudades con pocos contagios de COVID 19 q actualmente está muerta... Necesitamos tener al menos un ingreso mínimo	2020-06-23 20:23:49	es		0.0	0.0	@AMEcuador	Carlos Perez		19206.0	11203.0	476.0	89.0	2.0	False		
@elregionalpiura	Más de 56 mil pacientes con Covid-19 fueron dados de alta en hospitales de EsSalud https://t.co/8JrNRJC6T3	2020-06-23 20:23:47	es		0.0	0.0		Diario El Regional	Somos un Diario On Line desde Piura para el mundo	40059.0	23.0	2575.0	6558.0	55.0	False		
@LosAndesBolivia	"Pandemia Covid-19
El Cenetrop se declara en 'estado de emergencia' por falta de equipos.
https://t.co/0paNKtURAm https://t.co/sfjaU078pF"	2020-06-23 20:23:46	es		0.0	0.0		Semanario Los Andes	El semanario Los Andes reafirma que una prensa libre, pluralista e independiente es un componente esencial en la sociedad democrática Boliviana.	3853.0	6.0	675.0	422.0	9.0	False		
@AlbertKills1	https://t.co/vGYgIOWB7j De lo mejorcito que escuché del covid-19.	2020-06-23 20:23:44	es		0.0	0.0		De JxC x necesidad, de Uni2 x convicción	Libertad y Propiedad Privada PARA TODOS. Nacido en el Chaco, malcriado en Córdoba, ahora, castigado en Bue.	42631.0	16439.0	476.0	526.0	8.0	False		
@DavidCardonaN	Mi papá con la tomadera del tino a 50°C no le da covid-19 es nunca mijo.	2020-06-23 20:23:44	es		0.0	0.0		25oct97	"Juniorista desde siempre.⚽
Amante del freestyle🤖

Deja de stalkearme y sígueme 🔁
🇨🇴"	21233.0	7742.0	368.0	385.0	2.0	False		
@RafaelGrulln	"Limitaciones de pruebas de anticuerpos para COVID 19 https://t.co/s29ClOrC5L a través de @YouTube 
@SaludPublicaRD, @SNSRDO, @cmdorg, @ARSSeNaSaRD , @ColorVisionC9, @AleBaezMD"	2020-06-23 20:23:42	es		0.0	0.0		Rafael Grullón	Periodista y escritor	60578.0	116.0	1925.0	831.0	21.0	False		
@Qhubotvoficial	#QhuboNoticias #Internacional China afirmó que el rebrote de Covid-19 en Beijing está por finalizar. Aunque esperan que se den más casos, el nivel de transmisión será muy bajo. https://t.co/zT0t1sf7Oc	2020-06-23 20:23:42	es		0.0	0.0		Qhubotv Oficial	📺 Somos el canal de mayor crecimiento en Honduras.	9084.0	902.0	310.0	3571.0	15.0	False		
@XxX_ReActivada	"Situacion sentimental: 

A punto del colapso mental.

#Apocalipsis #COVID__19"	2020-06-23 20:23:42	es		4.0	0.0		||o|| XXVll	Hay 3 tipo de gente: La gente que camina, La gente que se arrastra y la gente que trepa..	14192.0	22930.0	361.0	4524.0	5.0	False		
@PlummerRdo	Al igual que su antecesor desconoce a Shile,son las empresas que sacan permisos truchos y obligan a sus trabajadores https://t.co/5Ep9VZjjeK	2020-06-23 20:23:40	es		0.0	0.0		rdo.Martinez Plummer	Estudios : Colegio Don Bosco,Instituto Nacional, Licenciatura en Matemáticas U.T.E., Lectura Veloz Ilven, Contador Público y Auditor Usach. Foto hija (Q.E.P.D.)	138900.0	90781.0	2358.0	2226.0	17.0	False		
@IgersHidalgo	".
⚠️ Para saber más sobre el coronavirus (COVID-19), visita el link de nuestro perfil. • #QuédateEnCasa •
.
▪️MENCIÓN HIDALGUENSE DEL DÍA▪️
¡FELICIDADES! _jorgehuerta_
Instagramers Hidalgo reconoce tu talento y te… https://t.co/U7lmkmDoBK"	2020-06-23 20:23:40	es		0.0	0.0		IgersHidalgo	"Le he cantado a Veracruz, a San Luis y Tamaulipas... 
¡Con gusto le canto a HIDALGO que tiene cosas bonitas!🎻🎼
#igershidalgo & #igershgo"	4806.0	1382.0	122.0	554.0	8.0	False		
@Jonas32186866	@DespegarCo pensé que ustedes eran una empresa sería para recomendar y veo que no es cierto, son unos inresponsables con los clientes con los clientes que hemos tomado la decisión de no viajar por el tema de COVID 19 u ustedes no responden, nada para recomendar	2020-06-23 20:23:37	es		0.0	0.0	@DespegarCo	Juntos podemos		132945.0	28.0	686.0	202.0	0.0	False		
