Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@linea_politica	DESARROLLA IPN UN TERMÓMETRO INFRARROJO DIGITAL PARA LA ATENCIÓN BÁSICA DE PACIENTES CON COVID-19 - https://t.co/syWPZ2J5rK https://t.co/srFC8ooK9W	2020-05-10 16:33:06	es		0.0	0.0		Línea Política	El poder de trascender	48247.0	1.0	395.0	150.0	3.0	False		
@alexvillca	"Inadmisible que gobierno de @JeanineAnez, valiéndose de la pandemia #Covid_19, pretenda  favorecer a los agroindustriales con la introducción de #Transgénicos en #Bolivia, contraviniendo la CPE. 
Un grave atentado a la salud, #DDHH de #PueblosIndígenas y la Naturaleza @contiocap https://t.co/L8I30OYXWD"	2020-05-10 16:33:05	es		0.0	0.0		Alex Villca Limaco	Experto en Ecoturismo Comunitario, co-fundador de Madidi Jungle. Defensor de los Derechos de Pueblos Indígenas y la Naturaleza. Portavoz de la CONTIOCAP	300.0	276.0	266.0	668.0	19.0	False		
@CesfamN1	"Hoy queremos saludar a todas las Madres y especialmente a nuestras madres del equipo médico #cesfam1 Que lo han dado todo en estos tiempos de #COVID-19
#diadelamadre #Rancagua #cormunrancagua #coronavirus #graciasequipomedico 
#EnRancaguaNosCuidamosTodos 
@jacavier
@alcaldesoto https://t.co/Yi0Z02VCF9"	2020-05-10 16:33:05	es	CL	0.0	0.0		Cesfam N° 1	"El CESFAM Nº1 “Dr. Enrique Dintrans Ávila”
Av. Baquedano nº626.
CORMUN"	451.0	265.0	445.0	822.0	0.0	False		
@123oflores	@fmartinmoreno Neta... Eso merecemos? A caso el COVID 19 es el chapulín colorado? Que bizarro.	2020-05-10 16:33:05	es		0.0	0.0	@fmartinmoreno	o flores 🇲🇽	"Consume los productos nacionales! 🍀
Te benefician el doble 💎😎"	96.0	213.0	76.0	13.0	1.0	False		
@Quadratin_Gro	"Sumar esfuerzos y no politizar ayuda por Covid 19, pide Adela Román 
https://t.co/pMCyTowOur"	2020-05-10 16:33:03	es		0.0	0.0		@Quadratin_Gro	Agencia Mexicana de Información	72801.0	218.0	228.0	11157.0	153.0	False		
@pacorromendoza	The Economist: AMLO, entre los líderes mundiales que subió niveles de aceptación por el manejo de la crisis del COVID-19  https://t.co/KX2O9rYfnJ vía @laedus	2020-05-10 16:33:03	es		0.0	0.0		paco mendoza	Periodista	24541.0	2.0	45.0	114.0	1.0	False		
@cataortizcamara	"Las Úrsulas de mi vida: Amparito, mi mamá, y la gran abuela, Amira. Las extraño y las quiero mucho. En estos tiempos de covid-19, manténgase sanas y felices. ¡Feliz Día de las Madres!

#FelizDiadeLaMadre ♥️ https://t.co/ER5jgiOf9l"	2020-05-10 16:33:03	es		0.0	0.0		Catalina Ortiz Lalinde	Caleña. Mamá de JuanFe. Abogada y Maestra Admin Pública Harvard. Congresista Comisiones Presup, Emprendimiento y Mujeres. Impulsando al Valle en nueva economía.	22028.0	13770.0	5892.0	22527.0	286.0	False		
@TecnoNews247	"Nueva información,  India está obligando a los ciudadanos a usar su app de rastreo de COVID-19 si quieren ""evitar represalias"" https://t.co/C2jvfBGCal TecnoNews 24/7"	2020-05-10 16:33:03	es		0.0	0.0		📡TecnoNews 24/7 - Noticias📡	"¡BIENVENID@S A TecnoNews 24/7!
Aquí encontrarás todo lo que necesitas sobre la actualidad tecnológica, todos los días recibirás noticias.
{TN 24/7}"	4363.0	307.0	426.0	70.0	2.0	False		
@LOURDES88454858	"De acuerdo a mis investigaciones el mal de kawasaki  asociado al COVID-19 afecta principalmente a las personas menores de cinco años, aunque también existe en niños mayores, y existen  20,000 jóvenes en el Reino Unido que han sido afectados por esta afección.
@MauroBenente"	2020-05-10 16:33:01	es		0.0	0.0	@LOURDES88454858	LOURDES MONTERO	Defensora de los Dchos Humanos Constitucionalista Política Penalista, Investigadora Científica Facultad d Derecho Univ Nacional de Córdoba UNC / UBA/CONICET	6918.0	3416.0	178.0	1.0	0.0	False		
@mircokosiansi	@EloyContrerass y seguro me contesta cuando encuentren la cura al covid-19	2020-05-10 16:33:00	es		0.0	0.0	@EloyContrerass	ᴍɪʀᴄᴏ🍋	"🇦🇷
🇦🇹"	962.0	900.0	161.0	71.0	0.0	False		
@RoyseESP	"Desde Royse queremos comunicarle a nuestros clientes que llevamos a cabo un estricto procedimiento de actuación para hacer frente al #Covid_19  en nuestra empresa. ¿Quieres conocerlo? Hablamos de él en nuestro nuevo blog.
https://t.co/KBeY1Xkgyy https://t.co/HcDITBvhkj"	2020-05-10 16:32:58	es		0.0	0.0		Royse	Royse, Rodamientos y Servicios, especialista mundial en la distribución de suministros industriales para el sector minero y soluciones en MRO.	110.0	115.0	60.0	37.0	0.0	False		
@lasillarota	#AlertaVial Estas son las 6 estaciones del @MetroCDMX que estarán cerradas este #10DeMayo #TomaPrecauciones #IR https://t.co/zevCWk1Fmg	2020-05-10 16:32:58	es		0.0	0.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1669092.0	11750.0	3655.0	410862.0	3595.0	True		
@FreddyArias531	Mapa del Covid-19: el 66% de los infectados de todo el país viven en la Capital y el conurbano - LA NACION https://t.co/CjPNpKxRHi vía @GoogleNews DESPUÉS DE 52 DÍAS DE CUARENTENA: ¿RECIÉN AHORA SE DAN CUENTA, QUE ESTUVIERON HACIENDO, TOMANDO MATE? ESTO ES CRIMINAL	2020-05-10 16:32:57	es		0.0	0.0		Freddy Arias	Jubilado ¡¡¡Con La Verdad, No Temo Ni Ofendo!!!	117277.0	77.0	1392.0	1424.0	12.0	False		
@PatagoniaNews	12 casos nuevos de COVID-19 en la región, siendo todos de Punta Arenas. #puq #puertonatales #porvenir #puertowilliams https://t.co/61jA4ZhgMs	2020-05-10 16:32:56	es		0.0	0.0		PATAGONIA NEWS INFORMA	"Graficando y compartiendo las noticias desde la #patagoniachilena
*Sus aportes por inbox 📥📲
📩PatagoniaNews.CL@gmail.com 👈📫
#puq #PuntaArenas"	179328.0	126.0	4061.0	15485.0	194.0	False		
@victorianoi	"- Hay unos 8000 muertos por COVID-19 que no aparecen en las cifras oficiales. 

- Se han batido todos los records históricos de muertes diarias, 5 o 6 veces superiores a la gripe.  

- En 9 comunidades autónomas ha habido muchas más muertes que por gripe en 7 igual o menos https://t.co/BTd4UoXLbX"	2020-05-10 16:32:51	es		0.0	0.0	@victorianoi	victorianoi	"Co-founder @graphext 
Data Science 📊 U  Product/Design 🎨 U Companies 🤝
What I read: https://t.co/rpRZvZMduN
https://t.co/WzND5wUDYL
https://t.co/JK7zPZbN3Q"	50322.0	22073.0	999.0	19119.0	702.0	True		
@joseacontreras	Tras un mes, Wuhan vuelve a reportar un primer caso de Covid-19 https://t.co/rTc0Tah3J6	2020-05-10 16:32:50	es		0.0	0.0		Jose A Contreras	Disfruto la justicia, solidaridad, responsabilidad social, libertad, en contra de la discriminacion e inequidad. Apoyo a la Mujer. Soy Srio. AC Madres Solteras	1424718.0	604.0	23860.0	32476.0	441.0	False		
@Caffarena_july	Hace semanas que me tiene preocupada los números las estadísticas los gráficos y no logro entender, Covid - 19, en chile 🇨🇱	2020-05-10 16:32:49	es		0.0	0.0		July S. C.	Mujer,Mama ,Esposa , Profesional, estudiante 👩‍🎓 Magister en Recursos humanos y habilidades Directivas y lo más importante soy Feliz 😊	785.0	474.0	958.0	104.0	0.0	False		
@joseacontreras	Dos mujeres mexiquenses con Covid-19 dan a luz a dos bebés en perfecto estado de salud https://t.co/DtCdQHeFvK	2020-05-10 16:32:49	es		0.0	0.0		Jose A Contreras	Disfruto la justicia, solidaridad, responsabilidad social, libertad, en contra de la discriminacion e inequidad. Apoyo a la Mujer. Soy Srio. AC Madres Solteras	1424718.0	604.0	23860.0	32476.0	441.0	False		
@ValentiaNica	"Todas las familias deben saber los síntomas del Covid 19 y especialmente los síntomas de alarma.

Seamos solidarios.
Tenemos que crear nuestra red solidaria en nuestro barrio, cuadra, comunidad.

No estigmaticen a la persona y apoyemosla"	2020-05-10 16:32:49	es		0.0	0.0	@ValentiaNica	Valentía Nicaragua	Quiero vivir en una sociedad civilizada, democrática y pluralista. Estado de derecho #Justicia #Libertad	24504.0	169968.0	2737.0	3674.0	4.0	False		
@JR_Almeja	Por si alguien tiene un familiar infectado una opción https://t.co/M2s96fNMfO	2020-05-10 16:32:48	es		0.0	0.0		JR		4239.0	411.0	508.0	151.0	5.0	False		
@serenaycoquimbo	"La Serena; confirman primer fallecido con Covid-19. Intendenta informa que el contagio no fue la causa directa del deceso
https://t.co/Wti32di4OH
@Alertas100 @Quinta_Coquimbo @terceracoquimbo"	2020-05-10 16:32:47	es		0.0	0.0		serenaycoquimbo	Somos los ojos del cielo más limpio del Mundo. https://t.co/2EpUucCjgU	43337.0	785.0	7150.0	22964.0	70.0	False		
@MINCEX_CUBA	"#Covid_19 en #Cuba | Solamente se confirmaron 12 nuevos casos, para un acumulado de mil 766 en el país.
#CubaPorLaSalud https://t.co/sZ3KHhyi9r"	2020-05-10 16:32:47	es		0.0	0.0		MINCEX_Cuba	Ministerio del Comercio Exterior y la Inversión Extranjera 🇨🇺 Ministry of Foreign Trade and Foreign Investment. Ministro/Minister: @R_Malmierca	1765.0	5323.0	250.0	5551.0	20.0	False		
@VivancosMariano	Entiendo que algunos dirigentes autonómicos del PSOE a los que se les ha denegado pasar de fase.... tengan sensación de cornudos.  Cuando se permite una desescalada a la carta para algunos. https://t.co/8dLisVCxES	2020-05-10 16:32:46	es		0.0	0.0		Mariano Vivancos	Reinventándome todos los días	7406.0	7546.0	1176.0	677.0	5.0	False		
@Teo_Medina	Menos capacidad de reciclar y más consumo de plástico: los efectos del coronavirus en la basura española https://t.co/MwJ0e4vkTO	2020-05-10 16:32:44	es		0.0	0.0		Teodoro Medina🔻⭐💜	"Por un País: Libre 🔻®
Sin corruptos ni corruptelas.
Con sus instituciones al servicio de las personas.
Que se respeten los DD.HH.
Contra la violencia Machista."	60376.0	41219.0	3761.0	3411.0	14.0	False		
@SeremiSalud_I	"▶️Autoridades dan a conocer el reporte actualizado al 10 de mayo sobre #coronavirus #Covid_19 en la región de #Tarapacá

#Iquique #AltoHospicio #Tamarugal #CuidémonosEntreTodos #PlanCoronavirus https://t.co/6OHlLskH0B"	2020-05-10 16:32:43	es	CL	0.0	0.0		Seremi Salud Tarapacá	Secretaría Regional Ministerial de Salud de Tarapacá, ubicada en Esmeralda #475	19513.0	7553.0	458.0	8085.0	41.0	False		
@MIGUELON1975	"Publicación de Decreto Supremo que prorroga el Estado de Emergencia Nacional por las graves circunstancias que afectan la vida de la Nación a consecuencia del COVID-19 y establece otras disposiciones
DECRETO SUPREMO
N° 083-2020-PCM
https://t.co/hSm6gc1W7z"	2020-05-10 16:32:43	es		0.0	0.0		Miguel Angel	"Soy Especialista en Procesos Administrativos Financieros Contables,
Amo la Musica ,la colecciono ,disfruto mucho de nuevas oportunidades que me da la Vida."	8381.0	954.0	4989.0	1085.0	9.0	False		
@Guardabarranc38	"🚨 UNAN-MANAGUA Y COVID-19 🚨

El cambio de fechas evidencia la vil manipulación de la ""autoridades"".

Esta persona falleció ayer de Covid-19 y ellos fechan 3 de mayo su comunicación.

Ya hay contagio en otras áreas que ponen en evidente riesgo a TODOS LOS ESTUDIANTES!! https://t.co/H8IpSpedp0"	2020-05-10 16:32:42	es		0.0	0.0		Oso polar real	"Visión: Que juntos podamos desarrollar un país para todos!
Misión: Apoyar a cualquier hermano AyB, aunque piense distinto a mi, a sacar al dictador asesino!"	15083.0	43925.0	858.0	482.0	0.0	False		
@JimmyJQB	A falta de gasolina, bueno es crear más contenidos para alimentar y entretener el surrealismo venezolano... @jorgerpsuv es un crack que dejó en pañales a Joseph Goebbels. #Cota905 #Wilexis #Petare #QuedateEnCasa #invasiónfrustrada #PescadoresDeChuao #Covid_19	2020-05-10 16:32:42	es		0.0	0.0		Jimmy JQB	#Abogado Dir. General del Escritorio Jurídico @QueralesGarcia & Asociados, fundador de la Red de Abogados de Venezuela🇻🇪 #Ateo & Escritor de ineditables.	13511.0	2808.0	2734.0	1982.0	16.0	False		
@Elnegro_khaled	Sabiendo que tus besos matan moriré de amor (tenía covid-19)	2020-05-10 16:32:41	es		0.0	0.0		The Cr33P ✌🏽	"⚪️🔴⚪️🏆🏆🏆🏆






📷 @khaled.leonel"	25432.0	6126.0	442.0	358.0	0.0	False		
@jansiro	"La COVID-19 está despertando el interés de todos en la gripe española de 1918-19 La gripe española, la tormenta de silencio de la gran pandemia
https://t.co/HlmLx3gMYc"	2020-05-10 16:32:41	es		0.0	0.0		jansiro	Tras 12 años haciendo radio local y comunicación para el desarrollo, desde 2008 cuento el trabajo de FUDEN para mejorar la salud de las población	591.0	462.0	376.0	128.0	5.0	False		
@JoFizonacero	"@Alvaro_Diaz_cl Estando en ""estado de guerra"" mundial contra el covid-19 este gobierno hiperneoliberal e insensible sigue protegiendo los negocios de particulares (incluidos los de Piñera): la sacrosanta ""propiedad privada"" es más importante que la vida, sufrimiento y dignidad de las personas."	2020-05-10 16:32:40	es		0.0	0.0	@Alvaro_Diaz_cl	Jorge Figueroa	Médico Veterinario. Azul. Dirigente vecinal zona cero. En modo coronavirus por tiempo indefinido. Una nueva constitución sin nuevos políticos sería inútil.	3786.0	688.0	2965.0	1169.0	0.0	False		
@AlRod1963	@faltaderespeto 9.- Si existen sospechas de COVID-19, se puede tomar PCR post mortem.	2020-05-10 16:32:40	es		0.0	0.0	@AlRod1963	Alejandro Rodríguez APRUEBO 🇨🇱🇨🇱🇨🇱🇨🇱	Papá, divorciado, abuelo, partner de la mamá de mis hij@s; con compañera, médico. De izquierda. Sigo al amor, a la empatía y a la democracia. Ateo. Colocolino.	120145.0	61712.0	1075.0	1545.0	7.0	False		
@joseacontreras	Positivo por Covid-19, cinco jugadores de LaLiga https://t.co/qfPH5lt004	2020-05-10 16:32:39	es		0.0	0.0		Jose A Contreras	Disfruto la justicia, solidaridad, responsabilidad social, libertad, en contra de la discriminacion e inequidad. Apoyo a la Mujer. Soy Srio. AC Madres Solteras	1424718.0	604.0	23860.0	32476.0	441.0	False		
@Abdelfuentesc	3.8 millones es el número de contagiados por Covid-19, según lo reportado este sábado 8 de mayo por la OMS. En América los dos países cuyos Presidentes se han mostrado indiferentes lideran los contagios; Donald Trump de EU con 1.2 millones y Jair Bolsonaro de Brasil con 155 mil.	2020-05-10 16:32:38	es		0.0	0.0		Abdel Fuentes	"Panamá:Periodista y profesor universitario.Magíster en periodismo digital.Premio de Prensa 2017.
Confrontando a los pseudo periodistas,usurpadores e hipócritas."	10055.0	20.0	26.0	5492.0	31.0	False		
@AlbertoRodNews	Italia registró 165 muertos por COVID-19 en las últimas 24 horas, la cifra más baja en dos meses https://t.co/YyiWCugygK	2020-05-10 16:32:38	es		1.0	2.0		AlbertoRodNews	"RT's are not endorsements. - Instagram: @AlbertoRodNews
Contáctanos: arodriguez@albertonews.com"	135953.0	4919.0	20688.0	493737.0	1804.0	True		
@WilsonMarte_wm	"El senador @EuclidesLaVega sigue trabajando, se realiza un operativo de pruebas rápidas en el Distrito Municipal de Tireo, Constanza para detectar posibles casos de Covid-19.

-
#EuclidesSánchez #LaVega #EuclidesSenador #quedateencasa https://t.co/0np6rh79Pu"	2020-05-10 16:32:35	es		0.0	0.0		Wilson Marte	"Un tipo divertido sin temores inútiles!
#VenenoEnLetras #DitoNegroCoño"	625.0	694.0	601.0	64.0	0.0	False		
@juanpires87	Página web utiliza inteligencia artificial para pronosticar éxito de la vacuna COVID-19 https://t.co/9TF4jgrUTq @wwwhatsnew https://t.co/TkepIGo8sA	2020-05-10 16:32:34	es		0.0	0.0		Juan Pires	Online Business / Finance Education / Helps Entrepreneurs	29236.0	139.0	1473.0	1124.0	176.0	False		
@quechuahost	Página web utiliza inteligencia artificial para pronosticar éxito de la vacuna COVID-19 https://t.co/wyVH6gbjet https://t.co/zUJgPTs0oM	2020-05-10 16:32:33	es		0.0	0.0		QUECHUAHOST	Sitios o Páginas Web Administrables , Hosting y Dominios .COM Celular RPC: 940 - 147474 / Oficina: 726  -3363	17660.0	373.0	3.0	24.0	13.0	False		
@Antonella_cHoco	Soñé que me daba Covid-19 y me juntaban con otras personas en una sola habitación	2020-05-10 16:32:33	es		0.0	0.0		🖤Tristina Del Toro🦄	𝓢𝓾𝓮ñ𝓸 𝓬𝓸𝓷 𝓽𝓮𝓷𝓮𝓻 𝓶𝓮𝓶𝓸𝓻𝓲𝓪 𝓯𝓸𝓽𝓸𝓰𝓻á𝓯𝓲𝓬𝓪/𝐼𝓁𝓊𝓂𝒾𝓃𝒶𝓉𝓉𝒾 𝒹𝑒 𝒸𝑜𝓇𝒶𝓏ó𝓃🖤𝓇𝑒𝓅𝓉𝒾𝓁𝒾𝒶𝓃𝒶 𝓅𝑜𝓇 𝒹𝑒𝓋𝑜𝒸𝒾ó𝓃✨꧁	7842.0	8184.0	1154.0	380.0	2.0	False		
@agrotuitter	Las medidas que propone la hostelería para minimizar el impacto del Covid-19 https://t.co/WfGhKZDEWn @portalhoreca https://t.co/xgiNWLTfwS	2020-05-10 16:32:33	es		0.0	0.0		AgTech FoodTech	#Agro Comunidad #AgTech y #FoodTech Red de Tecnologías Agrícolas. Damos Visibilidad a tu #Startup	2332.0	163.0	130.0	183.0	4.0	False		
@luiscarlosop84	Página web utiliza inteligencia artificial para pronosticar éxito de la vacuna COVID-19 https://t.co/ma5DtlBgdC https://t.co/fue28yPlob	2020-05-10 16:32:33	es		0.0	0.0		Luis Carlos Ojeda	A veces el silencio es la mejor respuesta #Marketingturistico -#InboundMarketing -#MarketingDigital - #Socialmedia - #Blogging - #Turismo	6705.0	139.0	990.0	643.0	29.0	False		
@jpplusni	❗#Suecia | Suecia desarrolló una estrategia para luchar contra el #COVID-19 basada más en recomendaciones que en prohibiciones; medidas que recientemente han sido elogiadas por la Organización Mundial de la Salud (OMS). https://t.co/H0fePvcD5y	2020-05-10 16:32:32	es		0.0	0.0		JP+	Somos el sitio de contenido multimedia de Nicaragua y Latinoamérica.	47170.0	9163.0	69.0	40917.0	81.0	False		
@hechoscomdo	Edward Hidalgo dice representación juvenil del PRD trabajará con alcaldías para enfrentar el Covid-19 https://t.co/CCk5ly8ECo	2020-05-10 16:32:31	es		0.0	0.0		Hechos.com.do	Es un diario digital para informar a la población de los hechos acontecidos los siete días de la semana en República Dominicana y el mundo.	46146.0	20.0	1480.0	488.0	6.0	False		
@CostillitaEnBBQ	De comprobarse que el cannabis ayuda contra el COVID 19, que alguien me enseñe a fumarla o consumirla.	2020-05-10 16:32:31	es		0.0	0.0		José Correa.	Bienvenido a mi TL, elija tema y despotrique.	86389.0	29411.0	853.0	1485.0	15.0	False		
@_BornSxnner	No quiero ver a ningún senior haciéndo lloriquéo porque les dio el COVID-19.	2020-05-10 16:32:30	es		0.0	0.0		Bisnieto de Satanás™	A veces estoy tan bellaco que me dan ganas de crear un vortex con los átomos que flotan en mi cuarto y crear un agujero pa metérselo.	23241.0	15190.0	139.0	82.0	1.0	False		
@juancabrerav94	"El diario inglés The Guardian elogia las medidas que tomó Alberto durante la pandemia y las contrasta con el desastre de Bolsonaro.

 ‘You can’t recover from death’: Argentina’s Covid-19 response has been the opposite of Brazil’s | The Guardian https://t.co/t22uHbkOXa"	2020-05-10 16:32:30	es		0.0	0.0		Juan Cabrera Vargas ☀️	🌈✌🏻💚☀️ 📍San Luis, Arg .-	654.0	1191.0	822.0	311.0	0.0	False		
@DASICpro	"Elon Musk explota y amenaza con sacar a Tesla de California porque el gobierno no los deja operar por el COVID-19

https://t.co/MWHo1rsyJJ"	2020-05-10 16:32:29	es		0.0	0.0		DASIC	diseño y aplicación de sistemas implementación y control	7226.0	15.0	382.0	129.0	8.0	False		
@JPsosa	En el punto 2 en la hoja 2 la @WHO dictamina que cualquier muerte que pueda relacionarse con COVID-19 debe ser contabilizada como tal, independiente de que no este probada, Según la guía internacional para certificar las muertes po Covid19 de la @WHO	2020-05-10 16:32:26	es		0.0	0.0		JPsosa🇲🇽	"JPsosa🇲🇽 
#TransformaciónDigital vía @quirino_mx y @redtdlac
We realize the need to agree as we connect with others.
Non abbiate paura di avere il Coraggio!"	236015.0	7871.0	20918.0	20154.0	371.0	False		
@LPiumarta	"@PauliSuarezNilo Propongo una idea ....el Carnet covid 19 podría traer un espacio que diga fecha de fallecimiento y 
Que venga en blanco.....entonces todos los que van falleciendo en su domicilio los llenan ellos mismos ....y se ahorran todo trámite engorroso posterior....es una idea !!"	2020-05-10 16:32:26	es		0.0	0.0	@PauliSuarezNilo	Luis Piumarta C	no soy lucho.el que nació trabajó, y murió,creo que hay algo por hacer aquí en la https://t.co/fvLLxWrzss de los que elegí libros y música,no me los quemaron,pude lee	1684.0	1151.0	274.0	142.0	0.0	False		
@EdgarMed	Mapa del coronavirus (COVID-19) en Bogotá https://t.co/8Sst1t0a7v	2020-05-10 16:32:25	es		1.0	0.0		Edgar L. Medina	Marketing digital y periodismo en @bogota. Antes en @workep, @eltiempo, @uexternado. #SEO #Inbound #Analytics y tecnología.	11121.0	2979.0	2046.0	3336.0	75.0	False		
@RadioValparaiso	"⚠️ NUEVO INFORME COVID 19

Hasta las 21:00 hrs del Sábado 09 de Mayo hay 28.866 casos, siendo 1.647 los casos nuevos y 312 fallecidos (8 nuevos) https://t.co/tilDcYV2gn"	2020-05-10 16:32:25	es		0.0	0.0		Radio Valparaíso		78190.0	2840.0	46642.0	67564.0	301.0	False		
@josocjuan	@TaliJavi Ni que estar con Covid-19 fueran unas vacaciones 😅	2020-05-10 16:32:24	es		1.0	1.0	@TaliJavi	Juan Zarzuela	Estudiante de Ciencias Políticas en la Universidad de València y REC en McDonald’s. Esta cuenta tiene contenido de rojos y maricones 🌹🏳️‍🌈	17645.0	15077.0	1234.0	1882.0	17.0	False		
@Outlander199	"@pnique @JALGUERRERO Si señor... De todos los virólogos del mundo has ido a escoger a este. ¿No era el que decía que el #COVID__19 era más que un catarro y menos que una gripe? Muy fiable... Tú síguelo intentando por cualquier camino, que a lo mejor algún día logras convencernos.
#GobiernoDimision"	2020-05-10 16:32:23	es		0.0	0.0	@pnique	José Miguel Alba ⚫	Motero de nacimiento, español y amante del misterio. De política, entiendo lo que todo el mundo, o sea, nada... Bloqueado por Podemos porque son muy demócratas.	2855.0	11062.0	426.0	157.0	1.0	False		
@BrazosCoHD	"Casos Positivos COVID-19 en el Condado de Brazos
Total de Casos 271
Total de Personas Recuperadas* 120
Casos activos** 133
Total de personas hospitalizadas 5
Personas dadas de alta del Hospital 0
Total de Numero de Muertes 18
Total de numero de examenes de COVID-19: 4,349"	2020-05-10 16:32:21	es		0.0	0.0	@BrazosCoHD	BrazosCo Health District	The Brazos County Health Department is dedicated to preventing disease, protecting life, and promoting a healthy lifestyle in the Bryan/College Station area.	2780.0	5489.0	95.0	2188.0	17.0	False		
@EscritosAshlyG	Amor médico #DiaDeLaMadre  #Covid_19  @EscritosAshlyG https://t.co/3XFbTmfmMR	2020-05-10 16:32:20	es		0.0	0.0		EscritosAshlyG oficial	"Frases ,poemas e historias .Expresar lo que sientes es un derecho 👆que debe ser manifestado  con  arte.
creada por @astrielysgaleno"	31.0	11.0	33.0	17.0	0.0	False		
@BrazosCoHD	Entendemos que su interes de informacion en estos momentos es sumamente importante y es comprensible, el Distrito de Salud del Condado de Brazos no puede dar mas informacion de los casos positivos de COVID-19 o de las muertes que estan relacionadas.	2020-05-10 16:32:20	es		0.0	0.0	@BrazosCoHD	BrazosCo Health District	The Brazos County Health Department is dedicated to preventing disease, protecting life, and promoting a healthy lifestyle in the Bryan/College Station area.	2780.0	5489.0	95.0	2188.0	17.0	False		
