Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@FCordova42	El Covid-19 es al ser humano lo que el ser humano, vía calentamiento global, es al planeta Tierra.	2020-05-24 15:57:44	es		0.0	0.0		Fernando Córdova Bossano	Abogado, profesor universitario y diplomático ecuatoriano retirado. Idealista, librepensador y ateo.	2780.0	767.0	148.0	222.0	0.0	False		
@jcarrasquilla	"@PrimerImpacto Ya trabajando en este periodico de #NuevaYork después de mi participación, crean una sección especial especialmente para los panameños en #USA
https://t.co/uSoMtxEBuS"	2020-05-24 15:57:43	es		0.0	0.0	@PrimerImpacto	Joaquin Carrasquilla	I'm a Celebrity Sculptor, Editorial Cartoonist, Artist, Personalized gifts, Producer, Actor, and Film Director that will help your cause and amaze you !	22137.0	917.0	2018.0	4049.0	78.0	False		
@PsicoanalisisDF	"Ahora más que nunca tenemos que extremar precauciones y cuidarnos ante la presencia del coronavirus. Mantengamos presentes los cuidados esenciales, mantengámonos a salvo. 

#COVID19 #cuidadosbásicos #QuédateEnCasa

https://t.co/kNkRAbvUgp"	2020-05-24 15:57:42	es		0.0	0.0		Dra. Mayra Gallardo. Psicoanalista.	Psicoanálisis paciente adulto. Tratamiento individual. Haz tu cita y conoce las medidas de apoyo a tu economía. Previa cita 5549815362	884.0	532.0	269.0	333.0	0.0	False		
@2001OnLine	Rusia pasa los 9 mil contagios diarios por Covid-19 https://t.co/nvpiwzHtLz https://t.co/mgK2rzDlQq	2020-05-24 15:57:42	es		0.0	0.0		2001online	Twitter oficial del Diario 2001. ¡La noticia es la gente! Noticias sobre Venezuela y el mundo.	907379.0	508.0	1906.0	287862.0	1722.0	False		
@pachafmquito	En el exterior del edificio matriz de EPMAPS, ubicado en la Av. Mariana de Jesús e Italia, @ObrasQuito señalizó con #DistanciaSegura sus inmediaciones para evitar la propagación del #Covid_19. #DisciplinaParaVolver https://t.co/1smJk0iWxc	2020-05-24 15:57:41	es		0.0	0.0		Pacha FM 102.9	Página Oficial Pacha FM 102.9 #LaRadioDeLaCiudad Programación en servicio de la ciudadanía quiteña. #QuitoGrandeOtraVez https://t.co/1qltQymnio	47367.0	3223.0	5.0	13401.0	86.0	False		
@Allivyllek	"@Muni_provi Lo primero será sacar a @evelynmatthei 
No puede ser que deje a sus vecinos en completo abandono. Ancianas muriendo en sus casas por COVID-19 sin brindarles atención. Un asco!"	2020-05-24 15:57:41	es		0.0	0.0	@Muni_provi	K*	El que nada sabe, todo teme.	8102.0	3347.0	849.0	421.0	0.0	False		
@Luis27709953	"#LordPajas @DrGiammattei 
1.Renuncian 26 terapistas x falta d pago y x no tener el equipo d seguridad e insumos.
2.Llevan a hospital d tuberculosis y sida enfermos con COVID-19
https://t.co/YUyNDbagRe compraron nada del cuadrito d excel, estan desabastecidos.
Y ESTA EN EL TOP 5?? https://t.co/awCIketGto https://t.co/x0dmOoHY4g"	2020-05-24 15:57:40	es		0.0	0.0		Luis		5048.0	3749.0	229.0	47.0	0.0	False		
@AnaJuliaRRPP	Casos positivos de COVID-19 se elevan a 14,801; recuperados solo suman 8,133 https://t.co/BNHooQ9PYs vía @OlympusDigital_	2020-05-24 15:57:40	es		0.0	0.0		Ana Julia RRPP	Profesional de la Comunicación. Coordinadora de Relaciones Públicas. Siempre fiel a Dios. Josué 1:9	8586.0	12489.0	627.0	280.0	3.0	False		
@AccinLibertari1	Que hermosa oportunidad para q los que están en la .@AsambleaEcuador salgan contagiados con #Covid_19 y pasen las penurias que han pasado miles de ecuatorianos.	2020-05-24 15:57:39	es		0.0	0.0		Acción Libertaria	Libertad con igualdad. Denunciar la corrupción en cualquier lugar y de cualquier tienda política., amamos LA LIBERTAD Y LA VERDAD! Antes @Alibertaria_	5959.0	5393.0	449.0	200.0	0.0	False		
@pilarwhynot	"Os reíais con lo de la 3a guerra mundial pero es que no hemos salido de una pandemia cuando entramos en otra cosa. 2020 DEJANOS RESPIRAR

""COVID-19: China advierte que está ""al borde de una nueva Guerra Fría"" con EE.UU."" #Coronavirus https://t.co/BjRLPcIhkw"	2020-05-24 15:57:36	es		0.0	0.0		Pilar		2477.0	1673.0	142.0	178.0	0.0	False		
@brejoyelner	Hoy nos levantamos con la noticia de que Brasil escala como el segundo país con más COVID-19, luego de USA. Y uno se pone a pensar mucho -Cómo una decisión a tiempo pudo haber cambiado tantas cosas-. Hoy son los países que más muertos le aportan a esta pandemia.	2020-05-24 15:57:36	es		0.0	0.0		Joel Quiñones	Scientist 🔭 | Biochemist🔬	1633.0	1069.0	331.0	99.0	0.0	False		
@paveldecampsv	"Hoy una lista de personas que han muerto por la COVID-19 en todo Estados Unidos intenta dimensionar una pérdida incalculable para los EUA. @nytimes @nytimeses 
En lugar de los artículos, fotografías o gráficos que aparecen de forma regular en la portada de The New York Times. https://t.co/u1Bpp9p81z"	2020-05-24 15:57:36	es		0.0	0.0		Pavel De Camps V.	"Comunicador
Embajador de marca https://t.co/8bcHIAX63E
Consultor #SocialMedia Analytics, #RedesSociales 
IT Manager, #Tecnología"	26577.0	8725.0	1319.0	12818.0	193.0	False		
@RD_VIAL	"#MOPCRD ofrece  45 mil 748 asistencias  en las carreteras y autopistas del país durante pandemia COVID 19.⁣
⁣ https://t.co/Bxo68CDjll"	2020-05-24 15:57:34	es		0.0	0.0		RD VIAL	Fideicomiso RD Vial•República Dominicana. Visita nuestro canal de YouTube @RD_Vial	4958.0	3884.0	386.0	11918.0	35.0	False		
@RegistroQuito	En el exterior del edificio matriz de EPMAPS, ubicado en la Av. Mariana de Jesús e Italia, @ObrasQuito señalizó con #DistanciaSegura sus inmediaciones para evitar la propagación del #Covid_19. #DisciplinaParaVolver https://t.co/NbnPxmFX5b	2020-05-24 15:57:31	es		0.0	0.0		Registro de la Propiedad	Página Oficial del Registro de la Propiedad del Municipio de Quito. #QuitoGrandeOtraVez	4663.0	5410.0	75.0	862.0	2.0	False		
@mundodeportivo	🏆 La Premier League anuncia en un comunicado dos nuevos casos y el Bournemouth hace público que uno es un jugador suyo https://t.co/bpn4dg2D6A	2020-05-24 15:57:31	es		0.0	1.0		Mundo Deportivo (🏠 #yomequedoencasa)	Twitter oficial de Mundo Deportivo. Desde 1906 te traemos las mejores noticias del #deporte.	359274.0	6036.0	1028.0	2607032.0	10878.0	True		
@2001OnLine	Nueva York reporta menos de 100 muertes diarias por Covid-19 https://t.co/wYGtM96DGz https://t.co/ZJqNfX7luU	2020-05-24 15:57:29	es		0.0	0.0		2001online	Twitter oficial del Diario 2001. ¡La noticia es la gente! Noticias sobre Venezuela y el mundo.	907379.0	508.0	1906.0	287862.0	1722.0	False		
@pedrorouter	@diegocabot @amifera @alferdez Paraguay tiene 7.000.000 millones de habitantes, y hay actualmente 11 fallecidos por covid-19, como puede haber 5.8 muertos por cada 100.000 habitantes?	2020-05-24 15:57:29	es		0.0	0.0	@diegocabot	Pedro Rojas	Ingeniero en Informática. Lic. en Análisis de Sistemas. Director en RouterSTI.	8474.0	4442.0	43.0	100.0	2.0	False		
@AdrianDanielFer	"@georgelukas74 @lulipop07 @SilMercado Conociendo a Silvia me pareció malintencionada la pregunta.
Y AF picó, no tendría que haberse enojado.
Bastaba con responderle que no existe evidencia de las muertes por angustia, pero sí por CoviD-19.
Y como un gobierno se basa en hechos se toman las medidas que se tomaron."	2020-05-24 15:57:28	es		0.0	0.0	@georgelukas74	Adrián Ferreiro	Sangre Verde de tercera generación. Industrialista-emprendedor.	25938.0	17470.0	219.0	437.0	12.0	False		
@finect	"Fidelity: ""Pensamos que el escenario bajista es relativamente más probable que la hipótesis alcista y le otorgamos una probabilidad del 30%. Los inversores deberían mantener la guardia alta"" https://t.co/tRs3LriuxV https://t.co/EFlwPvzibC"	2020-05-24 15:57:26	es		0.0	0.0		Finect	La red inteligente para gestionar bien tu dinero https://t.co/cRWDhySdVq	54477.0	7943.0	2668.0	20011.0	717.0	False		
@Oskysantia	"Las muertes x Covid-19 son como las hojas q el otoño y el viento arrinconan, invisibles para algunos.
Ellos no eran sólo número, ellos eran nosotros.

La tapa del The New York Times refleja el impacto por las 100.000 muertes en EE.UU. https://t.co/oEobMkSUKl"	2020-05-24 15:57:24	es		0.0	0.0		Oscar	El tonto nunca puede oler al diablo, ni si caga en su nariz	3465.0	2079.0	206.0	89.0	0.0	False		
@benjami67744286	@MINPRODUCCION @Agencia_Andina @tvperupe @Gestionpe @canalN_ @RPPNoticias @exitosape @SEMANAeconomica El DS 094-20202 dice “En el caso de las personas jurídicas, sólo deberán registrarse en el Sector competente, debiendo presentar PREVIAMENTE su “Plan COVID-19” ante el SICOVID-19, para el inicio de sus actividades” es decir ahora se presenta primero al MINSA y luego al SECTOR?🧐	2020-05-24 15:57:23	es		0.0	0.0	@MINPRODUCCION	benjamin	Conocer	5.0	2.0	31.0	3.0	0.0	False		
@PedroRasga	Estiman 14 mil casos más de Covid-19 en los próximos tres días https://t.co/pOwciymejg vía @El_Universal_Mx	2020-05-24 15:57:22	es		0.0	0.0		Pedro S. Rasgado	abogado, estratega y critico politico por antonomasia, ¡Puedo fallar pero nunca de mala intención! Alvaro Carrillo, dixhit	18132.0	11004.0	612.0	786.0	5.0	False		
@TelenoticiasPR	El boricua, quien es un sobreviviente del COVID-19, se contagió y estuvo hospitalizado con serios problemas respiratorios por 11 días en el Hospital Christiana en Wilmington, Delaware. https://t.co/vGqJK9K7tI	2020-05-24 15:57:20	es		0.0	0.0		Telenoticias	Telenoticias el noticiero más completo de TODO Puerto Rico: 11AM, 5PM y 10PM Síguenos en: https://t.co/dsf9RHUUBt	119757.0	178.0	368.0	259907.0	714.0	True		
@JuanBlueBlu	España se está polarizando a un ritmo frenético. Estamos más cerca del 36 de lo que creemos, actuemos con cabeza ahora más que nunca, por qué España es un gran país PLURAL, y debe de seguir siéndolo desde el respeto. El Covid-19 debe hacernos fuertes. Debemos salir todos a una!	2020-05-24 15:57:19	es		0.0	0.0		Juan Caelumnox	26, CSGO GE, Diamond LoL, #AlbaceteBalompié Campeón de OverWatch MLP2k16 cn @lemonspaZe Aviónico. Enamorado de @isica_pajares.	5491.0	1868.0	240.0	205.0	5.0	False		
@midesgt	#JuntosSaldremosAdelante | Personal de MIDES prepara víveres que serán entregados hoy a familias afectadas por el covid 19 en distintos puntos de Mixco y la capital. #JuntosSaldremosAdelante https://t.co/YbUj5ESe97	2020-05-24 15:57:19	es		0.0	0.0		Mides	El Ministerio de Desarrollo Social es el rector de políticas públicas orientadas a generar oportunidades y capacidades para personas que viven en riesgo social.	16294.0	1793.0	282.0	32033.0	68.0	False		
@teleSUR_Mexico	Video: Analiza pdte. mexicano reanudar actividades en medio de la pandemia https://t.co/wJQbCTiltS #Covid-19	2020-05-24 15:57:17	es		0.0	0.0		teleSUR México	Único canal informativo cien por ciento latinoamericano, con transmisión de contenidos noticiosos las 24 horas del día.	18940.0	0.0	9.0	15716.0	152.0	False		
@ceo_noticias	"El gigante asiático afirma que además del Covid-19 hay un ""virus político"" que tensa la paz entre ambas naciones.

https://t.co/7NNDh6uFbu"	2020-05-24 15:57:17	es		0.0	0.0		CEO noticias	Noticias de México, América Latina, Estados Unidos y el mundo, redes sociales, política, deportes, espectáculos.	5880.0	2.0	0.0	61.0	0.0	False		
@Regias	¡No te lo puedes perder! Gracia al ingenio, creatividad y talento Jorge Soto logró cambiar el pronóstico de su vida en medio de la pandemia por causa del #COVID_19 💪👏 https://t.co/chOC3Z2VpO	2020-05-24 15:57:16	es		0.0	0.0		Regias	Espacio pensado en ti, tus gustos y necesidades. 🎈 Actualidad, moda, belleza, gastronomía, mascotas y más, en un solo lugar.	1640.0	364.0	46.0	13137.0	10.0	False		
@ecd_	El municipio murciano de Totana queda fuera de la fase 2 por un rebrote de Covid-19 https://t.co/4JtetnPvAE https://t.co/U9ur6yC6wh	2020-05-24 15:57:15	es		0.0	0.0		Confidencial Digital	"El twitter de las personas informadas que desean estar más informadas. https://t.co/UXZuCveVJk
socios@elconfidencialdigital.com"	178114.0	133388.0	365.0	93317.0	2559.0	False		
@pulso_mx	"#SLP | Identifican a 7 personas que tuvieron contacto con menor fallecida por Covid-19 en Ciudad Valles
https://t.co/LzMDawnzl6 https://t.co/wtvHfacgXk"	2020-05-24 15:57:14	es		0.0	0.0		Pulso Online	Cuenta oficial de Pulso Online.  Información relevante y actual sobre SLP, México y el mundo.	440525.0	121.0	2.0	124360.0	499.0	False		
@LeBarragan7s	@_AllaMiaEta Lo mejor que pudo dejar el #Covid_19. 🤣🤣🤣🤣🤣😂😂😂😂😂👊👍☝️	2020-05-24 15:57:14	es		0.0	0.0	@_AllaMiaEta	Barragan s Leo	Militar retirado en uso de buen retiro	40224.0	50074.0	4801.0	3638.0	0.0	False		
@Pepe20953313	"""Claman contra la dictadura enarbolando banderas preconstitucionales.
No es el covid-19, ni siquiera son los muertos: su virus es Pedro Sánchez, Pablo Iglesias, el PSOE y Unidas Podemos. Su enfermedad es la izquierda. """	2020-05-24 15:57:13	es		0.0	0.0	@Pepe20953313	Pepe	"Maestro industrial, jubilado.
La mala educación no mola
Hago míos los principios de: Libertad, Igualdad y Fraternidad.
Retuit no indica necesariamente mi apoyo."	5761.0	9729.0	264.0	212.0	0.0	False		
@FrontalNoticias	Se registran dos nuevas defunciones por COVID-19 en SLP https://t.co/UyPb8R9CGy	2020-05-24 15:57:12	es		0.0	0.0		Frontal Noticias	Somos una agencia noticiosa que produce contenidos para medios como Milenio, Telemundo, Televisa, Univisión, Radio Fórmula y https://t.co/6gMz4aYH70.	12013.0	90.0	1045.0	1248.0	7.0	False		
@SrKaplan8	El gobierno declara que las cifras de muertes por Covid-19 ronda  los 4500, contradiciendo así las declaradas (448) por el mismo gobierno. En tu cara Suecia. https://t.co/Iycyf1sndj	2020-05-24 15:57:12	es		0.0	0.0		Sr Kaplan	Discuto con quien sea, de lo que sea.	25.0	11.0	54.0	8.0	0.0	False		
@manavisionec	#Internacional #cornavirus ▪︎ #Cuba confirma 10 nuevos casos de COVID-19 y otro fallecido &gt;&gt;&gt; https://t.co/DqmXShYtjc https://t.co/e4vPDZ5EoT	2020-05-24 15:57:11	es		0.0	0.0		Manavisión Canal 9		45257.0	5.0	72.0	21764.0	45.0	False		
@fideesmo	"Para que vaya ""bien""...ser N.americano, blanco, menor de 40 años, te excluyen del analisis de mortalidad y no te dicen ""mas probabilidad de 02 o ventilación"" Remdesivir for the Treatment of Covid-19 — Preliminary Report | NEJM https://t.co/CXW5ytXfKJ"	2020-05-24 15:57:11	es		0.0	0.0		Fidel Espinosa	“Mientras he vivido he dado alojamiento a demasiadas inquietudes para que éstas pasen de golpe por lo que escribo”	450.0	206.0	2414.0	269.0	1.0	False		
@invtmx	"@HLGatell @SSalud_mx Caretas anti Covid 19
ventas1@invtmx.com https://t.co/I8OZjuCZrp"	2020-05-24 15:57:10	es		0.0	0.0	@HLGatell	INVTMX ventas1@invtmx.com	"Variadores de frecuencia, HMI, PLC y Servo motores.
ventas1@invtmx.com"	3636.0	11967.0	1378.0	199.0	4.0	False		
@DF_SValdenegro	Empresas chilenas frente al Covid-19: Copec se hará cargo de abastecer de combustible al primer hospital modular en el país https://t.co/oWNjOgZ3cl #DF	2020-05-24 15:57:09	es		0.0	0.0		Sebastián Valdenegro Toro	"Subeditor de Economía en @DFinanciero. Periodista @Usach y diplomado en Periodismo Digital @fcomuc. Editor de #DFTax, ¡todos los jueves am! 📧
svaldenegro@df.cl"	22700.0	4900.0	852.0	3116.0	22.0	False		
@LAGRANVIASV	"Es tiempo de permanecer unidos como salvadoreños y ser solidarios, cuidando de nuestros seres queridos quedándonos en casa y acatando las recomendaciones de las autoridades para evitar el contagio del COVID-19.
Juntos saldremos adelante! https://t.co/M0Enw6FAIm"	2020-05-24 15:57:09	es		0.0	0.0		LA GRAN VIA	AMBIENTE - ESTILO - DIVERSIÓN	4462.0	2399.0	260.0	7574.0	16.0	False		
@FloresCarles	@Mine_Jam_ @loto_lila @carlaestasola @palomapalacio Mira https://t.co/tCogMGYzgD	2020-05-24 15:57:07	es		0.0	0.0	@Mine_Jam_	Carles Flores	Retuiteador profesional, por ellos me conocéreis. Me interesa  la ingeniería, ciencia, filosofía, la música, la caligrafía y siempre sonreír. Cuenta personal	58089.0	56361.0	306.0	644.0	29.0	False		
@sofiazurueta1	Cada 35 minutos muere una persona de Covid-19 en Chile  https://t.co/DGisGUMuke a través de @izquierdadiario	2020-05-24 15:57:07	es		0.0	0.0		sofia zurueta	Escritora, Reikista, Acompañante Terapéutica y siempre en búsqueda de otras hierbas... Orgullosa LGTB. Militante trotskista. El capitalismo debe ser superado!	2949.0	492.0	121.0	46.0	0.0	False		
@josemarialbors	(2) básicamente en el vídeo nos explican cual es la razón científica de que el COVID-19 teóricamente no tenga su origen en un laboratorio ,o más bien la imposibilidad empírica de ello	2020-05-24 15:57:06	es		0.0	0.0	@josemarialbors	Jose Maria Albors H.	"Abogado procesalista, litigación laboral y de empleados públicos ( contencioso) . Ejerciente en el invicto reino de Valencia. 
Email : Jose.m.albors@icav.es"	14766.0	13068.0	1008.0	1198.0	16.0	False		
@soychilecl	"Pandemia del Covid-19 ha dejado 5,3 millones contagios y 342 mil muertos en todo el mundo
https://t.co/Si2hLQTSeP https://t.co/tQtqyDTt3a"	2020-05-24 15:57:03	es		0.0	0.0		soychile.cl	Noticias de tu ciudad, Chile y el mundo.	384355.0	18.0	40192.0	243137.0	711.0	False		
@JuanPernalet	#cuarentena #Covid_19 #Tachira a cuidarse a tomar precauciones a cumplir con los protocolos https://t.co/mnQWhWHJkE	2020-05-24 15:57:02	es		0.0	0.0		juan carlos pernalet	musico por amor, informatico por profesion......	3105.0	678.0	191.0	181.0	0.0	False		
@AulaProCo	"Universidades del mundo desarrollan cursos virtuales sobre Covid-19, para ayudar a los ciudadanos a entender y protegerse mejor en esta pandemia.
https://t.co/5koTHRGb1H https://t.co/lMB5K6reNl"	2020-05-24 15:57:01	es		0.0	0.0		AulaPro	"Directorio de cursos virtuales desarrollados por las mejores universidades del mundo.
Plataformas de #elearning: #Coursera #edX #Udemy #edureka"	3389.0	123.0	1212.0	553.0	5.0	False		
@vtorresmoreno	Una portada de «The New York Times» para la historia con el nombre de las víctimas de Covid-19 en EE.UU. https://t.co/132sl1YlJQ	2020-05-24 15:57:00	es		0.0	0.0		victormanueltorres	Abogado.	30772.0	4948.0	2562.0	887.0	9.0	False		
@vesteve3	"VÍDEO | Com es tramitarà la #rendamínima? 

https://t.co/cfEsRUSM6R via @apunt_media"	2020-05-24 15:56:59	es		0.0	0.0		vesteve3	Programador informático, TIC, sensible con la ecología, el medio ambiente y las relaciones laborales https://t.co/LnJRP01RAP https://t.co/ykbPTJGxKt	129754.0	7344.0	4005.0	4338.0	164.0	False		
@Bruce_Rambo	Portada de hoy del New York Times. Nombres de víctimas del COVID 19. https://t.co/l8EFI76kHL	2020-05-24 15:56:58	es	EC	0.0	0.0		Tomás A. 0'Rorke	For last year's words belong to last year's language  And next year's words await another voice.   To make an end is to make a beginning. —T.S. Eliot	4703.0	543.0	254.0	188.0	1.0	False		
@masaavedraic	COVID-19: No fallaron los peruanos https://t.co/2yPdPbV4UP	2020-05-24 15:56:56	es		0.0	0.0		Marlon Alex	Me gusta escuchar música, dibujar y pasarla bien. Sueño con viajar por todo el mundo #contabilidad #fotos #dibujos	10071.0	58724.0	1126.0	309.0	6.0	False		
@VilloReyes	Por Covid-19 ahora sale caro hacer salsa con jitomate https://t.co/t6f9fp5GrG	2020-05-24 15:56:54	es		0.0	0.0		Villo Reyes	Reportero, pastpresident de Rotaract Acayucan, Director https://t.co/xOHL876R5h	56374.0	212.0	1755.0	1298.0	23.0	False		
@lado_mx	#COVID: Alcalde de Playa Vicente da positivo a COVID-19. https://t.co/NkRUzv9BYv	2020-05-24 15:56:53	es		0.0	0.0		Lado.mx	"Información en verdadero tiempo real, Web: https://t.co/RbiXmdqk6O 
FB: https://t.co/I2mnHK4PTz 
Contacto: webmaster@lado.mx"	827713.0	38.0	2169.0	2605.0	67.0	False		
@xaviergl	"¡Ni se les ocurra ir a misa!

Al menos 107 nuevos casos de COVID-19 tras misa en Frankfurt
https://t.co/pyOHnbl6lG"	2020-05-24 15:56:53	es		0.0	0.0		Xavier Guerrero Lugo	Director XPI Entretenimiento, comercializador y productor de proyectos industria del entretenimiento. Catedrático @tecdemonterrey Conferencista emprendedores	8971.0	4439.0	142368.0	168877.0	217.0	False		
@golfo_pacifico	Por Covid-19 ahora sale caro hacer salsa con jitomate https://t.co/p7bDd5DmKq	2020-05-24 15:56:52	es		0.0	0.0		Golfo Pacífico		45549.0	0.0	9.0	523.0	9.0	False		
@teleSURColombia	Video: En Colombia hay 1.046 nuevos casos de Covid-19 y ya suman 20.177 https://t.co/MS1tDkfGfn #Covid-19	2020-05-24 15:56:52	es		0.0	0.0		teleSUR Colombia	Somos la Señal Informativa de América Latina	28554.0	0.0	67.0	23531.0	241.0	False		
@Mundo_ECpe	España registra repunte de 70 muertes por #coronavirus en la víspera de una mayor apertura económica ►https://t.co/K4r7Io4Het	2020-05-24 15:56:52	es		0.0	0.0		Mundo El Comercio	Lo que pasa en el planeta en 280 caracteres. Cuenta oficial de la sección Mundo del diario El Comercio.	67310.0	68.0	495.0	45757.0	265.0	False		
@LFuentesCerda	@bernardolarrain @OLanderretche @ChileMujeresOrg @pacorreag @ireneabujatum @diegofleisch @natigonzalez78 @AndresVelasco @ignaciobriones_ @ipoduje @tv_Amaro ¿Podrá hacer algo para que el banco de su familia aporte con los créditos Covid-19? https://t.co/66tc17GJ7J	2020-05-24 15:56:50	es		0.0	0.0	@bernardolarrain	Luis Fuentes Cerda	"Apasionado de la vida, obsesivo de la justicia y amante del servicio público.

Creer bien y enmudecer no es posible, San Pedro Poveda."	22599.0	9377.0	1810.0	536.0	16.0	False		
@GilbertoLpezGa4	@Martin17989122 @araceli03956935 @AndreaChavezTre Nadie discute que compre lo que quiera, pero para ella es más importante salir a comprar alcohol en plena pandemia. Que no acate las normas establecidas ante el flagelo del COVID 19, esa si es su responsabilidad.	2020-05-24 15:56:50	es		0.0	0.0	@Martin17989122	Gil el fifi...fuchi caca guacala	leer, deporte, cine.	2167.0	2012.0	875.0	193.0	0.0	False		
@RegistroQuito	Municipio de Quito y empresa privada apoyan a familias de escasos recursos que han perdido a sus seres queridos debido al COVID-19. Ataúdes, fundas de embalaje, cremaciones y espacios columbarios son parte de los rigurosos protocolos en el último adiós. #DisciplinaParaVolver https://t.co/JQqTCuGWCS	2020-05-24 15:56:49	es		0.0	0.0		Registro de la Propiedad	Página Oficial del Registro de la Propiedad del Municipio de Quito. #QuitoGrandeOtraVez	4663.0	5410.0	75.0	862.0	2.0	False		
@LaMareaec	#Internacional #cornavirus ▪︎ #Cuba confirma 10 nuevos casos de COVID-19 y otro fallecido &gt;&gt;&gt; https://t.co/hTBxvbSxii https://t.co/xAvSPgjrdN	2020-05-24 15:56:47	es		0.0	0.0		La Marea de Manta	Periódico de Manta. La información más completa de tu barrio, ciudad, provincia y país. La Marea Cerca de Ti	58486.0	202.0	336.0	23674.0	77.0	False		
@LindaL4	"Gráfico del día. 

https://t.co/F9oUPgFZAz"	2020-05-24 15:56:47	es		0.0	0.0		Linda L	Escritora.	24157.0	5070.0	325.0	209.0	1.0	False		
@lorecuencab	NO, se pueden habilitar reuniones religiosas, si se quiere luchar contra el Covid-19, es lógica, acá el ejemplo práctico... https://t.co/O5tJMWwN8w	2020-05-24 15:56:45	es		0.0	0.0		sassa	Digo lo que pienso, hago lo que digo!. Abogada.	37806.0	62662.0	1517.0	934.0	3.0	False		
