Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@FinlayInstituto	"Hoy varios medios de prensa en el mundo anuncian que #Rusia prueba en humanos vacuna contra #COVID19 covid-19. El ensayo se realiza en un grupo de voluntarios compuesto, principalmente, por militares, pero también por algunos civiles. @BioCubaFarma 
 https://t.co/Hqo3PeUyyq"	2020-07-15 13:26:01	es		0.0	0.0		Instituto Finlay	Investigar, desarrollar, producir, evaluar, negociar y comercializar  conocimientos, tecnologías y productos, fundamentalmente vacunas ...	6225.0	20855.0	1850.0	3305.0	10.0	False		
@Milenio	Trump asegura que la vacuna contra #Covid19 estará lista en “tiempo récord”  https://t.co/UPTp6POyig https://t.co/nUXaHbtROK	2020-07-15 13:26:00	es		1.0	1.0		Milenio	Toda la información que necesitas para el día a día. Hacemos #PeriodismoConCarácter	894115.0	11.0	147.0	4677123.0	15528.0	True		
@ValeValerie01	"Honduras registró más de 500 nuevos casos de COVID19 en las últimas 24 horas.
😨😨😨😨
https://t.co/NJAKdYKQmK https://t.co/fIskyJffJm"	2020-07-15 13:25:54	es		0.0	0.0		Enfermera Valencia ®	Enfermera obstétrica y pediátrica.	2703.0	3653.0	370.0	987.0	0.0	False		
@difmarkets	"#PreMercado
Reportes de resultados
🔺 $GS +5.8% 
🔺 $USB +4% 
🔻 $UNH -1.5%
🔻 $BK -4%

Medicación o vacunas #Covid19
🔺 $MRNA  +13.3%

#Apple gana juicio en Europa y no tendrá de pagar €13 millones de impuestos 
🔺 $AAPL +1.8%"	2020-07-15 13:25:54	es		0.0	0.0		DIF Markets	DIF Markets es un agente de valores que se distingue por la innovación, calidad y personalización en la prestación de servicios de inversión a sus clientes.	7700.0	1719.0	206.0	4011.0	51.0	False		
@Bryan_Lucero_	@ChiodelaLama @dillovaldes Es una estimación complicada de darla como válida. Por las características de Covid19 y el porcentaje que es mucho mayor de asintomáticos (80%?)...	2020-07-15 13:25:52	es		0.0	0.0	@ChiodelaLama	Bryan Lucero	🏳️‍🌈 |BLu0| In the quest to understand the communication process between Science, Society and Policy.  Director of @cientificospe | SciComm	6913.0	3243.0	3695.0	1315.0	30.0	False		
@Bane2040	#COVID19 #Anomymous  Violencia contra la mujer y feminicidio en América Latina. https://t.co/ktTaTqXfD4	2020-07-15 13:25:50	es		0.0	0.0		Anonymous	"Somos Anonymous. Somos legión. No perdonamos. No olvidamos. Espéranos 
Hacking Freedom"	3626.0	238.0	421.0	13323.0	1.0	False		
@atomico1978	Como impedir un rebrote de #COVID19 en Madrid: @metro_madrid poner más frecuencia de trenes en horas punta, vamos como sardinas en lata en línea 1.  Menos marketing y más acción.	2020-07-15 13:25:50	es		0.0	0.0		Samuel	Cuenta personal	450.0	274.0	509.0	175.0	3.0	False		
@CelinaRio	@ChopinFryderyk @senadomexicano @EmbamexPolonia @OSN_MX @KancelariaSejmu @PolandMFA @PLenMexico @MKiDN_GOV_PL @ChopinInstitute @WHO Tributo musical / #Chopin del Senador Vasconcelos (#Mexico) a los médicos por la pandemia. - Bravo for showing such gratitude, dignity and statesmanship! @SenadoFederal @jairbolsonaro @ChopinFryderyk #Covid19	2020-07-15 13:25:49	es		0.0	0.0	@ChopinFryderyk	Celina do Brasil	I'm Celina Maria Pedro de Vasconcelos, investigative agent (issues with global impact).	1343.0	667.0	157.0	115.0	33.0	False		
@Laguantanamera	Claves del éxito de #Cuba contra el coronavirus .. Los médicos cubanos salian a buscar a los enfermos de #COVID19  https://t.co/MEPwVAmtfc	2020-07-15 13:25:49	es		0.0	0.0		Laguantanamera	Raisa Martín Lobo. Periodista Cubana. Guantanamera, guajira guantanamera....	171336.0	356.0	7336.0	18007.0	171.0	False		
@1077Fuego	"#ÚltimaHora Muere por #COVID19 exalcalde de Ciudad Delgado Tomás Minero según fuentes del FMLN. 
Vía @_RoxanaRuiz https://t.co/Y7QQ2uRng4"	2020-07-15 13:25:48	es		0.0	0.0		107.7 Fuego GMV	Radio #1 del adulto moderno en El Salvador. Música, entretenimiento, pláticas, deportes, noticias y opinión.	156480.0	3973.0	889.0	43856.0	218.0	True		
@CCArgCan	"📢CCAC auspicia: @AAECOMPLIANCE - VIII Encuentro entre los sectores Público y Privado

¿Cuándo? 22/07, 9:00hs. 
¿Dónde me inscribo? https://t.co/OjPyD3NliK

#AAEC #Ética #Compliance #sectorpúblico #sectorprivado #Transparencia #COVID19 https://t.co/w9kqED7yAP"	2020-07-15 13:25:45	es		0.0	0.0		Cámara de Comercio Argentino Canadiense	Fundada el 10 Agosto de 1977, la CCAC es una organización dinámica, comprometida en fortalecer los vínculos comerciales entre Argentina y Canadá.	130.0	86.0	145.0	181.0	0.0	False		
@Wali62391127	"@ElEma_Nuell El viejo refrán, no hay yerba y que hacemos ahora con f.iglesia.
Que raro no incluyo el Chaco nórdico con covid19."	2020-07-15 13:25:39	es		0.0	0.0	@ElEma_Nuell	W☀️lilium	Vicentin es una contradicción para Cambiemos, es como la Familia Dallas con la pureza de los Ingalls.	3418.0	224.0	239.0	62.0	0.0	False		
@HospitalSnFdo	"El Servicio de Imagenología y su valioso aporte para contrarrestar la pandemia COVID-19 @HospitalSnFdo  https://t.co/cxFwkob2kx

#CuidémonosEntreTodos 
#COVID19 
#Covid_19
#Covid19Chile https://t.co/y7CYo5cdHj"	2020-07-15 13:25:39	es		0.0	0.0		Hospital San Fernando	Somos un recinto hospitalario de tipo público de alta complejidad y autogestionado en red, perteneciente al Servicio de Salud O'Higgins	9431.0	2029.0	164.0	1338.0	5.0	False		
@ferspeed2609	"Y

13. ""Nuevos Mutantes"" (2020)
Suspendido Y Aplazado, Por La Pandemia Del #Covid19

🎬⭐ https://t.co/wst8sFj5Wk"	2020-07-15 13:25:38	es		0.0	0.0	@ferspeed2609	Fernando Ortíz	Naci El 26 De Septiembre De 1997 En Un Hospital De La #CDMX A Mi Me Encanta El Cine 🎬 Los Videojuegos 🎮 El Futbol ⚽ Y Todo Etc.Y Doy Informacion De Cosas Etc.	20377.0	5170.0	1504.0	127.0	0.0	False		
@lavozdelneuquen	"https://t.co/bgKzhzYVdV
Flexibilizan actividades hasta las 24 en localidades neuquinas sin casos activos
#Neuquén #interiorneuquino #casosactivos #coronavirus #pandemia #COVID19 #Covid_19 #COVIDー19 #actividades #Gutiérrez"	2020-07-15 13:25:38	es		0.0	0.0		La Voz del Neuquén	https://t.co/z8MNVLjojG	136685.0	1.0	36.0	5111.0	47.0	False		
@CVInternacional	"De los 2438 casos confirmados con #COVID19😷 en #Cuba:
👉71 pacientes  estables
👉2277 recuperados (2 más ayer)
👉87 fallecidos (ninguno en el día de ayer)
👉2 evacuados
👉1 paciente grave
Datos: 
@MINSAPCuba
#QuedateEnCasa
#CubaSalva https://t.co/BpGIR7tnIY"	2020-07-15 13:25:37	es		0.0	0.0		Cubavisión Internacional	Esta es Cuba, esta es su gente.	7004.0	2319.0	542.0	3059.0	37.0	False		
@Johanna58791498	"@BluRadioCo ""No hay información que demuestre que día sin IVA aumentó el contagio del COVID19"" dice porky, sin embargo cancela el próximo día sin IVA 🤔; No encuentro fallas en su lógica 🤯.
Mucho pelmazo 🙄🤦🏾‍♀️"	2020-07-15 13:25:36	es		0.0	0.0	@BluRadioCo	Johanna 🍑		192.0	2396.0	575.0	5.0	0.0	False		
@cooptauruscar	"Hazte Socio y compra DESDE TU CASA hasta en 18 cuotas!
Escríbenos haciendo clic en este enlace: https://t.co/kxt0sjLdV4…

#chilelosapoya #porquesiempreestan #QuedateEnCasa #compraseguro #covid19 #coronavirus #unchilenoincondicional #graciascarabineros 🇨🇱 https://t.co/FzIvkpM1uh"	2020-07-15 13:25:36	es		0.0	0.0		TaurusCar	Somos una Cooperativa de carabineros en servicio activo y retiro, con foco en el bienestar de sus socios y en otorgar solu ciones atractivas.	816.0	1.0	191.0	73.0	0.0	False		
@LaLibertadora_2	@adriana_donghia Cuídate tú y cuida a tu flia, mira que el COVID19 NO distingue color político y tus deseos se te pueden devolver multiplicados. AMÉN!	2020-07-15 13:25:33	es		0.0	0.0	@adriana_donghia	Manuelita⭐️	¡Irreverencia en la discusión, Lealtad en la acción!	24437.0	4469.0	1222.0	1440.0	0.0	False		
@Excelsior	"Dos médicos fueron agredidos por un grupo de hombres que los acusaban de inyectarle #Covid19 a una persona... este es su testimonio. 

Vía @CiroGomezL por @ImagenTVMex. https://t.co/39GWSskdr9"	2020-07-15 13:25:28	es		0.0	1.0		Excélsior	El periódico de la vida nacional.	694598.0	3073.0	823.0	1935029.0	8834.0	True		
@rne	"🎙 ""Todos los datos apuntan a que la mayoría de las vacunas van a funcionar"".

Julià Blanco, investigador del @IrsiCaixa sobre la vacuna contra la COVID-19, esperanzado con los ensayos que se están llevando a cabo.

🔊 https://t.co/KGU1uVGNxi https://t.co/sEjsDs33KW"	2020-07-15 13:25:26	es		0.0	0.0		Radio Nacional	Canal oficial de Radio Nacional de España. También en https://t.co/8jQ0iYvOt5 y en https://t.co/IVYgo7Bhit	56238.0	837.0	185.0	341299.0	3002.0	True		
@EfrainAlfonsoM6	@SECSALUDSM @SantaMartaDTCH @VirnaJohnson @SecretariaPSIE Excelente recomendaciones para la prevención del covid19 Bendiciones	2020-07-15 13:25:25	es		1.0	1.0	@SECSALUDSM	Efrain Alfonso Miranda Garcia	"TÉCNICO PROFESIONAL DE CIENCIAS CONTABLES 
TRABAJO EN LA SECRETARÍA DE SALUD DISTRITAL SANTA MARTA"	2072.0	1797.0	26.0	17.0	0.0	False		
@Cvillalta2013	"Buenos días mis niños de cuarto, aquí el horario de este día.
#soyarrupe #COVID19 #QuedateEnCasa #innovacion @ColPadreArrupe @EducacionSV @AuroraRato @aevelyn2015 @SantiagoNogale2 @Vega791 @SusanaR48769948 https://t.co/7NvC4VPxwC"	2020-07-15 13:25:22	es		0.0	0.0		Consuelo Molina	Maestra, madre, estudiante, hija.	743.0	2306.0	107.0	279.0	2.0	False		
@EliasAfo	#NadieMeEstaPreguntando pero, el sacar el 10% de la AFP no resuelve el problema económico que trajo el Covid19, y efectivamente es comida para hoy y hambre para mañana a la hora de jubilar. Pero definitivamente  que la gente sienta la libertad de administrar su Plata como mejor	2020-07-15 13:25:21	es	CL	0.0	0.0		Elias Adolfo	Abogado. Un loco es un genio en potencia//Errante con causas. 🇻🇪	4008.0	4994.0	1116.0	351.0	4.0	False		
@EliasHarari	@warkentin Si vas en auto se usa cinturon de seguridad, en una motocicleta se usa el casco, sexo casual se usa condon, por covid19 se usa cubrebocas. Punto.	2020-07-15 13:25:17	es		0.0	0.0	@warkentin	EH		1514.0	1000.0	515.0	129.0	0.0	False		
@JohannaCedeno	En el marco del proceso de fiscalización a las acciones gubernamentales implementadas para atender la emergencia sanitaria por el #COVID19, recibiremos a científicos ecuatorianos quienes hablarán del trabajo y propuestas q se realizan dsd la academia. @eluniversocom @LaPosta_Ecu https://t.co/ByC7ixp45o	2020-07-15 13:25:16	es		0.0	0.0		Johanna Cedeño	Asambleísta por Santo Domingo de los Tsáchilas. Presidenta de la Comisión de @FiscalizacionAN y Control Político de la @AsambleaEcuador	5764.0	2333.0	1509.0	5868.0	65.0	False		
@pichica79	Con todo el asunto de la pandemia de #COVID19, en #Barcelona mucha gente aprovecha la situación y la ciudad va ganando en suciedad, delincuencia y violencia; perdiendo en civismo y  seguridad. Muy palpable en transporte Público y en las calles de la ciudad. @bcn_ajuntament	2020-07-15 13:25:15	es		0.0	0.0		JuanMa Sánchez	Charro barceloní. Playero pachanguero friki. Me gusta la cerveza, pringo las comidas de ketchup y como pizza con piña.	5044.0	14638.0	189.0	113.0	5.0	False		
@Primicias	Roche también ha tenido desatinos, que hoy admite. Al inicio de la emergencia sanitaria por la #COVID19, bloqueó la pista del aeropuerto de Guayaquil para impedir el aterrizaje de un vuelo de Iberia procedente de Madrid. » https://t.co/yT8tXMxynQ https://t.co/dxa6eI8y8j	2020-07-15 13:25:14	es		0.0	0.0	@Primicias	Primicias	Bienvenidos a Primicias. Somos un nuevo medio de comunicación 100% digital, el espacio para un Ecuador diverso y renovado.	20642.0	171.0	194.0	469014.0	253.0	True		
@jesus299999	El alto costó de la vida(inflación) es más arrecha que el covid19 enfoquense en eso también es muy importante ( SUELDO DE HAMBRE).	2020-07-15 13:25:14	es	VE	0.0	0.0		jesus rondon		12609.0	357.0	1622.0	530.0	1.0	False		
@Alfredo63617701	@AsambleaCuba @anamarianpp Prensa plana o medio alternativo donde se plasme la labor y la inversión del Estado por municipios y se observé claramente para que se utiliza el presupuesto del Estado y los impuestos estatales y de la ONAT #somoscuba #somoscontinuidad #Cuba  #Cubasí #Covid19 @DiazCanelB	2020-07-15 13:25:13	es		0.0	0.0	@AsambleaCuba	Alfredo Álvarez	vivo en Una croqueta en el fondo de un agujero negro	42.0	51.0	22.0	3.0	0.0	False		
@NoticieroHechos	"""Hemos tenido casos positivos, 9 casos complicados de personal con COVID19"". @FredckBenitez con @manu_Hechos"	2020-07-15 13:25:12	es		0.0	0.0	@NoticieroHechos	Noticiero Hechos	El equipo de profesionales de Noticiero Hechos se esfuerza día a día por llevarle las noticias más relevantes del acontecer nacional e internacional.	249470.0	886.0	924.0	598693.0	763.0	True		
@soyiridiscencia	@AEEONLINE me contesta ayer que tengo que llamar a la linea para pedir un cambio de titular... ayer estuve 1hr en linea y ya hoy voy por 15min. ¿Habrá alguna localidad donde tenga que ir a exponerme al COVID19 para hacerlo?	2020-07-15 13:25:10	es		0.0	0.0	@AEEONLINE	Miss	Otra activista cibernética con ganas de cambiar al mundo. Aquí no soy yo, o tal vez soy más yo aquí que afuera.	31052.0	603.0	324.0	165.0	3.0	False		
@ronald3rosales	Asegura tu futuro, multiplica tu #capital en pocos meses con una alta rentabilidad. Invierte en #trustinvesting #pensiones #ahorros #futuro #COVID19 #Covid_19 #banco #dolar #euro #Bitcoin #pesos https://t.co/6sC6Z91i3j https://t.co/OhFh8PpUHA	2020-07-15 13:25:08	es		0.0	0.0		Ronald Rosales®	"💚Supervisor Herbalife
👍Emprendedor y asesor de emprendimiento
💪Socio de Trust Investing
🤑Asesor financiero de Gravite Publisher
🏢Administrador de RRHH"	368.0	22.0	289.0	23.0	0.0	False		
@invntario	"#actualización #Covid19Cuba #covid19 #coronavirus

Día 126 (14/7/2020)

Confirmados nuevos: +6
Acumulado: 2438
Activos: 72

Altas nuevas: +2
Acumulado: 2277

Fallecidos nuevos: +0
Acumulado: 87

Repatriados nuevos: +0
Acumulado: 2 https://t.co/UDbpdv58CQ"	2020-07-15 13:25:07	es		0.0	0.0		invntario	"Usamos herramientas periodísticas y tecnología cívica para contar a Cuba 📈🌏 #civictech #datosabiertos ❤️=""Recibido"" RT=""Vean esto"""	3476.0	6657.0	1267.0	3610.0	40.0	False		
@BancoMundialLAC	"¿Como afectará la #COVID19 al #comercio y a las cadenas de valor mundiales? 

Descúbrelo en nuestro curso en línea - con subtítulos en español - y obtén tu certificado del @BancoMundial 👩‍🏫https://t.co/PXmJzdQhzq #OpenLearningCampus #AprenderDesdeCasa #MOOC #GVCs"	2020-07-15 13:25:07	es		0.0	1.0		Banco Mundial | América Latina y el Caribe	"Banco Mundial para #AméricaLatina y el #Caribe. Conversemos sobre temas claves para el desarrollo de la región.
VP 👉 @CF_Jaramillo"	19749.0	3121.0	3466.0	682303.0	2571.0	True		
@Salud_CZ4	#Manta | Los tripulantes que se encuentran en el centro de aislamiento por covid19, reciben su alimentación. Es importante tener en cuenta que la evaluación realizada a su entrada también permite conocer enfermedades de base como la diabetes que son consideradas en su nutrición. https://t.co/toL2r6Xken	2020-07-15 13:25:06	es		0.0	0.0		Coordinación Zonal 4	Cuenta oficial de Twitter de la Coordinación Zonal de Salud 4 (Manabí y Santo Domingo de los Tsáchilas)	51880.0	621.0	320.0	8290.0	18.0	False		
@Velherro	Precioso homenaje de la #BandaSinfónicaMunicipal a todos los trabajadores del ayuntamiento. Quiero desde aquí felicitar a todos los servicios municipales por su magnífica labor durante toda esta crisis del #COVID19. Orgullosa de todos nuestros servicios municipales ¡GRACIAS!!! https://t.co/nGWhBK2hhh	2020-07-15 13:25:05	es		0.0	0.0		RVH	Lo que ves es lo que hay, sin dobleces. Concejal y Portavoz del Grupo Municipal @Vox_es en el @aytoalbacete	66512.0	73759.0	4016.0	6576.0	33.0	False		
@mundoenlinea	180 smartphones se distribuirán en hospitales del país para apoyar a pacientes Covid19 – Mundo en Línea https://t.co/LVDts5P7bg https://t.co/X2f2teCYEx	2020-07-15 13:25:03	es		0.0	0.0		mundoenlinea	El portal de actualidad tecnológica más antiguo de Chile. Medio de comunicación perteneciente a Editorial Mundo en Línea Ltda.	9640.0	57.0	15.0	567.0	40.0	False		
@OSHA_DOL	#COVID19 #TipDeSeguridad: Proveedores de cuidado infantil deben evaluar a los niños fuera y al llegar, no dentro ➡️ https://t.co/qF0uQtCB9z	2020-07-15 13:25:03	es		0.0	0.0		OSHA_DOL	Helping employers protect worker safety and health since 1971. The Occupational Safety and Health Administration is an agency of @USDOL.	2231.0	84.0	95.0	22970.0	218.0	True		
@889Noticias	"El presidente de #EEUU, @realDonaldTrump, informa que hay ¡Grandes noticias sobre vacunas! 

Hasta el momento #EEUU suma 136 mil 468 defunciones por #COVID19 y 3 millones 431 mil 744 personas contagiadas. 

PG https://t.co/vifyCoZMPT"	2020-07-15 13:25:00	es		0.0	0.0		88.9 Noticias	Información que sirve. Tráfico y clima cada 15 minutos. Escúchanos también en internet: ▶ https://t.co/hkymiJNC3P	333392.0	648.0	167.0	264928.0	2411.0	True		
@Venezolanonews	OPS propone la idea de una vacuna subsidiada para los países más vulnerables de Latinoamérica - https://t.co/9s5uhNXe5D #EVNews #OPS #Vacuna #COVID19	2020-07-15 13:25:00	es		0.0	0.0		El Venezolano	Fundado en 1992. Decano del Periodismo en los Estados Unidos. Premio Nacional de Periodismo en EE.UU 2002. https://t.co/6eCd3hqRSA / IG: @venezol	1096698.0	689.0	1871.0	81118.0	572.0	False		
@EmmanuelVado80	"#Relevante: @emoctezumab señaló que son falsas las declaraciones sobre que cada escuela de los estados podrán decidir su regreso a las aulas, puntualizó que solo se hará cuando a nivel estatal se encuentre en color #Verde.
#Salud #Informacion #Nacional #Covid19 #Educacion"	2020-07-15 13:24:57	es		0.0	0.0		Letra&Tinta	Fotografo y periodista independiente	544.0	5.0	55.0	7.0	0.0	False		
@FedeTelloCba	"#Bolivia 🇧🇴 | Hace cuatro días atrás se confirmaba que la presidenta de facto de Bolivia, @JeanineAnez , dio positivo en #COVID19 

Ahora, suman seis ministros de su gobierno con coronavirus. El presidente del Banco Central, siete viceministros y una docena de parlamentarios."	2020-07-15 13:24:55	es		0.0	0.0		Fede Tello	👉#Historia #Política #Elecciones | Fan de @QueenWillRock	1216.0	18865.0	664.0	1202.0	4.0	False		
@MartinezJuben	@Daniel06853527 @COVID19 Muy buena pregunta	2020-07-15 13:24:53	es		0.0	0.0	@Daniel06853527	Juben Martinez	luchador incansable con la férrea esperanza de que merecemos un el Salvador transformado libre de corruptos. #EstoyConNayibPresidente	397.0	1162.0	863.0	633.0	1.0	False		
@concriteriogt	En un #ReporteConCriterio, @HenryBin habla acerca de qué pasa con los muertos por #COVID19  https://t.co/Q1s0upaSSj https://t.co/HWysaZL9yx	2020-07-15 13:24:51	es		0.0	0.0	@concriteriogt	ConCriterio	Somos información, análisis y debate con criterio.  De lunes a viernes de 6 a 9 A.M. en Radio Infinita 100 FM y los domingos de 9 a 10 P.M. en Guatevisión.	81907.0	4396.0	135.0	29916.0	93.0	False		
@ONEICfgos	"Gráfica de casos confirmados #COVID19 en #Cuba hasta el día de #Hoy 15 de julio.
Se REPORTAN 6 CASOS NUEVOS, todos de la #LaHabana
#QuedateEnCasa #CubaPorLaSalud #CubaSalvaVidas #CubaSalva @CubaONEI https://t.co/bpOJjFwnn5"	2020-07-15 13:24:50	es		1.0	0.0		ONEI Cienfuegos	Oficina Provincial de Estadística e Información en Cienfuegos	460.0	1075.0	473.0	350.0	0.0	False		
@eSaludInvestiga	@saludand presenta su nueva Estrategia de #I+i en #Salud 2020-2023 con el reto #COVID19. Los nuevos ejes estratégicos son priorizar la captación de #RRHH, la colaboración público-privada y la #investigación en red: https://t.co/NINM7KL7Rj	2020-07-15 13:24:44	es		0.0	0.0	@saludand	Espacios SaludInvestiga	Plataforma para la interacción y el intercambio de conocimientos en el ámbito de la I+D+i en Salud gestionada por la Fundación Progreso y Salud.	15498.0	835.0	1016.0	7757.0	299.0	False		
@VP_MunSucre	#15Julio así se encuentra a esta hora la Av. Francisco de Miranda, Petare, muchos peatones y las autoridades divulgando por parlantes que los negocios serán cerrados a las 10am, será que el Covid19 tiene reloj? No sería más fácil educar con Medidas de Prevención #PetareEsPipo https://t.co/Age4FhuCv3	2020-07-15 13:24:36	es		0.0	0.0		VPA Municipio Sucre	Somos un movimiento social y político. Equipo de activistas del Municipio Sucre del Edo Miranda de @VoluntadPopular. Paz, Bienestar y Progreso.	9468.0	1994.0	1551.0	2132.0	18.0	False		
@AnGeLuS_MlC	"Me da rabia ver que la gente está demostrando que solo sabe vivir sobre medidas restrictivas y opresoras. 
En cuanto les han dado la capacidad autogestionarse y de ejercer su libertad, han demostrado no valorarlo.
#Barcelona #LLeidaConfinada #COVID19

https://t.co/rtaNVMHbgq"	2020-07-15 13:24:32	es		0.0	0.0		ＡｎＧｅＬｕＳ	Buscando esa frase que tal vez no exista	2196.0	3738.0	443.0	507.0	1.0	False		
@ACN_Cuba	"#Cienfuegos celebra hoy los 15 años de la declaratoria del centro urbano de esta ciudad marinera como Patrimonio Cultural de la Humanidad por la @UNESCO, en virtud a los atributos imperecederos de belleza, armonía y originalidad.
#Cuba #COVID19

https://t.co/PBgmm3yyz9 https://t.co/LUzBdWrvOs"	2020-07-15 13:24:32	es	CU	0.0	0.0		Agencia Cubana de Noticias	"Agencia Cubana de Noticias 
https://t.co/mqMixLKVtZ…
Facebook: https://t.co/PeOli8iOmL
Instagram: acn_cuba SoundCloud: acn-cuba"	67048.0	2252.0	1097.0	29006.0	336.0	False		
@MayoresMas	En lugar de diversificar el riesgo, el @MADRID opta por concentrarlo en CondeDuque, la segunda sesión de #COVID19 programada por @ALevySoler está servida. https://t.co/z0PUT5fghp	2020-07-15 13:24:31	es		0.0	0.0		MayoresMásMadrid	Grupo de Mayores de Más Madrid. Espacio de convivencia que atiende, cuida y mejora la calidad de vida de este colectivo cada día más numeroso y diverso. Súmate!	1445.0	956.0	352.0	246.0	2.0	False		
@telediariomty	"#LOCAL 

Madrugan para realizarse prueba del #Covid19 en Drive Thru del Centro de Monterrey

▶ https://t.co/UXGAJwUoWL https://t.co/NjktzsTKDx"	2020-07-15 13:24:30	es		1.0	0.0		@telediariomty	¡Somos Telediario! Tenemos toda la información del día a día. Aquí encontrarás noticias de Nuevo León, México y el mundo.	253960.0	5947.0	126.0	1171847.0	2796.0	True		
@TN21sv	"#ÚltimaHora | Muere por #COVID19 exalcalde de Ciudad Delgado Tomás Minero según fuentes del FMLN. 
Vía @_RoxanaRuiz https://t.co/0DKWeDe9jb"	2020-07-15 13:24:29	es		2.0	4.0		Telenoticias21 GMV	Un noticiero salvadoreño que trabaja día a día por brindar las noticias como son.	113849.0	375.0	449.0	426306.0	533.0	True		
@PrimeRaulA1	Con la reforma a la ley electoral,los partidos políticos,organizaciones y grupos electorales pequeños o poco conocidos tendrán su representación o vocería en la Asamblea Nacional..  #VivaChávez #SoleimaniMártir #CoronaVirus #Covid19 #QuédateEnCasa #lávateLasManos	2020-07-15 13:24:28	es		0.0	0.0		AliPrimerista	Quien sea sensible,que lance la primera conciencia...AliPrimera ChavistAliprimerista (mi cuenta anterior @aliprimerista fué bloqueada)Raúl Primera	11059.0	1710.0	685.0	236.0	1.0	False		
