Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
discrete	string	time	discrete	discrete	continuous	continuous	discrete	discrete	string	continuous	continuous	continuous	continuous	continuous	discrete	continuous	continuous
class	meta title=True	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta	meta
@CaroCarisima	"Qué preocupante que @nestora_salgado tenga #COVID19.

Esperemos que use cubrebocas para no contagiar a las personas que tenga secuestradas en estos momentos.

🤷🏻‍♀️"	2020-06-30 19:32:17	es		0.0	0.0		Caro Alvarez	Liberal a ultranza y crítica del poder | PhD en Ciencia Política @nyuniversity | A favor de los GMO's, las vacunas y los plásticos	3017.0	4081.0	2433.0	6770.0	12.0	False		
@wolverinetw	"Epidemiological curves (ECDC, 6/30)

#新型コロナウイルス #COVID19 #StayHome
https://t.co/RFlq8hXDng https://t.co/b7LmVdECIG"	2020-06-30 19:32:16	es		0.0	0.0		Logan👃マスク鼻出し📱接触確認	Father/Japanese/Fired & filing/Cultivating to know what love is/Social withdrawal/Welcome followers/ https://t.co/zunsq3Cyyu🤝	79244.0	100.0	104.0	329.0	14.0	False		
@juanmitaboada	Ya está aquí demo de la app Española para el #COVID19 https://t.co/1RZiTtOsQE	2020-06-30 19:32:15	es		0.0	0.0		Juanmi Taboada	ProgrammingError: execute() first. #DataScientist #DevOps #BigData #MachineLearning #Python #C @Cassandra #Linux @GSuite @GCPcloud #Aliolirov 🌊⚓	4254.0	2821.0	384.0	342.0	80.0	False		
@ctvcperu	"#CTVCinforma🚨 ¿Ya contestaste la #EncuestaNacional #COVID19? Es rápido, sencillo,no necesita smartphone ni conexión a internet y permitirá mejorar la información de #coronavirus en el país. 
➡️https://t.co/8NJj2Z9VOi
#QuédateEnCasa #LávateLasManos #TomaTuDistancia #UsaMascarilla https://t.co/iLcK59zflE"	2020-06-30 19:32:14	es		0.0	0.0		Comité de Transparencia y Vigilancia Ciudadana	Hacemos veeduría y vigilancia a los servicios de los programas sociales del Midis, para que se respeten los derechos de sus usuarios. #ParticipaciónCiudadana	777.0	93.0	153.0	345.0	1.0	False		
@DavidxCuba	"Desde #Miami los rancios acólitos, dicen estar preocupados por Cuba, pero incitan a la violencia, dicen luchar por la democracia, pero apoyan el #Bloqueo, dicen y dicen tantas cosas siempre dependiendo del dinero que le paguen

Yo sin embargo les pido que se cuiden de la #Covid19"	2020-06-30 19:32:10	es		0.0	0.0		David 💯*🇨🇺	Abogado, martiano-fidelista🇨🇺, chavista🇻🇪, sandinista🇳🇮 y 💯% antiimperialista. _los más sencillos, ganaremos, aunque tú no lo creas, ganaremos_ ✊	26778.0	31723.0	4705.0	13066.0	13.0	False		
@Nataliagp150	@DeZurdaTeam @marti160patria @DiazCanelB @anamarianpp @Guerrerotony161 @AbelPrieto11 @mcolozza2021 @ElCuervoNica @AlejandroGilF @hekglez @joaquinsglez #HéroesDeAzul q desde el comienzo de la batalla contra la #COVID19, han asumido desde el compromiso y la entrega, los nuevos retos que impone la situación epidemiológica, sin abandonar sus misiones de siempre, que garantizan el orden y la seguridad de mi #Cuba 🇨🇺 #DeZurdaTeam 🤝 https://t.co/wHAVtPX8eJ	2020-06-30 19:32:10	es		0.0	0.0	@DeZurdaTeam	Natalia Guerrera (#Quédate en 🏠)	🇨🇺Cubana 100%, Ingeniera Informática 💻 amante de esta hermosa isla, fidelista por siempre ♥️♥️ #DeZurdaTeam 🤝 🐬 #DinastíaMilenials	24842.0	18627.0	4368.0	6053.0	5.0	False		
@LiaPGuerrero	"@DeZurdaTeam @marti160patria @DiazCanelB @anamarianpp @Guerrerotony161 @AbelPrieto11 @mcolozza2021 @ElCuervoNica @AlejandroGilF @hekglez @joaquinsglez Felicidades a los hombres y mujeres que se sacrifican todos los días y que han jugado un papel primordial en el enfrentamiento de la #COVID19, ellos son merecedores de nuestra disciplina y cumplimiento.

Ellos son #HéroesDeAzul

#Cuba 🇨🇺
#DeZurdaTeam 🤝 https://t.co/gzWuZIbtrr"	2020-06-30 19:31:52	es		0.0	0.0	@DeZurdaTeam	LiaP Guerrero 🇨🇺🚩😷	"Mi cuenta @LiaPazG está suspendida, pero he renacido como el ave Fénix.
Soy #DeZurdaTeam 🤝, x tener sangre roja y ♥️ a la izquierda. #Cuba 🇨🇺"	591.0	536.0	1001.0	1042.0	0.0	False		
@INSABI_mx	"El papel de las y los profesionales de la salud es fundamental para hacer frente a la epidemia de #COVID19, por eso continúa la convocatoria de Médicos del Bienestar.
👩‍⚕️👨‍⚕️
Inscríbete en: https://t.co/8ktCjrbEOc https://t.co/7TIVJ9DyFp"	2020-06-30 19:31:51	es		0.0	0.0		Instituto de Salud para el Bienestar	Brinda servicios de salud y medicamentos gratuitos y de calidad a todas las personas que se encuentren en el país y no cuenten con seguridad social.	2109.0	5.0	43.0	23209.0	54.0	True		
@SI_Sizart	#ReporteEspecial Sizart | Las noticias más recientes sobre el #Covid19 con Manolo Mancera https://t.co/jEMwb6m9N4	2020-06-30 19:31:48	es		0.0	0.0		Sistema Zacatecano de Radio y Televisión	Propuesta educativa y cultural de la radiodifusión y televisión zacatecana. Nuestros medios públicos: Radio Zacatecas y Canal 24.1, por ahora.	17295.0	4421.0	3809.0	2975.0	15.0	False		
@FozSupers	"[20:30]#COVID19 #FigueiradaFoz #Supermercados
[23%]ALDI
[32%]Lidl Figueira
[40%]Continente Figueira
[40%]Lidl Buarcos
[46%]Pingo Doce - Figueira
[47%]ELeclerc
[48%]Pingo Doce - Tavarede
[52%]Pingo Doce - Buarcos
Auchan
Continente Buarcos https://t.co/1a9OaT7isO"	2020-06-30 19:31:46	es		0.0	0.0		Afluência Supermercados Figueira da Foz	"I'm a simple but humble bot..
My proud owner is @jokaz"	2727.0	0.0	1.0	3.0	0.0	False		
@ameliarueda	Descartan transmisión comunitaria de #COVID19 en Pavas. Salud anunció que intensificarán los testeos en La Carpio y Alajuelita con operativos en dichas zonas, los cuales iniciarán el jueves. https://t.co/UmGg4dZ1pa	2020-06-30 19:31:44	es		0.0	0.0		ameliarueda	Periodista. Directora de Nuestra Voz (93.5FM). Editora General https://t.co/mu6p0ST9h5	143402.0	518.0	688.0	338411.0	1045.0	False		
@jhonatanloredo	"El gobierno no te quiere controlar inyectandote un chip, que cuesta más de lo que producen trabajando por 6 meses...

...ñetines!

Ni que fueran tan pinches importantes!

#COVID19"	2020-06-30 19:31:36	es		0.0	0.0		jhon	Mexicano, regio, Rayado y... ¿sentido común?	5368.0	2366.0	926.0	524.0	0.0	False		
@JuanARa67388903	"@DANE_Colombia Ni salvó vidas ni salvó la economía ni los empleos de sus ciudadanos.

Más pruebas para demostrar que #DuqueInepto y que la crisis se le salió de control? Despierte #Colombia!

#COVID19 #30Junio #cuarentena #coronavirus # https://t.co/jRckEmXXYX"	2020-06-30 19:31:29	es		0.0	0.0	@DANE_Colombia	JuanRamirez	¿La crítica da suerte? Vamos a probar. No se ilusionen petristas ni uribistas, que ustedes no son los únicos. Cómo son los odios de los fanatismos.	155.0	45.0	162.0	10.0	0.0	False		
@ImpactoTdn	"#LoÚltimo #Colombia

300 Ventiladores artificiales para Bogotá.
Así lo acaba de anunciar el presidente Iván Duque, destacando que también es importante que las políticas se implementen con el fin de prevenir el avance del #COVID19 en el país. https://t.co/Or6KI3NdWQ"	2020-06-30 19:31:28	es		1.0	0.0		Impacto TDN	¡Nacimos para informar y entretener! Súmate a nuestra cuenta y acompáñanos a descubrir las noticias y el mundo de una forma #Impactante, diferente y moderna.	3904.0	387.0	462.0	1323.0	6.0	False		
@rmart2012	@thetimesCL ¿como se puede pagar el #permisodecirculacion si las Plantas de rev. Tecnicas estan cerradas por #COVID19 . No hay ninguna solución de prorrogar este tramite por motivos de una pandemia planetaria. Cero inteligencia y criterio de autoridades sobretodo de Reginato. https://t.co/GeveToKtpu	2020-06-30 19:31:27	es		0.0	0.0	@thetimesCL	Rolando Martinez	Ingeniero civil y Evertoniano desde siempre si resucito lo único seguro es que volvería a amar estos colores	22429.0	18925.0	1805.0	701.0	8.0	False		
@respuestasvegan	"""Carretilla amplía sus Platos Listos Veggie con los nuevos Bocados Heura"" 👏🏻🐔
https://t.co/NU9gVEwn0f

#España #Etica #veganismo #antiespecismo #COVID19 #vegan #salud #receta #carne https://t.co/hV7o1qMNBp"	2020-06-30 19:31:27	es		0.0	2.0		RESPUESTASVEGANAS.ORG🇪🇸	La Ética es la ciencia del deber a priori y su práctica se llama veganismo. +100 respuestas a argumentos. Queremos derecho a la salud y a la vida, no 'libertad'	105872.0	204495.0	6692.0	13205.0	188.0	False		
@Silvano_A	En reunión virtual de la @CONAGO_oficial y el @USAmbMex, Christopher Landau, hablamos sobre las relaciones bilaterales de EUA y México para continuar trabajando juntos de la mejor manera tras las complicaciones que ha generado la contingencia por el #COVID19. https://t.co/D85B4qky6F	2020-06-30 19:31:26	es		0.0	1.0		Silvano Aureoles	Mantente en contacto conmigo a través de este espacio y acompáñame por Michoacán, el destino que #CelebraLaVida. #MichoacánSeEscucha	27079.0	6294.0	617.0	145376.0	548.0	True		
@elbiologofidel	"¡Hoy puntos de toma de muestras COVID-19! Aún están a tiempo ¡Realízate la prueba! 
.
.
.
#engativa #bogota #COVID19 https://t.co/dhmPsnQBwg"	2020-06-30 19:31:26	es		0.0	0.0		Fidel Ernesto Poveda	Edil de la Localidad de Engativá. Bogotá humana - UP 💛💚	6647.0	636.0	161.0	302.0	0.0	False		
@alexgarciagafa	La Secretaría de Salud anuncia que a partir de este miercoles se podrá aplicar multas de $8 mil a $34 mil, e incluso cárcel, para las personas que sabiendo estar contagiadas de #Covid19 no cumplen con aislamiento y ponen en riesgo a más gente. https://t.co/agz0geXadO	2020-06-30 19:31:25	es		0.0	0.0		Alejandro García		76.0	4.0	153.0	36.0	1.0	False		
@Iatincounsel	"El impacto legal del rastreo de contacto en Chile. @AbdalaAbogados 
https://t.co/OfnKSYITBn

#Chile #COVID19 #coronapp https://t.co/nsVYvaqdQj"	2020-06-30 19:31:25	es		0.0	0.0		Latin Counsel	"Publicación internacional que se enorgullece de 
ser la principal fuente de noticias esencialmente jurídicas y financieras, de España, Portugal y Las Américas."	1230.0	35.0	217.0	381.0	2.0	False		
@antoniogaspar42	Ante el aumento de casos de #COVID19 en #Chilpancingo, estamos COADYUVANDO con el @Gob_Guerrero y @UAGro_MX en los módulos para detectar contagios. Entre más precisa tengamos la información, deplegaremos mejores acciones. Sé responsable y acude sólo con síntomas relacionados. https://t.co/FCbaDVPFPy	2020-06-30 19:31:25	es		2.0	2.0		Toño Gaspar	"Presidente Municipal Constitucional de Chilpancingo de los Bravo, Guerrero, 2018-2021. 

¡Mi vocación de servicio va más allá de tener o no cargos públicos!"	2437.0	1606.0	1211.0	2590.0	7.0	False		
@TPfst	"Entrenamiento funcional!
. Clases online (grupales y personalizadas).

. Instagram : fstrainingla

. Contacto : 1130673058.

#COVID19 #FelizMartes #pandemia #30Jun https://t.co/y2eGSdk3Fw"	2020-06-30 19:31:20	es		0.0	0.0		TomasPFST	"Preparador Físico.
Personal Trainer.
Entrenamiento Funcional.
El Volumen es para la Música."	517.0	639.0	152.0	53.0	0.0	False		
@GPLLanquihue	Esta mañana se llevó a cabo una reunión con las JJ.VV y el consejo asesor de salud con la presencia de la Gobernadora @LeticiaOyarceK para entregar detalles de cómo se implementará Plan de Contención Territorial #COVID19 en las comunas de #PuertoVaras #PtoMontt @seremisalud10 https://t.co/DybMWXx0qT	2020-06-30 19:31:18	es		0.0	0.0		Gob. Llanquihue		11498.0	63.0	1173.0	8074.0	27.0	False		
@IbethParga	"#LoQueTienesQueSaber #COVID19 

#EEUU podría llegar a 100 mil casos diarios si no se toman medidas, alertó #AnthonyFauci

Se dijo muy preocupado y pidió respetar las medidas de distanciamiento social

#pandemia #rebrote #coronavirus #NIH @NIAIDnews 
🇺🇸😷⬇️
https://t.co/6eOAeVDeGP"	2020-06-30 19:31:09	es		0.0	0.0		Ibeth Parga Ávila	Locutora, comunicadora y amante del café con pan. Siempre en busca de #LoQueTienesQueSaber. @asilascosasw @WRADIOMexico	1736.0	1166.0	346.0	14694.0	34.0	False		
@diarioelheraldo	"La decisión fue tomada en virtud de que ambas regiones, que constituyen el mayor caudal electoral, en estos momentos padecen del mayor contagio del virus 

#CoronavirusHonduras #COVID19 #Toquedequeda #Frenemoslapropagación

https://t.co/QO1sAK2O4a"	2020-06-30 19:31:06	es		0.0	0.0		Diario El Heraldo	Noticias de Honduras	271917.0	375.0	758.0	369114.0	1389.0	False		
@Mariceci48	Me causa emociones encontradas que sea en el #Táchira que se esté haciendo el 1er Hospital de Campaña en el país (ante el incremento del #Covid19). Estámos adelantados y preparados para cualquier cosa (espero sea así) o saben más de lo que nos han dicho y por eso ese hospital? 😷	2020-06-30 19:31:05	es		0.0	0.0		María Cecilia	Ingeniero Industrial, opositora, caraquista y vinotinto. Amo la música y los animales, toco piano, me encantan los idiomas. Futura emigrante. #Bitcoin	37594.0	10560.0	1327.0	1372.0	31.0	False		
@melissamedieval	"""Filetes de pescado vegano rebozados - ¡Te sorprenderá su textura!"" #vegan #vegans #COVID19 #healthylifestyle https://t.co/sfvAbDwcpC"	2020-06-30 19:31:02	es		0.0	0.0		Melissa Medieval	Vegan 🤩😍👑💄👠💍💋❤💃💑🥙🍔🍕🥪🌭🍟🥦🍅🥑🥝🍍🍉🍝🍩🥂🍹🍾🌍🎭	3280.0	105.0	460.0	86.0	0.0	False		
@Flotillera	".@ICCMEXICO asegura que la entrada en vigor del #TMEC será una oportunidad para salir de la crisis del #COVID19 🚛🇲🇽🇺🇸🇨🇦

También se mejorará el comercio, señala 👉 https://t.co/1QFtHJ0sSF

@Anpact / @SoyLogistico / @canacarmexico / @ANTPMexico / @ConaLog_Mexico https://t.co/On8zzDrI56"	2020-06-30 19:31:00	es		0.0	0.0		Alianza Flotillera	Revista especializada en temas de transporte público, federal y privado.	10139.0	634.0	1097.0	4237.0	26.0	False		
@ladobemx	"Los síntomas de #Covid19 en niños son diferentes a los que presentan los adultos, es por eso que les dejamos cinco puntos que deben saber del Covid19 en niñas y niños. 
https://t.co/LD11ymWl5N"	2020-06-30 19:31:00	es		0.0	0.0		LadoB	Contamos la otra parte de la historia.	47176.0	4918.0	1653.0	15033.0	300.0	False		
@NVD_Ossa	@RadioDuna @alvaroelizalde @PSChile Y... Los parásitos políticos cuando ???? #COVID19	2020-06-30 19:30:58	es		0.0	0.0	@RadioDuna	Мариа	From USSR. In Creíble... de patio. ViruLenta. Muy primaria.	4874.0	11755.0	377.0	99.0	1.0	False		
@ABC_Informativo	CERRARÁN EL FIN DE SEMANA OXXO, 7 ELEVEN Y SUPERMERCADOS #CdVictoria #Matamoros #ValleHermoso #RioBravo #Reynosa #NuevoLaredo #SanFernando #Mante #Tampico #Altamira #CdMadero #Tamaulipas #COVID19 #QuedateEnCasa https://t.co/NjvV06fAgd	2020-06-30 19:30:57	es		0.0	0.0		ABC Informativo	Portal de información objetiva y sin censura	7378.0	422.0	51.0	680.0	4.0	False		
@EduardomteleSUR	Video: México: 14 estados se encuentran en alerta máxima de contagio https://t.co/UsZM7xVsJe #COVID19 #Coronavirus	2020-06-30 19:30:53	es		0.0	0.0		Eduardo Martinez	Corresponsal de teleSUR. Somos la Señal Informativa de América Latina	25381.0	1879.0	4221.0	16255.0	187.0	False		
@QuadratinY	#Política | La senadora de Morena, Nestora Salgado, confirmó que resultó positiva a la prueba de #Covid19,	2020-06-30 19:30:52	es		0.0	0.0		Quadratín Yucatán	Quadratín Yucatán, Agencia Mexicana de Información y Análisis. Noticias, opiniones y multimedia periodística.	4806.0	34.0	214.0	212.0	1.0	False		
@semicapro	México no se podrá viajar a Europa hasta que se pueda confiar, ni que en un país en crisis y con la economía inactiva fueran a viajar mucho #TercerMundo #MexicoEnCrisis #COVID19 #Europa	2020-06-30 19:30:52	es		0.0	0.0		Semicapro	Entretenimiento, arte y más, en lo que esperamos que sea este proyecto, más que un podcast, esto es Semicapro, la Cabra Maravillosa.	19.0	1.0	14.0	4.0	0.0	False		
@Popularenlinea	La situación provocada por el #COVID19 ha sido un acelerador del proceso de digitalización para muchas empresas y es una tendencia que viene para quedarse y ampliar su espacio en la economía nacional. https://t.co/MpDshAB90U	2020-06-30 19:30:49	es		0.0	0.0		Banco Popular	Primer banco dominicano de capital privado. Líder en banca múltiple y servicios financieros en Rep. Dominicana. Ofrecemos atención al cliente en @Popularatulado	44642.0	1622.0	4534.0	256098.0	380.0	True		
@Soyquintopoder	"Conozca el Pico y Cédula del miércoles 1 de Julio en #Valledupar 😉

𝗤𝘂𝗶𝗻𝘁𝗼𝗣𝗼𝗱𝗲𝗿.𝗰𝗼𝗺.𝗰𝗼

#QuedateEnCasa #Quintopoder #Cesar #Valledupar
#Caribe #Coronavirus #covid19 https://t.co/CRX4Ztp3TF"	2020-06-30 19:30:48	es		0.0	0.0		QuintoPoder.com.co	"La voz la tienes tú. Medio digital de información veraz y oportuno de Valledupar, Colombia. https://t.co/2I3PWYtgX5
noticiasquintopoder@gmail.com"	28892.0	351.0	539.0	15432.0	33.0	False		
@vivanmc06	"#SNTEsalud ⚕️

En varios estados del país hay #SemaforoNaranja 🟠🚦  #Coronavirus #COVID19 🦠 e inicia reapertura de espacios 🏬 🏪🏩 bajo calendario de #NuevaNormalidad 

Si puedes 👇
#QuedateEnCasa

#BuenMartes #30DeJunio #ÚltimaHora China #iheartconvoy #blselcaday #30Jun CDMX https://t.co/23w3KK5hbq"	2020-06-30 19:30:47	es		0.0	0.0		Ivan Martinez Campos	Chiva de corazón, maestro por convicción	2516.0	5332.0	184.0	158.0	0.0	False		
@planetGOLD_org	"Hablemos de #DesarrolloSostenible en la pequeña minería y minería de subsistencia en Colombia.👷‍♀️👷‍♂️ Hoy, desde las 3 p.m. @JimenaPuyana estará conversando sobre los retos de este sector en tiempos de #COVID19. 

Conéctate con @MinEnergiaCo y participa 👉 https://t.co/vecK1yAH0Z https://t.co/Cd93lT6HUW"	2020-06-30 19:30:46	es		0.0	0.0		planetGOLD Programme	Working to make small-scale gold mining safer, cleaner & more profitable. Supported by @theGEF, led by @UNEP, with @UNDP @UNIDO @ConservationOrg & @minamataMEA	45.0	52.0	69.0	71.0	0.0	False		
@noroestemx	Pese al confinamiento obligado por el #Covid19, textileros ya alistan los uniformes escolares gratuitos que el Gobierno del Estado reparte ente estudiantes de #Sinaloa y prevén que queden para agosto https://t.co/mpZR4stQhV	2020-06-30 19:30:43	es		0.0	0.0		Noroeste	Periodismo🔎 local, crítico e independiente para Sinaloa y México. WhatsApp: 6674318521 Suscríbete 🙏 : https://t.co/px8Nuu6v1r	268921.0	3118.0	449.0	128619.0	646.0	False		
@incatema	"🌎 El mundo después del #Covid19 no será el mismo que conocíamos antes, pero podría ser mejor.

 ✅ La @ONU_es comparte cinco fuentes de inspiración para cambiar el mundo.

⬇️
https://t.co/OhoD8SpCb1 https://t.co/ZcIwpF3Kck"	2020-06-30 19:30:40	es		0.0	0.0		Incatema Consulting	Empresa de consultoría e ingeniería experiencia Proyectos llave en mano Agricultura,Desarrollo Rural, Agro-industria,Medio Ambiente,Mercados y Arquitectura.	2249.0	1729.0	2448.0	746.0	19.0	False		
@Ricardo66809310	"@DiazCanelB @Granma_Digital Sin confiarnos, debemos poco a poco ir pasando a la normalidad, combatiendo la #COVID19. Nuestro deber mantener la Guardia en alto.
Con estos números #Cuba demuestra al mundo su capacidad de respuesta ante cualquier eventualidad.
#Cuba 
#CubaSalvaVidas 
#CubaPorLaVida"	2020-06-30 19:30:40	es		0.0	0.0	@DiazCanelB	Ricardo Alfonso	Cubano 🇨🇺100%, martiano, fidelista y chavista. Fiel defensor de mi país y de los tiempos que me han tocado vivir si me sigues te sigo #SomosCuba #DeZurdaTeam.	11007.0	10471.0	1734.0	1303.0	0.0	False		
@MRodriguez_Cs	A pesar del PSOE y Podemos se aprueba la proposición de ⁦@CiudadanosCs⁩ para que se reduzca del 21% al 4% el IVA de los “productos sanitarios que sean hoy de uso obligatorio o recomendable en la prevención del contagio por coronavirus”. #COVID19  https://t.co/aEKMiAX69P	2020-06-30 19:30:35	es		1.0	0.0		Manuel Rodríguez 🖤🇪🇸	Abogado. Diputado de @CiutadansCs en el Parlament de Catalunya por Barcelona. Portavoz de @Cs_Sitges en @ajsitges.	26872.0	46887.0	1777.0	2093.0	20.0	False		
@ActualesCol	Las razones por las cuales la OMS considera que “lo peor está por venir”, frente al #COVID19. Haciendo referencia a las fracturas y al clima de división política que impide la lucha efectiva contra la pandemia. “Con este tipo de ambiente y condiciones, tememos lo peor” @opsoms. https://t.co/1VjTYxfLwX	2020-06-30 19:30:35	es		0.0	0.0		Noticias Actuales	"Actualidad. 
Noticias que a todos nos importan!
#SiguemeYteSigo"	452.0	40.0	993.0	612.0	1.0	False		
@diarioelheraldo	"En plena pandemia del Covid-19 que afecta al territorio nacional y demás países que se encuentran en la ruta migratoria, una nueva caravana de migrantes hondureños partió este martes con rumbo a la frontera sur de Estados Unidos

#CoronavirusHonduras #COVID19 #Caravanamigrante https://t.co/QqiOY3And6"	2020-06-30 19:30:33	es		1.0	1.0		Diario El Heraldo	Noticias de Honduras	271917.0	375.0	758.0	369114.0	1389.0	False		
@reinaldolugo120	@EmergenciasEc Una desicion politica conveniente para mejorar la imagen a un tema de salud publica a costa de vidas humanas asi de simple @lenin #COENacional #COVID19 https://t.co/qjFypgR6CD	2020-06-30 19:30:29	es		0.0	0.0	@EmergenciasEc	REINALDO LUGO	Photographer - Videographer - Paramedic	2115.0	1552.0	1104.0	404.0	1.0	False		
@carinuno	"Nobody: qué soñaste?
Me: que volvía a mi ciudad en 🚍

Also me: #COVID19  No hay micros.
¿Podré manejar un camión? https://t.co/x9SBsTHcRJ"	2020-06-30 19:30:27	es	AR	0.0	0.0		Carina	🇦🇷 Rosarina ¦ #SocialMedia ¦ Me creo escritora 🦋	10052.0	23896.0	145.0	318.0	6.0	False		
@LaCronica_Mor	"Finalizó el Programa #BolilloSolidario en #Jojutla, implementado por el presidente municipal, @juanangel_fb, donde participaron 24 #panaderos de la entidad en apoyo a la economía familiar por la situación detonada por la pandemia de #COVID19.
#LocalMorelos
https://t.co/2xgKEieZia"	2020-06-30 19:30:25	es		0.0	0.0		La Crónica De Hoy Morelos	"Bienvenidos a La Crónica de Hoy Morelos en Twitter. 
La noticia hecha diario."	1571.0	10.0	154.0	54.0	0.0	False		
@OscarDussan	"La gran mayoría de estudiantes de la @udistrital dependen de sus padres o son trabajadores.

La crisis producida por el #COVID19 obliga a comer o decidir estudiar.

@ClaudiaLopez de usted depende la #MatrículaCeroUDYa. https://t.co/6LJRAq2NKi"	2020-06-30 19:30:24	es		0.0	0.0		Oscar_Dussan	Ingeniero ambiental, soñador y trabajador por la Nueva Colombia en Paz con justicia Social.	1013.0	2983.0	189.0	140.0	0.0	False		
@hurra_agencia	"¿Cómo se ha comportado la economía digital durante la cuarentena? El uso de la tecnología ha sido una herramienta fundamental en el manejo de la crisis. Ingresa al siguiente enlace, para conocer el informe completo: https://t.co/tBDI9RU6Rb
#covid19 #marca #hurra #brand https://t.co/MrvWOtPRhU"	2020-06-30 19:30:24	es		0.0	0.0		HURRA		32.0	28.0	6.0	121.0	1.0	False		
@wlperaltac	"Conozca el Pico y Cédula del miércoles 1 de Julio en #Valledupar 😉

𝗤𝘂𝗶𝗻𝘁𝗼𝗣𝗼𝗱𝗲𝗿.𝗰𝗼𝗺.𝗰𝗼

#QuedateEnCasa #Quintopoder #Cesar #Valledupar
#Caribe #Coronavirus #covid19 https://t.co/vAX5FGNW8d"	2020-06-30 19:30:19	es		0.0	0.0		Wendy Loraine	Amante de la vida.	3956.0	817.0	268.0	905.0	4.0	False		
@OMH_Espanol	#SabíasQue actualmente no hay evidencia de que la comida humana o animal, o los empaques de los alimentos estén asociados con la transmisión del #COVID19? Aprende cómo protegerte a ti y a tu familia mientras compras y preparas alimentos: https://t.co/Yw04i5ROCi https://t.co/OPTbZsRf66	2020-06-30 19:30:16	es		0.0	0.0		OMH en Español	La Oficina de Salud de las Minorías trabaja para lograr la igualdad en la salud.	9203.0	1148.0	239.0	3025.0	84.0	False		
@YoYoJonas1	"Es que siempre hay algo nuevo, rayos! 
#CuarentenaTotal #Covid19 #Bolivia #Economía #Young #Youth https://t.co/OZSuvXp5ou"	2020-06-30 19:30:11	es		0.0	0.0		YoYo Jonas	Espacio solo para los DESPRECIADOS, MARGINADOS e INVISIBLES jóvenes, que la mayoría de las veces solo quieren SER.	146.0	202.0	39.0	7.0	0.0	False		
@data_int	"#ReporteRegional - Chile 
🔴 Propagación del #COVID19 en la Región de Antofagasta 
Observación: Personas fallecidas. 

[Hasta el 16 de junio] 
#Antofagasta #COVID https://t.co/EdQ0MDjVup"	2020-06-30 19:30:09	es		0.0	0.0		Data Intelligence International	Últimos proyectos: #DATACOVIDCL https://t.co/PoKNLfKt9T #DATACOVIDHN https://t.co/pUbk4RkGNC y #DATACOVIDGT https://t.co/hE5cKhubtd	433.0	44.0	2074.0	195.0	0.0	False		
@horapuntanews	"🕐 Sánchez zanja los rumores y sostiene que la pandemia no ha hecho mella en el Gobierno de Coalición
👉🏻 https://t.co/sAdZpcBoOi
#⃣ #HoraPunta #30Junio #Cataluña #COVID19 #PSOE 
👥 @sanchezcastejon @PSOE"	2020-06-30 19:30:00	es		0.0	0.0		Hora Punta	Está pasando, lo estás leyendo. Tu periódico digital de confianza dirigido por @RafaBernaldo disponible también en Amazon, Android, Apple y demás plataformas.	81669.0	1433.0	4202.0	6946.0	75.0	False		
@ecu911Ibarra	En el ECU911 #SeguimosDePie, trabajando por todos, con el único objetivo de vencer al #COVID19 y volver a la normalidad, que tanto queremos. https://t.co/PzuuaEyyDB	2020-06-30 19:30:00	es		0.0	0.0		ECU 911 Ibarra	Sitio Oficial de la Coordinación Zonal 1 del ECU 911, con cobertura en la provincia de Imbabura. En caso de emergencias marque 911 a nivel nacional.	53416.0	8618.0	579.0	12074.0	60.0	False		
@UcabGuayana	"¿Sabes cuál es el impacto que el #covid19😷 ha tenido en la #ecología🌳? Averígualo haciendo clic en el siguiente enlace✨⏩https://t.co/76psPic84Y
Espacio virtual coordinado por @SomosJesuitas con los presentadores #ucabistas Florencia Cordero y Joaquín Benítez 💛💙💚. https://t.co/qJ4yOVRPWu"	2020-06-30 19:30:00	es		0.0	0.0		Ucab Guayana	Universidad Católica Andrés Bello Extensión Guayana. Buscamos la excelencia académica y humana, con identidad ignaciana. ¡Oportunidad para todos!	26207.0	1510.0	1336.0	18781.0	139.0	True		
@esoftoficial	"El mercado de #criptomonedas en la era del #SARSCoV2 - Conozca los efectos que la pandemia del #covid19 ha causado y cuales son los cambios que los expertos en  criptoactivos esperan en los próximos meses. Aquí vía @ticbeat #tecnología #quedatencasa 

https://t.co/RmMbBjdDtN"	2020-06-30 19:30:00	es		0.0	0.0		eSoft	Somos una empresa especializada en la implementación de Soluciones de Software de Broadcom, cubriendo el portfolio de Seguridad e Infraestructura	6626.0	77.0	87.0	118.0	14.0	False		
@VivoMultimedia	"#Especiales #Covid19 

El mundo supera 10 millones de casos COVID-19

⬇️⬇️⬇️

https://t.co/2IFJVj9slA"	2020-06-30 19:30:00	es		0.0	0.0		Grupo VivoMultimedia	Noticias, Columnas y Multiplataforma Digital. @VivoCDMX @VivoSports_ @VivoPachuca	14997.0	789.0	347.0	11293.0	34.0	False		
