Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@Micadaja	"@J_Zaragoza_ José Zaragoza.
Con éstas medias verdades....no taparás todas las miserias y mangoneos del PSOE.
 ¿¿ Xq rechazáis la LEY ANTICORRUPCIÓN??  tenéis mucha Corrupción que tapar con la compra de material sanitario y con el Covid-19 que ha resultado un Muy Buen Negocio Sucio"	2020-06-19 15:13:21	es		0.0	0.0	@J_Zaragoza_	Miguel González	la humanidad somos egoísmo puro	10278.0	5759.0	138.0	136.0	0.0	False		
@eldespertar160	"Nadie:
Gobierno antes de la campaña electoral: el virus ha desaparecido,olvidense de los protocolos,vayan a los mitins,vayan a las campañas,vamos a votar 
#Covid_19"	2020-06-19 15:13:20	es		0.0	0.0		Eldespertar160	"La verdad del mundo!
No al NOM
#covid es falso
#antifeminismo
#liberemonosdelamatrix💪💪💪👁️👁️👁️"	2420.0	3506.0	72.0	225.0	1.0	False		
@Mich_jama	@LaPullaOficial dice que Colombia es racista porque en Chocó los afros mueren de COVID-19, lo que no dice es que los gobernadores del departamento (todos afros) llevan robandose por décadas los recursos públicos.	2020-06-19 15:13:20	es		0.0	0.0	@LaPullaOficial	Michael Jamaica	Amante de la libertad, mamertos stalkear bajo su propio riesgo. Capitalismo, ahorro y trabajo duro. Todo lo que la izquierda odia en un perfil 🐍	586.0	152.0	48.0	61.0	0.0	False		
@el_dinamo	Rafael Araos, jefe de epidemiología del Minsal, señala que el informe informe epidemiológico de mañana entregará datos adicionales de fallecidos con COVID-19. https://t.co/t1DFKn1POM	2020-06-19 15:13:20	es		0.0	0.0	@el_dinamo	El Dínamo	Infórmate y se parte de @el_dinamo. Suscríbete a nuestros newsletters  https://t.co/G3PwMDwt8E	353492.0	1609.0	23783.0	486830.0	1680.0	False		
@Banavihaldia	"#Importante | Ampliarán cordón sanitario en frontera con #Colombia y #Brasil ante aumento de casos de COVID-19

Leer más en ⏩ https://t.co/bAMczEGrxk

#GraciasPuebloHeroico https://t.co/ieIaAz5LDY"	2020-06-19 15:13:18	es		0.0	0.0		BANAVIH	Cuenta oficial del Banco Nacional de Vivienda y Hábitat	109171.0	8473.0	320.0	76450.0	263.0	False		
@tricon_es	"Sin embargo, el NOEI fue dejado de lado y el mundo tomó la forma neoliberal que nos trajo a esta crisis.
Necesitamos un Nuevo Orden Económico Internacional.
Leé los 10 puntos para un mundo post COVID-19 en el #BoletinSemanal de @vijayprashad"	2020-06-19 15:13:17	es		0.0	0.0	@tricon_es	Instituto Tricontinental de Investigación Social	"Estimulamos el debate intelectual al servicio de las aspiraciones populares.

Inglés: @tri_continental | Portugués: @tricon_pt"	271.0	17.0	453.0	415.0	0.0	False		
@saritacampos890	En 24hrs han muerto 770 personas a causa del #Covid_19 y 4mil 930 contagios. No estamos listos para la nueva normalidad. Basta ya de engañar a la población señor presidente, todo esto #ProtestoContraAMLO https://t.co/BmjBzijy2j	2020-06-19 15:13:16	es		0.0	0.0		Sarita Campos		196.0	11.0	31.0	28.0	0.0	False		
@covid_19_mx	@la_no_name Porque no quieres, no solo te besaría... 🥺	2020-06-19 15:13:15	es		0.0	0.0	@la_no_name	Lady en Cuarentena	Soy con quien quisieras pasar tu cuarentena.	439.0	747.0	200.0	5055.0	7.0	False		
@PauCdHgo	Me uno a la protesta de los compañeros de #Morelos queremos ayuda del gobierno federal para los que se quedaron sin trabajo en la pandemia del #Covid_19 #ProtestoContraAMLO	2020-06-19 15:13:13	es		0.0	0.0		Pau		256.0	75.0	348.0	193.0	0.0	False		
@zabalaaldia	Dominicanos de New York realizaran Cadena de Oracion en favor de los Quisqueyanos por el incremento de COVID-19 en el pais encabezada por el Peregrino de Puerto Plata. El boletin #92 leido por el ministro de salud… https://t.co/MosV8jGTus	2020-06-19 15:13:12	es		0.0	0.0		Zabala al Dia.com	Para mantenerte en la actualidad de todo lo que pasa desde NY y la Rep Dom en Noticias, Chismes, Politica y mucho más con el Blogger #1. zabalaaldia@gmail.com	272146.0	44.0	11482.0	17683.0	76.0	False		
@Log3000	"@gaitan_presente @IvanDuque #DiaSinIVA
El viernes 19
El IVA 19
EL COVID 19:
Para que los imbéciles y supersticiosos, no se priven de salir, IVÁN pone el Covid-19 a Covid-15.39 centímetros ""del contagio"" ."	2020-06-19 15:13:12	es		0.0	0.0	@gaitan_presente	Ojo avizor	"¡Qué le vamos a hacer, aquí hay LEÑA para todos!. Se incluye 
al suscrito."	1936.0	56190.0	2016.0	2706.0	5.0	False		
@Abelescobarcot6	@EnelPeru Solicito reprogramación de deuda por los meses de Abril, Mayo y Junio, por la crisis económica ocasionado por el covid-19, a nivel nacional.	2020-06-19 15:13:12	es		0.0	0.0	@EnelPeru	Abelescobarcotrina		4.0	0.0	6.0	0.0	0.0	False		
@jogo1027	@AlcaldiaDeCali @JorgeIvanOspina @DEconomicoCali @luzmarina44 @infopresidencia @UnicentroCali1 @almacenesexito @MinHacienda @SeguridadCali @IvanDuque Osea que hoy el COVID-19, está de descanso que bárbaro es este gobierno, Barranquilla supuestamente cundida pero el alcalde felíz porque SAO está repleto que doble moral tenaz	2020-06-19 15:13:11	es		0.0	0.0	@AlcaldiaDeCali	JOHN GONZALEZ	El que habita en el abrigo del altísimo morara bajo la sombra del omnipotente diré yo  a Jehová esperanza mía y castillo mío mi Díos en quien confiaré el te ...	103.0	1.0	33.0	16.0	0.0	False		
@Roberto41377355	El país está pasando por una crisis sanitaria por el COVID-19, y el gobierno de @lopezobrador_ no apoya a los hospitales con insumos médicos de calidad para atender a los pacientes. #ProtestoContraAMLO https://t.co/tJvk6juipo	2020-06-19 15:13:11	es		0.0	0.0		Roberto	"""Soy un corazón tendido al so"""	431.0	149.0	51.0	78.0	0.0	False		
@CopeMallorca	"El Ayuntamiento de Andratx y la UIB ponen en marcha un pionero estudio para conocer la situación real de afectación, hacer un seguimiento y mitigar las graves consecuencias

https://t.co/Gsq9klbeT4

@AjAndratx @UIBuniversitat"	2020-06-19 15:13:10	es		0.0	0.0		Cope Mallorca	102.8, 99.4 (Palma), 90.9 (Manacor) y 103.5 de FM (Pollença y Alcudia) y 1224 de OM	18885.0	2097.0	649.0	3332.0	70.0	False		
@sergenko	@R4K3TY Dándole bro@me@pego la@crisis del covid-19 pero ahí vamos echándole moviendo el c.... para sobrevivir la crisis	2020-06-19 15:13:10	es		0.0	0.0	@R4K3TY	אלחנדרו		36894.0	15490.0	733.0	1395.0	3.0	False		
@ITEEA_	"Ayer fue el encuentro virtual, con la presencia del Lic. Giuletti, quien se refirió e informó sobre la importancia de la aplicación de #protocolos covid- 19, en empresas de mantenimiento.
¡Gracias a todos los que se sumaron! https://t.co/rbPPxX9xzd"	2020-06-19 15:13:10	es		0.0	0.0		ITEEA	Instituto Tecnológico de Estudios y Enseñanza del Ascensor - Consultoría - Contacto info@iteea.com.ar	357.0	317.0	161.0	193.0	8.0	False		
@RojasManuel16	"#ProtestoContraAMLO
Porque dice que todo está mejorando pero, hay más de 160 mil mexicanos contagiados de covid-19
@lopezobrador_  donde está la transparencia con la que presumes."	2020-06-19 15:13:09	es		0.0	0.0		Manuel Rojas	En las buenas, todos....en las malas solo los verdaderos!🖤	386.0	46.0	67.0	41.0	0.0	False		
@AlmaMen60827291	#ProtestoContraAMLO por que si no nos mata el Covid-19 nos morimos de hambre por que el Gobierno no apoya	2020-06-19 15:13:09	es		0.0	0.0		Alma Mendez	🔥	575.0	119.0	43.0	75.0	0.0	False		
@0820Minerva	#ProtestoContraAMLO Ante la creciente crisis económica por la pandemia COVID-19 @lopezobrador_ EXIGIMOS CUMPLA SU FUNCIÓN	2020-06-19 15:13:08	es		0.0	0.0		Minerva Mendoza Sánchez		1229.0	2047.0	38.0	16.0	0.0	False		
@Guiller80936727	"#ProtestoContraAMLO
La forma tan mala q tiene @lopezobrador_ tras la pandemia por covid-19 a dejado en la ruina a Morelos necesita alimentos y empleó"	2020-06-19 15:13:08	es		0.0	0.0		Guillermo		235.0	177.0	120.0	69.0	0.0	False		
@EmprendeAnonimo	"El Covid-19 no ha enseñado el privilegio que tenemos los seres vivos: RESPIRAR #MiVidaNoSeDetiene

Un poeta lo resumiría en: ""El olvidado asombro de estar vivos""."	2020-06-19 15:13:06	es		0.0	0.0		Emprendedor Anónimo		722.0	44.0	25.0	38.0	2.0	False		
@Migueln79871386	"#ProtestoContraAMLO
La forma tan mala q tiene @lopezobrador_ tras la pandemia por covid-19 a dejado en la ruina a Morelos no tienen comida ni empleo"	2020-06-19 15:13:06	es		0.0	0.0		Miguel Ángel		268.0	106.0	75.0	137.0	0.0	False		
@IrvinZamora35	"#ProtestoContraAMLO
Para que hacer ver las deficiente atención del gobierno federal ante la pandemia por covid 19"	2020-06-19 15:13:06	es		0.0	0.0		Irvin Zamora		588.0	96.0	28.0	8.0	0.0	False		
@AmerHoy	La NBA usará dispositivos tecnológicos e inteligencia artificial para mantener a los jugadores libres de covid-19 en el reinicio de la temporada https://t.co/yDHnJq859D	2020-06-19 15:13:06	es		0.0	0.0		América Hoy	América Hoy /South Florida Free Newspaper  Twitter: @amerhoy Facebook: America Hoy Instagram: @amerhoy	332140.0	1401.0	713.0	587.0	11.0	False		
@_Metztli__	#ProtestoContraAMLO porque el gobierno de la 4T falló en el manejo de la crisis del  #Covid_19. Hay más pobreza y menos trabajo. Lo dijimos tiempo: el crecimiento era del 0% ANTES de la pandemia. Después no quiero imaginar el destino de mi pobre país. https://t.co/sc4w1e8dN5	2020-06-19 15:13:05	es		0.0	0.0		Metztli Villanueva	"Antorchista ☭ 
Yo sueño con un mundo de luces solamente 🔥"	2317.0	1500.0	575.0	841.0	0.0	False		
@elianac127	Por la pandemia @BancoGalicia no atiende el teléfono! No vaya a ser cosa que los contagiemos COVID-19 por teléfono!	2020-06-19 15:13:05	es		0.0	0.0		Eli ♡		2122.0	162.0	184.0	91.0	2.0	False		
@iBioChile	¡Saludos al @elEconomistaes! Que destacó en sus publicaciones cómo se han hecho esfuerzos para incrementar procesamiento de muestras de COVID-19 ➡️https://t.co/l5m8AQxOM7 https://t.co/ZfbBSvYAbo	2020-06-19 15:13:05	es		0.0	0.0		Instituto Milenio iBio		267.0	132.0	350.0	612.0	1.0	False		
@jr1953zelada	@ARENAOFICIAL ESO SE LLAMA IRESPETO DEL PRESIDENTE AL PUEBLO SALVADOREÑO Y UNA CORTINA DE HUMO ANTE EL COVID-19. ASI LOS ASESORES VENEZOLANOS LOS USO EL FMLN.	2020-06-19 15:13:04	es		0.0	0.0	@ARENAOFICIAL	jesus roberto alfaro	ME GUSTA COMPARTIR LUZ Y AMOR. BENDICIONES	1352.0	3.0	113.0	47.0	0.0	False		
@Flashnoticias00	Simón prevé que la vacuna de la Covid-19 estará lista a principios de 2021 https://t.co/rifmsc222O https://t.co/DTt9FtqeXK	2020-06-19 15:13:04	es		0.0	0.0		Miguel Velasquez	100% adrenalina	9072.0	37.0	13.0	13.0	0.0	False		
@cadenaba	Son 1.958 los casos de Covid-19 que se registraron en la Argentina en las últimas 24 horas y 37.510 el total de infectados https://t.co/mi68xrmKt7 https://t.co/yzNtUAmjh9	2020-06-19 15:13:04	es		0.0	0.0		Cadena BA	"🗞Diario digital - Noticias de la Provincia y mucho más. Todo en un solo lugar.

👤Director: Carlos Alberto Garcia Lacamara."	136135.0	2360.0	2949.0	3826.0	41.0	False		
@Sandi03982310	#ProtestoContraAMLO sigue matando a más gente @lopezobrador_  Sin importarles no hace nada en esta pandemia del covid-19 https://t.co/bQG2iC1eDO	2020-06-19 15:13:02	es		0.0	0.0		Sandi	Odiame o amame ambas están a mi favor, si me odias siempre estoy en tu mente; si me amas, siempre estoy en tu corazón....	534.0	11.0	43.0	66.0	0.0	False		
@Chelito20337561	"#ProtestoContraAMLO
El día de ayer se confirmaron 18,747, más familias que perdieron q un familiar ¿Cuántas personas se pudieron salvar si se hubiera aplicado una buena estrategia para contener la pandemia del Covid-19? https://t.co/Ruk6hhXt9v"	2020-06-19 15:13:02	es		0.0	0.0		Chelito		750.0	11.0	151.0	46.0	0.0	False		
@MARTNCG921	El @GobiernoMX se hace de oídos sordos ante la crisis sanitaria por #Covid_19. El presidente @lopezobrador_ queda como el más mentiroso, cínico e inepto de la historia de nuestro país. #ProtestoContraAMLO https://t.co/TKH1L9GmMb	2020-06-19 15:13:02	es		0.0	0.0		Martín Centeno	Revolución	527.0	186.0	797.0	723.0	0.0	False		
@TyCSports	"El conjunto en el que juegan los argentinos Figal, Carranza y Pellegrini, con Saja y Arzeno en el CT, informó que un futbolista está infectado con Covid-19.
https://t.co/2tSytpqsvn"	2020-06-19 15:13:01	es		0.0	0.0		TyC Sports	Un canal. Todo el deporte. Mirá TyC Sports las 24hs y otros eventos en vivo en https://t.co/TGp9rGz6Zw	219180.0	810.0	160.0	2174316.0	2996.0	True		
@TeLoCuentoNews	"Los trabajadores de la rama judicial en Colombia afirmaron que no hay condiciones para reactivarse el próximo 1 de julio
https://t.co/UYAJITjWkk"	2020-06-19 15:13:01	es		0.0	0.0		Te Lo Cuento News	Noticias confirmadas de Hispanoamérica. Transmisiones #EnVivo sobre #AméricaLatina @TeLoCuentoNewsV prensa@telocuentonews.com	270692.0	228.0	269.0	79936.0	448.0	False		
@GabinaDiazSLP	"No ayuda a que los sistemas de salud sean eficientes, que haya médicos suficientes, que se tenga el equipo necesario para tratar a los pacientes con COVID-19.
#ProtestoContraAMLO"	2020-06-19 15:13:01	es		0.0	0.0		Gabina Diaz Ramirez	"Movimiento Antorchista SLP 
Antorcha es mi camino, antorcha es mi destino, antorcha triunfará."	336.0	113.0	10.0	18.0	0.0	False		
@derechouc	#AgendaDerechoUC | Los invitamos el próximo viernes 26 de junio al Seminario Cumplimiento y Buenas Prácticas: Los Proveedores ante el COVID-19  | Inscripciones aquí https://t.co/tvgWGXbbLo https://t.co/j1Oxh13RH0	2020-06-19 15:13:00	es		1.0	0.0		Facultad Derecho UC	Facultad de Derecho de la Pontificia Universidad Católica de Chile.	19976.0	3499.0	847.0	12495.0	92.0	False		
@la_patilla	Por casualidad, colombianos crearon fórmula que eliminaría el Covid-19... ¡en 60 segundos! https://t.co/oDPVd0H7JN   +	2020-06-19 15:13:00	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5245683.0	594.0	173.0	7096244.0	15611.0	True		
@raulauquilla21	Gracias a la solidaridad que quienes hacen y representan a la Oficina Comercial de Taipei en el Ecuador, se han entregado 8000 mascarillas, para prevenir el COVID 19, a la PASTORAL SOCIAL CÁRITAS de la Diócesis de Loja. A su Director Padre Enry Armijos. https://t.co/iWXd0JRHW4	2020-06-19 15:12:59	es		0.0	0.0		Raul Auquilla Ortega	Asambleísta de Loja	2791.0	1564.0	1172.0	1053.0	21.0	False		
@jaldemarcorreca	@NoticiasCaracol Se suma a desinfectante creado en BOGOTÁ por @Uniandes y la empresa @Multinsa https://t.co/CulNEIa5cQ.	2020-06-19 15:12:58	es		0.0	0.0	@NoticiasCaracol	jaldemar correca		13352.0	1650.0	148.0	45.0	1.0	False		
@nmolina95	El “lo peor no pasó” del Covid-19 es como el segundo semestre de Macri. Cosas que no van a llegar nunca.	2020-06-19 15:12:58	es		0.0	0.0		Nacho Molina	Periodista | @elestilolibre | Programador web en proceso 💻 • Los tweets buenos me quedaron en borradores	7019.0	1892.0	256.0	188.0	1.0	False		
@LEONELMARQUEZS	"Adivinen el país que arma promociones #DiaSinIVA en supermercados y lucha incansablemente para combatir el  #Covid_19  #DiaSinIVA #exito, #alkosto
#FelizViernesATodos 
#SagradoCorazonDeJesus DEFINITIVAMENTE NO ERA EL MOMENTO. https://t.co/7nDX1qEYwK"	2020-06-19 15:12:56	es		1.0	0.0		Leonel Marquez Sanes 🐝🐝🐝	Concejal de Montería, Docente Universitario, Contador público y Administrador de Empresas, Especialista en Gerencia de Proyectos,  Magister en Finanzas.	3086.0	760.0	800.0	3066.0	6.0	False		
@Blink03887968	#ProtestoContraAMLO Por el mal manejó de esta pandemia COVID-19, desde el inicio y permitir el regreso a las actividades. Sin pasar por el punto más crítico de esta. @lopezobrador_	2020-06-19 15:12:56	es		0.0	0.0		Arturo Blink		152.0	174.0	193.0	102.0	0.0	False		
@FelipeJmzRmz	"#ProtestoContraAMLO 
Las acciones de la 4T tienen a 80 millones de mexicanos con carencia alimentaria por el mal manejo de la pandemia por COVID-19, ni el Gobierno Federal, Ni Morena en las Camaras como mayoria hacen absolutamente nada por ayudar al pueblo.
@lopezobrador_ https://t.co/yDgfQ5HEOF"	2020-06-19 15:12:54	es		0.0	0.0		Felipe Jimenez		1748.0	1179.0	174.0	146.0	0.0	False		
@Log3000	"@EstebanCarlosM @IvanDuque #DiaSinIVA
El viernes 19
El IVA 19
EL COVID 19:
Para que los imbéciles y supersticiosos, no se priven de salir, IVÁN pone el Covid-19 a Covid-15.39 centímetros ""del contagio"" ."	2020-06-19 15:12:54	es		0.0	0.0	@EstebanCarlosM	Ojo avizor	"¡Qué le vamos a hacer, aquí hay LEÑA para todos!. Se incluye 
al suscrito."	1936.0	56190.0	2016.0	2706.0	5.0	False		
@Cartaginesz	En algunos medios de comunicación sale el COVID-19 pero no sale los millones de personas que llevan días sin comer, sin tener ingresos a sus casas para solventar la famosa quédate en casa 12 millones de mexicanos se han quedado sin empleo . #BastaDeMentirasAMLO	2020-06-19 15:12:53	es		0.0	0.0		Jacqueline Álvarez		3283.0	1203.0	45.0	353.0	0.0	False		
@GobCordillera	"✔️👉🏻Conoce un nuevo Balance de la situación #Covid_19 en nuestro país que entregan las autoridades de salud.

Viernes 19 de junio👇🏻 https://t.co/8TMoYqr1B2"	2020-06-19 15:12:52	es		0.0	0.0		Gob Cordillera	La Provincia Cordillera está compuesta por las comunas de Puente Alto, Pirque y San José de Maipo. Su Gobernadora es Mireya Chocair Lahsen.	12322.0	2403.0	536.0	11559.0	30.0	False		
@MarianSanE	#ProtestoContraAMLO porque no ha habido un control eficiente de la pandemia #Covid_19 y al día de hoy llevamos más de 19,000 muertos. @lopezobrador_ @HLGatell	2020-06-19 15:12:52	es		0.0	0.0		Mar_y_Ana	“La poesía es un árbol sin hojas que da sombra”	751.0	333.0	324.0	97.0	0.0	False		
@kadaryr	#19junio el distanciamiento social es una de las principales normas de prevención contra el #Covid_19, así viajan los caraqueños en el #MetroDeCaracas ... https://t.co/gYpTv0ZVEr	2020-06-19 15:12:52	es		0.0	0.0		🇻🇪KadaryrCcs🇻🇪	"Caraqueña,Abogada UCAB, Catolica de Convicción Presidenta Encuentro Ciudadano Caracas
🇻🇪"	26252.0	4400.0	2748.0	2689.0	34.0	False		
@YumerthYanque	Las palabras de nuestro gobernador Elmer Caceres Llica frente al Covid-19 #arequipa #elmercaceresllica #Covid_19 #cuarentena https://t.co/rELL1npsNG	2020-06-19 15:12:51	es		0.0	0.0		Yumerth		1.0	0.0	94.0	1.0	0.0	False		
@juanse1313	El pais que elige a @IvanDuque él mismo que vota No a La Paz el mismo que vota No a la consulta anticorrupción hoy salió corriendo a comprar en #DiaSinIVA a contagiarse y llevarle el virus a su familia y pagar a 36 cuotas con #Covid_19  incluido definitivamente LOCOMBIA	2020-06-19 15:12:51	es		0.0	0.0		juan sebastian	Estudiante de medios audiovisuales Armonía y paz Ante todo Nunca dejes de soñar Cuandotedigaquetecreonomecreasquetecreo	1321.0	3739.0	549.0	112.0	1.0	False		
@rueda_51	#ProtestoContraAMLO por al abuso que hace del poder al utilizarlo para calumniar a los inconformes del nulo apoyo en esta Pandemía de Covid-19, que son los más golpeados (los pobres) por la crisis de salud y económica por la que pasan. @lopezobrador_ intolerante y prepotente!!! https://t.co/pQcjcfgbvZ	2020-06-19 15:12:51	es		0.0	0.0		Felipe Calderón Rueda 51		1194.0	360.0	19.0	181.0	0.0	False		
@Josefin83705129	#ProtestoContraAMLO porque El personal médico concentra casi la cuarta parte de contagios de COVID-19	2020-06-19 15:12:49	es		0.0	0.0		Josefina Jiménez Cruz	Antorchista de Olintla, Puebla🔥	408.0	254.0	242.0	90.0	0.0	False		
@Sposada17	@Jimmyporfavor COVID 19 2x1. Eso si, UCI, ventilador y otros accesorios vienen por separado	2020-06-19 15:12:47	es		0.0	0.0	@Jimmyporfavor	Santiago posada		304.0	315.0	61.0	20.0	0.0	False		
@Guadalu89275861	#ProtestoContraAMLO porque El personal médico concentra casi la cuarta parte de contagios de COVID-19	2020-06-19 15:12:45	es		0.0	0.0		Guadalupe Muñoz Morales		433.0	16.0	4.0	18.0	0.0	False		
@brandonespinell	"- Me siento agripado. ¿Será que tengo Covid-19?

-La gente comprando en el día sin IVA. https://t.co/P9grDZxLNw"	2020-06-19 15:12:45	es		2.0	0.0		Brandonespinell	Colombiano | Abogado @URosario | Derecho Tributario | Músico de ratos y composiciones | Hincha del América de Cali | Hay que echarle ganas a la vida | Salsa.	8704.0	9118.0	533.0	368.0	1.0	False		
@AnoticiasTW	SALA DE SITUACIÓN COVID-19 EN LA MATANZA l Datos del día de la fecha según el Ministerio de Salud bonaerense. #Anoticias #LaMatanza https://t.co/vSEIjelbau	2020-06-19 15:12:45	es		0.0	0.0		Almafuerte Noticias	#Anoticias - Agencia informativa del Partido de #LaMatanza	1845.0	126.0	1082.0	418.0	1.0	False		
@Pamp72	"A que se deberá me pregunto?

https://t.co/qgKxHY1pce"	2020-06-19 15:12:43	es		0.0	0.0		Pamela Muñoz P.	"Noble y leal con los que me aman, feroz con los que me maltratan, la enseñanza de mis amados Rottweilers. 
Si quieres ser mejor persona, se más perro. 
#NoDM"	37055.0	11188.0	3838.0	4182.0	9.0	False		
@MarleneAquinoD1	Es evidente que AMLO no está capacitado para salvar a los humildes del desastre económico que nos está dejado el Covid-19 y mucho menos para llenar de insumos médicos a los hospitales por eso #ProtestoContraAMLO	2020-06-19 15:12:43	es		0.0	0.0		Marlene Aquino Dominguez	La riqueza de todo país,  es producida por los trabajadores	443.0	34.0	54.0	31.0	0.0	False		
@JosGuad26701142	"No ayuda a que los sistemas de salud sean eficientes, que haya médicos suficientes, que se tenga el equipo necesario para tratar a los pacientes con COVID-19.
#ProtestoContraAMLO"	2020-06-19 15:12:43	es		0.0	0.0		José Guadalupe Valdez	Si el futuro no te emociona estas en el presente equivocado	86.0	1.0	16.0	7.0	0.0	False		
@jaldemarcorreca	Se suma a desinfectante creado en BOGOTÁ por @Uniandes y la empresa @Multinsa https://t.co/CulNEIa5cQ. https://t.co/bL93iivq3X	2020-06-19 15:12:43	es		0.0	0.0		jaldemar correca		13352.0	1650.0	148.0	45.0	1.0	False		
@homosensatus	"¿Esta tu gobierno haciendo un buen trabajo en la contención del COVID-19?
En España, hace un mes el 60 % creia que ""NO"" https://t.co/b0C9HXg53G"	2020-06-19 15:12:42	es		0.0	0.0		homosensatus?	Libre, pasión por las pequeñas cosas y odio por los -ismos.	1645.0	70.0	21.0	15.0	0.0	False		
@FilomenoAlvara2	#ProtestoContraAMLO Porque no hay empleos como lo prometió, no hay apoyos solidos tras la crisis sanitaria derivada del Covid-19. https://t.co/cKhuKeBdwS	2020-06-19 15:12:42	es		0.0	0.0		Filomeno Alvarado	Leer	1058.0	429.0	109.0	72.0	0.0	False		
@Susana21205577	"#ProtestoContraAMLO
  millones de mexicanos sin empleo y en peligro de contagio por COVID-19 @lopezobrador_
  @lopezobrador_"	2020-06-19 15:12:41	es		0.0	0.0		Susana		757.0	192.0	22.0	29.0	0.0	False		
@sulkafi	"@salvajedigital Bonos de 5 mil a excongresistas corruptos
Ahora dieron 15,600 por instalarse?q acaso tenian q construir nuevas oficinas?,son las mismas oficinas q ocuparon los excongresistas disuletos
congreso malgastando recursos del estado,Cuando hace Falta a recursos para combatir el covid-19"	2020-06-19 15:12:40	es		0.0	0.0	@salvajedigital	marcos	Marcos Sulca F Fonos : 7441364 - 3742580 – 996934474  Jr. Las Grosellas. Las Flores Email:  Reparación – Mantenimiento – Instalaciones Eléctricas en General.	12868.0	372.0	569.0	187.0	1.0	False		
