Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@mdphoy	Covid-19: Mar del Plata con más casos que otras ciudades grandes: testeos insuficientes y pérdida de nexo epidemiológico - https://t.co/pMEi3Mx6EI https://t.co/T4jtmrJGdL	2020-07-21 14:36:37	es		0.0	0.0		mdphoy.com	Diario online de Mar de Plata. Noticias locales, Espectáculos, Deportes, Opinión y mucho más.	40279.0	11.0	80.0	5167.0	30.0	False		
@NoticiasNippon	"[COVID-19] #Japón confirmó hoy martes más de 600 nuevos #infectados con el nuevo #coronavirus.

#新型コロナウイルス　#noticiasnippon #日本 #noticiasdejapón #Covid19 #ノティシアスニッポン https://t.co/oiDhosObwz"	2020-07-21 14:36:36	es		0.0	0.0		NoticiasNippon🇯🇵	スペイン語で日本の今を伝えるニュースサイトです。 Información sobre los hechos que se suceden en el archipiélago japonés. Editor: Percy Takayama	75278.0	847.0	1079.0	12345.0	401.0	False		
@elnuevodiariord	Aumento de casos de contagio por COVID-19 en la República Dominicana al día de hoy según informes de  @saludpublicard. #elnuevodiariord #CoronavirusEnRD https://t.co/KY0Ouwos1V	2020-07-21 14:36:34	es		0.0	0.0		El Nuevo Diario	Periódico Dominicano que dice ''Las Cosas...Como Son''  WhatsApp: (829) 917-7231	338331.0	313.0	7628.0	272017.0	747.0	True		
@NacionCuatro	"LA MAÑANERA 

""MÉXICO VA A TENER ACCESO A LA VACUNA CUANDO ESTÉ LISTA"", ASEGURA EBRARD

El canciller, Marcelo Ebrard, confía en que este año podría obtenerse una vacuna exitosa para combatir el COVID-19, y aseguró que ""México va a llegar a tiempo"". https://t.co/fJ7uTiti87"	2020-07-21 14:36:33	es		0.0	0.0		NaciónCuatro	Nuevo medio informativo que emana de la cúpula académica de intelectuales, empresarios y ciudadanos comprometidos con México #VozDeMéxico	3693.0	28.0	639.0	110.0	1.0	False		
@RawLeone	"El mundo en plena CRISIS SANITARIA por Covid-19,y esta es la preocupación (cortina de humo) d quien tiene la responsabilidad d que 1.300.000 alumnxs en Andalucía vuelvan en Septiembre con la mayor d las garantías de Salud e higiene a sus C. Educativos. 

Él es, @javierimbroda https://t.co/Qd5cPmRioi"	2020-07-21 14:36:32	es		0.0	0.0		RawLeone	Profesión: Padre y Revolucionario. He sido escenógrafo. Arquitecto de lo efímero. Escupo Rimas. https://t.co/Aymf3lXZM6 https://t.co/VK0CCLhUla	4006.0	3442.0	506.0	521.0	2.0	False		
@JoseCardenas1	México va a llegar a tiempo para la vacuna contra el COVID-19, asegura Marcelo Ebrard https://t.co/uIX4QzmIx9	2020-07-21 14:36:27	es		0.0	0.0		JOSÉ CÁRDENAS	Periodista	326164.0	3778.0	3909.0	805866.0	5315.0	True		
@Radiocamaguey	Desde la disciplina inició #Camagüey tercera fase de la recuperación pos-COVID-19 https://t.co/vHTG6bnVl6 @aliciarca @alfonso_noya @oneliocc @diosmelgo	2020-07-21 14:36:26	es		0.0	0.0		Radio Camagüey 🇨🇺	📻 Emisora comunitaria🎙️fundada el 2 de febrero de 2004 ✌️como regalo a los habitantes en la Ciudad de los Tinajones #Camagüey #Cuba 🇨🇺😁🥰	13132.0	11005.0	918.0	3630.0	36.0	False		
@VilloReyes	Desinfectan comercios en Soconusco para evitar contagio del COVID-19 https://t.co/1vnzfKokeA	2020-07-21 14:36:22	es		0.0	0.0		Villo Reyes	Reportero, pastpresident de Rotaract Acayucan, Director https://t.co/xOHL876R5h	58191.0	251.0	1778.0	1287.0	21.0	False		
@FEN_UAH	"¿Por qué el tratamiento de plasma podría ayudar en la recuperación de los pacientes con Covid-19? El Dr. Raimundo Gazitúa, jefe de Hematología del Instituto Oncológico FALP conversará sobre su experiencia en el proceso de investigación.
https://t.co/Vb2v9g7VtV https://t.co/UgxuCS0Dy1"	2020-07-21 14:36:21	es		0.0	0.0		Economía y Negocios	Facultad de Economía y Negocios Universidad Alberto Hurtado. Porque el crecimiento, la innovación y el bien común sí importan.	9472.0	175.0	807.0	900.0	4.0	False		
@diariodlosandes	#21Jul Este es el mapa actualizado de los casos de Covid-19 en el estado, publicado en Twitter por el gobernador Henry Rangel Silva. #Trujillo https://t.co/i6eJudHvET	2020-07-21 14:36:21	es		1.0	0.0		Diario de Los Andes	Somos la única marca informativa del país que se conecta con todos Los Andes y parte del Zulia. Ediciones zonificadas en Trujillo, Mérida y Táchira.	230462.0	196.0	1123.0	107692.0	423.0	False		
@gerardo_moles	Día 1/14 de encierro previo a entrar a trabajar, en el cual no puedo salir de un pequeño cuarto. ¿Me volveré loco en estos 14 días? ¿Desarrollaré la vacuna para el COVID-19? ¿El tiempo realmente es relativo?	2020-07-21 14:36:20	es		0.0	0.0		Luis Wes Molés	Ig: luiswesmoles	87.0	60.0	81.0	60.0	0.0	False		
@Marujinha02	@hugohugosm @tonnio15 @RoyerAtamirano Wow, es exactamente lo mismo que opinaba un vecino, Q.E.P.D por Covid-19.	2020-07-21 14:36:20	es		0.0	0.0	@hugohugosm	Marujinha😷	Orgullosa de ser peruana ! 🇵🇪🇵🇪	7379.0	15967.0	224.0	69.0	0.0	False		
@adn40	"El legislador Erasmo González destacó que seguirá atendiendo sus responsabilidades en la Cámara de Diputados.

https://t.co/8RdkiPF6rH"	2020-07-21 14:36:20	es		0.0	0.0		adn40	"📺 Sintoniza el 40.1 en la CDMX y 1.2 en el resto de la República  💻 Streaming https://t.co/tE81AYlwgn
Somos el canal informativo más visto de México"	182910.0	10551.0	210.0	840890.0	2013.0	True		
@im_lunet	Una de las cosas que me enseñó el COVID-19 es que de lo peor que te puede pasar, es tener una falsa sensación de seguridad y aplica para cada aspecto de nuestra vida.	2020-07-21 14:36:20	es		0.0	0.0		Linette Fernandovna.	Catadora de dulces de tamarindo, amante de las papas moradas, el ceviche, la playa, el feminismo y diario tratando de ser una buena aliade🤞🏽	7190.0	11246.0	350.0	229.0	0.0	False		
@golfo_pacifico	Desinfectan comercios en Soconusco para evitar contagio del COVID-19 https://t.co/14xGWjNLr8	2020-07-21 14:36:19	es		0.0	0.0		Golfo Pacífico		47360.0	0.0	9.0	553.0	8.0	False		
@Caracter_la	En el aeropuerto Palo Negro de la 'ciudad bonita', se da inicio al vuelo piloto entre #Bucaramanga y Cúcuta, con los debidos protocolos de bioseguridad.  #Covid_19 https://t.co/H8bj4NaUQf	2020-07-21 14:36:17	es		0.0	0.0		CARÁCTER	Noticias y opinión con CARÁCTER,  Contácto: prensa@caracter.co	1964.0	253.0	3256.0	3855.0	4.0	False		
@reyllys06	Estos son los «refugios» libres de COVID-19 que los ricos buscan comprar https://t.co/RmEDDO9xqm	2020-07-21 14:36:16	es		0.0	0.0		reyllys 🌻	Mujer ama de casa, esté donde esté seré chavista 🇻🇪 que corre por mis venas.	5554.0	4696.0	1624.0	1568.0	0.0	False		
@SIN24Horas	Seis defunciones y 841 nuevos casos de COVID-19 en las últimas 24 horas #NoticiasSIN https://t.co/HxfKdNHHes	2020-07-21 14:36:16	es		0.0	0.0		Noticias SIN	"Periodismo Independiente 
Lun-Vie 2PM, 7PM y 10PM.                             Sáb-Dom 7PM."	419826.0	1568.0	645.0	1258541.0	3067.0	True		
@MasNetwork_Anz	Dos proyectos de vacuna contra el covid-19 produjeron respuestas inmunitarias https://t.co/psSkpuuDpW a través de @ElNacionalWeb	2020-07-21 14:36:16	es		0.0	0.0		MásNetwork105.3FM	Emisora Oficial de Caribes de Anzoátegui ⚾️ Excelente música 🎶buenas voces🎤 información y entretenimiento. MasNetwork105.3FM📻Anzoátegui,Vzla🇻🇪	26938.0	2333.0	538.0	1213.0	12.0	False		
@PiensaloRD	República Dominicana acumula 54,979 casos COVID-19 y 999 fallecimientos https://t.co/XnaqBKJbQS https://t.co/Nj2uqBC3L4	2020-07-21 14:36:15	es		0.0	0.0		Piénsalo	Revista Web. Buscamos promover el pensamiento crítico y de contenido analítico. Para pensar y comprender juntos lo que acontece.	4373.0	10.0	866.0	418.0	3.0	False		
@tavosaintp	@olivaresabara https://t.co/qi2kP3LNNP Aspergillus y COVID-19, también asociado al uso de corticoides y al daño mismo del virus en el pulmon como coadyuvantes al ingreso y replicación de Aspergillus.	2020-07-21 14:36:12	es		0.0	0.0	@olivaresabara	Gustavo Saint-Pierre #Quedateencasa	Becado Microbiología Clinica UCH #Boyerolover #bichos #antibioticos #resistenciaantimicrobiana lo que twitteo es a título personal.	5325.0	10257.0	2145.0	834.0	2.0	False		
@amaphuap	Este fin de semana, la Organización Mundial de la Salud (OMS) reportó el mayor aumento de contagios por COVID-19 en todo el mundo. Un alza como esta no se veía desde mayo, lo que confirma que la segunda ola de contagios ya está en varios países. https://t.co/FzxjRxukPp	2020-07-21 14:36:10	es		0.0	0.0		AMAP	Asociación de médicos, odontólogos y químicos farmacéuticos del Hospital de Urgencia de la Asistencia Pública. Todos defendiendo la Salud Pública y al HUAP.	2011.0	492.0	379.0	887.0	6.0	False		
@GNBTachira_D212	#21Jul Hospitales centinelas de Bolívar reciben materiales médicos y de protección para resguardar salud del pueblo ante Covid-19. #UniónFuerzaYConciencia GNBFuerzayComprensión #FANB .@GNBoficial .@GNBGDJFL .@NicolasMaduro .@FabioZavarsep https://t.co/p92Y4N23g3	2020-07-21 14:36:10	es		0.0	0.0		@GNB San Antonio D212 😷👍	Cuenta Oficial del Destacamento 212 de la GNB del CZ-21 Táchira	29864.0	8747.0	615.0	998.0	0.0	False		
@IsabelGarbanzo	Entonces ya nos olvidamos de las cuarterias y lo re mal que la pasan los ahí confinados por el Covid-19? El Alcalde feliz q le dejen ese tamal en paz...	2020-07-21 14:36:10	es	CR	0.0	0.0		Isabel G	"Psicologa en consulta privada. Consultora RRHH para pequeñas empresas. 

Amo las dosis de felicidad que aporta ayudar, servir y salir a correr."	16565.0	22595.0	615.0	672.0	8.0	False		
@elarsenalmx	México ya visualiza compra consolidada de vacuna contra Covid-19: Ebrard https://t.co/n3fwsh65qS	2020-07-21 14:36:10	es		0.0	0.0		El Arsenal	Diario Digital administrado por periodistas fundado en 2008, interesando en política mexicana. Coordinación: @Panchogarfias	229879.0	585.0	7978.0	24862.0	456.0	False		
@televicentrohn	"¿Cuándo podría Honduras recibir vacuna contra covid-19 al estar aprobada? aquí la respuesta de la Ministra de Salud 
https://t.co/6Il9Ww5HW4"	2020-07-21 14:36:04	es		0.0	0.0		Televicentro HN	Líderes en la televisión de Honduras, con la más amplia programación en Noticias, Deportes, Entretenimiento y Espectáculos.	160986.0	2951.0	81.0	234068.0	416.0	True		
@monicagcpolitic	Se han puesto a pensar el resultado que todo esto del covid-19 a causado a la sociedad y que debemos hacer todos los colombianos para apoyar de forma solidaria a los más débiles ante este hecho ?	2020-07-21 14:36:03	es		0.0	0.0		Mónica García Cuenca	ex candidata a la asamblea departamental del valle por el Polo Democrático, fiel creyente de los acuerdos de paz y de la reparación de las victimas	194.0	268.0	1977.0	210.0	0.0	False		
@Agencia_Andina	¡Atención!📢Ministerio de Salud recomienda el uso de alcohol en gel o medicinal como medida de protección contra el covid-19 en lugares donde no sea posible lavarse las manos con agua y jabón https://t.co/3XsmntSfeF https://t.co/6LyM2K63lB	2020-07-21 14:36:00	es		0.0	0.0		Agencia Andina	Sigue las noticias sobre Perú y el mundo en la Agencia Peruana de Noticias Andina. También puedes seguir a @DiarioElPeruano #PrimeroMiSalud y #LávateLasManos	469186.0	7734.0	1683.0	610392.0	2140.0	True		
@CNNEPrensa	Las autoridades médicas exigen al gobierno de Bogotá una cuarentena más estricta https://t.co/pJHhIW3sCE	2020-07-21 14:36:00	es		0.0	0.0		CNN en Español - PR	Bienvenidos a su conexión con el equipo de Relaciones Públicas de CNN en Español. Todas las novedades de la cadena de noticias aquí. Vive la Noticia!	112587.0	567.0	1148.0	318268.0	1559.0	True		
@infocifras	OMS: Impacto de la pandemia de Covid-19 en pueblos indígenas de las Américas es preocupante https://t.co/e12v0j0CUp	2020-07-21 14:35:58	es		0.0	0.0		@Infocifras	Periodismo Digital al Instante en todas las redes sociales	593184.0	5265.0	6340.0	75545.0	770.0	False		
@croniosv	"#POLÍTICA Lüers se pronunció luego de que Bukele suspendió la Fase II de apertura económica ante la alza de fallecimientos y contagios por coronavirus COVID-19.
https://t.co/56kMMxNf13"	2020-07-21 14:35:57	es		0.0	0.0		Diario Digital Cronio	#QuédateEnCasa | Cronio no tiene ataduras políticas ni económicas. Trabajamos para los salvadoreños con la verdad, innovación y veracidad. NOTICIAS ONLINE!	64634.0	735.0	853.0	6950.0	24.0	False		
@period_victoria	#Entérate | Este año México podría contar con vacuna contra Covid-19: Ebrard https://t.co/G2vW61csDH	2020-07-21 14:35:56	es		0.0	0.0		Periódico Victoria	Expresión con compromiso social.	103214.0	107.0	105.0	11967.0	96.0	False		
@MaryGuerrera7	"La 𝘾𝙄𝙀𝙉𝘾𝙄𝘼 no se detiene. Familias campesinas de distintos estados del país innovan en 𝘽𝙤𝙩𝙖𝙣𝙞𝙘𝙖 en tiempos de #Covid_19 .
▶️ @Mincyt_VE 
@Gabrielasjr 
@NicolasMaduro 
@drodriven2 
@PanchaIII 
#𝙐𝙣𝙞𝙤𝙣𝙁𝙪𝙚𝙧𝙯𝙖𝙔𝘾𝙤𝙣𝙘𝙞𝙚𝙣𝙘𝙞𝙖 https://t.co/UfDTtLFaBD"	2020-07-21 14:35:53	es		0.0	0.0		🌹𝑀𝑎𝑟𝑦𝑔𝑢𝑒𝑟𝑟𝑒𝑟𝑎⑦🌹	Lcda En Educación. Mención Castellano y Literatura. Luchadora 💪, Revolucionaria de corazón ❤️ 💕Comunicadora Digital 📲 #TuiterosDelGigante #OncaTvR	20902.0	3267.0	624.0	1846.0	2.0	False		
@marcelusker	"Todos los días me llega esta información del Financiero. “Gracias” a ellos, todos los días tengo la cuenta de los muertos por COVID-19. 
https://t.co/YygqRQQRTR"	2020-07-21 14:35:52	es		0.0	0.0		marcelusker	"Doctor en Ciencias (UNAM).
Estudio el hipotálamo, el insomnio y la obesidad mórbida.
Tengo 4 guitarras zurdas, 2 novelas sin publicar y 3 blogs que nadie lee."	18515.0	6596.0	1390.0	927.0	11.0	False		
@csc_vzla	"En la CSC nos solidarizamos con el canal del Estado @VTVcanal8, y con todo su personal trabajador, como siempre saldremos triunfantes ante el covid_19 y ante todas las batallas que se nos presenten, de la mano de Dios. 
¡Venceremos! 
#QuédateEnCasa @MinIndustriasVE https://t.co/OrlBNDfgBU"	2020-07-21 14:35:52	es		0.0	0.0		Corp Soc del Cemento	Cuenta oficial de la Corporación Socialista del Cemento, ente adscrito al Ministerio del Poder Popular para Industrias y Producción Nacional.	1024.0	59.0	1574.0	851.0	1.0	False		
@GNBTachira_D212	#21Jul Estado Mayor de Salud Covid-19 de Caracas iniciación activación del Poliedro para la atención de pacientes. #UniónFuerzaYConciencia GNBFuerzayComprensión #FANB .@GNBoficial .@GNBGDJFL .@NicolasMaduro .@FabioZavarsep https://t.co/7OAwgA43iK	2020-07-21 14:35:50	es		0.0	0.0		@GNB San Antonio D212 😷👍	Cuenta Oficial del Destacamento 212 de la GNB del CZ-21 Táchira	29864.0	8747.0	615.0	998.0	0.0	False		
@ForgePeru	"En el país, y a nivel laboral, los jóvenes más afectados serán aquellos que no cuenten con estudios superiores y no hayan recibido alguna preparación técnica que los pueda hacer atractivos para ser contratados por empresas.

💛

https://t.co/z0ztEGbF1F

#ProgramaTuFuturo"	2020-07-21 14:35:48	es		0.0	0.0		Forge Peru	Potenciamos las habilidades blandas de jóvenes de escasos recursos económicos para que consigan un trabajo formal.	741.0	64.0	196.0	210.0	0.0	False		
@mendoza_radio	"Total acumulado de personas confirmadas en Argentina.
130.744

🟢 Total de personas recuperadas
58.598
🟡 Total de personas con infección en curso
69.720
🔴 Total de personas fallecidas por COVID-19
2.426"	2020-07-21 14:35:46	es		0.0	0.0		Radio Fantasia Mendoza	Radio Fantasia 88.9 Maipú Mendoza. Para todo el mundo por https://t.co/MauNuMk4qH	289.0	229.0	60.0	13.0	0.0	False		
@EjeDigital	🍍 La anticipación y adaptación, claves para los servicios inmobiliarios post COVID-19 https://t.co/UlkUNJppPo	2020-07-21 14:35:46	es		0.0	0.0		EJE Digital	Somos el centro de la buena información.	1580617.0	282.0	47661.0	56240.0	366.0	False		
@anaslanok	@MovistarArg 28 de Mayo de 2020 plena pandemia por covid-19 se afanaron los cables telefónicos y me quede sin internet@MovistarArg	2020-07-21 14:35:45	es		0.0	0.0	@MovistarArg	Analia Ester Slan		6.0	9.0	14.0	0.0	0.0	False		
@tribunaws	"Atendidas mil 074 mujeres por violencia de género durante COVID-19
https://t.co/WSEjeLu17N https://t.co/r2C6WISliV"	2020-07-21 14:35:43	es		0.0	0.0		Tribuna	Somos una empresa periodística que nuestra misión y deber es informar de una manera objetiva y veraz sobre los acontecimientos que se suscitan día día.	10698.0	1.0	9.0	62.0	1.0	False		
@GNB_DESUR61	#21Jul En el marco de la contingencia del COVID-19, la .@BarinasGnb mantiene Dispositivo de seguridad con la aplicación de detección de personas y revisión de vehículos. #UniónFuerzaYConciencia GNBFuerzayComprensión #FANB .@GNBGDJFL .@FabioZavarsep https://t.co/y1u6xKlnli	2020-07-21 14:35:40	es		0.0	0.0	@GNB_DESUR61	GNB_DESUR-61 😷👍🏼	"DESUR-61 
CUENTA OFICIAL DEL DESTACAMENTO DE SEGURIDAD URBANA NRO.61
Leales Siempre Traidores Nunca"	3469.0	2161.0	309.0	623.0	1.0	False		
@un_fotografo	"¿Conoces los símbolos de Saturno? En este video: https://t.co/j0fMBKa8tz   

#Covidiotas #Covid_19 #COVID #Video #simbologia https://t.co/SDyyDvEe6E"	2020-07-21 14:35:39	es		0.0	1.0		Diario de un Fotógrafo	Diario de un fotógrafo. Consejos prácticos para fotógrafos y muchas más cosas relacionadas con la fotografía. Mi web: https://t.co/fyoiMbsC71	2745.0	97.0	133.0	170.0	0.0	False		
@PueblaHoyMx	México llegará a tiempo a vacuna contra COVID-19: Ebrard https://t.co/t1a28RQOvA	2020-07-21 14:35:37	es		0.0	0.0		PueblaHoy	Grupo MexicoHoy, El Alma de la Nación Uno más de Grupo Global Media | Descarga nuestra app MexicoHoy disponible en iOs y Android	38792.0	53.0	682.0	1109.0	3.0	False		
@ladehoyq	Se suman 31 casos de COVID-19 en #Querétaro » https://t.co/C759BquSxw https://t.co/mHWKGk97tI	2020-07-21 14:35:35	es		0.0	0.0		La de Hoy Querétaro	"El Portal de Noticias de Querétaro • Facebook: La de Hoy Querétaro •
 Instagram: Ladehoyq"	144842.0	3252.0	1531.0	14104.0	141.0	False		
@elmacare_es	📢 Hace unos días, nuestro CEO Miguel Antón entrevistó al virólogo y experto Dr. Ortiz de Lejarazu, para hablar sobre el futuro del Covid-19. Si quieres conocer más sobre el tema, haz clic al link 👉 https://t.co/XHkSBsJ1xR @DrLejarazu @antonmiras #Coronavirus #COVID19 #Salud	2020-07-21 14:35:33	es		0.0	0.0		Elma	Elma, un reset a los seguros de salud. Somos diferentes, por eso cuidamos de ti y tu bienestar desde nuestra app.	527.0	1030.0	411.0	243.0	6.0	False		
@LauraMadrigal_	Mi mamá acaba de leer que las pruebas en el laboratorio de Oxford, las vacunas han sido efectivas en la creación de inmunidad en todos los voluntarios contra el Covid-19. No se imaginan la felicidad que le dio. Yo solo espero que sí sea cierto.	2020-07-21 14:35:33	es		0.0	0.0		Laura Madrigal		2850.0	3542.0	504.0	218.0	3.0	False		
@rafaelantoniohc	"@TSJ_Venezuela @MaikelMorenoTSJ @NicolasMaduro Carabobo NO celebran audiencias para presuntos ""delitos"" d violencia, #CRBV en su art. 49 numeral 2 establece principio para autorizar audiencia par presuntos ""delitos"" d violencia, centros d retención full #Covid_19 al acecho, retardos procesales!"	2020-07-21 14:35:32	es		0.0	0.0	@TSJ_Venezuela	Rafael Hernandez C.	Militar activo de la Fuerza Armada Nacional Bolivariana, Tec. Aeronautico, Revolucionario, Antiimperialista, socialista y Chavista, Patria Socialista o Muerte!	1847.0	264.0	444.0	224.0	1.0	False		
@ContenidoMmh	"Ante la lucha contra la pandemia del #COVID19, el Laboratorio de Investigaciones Epidemiológicas de Baney ha realizado hasta la fecha 38.587 test de Covid-19, alcanzando un récord de 3.048 test realizados la semana pasada.@LectorPeriodico
@MTFESSGE @EFEnoticias @canalsol_tv https://t.co/H6E5rwVdFp"	2020-07-21 14:35:31	es		0.0	0.0		Dirección General de Contenido Nacional MMH. G.E.	"Página oficial de la Dirección General de Contenido Nacional del MMH de 🇬🇶
El Director General: Ilustre Jacinto Nguema Owono.
Contacto:jnguemaowono@mmh-ge.com"	67.0	6.0	223.0	495.0	1.0	False		
@cpuertollano	UCIN denuncia la fuga de temporeros de las naves en la carretera de las Peñas donde están confinados por Covid-19 - 21/07/2020 Región | Diario La Comarca de Puertollano https://t.co/zCVsNePuIH	2020-07-21 14:35:26	es		0.0	0.0		Comarca Puertollano	Diario online de Puertollano y su comarca.	102941.0	21.0	188.0	4327.0	61.0	False		
@notanchina	¿Con el COVID 19 desaparecieron el resto de gripes?	2020-07-21 14:35:26	es		0.0	0.0		Karla	Do good deeds. Always.	16419.0	11410.0	509.0	543.0	3.0	False		
@eltiempoDO	"#Turismo | El #presidente electo dio esta información luego de salir de una reunión en el #ComandoC5i del #MinisteriodeDefensa, donde se da seguimiento a llamadas y denuncias relacionadas con el #COVID-19.

Conozca más detalles en nuestra web: https://t.co/pJDW9doe4z https://t.co/shixiGmd3V"	2020-07-21 14:35:25	es		0.0	0.0		El Tiempo	Somos el periódico de la Región Este en la República Dominicana. Propiedad del Grupo de Medios EB.	11284.0	164.0	1862.0	1681.0	6.0	False		
@pctenlanoticia	"""Esperamos distribuirla antes de que termine el año"": AstraZeneca sobre vacuna contra COVID-19 https://t.co/07gOBhG8Uf"	2020-07-21 14:35:25	es		0.0	0.0		PCT en la Noticia	Somos el noticiero PCT EN LA NOTICIA del canal CampoTV por cable, que transmite en Santa Marta y el Magdalena, nos pueden sintonizar en el 104 de Claro.	24642.0	600.0	904.0	14420.0	48.0	False		
@karlaiberia	"""La violación de derechos a agricultores se ha agudizado con #Covid_19. ""El stress que sufren los trabajadores en empacadoras poco ventiladas acelera su riesgo."" Sue Longley de la Unión Internacional de Trabajadores de la Alimentación, habla en foro @FAO @sue_longley https://t.co/KaIp7cGzcU"	2020-07-21 14:35:23	es		2.0	0.0		Karla Iberia Sánchez	Y que vivan las letras y el periodismo; una tarde de edición, y quien cuente una historia. Investigative reporter/TEDSpeaker. Las Noticias-TelevisaMx.ForoTv	39585.0	13229.0	3963.0	333875.0	1620.0	True		
@Bancoldex	Conéctate HOY a las 11:00 am a nuestra transmisión en vivo del lanzamiento de la Línea de Crédito #MonteríaResponde, donde daremos a conocer detalles para que el sector empresarial conozca soluciones que ayuden a mitigar efectos económicos causados por la emergencia del COVID-19. https://t.co/AF7odsq9Jp	2020-07-21 14:35:22	es		0.0	0.0		Bancóldex	Somos el banco que promueve el desarrollo empresarial de Colombia. Apoyamos a las empresas de todos los tamaños y sectores. Presidente: @JavierDiazFa	19194.0	6925.0	1472.0	74827.0	446.0	False		
@CarmRosana	Oficiarán a la autoridad sanitaria de Antofagasta por diferencias en cifras de casos activos COVID-19 https://t.co/WVxxTUO541 a través de @El Diario de Antofagasta	2020-07-21 14:35:22	es		0.0	0.0		josefa.. yo#rechazo	Profesional, me gusta la música,cantar, Bailar,no permito las injusticias, ni las groserias... Derecha por la vida ..	8748.0	4249.0	1024.0	1048.0	6.0	False		
