Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ACgonzalopez1	Los ciberdelincuentes se aprovechan de COVID-19 para propagar malware | Tecnología - https://t.co/FIBGU5ehF0 https://t.co/P3dfm0pheu	2020-04-03 19:55:26	es		0.0	0.0		A.C.	"https://t.co/41UAxZEzBt. En cuestiones de cultura y de saber, solo se pierde lo que se guarda; solo se gana lo que se da."" del poeta Antonio Machado"	40081.0	17073.0	484.0	739.0	48.0	False		
@Foro_Noticioso	Jenniffer González orienta a contratistas generales sobre incentivos federales con relación al COVID-19 | Foro Noticioso https://t.co/Lr2nJ9IjmZ	2020-04-03 19:55:25	es		0.0	0.0		ForoNoticioso	"¡ Bienvenidos a la cuenta oficial de Foro Noticioso en Twitter !!           
       Noticias Locales y Políticas en Puerto Rico."	144790.0	261.0	4418.0	19050.0	112.0	False		
@jorgezapata24	@ststevann Si la nota, es clara.  Pero esa no es la salida que unos médicos que no están capacitados, se enfrente a un tema tan serio como el covid 19. Son un instrumento del sistema para la falta de especialista de Colombia.	2020-04-03 19:55:25	es		0.0	0.0	@ststevann	jorge zapata		162.0	13.0	35.0	40.0	0.0	False		
@DidecoC	👉🏼Está mañana la Casa de la Mujer de @municoquimbo, realizó entrega de alimentos y productos básicos a las usuarias de los programas multidisciplinarios, como una ayuda a las jefas de hogar, frente a la pandemia Covid-19 que nos encontramos atravesando. https://t.co/5GiTn2V0uD	2020-04-03 19:55:24	es		0.0	0.0		DidecoCoquimbo	Dideco Coquimbo Oficial	388.0	10.0	76.0	60.0	0.0	False		
@PatricioCid91	@KimJongUnIl @fjcovarru BBC News Mundo - Coronavirus | Cómo Chile ha logrado mantener a raya el covid-19 con una tasa de letalidad de las más bajas de América Latina https://t.co/kUdbiu0utq #AguanteManialich ¡¡	2020-04-03 19:55:24	es		0.0	0.0	@KimJongUnIl	Alejandro Troncoso		3144.0	12520.0	605.0	146.0	1.0	False		
@nenacriss	#03Abr El #Covid_19  circula en el aire más de lo que se creía y la OMS podría revisar la recomendación sobre mascarillas https://t.co/iuX9mwdPSp vía @ABC_Conocer	2020-04-03 19:55:23	es		0.0	0.0		🇦🇷CrissCrazyOwl🇪🇸🇮🇪	100% Demócrata en lucha por la Libertad. Fiel a los valores de vida. Creyente de la Justicia, La Independencia de Poderes. Siempre la mentira tiene pata corta.	44265.0	1496.0	773.0	780.0	5.0	False		
@SofiaMercadoU	A mi no me mata el covid-19, morí cuando murió Nairobi https://t.co/jnvRvdKCRi	2020-04-03 19:55:23	es		0.0	0.0		Sofía Ulloa 💫🌻	Made in Montelibano/Cordoba	1060.0	706.0	64.0	98.0	0.0	False		
@elcomerciocom	Puerto Rico estudia aislar a contagiados con covid-19 en hoteles y dar subvenciones a hospitales https://t.co/bh5zkv1Z1w	2020-04-03 19:55:22	es		0.0	0.0		El Comercio	El Diario informativo más comprometido con la gente de Ecuador.	259217.0	1361.0	4384.0	1631090.0	3978.0	True		
@vale2230	Hola, alguien me puede pasar algun numero de tel de algun noticiero para hacer una denuncia con respecto a covid 19? Por favor es urgente!!!! Gracias	2020-04-03 19:55:22	es		0.0	0.0		valeria rissola		120.0	103.0	496.0	58.0	0.0	False		
@Nynaeve	"Aaaahhh pero 

https://t.co/J8wuewHRXw

https://t.co/2wUkHrTKMa

Para @AnaBotin, esto debe estar zanjarlo todo... ya... https://t.co/qdCtMBwMcx"	2020-04-03 19:55:22	es		0.0	0.0		Susana 🔻	La pandemia: cualquier medida que se tome, parecerá excesiva a priori e insuficiente a posteriori (leído no sé donde). Mejor por exceso, por si las moscas!	68993.0	17869.0	1026.0	940.0	71.0	False		
@messmereloisa17	"Dejare esto por aqui y me retiro lentamente 🙅🏼‍♀️
#QuedateEnCasa
#Covid_19
#ElPeorPresidenteDeLaHistoria
#RueditasLocasValesVerga https://t.co/cF9JzNlAyl"	2020-04-03 19:55:22	es		0.0	0.0		stephany messmer	🌸 Siempre stephy ❤️🐘	1631.0	4276.0	547.0	125.0	0.0	False		
@eufracia2913	@Mr_A_J_ @ArelysShaw Claro que hay culpable esto era algo  que se sabía que iba a llegar a nuestro país . Pero como autoridades debieron tomar las medidas de mitigación del contagió  para evitar el menor número de Muertes por el COVID 19 . Hoy todos los 1475 positivos son antes de la Cuarentena .	2020-04-03 19:55:21	es		0.0	0.0	@Mr_A_J_	Luis Carlos Rodríguez		43.0	0.0	132.0	2.0	0.0	False		
@CostaNoticiasTV	Macondolab de Unisimón entra en mapa de innovadores de América Latina y el Caribe frente al COVID-19 https://t.co/p6oAKjG5Mw @Rector_Unisimon @Claraaguilar11 @equisyezeta @alfredohnc @pasionpais @VancliffDesign @vrom16 @Bohemio1020 @Iadossa @ibmtw2010 https://t.co/5Komn9wxrp	2020-04-03 19:55:20	es		0.0	0.0		Costanoticias.com	Medio de comunicación completamente independiente, sin intermediarios con criterio propio y sin acuerdos con ningún otro. costanoticias.com@gmail.com	71904.0	6152.0	2834.0	12850.0	83.0	False		
@HSBC_MX	@fixxxer138 Hola Emmanuel, como medidas preventivas derivadas por el brote de (COVID-19), nuestros horarios cambiaran, en algunas sucursales será de 9:00 a 16:00 hrs y en otras se realizo el cierre temporal, aquí puedes consultar las sucursales disponibles https://t.co/zCozve7yq0.^CO	2020-04-03 19:55:20	es		0.0	0.0	@fixxxer138	HSBC México	Bienvenido a la cuenta oficial de HSBC México. ¿En qué podemos ayudarte? https://t.co/3SxY4OMDah	129546.0	14.0	22.0	216435.0	153.0	True		
@InmigrandoconK	"NOTICIAS 4/3/20: Cheques para pensionados, Desempleo, Prestamos para empresas.
#PaycheckProtectionProgram #unemployment #desempleo #PPP #PPPloan #smallbusiness #USA #Covid_19 #COVID19 #inmigracion #immigration 

https://t.co/0sAbbWe2B6"	2020-04-03 19:55:19	es		0.0	0.0		Inmigrando con Kathia		935.0	5.0	6.0	258.0	0.0	False		
@CerdoCapitalis	@VicGarciaProMax 🤣 🤣 🤣 🤣 🤣 🤣 La misma que se estaba quejando en IG que odiaba al COVID-19 por que por culpa de el su gimnasio estaba cerrado 😂😂 🤦‍♂️	2020-04-03 19:55:19	es		0.0	0.0	@VicGarciaProMax	Daniel		1703.0	2699.0	125.0	17.0	0.0	False		
@ReporteYa	"#3Abr 2:37 pm #Zulia #Coronavirus
Omar Prieto, gobernador del estado #Zulia, informó que la entidad entró en fase de ofensiva, de búsqueda de posibles casos de Covid-19 en mercados populares y E/S https://t.co/sbkiHHbnVw"	2020-04-03 19:55:19	es		0.0	0.0		Reporte Ya	Red venezolana de Periodismo Ciudadano. Dictamos talleres para el uso de redes sociales. Pioneros en alfabetización digital.	642516.0	25326.0	89867.0	813057.0	2780.0	False		
@DiarioLaPrensa	El #coronavirus puede propagarse al hablar o incluso al respirar, según científicos de EEUU https://t.co/BOOIe73vcr	2020-04-03 19:55:19	es		0.0	0.0		Diario La Prensa	El Diario de Honduras	367861.0	304.0	1054.0	464321.0	1953.0	True		
@Chilexpress	"@thairis_morales Hola Thairis En este link puedes revisar la información sobre contingencia  https://t.co/8fQceLI82I
¡Buenas Tardes !"	2020-04-03 19:55:19	es		0.0	0.0	@thairis_morales	Chilexpress	¡Bienvenido a nuestra comunidad! ¿Necesitas ayuda? Envía un tuit a nuestro canal de atención @ChilexpressHelp 🙂	31917.0	868.0	13594.0	22883.0	23.0	False		
@covidamx	"¡Seguimos haciendo ruido! 

https://t.co/IeOBK55EpM"	2020-04-03 19:55:18	es		0.0	0.0		COVIDA MX	Este es un grupo de ingenieros, makers, médicos, impresores3d y especialistas todos apasionados con la misma causa: Enfrentar la crisis del COVID-19	25.0	5.0	11.0	43.0	0.0	False		
@lacombine_34	@Canal_Z_ a lo mejor funciona contra el covid-19 !!!	2020-04-03 19:55:17	es		0.0	0.0	@Canal_Z_	LaCombine	"Du côté du ❤️
Del lado del ❤️"	7556.0	11458.0	426.0	154.0	0.0	False		
@EsnoticiaVerSur	"UV lidera iniciativa de atención psicológica gratuita ante la contingencia del COVID-19
https://t.co/RJPhgVypP4
#Coatzacoalcos #Minatitlan #Acayucan https://t.co/JpF6kStlJi"	2020-04-03 19:55:15	es		0.0	0.0		EsnoticiaVeracruzSUR	Somos un medio de distribución de noticias en redes sociales y Blogs comprometidos con la libertad de expresión. Contacto: info@esnoticiaveracruz.com	28449.0	9.0	198.0	262.0	3.0	False		
@impactorioja	"🔴 CONFIRMADO:
#Covid_19
⚫Son 40 los muertos en el país y más de 1.200 los infectados en todo el País https://t.co/8eLpcLMZrQ"	2020-04-03 19:55:15	es		0.0	0.0		Impactorioja	Portal de noticias de la provincia de La Rioja, un servicio de comunicación que llega a los usuarios con el mayor grado de objetividad.	34001.0	624.0	1928.0	8439.0	37.0	False		
@visitargentina	Así fue el agradecimiento de Chantal y Michel al referirse a nuestros médicos, guías y agencia de viaje que estuvieron acompañándolos en la difícil situación de contraer COVID-19. Hoy ya están dados de alta y dicen “Gracias”. Argentina es su casa #QuedateEnCasa https://t.co/tZSX3J29g1	2020-04-03 19:55:14	es		0.0	0.0		Visit Argentina	#Argentina	13514.0	6944.0	9731.0	53695.0	517.0	True		
@primicias24vzla	"#3Abr | Google publica reportes de ubicación de sus usuarios para contribuir en la lucha contra COVID-19
https://t.co/IDMVMOBTK5 https://t.co/pFfb8HBYWv"	2020-04-03 19:55:14	es		0.0	0.0		Primicias 24	La mejor manera de estar informado	1715.0	906.0	22.0	201.0	1.0	False		
@mizitacuaro	Conalep La Piedad produce germicida para combatir al COVID-19 https://t.co/xgI4Jsb6j6 https://t.co/tnVOG8XVg1	2020-04-03 19:55:14	es		0.0	0.0		mizitacuaro		79308.0	15.0	713.0	1284.0	14.0	False		
@Lademencia13	"Relájate un coño de la madre 🤬
El #Covid_19  no es un juego pana ."	2020-04-03 19:55:14	es		0.0	0.0		L o c u r a 👁️	22	3552.0	2094.0	250.0	111.0	1.0	False		
@AlfredoNarvaez	"Llevo en este país casi 50 años, y NUNCA había visto algo así. Esto tiene un nombre: negligencia. 

Primero el enorme subejercicio a salud en 2019, que nos dejó en huesos frente al Covid 19, ahora las vacunas... Esto merece una investigación del Congreso, pero, es de Morena.... https://t.co/TdLLIda7dj"	2020-04-03 19:55:14	es		0.0	0.0		Alfredo Narváez	Science Journalist. I write about sustainability, food, climate change and new risks. Mexico City now.	134986.0	18881.0	3937.0	5821.0	222.0	False		
@ExegetaRancio	@RosiJaureguibe1 @MargaWirkierman @alferdez Muchos jubilados estuvieron diez años sociabilizando una vez al mes sin aprender a usar esa tarjeta de débito. En tiempos de covid-19, aquella actitud ahora les puede jugar en contra. Esperemos que no, pero...	2020-04-03 19:55:12	es		0.0	0.0	@RosiJaureguibe1	Exégeta Rancio	"""Hay que aguantar, estar tranquilos, respetar el confinamiento. Ya hemos vivido otras epidemias, esta también pasará"" (Abasse Diop)"	925.0	622.0	288.0	42.0	0.0	False		
@ReportMexiquens	"La cifra de muertos en Italia causados por el COVID-19 subió a 14 mil 681, tras registrarse 766 más en las últimas 24 horas
https://t.co/4WUfMCMgG9"	2020-04-03 19:55:12	es		0.0	0.0		Reporte Mexiquense	Reporte Mexiquense: diario digital,con edición impresa cada 15 días, nace 15 de enero de 2008; objetivo hacer periodismo regional en el Edomex.	37491.0	91.0	1688.0	2836.0	32.0	False		
@MIGUELB71846679	"Para variar-Las buenas noticias que se repitan
Clínica Guayaquil
8pacientes son dados de alta después de recuperarse por el ataque del CoVid-19
#FuerzaEcuador https://t.co/bX2onD3Lky"	2020-04-03 19:55:12	es		0.0	0.0		MIGUEL BONILLA	Un ciudadano que quiere respeto por su vida privada.Que está por el derecho de todos los ciudadanos reconocidos por la Ley.Libertad Religiosa,Política,Educación	3118.0	8.0	5.0	28.0	0.0	False		
@canalN_	#QuédateEnCasa El presidente del Congreso, Manuel Merino de Lama, invitó a los congresistas de las diferentes bancadas a sumarse a la iniciativa https://t.co/lZoHeYFGxD	2020-04-03 19:55:12	es		0.0	0.0		Canal N	"#CanalN Todas las noticias, siempre.
FB: https://t.co/UMOntgedFI 
IG: https://t.co/FsyZuU8JDR"	146207.0	10528.0	526.0	2800222.0	2899.0	True		
@JRVJ71	"@palantejuntos @Nanopty @jafetcares @HHElias @WHO @xsaezll El problema no fue Carnavales.  El problema fue Tocumen.  

Mire mis Twits de hoy: hubo 3.4 MM de viajeros de China, Italia, España y GB que viajaron a EE.UU. entre diciembre y febrero.

Entre tanta gente, MUCHÍSIMOS infectados de COVID-19.  Y así fue que se esparció y entró acá."	2020-04-03 19:55:11	es		0.0	0.0	@palantejuntos	Juan Ramón Vallarino	🇵🇦 Panameño 🇵🇦, nacido 23/1/1971, casado, 🐊, abogado y padre de familia	34722.0	21557.0	1139.0	1366.0	21.0	False		
@ceotalkandsell	"Aceptémoslo, el estilo de vida que conocíamos no va a volver nunca.

https://t.co/tKCoFLZ6UC

#coronavirus #COVID2019 #3Abril #YoMeQuedoEnCasa #Covid_19 #quedatencasa #españa"	2020-04-03 19:55:11	es		0.0	0.0		Jaume Galdeano Cunillera - #YoMeQuedoEnCasa 🏡	CEO & Founder at @talkandsell y @Trakatramktd_ 👨‍💻 #talkandsell #Trakatramktd	2033.0	3513.0	319.0	215.0	4.0	False		
@AVillagran502	"@CJPinto7 @alvarogricci https://t.co/EvIiRhDxYb

Decreto aprobado con enmiendas"	2020-04-03 19:55:11	es	GT	0.0	0.0	@AVillagran502	Andrea Villagrán 🇬🇹	Diputada @CongresoGuate Politóloga. Más mujeres, más democracia. Comprometida con mi país en la lucha contra la corrupción.❤️🇬🇹🏛✏️abvillagran@congreso.gob.gt	4305.0	12501.0	816.0	8349.0	31.0	False		
@canalpropy	📌Realizan pruebas del COVID-19 en la Costanera de Asunción a personas identificadas por la institución que se encuentran en el rango de casos sospechosos https://t.co/NpwelowCAp	2020-04-03 19:55:11	es		0.0	0.0		Canal PRO	"Somos el primer y único canal de su género, creado por productores y para productores. 
https://t.co/JyhbX8NyVB"	13070.0	118.0	146.0	6193.0	29.0	False		
@ClaraAguilera7	“Impasse” en la PAC, presupuesto y Brexit: la COVID-19 cambia las urgencias en la UE ⁦@Socialistas_PE⁩ ⁦@Efeagro⁩  https://t.co/6k8VeaMKdb	2020-04-03 19:55:10	es		0.0	0.0		Clara Aguilera	Eurodiputada Socialista 🌹/ Miembro en Comisiones de Agricultura/ Mercado Interior y Protección al Consumidor/ Portavoz Socialista de Pesca /GRANADINA-ESPAÑOLA	18469.0	5608.0	798.0	5206.0	219.0	True		
@REVISTA400	"#Noticias400

KTM no participará en eI NTERMOT y EICMA de este año, debido a que han evaluado su estrategia general para el resto de 2020 y ha decidido tomar varias decisiones clave a raíz del impacto de COVID-19.https://t.co/sgJdtaiAHv 🏍❌

#TodosSomos400 #EICMA #INTERMOT #KTM https://t.co/iuh13J65QV"	2020-04-03 19:55:10	es		0.0	0.0		REVISTA 400	LA REVISTA INTERNACIONAL DEL MOTOCICLISMO MEXICANO	33668.0	969.0	21977.0	32375.0	188.0	False		
@MaryLucy64	@biobio Noooo ,Covid 19 todavía puede matar a mucha gente	2020-04-03 19:55:10	es		0.0	0.0	@biobio	Maria		6228.0	6785.0	225.0	50.0	0.0	False		
@benjaminhector7	Bien recibida ayuda de expertos médicos chinos en batalla contra COVID-19 en el extranjero https://t.co/iKNUYYkUS7 Gracias China por la muy importante ayuda otorgada a muchos paises.	2020-04-03 19:55:10	es		1.0	1.0		benjamin hector		3202.0	2174.0	162.0	41.0	1.0	False		
@canalmarketint	Protejete del COVID 19 https://t.co/bSWvIigc1V	2020-04-03 19:55:10	es		0.0	0.0		canal market	"http://t.co/jOfsVpGZvR
Its your business in your hand. You can easily buy; rent; sale; and advertise any product, services, or event that you have to offer."	97105.0	8.0	697.0	99.0	1.0	False		
@esnoticiaviral	"UV lidera iniciativa de atención psicológica gratuita ante la contingencia del COVID-19
https://t.co/yZxpaJTnPB
#Xalapa #Veracruz #Coatepec https://t.co/BHunzZrMTw"	2020-04-03 19:55:10	es		0.0	0.0		Es Noticia Veracruz	Medio de comunicación comprometido con la libertad de expresión y el acceso libre a la información. Contacto: info@esnoticiaveracruz.com	98470.0	1620.0	2172.0	6338.0	41.0	False		
@Reforma	"Ante la emergencia por el #Covid_19, un grupo de jóvenes impulsa la iniciativa @HagoMandadosMX, la cual consiste en hacer el mandado de quien lo requiera, a fin de que la gente permanezca en su casa.
https://t.co/pZ2rZA0WzG"	2020-04-03 19:55:08	es		0.0	0.0		REFORMA	Periódico REFORMA ofrece información puntual, exclusiva y verificada de los hechos principales de México y el mundo.	388440.0	331.0	108.0	2931223.0	11619.0	True		
@MercedesSienra	Leí un mensaje que dice que ni en Pekin ni en Shangai (principales centros de poder en China) hay covid 19 y núnca fueron cerradas ¿alguien sabe de eso? Si fuese cierto...	2020-04-03 19:55:08	es		0.0	0.0		Mercedes Sienra	CON TOTALITARIOS NADA, NADA, NADA... Wilson Ferreira Aldunate	8753.0	35283.0	785.0	486.0	1.0	False		
@quintopodermx	"#Envivo
Ya son 18 casos de COVID-19, 3 masculinos, de 36, 37 y 55 años, en #Chiapas 

Últimos resultados,  de #Coronavirus o COVID-19
en #Chiapas, secretario de salud , José Manuel Cruz Castellanos
Conferencia de… https://t.co/p4m44gRNIF"	2020-04-03 19:55:08	es		0.0	0.0		Quinto Podermx	Página de noticias	7535.0	442.0	1839.0	2599.0	10.0	False		
@laverdadmo	#03Abr #Internacionales | Italia registra 14 mil y casi 120 mil casos de COVID-19 - https://t.co/kXrM4NF6hi https://t.co/TzcNafZFZa	2020-04-03 19:55:08	es		0.0	0.0		La Verdad de Monagas	Cuenta oficial del Portal de noticias  #LaVerdadDeMonagas ¡Auténtica e imparcial! Facebook e Instagram: @laverdadmo	538910.0	658.0	2904.0	28560.0	257.0	False		
@tromepe	Sube a 61 el número de muertos por coronavirus en el Perú https://t.co/oRvRnYA9Rg https://t.co/j7hqHWR6pC	2020-04-03 19:55:07	es		0.0	0.0		Diario Trome	Somos el diario en español más leído del planeta. Lo último de actualidad, deportes, farándula y los mejores consejos para ti. Visítanos en Trome.pe	295527.0	1019.0	1946.0	565224.0	1514.0	False		
@HomoPictor	Y ustedes se han quedado con 40 mascarillas n95 que nosotros compramos en EEUU para uso en una farmacia española (en la cual nadie tiene mascarillas pero sí tienen Covid-19 todos menos mi mujer... muchas gracias!). Así que, señores, ya saben. @Correos @aduanassva @PSOE https://t.co/PD5X7n8IDs	2020-04-03 19:55:06	es		0.0	0.0		Madrileño de Montana	Longtime permanent expatriate in Spain. Abogado Lingüista. UPenn (Int'l Relations; Economics), Michigan (Law)	3160.0	13038.0	2623.0	405.0	3.0	False		
@PCalvet_FGC	Más de 220 profesionales siguieron el webinar sobre la gestión del Transporte Público durante la crisis del COVID-19. Otra muestra del gran compromiso del sector por prestar un servicio esencial. Mi reconocimiento profundo desde la @UITPnews y @FGCcorporatiu #GuardiansofMobility	2020-04-03 19:55:06	es		0.0	0.0		Pere Calvet Tordera		59.0	102.0	60.0	278.0	2.0	False		
@Quadratin_Gro	"Hoteles deben dejar de recibir huéspedes durante emergencia por Covid 19.
https://t.co/qcDZQJPZ7x"	2020-04-03 19:55:05	es		0.0	0.0		@Quadratin_Gro	Agencia Mexicana de Información	71631.0	209.0	231.0	11034.0	153.0	False		
@Observaonline	Hoy Carlos Ramiro Vargas #EstáOpinando así &gt;&gt; Complicidad Manifiesta en tiempos del Covid 19 https://t.co/ju31RUXAtC	2020-04-03 19:55:05	es		0.0	0.0		ObservatorioColima	Periódico fundado en Tecomán Col.  El que dice lo que otros callan..	30863.0	3.0	1162.0	1395.0	16.0	False		
@iDermo_mx	“Si no cuenta con agua ni jabón, use un desinfectante de manos que contenga al menos un 60 % de alcohol.” #CoronaVirus #COVID_19 #QuedateEnCasa	2020-04-03 19:55:04	es		0.0	0.0		iDermo México	Encuentra el producto ideal para tu piel. Todos los productos dermocosméticos de venta en México.	16684.0	600.0	966.0	760.0	21.0	False		
@ConElMazoDando	¡Alarmante! Cifra de contagios por Covid-19 supera el millón de casos en el mundo https://t.co/fxvT5gHDZ1  #AbrilDeVictoriaChavista https://t.co/PFifS4oq3B	2020-04-03 19:55:04	es		0.0	0.0		Con el Mazo Dando	Programa de TV conducido por el Patriota @dcabellor todos los miércoles a las 7pm por @VTVcanal8 | Síguenos: https://t.co/wbZDjlPCIp -  https://t.co/6QzjLA49Ak	1400657.0	2885.0	338.0	478133.0	908.0	True		
@Lilesa1	@cosecharoja Pues sal los días que te corresponden, estamos en emergencia, si se te pega el covid 19, quien cuidara de tu hijito? 🤔	2020-04-03 19:55:03	es	PE	0.0	0.0	@cosecharoja	Lili León	li_li_leon@hotmail.com	10124.0	6421.0	600.0	299.0	3.0	False		
@AngelTorresVP	".@jhoenderjimenez, responsable de @VPAgro, afirma que los productores venezolanos se encuentran en una grave emergencia, además del esfuerzo que hacen para seguir produciendo, en medio de la pandemia Covid-19, el régimen les quitó el combustible.
#SinAlimentosNoHayVida https://t.co/dk2sPVaHKC"	2020-04-03 19:55:02	es		0.0	0.0	@AngelTorresVP	Angel Torres	"Esposo, Padre y Diputado por el Edo. Lara a la Asamblea Nacional, todo por #LaMejorVzla.
.
lara.organizacion@gmail.com"	5392.0	3241.0	376.0	2225.0	15.0	False		
@seguros_certeza	Un Seguro le ayuda a tu negocio a solventar todo tipo de emergencias, como la provocada por el COVID-19. https://t.co/mSFw8yBtQm	2020-04-03 19:55:02	es		0.0	0.0		Certeza Soluciones	Somos un intermediario de seguros altamente especializado. Más de 30 años de experiencia en administración de riesgos nos respaldan.	2229.0	0.0	86.0	133.0	3.0	False		
@diaza136	@TheoGelves @TheoGelves Las razónes por las cuales el COVID-19 tiene una tasa de mortalidad mayor en algunos países que en otros. Excelente periodismo.	2020-04-03 19:55:02	es		0.0	0.0	@TheoGelves	Edward Diaza Rojas	🌱	5043.0	268.0	98.0	79.0	0.0	False		
@galsuinda	Éste es el valiente médico que cede su sangre  para intentar curar la COVID-19 de otros https://t.co/7khTDE0tQd	2020-04-03 19:55:02	es		0.0	0.0		Galsuinda †	Promuevo la adopción espiritual del no nacido en peligro de ser abortado: «Et deliciae meae esse cum filiis hominum» http://t.co/oVsezQVg4p	104726.0	21921.0	2238.0	2235.0	71.0	False		
@PedrOctavio	@NoMaminBlue No será que esos son los verdaderos efectos del covid-19? 🤔🤔🤔	2020-04-03 19:55:02	es		0.0	0.0	@NoMaminBlue	PedrOctavio	Arquitecto. TC Todo Cuenta... #CruzAzul @49ers	55973.0	2091.0	2722.0	2129.0	30.0	False		
@JYayabero	"El Ministerio de Salud Pública de Cuba (Minsap) reportó hasta las doce de la  noche del día de ayer, 36 nuevos casos positivos a la Covid-19, lo cual eleva a 269 la cifra de infectados por Coronavirus #Cuba #CubaPorLaSalud #CubaSalva

https://t.co/yInIqV4rJt"	2020-04-03 19:55:02	es		0.0	0.0		Joven Club Yayabero	Institución q proporciona a la ciudad de SS servicios y productos relacionados con las tecnologías de la información, las comunicaciones y la electrónica.	3227.0	2935.0	1125.0	672.0	1.0	False		
