Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@diosesoler	Coronel de San Andrés, con quien se habría reunido Barbosa, dio positivo para COVID-19 https://t.co/3KjFIqiL1R a través de @Pulzo	2020-07-03 16:12:17	es		0.0	1.0		Diose Soler	Matemáticas UPTC UN. En Twitter con la esperanza de  un país con justicia y en paz. #YoMeQuedoEnCasa	45718.0	82195.0	4957.0	3892.0	9.0	False		
@TopSecr94661505	"Con 858 nuevos contagios, se elevan a 21.120 los casos de covid-19 en Honduras

- Los fallecidos suman 591, los recuperados 2.190 y los hospitalizados 1.293. https://t.co/zXq5qwYEF4"	2020-07-03 16:12:17	es		0.0	0.0		/ PANDEMIA COVID19 HONDURAS	No guardamos nada	5485.0	2.0	712.0	277.0	0.0	False		
@Noticiero_CIN	"#NoticieroCIN
El presidente de la Cámara de Comercio e Industrias de Cortés (CCIC) Pedro Barquero dijo que no ve ninguna iniciativa del Gobierno para bajar los salarios de los funcionarios para poder obtener fondos para atender la pandemia del COVID-19. https://t.co/nTwL6rA3DF"	2020-07-03 16:12:17	es		0.0	0.0		Noticiero CIN	"Encargados de traerte las noticias de Honduras🇭🇳 y El Mundo🌍.
CIN, el noticiero que siempre dice la verdad."	2126.0	18.0	9.0	77.0	1.0	False		
@PoliciaPasto	Continuamos realizando planes en conjunto con @alcaldiapasto en el segundo  #DíaSinIva verificación del cumplimiento a las normas sanitarias para evitar el #Covid_19 https://t.co/lqy1nmIPlW	2020-07-03 16:12:15	es		5.0	1.0		CR. Herbert Benavidez V.	Policía Metropolitana San Juan de Pasto #SomosUnoSomosTodos	13036.0	10397.0	398.0	9380.0	44.0	True		
@MASMOTORES	#MXGP actualiza calendario con Argentina presente que fuera interrumpido en marzo por la pandemia de COVID-19 cuando ya se habían disputado las rondas de Gran Bretaña y Países Bajos. https://t.co/OLvVpkTmee	2020-07-03 16:12:13	es		0.0	0.0		MAS MOTORES	PROGRAMA DE TELEVISION Y RADIO HACE 14 AÑOS AL AIRE EN TUCUMAN POR CANAL 13 DE CCC JUEVES 22 HORAS	15177.0	261.0	1085.0	541.0	17.0	False		
@elblog	"#LoÚltimo #Nacionales 

Diputados brindan un minuto de silencio en “honor” a las víctimas del Covid-19 [FOTOS]

Más detalles en la nota:
https://t.co/ZzAx3owstb"	2020-07-03 16:12:13	es		25.0	2.0		El Blog	El sitio web salvadoreño más visitado.	146757.0	1175.0	1273.0	417436.0	425.0	True		
@achaginaz	Lapatilla: José Manuel Olivares alertó que el sacerdote Antonio Villasmil, quien tenía 55 años, falleció por neumonía bilateral y síntomas similares al Covid-19 en Maracaibo, aunque “la prueba rápida le había dado negativa.	2020-07-03 16:12:12	es		1.0	0.0		Alicia Chagin Nazar	Medico Internista, Demócrata Militante, Fiel Creyente en Dios y la Virgen, Adeca intrauterina y Magallanera.	187285.0	67.0	11914.0	13846.0	62.0	False		
@Contraloria_gt	"Continúa el programa #CGCWebinario
➡️ Dr. David Rogelio Colmenares Páramo,Auditor Superior de la Federación, México, con el tema: “Transparencia en tiempos del COVID-19, la vía para legitimar al Estado”.
💻 Transmisión en vivo aquí Flecha hacia la derecha https://t.co/VcZB1E75Mv https://t.co/kVtVDw1Kyj"	2020-07-03 16:12:11	es		1.0	0.0		@Contraloria_gt	Cuenta oficial de la Contraloría General de Cuentas de la República de Guatemala.	2567.0	135.0	438.0	8088.0	37.0	False		
@Twittem48704418	"@jjocampo_ @FrBarbosaD El comandante de Policía de San Andres, Coronel Urquijo; dió positivo para Covid 19, hay agentes más contagiados.

Ellos se vieron con Fiscal y Contralor."	2020-07-03 16:12:07	es		1.0	0.0	@jjocampo_	Twitteman	"Se está creando .....
Que pena con ustedes
#Antiuribista, por fortuna."	11413.0	1901.0	2786.0	1639.0	1.0	False		
@PrimeraFuentecl	"Informe detallado por regiones
Covid-19 en Chile
Información oficial gubernamental. https://t.co/KARvDg1q1D"	2020-07-03 16:12:07	es		0.0	0.0		Primerafuente.cl (En 🏡)	Medio de comunicación de la séptima región, abarcamos noticias nacionales e internacionales, para contactarnos escríbenos a : contacto@primerafuentenoticias.cl	25739.0	140.0	888.0	4928.0	14.0	False		
@Tectroya	Top 20 de comunas con mayor Tasa de Casos Activos de Covid-19 sin la RM https://t.co/7LQHFAKmv6	2020-07-03 16:12:07	es		0.0	2.0		Tectroya	Innovación Tecnológica	1486.0	189.0	16748.0	17695.0	8.0	False		
@bancogeneral	@Eric_espino_m ¡Hola Eric! En Banco General estamos cumpliendo con lineamientos de las autoridades para mitigar la propagación del COVID-19, a medida que las autoridades nos den la oportunidad de normalizar nuestros horarios y atención en sucursales, estos serán comunicados.	2020-07-03 16:12:04	es		0.0	0.0	@Eric_espino_m	Banco General	Estamos para servirte🌟 Escríbenos al Chat en línea➡️ https://t.co/zZdPqmGMja y Whatsapp: Lunes a sábados 7:00 a.m. a 7:00 p.m. Domingos 9:00 a.m. a 6:00 p.m	23827.0	6513.0	12576.0	90385.0	138.0	True		
@TarrazziAntonio	"La cuarentena agudiza todos los problemas de los venezolanos, le da colchón a Maduro. 

¿Hay otra forma de romper con la cadena de contagio? No.

¿Maduro está preocupado por el COVID-19 y la propagación en Venezuela? No. 

Preocupante la situación del venezolano en cuarentena."	2020-07-03 16:12:04	es		0.0	0.0	@TarrazziAntonio	Antonio Tarrazzi	Venezolano, UCAB-Derecho, Estudios políticos UCV.Lamunero. RE CED 2017-2018. Presidente del @ceducab 2018-2019. Consejero de Facultad de Derecho  2019-2020.	6090.0	5216.0	387.0	726.0	1.0	False		
@weniim_505	"https://t.co/buDI8cXBKI
1.A emprendedores mexicanos les pidieron ¡3,000! pruebas rápidas de igM/igG (COVID-19) para ""validarlas"" y aprobar su comercialización en México.

2. Resulta que se les ""perdieron"" y aparecen siendo vendidas en redes sociales.

El colmo: https://t.co/rkF0kjJP7A"	2020-07-03 16:12:03	es		0.0	0.0		🦋 Wendi 🤍 Caballero	"QFB ♥ :D ♥
I live on the frozen surface of a fireball ✨"	12550.0	22789.0	1263.0	1367.0	0.0	False		
@LucasViano	"Covid-19: ¿cuál será su impacto en la esperanza de vida de los argentinos?
https://t.co/opILVWEsLn @ciecsconicet"	2020-07-03 16:12:00	es		0.0	0.0		Lucas Viano	Periodista Cordoba, Arg. Especializado en #ciencia #ambiente #tecnologia Diario @lavozcomar radio Continental Córdoba - Diploma Konex 2017	4901.0	3430.0	1991.0	5600.0	107.0	False		
@ConfabularioMx	Derechos #LGBT ante COVID-19 https://t.co/gFwDaVzYId La psicóloga y activista Gloria Careaga (@glcareaga) hace un contraste entre la pandemia de #Sida en la década de 1980 y la actual pandemia de Covid-19. Foto: Anna Shvets https://t.co/OMAyGqYLe7	2020-07-03 16:12:00	es		1.0	0.0		Confabulario	Suplemento cultural de EL UNIVERSAL, el Gran Diario de México	38634.0	541.0	17875.0	29553.0	338.0	False		
@RunRunesWeb	#ReporteCoronavirus | Miles personas rechazan test COVID-19 en Australia por teorías conspiratorias https://t.co/glKqsZCK7V	2020-07-03 16:12:00	es		1.0	1.0		Runrunes	Nos apasiona llegar al fondo de las historias de corrupción y en defensa de los Derechos Humanos para contarlas con personalidad. https://t.co/VB8adH0MRf	595953.0	1655.0	24561.0	2277846.0	6091.0	True		
@XEVATabasco	Caen 80% ventas de productores de tilapia debido a la contingencia por COVID-19 https://t.co/Ir37aLlv4G #Tabasco	2020-07-03 16:11:58	es		5.0	2.0		XEVA TABASCO	"""Tradición de buena radio""."	224262.0	1745.0	1023.0	34921.0	152.0	False		
@Gob_Curico	"⚠️ IMPORTANTE: ➡️ @SeremiSaludM entregó de HOY viernes 03 julio con los NUEVOS CASOS CONFIRMADOS de COVID-19 en la provincia de #Curicó. Más detalles en 📲 https://t.co/q6mMZkoXDR

#CuidémonosEntreTodos 💪🏼🇨🇱 https://t.co/OBkf9hxpR6"	2020-07-03 16:11:58	es	CL	0.0	0.0		Gobernación Provincia de Curicó	Cuenta Oficial Gobernación Curicó| Gobernador @rgonzalezolave| #PlanCoronavirus 🦠 #CuidémonosEntreTodos💪🏼🇨🇱	10754.0	1766.0	750.0	6932.0	22.0	False		
@olecivi	El sistema Sanitario ha perdido la mitad de los sanitarios contratados para el Covid-19 https://t.co/iorDUYm5QR via @ecd_	2020-07-03 16:11:57	es		2.0	2.0		Oleiros Civico	Comentarios cotidianos buscando conseguir un vecindario perfecto	7763.0	1913.0	573.0	334.0	1.0	False		
@ProcesoDigital	"#MÁSNOTICIAS / Siete mil 212 casos y 191 fallecidos confirmados por COVID-19 en la capital https://t.co/r481OahPwn

#ProcesoDigital https://t.co/jnYfCp0F44"	2020-07-03 16:11:57	es		1.0	0.0		Proceso Digital	Periodismo que evoluciona e informa	170975.0	198.0	411.0	32198.0	233.0	False		
@RadioCOCOnline	Abanderan en #Playa contingente de jóvenes para apoyar en la transportación de pasajeros https://t.co/nFerwjHeM3 @pipamediaslarga @lenybs @chamberohoy @RosabalCaridad @rciudadhabana @MirelysMesa @Guajiritasoy @Ynmeley @RadioMetroCuba 🇨🇺	2020-07-03 16:11:53	es		3.0	1.0		Radio COCO	COCO-CMCK El Periódico del Aire. La más deportiva de Cuba. La emisora de los #Industriales 🦁⚾💙. #QuedateEnCasa con @RadioCOCOnline 📻💻.	171118.0	6200.0	1752.0	2562.0	32.0	False		
@thebaconElf	@jbonR Uno de ellos se preocupa más por el COVID-19 que por los daños que le pueda ocasionar la droga.	2020-07-03 16:11:52	es		0.0	0.0	@jbonR	Mister Bacon	Private dancer, pants on fire	3872.0	4285.0	127.0	36.0	1.0	False		
@Liindita	Estoy observando en la gente ciertas actitudes post-pandemia que me preocupan. Noto una cierta aceptación a la pérdida de libertades. Hacer lo que nos dicen o prohibiciones irrazonables. Parece que la OMS ha confirmado que el 'borreguismo' es un efecto secundario del COVID-19.	2020-07-03 16:11:50	es		1.0	0.0		Linda Guerra	Made in Venezuela. Lawyering in Spain. Education at @usal and @unav. Change is the only constant.	14168.0	498.0	438.0	242.0	2.0	False		
@MTPNoticias	"#Viral | ¡Guácala! Estas personas no respetan las medidas de higiene en tiempos de #Covid_19 🤮🦠 #LadyMarrana

https://t.co/dZmQAHFmgs"	2020-07-03 16:11:49	es		0.0	0.0		MTP Noticias	Participa, comenta, comparte las #noticias con nosotros  /contacto: mtpnoticias@gmail.com	39927.0	2950.0	1210.0	5843.0	51.0	False		
@ElNorteCL	"Extensa fila en la Dirección de Tránsito para renovar el permiso de circulación en Coquimbo en medio de la pandemia por covid-19

Radio San Bartolomé

#laserena #coquimbo #ovalle https://t.co/wScAq6A9pZ"	2020-07-03 16:11:49	es		0.0	0.0		El Norte	El Norte, noticias de Chile desde La Serena	38.0	0.0	91.0	20.0	0.0	False		
@elsafaditagred	Miami-Dade implementará toque de queda y cerrará algunos negocios por cifras de COVID-19 https://t.co/dPDM9FEKXA	2020-07-03 16:11:48	es		0.0	0.0		Tagrid تغريد	Amo a mis hijos mi esposo y mi pais venezuela الحمد لله علا كل شيء	4379.0	52.0	3724.0	3630.0	2.0	False		
@eva82427503	"@TrabajoCDMX Que pasa con los que no alcanzamos a cobrar en la fecha indicada pero el apoyo es para desempleo. No por covid-19? Ahorita solo actualizaron la lista del apoyo por covid-19.
Gracias"	2020-07-03 16:11:48	es		0.0	0.0	@TrabajoCDMX	Eva Carrera	El cancer me enseño que debo vivir la vida al maximo!!! Si tropiezo no importa sigo adelante.	4192.0	7417.0	706.0	213.0	2.0	False		
@Guillodibujante	Este país vive en la mentira permanente. Y la TV no dice nada . Las cifras del DEIS son las que se acercan a la verdadera siruación de fallecidos por rl Covid 19 https://t.co/mTAJXvXt8N	2020-07-03 16:11:48	es		6.0	4.0		Guillo		4865.0	270.0	213.0	11138.0	23.0	False		
@elfarandi	“Cometí un error”: Prince Royce fue diagnosticado con covid-19 https://t.co/Lrb0VAhc0M	2020-07-03 16:11:48	es		0.0	0.0		El Farandi	Dando de qué hablar... Facebook https://t.co/O8oQyTJBKJ / Instagram https://t.co/z75IJAKzyh / Telegram https://t.co/tPJc9P5Adn / Email redaccion@elfarandi.com	336883.0	963.0	570.0	49867.0	244.0	False		
@MariaBl56886645	"@PujolsSenior Ay Nelly, que vaina que no hayas aprendido a pesar de haber pasado por todo lo que pasaste. 
Sigues envidiosa y CIZAÑERA, recuerda que el universo SIEMPRE responde.
CUIDATE DEL COVID-19. https://t.co/ObWrpy45j7"	2020-07-03 16:11:47	es		1.0	0.0	@PujolsSenior	Mamunia Yan Chan Gu.	"Si usted me quiere seguir tome en cuenta que apoyo de manera IRRESTRICTA a
@jguaidó🍀🙏🍀 Si me cuestiona pudiera salir desmoralizad@ 👌"	16156.0	12490.0	450.0	829.0	2.0	False		
@D13Jessy	@biobio Sabra que en pleno sigue 21 la gripe no tiene cura y que la OMS gritó fuego por hacerle un favor a los Chinos, que el famoso covid-19 no es más mortal sino de más rápido contagio, investigó ¿cuanta gente muere anualmente de influenza o de neumonía? ¿estudio infectología?	2020-07-03 16:11:42	es		0.0	0.0	@biobio	Jesse		863.0	166.0	9.0	1.0	0.0	False		
@41Gnb	Con el apoyo de la Gran Misión Vzla Bella, Barrio Nuevo Barrio Tricolor .@ZODI_Merida22 realizó Jornada de Desinfección en el Mcpio. Libertador del Edo Mérida para prevenir el #Covid-19 #3Jul #FANB GNBDelPuebloYParaElPueblo #GraciasPuebloHeroico https://t.co/cz8tpiK8Up	2020-07-03 16:11:42	es		1.0	3.0		DESTACAMENTO DE VIGILANCIA COSTERA N° 41 GNB😷👍	"Cuenta Oficial del DESTACAMENTO DE VIGILANCIA COSTERA 41, PUERTO CABELLO. MAY. CUICAS HERRERA HECTOR.  COMANDANTE DEL DVC-41
Leales Siempre Traidores Nunca."	31157.0	24368.0	386.0	837.0	0.0	False		
@el_pateperro	Julio nos tiró una nueva versión del Covid-19...	2020-07-03 16:11:40	es		2.0	1.0		Kevin	🇳🇮	17442.0	14420.0	851.0	426.0	6.0	False		
@jpplusni	#Ciencia | Estudio revela que la nueva mutación de la Covid-19, mejoró su capacidad de infectar células humanas y se convirtió mucho más infecciosa. https://t.co/Lynnf5jppi	2020-07-03 16:11:38	es		4.0	0.0		JP+	Somos el sitio de contenido multimedia de Nicaragua y Latinoamérica.	47534.0	9159.0	69.0	41957.0	78.0	False		
@ElenaSarji	Carrera hacia la cura COVID-19: el modelo básico para resolver la crisis pandémica (Parte 1) https://t.co/0GC0IF9goX	2020-07-03 16:11:38	es		0.0	1.0		Elena Sarji		15.0	58.0	114.0	7.0	0.0	False		
@CGTCol	"#NegociacionColectivaEnEpocaDeCovid

""Mesas de negociación nacional en lo público hay un antes un ahora y un después del covid 19
La formación es importante para generar confianza en el momento de la negociación manteniendo el dialogo y el respeto"" Lucedi Pabón @FEGTRAVALLECGT https://t.co/6cosXIOtTV"	2020-07-03 16:11:38	es		0.0	0.0		CGT COLOMBIA	#PorLosDerechosDeLaGente Somos un #SINDICATO y muchas cosas más...	12500.0	3836.0	1238.0	10323.0	49.0	False		
@Proiuris_Ve	Trata de mujeres migrantes podría incrementarse por la COVID-19 https://t.co/oZ1V4xBt0g	2020-07-03 16:11:36	es		0.0	0.0		Proiuris	"⚖️ ¡Bienvenidos a Proiuris!
ONG venezolana. 
Difundimos la realidad de los derechos humanos en Venezuela.
Visita nuestra página web ⬇️"	25581.0	1775.0	1706.0	6489.0	70.0	False		
@Beto56925479	@CanalCapital @LinaPulidoTV Es preferible las congestiones ciberneticas, a las congestiones físicas en centros comerciales, plazas de mercado, hospitales. Así se evita el aumento de contagios por covid-19.	2020-07-03 16:11:36	es		0.0	0.0	@CanalCapital	Beto	Ciudadano del común, indignado con las arbitrariedades e injusticias del país. Así como del fanátismo, autoritarismo y corruptos de poder.	191.0	27.0	107.0	4.0	0.0	False		
@B3RZ3CK_D	Cada vez que vuelvo a Twitter a ver las pendejadas que publican y las porquerías que publico aumentan de a 5000 casos de COVID-19.	2020-07-03 16:11:36	es		0.0	0.0		B3RZ3CK-D	No esperen mucho de este gargajo de cuenta.	10528.0	37792.0	177.0	172.0	3.0	False		
@RadioUnionTfe	"Consiguen curar a un paciente de coronavirus con un fármaco contra el cáncer

https://t.co/90VStP4LvV"	2020-07-03 16:11:35	es		0.0	0.0		Radio Unión Tenerife		24727.0	4551.0	147.0	224.0	3.0	False		
@VPITV	"#3Jul Tarek William Saab: ""Este Ministerio Público, decide tomar acciones de judicializar a los responsables de este robo, que priva al país de disponer de recursos destinados a combatir las consecuencias de la pandemia de Covid-19"" https://t.co/1VDJNmID9m https://t.co/7UF6eVXESS"	2020-07-03 16:11:34	es		2.0	2.0	@VPITV	VPItv	Canal de Noticias EN VIVO 🔴 I Mira nuestra señal aquí: https://t.co/FM4g0kiP5x… I ROKU | Apple TV | APP | Web https://t.co/F1RV7C3WWp	260174.0	716.0	551.0	520065.0	1131.0	True		
@CMadreSelva	"#LibertadParaBernardo
Defender el agua y los ríos es un deber, NO un delito...
https://t.co/JD0xH4FJPA"	2020-07-03 16:11:32	es		1.0	0.0		Colectivo MadreSelva		1057.0	691.0	338.0	971.0	14.0	False		
@lavozdejujuyok	"#UltimoMomento
#InformeMatutino

El COE confirmó 13 nuevos casos positivos de COVID-19.

Se trata de personal de salud, todos de la zona del ramal.

✅12 casos en el hospital Oscar Orías
✅1 caso en el hospital de Calilegua https://t.co/TQtHjfBEBV"	2020-07-03 16:11:31	es		0.0	0.0		La Voz de Jujuy	Periodismo político y de actualidad en el Norte Argentino I Miembro de @apd_periodismo I Contacto: +54 (388) 5740525 I #ElNorteEsNoticia	3232.0	127.0	36.0	299.0	2.0	False		
@radiomaray	Atacama reportó este viernes 31 nuevos contagiados por Covid-19 - https://t.co/smeMcoE9jO	2020-07-03 16:11:31	es		0.0	0.0		Radio Maray Copiapó	Una radio muy nuestra y la más escuchada	77505.0	74.0	140.0	22204.0	212.0	False		
@juanpachecolux	@UltimaHoraBLU @BluRadioCo Que irresponsabilidad en plena cuarentena de llevar a su hija a pasear y infectar de covid 19 a gente en San Andrés hay que aplicarle una fuerte sanción o sacarlo del cargo a este señor	2020-07-03 16:11:31	es		0.0	0.0	@UltimaHoraBLU	juan pacheco	vivir la vida	353.0	241.0	275.0	83.0	1.0	False		
@flashelectroni1	Miami-Dade implementará toque de queda y cerrará algunos negocios por cifras de COVID-19 https://t.co/7Xkhyd5dFJ	2020-07-03 16:11:29	es		0.0	0.0		FLASH ELECTRONICS CA	venta de electrodomestico y linea blanca mayor y detal ﷽. facebook flashelectronic_ca@hotmail.com	5783.0	35.0	3697.0	3644.0	2.0	False		
@RadioMayabeque	#RadioMayabeque #Myabeque #CubaRadio98 De todos depende tener un verano feliz  https://t.co/tBQEHR7odG	2020-07-03 16:11:28	es		0.0	0.0		Radio Mayabeque	Radio Mayabeque Digital. La voz del Mayabeque en Internet. Sitio dedicado a divulgar el acontecer noticioso en la provincia.	40056.0	10642.0	209.0	1335.0	27.0	False		
@MauriOrellanaSV	"Estos son los rostros del personal de salud salvadoreño que perdió la batalla ante el COVID-19. 

Nunca olvidaremos todo lo que hicieron por cada hombre y mujer que atendieron para salvarles la vida aún a costa de la suya. 🙏 

https://t.co/bpZ35eQGeI vía @elsalvadorcom"	2020-07-03 16:11:28	es		7.0	3.0		Mauricio Orellana 🎥 🇸🇻	Periodista y analista Salvadoreño, amante de mi país	73971.0	44171.0	2221.0	8183.0	42.0	False		
@Defensoria_Peru	"🔴#Webinar Protección de niñas, niños y adolescentes frente a la violencia en tiempos de #COVID_19.
📢Panel: Matilde Cobeña de @Defensoria_Peru, Cynthia Silva de @MimpPeru, Elvira Álvarez de @Poder_Judicial_, y Rossy Salazar de @Defensoria_Peru. 
#EnVivo👉https://t.co/L3Q6GCynW5 https://t.co/HeRFVwBdqC"	2020-07-03 16:11:27	es		2.0	0.0		Defensoría Perú	Cuenta oficial de la Defensoría del Pueblo. Organismo constitucionalmente autónomo del Estado Peruano.	39290.0	2432.0	818.0	386416.0	754.0	True		
@NotiUno	Luego de semanas de fuertes críticas tras expresiones del presidente Trump favoreciendo uso de este medicamento, estudio encuentra hidroxicloroquina si baja la tasa de muertes del COVID-19 https://t.co/p0I5nm5A0N	2020-07-03 16:11:26	es		8.0	4.0		NotiUno 630	Primeros Con La Noticia en Puerto Rico. Contacto: noticias@unoradio.com	179816.0	3485.0	873.0	251511.0	1026.0	True		
@DipoteIlen	"Segunda fase en #Cuba post-Covid-19
➡️las personas podrán moverse entre provincias que se encuentren en la misma etapa, tanto en 🚍 como en🚊y en ✈️
➡️comenzarán a volar a 🇨🇺 vuelos charters con turistas que arribarán directamente a los cayos."	2020-07-03 16:11:26	es		0.0	0.0		Ilén Dipoté Morales	Editora web en @Invasorpress.	924.0	369.0	78.0	74.0	0.0	False		
@joseolivaresm	"Olivares: ""COVID-19 no se controlará con política y militares"" https://t.co/b1VTqiv5Ny"	2020-07-03 16:11:24	es		32.0	24.0		Jose Manuel Olivares	#Diputado a la Asamblea Nacional por el Estado #Vargas. #Oncólogo Radioterapeuta y Médico Nuclear. GUAIREÑO Y GUAIRISTA. @Pr1meroJusticia S:.F:.U:.	43604.0	5852.0	24658.0	427197.0	1047.0	True		
@AletseRadio	Covid-19: Cinco nuevos casos positivos y dos altas médicas - https://t.co/xdLdMkXkEE https://t.co/aSGtZ9vuTr	2020-07-03 16:11:24	es		0.0	0.0		Estela Benítez	Radio Infotango 98.1-Noticias Chivilcoy Fotografía-Mujer	4909.0	929.0	520.0	213.0	2.0	False		
@Teleantioquia	#TANoticias l 36 casos de Covid-19 en la cárcel de Itagüí. →  https://t.co/lm7MjOPoOn https://t.co/5OTkarPdLc	2020-07-03 16:11:23	es		2.0	1.0		Teleantioquia	Canal público de televisión	353378.0	25285.0	7786.0	884905.0	1315.0	True		
@Ouilyan	¿Por qué Asamblea no está reportando los casos COVID-19 de sus empleados? ¿Por qué no han hablado sobre el personal de Comunicaciones?	2020-07-03 16:11:22	es		35.0	8.0		Wilber Escobar J.	"Precandidato a Diputado por San Salvador @nuevasideas.
Apoyando la implementación de CICIES desde 2015."	59750.0	54994.0	2644.0	12592.0	12.0	False		
@GrupoMedLegal	"¿Cuál es la mejor forma de prevenir el contagio con COVID-19 este 4 de julio? ¡Entra en este enlace y protégete!
https://t.co/Pl9KLMrIle
#AyudaMedLegal #Covid19 #4julio #EstadosUnidos https://t.co/QPiQy1dSmt"	2020-07-03 16:11:21	es		0.0	0.0		Grupo MedLegal	Somos la empresa más grande de protección a trabajadores y personas que reclaman compensación 💵 por Accidentes de Trabajo, Tránsito y Lesiones Personales.	13531.0	73.0	26.0	4360.0	9.0	True		
@AntenaSanLuis	"03 Julio 2020

Dan de alta a presidente de Honduras tras recuperarse de Covid-19
#Mundo #Antenanoticias #Mediosdecomunicacion https://t.co/WVUHgiXXWQ"	2020-07-03 16:11:20	es		0.0	0.0		Antena San Luis	La plataforma informativa digital más potente del centro de #México / Av. Real de Lomas # 1005 4to, Piso Torre 2, Lomas 4ta. Sección, 78216 San Luis, S.L.P.	263230.0	857.0	4343.0	121687.0	420.0	False		
@Otalatita	"@JesusMesa Primero el señor de los anillos, ahora la atención del covid 19, Google ""como irme a vivir a Nueva Zelanda"""	2020-07-03 16:11:20	es		0.0	0.0	@JesusMesa	Oscar Carrillo	#Gamer #Feminista por parte de mi mamá. Unido en matrimonio a @jhoanaramirem. Ingeniero de sistemas. La vida es demasiado corta para desperdiciarla odiando.	4606.0	12523.0	3036.0	307.0	3.0	False		
@FForjasRNE	La Fiscalía General de Francia abrirá investigación para conocer actuación de exprimer ministro Philippe y ex ministros Salud Veran y Buzyn en COVID 19. En junio se abrió investigación X 80 denuncias colectivos sociales X homicidio involuntario o abstenerse luchar contra desastre	2020-07-03 16:11:17	es		1.0	0.0		FForjas	Corresponsal ahora de RNE en París. Los de la foto son los españoles de La Nueve.	15053.0	356.0	374.0	2158.0	103.0	False		
@jose4ez	"@eldiarioes LA OMS CREE QUE SE HA REBAJADO TANTO LA TRANSMISIÓN QUE EL COVID-19 ""TENDRÁ DIFICULTADES PARA SOBREVIVIR""
https://t.co/r5bP4TAOk1"	2020-07-03 16:11:16	es		0.0	0.0	@eldiarioes	Jose Luis Hernández	La verdad... es una especie de hobby que tengo...	109284.0	53086.0	3408.0	3458.0	37.0	False		
@AyleenGoomez	"Cómo se Te va a escapar del hospital teniendo covid-19 ?
Y que se valla de pasada a comprar a los chinos de la https://t.co/04lolh2cIv,Dolores nunca lo entenderían 🥴"	2020-07-03 16:11:16	es		0.0	0.0		ayleengomez ✨	"madrina de Victoria 👸❤️
~Bien parado o en la lona hay que ser buena persona!! 😊 River plate ❤️⚪❤️
campo🌾🐴,fútbol💚"	17354.0	9464.0	296.0	155.0	0.0	False		
@Ciencia_UdeC	"#Descarga Accede a la edición 41 de nuestra Revista I+D+i, titulada ""Especial COVID-19, MUNDO EN PAUSA"", dedicada a destacar iniciativas que la @udeconcepcion ha impulsado para enfrentar las distintas dimensiones de la pandemia por #COVID19 #CienciaUdeC https://t.co/zMaAvIb9qW https://t.co/xcbEe6twIB"	2020-07-03 16:11:16	es	CL	1.0	3.0		Investigación UdeC	Vicerrectoría de Investigación y Desarrollo Universidad de Concepción. 100 años de investigación, desarrollo e innovación en ciencias, arte y tecnología.	3231.0	821.0	577.0	3499.0	11.0	False		
@KassandraPlay	"#coronavirus 

Catamarca rompe el cero? 

El Gobernador decretó regreso a Fase 1 del ASPO para Belén y Andalgalá. 
https://t.co/SCAM2lbigv"	2020-07-03 16:11:15	es		0.0	0.0		Kassandra Maggio	El país que soñamos es posible 🇦🇷/ #SiSePuede #19OLaMarchaDelMillón / #QuedateEnCasaSubnormal / L.C. Social. 💙Si! a la vida! #EnCuarentena	8426.0	16901.0	68.0	1749.0	0.0	False		
@PedroLuna73	Obviamente ya están culpando a las clases populares de un posible nuevo brote de covid-19 en lugar de hablar de los entornos laborales o del transporte público en hora punta para desplazarse al trabajo.	2020-07-03 16:11:15	es		6.0	2.0		Pedro Luna	Foto de portada: Sindicalistas y jornaleros detenidos en el Trienio Bolchevique Andaluz, Córdoba 1918-1920.	43288.0	32124.0	212.0	5790.0	82.0	False		
@AngelTolentinoA	@DeniseDresserG @HLGatell Bueno, la verdad es que no se tomaron las medidas necesarias contra el COVID-19,  simplemente el gobierno nos dejó solos.	2020-07-03 16:11:14	es		0.0	0.0	@DeniseDresserG	Secretarias De Los Otros Datos	"Cuasi Abogado, Proaborto, Promatrimonio igualitario, Profamilias diversas, ProLGBT+, Profeministas, libre pensador, Antifanatismo.

IG: im.angel.tolentino"	966.0	1330.0	139.0	771.0	1.0	False		
@Ps_RafaelV	@GobiernoMX me pregunto en dónde están los módulos para pruebas Covid-19 gratis?. Una prueba en laboratorios cuesta entre $3,500.00 a $5,000.00 pesos, esto no es accesible para la población.  Mi otra pregunta es ¿que está haciendo el gobierno para encontrar una vacuna?	2020-07-03 16:11:14	es		0.0	0.0	@GobiernoMX	Rafael Villegas		2.0	0.0	3.0	6.0	0.0	False		
@RevAireLibre	"✔Caza y Conservacionismo en Africa

⚠️La Ausencia de Cazadores por el COVID-19 ya Provoca Graves Consecuencias👇

https://t.co/gpXrRpgWUz"	2020-07-03 16:11:13	es		0.0	0.0		RevistaAireLibre	Revista trimestral de 30.000 ejemplares distribuidos en más de 200 comercios, empresas y clubes asociados a AICACYP	6671.0	8868.0	443.0	2095.0	39.0	False		
