Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@MIAMBIENTE_HN	"Las brigadas médicas por COVID-19 llegaron a unas 850 casas en la capitalina colonia Hato de Enmedio en cuatro días, en busca de personas contagiadas por el coronavirus.

Leer mas aquí 

https://t.co/L6lOpFWm70 https://t.co/Yft3kBqOa5"	2020-06-21 15:06:35	es		0.0	0.0		MIAMBIENTE	Cuenta Oficial de la Secretaría de Recursos Naturales y Ambiente MiAmbiente+ #MIAMBIENTE #HONDURAS	9402.0	3203.0	244.0	7859.0	33.0	False		
@victorgarcesr	Más de seis mil pruebas de Covid-19 realizadas en dos días y confirman 1,600 infectados https://t.co/RbbuXbekDE	2020-06-21 15:06:33	es		0.0	0.0		Victor Garces	Lic. en Mercadeo, Periodista, Especialista en Filmacion y Edicion de video, Desarrollador Paginas Web. Relacionista Público. Gracias por seguirme	20495.0	1.0	1987.0	773.0	10.0	False		
@NSHFutbol	"El deporte mexicano esta de luto
.
Falleció el profesor Reinaldo Salazar, padre de los medallistas olímpicos de taekwondo, Iridia y Óscar Salazar, debido a complicaciones por el COVID-19. 
.
Descanse en Paz. 
📸 @CONADE https://t.co/bZkiFUZJnh"	2020-06-21 15:06:25	es		0.0	0.0		No Sólo Hay Fútbol	Canal de YouTube donde hablamos sobre todo el deporte.	87.0	26.0	158.0	18.0	0.0	False		
@ANoticias7	"899 nuevos casos de contagios COVID-19 en RD.
#CoronavirusRD #AN7
https://t.co/i0n8mTQ7yT"	2020-06-21 15:06:25	es		0.0	0.0		Antena Noticias 7	Noticiario de Antena 7. Emisiones de Lunes a Viernes 6 AM, 1 y 9 PM. República Dominicana	97129.0	1611.0	753.0	21034.0	121.0	False		
@lineadecontrast	"Suspende Protección Civil y Gobernación dos fiestas en #Chiautempan  

Las familias hicieron caso omiso a las recomendaciones ante covid-19.
https://t.co/MEqDs2UK2z https://t.co/ojzyN5raF4"	2020-06-21 15:06:25	es		0.0	0.0		lineadecontraste	Nace como una nueva alternativa periodística digital, cuyo único propósito será el de informar veraz, objetiva y profesionalmente sobre el acontecer diario	61261.0	480.0	1159.0	3982.0	31.0	False		
@heraldodemexico	Ignacio Rendón Guajardo, paramédico de hospital COVID-19, espera ver pronto a sus hijas. https://t.co/lfjSNM0mEw https://t.co/2CZAyErFme	2020-06-21 15:06:17	es		0.0	0.0		El Heraldo de México	Somos Heraldo Media Group, la evolución de esta casa editorial en una multiplataforma que integra a un diario impreso, digital, televisión y radio.	190500.0	730.0	896.0	234237.0	870.0	True		
@FerGabSan	"@trader_teddy @xiaopablo COVID-19 = Coronavirus Disease 2019. ""La"" enfermedad infecciosa por el coronavirus descubierto en 2019 😂"	2020-06-21 15:06:16	es		0.0	0.0	@FerGabSan	Fernando		1913.0	9280.0	90.0	25.0	0.0	False		
@The_Dr_Justice	@AniViiS Y si, pero igual no era tan exagerado, quien no tiene algo que le juegue en contra, pero que un virus lo mate solo por eso no da, algunos te dicen q el Covid 19 es una gripe como todas, nada q ver, tengo fliares médicos y ya lo hablamos, es peor x lejos, más no habiendo vacuna	2020-06-21 15:06:08	es		0.0	0.0	@AniViiS	⚖️⚔️LawAndEquity⚔️⚖️	Bachiller Univ. en Derecho/AbogadoUBA/Criminólogo/Docente//Nadador,Basquetbolista,Karateca/Judoca//🏆⚪️🔴⚪️🐓// Orgulloso de ser Arg.//Esposo,Padre y Amigo🇦🇷	906056.0	5709.0	20080.0	21195.0	182.0	False		
@gcerveravalee	Murió por COVID-19 el medallista Reinaldo Salazar https://t.co/Sq47Mti0lZ vía @lopezdoriga	2020-06-21 15:06:07	es		0.0	0.0		Gaby Cervera Valeé	Simplemente yo. Docente en la  ENP de  la gloriosa UNAM, lectora compulsiva, amante de la música y fanática de los PUMAS	115169.0	66383.0	1525.0	8740.0	69.0	False		
@laorquestamx	"#SLP #EnVivo | Rueda de prensa con al Secretaría de Salud estatal con el informe diario de casos de covid-19.
https://t.co/DT02Iy2kTp"	2020-06-21 15:06:04	es		0.0	0.0		La Orquesta	Comunicadores libres como el viento y peligrosos como el mar. http://t.co/XtR4fup6 Noticias en FA	83131.0	1238.0	2260.0	10431.0	74.0	False		
@ulisesolorzano	"Otra palangristas de la canalla mediática!
Te recomiendo que eches una mirada para tu tierra natal!
Allí si de verdad hay noticia, sicariato de lideres campesinos, él narcotráfico es negocio legal, la muerte por él covid-19, todo el gobierno involucrados con el narcotráfico! https://t.co/U2RpGRZdJF"	2020-06-21 15:06:02	es		0.0	0.0		*Viva la patria grande! 🇻🇪* Venceremos	🇻🇪 La espada de Bolívar por América Latina	3658.0	6318.0	618.0	445.0	0.0	False		
@TSiHonduras	"La dirigente nacionalista compartió un vídeo en el que aparece llorando tras conocer que el mandatario hondureño y la primera dama dieron positivo de covid-19.

https://t.co/fFAJE7HWuK"	2020-06-21 15:06:00	es		0.0	0.0		TSiHonduras	TSi Telesistema Informativo	82717.0	514.0	205.0	59192.0	159.0	False		
@Takahashi020565	Peruano, mañana sal a trabajar con mucha responsabilidad, enfrenta al Covid 19  cuidando a los demás, tu segunda opción es quedarte en tu casa. Tú decides!	2020-06-21 15:05:59	es		0.0	0.0		Angel Sato Arévalo	Lo preocupante no es la perversidad de los malvados, sino la indiferencia de los buenos.	31137.0	7624.0	621.0	461.0	4.0	False		
@conadiguatemala	"El CONADI, pone a disposición de la población con discapacidad el servicio de WhatsApp: 53204254. Para brindar apoyo sobre consultas a personas con discapacidad ante la emergencia del COVID-19.

Atención en horarios hábiles

""Acción conjunta para una participación plena"" https://t.co/wHxs7eQeQN"	2020-06-21 15:05:58	es		0.0	0.0		CONADI Guatemala	El Consejo Nacional para la Atención de las Personas con Discapacidad, es el ente coordinador, asesor e impulsor sobre la temática de discapacidad	2383.0	164.0	130.0	862.0	6.0	False		
@tmoralesenvivo	Por si andaban con el pendiente, ayer viernes, inició formalmente el verano. En otras circunstsncoas estaríamos en festejos por las graduaciones de los chavos, desde primaria hasta las universidades, pero se nos atravesó el Covid-19. No se agüiten chavos, ya venderá. https://t.co/Z1hbVQjRw5	2020-06-21 15:05:56	es		0.0	0.0		Toño Morales	Reportero. Lo que aquí aparezca es mi entera y libre responsabilidad. A y “Vamos con Toño” Empezamos un nuevo proyecto...	11369.0	2549.0	1969.0	7832.0	36.0	False		
@calientesdelsur	Fallece de COVID-19 ex directora regional de salud nordeste - https://t.co/ZyylaoTy1L https://t.co/y3HqtdmgCU	2020-06-21 15:05:54	es		0.0	0.0		Calientes del Sur	http://t.co/3P0GDIHgsw es el #periódico digital más completo de San Juan y del Sur.	96405.0	16.0	4911.0	4222.0	8.0	False		
@MILTONGUEVARA80	Conoce las fuentes de contagio de covid-19 en una oficina https://t.co/xg6k6WDt9t a través de @YouTube	2020-06-21 15:05:54	es		0.0	0.0		MILTON GUEVARA	Abogado y Notario	222.0	43.0	517.0	82.0	0.0	False		
@BelenTarrafeta	Me quedo con CDC https://t.co/HHXOLaFFcn	2020-06-21 15:05:53	es		0.0	0.0	@BelenTarrafeta	Belén Tarrafeta	Soy farmacéutica experta en acceso a medicamentos. La pandemia del SIDA marca mi visión del mundo. Ser madre condiciona mi percepción de la vida.	373.0	289.0	74.0	106.0	3.0	False		
@BelenTarrafeta	"Una curiosidad sobre los casos de COVID-19 reportados en Africa.

Me había fijado que en los informes de la OMS aparecían muchos menos casos reportados que en otras fuentes. 

Informe OMS 20 Junio: 210,000 casos
Web CDC Africa: 297,000 casos"	2020-06-21 15:05:52	es		0.0	0.0		Belén Tarrafeta	Soy farmacéutica experta en acceso a medicamentos. La pandemia del SIDA marca mi visión del mundo. Ser madre condiciona mi percepción de la vida.	373.0	289.0	74.0	106.0	3.0	False		
@elnuevodavinci	Sobrevivir a la época de los Carteles de droga y no al COVID-19 no sería muy norteño de mi parte. 🤠😷	2020-06-21 15:05:52	es		1.0	0.0		LORD Ex- MPSS	•Que se acabe el amor pero nunca el paracetamol▪No doy antibiótico si es viral▪Las vitaminas no le quitan lo pendejo al niño▪ Heredero de Esculapio▪	9524.0	22099.0	4963.0	2513.0	5.0	False		
@NoticiasInfoNet	"España levantó la cuarentena y reabrió sus fronteras a los países de la UE

El país ibérico entró en la ""nueva normalidad"", luego de que el 14 de marzo pasado comenzara con su aislamiento. Hasta ahora murieron allí 28 mil personas por Covid-19. https://t.co/AoV9n8tRQm"	2020-06-21 15:05:51	es		0.0	0.0		InfoNet	Multimedios de noticias	67454.0	171.0	415.0	662.0	28.0	False		
@adn_sureste	"Escolta del padre Solalinde y dos migrantes del albergue ""Hermanos en el camino"" en aislamiento por posible Covid-19 (09:30 h)
https://t.co/dqevx6NZ1O"	2020-06-21 15:05:51	es		0.0	0.0		ADN Sureste	Agencia Digital de Noticias, pioneros en periodismo digital en Oaxaca. Noticias al momento las 24 horas los 365 días del año.	169632.0	210.0	848.0	28397.0	204.0	False		
@FrinetteVic	Ultima vez que hablo del tema del Covid-19 x q de verdad me tienen todos demasiado jarta con su pensamiento irracional sin pensar en la realidad de salud todo con la maldita política, TODOS sin excepción alguna. Seamos ciudadanos más responsables nosotros x nuestras familias.	2020-06-21 15:05:51	es		0.0	0.0		Frinette Victoria 🏹	❤️🇩🇴”Darling, a beautiful thing is never perfect” 💜 | 90’s Kid| Publicista, aficionada del cine y de la música| Instagram: @frinettevictoria	28115.0	2951.0	618.0	507.0	5.0	False		
@CircuitoGL	#Deportes Ahmed Radhi, considerado uno de los exfutbolistas más célebres de Irak, falleció como consecuencia de las complicaciones derivadas del #Covid_19 https://t.co/Kuv0JjjaY3	2020-06-21 15:05:51	es		0.0	0.0		CIRCUITO GLOBAL	Contenido Multimedios | Periodismo | Construimos Audiencia | Te contamos lo que sabemos | Denuncias | Opinión | Concursos| Únete a nuestro circuito| Bienvenidos	22648.0	253.0	340.0	5991.0	28.0	False		
@24horasqroo	"#Mundo | #COVID19 🦠
Tras 98 días en estado de alarma, España 🇪🇸 deja atrás uno de los confinamientos más duros de Europa para centrarse en una rutina con aún muchas restricciones. ⚠️

🕰️ #24HorasQuintanaRoo
¡ENTÉRATE! ⬇️⬇️⬇️

https://t.co/D4oYAwDB58"	2020-06-21 15:05:51	es		0.0	0.0		24 Horas Quintana Roo		20655.0	1977.0	761.0	409.0	4.0	False		
@LOVESOULSHARE	"He encontrado esta noticia en La Vanguardia que te puede interesar
https://t.co/YsTjiCMfHO"	2020-06-21 15:05:44	es		0.0	0.0		BODYSOULSHARE	ACTIONS SPEAK MUCH BETTER THAN WORKS. PALESTINIANISM IS THE WAY TO FREEDOM. PALESTINIANS COME FROM PALESTINE. ISRAEL WAS FOUNDED ON TERRORISM.	46594.0	663.0	4939.0	562.0	4.0	False		
@frenadeso	"@linaresfulo Para ti que es vivir bien?
85 muertes en Cuba por COVID-19 
Florida y tu Miami más de 3 mil muertes
Y Panamá 485.
Vivir bien es tener salud, educación, comida, recreación, casa, cultura y que ningún niño duerma en la calle."	2020-06-21 15:05:43	es		0.0	0.0	@linaresfulo	Frenadeso Panamá		207151.0	541.0	997.0	14449.0	102.0	False		
@arcangel_remiel	"#Covid_19 

SORAYA Sáenz de Santamaría ""SE VENTILA"" a IRENE MONTERO por el BULO DE L... https://t.co/aIApT4x7HS vía @YouTube"	2020-06-21 15:05:43	es		0.0	0.0		αrcαηgєł 		43452.0	8893.0	1239.0	1434.0	341.0	False		
@HospitalOvalle	"Este Día del Padre quienes estarán en la primera línea de atención de pacientes con COVID-19 no lo podrán celebrar junto a los suyos, por lo que te pedimos que te quedes en casa para evitar el aumento de contagios.

Feliz Día del Padre en Casa.💚
#CuidémonosEntreTodos https://t.co/EvkPx9B1zW"	2020-06-21 15:05:42	es		0.0	0.0		Hospital Provincial de Ovalle	Somos el centro de salud más importante de la Provincia del Limarí. Establecimiento acreditado en seguridad y calidad de la atención para nuestros pacientes.	1674.0	246.0	322.0	2785.0	8.0	False		
@AleexMenBer	"Porque los muertos de COVID-19 son hombres y mujeres???
Dónde están los mil y un géneros creados???"	2020-06-21 15:05:42	es		0.0	0.0		Primus Pilus	"Mamba mentality

 Me gusta hacer playlist en Deezer."	33111.0	7922.0	329.0	415.0	5.0	False		
@indigoplaya	"Oxímetros: ¿Cuál es su función contra COVID-19 y por qué se repartirán en la CDMX?

➡️ https://t.co/2Qgf8xj1ea https://t.co/nkizAsDhvh"	2020-06-21 15:05:41	es		0.0	0.0		Indigo Playa	"Lo que necesitas saber para: Leer, Comentar y Compartir.
hgsocialmedia@yahoo.com

#HGSocialMedia"	103347.0	133.0	71.0	612.0	96.0	False		
@Hectorgonzabal	"Oxímetros: ¿Cuál es su función contra COVID-19 y por qué se repartirán en la CDMX?

➡️ https://t.co/ZjNXNhDTI5 https://t.co/B4CJj1QkRR"	2020-06-21 15:05:41	es		0.0	0.0		Héctor González B	"SM de
@Indigoplaya
@Aqui_enplaya
@Talentosqroo
#HGSocialMedia"	74397.0	118.0	87.0	365.0	32.0	False		
@cuervoji	"Las cifras de la aceleración de la pandemia del #Covid_19 en Colomvia, para quienes todavía creen que es un asunto menor.
https://t.co/BjzA6BzD5s"	2020-06-21 15:05:36	es		0.0	0.0		Jorge Iván Cuervo R.		141340.0	26014.0	1630.0	16422.0	99.0	False		
@PanamericanaTV	⚽️ HOY en #Teledeportes, en el #DíaDelPadre, George Forsyth 'el Ken del pueblo' se confiesa y   señala que quiere convertirse en padre. ADEMÁS, el sol vuelve a brillar para Jefferson Farfán desde Rusia tras vencer al covid-19. TAMBIÉN vuelve la felicidad para Rodrigo Cuba. https://t.co/86IkRVscyt	2020-06-21 15:05:35	es		0.0	0.0		panamericanatv	Pionero de la televisión Peruana. Primeros en la información con nuestros programas @BDPTV, @24HorasTV y @PanoramaPTV.	320090.0	31333.0	105.0	1066691.0	1623.0	True		
@SantaMartaDTCH	"#InformeCovid19🦠 | 20 DE JUNIO 2020  

Confirmamos 613 casos positivos en la ciudad, 30 fallecidos, 141 recuperados y 1.623 sospechosos aislados hasta la fecha. 

Conoce más información sobre Covid-19 aquí 👇
https://t.co/B6vNzcVvNR

#CuídateSantaMarta y #QuédateEnCasa https://t.co/FbU4FYugfw"	2020-06-21 15:05:33	es		0.0	1.0		Alcaldía de Santa Marta	Cuenta Oficial de la Alcaldía de Santa Marta DTCH Conoce toda la información sobre Covid-19 aquí 👇https://t.co/XPCBaWWYWH	89084.0	5934.0	996.0	53981.0	138.0	True		
@castrinho18	"Gran Bretaña ha dado acceso a datos médicos sensibles a la controvertida empresa Palantir ¡¡¡A cambio de £1!!!
Y aquí estamos, tan tranquilos sin indignarnos ni nada...
https://t.co/YauILhrOMa"	2020-06-21 15:05:32	es		1.0	0.0		Pablo Castro	@arengu co-founder, frontend geek and internet freedom activist at GPUL & Trackula. Futsal player, sports lover and Free Software programmer ;)	6661.0	6218.0	555.0	633.0	29.0	False		
@Fer_Arvelaez	Israel probó con éxito una vacuna contra el Covid-19 en hámsters https://t.co/KRwYCp9lm3	2020-06-21 15:05:31	es		0.0	0.0		Fernando Arvelaez	Aprendiendo de los errores y siguiendo el camino en el que creo	13157.0	51.0	540.0	373.0	14.0	False		
@teleiguana	¿Cuánto tiempo duran los anticuerpos contra el coronavirus? Médicos chinos responden | La iguana TV https://t.co/OGws9AngBZ	2020-06-21 15:05:29	es		0.0	0.0		La iguana TV	https://t.co/TdXO2kEiyi es un portal de análisis e información sobre Venezuela y el mundo. Síguenos también en https://t.co/jpoLSdmHMr	24486.0	20.0	1.0	13170.0	22.0	False		
@BorisSGomezU	"OJO
Médico voluntario descubre el ‘Signo de Trinidad’, un nuevo síntoma del #Covid19 
https://t.co/HnGOciFQvg"	2020-06-21 15:05:28	es	BO	0.0	0.0		Boris.S.GómezÚzqueda	"Escribo en @Elnacionalweb #Golf⛳ 🚲 #MBA #Energía
Vicepresidente Ejecutivo-Empresa Nacional de Electricidad @ENDECORPORACION🇧🇴 y presidente @Bocier3"	150888.0	76067.0	7672.0	9660.0	537.0	True		
@J_A_Serrano	"Los médicos se rebelan contra el “bono propina” de Feijóo para gastar en bares

“Si realmente quiere reconocer la ingente labor desarrollada por este colectivo en la lucha contra la covid-19, revierta todos recortes salariales, sociales y asistenciales.” https://t.co/6n7DlnacWz https://t.co/jmY54Wvv2E"	2020-06-21 15:05:26	es		0.0	0.0		🖊️ José Antonio Serrano	«“Nadie es más que nadie”... porque, por mucho que un hombre valga, nunca tendrá valor más alto que el de ser hombre». Antonio Machado: 'Juan de Mairena'.	167899.0	84950.0	514.0	890.0	151.0	False		
@Radioalfalfa	"☠ EL SER HUMANO PARECE SER UN CUADRÚPEDO O CIEN~PIES, POR LA CANTIDAD DE PATAS QUE METEN!!

Parece que abrir las playas no fue la mejor idea😰

Más de 2.000 nuevos casos de COVID-19 en Florida a medida que abren más playas https://t.co/HAl3NLPRU3"	2020-06-21 15:05:25	es		0.0	0.0		Oskar Rikkardo	"Italiano*canario*argentino*británico*ecuatoriano*venezolano
 ★ Es preferible 1 Día de León que 100 Años de Cordero ★ 💪"	184216.0	23557.0	6479.0	20388.0	47.0	False		
@el7delinea	@Jnmavicuna Allende se suicido de Covid-19	2020-06-21 15:05:25	es		0.0	0.0	@Jnmavicuna	@el7delinea	Patriot, Republican, Economist, Anti-comunist. Make The World Great Again! 🇨🇱🇺🇸🇦🇺🇪🇸🇵🇱🇬🇧🕷	2297.0	6471.0	1536.0	851.0	1.0	False		
@crisco2408	Noticia Caliente: Conozca las medidas que se aplicarán en 10 estados del país por el covid-19 - El Diario https://t.co/hgP9Bsu7Ow, see more https://t.co/vRyQjE5Z9H	2020-06-21 15:05:23	es		0.0	0.0		crisco perez	VENEZOLANO, AMANTE DE LA PAZ Y DEMÓCRATA HASTA LOS HUESOS,  EL PRECIO DE LA LIBERTAD ES LA VIDA MISMA	39115.0	379.0	1743.0	1704.0	10.0	False		
@edmed82	@MonumentalCR Le hicieron el examen de COVID-19 y la mandaron en bus para la casa.... el cuento se cuenta solo	2020-06-21 15:05:18	es		0.0	0.0	@MonumentalCR	Edgardo Garcia		6233.0	156.0	70.0	24.0	2.0	False		
@aoviedo64	Da vergüenza ver a Bogotá en manos de una Alcaldesa con tal grado de mediocridad e incompetencia, su terrible manejo de la pandemia del Covid-19 hoy se refleja en la pésima planeación del día sin IVA y como es costumbre cual camaleón oportunista se lava las manos con el Pte Duque https://t.co/j48OFBKpq9	2020-06-21 15:05:17	es	CO	0.0	0.0		el catas		357548.0	587.0	2169.0	2223.0	17.0	False		
@JavierPrezZamo2	https://t.co/S4xm9Uq8qB Miente y engaña AMLO ,mucha gente está infectada del covid-19 y cada vez más mueren más personas por este virus...y el presidente sólo piensa en hacer campaña y seguir en el poder con su https://t.co/Ys0iJoNVL6 pueblo no le importa.	2020-06-21 15:05:17	es		0.0	0.0		Javier Pérez Zamora		278.0	83.0	375.0	175.0	0.0	False		
@MeridaNoticia	Un fallecido deja el Covid-19 en #Mérida https://t.co/ZUKOX1FPpd #regionales #titulares	2020-06-21 15:05:14	es		0.0	0.0		Merida Noticia	"Mérida Noticia...  ¡Es Noticia!
 
       https://t.co/sAEYJOEz28

REDES SOCIALES OFICIALES

Instagram: @NoticiaMerida
Facebook: Mérida Noticia"	121982.0	312.0	500.0	2896.0	30.0	False		
@luiseduardo3250	Todo el que muera será x Covid 19 las demás enfermedades ya no existen...	2020-06-21 15:05:14	es		0.0	0.0		Luiseduardo	Derechista liberal y capitalista salvaje menos Estado más mercado... No al Comunismo...	6813.0	6158.0	1839.0	427.0	0.0	False		
@TiempoDCanarias	"🏥 El Gobierno cifra en 5,1 millones los test de #COVIDー19 realizados
https://t.co/Rxj9U0cGk9"	2020-06-21 15:05:13	es		0.0	0.0		Tiempo de Canarias	#Periódico #digital de #Canarias. Una forma diferente de comunicar. #Periodismo plural. #Información puntual.	117654.0	12195.0	625.0	16700.0	254.0	False		
@gobjccm	"📣El Gobierno de Castilla-La Mancha apoyará la promoción en la comercialización del sector del calzado regional para impulsar su recuperación tras el COVID-19.

✔️Más info: https://t.co/rdQRf7nkt5 https://t.co/90t1Bhm2kc"	2020-06-21 15:05:12	es		1.0	1.0		Castilla-La Mancha	Gobierno de Castilla-La Mancha. Perfil oficial de la Junta de Comunidades.	63277.0	3263.0	580.0	75033.0	424.0	True		
@COPEGranada	🔴🔴16 nuevos positivos por COVID 19 en la provincia de Granada en las últimas 24 horas.	2020-06-21 15:05:10	es		0.0	0.0		COPE Granada	"📻COPE Granada 87.6 FM, 900 OM

💻https://t.co/JTZ7trxii1

📱APP COPE

Desde 1967 sólo un objetivo: que estéis informados."	32599.0	1658.0	1422.0	7304.0	117.0	False		
@PopCornPaloma	"‼️‼️Todavía estás a tiempo de participar y opinar 

☘️¿Qué cambios te gustaría vivir como enfermera tras la COVID-19?

👇 https://t.co/E3ge4fR2OX"	2020-06-21 15:05:09	es		0.0	0.0		Paloma Calleja 💜🍃	Opinión personal como Ciudadana, Mujer y Enfermera (En este orden). Responsabilidad Social, Innovación, Contabilidad Analítica y Admisión en #HospitalGuadarrama	2707.0	4887.0	645.0	372.0	9.0	False		
@cubadebatecu	#Cuba reporta 3 nuevos casos positivos a la COVID-19, ningún fallecido y 32 altas médicas https://t.co/gajD4lMcXb	2020-06-21 15:05:08	es		2.0	1.0		cubadebatecu	Cubadebate, contra el Terrorismo Mediático | #COVID19 #CubaSalvaVidas #YoMeQuedoEnCasa	7648.0	156.0	296.0	19121.0	56.0	False		
@cesarfperezd	@sergioulloa1 ¿Y si muero atropellado?... soy sospechoso de fallecimiento con COVID-19 o de atropello?...	2020-06-21 15:05:07	es		0.0	0.0	@sergioulloa1	César Pérez Delgado	Publicista, Productor de Eventos, cruzado y facho pobre, la mezcla perfecta.	7313.0	6600.0	905.0	428.0	1.0	False		
@40Stg	@Maca_Tuitera @CHVNoticias Los borregos solo creen esta wea 😂😂 ahora por un paro cardiaco le ponen causa de muerte Covid 19 😂😂🤦‍♂️	2020-06-21 15:05:06	es		0.0	0.0	@Maca_Tuitera	Anton 40 STG	Nacionalista y Carrerista por siempre no simpatizo con progresistas , ni comunistas ni con los Libertarios, soy de la tercera posición ✋🇨🇱	1252.0	2195.0	43.0	47.0	5.0	False		
@NicaTecno	Los pacientes recuperados de COVID-19 podrían tener anticuerpos solo durante un par de meses. Los anticuerpos del coronavirus se redujeron a niveles imperceptibles después de sólo 2 o 3 meses para el 40% de las personas asintomáticas y el 13% d... https://t.co/hZnkMKoaZ7 https://t.co/DpKC3rh1FC	2020-06-21 15:05:06	es		0.0	0.0		Nica Tecno	Sus noticias tecnológicas en un solo lugar!	111851.0	3.0	937.0	1253.0	69.0	False		
@CNNEE	"Los problemas con las pruebas de covid-19 ""no son una broma"", advierte experto: https://t.co/Uv5ftACIZW https://t.co/kSJXp4iyiO"	2020-06-21 15:05:05	es		6.0	4.0		CNN en Español	CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.	273374.0	1460.0	571.0	18867519.0	50398.0	True		
@ElPitazoTV	#HospitalesSinDefensas | Un informe que el Ministerio de Salud ha mantenido en reserva indica que el número de camas disponibles para atender a pacientes con COVID-19 se ubica en 943, lo que representa 0,031 por cada mil habitantes https://t.co/GrMzhYysZ8	2020-06-21 15:05:05	es		1.0	1.0		El Pitazo	El Pitazo suena donde otros callan. Noticias que no están en medios tradicionales con protagonistas que están en nuestras calles. Telegram: https://t.co/S6F1EpaGba	679415.0	1290.0	7698.0	708606.0	1989.0	True		
@PreciosPrecios	Coronavirus en Estados Unidos: 4 gráficos que muestran por qué la pandemia de covid-19 no está controlada https://t.co/NQlGvYSgGX https://t.co/atsoxfCloE	2020-06-21 15:05:02	es		0.0	0.0		PreciosPrecios		6141.0	1631.0	16002.0	14494.0	34.0	False		
