Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@joseluis20210	@doctormacias Doctor eL COVID 19 Y EL QUE MENCIONA ES EL MISMO O SON DIFERENTES? SARS-COV-,2	2020-04-10 15:30:01	es		0.0	0.0	@doctormacias	jose luis lopez lope	Visionario de Negocios	15011.0	9035.0	730.0	595.0	0.0	False		
@Publimetrope	"Sin milagros en Jerusalén, el Santo Sepulcro permanece cerrado por Pascua
https://t.co/nbn3lsoCzY"	2020-04-10 15:30:00	es		0.0	0.0		Publimetro Perú	Publimetro es el periódico global más grande del mundo. Se distribuye de forma gratuita de lunes a viernes en 26 países y 223 ciudades. Ahora en Perú.	148043.0	323.0	144.0	215271.0	862.0	False		
@elsoldepuebla1	¿Por qué mueren más hombres que mujeres por #coronavirus en el mundo? ⚕️ https://t.co/3TKRdLIyDE	2020-04-10 15:30:00	es		0.0	0.0		El Sol de Puebla	"Somos el periódico de mayor presencia en Puebla. Fundado el 5 de Mayo de 1944. https://t.co/vnyDN1F1qj       Formamos parte de @oemenlinea
Contacto: 5143300"	307169.0	3085.0	252.0	447670.0	779.0	False		
@RealSports_news	"El CINE EN TIEMPO DEL COVID-19.

https://t.co/fydvCaIypr https://t.co/WJFMo0f4ng"	2020-04-10 15:30:00	es		0.0	0.0		Agencia Real Sports	Agencia productora y distribuidora de material multimedia para contenidos en noticieros y programas deportivos. #realsportsnoticias #Dominandoeldxt	13182.0	1363.0	2734.0	10532.0	15.0	False		
@ElSoldelCentro_	"#Sociedad

😷Los contagios se debieron a que el personal no contaba con el equipo necesario para atender al paciente que los contagió

#IMSS #Contagios #Covid19 #Médicos #Enfermeras

https://t.co/vwzNdKRXw7"	2020-04-10 15:30:00	es		0.0	0.0		El Sol del Centro	"Síguenos en 
Facebook: https://t.co/4OvgWfuRG7
Instagram: https://t.co/L67ICHzmn8
 
El periódico decano de mayor tradición en Aguascalientes
@OEMenlinea ""Tradición en renovación"""	37607.0	520.0	148.0	2362.0	54.0	False		
@revistacapital	Comenzó a circular un texto atribuido al economista chileno Paul Fontaine, donde él –supuestamente– reflexionaba sobre los impactos que el Covid-19 podía generar a la economía mundial y cómo esos efectos podían ser incluso más graves que el virus mismo. https://t.co/W0jV8tS3OB	2020-04-10 15:30:00	es		0.0	0.0		Revista Capital	Revista quincenal de economía, política, negocios y cultura. ➡️Newsletters: https://t.co/cCSnMB4FND ➡️Encuéntranos en Instagram https://t.co/P72IWLWBVT	45648.0	1237.0	9885.0	92797.0	967.0	True		
@noticiaaldia	Paciente «altamente sospechoso» en el Zulia resultó negativo a Covid-19 https://t.co/2d8yrlwRmn	2020-04-10 15:30:00	es		0.0	0.0		Noticia al Día	¡Que no te agarren desinformado! Últimas noticias regionales, nacionales e internacionales; reportajes, entrevistas y eventos.	784113.0	153.0	1460.0	423953.0	1406.0	True		
@PoliciaCmarca	En 𝐑𝐢𝐜𝐚𝐮𝐫𝐭𝐞, continuamos desarrollando los diferentes controles en las entradas al municipio, acompañados de la administración municipal con propósito de combatir el Covid 19 #SomosUnoSomosTodos. https://t.co/1ARcuZ1oBj	2020-04-10 15:30:00	es		0.0	0.0		CR. César Ovidio Castro Guerrero	"Cuenta oficial del Departamento de Policía Cundinamarca.
#SomosUnoSomosTodos."	13637.0	3325.0	333.0	7365.0	31.0	True		
@PartidoPSUV	"Avanza proceso de desinfección para prevenir propagación de Covid-19 en Sucre https://t.co/tdTzufFgGs 
https://t.co/tO1l1wKMED"	2020-04-10 15:30:00	es		0.0	0.0		PSUV	Partido Socialista Unido de Venezuela, el partido más grande de la historia venezolana, el partido del pueblo y del Comandante Eterno Hugo Chávez.	475488.0	5541.0	883.0	1351136.0	4984.0	True		
@soldleon	"#LoMásVisto 🧐 | Los tóxicos riesgos de mezclar el cloro con otros productos

Más info aquí ➡ https://t.co/fCGPWkXbwp https://t.co/JNEnvG4MpB"	2020-04-10 15:30:00	es		0.0	0.0		El Sol de León	Somos parte de @OEMenlinea, y editamos el @soldleon, el @ESTOdelBajio y el @noticiasvesp	121787.0	869.0	266.0	12590.0	155.0	False		
@CriterioHidalgo	#MalasNoticias Una familia pachuqueña perdió en 12 días a tres integrantes debido al coronavirus Covid-19. https://t.co/qBA7YEPNNP	2020-04-10 15:30:00	es		0.0	0.0		criteriohidalgo	Medio de comunicación y referente del periodismo hidalguense  que busca informar a la gente del acontecer del estado, México, Mundo, Global, Deportes, Ticket	277660.0	3968.0	9977.0	41869.0	324.0	False		
@espacionoticias	"#EMPRESAS | AMAZON CONSTRUYE SU PROPIO LABORATORIO DE PRUEBAS PARA COVID-19

El gigante minorista construirá su propio laboratorio de pruebas de coronavirus para monitorear la salud de su personal.

https://t.co/Ta2jpHOFrK https://t.co/vOwXgSenXL"	2020-04-10 15:30:00	es		0.0	0.0		espacionoticias	Periódico impreso quincenal 📰50,000 ejemplares. Edición Diaria Digital 28,000 envíos diarios🗞 Fundado en 2010. Liderazgo - Emprendimiento - Causas Sociales 😃	46304.0	2432.0	2733.0	8394.0	51.0	False		
@Marrita69	#CoaliciónAnticorrupción Exigimos que autoridades locales, regionales y nacionales nos informen y den respuestas claras sobre como se esta tratando el COVID-19 en el Táchira y en el pais @laidygomezf @FreddyBernal @Corposalud_tach @NoMasGuiso https://t.co/MKbPpNCoio	2020-04-10 15:30:00	es		0.0	0.0		Clorinda Saluzzo Noda	Lcda. en Admon. Ucat; Esp. En Planificacion gerencial, Unellez. Avaluador  profesional, Asesor de TEG, docente universitario, defensor activo de DDHH	6185.0	669.0	1375.0	873.0	1.0	False		
@Grupo_Marmor	"#Nacional | Fue a través de un comunicado en donde expresan como ha sido su lucha contra el Covid-19.

https://t.co/AwWfIE2ROY"	2020-04-10 15:30:00	es		0.0	0.0		web@grupomarmor.com.mx	Te conectamos con la información	90006.0	400.0	258.0	10114.0	93.0	False		
@CelecSur	"Una planificación adecuada de las actividades a desarrollar en el día te dará mayor eficiencia en el trabajo desde el hogar durante  la emergencia por el Covid-19.

#SectoresQueTrabajanPorTi #QuédateEnCasa https://t.co/hHoppxfdMe"	2020-04-10 15:30:00	es		0.0	0.0		CELEC SUR	Corporación Eléctrica del Ecuador	13156.0	19.0	354.0	1626.0	6.0	False		
@LetraRoja2	¡No puede ser! Una mujer le arrojó cloro por miedo a que la contagiara de Covid-19 ⬇ https://t.co/t1Mr6MdVxG	2020-04-10 15:30:00	es		0.0	0.0		@LetraRoja	#Alertas #Videos #Información #Feminicidio #Desaparecidos #ImágenesFuertes	24526.0	28.0	229.0	4780.0	36.0	False		
@viax	Ya hay una película sobre el #Covid_19 y es lo más absurdo que verás hoy: #CoronaZombies 🤨 #ViaX ➡ https://t.co/EVj9BGsDYf https://t.co/wIFLB97Zxx	2020-04-10 15:30:00	es		0.0	0.0		VIA X	Twitter OFICIAL del canal de cable chileno VIA X	40818.0	3331.0	6740.0	69318.0	470.0	True		
@VTVcanal8	"Especialistas venezolanos y chinos fortalecen esquemas de tratamiento en pacientes críticos con Covid-19

#VenezuelaEnUniónYReflexión

https://t.co/vLS6aBMnZS https://t.co/Px3nZxr5l1"	2020-04-10 15:30:00	es		0.0	0.0		VTV CANAL 8	Somos Venezolana de Televisión, 24 horas en vivo | Síguenos: https://t.co/a5JJYTXIYk | https://t.co/ej8nGm7m4t | https://t.co/tp29dxTtBL	875542.0	2860.0	496.0	1684817.0	6388.0	True		
@CELEC_EP_GENSUR	"Una planificación adecuada de las actividades a desarrollar en el día te dará mayor eficiencia en el trabajo desde el hogar durante  la emergencia por el Covid-19.

#SectoresQueTrabajanPorTi #QuédateEnCasa https://t.co/CfclqkbdXH"	2020-04-10 15:30:00	es		0.0	0.0		CELEC EP GENSUR	Cuenta oficial de CELEC EP - Gensur	14330.0	1243.0	146.0	2043.0	14.0	False		
@RNVinformativa	Presidente Nicolás Maduro agradece el apoyo de China para confrontar el #COVID_19 en nuestro país https://t.co/jOCcaEwPnX #YoSoyDeAqui #VenezuelaEnUniónYReflexión https://t.co/JbXDhpc2Nu	2020-04-10 15:30:00	es		0.0	0.0		RNV Informativa	Cuenta oficial de RNV Informativa.	392183.0	17253.0	414.0	84174.0	309.0	True		
@redsaludHgo	Nuevo Coronavirus COVID-19 https://t.co/lbWULZpeMi	2020-04-10 15:30:00	es		0.0	0.0		RedHidalguenseSalud		323.0	24.0	41.0	38.0	0.0	False		
@laradiodelsur	Revista Semana promueve campaña mediática para minimizar contención del Covid-19 en Venezuela https://t.co/qB7YJ87i0u https://t.co/XpCa5fhdye	2020-04-10 15:30:00	es		0.0	0.0		La Radio del Sur	Para escuchar los latidos de la Patria Grande	569824.0	8682.0	783.0	266963.0	1573.0	False		
@CCNews__	"¡No estás sola! Ante el aislamiento por #coronavirus y cualquier situación de violencia de género. #AislamientoSinViolencia
https://t.co/EtiMXal1zB"	2020-04-10 15:30:00	es		0.0	0.0		Cultura Colectiva News	Las noticias como querías que te las contaran 📰 Inspiramos informando. #CCNews	40316.0	1499.0	197.0	102438.0	166.0	True		
@Triketon7	"¿Y nos debemos alegrar de ayer ""solo"" murieran 605 personas? Yo creo que no
España registra 605 nuevas muertes por Covid-19 en las últimas 24 horas https://t.co/VytVEp7xV9"	2020-04-10 15:30:00	es		0.0	0.0		Triketon		963.0	131.0	17.0	4.0	0.0	False		
@FiscaliaCDMX	Actuaciones de la #FGJCDMX respecto al Plan de Contingencia por el COVID-19 https://t.co/k6xuzxJcee	2020-04-10 15:30:00	es		0.0	0.0		Fiscalía CDMX	Fiscalía General de Justicia de la Ciudad de México	103261.0	582.0	205.0	235434.0	696.0	True		
@CelecEPTermEsme	"Una planificación adecuada de las actividades a desarrollar en el día te dará mayor eficiencia en el trabajo desde el hogar durante  la emergencia por el Covid-19.

#SectoresQueTrabajanPorTi #QuédateEnCasa https://t.co/MlzgKuVQG9"	2020-04-10 15:30:00	es		0.0	0.0		TERMOESMERALDAS	Cuenta Oficial de Twitter de CELEC EP TERMOESMERALDAS	7611.0	2085.0	222.0	1566.0	8.0	False		
@UAI_Univ	"El Dr. Sergio Lais Suárez, experto en Medicina Ayurveda de la UAI y Director de la Cátedra Abierta de Estudios Indo-Orientales, dialogó con el diario La Nación, mientras se encuentra varado en Nueva Delhi, India, por causa del COVID-19.

¡Leé la nota! → https://t.co/baQbsDeCGc https://t.co/em3GSnmnJa"	2020-04-10 15:30:00	es		0.0	0.0		UAI_univ	"🙌 Cuenta OFICIAL de la Universidad Abierta Interamericana. 
📸 Compartí tus fotos en la Universidad, usando el hashtag #AlumnosUAI"	4949.0	4322.0	34.0	5756.0	72.0	False		
@el_pais	La incidencia de Covid-19 es mucho menor en los niños que en los adultos de mayor edad, pero toda medida de protección parece poca para un hospital tailandés, que ha mandado colocar pantallas protectoras a los recién nacidos. Como en estas fotos https://t.co/4lJG9V2zin	2020-04-10 15:30:00	es		0.0	0.0		EL PAÍS	La mejor información en español. Con nuestra mirada puesta en España, Europa y América. Suscríbete a los hechos: https://t.co/jXZLlhdTyI	551564.0	1718.0	762.0	7501470.0	57603.0	True		
@PublinewsGT	"#NACIONALES El bullicio cotidiano ha sido sustituido por el canto de los pájaros. Las altas cargas vehiculares han mermado. El olor a incienso, y corozo durante esta Semana Santa no se perciben. No hay imágenes de miles de veraneantes en las playas. 

https://t.co/Cw5L8a32rZ"	2020-04-10 15:30:00	es		0.0	0.0		PublinewsGT	Publinews Guatemala: Lo más importante de las noticias	177968.0	3735.0	166.0	93307.0	273.0	True		
@elsolde_tampico	"#SomosNoticias | #QuédateEnCasa 😷🦠Se busca es informar, formar y sensibilizar a ciudadanos y funcionarios públicos de que cualquier persona migrante es tan vulnerable al Covid-19 como cualquier otra😷🦠

https://t.co/Glxu5bdZ2Z"	2020-04-10 15:30:00	es		0.0	0.0		El Sol de Tampico	"Periódico en Tampico de @OEMenlinea la compañía periodística más grande de América Latina. https://t.co/wa7Sb5b8UB 
Facebook: https://t.co/crzHsLYh4S"	234952.0	548.0	102.0	5565.0	148.0	False		
@intrac_ccs	"#ENTÉRATE Hay países  donde sus gobiernos no han tomado medidas oportunas para impedir la propagación del Covid-19. Gracias al Pdte. @NicolasMaduro 
 Venezuela registra un aplanamiento en la curva que mide el avance de la enfermedad de acuerdo a la OMS 
@ErikaPSUV https://t.co/PcfNVHCTHq"	2020-04-10 15:30:00	es		0.0	0.0		Instituto Autónomo de Transporte de Caracas INTRAC	Alcaldía de Caracas • Instituto Autónomo de Transporte de Caracas | Síguenos en IG: @intrac_ccs	3728.0	1528.0	316.0	112.0	1.0	False		
@ElSoldeSanLuis	"¿Los hombres resisten menos al coronavirus?

Algunas cifras de muertos por coronavirus en el mundo sugieren que hay más hombres que mujeres 
https://t.co/tmYIphlmUk"	2020-04-10 15:30:00	es		0.0	0.0		El Sol de San Luis	Líder de Noticias en San Luis Potosí. Somos parte de @OEMenlinea https://t.co/yKruORMuHv Facebook: https://t.co/DboGAokbka	112708.0	295.0	359.0	6846.0	104.0	False		
@HEstadodeMex	Se ha informado que no existe ninguna situación de brotes epidemiológicos, así como de #Covid_19 en los CPRS, sin embargo, el personal penitenciario cuenta con un estricto protocolo de #Seguridad para la detección y atención del mismo. 👉 https://t.co/qgBh8eQzHb https://t.co/aamkKpgpsl	2020-04-10 15:30:00	es		0.0	0.0		Heraldo Estado de México	Heraldo Estado de México. Periodismo independiente digno de su hogar.	31940.0	379.0	324.0	1682.0	40.0	False		
@ElPopularGT	"#NACIONALES El bullicio cotidiano ha sido sustituido por el canto de los pájaros. Las altas cargas vehiculares han mermado. El olor a incienso, y corozo durante esta Semana Santa no se perciben. No hay imágenes de miles de veraneantes en las playas. 

https://t.co/yKer5hT2rf"	2020-04-10 15:30:00	es		0.0	0.0		Diario El Popular GT	Diario El Popular de Guatemala ¡está en todo!	90292.0	429.0	10.0	10086.0	39.0	False		
@CatalunyaPlural	"ANÁLISIS | China descubrió los primeros casos #coronavirus alrededor del 10 de diciembre de 2019, o incluso antes. Así comenzó todo. La pregunta clave es ¿por qué todo se subestimó la Covid-19? ¿Habremos aprendido la lección?
Por Manel Mateu
https://t.co/U2mYxqtuHS"	2020-04-10 15:30:00	es		0.0	0.0		CatalunyaPlural	Un projecte periodístic en defensa dels drets i el pensament crític. Amb @DiariEducacio @DiariTreball i @DiariSanitat | Butlletí: https://t.co/ee1oRqXcQG	35702.0	653.0	1021.0	17044.0	472.0	False		
@DeportesTVC	"“Choco” Lozano atendió amenamente una entrevista exclusiva con Deportes TVC y contó cómo la está pasando en España, uno de los más afectados por el covid-19
https://t.co/Nsz70eeFW9"	2020-04-10 15:30:00	es		0.0	0.0		Deportes TVC	Información sobre nuestros equipos, eventos y transmisiones. Cuenta oficial en Twitter de DEPORTES Televicentro. ¡La Casa de los Grandes Eventos!	62302.0	4321.0	228.0	178519.0	280.0	True		
@PC_Morelos	Necesitas más información oficial sobre el #COVID-19, llama al siguiente número para recibir ayuda. https://t.co/04Z8nT1FH2	2020-04-10 15:30:00	es		0.0	0.0		Protección Civil	Cuenta Oficial de la Coordinación Estatal de Protección Civil Morelos. Números de atención 1000515, 17 y 911.	31190.0	2131.0	323.0	15087.0	158.0	False		
@TheObjective_es	"COVID-19 supone un gran reto para la planificación urbana y la arquitectura, para garantizar una distancia social que evite riesgos infecciosos. En este punto, la imaginación se desborda
 https://t.co/O4W27VETip"	2020-04-10 15:30:00	es		0.0	0.0		TheObjective_es	Periodismo ethos | Conectamos con la sensibilidad de la sociedad que define nuestro futuro.	288324.0	43175.0	459.0	62008.0	1319.0	False		
@avnve	"#Gobierno || Avanza plan de desinfección en espacios públicos del país para prevenir Covid-19 

 ➡️ https://t.co/Rkk3c8d0gR https://t.co/Mrs32c38fe"	2020-04-10 15:30:00	es		0.0	0.0		AVN Titulares	Agencia Venezolana de Noticias	458224.0	9.0	1340.0	308073.0	1554.0	False		
@EcTranselectric	"Una planificación adecuada de las actividades a desarrollar en el día te dará mayor eficiencia en el trabajo desde el hogar durante  la emergencia por el Covid-19.

#SectoresQueTrabajanPorTi #QuédateEnCasa https://t.co/97MnP4Egzv"	2020-04-10 15:30:00	es		0.0	0.0		CELEC EP TRANSELECTRIC	Unidad de Negocio de la Corporación Eléctrica del Ecuador, garantiza la transmisión de energía eléctrica, con calidad, eficiencia, accesibilidad y continuidad.	352.0	0.0	26.0	39.0	0.0	False		
@UNLitoral	"Coronavirus: El Paraninfo ya está disponible en formato digital

En tiempos de aislamiento social, una edición especial de El Paraninfo ya está disponible en formato digital para evitar la circulación del COVID 19.

Ya lo podés leer en https://t.co/AHipKXuIv1 https://t.co/R995TJGCte"	2020-04-10 15:30:00	es		0.0	0.0		Universidad Nacional del Litoral	"Lux Indeficiens 

#CentenarioUNL #UNL100"	18660.0	3528.0	1818.0	17816.0	106.0	True		
@NOTICIEROS7	"#Internacional Gobernador de Aichi declara estado de emergencia por COVID-19

#Covid19

https://t.co/BgJ7rKGbA8"	2020-04-10 15:30:00	es		0.0	0.0		Noticieros Canal 7	Noticieros Canal 7 - El Poder de la Verdad	183619.0	50.0	1580.0	29616.0	198.0	False		
@aeroERMO	"Avión presidencial transportará ayudas médicas en emergencia sanitaria por COVID-19

Más información en https://t.co/spJI2ynodD

#AeroErmo #FAC #FuerzaAereaColombiana #COVID19 #Ayuda #AvionPresidencial https://t.co/OSdbiLOtSV"	2020-04-10 15:30:00	es		0.0	0.0		AeroErmo - Revista Aeronáutica	Medio especializado en Educación, Reparaciones, Mantenimiento y Operaciones del sector aeronáutico. Información actualizada de todas las áreas de la aviación.	16026.0	1311.0	2333.0	6697.0	70.0	False		
@EfektoTv	"La ciudad de Nueva York ha contratado trabajadores para enterrar en una fosa común a varios de los muertos por #COVID__19 en la isla de Hart.

https://t.co/hSezgIE1I8"	2020-04-10 15:30:00	es		0.0	0.0		Efekto TV	Información con Efekto. https://t.co/7RkxAz8hdT YouTube: https://t.co/ZpvtSITh5I	400707.0	4372.0	645.0	42873.0	759.0	False		
@lugarencuentro	"Hoy #Marta Sánchez dona royalties de  “Un mismo Corazón” a Fundación #Starlite para lucha contra #COVID-19  @Martisima_SoyYo   @StarliteGala #martasanchez #starlite #artistas #martisima #martisimasanchez #estolovencemosjuntos @sandrastarlite 
https://t.co/YMfAO2o0EF"	2020-04-10 15:30:00	es		0.0	0.0		Revista Lugar de Encuentro	Revista digital y en papel del Valle del Guadalhorce, Sierra de las Nieves, Málaga y Costa del Sol	12543.0	3135.0	5001.0	4290.0	76.0	False		
@diariopanorama	"Conviasa instaló en Airbus cabina de aislamiento para pacientes con Covid-19

https://t.co/4T0FOma8ug"	2020-04-10 15:30:00	es		0.0	0.0		Diario Panorama	Entérate de las noticias que ocurren en el Zulia, Venezuela y el mundo.	648945.0	77.0	471.0	1114373.0	4324.0	True		
@ciudadanosenred	"A varios gobernadores del país no les ha gustado la actitud del gobierno federal respecto a la pandemia del Covid-19 y están en rebeldía.
#EnLaOpiniónDe #SalvadorGarcíaSoto
https://t.co/CKDkecKsGu"	2020-04-10 15:30:00	es		0.0	0.0		CiudadanosEnRed	Una democracia la construye la participación ciudadana	47275.0	5100.0	1474.0	10556.0	293.0	False		
@MijpSenamecf	Este #31Mar el Viceministro @HumbertoRVisiipy y las autoridades del @MijpSenamecf, se reunieron con el propósito de coordinar protocolo de los casos positivos del COVID-19, en conjunto con el Dr. José Manuel García, Director General de Epidemiología del #MPPS. https://t.co/XNWkPaZG3R	2020-04-10 15:30:00	es		0.0	0.0		Senamecf.mijp	Servicio Nacional de Medicina y Ciencias Forenses (SENAMECF)	1389.0	571.0	68.0	45.0	0.0	False		
@DatamosMx	"¿Sabes cuáles municipios de Puebla tienen casos confirmados con COVID-19? 🌎🦠

Integramos esta nueva visualización a nuestro material de seguimiento de casos y panorama Coronavirus en el estado.

Checa los municipios con mayor número de casos: https://t.co/Z7psmqBATd https://t.co/qVBSmKQ1bQ"	2020-04-10 15:30:00	es		0.0	0.0		Datamos	Investigamos. Verificamos. Informamos. Si no es incómodo con el poder y no está al servicio del interés ciudadano, no es #periodismo | Datos e Investigación  🔎📊	10121.0	478.0	41.0	1385.0	26.0	False		
@la_patilla	Siete errores que  causaron  un desastre en Lombardía, la región de Italia asolada por el Covid-19 https://t.co/9xLYTgtT0p	2020-04-10 15:30:00	es		0.0	0.0		La Patilla	"Información e Investigación. 
DESCARGA NUESTRA APP AQUÍ 📲
https://t.co/kYU2Z1T11G

Instagram: https://t.co/sCftVquHBX 
Telegram: https://t.co/X5c1QH76Kt 📲"	5128667.0	595.0	171.0	7122170.0	16224.0	True		
@noticiasvesp	"#LoMásVisto 🧐 | Los tóxicos riesgos de mezclar el cloro con otros productos

Más info aquí ➡ https://t.co/kCDSHH0JBk https://t.co/EhiIf3RaQz"	2020-04-10 15:30:00	es		0.0	0.0		Noticias Vespertinas	Organización Editorial Mexicana @OEMenlinea, Compañía periodística más grande de América Latina. Editamos @soldleon, @ESTOdelBajio y @noticiasvesp	41810.0	38.0	20.0	1373.0	23.0	False		
@bcnoticias23	"#Manizales ⚗️| Caldas se convierte en pionero en la utilización de este tipo de ayudas.
  https://t.co/x6YJBJXrn8"	2020-04-10 15:30:00	es		0.0	0.0		BC Noticias	Somos un portal de noticias de Manizales, Caldas, Colombia y el mundo https://t.co/uPU2TYEVkj	20964.0	1002.0	346.0	2266.0	13.0	False		
@GlucMx	"#LoMasVisto

¡Ahora sí! AMLO reveló durante la #ConferenciaPresidente 🗣️ la identidad de los partidos políticos que no han apoyado a la población 🤦‍♀️🤦  al no donar para combatir al coronavirus 🦠

https://t.co/wP1PJNCnbM"	2020-04-10 15:30:00	es		0.0	0.0		Gluc	Compartimos información de interés, original y ágil para ti. Contacto: redessociales@gluc.mx ✉️	29417.0	635.0	366.0	4879.0	33.0	False		
@CELECEPOficial	"Una planificación adecuada de las actividades a desarrollar en el día te dará mayor eficiencia en el trabajo desde el hogar durante  la emergencia por el Covid-19.

#SectoresQueTrabajanPorTi #QuédateEnCasa https://t.co/qFErdfK94Q"	2020-04-10 15:30:00	es		0.0	0.0		Corporación Eléctrica del Ecuador	Somos la Corporación Eléctrica del Ecuador, encargada de la generación y transmisión de energía para todo el país. Contamos con 14 Unidades de Negocio	818.0	0.0	54.0	348.0	0.0	False		
@quierotvags	"OPINIÓN | ECONOMÍA FAMILIAR DAÑADA

Debido a la pandemia ocasionada por el COVID-19, la economía de muchas familias se ha visto dañada, por lo que han tenido que recurrir a las casa de empeño. 

🎥 Completo ➡ https://t.co/hkCFPD4u94

#quierotvags https://t.co/ZoKLEKNJly"	2020-04-10 15:30:00	es		0.0	0.0		quiero tv ags	Twitter Oficial de quiero tv Aguascalientes	13887.0	178.0	46.0	1065.0	11.0	False		
@LosAndesDiario	"Bill Gates vaticinó cuándo estará disponible la vacuna contra la Covid-19
https://t.co/ZAzLf0TZSN https://t.co/J2Q0Cg0N4A"	2020-04-10 15:30:00	es		0.0	0.0		LOS ANDES	La realidad cambia con la velocidad de internet, se comunica en un tuit y se propaga online. Estás en la mayor audiencia en redes del interior del país.	232641.0	5889.0	824.0	204704.0	972.0	True		
@SOLDELBAJIO	"#Nacional 📣 | La Secretaría de Salud es la entidad que más personas ha alcanzado en redes sociales, duplicando el alcance del presidente López Obrador.
https://t.co/lLHqs2DRTP"	2020-04-10 15:30:00	es		0.0	0.0		EL SOL DEL BAJIO	El periódico de mayor influencia en Celaya y 20 municipios de Guanajuato. Formamos parte de @OEMenlinea, la cadena periodística más grande de América Latina.	75176.0	5770.0	432.0	14358.0	173.0	False		
