Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@gonzalez_santi6	@Alferedez maestro dónde quedó anoche la Cuarentena? Que en mi ciudad hubo un montón de personas esperándote con la llovizna y la activación del protocolo de COVID-19 en la zonas vulnerables del gran San Miguel de Tucumán	2020-05-22 16:19:00	es		0.0	0.0	@Alferedez	Santiago Gonzalez	Tafí Viejo 💪💪	3175.0	580.0	150.0	255.0	2.0	False		
@NewsMX2	"Fernando Espinoza, de 55 años, se ejercitaba en un parque de la alcaldía Iztacalco cuando accidentalmente cayó y se fracturó el cráneo. Hoy es un caso más de la pandemia y de debate entre la vida y la muerte, pues se contagió de covid-19
  https://t.co/5lQUYFpJhi"	2020-05-22 16:19:00	es		0.0	0.0		NewsMX	Noticias, información #México #Viral	2933.0	80.0	399.0	550.0	2.0	False		
@patatrader	"@Bolsadesantiago lanzó “Liga Inversionista” competencia online de inversiones donde pagando CLP 6.980 apoyas a la lucha contra el COVID-19. Colaboren 👇
https://t.co/wVLQSerVlc"	2020-05-22 16:18:59	es		0.0	0.0	@Bolsadesantiago	Patalarrastra	Enólogo (de pésimos vinos), Licenciado en Administración y Magister en Finanzas. No vivo del trade, sólo de arreglar quilombos! Modero https://t.co/YBsoX5rYTf	1514.0	108.0	91.0	777.0	14.0	False		
@jperezarellano	"⚠️ ⚽️ Oficialmente se ha cancelado el torneo Clausura 2020 de la Liga Mx en sus ramas varonil y femenil por pandemia de Covid-19. 

▫️NO habrá campeón. 

▫️ Cruz Azul y León califican a Concachampions. 

▫️Habrá cambios en cálculo de cociente de partidos que faltan. https://t.co/oZC6iGS9rP"	2020-05-22 16:18:57	es		1.0	0.0		Jorge A. Pérez Arellano Romero	Director Editorial de @SigloDurango y conductor en @canal10durango Presidente fundador de @Peproc	34758.0	2886.0	495.0	14018.0	116.0	False		
@maidelrio	"En algunos lugares la gente está empezando a regresar a sus oficinas. Veo grandes retos:
- densidad
- horarios
- espacio de trabajo
- comunicación
- uso de TICs
Llámenle employee experience, o como quieran, pero no es solo decir ""todos regresamos"" y ya.
https://t.co/xZ2rya0LY1"	2020-05-22 16:18:56	es		0.0	0.0		Marta Sylvia del Rio	Directora para LATAM de @UXPA_Int. Profesora-investigadora #UX, #CX y transformación digital en @udem. PhD. en TI por la @ULL	1053.0	474.0	256.0	656.0	15.0	False		
@portadanacional	¡COVID-19 empoderó a Zoom! Ya vale más que las siete principales aerolíneas https://t.co/8y7MLF7D4H #aerolíneas	2020-05-22 16:18:56	es		0.0	0.0		PortadaNacionalRD	Somos un Periodico Digital con Informaciones actuales tanto Nacionales como Internacionales.	9140.0	2.0	0.0	55.0	0.0	False		
@ValentinaPrezP3	Se imaginan el día que anuncien oficialmente la vacuna contra COVID-19.	2020-05-22 16:18:55	es		1.0	0.0		V		2138.0	7180.0	392.0	204.0	0.0	False		
@mlunatamayo	Medellín, ejemplo mundial en el manejo del covid-19 - https://t.co/8UE6yzMue4	2020-05-22 16:18:55	es		1.0	0.0		MILTON LUNA TAMAYO	Profesor Pontificia Universidad Católica del Ecuador. Miembro Contrato Social por la Educación. Columnista El Comercio. Ex Ministro de Educación	6123.0	4935.0	360.0	6690.0	24.0	False		
@MairenaJulio	A partir del próximo lunes,la Terminal de Buses,Cotran Norte-Estelí,exigirá a los usuarios que deseen viajar al norte y otros destinos el uso de mascarilla y la toma de temperatura,como medidas preventivas ante el COVID-19,y así asegurar la salud de los transportistas y usuarios. https://t.co/hp04wvfiQN	2020-05-22 16:18:54	es		0.0	0.0		𝑱𝒖𝒍𝒊𝒖𝒔 𝑪é𝒔𝒂𝒓 𝑴𝒂𝒊𝒓𝒆𝒏𝒂🇳🇮	"Bienvenido al Twitter oficial de Julio César Mairena, Músico 🎸🎵 y Periodista Nicaragüense. 📷  Despacho 505 
@revistaactuali1📰

 
Viva Nicaragua Libre 🇳🇮"	2016.0	2889.0	391.0	607.0	1.0	False		
@GeniayFigura	El nabo d Winasky hizo un acting lloroso xq no pudo conocer a su sobrina recién nacida apostando a dar lástima.Generó lo contrario xq miles d personas no pudieron conocer a sus nietos,despedir a sus muertos y Ramona no tenía ni agua murió x Covid 19 y sus hijos quedaron sin mamá	2020-05-22 16:18:54	es		1.0	0.0		Genia y Figura	Soy una convencida que nunca se termina de convencer. Volvimos! Los días más y felices, fueron, son y serán peronistas. Libertad a los presos políticos YA!	60568.0	8901.0	3484.0	2634.0	12.0	False		
@GrupoParadigma_	El ministro de sanidad @salvadorilla anuncia un plan específico para restituir la actividad de #trasplantes posterior al #Covid19 https://t.co/4oeVhp3evV	2020-05-22 16:18:54	es		0.0	0.0		Grupo Paradigma	Punto de encuentro de profesionales y estudiantes de #Enfermería. Preparación del examen #EIR https://t.co/wlm6LrjD2b y #OPE Oposiciones https://t.co/RIXCmuSOKr	15511.0	6471.0	1914.0	5130.0	109.0	False		
@enriquechunga	#Piura | La familia Ludeña llegó en una moto a los exteriores del hospital Santa Rosa con ollas de comida y baldes de refresco para repartir a los familiares de los pacientes hospitalizados por #Covid_19. (📸: Cutivalú) https://t.co/LxF1CRhfDR	2020-05-22 16:18:53	es		2.0	1.0		Carlos Chunga	Periodista y corrector de estilo.	9165.0	3770.0	768.0	917.0	7.0	False		
@radioazul	Las muertes por COVID-19 se elevan a 10 en las últimas 24 horas en Castilla-La Mancha - https://t.co/Zb2ndCfCfE https://t.co/5O77bmjOqW	2020-05-22 16:18:52	es		0.0	0.0		R.Azul SER La Mancha	"Radio Azul Cadena SER La Mancha es la radio más escuchada en La Mancha. 

Tfno. 967 161 008 - Whatsapp 650 157 856"	57673.0	684.0	239.0	4200.0	64.0	False		
@kenianohemi	Por fin me tocó traducir algo sobre COVID-19. ¿Ya me puedo sentar con los tradutores?	2020-05-22 16:18:51	es		0.0	0.0		Kenia A. Medellín	Traductora, maestra de inglés, pero sobre todo, ñoña de los idiomas.	579.0	1381.0	107.0	64.0	1.0	False		
@victormramirez1	24 elementos de la @GN_MEXICO_ adscrito a Jalisco dieron positivo a Covid-19 y que fueron notificados el pasado 21 de mayo.	2020-05-22 16:18:50	es		0.0	0.0		Victor M. Ramírez	Periodista por convicción, apasionado y profesional de la comunicación. Orgulloso egresado de la UNAM	5107.0	61.0	566.0	388.0	11.0	False		
@LasNoticiasdLM	Las muertes por COVID-19 se elevan a 10 en las últimas 24 horas en Castilla-La Mancha - https://t.co/tK20sfAgKC https://t.co/EpzEzZw9NC	2020-05-22 16:18:49	es		0.0	0.0		LasNoticiasDeLaMancha	Noticias de La Mancha 🎤🎧📡 La información al momento💻⌨️🏃🏻 Información general 🖊🖊 Deportes, fútbol⚽https://t.co/CJmoIjrxVa	8204.0	50.0	643.0	2505.0	16.0	False		
@chaio_saucedo	en donde vivo nos declaramos inmunes al covid 19 o sino no se explica la cantidad de movimiento q hay en la calle	2020-05-22 16:18:47	es		0.0	0.0		mch	correntina. estudiante de ing unlp. no sé que estoy haciendo con mi vida	4322.0	1995.0	386.0	711.0	1.0	False		
@DorantesEdgardo	"#NoALaReformaBeltrones que impulsan hoy @GildardoReal @eduardo_urbina_ @alejandralopesn con alianza del @CDEPRISonora y sus diputados: @NitziaGradias y @j_villaescusa
De la lucha contra el Covid-19 no tienen tiempo. PRImero su ambición personal! 🤬 https://t.co/GL3xdmb5pd"	2020-05-22 16:18:44	es		8.0	6.0		EdgardoNoeDorantes	Mexicano por fortuna y nacimiento. Maestro en economía social. Colaborador de @NiunaMenosmx. Alumno Lobo 2018	230.0	182.0	82.0	61.0	0.0	False		
@CovidMexico	"#ACTUALIZACIÓN
🌎 MUNDO 

🦠 Casos: 5,197,863
⚰️ Defunciones: 334,680
🏡 Recuperados: 2,082,950
🌡️ Activos: 2,780,233
🗺️ Países Afectados: 215

#COVID19 #COVIDー19 #Covid_19"	2020-05-22 16:18:43	es		1.0	1.0		Covid México	"Actualizaciones del COVID-19 para México (información verificada)
Desktop: https://t.co/gE2ph4RBTt
Móvil: https://t.co/qCqf3huN0h"	772.0	29.0	77.0	2727.0	10.0	False		
@abinier	Hijos de puta, este hdp merece morir de covid-19 https://t.co/AuhoDC5K0j	2020-05-22 16:18:41	es		0.0	0.0		medina	"""El vino cuando se bebe con inspiración sincera solo puede compararse con el beso de una doncella”. Nicanor Parra"	7161.0	46591.0	439.0	233.0	2.0	False		
@lbajopalabra	Primer alto funcionario de Veracruz contagiado por COVID-19 ***Y cuántos más habrá infectado https://t.co/ml3B3JHdfA	2020-05-22 16:18:41	es		0.0	0.0		Libertad BajoPalabra	Noticias de Veracruz, somos un ejercicio periodístico donde la libertad de expresión se instrumenta de la palabra	41584.0	1.0	10.0	1822.0	20.0	False		
@Cooperativa	Siete reclusos trasladados de Santiago a #PuertoMontt dieron positivo a Covid-19 #CooperativaRegiones https://t.co/AACbjUFGpa https://t.co/JvhRyZpPKu	2020-05-22 16:18:41	es		3.0	3.0		Cooperativa	También en @CooperativaPod, https://t.co/e9mG6blZ0c e https://t.co/wz1YhzqFLG | Tu nota de voz al WhatsApp +56978880770	1100614.0	1616.0	689998.0	2918214.0	8433.0	True		
@espacifico	En #Colima hay 2 médicos contagiados de Covid-19; uno se infectó en un hospital ➡️ https://t.co/ag0Rp9Yhqy https://t.co/WfbuDR4sFh	2020-05-22 16:18:41	es		0.0	0.0		Estación Pacífico	Hacemos periodismo serio, independiente, riguroso y profundo para entender, explicar e influir positivamente en la realidad de Colima.	7639.0	118.0	449.0	930.0	9.0	False		
@sarficos	"➡️ SARTORI Y EL MANEJO SANITARIO DEL COVID-19: ""URUGUAY ES LÍDER MUNDIAL.*  https://t.co/aaGRJiwUCK vía @uyEcos"	2020-05-22 16:18:41	es	UY	1.0	0.0		Marcos Saravia  Ⓜ️	Un largo camino a casa.	9248.0	35216.0	5115.0	5030.0	0.0	False		
@rude_sport	"Se cancela el fútbol en México.

#Clausura2020

El día de ayer el club Santos dio varios positivos a Covid-19 y es el equipo de fútbol con más contagios en el mundo.

#LigaMX https://t.co/VukKwuFcNM"	2020-05-22 16:18:40	es		0.0	0.0		🔸Rude Boy Sport🔸	"Rude Boy sport.
Entretenimiento Deportivo. Deportes🏓 
Fútbol⚽ UFC🥊WWE 🤼‍♀️🤼‍♂️
y mas... 
🏅🏆"	399.0	257.0	87.0	26.0	0.0	False		
@AciertaPuebla	"De acuerdo con la @SaludGobPue los casos confirmados acumulados de #Covid_19 en la entidad aumentaron a 1,858 con 461 personas en hospitalización.
Las cifras de defunciones en #Puebla aumentaron a 355

#QuedateEnCasa #SanaDistancia #LavateLasManos https://t.co/QY3Ai0xZuY"	2020-05-22 16:18:39	es		0.0	0.0		Acierta Puebla	"Portal de #Noticias #Bloqueos #Manifestaciones #AlertaVial #NotaRoja #Deportes #Politica #Municipios 

Correo: aciertapuebla@gmail.com"	2262.0	3.0	123.0	53.0	2.0	False		
@arg_onlineok	Según dos estudios científicos publicados en la revista Science, se demostró que monos infectados con COVID-19 fueron capaces de desarrollar anticuerpos que les permiten protegerse de una nueva infección https://t.co/GMvr3YdCfe	2020-05-22 16:18:39	es		0.0	0.0		Argentinos Online		7645.0	0.0	0.0	81.0	3.0	False		
@zulianisimoweb	#Salud | #22Mayo | Hidroxicloroquina: El médicamento que está siendo probado para tratar a pacientes con Covid-19 ➡️ https://t.co/KwlF7eWvzt https://t.co/cfZAamBfUS	2020-05-22 16:18:37	es		0.0	0.0		El Zulianísimo Web	"Portal informativo zuliano
""¡Pa´que veáis lo bueno!"""	462.0	14.0	58.0	65.0	0.0	False		
@PanAmPost_es	Sudamérica ha confirmado 518 498 casos, ha superado a Europa en términos del número diario de muertes por COVID-19 https://t.co/hrVRCc0M5N	2020-05-22 16:18:35	es		4.0	2.0		PanAm Post Español	La principal fuente de noticias y análisis de todo el continente Americano. (English: @PanAmPost)	173966.0	3513.0	101.0	183201.0	846.0	True		
@HeraldoPue	"Hoy se registró un repunte récord en el número de muertos, con 150 decesos adicionales 😷🇷🇺 
https://t.co/l90Ap3Leip"	2020-05-22 16:18:33	es		0.0	0.0		El Heraldo de Puebla		51726.0	293.0	753.0	7806.0	99.0	False		
@jars0peru	"@pocholvasquez @JePreO @Manv11Manu @Invisible_Nurse @jonnhy1974 @Marianoalcocer2 @rmapalacios Sin receta, el medicamento está siendo acaparado por el mercado negro, por ser un producto indicado también para el tratamiento del Covid-19 se está tomando las precauciones para evitarlo.
Con seguridad, les saldrá más barato con recta, que ir a comprar con precios especulativos."	2020-05-22 16:18:33	es		0.0	0.0	@pocholvasquez	jars		4882.0	13971.0	210.0	95.0	0.0	False		
@FifiNewsMx	Hallan posible explicación a por qué el COVID-19 es menos común en niños https://t.co/Z5xKxV0zA0 https://t.co/UhzIOnyU7i	2020-05-22 16:18:32	es		0.0	0.0		Fifí News		1493.0	18.0	21.0	19.0	0.0	False		
@saludalkalina	Navarra estudiará la presencia de COVID-19 en aguas residuales de depuradoras https://t.co/pIzhHgITYn	2020-05-22 16:18:32	es		0.0	0.0		saludalkalina	#Fabricante y #Distribuidor de #productos #saludables.  La base de tu #salud está en el #pH de tu organismo.  Regula tu pH sólo con cosas naturales.	4351.0	483.0	1231.0	1394.0	9.0	False		
@PortalGtomx	ESTADO | @MigranteGto y Enlace Internacional informó que de acuerdo a reportes de clubes de migrantes y oficinas de la dependencia en Estados Unidos, el número de guanajuatenses en ese país que han fallecido por covid 19, subió a 15. https://t.co/HEIYR5j7EF	2020-05-22 16:18:30	es		0.0	0.0		Portal Guanajuato	Información sobre el estado de Guanajuato.	52722.0	398.0	731.0	1166.0	26.0	False		
@UNSIONTV	Según el informe de la situación nacional por el COVID-19, existen 35 828 casos positivos, 3 056 personas han fallecido por la enfermedad y 1 892 por sospecha. #Noticias #NoticiasUnsion #coronavirusecuador #Ecuador #UnidosPodemos @Salud_Ec @Riesgos_Ec @MinGobiernoEc https://t.co/6pS7k61Hel	2020-05-22 16:18:30	es		0.0	0.0		UnsionTV	#UnsionTvElCanalDeCuenca 📺	69949.0	820.0	1131.0	70330.0	179.0	False		
@lasillarota	#EnLaSemana Morgues llenas, hospitales saturados y personas siendo atendidas en la calle: la peor cara del COVID-19 en Tijuana; la ciudad fronteriza comienza a verse rebasada por la crisis del coronavirus  https://t.co/YISZpSM1LX	2020-05-22 16:18:30	es		2.0	2.0		La Silla Rota	Información y análisis con perspectiva independiente sobre política y la esfera pública. tushistorias@lasillarota.com https://t.co/yl08ANz5Bv	1676734.0	11758.0	3657.0	411721.0	3477.0	True		
@G24Noticias	Fernando Simón di que se temos datos que non avalan unha evolución boa poderían propoñerse de novo restricións territoriais https://t.co/Gl6YJ3ZSen https://t.co/96blnubxwN	2020-05-22 16:18:30	es		0.0	0.0	@G24Noticias	G24	"- Queda na casa
- Terma da cativada na rúa
- Mantén as distancias
- Doa sangue
- Non baixes a garda
- Sentidiño

#Coidémonos #SairemosXuntosDisto"	26842.0	627.0	6.0	7056.0	63.0	False		
@ShadowsMex	🚨 oficial ! 🚨 se la peló el @CruzAzulCD  . Se cancela todo el torneo del clausura 2020 por el covid-19. #LigaBBVAMX #LigaMX https://t.co/JsOOa14z65	2020-05-22 16:18:28	es		0.0	0.0		The Force Mx 🖤🗡⚔️⛓	Nefilim,Sith. Amo a mis chicas #KristenStewart #EmeraudeTobia, #CaraDelevigne y #DaisyRidley #ShadowHunters #StarWars Lectura actual: #TheRiseofSkywalkerJrNovel	84378.0	7130.0	2423.0	1350.0	24.0	False		
@elarsenalmx	Preparados servicios telefónicos de emergencia para atender crisis de niñas, niños y adolescentes durante emergencia sanitaria por COVID-19 https://t.co/QsiBcGVq2v	2020-05-22 16:18:27	es		0.0	0.0		El Arsenal	Diario Digital administrado por periodistas fundado en 2008, interesando en política mexicana. Coordinación: @Panchogarfias	227219.0	582.0	8007.0	24812.0	461.0	False		
@Diario_deColima	"Liga MX cancela el Clausura 2020 ante contingencia del COVID-19; no habrá campeón
https://t.co/RXRdbA8SA7 https://t.co/gPMgmD1ddT"	2020-05-22 16:18:26	es		0.0	0.0		Diario de Colima		97688.0	183.0	111.0	5673.0	87.0	False		
@MarLuiMos	Distribuye DIF Huamantla despensas gratuitas como apoyo alimentario emergente a familias de escasos recursos por Covid-19 @GobHuamantla https://t.co/MWWWriUkqi	2020-05-22 16:18:25	es		0.0	0.0		María Luisa Moreno S	Socióloga, taurina, la fotografía me apasiona, columnista	9998.0	258.0	311.0	99.0	2.0	False		
@DelToroIsmael	A lo largo de su historia, #GDL se ha caracterizado por tener un espíritu comercial y emprendedor. En esta etapa de reactivación económica ante el COVID-19 es importante que tengas claro qué significa esta ruta de recuperación; aquí te comparto una explicación muy sencilla: https://t.co/XikibS81Sr	2020-05-22 16:18:25	es		5.0	3.0		Ismael del Toro	Alcalde de Guadalajara. Tapatío. Padre de familia. Aficionado de los deportes en especial del futbol y de las @Chivas. @Telegram: https://t.co/UwU1baSGUZ	23759.0	3024.0	2735.0	46443.0	191.0	False		
@ExcentrikRadio	Distribuye DIF Huamantla despensas gratuitas como apoyo alimentario emergente a familias de escasos recursos por Covid-19 @GobHuamantla https://t.co/783XSQozqH	2020-05-22 16:18:24	es		0.0	0.0		Excentrik Radio	Más programas, más entrevistas, más noticias!	4628.0	6.0	1067.0	2024.0	7.0	False		
@ccgonella	@Intensidad13 @andypanda111 @DamarisIntriago Primeros estudios y testimonios al final 🧐👍https://t.co/dtHzSXFNAq	2020-05-22 16:18:23	es		0.0	0.0	@Intensidad13	Carlos Gonella	Un emprendedor informático, apasionado por el desarrollo social y productivo en Misiones(Argentina) y Latam. Promuevo el software LIBRE y gracias x compartir.	14887.0	97.0	1993.0	1365.0	86.0	False		
@FAD_UNCUYO	"📚 Biblioteca en línea 💻

📲 Ingresá a nuestra web y visitá la sección de ""Biblioteca en línea"" en la pestaña COVID-19 y conocé toda la información que hemos preparado para vos. https://t.co/FYFnUXhGhJ"	2020-05-22 16:18:23	es		0.0	0.0		Facultad de Artes y Diseño UNCuyo	"Sitio de Difusión y Comunicación de la Facultad de Artes y Diseño
Universidad Nacional de Cuyo"	997.0	27.0	54.0	390.0	5.0	False		
@YakyGReyes	Distribuye DIF Huamantla despensas gratuitas como apoyo alimentario emergente a familias de escasos recursos por Covid-19 @GobHuamantla https://t.co/gBYCRYYUHH	2020-05-22 16:18:22	es		0.0	0.0		Yaky	Hija de Dios, madre, esposa y jefa en #GrupoMonitorNacional	8594.0	471.0	868.0	383.0	5.0	False		
@cron0s	"Trump miente
""En una lluvia de acusaciones lanzadas contra la OMS en los últimos días, Trump la acusó de retener información crítica sobre el peligro de Covid-19 y de estar bajo el control de China.
Ninguna de las acusaciones está respaldada por hechos.""
https://t.co/ErlUL2eN3Y"	2020-05-22 16:18:22	es		0.0	0.0		Juan Sebastián		26042.0	83293.0	388.0	707.0	5.0	False		
@tecateinforma	REFUERZAN FILTROS DE ACCESO A ENSENADA, ANTE AUMENTO DE CONTAGIOS POR COVID-19 - https://t.co/dU0ntdN563 https://t.co/PbO4q18h5Z	2020-05-22 16:18:22	es		0.0	0.0		Tecate Informativo	https://t.co/ZAyMoouSRr .	17140.0	31.0	3667.0	1630.0	9.0	False		
@JPrefabricada	"🚨 #ÚLTIMOMOMENTO 🚨

El Clausura 2020 queda cancelado ❌

La Asamblea Extraordinaria de la Liga MX 🇲🇽 decidió dar por concluido el torneo Clausura 2020 debido a la pandemia de COVID-19 🦠. No habrá campeón del certamen. https://t.co/TO3DOjkTBH"	2020-05-22 16:18:22	es		1.0	2.0		Jugada Prefabricada	Un espacio fresco donde encontrarás análisis, debate y pasión por el deporte ⚽️.	4690.0	249.0	176.0	208.0	0.0	False		
@4tmx3	IPN niega solicitud de voluntarios para probar vacuna contra Covid-19 https://t.co/p89Qv7rdfm	2020-05-22 16:18:21	es		0.0	0.0		4tmx	La 4tmx es el sitio de noticias que de manera veraz y objetiva informa los avances de la Cuarta Transformación de la Vida Nacional en México.	73776.0	1.0	2.0	178.0	2.0	False		
@AlexGomezMX	Distribuye DIF Huamantla despensas gratuitas como apoyo alimentario emergente a familias de escasos recursos por Covid-19 @GobHuamantla https://t.co/mf2GnIXj8C	2020-05-22 16:18:20	es		0.0	0.0		Alex Gómez	Periodista, CEO en Grupo Monitor Nacional y Origin: Analíticos y Sistemas de #BigData y #DataMining. #NadaPersonal	56852.0	1357.0	6963.0	7350.0	48.0	False		
@WeTeachMx	Te compartimos una pequeña guía de Plaza Sésamo y la SEP para sobrellevar con tus niños el tema del COVID-19 en casa. ¡Aprendiendo y divirtiéndonos desde casa! 🎉 https://t.co/PUrZ3hbD8N	2020-05-22 16:18:18	es		1.0	1.0		We Teach Mx		11.0	0.0	0.0	1.0	0.0	False		
@radiocmhw	De alta todos los abuelos afectados por la COVID-19 en el hogar de ancianos de Santa Clara https://t.co/gDuTERbGDz a través de @radiocmhw @oneliocc @radio_cubana @radiorebeldecu@teleyradio @Aquisehablade @MinoskaCuba @BoliviaTamara	2020-05-22 16:18:18	es		0.0	0.0		Radio CMHW	CMHW La Reina Radial del Centro	90946.0	6290.0	1006.0	6363.0	80.0	False		
@elEconomistaes	"💶🇪🇸 Los españoles ahorran más por el #coronavirus #Covid_19 

➡️Depositaron 10.000 millones de euros, frente a los 857 millones de febrero

✍️Una información de @soyevadiaz 

https://t.co/QXZNo6WE68"	2020-05-22 16:18:18	es		1.0	2.0		elEconomista.es	"Cuenta oficial de https://t.co/Lt1WXGJSk6
¡Gracias por compartir con nosotros!

📱 Síguenos también en: 
🔸https://t.co/0u1wlTxfSa 🔸https://t.co/3YS5UdAx02"	241167.0	21644.0	397.0	692801.0	8798.0	True		
@COPEUtrera	"La lista de enfermos por Covid-19 vuelve a aumentar en Utrera hasta alcanzar los 31 casos positivos
https://t.co/W5OWQeqNxP https://t.co/hJ1qS6Jb0L"	2020-05-22 16:18:18	es		0.0	0.0		COPE Utrera	COPE Utrera es la emisora local de radio en Utrera, con atención a todas las noticias y acontecimientos de la ciudad. Escúchala en el 98.1 FM	39895.0	166.0	0.0	4114.0	47.0	False		
@Informativoan	"#22May

La Procuraduría @PGN_COL anuncio que adelanta 513 procesos disciplinarios por presuntas irregularidades en 26 gobernaciones y 272 alcaldías esto en el marco de la emergencia sanitaria por #coronavirus 

Comunicado en 👇 https://t.co/lOgwRXQNN2 https://t.co/Pz4ovaHu3z"	2020-05-22 16:18:16	es		0.0	0.0		Informativo Antioquia	Cuenta de la Página difusora de noticias Informativo Antioquia, en Facebook somos mas de 85.000 mil.	2834.0	42.0	1141.0	686.0	2.0	False		
@CamAyalaEsp	"El Mercado de Abastos de Guadalajara está en vías de convertirse en la principal central de distribución de perecederos en el país, luego que la central de Iztapalapa en la CDMX redujo su funcionamiento a 30% debido al brote de Covid-19.
 @eleconomista  https://t.co/H0lXpcbeRz"	2020-05-22 16:18:16	es		0.0	0.0		Camila Ayala Espinosa	"Periodista por la @CarlosSeptienG. Reportera en @eleconomista Urbes y Estados. Grinch potencial. 
OPINIONES A TÍTULO PERSONAL. Contacto: camilayalaesp@gmail.com"	3948.0	3880.0	1877.0	574.0	1.0	False		
@canalN_	#QuédateEnCasa El presidente del Congreso, Manuel Merino, dijo que el Gobierno está fracasando en la lucha contra el COVID-19 https://t.co/fFN0tUQ2nA	2020-05-22 16:18:15	es		8.0	3.0		Canal N	"#CanalN Todas las noticias, siempre.
FB: https://t.co/UMOntgedFI 
IG: https://t.co/FsyZuU8JDR"	148603.0	10519.0	520.0	2849311.0	2868.0	True		
@PisayCorreTV	"¿Cómo entender el aplanamiento de la curva de contagios por Covid-19? La información en el último número de #DePuroChisme con @elmanoloide.

#SéFuerteMéxico #DePisaYCorreTV con @nacholozano https://t.co/qCitRtFUPW"	2020-05-22 16:18:14	es		8.0	1.0		De Pisa y Corre	No te pierdas #DePisaYCorreTV con @nacholozano de lunes a viernes a las 8 am por @ImagenTVMex	4511.0	3.0	36.0	44980.0	41.0	True		
@YDemando	"POR ALGO SE EMPIEZA!

Anoche, el Ministerio de Salud informó a través de un comunicado que conformó una comisión que “evaluará los trámites de adquisición para Covid-19 a través de procedimiento especial”, entre marzo, abril y mayo. @ZulayRL
@EdisonBroce
https://t.co/QsN1RcnmMV https://t.co/2rpjYWifnZ"	2020-05-22 16:18:13	es		0.0	0.0		Yo Demando	Inquisitivo	763.0	804.0	672.0	128.0	0.0	False		
@PSkomov	@Patagon79 @andres20ad @Rikitik23198763 Misma incertidumbre en todo el mundo. COVID-19 es algo nuevo, no visto ni enfrentado antes.	2020-05-22 16:18:12	es		0.0	0.0	@Patagon79	Pepo Skomov	Soy curioso y me gusta aprender. Estudio el Poder y el Conflicto/Guerra. Amo la Justicia y la Paz.	12930.0	7661.0	128.0	159.0	0.0	False		
@AndresEstevezMx	"Estados Unidos aparta más de 300 millones de vacunas experimentales contra Covid-19

https://t.co/NyIAcr6q9h"	2020-05-22 16:18:10	es		0.0	0.0		AndrésEstévezMx	Información y Noticias de Querétaro	68534.0	880.0	271.0	18129.0	131.0	False		
@FdelBusto	Se nota que Salvador Illa estudió filosofía. Debió disfrutar de lo lindo con los sofistas. Sí, el 27 de febrero nadie veía peligro en el covid-19, pero ¿el 1 de marzo; el 4 de marzo? ¿Por qué no se fija en esa fecha?	2020-05-22 16:18:08	es		0.0	0.0		Fernando del Busto	Periodista en @lavozdeaviles.es y @elcomerciodigit A veces escribo, enamorado de Costilla y fanático de Costillina. Me gusta la vida. Ya soy mayor para cambiar.	11485.0	4673.0	3728.0	1700.0	43.0	False		
@estelladigital1	Navarra registra cinco nuevos casos de Covid-19 en Navarra y dos fallecidos https://t.co/J6gerdHjtC	2020-05-22 16:18:08	es		0.0	0.0		estelladigital		2760.0	38.0	950.0	563.0	6.0	False		
@z_mosri	Les recomiendo esta sesión de #DiálogosTributarios en la que se hablará sobre los derechos fundamentales de los contribuyentes en tiempos de Covid-19, pueden seguir la transmisión en el Facebook de GDIT y el CPPL. @LUISDURANROJO @ArturoPueblita @cespinosab @CesmdfaTFJA @AMDF4 https://t.co/J9uXFHfvvY	2020-05-22 16:18:08	es		2.0	1.0		Zulema Mosri	Magistrada de la Sala Superior y Presidenta de la Comisión para la Igualdad de Género del Tribunal Federal de Justicia Administrativa.	3065.0	3293.0	504.0	8360.0	41.0	False		
@camino_xacobeo	Segue agora en directo a través desta ligazón 👉 https://t.co/5VAcGCkJKf a segunda sesión dos Foros #aculturasegue cos directores artísticos de Voadora e La Fura dels Baus que analizan na Cidade da Cultura os retos das artes escénicas ante o COVID-19.  @CidadedaCultura https://t.co/RqHZ3Kjr5I	2020-05-22 16:18:07	es		3.0	2.0		camino_xacobeo	Cuenta oficial en español del Camino de Santiago en Galicia. Xacobeo - Turismo de Galicia. Información, consejos para el peregrino,eventos... #CaminoDeSantiago	7888.0	3941.0	770.0	13667.0	302.0	False		
@JuanPab96371375	"@DoctoraFecca PARTIDO SOCIALISTA OBITUARIO ESPAÑOL
MAS DE 40.000 MUERTOS COVID 19...RESPONSABLE DIRECTO POR NEGLIGENCIA.
PACTO CON ETARRAS SUMAMOS 1000 MAS AÑADIDOS...
Y OTROS 18.000 EXCLUSIVA RESPONSABILIDAD DE PABLO IGLESIAS.... 
NUESTROS MAYORES EXIGEN JUSTICIA...D.E.P."	2020-05-22 16:18:06	es		0.0	0.0	@DoctoraFecca	Juan Pablo		1997.0	1967.0	158.0	88.0	0.0	False		
