Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@JaviSarmientoM	@LaTertuliaRCN @udsnoexisten @KeyCabana @LaCopello @danielfaura Cómo se dice, LA o EL COvid 19?	2020-04-13 16:40:42	es		0.0	0.0	@LaTertuliaRCN	Javier Sarmiento		953.0	94.0	286.0	105.0	0.0	False		
@CirmilBarinas1	#13Abr @CirmilBarinas1 te invita a seguir las medidas sanitarias para contener el Coronavirus. Cuida tu #salud, para evitar la propagación y contagiarte del #Covid_19, usa el tapabocas en todo momento #FANBSiempreContigo #QuedateEnCasa @Servicios_MPPD https://t.co/V4mDpbDzck	2020-04-13 16:40:42	es		0.0	0.0		#CirmilBarinas	lealtad	902.0	902.0	176.0	28.0	0.0	False		
@Metrocaribe	Estos son algunos de los errores más comunes al utilizar tapabocas. ¡No los cometas! Ten en cuenta que si no lo usas correctamente, este puede convertirse en fuente de contagio del  #COVID-19.     #PrevenirElCoronaviusEstaEnTusManos #TeCuidasNosCuidas @MinSaludCol @transmetrobaq https://t.co/s4pB9inIuz	2020-04-13 16:40:42	es		0.0	0.0		Metrocaribe	Empresa operadora del @transmetrobaq de Barranquilla	1079.0	943.0	520.0	772.0	1.0	False		
@BlogDelRegio	"La @caintra_nl alertó que la superviviencia de las pequeñas y medianas empresas ante la contingencia por Covid-19 será de 36 días. 🏭🦠🔻

#Caintra #Covid19 #NuevoLeón #Supervivencia #Coronavirus

https://t.co/z7jSyZGVpC"	2020-04-13 16:40:42	es		0.0	0.0		Blog del Regio	Artículos, reviews, tutoriales, tecnología, emprendedores, noticias, información del momento. Visítanos también en https://t.co/241pgiGOwm	11200.0	136.0	1523.0	6915.0	20.0	False		
@Maurici79512880	@tangoferoz El doctor Celso Pareja-Obregon ( médico internista de Sevilla ) comentó lo siguiente respecto a los Covid-19 positivos :Para los casos positivos confirmados en domicilio, cuarentena de 14 días de aislamiento o mientras tenga síntomas más otros 14 dias de confinamiento sin salir.	2020-04-13 16:40:42	es		0.0	0.0	@tangoferoz	Mauricio	Si una imagen vale más que mil palabras, entonces procura que tus actos valgan más de mil imágenes. Católico y enamorado de Valeria.	671.0	624.0	34.0	16.0	0.0	False		
@el_telegrafo	#CadenaNacional | Datos del #Covid_19 en #Ecuador en #Guayas, #LosRíos, #Pichincha y por rango de edad. https://t.co/95DDCodhGC	2020-04-13 16:40:41	es		0.0	0.0	@el_telegrafo	El Telégrafo Ecuador	Primer diario nacional fundado en 1884. Medio público de Ecuador.	359963.0	3124.0	6669.0	533560.0	2349.0	False		
@EntendiendoFX	"Antes de cada paso, mantente al pendiente.

https://t.co/wgcT9DMsj9⁠
⁠
#Traders #Trading #Forex #FXLife #FX #Mercados #Broker #Trader #ForexLife #Traders #Cursos #SomosEntendiendoForex⁠ #COVID_19 #COVID https://t.co/oaRFeXid5n"	2020-04-13 16:40:41	es		0.0	0.0		EntendiendoForex	Escuela de Trading	1762.0	53.0	169.0	424.0	8.0	False		
@FedeCafeteros	El protocolo abarca temas como cuidados básicos de interrupción de la cadena de contagio del #Covid_19, uso de elementos de protección personal, actividades de limpieza y desinfección, aislamiento social preventivo, entre otros temas 👉🏻https://t.co/rCwZjvjJVk https://t.co/UXjXXSIgie	2020-04-13 16:40:41	es		0.0	0.0	@FedeCafeteros	Federación Nacional de Cafeteros	Tweets desde la oficina de prensa de la Federación Nacional de Cafeteros	22379.0	3252.0	494.0	29222.0	175.0	False		
@ndp_economia	#economía_y_negocios Inmobiliarias Encuentro crea un Protocolo Especial Covid-19 pese la inacción del se.. https://t.co/SSPW8WV9kW	2020-04-13 16:40:41	es		0.0	0.0		Noticias de Economía	Twitter dedicado exclusivamente a publicar las últimas notas de prensa sobre economía.	50600.0	14.0	3495.0	5689.0	143.0	False		
@ladylz954	Pesquisas sobre el COVID-19 en Monclova exculpan a un trailero (ya muerto) y apuntan a un médico https://t.co/YWO1Hq0brW	2020-04-13 16:40:40	es		0.0	0.0		Lady López	Soy estas desgarraduras que habitan en mis ojos.	156758.0	78751.0	4262.0	4376.0	46.0	False		
@gutipeter26	@SOYAPANGOalcald @JPAlvarezSV @ARENAOFICIAL @noticias4vision @TN21sv @Meganoticias19 @radio102nueve @InformaTVX @Teleprensa33 @elsalvadorcom @miCheroSV @Canal11_TuTv Señor @FredckBenitez no es esta una razón de peso para que conecte el agua en todo el municipio? Ya se dio cuenta cuanta gente le está reclamando a la institución @ANDASV porque ya hay caso confirmado de COVID-19 pero no tenemos agua en todo Soyapango. Por favor necesitamos el	2020-04-13 16:40:39	es		0.0	0.0	@SOYAPANGOalcald	Antonio		2078.0	2621.0	209.0	32.0	0.0	False		
@CAILolocai	E AQUÍ EL REFERENTE ESPAÑOL DE LA LUCHA CONTRA LA PANDEMIA DEL COVID 19 https://t.co/Rf717pXXB1	2020-04-13 16:40:39	es		0.0	0.0		Cadizlolocai💪💜✊	"rojo por tradición, por convicción, por obrero. inscrito en PODEMOS, 
republicano, antifascista, antirracista. SyR."	2124.0	1736.0	174.0	152.0	1.0	False		
@sapcdpue	#MédicoCreoEnTi Exponer la salud para salvar una vida siempre ha sido un acto noble y hasta heróico. Nuestro respeto y admiración a los médicos que atienden pacientes con COVID-19 @alitomorenoc @caroviggiano @PRI_Nacional https://t.co/FkWAxKUi1Z	2020-04-13 16:40:39	es		0.0	0.0		Sria. Discapacidad	Secretaria de Atención a Personas con Discapacidad PRI Puebla	9776.0	5956.0	797.0	739.0	13.0	False		
@Info_MisionesPy	Propagación del Covid-19 es inevitable y parte de la población tendrá que infectarse, advierten https://t.co/9R8eL82LOx https://t.co/k355cOlnIK	2020-04-13 16:40:38	es		0.0	0.0		Informa Misiones	Sitio abocado a generar y recopilar información del VIII Departamento de Paraguay - Misiones	981.0	25.0	353.0	113.0	0.0	False		
@Ji_Predicciones	#ALERTA #Coronavirus OMS afirma que el Covid-19 es 10 veces más mortífero que el H1N1. https://t.co/cmhEeaiwGg	2020-04-13 16:40:38	es		0.0	0.0		Tarotista José Iglesias	José Iglesias, vidente y tarotista venezolano. Consultas desde cualquier país: Tarot, Carta Astral, Revolución Solar, Sinastría y Terapias de Sanación.	65961.0	13.0	240.0	188577.0	846.0	False		
@CCFJC	"¡Buenas noticias! Dos proyectos liderados por nuestra @udecaldas fueron seleccionados en la convocatoria de #MinCienciatón de @MincienciasCo para afrontar la pandemia por el COVID-19. 
¡La U de Caldas sigue adelante! #ProyecciónDeImpacto https://t.co/Jjc4LcQBjy"	2020-04-13 16:40:38	es		0.0	0.0		Centro de Ciencia Francisco José de Caldas		32.0	4.0	9.0	41.0	0.0	False		
@aleflor2002	"@meztlixu @MariettoPonce @ErnestoEcvan Es muy delicado difundir videos dentro de un hospital.
Si ud es dr va encontra de su ética profesional.

Con que certeza dice que son muertos por covid-19?

Lo que veo evidentemente si son muertos pero no se ve la causa de muerte."	2020-04-13 16:40:37	es		0.0	0.0	@meztlixu	Amy	No comulgo con la democracia a puerta cerrada.	8793.0	11540.0	584.0	483.0	3.0	False		
@LiGaX_	"(((Michoacán se Escucha)))

#Ing.SilvanoAureolesConejo
#Lic.HéctorAyalaMorales
#COVID-19
#QuédateEnCasa https://t.co/kknjTtLWrE"	2020-04-13 16:40:36	es		0.0	0.0		LGG	ღ	5781.0	1549.0	1531.0	158.0	1.0	False		
@franciscodmclap	"#SoyComunicadorClap
Visita Medica para el Descarte de Covid-19 mediante la prueba rapida test donde dieron negativo a los Cuidadanos que provienen de otro pais #Guasimos @NicolasMaduro
@FreddyBernal @GuasimosClap @abguasimos @CspoiguasimoGP #AbrilDeVictoriaPopular https://t.co/e6ERLZawEv"	2020-04-13 16:40:36	es		0.0	0.0		Francisco de miranda		12876.0	10455.0	204.0	479.0	0.0	False		
@PortalCruceros	Gibraltar recibe escalas extraordinarias de cruceros en medio de pandemia del Covid-19 https://t.co/hdRXQdSgkG	2020-04-13 16:40:35	es		0.0	0.0		PortalCruceros	Primer medio de comunicación dedicado a la industria de cruceros en Chile.	27142.0	816.0	579.0	1405.0	3.0	False		
@ZonaFUT1	"El Tottenham Hotspur Stadium es el primer club de la #PremierLeague en prestar las instalaciones de su estadio para el tratamiento del COVID-19.

#Vic3 https://t.co/nMg2FVyLHZ"	2020-04-13 16:40:35	es		0.0	0.0		Zona FUT Oficial	"Medio de comunicación por Internet enfocado en Fútbol.

Siguenos en nuestro canal de Youtube https://t.co/182TBwnrjc"	4756.0	265.0	26.0	1019.0	6.0	False		
@TiloVargas	Vacuna contra la tuberculosis podría ayudar al combate de Covid-19 https://t.co/DtyBidgDDS	2020-04-13 16:40:35	es		0.0	0.0		TiloVargas	Locutor y Periodista...	33604.0	1.0	102.0	258.0	5.0	False		
@anselmolucio	Mientras Italia, que lleva una semana de adelanto a España en la #COVID19, supera la barrera de los 20.000 fallecidos por el #coronavirus, aquí (17.489 muertos) el gobierno de Sánchez mira para la CEOE https://t.co/3gsz0GVwQn #QuedateEnCasa	2020-04-13 16:40:35	es		0.0	0.0		Anselmo Lucio	Periodista, DEA en Cambio Digital (UMA). Lo difícil es encontrar la pregunta correcta en cada momento, porque la respuesta suele llegar sola. Hora d Twitter 🦊📚💻	100282.0	37.0	2738.0	2173.0	274.0	False		
@perfildehugo	Estado brasileño de Sao Paulo contratará a 1.185 profesionales de salud extra por COVID-19 https://t.co/4HlMPHm32c vía @SputnikMundo https://t.co/u9e8r8EtS7	2020-04-13 16:40:33	es		0.0	0.0		Víctor Hugo	Soy cuerdo y a veces loco, y amo así la vida y tomo de todo un poco. Me gustan las mujeres, me gusta el vino, y si tengo que olvidarlas, bebo y olvido.	340538.0	2457.0	2304.0	1090.0	74.0	False		
@notidiario1	Aumentan a 26 las muertes por Covid-19 en Sinaloa https://t.co/YiaRoNcmj7	2020-04-13 16:40:33	es		0.0	0.0		NotiDiario	Portal Digital Informativo, las noticias de México y el Mundo al momento. https://t.co/rPCoPvm2uY	65623.0	4.0	2468.0	842.0	13.0	False		
@ElDiaDeSoria	Mañueco y los consejeros formalizan su solicitud de comparecencia en las Cortes para informar sobre el Covid-19 https://t.co/xaNDmblXkj https://t.co/4rhrp90NrD	2020-04-13 16:40:33	es		0.0	0.0		El Día de Soria	Twitter oficial de eldiasoria.es. Periódico dominical de Grupo Promecal en Soria	17442.0	2503.0	388.0	2386.0	43.0	False		
@Finiten	"@carod2015 Sin plata en efectivo el blue dormirá la siesta, y ahora estamos en un corralito ""Covid-19"" (guiño-guiño). O me equivoco..?"	2020-04-13 16:40:33	es		0.0	0.0	@carod2015	JLF	Ente no clasificado.	122159.0	116217.0	1863.0	3149.0	35.0	False		
@Unionradionet	Cifra de fallecidos en NY por Covid-19 ascienden a 10 mil https://t.co/FEmm7bKX1J #unionradio https://t.co/qb14eW8Hh3	2020-04-13 16:40:33	es		0.0	0.0		Unión Radio Noticias	"Información ""Todo el tiempo, en todas partes"". Unión Radio 90.3 en Caracas, síguenos en IG @unionradio"	581833.0	152.0	868.0	279846.0	1668.0	False		
@notidiario1	Mueren dos personas más por Covid-19 en Tlaxcala; suman cuatro https://t.co/KUNXa1tDQi	2020-04-13 16:40:33	es		0.0	0.0		NotiDiario	Portal Digital Informativo, las noticias de México y el Mundo al momento. https://t.co/rPCoPvm2uY	65623.0	4.0	2468.0	842.0	13.0	False		
@DiadeValladolid	Mañueco y los consejeros formalizan su solicitud de comparecencia en las Cortes para informar sobre el Covid-19 https://t.co/QIW2khRpTG https://t.co/j0qPdDFevI	2020-04-13 16:40:33	es		0.0	0.0		El Día de Valladolid		49184.0	71.0	1098.0	47770.0	561.0	False		
@Patttyco	El vínculo entre COVID-19 y 5G es imposible desde un punto de vista biológico https://t.co/g6bgeCpe7h https://t.co/1XR1wnrBc4	2020-04-13 16:40:32	es		0.0	0.0		Patty®	Social Journalist, #Enterprising. En continuó aprendizaje de #SMM Creativa, mirona y sobre todo muy entusiasta del Marketing y las nuevas Tecnologías.	54797.0	10909.0	1847.0	1630.0	258.0	False		
@amanolimpia	Latinoamérica aplica varias medidas para enfrentar COVID-19 https://t.co/6tjzEKZJdL https://t.co/y3HJNfFwVI	2020-04-13 16:40:32	es		0.0	0.0		A Mano Limpia	A Mano Limpia profundiza en lo que sucede detrás de la noticia. Lun/Vie 9pm Teveo	20332.0	1.0	33.0	2617.0	24.0	False		
@fahce	Resolución de la UNLP frente a la situación de emergencia sanitaria (COVID-19) 13/4/2020 https://t.co/gh4ynxv6x6	2020-04-13 16:40:32	es		0.0	0.0		FaHCE	Facultad de Humanidades y Ciencias de la Educación de la Universidad Nacional de La Plata.	4581.0	2.0	51.0	2632.0	21.0	False		
@americaeconomia	Presidente de Uruguay es el mejor valorado por manejo de crisis del Covid-19 y el de Brasil, entre los peores https://t.co/rAudng5ufN	2020-04-13 16:40:32	es		0.0	0.0		AmericaEconomia	AméricaEconomía	172470.0	316.0	757.0	138093.0	3285.0	False		
@vdurano	"@freeoftheories @AndreaObaid @jmanalich @ministeriosalud Si no le cree a Mañalich, googlee
https://t.co/WW15rV6Iqm"	2020-04-13 16:40:32	es		0.0	0.0	@freeoftheories	VERONICA DURAN		3551.0	416.0	52.0	46.0	2.0	False		
@SanaAgencia	"Rusia e Irán reiteran necesidad de levantar las sanciones unilaterales ante propagación de la Covid-19
https://t.co/O5nrqE7pjW https://t.co/ujCi6HA6lC"	2020-04-13 16:40:30	es		0.0	0.0		Agencia Árabe Siria de Noticias - SANA	SANA es la agencia oficial siria de noticias. Fue creada el 24 de junio el 1965. Nuestro servicio en español cubre la actualidad de Siria y la Región	2018.0	274.0	111.0	838.0	11.0	False		
@inacalperu	Rosario Uría, directora de Normalización del Inacal:  “A través de la Guía contribuimos en promover prácticas de higiene adecuadas y saludables entre la población, que permitan afrontar y controlar la propagación de enfermedades infecciosas como el COVID-19” @noticias_tvperu https://t.co/miQFwswTZy	2020-04-13 16:40:29	es		0.0	0.0	@inacalperu	inacalperu	Entidad estatal que vela por hacer de la búsqueda de la calidad un hábito que nos ayude a crecer como país. #PerúEstáEnNuestrasManos #YoMeQuedoEnCasa	7202.0	2590.0	642.0	4521.0	47.0	True		
@tetomaradiaga	Por falta de equipo de bioseguridad para atender la emergencia, informes médicos indican que hasta el momento hay un aproximado de 12 médicos y 25 personas del área de enfermería contagiadas por Covid-19.  El Gobierno a través de Sinager mantiene silencio absoluto sobre el tema.	2020-04-13 16:40:28	es		0.0	0.0		Hector Maradiaga	Periodista	580.0	5.0	1379.0	317.0	0.0	False		
@Thomastlahuac	"@epigmenioibarra @TaliaVazquezA @HLGatell Xacto!
¡ Se le ve muy preocupado al presidente !
#COVID__19 https://t.co/CKI6gz1hbl"	2020-04-13 16:40:28	es		0.0	0.0	@epigmenioibarra	Thomas Font	Vivo en San Juan Ixtayopan, pero tengo que atravesar muchas colonias de Tláhuac para llegar a mi trabajo. por eso decidi convertirme en un Reportero Ciudadano.	58088.0	46988.0	4077.0	1646.0	12.0	False		
@IvanKalderon	Diputado Federal de Morena, Marco Medina Pérez, anunció donación total de su aguinaldo en apoyo a acciones contra el #Covid19 https://t.co/fUWlFN3fA9 https://t.co/sQb8N1L9pY	2020-04-13 16:40:28	es		0.0	0.0		Iván Calderón	Periodista orgulloso de #México 🇲🇽 pero sobre todo de #Veracruz 😎, ni chairo, ni fifí, creo en la democracia y en la pluralidad.	78956.0	4555.0	3924.0	6239.0	59.0	False		
@Castorpolux2	Entiéndase lo siguiente: @lopezobrador_  está en caída libre en aceptación; y no se debe al COVID-19, venía cayendo desde tiempo atrás y hoy más. ¿Por qué? Porque es incapaz y la ciudadanía se sigue dando cuenta de eso; y porque es un mentiroso de nacimiento. No a lo mismo vaya.	2020-04-13 16:40:27	es		0.0	0.0		Castor-polux	opinión estrictamente personal	22563.0	3184.0	42.0	214.0	2.0	False		
@PinzonBueno	"Evolución por país de las personas fallecidas por #Covid_19.
Interesante tendencias de Nueva Zelanda, Corea del Sur, Australia, Austria. China también muestra tendencia positiva, pero se observa que aunque más controladas las muertes han tenido fases de incremento.
@wef @wef_es https://t.co/srQxmrxudl"	2020-04-13 16:40:27	es		1.0	0.0		Pinzón Bueno	Juan Carlos Pinzón Bueno, esposo y padre, economista. Opiniones personales e independientes. IG y FB: PinzonBueno	7780.0	27050.0	3550.0	52806.0	137.0	True		
@MayteDelgadoC	"Respuesta de antes: vamos a evaluarlo.
Ahora: lo necesitamos listo asap

Y claro, siempre existirán los dinosaurios que se resistirán eternamente al cambio.

#AhoraPues
#DigitalTransformation 

Todo lo que genera el #Covid_19 👇🏻 https://t.co/j5Vo9FOKcx"	2020-04-13 16:40:27	es		0.0	0.0		Mayté Delgado		360.0	1908.0	250.0	103.0	0.0	False		
@RadioRelojCuba	Confirman en Cuba 57 nuevos casos https://t.co/0Zw8i9T9VR - Desde #Cuba, la #Noticia en #1Minuto	2020-04-13 16:40:27	es		0.0	0.0		Radio Reloj, Cuba	@RadioRelojCuba El canal de #información continua más antiguo del mundo transmitiendo desde La #Habana #Cuba cada #Noticia en #1Minuto 🇨🇺 @RadioRelojCuban	77252.0	25162.0	10099.0	28964.0	226.0	False		
@agenciacatolica	Obispos de España donaron 6 millones de euros para luchar contra COVID-19 https://t.co/kbDAPRkJpi https://t.co/GXSubNsrLi	2020-04-13 16:40:27	es		0.0	0.0		Agencia Catolica	Agencia Catolica de Noticias de Mexico	426338.0	0.0	4.0	2707.0	67.0	False		
@RadioRelojCuba	Cuba acumula 726 pacientes confirmados con la Covid-19 https://t.co/nglxlE75hs - Desde #Cuba, la #Noticia en #1Minuto	2020-04-13 16:40:27	es		0.0	0.0		Radio Reloj, Cuba	@RadioRelojCuba El canal de #información continua más antiguo del mundo transmitiendo desde La #Habana #Cuba cada #Noticia en #1Minuto 🇨🇺 @RadioRelojCuban	77252.0	25162.0	10099.0	28964.0	226.0	False		
@hblt_rsocial	El Servicio de Salud Metropolitano Sur @RedSSMS, destaca la labor en nuestra urgencia ante la Pandemia COVID-19. https://t.co/ghUufInvv9	2020-04-13 16:40:26	es		0.0	0.0		Hospital Barros Luco	Contribuir a elevar el nivel de Salud de la Población, trabajando humanizadamente para otorgar una atención integral de calidad.	401.0	214.0	132.0	1068.0	2.0	False		
@Digital_58	📌#13Abr #ÚltimoMomento: Estados Unidos regustra 671 decesos a causa del nuevo coronavirus en las últimas 24 horas, «el estado de Nueva York suma 10.056 víctimas fatales de la pandemia», afirmó el gobernador Andrew Cuomo.  #ND58 #COVID_19 https://t.co/62wKmZDCoI	2020-04-13 16:40:26	es		0.0	0.0		Noticias Digital58 🇻🇪	"#PeriodismoWebDeVerdad
✉ prensa@digital58.com.ve
☎+58 261-4197210
Radio: Lun. a vie. de 2:00 a 4:00 p.m por @tu945fm
#PuraVidaPositiva #Maracaibo #Venezuela"	41390.0	14830.0	2910.0	6192.0	70.0	False		
@EPAndalucia	Residentes y trabajadores del centro de mayores de El Ronquillo (Sevilla) dan negativo en los test del Covid-19 https://t.co/cmiULr3KZl	2020-04-13 16:40:25	es		0.0	0.0		Europa Press	Twitter oficial de la agencia de noticias Europa Press de Andalucía	173947.0	81.0	1225.0	40589.0	906.0	False		
@YVNoticias	A 175 se elevan los casos de Coronavirus Covid-19 en Venezuela #10Abr https://t.co/COUCzB6qHE https://t.co/k1jjLBAGMl	2020-04-13 16:40:25	es		0.0	0.0		YV Noticias	Noticias en español	16418.0	7.0	909.0	1384.0	65.0	False		
@NatDiaZe	"Hablar de exclusión financiera bancaria en el despunte de una catástrofe sanitaria es realmente no leer la habitación 

la habitación que vendría siendo EL MUNDO
https://t.co/wFRdJJ1WBB"	2020-04-13 16:40:25	es		0.0	0.0		Natalia Díaz la periodista feminista	Periodista, escritora, bisexuala, feminista radicala, asumo responsabilidades para las que no estoy lista. Como este Twitter.	26208.0	23128.0	1347.0	3811.0	44.0	False		
@REPORTE_5	Chihuahua mantiene en 16 el número de casos de Covid-19 https://t.co/qqW0QITHly	2020-04-13 16:40:24	es		0.0	0.0		Reporte5	Somos un grupo cuyo principal objetivo es lograr la convergencia de la información, opinión, y análisis sobre los acontecimientos que afectan a nuestra sociedad	7257.0	11.0	45.0	87.0	2.0	False		
@RadioBemba	A 175 se elevan los casos de Coronavirus Covid-19 en Venezuela #10Abr https://t.co/B9Cueyl38b https://t.co/maMnChJA4i	2020-04-13 16:40:24	es		0.0	0.0		Radio Bemba	Habla la calle!	123067.0	15.0	8253.0	8753.0	68.0	False		
@UHmallorca	La OMS avisa que el descenso de casos de COVID-19 es «mucho más lento» https://t.co/747ZAgu6Ig	2020-04-13 16:40:24	es		0.0	0.0		Ultima Hora Mallorca	Ultima Hora, el diario de referencia en Baleares	182495.0	2953.0	1298.0	81295.0	961.0	False		
@OrPerVi	"⁦⁦@izkia⁩ médico comunista, si no está criticando en mala al gobierno o al ministro, anda lloriqueando...
aporte a la solución del COVID-19: cero, cero... https://t.co/ovwwnZpGAM"	2020-04-13 16:40:24	es		0.0	0.0		OP	Chileno,100% Independiente, amante de la Familia, la Justicia Justa, el Bien Común por sobre el Bien Particular, el Buen Criterio y la Filosofía	78021.0	7733.0	370.0	1172.0	25.0	False		
@YVNoticias	Potenciarán las medidas de aislamiento en Puerto la Cruz por el Covid-19 https://t.co/Nt7r9xZaOl https://t.co/xdxCu9VRd0	2020-04-13 16:40:23	es		0.0	0.0		YV Noticias	Noticias en español	16418.0	7.0	909.0	1384.0	65.0	False		
@rectaprovincia	Una colega que trabaja en una clínica de un conglomerado extranjero, me cuenta que tienen pocos Covid - 19, pero el único con riesgo vital es un varón de 41 años, que estaba en vías de recuperación. De un día para otro, cayó a la UCI. Así está la cosa.	2020-04-13 16:40:22	es		0.0	0.0		rectaprovincia	Considero el toxoplasma gondii como un factor decisivo de mi personalidad.	274899.0	64922.0	1166.0	5060.0	89.0	False		
@Nanny8930	@LordAgro @IssabellaJgs @LetyJaim @DaniBlumen @El_Universal_Mx Cuando algún familiar ande enfermo sea por el Covid-19 o no y los hospitales estén saturados creo que allí entenderá, sino es que sale qué es culpa del neoliberalismo 😂🤭	2020-04-13 16:40:22	es		0.0	0.0	@LordAgro	Nanny 🔥	"Caligari🤡| Decadentes así somos 😎|
30😎| Logre mi firma de @RaulSencillezOK 😎| Demasiado directa👑🔞😈💋🌈"	7932.0	15448.0	400.0	413.0	0.0	False		
@Por_queEsTend	"La OMS #EsTendencia por las declaración de esta organizacion: ""El #Covid_19 es 10 veces más mortífera que el H1N1"""	2020-04-13 16:40:20	es		0.0	0.0		¿Por qué Es Tendencia en Colombia?	Nosotros te ayudamos a saber Por qué un Hashtag #EsTendencia en Colombia.	1275.0	7.0	0.0	5755.0	12.0	False		
@RealAcadFarmGal	Pruebas complementarias para conocer el estadio de COVID-19 https://t.co/9ZDIbkkL5s	2020-04-13 16:40:20	es	ES	0.0	0.0		Real Academia Farmacia Galicia	"Fomento de la investigación y estudio de las ciencias farmacéuticas y de las ciencias relacionadas con la farmacia.
Fons Artis Sanandi"	246.0	6.0	11.0	101.0	3.0	False		
@cabu_mu	Si yo fuera político y por ende persiguiera el poder a toda costa. Y fuese de izquierda. Estaría desesperado por la gestión que está haciendo el Ministro # para detener el COVID 19.  No obstante que somos un país indisciplinado.	2020-04-13 16:40:19	es		0.0	0.0		Carlos Bustamante M		1074.0	259.0	24.0	110.0	0.0	False		
@kamicase48	Mañalich: “La probabilidad de que los recuperados se enfermen nuevamente de #Covid_19 es prácticamente cero” O le damos un premio de salud gigante y me trago todos mis criticas a este patán de💩 o le pegamos la mejor PLR de la historia. https://t.co/vZxbuZ3S0T	2020-04-13 16:40:19	es		0.0	0.0		Hugo Riquelme R.		4654.0	18181.0	720.0	151.0	0.0	False		
