Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@iAmRobstar504	Smoking marijuana could make the lungs more susceptible to COVID-19, experts say as cannabis sale... https://t.co/yqM2VdNIBX via @YahooNews	2020-04-08 19:47:56	en		0.0	0.0		Rob	“Love me or hate me, both are in my favor. If you love me, I’ll always be in your heart. If you hate me, I’ll always be on your mind. ” -Shakespeare	24072.0	35091.0	502.0	484.0	20.0	False		
@DrDChester	"@Nike I’m a general surgery resident at Morehouse in Atlanta, how can I get some for my program?

 https://t.co/EUzL5s1d7L"	2020-04-08 19:47:56	en		0.0	0.0	@Nike	Surgical Summer Vol. 2	Morehouse Gen Surg PGY2, Drake h8r b4 it was cool, Nola, Saints, AK41, Grady, ig @finallydrchester	524.0	6241.0	141.0	33.0	0.0	False		
@DisputedK	"@BDUTT .

In india more than 20 % of the total population have NO hand soap, NO clean water to wash hands 

.

How many indians don't have access to medical facilities

Does RSS government care about it

#Covid_19 #Coronavirus_india #COVID19_india"	2020-04-08 19:47:56	en		0.0	0.0	@BDUTT	Disputed Kashmir	"Indian Administrated Kashmir Most Militarized Land 
.....
Humanity, Human Righs, Justice, Dignity, Freedom ... Peace"	4399.0	578.0	302.0	95.0	1.0	False		
@MichelGuenette3	François Legault évoque la reprise de la vie normale... sous conditions #covid19quebec https://t.co/fAd0jvW0ub	2020-04-08 19:47:56	fr		0.0	0.0		Michel Guenette		259942.0	738.0	4492.0	5985.0	83.0	False		
@livedave	A bridge between life and death: Most COVID-19 patients put on ventilators will not survive https://t.co/g81u7TOiSc via @USATODAY	2020-04-08 19:47:56	en		0.0	0.0		livedave	News hound, political junkie, hippie/granola/tree-hugger, supporter of those who yearn to be free of the oppressor's yoke, wherever they may be	126645.0	8326.0	3815.0	2510.0	92.0	False		
@AMXNoticias	"#TómaloEnCuenta || La @SEMARNAT_mx informó que ante la pandemia del #COVID_19, las personas deben tener cuidado con los productos de limpieza, pues estos podrían contener sustancias corrosivas que dañan la salud.  

#Información, #MexiquenseNoticias 

https://t.co/Qeo0Yt7FgO"	2020-04-08 19:47:56	es		0.0	0.0		Mexiquense Noticias	Somos el sistema de #Noticias de @RMexiquense y @MexiquenseTV. Llevamos hasta ti solo lo que es noticia en el #Edoméx, #México 🇲🇽 y el Mundo 🌎	104218.0	3214.0	612.0	45899.0	236.0	True		
@True_Attendant	@NickMerlin0 @Peach3146 Why are not the church bells tolling once for each death due to Covid_19 daily?	2020-04-08 19:47:56	en		0.0	0.0	@NickMerlin0	Marie Spears	"USN Vietnam Era HM1,fervent moderate, Ban CU, EC, end corruption, gerrymandering. Protect rights of all. ACA,DACA,ERA,fix VRA & VAWA.
Save planet🌎we like it"	58155.0	130501.0	2515.0	2211.0	8.0	False		
@chat_pedsgi	Tracking COVID-19 by analyzing viral RNA in sewage samples in the Bay Area! Cool concept! #covid19 #coronavirus #pandemic #bayarea https://t.co/Oa69EmEoyh	2020-04-08 19:47:56	en		0.0	0.0		Chathruckan Rajendra MD	Pediatric Gastroenterologist @UCSF @ucsfbenioffoak. IBD and Endoscopy enthusiast. Opinions are my own, tweets are not medical advice.	105.0	152.0	229.0	80.0	2.0	False		
@FacHenry	"@PrivacyMatters The @EU_EDPB is working on guidance on geolocation and other tracing tools in the context of 
the COVID-19 outbreak https://t.co/Nlznu0amG0"	2020-04-08 19:47:55	en		0.0	0.0	@PrivacyMatters	🇪🇺Henry Fac🇪🇺	"Leonés, sólotildista y concebollista. Unión Europea en general y protección de datos en particular. Seguridad informática.
I can tweet in broken English."	855.0	1524.0	147.0	71.0	1.0	False		
@ArelBESIKTAS	Okulumuzun Ultraslan Uni kurucu başkanlarından Fatih SARIOĞLU' nun Covid-19 testinin pozitif çıktığını büyük bir üzüntüyle öğrenmiş bulunmaktayız. Fatih Sarıoğlu' na Allah' tan şifa diler, ailesine ve Ultraslan Uni Arel ailesine geçmiş olsn dileklerimizi iletiyoruz.	2020-04-08 19:47:55	tr		0.0	0.0		Arelli KARTALLAR	İstanbul Arel Üniversitesi Beşiktaşlılar Kulubü İLMİ OKULDAN HAYATI BEŞİKTAŞTAN @areledu #ArelliKartallar	1643.0	503.0	39.0	548.0	3.0	False		
@nunesinc	"COVID-19 pode gerar uma terceira guerra mundial ou algum conflito de proporções  extremas? Acompanhem o raciocínio lógico deste artigo e tire suas conclusões. O auto está disponível para debates!

Vieira (@FJVwriter) para @vidadestra 📰🇧🇷
https://t.co/zQQRXk8Dsi"	2020-04-08 19:47:55	pt		0.0	0.0		Nunes Inc 🇮🇱 🇧🇷 🇳🇱 🇺🇸	"Trader, Analista de Sistemas, empreendedor,  Fundador do @vidadestra  e Colunista  

💌contato@vidadestra.org

Para apoiar: https://t.co/98I9kUvScf"	28663.0	11475.0	20908.0	20711.0	41.0	False		
@itsmesheems	@theestallion #helpinghotties I was only at my job for 2 mo b4 covid-19 requires us to shutdown...I’ve been denied by unemployment twice $righteousnratchet https://t.co/IX74vS8cSY	2020-04-08 19:47:55	en		0.0	0.0	@theestallion	Shima J	tiny TERROR 😈	12.0	424.0	119.0	3.0	0.0	False		
@CatharineKrebs	to avoid the COVID-19 cytokine storm in ur lungs, be cyto-KIND to urself 😌 wash ur hands, don't touch ur face, wear a mask, stay home as much as possible, organize with ur neighbors against ur landlord, go on a wildcat strike to demand hazard pay &amp; paid sick leave, abolish priso	2020-04-08 19:47:55	en		0.0	0.0		Catharine Krebs	she/her; leftist, photographer, former STEM academic; interested in health disparities & research policy; trying not to take myself too srsly; views mine	5011.0	36564.0	1157.0	842.0	15.0	False		
@nourish_africa	"LAST CHANCE TO APPLY: Call for Projects - Solve for Coronavirus (COVID-19). 
In light of the pandemic and its related consequences in other sectors of various economies across the globe, CCHUB is looking to fund and provide research and design support, for COVID-related projects. https://t.co/5RnksfRl6O"	2020-04-08 19:47:55	en		0.0	0.0		nourish_africa	A Home for Agri-Food Entrepreneurs Transforming the Agricultural Landscape	677.0	103.0	341.0	401.0	3.0	False		
@originalalison	Golriz Ghahraman: Care for each other will get us through COVID-19 but make sure it includes our most vulnerable https://t.co/IvyXN3BAN8	2020-04-08 19:47:54	en		0.0	0.0		originalalison	Kiwi just trying to raise a family and life best I can. Love politics, NZ, wine and coffee. Have been known to be called a leftie. Mum to lots and boss to none.	4472.0	12096.0	581.0	406.0	0.0	False		
@ana_lie22	Me finding out my COVID-19 results came back negative and I can go back to work https://t.co/rY1OcPG6Bs	2020-04-08 19:47:54	en		0.0	0.0		Analie Martinez		25622.0	1910.0	549.0	1116.0	2.0	False		
@Jollymaya1Jolly	Eventually we will know of the mistakes made by the Trump Administration with respect to our Res[ponse to the COVID-19, but Trump will deny, spin, deflect and blame Obama.  But never admoit.  Trump Us-Trump Him	2020-04-08 19:47:54	en	US	0.0	0.0		Jolly	lawyer, teacher, sailor & apple farmer	590.0	74.0	56.0	10.0	0.0	False		
@DomingosNoguei7	"UOL: Em meio a atrito, Brasil negocia com a China equipamentos contra covid-19.
https://t.co/4KvriGtS3K

via @GoogleNews"	2020-04-08 19:47:54	pt		0.0	0.0		Domingos Nogueira	Advogado, garantista, socialista e agnóstico. Curto literatura, sociologia, psicanálise, história, ecologia e antropologia. Professor de judô e jiu-jitsu🚩🚩🚩	19235.0	8740.0	5002.0	2516.0	4.0	False		
@InfoSomniac2	I just learned that my area has about two dozen cases of COVID-19, that sounds like GOOD news until you realize that the population is around 65,000 &amp; only 259 people have been TESTED for it. It has changed my feeling on how this may impact my area significantly to the down side	2020-04-08 19:47:54	en		0.0	0.0		Able Archer	Searching for sanity in a world gone mad.... not an easy task. You will know if you will benefit from following me or not, the choice is yours.	201536.0	14769.0	1173.0	1282.0	101.0	False		
@CStoreD_Erin	Sheetz Adds Scan-and-Go Feature to App— The “SHcan &amp; Go!” option will help to minimize interaction in support of social distancing recommendations during the COVID-19 pandemic. https://t.co/QE2Pp4YIHt	2020-04-08 19:47:54	en		0.0	0.0		Erin Del Conte	Executive Editor for CStore Decisions @CStoreDecisions, WTWH Media @WTWH_Media	778.0	397.0	1288.0	302.0	1.0	False		
@elviadiaz1	"Why is #COVID-19 killing so many black Americans? Because too many have been left behind economically in the richest country in the world.

https://t.co/nCBwxzTwlP"	2020-04-08 19:47:54	en		0.0	0.0		Elvia Diaz	Immigrant | Proud American | News junkie & book lover | Arizona Republic columnist & editorial board member. elvia.diaz@arizonarepublic.com.   RT ≠ endorsement.	11630.0	2205.0	1005.0	3018.0	121.0	True		
@azulcielopp	Si sobrevivimos al COVID 19 no lo haremos ala devaluación y al alce del precio del $ hoy va en 117.395 !!	2020-04-08 19:47:54	es		0.0	0.0		Leonor	Falconiana, enamorada de la naturaleza, añorando la Venezuela de antier pujante, democrática y en desarrollo.	957.0	373.0	51.0	34.0	0.0	False		
@ColenePeterso18	@rmortimer FACT SHEET FOR HEALTH CARE PROVIDERS EMERGENCY USE AUTHORIZATION (EUA) OF HYDROXYCHLOROQUINE SULFATE SUPPLIED FROM THE STRATEGIC NATIONAL STOCKPILE FOR TREATMENT OF COVID-19 IN CERTAIN HOSPITALIZED PATIENTS	2020-04-08 19:47:53	en		0.0	0.0	@rmortimer	Colene Peterson	#MAGA #KAG	3702.0	8584.0	51.0	187.0	0.0	False		
@THISDAYLIVE	To Overcome COVID-19 Pandemic, Group Urges Global Action https://t.co/7yS4gGv9AV	2020-04-08 19:47:53	en		0.0	0.0		THISDAY LIVE	African Views on Global News	106693.0	18.0	217.0	1219709.0	1030.0	False		
@Covid_19Time	"#COVID19 ☣️

🇹🇷 Turquía Reporta 4.117 nuevos casos de Covid-19 elevándose la cifra total a 38.226 casos.

🇹🇷 Turquía arroja peores cifras a las que arrojaban Italia o España en los mismos días a partir de los 100 primeros casos reportados ""timing"". https://t.co/EsiSrYTZ7K"	2020-04-08 19:47:53	es		0.0	0.0		COVID-19	#Investments | #Economy | #Finance | #Stocks | #Crypto | #News | #Business | #Pharol | #OIBR3 ١١:١١ 𝕸𝖞 𝖙𝖜𝖊𝖊𝖙𝖘 𝖆𝖗𝖊 𝖘𝖙𝖗𝖎𝖈𝖙𝖑𝖞 𝖕𝖊𝖗𝖘𝖔𝖓𝖆𝖑 𝖔𝖕𝖎𝖓𝖎𝖔𝖓𝖘 📈	14335.0	5565.0	19.0	66674.0	220.0	False		
@RE_Mansfield	"Makes perfect sense, and sadly ironic that COVID-19 has been the driving force behind reducing pollution in London.
I hope when we're through this we'll find ways to tackle pollution and make our cities better places to live, exercise and work. https://t.co/zeo4wdiVqQ"	2020-04-08 19:47:53	en		0.0	0.0		Rebecca Mansfield	"Senior PR & Events Manager, @GarminUK. 
Fitness and travel lover. Ironman. Often found in the sky or ocean. Views mine."	888.0	1113.0	499.0	531.0	11.0	False		
@HomeyerMatthew	@Catallion1 @docm77 should be recommending this drug to prevent COVID-19, as there are no proven studies on this, but I do think it is something to take into consideration.	2020-04-08 19:47:53	en		0.0	0.0	@HomeyerMatthew	Matthew Homeyer	breh	108.0	4761.0	128.0	6.0	0.0	False		
@TheRealYoungMic	Paye + Bonus Annuel + Credit de solidarité COVID-19 ... J’attend demain avec patience. 😬	2020-04-08 19:47:53	fr		0.0	0.0		Young Mic	Young Trill @$$ Nigga	173.0	3001.0	31.0	563.0	8.0	False		
@247NewsUSA	AON BOTSWANA DONATES P150 000 TO COVID-19 FUND https://t.co/PghyDPQaE0	2020-04-08 19:47:53	en		0.0	0.0		247 News USA		1267.0	144.0	308.0	122.0	1.0	False		
@Backstorymom1	"'#ThisHappened 

This is not a playing matter': Perdue plant employees walk out over COVID-19 concerns | https://t.co/FeRLKvlvko https://t.co/fDfJfO7q1N"	2020-04-08 19:47:53	en		0.0	0.0		Backstorymom1	Harvard Dad, UCONN Mom, UPENN Brother, HBCU Daughter , avi by Cliff San A Jong. Creator of #StayWoke (in honor of Mike Brown) & #DoSomething, #StayVoteReady	768180.0	623059.0	8977.0	8980.0	472.0	False		
@Ali_Vill	En Venezuela va a ser dificil controlar el Covid-19, la gente hasta que no se ve afectada no toma conciencia, son indisciplinados. Lo casos detectados y que hacen cuarentena en casa han estado contagiando a familiares. Se deben aislar totalmente todos los casos detectados	2020-04-08 19:47:53	es		0.0	0.0		Ali Villanueva	"¡Y gracias a Dios soy ateo!
No consigo empleo por mi cara, creo, es lo lindo de ser feo. Pero si espero desespero, si quiero ver el partido entero..."	17327.0	13175.0	679.0	274.0	3.0	False		
@LynnUnderwood99	Most of us will know someone who is vulnerable and such worrying times for them, their families and/or carers. Great initiative. Very proud and lucky to work for Barclays Business UK.  #charities #barclays #barclaysbusiness  https://t.co/z1fHmQSkGz	2020-04-08 19:47:52	en		0.0	0.0		Lynn Underwood	Commited to helping SME businesses to grow. All views are my own.	937.0	1880.0	248.0	197.0	6.0	False		
@matthewsamp	We need to know if CCR-5 Delta32 gene mutation offer immunity from Covid-19.  #ccr5 #Delta32 https://t.co/c53iLtxhNH	2020-04-08 19:47:52	en		0.0	0.0		Matthew Samp	Not dead yet.	9746.0	3428.0	101.0	724.0	528.0	False		
@micheleann007	All the questions posed regarding when are things going to get back to normal re: covid 19 are being answered without addressing the true answer. When? When there is a drug that treats it effectively or when there is a vaccine!	2020-04-08 19:47:52	en		0.0	0.0		4evaodi		28.0	58.0	131.0	10.0	0.0	False		
@PitF1ghter	I'm going to go ahead and jump to the conclusion that gin and tonics are effective against COVID-19, and start my preventative regimen tonight.	2020-04-08 19:47:52	en		0.0	0.0		Pitf1ghter	Truth Always wins Be the Truth! VINCIT OMNIA VERITAS	7173.0	4042.0	1540.0	608.0	0.0	False		
@iamaherr	"@FreeThinkMind @chrisbergPOVNOW @drscottjensen @mnhealth Based on what?

Can you point out what could be 'false data""?

Maybe we're undercounting at-home deaths around the country: https://t.co/DPw2mPrUnL"	2020-04-08 19:47:52	en		0.0	0.0	@FreeThinkMind	Alex Herr	Political junkie, news follower, podcast listener. Interested in finance, economics, science, engineering, food, Minnesota, and travel. ❤️my wife & daughters❤️	983.0	27994.0	1595.0	143.0	0.0	False		
@dejadme_entrar	Conflict intensifies COVID-19 pandemic https://t.co/G3Vm4PxjGD	2020-04-08 19:47:52	en		0.0	0.0		Congoja	No quiero ser yo.	104723.0	40628.0	906.0	597.0	29.0	False		
@fpwr	"Due to the current strain on healthcare resources caused by the COVID-19 pandemic, Harmony has temporarily postponed enrollment for phase 2 study of Pitolisant in PWS. Read this letter from Harmony to our PWS community. 
https://t.co/XfRFwN07qG"	2020-04-08 19:47:51	en		0.0	0.0		Prader-Willi Researc	Foundation for Prader-Willi Research focused on treatments & cure for PWS	4156.0	19.0	50.0	1705.0	43.0	False		
@SC_HealthDept	Daily COVID-19 Facts! https://t.co/5WbGJwx2Fx	2020-04-08 19:47:51	en		0.0	0.0		Salem County Department of Health & Human Services	The Official Twitter Account of the Salem County Department of Health and Human Services in Salem County, NJ.	40.0	3.0	10.0	107.0	0.0	False		
@amitabh_sri	@WHO pl state the expansion (full name) of Covid-19 &amp; Corona &amp; why it's so called? #Corona #CoronavirusOutbreak #CoronaUpdate @MedVocab @medicalaxioms	2020-04-08 19:47:51	en		0.0	0.0	@WHO	Amitabh Srivastava	Former​ly National News Anchor,Doordarshan National News,New Delhi,Nationalist,Honest,Right & Upright,Cultural Nationalism,Righting the Historic Wrong	2152.0	2779.0	4304.0	469.0	3.0	False		
@bedforv1	Stop all Construction on Coastal GasLink, Site C and Trans Mountain: communities at risk of COVID 19. Sign here: https://t.co/46ULXmNbhJ	2020-04-08 19:47:51	en		0.0	0.0		Vicki Bedford		2745.0	3592.0	44.0	26.0	4.0	False		
@sharijnet	"На Кировоградщине пациентка с COVID-19 умерла спустя 7 минут после госпитализации 
https://t.co/qthoHrhdw4 https://t.co/3uahLyMCtn"	2020-04-08 19:47:51	uk		0.0	0.0		Шарий.net	Новости. Статьи.	85925.0	1392.0	192.0	45141.0	278.0	False		
@news5wcyb	"A Utility Trailer employee has tested positive for COVID-19, according to the plant manager in Atkins.
https://t.co/NMnxBfSl12"	2020-04-08 19:47:50	en		0.0	0.0		News 5 WCYB	Local news and weather serving Northeast Tennessee and Southwest Virginia.	106625.0	329.0	2149.0	19108.0	444.0	True		
@SouthRosFRC	their response and will help planning for future measures in relation to COVID-19 and beyond. They’re asking everyone in Ireland to fill out the questionnaire on April 8th any time from 6am for a period of 24 hours. The aim is to report on the findings the next day.	2020-04-08 19:47:50	en		0.0	0.0	@SouthRosFRC	South Roscommon FRC		67.0	101.0	205.0	68.0	0.0	False		
@jgroppppp	What a complete hellscape: “The Department of Health Services said Wednesday they may recommend extending the order if they see an increase in COVID-19 patients due to in-person voting.“ https://t.co/ljPs34PaPZ	2020-04-08 19:47:50	en		0.0	0.0		Jenny Gropp	Executive Director @WoodlandPattern || Poet @korepress || Editor @ [everywhere] || she/her || All opinions mine, here	6671.0	15418.0	1468.0	895.0	15.0	False		
@jeanvandriessch	Covid-19: face à la dégradation dans de plus en plus de MR, la Wallonie demande un soutien de l'armée et de la prot. civile. Elle lance un appel à du personnel médical et p-méd. (hôpitaux, maisons médicales, des mutualités, PMS, Inami, etc.)pour aider les équipes en place. #belga	2020-04-08 19:47:50	fr		0.0	0.0		jean van driessche	JDD Journaliste @belga depuis 1988. Secteur de prédilection: politique, essentiellement en Région bruxelloise et dans sa périphérie.	7903.0	1324.0	2145.0	3789.0	126.0	False		
@iam_alfred1	@ahmedrazak3 https://t.co/l2ikheg1x7	2020-04-08 19:47:50	und		0.0	0.0	@ahmedrazak3	Alfred Olufemi 🛡️	Human|Journalist @PremiumTimesng| Fmr editor @alltimesnews_ng @oau_kilonshele| 2019 fellow @mcnpartners| FACTS over BIASES| Rts=Engagements| Apologies to no one	5463.0	15208.0	9053.0	8903.0	0.0	False		
@Samandra591	"@USAdarFarsi @iranwire #COVID_19 has spread all over the world, no one can do anything, isn’t the time for a true Savior, not a fictional Hollywood savior, to come and save the world?

 #ThePromisedSaviour"	2020-04-08 19:47:50	en		0.0	0.0	@USAdarFarsi	مرزبان	I am a muslim	302.0	275.0	14.0	10.0	0.0	False		
@ElPregoneroRDo	Carlos Guzmán felicita al personal que combaten el COVID-19; sugiere ambulancias sean donadas a centros de salud https://t.co/dSwpjLR4ur #ElPregoneroRD	2020-04-08 19:47:49	es		0.0	0.0		El Pregonero RD	¡La Verdad a Viva Voz! Email: elpregonerord@gmail.com	27054.0	977.0	287.0	1266.0	2.0	False		
@DIudicone	"Veterinary scientist hailed for Faroe Islands' lack of Covid-19 deaths

https://t.co/eI50nNSnNp"	2020-04-08 19:47:49	en		0.0	0.0		Daniele Iudicone	Physical oceanographer	221.0	548.0	412.0	125.0	3.0	False		
@MichaelLutheran	Listening to Gov Newsom's press conference on COVID-19 is both an inspiration and example of excellent leadership during this pandemic. He's knowledgeable, he's poised, and focused. @realDonaldTrump should take note that the states are saving this country, not the federal gov.	2020-04-08 19:47:49	en		0.0	0.0		Michael Lutheran	Fiance. LA-based #Actor recently seen in MET AGAIN @hollywoodfringe! Dog & Cat lover. Co-Host of Hollywood Hustle Podcast: https://t.co/l2nh8xLUK5	3876.0	6590.0	1213.0	573.0	20.0	False		
@redfern_brian	@fox32news According to democrats 7 more people died from covid-19	2020-04-08 19:47:49	en		0.0	0.0	@fox32news	Brian Redfern		601.0	2282.0	53.0	12.0	0.0	False		
@meskyface	@NOIweala @PaulKagame Now I see Mummy want a portfolio 💼 in Rwanda 🇷🇼, we’ll look at it after the Covid-19	2020-04-08 19:47:49	en		0.0	0.0	@NOIweala	👑 HIS MAJESTY 👑	Don’t stop when you’re tired. Stop when you’re done. Sometimes we’re tested not to show our weaknesses, but to discover our strengths. only here to have fun.	19611.0	6617.0	520.0	422.0	7.0	False		
@DiarioDomincano	Puerto Rico revela otra muerte por Covid-19 en medio de suspicacias medio de suspicacias - Diario Dominicano https://t.co/UUFJcF7rOQ https://t.co/Yls2aaDAta	2020-04-08 19:47:49	es		0.0	0.0		Diario Dominicano	Periodico Digital Informativo.	80922.0	132.0	4940.0	2695.0	13.0	False		
@GJCHalat	https://t.co/DgEDe84bSs	2020-04-08 19:47:49	und		0.0	0.0		Gabriel JC Halát, MSc. PhD. RTI-M. CEBCh. OF-2ret.	Consultant/PM, Research & Innovation Mgr, Editor. Life Science Industry. Mises Institute. IDM Vienna. GLP at Fight Cancer Global	3406.0	522.0	382.0	137.0	14.0	False		
@YoSoyDUSA	It’s National Public Health Week! A special thanks to all those in the public health and healthcare fields. #COVID19 For more information on how YOU can help as well as #prevention methods visit https://t.co/4DGRsDrmgN https://t.co/vIq4l8vOWp	2020-04-08 19:47:49	en		1.0	0.0		DUSA	Empowering the Dominican community by encouraging civic engagement, economic opportunity, & social integration. Make all inquiries to contact@dominicanosusa.org	4671.0	3003.0	785.0	5245.0	16.0	False		
@AlexSoloCBC	Update: Today the province is reporting 11 new cases of COVID-19 for a total of 271 reported cases in the province so far, and 15 new recoveries. There have been three deaths related to the virus and 103 people have recovered, so 165 cases are considered to be active. #yqr #yxe	2020-04-08 19:47:48	en		0.0	1.0		Alex Soloducha	Reporter at @CBCSask #YQR Email: alex.soloducha@cbc.ca	1449.0	1084.0	353.0	730.0	23.0	False		
@penehoffttv	My daughter has tested positive for covid 19	2020-04-08 19:47:48	en		0.0	0.0		🎮💥Penehoff💥🎮	Twitch Affiliate / Twitch Streamer ( PC ) / https://t.co/kIUnHbWI7d / Diabetic / Business - penehoff.business@gmail.com / Follow Me / Cash App $peneh	8138.0	4007.0	4407.0	1572.0	9.0	False		
@croselund	"There is no good time to be rolling back regulation of the potent greenhouse gas #methane. Right now is an especially cynical time to do so. By the talented LeeAnn Baronett and Cate High of @RockyMtnInst's Industry Program. #climatecrisis

https://t.co/pYC5Hju9hD"	2020-04-08 19:47:48	en		0.0	0.0		Christian Roselund	Editorial director at @RockyMtnInst. Bike + rail rider. Plastic purger, #YIMBY Pro-#EnergyTransition: 80% renewables by 2030. My opinions are solely my fault.	25732.0	50888.0	1616.0	5174.0	239.0	False		
@hollykoch20	Plot twist: The bachelor producers had something to do with covid-19 so we all would be so bored we’d have to watch their music show #BachelorNation #conspiracy	2020-04-08 19:47:48	en		0.0	0.0		Holly Koch	uwf '21	1231.0	1378.0	471.0	459.0	0.0	False		
@biginjapanx	"Covid-19 when they let people out again without herd immunity:
https://t.co/xm0PauLT1X"	2020-04-08 19:47:48	en		0.0	0.0		blanche neige	witch doctor. nazarene 🇵🇸	21412.0	13402.0	646.0	159.0	3.0	False		
@gatoflix1	"@lopezdoriga El haber dejado sin recursos, insumos, medicamentos y consumibles va a convertir a los hospitales del sector salud por parte de Andrés Manuel en verdadaderas ""Cajas de Petri"" Los brotes de COVID-19 se van a multiplicar por todo el país... 😷💥💀💀🙊😾
#niunvotoamorena2021"	2020-04-08 19:47:48	es		0.0	0.0	@lopezdoriga	gato félix	😺👍🏻I am a friend of truth, reason and knowledge.	44968.0	11413.0	410.0	414.0	9.0	False		
@Nikki08858968	Should we follow the Swiss in dealing with COVID-19? | TheHill https://t.co/zdubZeAVSZ	2020-04-08 19:47:48	en		0.0	0.0		Nikki	I don’t care for politics.  I care for common sense.	23.0	0.0	0.0	0.0	0.0	False		
@adriannedenaae	@unikgirl11 @AJleavemealone @nowthisnews Are you nuts? Do you know the reason why h1n1 wasn’t a pandemic because our leaders during 2009-2010 responded as soon as the infection came about and put money into testing and treatment. H1n1 coulda very well been covid 19, a decade ago. This pandemic is our leaders fault. https://t.co/1eTQnKxv9u	2020-04-08 19:47:48	en	US	0.0	0.0	@unikgirl11	AD.	i made a new twitter. welcome.	1834.0	6042.0	185.0	215.0	0.0	False		
@nvAiOL22V3rq6oG	Оккупанты сообщили еще об одном заболевшем коронавирусом. Им оказался крымчанин, который вернулся из Японии. Всего оккупанты сообщили о 28-ми заразившихся COVID-19, в том числе 5 в Севастополе. И почти все — привозные случаи.	2020-04-08 19:47:48	ru		0.0	0.0		Слава українському Криму	Живу - щоб працювати! Працюю - щоб жити!	14233.0	686.0	277.0	100.0	0.0	False		
