Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@centralmediard	Clínica Cruz Jiminian: Área COVID-19 están ocupada en su totalidad https://t.co/5oRQbHZUPn	2020-07-12 18:39:24	es		0.0	0.0		Amaury Mo	Punchador en : En Segundos,  Fuego a la lata, Nota Clave,  Testigo,  iDominicanas y un viaje de páginas más.	77935.0	226.0	626.0	3010.0	8.0	False		
@josepeguero	Clínica Cruz Jiminian: Área COVID-19 están ocupada en su totalidad https://t.co/UNsvtangwa	2020-07-12 18:39:22	es		0.0	0.0		José Peguero	Periodista, director y fundador de EnSegundos, noticias de República Dominicana  https://t.co/7ektWLk3Rd	191020.0	2353.0	5110.0	59302.0	268.0	False		
@javiercabrera40	@peru21noticias Yo creo que deberíamos insultar  y protestar al país que originó el virus covid-19 y a su gobierno de mierda porque esta jodiendo al mundo entero..	2020-07-12 18:39:20	es		0.0	0.0	@peru21noticias	javier.C.M	dejen el relajo pongan actitud positiva	8073.0	5002.0	243.0	71.0	0.0	False		
@leonrobertoo	Asi estara el hospital universitario que las misma directora fue hospitalizada en una clinica. viven mintiendole a la gente diciendo que el universitario esta praparado para atender a los que tengan covid-19. ¿Porque no se la llevaron a un motel como hacen con todos? https://t.co/UWTZVvh4Jn	2020-07-12 18:39:18	es		0.0	0.0		Roberto	26.  architecture student- (Diseñando un País de Libertades).	21165.0	2442.0	608.0	381.0	4.0	False		
@AlcaldiaZ5	"Toma en cuenta las siguientes recomendaciones para disminuir el contagio de Covid-19.

#JuntosLogramosMás #AlcaldeQuiñónez
#MuniGuate #Prevención
#COVIDー19 https://t.co/mpMS3r79Ld"	2020-07-12 18:39:18	es		0.0	0.0		Alcaldía Aux Z.5	Cuenta oficial de la Alcaldía Auxiliar Zona 5, Ciudad de Guatemala	591.0	137.0	216.0	1884.0	5.0	False		
@uzcateguialfred	El Big Data apoyando al combate contra el virus ... Desarrollan algoritmo para identificar enfermos de COVID-19 mediante la tos | México | Edición USA | Agencia EFE https://t.co/VHHhNWxNhL	2020-07-12 18:39:17	es		0.0	0.0		Alfredo Uzcategui G	Abogado corporativo UCAB 1997, LLM UF 2001, sector telecomunicaciones. RC 2020	316.0	142.0	710.0	205.0	1.0	False		
@MegaNews_MX	#Mundo | La teoría de que China ocultó información relevante sobre el Covid-19 han cobrado mayor fuerza😱  https://t.co/nLgCPz6Zq2	2020-07-12 18:39:15	es		0.0	0.0		MegaNews	"Calidad informativa sobre Quintana Roo, México y el mundo

#AquíLasNoticias"	20509.0	354.0	197.0	318.0	3.0	False		
@trabdesuper	COVID-19 ☣ en un local de SUPERMERCADO DISCO suc 247 ubicado en  Av. José María Moreno 362 #CABALLITO. Según nos informan, se trata de una  trabajadora, sector (CAJAS) Estamos esperando el comunicado oficial por parte de la cadena y su procedimiento	2020-07-12 18:39:13	es		0.0	0.0		Trabajadores De Supermercados	Información útil para los Trabajadores de supermercados 🛒🇦🇷	940.0	386.0	129.0	903.0	2.0	False		
@Mauricio_Delmar	"En tiempos de #COVID-19 Por ti y los demás ¡Deja de fumar! Además de dañar la salud de los demás, contaminas el medio ambiente.

¡Si te cuidas tú, nos cuidamos todos!
#OperativoEscudo https://t.co/hGQa3Qx4OP"	2020-07-12 18:39:12	es		0.0	0.0		Mauricio Delmar	"Secretario de Seguridad Pública del Estado de Hidalgo.
#HidalgoSeguro"	15311.0	12799.0	185.0	7056.0	28.0	False		
@SalazarMasso	@yodnatan @ReporteCOVID19 https://t.co/RmbGPhYLMc Noticia de hoy.	2020-07-12 18:39:08	es		0.0	0.0	@yodnatan	Jonathan 🦁	LEALTAD 👊🏼. ⚖️ - 🐴 - 👟.    Vivir el proceso 🧗🏻‍♂️	4270.0	4000.0	493.0	248.0	1.0	False		
@_ccer	@VicAZeballos La promulgación del Cambio de Grupo Ocupacional del personal del MINSA es prioritaria señor Ministro en esta coyuntura del Covid 19.   Tenemos mucho que aportar para la reactivacion económica que parte por la Salud no solo física sino también la salud mental.	2020-07-12 18:39:08	es		0.0	0.0	@VicAZeballos	Dora Torres Cáceres	PSICOLOGA  -  INSN - MINSA  MÁSTER EN PSICOLOGIA EDUCATIVA	132.0	69.0	88.0	20.0	0.0	False		
@robertfuentes3	"La respuesta es que el gobierno les paga a las clínicas 10 millones por cada paciente covid-19 y 30 millones si llegan a UCI.
Están facturando miles de millones en falsos positivos covid. https://t.co/hmNPxwa9U0"	2020-07-12 18:39:06	es		0.0	0.0		robert fuentes	sin justicia, sin valores morales y con gobiernos corruptos que va a ser de nuestro pais....	6275.0	14750.0	6674.0	6607.0	1.0	False		
@JJPINEL	@zuricht94 El criticando a Trump porque llamo al covid-19 virus chino; pero el si puede decir virus colombiano ¿Sera que sus partidarios alla en Colombia como Petro y Piedad Cordoba aplauden estos tipos de comentarios?	2020-07-12 18:39:05	es		0.0	0.0	@zuricht94	JONATHAN PINEL		16386.0	24678.0	4794.0	570.0	3.0	False		
@rioaxaca	"#Local Contagios siguen en aumento; suman 7 mil 609 casos confirmados en Oaxaca 

Los @SSO_GobOax reportaron 171 casos nuevos de COVID-19, acumulando en la entidad 7 mil 609 casos 

https://t.co/VwihfwZyN3 @Donato_Casas @alejandromurat https://t.co/R65ARgFFQ1"	2020-07-12 18:39:04	es		0.0	0.0		RIOaxaca	Somos una agencia de noticias con responsabilidad social; un espacio para el debate abierto.	155765.0	115.0	1004.0	25404.0	168.0	False		
@Kuw4b4r4	Por qué todos se están yendo de vacaciones, a poco en los pueblitos mágicos y playas no hay Covid 19?	2020-07-12 18:39:03	es		0.0	0.0		oi joske	siempre tuiteo feo.  Go Go Zeppeli	5751.0	50817.0	657.0	298.0	0.0	False		
@DiarioLosRios	SEREMI DE SALUD CONFIRMA UN NUEVO CASO DE COVID-19 https://t.co/LVuTpOIs6X	2020-07-12 18:39:02	es		0.0	0.0		#DiarioLosRiosAlDia	"Diario Digital Los Ríos Al Día
Primeros con Avisos Legales.
Serios, responsables, comprometidos con el desarrollo social de la región."	13985.0	4.0	409.0	2776.0	20.0	False		
@gnb121	#12Jul GNByPuebloHeroico, campaña dedicada el día de hoy al esfuerzo y apoyo del pueblo venezolano frente a los embates del Covid-19. Más detales en tu programa Café en la Mañana #FANB #UnidosPorLaSalud .@maduro_en https://t.co/uiUo2OjKZP .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:58	es		0.0	0.0	@gnb121	@gnb121_1eraCia		2352.0	1330.0	129.0	119.0	0.0	False		
@ecrumci	"ATENTO AVISO A LA CIUDADANÍA CARMELITA

Debido a la pandemia por covid 19 que estamos pasando los Bomberos y Paramédicos ECRUMCI con apoyo de  empresarios carmelitas estaremos apoyando en sanitizar  lugares públicos… https://t.co/Wwt5lxI3oU"	2020-07-12 18:38:57	es		0.0	0.0		Bomberos y Paramédicos ECRUMCI	Grupo voluntarios de primeros respondientes	19.0	0.0	307.0	8.0	0.0	False		
@CarlosErnestoRO	"Te pregunto @HLGatell como puedes dormir tranquilo??? 
Bueno, si es que puedes.
Porque después de decir que #ElCacas @lopezobrador_ no se puede contagiar por su ""fuerza moral"" creo que a los miles de muertos hasta el momento les debes una explicación 
#Covid_19 https://t.co/Wc15D7HM5K"	2020-07-12 18:38:56	es		0.0	0.0		C. E. R. O.	Adicto a la F1 | El Rock & Roll una actitud de vida | Orgullosamente MEXICANO! | La rutina aniquila el espiritu.	18462.0	8537.0	238.0	349.0	11.0	False		
@gnb121	💉COVID-19😷👍Como parte de la lucha para la erradicación del Covid_19 y cumpliendo instrucciones del G/B Casanova Salinas .@CZGNB_31 Cmdte del CZ .@GNB_Portuguesa  #FANB GNByPuebloHeroico #UnidosPorLaSalud https://t.co/sLngAfQozm .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:56	es		0.0	0.0		@gnb121_1eraCia		2352.0	1330.0	129.0	119.0	0.0	False		
@slpnoticias	Tenemos que cambiar comportamientos para protegernos del Covid-19: Dr. Gad Gamed Zavala, docente de la Facultad de Medicina de la UASLP https://t.co/t2eFQ1xDmI	2020-07-12 18:38:53	es		0.0	0.0		Noticias SLP	Las noticias más relevantes de #SanLuisPotosí, directo de la fuente.	79217.0	13.0	110.0	52437.0	262.0	False		
@NaranjoJoaquina	La responsabilidad individual es vital en la fase pos-COVID-19  https://t.co/skZo5s84AV Via @Granma_Digital	2020-07-12 18:38:52	es		1.0	0.0		Joaquina Naranjo Gómez	Me gusta mi Revolución y la defiendo al precio que sea necesario.	2088.0	8038.0	354.0	337.0	1.0	False		
@Carlos35418969	"Recordando la Feria Medieval de Betanzos que este año no se celebrará por el Covid-19.
#Betanzos #feriamedieval #Galicia #streetphoto #streetphotography #streetphotographer https://t.co/s974d8geMn"	2020-07-12 18:38:50	es	ES	1.0	0.0		CARLOSDIAZ71FOTOGRAFIA	Fotografia	961.0	969.0	57.0	95.0	1.0	False		
@LosTiemposBol	Tres funcionarios de la @fbf_oficial dieron positivo a la prueba de Covid-19: https://t.co/1K4QDVgBbv https://t.co/iKjy4mnX9O	2020-07-12 18:38:49	es		0.0	0.0		Los Tiempos	"Noticias de Cochabamba, Bolivia y el mundo.
Los hechos que marcan la jornada en una cobertura completa de la redacción.
¡Únete a nuestras redes!"	234506.0	594.0	286.0	345624.0	930.0	False		
@infinitethule	El aumento de casos de Covid-19 sin origen conocido preocupa a Salud https://t.co/7jtsh7SOoB a través de @laverdad_es	2020-07-12 18:38:46	es		0.0	0.0		Thule	Mi pesadilla: la ciudad. Mi mayor sueño: vivir en un pueblo de montaña.	3620.0	3119.0	52.0	40.0	2.0	False		
@eddie_noti6	En la capital se registran  21 personas que han perdido la vida por el covid 19 , siendo en los siguientes hospitales : en el Torax 4, en el  HE 9, en el  San Felipe 1 y en el IHSS se reportan 7. Así las cifras que cada día van en aumento .	2020-07-12 18:38:45	es		2.0	1.0		Eddie Andino	Dios es fiel , Periodista y Presentador de noticias en Canal 6 , amo mi pais , el mejor del mundo.	13843.0	1766.0	730.0	2683.0	18.0	False		
@telediario_tve	"Francia ha sido uno de los países más afectados por el coronavirus. Por eso, la celebración hace tres semanas de unas elecciones fue un reto

Unos comicios donde el peso del COVID-19 aumentó la abstención | Lo cuenta @almuariza  #Especial12JRTVE

https://t.co/btlZcVZWME https://t.co/MQidLlgDsJ"	2020-07-12 18:38:43	es		0.0	1.0		Telediarios de TVE	La actualidad informativa en @rtve, desde cualquier parte del mundo | Para seguir la última hora: @24h_tve	140858.0	294.0	194.0	221932.0	1955.0	True		
@Egisaez	"@FonsiLoaiza @cristinavarro En Euskadi, se trabaja en el protocolo anti-covid 19, para cuando en septiembre, lleguen los vendimiadores. 

Esperemos que logre el objetivo."	2020-07-12 18:38:41	es		0.0	0.0	@FonsiLoaiza	Josune		24601.0	32689.0	152.0	280.0	2.0	False		
@EfectoCocuyo	#SepaQue Médicos del Hospital Central de San Cristóbal (Táchira) y del Hospital Ruiz y Páez de Ciudad Bolívar (Bolívar) se enfrentan a la pandemia de COVID-19 sin equipos de protección https://t.co/Fi8gzQKJYd	2020-07-12 18:38:39	es		0.0	1.0		Efecto Cocuyo	Medio independiente venezolano. Periodismo que ilumina. Contacto: efectococuyo@efectococuyo.com | #CocuyoWhatsApp	380745.0	3733.0	2789.0	628059.0	2499.0	True		
@lavajatoec	"en la forma adecuada la enfermedad COVID 19, requería contar con la información, EN TIEMPO REAL, de lo que sucedía en China (x q ahí se originó la crisis). 
No son ni el Ministerio de Salud ni las agencias diplomáticas ( q ahora sirven mucho menos) las que debía proveer esta"	2020-07-12 18:38:39	es		0.0	0.0	@lavajatoec	Marcelo Freire	Mi misión es luchar, sin cuartel, por la reivindicación de la libertad y justicia, conculcadas por el correismo	11006.0	6875.0	961.0	405.0	1.0	False		
@eduardosanrojas	Desarrollan algoritmo para identificar enfermos de COVID-19 mediante la tos https://t.co/a5sifS41Oc	2020-07-12 18:38:38	es		0.0	0.0		Victor  Sandoval	Lic Admon. Mencion Gerencia Industrial TSU Admon. en Banca y Finanzas, Especializacion en Riesgo en Instituciones Financieras del pais.	31631.0	4023.0	1189.0	355.0	26.0	False		
@___VE___	"De acuerdo con Joseph Nye, la pandemia de 1918 apenas tuvo efecto sobre el orden internacional, a diferencia de la IGM.

Por tanto, considera que la COVID-19 no producirá cambios geopolíticos (🇨🇳 supere a 🇺🇸)
Ni supondrá el fin de la democracia
Ni de la UE"	2020-07-12 18:38:36	es		0.0	0.0		VE		1506.0	574.0	179.0	8.0	0.0	False		
@Luciaffdez	Asturias también su suma al uso obligatorio de la mascarilla aunque se pueda mantener la distancia de seguridad #Covid_19 https://t.co/46m0ZpjKaH	2020-07-12 18:38:35	es		0.0	0.0		Lucía Fernández	Periodista. En @A3noticias	750.0	3095.0	782.0	935.0	9.0	False		
@EarmyC	@IDAANinforma @311Panama NO HAY AGUA EN COSTA OESTE. Específicamente en Villas de Costa Oeste y lugares cercanos. Así no se puede combatir el #Covid_19 . Hagan algo. Llevamos 3 días en esto. ¿Señores hasta cuándo? @NitoCortizo @IDAANinforma @311Panama @alchorrera @TReporta @tvnnoticias @CostaVecinos	2020-07-12 18:38:34	es		0.0	0.0	@IDAANinforma	EarmyCarcache	Comunicador Social, 20 años de experiencia en Medios, Relaciones Públicas, Asesoría de Publicidad y Mercadeo.	350.0	147.0	152.0	74.0	0.0	False		
@14carg64	Brasil y otros países de América Latina serán los primeros en recibir el medicamento ruso contra el covid-19 denominado Avifavir, según lo ha anunciado Kiril Dmítriyev, director del Fondo de Inversión Directa de… https://t.co/RxMewOUEWJ	2020-07-12 18:38:34	es		0.0	0.0		CARG	... día a día.... llegara el día...	6811.0	3739.0	1018.0	143.0	0.0	False		
@Bicifanaticos01	Copa Caja Rural BTT: Julen Latorre e Isabel Montañés se imponen en Estella: La Copa Caja Rural BTT ha sido la primera competición en reanudar la actividad a nivel nacional tras el parón provocado por el coronavirus Covid-19. Lo ha hecho esta mañana en... https://t.co/btZfsR3IYI https://t.co/M0bk17n6sj	2020-07-12 18:38:33	es		0.0	0.0		Bicifanaticos	Encuentra información destacada sobre ciclismo: noticias, novedades, consejos, curiosidades y mucho más.	4881.0	14.0	3276.0	1029.0	6.0	False		
@pagina_siete	"#CoronavirusBo 
#P7Informa 
Cinco fallecidos por la Covid-19 en hospital de Quillacollo que colapsó https://t.co/nNrTZF94xY https://t.co/Erup99hVCc"	2020-07-12 18:38:32	es		0.0	0.0		Página Siete	Diario nacional independiente fundado el 24 de abril de 2010. También estamos en Facebook como: Página Siete https://t.co/zIR7eYYSLZ	251487.0	203.0	493.0	497431.0	1048.0	True		
@lovalard	@FACCOL @Coosalud_ @SecSaludBAQ @Supersalud @linarobleslujan @AdlaiSteven @Supersalud @MinSaludCol @FabioUCD @Fruizgomez @PGN_COL @fcarrilloflorez @CGR_Colombia @infopresidencia En todas las ciudades juegan con los pacientes y más con los resultados de Covid 19. Falta de seriedad y protocolos de verdad	2020-07-12 18:38:32	es		0.0	0.0	@FACCOL	Consultores Lovalard	Sueño con un país justo, capitalista y emprendedor, todos debemos hacer respetar los derechos humanos	292.0	64.0	298.0	50.0	0.0	False		
@rcnradio	Rebrote de Covid -19 en Europa deja decenas de muertos https://t.co/0Qr1vmnceF	2020-07-12 18:38:31	es		1.0	0.0		RCN Radio	Las noticias de Colombia y el mundo están en @rcnradio / https://t.co/DKgAY81N70 o https://t.co/mxwn93KFAV	839251.0	877.0	568.0	3052781.0	7081.0	True		
@Pagina7Chile	Balance COVID-19 en Chile: se registran 3.012 casos nuevos y 98 personas fallecidas https://t.co/UhcghPdXuo https://t.co/ZO8JOfCl3S	2020-07-12 18:38:31	es		0.0	0.0		Página 7 Chile	Te informamos de forma entretenida: Actualidad, Espectáculos, Realeza, Sociedad, RRSS y mucho más. Página 7 es parte de la red de medios Bío Bío Comunicaciones.	134243.0	444.0	500.0	6560.0	44.0	False		
@JoseCardenas1	Intuban a Nestora Salgado por agravamiento de Covid 19 https://t.co/EXi6BfBJzs	2020-07-12 18:38:30	es		1.0	2.0		JOSÉ CÁRDENAS	Periodista	325635.0	3768.0	3909.0	804498.0	5313.0	True		
@teleiguana	El COVID-19 no es juego y puede afectar a muchos de distintas maneras. Le recordamos a nuestros lectores tomar en cuenta las medidas preventivas, #QuedateEnCasa, trabajemos juntos para cortar la cadena de contagio y evitar la propagación del virus. https://t.co/fPGP9vRAgi	2020-07-12 18:38:27	es		0.0	1.0		La iguana TV	https://t.co/TdXO2kEiyi es un portal de análisis e información sobre Venezuela y el mundo. #Síguenos en nuestras diferentes plataformas digitales 🦎	26419.0	20.0	1.0	13801.0	24.0	False		
@329DCR1Cia	#12Jul GNByPuebloHeroico, campaña dedicada el día de hoy al esfuerzo y apoyo del pueblo venezolano frente a los embates del Covid-19. Más detales en tu programa Café en la Mañana #FANB #UnidosPorLaSalud .@maduro_en https://t.co/hXU7wmeZJC .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:24	es		0.0	0.0		1ERA CIA DEL DESTACAMENTO RURAL 329😷👍	Cuenta Oficial De La 1era CIA Del Destacamento Rural 329 GNB-32 Cojedes	3257.0	3412.0	90.0	72.0	0.0	False		
@Reporte3Mx	Estas son las colonias que muestran una alta incidencia de contagio del Covid-19 en la capital mexicana. https://t.co/oE5CmF8yZX	2020-07-12 18:38:23	es		0.0	0.0		Reporte3	Periodismo social en el Estado de México, siguenos también en Facebook https://t.co/5ZKJF9z8D5	1607.0	14.0	258.0	491.0	8.0	False		
@GLara121	#12Jul GNByPuebloHeroico, campaña dedicada el día de hoy al esfuerzo y apoyo del pueblo venezolano frente a los embates del Covid-19. Más detales en tu programa Café en la Mañana #FANB #UnidosPorLaSalud .@maduro_en https://t.co/emPyRrsBsI .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:22	es		0.0	3.0		@gnb_lara121		4205.0	2632.0	126.0	380.0	0.0	False		
@visionmty1	"Fallece Ángel Soriano, decano porrista del Club Tigres de la UANL

El reconocido porrista del equipo de fútbol Tigres de la Universidad Autonóma de Nuevo León, Ángel Soriano Molar falleció este mediodida por causas ligadas al COVID-19.

Mas información:
https://t.co/U1PKtbhSbt https://t.co/jkt1COja4G"	2020-07-12 18:38:19	es		0.0	0.0		visionmty	Una mejor visión de la noticia, ahora esta disponible para ti.	91.0	6.0	201.0	25.0	0.0	False		
@israelzuca	"@BABYGARAMBUYO @LBallesterosM Cambio de dieta baja en carbohidratos grasas y azúcares, hacer ejercicio para subir defensas.

Uso de cubrebocas sana distancia lávate las manos

La epidemia de obesidad y diabetes tipo 2, nos hace un México enfermo sin defensas, vulnerable ante el Covid-19."	2020-07-12 18:38:18	es		0.0	0.0	@BABYGARAMBUYO	Israel.	Acá no se discrimina por ninguna razón ni condición.	7645.0	4068.0	373.0	48.0	1.0	False		
@informador_INT	Viróloga china que huyó a EU dice que su país mintió sobre COVID-19 https://t.co/NlbFuPyM6a	2020-07-12 18:38:17	es		0.0	0.0		INTERNACIONAL	Noticias más recientes del acontecer en América Latina, Europa, Asia, Medio Oriente y África  ::: Siempre una buena noticia ::: Una cuenta de @informador.	94921.0	48.0	102.0	10735.0	139.0	False		
@ProMED_ESP	PRO/ESP&gt; Covid-19 (199) – México: (OAX) brote nosocomial masivo, activación de cuaretena institucional https://t.co/G8uOYqKF3E	2020-07-12 18:38:17	es		0.0	1.0		ProMED-ESP	ProMED-ESP es un sistema electrónico de notificación de brotes de enfermedad que vigila globalmente las enfermedades infecciosas emergentes	4662.0	2.0	7.0	1171.0	36.0	False		
@329DCR1Cia	💉COVID-19😷👍Como parte de la lucha para la erradicación del Covid_19 y cumpliendo instrucciones del G/B Casanova Salinas .@CZGNB_31 Cmdte del CZ .@GNB_Portuguesa  #FANB GNByPuebloHeroico #UnidosPorLaSalud https://t.co/Y5Y7MGWaOX .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:16	es		0.0	3.0		1ERA CIA DEL DESTACAMENTO RURAL 329😷👍	Cuenta Oficial De La 1era CIA Del Destacamento Rural 329 GNB-32 Cojedes	3257.0	3412.0	90.0	72.0	0.0	False		
@VulgarExplicito	@DrGiammattei Ojalá Y abrá todo pedazo de MIERDA, asi como yo hay muchos que estan cansados de escuchar estupideces, le quedo grande gobernar este hermoso país, 20 años tardo solo para entrar y hueviar en plena luz del día... #verguenzanacional #RenunciaGiammattei #Covid_19	2020-07-12 18:38:14	es		0.0	0.0	@DrGiammattei	VulgarExplicito		1015.0	2969.0	161.0	330.0	1.0	False		
@GNB_CmdoAereo	#12Jul Cumplir las normas de bioseguridad para evitar la propagación y el contagio del COVID-19. ¡La clave del combate contra el Coronavirus es la prevención y la conciencia https://t.co/Qcxnffsj32 #FANB GNByPuebloHeroico #UnidosPorLaSalud .@GNBoficial .@GNBGDJFL .@FabioZavarseP	2020-07-12 18:38:14	es		1.0	3.0		Comando Aéreo GNB	"Cuenta Oficial del Comando Aéreo de la Guardia Nacional Bolivariana @GNBoficial ""Alas de honor cubriendo el cielo de la Patria"""	13942.0	2006.0	1459.0	11343.0	24.0	False		
@BarinasGnb	#12Jul GNByPuebloHeroico, campaña dedicada el día de hoy al esfuerzo y apoyo del pueblo venezolano frente a los embates del Covid-19. Más detales en tu programa Café en la Mañana #FANB #UnidosPorLaSalud .@maduro_en https://t.co/LCThJ4OnxD .@GNBoficial .@GNBGDJFL .@FabioZavarsep	2020-07-12 18:38:13	es		0.0	3.0		@BARINAS_GNB 3K 😷👍	Comando de Zona Nº 33 Barinas de la Guardia Nacional Bolivariana Leales Siempre, Traidores Nunca! Nuestra cuenta @GNB_BARlNAS fue bloqueada	5809.0	6932.0	2335.0	2246.0	3.0	False		
@LatanaHome	"""COVID-19: Cataluña confina Lleida y otros siete municipios por repunte de casos"" #Coronavirus https://t.co/c0T2Xt4O2z"	2020-07-12 18:38:10	es		0.0	0.0		☆Latana Home☆	"Independant Thinker-Writer-Veteran Gamer-Blogger
https://t.co/iDuwNsy90t"	22462.0	5053.0	2411.0	761.0	48.0	False		
@YUCATANALMINUTO	SÉ RESPONSABLE, SÓLO UNIDOS PODEMOS CONTRA EL COVID-19 #COVID19mexico #COVID19mx #Covid_19 #Covid_19mx https://t.co/Dz58V1U48s	2020-07-12 18:38:08	es		1.0	1.0		YUCATAN AL MINUTO	Un sitio de noticias con información #AlMinuto de Yucatán. Web: https://t.co/FFcMCd0nbq C. 43 395-A con 32, Pedregales de Tanlum, Mérida.	329349.0	4686.0	47402.0	168050.0	395.0	False		
@VenATricolor	El Gobierno de Amazonas, toma las medidas preventivas estratégicas frente a la pandemia del COVID-19, aplicando un plan de reordenamiento urbano para mejorar el uso de espacios disponibles de la economía popular. @GobAmazonas @AAtures @BNBTAMAZONAS https://t.co/5cXPBRur8Z	2020-07-12 18:38:06	es		0.0	0.0		VenATricolor	Cuenta oficial del programa de Televisión de la Gran Misión Barrio Nuevo Barrio Tricolor. Todos los sábados a las 10 am por VTV	72824.0	13286.0	73.0	36265.0	50.0	False		
@contrapuntovzla	#12Jul Viróloga china que huyó a EEUU asegura que su país mintió sobre la COVID-19 https://t.co/pUtDm5BGFo https://t.co/TdnE9TsXxz	2020-07-12 18:38:05	es		0.0	0.0		Contrapunto	Somos un medio de ADN digital. Nuestro pulmón es la generación de debate y el corazón, la audiencia.	2089299.0	6240.0	7413.0	102962.0	936.0	True		
@SICNoticias	Reino Unido regista mais 21 mortes e 650 casos de Covid-19 https://t.co/hG82ontvFs	2020-07-12 18:38:03	es		2.0	0.0		SIC Notícias	O como e o porquê das notícias de #últimahora, a análise e a #opinião que interessa. Siga #portugal e o mundo com a #SICNoticias	300109.0	25.0	58.0	712136.0	1673.0	True		
