Author	Content	Date	Language	Location	Number of Likes	Number of Retweets	In Reply To	Author Name	Author Description	Author Statuses Count	Author Favourites Count	Author Friends Count	Author Followers Count	Author Listed Count	Author Verified	Longitude	Latitude
@ProyectoPuente	Trabajadores denuncian cómo fueron despedidos por la pandemia de COVID-19 - https://t.co/5jZ516ic64 https://t.co/eN87fchbcS	2020-04-05 17:21:07	es		0.0	0.0		Proyecto Puente	Periodismo Diferente | Lunes a viernes, 6:00-9:00am | En todas las plataformas digitales. noticias@proyectopuente.com.mx	209072.0	9174.0	1593.0	42716.0	255.0	False		
@carlos_che_	"#FuerzaEcuador #FuerzaAmericaLatina #FuerzaTierra #Covid_19
Sólo  unid@s saldremos de ésta
https://t.co/cGb6Dk9wNm"	2020-04-05 17:21:06	es	CL	0.0	0.0		carlos espinoza	"Institutano. Asistente Social U. de Chile.

Valoro a l@s que luchan por sus sueños y también por  los sueños de los demás.

Nací zurdo y moriré igual."	22125.0	16365.0	1553.0	1018.0	9.0	False		
@malagaes	DATOS COVID-19 EN ANDALUCÍA https://t.co/J01VIWm8Dc	2020-04-05 17:21:04	es		0.0	0.0		Malagaes	Desde Malagaes buscamos convertirnos en verdaderos socios tecnológicos de aquellos que promueven la iniciativa individual y la creatividad.	26533.0	1918.0	2180.0	954.0	32.0	False		
@Altavoznoticias	La sana distancia, factor clave para reducir riesgos de contagio de Covid-19 en pacientes con cáncer: IMSS https://t.co/4dtaDX47Xw https://t.co/uNFSnPzmED	2020-04-05 17:21:04	es		0.0	0.0		Noticieros Altavoz	Altavoz es el corporativo de noticias del Grupo Chávez Radiocast, con estaciones en Los Mochis, Guasave y Salvador Alvarado.	157166.0	4.0	206.0	6799.0	46.0	False		
@Diego_Hikuri	Tranquilos país de inconscientes que ya en estíco nos volvemos como Guayaquil para que afinemos, depronto el horror y el miedo nos hagan entender que el tal COVID 19 si existe.	2020-04-05 17:21:03	es		0.0	0.0		Diego Sierra 🍃	"Hereje y pagano.
Jardinista, eutópico"	3292.0	5356.0	1506.0	1275.0	5.0	False		
@GuinandYesid	"#ColombiaAplaudioADuque porque su elocuencia y acertadas decisiones han impedido la exponencial propagación del #Covid_19, aún cuando ha sido provocado e insultado por los zurdos.
Ha mostrado liderazgo y altura, sin necesidad de caer en las mieles del populismo y la demagogia."	2020-04-05 17:21:02	es		0.0	0.0		Yesid Guinand	Concejal de El Socorro, Santander 2016 - 2019. Presidente del Concejo en 2019. Partido Centro Democrático. Amo a Dios. Estudiante de Economía y Admin Pública.	2630.0	2584.0	184.0	812.0	1.0	False		
@aedninforma	"👉Que no te cuenten cuentos: Toda la información en el DOCUMENTO: Recomendaciones de alimentación y nutrición para la población española ante la crisis sanitaria del COVID-19: https://t.co/PtTd2CDhHW 
#YoMeQuedoEnCasa #COVID19 #COVID2019 #coronavirus #PandemiaMundial #pandemia https://t.co/pGxeHQNWt7"	2020-04-05 17:21:00	es		0.0	0.0		La Academia	La nutrición y dietética basada en la evidencia, así como la revisión, estudio y posicionamiento científico. Formación. Cooperación y desarrollo. Divulgación.	15038.0	6235.0	701.0	9830.0	173.0	False		
@LeonardoFavioOM	Mujer que murió en #Cúcuta por COVID-19 vivía en San Antonio del #Táchira. La colombo-venezolana fue enterrada por su familia sin saber que era portadora del virus. Los detalles en esta nota que se hizo para La Opinión   https://t.co/3KYHCBDRTn	2020-04-05 17:21:00	es		0.0	0.0		LeonardoFavio	De la bella Venezuela. Periodista radicado en la linda Colombia, ejerciendo el mejor oficio del mundo, como dijo Gabo.Sueño con ver libre a la tierra de Bolívar	643.0	75.0	685.0	62.0	1.0	False		
@Helenico	"#TeatroEnCasaEnTiemposDelCOVID-19

Las mejores historias, siempre son en familia, por eso queremos saber la tuya.  Cuéntanos y deja que todos se inspiren a través de ti. 👪

📆¡Tienes hasta el 8 de abril! 🔗https://t.co/hqMupZa0SS  #QuédateEnCasaYa 🏠#ContigoEnLaDistancia https://t.co/DMTjSfeHC2"	2020-04-05 17:21:00	es		0.0	0.0		C. Cultural Helénico	Avenida Revolución 1500, colonia Guadalupe Inn. Alcaldía Álvaro Obregón. Teléfono en taquilla: 4155 0919.	57102.0	35290.0	2423.0	70941.0	570.0	True		
@DavidBaqueros	"#FuerzaBeni
todos #unidos lograremos convatir al covid-19 #Coronavirus
#RiberaltaProtegida https://t.co/6QocYHe3O9"	2020-04-05 17:21:00	es	BO	0.0	0.0		David Baqueros🇧🇴	"Administrador de Empresas
Riberalta Beni Bolivia"	132.0	219.0	111.0	54.0	0.0	False		
@SECOEDDGO	"Entrega de apoyos alimentarios en el municipio de Cuencamé. Operativo de Apoyos de Asistencia Social del @DIF_Durango por la Contingencia del COVID-19.
@gobdgo @AispuroDurango @GabineteDurango https://t.co/H9eiMxNvAb"	2020-04-05 17:21:00	es		0.0	0.0		Contraloría_Dgo		5627.0	9626.0	1113.0	1622.0	8.0	False		
@MaguiGuille	Después de leer este texto. Mi primera reflexión es sobre el posible diseño humano de Covid-19. Lee esto. Detenido un investigador de Harvard por trabajar en secreto para China https://t.co/l3zcwqYNav a través de @materia_ciencia	2020-04-05 17:20:59	es		0.0	0.0		Margarita Guillé		803.0	604.0	506.0	190.0	2.0	False		
@bio_voto	"Les gusta el comunismo hasta que lo viven...
#CuarentenaTotal
#FelizDomingo
#Covid_19
#coronavirus https://t.co/XP1ShjdqUc"	2020-04-05 17:20:59	es		0.0	0.0		Voto Rechazo Bio Bio	"No se requiere entrar a un largo debate constitucional para resolver las demandas sociales que hoy exigen los chilenos.
Por eso 
#VotaRechazo"	847.0	828.0	4051.0	2200.0	0.0	False		
@gatave	@AlcaldiadeMed @QuinteroCalle @PoliciaMedellin @ICBFColombia @vivirpoblado  Hay un grupo de una etnia indígena que necesita urgente asistencia, estan pidiendo dinero en los balsos entre la inferior y la superior. Llevan varios niños y obviamente estan muy expuestos al #Covid_19 https://t.co/z7E33n7Ebx	2020-04-05 17:20:59	es		0.0	0.0	@AlcaldiadeMed	Gustavo Tamayo	"Padre de Familia que ama a este país y quiere lo mejor para sus hijos!  
Señor destruye mi razón para que pueda hacer tu voluntad.."	5990.0	75.0	70.0	60.0	1.0	False		
@T13	"#QuédateEnCasa | Este domingo, el Gobierno informó de 7 personas fallecidas por COVID-19 en las últimas 24 horas. 

EN VIVO por #T13tarde 📺 » https://t.co/cmYIoDGmIC https://t.co/giGMsDBMx5"	2020-04-05 17:20:59	es		1.0	0.0		T13	"Somos la cuenta oficial del Departamento de Prensa de Canal 13. Estamos en:

📱 https://t.co/yW7Ldj4vlD
📷 https://t.co/WkK0dZDMFs
📹 https://t.co/Y9egF9b70E"	549883.0	875.0	105422.0	3188707.0	7697.0	True		
@tmasnews	Coronavirus | Hay 44 muertos, 1451 casos confirmados y 280 recuperados en la Argentina 😷▶️ https://t.co/L9WPSuoC3i #Covid_19	2020-04-05 17:20:58	es		0.0	0.0		Trending+News	"#noticias #deportes #videos #fútbol #automovilismo
https://t.co/yZ74I2cGCi"	4551.0	355.0	391.0	179.0	0.0	False		
@felixreojasfoto	Lo bueno es que Mr. COVID-19 está dejando que la naturaleza diga su curso primaveral. https://t.co/r8AZLWe3vy	2020-04-05 17:20:58	es	MX	0.0	0.0		FELIX	¡las fotos también cuentan!	5888.0	4466.0	311.0	429.0	2.0	False		
@AlbertoRodNews	Cuba suma 320 infectados con covid-19 tras registrarse 32 nuevos casos https://t.co/SSWBbOVi8u	2020-04-05 17:20:57	es		0.0	0.0		AlbertoRodNews	RT's are not endorsements. - Instagram: @AlbertoRodNews	120550.0	4915.0	20774.0	488225.0	1933.0	True		
@ABCDeportes	"#ParaguayosPorElMundo En la liga nicaragüense, una de las cuatro que sigue pese a la pandemia del covid-19, Alexandor Moreno aportó un tanto en la goleada del Juventus Managua.⚽️🇵🇾🏆🇳🇮

https://t.co/TJQ3YFdSHC"	2020-04-05 17:20:57	es		0.0	0.0		ABC Deportes (en🏡)	Bienvenida, bienvenido, al portal de noticias deportivas más completo del Paraguay. Información nacional e internacional, coberturas en tiempo real. ⚽️🏀🎾🏐🏉	108651.0	21.0	394.0	374489.0	498.0	True		
@GuatsAlertas	Actualización cifras por #COVID_19 en #Jalisco https://t.co/2gOgIGybNA	2020-04-05 17:20:57	es		0.0	0.0		Guats Alertas	Información en tiempo real en tu celular. Manda un guats! 55 1008 80 79	44.0	1.0	18.0	2.0	0.0	False		
@Foro_Noticioso	Reclaman a Salud sobre los los datos de Covid-19 en Salinas: de 1 caso saltaron a 8 y luego regresaron a un caso.  | Foro Noticioso https://t.co/XFsszvWtCs	2020-04-05 17:20:55	es		0.0	0.0		ForoNoticioso	"¡ Bienvenidos a la cuenta oficial de Foro Noticioso en Twitter !!           
       Noticias Locales y Políticas en Puerto Rico."	144850.0	261.0	4418.0	19078.0	110.0	False		
@Vuelo_B612	"Guerra biológica:
👉 COVID-19 
https://t.co/QtmTTEIeLo"	2020-04-05 17:20:55	es		0.0	0.0		Vin 🍀 🇪🇸	"Por los Medios de comunicación. Giróvago.
Mercenario.
Políticamente incorrecto."	3881.0	4811.0	1909.0	1610.0	1.0	False		
@mileydi67965209	Imputan a ocho ciudadanos por sustracción de medios para la protección ante la COVID-19 https://t.co/hV0voCs2pI	2020-04-05 17:20:54	es		0.0	0.0		mileydis	Soy  100% cubana, natural de Holguín.Trabajo en Joven Club	1072.0	3400.0	158.0	92.0	0.0	False		
@lethalsz	#agua #agua para #cagua #cagua #aragua #agua vs #Covid_19 #AguaVsCovid19 #AguaVsCovid19 @Hidrocentro2011 #hidrocentro https://t.co/I0ENmslq4G	2020-04-05 17:20:53	es		0.0	0.0		lethalsz	"Amo el mar. 
Eso si yo lo que he llevado es coñazos en la vida... mas o menos el triple de la cantidad que llevo en tuits."	6591.0	574.0	899.0	466.0	1.0	False		
@escentias	Este covid 19, es como la ruleta rusa.	2020-04-05 17:20:53	es		0.0	0.0		BBB	ESTUDIANTE DE DERECHO Y CIENCIAS POLITICAS, ESCRITORA, AMANTE DE LA LITERATURA..	2761.0	69.0	1062.0	518.0	1.0	False		
@CaracolRadio	"#Ibagué 📍 | Estas personas pretendían saltarse la cuarentena del Gobierno Nacional por el Covid-19.

https://t.co/x3Y02DSUZr"	2020-04-05 17:20:51	es		0.0	0.0		Caracol Radio	¡Más compañía! | Primer lugar en noticias, deportes y opinión | #AlAire: https://t.co/8vOONOA0wm	611626.0	1011.0	157.0	3680089.0	9225.0	True		
@FunerariasJGL	"En J. García López, te compartimos algunas recomendaciones para que te cuides de cualquier enfermedad respiratoria, incluida el COVID-19.

 ¡Ponlas en práctica!

#COVID19 #Coronavirus  #CuidaTuVida #Recomendaciones https://t.co/nWQxqiopjg"	2020-04-05 17:20:51	es		0.0	0.0		FunerariasJGL	Empresa 100% mexicana con 40 años de experiencia en servicios funerarios. Para nosotros lo más importante es usted y sus seres queridos.	13076.0	1065.0	2246.0	3040.0	16.0	False		
@dcervantes84	#FelizDomingo. Cuando acabe el #Covid_19, #coronavirus qué preferís? Extraterrestres, zombis o meteorito?	2020-04-05 17:20:50	es		0.0	0.0		Cervantes 🎗		4138.0	9098.0	1747.0	567.0	6.0	False		
@Chary1620	"Escuchaba a mi vecino tosiendo todas las noches, le escribí preguntando si se encontraba bien y entonces él me respondió:

“Si vecina, no se preocupe, no es el COVID-19, es la marihuana...”"	2020-04-05 17:20:50	es		0.0	0.0		Chary Sabillón	¡Fuera Narcodictador!	1744.0	3903.0	390.0	443.0	0.0	False		
@Cesar_Santiso	Tenemos una oportunidad para luchar contra la emergencia climática q provocará una crisis mucho más dura, dramática y mortal q la del #Covid_19 ¿Vas a quedarte parado sin hacer nada o vas a luchar por la implantación d una economía verde, solidaria y sostenible? https://t.co/X6DpGAuocW	2020-04-05 17:20:49	es		0.0	0.0		César Santiso	Se ti o cambio q querés ver no mundo. EcoSocialista, Deportivista, Funcionario, Biohorticultor, delegado CCOO, exconcelleiro na Coruña x EU-Os Verdes #peakoil	9404.0	136.0	177.0	1175.0	54.0	False		
@CNNChile	"República Dominicana: suben a 1.745 los casos de COVID-19 y hay 82 fallecidos 

Sigue el minuto a minuto aquí: https://t.co/CNOzT2iCMg https://t.co/XtHqNicwbp"	2020-04-05 17:20:49	es		0.0	0.0		CNN Chile	Somos la cuenta oficial en Twitter de CNN Chile #VamosMásAllá	343356.0	879.0	896.0	3235942.0	9532.0	True		
@Censelio	Hecho en La Moneda: el Gobierno afina el lanzamiento de su app Covid-19 https://t.co/E9tumwWYEy	2020-04-05 17:20:49	es		0.0	0.0		El Censelio	La Tatitudería®. Sufro de tatitud crónica y bebo té de manzanilla. Frente Revolucionario Internacional Preferimo el Otoño, FRIPO🍁🍂🍁	349327.0	29371.0	1493.0	42968.0	231.0	False		
@ElNacionalWeb	Lee hoy la edición especial de El Nacional en formato PDF, con el reporte del Covid-19 https://t.co/2bo4Bi0jRr  #ElNacional #TomaDistancia #QuédateEnCasa https://t.co/6JDt7kqr1c	2020-04-05 17:20:48	es		0.0	0.0		El Nacional	Te informamos sobre las noticias más recientes de Venezuela y el mundo ¡Tu opinión es importante! Síguenos en Instagram y Telegram como Elnacionalweb 📲	7171370.0	7492.0	352233.0	4912037.0	18154.0	True		
@hiramrodriguez1	"Muertes por coronavirus en Italia se elevan a 14.681; desciende curva de contagio
 https://t.co/oXD0kHu5Gd 

El número de muertes a causa del nuevo coronavirus (Covid-19) en Italia, se ha elevado este sábado 4 de abril a 14 ... https://t.co/EN7L2lyr8B"	2020-04-05 17:20:48	es		0.0	0.0		Hiram “El Grillo”	Columnista, opinócrata y conductor de Entre Grillos y Chapulines https://t.co/BBmb8AKeAD Hijo de Dios y Padres revolucionarios, Esposo y Padre	74654.0	1044.0	464.0	6153.0	34.0	False		
@MassoniSantiago	@FenomenoideXX @mvkeku Pérdida de olfato se la vincula con Covid-19.	2020-04-05 17:20:47	es		0.0	0.0	@FenomenoideXX	Santiago Massoni	"""We don't believe what we see, we see what we believe""."	1773.0	11731.0	1189.0	251.0	0.0	False		
@rodrigobravoh	Covid-19 en La Araucanía: Los instantes clave en que la máxima autoridad sanitaria de la región desató una emergencia https://t.co/F7tOVYMxMr vía @InterferenciaCL	2020-04-05 17:20:45	es	CL	0.0	0.0		Rodrigo Bravo#APRUEBO👽👽	K-pop del norte	14235.0	19302.0	703.0	270.0	0.0	False		
@RadioBI	Pide Concamin a AMLO plan para sortear crisis por Covid-19 https://t.co/VRavNlph0a #Mexico	2020-04-05 17:20:44	es		0.0	0.0		BI NOTICIAS	Información veraz y objetiva; los últimos acontecimientos minuto a minuto de México y el mundo. Síguenos en facebook: https://t.co/wYB8b2rjV3	111325.0	229.0	92.0	26641.0	132.0	False		
@Akane_Vzla	"CHILE en horas de la mañana informó  que registra 34 fallecidos por Covid-19  

#BienvenidosALaPatria
@NicolasMaduro https://t.co/ELXl2bv0Fl"	2020-04-05 17:20:44	es		0.0	0.0		⚜ λκαηε ⚜	"🅅🄸🅅🄰  🄲🄷🄰́🅅🄴🅉


🎋Ama, sueña y escupe lo que sientes🎋 Esperar el golpe de realidad con una sonrisa.☺️ Amante del buen café y una buena charla☕"	10685.0	486.0	763.0	733.0	1.0	False		
@pitilemu	"Cuando los broches de @mibuh cobran vida 
https://t.co/XaM3wyvXFb 
#blogger #CuarentenaTotal #QuedateEnCasa #FelizDomingo #Covid_19 #DomingoDeRamos #SemanaSanta  #StayHome #coronavirus #confinamiento #confitados #YoMeCorono #NuestraMejorVictoria #boda #invitadaperfecta https://t.co/gwnOwXtnkL"	2020-04-05 17:20:44	es		0.0	0.0		MC León Muñiz	La risa es, la distancia mas corta entre dos personas	85.0	55.0	1169.0	94.0	1.0	False		
@consulta_estres	"La #respiración oral no es fisiológica, y respirar de esta forma hace que los virus y bacterias lleguen más fácil a nuestra garganta 
De esto hablé con la Dra Tania Arteta y de cómo por medio de la respiración podemos protegernos mejor ante el #Covid_19 
https://t.co/c69ZoYjKKr"	2020-04-05 17:20:44	es		0.0	0.0		Claudia Juarez	Psicóloga Clinica, Especialista en Estrés, Autor “Todo lo que querías saber sobre el estrés de la A a la Z” Editorial Manual Moderno #soyautor #ManualModerno	6406.0	3907.0	968.0	649.0	38.0	False		
@Edusordo79	"CORONAVIRUS

Drogas, peluquerías abiertas o botellones durante el estado de alarma
#Cuarentena #EmergenciaSanitaria #EstadodeAlarma #Ciudadania #Covid_19 #FFCCSS #COVID #Denuncias #Pandemia #Extremadura #Espana https://t.co/iT8olMtUVF"	2020-04-05 17:20:42	es		1.0	0.0		Eduardo Sordo De Las Heras	Diario digital de Extremadura https://t.co/UfVtnLeODz	44838.0	154613.0	3153.0	3155.0	381.0	False		
@RDavidFernandez	Buenas noticias.  Un paciente con covid-19 sale de la UCI. https://t.co/SqfFKTmXxq	2020-04-05 17:20:41	es		0.0	0.0		R. D. Fernández ن	Licenciado en Periodismo y en Económicas. Hablo francés e inglés.  Además, estudio lo que puedo en mis ratos libres.	10758.0	159.0	721.0	225.0	10.0	False		
@EscuadronTv	"#AlertaNR Mujer diagnosticada con Covid-19, se encuentra en clínica particular de #NicolásRomero https://t.co/Q29IyrjJjf

Se espera su traslado a hospital de #Zumpango durante las próximas horas"	2020-04-05 17:20:39	es		0.0	0.0		EscuadronTv	Bienvenido al portal informativo de Nicolás Romero y el Estado de México.	7607.0	96.0	4.0	3379.0	7.0	False		
@EPMQuitoTurismo	#NoCompresEucalipto porque NO previene ni cura el COVID-19. No pongas en riesgo tu vida ni la de quien comercializa. Debes quedarte en casa. #DisciplinaParaVolver https://t.co/184rKftONb	2020-04-05 17:20:39	es		0.0	0.0		EPMQT	Cuenta institucional del ente oficial de turismo de Quito. Empresa del @MunicipioQuito	10776.0	2717.0	487.0	7050.0	69.0	False		
@mayuperiodista	#CuarentenaTotal Por disposición del Gobierno Nacional es obligatorio usar tapabocas en el SITM @Metrolinea para prevenir el #Covid_19 Haga clic ver también ☛  https://t.co/W07pwf6fTu https://t.co/urvaq9RyOO	2020-04-05 17:20:38	es		0.0	0.0		mayuperiodista.com	Portal de noticias,  periodismo digital e independiente. En línea con la comunidad.	19406.0	2890.0	5430.0	6649.0	48.0	False		
@Grozca1	Estamos conociendo gracias a Deus las conductas que benefician o perjudican a la bestia covid-19!!	2020-04-05 17:20:38	es		0.0	0.0	@Grozca1	Grozca	luz 💖	2740.0	1787.0	102.0	59.0	0.0	False		
@1niAqui	"@AnabelAlonso_of Vas por el mismo camino que Willy...

#Covid_19 12.418 muertos!!"	2020-04-05 17:20:38	es		0.0	0.0	@AnabelAlonso_of	Iñaki	Sitting in an English garden	5749.0	4643.0	335.0	125.0	0.0	False		
@Luispita1948	@CarlosFGalan @ClaudiaLopez @LuisErnestoGL si en el barrio molinos 2, loc Rafael Uribe se incrementan los contagios de #Covid_19. Que se tenga en cuenta que la JAC incitó a los habitantes a salir a las calles por supuesto acentamiento de venezolanos.	2020-04-05 17:20:37	es		0.0	0.0	@CarlosFGalan	Luis Pita	Comunicador Social, soñador, intento de músico y ciclista aficionado.	558.0	421.0	255.0	68.0	1.0	False		
@ELTIEMPO	"Él falleció en la noche del viernes pasado. Ella en la madrugada de este sábado. Con escasas horas de diferencia y sin conocer el desenlace de su ser amado.

Le contamos la historia de la pareja de esposos que falleció por covid-19 ⮕ https://t.co/nv7CJgSwvA https://t.co/isyr1mlmAC"	2020-04-05 17:20:37	es		1.0	0.0		EL TIEMPO	Principales noticias de Colombia, el mundo, deportes, economía, política, tecnología, cultura, estilo de vida, tendencias y mucho más. El Tiempo Casa Editorial.	539201.0	8685.0	25816.0	6963343.0	15822.0	True		
@Hidrogea	Cuando vuelvas de pasear tu mascota o de comprar, limpia con un paño húmedo las gafas y el móvil. Estos días, el agua es un gran aliado en casa contra el COVID-19 y esta es una de las 8 acciones que puedes hacer para evitar el contagio. #AguaVsCovid19 https://t.co/1OceoXzZKZ	2020-04-05 17:20:36	es		0.0	0.0		Hidrogea	HIDROGEA S.A. Gestión del Ciclo Integral del #Agua en la Región de Murcia💧🌍♻️. Lunes a Viernes de 8 a 15 h. Atención al Cliente: 900 110 066 #water #agua	11168.0	8460.0	1605.0	3227.0	81.0	False		
@INFOCANCHA	#InfoEmbajadores @LeoCampana9 hace suya la cruzada para luchar contra el #Covid_19 ; https://t.co/mCt2PXw94c https://t.co/vYLMYSxel4	2020-04-05 17:20:36	es		0.0	0.0		INFOCANCHA En nuestras 🏠🏠®	Portal de noticias y datos deportivos que repasa los hechos destacados de este apasionante mundo.	254611.0	359.0	602.0	7270.0	94.0	False		
@Ferno51	Este es el Centenario de Montevideo. Aquí ya no cabrían los muertos por COVID-19. https://t.co/oqn3H3218u	2020-04-05 17:20:35	es		0.0	0.0	@Ferno51	Ferney Moreno	Nihilist American football coach	8294.0	27256.0	370.0	264.0	1.0	False		
@MayraMarquez99	CUATOS MÁS COVID-19?? https://t.co/uNsQua7Vhn	2020-04-05 17:20:35	es		0.0	0.0		Mayra	🏳️‍🌈👽🛸🤠	25769.0	15434.0	389.0	422.0	1.0	False		
@laopinionpr	"Debido a las restricciones sanitarias por el Covid-19, tianguistas foráneos deambulan por la ciudad en busca de sitios donde instalarse de manera clandestina. #LaOpiniónDePozaRica

MÁS AQUÍ 👉👉👉 https://t.co/ZRBrXeuTxD"	2020-04-05 17:20:34	es		0.0	0.0		La Opinión de Poza Rica	El Mejor Diario de la Zona Norte del Estado de Veracruz	130301.0	216.0	2251.0	8681.0	64.0	False		
@DiarioUnoPeru	Las Fuerzas Armadas redoblaron la vigilancia y el control en la frontera con Ecuador, sobre todo en 22 puntos de paso clandestino de migrantes ilegales, a fin de evitar el contagio de #coronavirus covid-19 en nuestro país https://t.co/HJZySXeirD	2020-04-05 17:20:34	es		0.0	0.0		Diario UNO	#DiarioUno te mantendrá informado minuto a minuto de las últimas noticias del #Perú y el #Mundo. Síguenos en Instagram como: diariounoperu	126229.0	692.0	590.0	106529.0	598.0	False		
@DuranVega17	"Propuesta para el gobierno federal, porque no ponen a los NINIS becados a atender enfermos de COVID 19 en todo el país?, digo si le quitaron esos recursos a los médicos residentes sería un buen arreglo no?

#ninisdeamlo
#ElCacasNoPuede 
#ElCacasVaACaer"	2020-04-05 17:20:34	es		0.0	0.0		Rock		725.0	582.0	52.0	6.0	0.0	False		
@hondudiario	"EMERGENCIA COVID-19:
El estado de Nueva York, epicentro de la pandemia de coronavirus en Estados Unidos, registró 594 nuevas muertes en 24 horas, que elevaron la cifra total a 4.159 víctimas en ese territorio. https://t.co/LVFWbljXlT"	2020-04-05 17:20:33	es		0.0	0.0		Hondudiario.com	"El Primer Periódico Digital de Honduras
Tel: 2235-8866
mercadeo.hondudiario@gmail.com
https://t.co/8FE0Qjt9BL"	95518.0	11331.0	4274.0	31527.0	197.0	False		
@EnlaceRV	"Alcalde de Margarita dio positivo al COVID-19.

#coronavirus #Margarita #Alcalde #NoticiasRV #positivo
 https://t.co/7x176nqeeE"	2020-04-05 17:20:33	es		0.0	0.0		EnlaceRV	Enlace Radios de Venezuela,emisoras de todo el país informando 24/7, #ReportesRV #NoticiasRV #Música #Publicidad Denuncias0412-209.42.07 https://t.co/GJ0uaoMx30	48845.0	2016.0	1152.0	2520.0	15.0	False		
@HablaEcuador1	Este domingo 5 de abril de 2020 Ecuador registra 3646 personas contagiadas, 5137 casos sospechosos, 100 pacientes recibieron el alta hospitalaria y 180 fallecieron a causa del covid-19.   https://t.co/4jGdeSvaES https://t.co/cmXC8e9Lxy	2020-04-05 17:20:32	es		0.0	0.0		HablaEcuador	"Diario Digital HablaEc
HablaEc
•Portal de noticias en el Ecuador y el Mundo Entero
•Información al Día 
•Estamos en Facebook como: Habla Ecuador
https://t.co/zXtbRdZV7e"	1683.0	109.0	123.0	143.0	0.0	False		
